speaker,words,tags,timestamp
WS,"built on that North Fork. He trapped some, too, you know. And he'd",,
WS,"get-, well, he'd wander off, you know , going looking his trap line",,
WS,over and he'd have a cabin to stay in. He built just leantos and,,
WS,cabins of all kinds up and down that North Fork. There was another,,
WS,"guy come along after him: Silent Joe. Truckee, his name was. He",,
WS,"built a half a dozen cabins, too, but he But ne made",,
WS,a living trapping. And he'd work on the drive in the spring. He,,
WS,was a good driver. French Canadian. Real good. And he died up,,
WS,there right on the Goddam flat.,,
SS,What did Silent Joe come from? He didn't talk?,,
WS,Yeah.,,
SS,At all?,,
WS,"Well, he'd say a word or two, of course. But he wouldn't try to keep",,
WS,a conversation or nothin' going. He'd just sit there. I used to go,,
WS,up and see him after he had quit working. He was too old to work.,,
WS,"And I used to go in a little earlier than the driving crew, you know,",,
WS,there'd be five or six of us to go in and build them rafts. And he,,
WS,"lived about a mile from where we'd be building, and I'd go up to see",,
WS,"him. Well, he'd sit there, he wouldn't talk. I'd keep on talking,",,
WS,"you know, ""Yes,"", ""No"", is all he'd say. And there was nothing in",,
WS,"the shack, an old frying pan and a couple of old kettles of some kind.",,
WS,"And an old wooden bunk. I said, ""Well, I'm going to do, Joe."" ""Well,",,
WS,"sit down."" So I'd have to set another half hour. He would never say",,
WS,nothin'. I'd finally get out of there. But he died right there. He,,
WS,never come out.,,
SS,"Same thing as this Piper. He trapped and he did the river drives, too?",,
WS,Gust Piper. He didn't drive too long. He was down there about five,,
WS,years.,,
SS,"Piper, you mean?",,
WS,Yeah. He was back up there one spring and they found him dead in,,
WS,"the doorway of his shack. They don t know whether it was t4""> or",,
WS,"foul or what happened. I don't think it could be foul, because",,
WS,there was nobody ever around there. I think he just died. He was,,
WS,pretty well decomposed when they found him.,,
SS,This Piper?,,
WS,"Yeh. Gust Piper. Let's see, who took them rafts then? Frank",,
WS,"Larkins. He's dead, too, now. He run 'em then. He wasn't near as",,
WS,good as Old Gust. And then they had different ones after that. I,,
WS,"used to work on 'em all time, help move 'em, you know. But I never",,
WS,did run 'em.,,
SS,"That first year, how many of 'em did they have?",,
WS,Rafts?,,
SS,Yeah.,,
WS,"They had, one, two, three. They had a sleepin' raft, a cook raft,",,
WS,and a chuck raft. You see they couldn't get no in. There was,,
WS,"no roads in there then until they got to Big Island. See, there was",,
WS,"sixty miles there, I guess. And rtf the river was heavy and you were",,
WS,"movin' slow, you know, that is, say, a mile a day or something like",,
WS,"that, it took a lot of chuck, that's why they had the chuck raft.",,
WS,"They had a regular crew. Well, there was one man that run the rafts,",,
WS,and then he'd pick up men out off the crew to help him move. And,,
WS,"they usually got a day off for that. Well, it took a day. There",,
WS,"was a lot of hiking. Say you moved five miles, you had to hike fifteenmiles",,
WS,"back, three different times. And then if you missed the",,
WS,"landing or something, which we did, that caused more complications",,
WS,then.,,
SS,What did you do if you missed the landing? You had to rope it back,,
SS,or something?,,
WS,"Oh, no. Impossible to do that. That was out of the question. No,",,
WS,"you went to the next one, or you got in someplace where you thought",,
WS,"you could. This Old Piper knew every bend in the river, you know.",,
WS,And so did Frank Larkins. They were lucky that way. They always,,
WS,"had someone that knew. But later on, when they got motors on them—",,
WS,"they put motors on them rubber rafts, them were the first ones they",,
WS,"put motors on. Big seven horsepower motors, and they didn't draw",,
WS,that much water; pontoons. You could go up river in places with 'em.,,
WS,"You could come to a dead stop anyplace. That is.not anyplace, but",,
WS,"if the water wasn't too wicked, you could fetch 'em right to a halt.",,
WS,"Yeah, that simplified everything.",,
SS,How many men would run that raft in the old days ? How many men would,,
SS,move it?,,
WS,"Oh, there'd be usually five.",,
SS,Did they use poles?,,
WS,"No. Sweeps. Long oars, you know. There was an eighteen foot blade",,
WS,on about a forty foot stem. The butt oar'd usually have three men.,,
WS,"You run and back and forth across with it. The guy run from the stern,",,
WS,the pilot. He would call the shots from the stern. If he wanted to,,
WS,"go over to the right, why, he'd holler, ""Right!"" And you was always",,
WS,"in position anyhow, you see, then you would dip your oar and give",,
WS,"her a gut to the right, you see. Your oar would be about this high.",,
SS,Above your head?,,
WS,"Yeah. That is, the back end of it would be. The shorter man would",,
WS,be—,,
SS,Down close to the edge.,,
WS,"Yeah, he'd be reaching . But you could bring it to time.",,
WS,Take quite a few dub6 you know. Landing was the worst part of it.,,
WS,"They'd run through an ordinary eddy, you know, they was so heavy.",,
WS,If you went into the upper end of the eddy they'd either swing on,,
WS,"you or run through. If it was a really strong eddy, why, they'd swing",,
WS,"on you. They load up with water in front, you know water'd be up",,
WS,"to here, and they'd swing. And there you were, you were in a hell",,
WS,of a shape. trouble.,,
SS,What would you do?,,
WS,"Well, try to straighten it out. You couldn't run from the stern beway",,
WS,"cause the stern was loaded, it was down. The stern was in the water,",,
WS,"there was water over the stern. It was too heavy to handle, you had—",,
WS,"the bow was up, you know. You had to work it from the bow.You'd turn",,
WS,"it again if you could, get the bow ahead. And then try to land. If",,
WS,"you got— If you had two rafts, say, the sleeping raft and the cook",,
WS,"raft and the chuck raft, well, you had to have 'em together. At",,
WS,night when the crew come in. If you didn't have they be a mile,,
WS,"apart, you know. If you missed with one, you'd have to pass it up",,
WS,"with the other one, and go where the first one was. And then maybe",,
WS,you'd have to hike three or four miles back to the rear in the morn,,
WS,ing. That was no good. They used to try to keep 'em as close to the,,
WS,"rear as possible. That was the idea. Eliminate that hiking, be",,
WS,"cause when you're marching, you ain't fightin' (Chuckles)",,
SS,What kind of a spot did the pilot have to pick out on the river?,,
SS,Did if have to be a real sizeable cove?,,
WS,"Yes. That would be the best. And the bank you know, they try",,
WS,to get a place— he wouldn't run into a brush pile or nothin'. You,,
WS,had things and stuff to set out on the bank and build fires for,,
WS,"the crew at night. tHey had places, you know, after the first couple",,
WS,"of years. They had places, regular places, where you landed, as a",,
WS,"rule. If the river's moving fast, they'd miss one of these or one",,
WS,"or two of 'em, otherwise they'd run in there and tie up, you know.",,
WS,"We used to have snublines, and we had a boat, and old batteau. We'd",,
WS,"go ahead and set this snubline, see. It was just a long, they were",,
WS,"two inch lines, I think, with a in it, you know. And you'd set",,
WS,"that a put a stick or something under it, so you could see it. A",,
WS,"guy had to bail off of that raft, 'cause it would be tootin' right",,
WS,"along. And you had a sort of a line on the raft, maybe thirty feet",,
WS,"with a big snap in it, you see; a big iron snap, that long, with a",,
WS,"spring in it, you know. Well, you'd grab that and bail off, the",,
WS,guy that was supposed to do the snubbing. There was always one good,,
WS,"active man done that, you know. And you'd grab this line with the",,
WS,"bone in it, and there was one on a tree, one wrap as a",,
WS,"rule, a tree or stump or something. Well, you'd make the joint then",,
WS,"you see, with the big snap in the bone, and then you'd drop that",,
WS,"and grab the other line, and pay out a little slack. If you snubbed",,
WS,"around real tight, and it was in straight water, it would take the",,
WS,"stern of the raft down and probably break the line. That's happened,",,
WS,too. Just give it a little slack on the stump and you could snub,,
WS,"it any time you wanted to, as far as the— you had the hitch,to do",,
WS,"it with, you know.",,
SS,That spring cushioned —,,
WS,"No, no, that spring was just to keep the lines together. It wasn't",,
WS,a coil spring. It was just a spring that kept the lines together.,,
WS,"After it got in the snap, you know, it couldn't fly up. No, it was",,
WS,no coil spring.,,
SS,It sounds like you had no time to play or something like that.,,
WS,No. No. It had to be done. If you missed you was looking at it,,
WS,"going around the bend. And there you were, you didn't know",,
WS,where the hell they were going. And you made kind of a day for your,,
WS,"self, too (Laughter) That was part of it. They'd kid you about",,
WS,"that, and maybe find someone else to do it, if you missed too often.",,
SS,Now the deal on this was that they'd take one raft at a time down,,
SS,and then go back for the next one?,,
WS,"Yes. But when they got the rubber, you know, that's just a few years",,
WS,that they had that rubber. But that was all in one. That was a hun,,
WS,dred and eighteen feet long. Motor on each end. Cookhouse in the,,
WS,"middle , the sleepers on each end. three sections. They",,
WS,"was awful flexible. But, they was rough to ride, you know. Rough",,
WS,"water they'd be just like a bronco, jumping around. But when you",,
WS,landed that thing everything was there. You didn't have to go back,,
WS,after nothing.,,
SS,I'll bet the old-timers must have really thought that was quite a,,
SS,change.,,
WS,"Oh, yes.",,
WS,Because you fellows on a drive never could imagine what the old days,,
WS,were like.,,
WS,No. I remember one time we missed with the sleeping wanigan at Robison,,
WS,"Island, that's just above the Little North Fork, and we never",,
WS,got tied up til we got to Big Island. I don't know what in hell the,,
WS,"idea was. It was thirty miles there; I was new on there, too. HI",,
WS,"didn't know where the hell we was going. But the others did. Larkins,",,
WS,"he knew. Nobody ever did find out, he got canned, anyway.",,
SS,For that?,,
WS,For that. When we got to Big Island there was another raftsman,,
WS,"there. But I hiked back up. I don't know, we had to sleep on the",,
WS,"bank then. Well, we was twelve days on that barge, and we slept on",,
WS,"the bank. We had the cookraft, you see, we landed the cookraft.",,
WS,"Another crew moved that. They landed with no trouble, I guess.",,
SS,It took twelve days to get the sleepingraft?,,
WS,"Yes. Sleep on the bank every night, and no blankets, but they built",,
WS,"a big fire, oh, as long as from here to that house. Had two or three",,
WS,men cutting wood all day. Keep your feet warm. There was snow on,,
WS,the ground up there. Howard Bradbury was keeping time that spring.,,
WS,"That was in '32. That was the year Roosevelt was elected, I think.",,
WS,"Yeah, 1932, in the spring, it was.",,
SS,"Well, that's a hell of a thing. Was something wrong with him or some",,
SS,"thing, that he didn't ?",,
WS,"Well, I never could figure it out. Nobody ever did. Everybody tried",,
WS,"to, but he missed the landing, alright, and after that he didn't—",,
WS,"oh, he had tried a couple of other times, but he didn't make much—",,
WS,"I knew myself, he was going to miss them other ones. But the line",,
WS,"broke, you see is what happened at Robison, the first landing, see.",,
WS,"Broke the snubline, and lost a man off of the raft, you see. The",,
WS,"guy that went ashore, he couldn't raft, he was there. Broke",,
WS,"the line. However, that didn't make any difference, he could a got",,
WS,"in someplace. The water wasn't too high, it was up pretty but",,
WS,"hadn't had the big water yet, it still came after that. I never could",,
WS,figure out why he But he got relieved of his command as soon as,,
WS,that old push caught up him.,,
SS,"Without the snubline, how would you stop it?",,
WS,"Well, you'd have to improvise.",,
WS,They had more line?,,
WS,"Oh, yes.",,
WS,You could pretty much rig up another?,,
WS,"Oh, yes, sure. Anything. Well, there was places where you wouldn't",,
WS,"need one, you could step off, you know. If you had you could",,
WS,"get around something, you know and get stopped.",,
WS,You were new so you didn't know where— what was going on too good.,,
WS,We was all new.,,
WS,You guys were waiting for your orders.,,
WS,"Yeah. They was except, well, Old Bill Akins and",,
WS,"this Larkins, he was supposed to be the big shot. But, I don't know,",,
WS,"he never made a success of it that I could see. But, that's the way",,
WS,"it was. But after that they, well, — Oh, Bill Akins took 'em then",,
WS,and he run 'em for years.,,
WS,Do you remember how long that first drive took?,,
WS,"By gosh, no, you see, it was split up, you know; changed pushes at",,
WS,"Big Island and another push went down from there. Oh, you mean the",,
WS,first drive.,,
WS,Yes. The very first one.,,
WS,"Oh, I don't remember at all. Lasted way into the summer. No machin",,
WS,"ery or nothing, and the water got away. The river was new to 'em.",,
WS,"They got late water that year in June, but it didn't— it helped, of",,
WS,"course, but it dropped right away again. We were down on them big",,
WS,"bars in the main river, cranking them logs off a there by hand! Hot!!",,
WS,That's not very interesting.,,
WS,"These logs drives, I never did see one, myself. And up north there,",,
WS,"of course, we never had any. The men working in the water on the",,
WS,logs; what was the techniques they used? What did they do to keep,,
WS,them logs moving? What did they have to do?,,
WS,"Well, take like the river crew, they'd gang up around a log and roll",,
WS,"it in the water, roll it in the river, that's all. That's all they",,
WS,could do. Just keep rolling it til it went afloat. Then there was,,
WS,"another crew, more experienced— well, they weren't young men and",,
WS,"they weren't old men, they were men around thirty-five, they were in",,
WS,"the center crews. They would take the floating stuff, you know, you",,
WS,know like— they land on the center— like the center of the river,,
WS,"and it's held there by something, you know, a rock, or something,",,
WS,and they'd pile up. They get to be real long. But you make space,,
WS,"in the front; get slack in front, you see, that's the first thing",,
WS,you gotta do. It all depends on the water and general conditions.,,
WS,"You get slack, and then it'll start to peel off, you see. Well,",,
WS,sometimes it'll go and sometimes it'll hang again and pile up more.,,
WS,That makes it bad. When it starts to go you hang on to it4as long,,
WS,"as you can, you see, unless there's a shot or something in there.",,
WS,Then you've got to get the hell away from it.,,
SS,What?,,
WS,"A Shot. You know, powder. A man to use powder, you see. But with",,
WS,"these motor boats, you could always come back. But",,
WS,you couldn't. You have to line 'em back. That took a different,,
WS,"length of time, of course. Sometimes that was an awful job,",,
WS,"depends on how fast the water was and how far down river you went,",,
WS,"and you had to line it back. The crew would line it back up, up",,
WS,way above the center so you could land on it again. That's why they,,
WS,didn't use so much powder then. You had to get away from it when,,
WS,"you put a shot in, you know. And they didn't want to leave it. They",,
WS,"wanted to stay and pick on it until it unravelled, see. If they",,
WS,"sure it was gonna go, they'd leave it. And, oftentimes they did,",,
WS,"most of the time, after you got slack and started picking it a while",,
WS,"they'd peel off, you know.",,
SS,When you say line 'em back up— would you explain that? What do you,,
SS,mean?,,
WS,"Well, they all got what you call a painter on 'em, you know a rope",,
WS,"in the bow, and it's a small rope 5/8's maybe. Well, the boatmen",,
WS,"stay in and they'd pole, keep it off shore, and the rest of the crew",,
WS,would grab it and get ahold of that line on the bank and crawl along,,
WS,the bank and pull the Goddamn thing back up. Nobody likes to do that.,,
WS,That's why they hang on the center so long. They'd stay right on,,
WS,"there, you know. They'd land in a place back pretty well from the",,
WS,"front, you know. Get in between the logs, you see, so they could",,
WS,"stay there until it went. Then they'd go. But I don't know, I've",,
WS,"drove there three days and a half, one spring, that's as long as it",,
WS,took. And I've driven there a hundred days.,,
SS,How could you do it in two and a half days? What were the conditions?,,
WS,"Well, the river's at Elk Creek. You know where that is?",,
SS,Yes.,,
WS,"Well, that's where the river was, and that was in '48. And we stayed",,
WS,"in town. We only had one boat. There was only four, five, six of",,
WS,"us. Six, I think there was. But the water come up til, Lord God, you",,
WS,"couldn't keep up to the rear, We had dinner at Ahsahka that day",,
WS,"from Elk Creek, you can figure that out.Then out into the main river",,
WS,"we went. The water was in the highway, you know. The water was right",,
WS,"in the highway. Webb was the push that year. Young Webb, Bill Webb.",,
WS,That s old Webb s son. He worked on the pond there. And on a,,
WS,"Sunday we finished up, we were at— I don't know, I think we left it",,
WS,"at Lapwai, or something. - Three days and a half.",,
WS,is he still alive?,,
WS,"Oh, yes. He was the push on that drive, a good push. He lives on",,
WS,"Third someplace. I know where he lives, but I can't—",,
WS,How old is he? Is he retired now? here-,,
WS,Yes. He's retired. He was foreman on the pond there for years. He,,
WS,"was— You going to be around tomorrow? No, I can't tomorrow.",,
WS,"This lady that tends bar down here, she lives at— two houses from",,
WS,Profitt.,,
WS,Where? At the Silver Dollar?,,
WS,Yeah. In the morning. She's just there in the morning. Not tomor-,,
WS,"row ming, but she s there on Tuesdays, Wednesdays—",,
WS,I'll come back here another time and I'll find out.,,
WS,I haven't seen Profitt but once since he left the woods. He run,,
WS,"Camp Two, you know. Yeah, he's a real guy. I didn't think he was",,
WS,"that old. I drove with him on the Coeur d'Alene River. Oh, Christ,",,
WS,"I was just a young guy. He was, too, he isn't as old as I am. He's",,
WS,"about sixty-six, I think.",,
WS,What year was you born in?,,
WS,1903. Seventy-two last April.,,
WS,"How much of the work when these guys were working on the river, on",,
WS,"the drive, on the logs? Standing right on the logs? Was that a rare",,
WS,thing? Or was that pretty often you did that?,,
WS,"Oh, depends on what you were doing, you were or",,
WS,"something like that, you'd be working on timber all the time. But",,
WS,"the rear crew, they weren't out on logs, unless they wanted to be.",,
WS,"What I mean, once in a while they'd get in a slough or something",,
WS,"and get to fooling around, but,no, there wasn't too much work on",,
WS,"loose timber, except them centers. They get in a jam once in a while",,
WS,"you'd get on the stuff, you know.",,
SS,Most of the time they worked from the batteau?,,
WS,"Well, they'd be out of the batteau, of course, they wouldn't be in",,
WS,the batteau. They'd be out working on the timber. But the batteau'd,,
WS,"be there to pick 'em up, see, in case they went a drift, or you know,",,
WS,"got hurt or got dinged up some way, you know, or anyway incapacitated,",,
WS,"they'd pick 'em up. Unless they got scattered, that's one thing a",,
WS,"didn't like, if they got scattered around, you know, too much.",,
WS,"Like a center breaking up, and the crew gets scattered and they",,
WS,couldn't pick 'em all up. Maybe someone wasn't capable of handling,,
WS,"himself, in that position, you know. Get excited and get out of hand",,
WS,like. But mostly they got along pretty good. lost about four men,,
WS,"on this river. Oh, yeah, that's all.",,
SS,Did you ever see anybody go? Get lost?,,
WS,"Well, yes, I see them three at Lenore that spring. We went to pick",,
WS,'em up but we were too late. We were just above 'em. They were on,,
WS,"the right hand side of the river going down, just above the bridge.",,
WS,"And there was trees there, there was half a dozen bull pine trees",,
WS,"scattered around there, and the water was maybe six feet deep, but",,
WS,"awful strong, you know. It was smooth, but running fast. Strong",,
WS,"water, you couldn't commence to swim against it, or nothing like that",,
WS,"you know. You couldn't row a boat against it. Well, there was a",,
WS,"boat working just below us on one of these trees, you know, taking",,
WS,"this timber off the tree, and when the center moved out, when they",,
WS,"and everything else, why, course, it just picked up and left",,
WS,"and there was a big sweeper, big steer, oh, like pulling a stump,",,
WS,"pull tree lengths, stump and everything, you know. Underneath that",,
WS,"you couldn't see it. And it come up under the boat, you know, and",,
WS,swamped the boat. It come up under the bow and the stern went down,,
WS,"you know, and it just rolled her right around underneath. Well,",,
WS,these guys that drownded were in the boat. But there was four of,,
WS,'em went up this tree.,,
WS,"Well, of course— I seen it. I was frosa here",,
WS,"to that house, I guess, upriver in the other boat, we was working on",,
WS,"a little center there. Someone said, ""They're going to swamp that",,
WS,"boat."" They seen it coming back, you know. So we all jumped in. The",,
WS,"boatman hollered for us to jump in. There was only four of us, we",,
WS,"had the forward boat, and we took after 'em, you see, we left the guys",,
WS,"in the tree, we didn't stop for them at all, we could see one guy,",,
WS,his head just going under the bridge as we got as close as we could,,
WS,"to him, and he disappeared. The water was high and awful dirty, you",,
WS,"know. You couldn't see nothin', you know. So, I guess, I don't know",,
WS,we landed at Cottonwood Island. And there was some guy going down,,
WS,"along the bank, he was in the water, too. His name was Chase. There",,
WS,"was Fitting, Chase and Anderson. There was the names of the guys that",,
WS,"drownded. This Anderson, his daughter works in the liquor store here,",,
WS,"that little blonde. She's forty-two years old now. But anyway, we",,
WS,"landed at Cottonwood Island on the highway side, and it was on a Sun",,
WS,"day and oh, quite a bit of traffic. I got up there and stopped an old",,
WS,"flatbed truck that come along, And we put the boat on it. It was a",,
WS,"way longer than that old flatbed, but three or four of us sat in the",,
WS,bow of the bow and held it down and tied it on. And we had to come,,
WS,back up and put that boat in the water and land on that tree where,,
WS,"them guys was. That was a tricky proposition, but we made her. pick",,
WS,ed 'em all off: the four of 'em. This Tom was one of 'em. He lives in,,
WS,Orofino now. He works for a construction outfit. He's sixty-three,,
WS,I think now. But he was one of the guys up the tree.,,
SS,What year was that?,,
WS,"Forty-nine Because me and this gal over here in the liquor store, you",,
WS,"know, I get whiskey for the Silver Dollar you know. But anyhow, I",,
WS,"used to talk to her, you know, she's a nice gal, said, ""You knew my",,
WS,"dad."" That's when I first started getting whiskey there, three or",,
WS,"four years ago. I said, ""Yes, sure."" But I didn't know who she was",,
WS,"talking about. I was in the dark, I was going to wait to see if she'd",,
WS,"volunteer some information, which she did right away, you know, she",,
WS,"said,she was Walt Anderson's daughter. I knew Walt very well.",,
SS,"So these three guys never had a chance, really?",,
WS,"No, no, not after they got in the water, they didn't have no chance,",,
WS,no. Unless— the only chance they had if they had stayed with the,,
WS,"boat. The boat didn't really swamp until it hit the pier, you know.",,
WS,"It hit the bridge pier, and then it went under. We found that down",,
WS,"Cottonwood Creek, washed up on a bar. But it was not serviceable anymore.",,
WS,"But, I don't know, there was spare paddles in that boat and",,
WS,everything underneath the seat. I tied them in there myself when we,,
WS,started out. I had two paddles tied underneath. They was not in the,,
WS,way or nothin'. They could have grabbed one of them. Them boats they'll,,
WS,"be just about ready to sink and they'll still pack three or four men,",,
WS,you know. But they could have done something if they'd a stayed with,,
WS,that boat. They could have stayed off a that pier; grabbed them pad,,
WS,"dles, 'course, the oars and everything was gone. Oh, I don't know,",,
WS,"excited, I guess.",,
SS,"In a situation like that, you can really lose your",,
WS,"They found 'em all but one. They found Chase and Anderson, but they",,
WS,"never found Fitting. His brother, this guy that drowned was Ray, and",,
WS,"I can't think of the brother's name, but I know him real well, he",,
WS,was on the police force here. He was chief of detectives in Cheyenne,,
WS,"at the time this happened. He come up, he and his wife, and he stayed",,
WS,"here all summer. He went to work on the police force here then, and",,
WS,every Sunday they'd take a boat and go up to Lenore and put the boat,,
WS,in the river and she'd drive the car down and he'd go up every Sunday,,
WS,"all summer long, and they never found him. I suppose he got sanded",,
WS,"in, you know someplace and buried.",,
SS,"When that kind of thing happened, death or a bad accident, was there",,
SS,any protection for families?,,
WS,"Oh, yes, oh, yes. You mean insurance?",,
SS,"Yeah, from the company?",,
WS,"Well, I don't know about the company. The State, I know pays. Them",,
WS,"guys got around eight thousand dollars, I think is all, but we took",,
WS,up collections in the ftamp for them. We got damn near that much in,,
WS,"the camp. After the drive was over, you know.",,
SS,Eight thousand bucks for the three of 'em?,,
WS,Yeah. But they got eight thousand apiece out of the State. They kind,,
WS,"of hung off on Fitting for— maybe they haven't paid it yet, but they",,
WS,"claim that in seven years, they gotta pay it. So I suppose that's",,
WS,paid now.,,
SS,"That was pretty good, getting that much money. That sounds like a lot",,
SS,of money to come out of the camps.,,
WS,"Oh, yeah, but them guys are all pretty easy in a case of that kind you",,
WS,"know. They got about that much for the three of 'em, you know. But",,
WS,"it used to be customary — a collection taken up on a drive, you'd",,
WS,"give a day's wages. Whatever the wages were— but, of course, I never",,
WS,paid any attention to that. I always hit her a little heavier. I'd,,
WS,"spend it anyway, you know.",,
SS,"What do you mean? A collection on the drive, if somebody was killed?",,
WS,"Yes, or hurt, or sick, or something. They'd take up collections, you",,
WS,know. It used to be way more so— they don't take up many collections,,
WS,"in these camps anymore. But, when I was a young guy around here, every",,
WS,"day, there was someo taking up a collection.",,
SS,"If you'd give to every one of those, you wouldn't have any salary left.",,
SS,If you'd give a day's work every day.,,
WS,"I know. But, I mean, it wasn't every day, but there'd be every couple",,
WS,"of months, or somewhere around that. But they was all worthy of it.",,
SS,"You know, up North there, it seems like whenever the lumbering shut",,
SS,down the men all went to Spokane. Was that the same here?,,
WS,"Oh, yees. Yes. Until  When they started up,Pierce was the town.",,
WS,"Some guys never got by Pierce, for years, unless they come out the",,
WS,"other way by Elk River. But I was in Pierce, I don't know, I musta",,
WS,"been there twenty years, anyway, and I never got by there either.",,
WS,"Everything there you wanted. Women, whiskey.",,
SS,That's pretty good. I didn't know there was any small towns that had,,
SS,that. I thought you had to go to a big city.,,
WS,"Oh, no, Pierce always had 'em. They haven't now, but, there was always",,
WS,something like that there. I don't think there's any there now.,,
SS,"There was a lot of lodging then, too? Lots of places for the 'jacks",,
SS,"to stay? The houses, I imagine were places that the 'jacks could stay.",,
WS,"Well, when I first went there— Have you been at Pierce lately?",,
SS,"Yeah,",,
WS,"Well, you know where the Clearwater Hotel is? There was a big tent",,
WS,there when I first landed there. There was I don't know how many men—,,
WS,"The railroad was up at JP then, as far as JP, it wasn't into Headquar",,
WS,"ters yet. But, I don't know, there must have been three thousand men",,
WS,"around there. I don't know how many, they was coming and going, you",,
WS,know. And they had all kind of camps along the railroad; the railroad,,
WS,"company, you know. Building that railroad up there. But that's where",,
WS,"it was when I went up there at JP, didn't take 'em long to shoot in",,
WS,to Headquarters from there. But that old Clearwater Hotel was a big,,
WS,"tent, and them army cots to sleep on. No floor in the bottom at all,",,
WS,"just on the ground. I don't know what they charged; a dollar, I guess",,
WS,to sleep on one of 'em. I forget who built that. Old Chris Johnson,,
WS,"built that Clearwater Hotel. Then old Snyder he built the Pierce Hotel,",,
WS,"That was after that, too. There was just one old shack there, he was",,
WS,"bootlegging there, and he just built on around it and he made a hotel",,
WS,out of it. It's still there. No! it burnt down. There's a bank,,
WS,"there, by gosh.",,
SS,Were there many of the whorehouses there?,,
WS,"Oh, yes. There was always about three. Four or five gals in each",,
WS,one. And the last year or so it got down to two and then one. The,,
WS,"Pierce Hotel, that was always one. That is, after it changed hands,",,
WS,"The Hotel, that was always— It isn't no more.",,
SS,In Bovill—,,
WS,"There was never any there, was they?",,
SS,"Yeah, there was, but they were gone by the time you came here. They",,
SS,"were gone by about 1915, or something like that. I understand Clarkia",,
SS,stayed pretty wide open—,,
WS,"Oh, Clarkia was— was hell, bing-bang. Everything. Same as Pierce.",,
SS,"It was never so big, though, was it, as far as—?",,
WS,"Oh, no. no, no. Well, they used to go in that way, you know, on that",,
WS,"drive. Used to go in from Clarkia, you'd think that they was comin'",,
WS,"out that way, the way they'd perform, you know.",,
SS,You talking about Marble Creek?,,
WS,"Yeah. But they never come out that way. See, Marble Creek run in",,
WS,"at the St. Joe below Avery. It's Marble Creek station, is what it is.",,
WS,That's where it runs in there. But you'd think they was comin' out,,
WS,"that way, the way the bootleggers treated 'em. Give 'em everything",,
WS,they wanted. Gals and jugs and corks. And the girls were very free,,
WS,"with their wares, tool (Chuckles)",,
SS,"Well, what were they doing on Marble Creek? The logging there on Mar",,
SS,ble Creek— what kind of thing did they have going there? Didn't,,
SS,they have an incline there?,,
WS,"Yeah, they had an incline coming down to the main line of the Milwaukee.",,
WS,Yeah. Did you ever see that thing?,,
SS,Uh-huh. Just hear about it.,,
WS,"Well, that was quite a rig. That was a double track layout. Empties",,
WS,"come up and the loads went down. No, it wasn't double track, they had",,
WS,"an automatic switch, that was it. I've rode up on it. They had a",,
WS,"donkey sitting on the top. A big donkey, I don't know, a big—",,
WS,"or fifteen, and they used to drop them cars down.",,
SS,Must have been steep.,,
WS,"It was 57 percent in one place. That's just exactly what it was, be",,
WS,"cause I asked old whats-his-name, the first time I went in there. I",,
WS,"asked him how steep that place was. He said fifty-seven percent, and",,
WS,I thought he was lyin' to me. That was Bill Gaffney. he was the sup,,
WS,erintendent then. I thought he was lyin' to me. I didn't say anything,,
WS,but I asked several others; all said fifty-seven percent. I guess it,,
WS,was.,,
SS,"Did they flume in there, too, before they had",,
WS,They used chutes.,,
SS,"Yeah, that's right.",,
WS,"They shot 'em to the railroad, you know. Put 'em on skids and loaded",,
WS,'em out.,,
SS,Was there some kind of a fire there that they built an incline?,,
WS,A fire?,,
SS,Yeah. Was there some kind of a— can't remember what I heard now.,,
SS,I heard something about—,,
WS,"Oh, there was a fire in 1910.",,
SS,"Yeah, I heard about that one, yeah.",,
WS,The whole State of Idaho was burning then. They didn't try to put it,,
WS,out! I know they didn't. They couldn't. They had no way to get to,,
WS,"it. But, I don't know of any fire there lately. Well, let's see, that",,
WS,"was the Rutledge Timber Company, yeah. And then the Potlatch took it",,
WS,"over. They didn't do much there. By gosh, they truck there now.",,
WS,"They landed right in Clarkia, yes. When I worked up there, there was",,
WS,"several different creeks- Hobo Creek, JG Creek. I don't know",,
WS,"how many. I worked there at Hobo for a guy Em Up George, they",,
WS,called him.,,
SS,I've heard of that name.,,
WS,"You have, eh?",,
SS,"Sure. Well, what was he like?",,
WS,"Oh, boy, there was never nothing like him. He was a divil, that fella!",,
WS,He got killed down in Oregon. I knew him real well. I knew the whole,,
WS,"family. He had two boys and a girl and his wife. Yeah, he gyppoed for",,
WS,"himself on Marble, that's when I first caught up to him. He went broke",,
WS,there. He had pretty fair outfit; fourteen teams of horses. All the,,
WS,"riggin' to go with 'em, you know. Then he went to work for the Diamond,",,
WS,"And he worked there for years, running camp. But I guess they didn't",,
WS,"like his style, or something, because they dumped him, anyway. But",,
WS,"he had quite a bit of money, you know. He owned a dandy home in Spokane.",,
WS,"He lost everything. He went for the racehorse, you know. He bought",,
WS,"a saloon, he run that and he was making money hand over fist, but he",,
WS,bought three old plugs and he started running 'em around and following,,
WS,"em around from Seattle to Portland and Tacoma, First thing, you know",,
WS,he was on the rocks and had to go back to word in the woods. He could,,
WS,"n't work himself, he was too old then to work. But then everything",,
WS,"had changed. He never changed with conditions, you know at all. Never",,
