speaker,words,tags,timestamp
NYE,a little money to do it. And my brother called me up here night be,,
NYE,fore last and said my voice teacher at Columbia had died that night,,
NYE,"before and she was ninety-five. Mrs. Thompson, her name was. So you",,
NYE,"had a lot of things that you could take up, you know, you didn't just",,
NYE,"have to— you could take businesses course, or music course or anything.",,
SS,"When you started teaching, where did you teach?",,
NYE,"I taught the first year up on fX Ridge, at the Union schoolhouse.",,
NYE,"And, I'll tell you something, and you can believe it or think it's",,
NYE,"a lie, but I got two hundred and forty dollars a month!",,
SS,A month?,,
NYE,"Yes. That's right. And I'll tell you why, because, it was during",,
NYE,"the First World War. And when I taught down at Pomeroy I had threewell,",,
NYE,"there wasn't any teachers, hardly, and I had three country",,
NYE,schools in one!! Had that many kids. That's the way it was out here.,,
NYE,"I had kids older than me! Everybody wanted to go to school, didn't",,
NYE,matter what district they come out of. AThere wasn't any teachers,,
NYE,"and they did the best they could. Oh, my kids they run away and got",,
NYE,married in the middle of the school! (Laughter),,
SS,Did you find it hard to teach?,,
NYE,No.,,
SS,You found it easy?,,
NYE,Yep. I never had any problems. Never had any problem with the kids,,
NYE,or the curriculum or nothing!yNever had any problem with them. Only,,
NYE,"what I told ya, I took it all home with me, and I couldn't take it!",,
NYE,(Chuckles),,
SS,That's interesting to me; that you took it home with you.,,
SS,"NYE Every night, I took^one of those kid's problems home with me.",,
SS,"When you say that you took the problems home, do you mean you wantedit",,
SS,was their personal problems?,,
SS,"Yes, I wanted to iron 'em all out. And I wanted 'em.all ; be perfeet",,
SS,and do everything just right. (Chuckles) And it couldn't be!,,
SS,You couldn't do that!! Nohow!,,
SS,Did you find that you were strict in school? Pretty strict?,,
SS,"Oh, you betcha! Oh, you know it! When you had all kind of kids from",,
SS,"every district, big, little, old and young, you had to be strict.",,
NYE,One winter I had twenty-eight kids and twenty-three of 'em had whoop,,
NYE,"ing cough and they went to school every day! Now, that's something,",,
NYE,too. You had to know how to take care of 'em to keep 'em from bleedin',,
NYE,to death with a nosebleed;' to keep 'em from choking to death.,,
NYE,"I'll tell you, teaching was a problem in those days. And you did",,
NYE,"your own janitor work, carried in wood and got the water and took",,
NYE,"your lunch. Walked to school, too. No matter how many miles it was.",,
SS,Were you boarding? With a family?,,
NYE,"Oh, yes. You stayed someplace, wherever you could. Well, with me,",,
NYE,school teaching was no good.,,
SS,How long did you teach before you decided that—?,,
NYE,"Well, I had to teach five years to get a life diploma.",,
SS,And that's how long you taught?,,
NYE,"Yes, that's how long I taught. I wasn't going to give up after I'd",,
NYE,"put in all that money and time going to school, you know. But that",,
NYE,"life diploma was in Washington, it wasn't nothin' to do with Idaho.",,
NYE,But I had a teacher's certificate in Idaho. And I read in the paper,,
NYE,where they to change everything now. And they can't teach unless,,
NYE,they have special degrees from the university.,,
SS,"Yes, that's right.",,
NYE,Do you think that'll make any better teachers?,,
SS,No. But it'll make it harder for people to become teachers and now,,
SS,"they think they've got too many, so they're trying to make more hur",,
SS,dles in the way.,,
NYE,"Oh, for goodness sake.",,
SS,That's what I think it is. They keep raising the requirements. Make,,
SS,it harder and harder.,,
NYE,"So they couldn't get a job. Well, I'll tell you one thing that I don't",,
NYE,"like about the school system, maybe you do; somebody gets a job at",,
NYE,"Juliaetta, he buys a house and he lives there and teaches til he dies.",,
NYE,I don't think it's right. I don't think it's right. Maybe he's a,,
NYE,"good teacher, maybe he's not. I think you ought to have a chance to",,
NYE,"Hire, pick and fire! Don't you?",,
SS,"Makes sense to me, yes. If a teacher's not doing the job, shouldn't",,
SS,have to keep them.,,
NYE,"Well, they don't ever have to quit, don't matter what they do or what",,
NYE,"they don't do, there they are. And they draw their money in the sum",,
NYE,"mer when they aren't even teaching. Well, I'm just an old-timer, but",,
NYE,I think that's the way it's wrong. I don't think you ought to inherit,,
NYE,"the school, and keep it all your life, whether you're capable or not.",,
NYE,"Sometimes it works, sometimes it doesn't.",,
SS,I wanted to ask you about Juliaetta: In those earlier years that you,,
SS,"were here, was it even after the town kind of changed around, after",,
SS,"the Foster School left, was there very much life in town? I mean,",,
SS,did much go on? Who used the town? Did the countryside use it a lot?,,
NYE,"Well, yes. Things were different, because, wfill they had Fourth of",,
NYE,July and they had big parades and they had a band and they had a,,
NYE,"standing militia, and they had all this stuff, and everybody came",,
NYE,here. See? It meant something. And the trains went back and forth,,
NYE,so they could come and go some place. It don't mean anything anymore.,,
NYE,"Just a wide place in the road, faster you can go through it, the fast",,
NYE,er it is.,,
SS,What were some of these things like? Like the Fourth of July? That,,
SS,was a really big affair?,,
NYE,"Oh, my, yes. And you had somebody to come. You know, some big speak",,
NYE,er. And they really made a fine speech. It wasn't nothing to have,,
NYE,"the governor. I'll tell you, things has sure changed when it comes",,
NYE,to amounting to something. You don't amount to anything anymore.,,
NYE,I've got an old-timey picture made in 1905 of the Fourth of July par,,
NYE,"ade here, and it's really something. Had a beautiful brass band and",,
NYE,"the militia and all these horseback riders and everything. No, they",,
NYE,don't have anything— the politicians don't even stop here anymore.,,
NYE,"Why, I saw President Taft here once.",,
SS,No kidding!,,
NYE,Yes sir! And I went down to the hotel one night to hear Madame Schumann-,,
NYE,Heink sing.,,
SS,Who is she?,,
NYE,"Oh, she was a fine contralto, opera singer, known, you know, all over",,
NYE,the world. Things used to be something! Now you're nothing!,,
SS,Do you remember anything of Taft being here? Did he say anything,,
SS,when he got to town?,,
NYE,"No. No. But, my, he was an enormous big man, and he had on— I can",,
NYE,"remember— he had on a gray kind of an oilcloth coat, it looked to",,
NYE,"me like, and handlebar mustache. Well, I don't know, Juliaetta isn't",,
NYE,on the map any more.,,
SS,"This contralto singer, was she— did she pack in the hall? Was there",,
SS,a lot of people in there?,,
NYE,She didn't have anything at the hall. She just was at the hotel,,
NYE,and we went to the hotel.,,
SS,Did she sing?,,
NYE,"Oh, yes. And she had everybody else sing, too! And she invited me",,
NYE,"to San Francisco to take lessons under her! Yeah. Oh, Juliaetta",,
NYE,used to really be a place!,,
SS,"What else went on, besides Fourth of July and famous people coming",,
SS,through? Were there other affairs?,,
NYE,They had elections and the men was always the judges and the clerks.,,
NYE,The women didn't ever work. I was the first woman that ever worked,,
NYE,"on an election board in Juliaetta. Oh, the men run the elections",,
NYE,"and they had big to-dos, you know. And the fireworks and they all",,
NYE,got drunk and shoot!! Juliaetta used to have a brewery and a saloon,,
NYE,and a winery.,,
SS,I didn't know that.,,
NYE,"Yessir! Had a big brewery down here, and they had a saloon down at",,
NYE,the other end of town and the winery in that end. And they raised,,
NYE,lots of grapes; all kind of grapes.,,
SS,I wonder if the wine was of good quality.,,
NYE,"Oh, yes, it was wonderful. A Frenchman by the name of Eberle made",,
NYE,"it. Oh, it was good wine. Why, I've seen this whole town drunk at",,
NYE,"once. The whole town, everybody in it, on wine.",,
SS,What was the occasion?,,
NYE,"Nothing, they just passed the wine around, I guess!! (Laughter) Even",,
NYE,"old and young was drunk!! But, you know, we never sold whiskey here",,
NYE,"for years and years and years, til that cafe down there took out a",,
NYE,whiskey license. They had local option here once when the saloon,,
NYE,"shut . And Nez Perce county's right across the bridge, so they",,
NYE,just sold the whiskey across the bridge.^ And the first woman that I,,
NYE,"ever knew to run a saloon was here, too.",,
SS,Who was that?,,
NYE,Her name was Rose Easton. You must know Chris Easton that lived,,
NYE,"up to Moscow, out there on the highway to Genesee. That was the",,
NYE,"mother, Rose Easton.",,
SS,"Was that before Prohibition, or after?",,
NYE,"Oh, that was before they ever heard of Prohibition, yeah.",,
SS,"So she ran a saloon, herself?",,
NYE,"Yes, she did. Rose A Easton.",,
SS,"Well, that's kind of unusual for a woman to run a saloon.",,
NYE,"Yeah. Well, that was way back there when, too. I think it must have",,
NYE,"been 1903 or '02. Along there, someplace.",,
SS,I wonder if she did alright. Probably she had as good a business as,,
SS,anybody else had.,,
NYE,"Yes, she did. And nobody thought a thing about it. But the funniest",,
NYE,"thing, I was up at the fair one fall, a bunch of us old women, and",,
NYE,this Rose K Easton's folks live— there was one woman there— and they,,
NYE,introduced me to her and she just turned around and left just quick,,
NYE,"as a flash. And I thought, ""What the hell's the matter with you?""",,
NYE,"And she knew that I knew her mother. (Laughter) Well, gee whiz,",,
NYE,what of it?,,
SS,"Well, was her mother that different from any other woman? That's",,
SS,"what I thought, ""What's the difference?"" Well, she's afraid I'd tell",,
SS,"all them huppty-hups who her mother was. Well, I wasn't going to",,
SS,tell anything! I didn't care!,,
SS,"At the time she had the saloon, I suppose she wasn't married? Or",,
SS,was she?,,
NYE,"Oh, yes. £he had Chris. He went to school here when I did. His name",,
NYE,"must be in that little pamphlet, Chris Easton.",,
SS,But not her husband?,,
NYE,She didn't have any husband when I knew her. But I didn't think there,,
NYE,"was anything wrong with it, far as I could see. She was a nice,",,
NYE,good woman.,,
SS,"I guess that when local option came in, it didn't really change things",,
SS,"so much, except that they didn't— it wasn't sold openly. People",,
SS,still drinking anyway.,,
NYE,"Oh, yes, everybody made it. Shoot! What was thfdifference?",,
SS,There wasn't much difference.,,
NYE,"No. No, there wasn't.",,
SS,Except that I had a feeling from what some people have told me that,,
SS,"people had to be more careful, and watch out, because otherwise they",,
SS,could get pinched for it.,,
NYE,"Oh, yeah. Yeah. Yes, I guess they did. But I'll never forget that",,
NYE,"darned woman up there, she just flew out of there when she found out",,
NYE,"who I was. Well, what did I care?!!!! I didn't care who she was.",,
SS,There was a story that Mrs. Eggers told me to ask you and to make,,
SS,"sure you told me, and that there was a story about a girl who died.",,
SS,"Young girl who died. Was she out gathering honey, or something?",,
NYE,"Oh, yeah. Jim Whalen's girl, up this little creek here. Yeah, they",,
NYE,"had a big rock clift, and the bees had built their nest in there and",,
NYE,"honey just ran out of that clift, all down the side, and she was there",,
NYE,getting honey and a rock fell off the top and hit her in the head,,
NYE,and killed her. Jim Whalen's oldest girl. Was up around this Little,,
NYE,Potlatch. Is that what she told you?,,
SS,"She told me to make you tell me, because she said you'd tell it the",,
SS,right way.,,
NYE,"(Laughter) Well, I don't know the right way nor the left way!! But",,
NYE,I remember about it. You know when this Vassar died down here— did,,
NYE,you read that in the paper? That Vincent?,,
SS,"No, but was he one of the early Vassars that come in this country?",,
NYE,"Well, his father, Clyde Vassar was one of the undertakers when my",,
NYE,"dad was here. Only he was the county coroner l Nez Perce County,",,
NYE,Old Clyde Vassar.,,
SS,"Yeah. And that was pretty recent, that he died, the younger one?",,
NYE,"Yes, yes. Last week, I think. Used to be one of 'em undertaker at",,
NYE,"Pomeroy. I used to live at Pomeroy for years, too. And one of the",,
NYE,boys had an undertaking parlor over there.,,
SS,"Well, when did you start your farming?",,
NYE,Nineteen and twenty.,,
SS,Was that on the Ridge?,,
HYE,Yeah. I farmed up there for forty years. Farmed all over the coun,,
HYE,"try, and moved seventeen times! (Chuckles) Well, we rented differ",,
HYE,ent farms and different houses and some of the farms had houses and,,
HYE,"some didn't. You know, you moved!",,
SS,What did you think of the farm life?,,
NYE,"Oh, I loved it. I just loved farming. I was born to be a farmer. I",,
NYE,farmed by myself for years. That's how I get social security. I paid,,
NYE,"it in myself, nobody else did. I was left with one little boy seven,",,
NYE,"and then one boy, that was during World War II, and one boy was in",,
NYE,the army— in the Air Corps.,,
SS,"Well, when you farmed by yourself— how much land were you farming?",,
NYE,"Well, when he left home, we had three hundred and sixty, and wasn't a",,
NYE,And -Hie Und oid,,
NYE,"cent paid on it, not a nickel. So I just paid it. Paid for it.",,
SS,How did you makedo as far as having to get all that work done. All,,
SS,the crops in and all that?,,
NYE,"Well, I had a boy about seven or eight and he worked and I worked.",,
NYE,And I raised hogs to pay the taxes. You couldn't raise enough hogs,,
NYE,"now to pay the taxes. They'd eat you out of house and home, and you'd",,
NYE,have to move away; give the whole thing to the hogs!!,,
SS,"That is very interesting, to me. That sounds like, really a lot of",,
SS,work to do.,,
NYE,"Why, sure, it was a lot of work.",,
SS,Especially if you had kids to raise at the same time.,,
NYE,"Yes, I had this one boy. Well, I'll tell you something; you worked",,
NYE,"but I was a good worker. I raised a big garden, too. We raised our",,
NYE,"own meat and cured it. We never was without plenty to eat. And,",,
NYE,I'll tell you something else I did; I made me a house; put two old,,
NYE,"houses together, moved 'em, you know. And made me a house down on",,
NYE,"the highway— where I lived was three quarters of a mile off, and I",,
NYE,"couldn't get the REl. But if I moved me a house down there, or had",,
NYE,"a dwelling there, the REA would build a line to me, and I did. And",,
NYE,"they built me a line to my house, so I had electricity.",,
SS,How far did you have to move then?,,
NYE,"Oh, about a mile. Was an old homestead shack and it was a good house,",,
NYE,it was built when they didn't make the floor and put the studdin',,
SS,Women can't do the same kind of work that men can do.,,
NYE,They can do anything that they're capable (of). And if they make up,,
NYE,"their mind to it. Well, I'll tell you about me. I was always too",,
NYE,independent for my own good. That's right! But I learned to work,,
NYE,"when I was growing up, my dad taught me to work. My mother never",,
NYE,"did anything. You did it all at home. You went to school, and KViad*",,
NYE,^cook^ and washed the dishes. Your dad helped you. I never had any,,
NYE,"help from my mother, because she was a lady!",,
SS,"She was a lady, but she didn't mind if you worked!",,
NYE,"Oh, no. No, no, she went to San Francisco or Chicago or someplace",,
NYE,"every summer and she said, ""Maeci . tend to everything, Maeci'll do",,
NYE,"it."" And Maeci did it. (Chuckles) And we had three boys at home,",,
NYE,beside me. I was the only girl.,,
SS,"Oh, then, you must have had to do a lot.",,
NYE,"Sure, I worked.",,
SS,You had to do all the women's work; you'd have a lot to do.,,
NYE,"And my dad bought a car when I was sixteen, and I was the only one",,
NYE,that drove it. I had to learn. And when I took my driver's license,,
NYE,"last fall up here, they asked how old you was when you got the first",,
NYE,"car to drive, and I wouldn't tell 'em! I was afraid they wouldn't",,
NYE,give me a drivers license.! (Chuckles) And I'll tell you something,,
NYE,about that drivers license— I've had one ever since they had 'em.,,
NYE,I've never had a black mark on my drivers license. And that's some,,
NYE,"thing. I've been into it with the law with the kids and all, but I",,
NYE,never was with me. When you raise a bunch of boys you're into it,,
NYE,all the time.(Laughter) But I was proud of my drivers license that,,
NYE,"I got when I was eighty. I don't go anyplace much, I got sense enough",,
NYE,not to drive in town. But I go a little bit. I go to the ranch.,,
SS,You say that you were too independent and it got you into trouble.,,
SS,Was that true? Could a woman be too independent in those days?,,
NYE,"I don't know, but I was. It don't get you any love from your neigh",,
NYE,bors or your family or anybody. It gets you where you're going! If,,
NYE,you make up your mind where you're going!,,
SS,I think being independent is one of the very best things about a per,,
SS,son to me.,,
NYE,You do?,,
SS,"Yes, I do. I think independence is the best thing in the world. MY",,
SS,"wife is very independent, and that's one of the things I like best",,
SS,about her.,,
SS,NYe: That's good. Generally the men don't like the women to be indepen,,
SS,dent. No.,,
SS,"Well, I wouldn't have her any other way!",,
NYE,"Well, good! What does she do?",,
NYE,RECORDER WAS SHUT OFF AT THIS POINT.,,
SS,used to be.,,
NYE,"The reason that I say that— well, you're not loved by your family.",,
NYE,"You know what I mean? You're too independent, you can do all these",,
NYE,"things, and they feel like you don't need 'em to help you. You do",,
NYE,"need 'em, but, then, I don't know— I'm too independent, that's all.",,
SS,"But if you weren't independent, you couldn't have farmed the farm",,
SS,by yourself.,,
NYE,"Oh, no. I wouldn't a had a acre of land! And I hate to give it to",,
NYE,"the government, but what else am I going to do? Only thing you're",,
NYE,"exempt when you're old as me, is thirty thousand dollars worth, and",,
NYE,that wouldn't be nothin'! When they value your land at twelve hun,,
NYE,"dred dollars an acre, what would thirty thousand dollars worth be?",,
SS,"Nothing, if you got much land.",,
NYE,"Well, isn't that awful? I paid forty dollars an acre for that land.",,
NYE,"And to me, forty dollars is more than any twelve hundred now! I've",,
NYE,lived my time out!(Chuckles) You think so?,,
SS,I don't know. Things have changing fast. Things have changed so much,,
SS,since you've been a grown person.,,
NYE,"Well, I heard the President make some kind of smart remark the other",,
NYE,night about this people adying and leaving their land to the^families.,,
NYE,"Well, they should be able to! He never had any, that's all the mat",,
NYE,ter with him. He never earned any!!,,
SS,"Well, do you think that in the early days it was rough, it was really",,
SS,rough to get ahead enough that you didn't have to worry about having,,
SS,enough to make-do?,,
NYE,I don't think you ever did. You think about now— some fella going,,
NYE,up to Park to homestead a stone and timer claim and he had to build,,
NYE,him a house and live on it. And how could you have built you a log,,
NYE,cabin and lived there? The snow got deeper than that damn house!,,
NYE,"Huh? Well, that's the way they got the land. I don't know. I was",,
NYE,"just thinking about that Park and the people^ I knew that lived there,",,
NYE,"and what a time they had agettin' what they've had. And they had it,",,
NYE,"too! Them Targesons, my, they had a hard life. You didn't have any",,
NYE,"telephone, you didn't have any radio, you didn't have any road, you",,
NYE,"didn't have nothin'! Maybe two horses, and you couldn't raise enough",,
NYE,"to feed 'em, but they had big meadows where timothy grew and you",,
NYE,"could cut some in the summer if you had a mower, which you didn't",,
NYE,have!,,
SS,"What aboutA Ridge? Was it rough going Ridge, or would it",,
SS,be easy compared to a place like Park?,,
NYE,"It was tough going, hell, the first I was married we had sixty head",,
NYE,"of horses and didn't have enough to eat!! Yeah, that's the truth.",,
NYE,And we lived in a cookhouse. You had to take the wagon tongue up of,,
NYE,"a night to keep the rats from coming in! Well, things were differ",,
NYE,ent.,,
SS,"That's important to know. Just what it was like then. I mean, I",,
SS,"think that matters, that's the way it was.",,
NYE,"That's the way it was! That's the way it was. But, I'll tell you",,
NYE,"something, homesteading that stone and timber claim wasn't no song.",,
NYE,If you did you had to sing it yourself! I want to have that one,,
NYE,that's got Swenson in it.,,
SS,You take that one.,,
NYE,I remember all about that Park. (Recorder was shut off),,
SS,It is such an interesting thing to have a tramway going through the,,
SS,town.,,
NYE,"Well, they had a little warehouse built out there in the creek",,
NYE,"bottom, and it had a big with big cables and it went clear up",,
NYE,to the top of that hill. I could show you out there exactly where it,,
NYE,"went, by the little qua. king asps agrowing up and down that hill. And",,
NYE,"they had little cars and one went up and the other one, you know, and",,
NYE,one got loaded and come down and pulled the other one up. And then,,
NYE,"they just put on this sacked wheat, and they come down to this little",,
NYE,"warehouse and unloaded it and pulled it back up. Yeah, I could show",,
NYE,you exactly where it used to be.,,
SS,Did most all the farmers— Was it all the farmers on Potlatch Ridge,,
SS,that were using it?,,
NYE,"No, just over there on the rim, I think. And the warehouse people",,
NYE,was called Lawrence and Porter. That old Porter that had the bank.,,
NYE,"E.W. Lawrence and Porter. But it worked. And I can remember, there",,
NYE,used to be one of them tramways over there at Wall that,,
NYE,come off of Mayview clear down to the Snake River canyon; one of,,
NYE,them tramways. You remember it?,,
SS,I heard that there were some over there. I didn't know that one in,,
SS,"particular. That makes sense, that's a pretty steep canyon.",,
NYE,You bet your life. That's lots worse than. little one they had,,
NYE,"here. Yeah. But they used, I guess for several years.",,
SS,What about that Adams fellow who built The Castle? What do you re,,
SS,member about it?,,
NYE,"Oh, I remember him just as well as yesterday. (Laughter) And, oh,",,
NYE,he was kind of a— I don't know— he had several children; he had,,
NYE,"Ben and Evan and Nita, the one that married E. W. Porter. He had",,
NYE,"several children, but his wife died before he came here and an old",,
NYE,"man name of, Grandpa Stevens came with him and he raised the children.",,
NYE,"And then this old man built this— oh, tf|e called it ""The Castle"" when",,
NYE,he built it. He built it out of these concrete blocks and they made,,
NYE,"'em by hand. Bu you see, the difference in my house and that castle",,
NYE,"house— this is lath and plaster, and that damn thing, it's just fin",,
NYE,"ished up on the inside of the blocks. But that old man, he was a",,
NYE,"card! His oldest daughter, Nit*, married a fella and they had one",,
NYE,"child, and then old man Adams got this thing in his mind— I forget",,
NYE,the name of the man that brought him the what that had all the heads,,
NYE,on it— and he sold that seed to the government through the post of,,
NYE,"fice. And so, the government overhauled him, and this son-in-law",,
NYE,shot himself to keep from going to the pen.,,
SS,Why was he going to go to the pen?,,
NYE,"Because, they had misrepresented on the post office. The government.",,
NYE,"See? Oh, he made lots of money out of that wheat. Wasn't so.",,
SS,What did he claim? For the wheat?,,
NYE,"Oh, he claimed it had seven heads and all this stuff and it only had",,
NYE,one. (Chuckles),,
SS,"Well, did Adams— did he discover this what, or did somebody discover",,
SS,"it, too?",,
NYE,"Oh, yes, he found it in old Tutankerman's (Tutankhamen) tomb or some",,
NYE,"place in Egypt. Shoot! Big lie! He was a crook, Old Man Adams.",,
SS,"I wonder, did he get by with this for very long time before they cau",,
SS,ght up with it?,,
NYE,"Yeah, yeah. One summer and they planted a crop and found out it wasn't",,
NYE,"so, and then the government picked him up.",,
SS,"Well, Mr. Noble told me that he was pushing it off as hard wheat and",,
SS,it was soft wheat.,,
NYE,"Well, that didn't have nothin' to do with it. He said it had seven",,
NYE,"heads and it would produce all this stuff,which it didn't. Didn't",,
NYE,produce nothin' more than any other wheat. I don't know. But,,
NYE,"this son-in-law shot himself, so he wouldn't have to go to the pen!",,
NYE,Then Old Man Adams took a notion he'd go to Florida and he come here,,
NYE,"to visit my mother and oh, they talked and cried over each other. MY",,
NYE,"mother was one of these, well, I don't know what kind of a— well,",,
NYE,anyway she built the churchs and she built the houses and she give,,
NYE,"the parks and you know that kUiol of woman!! So, they cried over each",,
NYE,other and he went off to Florida. And a streetcar run over him and,,
NYE,"killed him, I think. They brought him back here and buried him, and",,
NYE,up in the cemetery. His name was Abraham Adams.,,
SS,"Your mother then, was a real social Southern",,
SS,"NYe: Oh, I'll say she was! She converted the whole country. (Chuckles)",,
SS,And she and old Burton French started the Spalding Park.,,
SS,Really?,,
NYE,"Yessir, they did! Now, they give it back to the Indians! And you",,
NYE,"can't go there, all the signs is, you can't park, you can't park, you",,
NYE,"can't park. And they took the bridge out, you have to go to Lewiston",,
NYE,"and come back to get to it. Shoot! Yeah, she and Old Burton French",,
NYE,started that park! Set out trees from everyplace!,,
SS,"When you says she was converting the country, did you mean the Indians",,
SS,mostly or—?,,
NYE,"No, no, all the white people! (Laughter)",,
SS,What did she convert them to?,,
SS,"Religion!! She was a great Methodist. Oh, yeah, she was somethin'!",,
SS,"That woman! She didn't have time to do anything at home, she was",,
SS,"kinda like Mrs. Earl Clyde! You know, she's kinda like that. She's",,
SS,always got her fingers in something! She come down here to Spalding,,
SS,"one night and sent me word to come, and I sent word I wasn't able.",,
SS,"she I was, but I wouldn't do it! (Chuckles)",,
NYE,"Well, I didn't want to go! Shoot! But that's the way my mother",,
NYE,"was, she was always doing something for the community. Startin' a",,
NYE,church or doing something. She didn't have time for home. Hardly,,
NYE,ever learned how to keep house. She never knew. I never knew. I,,
NYE,"don't know how to keep house, I just live here. But Old Man Adams,",,
NYE,"he was a promoter, if you know what I mean.",,
SS,"Yes, I know just what you mean. I've heard that word before.",,
NYE,"Yes, that's what he was! He promoted hisself on the wrong side,",,
NYE,that round.,,
SS,"Well, it seemed like a pretty bad deal. You'd have to figure you'd",,
SS,get caught doing something like that.,,
NYE,"Of course you would, if you'd have good sense. But I guess his mind",,
NYE,was in the clouds. But old Granpa Stevens raised all his kids.,,
SS,Raised Adams' kids?,,
NYE,Yeah.,,
SS,Were they related somehow?,,
NYE,"Well, he was Adams' wife's father. I think they come here from Min",,
NYE,nesota.,,
SS,"Was there of a town government then? I mean, did they have a",,
SS,mayor and all that?,,
NYE,"Sure, my dad was the mayor! Sure they did. And they also had a",,
NYE,"lawyer and they had a water commissioner, they had a street commis",,
NYE,"sioner, they had a cop that put 'em in jail, and they had a jail!",,
SS,I've seen that — is that the same jail that they had—?,,
NYE,"No, no, you never saw this jail. It was down by the warehouse and",,
NYE,"it was built outta logs and it didn't have a window, it had one door,",,
NYE,"Boy, and when they put 'em in there, they put 'em in there! They",,
NYE,"don't have any jail now atall. Juliaetta hasn't any law, a cop can't",,
NYE,arrest anybody. Isn t that something?,,
SS,"Well, in those days, there was people put in jail?",,
NYE,"You bet your life, they put 'em in jail! And they left 'em there too!",,
SS,Did they take local people?,,
NYE,"Yeah, I got in there once!",,
SS,Did you?,,
NYE,yes. (Laughter),,
SS,What did you do to deserve it?,,
NYE,"Oh, I didn't deserve it, but I got there anyway. Anyway, I think I",,
NYE,"didn't, but I got in there.(Laughter)",,
SS,I don't imagine they kept you for very long!,,
NYE,"No, they's glad to get rid of me! Yeah. Yeah. But they had a really",,
NYE,"jail. This thing they have down here, years ago, they could nt a",,
NYE,left people and put 'em in there. It was a little kind of a iron,,
NYE,"thing, you know in the corner, but they took it out and made a beauti",,
NYE,"ful office there with red carpet on the floor and a big, old safe",,
NYE,that was in my dad's store. They got everything in there and a town,,
NYE,"clerk. I asked him if he got paid, and he didn't answer"" I'll bet",,
NYE,he didn't!,,
SS,Was drinking the usual cause for someone to get thrown in jail?,,
NYE,"Oh, I think so. I think so.",,
SS,That's what I would imagine.,,
SS,"But there used to be lots of fightin' and shootin' goin' on, you",,
SS,"know. Lots of it. And this town had a bunch of horse thieves, my",,
SS,"God, and cattle thieves! And they sent 'em to the pen. And one wo",,
SS,"man was in it, too! Ed Beard's sister, Bertha. And her husband,",,
SS,"Old Ed Brant, he served her term and his term and when he come out",,
SS,"of the pen, she was married to somebody else. Oh, boy, we used to",,
SS,"have horse thieves from here to Dayton, Washington]",,
SS,"Well, who's horses would they steal? Would they steal any farmer's",,
SS,around here?,,
NYE,"Yeah, it didn't matter. They had a long rope. And cows, why,gee",,
NYE,"whiz,they'd steal your neighbor's milk cow and take it down to the",,
NYE,butcher's and„ it. Sell it to the butcher shop. Juliaetta had,,
NYE,two butcher shops.,,
SS,Did everybody know who they were?,,
NYE,"Sure, they did! But, when they picked 'em up, the reason they got",,
NYE,"'em, they picked up Old Frank White and he turned state's evidence!",,
NYE,He turned 'em all in! And they turned him loose. And there was one,,
NYE,"kid, and he was eighteen, and they took him to the pen, too. Oh,",,
NYE,"boy, we had a bunch of horse thieves and cow thieves!",,
SS,I've heard people whose stock got stolen—,,
NYE,"Oh, you betcha!",,
SS,"How dangerous was it? I mean, was it the kind of thing that probably",,
SS,"wouldn't happen to the average farmer, or would he be lucky if he",,
SS,"didn't get some of his stock stolen? I mean, how often would it be",,
SS,that somebody would have something stolen?,,
NYE,"Well, if you hadAnything, you : get it stolen any night.",,
NYE,"They picked 'em up clear from Dayton, here. Mostly horses in that",,
NYE,"Dayton country; mostly cattle in this country, 'cause belonged",,
NYE,to the Indians.,,
SS,Be probably easier to pick off the Indians' stock.,,
NYE,"Yes, you betcha. They stole all the Indians' stuff! And the Indians'",,
NYE,"horses, too. Oh, boy, we really had a bunch of cattle and horse thieves",,
NYE,here once!,,
SS,"And they were mostly local, I mean the thieves were, too?",,
NYE,"Yeah, sure they were. They lived right here.",,
SS,I'm surprised they didn't get the Vigilantes out after 'em. I mean,,
SS,the farmers. They've been known to take that kind of action when,,
SS,things get rough.,,
SS,"No, they didn't. They didn't say a word, they just let 'em steal 'em!",,
SS,"Oh, boy, everybody knew who was doing it!",,
SS,"That's usually the way it is, you can't keep something like that in",,
SS,a small place.,,
NYE,No. Everybody knew it.,,
SS,I'm just surprised that the community couldn't take care of that bet,,
SS,"ter. You know, stop it somehow.",,
SS,"You know, that's been so long ago, that I've forgot who the sheriff",,
SS,"was. I don't know. I never even thought of it before, to wonder.",,
SS,"But you know, years ago, they had, I don't know whether you'd call it",,
SS,"FBI or what, but you had government men that picked things up like",,
SS,that instead of the sheriff. There was some government man picked all,,
SS,"these up. And the government picked up Old Adams, it wasn't the",,
SS,sheriff. You think it was the FBI?,,
SS,I'll bet it was. It depends on how long ago it was. But if it in,,
SS,"volved the Indians, then probably the Federal Government could get",,
SS,"mixed up in it pretty easily, too.",,
SS,"Well, I don't know, I hadn't thought about that. I do remember this",,
SS,though; something about Pinkerton.,,
SS,"oh» Yes- They were a private agency, but they worked for the govern",,
SS,ment a lot.,,
NYE,"Well, anyway, that had something to do with it. They sent aplenty of",,
NYE,"'em to the pen. And that boy was eighteen, he served a year and a",,
NYE,"half and cost Old Billy Cox three thousand dollars, in them days, that",,
NYE,was his stepfather.,,
SS,Three thousand as a fine?,,
NYE,Uh-huh.,,
SS,"Oh, boy!",,
SS,He stayed down there a year and a half.,,
SS,"I was going to ask you a little bit, too, before I go about the",,
