speaker,words,tags,timestamp
WJG,built ahouse and barns and everything else and the Interstate Commerce,,
WJG,"inspector came in there one day and says,""What you gonna do about this?",,
WJG,"The oldjnan's shippin' stuff up there free,H So he was earned.(Chuckles).",,
WJG,And those were the things. . .,,
SAM,Conflict of interest.,,
WJG,"Urn hum. Of course I think perhaps in the early days , the first couple",,
WJG,there was a lot of that stuff done. It's our railroad we can do,,
WJG,what we wanta with it. But they soon found out they couldn't do that with,,
WJG,the railroad.,,
SAM,"Well, what was the personnel structure of the WIM when you were the",,
SAM,the general maflger? What was the chain of command within the railroad?,,
WJG,"Well, I had a master mechanic who took care of the mechanical work.",,
WJG,I had a dispatcher who took care of the operation of the trainf And,,
WJG,I had a road master who looked after the maintenance of the and the telephone company.,,
WJG,And we owned the telephone company in,,
WJG,"railroad Potlatch, the owned that and also owned a line from",,
WJG,Bovill to palouse. So I had to have a combination man who knew,,
WJG,somethin' about telephones.,,
SAM,What about the various depot agents? Were they directly under you or,,
SAM,was there someone else in charge of them?,,
WJG,"Well, the auditor took care of the depot agents. They come under the",,
WJG,"supervision of the auditor. And we had an auditor, I'd forgotten about",,
WJG,"him. Necessary evil. (Chuckles). No, I shouldn't have said that.",,
SAM,"Well, you've gotta Have physical management.",,
WJG,So I had my work pretty well distributed and all I had to do after,,
WJG,I got it organized was supervise it. I'd had a lot of experience before,,
WJG,"I came here, of course.",,
SAM,We went into that last time. And you know the size of the trains i$ something,,
SAM,"I was wondering about. I saw one picture labeled ""Longest Log Train in the",,
SAM,World.n What was the story on that particular train?,,
WJG,"Oh, they just made that up for somethin to talk about.",,
SAM,That wasn't a usual train.,,
WJG,"No, no. And t^ere was a lot of that stuff shouldn't has been done",,
WJG,"of course. When I was was operating, our trains would consist of about",,
WJG,sixty cars. That was option a good operation. So you talk about,,
WJG,cars—that was just a build-up.,,
SAM,Promotion.,,
WJG,Urn hum.,,
WJG,We had one of the better tyoes of short line railroads. There,,
WJG,was somethin like over three hundred and fifty short line railroads in,,
WJG,"the country. Most of era were connection with some big industry, y'know,",,
WJG,like this connection with the lumber comrany. And others were connections with,,
WJG,the steel companies and oil companies and what have you. And just a lot of,,
WJG,"em, three hundred and fifty of em, they have quite an organization, American",,
WJG,"Short Line Railroad Association,Had a president in Washington, had a Washington",,
WJG,"office. I was vice president of the organization for some little time, and",,
WJG,it's quite an institution. One short line railroad don't have very much to say,,
WJG,when you're talkin to these big lines. But three hundred and fifty of em with,,
WJG,papas and mamas like lumber companies snd steel companies have quite a bit to,,
WJG,"say from a political standpoint. And it was a very good organization, well founded",,
WJG,"and not radical. And well, we h;d to help our less fortunate short lines. Once",,
WJG,in a while we had to send a man here and there  straightened out about,,
WJG,"something, y'know and things of that kind, 'cause a lot of them didn't seem, to",,
WJG,a fellah know what to do and how to operate. Matter of fact I had a letter from I,,
WJG,back,,
WJG,"in Wisconsin the other day. The Libbey Glass Company, one of the biggest",,
WJG,outfits in the United States owns a short line railroad oack there. This fellah,,
WJG,sent me a little folder that they got out and about their railroad. It's,,
WJG,very interesting.,,
SAM,You talked to me a little about being in the legislature representing,,
SAM,"the, what was it? The North Idaho Lumber. . .?",,
WJG,North Idaho Forestry Association. I worked for them.,,
SAM,One thing that you $ked about that happened before then was the creation,,
SAM,"of the forestry law for the state of Idaho, the writing of that law.",,
WJG,"Well, there was no connection between those things.",,
SAM,"Yeah, that's right. I was wondering about. . .",,
WJG,This North Idaho Forestry Association was set up as kind of a fact,,
WJG,finding organization for all the lumber complies of North Idaho.,,
WJG,And tey would meet ever3/ so often and express their opinions about,,
WJG,maybe legislation or taxation or things of that kind. It had nothing,,
WJG,was do with operation of lumber companies. But the nice thing about it as far,,
WJG,"has politics and taxes were concerned, there was no dissent. When I would",,
WJG,"po to Bcise I was talkin for all of em and nobody would be tellin me,",,
WJG,"well, I don't believe in this, and some, I believe in somethin else.",,
WJG,They were all in accord; it was easy to work for a that kind.,,
WJG,So they ironed out their difficulties in their,,
WJG,office before it was handed to me.,,
SAM,"Well, while you were representint them what was the general nature of the",,
SAM,"interests that, the kinds of legislation that they would favor or the",,
SAM,kind that they would be opposed to?,,
WJG,"well, the taxes. Lumber taxes and sawmill taxes are pretty",,
WJG,terrific. And we'd meet three times a year. I had to go to Boise at,,
WJG,"least three times a year to meet with the Asessors Assoefeation, if you",,
WJG,"please., the Assessors Association, they had a lot to say about how",,
WJG,"some of this stuff should be taxed, and met with them. I went down every",,
WJG,August to the Tax Board of Equalization meeting at which time you can,,
WJG,express yourself as to what your taxes are be and to compare,,
WJG,them with something else and all that kind of thing. So there was a lot,,
WJG,"dn the tax interest and as far as legislation was concerned, I was down",,
WJG,"there, I had two lawyers with me—well, one all the time, the other only",,
WJG,"part time. One was a labor lawyer, but he was only there part time.",,
WJG,"The other was a general consul, Coeur d'Alene. He kept me advised on",,
WJG,the legality of things. And my job was to see that no adverse,,
WJG,legislation was put through that would harm the lumber interest.,,
WJG,And once in a while we had something we wanted to promote too. And,,
WJG,"no, it's a form of lobbying all right-t there's no question about that.",,
WJG,I never asked a legilator to vote or not to vote for anything,,
WJG,that I had thought of. You can't control legislation that way. I set,,
WJG,up offices down there and more of the information bureau than athing,,
WJG,else. And it takes a while to gain their confidence but once £ou do that,,
WJG,they come to you and ask you how a bill will affect the lumber companies.,,
WJG,And most of the legislators don't want to do anything affect industry,,
WJG,"in the state,y'know. *nd if they trust somebody they'll come to thera",,
WJG,for their information because they don't have time to get it themselves.,,
WJG,They don't have time to read all these bills that are put through.,,
SAM,So you had to keep abreast of the legislation.,,
WJG,"Oh yes, yes, yes, yes, yes.",,
SAM,You probably had to research it yourself in some cases.,,
WJG,Um hum. So on the whole we had a pretty good set-up. At least I was,,
WJG,never criticized. (Chuckles). But the fellah thafollowed took my,,
WJG,"pkace when Iquit, he got half-way through the session and they called",,
WJG,him before the state senate and told him to get the hell out of town.,,
WJG,"(Chuckles). Well, the poor kid, he was just overpowered with his",,
WJG,"authority, y'know. Went to his head.",,
SAM,Were there intWts in the state that ran in conflict with the lumber,,
SAM,company interests as far as let's say promoting the legRation that,,
SAM,you. .,,
WJG,"Well, yes there were. There were the, oh you take the mines and the",,
WJG,"railroads and the telephone companies, power companies. We all have certain",,
WJG,"things in common like say, safety rules and woman's compensation",,
WJG,and all these social security things. They all affect all of us the,,
WJG,"same way. So we had what was calledthe self-insurers, that's the, we",,
WJG,owned our own ;and our doctors and stuff like that. And the,,
WJG,state law says that we have to protect our men. So we self-insurers,,
WJG,because  worked through that organization for,,
WJG,"legislation along that line. No, we didn't work at anything that would be",,
WJG,"competitive with somebody else or anything like that, no we just.",,
SAM,Could you give me an example of the kino of legislation that you had to,,
SAM,oppose because it would have hurt the lumbering industry in the state?,,
WJG,"Yeah, mre. This comes to mind and this is a kind of a funny one too.",,
WJG,I was op -jesing a bill that the drug people had introduced into the Idaho,,
WJG,"legislature, oh like the selling of aspirin in drugstores and stuff like",,
WJG,"that, y'know.And all those minor things, they wanted to be a little more",,
WJG,"strict, couldn't sell em in drugstores or grocery stores. And they had",,
WJG,"quite a bill and I started out fighting it. And I got a call one night,",,
WJG,"about after midnight some night at my door. ""Gamble?"" ""Yes."" ""Well, I'm",,
WJG,"so-and-so from Seattle."" And I said,you."" Well, he says,",,
WJG,"""I represent the drug company. I'd like to talk to you."" So I got up",,
WJG,"and let him in. He says,""What in the hell is the lumber companies apposing",,
WJG,"our drug bill for?"" Well, I says,""I'11 tell you. You know, we run camps",,
WJG,"out in the woods, maybe two hundred and fifty men in a camp. And we have",,
WJG,"to keep a certain supply of different things in that camp: heavy clothing,",,
WJG,"and tobacco and among other things, aspirin and drugs of certain kinds",,
WJG,"that we dare handle. Cough drops and things of that kind, we have to have",,
WJG,"that in our supplies at these camps. Your bill would prohibit that. "" And",,
WJG,"he says,""Who in the hell would have ever thought of that?"" And. that's",,
WJG,an illustration of one thing.,,
WJG,Another is a different angle. A good many years ago we had an,,
WJG,infestation of tussock moth. We've got another one now in the woods.,,
WJG,"And it was something new in this country and it got away from us, and",,
WJG,we lost a lot of timber. It died overnight. So a man from the federal,,
WJG,"government here and he says,""We've got sprays. We have a spray that",,
WJG,will kill that. And they got the airplanes and they sprayed the whole,,
WJG,"damn woods or everybody's going to lose their trees: national government,",,
WJG,"the state government, the lumber companies, individuals—everybody. It's",,
WJG,"got to be done and done fast."" All right, we got the lumber companies to",,
WJG,agree and we got the state to agree and the federal government to agree.,,
WJG,"That had to go through Washington, and all takes time. And we",,
WJG,had to rush a bill through the legislature authorizing the state of,,
WJG,Idaho to come in on some basis and spray those trees. And we har1 to put,,
WJG,a bill up that way. That is the only bill that I actually came out,,
WJG,flat footed and asked legislators to vote for. And I had a rc-eting of,,
WJG,the legislators and I had the biologist from Coeur d'Alene come down,,
WJG,there and give em a talk. I fed'em.,,
WJG,a party out of it. And that had to be done that way and done fast. Now,,
WJG,that was one of things that we were for and we handled in that way. It,,
WJG,was ratver a r-rude way but you couldn't handle everything that way.,,
SAM,Do you remember about when that was?,,
WJG,"Iforget what year that was, Really do TheY come out the other dav",,
WJG,"in the paper, they supposed to have sprayed last fall and it said then",,
WJG,"when the other. . .1 don't remember, I don't know what year that was.",,
WJG,That's been quite a while ago.,,
WJG,such,,
SAM,"Well, that was vital piece of. . .",,
WJG,That's been thirty years ago.,,
SAM,You had to have that piece of legislation.,,
WJG,"Oh yes, yeah. That's something we were for a^ere fighting for and",,
WJG,we come out flat footed on it.,,
SAM,"there ever any environmentalist, environmental group opposition in the",,
SAM,"early days to, not like there is now to any kind of development?",,
WJG,No.,,
SAM,I was wondering about the maintenance of the railroad and about the kinds,,
SAM,of adversities that you had to put up with. One that strikes me that must,,
SAM,have caused problems sometimes were the mudslides and the track washing,,
SAM,out and the. . .,,
WJG,"Well, that's just keeping up the railroad, that's all. (Chuckles).",,
WJG,"Bridge* have to be rebuilt and sure, I reballasted the whole railroad while",,
WJG,I was there.,,
SAM,Reballasted?,,
WJG,"Yes. Yeah, I brought in a contractor from Spokane and crushed rock for a",,
WJG,year. And give the track a lift of so many inches and put new ballast under,,
WJG,"it. When it was built they tried to—which was all right, I guess— get",,
WJG,"their rock for ballast as close as possible. Well, the closest they got was",,
WJG,darn poor rock. It was asilica rock and didn't hold up at all. The first,,
WJG,thing you know we was having trouble; we didn't have enough ballast under,,
WJG,our rails if we wanted to operate fast and heavy trains. So we had to reballast.,,
WJG,"So I reballasted the wvole thing and rebuilt all the bridges,twenty-one",,
WJG,"them. That has to be done every, everything is built of wood; it only lasts",,
WJG,"so long. And it was just part of the whole, that's all.",,
SAM,When  reballasted where did the rock come from that time?,,
WJG,"Right this side of Bovill. We got a basalt rock up there, Ahis stuff they",,
WJG,"got here now up at Yale that's—oh, gets it wet and pounding it",,
WJG,the ties that,,
WJG,"kind of a soupy,-like stuff. Same way with a big fill that we had",,
WJG,I went down into Falouse one day and a section foreman called me up,,
WJG,"and said,""No trains today. ""Fill bridge number so-and-so slid",,
WJG,"out."" Well, what had happened before I was in charge we had a roadmaster,",,
WJG,he was a civil engineer too. And he decided that some of the bridges,,
WJG,"could, be filled cheaper than renewed. Andhe talked tie boss into it, and",,
WJG,"he filled em. There again Jnis fill material as close as he could get it,",,
WJG,"y'know, and make it cheap. And he come into this silica again. Gee, it",,
WJG,"was slippery as can be when it's wet. Well, you in some of",,
WJG,the conrete in Moscow here. (Chuckles). And this was a bridge that was,,
WJG,"eighty feet high and five hundred feet long. He filledkt, and what had happen",,
WJG,"left the piling in the trestle and he filled it with dirt, and",,
WJG,"he put ballast on top of it, and he had a filled bridge. Fine, it looked",,
WJG,good. Had a concrete culvert under it. Over the years as the snow fell,,
WJG,"and the rains came down to  the top of this thing in the ballast, y now,",,
WJG,"the ballast had let it through, let the . And this darn floor",,
WJG,"would hold that, water like a pail, if you please, got clay. And it got",,
WJG,to the point where it became saturated clear down to the base and the,,
WJG,"top weight was too heavy for it, what happened? Just went out like that.",,
WJG,"The whole damn works.Well, what to do, ye gods. Wthe sawmill keep",,
WJG,and the woods department keep going so we put in a steam shovel and some,,
WJG,"dump cars and started filling with rock. It took us two weeks to do it,",,
WJG,but we did it and the mill kept going. We didn't have to shut it down,,
WJG,because we had enough logs. Bat those were some of the things that,,
WJG,happened.,,
SAM,That sounds like a real crisis situation to me.,,
WJG,"Oh it was, it was. It was something that hadn't happened around this",,
WJG,"country before, and we had a lot of railroad men from other railroads",,
WJG,come in md take a look at the see what was happening. And it was quite a,,
WJG,problem and they was taking it home to their own railroads because they,,
WJG,"had do ^ethe same thing. But it won't slip now, I know that.",,
SAM,(Chuckles). What was your attitude as the general manager toward the people,,
SAM,that worked for } ou? What you expected from them and. . .?,,
WJG,"I never asked a man to anything I couldn't do myself, I wouldn't do myself.",,
WJG,I resolved I'd never criticisejja man in front of other men. I had a crew of men,,
WJG,that most of em never worked for anybody else in their life. Talked to a man,,
WJG,"out here at alfuneral the other day says,"" We look back to",,
WJG,"the time we worked for you we're glad of it."" I know how to treat men and",,
WJG,wvat to expect of em. And I treat em fair. I never had any trouble. I like,,
WJG,to make my own .,,
SAM,What do you mean by that?,,
WJG,"Well, I've taken kids that couldn't work for anybody else and made damn goad",,
WJG,railroad men out of em.,,
SAM,How does that work? Do you give em responsibility or. . .?,,
WJG,"No, I treat em right. Yes, I give them responsibility as they're capable of",,
WJG,"accepting it, sure But I'm not a person to go out and go downtown and",,
WJG,"see signs in the window, I want an experienced clerk. Most of the time you",,
WJG,"have to re-train them the way you want things done, even with college students.",,
SAM,Doesn't surprise me.,,
WJG,(Ouckles).,,
SAM,What you learn in books isn't somethin you can take with you and apply a lot,,
SAM,of the time.,,
WJG,"Yeah, yeah.",,
SAM,But did you expect your men like BilliDeary.not to come to you and take care,,
SAM,of themselves?,,
WJG,"If they, wanted advice, yes,sure,sure,",,
WJG,know the big thing in being a supervisor of men is the job yourself.,,
WJG,"Men recognize that in a supervisor. If you don't know your job, why",,
WJG,some of the men on the job will be the first ones to find it out. Ind I,,
WJG,never hesitated about taking advice from the men regardless of how lowly,,
WJG,"he was on the echelon, no.I learned somethin everyday from somebody, you bet.",,
WJG,"the, town",,
SAM,"Do vou remember what Potlatch was like.when you first came there, what it",,
SAM,"looked like to you,what the activity was like, what the feel of the place",,
SAM,was? You told me before when we talked that you didn't expect to stay there,,
SAM,"very long, but I'm wondering what your impressions of the town were in",,
SAM,1910?,,
WJG,"Well, it was petty new then. There wasn't very much entertainment.",,
WJG,There were no automobiles and no good roads. We had to make our own,,
WJG,"entertainment, and we did. In the summertime we had four basecall teams",,
WJG,in Potlatch. They were good ones too. People took an interest in it.,,
WJG,"We conducted dances. We had an amusement hall. Oh, we had people come in",,
WJG,"and speak once in awvile, like oh, political talks, in",,
WJG,"a lot of times. An- the hall would be crowded, come up to hear Bill talk,",,
WJG,politics or otherwise. nd it was abig dance hall to accomodate alot of,,
WJG,"people. And we divided the town up into departments, oh say, like the",,
WJG,railroad and the store and the sawmill and the lumberyard and the planing,,
WJG,mill. (Chuckles). And each one of em was responsible for a dance once,,
WJG,"a week. Every Saturday night we had a dance, big dance. And each group would",,
WJG,have to be responsible for decorating the Kail and furnishing and getting,,
WJG,the music and all that kind of stuf Those were the things we had to do,,
WJG,"ourself in order to keep the people entertained, and it was very successful.",,
WJG,That developed through baseball or anything an activity of,,
WJG,thirties. Wc had an old We quit ridin horses and we turned that into a gymnasium.,,
WJG,We hired,,
WJG,"an instructor, if you please. We had a little basketball team there",,
WJG,and we had gymnastics and boxing and all that kind of stuff. Then,,
WJG,"finally the company built this great big gymnasium,, , one of the",,
WJG,"finest in the country, and we had an instructor there. Well, we held the",,
WJG,Idaho State Tennis Championship there one year and had tennis courts.,,
WJG,There were an awful lot of athletic activities. We had,,
WJG,"inside gymnastics, indoor baseball, all that kind of stuff. And we did",,
WJG,that to keep the people happy and busy. And I think they were happy.,,
WJG,I don't know if they would be now or not. Of course a big,,
WJG,change in those things. Wasn't very many automobiles in 1910.(Chuckles).,,
SAM,Did Potlatch have a pretty stable feeling to it as a town when you fist,,
SAM,came there or did it seem like there was a lot of turnover of people,,
SAM,coming and going?,,
WJG,"When I first came there, I come down there to play baseball and then",,
WJG,afterwards got mixed up with the railroad.Jf anybody had told me I was,,
WJG,"But going to stay there as long as I did I'd a told em they was crazy, the",,
WJG,"longer I stayed there the better I liked it, the more I got involved",,
WJG,"with the people and the company the better I likedit, and it just",,
WJG,developed into a good place to be.,,
SAM,How did it happen that you became general manager?,,
WJG,"Well, that's easy. I come dovm there to do a certain job, they come up",,
WJG,to Spokane to get me and one thing lead to another. I had had a lot of,,
WJG,"railroad experience, they knew that and a people as i . . .",,
WJG,. . .and the evaluation of  was another thing. The Interstate,,
WJG,Commerce Commission come out and revalued all the railroads in the,,
WJG,United States. And they had a crew^ . they sent em out and the railroad,,
WJG,was supposed to furnish a certain number of men toopnd it took about,,
WJG,six months to evaluate our railroad with all the details they wanted. And,,
WJG,"I got in on that, and finally I took the sunerinte^ent's job. And from",,
WJG,then on up I got to planning different things and so they gave me the,,
WJG,"whole works. If it hadn't a been me, it'd of been somebody else because they",,
WJG,had to have somebody.,,
SAM,"Well, you stayed a long enough time to make me convinced that you must have",,
SAM,been the man for that job.,,
WJG,"Well,you see when I was in the East I had had so many different kinds",,
WJG,of jobs in railroading and for no particular reason I'd get tired of one,,
WJG,"place and go to aBther. And I'd had experience in the steel mills, and",,
WJG,"I had experience in iHrrimere. UocaMotnteA, in Philadelphia, and I had been",,
WJG,on the Pennsylvania Railroad as a brakeman and a fireman and.on the New,,
WJG,York Central in station work and telegraph operating and all that kJLnd,,
WJG,"stuff, so I had pretty wide experience. I was an operator and maintenance",,
WJG,man both. That's the kind of a man you h«ve to have An a short line,,
WJG,railroad for this reason: on a big railroad you'll find your heads have,,
WJG,developed through certain channels. He might have been a traffic man or,,
WJG,"he might have been a mechanical man, but once they're in that line they",,
WJG,usually stay in that groove. Whereas a short line railroad has to have,,
WJG,one person had a lot of these experiences because they can't hire,,
WJG,a head for everything. And I kind of lucky in a way that my work fit,,
WJG,itno what they needed here.,,
SAM,There's one more thing I'd like to ask you about and that is along the,,
SAM,lines of the changing market and going with the economy and some of,,
SAM,the ups and downs that the economy has had. How did Potlatch react to,,
SAM,what happened there in the repression? What happened in the town. . .?,,
WJG,In the Depression?,,
SAM,"Yeah, the 19. . .",,
WJG,In,,
SAM,Yes.,,
WJG,"Well, we shut down for three years.(Chuckles). And there was no place",,
WJG,for the men to go; there was no work. They couldn't go anyplace else to,,
WJG,go to work. $nd it was aoompany town and the company realized that they,,
WJG,had to do something to take care of these men. And the idea was to keep,,
WJG,em busy at something so that they didn't get off on the wrong foot on,,
WJG,a lot of stuff. We jobs there that we*d do mechanically that we'd ask,,
WJG,the men to do by ^and because it'd take em longer to do it and paid at,,
WJG,a certain rate. And as far as their actual needs were concerned;througv,,
WJG,our work.we plowed up acres of land so that they could raise their own,,
WJG,vegetables and stuff for the winter and all that kind of stuff. And,,
WJG,did. We gave every man a quarter of an acre of land and plowed it for him,,
WJG,and harrowed it and give em the seed. And all they had to do was raise the,,
WJG,stuff and they did. And for homes we forgot the rent and the electrifc,,
WJG,light bill and stuff of that kind. After the Depression was over if they,,
WJG,wanted to pick it up and pay it^all right. There was a few of em that,,
WJG,"did, a little self pride, y'know. Most of em didn't. That's all right,",,
WJG,that was company. And that was part of my job to see that nobody got,,
WJG,"hurt. Oh, anybody's sick or anything|Like that, the doctor'd take care",,
WJG,"of em. We had our own hospital. And if they couldn't pay it, why the doctor",,
WJG,wrote it off. The store—we extended credit to some people who,,
WJG,were—we knew most of our people there. And they had pretty big bills,,
WJG,"at the end of three years, but most of em were all paid off. And to",,
WJG,"heat our homes, well that was eazy. We brought down a trainload of",,
WJG,"logs and dumped era off and gave bur men, not every man a certain number",,
WJG,of saws and axes and they come down and maile their own wood. We all,,
WJG,"burnt wood in our stoves in those days, y'know. And they made their",,
WJG,"own wood. Any widow or somebody that was sick, why we mace them, cut wood",,
WJG,for them too. It served two things: it kept them busy and we the,,
WJG,wood  A group of women came to me one,,
WJG,"day and says,""Gamble, you've got to quit robbin me of all our clothes",,
WJG,(Chuckles).In other words we was pickin up old clothes,,
WJG,and re-workin em. But we helped ourselves and it was a good thing for,,
WJG,Potlatch. We come out of it in good shape and the men had kept their,,
WJG,"self-respect and their self-pride, no charity as such.",,
SAM,So the Potlatch. . .,,
WJG,"Well, the company had to do that because it was a company town, y'know.",,
WJG,And we had to do something of that kind. We couldn't throw these men,,
WJG,"out to the wolves. And they realized that, it made^ men. em.",,
SAM,You know a lot of these towns in the rural county that depended on the,,
SAM,WPA for their managing get through. That didn't happen in Potlatch,,
SAM,"very much, the WPA.",,
WJG,"No, no, no. I did get from the government,flour. We was puttin out",,
WJG,"flour, we didn't have any flour, but I A3 get flour from the government, yes. And",,
WJG,they got material that women could makeK dresses and things like that.,,
WJG,And of course that was the start of the milk program for the kids in school,,
WJG,We made every kid drink a day. But I was glad to have,,
WJG,"been in on all that stuff. You make a few enemies. Mostly not, you always",,
WJG,to tell somebody no.,,
SAM,Did the company try to be selective about who it would give credit to in,,
SAM,the store?,,
WJG,"Yes, they did. They had to to a certain extent because some of them",,
WJG,"would have gone haywire, you know. Anything like drugs, anything of that",,
WJG,"kind, that was never refused.",,
SAM,Did most of the men who were in Potlatch stay through the Depression?,,
WJG,Um hum,,
SAM,Do you think they appreciated what the company did?,,
WJG,"Yes, yeah. At first, no, because they'd hear in the paper about all",,
WJG,"this stuff on the outside, WPA, and all this kind of stuff, somethin for",,
WJG,nothing and they had to work for their's. They didn't appreciate that until,,
WJG,"it was pretty near over with. And one fellah says to me, he says,""I",,
WJG,"and can look anybody in the eye and tell em to go to hell.""",,
SAM,Could Potlatch ha^e gone after WPA if they wanted to?,,
WJG,"I don't think so, I don't think so. Oh we might have on the highway",,
WJG,"district, yes, we might have on the highway district. As a matter of fact",,
WJG,we did have a little highway district work. But there again it was difficult,,
WJG,"to get men out very far, y'know, they needed transportation. We had a little",,
WJG,"hgihn-ay work, that's right, yeah.",,
SAM,And for three solid years you really didn't operate in any manner.,,
WJG,"Only about two and half, two and a half, yeah. Everything was down,",,
WJG,"absolutely down. Well, it was ro \ht I'll tellyou. No jobs anywhere, nobody",,
WJG,was workin. *hat was the second one 1 was through. I was through one,,
SAM,"in 1908 too, just as bad. that's when you were still in Pennsylvania.",,
WJG,Um hum. Oh I had work. I always had odd jobs wven I wanted one. But I,,
WJG,was not particular either.,,
SAM,Was there anything the company could do for all the men in the woods?,,
SAM,What happened to all. . .,,
WJG,"No, well the lumberjack in those days we usually had three crews:",,
WJG,"one on the job, one comin, and one goin. That was the lumberjack, he",,
WJG,was a traveler. That's right yeah. Had it not been for that,,
WJG,I don't know what we would have done in the woods. We were doing nothing,,
WJG,"in the woods at all. Bovill ""was having a hard time, a lot of",,
WJG,"lumberjacks around Bovill. No, the lumberjack in the early days was",,
WJG,usually a single,,
SAM,I've never been able to understand although guys who work in the woods,,
SAM,have told me about the way the lumberjacks used to work and stay in,,
SAM,"go and camps, get their stake, blow in and not have anything left afterwards",,
SAM,and have to. . .,,
WJG,Christmas and Fourth of July.,,
SAM,"I just still can't figure why the men, everybody, almost all of them did",,
SAM,that and couldn't save any money.,,
WJG,"Well, that's the way it was done. They kind of followed ""- precedent,",,
WJG,"I guess, that was set before.  look back on the time when my",,
WJG,"father who lived in Pennsyvania, he worked in a sawmill in the summertime,",,
WJG,sawmill shut down in the winter. And in the winter he'd go into the,,
WJG,woods and work in the woods all winter. In the spring he'd help dra^e,,
WJG,Ahtn the logs down the river and.about that time the sawmill was started.,,
WJG,"was the regular rotation that they followed. was not,",,
WJG,I suppose it was density of population to a certain extent that caused,,
WJG,those things. There was not the amount of labor available that we have,,
WJG,now at all in line of work that I know of. I know that this big,,
WJG,"outfit in Works, hired men. And I know we never had a surplus of men, always a shortage",,
WJG,of men.,,
WJG,"Come over from Austria, yeah.",,
SAM,Maybe it was as the country was bein built up there just was so much more work,,
SAM,to be done.,,
WJG,The whole thing was all different all right. The economy of the country,,
WJG,and everything was entirely different. About the only thing a young person,,
WJG,would do in a case of that kind if he couldn't get a job he'd join the,,
WJG,army and stay in for a year and then come out.,,
SAM,If you look back on it is there any one time in Potlatch as stands out as,,
SAM,"being really the best time in the town or the most active, the most going",,
SAM,"on, the best time?",,
WJG,"Well, of course the best time was when the mill was working two shifts",,
WJG,"everyday the week. Sure, when everybody was busy that was when times",,
WJG,were good.,,
SAM,Was that before the Depression?,,
WJG,"Yes, yeah,before and after both, um hum. But before the Depression",,
WJG,"we had years of pretty good times. Work that anybody wanted to do, yes.",,
WJG,"And everything had a fair price, not big prices, no big prices of anything,",,
WJG,"No big price  where we are now, everything's up, don't mean a thing.",,
SAM,"Don't mean a thing because everything is up, is that what you mean?",,
WJG,"Yeah, we're no better off than we were then.",,
SAM,Do you think that the company town was worth it to Potlatch. . .,,
WJG,"To start with, yes, yeah, um hum. They would not as near as good",,
WJG,"a town if it had been an open town to start with, no question about",,
WJG,that. Every house had water in it; every house had electricity; every,,
WJG,"house had a\telephone in it, and all that kind of stuff. We had good",,
WJG,schools; we had good churches  And that would have had a hard time,,
WJG,growing up naturally. And the families were just a lot better off under,,
WJG,"it those conditions than they would have been if had been an open town,",,
WJG,ufe hum. I can see where a company town is not a good thing. Men grow,,
WJG,up children grow up in a town like that and have no responsibility,,
WJG,to government of any kind. They had to accept everything as is. Now,,
WJG,when this town over here was changed to an open town they were lost,,
WJG,for a long time and maybe still are to a certain extent. They didn't,,
WJG,"know how to run their schools, they didn't know how to police their",,
WJG,"town, they didn't know how to keep up the town. And their sewers and",,
WJG,"their water and^their police protection, the whole damn thing, and they",,
WJG,had a pretty rough period there for a while. Just because people didn't,,
WJG,"have to do those things, y'know, they didn't kn w how to do it* I think",,
WJG,that the time comes when the town should be made akown but t think it,,
WJG,should come gradually. I didn't believe in it the way it was done over,,
WJG,"there, but it had to be done some way. There was a couple other towns",,
WJG,"in the United States the same way. The town of Pullman, Illinois. Pullman",,
WJG,"6ar Company was a company town, ^y the way, Potlatch was kind of patterned",,
WJG,"after that. We have a town down here at Shasta, right this side of Shasta,",,
WJG,"it was a company town, a sawmill town. It was a terrible comparison.",,
WJG,"Rundown houses andoh, the company didn't pay any attention at all.",,
WJG,And I can see where a company town can be a big disadvantage if the,,
WJG,company were inclined to take advantage of things. It might be the store,,
WJG,thqt would be higher prices. Ours was lower prices.  conditions,,
WJG,"under which people lived, if they didn't pay any attention to that it",,
WJG,could serreate to big extent. We even papered the insides of people's,,
WJG,houses over there for em when they wanted it done and painted the inside,,
WJG,"of their houses for them, on the outside too as far as that goes.",,
SAM,"Well, where did this kind of benevolent policy come from? Was this the",,
SAM,Wferhaeuser's idea;,,
WJG,"That was the principle of the Weyerhaeuser's, that's right, that was",,
WJG,"their principle, urn hum. When I went down to Boise as a representative,",,
WJG,"Mr. Weyerhaeuser came to me, he says,""Gamble, I can't tell you anything",,
WJG,"what to do or what not to do down at Boise. All I can say is this, ""Whatever",,
WJG,"is good for the state of Idaho is good for the Potlatch Lumber Company.""",,
WJG,I think that spells the atitude of the Weyerhaeiers.,,
SAM,Whic Mr. Weyerhaeuser was this?,,
WJG,"Rudolph, yep. Yeah, they were a great bunch of people. Well, when the",,
WJG,original Weyerhaeusers came over here they were just common German,,
WJG,"people, y'know, that had a fling for mechanics and operated sawmills.",,
WJG,"And all the boys -were brought up tbu same way. Believe me, they didn't",,
WJG,spend money foolishly. Nor did they pile it up for the fun of piling,,
WJG,it up.,,
SAM,Did the Weyerhaeusers mntain close contact with the Potlatch and the,,
SAM,lumber company here? Were they out here much? Did they have much to,,
SAM,do with the mill site?,,
WJG,"Well, sure, they always had their directors' meeting at Potlatch.",,
