speaker,words,tags,timestamp
TS,"on some things, and I say that with all the respect in the world for Reed,",,
TS,"which, never let it be said that I don't respect that school, or that",,
TS,some people thought it was radical means that I think any the less of it.,,
TS,"That was never my opinion, to think badly about it. But I would think it",,
TS,would think it would be much more likely there to stir up that kind of,,
TS,problem there than here. This has been usually a fairly conservative school,,
TS,"and a fairly conservative state,",,
SAM,Do you think the faculty members were concerned individualy about McCarthy?,,
SAM,That they felt this was a destructive influence?,,
TS,"Yes, I think the ones that I knew were almost unanimously of the opinon that",,
TS,this was a very destructive thing to do. That reputations were being torn,,
TS,"down and alarms being raised without any justification at all,",,
SAM,That reminds me of a story that you told me in part before about President,,
SAM,Lindley's son:coming to campus in the 30's?,,
TS,"That was in the 30's, I'm sure. I'm sure it was not in the 40's.",,
SAM,"You told me it was in the 30's. Now, what was the story?",,
TS,"He had, Ernest of course, was a well known writer and journalist, he'd been",,
TS,a student here when his father was president. Was a Rhodes scholar then,,
TS,afterward. And he was brought back to give the commencement address and,,
TS,came back a few days before commencement just to meet people that he knew,,
TS,"and^his father knew, and spend a few days in the town. And during his talk",,
TS,"he mentioned having been, being around the town where he'd gone to school",,
TS,and where his family had lived. And been interested to see what it was like,,
TS,"know that he'd been away for a while, came back with a perspective. He",,
TS,"said,""One question that interests me, that M-have asked a good many times,",,
TS,"as I've talked to people, I've asked, are there any communists in Moscow?""",,
TS,"And he said,""I've always had the same answer,""No. There isn't a single",,
TS,"communist in this town."" He paused for effect and then he said,""I Iconsider",,
TS,"that most unfortunate."" You should have seen the audience straighten up.",,
TS,"Because communism, whether we like it or not, is a force in this world that",,
TS,is going to be heard from. And we had better become aware of existence,,
TS,and know something about it. And it would not be a bad thing at all for,,
TS,people to have first hand exposure to what a communist really is. He,,
TS,certainly brought the audience to its feet on that.,,
SAM,Ycu think they accepted what he had to say,,
TS,"I believe they took it. I believe as they thought about it, why they realized,",,
TS,"why, there's no sense in hiding ypur head in the sand. If something exists,",,
TS,you better know something about it.,,
SAM,"He was coming at this time from an Eastern experience, right? He was coming",,
SAM,from a city.,,
TS,"Oh, yes. He'd already become one of the best known pews writers in the",,
TS,"country. And that meant, he was living in the east and met everybody in",,
TS,"the eastern establishment. Everybody antiestablishment in the east, too.",,
SAM,So he was exposed.,,
TS,He was exposed. Nq question about that.,,
SAM,Did you know President Upham?,,
TS,"Not very well, no. Not enough, that I'd anymore, met him at receptions,",,
TS,and oh maybe talk a few minutes in at group at a reception or something lik,,
TS,"that. I know enough""about him to know he was immensely, peopular. And that",,
TS,for many years after he left a great many people thought of the years when,,
TS,"Upham was here as kind of the ""golden age"", but I didn't have the experience",,
TS,myself.,,
SAM,The man who followed was only here for two years. What was his name?,,
TS,"Kelly, man named Kelly,",,
SAM,Did you know him at all?,,
TS,I met Kelly when I was teaching in southern Idaho and there was some kind,,
TS,of a ban quot in which Kelly was down there as speaker. And I had a chance,,
TS,to meet with Him and tail: with him a little while on that occassion. I,,
TS,couldn't say I knew him well. But he was gone by the time I came back to,,
TS,the faculty. I never did feel that I entirely understood what wore the,,
TS,"difficulties with him, any stories I've heard or any explanations are",,
TS,so far in the past that I don't think I$J|ould even attempt to recall them,,
TS,now.,,
SAM,"He was committed to the junior college approach, I believe. He believed in",,
SAM,the two years of broad preparation.,,
TS,"I think that was the way of it. That he had in mind, now I could be wrong",,
TS,"on this, but he had in mind a situation in which all students would be",,
TS,enrolled in a junior college for the first two years. And thereafter would,,
TS,enter the professional colleges or continue in the liberal arts program.,,
TS,"And that ho ran into opposition from the deans of colleges such as Engineering,",,
TS,"Mines, Agriculture. That's the way I've heard it, but I can't say from",,
TS,personal knowledge that I know that to be the case. I do know that not,,
TS,"long after he left, the junior college, of course, was eliminated. And so",,
TS,that seems to make tha story sound plausible.,,
SAM,Was George Morey Miller chairman of the English department the years that,,
SAM,he was here.,,
TS,Yes. From the time he came until the time he died.,,
SAM,Did being chairman entail much in those daysj what did it mean?,,
TS,"Well, it would mean of course, that you would be responsible for choosing",,
TS,"the faculty, although you might consult other faculty members if you",,
TS,"wanted to. But pretty much that time, the department head acted on his own.",,
TS,"They called it head then, not chairman. And it would mean handling the",,
TS,"budget. I'm going to have to get a drink here. My voice is going,(pause in tape)",,
SAM,...what the shape of the English department was when you were a student.,,
TS,"Well, the chairman was responsible for choosing the new faculty members.",,
TS,He probably had more say than anyone else about who should stay and who,,
TS,should not stay. He did more than anyone else about deciding wh^s courses,,
TS,should be offered and what should not. He assigned the teachers to the,,
TS,courses that they were to teach. And so in that way he pretty much had,,
TS,"control. He handled the budget, of course. Which was for the most part",,
TS,"was salary. But in general, he did just about everything except teaching",,
TS,"all the actual classes* He ran the show. And at that time in our department,",,
TS,"and I think in every other so far as.I know, it was not by any means a",,
TS,faculty participation in decision making that has come to be the natural,,
TS,"thing now. And as for what the courses were, I think that, considering the",,
TS,size of the department and the number of faculty available and the number,,
TS,"of classesAyou could fill with students, I think they had a pretty good",,
TS,"representation of material. They had, of course, their general survey",,
TS,courses of English and American literature. They had a pretty good selection,,
TS,of coursesiintibhe periods. They had special courses in Shakespeare and,,
TS,"Chaucer.They had courses, genre courses, you might call them. Courses in",,
TS,such areas as drama or the novel or poetry. They had some work in creative,,
TS,"writing. And of course, they didn't have as many in each of those lines",,
TS,as you might have in a larger school but I don't know they would have,,
TS,improved the situation if they had had more and more courses because the,,
TS,individual could only take a certain number of credits anyway. And if,,
TS,"you only take a hundred twenty eight credits to graduate, there's no particular",,
TS,"reason to think that if they brought in some peripheral courses, that",,
TS,"which some people had. substituted for what you|» the Basics, that",,
TS,"many people would have come out with a better, general standing in the",,
TS,field.,,
SAM,Talking with other people that know about the same time period of history,,
SAM,"on campus, it sounds like there was a lot of talent on campus, right around",,
SAM,"that period. Where was the impetus for creative writing, for instance?",,
TS,I don't really know where that came from. I hadn't especially thought that,,
TS,we were any more numerous then' than we became later. But I couldn't really,,
TS,"account for it. And for that matter, I guess there tJ' plenty in waiting",,
TS,"now, but I can't, don't know enough about what they're trying to get them",,
TS,"to create now,",,
SAM,I was wondering that if the faculty then had any particular hold on th,,
SAM,udonts then. It seems like they might have pretty good models.,,
SAM,"Wall, I don't know of either of those two or for that matter, the faculty",,
SAM,"in general, trying to do much in the way of creative writing themselves.",,
SAM,"I don't mean just the writing. I'm thinking of the literature, newspaper etc.",,
TS,We had a stimulating faculty at that time I think. But then I don't think,,
TS,"anymore stimulating than its been since then. As I think, compared to",,
TS,"the people who were on the faculty then, those that I knew for the thirty",,
TS,"six years, begining in the early 1930's, I think that we stacked up pretty",,
TS,well later on too. Plenty of people that stimulator students enthusiasms.,,
TS,Bill Banks for example.,,
SAM,Was he a very highly regarded teacheer?,,
TS,"Oh, yes. He was. We hadn't better get started on Bill, he's a subject in",,
TS,himself,,
SAM,"We should save him for next time,",,
SAM,(End of side B),,
