speaker,words,tags,timestamp
WE,cold. It really got hot up underneath that galvanized roof. You was,,
WE,"sweating like a horse anyway, (chuckles) No, I don't know what caused it.",,
WE,"Nearly everybody as they get older, they get a little arthritis some way.",,
WE,And I don't think anybody knows exactly what causes it.,,
LS,were there any breeds of horses that you preferred?,,
WE,"Well I liked Hamiltonians. They're crowding the Appaloesdes nowadays, but",,
WE,they didn't have any of them. I have often wondered about their Appaloosies.,,
WE,"They had an Arabian horse, and they also had Indian cayuses. And there's",,
WE,"an old story about a mare around Nez Perce, that she outrun anything that",,
WE,"was in the country, and she was just an Indian cayuse. And I have often",,
WE,"wondered if that Appaloosies—you see the Arabian, they're dappled in",,
WE,spots-- and I have often wondered if some of those Indian ponies wasn't,,
WE,"crossed with those Arabians, and then they got the spots. And of course",,
WE,"if they got a real spotted one, they kept that spotted one for breeding",,
WE,purposes and kept breeding that spotted until they got 'em nearly all,,
WE,"spots. But I don't know. I have wondered, I'll say it that way. I",,
WE,"wouldn't say that that's the way it is, but then I have thought lots of",,
WE,times that they might be just that. I know those Indian ponies used to be,,
WE,"real tough and fast. But the Hamiltonian, the standardbred Hamiltonian,",,
WE,"they're race horses right from the word ""go."" Pacers and trotters. And you",,
WE,"get on one of 'em and you've got a horse under you too. I know, 'cause",,
WE,I had one.,,
LS,What was there in Viola when you first came there?,,
WE,Well there was just the one store there.,,
LS,Is that the Boles store?,,
WE,"Boles, yeah. It was a general store—merchandise and groceries. The",,
WE,"postmaster that was there, that had been postmaster at Viola for years,",,
WE,he passed away the winter before I started carrying mail in the spring.,,
LS,So you remember who that was?,,
WE,"Yes. R. M. Boles. And the winter before I got the mail route, I was",,
WE,"making wood up here for Bud French, he lived on the north side of the",,
WE,"west of the Twin Buttes, back up in there. And I made four-foot wood all",,
WE,winter up there. And then when I come down after we got through making,,
WE,"wood, why I come back and was living in Moscow. Of course I lived up",,
WE,there at French's when I was makin' wood there. Part of the time there,,
WE,"was four of us there, making cordwood. And during that winter, why",,
WE,"Mrs. French said that the phone kept ringing, and she rubbered on it and",,
WE,"said that R. M. Boles had died. But I never met him, never knew him.",,
WE,"But his son Archie took over the store after he passed away, and Archie",,
WE,"went ahead and he had the blueprints of the mail routejthere, and he showed",,
WE,'em to me one time when I was out there. But when I went out to find out,,
WE,"about it, why there was a fellow that had been here in Moscow by the name",,
WE,"of Arthur L. Oatney. I never knew him but X knew his son, and he was acting",,
WE,postmaster when I went out to see aboutthe mail route.,,
LS,"Did the Boles' store,did that do a good business when you were out there at",,
LS,first?,,
WE,"Yeah. They had been, you see there wasn't too much catalogue business",,
WE,those days. They'd bring *ood in and trade it to Boles for groceries and,,
WE,"dry goods, overalls and shirts and such as that. He had quite a store",,
WE,"there, they claim. But his store gradually went down after he passed away.",,
WE,And then there was more people ordering from Montgomery Ward and Sears and,,
WE,Roebuck. They did quite a business there for a while.,,
LS,You'd carry a lot of packages from them?,,
WE,"Oh, yes, yes. Sometimes I'd have that rig clear full of packages. Just",,
WE,have room for my feet down in there (chuckles) Then I have gone a few,,
WE,times—I've had to go horseback when I knew I couldn't get through with,,
WE,"the team any place. If I didn't have too much mail, why I'd take a horse.",,
WE,"And once I thought I'd take a horse, and I went down to the post office and",,
WE,I had too many packages. So I went back up and put a packsaddle on another,,
WE,"horse and packed the other one and went on anyway, horseback.",,
LS,"Would that be around Christmas time, that people sent a lot of packages?",,
WE,"Yes. Yeah, they'd get a lot of packages, mostly for their own relatives,",,
WE,I think. They didn't send em out too much.,,
LS,Was there a lot of mail that people sent just to other local people?,,
WE,"Well, not too much. There wasn't too much of that. Generally just relatives,",,
WE,"distant relatives. People, maybe from back east come out here to live and,",,
WE,"of course, they'd be writing back and forth. And the first few years that",,
WE,I carried mail I had to deliver mail on Christmas Day. I don't remember just,,
WE,how long it was and I didn't keep track of it. Of course after I got a,,
WE,"car, a Model T Ford in '24, then I'd drive the car during the summer months.",,
WE,"But I always had horses where I could get to 'em, either at home there or",,
WE,pasturing right close where I could get 'em and hook 'em up in case there,,
WE,come a rain because I knew I'd have to have 'em.,,
LS,Did that car get stuck a lot?,,
WE,"Oh, yes, I'd pretty near know. It'd set a pan out and see how much water'd",,
WE,"fall overnight, and I purty near knew whether I could make it or not. I",,
WE,"know one time I thought I could make it, but it'd rained more in another",,
WE,place. And I made it just about half-way around and I couldn't go onf,,
WE,from there. So I drove back home and saddled up one of the cayuses and,,
WE,took the rest of the mail and got on him and went back out to where I,,
WE,"come in, went around the rest of the route on a saddle horse. And I",,
WE,think that's only once that I did that. I have made the entire,,
WE,"route horseback. But when I did, why I didn't have too many packages,",,
WE,except that one time—and I took a pack horse along.,,
LS,Were there some years that there wasn't much snow?,,
WE,Yes. There was one year—the best winter that I ever carried they didn't,,
WE,"have a bit of snow until, oh we may have had a little too, but then I",,
WE,didn't hook onto the sleigh until after the fifteentho of January. There,,
WE,"came about a foot of snow and it didn't blow and it made good sledding, and",,
WE,"when it started off, why it just went gradual! And it wasn't drifted at",,
WE,"all, you might say. And just about a foot deep, but the one snow. Oh,",,
WE,"we had little skiffs after that, but just a few inches at a time and it",,
WE,"just kept the sledding good for just about a month, and then it just",,
WE,"disappeared. But also, there was one year that I drove the sled 121",,
WE,"days straight, without a break. And I drove it all through March and six",,
WE,"days in April. And then I'd drive out to Flannigan Crick with a team,",,
WE,"and then ltd go afoot around until I come back to Flannigan Crick again,",,
WE,"amnd one loop there, and then go on around. Because I knew I couldn*t",,
WE,pull a wheeled rig through the snow back in there without breaking it,,
WE,"up. No, when that snow gets crusted and won't quite hold a wheel up, boy",,
WE,it pulls hard.,,
LS,How long would the snow usually be on the gound?,,
WE,"Well, that*s just awful hard to say. Just like I said a minute ago—that",,
WE,"one winter was the best they had, and then that one, other one, it was",,
WE,the worst. But generally I think that not more than sixty days of sledding.,,
WE,"And some of the old loggers back there, they used to say, ""Well, we*ll get",,
WE,"enough in February so that we can get our logs in on it."" And they purty",,
WE,"near hit it right. They*d get snow in February, enough so that they could",,
WE,"use their sled and get the logs in to the mill, in February or early March.",,
LS,"Were they still logging of a lot of timber right near your mail route, when",,
LS,you were out there?,,
WE,"Yes. they were. There was what they called the Meeks mill, it was just about",,
WE,"half-way, well it wasn't half-way, about a third the way around the route.",,
WE,"And then there was the Co-op Mill that set in there on Flannigan Crick,",,
WE,"and it was put in there. . .Oh, let's see. . .in the early thirties, I",,
WE,"believe, I wouldn't say positive. Anyway it was there, I remember. And",,
WE,And they were loggin' off Meeks' mill run for quite a while. Meeks',,
WE,mill was just about a half a mile off of the mail route. And then,,
WE,"there was a mill over on this side of the mountain, Manson's mill. And",,
WE,"there's a pond up there yet, where he had—I've been out to it from this",,
WE,side- the pond is up there yet where he had his mill. And he was loggin',,
WE,off too.,,
LS,Did you board in town when you first carried mail?,,
WE,"At Viola? For about two weeks. I boarded there'with the acting postmaster,",,
WE,Mr. Oatney. And I rented a house and went to batching. I think it,,
WE,"was just two weeks. I rented a house as quick as I could, and I had batched",,
WE,"some before, anyway, and I batched then until I got married.",,
LS,"Did you go to dances, parties, or anything?",,
WE,"I didn't, no. No, I didn't go to the dances atall. No, I helped my folks,",,
WE,didn't have no money to go on (chuckles).,,
LS,There was something else that you told me about last time which was: the,,
LS,butchering that you did on the side?,,
WE,"Oh, yeah.",,
LS,YOu told some about how you learned from your father how to do it.,,
WE,"Yeah, my father, he butchered quite a bit. And not only that, but he bought",,
WE,"cattle for the markets here then, too. And if he didn't have anything else",,
WE,"to do in the wintertime, why he'd go out and buy one on his own and butcher",,
WE,"it and peddle it around. Of course you can't do that now, got to have it. . ,",,
WE,And I had twenty-one head there for avhile. And I'd raise 'em and whenVer,,
WE,"I had one ready to butcher, why I'd dress it and take it in with the hide on",,
WE,"and sell it in the market. And then anything that was prime, read good",,
WE,"stuff, the markets didn't want to buy it unless that had some utility",,
WE,along with it. So a utility would be a cow or something that wasn't,,
WE,"up in shape. So I'd buy something and tell 'em, ""Now, I've got a No. 1 out",,
WE,"there and also got you a utility,"" whatever it was, steer or cow or",,
WE,"whatever it happened to be. I said, ""I'll butcher it and bring it in",,
WE,"at the same time."" They'd say, ""Okay, bring it in."" So I'd take it in.",,
WE,"And at one time, I had three hanging up out there oh the north end of a",,
WE,"barn there at Viola, and there come a big snow right away after I butchered",,
WE,"and couldn't get 'em out of there for a week. But they stayed froze, got",,
WE,"froze and stayed froze, 'fore I could get in there to get 'em and get back",,
WE,"out to the road, take 'em in. They finally opened up the roads around there,",,
WE,"bulldozer or something, and I could get out with 'em.",,
LS,"I remember something about—you got pretty good at guessing weighte, didn't",,
LS,you?,,
WE,"Well, I sure was. Yeah. After I had been buying and selling to Mr. Leakey",,
WE,"for a while there, why he asked me—this was during the war, before the",,
WE,"war closed, in about '44 or '45- I think it was. Arid he wanted to know",,
WE,when we were going to bring in some more cattle—I met him on the street.,,
WE,"And I said,""Well, I haven't anything to sell now, sold everything I got",,
WE,"except what I want to keep for brooding purposes."" And he says, ""Well",,
WE,"don't you know where there is something?"" And I says, ""Well I know where",,
WE,"there's four steers, but I can't buy 'em."" He says,""What d'ya mean you can't",,
WE,"buy 'em?"" And I says, ""He wants too much money for 'em."" And he quizzed me",,
WE,"down, and he says, ""What does he want for *em?"" ""He says he wants four",,
WE,"hundred dollars for 'em."" He says, ""Well, what would thay dress out?"" I",,
WE,"says, ""I don't know, Carl."" ""Oh,"" he says, ""you know so close thet—(chuckles).",,
WE,And I had a book in my pocket and I pulled out that book and I had the,,
WE,"weights down. I looke at 'em, and put down what each one of 'em, I",,
WE,"figured,would dress out . And he added it up and he says, ""It's 1650 pounds.""",,
WE,"And I said, ""Yeah, that's what I would buy 'em at."" He says,""Will they",,
WE,"dres^out that much?"" I says, ""I don't know, but I would buy »em at that.""",,
WE,"""Well,"" he says, ""you buy 'em at that-I'll buy 'em. You go get 'em and",,
WE,"bring 'em in for tweaty dollars?"" ""Yeah,"" I says, ""I'll go buy 'em and",,
WE,"butcher 'em and bring 'em in for twenty dollars."" And he says, ""All right.""",,
WE,"So I did. And I brought *em in and they weighed 'em, and they weighed just",,
WE,twenty-four pounds more than what I told him they would. That was getting,,
WE,"pretty close on four head, when you miss 'em twenty-four pounds. But I was",,
WE,guessing awful close on 'em. I could walk around the critter out there,,
WE,in the field and guess within twenty pounds right along what that one would,,
WE,dress out. But that was because I was looking 'em over and guessin' at,,
WE,"'em. Every time I'd guess at one, if I'd buy it, then I'd see it weighed.",,
WE,"If I made any mistake on it, I'd know how much. And it takes the experience;",,
WE,I couldn't do it now. (Pause),,
WE,"Well, after I got transferred to Potlatch, I, as soon as I could, I",,
WE,"bought one of them little Jeeps, four wheel drive, and got a cab built for",,
WE,it. Had it sent down to Spokane. And I transferred to Potlatch the first,,
WE,"day of August '44. And I had, just before that, I knew that I couldn*t",,
WE,"shoe my horses, as I said before, knew I couldn't shoe them very much longer.",,
WE,And my youngest brother was out there one day and he wanted to borrow my,,
WE,"shoeing outfit, wanted to know if he could borrow 'em, he thought he could",,
WE,"shoe his horse. I said, ""You can have 'em under one condition."" They had",,
WE,"been wanting me to shoe different horses around, the neighbors around, wanted",,
WE,"me to shoe their horses, and I had shod some of them. And I says, ""Under",,
WE,"one condition."" He says, ""What's that?"" I says, ""That is, if you don't",,
WE,"bring 'em back."" I said, ""I'm through shoeing horses."" (chuckles) So he",,
WE,took 'em. And they didn't anybody bother me after that—because I don't,,
WE,"have my tool, I give 'em away.",,
WE,"I had something else on my mind here a minute ago, but I lost it. Oh",,
WE,"yeah, after I was carrying mail out of Potlatch, see I was still living in Viola,",,
WE,And I knew one night it was gonna storm. Told Elsie it was gonna storm,,
WE,"and I said, ""I'm gonna set that alarm for twelve o'clock."" Went to bed",,
WE,"about nine or nine-thirty. And I said, ""It'll be storming before morning.",,
WE,"It's gonna be bad.""",,
LS,How could you tell?,,
WE,"Oh, I can feel it, and see the way the weather is. I'll watch the weather",,
WE,"and watch the sun and the moon and the stars, and I could purty near always",,
WE,tell when we'd get a storm. When you're out in every day you git so you,,
WE,"can. And so I got up, I think it was at twelve, maybe twdve-thirty, that I",,
WE,"set the clock for. Anyway, I got up and it had just started. Storm a-comin'.",,
WE,And I went right down to the garage and put chains on all four wheels on,,
WE,"the Jeep, because I knew that it was already snowin', it was a-blowin'. And",,
WE,"I made it over to Potlatch and got in there and went to the hotel, and",,
WE,"therewasn't anybody around there. Nobody awake.no place, nobody in the",,
WE,office. So I thought well—I had taken a comfort along just in case I got,,
WE,stalled along the road so I could wrap up and tay 'till somebody plowed me,,
WE,"out or something. And the garage there at Potlatch, where you go into the",,
WE,"garage , it stands about like this, (illustrates with pieces of paper).",,
WE,"Here's the highway road out here going up to Princeton, and here's where",,
WE,"the door is going the garage. Well, when I got to Potlatch, then",,
WE,"after I saw I couldn't get into the hotel without waking somebody up, and",,
WE,"I didn't know which door to knock on, and I didn't want to bother 'em so I",,
WE,"backed that Jeep down right in here, right up agin' this—and the storm was",,
WE,"coming from the west, of course, and I was pretty well sheltered in there.",,
WE,"And I laid down in the seat, put the cover over me, and went to sleep.",,
WE,"And about one-thirty for some reason or other I woke up, and when I woke",,
WE,"up there was somebody comin' he was, oh, about thirty, forty feet from",,
WE,"me. And I slid the side window open on the Jeep—Charlie Olden, the",,
WE,"night watchman. And he says, ""What are you doin here this time of night?""",,
WE,"And I says, ""I thought I couldn't get here in the morning, Charlie. There",,
WE,"was nobody over here up at the hotel, and I didn't get in."" And he says,",,
WE,"""Well, after about another hour and a half I'll be there, in such-and-such",,
WE,"a room, you come over and I'll letcha in."" And I said, ""Well, I'm here now.""",,
WE,"And he said, ""You get cold though."" ""No,"" I said, ""I don't think so.",,
WE,"Anyway, I'll drive up to the top of the hill over here but I won't be going",,
WE,on ver to Princeton. I'll just drive up to the top of the hill where I,,
WE,"know I can turn around and come back."" And he said, ""Yeah, the top of that",,
WE,"hill will be bad tomorrow."" I drove up thereafter a while and had the",,
WE,"heater going, and that warmed me up a litte. And drove back down and",,
WE,"backed right in where I was before, and stayed there till morning. And then",,
WE,"that night I couldn't get home. I started and I had made that day, making",,
WE,"thirty-three or thirty-four miles, whichever it was, I think it was",,
WE,"thirty-four then. Anyway, I started out and I got down and started up the",,
WE,"hill, and all at once I thought,'Well now I wonder what's happened? I",,
WE,don't believe I'm moving but the car's still runnin'.' And I slid open that,,
WE,side window and the snow was right up half-way on that window on that,,
WE,Jeep and spinnin' all four wheel with chains on. So I just backed up and,,
WE,"went back to Potlatch and got me a room, stayed overnight.",,
LS,Did that happen when you were using horses? That you'd get hung up and,,
LS,stay overnight somewhere?,,
WE,Just once that I had to stay overnight. One horse—well I wasn't much,,
WE,"more'n half-way around at four o'clock, and the horse'd been wading snow till",,
WE,"he was gettin' pretty tired, and D wasn't going to crowd him anymore.",,
WE,"And there's that fellow by the name of Hanso, Adolph Hanson, and his",,
WE,"brother lived there, Sig Hanson, right by the side of him. And Adolph",,
WE,"come out and he says, ""You can't make it on in tonight."" And I said,",,
WE,"""No, I can't."" ""Well,"" he says, ""come°?n. We'll put you up for the",,
WE,"night."" So I went in and stayed overnight with him. And I didn't get",,
WE,"in the next day till purty near twelve o'clock, so I didn't start out",,
WE,that day again. But then the next day I made it again.,,
LS,Would you sometimes get in really late at night?,,
WE,"Oh, yes. Yeah, lots of times that I'd get up above Bert Crooks' there,",,
WE,"a fellah by the name of Hale Price. And I'd get up to Hale Price,and he»d",,
WE,"be out there, and if it was gettin* pretty dark, I*d say, ""Hale,can I",,
WE,"borrow some matches so I can read the names ontthe mail as I goon?"" And",,
WE,"hed go in and get me some matches. And then when Id get to a mailbox,",,
WE,"I'd light a match and see, you know, to see the names on the mail. Put",,
WE,"the mail in the bos and go on. Yeah, lots of nights I wouldn't get in till",,
WE,"eight, nine o'clock. And I'd be wet clear to the hips. I'd walk and the",,
WE,"overalls'd just, you know, they'd be froze and just pop and crack—the ice",,
WE,"on 'em. Well I stayed with it, I kept in the hopes that I'd get transferred",,
WE,"to a better route. When I took the route I thought, ""Well, this isn't",,
WE,"very much and it don't pay much, but maybe now that I've started,maybe I",,
WE,"can get transferred."" But I stayed with that for a little over thirty",,
WE,years before I could get a transfer.,,
LS,Did you keep applying for a transfer?,,
WE,"Wheneve I knew of anything, or somebody was gonna retire, but seemed like",,
WE,"they always had a substitute that the postmaster was in favor of, rather",,
WE,than to change to let anybody else in.,,
LS,They probably didn't want to let you go in Viola.,,
WE,"Well, probably not, I don't know. I thought maybe they'd be glad to",,
WE,"get rid of me, but I don't know (chuckles). No, I did a good job. One",,
WE,"thing I did do, whenever anybody was sick, if they sent in for some medicine",,
WE,"to come out by mail, I'd get it to 'em some way. Even if I had to walk",,
WE,"in on my snowshoes and the mail sack on my back, I didn't leave the mail",,
WE,"out of sight, no time. I'd leave the rig sometimes, quite a little ways,",,
WE,but then it was always vtere I could see it.,,
LS,"Your story really—I mean a mailcarrier in those days, that really hard job,",,
LS,the It really took a lot just to deliver mail.,,
WE,Yeah that's right.,,
LS,"I think of the slogan that the mailmen have: ""Neither rain nor."" Was",,
LS,that slogan around when you were working there?,,
WE,"Oh, yes. I've seen that lots of times.",,
EE,"There's another one you got; ""Service with a smile.""",,
WE,"Yeah. ""Sevice with a smile."" But also: ""Theinail must go through—rain,",,
WE,"snow, or shine."" I hired out to do the job, and I did it. Yeah, I've had",,
WE,"lots of patrons tell me, ""Well, better turn around and go back, you can*t",,
WE,"make it."" ""Well, maybe I can't. I'm gonna try it."" No, like I said, I",,
WE,"hired out to do the jobs, and I always did the best that I could. That's",,
WE,"all anybody could do. (Pause) Well the patrons, the appreciated it too,",,
WE,'cause when I retired one fellow went around and made a purse for me and,,
WE,bought me a real nice pair of binoculars. (Pause) And I belonged to the,,
WE,Rural Letter Carriers Association for years. And I was Vice President for,,
WE,"a long time, and then—I forgot what year it was—anyway I was elected",,
WE,President of the Rural Letter Carriers Association of Idaho. First elected,,
WE,"for the District No. 5, that's from Grangeville north to the Canadian line.",,
WE,I was first Vice President and then President of the District for several,,
WE,years. And then at one of the meetings--,,
LS,What kind of association was that?,,
WE,It's just the rural letter carriers.,,
LS,Was it for the letter carriers to work out problems together?,,
WE,Yes. Yeah.,,
EE,It was affiliated with the National Association.,,
WE,"It wasn't like these unions, but it was the carrier's association, they'd",,
WE,"work out problems together. And then they'd have their National Concention,",,
WE,have their district meetings and state meetings. And generally at the state,,
WE,"meeting they'd have a national officer there for any information, any new",,
WE,"laws, and what-not. And, I'm still amember of it and get my paper.",,
LS,When did that start up?,,
WE,"Well, I don't know, but as soon as I got a car, and that was in why I",,
WE,got notice that there was a meeting of the rural letter carriers of this,,
WE,district in Genesee. So I drove there and joined. And I've been a member,,
WE,ever since. Still am. And then. . .,,
LS,"What were some of the issues that people would talk about? You know,",,
LS,"what would they complain about the most, you know, in terms of their job?",,
WE,"Well, there's so many different angles there,I couldn't start to tell",,
WE,you all of 'em.,,
EE,They were for higher salaries.,,
WE,"They'd try to have mailbox improvememnt week, you know, and have everybody",,
WE,"have their mailboxes up like they should be and the names on »em, in place",,
WE,of some of »em leaning over- not harig down. And also they have the rules,,
WE,about what kind of mailbok you can put up. Now there was a patron on the,,
WE,"Viola mail route, they moved in there one day and stuck up afive gallon",,
WE,"can out in front and put a letter in it. Well, I was afraid that letter'd",,
WE,"blow away, so I took it out.Then the next day there's another letter in",,
WE,"there, and I thought I'd better not start doing that anymore, so I quit.",,
WE,"And then one day, a short time after that, why the lady came in to the",,
WE,"post office. And the postmaster was out,and I was back in there putting",,
WE,"up the mail, and she thought I was the postmaster, I guess. So she jumped",,
WE,"onto the postmaster and was givin* the carrier the dickens, you know, for",,
WE,not picking up her mail (laughter). And there were three or four out,,
WE,"in the front part—see, they had a little store there, too, at that time—",,
WE,and they was a-laughin'. She was just givin* that carrier a fit because he,,
WE,"wouldn't take the mail out of the box (laughter). And finally I told her,",,
WE,"I says, ""Well, if you put up a regulation mailbox, the carrier will take it",,
WE,out of the mailbox and also bring your mail out. But he won't take the,,
WE,mail out and put it in that tin can you've got setting up out there.I'm,,
WE,"the carrier!"" And boy did she wilt, (chuckles)I told her it's agin* the",,
WE,law--postal laws and regulations. They have to have laws to govern every,,
WE,"one of the carriers. And they try to keep 'em all somewhere near straight,",,
WE,like they should be and doing the business just like Uncle Sam wants it,,
WE,done. And if they get to losin* mail or not having the mail right or,,
WE,"something, why the post office inspector will jump all over 'em, no doubt.",,
WE,"I never had him jump onto me, but then I tried to be all right so he",,
WE,couldn't.,,
LS,"Oh, did you ever switch to being paid by the hour, rather than being paid,",,
LS,"you know, just for doing the job?",,
WE,"No, no. I never did. Never had that chance.",,
EE,"Well, there's none of 'em did. They were paid by the mile.",,
WE,"Some of 'em do, yeah.",,
LS,"Oh, you were paid ray the mile.",,
WE,"Yeah, I was being paid by the mile. And they give you a regular time to",,
WE,"make it in, if you can. Of course lots of time you can make it ahead of time,",,
WE,"and sometimes you can't, but you had to fill out your trip report every day.",,
WE,"Fill it out when you left and when you returned. And also, once ayear,",,
WE,"why, you had to count the first, second, third and fourth class mail:",,
WE,"how much you handled, how much you took out, how much you collected of",,
WE,"each. And also the value of the stamps on all of 'em, both going out",,
WE,and coming in.,,
WE,(Portion on Rural Letter Carriers not transcribed),,
LS,Did your pay increase very much in those. . .?,,
WE,"Well, it did before I retired to be sure. Yeah I started, I don't remember",,
WE,"now what I was gettin' finally, but then anyway, when I transferred to",,
WE,Potlatch why I got quite a bit more money than I did on the shorter route,,
WE,because they paid so much amile. That's one reason Iwas trying to get,,
WE,off of that route and get onto a longer mail route. I begun to think I,,
WE,was never gonna make it (chuckles).,,
LS,"Well, it only took you thirty years.",,
WE,"Yeah, little over thirty years. The sixth of May in 1914 until the last",,
WE,day of July—the first day of August I transferred to Potlatch. Then I,,
WE,"carried until the last day of May, 1955. Then Iwas getting cripped up",,
WE,"so bad with arthritis and hurtin' so bad, I just figured I'd better get",,
WE,out of it. So I retired. Then I went to work as night clerk in the Moscow,,
WE,Hutel. Worked there for fourteen months. Thought maybe if Igot in where,,
WE,"I wasn't out in the cold, maybe that'd help my arthritis; it didn't, it",,
WE,just kept gettin worse. So they told me to go down to Arizona where it's,,
WE,"hot and it'd help me. So in the fall of '56 I drove down there, went down",,
WE,"there, and finally rented aplace. Iliked the winters so well down there,",,
WE,and before we left in the spring I bought. . ..,,
