speaker,words,tags,timestamp
GD,"in, see, there was a board there that held him from going in underfh+,",,
GD,"and if he did went under, why, he would have been smashed.",,
SS,"Well, now, it took his leg off, though?",,
GD,No. No.,,
SS,"It took his foot off, or what?",,
GD,No.,,
SS,Just his clothes.,,
GD,Yes.,,
SS,"Oh, I see.",,
GD,"a lot of times, you",,
GD,"know, there were accidents there, small accidents. Maybe get caught",,
GD,"in machinery of some kind, and they'd lose probably a sweater or some",,
GD,"thing. One fella that caught his sweater and he just threw it off,",,
GD,"he was quick enough to throw the sweater, and the sweater was running",,
GD,"the and it bring the rollers around. But he was pretty quick,",,
GD,"that fella. 'Course he didn't have it buttoned, if he had it button",,
GD,"ed, but he had it loose and he threw it off.",,
SS,How dangerous do you think it was to work in the mill?,,
GD,"It was dangerous, them days, because they didn't have the safety dev",,
GD,"ices that they have now. But still, now, just the other day, maybe",,
GD,"a year ago, one fella run into a resaw and got caught,",,
GD,"Young fellow, too. He was eighteen years old.",,
SS,Do you remember people getting killed in the mill when you worked,,
SS,"there, even if you didn't see it?",,
GD,Yes. I remember one in the engine room. The engine turns the whole,,
GD,"mill them days. They used to have a belt, four-foot belt, and I",,
GD,don't know how many cows it took to make that belt! But it took,,
GD,"very many, because it was pretty wide, four, five foot belt that turn",,
GD,"the whole mill. And, of course, they had some other belts to turn",,
GD,"other machinery, but they were connected with the other one. That",,
GD,was the main belt and the other one was the belt to run the saw.,,
GD,"And one fella in the engine room, I don't know what happened, I wasn't",,
GD,"there, but they told me that he got killed. The engine, itself, has",,
GD,"some balls there that go around, I don't know what they do, what they",,
GD,"are for, but, anyway, it broke loose and one of the things hit him in",,
GD,the head and he died. He died right there instantly. I didn't see,,
GD,"him, because it was out of my department then, I was working in dif",,
GD,"ferent part of the mill, and he was in the engine room.",,
SS,What was the work that you were doing in the mill. It was on the,,
SS,edger?,,
GD,"No, trimmer.",,
SS,On the trimmer. What was the work that you had to do?,,
GD,"Well, I was in a cage, like a monkey, and pulling saws. You see, the",,
GD,"trimmer has a saw in every two feet, and I had to trim the lumber ac",,
GD,cordingly and the saw caught in the piece of lumber and probably,,
GD,that's why I got these eyes ruined. I had to watch every piece of,,
GD,"lumber that went through there, and there were millions of pieces",,
GD,that went through. I had to watch for grade to trim the defects of,,
GD,lumber and to leave the good lumber to go out on greenchain and from,,
GD,"there they hauled it to the yard, them days. Now they got the stack",,
GD,ers and they dry it in the kilns.,,
SS,How much would you trim off of the lumber when it came to you?,,
GD,Well that depend on whether they needed trimming or not.,,
GD,"If there is some of 'em that doesn't need trimming, you let 'em go.",,
GD,"Whichever is needed to be trimmed, why, you have to understand that,",,
GD,you see.,,
SS,What kind of defects would there be in the lumber?,,
SS,"Would be rotten or it has a bad knot and the other one is select,",,
SS,you have to cut that off. You've got to go according to the grade.,,
SS,"You got to understand,semiskilled work, well, it should be skilled",,
SS,"if you're a good one, but they called it semiskilled.",,
SS,Is that what you did when you started in the sawmill?,,
SS,"Oh, no, no, when I started I throw lumber on the top; spot lumber",,
SS,"for the trimmer, and I had to work nine years before I got that job.",,
SS,"So it was hard work. 'Course, the other workit wasn't too hard.",,
SS,You had to watch it and do good job.,,
SS,You mean pulling the saws wasn't as hard as the—?,,
GD,"No, it wasn't hard. But now in the last days, before I retired they",,
GD,"changed them. Used to be manual pulling, and now they got a air pull,",,
GD,"they got buttons, and you push the button and the saw comes on. It",,
GD,"works by air. And them days they work by— you have pull it. But,",,
GD,"of course, they adjust the saw, they wouldn't pull so hard and they",,
GD,"ducked quick enough to clear the lumber, you see. It was manual,",,
GD,"and this other it's, well, it's the machinery that does -he work, but",,
GD,you have to pull.,,
SS,When you pulled the saws; I'm trying to picture what it was. Did,,
SS,"you change the dimension of the lumber, when you trimmed it?",,
GD,"No, you don't change the dimension, it's thickness, isn't it?",,
SS,"Okay, you didn't change, the thickness. Did you change the length?",,
SS,Is that what you did?,,
GD,"Yes. Yes. Naturally. You change the length, you trimmed accordingly",,
GD,"If the board— you get a sixteen feet or a twenty feet lumber, and",,
GD,"one piece from ten feet up to twenty, it's got knots, and the other",,
GD,"one is clear, why you in the two, why, you manufacture the",,
GD,"outside, you see, you do it in the middle, and it's cheaper. Because",,
GD,"if you don't, why they have to cut it out there anyway in order to",,
GD,"grade it, you see. And if you don't count it, the grader will pull",,
GD,"it off, and mark it. Oh, I had a lot of trouble there with some",,
GD,"graders, who didn't understand their business.",,
SS,Where would the disagreement—?,,
GD,"Yes, I disagree with the head grader, too. (Chuckles) Lots of",,
GD,times I was right and lots of times I was wrong.,,
SS,"The grader looked at it after you did, right?",,
GD,"Yes, the grader would— you see, when it goes over the timmer it",,
GD,"falls over on the table and there is a grader, and marks it, see.",,
GD,"And some grader, they don't mark it right, they pull it off for trim",,
GD,"ming and don't need trimming. And, I don't trim it, I let it go again,",,
GD,"And he look at it again and I says, ""You let it go."" But he push",,
GD,"it off, he's stubborn, he push it off anyway. (Chuckles)",,
SS,Is it just a question of judgement or—?,,
SS,"Yes, a question of judgement. Good judgement, too. He either use",,
SS,good judgement of bad judgement. I had quite a thing with some grad,,
SS,"ers, but some of 'em were pretty good, they understand their busin",,
SS,"ess. Old-timers, you know.",,
SS,Is it something that takes a long— a lot of years to learn?,,
GD,"Well, yes, takes some time.. It take some time.",,
GD,"Well, these nine years that you were throwing the lumber, or spot",,
GD,"ting; were you learning how to trim, too?",,
GD,"Sure, I was learning, because you see how he trimmed it, you see.",,
GD,"At first, you don't pay attention, you try to do your work, but",,
GD,"when you work there for so long, it's easy. You watch how he's",,
GD,"trimming it, and you do the same. Because I was changing around once",,
GD,"in a while, with the saw puller. And when he needed to do some exer",,
GD,"cise, himself, why, he'd get tired up there, he come down and work",,
GD,"in— spot lumber, and I go up there. It take a lot of time', and ""it's",,
GD,"not a job to do in a day. But, experience make it possible to do",,
GD,good job.,,
GD,"Okay, now let's talk about something else.",,
SS,There's one more thing I'm think about there; and that's the nine,,
SS,years that it took you to—,,
SS,"It don't take that long to learn, but, nine years it took me to get",,
SS,"that job steady, you see, because that fella that was there, he be",,
SS,longed there and you couldn't take him off. But it happen that af,,
SS,ter nine years that he went to a different place. They took him from,,
SS,the sawmill and put him in the planer. They was doing the same kind,,
SS,"of work, you see, and that's how I got the job.",,
SS,Werethe next in line for the job anyway? How did they know that,,
SS,you were the next in line? How does that work?,,
SS,The boss knows it. The foreman knows it. And there was another fel,,
SS,"la went ahead of me, and the boss didn't know it, but when he found",,
SS,"out in check, you know, he got his check just same as the spotter,",,
SS,"he went over there to ask him, he says, ""What are you doing?"" He",,
SS,"says, ""You pulling saws?"" He thought that I was changing around with",,
SS,"him. He says, ""You don't belong there, you belong on the spotting",,
SS,"lumber. Gus is over there."" He was trying to get the job,",,
SS,"you know, but it didn't work, he was a good man, the boss, the fore",,
SS,"man. And Ilet him go ahead, you see, but it didn't",,
SS,work.,,
SS,"After you waited so many years, you still let the guy go ahead?",,
GD,"Yeah. Well, I thought the boss told him to.",,
SS,"Oh, I see.",,
GD,"But the boss didn't say nothing to him, he thought that I was supposed",,
GD,to be there anyway. And when he went over there to sign his check,,
GD,"out, he says, ""You don't belong there, what the heck are you doing",,
GD,"here? Get out."" And he gave him the same pay as spotter. And he",,
GD,"gave me the sawpuller job. That is, the check, too.",,
SS,"Was this guy doing the pulling for that period of time, before he",,
SS,"got his check, or were you dong the pulling?",,
GD,"No, he was doing, and I was helping him, that is, when he wants to",,
GD,"get out there, I'd go up there. But the boss thought that the I was",,
GD,the steady puller there. He never pay attention. He saw him up there,,
GD,"sometimes, so he says, Gus/ probably let him work here for a while.",,
GD,"I used to go down there and work, you know, change around with him.",,
GD,But I didn't have to.,,
SS,What job had this guy come from doing before he got—?,,
GD,Spotting.,,
SS,"What I was going to ask, was; how important was it to have a good",,
SS,"foreman? Was there a big difference between foremen? Some good,",,
SS,some bad?,,
GD,"Yes. Sure he's a good foreman, he'll give you what you want. Now",,
GD,"like that foreman there, if he was some crooked man, and this other",,
GD,"fella told him that',11 am pulling saws',' he let him go. Let him pull",,
GD,"saws.  he told him he was right, and he says ""No, you don't",,
GD,"belong there. He's ahead of you."" And he told him, ""No, you don't y+",,
GD,"no pay either."" So, you see the difference. And he was American,",,
GD,"too, but that doesn't make any difference, I was doing the work",,
GD,"better than he. And that didn't make any difference, see, to the",,
GD,"boss. If he's entitled to that job, he'll give it to him. So there",,
GD,"you are, it's much difference in running the business.. He was a",,
GD,good man. Old German.,,
GD,"Do you think the foremen were closer to the men,working men, or to",,
GD,the management? As far as where they looked—,,
GD,The foreman?,,
GD,"Yeah. Were they more like the working man, or were they more like",,
GD,management?,,
GD,"Well, the foreman the head man in the mill, and you must",,
GD,"obey him. Management has nothing to say, up in office, they don't",,
GD,know what you're doing there. Like Laird and the other fellas they,,
GD,"were up in office and the foreman there, why, he was the boss of the",,
GD,"mill. And, of course, he was a company's man, but he was a just man,",,
GD,"he gave a man, the right that he had coming to him. Old John Myers.",,
GD,"He was a good man. He was talking to himself sometimes, because",,
GD,"that job got on his nerves, and they finally let him off. Some make",,
GD,"a good foreman, and some no good. We had one son of a gun there, and",,
GD,he tried to— he couldn't fire me— but he was trying to get me into,,
GD,"trouble with the other fellas to fire me ., but he didn't succeed.",,
GD,"And he finally got retired. Oh, it wasn't all easy down there.",,
GD,Why would this foreman be doing that? Somebody else he favored? Or,,
GD,did he have a reason for it?,,
GD,"Yeah, he was trying to get somebody else the job, because he thought",,
GD,"I had too much money, you see, and he was his friend, the other fella.",,
GD,He was— I don't know what he was doing. But it didn't work.,,
GD,"There was more than one foreman in the mill, isn't there?",,
GD,No.,,
SS,Just one foreman for the whole mill?,,
SS,One for the sawmill. And one for the planer. And assistant4{rn,,
SS,"Oh, he's and assistant, and foreman?",,
SS,"Assistant foreman, is big job. But down there it's the foreman",,
SS,"they had the assistant foreman to look after the smaller things, you",,
SS,know.,,
SS,Are the assistant foreman like crew foreman? Did they have a crew,,
SS,underneath them?,,
SS,"Well, yes. No, they had the whole crew, but is something that the",,
SS,"head foreman can't do, why, he probably assist the foreman in order",,
SS,"to see it all, you know. Because, the head foreman sometimes is in",,
SS,"dirrerent places, see, look for other things. And then this other",,
SS,"fella, this assistant foreman, he looks into the planer or sawmillthey",,
SS,don't have assistant foreman in sawmill— they have only one,,
SS,"foreman and that's all. And, of course, it's out there in the pond,",,
SS,"where they put the logs up, there's a foreman there, he's got a crew",,
SS,of his own.,,
SS,How big was the sawmill crew?,,
GD,Not very big now.,,
SS,I mean then?,,
GD,Then?,,
SS,Yeah.,,
GD,"Oh, let's see— about seventy-five people.",,
SS,One foreman for all them guys?,,
GD,"Yeah. And now, is about five. You see the machinery, yet?",,
SS,"Is that good, all that automation?",,
GD,"Yes. Where there were three men,only one now.",,
SS,What do you think about that? It seems that you can put a lot of,,
SS,people out of work.,,
GD,"Oh, yes. 'Course, they don't put the lumber they did them days, now.",,
GD,"Big logs, and the quantity. The quality's cut down. They cut only",,
GD,"dimension, they cut heavy lumber. They don't cut one inch.",,
SS,"But, Gus, you're saying that there was just one foreman for seventyfive",,
SS,men?,,
GD,"Yes. And mill—I don't know how many, whether there was seventy",,
GD,"orfive or seventy, but there was. There was seventy, any",,
GD,way. And probably ten others work down in lath mill; which is in,,
GD,"cluded in sawmill, you see, because the lath mill is separate because—",,
GD,you know what lath is?,,
SS,Yes.,,
GD,"Well, they were making lath, now they don't make lath.",,
SS,"Well, what is lath? Tell me.",,
GD,"Lath, it's a quarter of an inch thick and about two inches wide, and",,
GD,about four feet long. And they were making them laths— between the,,
GD,walls and put plaster on them. And that is lath. They didn't plane,,
GD,"'em,or anything, they were rough. They were under the surface of",,
GD,"the wall. They were plastered walls, them days. Lot of the houses",,
GD,"there were plaster, and they put lath in order to hold the plaster.",,
GD,"And that is lath, they called it. Put about forty thousand",,
GD,bundles. They tied them into bundles.,,
SS,"That was separate from the sawmill, the lathmill?",,
GD,"It was separate, yes. It was a fella that was contract , and he was",,
GD,"hiring his own men. But sometime they change 'em. That is, if the",,
GD,"sawmill men needed one man, he loan him. If he was short of men,",,
GD,"you know, he loan him one, for a short time. Yeah, they don't make",,
GD,"those anymore, because they have different, they have the plasterboard",,
GD,"now, and it's nothing to it.",,
SS,How noisy was it in the mill?,,
GD,"Pretty noisy, sometime. Not sometime, but all the time. And I won",,
GD,der how I got through— you see most of the fellas that work down,,
GD,"there they get deaf. They can't hear. I can't hear very good either,",,
GD,"now. But I hear ordinary voice, I can't hear very good in the hall,",,
GD,"in lodge hall, you know, in Masonic Hall, sometimes I can't hear.",,
SS,You say a lot of the guys lost their hearing?,,
GD,"Yes. This one guy up here, he's still working, but he can't hear",,
GD,"very good either. He's next to the saw, and some of them saws them",,
GD,"days, they're whistling. You couldn't stop 'em. But now, they got",,
GD,a way to stop them.,,
SS,So when you were spotting lumber?,,
GD,"Yes,spotting lumber, was next to the saw, you see, and I could",,
GD,"hear that, and that whistling is still in my ears now. I can hear,",,
GD,but the nerve is dead. Is not very good. I can hear in the telephone.,,
GD,I can hear better in the telephone than I can hear without.,,
SS,"After the day's work was over, would you hear it ringing in your ears,",,
SS,still?,,
GD,"Yeah. It's funny, but it does now. flinging. But don't bother me.",,
GD,"You know, you get used to it and you don't pay attention.",,
SS,Will you tell me some of what that sign language was like? What was,,
SS,some of the things that people would say to each other— they would,,
SS,say in sign language?,,
GD,"There is no rule to that. They just make signs, and if you understand",,
GD,"'em, alright, and if you don'talright. I could talk to them in signs",,
GD,"when I was down there, but now, not necessary. Depended on what you",,
GD,"talking about, see. If you get in the subject, why, you understand",,
GD,"the subject, then you can go ahead and talk about it. Or you talk",,
GD,"about somebodyis crazy or deaf or dumb or whatever, you can talk—",,
GD,"""Well, that fellm crazy'.' Do like this—",,
SS,"Yes, run your finger around your ear.",,
GD,And that fella is dumb—,,
SS,Stick your fingers in your ears..,,
GD,"Is dumb, he don't hear nothing, don't understand the talk. Many,",,
GD,"many things, you know, that you can talk about. Any subject. You",,
GD,"take a subject, and then you get started, you can carry on conver",,
GD,"sation. (Chuckles) You have to have a start, you know, to understand",,
GD,who you're talking about or what.,,
SS,It's just hard to believe that you can carry on a whole conversation,,
SS,without using words.,,
GD,"Well, you don't exactly carry on the conversation without words,",,
GD,but pretty near. You understand each other.,,
SS,"Did that help you when you couldn't talk English very good, to be",,
SS,able to talk that way?,,
GD,"Oh, yes, that was pretty nice. I couldAta!k that, than I could talk",,
GD,"English. Sometimes the fellas come over, you know when I was talk",,
GD,"ing and they thought I could speak English, as well, but when they",,
GD,"come cross there, I couldn't talk the English language. But after",,
GD,"I learn the sign language, it's only when you can't talk to people.",,
GD,"You see, I was far from them, maybe twelve, fifteen feet up in cage,",,
GD,and they down there spotting and they can't talk because it's too,,
GD,"noisy, you can't hear anyway if you talk, and to make sign if they",,
GD,didn't spot the lumber right you tell 'em to pull two feet or what,,
GD,"ever it needs. And many times, you get into trouble with them because",,
GD,the fella that spots he thinks that you are wrong and you think,,
GD,you're right and there is the confusion. (Chuckles) But you have,,
GD,"to do it just the same because you run the thing, and you're respon",,
GD,sible. One time there's a fella spotting lumber there and there M,,
GD,"abroken piece and he tried to cut it or throw it away,  I says,",,
GD,"""No, you put it down there."" And he says, ""What for?"" He says,""If",,
GD,"you let that go, I'm gonna eat that."" And he pulled her out and",,
GD,"showed it to the grader. It was pretty loose lumber, you know, pieces, but them days,",,
GD,they let that stuff out and you don't think,,
GD,what they use it for. They use it for places where it is muck or wet,,
GD,and they want to pile stacks or something there that is not supposed,,
GD,"to be wet, and just leave them down there in the ground to keep the",,
GD,"moisture from coming up. They were no good for lumber, but they were",,
GD,"good tor , and they had use for that them days, and let 'em",,
GD,"go. Well, that fella didn't think, ""Is that piece there? No, yes.""",,
GD,So what did the grader say?,,
GD,The grader?,,
GD,Yes.,,
GD,"He knew, because he had orders from the head",,
GD,"So, did he try to eat the board?",,
GD,"(Chuckles) Heshowed it to the head grader when he come around, he",,
GD,"say, ""Yeah, that's alright."" And, he told him, he explained to him",,
GD,what they were using them for. He thought it should be cut up. It's,,
GD,a lot of fun. Lot of fun and if you dont understand,,
GD,it; the lumber.,,
GD,What would happen in cases where two guys working on the same job,,
GD,didn't get along very good? Like if the spotter and the trimmer did,,
GD,"n't get along very good, would the foreman move one of them? Or would",,
GD,they just have to deal with each other?,,
GD,No. No. No. He don't move him— unless he complained and go to the,,
GD,"foreman and tell him that— Oh, I had a lot of complaints. Them fel",,
GD,las jthey went over to the foreman and told him that I was stopping,,
GD,"the chain too long, and it pile up. And the foreman he",,
GD,"says, You do as i he's responsible for that."" I told them",,
GD,"that too, before the foreman was there. I says, ""You pull that lum",,
GD,"ber and put it where I tell you."" One fella went over there and told",,
GD,"him about that, and I told him there was a reason for everyime And he says, ""Not every",,
GD,"time."" ""Well, you didn't understand.""",,
GD,"I says, ""That's why."" No, they don't move him, unless he complain",,
GD,contmuously. But you can come to disagreement with people down there,,
GD,"fluite often. And some, they get mad, but other| don't because they",,
GD,"can see that you're right. And, of course, sometimes they get mad",,
GD,but is nothing you can do about it.,,
SS,Do you ever know about people fighting over at the mill?,,
GD,"You can fight anytime. That place there, you can fight anytime. I",,
GD,"had one fella he says, ""You're a damn liar!"" He threw his gloves",,
GD,"down; he took his gloves off and he ready to fight, and I says, ""It's",,
GD,"alright,"" I says, ""You go ahead and spot lumber."" I could fight many,",,
GD,"many, many times. They get madder'n heck. But I didn't want to fight",,
GD,"because if I do fight: why, I'm gonna lose my job. And I don't",,
GD,"want to fight them crazy fools. He says, ""Youk damn liar."" and he",,
GD,"pulled his gloves, and he says, ""Come on."" And, I says, ""No.""",,
GD,"As a rule, if the guys fight, they get canned? Or not?",,
GD,Huh?,,
GD,Is it the rule that if guys fight in the mill they get canned?,,
GD,Not always. But they don't want it. They don't want it to happen.,,
GD,I avoided it as much as possible. That same guy he was a crazy any,,
GD,way he was fightingall the time. And he fought with somebody else,,
GD,and he knock him out. He fought with another fella there. He come,,
GD,"over there and told him something about lumber on the edger there,",,
GD,"he said, ""You're missing too much."" And word by word they got in a",,
GD,"fight, and he knocked him out. And, of course, if the boss is there",,
GD,"and see it, why, he might fire one or both. Oh, yeah, you can fight",,
GD,"anytime you want. But I never did, I never had no serious trouble.",,
GD,"I fight with once J, talked to him, tried to make him understand.",,
SS,I've heard that there was quite a lot of joking— practical jokes,,
SS,that went on down in the mill.,,
GD,"Sometime. Sometime they joking, but with the sign language. And",,
GD,"sometimes that sign language brings bad results, you know. And be",,
GD,cause you can do signs easier than you can talk and the other fellow,,
GD,"takes them serious , why, there is where you get in a fight. But",,
GD,"I never did, all my years down there I always tried to avoid trouble.",,
GD,"Not that I was afraid, but I didn't want to fight there because many",,
GD,"times, they respect me too, because, they start something, have hard",,
GD,"time to finish it. But, I never did. I pushed one feller one time,",,
GD,"shoved him away, and he didn't come back.",,
SS,You're talking about the sign language. You mean like people would,,
SS,misunderstand what the signs meant?,,
GD,"Yeah, sometimes. Sometimes— One fellow bit the ear off of the other",,
GD,"fellow, through them signs. But he said— they said down there that",,
GD,fellow was pretty hongry to chew his ear. Chew it right off.,,
GD,"Not all his ear, but part of it. They were talking with the signs",,
GD,"about the old country, you know, and one of that fellow had two sis",,
GD,"ters, two good looking girls. And, I don't know, I guess he misun",,
GD,derstood the signs and he thought he was talking about his sisters,,
GD,"you know, that he wanted to. know something, I don't know. And that",,
GD,"fellow got mad, and he got over there and he chewed his ear, and he",,
GD,"left, he went out, he left the mill. I don't remember now whether",,
GD,"they fired him or what they did. I believe they did fire him, yeah.",,
GD,"He chewed the other fella's ear, you know. And he asked him what's",,
GD,"the matter and he said something that didn't go right with him, you",,
GD,know about his two sisters and sisters were back in the old coun,,
GD,"try, back in Greece. And they were crazy in them days, you know.",,
SS,Crazy.,,
GD,"Well, he had no business talking to him, about his sisters and his",,
GD,"sisters weren't here anyway. But he knew them, you see. He was from",,
GD,same town.,,
SS,"Was there a lot of talk, that's something I was thinking about, a",,
SS,lot of talk about the old country? And the hometowns?,,
GD,"Them days, yeah. Because they were all newcommers, see, they not",,
GD,"very long here, about two, three years, four, five. Oh, yeah, there",,
GD,was quite a bit of talking about them and they didn't have nothing,,
GD,"else talk about. They talk about what they did over there, mostly.",,
GD,Course over here it was different.,,
GD,"Did they keep up on the news from back there, and what was going on",,
GD,in the town?,,
GD,"Yeah. Yes. They keep corresponding. All did. Except me, I didn't",,
GD,correspondmuch. But I did correspond some. I had a sister back,,
GD,"there and two brothers, who were killed in the war.",,
SS,Which one? The first or the second?,,
GD,Both.,,
SS,I mean war.,,
GD,"Oh, the second, yes. The Hitler's war. Oh, he done a lot of damage.",,
GD,"that fella. Yeah, he set the world on fire. Especially in Greece,",,
GD,"you know, when they conquer it. The Italians went in first, but they",,
GD,"didn't do very much, but when the Germans went in they did terrible",,
GD,"things. They killed men for nothing, you know They even burned vil",,
GD,"lages, the whole business.",,
SS,Where were your brothers when they got killed? Were they in their,,
SS,own town? Were they in the fighting?,,
GD,"No, they were in the war. Defending the country. Bufthen the Germans",,
GD,were-- they did terrible things. They suffer a lot; men,,
GD,"and women, both. Both physically and financially. They put out money",,
GD,"was no good after he there, you see. They lost all",,
GD,that money.,,
SS,Did many of the men here know each other's families back there?,,
SS,Did many of the men know the families of their friends here? That,,
SS,"were back there? I mean, did they know each other's families?",,
SS,"Oh, yeah. Most of them were from the same town.",,
SS,You said most of the Greeks here were from Dedemah. Right?,,
SS,"Uh-huh. Yeah, from same town. Oh, of course, there was a lot of",,
SS,"'em from different towns. Not all of them from Dedemah, they were",,
SS,from and other places. But from fckdwh there must be about,,
SS,"thirty, thirty-five people here. And then just as many from the",,
SS,"other places. And we lived separate down there, too.",,
SS,"Oh, the ones from Dedemah lived together?",,
GD,"Sometimes they agree, if they had no room, you know, they agree to go",,
GD,"to stay with them. But as a rule, if they have room they— Dedemah",,
GD,and over there. There are a few of them,,
GD,here-,,
SS,From,,
SS,"Not very many, but there are a few.",,
SS,How far away from Dedemah?,,
SS,"Oh, about ten miles— or less. Now there is a bus running from there and then goes",,
SS,to,,
SS,"From any other towns, too, or just a couple of others?",,
GD,"Oh, well, they were from there were about half a dozen, down",,
GD,"there and they with us. Or by themselves, you know, they had",,
GD,houses by themselves.,,
GD,"And they were from other towns, too?",,
GD,"Oh, yes. From other towns.",,
GD,"Were they near Dedemah as well, or were they far away?",,
GD,"Oh, yeah, they were far from Dedemah. Oh, they were from Tripoli",,
GD,"and other places. All different places, you know and they were living",,
GD,"together with the other people. You know, they mix.",,
SS,How many altogether did you think there was?,,
SS,"Oh,Nabout thirty, thirty-five from Dedemah, and maybe thirty, thirtyfive",,
SS,from other places about sixty men.,,
SS,Altogether?,,
SS,Yeah.,,
SS,"So that most were from Dedemah, one place.",,
SS,"Lot of 'em were, but them days, you see, they run two shifts you see,",,
SS,they were a lot of 'em on the night shift and many on the day shift.,,
SS,"And it took a lot of men then. Days in the mill, they had tailsawyers,",,
SS,"men, slasher and helpers in the edger. They had all kinds",,
SS,Lot of work you see. There were a lot of men working up in the mill.,,
SS,"Now the mill is nothing,hfour, five men I guess. . nine men al",,
SS,"together, I think. I haven't been down there since I retired, I don't",,
SS,"know. I know I've been down there after I retire, when I came from",,
SS,Greece; cousinwant to show me the mill and I went down.,,
SS,"I had some questions, I wanted to ask you.",,
GD,"Yeah, go ahead.",,
SS,One of the things I had here was— were many of the men that were,,
SS,here from Dedemah and around there— did many men feel disappointed,,
SS,"by what they found here, compared to what they looked for?",,
GD,"No, No, what they found here,not disappointed, because if they were",,
GD,"dispapointed, they would leave. But this place here was better than",,
GD,"the places where they before, you see, like me. You see I came",,
GD,"here from the railroad, and the railroad wasn't paying very much and",,
GD,"you was moving from place to place, you see, and when I came here I",,
GD,"stayed here, you see. And the work was better and the wages was better.",,
GD,"They not disappointed because, they couldn't find anything",,
GD,"better. And that's why they stay here. Course,after they got few",,
GD,"dollars, maybe they went back to the old country and got married;",,
GD,"some of them young fellas. And the others, the ones that were already",,
GD,"married, they went back to their families. Those that were married,",,
GD,they their money.,,
SS,Was the money that they made here worth a lot more in Greece?,,
GD,"At that time, yes. Yes, there was difference, much difference, up",,
GD,"to now, up to maybe ten years ago when I went back to Greece, I not",,
GD,ice that all the prices in the stores/they were just the same as,,
GD,they were over here. And they had to pay with the dracma that they,,
GD,"got there, it was pretty cheap. They had thirty dracmas to a dollar.",,
GD,"But in order to buy allthose things, you had to pay quite a few drac",,
GD,"mas to buy the things you wanted. And over here, little bit different",,
GD,"alright, because you could buy little cheaper there, but not very",,
GD,"much. And now, I think, I think the , it's worldwide.",,
GD,"They have to pay lot of money over there to get good they want, just",,
GD,"same as they do here. Not exactly, but pretty close. And I think",,
GD,still the dollar is worth thirty dollars of their own.,,
SS,"Well, to go back to Greece and have a good grubstake, in those",,
SS,days.,,
GD,"Oh, in those days?",,
SS,Yeah. In the early days.,,
GD,"Well, in the early days, if you had two, three thousand dollars, was",,
GD,"enough to go overhand live. That is, in 1910, '11, '13 and '14",,
GD,"and '15. After World War I, it was little bit different. You had to",,
GD,"have more. But then, the dracma was five dollars. One dollar would",,
GD,buy five of them.,,
GD,One dollar was five?,,
GD,Yeah. And the dracma was worth lot them days. See.,,
GD,So what would the men do?,,
GD,So it was beneficial for them to have dollars and then turn it into,,
GD,dracmas- they have five to one. And they buy over there things they,,
GD,"want, you see. Because things over there were cheaper than this country.",,
GD,"Because the things they imported, they imported from France",,
GD,"and England and their exchange was not as the dollar, was different.",,
GD,"The English pound, I don't know what it was then,Kit wasn't as it is",,
GD,"now, you see. The English pound was, oh, about three dollars, wasn't",,
GD,it?,,
SS,I don't know.,,
SS,"Yeah, anyway, they had the English pound and the franc$- because the",,
SS,things they bought in Greece were bought from either France or Eng,,
SS,"lish,",,
SS,"Let's say, three thousand dollars here— a man would go back there—",,
SS,What could he do? Did he have enough money to buy himself a farm,,
SS,and go into farming?,,
GD,Yes. Yes.,,
SS,Or set up a business?,,
SS,"Yes, yes. Three, four thousand dollars in them days was alright.",,
SS,"But now, you have to have fifteen, twenty thousand. Twenty thousand",,
SS,you can probably go into business or buy farm.,,
SS,Was that rare though for a man to have that much? Or was that really,,
SS,"common, for a man to go back there with that much money?",,
SS,"Well, those that kept the money; they make probably three, four thou",,
SS,"sand dollars. They get it, three, four thousand dollars. Lot of",,
SS,"those fellas, even fellas with a family, they come here and they didn't",,
SS,"care. Forgot all about their families, and they were having good",,
SS,"time here. So, those, they just discard them.",,
SS,What was the feeling about guys like that? Did other guys dislike,,
SS,them?,,
GD,"They dislike 'em, sure, but there was nothing they could do. There viLb",,
GD,many of them that came here and forgot all their families. They don't,,
GD,"write or anything. Not too many,but ft few. And some got a good job",,
GD,"over here, too, but they didn't do nothing for their families. One",,
GD,"fella, particularly I knew, he got a job in the sugar factory",,
GD,"m Denver, I guess, Colorado,where they raise lot of sugar beets—",,
GD,"what is that place? Anyway, he gotgood job, he was a foreman over",,
GD,"there, and he never look at his family, never got married here He",,
GD,"was just spending his money foolishly, He was no good. It was not Colo",,
GD,"rado, I think it was some other place.",,
SS,Did many men send money back to their families.,,
GD,"Most of 'em, yeah. Those that had families and they were here. They",,
GD,"all did send some. 'Course, they had to keep some for themselves, you",,
GD,"know, because they didn't know what was going to happen to 'em",,
SS,Do you think that many of the people miss the old kind of life? The,,
SS,old society? I don't know what it was like for people growing up in,,
SS,"the old country, but jfwould guess that maybe it was a lot more close",,
SS,"knit. I mean, they were all families that knew each other and had",,
SS,"lived in the samplace for a long time. Over here, everything was so",,
SS,new and it seems like a lot of the people from the old country didn't,,
SS,"know the new people, so it wouldn't be the same kind of closeknit",,
SS,"family life, and that sort of thing. Closeknit communities like they",,
SS,had over there.,,
GD,"Yeah, well, they're not close. Because, here is different. In this",,
GD,"country, we have housesA wheels and they move lot, not now, but from",,
