speaker,words,tags,timestamp
CG,"We had nearly enough to get along, but we got along anyway. No,",,
CG,"there's no use saying we had enough to get along. (Chuckles) No,",,
CG,there's no use saying we had enough to get along with; we didn't.,,
CG,"We had nearly enough, and we got by. And, it sort of strengthens",,
CG,"your backbone, after you do it that way.",,
SS,"So, it's better to have not enough than to have too much?",,
CG,"It is. It is. When I was a child; if a child had a nickle, it had",,
CG,"money. If it had a dime, I'll tell you, it was rich. It could get",,
CG,two candies with a dime. At least two. And if it had a nickle it,,
CG,"could get at least one, maybe more, because there were penny candies.",,
CG,"And it wasn't so often that a child did have a nickle or a dime, but",,
CG,"when they did, they were just up in the clouds. Well, now, - they",,
CG,"don't seem to think much of a dollar. Dad'd give them another one,",,
CG,"or maybe a five dollar. And it's ruinous to the morale. It's true,",,
CG,there are some children who have to work for every penny they get.,,
CG,And they're allowed to save that money for college or whatever. But,,
CG,"that is not the general rule, that's the exception. And, when I",,
CG,was young,,
CG,We had to have a lot of preparation for young people. There was no,,
CG,such thing as young people and people and all that. And when they got,,
CG,"on in years, they were not the elderly, they were old people. Right",,
CG,"out, pointblank. And there was no— for going to church, for going",,
CG,"to a social, for going anywhere, there wasn't the marked distinction",,
CG,"into age groups there is now. It is true, there were some things",,
CG,"that were for youth and there were some things for adults, not in",,
CG,"general, like now, and made an effort to find something that would",,
CG,employ the time of the people. What do you want to take their time,,
CG,"for, when they have to sweep the floor and wash the windows and the",,
CG,clothes; take care of the younger ones and a few more things like,,
CG,"that? But, I remember the woman when I was in office, I",,
CG,"was there for four very instructive years, and a woman came in one",,
CG,"day when Melvin was out and she was talking with me. And she said,",,
CG,"""If only there was anything in this town for young people to do, but",,
CG,"there isn't anything for young people to do."" Dad can come home so",,
CG,tired he can hardly get his coat off and he can run the lawn mower.,,
CG,"Mo ther can have allTthings on her hands - but if the floor gets swept,",,
CG,Mother sweeps it. There's just as many things for young people to,,
CG,"do as there ever were they're not doing them. And, it's true that",,
CG,modern conveniences have taken some of the labor and stoopAout of it.,,
CG,"But, even so, with the modern labor, it's Dad and Mother that are",,
CG,"doing it so young people can go to their roost, wherever it is, and",,
CG,"be with the young people. Well, it's alright to be with your com",,
CG,"patriots to a certain extent, but I don't care which age group it is",,
CG,"if they separate  by themselves, they get a quirk in their brain",,
CG,"that they shouldn't have. You can take the young people, the children,",,
CG,"the adults, the old people, they do not keep the bread of",,
CG,thought that they would have if they are with the other groups.,,
CG,^Have other ideas. And it's beneficial to all of them. I don't know,,
CG,"just why we got the idea, that old people cannot be cared for in the",,
CG,"homes of the children or relatives, or whatever. I don't know where",,
CG,"we got that idea. Do you? But, anyway—",,
SS,"Perhaps, it has to do with this private tendency, where people of",,
SS,each family cut themself off from the others.,,
CG,Cut it up into as many divisions as you can. Which is sort of fatal.,,
SS,"I think some of what you are saying about the age groups, maybe that's",,
SS,substitute for the way that the community would do things together,,
SS,and would care about— not just the family— but from some of what,,
SS,"you've said before, but it was the whole community that was looking",,
SS,"out for the others, and doing things together. Is that so?",,
CG,"Well, we did then, much more than we do now. We had picnics that",,
CG,took in everybody from the baby in arms to anybody who could get or,,
CG,be taken there. Just the whole community. Everybody. And they were,,
CG,not divided up at the picnics; they were not divided up for age groups,,
CG,"It's true, that in the apartment age that we have now, it would be",,
CG,more impossible for the adult children to keep the old parents with,,
CG,"them, than it was when people lived in houses. If you lived in a",,
CG,"house, even if it was only one room, well, in the summertime you had",,
CG,"some ground that you could all get on. And, it was possible, more",,
CG,"possible, than it is now to keep the old people. Unless that is what",,
CG,"did it, I don't know what it would be unless it's the restlessness of",,
CG,the age.,,
SS,What were these picnics like?,,
CG,"Oh, we all took our lunches and went down to the river or out where",,
CG,there were a few trees or to the top of a hill or some appointed place,,
CG,"and we visited around of a morning and then we had this hom meal,",,
CG,everybody contributing and eating. And then we visited some,,
CG,"more and then we went home. And, perhaps, they had a game of horse",,
CG,"shoes; that was quite popular. And, there might be some kind of a",,
CG,ballgame or it might be that the various children would take their,,
CG,"balls and they just played ball. Well, occasionally, about the grade",,
CG,school group would get to playing Farmer-in-the Dell or something of,,
CG,"that kind. Skip-to-My-Lou, or something or other. But mostly it was",,
CG,just a matter of being together without any work to do for the day.,,
CG,"And, we had such good times. And, rivers and trees and hilltops",,
CG,"were not very common. They were scarce. We were, I think, about",,
CG,"eight miles from the Gem River, and there were trees along that.",,
SS,Where?,,
CG,"Redfield, South Dakota. I remember one little girl, and that was",,
CG,"at Redfield, it was when I was just a small child, we were all out",,
CG,"on the playgrounds and this little girl said, ""I Saw a tree that was",,
CG,"that big!"" And she put her hands like that.",,
SS,The palms are almost touching each other.,,
CG,"And another little girl said, ""You never did, trees don't get that",,
CG,"big."" (Chuckles) Well, it's true, there were trees along the Gem",,
CG,"River, but I don't remember that any of them had any size, like even",,
CG,these of mine. I don't remember they were that big. Might have,,
CG,"been some, I don't know. But anyway, to go to the Gem River",,
SS,"marriages between husband and wife. And I'm wondering, in those",,
SS,"days, if a woman was dissatisfied or wanted a divorce if she could",,
SS,get one— would people think it's because she had inflated expecta,,
SS,tions to start with? Would that be the kind of reason?,,
CG,"Well, I don't believe I would know m that. I don't think of anything",,
CG,"on which I would base an answer to it. But, at that time, there",,
CG,"might have been, I don't know, there might have been just as much bick",,
CG,"ering between husband and wife as there is now. But, it didn't cul",,
CG,"minate in divorce, because that was something that wasn't done. In",,
CG,"fact, it practically wasn't known about, more than just the word,",,
CG,was all a person knew about it. But I doubt if— although the concord,,
CG,"between husband and wife may have been less, or at least different,",,
CG,at that time because we were in a calmer atmosphere. At this present,,
CG,"time, the atmosphere is rush and push and something different. It's",,
CG,something all time. There are no calm places. And at that,,
CG,"time, calmness was common. People knew it and practiced it because",,
CG,"that's the way they were. This restlessness that we have now, we",,
CG,just didn't know.,,
SS,How would that affect the marriages? Do you think?,,
CG,"Well, if the whole atmosphere was quieter, both husband and wife would",,
CG,"be in this quiet atmosphere and they would be more settled and quiet,",,
CG,"I think, than they can be now with all this push and rush. I think",,
CG,so much of that is detrimental.,,
SS,"I have the idea about marriages from what I was reading, and what",,
SS,"we've talked about and other things I have heard, that maybe in those",,
SS,days married couples put their duty before personal happiness. Does,,
SS,"that seem to be a fair statement to make, or not?",,
CG,"State it again, let me get it a little more—.",,
SS,"They put duty, their duty to the marriage before happiness, even.",,
SS,Their own personal happiness wasn't as important as their duty. I,,
SS,have that idea somehow. Do you know what I mean?,,
CG,"Well, I think that marriage was looked upon more as a duty than it is",,
CG,"now. Well, it was common, it was the style, it was the fashion for",,
CG,people to be married and keep their marriage quiet from the notice of,,
CG,"other people, if there was differing. That they were at least pre",,
CG,"tending that they were glad that they were married, when perhaps some",,
CG,"of them were concealing something. But, it wasn't common for differ",,
CG,ences between the two to be spread abroad. It wasn't the style. Does,,
CG,that answer it?,,
SS,"I think though that nowdays young married people would say, ""Why",,
SS,should we suffer? If we don't get along with each other. Why should,,
SS,we give up our chance for happiness that we might find with someone,,
SS,"who is more compatible. That's what I think they would say today,",,
CG,"but in those days, that isn't the way people thought.",,
CG,"they didn That attitude reminds  woman, — it's been,",,
CG,"well, it s more than fifty years ago, that a group of women were to",,
CG,"gether, and discussing a divorce, which was not common; but there",,
CG,had been a divorce and they were discussing it because it was some,,
CG,"thing so strange and so unusual. And, one woman capped the conver",,
CG,"sation by saying, ""If I can't get along with the husband I have now,",,
CG,"why should I think I could get along with any other one?"" Well, that",,
CG,"was quite a bit the attitude; that this one maybe isn't very good,",,
CG,"but, another one might be worse!",,
SS,Do you think that that would be so? That it wouldn't matter very,,
SS,"much between one person or another? I mean, I have the idea that",,
SS,there are such big differences in people; from one person to the next.,,
CG,"People were different. They took hardship in a different way, than",,
CG,"people refuse it now. If hardship came, well, hardship, yes, and",,
CG,they just accepted it and lived with it more than people do now; much,,
CG,"more. And, at that time, there was no such thing heard of as a married counselor.",,
CG,"That makes a difference, I think. I think that per",,
CG,"haps, we would be better if we didn't try to put the differences be",,
CG,tween husband and wife on a professional plane. If we kept it so,,
CG,"private, just the same as wouldn't remove their clothes and go into",,
CG,public. They don't open their mind to the public. It isn't done.,,
CG,"That is the way it used to be.( You know, I would brew a cup of coffee",,
CG,"if you would like to have it, would you?",,
SS,Okay.,,
CG,I'll put it to brew and let it brew and we can go on—,,
CG,later,,
CG,"They had a route from the campus, south of here and then around to",,
CG,"Sixth and I don't know where all they did go, but it was quite a route",,
CG,that would help a good many people. But I guess it didn't pay out.,,
SS,Private bus?,,
CG,"Well, people more and more got cars and if they had a car they weren't",,
CG,going to bother with a bus. But there was quite a bit of travel on,,
CG,the bus when they had it. That was the Neely bus. Neely's had the,,
CG,taxi.,,
SS,"I'd like to ask you about working, and what you thought about it—",,
SS,what's your attitude about working. When you were working back in,,
SS,"the old days, when you were, say, teaching and that sort of thing.",,
SS,"I know it wasn't so common, I mean it wasn't uncommon for women to",,
SS,"work, but it wasn't too common, either, was it?",,
CG,"There was nothing like it is now. A woman who had a family,^ever",,
CG,thought of an office job or anything of that sort or in a store or,,
CG,so on. She stayed at home; took care of the family and the home.,,
CG,"There was nothing like there is now about women working. And, my",,
CG,opinion is— I have to admit that right now they are not saying to a,,
CG,"person, ""What can you do?"" The employer says, ""Where did you get",,
CG,"your degree?"" And the man must have a degree, and he cannot get it",,
CG,"unless his wife puts him through. So, I can't help commending that,",,
CG,although I do feel that women working a great deal to do with the,,
CG,unease of the country. That it promotes separation and all that kind,,
CG,of thing. It is not too uncommon that the wife has contact with other,,
CG,"men and she isn't making coffee for them, she isn't ironing their",,
CG,"shirts, she isn't listening to them tell what a hard day they had,",,
CG,"and they look a little glorified when they're not! And sometimes,",,
CG,it just works wrong. So it's not a desirable situation. But what,,
CG,else are you going to do with it? A man has to have a degree and he,,
CG,"can t get it otherwise. So, I condone that much of it.. As for this",,
CG,"woman before this was ever necessary, and all the years afterward, I",,
CG,don't approve of it at all. Not a bit. I think that it should be,,
CG,motivated against.,,
SS,"Well, when you were working, back in the early days, like when you",,
SS,"were teaching, and that kind of thing; you did quite a bit of work.",,
CG,I taught before I married. I didn't teach^after I was married or,,
CG,work anywhere else. I was at home all the time after I was married.,,
CG,"But, at that time, it was very common for a girl to teach until she",,
CG,was married. And the requirements for teaching— I spoke to the,,
CG,"greek letter school teachers one evening down at Johnny's, and",,
CG,one of the girls wanted to know what the requirements were for teach,,
CG,"ing. Well, if you had graduated from the eighth grade, or especial",,
CG,"ly from high school, and you could answer the questions in the exam",,
CG,"inations that were given to you, you were qualified for teaching.",,
CG,"That is all that was necessary. And as for the questions, they were",,
CG,no more difficult than the eighth grade questions for the eighth,,
CG,"grade diploma. I remember distinctly one girl, this was in North",,
CG,"Dakota, the question was, ""If a room is twelve feet square and car",,
CG,"peting is one yard wide, how many yards of carpet will it take to",,
CG,"cover the floor of this room, twelve feet square?"" Well, can't most",,
CG,"anybody figure that out? But there was one girl who said to me,",,
CG,"""Well, they don't need to give me any question like that, that's just",,
CG,"a catch question, and I didn't even try to answer it."" She couldn't",,
CG,"answer that. She was taking a teacher's examination! Well, I pro",,
CG,"posed that thing to this bunch of teachers— ha, ha! they were quite",,
CG,"puzzled! Well, they'd never heard of carpeting a room, and to have",,
CG,that proposed to them. (Chuckles) You could see that they were puz,,
CG,zled at what could I mean. It was funny to me.,,
SS,"Well, let me pursue this working a little further. When you came to",,
SS,Troy and you were working as a newspaper editor and then when you,,
SS,moved into town and worked here. Did you feel that it took a great,,
SS,deal of independence for you to be able to carry on; support yourself,,
SS,and your daughter?,,
CG,"Well, I just took took it as much a matter of course as I would to",,
CG,"put my shoes on. I had no special feeling about it, only that I was",,
CG,"always glad to have work. And, after I bought the paper I enjoyed",,
CG,the work so much. I think I told you how I bought it. (Chuckles),,
CG,"Well, I sold it the same way. Just a sudden impulse. A sudden chance.",,
CG,I just accepted both of them. We had planned that I would go on with,,
CG,the paper and 'Nd'd get a car and Ethel would drive in any driving wea,,
CG,"ther and live in a hall the rest of the time. But, the equipment",,
CG,"was^ji badly worn, in fact they said that the press was the one that",,
CG,"Mark Twain brought across the country with him. And Ethel said,""I",,
CG,"know better, he never brought any such useless old thing as that.""",,
CG,So I don'tknow whether it was or was not the one he brought. But,,
CG,"it was such a huge, cumbersome thing that it makes a person wonder",,
CG,"if he did bring it. Oh, it was practically as big as that alcove.",,
CG,Makes a person wonder if he did bring anything as hard to get across,,
CG,the plains as that would be.,,
SS,"When you talked about working there at Troy, and you would explain",,
SS,"to me that some of the men didn't approve of a woman editor, didn't",,
SS,"particularly like women in business, it gave me pause to think that",,
SS,"perhaps, it wouldn't be so easy for a woman to be a business woman",,
SS,"in a man's world, where men usually run the working situation, and I",,
SS,thought maybe it wouldn't be so comfortable at times for a woman.,,
CG,"Well, as far as a woman doing it; Troy, at that time, was quite",,
CG,"largely people, a good many of whom themselves, were from the old",,
CG,"country. That is, Norwegian and Swede. That was Troy. And in",,
CG,Norway and Sweden a woman does not bear title to property and own,,
CG,"things and do things, like they do in other countries.",,
SS,"But the women, I know, the women milk the cows and worked in the",,
SS,fields. They worked very hard.,,
CG,"Yes. Yes, they did. But they had no title to thti""cow -they milked.",,
CG,They didn't own the fields that they tended. The husband owned that.,,
CG,"Or Dad, whichever. Because, when I was in Alsager's office",,
CG,"there was a man came in and he said to Melvin, ""isn't proper that",,
CG,"a woman own a title to a car. And my son's widow has his car, and",,
CG,"she may have it, but I want the title transferred to me because a",,
CG,"man should own the title. So, you get the title transferred to me.""",,
CG,"Well, Melvin didn't see that. (Chuckles) So she kept the car.",,
SS,"Did you mind working, and work that you needed to do? You said, you",,
SS,didn't think much about it.,,
CG,I had no feeling of inferiority because of what the job was. I was,,
CG,"myself, just the same as owner of the paper as I had been sticking",,
CG,"the type for somebody else, or as I had been later scrubbing a floor",,
CG,"or doing ironing or anything else. No, I never had the slightest",,
CG,feeling that that altered me in any way whatever. I was just as selfrespecting,,
CG,at one as I was with another. The only thing I asked was,,
CG,that it was decent; that it was proper. I didn't care what the work,,
CG,"was, if there was any pay attached to it so we could eat. We scraped",,
CG,"through college in some way. At the very last, I said to my daugh",,
CG,"ter, ""Well, you'd better get a loan of fifteen dollars."" Which she",,
CG,did. And as soon as I recovered from a lot of illness and  to,,
CG,"work again, I repaid it. And the woman said, ""Oh, dear, I'd hoped",,
CG,"this would run for years yet so I would have the interest."" Well,",,
CG,"I wanted the interest, myself! (Chuckles) - I'm going to see",,
CG,about that percolator.,,
SS,Smells like it's brewing.,,
CG,"Should be. You know, older people lose, along with other things, a",,
CG,sense of smell. That's common. It used to be that I could smeLl a,,
CG,"thing miles across the plains, but now, I have very little sense of",,
CG,any fragrance or other than fragrance.,,
CG,I've never heard of a business that was likely to prosper if it wasn't,,
CG,"worked at. I remember there used to be a man named Fred Fulton, who",,
CG,"was an insurance man here in Moscow, and he was a prince of a man.",,
CG,He told me one time that the six children of the home had all gone,,
CG,"back to the old home to be together, and one evening six of them were",,
CG,"sitting talking and one of them said, ""Well, here we are, all six of",,
CG,"us and five of us married, and happily married, and he spoke to one",,
CG,"sister and said, 'J^You do seem to have in your marriage something that",,
CG,"the rest of us missed. What is it, how do you do it?"" And, she said,",,
CG,"""I work hard for all the happiness I have."" There you have it; car",,
CG,"riage is a business, if you want what it can give you, you have to",,
CG,"work for it. And, if youngsters were taught from the cradle up, that",,
CG,marriage is a business someday they'll go into business and they,,
CG,must prepare themselves to work at that business. Dear Abby last,,
CG,night had the question a girl had to help her mother with the,,
CG,"dishes and taking care of the young she just hated it, that",,
CG,"she was going to be an actress or a clothes model, and she just hated",,
CG,"that kind of thing, and her mother would always tell her that later",,
CG,"in life the practice would be useful to her, and she didn't think",,
CG,"so. And Dear Abby replied: ""That's what you think. You don't know",,
CG,"what becomes of an actress and that clothes model in later life.""",,
CG,There you have it! She was going to have her happiness without,,
CG,working for it at all.,,
SS,"I think it's interesting that you say that it's the children, because",,
SS,I have the idea that the children are the ones that really suffer in,,
SS,"a divorce. Because, I have the idea that these days, the parents",,
SS,don't really think about the children as much as they used to. I,,
SS,"mean, they think of the children as little people that can take care",,
SS,of themselves.,,
CG,don't think that it concerns the children. Right across the,,
CG,"street here, otse woman who lived there at one time, across the alley,",,
CG,"said that every evening when school was out, a family of children",,
CG,"farther down the street stopped in at her place. Well, I couldn't",,
CG,blame her for feeling that she couldn't take all die annoyance of,,
CG,"having the two families there at the same time, and yet, my sympathy",,
CG,"was with the children, because they said, ""Well, yes, but when we go",,
CG,"home nobody's ever there. So we stay here."" Well, you can't blame",,
CG,the children. They went home to an empty house and they were just,,
CG,"little tads, like the third grade. They had no business being alone",,
CG,in a house.,,
SS,"You think a divorce has to affect the children, and just about be",,
SS,for the worse for the kids? The children that are separated from,,
SS,the parents?,,
CG,"Well, anything unusual, that is drastic and happens to a child, is",,
CG,very hard on the child. It's just as though you had just start a,,
CG,"willow tree, just a little thing,gubool""as big as your finger, and you",,
CG,"expect it to bear a hundred pound weight, which a grown tree could",,
CG,bear without feeling it at all. Just the same thing for a little,,
CG,child to have grownup catastrophies thrust on it; and they do suf,,
CG,fer. They suffer badly. Some of them tell about it; some of them,,
CG,"just nurse it in secret, which is worse yet. So, to protect the",,
CG,"children, I would cut off divorce. And, if absolutely necessary,",,
CG,"and really proven, there could be occasionally, like if one parent",,
CG,"goes insane, something like that, you know. Or if one parent is",,
CG,"sent to the penitentiary, there might necessarily be a separation",,
CG,and there might not. It might be a case when the family should,,
CG,merely wait for the penitentiary sentence to be served and Dad come,,
CG,home.,,
SS,How do you feel about divorce when there are no children involved?,,
CG,"I think divorce in any case is just not to be done, except for the",,
CG,"Scriptural cause. There shouldn't be any other divorce at all. And,",,
CG,I have an idea that if part of the marriage ceremony states plainly,,
CG,"that you cannot receive a divorce, you will be compelled to spend",,
CG,"your lives together, that it would settle 'em down, ""Well, if that's",,
CG,"what I have to do, I'll get at it! And, I'll stay at it, if I have",,
CG,"to."" It would have that effect. But now, there's nothing in the",,
CG,"marriage ceremony to say that they can't separate. Of course, it",,
CG,"says about as long as both live, but they don't take it seriously",,
CG,like they would the real statement of the fact that you can't separ,,
CG,ate.,,
SS,"Now, I'm afraid that if that were written into the marriage ceremony",,
SS,in this day and age a lot of people would just stop getting married,,
SS,altogether.,,
CG,"There, you have the point. That's what it'd be for To stop a lot",,
CG,of these marriages. And if they'd stop a lot of these marriages,,
CG,there couldn't be so many divorces. The person would just simply,,
CG,"wait until they had some reason that was proper for marrying. And,",,
CG,"for that matter, I don't think that love, or attraction or anything",,
CG,of that kind is the only thing for a happy marriage. I have seen,,
CG,business marriages that turn out very well. There is no rapture,,
CG,"in them, that's true. But, they werent't looking for rapture. They",,
CG,"were looking for stability, and they got it and they're happy with",,
CG,it. And they get along just the same as two business partners on,,
CG,the main street get along. It's necessary. I have seen business,,
CG,marriages that turned out well.,,
SS,"When you say a business marriage, you mean that when the two partners",,
SS,decided to get married they did it for business purposes?,,
CG,"They do it because the woman has no other way to support herself,",,
CG,and because the man has no other way to have the woman companship,,
CG,"that he wants, and have a housekeeper in his house. Both of them",,
CG,are situated where this is the thing that they can do to achieve,,
CG,"what they need. And, so, I say, it's a business!. A There was a man",,
CG,"over home who, well, he was doing the best he could as a bachelor,",,
CG,and he was accumulating property and money all the time and doing,,
CG,"very well, but, still, when he came in at night, there was his empty",,
CG,"cabin, there was the cold cookstove; if he wanted something to eat.",,
CG,he had to produce it. It just didn't suit him. There was the woman,,
CG,"who, she came into the area later after he d been there yearsj. and",,
CG,"she had a boy, oh, I don't know, perhaps eight or so, something like",,
CG,"that; whether he was a legal child or not, I never knew, and I doubt",,
CG,"if anybody ever inquired. But, anyway, they were married. And they",,
CG,had a very good marriage. They married because she had no support,,
CG,and he had no housekeeper. And there was a splended young man who,,
CG,"worked on the ranch for us, and he was engaged to a girl back in",,
CG,"Iowa; this was over in Montana, and his brother of the brother's wife",,
CG,"were at the ranch one day while he was there, and the wife was tel",,
CG,ling me about Carl's girl that he was engaged to back in Iowa. And,,
CG,"she said, ""We think that Carl had mighty little to do with that, that",,
CG,the girl was the only one that figured in that much.,,
CG,"were engaged and she wasn't in favor of him marrying her at all, I",,
CG,don't know a thing about the girl except what she said.,,
CG,And Carl,,
CG,went back while he was with us for part of the winter. He went back,,
CG,"to Iowa to see her, and when he came back, he said to me, ""Mrs. Grove,",,
CG,"I'd like to know how you look at this."" He said, ""My girl has a",,
CG,"big job of her own and she lives at home with her parents, who are",,
CG,"very wealthy, and have a beautiful big home and she doesn't pay them",,
CG,"anything, and on my claim-- he had filed land just shortly before-",,
CG,"""And on my claim I have nothing but a one room shanty. I don't so",,
CG,much as have a horse that I can go eight miles to get my mail from,,
CG,"the mail route."" And, he said, ""This girl insisted that we be married",,
CG,"and she come back with me.'Now, what do you think?"" I said,",,
CG,"""Well, Carl, first thing I want you to know is that all that advice",,
CG,is good for is to enable a person to see something on the other side,,
CG,"that they haven't seen yet'.1 But, I said, ""As far as this girl, sit",,
CG,"uated as she is, coming to what you can offer her now; No, nothing.",,
CG,"She shouldn't do it."" They couldn't have been happy that way. I",,
CG,"don't see how they could. But, anyway, it was only, oh, I'm sure not",,
CG,"more than three or four months after that, til a new family came in",,
CG,"to the neighborhood, and they had a daughter who was sixteen years",,
CG,"old. Very grown and mature for her age. Well, when Carl saw her he",,
CG,didn't ask Mrs. Grove nor anybody else what he should do. He mar,,
CG,"ried her right now! (Chuckles) Well, I could a whooped for joy!",,
CG,"And, for anything I know, they got along alright on his claim. The",,
CG,"girl never had anything, but a family that moved on West, and West",,
CG,and West; and she was used to the conditions. And I have an idea,,
CG,that she and 6arl were pretty well used to each other.,,
SS,What do you think that rich young woman wanted to marry him and go,,
SS,"to the homestead li(te? Do you think she thought it was romantic, or",,
SS,something?,,
CG,"I have only what I figured out for myself later; and that was, that",,
CG,"she may have had an illegitimate child, or she may have been unat",,
CG,"tractive and had never had any other opportunity to marry, and as",,
CG,"the sister-in-law said, they felt that Carl had little to do with",,
CG,the engagement. That the girl had made it. Whether she had an il,,
CG,"legitimate child, that would be very possible under such urgency—",,
CG,if I remember rightly she was a little older than Carl— and this,,
CG,"sixteen year old girl was a few years younger. Or, it may be that",,
CG,she just was so unattractive that men were not interested in her at,,
CG,"all. That happens at times. And, what it was, I don't know.",,
SS,"But, was it the fact that she was well-to-do that in itself, made",,
SS,you decide that it wouldn't be a good match at that time?,,
CG,"She could: live sofuxuriously, and all her life had, and that she",,
CG,"had all her own wage, and her living free, and then go here where a",,
CG,dollar was a lot of money and where he lived on the smallest amount,,
CG,"of grocer that he could, and that kind of thing, it would be",,
CG,"deathly to her, after living in luxury all her life. If, it had been",,
CG,"a love match, but as nearly as I could make it out, there was no",,
CG,"love, whatever between them. It was merely her insistence that they",,
CG,"marry and Carl's determination that it wouldn't be best, and I was",,
CG,"sure he was right about that, I don't think that except with",,
CG,"a monumental love for each other, she could have endured that. There",,
CG,"are cases in which a woman can take on that and live with it, and",,
CG,be gloriously happy; but they're so rare. They just happen once in,,
CG,a lifetime. But Carl was a mighty good boy. We had another very,,
CG,"good boy who married the school teacher, way off, quite a distance",,
CG,"from us where he homesteaded. I met her, and I think they had two",,
CG,"children at the time I met her. But, anyway, later I heard that she",,
CG,"had gotten to looking so seedy, with never getting anything new or",,
CG,"not keeping herself up, that Matt gave her a hundred dollars and he",,
CG,"said, ""Now, you go to town and fix yourself up with new clothes.""",,
CG,"Well, she went to town, alright enough, no question, she went to",,
CG,"town— she came home with a hundred turkey poults, from that hun",,
CG,"dred dollars! (Chuckles) Incredible as it seems, I had a Christ",,
CG,"mas card from Matt two years ago, and he was in a hospital at the",,
CG,"time, I don't know anything more about them than that.",,
SS,"Well, was she more practical than he was? Is that the moral of that",,
SS,story?,,
CG,"I don't think it was practical altogether, I think it was just not",,
CG,laying the proposition out and selecting what she should out,,
CG,"of it. Now, if she wanted to get ten or twenty poults, all right,",,
CG,but she had no right to spend that hundred dollars on turkey . And,,
CG,I can imagine how Matt would feel. He was such a splendid young man.,,
CG,"And, I heard that he got to drinking very badly. Well, I suppose",,
CG,he was trying to hide his unhappiness; as though liquor would do it.,,
SS,"I was going to ask you that, too. Do you think that that is often",,
SS,the reason why a man would start to drink? To hide his unhappiness?,,
SS,"Or to escape from his frustrations, or disappointments in life?",,
CG,I think that his unhappiness and disappointment have befuddled his,,
CG,mind to a little extent. That it doesn't function as it should to,,
CG,lay the proposition out and work the whole thing mathematically as,,
CG,"to whether he does or doesn't do this, that, or the othere But I",,
CG,"think he isn't quite as capable of doing that, but I do think that",,
CG,"unhappiness, not only from marriage, but business or ill health or",,
CG,"various things, they do start drinkingfthinking it will stop that.",,
CG,"And, I think that aside from that, quite a bit of it is that the",,
CG,bunch is drinking and he doesn't have grit enough — lemonade for,,
CG,mine— he doesn't have the grit to do it. I read of a Congressional,,
CG,"the Congressmen were having a party, and one of them said, to",,
CG,"another one, ""As you see, I just have orange juice, He said,",,
CG,"""Some people think it's strange, but I never take anything more than",,
CG,"a fruit juice."" And the other one said, ""Well, that's what I have,",,
CG,"you notice."" He said, ""I never drink anything else."" So, it",,
CG,can be done.,,
CG,These were two men in the United States Congress. It,,
CG,"can be done, even if the rest of the bunch has something else. But",,
CG,"there aren't so many who have the grit to do it. Just the same as,",,
CG,"well, on St. Patrick's Day, some people put on a green tie and others",,
CG,wouldn't think of being that conspicuous. And they're afraid of not,,
CG,getting in with the bunch if they don't do as the bunch does. Never,,
CG,"thinking that maybe some of the bunch would like to do something else,",,
CG,"too. There are quite a number of reasons, and at the present time",,
CG,there are lots of children who are not more than ten years old who,,
CG,"are confirmed alcoholics. I got that fact from a factual source,",,
CG,just recently. Isn't that something awful? A ten year old a chronic,,
CG,"alcoholic! Well, I suppose, that a child starts drinking because",,
CG,"Dad and Mother drink. Or, that he doesn't know any better. He has",,
CG,"no knowledge what the consequences can be. So, if other people",,
CG,"are drinking it, well, so does he. The amount that is consumed—",,
CG,it's stupenduous. The money spent on it is enough to run the nation,,
CG,"entirely. That is, without throwing it to nations that don't want",,
CG,"it, or are using it to fight us, or something of that kind.",,
CG,END,,
