speaker,words,tags,timestamp
SAM,Were they sick or something?,,
WC,"Well, she wasn't exactly well, and she had the baby. But nobody else was",,
WC,"sick. But they were farmers and they had to work outside. They had all,",,
WC,they had their hands full. I remember^ I got panicky one Sunday. I was going,,
WC,"to have it easy and she had said, we'H take it easy. Baked a cake",,
WC,and we're going to have cake and then we're going to have a fruit and something,,
WC,"else, I was going to make a salad, I was great on salads. Even then. And,",,
WC,"oh yes, my kids look, at me, they think I can't cook. Bruce out here was",,
WC,"the worst one of the bunch. He entertained Blake I remember one time, by",,
WC,"telling him that mother didn't cook, she didn't know how to cools this, she",,
WC,didn't know how to cook that.,,
SAM,But you didfc,,
WC,"Wall, I seemed to have gotten by with it anyway, whether I could or not.",,
WC,"Anyway, I was considered a good cook at that time. And among the young people,",,
WC,"the young women. And then I saved my money, I wanted a dress, I wanted a",,
WC,dress like the other girls. I wanted a coat. I hadn't had a coat for several,,
WC,years and I had a coat that looked like Sam Scratch. But I didn't get it.,,
WC,1 closed my eyes and ears. I must go to Lewiston Normal School. And I went.,,
WC,"On fifty dollars; That's what I had. Well, I had fifty two dollars. And",,
WC,"I've forgotten exactly how I came by the two dollars, but papa filled it",,
WC,out and I bought my ticket. The two dollars. That's all it cost to go to,,
WC,Lewiston in those days. And I bought my ticket and I had fifty dollars,,
WC,wrapped up in a handkerchief and stowed away in some safe place.,,
SAM,Had you saved for that for a long time?,,
SAM,"Yes. I made oart of loney, five dollars a week working for, well four",,
SAM,dollars cause mama said I couJ for four,,
SAM,us where this Clems were. I could go for four dollars a week,,
SAM,'cause I'd never had i)  I,,
SAM,"knows, I'd he rience. An :perience talcing care of kids, too",,
SAM,Where did you get experience?,,
WC,"At home. And that was strenuous, I assure you. More strenuous than I ever",,
WC,had working for others.,,
SAM,"Well, who set :e, your mother",,
WC,"Well, It bias set by her and the woman for whom I was going to work.",,
WC,There was a set going wage for that kind cf work.,,
WC,"Yes. Girls weren't working for four dollars and five dollars, th",,
WC,"had any erience, to got five dollars. Then when I went tc",,
WC,"Elders, I got the five dollars.",,
SAM,What did you start to say about the Sunday you had toget!..,,
WC,"These people came in, a family. Man and his wife, and oh, I'd",,
WC,what a wonderful housekeeper she was. And what a wonderful cook.^T'd tasted,,
WC,"some of Jner cakes she'd taken to some of these socials and things, you know.",,
WC,"And here they had come and were staying for supper. Oh, Frank Elder came out",,
WC,"and he said,""I'11 help you, but Rachel has asked them to supper."" He said,",,
WC,"""I hope you don't mind."" Well, I do mind. 'I said I have a notion said, ""tonight",,
WC,"""I don't want to get dinner for Mrs. Chandler."" He said,""Well, I'll help",,
WC,"you. What can I do?"" ""Get out in the garden and dig some new potatoes and",,
WC,"then clean them and get them in here, when you get them in here.-And bring",,
WC,"in some onions,"" I said. And I don't remember what else, but I do remember",,
WC,telling him to dig some potatoes..He did and he cleaned them. Helped a little,,
WC,Stood around But they had two cute little boys. I think,,
WC,"back to them yet. Frankie and Cecil, their names were. And they were the",,
WC,"cutest little boys. They were about .Harold Paul about that age, you know.",,
WC,Two little boys and then they'd had a girl. Her name was azel.,,
SAM,How long did you stay ther,,
WC,Four weeks exactly. Twenty dollar; bill he . me. That was probably a,,
WC,"twenty dollar bill. Believe me, I didn't break it either. And I had this",,
WC,"money from, every now and then I did things for other people. And, but",,
WC,"after I'd had a.year at Lewiston, I was a different person.",,
SAM,Why did you decide that you wanted to go to Lewiston?,,
SAM,I had made up my mind that I was going to -. school or die-in the attempt.,,
SAM,"And that if I didn't go to school, I would die. I would not live out there",,
SAM,on a farm and that I would leave home. I had made up my mind to that. And,,
SAM,I prayed about it. And -' I just can't take it any longer.,,
SAM,if,,
SAM,I just can't take it any longer. Show me the way to get out. So a woman,,
SAM,"came in to teach the school. A girl I should say, but she was a woman grown1",,
SAM,"and she said,""Well I work for my board and went to Lewiston Normal and I",,
SAM,didn't have any where near the start that you've had of going to school,,
SAM,and re-learning stuff. I'd gone back to school and I had. a teacher that,,
SAM,"was a wonderful teacher and he'd given me several courses, really I",,
SAM,cashed out on some of them ' ^by reviewing them in a real class and,,
SAM,"then taking an examination in them. Rhetoric for example, which was",,
SAM,really grammar. And I was good in it.,,
SAM,Is this Mr. Mushlets?,,
WC,yes.,,
SAM,"So you were well prepared to go,",,
WC,"Oh, in a way. And in a way I didn't know anything. And I had nothing and",,
WC,"I dressed, you know, like a ragamuffin from the streets of Now York, like",,
WC,"the Arabs. But anyway, I made up my mind. And Stella Harlan, she was",,
WC,"Stella Buckley was her name. She told me she worked for her board. Well,",,
WC,"I said, how did you find out about it, and she said, well she told me some",,
WC,friend that had worked for her board and went to Lewiston and she told her,,
WC,to come right down to the Dean of Women and see if she could get a job,,
WC,"working for someone for her board. Board and room, of course. And she did",,
WC,and she got a place. And these people were very nice to her and she stayed,,
WC,with them for three years. And she went all five years. She hadn't been to,,
WC,high school or anything. And she went all five years to Lewiston. At that,,
WC,time you could do that at the Normal. They had what was known as the,,
WC,"academic department, which was high school the first three years and two",,
WC,years of professional. That's the way they divided it. They called it,,
WC,"academic and professional. And the professional was, there was two years",,
WC,"of that. When you graduated, you had a life diploma. Well eventually I",,
WC,"graduated, but Ididn't do like Stella. She went down and just stayed there",,
WC,"the five years. And then in the summertime she'd already, she live up on",,
WC,Cedar Creek and there was a family of girls living up there that had come,,
WC,up there from Ouliaetta. And every summer they wont down on the river to,,
WC,pack fruit. And there was good money in packing fruit. And she went down,,
WC,"on the river to pack fruit. But my mother, she",,
WC,"to be allowed to go down to the river to pack fruit, or go away. My goo",,
WC,nothing but toughs down there and that would just ruin me. I'd come back,,
WC,and I'd just wouldn't be anything. And she didn't consider how I come to,,
WC,bo what I was and how I made up my mind to go to school and I had that,,
WC,"all in mind. M mother never took my measure, she never did. And therein",,
WC,lay unhappiness for both her and for me. She could have been much happier,,
WC,"if she'd have had a different attitude. But then, that's neither here nor",,
WC,there either.,,
SAM,Stella Harland was the person that got you on to going to school,,
WC,"Well, she was the one that told me that it could be done. And she present",,
WC,a way. And I asked her who the Dean of Women was because I didn't know.,,
WC,And she told me what her name was. So I wrote to the Dean of Women and,,
WC,"asked her if it was possible, and told her that it had been my lifelong",,
WC,dream that I get to come and this woman told me she had worked for,,
WC,"her board. And was it possible to get a place, and that I would like to",,
WC,"come to Lewistongand go to school. Well, I got a lovely letter back from",,
WC,"her, the Dean of Women. She became a very good friend of mine. Anna Webster",,
WC,was her nam.-..,,
WC,Anna Webster Lftle. She always spelled her full name. She,,
WC,lived with her parents. She was what most country people would have called,,
WC,"an old maid guess, but she was a spinster lady. But a very good looking",,
WC,"woman. She was a regal looking woman, you know. She had a queenly bearing.",,
WC,Looked regal and very good looking.,,
SAM,Did she tell you it was possible:.,,
WC,"She wrote me and it was and, yes. She looked up a place for me sho thought",,
WC,I'd like. The person was a very warm hearted person and there were children,,
WC,"there, girls and she thought it would be a nice place for me. Willa",,
WC,"Stacy's. So I went there, oh yes, and she told me, I "" her again",,
WC,and told her I expected to come and she would make the arrangements with,,
WC,Mrs. Stacy and if I could come down a couple of days early to get acquainted,,
WC,"with the family, it would be good. But I got some work of some kind, I can't",,
WC,"remember what it was, anyway, I took every bit of wor!A I could get. I remember",,
WC,"doing something for a dollar a day. Oh, it was picking fruit down at the",,
WC,fruit ranch. And it lasted a little longer and I helped cook the thrashers,,
WC,"another place and I got payed a dollar a day for that. Oh, that was",,
WC,a fortune. That's where I got the rest of the fifty dollars. And I had,,
WC,"to have shoos. ad to have a few things. Well, at last, I embarked.",,
WC,And I remember that Raymond Harland was going with Stella,,
WC,"Buckley and Raymond was my hero anyhow, ""e'd been to Lewiston Normal and",,
WC,played ball down there and the coach was a very good friend. I liked Raymond,,
WC,he was a neighbor boy and he played basketball on the Lewiston Normal team,,
WC,and he had his picture In the paper. And I just thought the world of Raymond.,,
WC,"Of course, he had been grown up for a little while, you know. I was a little",,
WC,girl Stella always me a little. I realized that she did when,,
WC,I taught school out on American Ridge because Raymond and I were such awful,,
WC,good friends. We were always were takling about.so many things. Nothing in,,
WC,"the world, goodness sakes alive, I'd always been the little girl from",,
WC,"next door and he'd always been the hero, the neighborhood horo to me. So",,
WC,it was nothing in the world between us other than that. She just resented,,
WC,"me a little. Because, until he died we were friends.",,
SAM,So he went down with you?,,
WC,"No, he didn't intend to go down with me, that was accidental, entirely. But",,
WC,"he got on the same train that I down to Lewiston, he was on",,
WC,"the train to go see her and she had taught school at Myrtle that year, she",,
WC,wasn't teaching up at our school. And he got off there. So he came and,,
WC,"sat with me and he told me how to do, and not to let this bother me and",,
WC,"not to let that bother me. And he said, you know you know things. And he",,
WC,"said I'm not a bit afraid after you get started down there, that you won't",,
WC,get along7! He says get along. Because you know that you know things.,,
WC,So you just simplyy he .me a'lot of things about how I should get,,
WC,along. And but remember that there would be a lot of rooting for me. They,,
WC,"knew I'd come along. He said, you'll get lonesome I think first. But don't",,
WC,"you let it get you down, he said. That was his family's they",,
WC,"were traditionally pretty smart people, but they all started to school and",,
WC,all came home. All but Raymond. All the rest of them did. They all gave,,
WC,up and came home. They just couldn't stay away from home.,,
WC,so he shook hands with me and said gool luck to me and I felt pretty,,
WC,"lonesome when he left, when he got off the train. But I went down all",,
WC,by myself. And when I got there I was met by a couple of girls who belonged,,
WC,"to a new YWCA that Miss Ltle, the Dean of Women had organized down at",,
WC,Lewiston and got the older girls in and they were out to meet the new,,
WC,incoming students. So they walked up to Stacy's with me. Carried my suitcase,,
WC,for me. I had an awful old suitcase. I remember my uncle had given me a,,
WC,"suitcase. It didn't look, too terribly; bad, I wasn't too ashamed of it.",,
WC,That was a help. But I didn't have much in it. And I was awful lonesome,,
WC,there for a while. Mrs. Stacy was a musician and she had some musical friend:,,
WC,"over that night and they had a kind of a musical downstairs. She said,you'11",,
WC,probably want to go up to your room. And unpack and set out things. You'll,,
WC,"probably want to she said, have the friends downstairs. Well, the",,
WC,"her kids stayed downstairs and I went upstairs, I felt isolated and",,
WC,"alone, but I made out and we all got to be very good friends. Well, her",,
WC,mother lived over in Clarkston and she got sick and died. And Mrs. Stacy,,
WC,had to be away from home allot. So when I was homo Thanksgiving vacation,,
WC,"she decided that she had to have a girl, a regular girl and when I back down being",,
WC,"home for vacation, . way, the folks got anxious",,
WC,"enough:.to see me, I said, I can't come home, I can't spend my money. They",,
WC,sent me train fare to come home on.,,
SAM,For Thanksgiving?,,
WC,To the pennyy To the penny I got money to come heme on and to go back on..,,
WC,S AM: That was Thanksgiving vacation,,
WC,Yeah.,,
WC,(End cf side d],,
SAM,You had to your room and board while you were going to school?,,
WC,Uh huh.,,
SAM,Was that difficult?,,
SAM,"W Cs No. I had lovely Mrs. Stacy was a low rson. And I worked, ond",,
SAM,the girls were nice and she. did a lot things for mo me,,
SAM,she saw.I hadn't been out a and she realizes i was a lonesome,,
SAM,"country girl. But she also tool; into consideration, I wouldn't like to",,
SAM,"have this advertized 3ither, but actually she did take into consideration",,
SAM,"that I was a sensitive girl, and that I was worth doing something about.",,
SAM,she was very nice to me. Very nice to me. And she naturally nice.,,
SAM,"And I got along very nicely after her mother got sick,",,
SAM,had to have a girl for all the year and she got me another place and I,,
SAM,"stayed with a friend of hers for a while, that is I mean, who no di girl",,
SAM,for a shott time. And then at Christmas time when it was a break in the,,
SAM,"sememster, I wont to another place and that was a terrible place. To mo.",,
SAM,I just lived and existed and did my work as well as I could and got along,,
SAM,and waited for the year to be over.,,
SAM,What was the difference?,,
WC,"The difference was people. And they were good people, she was a good person.",,
WC,Some people are born to be nice. We used to have an experession that they,,
WC,were born ladies and other people were not. But that is.the distinction.,,
WC,But some people by birth know how to get along with other people. And some,,
WC,Ana,,
WC,people they are critical and selfish and that sort of thing.,,
SAM,Were there a lot of demands made on you at this place?,,
WC,"Well, I had harder work to do but the work was harder because there was",,
WC,"less good feeling. And no matter how well I tried to do the thing, there",,
WC,"was no appreciation shown. But of course, there was plenty of fault finding.",,
WC,But then to tell anybody what the difference is its varydhard to do and,,
WC,"especially if you're not wanting to really blacken anybody's character,",,
SAM,We don't need to use any names.,,
WC,But It didn't work out as well.,,
SAM,They weren't as considerate of you?,,
WC,"was very glad when the year was over. Although I must say, the year",,
WC,was over I was getting along better. I think she geuinely hated to see me,,
WC,"go, really. I was begining to do the work she wanted done, I suppose, maybe.",,
WC,There was two sides to it. I suppose I was doing it more the way she wanted,,
WC,it done. She Iked that better. Maybe that was the reason. I believe she,,
WC,"genuinely, hated to see me go.",,
SAM,What kind of work were you expected to do for room and board?,,
SAM,"Oh, get up and get breakfast. At that place I got up and went down in the",,
SAM,basement and started the fire going. Stirred up the fire and got the fire going.,,
SAM,"Went upstairs and got the breakfast, that is, started the cereal cooking. And",,
SAM,usually I set the breakfast table and got things all ready. But they hadn't gotten,,
SAM,"up to eat yet, I usually went to school before they did. But sometimes he got up to",,
SAM,eat and I had to have his breakfast on the table - toast and his egg and so on. They,,
SAM,"were particular about how it was cooked, which was all right. I learned to be",,
SAM,particular about things from them. And then I got started on the day's what ever,,
SAM,"it was. If the washing had been done the day before, I saw to it - well, I did",,
SAM,that at night - rolled it up for tteeironing - got it all ready for the washerwoman.,,
SAM,"But if she was going to iron, she would come early and she was usually there. And",,
SAM,"she was an awful nice old lady and she felt sorry for me and she'd say, ""I'll take",,
SAM,"care of that. 171 take care of that."" She was always saying that to me but I didn't",,
SAM,"leave much for her to do. If there was anything to - if there was any mess made,",,
SAM,"or anything, why I had to clean that up. And I had the fire going. And then they",,
SAM,"had a fire in the upstairs stove, I mean, and when I went up to dress, get ready,",,
SAM,I,,
SAM,"was suppose to - but they had kindling and Mr. Warren laid that,he'd taken care",,
SAM,"of that the night before. He always did that, always did that and something. And I'd",,
SAM,a little,,
SAM,start fire in that stove so it'd be warm when the children came up. They weren't,,
SAM,out yet when I went.,,
SAM,Did you have much work to do when you got home from school?,,
SAM,"Oh, lord, yes! I had different things.",,
SAM,Were you suppose to make supper? Do the dishes and all that business.,,
SAM,"Yes, yes, all the dishes. All the dishes. And usually what dishes were left from",,
SAM,They,,
SAM,"breakfast, /might be left from breakfast but she sometimes washed them up.",,
SAM,"Well, did you have much time to study ?",,
SAM,"Well, after dinner was over why I had the evening free and, of course, I babysat",,
SAM,"sometimes, but she always put the kids to bed. They went to bed early and",,
SAM,"she put the kids to bed and I watched 'em,of course. And only once in a while did",,
SAM,they bother me. Once in a while something was the matter with one of 'em and,,
SAM,I'd have to go and see to them. But their father would be there many times and,,
SAM,he'd do the looking after and I never went into their room. But. ..,,
SAM,"You know, you said just a little bit ago that you were an awkward country girl",,
SAM,"when you first came to town. When you think about it, what was it that you lacked",,
SAM,"or what was it that made you an awkward country girl - I mean, how did it work",,
SAM,to be in town - ?,,
WC,I think it was mainly I didn't know how to get along with those people. I'd been,,
WC,"around people that I understood - the people that were out in the country, they were",,
WC,more or less like me. And I didn't feel that they were any different. But when I,,
WC,"went down to Lewiston among the people who had girls working for their board,",,
WC,"they were people who I felt that they were different. Now I don't know if they did,",,
WC,but I think that probably the difference was in me. That I felt this that they were,,
WC,so different and they were looking upon me that way. So I felt very - I was,,
WC,self-conscious.,,
SAM,What was the difference that you pgfrceived? What'd you think the difference,,
SAM,was,,
SAM,between town people and country people?,,
WC,"Oh, they were...",,
SAM,Whre they more sophisicated?,,
SAM,"W C : Oh, yes, of course they were, they are yet. That is, that class of people. Not",,
SAM,the,,
SAM,"ordinary class of people but you take the so called ""elite"",they adopt a little more",,
SAM,"sophisicated airs. Of course, after you get to knowing them, then you get on to their",,
SAM,"little ways of doing things, it doesn't terrify you anymore because you see them.",,
SAM,You,,
SAM,"know what they are. And then you can be like Kipling,""you can walk with kings",,
SAM,"nor your virtue"". Or ""you can walk with crowds and not your virtue; or",,
SAM,"talk with kings .nor lo se the common touch."" But you have to be above",,
SAM,it yourself and you have to lift out of that and you don't come out of the country,,
SAM,bean fields or cornfield or anything like that and know it right at first. You have,,
SAM,to life through it and that takes time.,,
SAM,"What were some of the little, the airs - the ways - that the elite had in the",,
SAM,"towns, in",,
SAM,Lewiston... ?,,
SAM,"W C : Oh, they had better manners. They had manners of eating. They had more formal",,
SAM,meals. More sophisication about it. style that was kept up. And they,,
SAM,spent a lot more time keeping their houses up. What was spent out in the,,
SAM,"country, if the house got all torn up - well, like I let mine go here. But not so",,
SAM,in,,
SAM,town. They had to be kept up^all the time.,,
SAM,"Did they spend money on appearances? The townspeople, on clothing and .. . ?",,
SAM,"W C : Oh, they had better clothes,of course. And they dressed up usually and some",,
SAM,places,,
SAM,"they dressed for dinner^Tn the evening and they called it ""dinner"". And out in the",,
SAM,"farm they called it ""supper"" and you ate in the same old clothes you had on",,
SAM,"all day and all that stuff. Oh, there was a vast difference - you know there is a",,
SAM,vast difference. You've certainly heard that from a lot of other people too.,,
SAM,"No, what I'm curious about is the difference between town and country back then,",,
SAM,"you know, in the early years of the century. And just what the supposed difference",,
SAM,"in states was that.. ,1 mean, I've heard a couple of times that city people were -",,
SAM,"especially those that had some money and thought of themselves as ""elite"" were",,
SAM,"really - some of them were very much showy, you know. And I don't know. I've",,
SAM,heard different things about it.,,
SAM,"W C : There was a big difference; there was a big difference. Well, I think so,me",,
SAM,were.,,
SAM,"But I think, for the most part, that the difference existed in the mind of the - of",,
SAM,me and of people from the country. It wasn't very long . Now if I went to - knowing,,
SAM,"what I do now, or what I learned in five years' time after I had been there, when",,
SAM,I,,
SAM,went to Lewiston I did go down and I worked for my board one year after I,,
SAM,"had taught, just so I'd save the money. I didn't have much money and I was going",,
SAM,to go to summer school and I thought I needed more money at summer school. We,,
SAM,didn't get such very great wages then. And I thought I'd save money and so I,,
SAM,asked for a place for the last quarter. And I didn't feel as I did the first time,,
SAM,when,,
SAM,I went in. And I went in and said that I had come to work for my board and she was,,
SAM,surprised that I had taught school. And she talked with me very nicely and she,,
SAM,introduced me to her husband and - on an equal footing. And we were equal. I never,,
SAM,felt anything else. And never did feel anything else but/we were equals. And when,,
SAM,"I went back to Lewiston afterwards, I certainly didn't want to work for my board",,
SAM,because I wanted to have the time. She wanted me to come and stay at her house.,,
SAM,"She says,""You don't have to do anything. You don't have to anything for your",,
SAM,"board, I've got a girl doing that. But come on over, we can visit and we can",,
SAM,"do something else.""",,
SAM,And I went over and sewed evenings for an hour or two for,,
SAM,the boys. She was getting some of their clothes made up. And I sewed or if her,,
SAM,I'd,,
SAM,"girl was off for the evening, why always say to her, ""Well,you go out, I'm not",,
SAM,"going ofct tonight now. I'll keep the boys."" And so on. And we were just very frank",,
SAM,"about it . But that was afterwards. Now if I had keep the household clean and all,",,
SAM,"you know , it's It's like in Shakespearewho knows everything. You can either",,
SAM,go to the Bible or Shakespeareand you can find it all. Knowledgeable people. That's,,
SAM,"the kind of people I like. That's what I always wanted to be, was a knowledgeable",,
SAM,"person. One who knew things. Because if you know things, you understand things.",,
SAM,You know how people feel. You can put them at ease. Now I like - I enjoy being with,,
SAM,that kind of person. And I don't want to see people feeling out of place. And they,,
SAM,don't with me. I see to it they don't. I know what's ailing people who are feeling,,
SAM,"awkward and not at home. Child comes like that into my school room, I immediately",,
SAM,spot him and immediately do something about it. And in two or three days he's like,,
SAM,"all the others. It doesn't take long. But if the learning to do, all of it, has to",,
SAM,"come through experience, and that experience has to come to the newcomer",,
SAM,"himself, it takes a much longer time and there's much more pain involved in",,
SAM,the operation.,,
SAM,And that's what happened to you in Lewiston?,,
SAM,W C : Yes.,,
SAM,It took you learning it yourself.,,
SAM,W C : Yes.,,
SAM,"Well, did you - what do you think it was that you learned? That those people",,
SAM,were,,
SAM,no different than you?,,
SAM,"W C : Oh, no. I didn't learn that so much. They weren't so much different but I learned",,
SAM,",",,
SAM,"of course, that the environment - I'd learned, I'd read about envirnoment versus",,
SAM,heredity and that stuff - and I knew that why heredity counted for a lot and certainly,,
SAM,was not to be discounted ; That environment gave us different backgrounds. And that,,
SAM,from different backgrounds we had misunderstandings. I soon learned. I learned,,
SAM,rapidly. I was a rapid learner.,,
SAM,"Was Lewiston, when you were first down there, was it a real big place to you?",,
SAM,Was it,,
SAM,really out of the kind of. . . ?,,
SAM,"W C : It wasn't really awfully big. It was bigger than anything "" I was kept",,
SAM,on the farm most of the time. I only went to Troy once in a while. Troy seemed like,,
SAM,quite a little town to me and to come up to Moscow - I remember I came up to,,
SAM,Moscow to see Roosevelt when he spoke here in 1909. I believe it was 1909.,,
SAM,"Goodness, I would have been during that year -he was here in February - but I",,
SAM,"would have been 13. No. Yes, I would have been 13 that year. I didn't think I was",,
SAM,that old. But I hadn't been out to see anything. And I remember that I went with,,
SAM,Mr. Helm over to see him. He was one of our neighbors down home. And we stood,,
SAM,"up there, that is Mr. Helm and I, we were more adventurous than the rest of our",,
SAM,crowd. And we pushed our way up to the ropes that went around as a fence around,,
SAM,the wheat pile that he stood on. I looked at him. I still had an awful lot of,,
SAM,"gawkiness, I know that. And I wasn't sure of myself. It took me a long time to",,
SAM,be sure of myself. And then they had trained their children. They talked better.,,
SAM,"They used better English. But, of course, now you can't tell the difference. To",,
SAM,"talk lazily and slovenly, seems to be the ideal. And we all talk that way. There",,
SAM,isn't the difference now that there used to be.,,
SAM,"Well, what happened to you when you were in Lewiston? Did you change a great",,
SAM,deal?,,
SAM,"WC : Oh, of course I did. I learned. I learned a lot of things. Of course, I changed.",,
SAM,I'm a different person to what I was when I was a child. In some ways I understand,,
SAM,"people and I - I've lost some of my naivete, a lot of it. And I suppose I've lost",,
SAM,some other things along with it.,,
SAM,"Well, you know, what I was thinking of was the experience of being away from",,
SAM,home,,
SAM,and going to school and getting teacher training.,,
SAM,"W C : Oh, I got sure I gotthat. That came along right away. By the end of the year",,
SAM,"I was well aclimated to that sort of thing. When. I went home, I fully intended to",,
SAM,go,,
SAM,"back to Lewiston Normal for a second year. And, of course, I had in mind going to",,
SAM,teaching and that's what they talked to me at home and friends had talked to me.,,
SAM,And take this rural school program and teach in a rural school. And you could go,,
SAM,Sk* and go down there - I'd go one year and then go back/another year and get a certificate,,
SAM,"and teach. But that would be a short course, and I'd get to teaching. It would just",,
SAM,"get me eighteen and I could teach then. That was my ideal. Well, they talked to me",,
SAM,"different down there, the teachers did. ""Oh, don't let yourself do that. First thing",,
SAM,you know you'll get bogged down. Maybe you'll marry some farmer kid  kid,,
SAM,"farmer."" One  the teachers I kn said to me. ""And that'll be the end of you.",,
SAM,impossible and I hated awful bad to ....,,
SAM,What did they want you to set your sights for? What was the higher... ?,,
SAM,"W C : Well, they wanted a higher education and a better education before I went to",,
SAM,"work,",,
SAM,and they were right. Dead right! Nobody should go out and teach on that. Thank,,
SAM,God they came down on me to do it and that I didn't get to on that short course. Those,,
SAM,"people that went out and taught, the children that they taught were only half taught.",,
SAM,And I know now with what I do know about teaching and with some of the things that,,
SAM,"I have been privileged to accomplish in my teaching., I know that I was not a teacher",,
SAM,at that time. I hadn't become that yet.,,
SAM,Had you had - you had had youn high school?,,
SAM,W C : Of course not. I had went from an eighth grade in the school/a country school.,,
SAM,The,,
SAM,"longestAermthat I had was the last one, and that one was - we had seven months of",,
SAM,school. And that was the first one. Otherwise-five and six month terms. Oh,,
SAM,W C : certainly it was a good thing. And my sights should be higher than that.,,
SAM,So what happened? Did you go back and keep... ?,,
SAM,I didn't go back to Lewiston. The folks were thinking about going to,,
SAM,"Michigan to visit my mother's people and I thought it - s wonderful for them,",,
SAM,(Break),,
SAM,I had passed the eighth grade the year/l was twelve in March and I had,,
SAM,passed in February. So I passed the eighth grade. But I went back to that,,
SAM,country school and I had gone to that last seven month term of school and the,,
SAM,"next one was a six one. And I think for two or three years, they had six month",,
SAM,terms.,,
SAM,Was this on American Ridge?,,
SAM,It's on American Ridge. A little school out on American Ridge. Been torn flown,,
SAM,a long time.,,
SAM,Didn't you go to school in Troy also at some point?,,
SAM,"W C : Well, I just got - I was getting around to that. That was the year my folks",,
SAM,wanted,,
SAM,"to go to - that was my second year of going to school, and I had already learned",,
SAM,that I could get high school subjects in any high school and that's what I got in,,
SAM,to take another subject,,
SAM,the academic in Lewiston except that they didn't have anyplace for me/and they let,,
SAM,me have-the first year I was down there I told them I was going to take this,,
SAM,"rural short course, so they had sort of had that in mind when they made up my",,
SAM,a little bit,,
SAM,"curriculum, and I was kind a fouled up/there. And I got a professional health",,
SAM,"and physiology course - Health and Sanitation they called it. Well, this was right",,
SAM,up my alley and I'd had that a couple of three times in going back to school. And,,
SAM,I just loved it. So I could get up and trace the blood without ever having to learn,,
SAM,it. I was a wonder there among some of these professional girls. They'd never,,
SAM,learned it when they went to school and they thought it was terrible to have to get,,
SAM,in,,
SAM,and learn it now. How did I know it? And they just kept wanting my notebook and,,
SAM,"everything else. Funny. And as I say, I would have had an awful time with the",,
SAM,Normal but I did know - and this going back to school had given me leverage so,,
SAM,I could get along because of it. And some of these girls that were very snippy,,
SAM,"and certainly up to date, very stylish, they'd say,"" I don't see how you do. I",,
SAM,don't i see  say to me. They wouldn't snub me because I,,
SAM,knew things. So I might say that my brains helped me a little. You know? And,,
SAM,"funny enough, I struck up some very peculiar friendships there among people",,
SAM,"that wouldn't have seen me otherwise, that couldn't have seen me. Not in my",,
SAM,"inconspicious outfits, or conspicious for the wrong reasons.",,
SAM,"So I went to Troy. I felt I could - as I say, I had delved around and found out",,
SAM,"I could do that. So I said to the folks, ""You go on and I'll stay in Troy. And then",,
SAM,"I can't go back and forth but I can come home on the weekend."" By that time the",,
SAM,roads were getting better and I figured I could come out on the weekend. They i,,
SAM,could come and get me. My brother was old enough that he could come in with the,,
SAM,horses and I could ride home if necessary. Come out on Friday night and stay till,,
SAM,Sunday night and help the kids. I was making a little more money packing fruit and,,
SAM,cooking for harvest hands and things of that sort. I didn't work anymore for,,
SAM,weekly wages.,,
SAM,And I got a job at the telephone office thgn as the assistant in the,,
SAM,little,,
SAM,telephone office and that gave me a/monthly wage. And I was so far ahead of,,
SAM,any of the high school kids in Troy even though; I'd only had a freshman year - I,,
SAM,had a little more than a freshman year at the Lewiston Normal because they allowed,,
SAM,"you to make high school in four years. And as I say, I!d had that one professional",,
SAM,"subject the first part of the year and I had a second one, I've forgotten what it",,
SAM,was,,
SAM,the second half of the year. And I knew how to make capital of it. And I'd had this,,
SAM,rhetoric and - but it just hadn't come to me that I was to make it all come into my,,
SAM,life and use it. And Miss Little was a masterful English teacher. And she would,,
SAM,come into the classes and lecture occasionally. She didn't teach - teach 'em - but,,
SAM,"she lectured occasionally. And showed how I did. And I took everything to heart,",,
SAM,"and I took Latin one year, one year of Latin, and I made that year of Latin pay.",,
SAM,And I learned a lot. And I learned a lot more even than I could get credit for.,,
SAM,"And I also took German, a half year of German, but it was the last half. And by",,
SAM,"taking the last half, when it came down to it - I wanted to sign up for a course in",,
SAM,"goodness, gracious,",,
SAM,"German then and they let me take the second year. And they said, ""Well/if you",,
SAM,"took the second year of German and passed in it, it means you knew the first year.""",,
SAM,"""Well"" I said, "" I only know what I went over, when I went over it myself.""",,
SAM,"""Well, you must have done a good job."" ""Well,"" I said, ""I read it."" So they",,
SAM,gave me credit and I got credit for a year I never took.,,
SAM,What happened - how long did you stay in Troy?,,
SAM,"W C : Oh, a year and a half. I finished in a year and a half.",,
SAM,Finished high school?,,
SAM,W C : I finished high school in a year and a half.,,
SAM,And then what did you do? Then did you go back.. ?,,
SAM,"W C : Well, then I went to summer school and took it and got a state certificate.",,
SAM,I got,,
SAM,"a second grade certificate but it was written on it, it was good for one year because",,
SAM,-,,
SAM,"until I had taught a year to get one. Well, the next year I took a country school",,
SAM,and,,
SAM,"it was out in six months, or seven months. I had a seven months term of school.",,
SAM,They were all about seven months that year. But I got a seven month term instead,,
SAM,of an eight because I wanted to go the last quarter to Normal. I went down to Normal,,
SAM,and got the professional work for the last quarter and I bilked them into letting,,
SAM,me,,
SAM,take an extra subject. And stayed on for summer school. That gave me two quarters.,,
