speaker,words,tags,timestamp
SS,"I'd have the children tell some of their experiences, you know, and",,
SS,of course that would be so- it wasn't connected with their language,,
SS,"but they could learn through it, and that was one of the most interestmg",,
SS,classes I think I ever had. And I don't know that they did,,
SS,or whether they imagined some of it! I know one of the boys used to,,
SS,tell such big storiesjand Ithink part of it was imagination. But,,
IMN,sometimes those people that have that imagination can get to be,,
IMN,writers and so on.,,
SS,Sounds like they were having a chance to express themselves.,,
IMN,Yes.,,
SS,That's good. Was that your idea?,,
IMN,"Yes, that was my idea.",,
SS,Did you have much of a role to play in the communities that you,,
SS,taught in? Because I've heard that the teacher was a rather im,,
SS,portant person to the whole community.,,
IMN,"No, not at that time. Maybe moreso, like Cameron was a little town,",,
IMN,"moreso, but really there wasn't. Of course, we had our pro",,
IMN,"grams and so on, but otherwise - it wasn't in the communities where",,
IMN,I taught anyway. I think there were some communities.,,
SS,"Were you able to keep the money you made from teaching, or did you",,
SS,use it to help the family?,,
IMN,"Well, I didn't have to help the family. I did owe some, I had some",,
IMN,"debts when I started to school. The first year I taught, had a seven",,
IMN,"month school and got $60 a month, and I had some debts. My folks had",,
IMN,"loaned me so I could buy a watch, so I'd have something to keep time,",,
IMN,and a few^odds and ends. I paid it back.,,
SS,When you were in Spokane and Lewiston did you work out at all at that,,
SS,time?,,
IMN,No.,,
SS,Or just straight go to school.,,
IMN,l Just straight went to school. I stayed with my aunt and uncle and,,
IMN,"helped take care of the children, they had four little children and",,
IMN,I helped with the housework.,,
SS,Was that a public school? Lewis and Clark?,,
IMN,"Yes, it was one of the big high schools, at that time, Iguess the",,
IMN,have lots of 'em in Spokane now. It was an exceptionally good,,
IMN,school.,,
SS,And most of the people in the community didn't get a chance to do,,
SS,"that, to go on.",,
IMN,"No. No, I think our family and the Wagner family were about the only",,
IMN,"ones at that time. Of course now they all go to school, but at that",,
IMN,"time I think we were about the only ones. Well, my dad always said",,
IMN,"he could have had quite a few offers jobs in Minnesota, but he",,
IMN,didn't have the schooling and so he says he was going to see to it,,
IMN,that his children got to go to school. And so my mother and dad,,
IMN,sacrificed a lot so we could go to school.,,
SS,In what way?,,
IMN,"Well, they were poor, very poor and a lot of boys stayed home and",,
IMN,they could buy big farms and everything. Of course my dad never had,,
IMN,"much land, they said, you children should be able to do something.",,
IMN,And bohh my oldest brothers were attorneys.,,
SS,Where did they go to law school?,,
IMN,"In Washington, D.C.",,
SS,"Oh, really?",,
IMN,One of 'em went to- graduated from National Law College and the other,,
IMN,one from George Washington.,,
SS,And did your parents foot the bill for that?,,
IMN,"No, they worked their way through school.",,
SS,It seems like it would take a lot of drive to go all the way back,,
SS,there to go to school.,,
IMN,They had a lot of determination.,,
SS,From your parents?,,
SS,"IMN Yes from my parents and my uncle, my mother's brother- said, MWliat.",,
SS,"ever you do, go on to school."" And then, one of my brothers was",,
SS,in Who's Who in the West. And my older brother was my teacher for,,
SS,two years.,,
SS,When you were in school?,,
SS,"I was in school in Cameron. Said, My sisters.have to behave, if we",,
SS,"didn't we'd get it when we got home."" (Laughter)",,
SS,Didn't want you to be the first to take advantage of him; right?,,
IMN,Yes. And he modernized the schools. The teacher before-not the,,
IMN,teacher before him-jjbut the girls sat on one side of the room and the,,
IMN,"boys on the other side, and then he'd come around and he'd have",,
IMN,and he'd point,,
IMN,"a little pointer and he says, ""Perfect or imperfect."" And at re",,
IMN,cess or at noon and when school was out and if you didn't whisper,,
IMN,"he said, ""Perfect."" If you whispered to someone said, ""Imperfect.""",,
IMN,"And if he said imperfect, you had to stay in.",,
SS,You had to say yourself?,,
IMN,Yes. And then he'd go around and he'd ask everybody around if you,,
IMN,"whispered, and if they said, yes, if you didn't, he'd put down, ""I",,
IMN,"told a lie."" And if you told three lies, you'd get a spanking.",,
SS,Your brother cut that out?,,
IMN,Yes. He cut it out and we had a wonderful school board. Mr. Blum,,
IMN,"was one of them, he had the blacksmith shop and he was very, very",,
IMN,strong for school. And they had a new system for heating so it'd,,
IMN,circulate and we didn't have to go to the corner and dip the dipper,,
IMN,"out and drink water out of it any more, that's what we hdd to do then",,
IMN,"wheijmy brother, they got afountain and each one had their own cup",,
IMN,and we had lunch buckets - and a place to put all our lunch buckets,,
IMN,instead of putting it in the back of the room and it'd freeze- and,,
IMN,"the lunch freezing. And, I don't know, there's so many- and had",,
IMN,towels- had towels so we could wash and a wash basin. We never,,
IMN,had any of that before.,,
SS,What about the chances of learning when you were going to school?,,
IMN,I think the learning was very good. Now the first teachers they,,
IMN,"had so many odd ways, but academically, learning, he did teach us",,
IMN,things. We did learn. And then I think a lot of the students wan,,
IMN,"ted to, I know I did. I wanted to learn something. But we did learn.",,
IMN,I think for early days the schools were adequate for that time. Course,,
IMN,some schools may not have been. And then when my brother came,,
IMN,"to school, that's when we started having literary societies and school",,
IMN,programs. Of Course he had gone on to high school in Spokane and he,,
IMN,saw more modern ways.,,
SS,So those were innovations?,,
IMN,"Yes, they were all innovations. And the girls and boys were all put",,
IMN,"together, mixed up instead of just sitting the girls on one side and",,
IMN,boys on the other.,,
SS,"You say, this teacher before- where did he come from? Do you know",,
SS,what his background was? Because he does sound real oldfashioned.,,
IMN,"Well, I don't know his background. He was oldfashioned in those ways",,
IMN,and then in teaching right from the book: ; you did learn.,,
IMN,One bad habit he did have- this is imperfect or perfect about telling,,
IMN,lies- and then he'd always believe the other fellow.,,
SS,Not too good.,,
IMN,"No. And then another thing that I never liked, he'd have an upper",,
IMN,class and ask 'em a question and they couldn't answer then he'd,,
IMN,"ask the lower class, and if a lower classman could answer he'd make",,
IMN,fun of the upper classman. And that's one thing I always vowed that,,
IMN,when I taught school- that's one thing I absolutely would not do.,,
IMN,"And, I hope I never did.",,
SS,When did you decide that you were going to want to teach?,,
IMN,"Ever since I was a little girl, I always wanted to teach school.",,
SS,Where do you think that came from? What made you decide?,,
IMN,"My brother was a teacher, we've had teachers in our family and my",,
IMN,great grandfather taught school in Germany for sixty-five years.,,
IMN,"That was a long, long time ago in the 1700's- 1800's.",,
SS,And I suppose that your mother- that your parents would have en,,
SS,couraged you to do that?,,
IMN,"Yes, they wanted us to go to school. I know my mother said she never",,
IMN,"got to go to school very much, she was the oldest one in the family",,
IMN,and her mother was sick so much she had to stay home and take care,,
IMN,of the children. And my dad said he could have had lots of jobs if,,
IMN,"had the schooling. And I wish you could see the books he kept,",,
IMN,when he was the road overseer. And he had some office in the church,,
IMN,"where the bookkeeping was wonderful, for just having very, very lit",,
IMN,tle school. Said when they went to school the teacher' put his,,
IMN,"feet on the desk, and he'd sleep and the kids tear around, and he",,
IMN,said the boy that could wrestle the best was the best pupil. They,,
IMN,knew what it meant to have some schooling.,,
SS,"How much opportunity was there for mixing, between the young men and",,
SS,young women? I mean the chances to get to know each other and to,,
SS,kind of find yourself a partner?,,
INM,"Well, here it was- we used to have- of course, there was the church",,
INM,"and the school, we had dances. And then of course, when we got",,
INM,"older where we could mix, had dances at Leland and ball games. Now",,
INM,"Kendrick, we hardly ever got to Kendrick, about as far as Southwick",,
INM,and that was about the way they mixed.,,
SS,"Well, say like a date: did they have dating?",,
IMN,"Oh,yes, they had dating. Of course, the boy'd come with the buggy",,
IMN,and horses. But I don't think they dated quite as young. I think,,
IMN,they were a little bit older.,,
SS,"To go on a date, where would you be likely to go?",,
IMN,"Well,",,
SS,Would it be to someone else's house or something?,,
IMN,"Yes, to the dances and then to the literary societ , that q be about",,
IMN,"it. There weren't so many places to go to. But, of course, when I",,
IMN,got older then at Kendrick they finally had the movies and that was,,
IMN,about it.,,
SS,When did you meet Mr. Newman?,,
IMN,I've known him since we were children. We knew the family in Minnesota,,
IMN,and we knew them here and then he went to Canada and Minnesota and,,
IMN,"then he came back here, and that's where I met him again.",,
SS,Had you been teaching already by the time-,,
IMN,"Yes, then  Imet him again, he learned things by himself. Learned music and had",,
IMN,"an orchestra and he did taxidermy work. He learned that all by hisself,",,
IMN,"And, oh, so many, many things.",,
SS,Did he farm?,,
IMN,"Yes, yes he farmed.",,
SS,Did you have to stop teaching school when you got married?,,
IMN,"Yes, I quit teaching. And I had an opportunity to go back to teaching",,
IMN,"during World War II, when there was a shortage of teachers, and just",,
IMN,"the youngest son was at home, and so I asked my husband and my son-",,
IMN,"I had this opportunity to teach, you've got enough teaching right",,
IMN,"here at home!"" So I never mentioned it again! (Chuckles) Well,",,
IMN,"I can see, too, I was needed here.",,
SS,I understood that really that women had to quit when they got married,,
SS,in most places.,,
IMN,"They did when I was younger, yes, if they were married they couldn't",,
IMN,teach.,,
SS,"I wondered about that, I never understood too well. It seems",,
SS,like sort of a discrimination in a way.,,
IMN,"it was. But that was- that they couldn't get married. Now, I",,
IMN,could have taught- when I was married they could teach when they were,,
IMN,married.,,
SS,"So, you just chose not to?",,
IMN,Yes.,,
SS,Did you have to do a lot of work yourself too to help out on the farm,,
SS,then after you were married?,,
IMN,"Oh, no. I never did any work on the farm,no. My husband's father",,
IMN,lived with us and I never did work out. I never did work out in the,,
IMN,field. I made my garden and took care of my garden and things like,,
IMN,"that, but not any field work.",,
SS,Did you milk cows?,,
IMN,"Yes, I milked cows.",,
SS,Do you think you did more or less what your mother had done?,,
IMN,Yes.,,
SS,Pretty much?,,
IMN,"Yes. Of course, had it a little easier, little more modern things.",,
IMN,"Quite a bit. Washing, we had to do it by hand and so on until the",,
IMN,"electricity came. Of course, after a while we had the machines that",,
IMN,"we turned by hand, and really as far as easy is concerned, it wasn't",,
IMN,easy until we could get the electricity.,,
SS,When did you get married? About what year?,,
IMN,1918.,,
SS,1918. What was it like in the '20's for you and your husband farming?,,
SS,Were those rough years for you?,,
IMN,"Well, we didn't have anything, but we just worked and just took it",,
IMN,"it came. See, we were just renting and had debts to pay off.",,
SS,How did the rental work? You lived in the house-,,
IMN,You lived in the house and then you paid one-third of the crop went,,
IMN,"to the owner and the renter had two-thirds, but of course the renter",,
IMN,"paid all the expenses. Well, that was just about right because the",,
IMN,"owner had taxes to pay and had to live, too.",,
SS,"Did you find that you got ahead in the '20's quite a bit, or was it",,
SS,really just touch-and-go those years?,,
IMN,"Well, a person never got ahead too far. Really, we didn't make any",,
IMN,"money- well, we finally bought this place and it took us a number",,
IMN,"of years to pay off the mortgage and then we bought another 200 acres,",,
IMN,"And of course, we didn't have it all paid off when my husband died.",,
IMN,we sold it- when we sold it- we sold it to the family- kept it in,,
IMN,the family.,,
SS,"Well, I know that- people told me that when the Depression hit- and",,
SS,"I don't know if it was true of you, but I've heard others say that",,
SS,when the Depression hit in the early '30's that it wasn't even much,,
SS,different than it had been because it had been so bad before.,,
IMN,"Well, that's it. We never noticed it so much because we had a hard",,
IMN,"time before. Of Course, you didn't get a very good price for your",,
IMN,"things and so on, but you lived just about like you did before. You",,
IMN,"didn't buy any luxuries anyway, just the necessities.",,
SS,And that was the same as it had been for you in the '20's?,,
IMN,"Oh, yes. Just bought the necessities and worked hard. And, we were",,
IMN,happy and satisfied.,,
SS,"Well, now, I know that some of the- I mean the reputation of some of",,
SS,the people around here that have done awfully well as far as getting,,
SS,pretty good sized spreads and all. When did that develop for them?,,
SS,Was that the same time or was it later?,,
IMN,"Well, now we had eighty acres and then we bought hundred acres,",,
IMN,and we earned every penny of it. But a great many of the people around,,
IMN,"here had inherited. They had fathers- and then, of course, the",,
IMN,children were home and worked and just got more and more a lot of,,
IMN,it is inherited. The fathers- the parents had it.,,
SS,That's the same way as it is around Genesee.,,
IMN,"Yes, just practically the same thing.",,
SS,Those people that inherited from the parents had such a good start.,,
IMN,"That's the way it is here. Well, see my dad didn't have so much as",,
IMN,far as money is concerned because we all went on to school. Of,,
IMN,"course, my parents did pay for my schooling.",,
SS,And your husband's father- he didn't have a big spread either?,,
IMN,"No, he had very little and he was a well educated man and he didn't",,
IMN,"have anything. He had absolutely nothing, he lost everything he had.",,
IMN,Traded land here for some someplace in Washington and he lost that,,
IMN,and went to Canada and when he went to Canada he lost everything he,,
IMN,had.,,
SS,Where did he go in Canada? Do you know? Was it Alberta?,,
IMN,"Yes, Alberta, at Seven Persons, Alberta.",,
SS,"So he was trying to farm in that prairie, in that northern country.",,
SS,"Had a rough time, harvests and all.",,
IMN,Yes.,,
SS,That's a common story. A lot of people that were-,,
IMN,"Yes, I know. I should say.",,
IMN,when,,
SS,"Well, he traded his place here for land in eastern Washington.",,
IMN,"Yes, at Hay, Washington, it was in this desert country.",,
SS,Hay?,,
IMN,"Yes. And they say now that's a good farming country. See,they farm",,
IMN,different now than they did at that time. And they say the people,,
IMN,that live there now are doing real well.,,
SS,Did he come back here?,,
IMN,"No, he went to Moscow and then from Moscow he went to Canada and",,
IMN,Canada back to Minnesota and then they came back here.,,
SS,"Well, I guess I'd like to ask you a little more about what the com",,
SS,munity around here itself was like when you were growing up. I,,
SS,would imagine it was bigger.,,
IMN,"Yes, it was much biggerMvery much bigger because there were more",,
IMN,"families and more children in the families. There used to be, oh,",,
IMN,"six, seven to ten children in a family. And I know at school at",,
IMN,one time at Cameron there were as many as- that is in the grade,,
IMN,"school, there were as many as sixty in the school. And then, of course",,
IMN,finally they had to quit school here because there weren't enough,,
IMN,children to keep school.,,
SS,Then they started- that was consolidation.,,
IMN,That was consolidation with Kendrick.,,
SS,How did you feel about that? People feel about that? Were they,,
SS,very sorry to see the school go here?,,
IMN,"Well, sorry in some ways and glad in another. Sorry to see the com",,
IMN,"munity life go out from school, because you had lots of activi",,
IMN,ties in school and then kind of glad in another...,,
IMN,— I don't know how many schools there were and there was lots of,,
IMN,friction there and jealousy. And when they consolidated everything,,
IMN,goes down- and they all worked . the same thing. I think it was,,
IMN,"a better feeling all around in the consolidation, among the people.",,
SS,"What kind of friction? You know, Just in- I don't mean any",,
IMN,"Well, oh, maybe- this school is better and that school is better and",,
IMN,"then athletics- oh, they'd, of course, sometimes get just a little be",,
IMN,yond what they should of good judgement. And now when they're all,,
IMN,"together, they all work toward the same thing.",,
SS,"So, you mean that before every little community was kind of a rival",,
SS,with the others.,,
IMN,"Rivals, that's right. Yes. And I think it gave 'em more opportunity",,
IMN,"although the little schools, I think, in their day were good, at that",,
IMN,"time, because otherwise the children wouldn't have had any schooling.",,
SS,I've heard- what I've heard against consolidation is that for some,,
SS,"communities- it may not be true in Cameron- for some, the community",,
SS,"kind of lost it's focus. Some of these little ones, because the",,
SS,school was the center.,,
IMN,"I think that's the way it was with most of 'em. Because, that was",,
IMN,the center and that's where you'd have your activities and different,,
IMN,"things and you don't have that now. And then, there is one thing",,
IMN,"about the smaller schools, all the students could take part in things.",,
IMN,When they go to the bigger schools it's just the better ones that,,
IMN,could take part in certain things. There areAsome things for it and,,
IMN,somethings against it.,,
SS,What happened at Cameron? Do you think that the community kept itsself,,
SS,"as a community after the schools consolidated, or do you think",,
SS,it lost something?,,
IMN,"Maybe some things. Of course, there's one thing- they have the church",,
IMN,"here and they have activities there, so that kind of holds 'em together.",,
IMN,And then they have 4H and that helpsA all this whole ter,,
IMN,"ritory. Of course it isn't at Cameron, it's at Leland but they all—",,
IMN,but they come from all these places and I think that's one - that's,,
IMN,"another thing. And then we have, oh home demonstrations for the women.",,
IMN,So there are a few things.,,
SS,It seems to me that the church was more important in Cameron than a,,
SS,lot of places from the beginning because I know a lot ofcoppmnities,,
SS,didn't get around to building a church until years after they had,,
SS,schools there and Cameron must have had a church almost as soon as,,
SS,they had a school.,,
IMN,"Just about. Just about. And, because it happened to be- the minister",,
IMN,happened to come here and get all congregation- the congregation,,
IMN,"getting people- and from the same religion, I think that's one reason",,
IMN,"that was for Cameron. And, of course, there were some",,
IMN,"other families, here, too, but a majority of 'em belonged to that.",,
SS,Were there any families in Cameron that werenit German at the time?,,
IMN,"I think so, yes, there were some families here that weren't German.",,
SS,How much would they take part in the community life?,,
IMN,"Oh, not too much. AI remember- of course, it might have been more",,
IMN,"before- you know, before I came here- and I was a little youngster,",,
IMN,that I don't remember.,,
SS,"I wonder if they learned how to talk German, these people who were",,
SS,not German?,,
IMN,"No, I don't think so.",,
SS,"Say, like in school- did you go to school with kids that weren't Ger",,
SS,man?,,
IMN,"Oh, yes, yes. And there is one thing I know that my sister and I well,",,
IMN,a lot of times all get together and talk German and,,
IMN,"there'd be some of them that couldn't talk German. Well, we always",,
IMN,talked English because we always felt that it wasn't very nice for,,
IMN,"those that couldn't understand, they'd think we were talking about",,
IMN,"'em. We always tried to make 'em welcome. Of course, we were always",,
IMN,"taught that home and anybody came to our house, my mother",,
IMN,"always said , didn't make a difference who they were, ""You treat them",,
IMN,nice. You don't have to associate with people that you don't want,,
IMN,"to, but if they come to your home, you be civil to 'em.""",,
SS,"How much of this visiting, coming into homes really was there?",,
IMN,There was a lot of it. There was just a lot of it. People would go,,
IMN,from one home to another on Sunday.,,
SS,Every Sunday?,,
IMN,"No, not every Sunday, but quite a few Sundays. And then it was justthey",,
IMN,"wouldn't have a great, big dinner just eat what they haolt .",,
IMN,(I hope I can help you with something else. I don't know if I've,,
IMN,helped you or not),,
SS,"(oh, you have- because it's really what we want to try to save as",,
SS,"much as we can, what life was like from people and similarities.)",,
IMN,"In the early days they used to have baseball games, I can remember.",,
IMN,If it was on Sunday they'd meet and have baseball and horseshoe pit,,
IMN,ching. Used to have a lot of horseshoe pitching.,,
SS,Horseshoe pitching? This would be a community affair?,,
IMN,"No, it wouldn't be community, just when they'd visit. And some",,
IMN,"times, too, if they'd have these picniss and so on. I'm trying to",,
IMN,think of some other things.,,
SS,I was thinking about asking about the kind of opportunities that girls,,
SS,had compared to boys in those days.,,
IMN,"Well, I don't know, not too much I think. The only things the girls",,
IMN,could do was go out and do some housework or something. And they,,
IMN,didn't have the opportunities that have now.,,
SS,"That was common, housework. Did you do any of that?",,
IMN,No. My sister and I always told my parents that we weren't going to,,
IMN,be anybody's slave. We'd go out and dig ditches before we'd go be,,
IMN,somebody's slave! We just absolutely going to do that.,,
SS,I wonder why.,,
IMN,"Well, we wanted to go on to school and learn something and do some",,
IMN,thing with ourselves.,,
SS,Did many of your friends work as maids? I know Hattie Johnson did.,,
IMN,"A few. There were some, yes, yes. Well, when ww were youngsters, we",,
IMN,"didn't look at it the way we should have, we didn't want to do it be-",,
IMN,"cause- and those people are just as honest as anybody, but",,
IMN,"we didn't want to do it. Well, to this day, I don't really like housework!!",,
IMN,(Chuckles),,
SS,But it seems like with the choices that were open to women at that,,
SS,"time, what else could they do?",,
IMN,"There was nothing could do, there were no opportunities. Once",,
IMN,"in a while some girls would work in a store, but there weren't many",,
IMN,"stores, either. There just weren't any opportunities for children.",,
SS,"Well,now, I've heard a lot of talk about the old counntry ways com",,
SS,"pared to the new country, and that in the old country that the women",,
SS,"were looked upon more as slaves, more as just taking the orders and",,
SS,the husbands making the decisions. Would you say that that's true,,
SS,difference between the old and the new country?,,
SS,"Yes, I think so. I think that as time went on the women had more to",,
SS,"say, although in our household my mother had just as much, say as Dad.",,
SS,"Really, ever since you were kids?",,
IMN,"Yes, can remember.",,
SS,They shared the responsibility of decisions?,,
IMN,Yes.,,
SS,Made decisions together?,,
IMN,Yes.,,
SS,They shared the responsibility of decisions?,,
IMN,"Yes, oh, yes.",,
SS,He didn't just make 'em for her?,,
IMN,"Uh-huh. No,they were made together. If they were made separately",,
IMN,"the other one heard about it, they worked together.",,
SS,Do you think that was a little unusual?,,
IMN,"Yes, more so. I think so. I think at first the men did have more.",,
IMN,The woman was supposed to be in the house and do the housework and,,
IMN,the man was supposed to be the boss. I think that was quite a bit,,
IMN,of the attitude.,,
SS,Do you think your father minded to have his wife making decisions?,,
IMN,"No, no, no. No, he was was very well satisfied.",,
SS,That's good.,,
IMN,"Yes, worship,;my mother.",,
SS,"Well, that's good because I had the idea that it was kind of dif",,
SS,"ferent and that's one of the reasons- I don't know if it's true, but",,
SS,it seemed like one of the reasons that girls didn't have the oppor,,
SS,"tunities, was because of that old idea.",,
IMN,"Yes, and then, well, you know, they didn't go to school and things",,
IMN,"or go and look out for work they couldn't get away from it, they",,
IMN,couldn't get very far and do something else. Weren't many opportunities for girls,,
IMN,at that time.,,
SS,"In your family, did they treat the girls differently than the boys",,
SS,as far as what you could and couldn't do?,,
IMN,No.,,
SS,The boys didn't have more independence than the girls?,,
IMN,"No, no more. No, that was the same.",,
SS,"That's different, too, than a lot of families, because I've heard",,
SS,a lot of people tell me that the girls just didn't have the freedom,,
SS,that their brothers did.,,
IMN,"No, we did. We did, one was like the other.",,
SS,What about your friends- girl friends?,,
IMN,"Well, I don't know. You know when you're young like that you don't",,
IMN,pay too much attention. But it seems to me that it was just about,,
IMN,"the same at most places, like it was at home. "" I can remember, I",,
IMN,think most of the people treated their boys and girls alike. Because,,
IMN,"I know when I went on to high school that my dad was telling me,",,
IMN,"""Why in the world do you send the girls to school?"" Says, ""Girls",,
IMN,"don't need to go to school."" And there were a few, quite a few of",,
IMN,'em said they wished they could send theirs.,,
SS,Quite a few?,,
IMN,Quite a few the people that wished they could send their girls,,
IMN,to school.,,
SS,But others said- why-,,
IMN,"Why do you send 'em, because girls will never do anything but get",,
IMN,"married anyway. ""Well,"" my dad said, ""even if they do get married",,
IMN,they could use it in their married life just the same as anywhere,,
IMN,"else.""",,
SS,"Well, do you think that's it's better now, as far as the opportunfties",,
SS,that women have?,,
IMN,"Oh, yes. Much, much better. Women have opportunities to get in most",,
IMN,any kind of work now and they couldn't years ago.,,
SS,"If you could have had more of a career, would you have wanted to, do",,
SS,you think?,,
IMN,"No, I think I'd still want to go to teaching. I liked teaching,",,
IMN,especially the little fellas. The little children. I still love,,
IMN,the little children now.,,
SS,"But still you felt that you had to quit when you got married, and",,
SS,"nowdays, of course, there's women—",,
IMN,"No, well, years ago, had to go away from",,
IMN,"home to teach, because we didn't have cars in those days and if a",,
IMN,"person could get back and forth it would get back and forth, it'd",,
IMN,"probably be different. And now, the life is altogether different",,
IMN,now. Maybe some of it is for the better and some of it isn't!so,,
IMN,good.,,
SS,What do you think wouldn't be as good now as it used to be?,,
IMN,"Well, maybe too much freedom, I don't know, it depends upon the",,
IMN,"individual, I think.",,
SS,Do you think there's as much neighboring?,,
IMN,"No, not near as much. -'No, because, well, one thing is television-",,
IMN,people stay home for that. And you have the car and opportunities,,
IMN,"to go fatther away from home, and probably have to go quite a ways to",,
IMN,"get certain things that are really worthwhile, concerts and different",,
IMN,things and to learn and to enjoy themselves.,,
SS,When you were married did you and your husband share responsibilities,,
SS,too. decisions?,,
IMN,"Yes, we always did. We always did. 'Course, we didn't always agree",,
IMN,but we could come to an agreement by talking things over.,,
SS,Did you go together for very long? Was there court ships in those,,
SS,days?,,
IMN,"Yeah, we went together for about a year, a year and a little over.",,
IMN,"Of course, I had known him all my life.",,
SS,Were you married in the church here?,,
IMN,"No, we were married at Lewiston.",,
SS,"I was going to ask you about play when you were a kid, what sorts of",,
SS,"things you did- you know, what girls' play was.",,
IMN,"Oh, let's see, of course, we always played with dolls. Do you mean",,
IMN,when we got older or when we was just little?,,
SS,"Oh, both, really.",,
IMN,"When we got older? Oh, we'd do some fancywork and we played the",,
IMN,Ouija board and we played cards and play,,
IMN,"Yes, that's a big board and checker board and things like that.",,
IMN,And we'd play ball. We played a lot of baseball.,,
SS,"Girls, too?",,
IMN,Uh-huh.,,
SS,With the boys or with the girls?,,
IMN,"With the boys. I played with the boysAin the eighth grade, didn't",,
IMN,"have enough boys so I had to play with 'em, I and my girl friend.",,
IMN,And my oJuter brother- my brothers played on baseball teams and I'd,,
IMN,"have to play with 'em. My brother next to me, I'd always have to",,
IMN,for him- pitch for him. And I loved baseball anyway.,,
SS,Would that be like Cameron and Leland?,,
IMN,Yes.,,
SS,Was thelte- hot rivalry?,,
IMN,"Oh, quite a bit. Quite a bit.",,
SS,and Juliaetta really had a hot one.,,
IMN,"Yes, quite a bit. I don't think it was quite as bad as Kendrick and",,
IMN,"Juliaetta. Of course, maybe there wasn t quite as many people, young",,
IMN,"people. And that's the way it used to be with the schools, too.",,
IMN,Basketball games. There used to be very much of a rivalry. I know,,
IMN,because my youngsters all played.,,
SS,Did they have the play party games as part of the literaries and,,
SS,the school doings?,,
IMN,"Play? You mean, have plays?",,
SS,"Play parties, I was thinking- the games like the Miller Boy.",,
IMN,"Yes, we used to play that and oh, Spin the Bottle.",,
SS,Spin the bottle?,,
IMN,"Yes, and, oh, Skip to My Lou, and, oh-",,
SS,Was Spin the Bottle a kissing game?,,
IMN,"No, you spin the bottle and you got the question and point to 'em",,
IMN,and you'd do that and then they'd have to ask a question.,,
SS,Were there forfeits?,,
IMN,"No, not with Spin the Bottle, but with some of 'em we played forfeits.",,
IMN,"Used to play, I'm trying to think of some things- I've kind",,
IMN,"of forgotten- It's been quite a while since we played- and oh, and,",,
IMN,"Telephone was another one, we played. Did you ever play it?",,
SS,"No, how?",,
IMN,One would start whispering and they'd have to pass it on and we al,,
IMN,ways tried to be careful so that there wasn't three or four boys,,
IMN,"sitting next to each other, because by the time it reached the next",,
IMN,person it was something altogether different than it should be!,,
SS,You girls kept it straight better?,,
IMN,"Yes. They'd keep it straight. And see, what else did we play? Um-",,
IMN,Cross Questions and Silly Answers.,,
SS,"I've heard of that, now how did that work?",,
IMN,"Oh, they'd line up boys on one side and the girls on the ohter",,
IMN,and someone'd give this side some questions and thettone opposite,,
IMN,"would have to answer it. And that side, someone would go around and",,
IMN,"give 'em an answer and they asked on this side and answered on that,",,
IMN,"or whatever, you'd get some crazy answers.",,
SS,"Well, now, would each side work out an answer together.",,
IMN,"No,hone person'd have to go on each side and give the questions and",,
IMN,answers. They used to have a lot of fun playing games. I can't re,,
IMN,member all of 'em.,,
SS,"I can understand it, it's been a long time.",,
IMN,Years ago.,,
IMN,"Oh, it's been sixty years ago.",,
SS,Now what occasions would you play those games on? In a literary or-?,,
IMN,No. That'd be when young people'd meet at different homes. They'd,,
IMN,"meet at different homes and then they'd have those games. At literaries,",,
IMN,that's where we'd have our debates and our paper and our,,
IMN,singing and little plays and different acts.,,
SS,"Were any of the games kissing games, at that time?",,
IMN,"Forfeit sometimes would be kissing, but there were some but not too",,
IMN,"many. But there some. Oh, the one that was a kissing game",,
IMN,was Post Office. (Laughter),,
SS,How did they play Post Office then?,,
IMN,"Well, let's see, maybe a couple had to go into a room and someone",,
IMN,would have to be the doorkeeper and the couple in the would have,,
IMN,to name somebody to come in that room and then the boy'd have to come,,
IMN,"and get the girl, to see to it that he got the right girl, and",,
IMN,so many kisses. I remember that now.,,
SS,"Well, were they taking turns, in other words, a boy would call a",,
SS,girl in and a girl would call a boy in?,,
IMN,"No- or was it that way? Now, that could have been it, too.",,
IMN,"Now, it could have been that way, too, maybe it was that way. It's",,
IMN,been so long ago that I don't remember whether- huh- I wouldn't doubt,,
IMN,that that's the way it was- when did the right girl come-,,
SS,Did you get to pick who you wanted to come in; did you know who was,,
SS,going to come in?,,
IMN,Idon't remember that. Ijustldon't really remember. Ithought^the,,
IMN,"boy had to pick a girl and this couple would have to come in, but",,
IMN,I forget- I think the way you say must to have been it. To really,,
IMN,tell the truth. I think you're right.,,
IMN,"I think the boy- so many stamps for some one, until the right",,
IMN,"fick her boy. girl would come, and then she'd go in hart",,
IMN,Whatever boy she wanted for so many stamps.,,
SS,I know there was a lot of different ways they played that game.,,
SS,"Well, did you have any kind of game like Skip-To-My-Lou played at",,
SS,school?,,
IMN,No.,,
SS,This was all homes?,,
IMN,This was homes. At school we played Blackman.,,
IMN,"Pull-Away, I think you know that.",,
SS,That's my name for Blackman. Is that a catch game? Like catch a kid?,,
IMN,"Yes, from one base to another. And then we used to play- fthey",,
IMN,used to Crack-the-Whip.,,
SS,How did you do that?,,
IMN,"Have a whole, big- lined up, you know, take ahold of hands and then",,
IMN,"the leader, he'd run and pull the string around and the one at the",,
IMN,"tale end- was sent flying, just break your bones.",,
SS,These were outdoor games?,,
IMN,outdoor eames.,,
SS,These were played in the schoolyard?,,
