speaker,words,tags,timestamp
IA,put it on where you were having the pain. And I made those trips up,,
IA,and down the stairs to the third floor of the old Whitworth school,,
IA,"with packs of mud, Colorado Mud my knees, because my knees were so",,
IA,store that I couldn't go up and down the stairs without. And I went,,
IA,til the end of the school year with Colorado Mud around my knees and,,
IA,Old J. C. Elder bringing my lunch up to me so I wouldn't have to make,,
IA,the trip up and down the stairs.,,
SS,Sounds awfully kind. He must have really liked your family. Liked,,
SS,you.,,
IA,"He was, He did. Father did. And I never noticed any trouble with my",,
IA,heart then after that for quite a long time after it got over with.,,
IA,And then it was only until about 19- was it '60?,,
BC,Before that.,,
IA,"It was about 1960 that I had the trouble with my heart"" again. And that",,
IA,was the first.,,
BC,Daddy knew that you had trouble with your heaf.,,
IA,Huh?,,
BC,"Daddy knew it when you were much younger, because I can remember, he'd",,
BC,pick up your hands and look and your fingernails would be purple and,,
BC,"your lips would be purple, and he'd go and get you a couple of pills.",,
IA,"He was always watching, but never said anything. He neyer told me.",,
SS,When you were telling me some of the things that you did when you were,,
SS,kids in Moscow- one thing you mentioned to me I think was going down,,
SS,the hill; sledding down the hills. Did you kids used to do that?,,
BC,"Oh, yes. We useel Sixth Street.",,
SS,Sixth Street.,,
BC,Uh-huh.,,
SS,What would you do there?,,
IA,"Sixth Street, it wasn't paved. There,no buildings there. And nothing",,
IA,but the Courthouse came in there ]ater. But we used to go down Sixth,,
IA,"Street on bobsleds. Andclear down, you'd go clear across the Main",,
IA,Street- you stopped when you got to Main Street for fear you'd run in,,
IA,to some horse and tmqqy going down the street. There used to be an,,
IA,"old butcher, by the name of Wineman, Harry Wineman, and some of his",,
IA,people are living around the country now. I don't know just where they,,
IA,"are, but he was a butcher and had a butchershop about where the True",,
IA,"Value or Fonk's Store is, and he had the butchershop there. And these",,
IA,after school youngsters and early evening youngsters would get their,,
IA,"coasting parties arranged and we'd coast down the hill, and then wen run",,
IA,across the Main Stret to the butchershop and old Mr. Wineman was always,,
IA,"watching for us. He knew we'd be there, and he always had a weinie",,
IA,for each one of us and a dill pickle. And you got a weinie and a dill,,
IA,pickle for a nickle. He'd watch for the youngsters when they came home,,
IA,from school; always had that pot of hot weinies and a dill pickle for,,
IA,"them. And we always stopped into And we used to, when we",,
IA,"lived on Third Street, we used to hitch our sleds on the back of the",,
IA,"wood wagont. They always hauled wood in and they'd come in to ""clown",,
IA,down on Hays and then down Third and stop along the road trying to sell,,
IA,their wood or delivering wood. And we used to hitch o ur sleds to the,,
IA,"back of the wood wagons. And get on the sled and drive out, way out",,
IA,"past where that schoolhouse is now, as you go out on Mountain View",,
IA,"Road, and we'd go out past the Mountain View Road and along that low",,
IA,road that goes from there out to the mountains; we called itBeech Or,,
IA,"chards and Idler's Rest, if you know where those are. Well, we'd go",,
IA,"out that way as long as we wanted to ride and then we'd get off, we'd",,
IA,"ask the man to stop and let us off, and we'd untie there and watch for",,
IA,the team coming in to Moscow. And we'd hitch hike on the team coming,,
IA,in and come back home again!,,
SS,Would you ride on your sled or on the wagon?,,
IA,"Oh, on the sled! On the sled, of course. Took lots of tumbles, too!",,
IA,Because the snow was deep and the roads were not too wide for the sled.,,
SS,Sounds a bit risky to me.,,
IA,"It was, I guess, but nojone ever got hurt.",,
BC,I think lone told you the last time you were about the band concerts,,
BC,they used to have. And she couldn't think of the band leaders name.,,
SS,She didn't mention the band concerts.,,
BC,What about the band concerts? That was the big entertainment. The,,
BC,band concerts?,,
IA,"Oh, the band concerts?",,
BC,Uh-huh. Everyone went.,,
IA,"That was in the early, early days of Moscow. Probably someone at the",,
IA,Chamber of Commerce could take you back far enough to get onto to,,
IA,where I remembered them. But the band concerts always played- there,,
IA,was old Mr. Carey- I think it's spelled the same as Bob Carey out hereand,,
IA,"he had the Moscow Band, and they had a big band wagon and they",,
IA,pulled this bifc-band wagon for celebrations up onto Main Street and,,
IA,the band would get into the wagon and give us a concert. And it was,,
IA,"usually Saturday evening, when everybody was supposed to be downtown.",,
IA,"And, oh, there was big crowds would gather around Carey and his band",,
IA,Wagon.,,
BC,"There was a bandstand that I remember, lone. It was a bandstand built",,
BC,downtown someplace.,,
IA,A what?,,
BC,A bandstand.,,
IA,"The bandstand, uh-huh.",,
BC,I remember that.,,
IA,This was an unusual wagon that they'd fitted up so that the band could,,
IA,"be comfortable on the wagon, and we had the big band concerts. They",,
IA,"played at everything, all around. Used to have big, oh, pioneer pic",,
IA,nics. The old C. J. Munson place out northeast of town- I don't know,,
IA,what the place would be called now- out past that Evergreen Schooland,,
IA,I don't know whether the school isup there or not. But Mr. Mun,,
IA,"son had a large place and it was timber on the back end of the place,",,
IA,"and he used to have the pioneer picnics, always had "" pioneer picnics",,
IA,out there at the Munson place. And the bandwagon was always there to,,
IA,play at the pioneer picnics.,,
SS,Do you- what was I thinking of?,,
IA,You sure don't have any more questions.,,
SS,Have I been asking you questions?,,
IA,"No, you haven't.",,
SS,I was thinking about living at the mansion. I was thinking about the,,
SS,calling that women used to do. Do you remember them calling- people,,
SS,calling and presenting their cards?,,
IA,Calling?,,
SS,Yes.,,
BC,That little card table over there.,,
IA,Do you see that little brass stand over there?,,
SS,Yes.,,
SS,calling,,
BC,That's called a card table.,,
IA,People always used to call. And they had certain days on this side of,,
IA,town for calling and on the other side of town for calling. And they,,
IA,"would alternate back and forth. And every woman that went calling,",,
IA,"that was somebody, had a calling card and a calling card case, and",,
IA,when they left they always dropped their card on a little table by the,,
IA,hall door.,,
BC,"They also listed the day that they would be at home for callers, so",,
BC,they were dressed up.,,
IA,"On the bottom of their calling cards they would say, Tuesdays or Wed",,
IA,"nesdays or something like this, so that you knew what day you could",,
IA,go call and be acceptable at any of the places. And that little brass,,
IA,"stand that's standing there was given to J. H. Little, who was in the",,
IA,"engineering department of the University, and he and his wife came",,
IA,West just after they were married and at their wedding they were gi,,
IA,ven this little calling card stand. And  Mrs. Little was an in,,
IA,"timate friend of Margaret Sweet's, and Margaret Sweet was the- I think",,
IA,"she was a libranan, she taught in the Lewiston Normal at that",,
IA,"time, and when Margaret died, she left the calling card- Mrs. Little",,
IA,gave the calling card -_r: to Margaret Sweet when she was through,,
IA,"with it, and they moved away or he died and she moved away, and Mar",,
IA,garet Sweet had it for years and when she died it came to Bellt Belie,,
IA,"Sweet lived in Wky apartments, what do they call it now?",,
IA,"Hall. At any rate, it was the-",,
BC,Right across from the -,,
IA,Manor,,
BC,Moscow Manor.,,
IA,"Moscow Manor. At any rate, it came to Belle Sweet and when Belle Sweet",,
IA,had had it for a number of years and her health was failing her and,,
IA,"she had to leave the University, and she decided to go over to Portland,",,
IA,4ave-f and Bellthad adopted a young girl from out in the country what,,
IA,"was it? Grangeville? No. At any rate, they adopted this young",,
IA,girl and brought her up and she was living- she and her family had,,
IA,moved over to Portland- and so Belle decided to go over to Portland to,,
IA,"be near Jean and her family, and so she gave up her apartment down here.",,
IA,And I was down one day when she was putting out things to one side and,,
IA,"I said, ""What are you doing with those And she said, ""I'm giving them to the Baptist",,
IA,"Church rummage sale."" And I said, ""Not that",,
IA,"little brass stand?"" And she said, ""Yes, the little brass stand."" And",,
IA,"I said, ""Well, that was Mrs. Little's."" And she said, ""Yes."" And I",,
IA,"said, ""Would you give it to me?"" She says, ""I'd love to. If you would",,
IA,"like tx, take it."" So I brought it home and I polished i t up and put",,
IA,"it in the corner, and there it stands. It's been there ever since.",,
SS,Did your mother used to go calling on other people?,,
IA,"Oh, yes.",,
SS,So it was something that was frequent. Did she expect the callers at,,
SS,her house every week?,,
IA,"Oh, yes. On the day that the card said, she would have to be dres",,
IA,sed and ready for callers if they came.,,
BC,That was part of the social life.,,
IA,Always some of them coming in to call. They liked the looks of the,,
IA,old place outside.,,
SS,The mansion?,,
IA,Curiosity brought a good many of them in. But there was always some,,
IA,one calling.,,
BC,Did I ever tell you about the time in the big house,,
SS,What happened?,,
BC,A load of Indians- and they thought this was the county jail because,,
BC,of the shutters. So they came to the door with a man that they had tied,,
BC,up jail. (Chuckles),,
IA,Did I ever tell you about the time that they- the Indians came to Dad's,,
IA,office?,,
BC,"Yes, you did that.",,
SS,I don't think so.,,
IA,Didn't I tell you about that?,,
SS,No. No.,,
IA,I have an awful hard time trying to remember what I told you.,,
SS,That's okay. What's the story?,,
IA,"My father had- I told you, he had this office up over head at Creigh",,
IA,"ton' s store, and he sent East and had an electric company- he wanted",,
IA,to give electric treatments-,,
BC,Where you see your bones and all.,,
IA,Rheumatism and arthritis and so forth.and so this company made him an enormous,,
IA,big by It,,
IA,"was longer than that fireplace, longer than that, and high, it would",,
IA,reach as high as the picture above it. It was an enormous thing snd,,
IA,"had these great, big, glass wheels, and the wheels as turned",,
IA,"would generate the electricity, and then it was connected to a chair",,
IA,and seated on a platform with the chair insulated und erneath the,,
IA,"standard, so that the electricity didn't leave the chair. And he",,
IA,would put a patient on this chair and then take the different instruments,,
IA,"for treating them, on the neck ~ on the head wherever they",,
IA,"needed, that he would use the different Well, an Indian came up one",,
IA,"day and wanted a treatment. They used to have the court- well, the In",,
IA,"dians held court up overhead in the old post office, and when t he In",,
IA,dians were at court; this old fellow was having rheumatism very badly,,
IA,so he came up to Dad's office and asked him if he would give him a,,
IA,treatment for rheumatism. So Dad gave him the treatment. And the old,,
IA,fellow wanted to know if it would be alright if he brought a friend,,
IA,"back. And Father said, ""Why, yes,"" it would be alright. So the old",,
IA,Indian went back and after court was out came to the office with four,,
IA,or five Indians. And Dad had shown him how if you took hands and took,,
IA,one of the electrodes in your hand that it would go through the bodies,,
IA,of all that they came in contact with. So the Indians all took hands,,
IA,"and Dad gave him the electrode and then turned on the wheel, and the",,
IA,Indians couldn't let go of each other! And they began to jerk and hol,,
IA,ler and jerk and holler and danced up and down. You could have heard,,
IA,them down on Main Street! And Dad said he wondered what kind of a war,,
IA,"whoop they thought he was carrying up there, but the Indians were just",,
IA,fascinated by that electric battery. And every time they'd come to,,
IA,"court, there'd be a bunch of them come up to the office for a treat",,
IA,ment! They'd want to get someone who hadn't been there before and had,,
IA,ahold of hand and he couldn't let go. And so they hung on to it,,
IA,"and he treated dozens of them! Well, Dad wouldn't take any charge for",,
IA,"it, he was geting such a kick out of it. He wouldn't take any charge",,
IA,for it. So the Indians then got to bringing him Indian jerky-that's,,
IA,the jerked venison- and elk teeth. They'd bring him elk teeth and the,,
IA,Indian jerky in payment for the And Dad had quite a double,,
IA,"handful at one time of elk teeth. I gave them all away, but I think",,
IA,two.,,
SS,"Did only one person hold it at once, or did they hold hands?",,
IA,They'd take ahold of hands.,,
SS,And one person would hold one end and the last person would hold the,,
SS,other end and go through everybody?,,
IA,"Yes, and go through everybody in there, and they couldn't fat go, they",,
IA,had that on and they put the electrode next to the machine at the other,,
IA,end- the Indian on that side and the machine on this side and they coul,,
IA,dn't let go.,,
BC,lit also had a fluoroscope arrangement where you could look into,,
BC,see the bones in the hands or in their feet and that fascinated them.,,
IA,Oh itjust-,,
SS,He liked the Indians then?,,
IA,Very much.,,
SS,"Some people didn't; I had the idea, and didn't treat them very well,",,
SS,either in some places.,,
IA,He liked them. They had the Presbytery of the Presbyterian Church -,,
IA,every year had a meeting of the Indians up here at the church and the,,
IA,"Indians, at that time, used a lot that was right across from the park",,
IA,"up here on Hays Street, tthe City Park, that was a low piece there ha©",,
IA,"been graded for First Street, for the park, but down below on the other",,
IA,"side was a large, large lot which was fenced in with a high board fence.",,
IA,And the Indians used that for a camping ground when they came up from,,
IA,Lewiston to Lapwai to the Presbytery. And the families would all come,,
IA,up with them and they'd set up their tents and they just lived there,,
IA,at that low place during the week of the Presbytery. And Dad used to,,
IA,"take us girls up, and he knew the Indians that he'd met at the office",,
IA,and others and he used to take us up and initiate us into the ways of,,
IA,the Indians were living and how they cooked and how they did at the,,
IA,camp.,,
SS,Did they have tepees?,,
IA,"Yes, they had their tepees. They always set up their tepees. They'd",,
IA,have their families- each Indian had his family tepee. They'd set it,,
IA,up and the little youngsters'd be running around there and the mothers,,
IA,"with the babies in their arms or on their backs, and we had a big time",,
IA,watching them.,,
SS,Could you go inside the tepees?,,
IA,"Oh, yes, we went inside and sat down on the blanket. They'd have blan",,
IA,kets rolled up. We'd set down on their blankets. Some of them had,,
IA,folding chairs. They were really an innovation at that time.,,
SS,Did you eat there?,,
IA,"No, we didn't eat there. They always brought the jerky to Dad at the",,
IA,"office and Dad'd bring it home, andthat looked real clean he would",,
IA,chew away on. He loved to chew away on that jerky in the evening.,,
IA,He sat and read his medical magazines or the paper and chew away on,,
IA,this jerky. This machine that I was telling you; after Dad's death we,,
IA,"didn't know what to do with it, and so we called Charles Carsow- I",,
IA,don't know whether you know Charles Carsow or not.,,
SS,Grocery.,,
IA,What?,,
SS,Had the grocery.,,
IA,"0. C. Carsow, his father, had the grocery. But Charles was the young",,
IA,"man in the family, and he's down on Jefferson Street somewhere, has",,
IA,a home down there.,,
BC,Is he still living?,,
SS,"I think so. I'm not sure, but I think so.",,
IA,"I think he's still living, Bernadine, although I don-'t know, it's",,
IA,been so long since I've seen him or heard of him.,,
SS,You gave it to him?,,
BC,No.,,
IA,"Yes,we asked him if he knew of anyplace that we could give this machine",,
IA,to-,,
BC,Beautiful machine. Beautiful wood and,,
IA,"We wanted to get rid of the machine; get it out of the office, because",,
IA,Mr. Ramstadt wanted to rent the office up overhead and we had to get,,
IA,"rid of all that stuff. So, he told us that he was quite sure that they",,
IA,would be very glad to have it at the high school as a demonstration,,
IA,of the earlier days of the making of the electricity by friction on,,
IA,"the wheels. And so we gave it to him. Big, enclosed glass case and",,
IA,"then all the little instruments that belonged with it, and the stand",,
IA,"and all. And Dad's name printed across,""This made for- especially for",,
IA,"Dr. W. A. Adair, Moscow, Idaho"". And it's still down here at the high",,
IA,"school, and in the physics department, but I'm not sure.",,
SS,Do you think that it was helpful to people for rheumatism?,,
BC,I don't doubt it.,,
SS,Do you think it helped people?,,
BC,Be like a vibration treatment or something.,,
IA,"He thought so, that was the reason that he got it. And they seemed",,
IA,"to think so because they repeated time and time again, not only the",,
IA,Indians but the others in town.,,
SS,You know these visits that you were talking about; the cards. Were,,
SS,"they considered formal visits? If someone came to visit your mother,",,
SS,was it usually a sort of person that she knew but not a close friend?,,
SS,It would usually be someone that was just an acquaintance that would,,
SS,come?,,
IA,"Usually acquaintances that would come, although I presume some stran",,
IA,"gers did, wanting to see what the place looked like inside and all,",,
IA,but generally it was your friendly call. At that time the people of,,
IA,the University and the people of Moscow intermingled a great deal.,,
BC,More than they do now.,,
IA,"Now they're- what do you call it? I don't know how to say it, but-",,
SS,Segregated more?,,
IA,They are.,,
IA,They're segregated.,,
SS,"Aloof, you mean?",,
IA,"If you meet anyone socially, it's usually on this side of town or",,
IA,"someone that has lived on that side of town, and moved onto this side",,
IA,"of town. But Sixth Street, and Oeklft Avenue was usually the division",,
IA,"point between the University and Moscow. The city of Moscow, as far",,
IA,as the social life was concerned. But they intermingled a great deal,,
IA,"more then than they do now. Now, they're all so busy with their own",,
IA,entertainments and all and their business and their-,,
BC,Tell him about the music teacher. The early music teachers at the,,
BC,University.,,
IA,"Oh, I think that's",,
BC,No. No. The one that you tried to teach the riddle to,,
IA,"Well, how do I get started back on that?",,
BC,"Oh, I could start you on that. You used to have a reading club, meet",,
BC,so many times a week-,,
SS,A reading club?,,
BC,Reading club.,,
IA,"Oh, yes, we had a little reading club. There were eight or twn of us",,
IA,that met with Mrs. Arnett. Mrs. Arnett owned this statue of Rip Van,,
IA,Winkle. And after she went up into Canada and she gave it to us to,,
IA,bring back. She said it belonged in the States.,,
BC,The original.,,
IA,"""They don't know anything about Rip Van Winkle in Canada."" And she",,
IA,"said, ""It belongs back in the States where people know about him.""",,
IA,"So, Mrs. Arnett was great for young people and I had these two sisters",,
IA,"and we used to go up to her place to read, and then she invited in two",,
IA,or three others until we got a group of about eight or t en people.,,
SS,And what did you read? What sorts of books?,,
IA,"Dickens. We were particularly fond of Charles Dickens' works, and we",,
IA,read Nicholas Nickelby and Doris Little and the Tale of Two Cities and-,,
SS,David Copperfield?,,
IA,"Oh, yes. We just read because we liked it, and we all enjoyed it. Well,",,
IA,"finally there was a music director at the University, a lady, Mable",,
IA,"Mc Kinley, and she taught for the girls, and then they brought in a",,
IA,"young man, the baritone by the name of Stuart Fuller. And Stuart Ful",,
IA,"ler and Mabel Mc Kinley became very good friends, and when Mrs. Arnett",,
IA,"invited them up to read Dickens with us, they were delighted. And",,
IA,"they came up to read Dickens. Well, after we had read Dickens and while",,
IA,"we were passing out the refreshments, we usually had some little cookies",,
IA,orNcake or something that we passed out. While we were passing out,,
IA,those we got to talking about riddles. And each one of us would give,,
IA,"a riddle, and then the rest would see if they could guess it. Well,",,
IA,"Stuart Fuller was very interested in riddles, and he tried to think of",,
IA,one that he could remember and give to other people up at the college.,,
IA,"And so he tried and he tried over and again, and we'd repeat it over",,
IA,and he'd repeat it after us. And the riddle we gave him was: What is,,
IA,"it can go up a chimney down, and down a chimney down, but can't go up",,
IA,a chimney up or down a chimney up. Do you know what it is?,,
SS,Santa Claus?,,
IA,"No. (Chuckles) Wrong generation. No, it's just another generation.",,
IA,"You've never heard it before. Well, Stuart practiced and practiced",,
IA,and one evening he was out and some of our friends were there and,,
IA,"Stuart got the conversation around to riddles, and he says, ""I know",,
IA,"a riddle."" And they asked him what his riddle was, and he says, ""It's",,
IA,"up a chim ney, up and down a chimney up."" ""What is it? And that was",,
IA,the only thing he could get. Nobody could guess it. It's an umbrella.,,
IA,"You can't put it up a chimney up, nor down a chimney up.",,
BC,That's the way they spent their evenings 1 (Cfruckles),,
IA,"Up a chimney up and down a chimney. Well, Stuart just got it--",,
BC,All mixed up.,,
IA,Up a chimney up and down a chimney up.,,
SS,Sounds pretty mixed up.,,
BC,That was in the days of umbrellas!,,
SS,Were riddles a popular pasttime?,,
IA,"Oh, yes, everybody knew riddles.",,
SS,We sure don't any more.,,
IA,"No,,nobody knows a riddle nowdays, I don't believe. But it was enter",,
IA,"taining if you knew something that nobody else knew or could guess, or",,
IA,He got it!!,,
SS,"This reading group, was it of young people who had gone to the Univer",,
SS,sity or just Moscow young folks? Or who was it?,,
IA,The reading club?,,
SS,Yes.,,
IA,"My two sisters and myself and Mrs. Arnett and "" Bush, that was five,",,
IA,and then anyone that she wanted to invite. She knew a young man by the,,
IA,name of Atwood. Young Atwood had been with her on the homestead one,,
IA,"summer, just as chore boy, so that she had someone for company and as",,
IA,"a chore boy, and she invited him, and then she had ano ther one, another",,
IA,"boy who had been out there by the name of Estes, and we invited him,",,
IA,and we just kept inviting and sometimes-,,
BC,We'd take turns reading.,,
IA,we'd invite one and sometimes another.,,
SS,Read aloud?,,
IA,"Uh-huh. You know, I don't know what happened to Stuart Fuller, but",,
IA,Mabel Mc Kinley was teaching here at the University and came down with,,
IA,diphtheria and died with- from the attack of diphtheria. She was a,,
IA,"Christian Scientist and wouldn't have help from any doctors, and she",,
IA,"died from the effects. And, before she died, she had a cousin, the name",,
IA,"Renfrew, and they lived on that- well, between here and Joel- noyes,",,
IA,it is Joel. There's a road that goes straight north and goes up,,
IA,"over a hill and straight north and a house sits on that side, well, lived there, and",,
IA,they were distantly related to Mabel Mc Kin,,
IA,"ley.  I think, was the reason possibly that she came West to teach",,
IA,"at the University, and before she died, she one evening, had a small",,
IA,"phonograph, one of these little cylinder ring phonograph The first",,
IA,"phonographs which were made with the round cylinders, not the flat ones,",,
IA,"but the round cylinder, and she sang a couple of songs for Renfrew.",,
IA,And I was teaching out at Collins and Renfrew came through at one time,,
IA,"and stayed for a couple of daysat the hotel where I was staying, and",,
IA,then when he went back he fell just before starting back and broke his,,
IA,"arm. And as he went back to his homestead, it must have been at leastit",,
IA,was over on Marble Creek- and he must have been at least twenty miles,,
IA,"or more from Collins, and one his way back he had to cross a log and",,
IA,crossing this log he lost his balance and fell into the creek and he,,
IA,"couldn't make his way out. Well, he had told the boys at the store",,
IA,"that he would be back certain time and he wasn't, he didn't re",,
IA,"turn at the time he said, so the boys took the horses and started over",,
IA,to Marble Creek to see what had happened to Renfrew that he didn't come,,
IA,back. And when they found his body in the creek- and so they put the,,
IA,body on the horse and brought the horse- brought the body back to Col,,
IA,lins. And they made a casket there for him and he's buried up here in,,
IA,"the cemetery. Well, I was foiling around at the store, while the men",,
IA,"were working building this casket and one of the men said, ""Where's",,
IA,"the phonograph?"" And they said it's in that package of stuff that we",,
IA,"brought over, out in the ~ iei room. So they went out and got the",,
IA,phonograph and brought it in and set it up on the counter at the store,,
IA,and started the phonograph playing while they were working on this cas,,
IA,"ket for Renfrew. Well, the first song that they played was the song",,
IA,that Mabel had sung for Renfrew. And they played two or three of these,,
IA,round cylinders. It seemed so queer to have her singing while they,,
IA,were working on the casket to bring him into Moscow for the funeral.,,
IA,"And I don't know whatever happened to the phonograph at all, but he's",,
IA,buried out here in the Moscow cemetery.,,
SS,It wasn't her singing?,,
IA,"Yes, He had made records.",,
SS,"Oh, he had made records?",,
IA,Made records.,,
SS,"She was his girlfriend at the time, or just a close friend?",,
BC,Relatives I think now.,,
SS,"Oh, relatives?",,
IA,They were relatives. The Renfrews and the Mc Kinleys.,,
SS,So it was his record player?,,
IA,Uh-huh.,,
SS,It must have seemed very strange to you?,,
IA,"It did, it seemed very strange to me.",,
SS,Had you been there when he sang him the songs?,,
IA,No.,,
SS,But you knew about it?,,
IA,she sang the songs for him. But the moment she started I recog,,
IA,nized her voice from the little cylinders he had.,,
BC,I wonder just how they made them?,,
SS,"Well, they still do, so it isn't that hard.",,
SS,"But you know, when you're talking about death like that, it reminds",,
SS,me of that scandal around Moscow when Winnie Booth ran off with Dr.,,
SS,Ledbrook. Do you remember?,,
IA,"Oh, yes, remember very much. Mrs. Ledbrook lived- let's see, not this",,
IA,"block- not the first block, the second block- right across from the",,
IA,Catholic Church in that large house there. Martins lived there after,,
IA,wards. And the Ledbrooks lived there. And Dr. Booth was the minister,,
IA,"at the old Sixth Street Methodist Church, and they lived in the house",,
IA,"next to the Methodist Church, down on "" Street. I think they call",,
IA,"that a Baptist Church now, if I'm not mistaken. At any rate, that's",,
IA,"where they lived. And Winifred and the Doctor had quite an affair,",,
IA,"and Mrs.Ledbrookknow anything about it, of course, and I don't know",,
IA,"that she could have done anything if she had. But, at any rate, they",,
IA,decided to go over to Orofino together.,,
BC,Elope?,,
IA,They eloped as far as I know-,,
SS,"Pretty difficult to elope if you're married, isn't it? (Chuckles)",,
SS,He was.,,
IA,Winifred wasn't. Winifred wasn't married. But they went to Orofino,,
IA,and went to the hotel there at Orofino and registered and while they,,
IA,"were there, Winifred died. Now whether the doctor had given her some",,
IA,"thing or whether she took something herself, I don't know. But shevs",,
IA,buried out here on the-,,
SS,"Didn't he kill himself? I think he killed himself, is what I heard.",,
IA,"He also killed himself, after her death, then he died. And Mrs. Led",,
IA,brook lived in this house across from the Catholic Church and she sta,,
IA,"yed there for, oh, quite some time it seemed afterwards because there",,
IA,seemed to be quite a question here legally that she had to remain in,,
IA,Moscow. Then she moved from here to Spokane. She kept in touch with,,
IA,"a number of people here.,v This lady that had the Rip Van Winkle statue",,
IA,and took it up to Canada lived almost across the street. The Catholic,,
IA,Church is here and she was in the parsonage and then wh ere the Catholic,,
IA,"Church stands now is ms. Mc Bride's home, and they moved that",,
IA,"over onto- I believe it's Howard Street, it's the next street over.",,
IA,But they were good friends. And Mrs. Ledbrook had a chest that she,,
IA,claimed was made out of the door of the church that the Mayflowerthe,,
IA,company that came over . on the Mayflower- that that was the,,
IA,church that the company that left the church and came over on the May,,
IA,"flower, and that this was made from one of the doors of that church.",,
IA,"And we ve seen it a good many times, we saw it up here andAwe saw it",,
IA,after she moved to Canada. I've often wondered what happened to it,,
IA,"afterwards, whether it was ever taken care of or not. It was a very",,
IA,pretty little chest.,,
SS,I've heard that that was very upsetting in the Methodist Church circles,,
SS,at the time that that happened.,,
IA,Tt was- Just practically divided the church for a while. They had,,
IA,quite a time down there at the church following that.,,
IA,Did people think that they really were in love or did they believe,,
IA,that he had— see I heard that some people had said that he had hypno,,
IA,tised her and that he used that.,,
IA,Nobody knows what happened. The story of A Buffalo Coat tells quite a,,
IA,"bit about it, by Carol Ryrie Brink, tells quite a bit about it. But",,
IA,even she did not know. No one knows whether he did or didn't.,,
IA,I never heard of the hypnotism.,,
IA,You understood that there was just a love affair.,,
IA,And that he had killed her andkilled himself. I don't know who told,,
IA,me that.,,
SS,"Well, that's the way it is in the book, too, but I think most people-",,
SS,But why upset the church so much? I wonder if it's just because it,,
SS,was the minister's daughter.,,
SS,She was the minister's daughter and they didn't approve of it in the,,
SS,"first place, and then the fact that he was the minister, he should",,
SS,"have had better control over his daughter than that, and so forth.",,
SS,"££: Churches used to be very, very strict.",,
SS,And they would have these revival meetings here. People go down the,,
SS,sawdust trail and be saved and then they give all their jewelry and,,
SS,stuff to the revivalist.,,
SS,"Well, tell him about the violin.",,
IA,Oh this is just-,,
IA,Is this the one where the girls couldn't— you told me that. Did,,
IA,the church that you went to have a lot to do with the social circles,,
IA,"that you moved in, in Moscow? In the early days?",,
IA,Churches had a great deal to do with it. Yes.,,
IA,I don't think you understand his question. Did the church that you,,
IA,"went to, have anything to do with your social standing?",,
IA,Or social circle more. The people that you would spend your time,,
IA,with?,,
IA,No.,,
SS,You don't think so?,,
IA,No. They were too severe.,,
BC,"We always went to church down there, and all of our friends, as far",,
BC,as I know were members of the church or went to the church.,,
SS,To the same church you went to?,,
IA,"To the same church. Used to walk from first on Third Street, and then",,
IA,from this home down to the church on Sunday and then back. I had one,,
IA,"teacher, one Sunday School teacher that I disliked very much. Belonged",,
IA,to the post office force and there wasn't anything I could do about,,
IA,"it. I was just a youngster and he taught the Sunday School, and I",,
IA,didn't agree with him on a good many things and never failed to tell,,
IA,"him so! And I'd go into church to a service after Sunday School,",,
IA,"and they were their benches in here and he was an usher, like",,
IA,wise.,,
SS,And he'd snap his fingers?,,
SS,"""Get over."" Snapped his fingers and motioned 'em to sit over. And",,
SS,"he always sat us down in space that was too small, because he couldn't",,
SS,make the people go over far enough. And I was just very uncomfortable,,
SS,at church.,,
SS,He always waited til the row was almost full before he let you sit,,
SS,down?,,
IA,"Oh, yes. He snapped his fingers and-",,
SS,"Why? Did he have something against you, too?",,
SS,"it was other people, too. That's the way he made other people go",,
SS,"over, but I always felt it was personal.",,
BC,0h y°u did? I didn't know that before.,,
BC,When he went to seat me I was always sure of his purpose.,,
BC,That's because you disagreed with him in Sunday School? What would,,
BC,you disagree with him about? Were his ideas about religion pretty—?,,
BC,"Different parts of the religion, he'd stand up for one person in the",,
BC,Bible and I'd stand up for another.,,
BC,"You know, one time In Seattle when Iwas over there for surgery, they",,
BC,"gave me an encephalogram, and that's where they put all these electrodes",,
BC,"on your head and everything,; absolutely still and breathe in for",,
BC,five minutes with your mouth open and then close your mouth and breathe,,
BC,"for five minutes, quite a nerve racking thing, but you have to sit",,
BC,"nurse said to me, absolutely quiet. So when what were you thinking about?"" Isaid,",,
BC,"""Iwas saying",,
BC,"mentally nursery rhymes."" ""Nursery rhyme?"" She said, ""I've never",,
BC,"known a nursery rhyme."" See, she brought me up on nursery rhymes.",,
BC,And Ispent the whole time in that office in my mind sa ying nursery,,
BC,"rhymes. And she was so amazed -HK+ allied/, I had a good teacher.",,
SS,Did your parents encourage you to express yourself when-,,
IA,Huh?,,
IA,Did your parents encourage you to express yourself if you disagreed,,
IA,"with someone, like this man? Were you encouraged to say what you",,
IA,thought?,,
IA,"Yes, I was supposed to say what I thought. If I didn't agree with",,
IA,them I'd say so. And especially on the story of Jesus and Martha,,
IA,when one was wiping his feet with her hair and the other was out in,,
IA,"the kitchen cooking dinner, and Isaid, ""It's no way to do.""",,
IA,Huh?,,
BC,"Martha was doing the menial \o, and Mary was anointing.",,
SS,You said you had someone living in who was doing the- helping in the,,
SS,house?,,
