speaker,words,tags,timestamp
HS,"would stay over the summer, and so I stayed, over the summer. We run",,
HS,"cable out into the oil fields, the oil fields was starting then, and",,
HS,took care of the country phones out of (there are different places,,
HS,"that had a switch board) Smeltzer I believe the place was called, and",,
HS,there was two or three little stations out of those towns. Took care,,
HS,"of that and then the next winter he persuaded me, of course I figured",,
HS,"on if it got winter I'd stay anyway, but went down to Laguna Beach,",,
HS,"There was only a toll phone down there, and two more fellows that had",,
HS,"never had any experience, ah. hired them and we put up lines in Laguna",,
HS,Beach and we installed a switch board.,,
HS,We had about fifty phones on,,
HS,there by the time I left. And mother decided she'd like better come up,,
HS,"here, there's more of her friends, so we came back up here a little",,
HS,"undecided what to do. While I was here a fellow that owned, that started",,
HS,"the Potlatch Electric Company in Kendrick and had it, he persuaded me,",,
HS,"I'd worked for him before helped him with line work, he persuaded me",,
HS,"to help him out for awhile, and which I did. Then after awhile he",,
HS,"told me, he says that fellow that's working for him wants to go some",,
HS,place else because he couldn't do any line work. He was a graduate,,
HS,and knew his stuff but he couldn't get up the pole. He just couldn't,,
HS,make it. And he wanted me to take it and so I told him I'd take it,,
HS,temporarily. But anyway he went on and I worked for him then. And,,
HS,in 192? they decided to build up to Bovill and I had charge of a crew,,
HS,"of fifteen men there with none of them linemen, all green men. We would",,
HS,build a line up into Bovill and nut power in there. And just the time,,
HS,we got near Bovill it was sold to Washington Water Power Company and,,
HS,"so I was with the local representative here at Kendrick, taking care",,
HS,"of Kendrick, Juliaetta, and Troy first when Wilmot had it. Then built",,
HS,"into Bovill. After that we come down. here, come back here...Lets back",,
HS,"up a little..,it sold in 1927 to the Washington Power Company,",,
ROB,The man who owned it before that was named Wilmot?,,
HS,"Yes, Wilmot had this Potlatch Electric Company that was started in",,
HS,"1915, and I worked for him before, and then I worked for him, but when",,
HS,he sold to the Washington water Company they started and made a District,,
HS,"office in Kendrick. Served Juliaetta, Bovill, Deary, and Troy out of",,
HS,the office here while before when Wilmot had it until they built this,,
HS,"line there was Troy, Juliaetta and Kendrick served out of here, out",,
HS,of this office. Then they put in a local office at Bovill. When we,,
HS,"got through in. the fall of after it was sold, why most was local men,",,
HS,"they were through except about three or four, three or two of us, and",,
HS,"we were transferred down to ah Kendrick. Come back to Kendrick, brought",,
HS,"our line truck down, which is the first one that that electric company",,
HS,"owned, Potlatch Electric Company. It was an old model T Ford with a",,
HS,"Euxtel axle in it, and the roads was dirt.",,
HS,(End of Side B),,
HS,"When I first started to work for the telephone, this Carl Porter, the",,
HS,"nephew of R. H. Porter, and I was sent up here to Kendrick to take a",,
HS,"telephone out of the saloon, and take it up about six or seven blocks",,
HS,on the hillside and install it in the residence. We had one horse and,,
HS,buggy. We came and got the telephone and put it in the back of the,,
HS,buggy and drove up on the hill up there. And we were stringing our,,
HS,"wire to the house and thin fellow, the saloon keeper , whose name was",,
HS,"Terry, he was a rather heavy set fellow. He come up that hill and he",,
HS,was just all out of breath and just looked awful worried and just about,,
HS,scared us to death. We just wondered what we did down there that we,,
HS,were going to catch it. And he come up and he wanted to know where we,,
HS,had that telephone. We told him it was back in the buggy. He didn't,,
HS,say a word and he went there and opened the battery box and took out his,,
HS,daily receipts. (laugh laugh) So we noticed he felt a lot better and,,
HS,I know we sure did. We sure was relieved.,,
HS,"Another time, there those",,
HS,days there wasn't too many people who'd have a phone. There'd be one,,
HS,phone in a certain block and it would get so the neighbors would go and,,
HS,visit and want to use the phone. Then the person who had the phone would,,
HS,"want us to stop these calls, but they didn't want to be involved. They",,
HS,"didn't wanta, they beins friends. Which then was a five cent charge nut",,
HS,on all the calls. And then the operator would call back after the people,,
HS,hung up and tell them that was a .five cent call. But I don't think as,,
HS,"far as the company, we never collected them just let the people have",,
HS,"them. But some of em, they griped about that and they wasn't going to",,
HS,"pay the five cents, and some of the business people. But the one that",,
HS,"I always think about is, there were two traveling salesmen that come in",,
HS,to Kendrick every week from Lewiston. There was two wholesale houses,,
HS,"down there and these traveling men, one week they would hire an automobile",,
HS,"and it would take em up to Sotithwick, Leland, Cameron,Cavendish, Tikon.",,
HS,They called it around the horn and back again. They'd both travel,,
HS,together and split the expense. The other week they would come up on,,
HS,"the train and they'd just call up there, different ones. Of course,",,
HS,"there was just one line to Southwick. Well, this one fellow he would",,
HS,go to the hotel and get the hotel man to get the different places on,,
HS,"the line, and then he'd switch to him. While the other fellow would",,
HS,"go to the telephone office and after he was through, he'd give em a",,
HS,fifty cent tip and pay his five cents. And so naturally when these two,,
HS,"fellows come up, each one took out from that train just as fast as he",,
HS,"could go, one for the hotel...but the operators knew that this other",,
HS,"one was coming, the one at the hotel was first alright but they told",,
HS,"him the line was busy, (laugh)",,
HS,"And,this other fellow got in first all",,
HS,"the time, (laugh laugh) They got their four bits, and the other fellow",,
HS,"thought he was getting off cheap up there by saving his four bits, but",,
HS,"he was second all the way around, (laugh laugh) So it seems that it",,
HS,"was a hard proposition in those days, but nowadays pretty near everybody",,
HS,has their phones. But it used to be hard on the ones that have them.,,
HS,The neighbors would get em out. I remember people here that would call,,
HS,"from the country, and call a person that had a phone at five o'clock in",,
HS,the morning and ask them if they wouldn't go to get somebody else to the,,
HS,phone. They're friends of theirs and they'd have to get up and dress to,,
HS,"go do that, that time in the morning. Well it don't take long til people",,
HS,"get tired of that and they say, well unless they do different in there",,
HS,we want our phone taken out. (cough) Did I say where I went to California,,
HS,did I?,,
ROB,Yes you did. How did it work around here when the...,,
HS,What?,,
ROB,How did things work around here when you had the switchboard type,,
ROB,operator that had to connect? Were there ever any problems with that?,,
HS,"There was just the plugs to plug in, and the operator just had to listen",,
HS,to see who it was.,,
ROB,Could the operator always understand what they meant?,,
HS,"She generally knew. The operator when she was on, pretty soon knew",,
HS,"practically all by their voice. As I have in this article here, you know,",,
HS,"this one women that called and she wanted Newt Heath. This operator, she",,
HS,"should have given the number but the operator she knew it, and they'd",,
HS,"usually ring em for em, so she rang a dentist because she thought if she",,
HS,"needed new teeth why she oughta see the dentist. Same way, this fellow",,
HS,Mr. Heath he still lives over there.,,
ROB,His name is Newt Heath?,,
HS,"He's pretty well up in years, but a vary nice family of them over there,",,
HS,"and they have telephone service, and have had ever since then. They still",,
HS,"do, I guess. I'd say the oldest one we have on, because he was on when",,
HS,Porter still had it already. But he's an oldtimers...,,
ROB,Did things like that happen very often? Like new teeth?,,
HS,"No, there was only one that happened. This other one was about Annie",,
HS,Wien. The Lewiston operator called and she (said) the lady down there,,
HS,keeps calling in and asks why she can't get any wine in Kendrick. And,,
HS,"she says ""Actually I think she's had too much already."" (laugh) But",,
HS,"she asked the operator, she says ""I'm gonna let you talk to her."" So",,
HS,"she put her on with the operator. Well, this operator recognized who",,
HS,"she was right away. Her daughter's name was Annie Wien, and so she rang",,
HS,"her for her. (laugh) But any wine, Annie Wien, in Kendrick. She was",,
HS,"a German women up here, a dandy bunch of people there. I don't even",,
HS,know whether she drank any wine or not.,,
ROB,But the operator thought she'd had too much already?,,
HS,Yes but the operator thought being she wanted some more wine and kept,,
HS,"insisting on it, she thought that something was wrong someplace, (laugh)",,
ROB,Well when when you were stringing the line out to Bovill did many,,
ROB,unusual things or odd things happen? Was it difficult job or did tbings,,
ROB,go pretty smoothly?,,
HS,Well there was a few things that happened. It was a very wet year and,,
HS,it rained a lot. The soil up between Troy and Deary up in there was hard,,
HS,clay and the holes that were dug was half full of water. And a band of,,
HS,sheep came through one time and when we went to work Monday morning we,,
HS,must have pulled a half a dozen sheep out of the holes. In some holes,,
HS,there were two sheep. Most of them was alive and we give them to the,,
HS,farmer boys up there and they were tickled. We didn't know whose they,,
HS,were or anything. We told them if anyone came back and called for them,,
HS,"they'd have to give them up, but they never give them up. I remember",,
HS,"that there was a boy in Deary, he was around all the time we was working.",,
HS,I offered him fifty cents a day if he'd dip the water out of those holes,,
HS,"as we went. I tied a can on the end of an anchor rod, and he'd have to",,
HS,dip down. And he dipped the holes out and he felt like he was doing al,,
HS,"right, too.",,
ROB,How deep were the holes?,,
HS,"About four, four and half feet. We had a negro that lives up there in",,
HS,"our gang. He was just one the regular bunch. They all knew him, and I",,
HS,guess they went to sbhool together. They lived at Deary and he was just,,
HS,one of the bunch there. But he was kind of comical. I know that some,,
HS,"time we'd lift or push pretty heavy on a pole and he'd say, ""boy"" he says",,
HS,"""I got black in my face when I lifted on that thing"" (laugh laugh) and",,
HS,"sometime when we'd wash ""it ain't no use me washing."" But he was was",,
HS,"kind of aclown. Dandy fellow and a good worker. There was one afternoon,",,
HS,"one day I let a bunch of the men go ahead, all but Tony and I. We'd",,
HS,"climb poles and tie the wires in on the insulators, and I sent the other",,
HS,crew into Bovill to do some work in there. They took off with this truck,,
HS,"and went up to Clarkia where they could get some booze, and they got",,
HS,pretty well lit up. When they come back they didn't have the Negro on,,
HS,"anymore, so they had to drive back and find him. They lost him, they",,
HS,lost him on the way. Iremember when they got back they had a deputy,,
HS,"sheriff up there, and they had a showhouse up there. He said they was",,
HS,"up there and he says ""Gosh we got to have electricity in here"" but he",,
HS,"says ""if they ever do that again"" he says ""I'll have to put em up.""",,
HS,(laugh) But Ididn't let em have the truck anymore so that didn't happen,,
HS,anymore.,,
ROB,Well couldn't they get anything to drink in Bovill?,,
HS,What?,,
ROB,Why did they go all the way to Clarkia? Why couldn't they get any,,
ROB,thing in Bovill?,,
HS,"There was nothing, it was dry then. Clarkia was open, and from here",,
HS,"they used to go to Uniontown at times or down to Asotin, Washington.",,
ROB,Was it a thing each each town could vote on?,,
HS,"I don't know just exactly how that was but it must have been, because",,
HS,they was both lumbering towns. But ah someway they went to Bovill to,,
HS,get this stuff...,,
ROB,They went to Clarkia?,,
HS,"Clarkia yeh, that.was in 1927 so uh...",,
ROB,"Well, did the work proceed pretty regularly? Did you get the the",,
ROB,line finished in the time you thought it would take you?,,
HS,"We got the line into Deary, we got Deary in July. We got to Bovill",,
HS,"within a few months, but then with five men of us we rebuilt the town",,
HS,"of Bovill. We worked in there until the weather got bad, and we had it",,
HS,pretty well taken care of by that time. We was transferred back to bring,,
HS,"the truck, Tony and I, down to Kendrick. It was all dirt roads, and",,
HS,"snow on it and wet. We took off up there early in the morning, and I",,
HS,have some pictures of where we're prying on it to get it out of the mud,,
HS,"holes, and we got down here by evening. But we had quite a time coming",,
HS,"through there. I don't think there was a car, I believe we met a few",,
HS,fellows on horseback or something. I tell you wasn't nobody traveling.,,
HS,"Oh, and another thing happened afterwards. It was about that time, just",,
HS,"a little afterwards, I had charge of Juliaetta, Kendrick, Deary, and",,
HS,"Bovill. They sent me a man down from Moscow out of the University, that",,
HS,they'd hired to help me do some work down here. I needed some work here,,
HS,and up at Deary and Bovill. So we went up to Bovill and Deary and we,,
HS,put in ground-rods. This man was George Brunzell. We drove em with a,,
HS,"step ladder first and a sledge hammer, and then I went to a blacksmith",,
HS,"here and I had a digger made like they use now to drive rods with, and",,
HS,he thought that was really the thing. And it was. Then here later years,,
HS,"at a Trailblazer meeting, I still had this old driver, and I took it up",,
HS,to Spokane and presented it to Brunzell as the first instrument that he,,
HS,run for the Washington Water Power company.,,
ROB,He later became the president of the Washington Water Power?,,
HS,What?,,
ROB,He later became the president of the Washington Water Power?,,
HS,He was president here until just about a year ago. Often at gatherings,,
HS,"(he would) point on me as his first employer, first man he worked for.",,
HS,He tells about driving these ground-rods. And he says the ground was,,
HS,"hardpan up there, and sometimes we'd count and we'd get that rod down",,
HS,about an inch on thirty-six licks. We take turns-about. He tells all,,
HS,"about how hard it was, and he says you couldn't tell what it would do.",,
HS,"Ha said one time he was taking his rest while I was driving it, he was",,
HS,"sitting on a bank, and he said the blame thing came right up under him.",,
HS,"(laugh laugh) Course it wasn't that bad, but it made it a good story.",,
HS,He always enjoyed telling that.,,
ROB,Well how deep would you have to drive em?,,
HS,They were eight foot rods.,,
ROB,Drive them all the down?,,
HS,"Yeh, umhuh.",,
ROB,(whistles),,
HS,"Yeh, and then this one I made, you see, was like they got now. Piece",,
HS,"of pipe with a pretty heavy weight on top. Push that up and down, and",,
HS,the weight would be up above. You could stand on the ground. But hit,,
HS,"ting it with the sledge hammer and then the fellow holding it, that was...",,
HS,"well, it wasn't only that but neither one of us was too extra good on the sledge,",,
HS,you know. If you missed it and the other fellow's knuckles down below.,,
HS,"He mentions in here how he hated to see that knuckle buster, well that's",,
HS,really what kept from getting his knuckles busted. It was just the other,,
HS,"way, but then they got it switched around.",,
ROB,Were the people in Bovill pretty happy to see you when you came in,,
ROB,with power for em?,,
HS,What?,,
ROB,Were the people in Bovill pretty happy to see you when you came in,,
ROB,with power for em?,,
HS,"Oh yes, to get their power. Yes, they was really tickled. They had a",,
HS,steam plant there that give era evening service. They had got it from,,
HS,"a brick yard, as near as I understand, at Deary. There was gonna be",,
HS,a brick yard and it didn't materialize or something. But they had a,,
HS,fifty-five horsepower engine driving (I don't remember just what size,,
HS,generator it was) had a hundred fifty-five horsepower engine (that's,,
HS,right) driving I believe it was a fifty kilowat generator with a fiftyfive,,
HS,horsepower engine. No it with forty horsepower boiler. Furnished,,
HS,"steam with a forty horsepower boiler, that's what they had there.",,
HS,Fellow by the name Hubert Hall was running it and he shut it down about,,
HS,midnight. So when we got the power in there we hooked up one transformer,,
HS,back in one place and we connected three street lights that were on his,,
HS,plant. We connected them on this transformer and after he turned his,,
HS,"on, we watched and about the same time we turned these on. And when",,
HS,"he closed down at night and went outside there, why all the lights weren't",,
HS,out. He thought that was quite a joke on him. He couldn't figure out,,
HS,what happened. He went back in and thought maybe something didn't stop,,
HS,"or something, (laugh)",,
ROB,But he didn't know that you had...,,
HS,"No, he didn't know it. He didn't know that we done that. We just",,
HS,done it just to see what he'd dri. (laugh laugh) Why then when we got,,
HS,to Kendrick here there was quite a few of us here. But in those days,,
HS,"there was so many different things: the meter reading, and house wiring,",,
HS,"and ah appliance repairing, selling, demonstrating, (company sold",,
HS,"appliances,, ranges and stuff), and collecting and just whatever happened",,
HS,to be. Trouble-shooting. When anyone bought an electric range we,,
HS,"would disconnect, stop the meter for ten days on am, so they could ex",,
HS,periment with it. Somebody go out and demonstrate and show em how to,,
HS,work it. Then at times our wives ware involved. Some woman would have,,
HS,to go out. Generally it was some switch that they didn't turn on or,,
HS,something they didn't do right. And ah...also had cooking school and,,
HS,our wives would usually go out and help with it. It was kind of a jackof-,,
HS,"all-trades from line building, selling, and collecting, meter reading.",,
HS,But after it was here a few years they moved the office to Troy and I,,
HS,was left here as local representative. I took care of Juliaetta and,,
HS,"Kendrick for a while, and then as the war came on they took out of the Troy office",,
HS,"and Troy was served out of Moscow, and Deary and Bovill were transferred",,
HS,"down to me again. I had those on top of these other two, with help out",,
HS,of Moscow if I needed it.,,
HS,"Until M8, Elk River had been served by",,
HS,the lumber company since 1906. But when the saw mill lumber company,,
HS,"quit, they also served the town. They built a line to Bovill and bought",,
HS,wholesale from the Washington Water Power Company. But in 1948 the,,
HS,Washington Water Power took it over so that added that on to this out of,,
HS,"here. At the present time the man here takes care of Juliaetta, Kendrick,",,
HS,"Deary, Bovill and Elk River. He takes a couple of trips a week up to Elk",,
HS,"River, fifty miles and back, and just takes care of the moves, and trouble",,
HS,"and whatever happens to be, and looks over the lines. It was pretty",,
HS,"hard and tough sometimes, but then in those days fellows was younger and",,
HS,"we enjoyed it. Being up there on snowshoes, sometimes all night hunting",,
HS,"for trouble. Other people, some of them felt sorry for us being out",,
HS,all night like that and everything else and I just always think we do,,
HS,"pretty good. I'd ask if they go hunting. They usually do. I says ""don't",,
HS,"you go up there in the same mountains?"" Yes."" I says 'do you always",,
HS,"get what you're after? Do you climb around toot' ""No, not always.""",,
HS,"But I says ""look at the difference we got. We go up there and we know",,
HS,"what we're going to find. We're going to find what we're after, and the",,
HS,"longer it takes us to find it the more money we get."" I said ""now don't",,
HS,"that beat hunting all to pieces."" (laugh laugh) Going up there. Well",,
HS,"sometimes be midnight, something happen up at Bovill. In the winter",,
HS,time they'd get too much load on a transformer and burn transformers,,
HS,out. I'd go up and check them out. Sometimes it was twenty or forty,,
HS,"degrees below zero. If the transformer was burned out, call Pullman",,
HS,"and have the crew bring out a new transformer. They'd come right out,",,
HS,and before morning they'd have service again. Most of them had oil,,
HS,"burners in the house, but when it got cold it wasn't enough so they'd",,
HS,"open the oven door and turn all the burners on, and it just put too much",,
HS,load on all the houses when they started to have ranges and they pour,,
HS,it on. But it's a whole lot different now that they got transformers,,
HS,with capacity enough. There isn't much worry about not taking it. But,,
HS,those days they had to watch an awful lot just when they put some load,,
HS,on as to whether it was going to hold it or not.,,
ROB,When you put the lines out to the farms on the ridges did the farmers,,
ROB,generally use very much electricity?,,
HS,No. (We installed them) first in 19 and 15 and 16. Actually Wilmot1s,,
HS,son-in-law came here and put in two diesel engines and served Troy and,,
HS,Kendrick both. And halfway between here and Troy they put on the Frank,,
HS,"May place up there, and then they went the other way past and they put",,
HS,on I believe it was George Smith out of Troy. That was in 1916 and,,
HS,they didn't use enough so it paid to have a transformer kept agoin and,,
HS,everything else. So in 1925 Wilmot told me (I was kind of after him,,
HS,about building out to some people that had asked me about it on the,,
HS,"ridges up here, about building lines, making some kind of a deal up",,
HS,"here on American Ridge. They wanted some lights.) He said ""I'll tell",,
HS,"you what to do. If they buy the transformer and build a line, you go",,
HS,"up there and help em. If you can get five of em up there to take it,",,
HS,"I'll serve them and give em the same rate they got here in town."" So",,
HS,"the first fellow I went to was the furthest off. Yes he said, he'll",,
HS,"buy a thousand dollars worth of equipment, motors and stuff. The next",,
HS,"one I went to they says ""well, we just rent here, how about wiring the",,
HS,"house."" He says ""how about wiring the house. We just rent here from",,
HS,"year to year and we wouldn't hardly feel like wiring the house, but can",,
HS,"you get the landlord to wire the house."" I asked the landlord. He",,
HS,"said ""I wouldn't be interested because I wouldn't get anymore rent"" and",,
HS,"so that was out. The next fellow, well he had a carbide plant and it",,
HS,"was still working. And it dwindled down to three, and that is Walter",,
HS,Bingham (he had his own light plant first) and Ira Haven and ah Frank,,
HS,"Benscoter, they didn't have anything. We wired the houses, all except",,
HS,"Bingham's, and hooked them on up there. The following year (I still",,
HS,"have the records, the ledgers, I looked it up here) there's one of",,
HS,"them that hit 20 kilowatts and the other one didn't use ten, and the",,
HS,other one went about 15...,,
ROB,That's in a month?,,
HS,A month. Now that is a minimum of a dollar and a half...,,
ROB,"Oh, for fifteen?",,
HS,"No, ten was a minimum of a dollar and a half. (Fifteen) brought it up",,
HS,to about two and a quarter. But they was below that. There's one of,,
HS,"the places that we had put in seventy-five watt lamps, and the lady was",,
HS,tickled. When her husband came home he took them to town and traded them,,
HS,"all off for I believe it was twenty-fives, (laugh laugh) That kept theirs",,
HS,"down. It just wasn't a paying proposition in '25, but things started to",,
HS,come then...,,
HS,(End of Side C),,
ROB,What were the different jobs that the men did on the thrashing crew?,,
HS,"Well, when we first started out, they used to come down off the ridge.",,
HS,"Martin Thomas had a thrashing machine, a horse power machine. From this",,
HS,"horse power equipment, the tumbling rod went to the thrashing machine",,
HS,and run the machine. My brother in those days was young and he was,,
HS,always around the machine and working. And a few years later he got a,,
HS,job going out and help oil on the thrashing machine.,,
ROB,What did the oiler do?,,
HS,"He'd oil the whole machine. That is, see if any bearings got hot and",,
HS,"at noon when it stood still oil all the bearings, and just keep it in",,
HS,shape. But he was also real interested in just the running of it and,,
HS,"seemed to catch on awful easy about it. And so this fellow, the machine",,
HS,"operator that run it, he'd see that Otto got on as oiler. So it helped",,
HS,him out too. So he started that way. Then later on I'd come in too,,
HS,and went out and pitched bundles. Those days we got two dollars and,,
HS,twenty-five cents an hour and started...,,
ROB,An hour or a day?,,
HS,"A day, yes that's right. And get up early in the morning and get water",,
HS,"out of the barrel and wash and have breakfast, and usually started out",,
HS,at 6 o'clock and maybe even before. Then in mid forenoon they'd come,,
HS,"out with a lunch, they'd stop about 5 or 10 minutes. Then at noon hour",,
HS,"had another lunch. And thrash til it kinda gets dark, then go in and",,
HS,have feed and go to bed. Except I remember one time that I was out,,
HS,"hauling bundle, and a straw stack caught afire. And they moved the",,
HS,"machine over kinda on a sloping slope, they moved it over on the other",,
HS,side of the valley and set up. It didn't take em long and it was going,,
HS,"again. They had to let the fire burn down on the straw stack, they had",,
HS,"it surrounded. Well, it lighted up the machine so I think we thrash til",,
HS,"9 or 10 o'clock that night cause we had light, (laugh) Later on, why",,
HS,I would usually go out and help on the separator :or something like that.,,
HS,"And while I went out to pitch bundles, and sometimes I had a team out",,
HS,and haul bundles. Another time I bucked straw and I was hauling the straw,,
HS,to the engine cause it burnt straw. And then also when I'd catch up with,,
HS,"the straw I'd usually help the fireman, relieve him. Cause we'd have to",,
HS,"punch straw in with a fork, just keep pushing it in as fast as it would",,
HS,burn. If the steam went down you just pushed it in a little faster and,,
HS,if the steam got up why you'd slow down a little. And that's about the,,
HS,way it went.,,
ROB,Did they start the fire with straw too?,,
HS,They what?,,
ROB,Did they start the fire with straw too?,,
HS,"Yeh, they just started the fire right out. That was straw it was and",,
HS,"later some of them burned coal, but most of them burned straw those",,
HS,days. But they'd burn coal or wood when they was moving from one place,,
HS,to another. And then they'd usually burn coal or wood.,,
ROB,"Well, the strawbuck would help the fire man out?",,
HS,"The strawbuck, wasn't really his job but he'd generally do cause the",,
HS,fireman was held pretty steady there just to keep that going. A strawbuck,,
HS,"if it wasn't pulling too heavy, or had good burning straw or some",,
HS,"thing, why he didn't need as much straw. And he had a little time inbetween.",,
HS,"He usually sometime help the fireman out, and let the fireman",,
HS,"go get him a drink or one thing or another, and even for the fun of it.",,
HS,"Just seemed like it felt right to do. The first machine I remember, the",,
HS,"horsepower machine they had, it didn't blow the straw out like they do",,
HS,now. There was a draper...,,
ROB,This is combine you're talking about?,,
HS,"No, a thrashing machine.",,
ROB,A horsepower thrashing machine?,,
HS,A thrashing machine. The horses went round and round and this machine,,
HS,"had a draper which carried the straw out a ways, and they had one or two",,
HS,"men on the straw pile to make a strawstack. Also to feed these bundles,",,
HS,"they laid there and I think there's one man on each side with a knife,",,
HS,and he cut the bands on the bundles and stuck em in head first and spread,,
HS,"em out. Stuck em in carefully so they went through even, because it was",,
HS,kinda smaller setup those days. Then they come out later with a knife,,
HS,that cut the bands and they just throwed em down in there. And later,,
HS,"they come out with a blower on it and blew the straw out, after they",,
HS,got to using steam engines on em. And most of em got to be steam engines,,
HS,and later some of em went to gasoline. I think some of em burned diesel,,
HS,"but I'm not too sure. They didn't call it diesel, they called it distilate",,
HS,or something a little different. I guess at that...,,
ROB,"Well after the grain went through the thrashing machine, what happened",,
ROB,to it then?,,
HS,"Well, there was a spout that come down first, and hook a sack on it.",,
HS,"It switch then to two spouts, and they can switch from one sack holder",,
HS,to another. There'd be a sack put on the spout and that would be filling,,
HS,while they put a new sack on the other spout. Towards the last they,,
HS,"had the bigger machines and they thrashed faster, they also had what they",,
HS,call two sack sewers and a jig. The sack sewers usaully sew up two sacks,,
HS,"and put em down and go back a little ways, and that's what they'd sit on.",,
HS,"Then the jig would put a sack, to start out with, he would put a sack on",,
HS,"each one of the fillers and he'd let one of them fill, and just as soon",,
HS,as that one got full enough he'd jig it down and carry it over it to one,,
HS,of the sack sewers.,,
ROB,What was jigging it down?,,
HS,Just to settle it down and get it about the right full. So if he spilled,,
HS,"any, if he had too much in there he'd scoop it out on the ground under him,",,
HS,when they'd clean up it would be there where he was. Then he'd carry that,,
HS,sack 5 or 10 feet to wherever the sack sewers were. And they'd sit there,,
HS,and he'd set it between their knees and they'd kinda of get their knees,,
HS,around it and they'd sew it up. And then they'd bounce it up on the,,
HS,"knees and get up and put it on the sack pile. Carry it off 10, or 15,",,
HS,"20 feet to wherever they started the sack pile. And this jig, when one",,
HS,sack would get got full he'd have an empty sack on the other place where,,
HS,it come out. He'd switch so it would put the grain into that sack.,,
HS,"While he'd jig this one down and carry it over to the sack sewers, then",,
HS,put another new sack on it. By that time the other sack was about full.,,
HS,"He'd jig that down, carry it over to the other sack sewer, and put",,
HS,another empty sack on it. And that went back and forth.,,
ROB,He never got much of a pause then either.,,
HS,What?,,
HS,36,,
ROB,He never got much of a rest either.,,
HS,"No, they never got any rest unless something broke down or something.",,
HS,Sometimes something like that would help out a little but...,,
ROB,Was the oiler always busy too? Was he kept busy just oiling?,,
HS,"It seemed like the oiler and the separator tender, they was just mostly",,
HS,always watching and see if something was needed. Sometime they'd have,,
HS,"a bearing that'd start to heat or something, he'd oil that occasionally",,
HS,oftener. Just kinda look over the thing. And usually in the noon hour,,
HS,"they'd go through it and oil it completely again, and if any thing needed",,
HS,adjusting or something like that they'd adjust it up again and try to get,,
HS,it going in the afternoon again. Then they'd have lunch in the fore noon.,,
HS,"But first they used to,there at our place when we had the thrashers",,
HS,"there when I was smaller, my mother always had to cook for em and boarded",,
HS,em. They usually went home in the evening. There's quite a crew. And,,
HS,"those days if a person really thinks about it, a hot stove in the kitchen",,
HS,"you know, and then in the dining room all the tables around and people",,
HS,"eating there, you could imagine how warm it would be there. It was",,
HS,really warm. They had an hour noon and they'd try to eat as fast as,,
HS,"they could and get out and cool off enough, and then get out and go to",,
HS,"work again. But later they got the cookhouses up on the ridges, and",,
HS,there was always two cooks. They'd have their lunch and meals there at,,
HS,"the cookhouse, they had what they called a flunky. He was a roustabout",,
HS,"and he'd get the food and get whatever they needed, water and things like",,
HS,"that. Then they also had a waterbuck that had a tank, and he'd haul",,
HS,water for the engines and keep it agoing. It took quite a few people to,,
HS,run an outfit after they had one the size of the equipment.,,
ROB,How long would it take them to build up steam again in the morning,,
ROB,before they could get started?,,
HS,"Oh, it's kinda aguess. Idon't know, I've never started a thrashing",,
HS,machine. But we'd run a tramway and had something practically similar,,
HS,to it. We could get up steam in twenty twenty-five minutes with kindlin,,
HS,"and wood and fuel, but I wouldn't exactly know what it did take in the",,
HS,"thrashing machine. I would say half hour or forty-five minutes, but",,
HS,that would be more or less of a guess.,,
ROB,Did the fireman get out earlier than everybody else and get working?,,
HS,"I guess. Well, some of them had a watchman at night and I think he",,
HS,"started the fire. Now I might be wrong on that, but I kinda believe",,
HS,that they did. They'd have somebody that looked around and done different,,
HS,things tthat had to be done through the night so they could get started,,
HS,in the morning.,,
ROB,Was he watching for fires or what?,,
HS,I'm not sure but whether they used some wood or coal and put in there,,
HS,"to hold the fire over night, or whether they started it new in the",,
HS,morning. But it seemed like they was always ready to go when we was,,
HS,pitching bundles. We never got a chance to...(laugh) It was always,,
HS,ready to go.,,
ROB,Until when were the thrashing machines coming down here?,,
HS,What was that?,,
ROB,Until about what year were you working with thrashing machines instead,,
ROB,of combines?,,
HS,Well I remember we got a picture on our home place where Martin Thomas,,
HS,come down. And this picture was taken I believe it was in 1895. And that,,
HS,was a horse power rig. It used to be on American Ridge. I believe that was,,
HS,the only one on the end of the ridge that used to come down there. Then,,
HS,"about 1910 Ibelieve it was, Ithink Otto started to go up. 08, 1907 or",,
HS,"08 that was, oiling. And 1910 or 11 Iwould either go out and pitch",,
HS,bundles or go out and haul bundles. Bucked straw for a number of years and,,
HS,"then when that wound up, maybe even before, we'd run the tramway. Just as",,
HS,"soon as they started to haul towards the warehouse, we'd go and take care",,
HS,of the warehouse and run the tramway. And that's when we kinda quit the,,
HS,thrashing there and went to the tramming business. We handled it after,,
HS,they had it in the sacks.,,
ROB,Were there any serious accidents with that tramway? Did it ever get,,
ROB,away?,,
HS,"No, it got away before my times. Mother said that it got away, someway.",,
HS,The upper end of it it went up the hill and it came in more on a flat. It,,
HS,seems as though when they stopped it the car someway...1've heard different,,
HS,stories. I've heard that they had the lower one unhooked and they couldn't,,
HS,"hold it, and I've heard that they backed it up someway and that car put",,
HS,slack in the cable and unhooked and took off. But mother said that she was,,
HS,hanging out clothes and she heard a noise and all she could see on the sidehill,,
HS,over there was a bunch of dust. And it seemed like this car went on,,
HS,down and there was...,,
ROB,Was it a empty car or a full car?,,
