speaker,words,tags,timestamp
CS,"the Day home, we went there to the party. That was the big home of",,
CS,"the city. So, we had sort of made a plan that after the party was",,
CS,"over and the refreshments were done, we'd all start home, and then",,
CS,"we d go back and dance. always bothered me, and I don't believe",,
CS,"our nice Sunday School teacher ever knew what we had done, because,",,
CS,"this girl, her aunt was away, and she'd asked the next door — a young",,
CS,lady and her fiancee to come in and chaparone— but our dancing was,,
CS,"very hoppity, I imagine, (chuckles) But that always bothered me, be",,
CS,"cause this Sunday School teacher, he was such a peach, and we'd have",,
CS,"Sunday School parties, and he played the piano, and that was such a",,
CS,"great thing to do in those days, to stand around the piano and sing.",,
CS,"Well, he'd play all these popular songs, sheet music, you know, and",,
CS,"we'd sing, and he was so good to play for us to sing, and then we",,
CS,treated him that way. always kind of bothered me. (chuckles),,
CS,"He was always one of my good friends, but I had a guilty feeling.",,
CS,Were there any circuses?,,
CS,"Oh, yes, that was a big day when the circus came to town. And, of",,
CS,"course, they traveled by train. And we'd have our alarm clock waken",,
CS,"us, and several friends, we'd get together and go down to watch",,
CS,"the train come in, and it usually came in around four o'clock in the",,
CS,"morning, and it'd be cold, you know, but it was",,
CS,"They would take off the elephants first, becausi",,
CS,"big poles and the tents, the canvasses, to wherever the circus was to",,
CS,"be. And we had several big open spaces, qijite close downtown in those",,
CS,"days where the circus could be. And, so, after we'd watch the circus",,
CS,"wagons, all painted, you know, beautifully painted. And, of course,",,
CS,"very interesting,",,
CS,"e they had to pull the animals inside, we could hear",,
CS,"tigers, and so on. They weren't open, because we weren't supposed to",,
CS,"see them until- Would hurry and go out to the circus grounds, because if they carried",,
CS,"water to the elephants by pails and that's the way they had to do it,",,
CS,"from hydrants, you know, nearby hydrants, why, they'd get a ticket to",,
CS,"the circus. And, Harry did that, and I know my brother used to do",,
CS,that. And he 'd get a ticket for admission to the circus..,,
CS,"But even,",,
CS,"though we didn't have too much money, my father thought we should al",,
CS,ways go to the circus. He thought that was a very important thing for,,
CS,us to do. So there was always money for us to go to the circus. And,,
CS,"we'd always go early, because, they had the animals: in one big tent",,
CS,the lions and the,,
CS,"with the cages around the sides, and you could walk around and",,
CS,look at them before you went into the main tent to take your seat.,,
CS,"And, of course, I don't remember of ever sitting in a reserved seat,",,
CS,which had a little back and was right at the center ring. These were,,
CS,"usually three ring circuses. But, you'd try to get as near that as",,
CS,"you could find a seat, you know, so you could see better. And",,
CS,"then they opened the circus with a grand entry, you know, the parade.",,
CS,"The bespangled girls riding on the elephants' heads, and the riders",,
CS,"on the horses, and the cages coming around. But, in the morning, a",,
CS,"thing which they never do any more, they'd have a parade on Main",,
CS,"street, and that was one reason that. came to town so early, and",,
CS,"of course, many children, that would be all they'd get to see",,
CS,"ithe parade, because, the country people would drive in for the parade.",,
CS,I think it was usually scheduled for ten o'clock and it never came,,
CS,along til about eleven. And that was the one day of the year that,,
CS,"didn't my father wouldn't.come home for the noon meal. So, my mother would,",,
CS,"oh, I thought this was lovely, she'd buy buns and balogna when we'd",,
CS,go to town and we'd have cookies or something and we'd go to my fath,,
CS,er's place of business and eat. But every other working day of the,,
CS,"year, he came home for his noon meal. But circus day, because of",,
CS,"the parade, he didn't expect anyone to stay home to get him a meal.",,
CS,"And, oh, that was very thrilling to have the parade go down Main",,
CS,Street.,,
LS,(very noisy) Was there only one circus?,,
CS,"Yes,one. Oh, well,^sometimes we used to have-Ringling Circus",,
CS,"first wasn't with Barnum and Bailey, you know. And we didn't get both",,
CS,"big ones, every year, but then they— they were talking about it on",,
CS,"""What's My Line?"" the other night— I've forgotten the name of the",,
CS,"smaller circus that used to come, and then we used to have dog and",,
CS,"pony shows come. Well, they just had dog and pony performOnS.And",,
CS,"they were delightful shows. They'd have a band, but oh, the ponies",,
CS,"would perform, you know, and they had white ponies and little dark",,
CS,"ponies and Shetland ponies. Horses. And, then, the little dogs, you",,
CS,"know, would go through all their a , jumping through hoops. Course,",,
CS,we loved dog and pony shows. I think its too bad children don't get,,
CS,"to see them now, because they really are a rather tranquil show for",,
CS,a child to see. They were delightful. One thing that the circuses,,
CS,used to have and it was quite the highlight for me— they would have,,
CS,"the statues. Have you ever heard of that? Well, in one end of the",,
CS,tent they'd have this big thing all covered with white canvas or mus,,
CS,"lin, or something, and then at this time of the show the big lights",,
CS,"would focus on that, and they'd raise this and here would be about",,
CS,"five performers in tights all perfectly white, their faces and all,",,
CS,"and they'd pose as the Three Graces, or something, you know, and the",,
CS,"band would play appropriate music, and then the cover would come down",,
CS,"and they'd pose for another, and to me, that was just most exquisite.",,
LS,if.,,
CS,"Well, I don't think they ever do that any more.",,
LS,Did they have acrobats?,,
CS,"Oh, yes. And, of course, they always had nets below 'em. But then",,
CS,"the crowd'd always go, ohhhhhh! you know, for fear they wouldn't",,
CS,"catch the— some  through the air, you know. I",,
CS,"Never remember of seeing anyone hurt, at all, because they always",,
CS,"used nets. r6ourse, I think some of the performers today, especially",,
CS,"European circuses, don't use careful care— they're so sure of",,
CS,"themselves, or they're so much better trained, perhaps.",,
LS,Did you ever see medicine shows?,,
CS,"Yes, I remember one, that came to town, and it's right where Short's",,
CS,"Chapel is. I don't know what the medicine was. But they had this,",,
CS,"sort of like a minstrel show, you know, two or three actors would",,
CS,"put it on, and then the salesman would go through the crowd",,
CS,"the medicine. I don't remember that the Moddy family ever bought any,",,
CS,"I can't remember that we did. And, I think that it was just mostly",,
CS,children ' went to the medicine show.,,
LS,They just put on a little skit?,,
CS,"Yes, just a tiny little stage built",,
CS,"And, then a hypnotist would come to town. And they'd always put",,
CS,"somebody to sleep in their store window,",,
CS,I think at one time they got a big block of granite from my father,,
CS,"to go on this hyptnotized person's stomach.^ And then, perhaps, at",,
CS,"a certain time they'd have a show, the hypnotist would in the Opera",,
CS,"House or the GAR Hall, or wherever it was, and wake them from the stage",,
CS,"you see. He'd have an accomplise there with him, but he'd awaken them",,
CS,"from the stage and then he'd do all of his disappearing tracks, you",,
CS,"know— soom. Then, we used to have chautauquas here at one time.",,
CS,"Well, we did in Moscow, too. And, I I was of high school age",,
CS,"then, and it lasted a week, and it was morning and afternoon. And,",,
CS,"oh, people would just flock to the chautauqua , you know. They'd put",,
CS,"uf in our city park a tent, ""There the chautauqua would be, and you",,
CS,bought your ticket for the whole week. I don't think they sold tickets,,
CS,"for each event,",,
LS,Did you go?,,
CS,"Oh, yes, oh, yes, we went. We thought we were very well educated.",,
CS,"They'd have lectures, you know, and then maybe a musical group. It",,
CS,was all brought in talent.,,
LS,What would the lectures be on?,,
CS,"Oh, I don?t even remember that.",,
LS,Were they religious?,,
CS,"Well, no, I don't believe they were religious. Margaret J^iaoke",,
CS,"gave a program the other night on revival here, and I'd forgotten all",,
CS,"about it, but it seems all the Protestant churches had gone in on",,
CS,"this. And right back of the old post office, where the old Christian",,
CS,"Church used to be, it's a parking lot now, they built a wooden taber",,
CS,"nacle, they called it, just of boards, you know. And, she said in",,
CS,"her story the other night that she went every night after school, they",,
CS,"had a childrens'— well, I think I was enough older that— I'm enough",,
CS,"older than Margaret, because I never went there to any children^ meet",,
CS,ing. I don't even remember of going at all. But Margaret said she,,
CS,"and Marguerite jlin went every night after school, and Lillian Ottness",,
CS,to this childrens' meeting. But I think that I was probably,,
CS,"enough older that I would look down on that sort of thing, you know,",,
CS,I was too big.,,
LS,Do you remember the revival?,,
CS,"Uh-huh. Well, I don4t think Presbyterians ever went in so much for",,
CS,"that sort of thing, as some denominations. I don't believe",,
CS,"we did. So, that's kind of a blank, but, I thought, maybe, when she",,
CS,"gave this paper, she was talking about where she'd lived before she",,
CS,"came to Moscow. But she said, ""No, that was right here in Mos",,
CS,"cow.""",,
LS,Do you remember when Armistice Day was?,,
CS,"Oh, yes, I was a young woman then. And the fa",,
LS,"e Armistice came first,",,
LS,"And, we all went down town, and then learned that it wasn't true.",,
LS,How did you hear about it?,,
CS,"Well, I don't know. We didn't have radios. I don't know how we",,
CS,knew.,,
LS,Just word of mouth.,,
CS,"Probably, uh-huh, because everybody went down town. But it wasn t",,
CS,many days before- probably there were rumors^hat it was to be signed.,,
CS,"And then, on the real Armistice Day, we all went down town, and I",,
CS,"think my sister—my mother died in 1918, and my sister, my older sis",,
CS,ter and I were at home with my dad— and she'd been sick and I think,,
CS,probably she had what we call 'flu now— well they did have 'flu on,,
CS,"the campus up here. And it was very cold on November 11th, and she",,
CS,was ill most of the winter from going to that. She had a relapse from,,
CS,But that's another interesting thing. The University,,
CS,"was a barracks, you see, for training soldiers for several years here.",,
CS,"And when that flu epidemic came, thgy just they asked me to do the",,
CS,"calling for the Red Cross in our neighborhood, and I went from door to",,
CS,"door and got blankets and pillows, and the people were all asked to",,
CS,mark them so they could get them back. Because they had boys in the,,
CS,"gymnasium, even in one of the livery stables here and the Elks Temple—",,
CS,sick boys. And Harry was in David's store then and they had to buy,,
CS,their own uniforms I guess just the officers had to buy their own,,
CS,"uniforms. He would go up to take the measurements, he was",,
CS,"man, and he was supposed to wear a mask. Well, it was so much trouble",,
CS,"that he'd take the mask off, and he never got it, but several he took",,
CS,measurements for.died before their uniforms even came. It was a ter-,,
CS,"rible thing. And one of the big homes here in Moscow, the M. E. Lewis",,
CS,"home, they used as a kitchen, and women went in to prepare the soup",,
CS,"and so on. They transported it— 'course, we had cars by then— around",,
CS,to these places where the sick boys were. But  many died. It was a,,
CS,terrible thing.,,
LS,Was it mainly just the army?,,
CS,"Uh-huh, army R.O.T.C., the infantry was what was here.",,
LS,And they were the main ones that got the flu?,,
CS,"Uh-huh, isn't that terrible? 'Course, we had R.O.T.C. here in World",,
CS,"War II, but then we had all brances of the services and accommodations",,
CS,were much better and those things didn't happen then. But in that,,
CS,"First World War, the women knitted, you know, and because I was young,",,
CS,"and foot free, I would carry yarn around to the women who",,
CS,knitted. They knitted socks and gloves and mufflers.,,
CS,"No,the Red Cross brought the yarn in and it was given out. And, I know",,
CS,"I'd take it to— so many of the Scandivanian women knitted, you know,",,
CS,"and I lived in that part of town, so I would carry them the directions.",,
CS,But those women were such good knitters.,,
CS,"Conversation concerning cookies was left out, and when the tape resumed the sub",,
CS,ject matter had changed.,,
CS,I went to an outside water hydrant to carry water into the house,,
CS,"to be heated in a coal range with a water front in it, to heat the water,",,
CS,"and then put in the reservoir to keep it hot, to indoor— the water",,
CS,"brought inside, and then a hotwater tank heated by the kitchen range,",,
CS,"and with sewer, and from an outside toilet to an inside toilet, and a",,
CS,"bathroom with a bathtub, before that it was— we never bathed in tubs,",,
CS,"as I remember, we had a big bathpan that was brought in. And that bathpan",,
CS,"always hung out in the buttry. Now, you don't know what a buttry",,
CS,"is. Well, my mother's father was brought up in New England, and they",,
CS,"all had buttries, and it was just a place to keep the supplies, that",,
CS,were kept like flour and sugar and that sort of supplies. The big sup,,
CS,"ply, and then you'd carry it into the smaller containers in the kit",,
CS,"chen. And then, I went from kerosene lamps to electricity. And our",,
CS,"first lights were just a drop cord, you know, with a bulb on the end",,
CS,"of it, before we had any fixtures. But, the lamps, the coal oil lamps",,
CS,that was a hard time. My father was great on having every room,,
CS,"lighted, in the house. And, so, that meant maybe several lights,",,
CS,"like in our, we called it the frontroom then, it was the livingroom,",,
CS,"several lamps there and then in the room, the diningroom probably",,
CS,"where the studying was done at night around the diningroom table, you",,
CS,know. And she had at least ten or twelve lamps every morning to fill,,
CS,"and wash the chimneys, and trim the wicks. And it took one hour of",,
CS,"her morning, every morning, to prepare the lamps for the evening's light",,
CS,"ing session. The chimneys had to be cleaned, too, you know, no lint",,
CS,"or anything on 'em, they had to be sparkling. And then we burned—",,
CS,"in the frontroom, the livingroom, we had a great huge heater, and the",,
CS,wood had to be brought in every night after school. And under one,,
CS,"kitchen table, it wasn't the work table, but another kitchen table,",,
CS,"was filled with wood every night for the heater. But, then, finally",,
CS,we started burning coal so it just meant just getting in scuttles of,,
CS,"coal. But, that job fell to me after my brother was— had gone from",,
CS,home. I was the youngest so I fell heir to the job of bringing in the,,
CS,wood and mowing the lawn in the summer.,,
LS,Was the wood split already?,,
CS,"Well, regular cord wood, that's the way my father bought it, he bought",,
CS,"nine or ten cords every fall, was stacked in our alley. I think it",,
CS,"was about four foot lengths, and then the wood sawyer came in with a",,
CS,"mechanical saw and sawed it, and then it was carried into the woodshed.",,
CS,We had a great big woodshed and it was stacked clear to the ceiling.,,
CS,"That supplied us until wood had to be purchased the next summer. But,",,
CS,"of course, kindling would have to be split for the kitchen stove to",,
CS,"ignite the but, before we burned coal though, the wood had to be",,
CS,split for the kitchen stove'cause there was a woodbox we had to fill,,
CS,behind the stove.,,
LS,When you were talking about going around for the—,,
CS,Red Cross?,,
LS,Yes. Did most people here really support the war?,,
CS,"Oh, yes. And as I say, those Scandivanian people, they didn't— I",,
CS,"couldn't converse with 'em, but they knew what we needed, and, boy,",,
CS,did they turn out the socks and things.And a lot of women couldn't—,,
CS,they had in their toe and hee,,
LS,", it was a special toe and a",,
LS,heel they — the heel was kind of like this— indicates with hands—,,
LS,"shaped, not just— and a lot of people couldn't do those, and so, I",,
LS,know my mother used to — I'd bring them to my mother after the long,,
LS,leg was— and I think they made 'em pretty long— and she'd put in the,,
LS,in the toe and heel..,,
LS,Would she take out what had been done?,,
CS,"No, no, she'd just go right on and finish the foot, you see, the heel",,
CS,"and the foot. The knitting was just the same, but she did that for",,
CS,many.,,
LS,Were there other things ?,,
CS,About the Red Cross?,,
LS,Yeah.,,
CS,"Well, Mrs. Laney was head of the Red Cross here, then, and she just",,
CS,turned her home over. They made hospital gowns out of muslin. I never,,
CS,got in on that part 'cause I was just a young woman and I didn't know,,
CS,"about that, but I was a good errand girl. Bu then ftjr different churches",,
CS,"they'd roll bandages. Instead of a Ladies Aid meeting tip something,",,
CS,the time was spent rolling bandages. Moscow responded very well. In,,
CS,"later years I was secretary of the Red Cross here, and Moscow always",,
CS,responded well to the Red Cross.,,
CS,"Well, I believe maybe one reason— well, I don't know either—",,
CS,"Dean Eldridge was in the YMCA— and that First World War, that was",,
CS,"such a big thing, you know, the Young Mens Christian Association, and",,
CS,he was sent to France. But there were so many local people in it here,,
CS,that Moscow felt a great interest. I think the things that were,,
CS,"accomplished, Moscow wasn't near as big then, were really quite remarkable",,
CS,for a town of this size. And this being the County Seat it,,
CS,went out to all the county from here. In every town there'd be a wo,,
CS,man wo'd set it up and tend to it. The response was splendid.,,
LS,Was there- the Ladies Aid? What was the Ladies Aid then?,,
CS,"What was the Ladies Aid? Well, in our church there was— the Ladies",,
CS,Aid that really was just the organization in the church that kinda,,
CS,"tended to the local wants of the church, you know. Gave icecream",,
CS,"socials and so on, to raise money to augment the minister's salary or",,
CS,"if they needed something in the Sunday School,why the money was used",,
CS,"for that. And then, we had a minister's wife who felt that that wasn't",,
CS,"sufficient, Mrs. Gormley, and so, she started a Women's Missionary",,
CS,"Society. Well, the women began to think — a lot liked to go to the",,
CS,"Ladies's Aid, that was more or less social, you see, and when they put",,
CS,"on these special events, they all liked to work at them. But nobody",,
CS,"wanted to belong to the Missionary Society, and so she got the bright",,
CS,"idea of combining them, so it's been that way in our church to this",,
CS,"day. It's all one organization. 'Course, it's that way nationally",,
CS,"now, in my church, the Presbyterian Church. But, Mrs. Gormley had a",,
CS,"very far vision by putting those into one organization, 'cause she",,
CS,"made the Missionary Society as strong as the Ladie$ Aid, then, you",,
CS,"see, because they all belonged to both.",,
LS,"Well, did most of the women in the church belong?",,
CS,"Uh-huh, because that was a big part of the social life of the town.",,
CS,"Later on clubs started, various women's clubs, but in the early days",,
CS,that was the social light of the town.,,
LS,Would each church have something like that?,,
CS,Yes.,,
LS,It wasn't just the Presbyterian Church?,,
CS,"No, no. They all had their women's organizations. And I think a good",,
CS,many ministers might have been hungry if those women hadn't of helpeed,,
CS,raise money on the side to help out the church budget.,,
LS,Were there other things about the church that you remember?,,
CS,"Yes. 'Course, my mother was a great church woman and my father always",,
CS,"went to church, too. He made a Presbyterian of her, she'd been brought",,
CS,"up something else. But, we all— my mother had six children, I was",,
CS,"the baby, and I know she used to say she started taking me to church",,
CS,when I was six months old to Sunday School. She believed in the parents,,
CS,"going to Sunday School. I don't remember my father ever going, but",,
CS,she managed to get six children ready and to get to Sunday School herself.,,
CS,"So, we were brought up to think that was the thing to do. And",,
CS,"then, my father would come on to church service at eleven, you see.",,
CS,The Sunday School was  and then he would come on and join,,
CS,my mother for church.,,
LS,She went— did she always do that?,,
CS,Always. Always.,,
LS,Would many of the other parents go?,,
CS,"Quite a few. I think, like the Davids, they.all went to Sunday School,",,
CS,any many of the families in the church. Most of them. That was just,,
CS,"a part of church life, too. And they're coming back to that now, which",,
CS,is very nice.,,
LS,Were there other activities for the young people?,,
CS,"In the church? Well, yes, my oldest brother and my oldest sisters,",,
CS,"they had a Christian Endeavor, which is a young people's organization",,
CS,that met in the evening. And then they had— that was their social,,
CS,"life, to a great extent. 'Course, on Sunday night it was a religious",,
CS,"service of sorts, you know. And, then, they'd have parties during",,
CS,the week. That was the social life of the town. You belonged to the,,
CS,"Christian Endeavor— it was called other things in other churches, but",,
CS,in my church—,,
LS,"Did you belong to that, too?",,
CS,"I never did, uh-huh. That had stopped by the time I on. Well,",,
CS,"you see, by that time we were having other interests. Being the tailend",,
CS,"of the family, you know, it was developing into, like you know—",,
CS,"I always went to Sunday School, but we didn't have any of this sort",,
CS,"of thing or young people's meetings in my time. But later on, my sister,",,
CS,"not the one who's living in Lewiston, but the next one who always made",,
CS,"her home with us, Myra, went into religious education and she was the",,
CS,"director in our church here. And, she started that again; the minister",,
CS,"saw the need i the campus for that, and so it was started again. And",,
CS,"she started a Westminster Guild for young college girls. But, really",,
CS,this is outside the scope of this— what you want. But that was con,,
CS,"sidered an extra curricular activity on the campus, and it was accepted",,
CS,as that. And girls who participated in that got credit for their ex,,
CS,"tra curricular activities, like in sororities and things.",,
LS,Did people from the University always come down to the churches?,,
CS,"Yes, uh-huh, uh-huh.^ I think now— there isn't— although they're com",,
CS,"ing real well at our church, but they do have— like the Catholics",,
CS,"have their center on the campus, and they have the Christian Center",,
CS,"on the campus, and I think the young people pretty much go to those.",,
CS,"And then they have, during the week, these bullfests, or whatever they",,
CS,call 'em. That's out of the realm of what you want.,,
CS,"quite small, because, we had gone on a camping trip up near Bovill",,
CS,"and I remember, I was this small that in the morning I rode in the",,
CS,"horse and buggy with my mother and father, and they carried me out in",,
CS,"my nightgown, because it was early when we started, you see, so I must",,
CS,"have been not too big. But we had our camping trip out there, and as",,
CS,"we came home in two weeks, it was a Sunday, and there was a place half",,
CS,"way out there, and a negro family lived there, it was kind of a half",,
CS,"way house and the people used to stop on the way— the White Pines, we",,
CS,"called it, around Bovill you know. People had timber claims up there.",,
CS,"In fact, Carol writes about that in her book. And, so they told us,",,
CS,"or I think somebody drove up while we were there with a team of horses,",,
CS,"and told us what had happened in Moscow. So, of course, we were all",,
CS,"very much excited about it. Well, by the time we got in there, the",,
CS,house where it happened was right down here where this service station,,
CS,"catty-cornered— 'course, that was the only road into town and the",,
CS,"highway wasn't here, so we had to go right by it, of course,",,
CS,"all traces of the tragedy were gone by then. But, 'course, there were",,
CS,"bullett holes in the house. I don't know that I actually saw 'em,",,
CS,"but that was what they said. But, that happened very much as it was",,
CS,"in the book. And this man who went berserk, had been told by Dr. Wat",,
CS,"kins that he thought he should be committed to Orofino to the asylum,",,
CS,because he beat up and was so cruel to his mother. And this man's,,
CS,"father, I think, had been a Mason along with Dr. Watkins.",,
CS,"And, so,",,
CS,Dr. Watkins was sort of taking him— I don't know how old he was—,,
CS,"under his — you know, trying to do what was the right thing. So, he",,
CS,"just went berserk that particular day, and Dr. Watkins went to his of",,
CS,"fice every Sunday morning, and he shot him. Came ulfan his horse and",,
CS,"shot him— Dr. Watkins. But the horse just kept going, and went down",,
CS,"and stopped in front of the— his office as it was used to doing, you",,
CS,"see. That was so matter of fact, the horse could — as it was it's",,
CS,"habit to do. And, pretty soon somebody saw Dr. Watkins slumped, and",,
CS,"then this fellow went on down the street on his horse, and Mr. Creigh",,
CS,"ton, who owned the store where Creighton's is now, he always carried",,
CS,"a cane, not for need, but for looks, and a hat, and so on. And he shot",,
CS,"at Mr. Creighton, I don't know what his grudge was against Mr. Creigh",,
CS,"ton, but he just hit him in the arm, and then he went on down and came",,
CS,up Eighth Street to where a deputy sheriff lived and he stopped there,,
CS,and asked for a drink of water. And he had intended to shoot the deputy,,
CS,"sheriff, but he had his baby in his arms and I know those girls real",,
CS,"well, they don't live here any more— and so he didn't shoot him. And",,
CS,"then, he had, oh, there were several men on his list— as he came in",,
CS,"towards the Presbyterian Church he came in Eighth Street, what Eighth",,
CS,"street is now, and stopped at the Harold home, which I know, 'cause",,
CS,"I was born in that neighborhood, and Mrs. Harold said that Mr. Harold",,
CS,"was not at home, so he went on then, and got Dr. Watkins. And, so, by",,
CS,"the time this had all happened, the posse had gotten together and they'd",,
CS,"opened the hardware stores and got guns for all the men, and they came",,
CS,"up by foot, If course, 'cause he'd come out to his home and barricaded",,
CS,"himself in the upstairs. And so, they just poured the shot into that",,
CS,"house and finally his old mother came out and said, ""Don't shoot any",,
CS,"more, he's dead."" And one man in Moscow claimed that he'd fired the",,
CS,"bullet that had killed him, you know, but nobody ever knew. And that's",,
CS,"in, which one of Carol's books? Have you read any?",,
LS,Yeah.,,
CS,"Yeah, that's what I thought.",,
LS,Is that mainly what you remember it from?,,
CS,"No, I remembered it. Well, 'course, it's mainly from Carol's book and",,
CS,"then our talk in the home when I was a child, you see. But, I remember",,
CS,"of going on that camping trip, although I don't remember any of the",,
CS,But I remember of coming back and going by that house.,,
CS,Were there actually any other things like that that happened in town?,,
CS,"Well, of course, — was it in Buffalo Coal- where the minister's daugh",,
CS,ter went to Orofino— that was in the same story. That actually hap,,
CS,"pened, too, you know. The minister's daughter went down to Orofino,",,
CS,"with this doctor, and a murder-suicide, you know. No, I don't rememb",,
CS,er of anything real tragic like that ever happening.,,
CS,"Oh, there were farm accidents and things that were bad, sometimes",,
CS,"you know, but nothing that was just actual planned out like this was.",,
CS,Were there many trials that were ?,,
CS,"Oh, yes, yes. Of course, in the old courthouse— what was that trial?",,
CS,But that was after this time you're wanting. But there were trials,,
CS,"here. Then the Federal Court was here, you see, and the Indians were",,
CS,"always brought here for their misdemeanors, because they had to appear",,
CS,"in Federal Court, you see. And that was one of the talking points against",,
CS,"has always been,",,
CS,"our old post office, The Indians didn't like to climb those stairs",,
CS,up to the court. That always tickled me. (chuckles),,
CS,Did you go to a dentist?,,
CS,"Oh, yes. I think Harry had dentist on his list. But dentistry— the",,
CS,dentists we went to— I think he must have been a pretty crude dentist—,,
CS,but he was a big man and he had such huge hands. It was old-style den,,
CS,"tistry, of course, but I remember once— I had to have one of my molars",,
CS,"pulled, and I just fought that man terribly. And ffitnally, I just wig",,
CS,gled out of his chair and he pulled the tooth— I was on the floor when,,
CS,he pulled . But he gave me the tooth and I know I had it in alittle,,
CS,"box for years. Well, we didnt know anything about the Tooth Fairy then",,
CS,either. (chuckles) But dentistry was so crude and it hurt so.,,
CS,How would they do?,,
CS,"Well, I don't think they ever— 'course, I was so young then, I was",,
CS,"just— I think they just pulled the teeth, but, later on, this would",,
CS,"still be in the time you want, I guess, the dentist we came to, he was—",,
CS,by then they were putting cocaine- I don't think it was novacaine— but,,
CS,"something in, you know, if they did work. But his procedure on dent",,
CS,"istry was, if you got a cavity in a tooth, was to extract the nerve of",,
CS,"the tooth and then fill it. And, I know he used that, he'd run this",,
CS,little wire in and twist it around the nerve some way and jerk it out.,,
CS,"You felt one terrible excruciating pain, you know, and, of course, the",,
CS,"tooth was dead then, because I know I had a dead tooth.in the front be",,
CS,fore I got dentures that finally gave me trouble. But that was his,,
CS,method to extract the nerve from the tooth and then fill it. He ran a,,
CS,"little wire, he'd drill and then put this in and pull the nerve out.",,
CS,"doesn't that sound crude? Well, it was crude. But he was considered",,
CS,a very good dentist. I remember him so well because he hummed all the,,
CS,time he worked on you. His daughter was one of my best friends. He,,
CS,"extracted my mother's teeth, and my father was going to be up there to",,
CS,"be with her during the ordeal, and he was late, something happened, and",,
CS,he didn't get there in time. Just as he came in the waiting room doorthe,,
CS,"dentist's waiting room door— he heard Dr. Watkins, his name was",,
CS,"Watkins, too, but it was no relation— he said, ""I'll never pull another",,
CS,"tooth for Mrs. Moody."" And it scared my father to death, he thought",,
CS,"she'd died or something, and he just meant he'd finished the job. But",,
CS,she was very uncomfortable I remember after that. And.they waited sev,,
CS,"eral months before they put the new teeth in, you know, 'cause I know",,
CS,"when I had to have my upper teeth extracted, they put the teeth in im",,
CS,mediately because they'd taken a mold already and made them.,,
LS,Can you tell me about your grandmother who lived out on—,,
CS,"Well, yes, that was the grandmother, that was my mother's mother who",,
CS,"lived in Salubria, where I said my mother came to. And she married",,
CS,"Mr. Smith, we always called him, we never called him grandpa or any",,
CS,"thing but Mr. Smith. And they bought a place down on Fix Ridge, and",,
CS,Grandma was just sort of the do-gooder on that ridge. Anybody was sick,,
CS,"they'd call Grandma, 'cause she had all these old time remedies, you",,
CS,"know. And anybody died}Grandma had to go and help lay them out, as",,
CS,"she called it. But, they did have phones, but they had a signal that",,
CS,if anything happened central rang this one ring and everybody took,,
CS,"their phones down, so they would know whatever had happened, you know.",,
CS,"And that always seemed like that was quite neat to me, when I was a",,
CS,"child. Mama went down several times during the good part of the year,",,
CS,"the weather, and Iwas alittle girl and Iwent with her. But, we had",,
CS,"to ford a little stream out here someplace beyond Lgnnville, and we'd",,
CS,start out early in the morning 'cause it took us pretty near all day to,,
CS,"get there, because the horse never went at avery good gait for my",,
CS,"mother, kinda walked all the way. An my mother always hoped that I'd",,
CS,"be having anap when we came to the stream, because, as Iremember you",,
CS,"could- it was just like that- but it scared me, anyway, that bumping",,
CS,"across the rocks. And, I've never found the place where that was, but",,
CS,"of course, it's so different now. Then I'd get out at the top of the",,
CS,"hill above Grandma's house, they lived kind of down in alittle valley",,
CS,"and go down through the orchard and beat Mama there, of course, 'cause",,
CS,she'd have to go around and go through the lane to get to the house.,,
CS,"But, Grandma had feather beds and we didn't have feather beds, we just",,
CS,"had mattresses, and Ohhh, Ithought that was just heaven to sleep in a",,
CS,feather bed.,,
LS,You'd stay over night?,,
CS,"Oh, yes, we'd stay several days when we'd go like that, 'cause it was",,
CS,"an all-day trip almost for my mother to get there, and we stayed several",,
CS,"days. Iknow we often went when the peaches were ripe down there. And,",,
CS,Grandma— they had quite a prune orchard. They had quite a business,,
CS,"of drying prunes, that was quite the thing here in the early days. Peo",,
CS,"ple would grow prunes and dry 'em. And, I think they must have sold",,
CS,"them to the stores. But they had a house dryer, where they had some",,
CS,"kind of fire, I don't know what it was, and the prunes would be put in",,
CS,on chicken wire racks and they'd dry them. I don't know why they,,
CS,"didn't taste smokey, but they didn't, they were delicious. 'Cause we",,
CS,"always had a sack hanging in the buttry, when I was a child, and we'd",,
CS,"play sort of 'cops and robbers', you know, and the buttry was always",,
CS,"the jail, but there was kind of an advantage to being in jail, because",,
CS,"you could eat dried prunes and dried apples, (chuckles)",,
LS,"Did your mother dry the apples, too?",,
CS,Yes. I remember she did. They'd put sheets up on the wood house roof,,
CS,and we'd spread just think of peeling all those apples— and then,,
CS,"my brother, probably, was sent up to spread them out and then they put",,
CS,"a net- what is this window netting, what did they call that?",,
LS,Mosquito?,,
CS,"Mosquito net over them, to keep the bugs off. But they never thought",,
CS,"about the dust, because our street wasn't paved and the dust would get",,
CS,about that in the summer. And a vehicle happened to go by the,,
CS,dust would roll in. But we always sprinkled down our road— the street,,
CS,"in front of our house; ^several of the neighbors did, but on beyond us",,
CS,"they never sprinkled, so we always managed to get quite a bit of dust.",,
CS,"That was one job I had to do, was sweeping off the veranda every day,",,
CS,"and it was quite a job, all that dust. But people then used to sit out",,
CS,"on their porch in the evenings, you know, it was hot, but you sat out",,
