speaker,words,tags,timestamp
TW,"Then there was ""Prisoner's Base"" too.",,
EGW,That's outdoors.,,
TW,It was very similar except -,,
EGW,"""Prisoner's Base"" was outdoors.",,
TW,"- instead of making you into ""Its"", no, it was two teams, isn't it? And you have",,
TW,-,,
EGW,"Well, there's two kinds. ""Prisoners Base"" is the kind - ""Prisoner's Base"" and",,
EGW,""" Dare Base"". ""Dare Base"" you have two sides. ""Prisoners Base"" you have a prison,",,
EGW,"you take three sticks and set 'em up here, or four. And along here's your fence -",,
TW,Or make a circle with your toe.,,
EGW,"Yeh, here's your fence and you put a stick - here's a fence and you put this",,
EGW,side up,,
EGW,"there. And here you've got a board here, a board here and a board here. And this",,
EGW,is a pen. And then two of the fleet runners - it could be three but we'll say two,,
EGW,-,,
EGW,"say, ""I'll be ""It"","" and ""I'll be ""It""."" And so they stand one at this end and one",,
EGW,at,,
EGW,"this end. And all the other children stand down on one big base and say, ""Who will",,
EGW,"give us a dare?"" Well, you set a stick out here a few feet from the front of this.",,
EGW,"Somebody will come to give you a dare and they'll run up, touch their foot against",,
EGW,"this little stick and then run for their base. If they're real fast, you can't catch",,
EGW,"them,",,
EGW,But if they're not so fast -,,
TW,You have to stay a certain distance from there.,,
EGW,They had to have this much headstart - they stick this little stick out here,,
EGW,and touch,,
EGW,it.,,
SAM,They could touch the stick before you could come after them?,,
EGW,Sometimes. Yes. They touched the stick - this little stick here. We'll put a,,
EGW,little,,
EGW,extra stick. Here it is. And the kid who's giving the darewill touch this with his,,
EGW,"foot and run for the big base, which will be the other fence or something.",,
TW,"Before the ""It"" can get 'em.",,
EGW,"Before either of the ""Its"" can get him.",,
TW,"Now where are the ""Its""? Are they in the prisoner's base or -",,
EGW,"No, they're right here, right at the edges.",,
TW,Right here.,,
EGW,"Now then, if they catch this guy that gave the dare, they'll put him in here.",,
SAM,In prison.,,
EGW,Then it's up to these that are out there to come and get him out.,,
TW,Then you can rescue him.,,
EGW,"He stands in there and he holds his hand, holds out his hand. And if some^ 'runs",,
EGW,in,,
EGW,"there and touches his hand, he gets out. But in the meantime these two catchers are",,
EGW,dashing and catching. And every one they catch goes in here. The game doesn't end,,
EGW,until you've caught every one and have them in_ nere. Unless the bell rings.,,
TW,"And while you're out catching, if you're the ""If, one of the ""Its"", while you're",,
TW,"out catching, why there might be somebody else releasing all the one's you've caught.",,
TW,So it gets to be really -,,
EGW,"Yes, touch them on the hand and they're out.",,
TW,- but it'd still be fun. That was a good game.,,
SAM,But only these two guys were the only two that are - only two people that can,,
SAM,"capture,",,
EGW,"Yeh. Or if its a big bunch down there you might have three captors, one here,",,
EGW,one,,
EGW,here and one here.,,
TW,"You kinda arranged the number of ""Its"" to make it exciting. If there;s too many",,
TW,"""Its"" it'd be no fun. If there's too many that aren't ""It"", it'd be -",,
SAM,And what was the other game that was like that?,,
EGW,"Well, ""Blackman'""s a little like that but not a lot, but the other one is -",,
EGW,"a - ""Dare",,
EGW,"Base."" that Vou choose sides and you have a prison. You must have two",,
EGW,"prisons, don't you?",,
TW,I think so.,,
EGW,I think each side has a prison and you catch from each other and put them in,,
EGW,the prison,,
EGW,and which ever side gets them all in the prison first is the winner. And that's a,,
EGW,real,,
EGW,good game too.,,
SAM,"Well, when I was young the most popular game like that was ""Captured Flag.""",,
SAM,It was,,
SAM,a similar game where you had two prisons and each side had a flag that was guarded,,
SAM,by,,
SAM,the side. And there were two territories and as soon as you crossed into the other,,
SAM,"side's territory they could - if they hit you three times, you had to go to prison.",,
SAM,And,,
SAM,"then the object was for one person to steal the flag, if they could manage to get",,
SAM,that,,
SAM,flag and get back over on his side. And it was the same thing - and if you hit the,,
SAM,"people who were in the prison, and then they were free.",,
EGW,"Yes. Yes. Now that's what we called ""Steal Sticks"" and instead of having a flag",,
EGW,we just had sticks. And you'd try to steal each other's sticks. But that was just,,
EGW,like,,
EGW,playing this.,,
TW,"Now when Dave was a Boy Scout they were playing ""Steal the Flag.""",,
EGW,"Oh, yes.",,
TW,A little newer version of the an old game.,,
EGW,"Oh yes, of what we called ""Steal Sticks"". Well, because -",,
LC,Sam's from New York State originally.,,
EGW,"Oh, yes. Our co.untry schools would have only one big flag and that would have",,
EGW,to be raised on the flagpole. And so -,,
TW,"Oh,boy, and you treated it with respect too.",,
EGW,But you could gather up quite a few little sticks around the woodshed. And steal,,
EGW,each others sticks. That was pretty good too.,,
SAM,"Well, it seems like these play parties, that they didn't, you don't hear about",,
SAM,them,,
SAM,"much. You hear about the entertainment, you know, that there'd be entertainments.",,
SAM,But people don't usually talk especially about the play parties being part of it.,,
SAM,It,,
SAM,sounds like the entertainment was almost an excuse for everybody to get together,,
SAM,and have a lot of good play party time.,,
EGW,"Well, that's right . First of all would come your little program where the children",,
EGW,"perform. Then would come refreshments. And after the refreshments,then you'd",,
EGW,either - if it's a school that allowed dancing - you'd have maybe square dances or,,
EGW,"maybe just plain dances. And if it didn't allow that,you'd have these games which",,
EGW,are,,
EGW,"practically the same as a square dance. And those we said would be like ""Skip to My",,
EGW,"Lou"" and ""Happy is the Miller Boy"" and then there was something about ""The Needle's",,
EGW,"Eye."" That was real slow - around in a circle.",,
TW,"Oh, yeh. ""The Needle's Eye.""",,
EGW,"""The Needle'sEye, it does supply"" and you just go around in a circle.",,
TW,"Didn't you go weaving in and out, or?",,
LC,Yah. You two stand up - you stand up. Now just hold up your hands. They'd,,
LC,"have ""The Needle's Eye, does supply - da-da, da-da.""",,
TW,"And the whole circle goes through, doesn't it?",,
LC,"Yeh, the whole big circle: ""the thread that runs so truely. And many a lass have",,
LC,I,,
LC,"let pass, because I wanted you."" And they'd catch a girl, see?",,
TW,And they'd catch that one - yeh.,,
LC,"And then, I forgot what they do with the girl. I think that girl takes the place",,
LC,of,,
LC,"ft girl that's standing, see? And then she gets to hold hands with some other boy.",,
LC,And,,
LC,"then the next time its ""Many a beau have I let go because I wanted you."" And they'd",,
LC,drop down and then the boy had to get out and there was a new boy holding hands.,,
EGW,And if they were kind of witty they'd make up little things. And I can remember,,
EGW,"them saying, ""And many a fella I've kicked in the cellar because I wanted you.""",,
LC,"Yeh, that's right.",,
EGW,They'd kind of make up their own as it went.,,
TW,"Yeh, and if its not too much supervision,these terms they use might get",,
TW,a little rougher too.,,
EGW,They're recording this so -,,
SAM,Would they go all night?,,
TW,"Well, they'd go 'til -",,
EGW,"Well, till midnight, probably.",,
TW,"- nominally. Once in a while though, they'd run way t'ward morning.",,
EGW,"In the Mt. Tomer school they never went past midnight. And I think in Gray Eagle,",,
EGW,"where Tom went, when they had square dances, I think that would run past midnight.",,
TW,"Yeh, we danced - well, there was a time when we didn't dance. About the time",,
TW,of the Sunday schools there wasn't much dancing.,,
EGW,No.,,
TW,But - ah - they did both. But what was the parties that lasted the longest were,,
TW,like,,
TW,"New Year's, Christmas, Thanksgiving - when there wasn't much farm work to be done.",,
TW,And you'd come and eat noon dinner. And then along in the evening while the women,,
TW,"All were washing up the dishes and so forth, everybody went home. Athe men went home",,
TW,and did the chores. The kids stayed and played if they weren't big enough to do,,
TW,"chores. Then they'd come back later. Some - then what was left of the dinner, you'd",,
TW,eat it again for supper. And then you'd play cards a lot of the time. Most of the,,
TW,daytime they played cards. Then after the evening meal usually they'd dance or play,,
TW,"games or both. Sometimes intermittenly, you know.",,
EGW,"Now, Sam has never seen square dancing - or you said you'd never seen -",,
SAM,"Well, I have. Square dancing is more common, I've seen that. People still -",,
TW,But he can see it.,,
EGW,"Right, well now this - the little games. There was so little difference between",,
EGW,them,,
EGW,and the square dance. Just very little. The square dance they'd play music for; this,,
EGW,some good singers would sing out as the lead.,,
TW,"What about ""The farmer's dog lay on the back porch, and Bingo""",,
EGW,Now that one wasn't a bit popular in our school.,,
TW,"Well, it wasn't much of a game, was it?",,
EGW,No - un-uh.,,
TW,More like a dance.,,
SAM,But I take it that it was less of a caller in the play party game. It was more,,
SAM,everybody,,
SAM,singing.,,
EGW,Everybody sang.,,
TW,It did require somebody that knew the game and somebody that was kinda bold.,,
EGW,Yes.,,
TW,And in her neighborhood there was a whole family of these -,,
EGW,Good singers and not shy and very cooperative. And there was one young man that,,
EGW,sang and led all the - in fact the small kids in school thought that you couldn't,,
EGW,have,,
EGW,a party unless this Oliver Hill was there. And they thought that he made up these,,
EGW,games.,,
SAM,Which Hill family was that?,,
EGW,Did you.know that Lola?,,
LC,"Oh, I suppose they did.",,
EGW,Agnes Carlie thought that -,,
LC,Ollie made them up.,,
EGW,We couldn't play these games unless Oliver was present and she thought that,,
EGW,he made them up and made up the music and everything. She didn't know they were old.,,
TW,"Well, isn't Myrtle still around?",,
EGW,She's dead.,,
TW,Oh.,,
EGW,Stella is here.,,
TW,Stella. Stella is there.,,
EGW,She could tell you all about it.,,
EGW,No.,,
LC,"No, they're not related.",,
SAM,Ada Hill? Her family? Lives in Viola now.,,
LC,"No, no.",,
SAM,This isn't a Viola Hill.,,
EGW,This is John O. Hill and they lived by Moscow. There's one daughter there yet,,
EGW,-,,
EGW,Mrs. Olson.,,
LC,"She lives out around Tomer Butte, on the south side of Tomer Butte. She's Mrs.",,
LC,"Alfred Olson. But, on yeh, those were good games.",,
SAM,But what you're describing - that was mostly - that kind of - when they'd get,,
SAM,together,,
SAM,and do the chores and then get back together again. That'd be for a special occasion,,
SAM,like,,
TW,"Yah, usually.",,
EGW,Thanks - like the Thanksgiving dinner.,,
TW,"There'd be the whole neighborhood - adults, kids and all.",,
SAM,That really sounds like something.,,
EGW,Community dinner - un-huh.,,
TW,"You see, you were isolated from the towns for the most part all winter.",,
EGW,There's nothing in town. There were no theatres - that is if you went into Genesee.,,
LC,There was no radio at home and no television at home. There was nothing.,,
EGW,You read at home.,,
LC,"Yes, you read at home but there was no-",,
EGW,And in the town of Genesee there was no -,,
LC,Because the first radio I heard was when I taught the Snow School down here.,,
LC,And,,
LC,then you put on earphones and listened. And was the first radio I'd ever heard.,,
SAM,Where'd all the dishes and plates and everything come from? Would the families,,
SAM,bring them? Did they get them off the cookwagon.?,,
TW,Usually that was the way it started. But by the time Lola taught there was a,,
TW,bunch of that stuff at the schoolhouse at a kitchenette connected with the schoolhouse.,,
LC,They had a kitchenette.,,
EGW,"A school that I mentioned that we had all these good games and this good singer,",,
EGW,they brought their own dishes. Everybody brought their own.,,
TW,It'd be like a potluck; it'd be like a potluck.,,
EGW,"Everybody brought his own plate, knife, and fork and they usually didn't bring",,
EGW,anything,,
EGW,very fancy - not their best china for sure.,,
TW,"You always ate though. Everything you did, you ate.",,
LC,"Oh sure, that was the main thing. Here I'll read you a reminiscence from",,
LC,"Johnny - Jack Piatt. ""Lola, I don't remember I've ever seen you since you taught",,
LC,us at Gray Eagle and I thought you were swell. The only time I ever - I think that,,
LC,you ever really took us to task was when we stold some matches from the kitchen so,,
LC,"we could go out and smoke mullan leaves. Shame, shame,""he says. ""The kids",,
LC,"now have gone on to far greater stuff. Good luck to you."" And that's from Jack.",,
TW,"Yah, Jack was quite a character.",,
LC,Yah. He stold matches and went out and smoked the mullan leaves.,,
SAM,Would the little kids sit up and watch the adults then?,,
EGW,"Yeh, and any that were too small they would put down a quilt or coats or something",,
EGW,"on top of the desks and you'd lay them down, they'd go to sleep. And they'd sleep",,
EGW,right,,
EGW,there while the folks were out there on the floor.,,
TW,"Every kid, every family, every hired man, everybody in the whole neighborhood",,
TW,"came, unless they were sick in bed and usually they came then. And these kids- the",,
TW,school desks were here and they'd rick'em up like cordwood on the side of the room.,,
TW,And they slept - or some did - and some of 'em ran around all night.,,
LC,"Yah, like my granddaughter OreAnn would run all night.",,
TW,And you never saw any bottles but you saw lots of bosoms because all these little,,
TW,kids had to be fed. And you didn't go out in twenty below zero weather to feed 'em.,,
TW,"Ladies kinda demurely sat over in the ladies side of the room, more or less. And verv",,
TW,"graciously and gently, sort of stuck their little baby's head in underneath the blouse",,
TW,or,,
TW,something and nourished it.,,
LC,"At a Mother's Day school program, and this will slay you— Lt was a good morning",,
LC,community where I was teaching and we invited the mothers into tea. Well in the,,
LC,"middle of the tea time the little babies were getting hungry, so mothers just sat",,
LC,there -,,
LC,"openly, and unashamedly and proudly nursed their babies.",,
TW,"That's the way to do it, yah.",,
LC,"And some of these elderly ladies that wer.critic teachers there - oh, they looked",,
LC,"down their noses. ""How rude and how vular."" I said, ""Gals, this is Mothers' Day.",,
LC,"These mothers were just exercising the first privilege of motherhood."" And I",,
LC,"said, ""I'm for it."" Those babies needed refreshments far more than these big,fat,",,
LC,"old teachers sitting around there looking down their noses. And, I was right.",,
TW,"Well, another interesting thing about it was to the kids - most of the grade",,
TW,school,,
TW,kids - it wasn't worth looking at. And as soon as you thought it was worth looking,,
TW,"at, why then you had been so well indoctrinated that you were afraid and you didn't",,
TW,know what direction to look. And your face turned red if you even opened your eyes.,,
SAM,"Well, I would guess it must have been a real good chance and place for courting",,
SAM,too. That the - thqt sort of thing.,,
TW,"Well, there was so much embarrassment with courting that little tiny kids, maybe",,
TW,"about four or five, would go around with their arms around each other. I know a case",,
TW,"I'm going to marry 'er"" or two like this. And the little boy would say, ""I'm, going",,
TW,"to marry 'er/"" But the",,
TW,"young guys - oh, twelve, thirteen, fourteen, fifteen, sixteen on up to twenty, they're",,
TW,pretty shy about this and scared of one another. But then the schoolmom and the,,
TW,"leading bachelor, they got pretty - a - what would you say? Pretty bold? Pretty",,
TW,erogant? Pretty flamboyant?,,
LC,Some of them did. Some of them. Not me! Don't look my way! (laughing) Some,,
LC,of them may have. I understood that several of them did in the past. But with me -,,
LC,I was well chaperoned by Grandma Wahl.,,
SAM,But I would think that the games - when you have all these chances to pick your,,
SAM,partner and let other people know how you feel about a girl.,,
TW,"Oh, yeh. This was quite a thrill, quite a thrill if the pretty little redheaded",,
TW,girl,,
TW,"dropped a handkerchief, even, behind you and got you to chase her.",,
EGW,"Well, yes, now you'd think so but thinking of this -",,
TW,"Then there was another where they touched you too, wasn't there? Instead of a",,
TW,handkerchief they patted you or something?,,
EGW,"That's different. That's, of course, an outdoors game. He's talking about these",,
EGW,party games. He'd rather have the party games.,,
TW,"Well, we did a lot of those inside.",,
EGW,"Well, now I was thinking now of this school that I'm talking about, this Gray",,
EGW,"Eagle,",,
EGW,"this is Mt. Tomer. Of all the chances, as you would say, for courting only - there",,
EGW,was,,
EGW,only - one marriage among any of those people.. Ed Nelson and Helen Erickson and,,
EGW,"they were - later years when they were grown up, they married but -",,
SAM,I'm surprised.,,
EGW,- the rest of them married elsewhere.,,
TW,"Well, you have no notion of the economic problem that people faced. The problem",,
TW,of - if you got married you were going to have kids and you had to be able to support,,
TW,'em and you had to have a roof over their heads. And there wasn't a whole bunch of,,
TW,"old houses around so that you could go in with your long whiskers, you know, an -",,
LC,(laughs) and they didn't have the pill in those days.,,
TW,"No, they didn't. So you were going to have kids and you gonna have't have a place",,
TW,to support 'em. And on a dollar a day if you were lucky enough to get a job.,,
SAM,"She describes in here - this woman, Mrs. Ball - how when they - the parents",,
SAM,-,,
SAM,"well, she's making it funnv - but thev'd be dancing along at the olav narties and",,
SAM,"then everybody would break feat after quite a while. A nd said, ""Parents could always",,
SAM,tell which couples were thinking of marrying by noticing the two or three couples,,
SAM,on the,,
SAM,"floor, three or four games after everybody else is finished. They don't even seem",,
SAM,"to notice that everyone's eating. Then they start thinking, 'Well, am I gonna have't",,
SAM,"give the father thinks , 'am I gonna have to give my son the best cow or can",,
SAM,"I get away with less than that?' And mother thinks, 'Boy, I finally saved up enough",,
SAM,"linen and I got all the table cloths I need. And now its all going to go again.' """,,
TW,Most girls had hope chests that they kept adding to.,,
EGW,"But this is, as I say, was the only one resulted in marriage at all and they",,
EGW,were,,
EGW,"grown and gone from the community for a long time before. Well, lets go now to some",,
EGW,"more of those old games so he'll get them straight. Lets see, we said, ""Skip to My",,
EGW,"Lou"" and we said, ""Happy is the Miller Boy."" Did we say that one?",,
LC,Yeh.,,
SAM,Um-hum. Um-hum.,,
EGW,"And we said ""Needle's Eye"" and -",,
LC,"""Kept the Pig in the Parlor.""",,
EGW,"- and ""Kept the Pig in the Parlor"" and I don't think we got that one very well.",,
EGW,I,,
EGW,think I'd have to write these out before I could do - what?,,
TW,"You had somebody in a pen in that, didn't ya? The ""It"" was in the pen?",,
EGW,Yes.,,
TW,You circled around him -,,
LC,I know about -a-,,
SAM,"""Old Dan Tucker."" I've heard of it.",,
LC,"u Old Dan Tucker."" ""Get out of the way for Old Dan Tucker, you're too late to",,
LC,"get your supper."" And its like ""My Dog Rover"" - what was that dog? ""The dog lay on",,
LC,"the back porch and his name was - """,,
EGW,"Oh that was awful. We didn't like that one. ""Bingo.""",,
LC,"Yah, ""B-I-N-G-O. The farmer's dog lay on the back porch and Bingo was his",,
LC,"name."" Go ahead Tommy.",,
TW,"The Chautauquas, when they came in, they introduced a lot of these acting games.",,
TW,"That is, you acted out a fairy story or something.",,
EGW,But that wasn't the kind you played in the old schoolhouse.,,
SAM,That's interesting - that's interesting though. The Chautauqua is something,,
SAM,I've,,
SAM,heard a little about but I think it's real interesting because it seems to have brought,,
SAM,in a whole lot of new ideas from other places. That was a regular circuit that they,,
SAM,"had. I've heard of Chautauqua, New York where it originated.",,
EGW,"Oh, is that where it originated?",,
TW,"; Well, yah, it was a non-profit thing. The people that ran these here were Ellis",,
TW,and,,
TW,White. Ellis and White Chautauquas. They went by that name. But in order to get one,,
TW,in your town,,
TW,you had to have enough citizens sign-up - pledge a certain amount of money or,,
TW,they wouldn't come. And a lot of them got stuck. And I guess it happened often enough,,
TW,"that they sorta died a natural death. But a certain amount of public spirited people,",,
TW,when,,
TW,"things were a little bit prosperous, would sponsor the Chautauqua. But I think the",,
TW,Depression is what ended them. I don't believe they came during and after the,,
TW,Depression.,,
EGW,No.,,
SAM,What would the main features of them be here?,,
TW,"Oh, they'd put on a, you know, they'd stay what,two weeks? At least a week.",,
LC,Yeh. At least a week or ten days.,,
TW,"Yah. And they would have programs all day, nearly, didn't they? And lectures,",,
TW,and,,
TW,"plays, and music and, you know, all the things that - They had a tent usually with",,
TW,a,,
TW,stage in it. Then there was usually someone with the troup delegated to take care,,
TW,of,,
TW,the kids and keep them out from underfoot. And they entertained these kids by teaching,,
TW,them games.,,
EGW,A man who I heard lecture there was Pvt. Pete who was a soldier in the First,,
EGW,World,,
EGW,War. And he gave a lecture.,,
TW,He was a writer. He wrote a book and sold his books after the lecture.,,
EGW,"Yes, un-huh. Now what else was there that was good?",,
TW,"Well, there was one man came from Australia describing the land, the country,",,
TW,"the aborigines, the people and so forth. And one of the things that he did that",,
TW,"fascinated all the kids was, if you brought a heavy piece of cardboard, he would",,
TW,cut out of if a boomerang that would work.,,
EGW,Oh.,,
TW,And so this was a big deal.,,
EGW,"Yes. And then I heard two young girls, I suppose maybe high school age. And",,
EGW,they,,
EGW,interpreted James Whitcomb Riley. And I think they played a little on a piano to,,
EGW,go with this.,,
TW,"There was a Dr. Miles that lectured there and by some hook or by crook, he gave",,
TW,the same lecture at two different years. The same man in the same town. The name,,
TW,"of his lecture was ""The Tallow Dip.""",,
EGW,"Oh, yeh.",,
TW,"And the tallow dip, of course, - course, first thing he explained was that one",,
TW,"lady,",,
TW,"one time, was so glad to meet him because, ""I've been taking your pills, Dr. Miles,",,
TW,"for the last twenty years."" But he said, ""I'm not the pill man."" And then the tallow",,
TW,"dip was the old candle, of course, made of tallow by dipping a string in tallow. And",,
TW,I don't know quite - I've kinda forgotten what the point was of this. But it was.,,
TW,.. -,,
TW,I don't know what. There was some significance to using that for the title. I've,,
TW,forgotten it through the years.,,
EGW,Then there were good singers. Quite a group of lady singers. I can remember,,
EGW,"real lovely, fine singers.",,
LC,And William Jennings Bryan toured the Chautauqua too.,,
TW,"They had some good performers, well known people.",,
SAM,What about the plays that you mentioned came along with that?,,
TW,"Well, I can name a few of them. One was ""Cappie Ricks"". Another one was the -",,
TW,"was it ""The Pinafore?"" Kind of an operetta?",,
LC,"Yah, ""H.M.S.""",,
TW,"Oh, one I believe - I think that they dramatized ""Tolden Hills"" there one time,",,
TW,a novel,,
TW,of that period. But I'm not certain. That could have been a separate thing.,,
SAM,But then you say this had an effect on the kind of games that people played,,
SAM,at -,,
TW,"Well, this was the entertainment they did to keep the kids out of the road. That's",,
TW,when the games came in. While the parents were listening to a lecture that the kids,,
TW,"couldn't hardly stand, why somebody was out on the playfield - or several people out",,
TW,in the park teaching the little kids these games.,,
SAM,"These were new games, not like - ?",,
EGW,"No, not the traditional thing.",,
TW,"They were more an acting well known fairy story. One of the best ones was ""Snow",,
TW,"-"".",,
TW,"Well, the one where the -",,
EGW,"""Sleeping Beauty.""",,
TW,"""Sleeping Beauty."" Yah.",,
EGW,"Yah, sorta get the kids acting in little plays.",,
TW,"The kids all go through this. They sang, they sang songs.",,
EGW,But we never-,,
LC,That's the woman that came out to your school and saw them do it. This Mrs. Ball.,,
EGW,"Oh, I see, un-huh. Well, boy, ife been really-",,
LC,Here she talks about it. And this is just exactly the way it was at your school.,,
LC,Because,,
LC,"the teacher came out after the school program and said, ""Now this ends our little",,
LC,"program."" And she thought it was over but the fun had just started in then.",,
EGW,"Oh, yes.",,
LC,So you're the one that came out and told them. See?,,
EGW,"Oh, yes.",,
LC,"Because that's Mrs. Ball and she went, out to your school and saw them do it.",,
EGW,"Well, she couldn't have come to a better place because we had Oliver Hill out",,
EGW,there,,
EGW,it was done and done right.,,
LC,"No. That's when they had it. She did, she went out to your school and saw it.",,
EGW,"Now then, the ""Virginia Reel"" - that usually is a square dance and you play",,
EGW,violin,,
EGW,music for this. But we had it at Mt. Tomer where you could sing to it because they,,
EGW,were against dancing there. And I don't remember just how that went. Can you remember,,
EGW,"any of the words of the ""Virginia Reel?""",,
TW,"No, no. I don't think:I can.",,
LC,And they clap (claps).,,
EGW,Un-huh.,,
LC,"Yah, they did a lot of clapping. When you dos-a-dosed, you know.. You ran down",,
LC,this,,
LC,way and you dos-a-dosed and came back this way. And then you swtfng your partner,,
LC,again. You skipped the length of the way.,,
TW,"Oh, yes!",,
EGW,"Yes, I know now. Now your partner would stand beside you -",,
LC,-opposite you.,,
EGW,- and the one - yes - there was -,,
LC,-two long lines.,,
EGW,"To hurry and get it going, a man in charge could just line up all the boys on",,
EGW,one side,,
EGW,the,,
EGW,"and all the girls,/other side. And this would be your partner. Maybe you didn't",,
EGW,"want that partner at all, but it didn't make any difference to start the game quickly.",,
EGW,"And they would say, ""A right hand swing with your best likeness"". Your ""best",,
EGW,"likeness"" was diagonally across from you and at the iar end,you see. So ""a right",,
EGW,"hand swing with your best likeness, a left hand swing with your best likeness, a",,
EGW,swing,,
EGW,"right hand v with your best likeness, you're the one my darling."" And you came",,
EGW,"back to your place. And then ""Dos-a-dos with your best likeness."" And your ""best",,
EGW,"likeness"" wasn't even a corner, you see. It would be the one a way diagonally down",,
EGW,from you.,,
LC,"Yah, that's right.",,
EGW,"""A dos-a-dos with your best likeness, dos-a-dos with your best likeness. You're",,
EGW,"the one my darling."" And you'd go through this whole thing just by singing this, and",,
EGW,"you couldn't really call it a dance. You called it a game. But it was ""Virginia Reel.""",,
TW,"We did run through ""Skip to My Lou,"" didn't you?",,
EGW,Yes.,,
SAM,"It's funny. It just seems like without the music, I'm so accustomed to thinking",,
SAM,"of having music with any kind of dance that I think of, that the idea of being able",,
SAM,to do,,
SAM,it without music. It must have been really -,,
EGW,"Well, they all sang.",,
TW,Then they all sang. The words were simple and you all knew 'em.,,
EGW,"And this man in our community had this big voice, a splendid singer. He could",,
EGW,"- oh,",,
EGW,he could just sing anything and everybody followed after him. And there was lots of,,
EGW,music there without instrumental music.,,
TW,"(singing) ""Flies in the sugar bowl, two by two. Flies in the sugar bowl, two",,
TW,"by two.""",,
LC,You got it!,,
TW,"""Flies in the sugar bowl, two by two. Skip to my Lou, my darling."" And that's",,
TW,about all there was to it.,,
LC,You got it now. That's right.,,
SAM,I'd like to-,,
TW,"""Gone again, what'll I do?"" I don't remember how you played it though. But the",,
TW,partner was gone anyway.,,
LC,"Yah. Yah, you- there was one extra one always and you came and swung with this",,
LC,"one, see? And that left that other one out, see? That one you stood by - partners",,
LC,in,,
LC,when,,
LC,"a big circle - partners. And then/the one that was ""It"" in the circle came up and",,
LC,took,,
LC,"your partner, then you had to get out in the circle and go and swing somebody. Then",,
LC,that left that girl. And sometimes they'd run all the way around the circle and then,,
LC,pick somebody and then that left an extra person when that one -,,
EGW,Just a way of mixing.,,
LC,Oh yeah.,,
EGW,"A mixer. What you'd call - you know dances they call 'em a mixer? Well, this",,
EGW,would be a mixer. The one in the middle would come and choose a different partner.,,
LC,"Yes, un-huh.",,
SAM,"Well, I was wondering about the marriage customs. Were they - were there",,
SAM,differences the way it was then and now.? I'm sure the courting was different because,,
SAM,the attitudes about it were different.,,
TW,"Well, for one thing, a horse didn't run off the road.- v/hen you're in a buggy.",,
TW,He,,
TW,knew the way home. You didn't have to park.,,
EGW,"Well, now I can tell you a wedding that took place when I was in the grade schools.",,
EGW,"The oldest daughter in the family, an older sister to this man that was such a good",,
EGW,"singer - could keep the program going. She was, I guess,about twenty-two and the",,
EGW,"young man from the community and he was about twenty-three. And one day, the",,
EGW,"children of my age didn't appear at school. And somebody said, ""Martha is getting",,
EGW,married,,
EGW,"today."" And so as we came by the home of the bride that night - the Hill House - we",,
EGW,looked up there and here we saw all the kids that we were in school with all dressed,,
EGW,up.,,
EGW,"Everyone was dressed up and the two boys had on their kneepants, you know. That was",,
EGW,their best suits. You didn't wear long pants. The pants came to the knees. And we,,
EGW,"knew that the wedding had been right there that dav but iust a familv wedding, it",,
EGW,was.,,
EGW,Ond right in the home. And the minister from the Lutheran Church had come out.,,
EGW,"Well, this young woman, her uncle was a minister but whether he was in Moscow at that",,
EGW,"time or not, I won't know. But anyway, the wedding was a home wedding. Many.-",,
EGW,more home weddings and not much church weddings.,,
LC,That's right. It was mostly home weddings.,,
EGW,Home weddings. Church weddings were expensive.,,
TW,We could stand a little bit of description about knee,,
TW,( end of side 3),,
TW,"Well, Jim Cameron liked to describe how he looked. He said, ""I always had a big",,
TW,"stomach. And they always had knee pants. I always had knee pants"". And he said,",,
TW,"""I looked just like a toad. I always looked just like a toad."" And you look at Jim",,
TW,while he told this and you could kinda believe it. He was convincing.,,
TW,But these were quite a style. There was a little button and a tab on the bottom of,,
TW,these pants and you were either supposed to either have that buttoned above your knee,,
TW,or,,
TW,below your knee. And nobody ever was sure - so usually you had one above one knee,,
TW,and,,
TW,"one below the other knee. And then,of course,you couldn't have your bare legs down",,
TW,underneath so you had long stockings that pinned up onto something up above. Now some,,
TW,of those things were called pantywaists - and they had little garters.,,
LC,"That's where ""pantywaist"" came from.",,
TW,That's where - yah - and some of these pantywaists had a little kind of a rubber,,
TW,biscuit,,
TW,on the end of a thing with a sort of a bitch-links slipped up over the biscuit. You,,
TW,stuck,,
TW,the biscuit up through the stocking and you slipped this up over it there. And that,,
TW,was,,
TW,supposed to suffice; and all ingenious devices for fastening up your stocking.,,
TW,Now one way was a safety pin that fastened onto your long woolen winter here,,
TW,someplace. And the other end had one of those biscuits and bitch links on the lower,,
TW,end.,,
TW,by pinning the safety pin through the stocking and through your long part of your,,
TW,underweat,,
TW,and that left the biscuit with the bitch link hanging down out of the bottom end of,,
TW,your,,
TW,knickers or your - whatever you called them.,,
EGW,Kneepants!,,
TW,"And more often then not, if you played these games with any enthusiasm at all,",,
TW,something,,
TW,"happened to the stockings - usually just one leg at a time, you know, and the stocking",,
TW,"would dangle down around the top of your shoe. Of course, if you had high shoes, it",,
TW,didn't handicap you much. But if the biscuit was still hanging on and the safety pin,,
TW,"came loose, why that kinda made a tail and if people stepped on them when you were",,
TW,"playing ""Drop the Handkerchief why it slowed you down momentarily.",,
LC,That'd be no good.,,
TW,"In spite of that, that was the only real bad thing that happened to boys in my",,
TW,youth -,,
