speaker,words,tags,timestamp
AH,"and went squealing, he had to take it in there, haul it up to to)jjn. ftnd stuff",,
AH,"like that, people are crazy. And the sugar, they holler about sugar went up",,
AH,high now. Took and raise that 100 pounds for 25 dollars. Ma did a lot of,,
AH,"canning. Me and my brother were working, we'd come home and mother was kicking",,
AH,"about this and that. Sugar was so high. Didn't say nothing, went up to town",,
AH,"and bought a sack of sugar, 100 pounds of sugar and took it out. THey did",,
AH,"rationing, but later on, the other war, why then you couldn't buy only",,
AH,so much. You had to get stamps. I don't know what the heck the idea of it.,,
AH,"Pure foolishness, all of it.",,
SS,"When you bought the sugar, you paid 25 dollars for that?",,
AH,"We paid dollars for pounds,",,
SS,You bought it anyway.,,
AH,We bought it and took it home and gave it.,,
SS,So she'd stop complaining?,,
AH,"She was doing a lot of canning. Of course, we fellows, we didn't work. When",,
AH,"we was idle, we'd go home to the foils, do something for the board. Cause",,
AH,"like when I was home there and I went out a while in the summer, why then",,
AH,I worked in the spring and in the harvest and that is all over and went back,,
AH,to the woods.,,
AH,(End of side B),,
AH,...worked out and lumberjacked. I sawed a lot of logs out in Helmer there,,
AH,one winter. But them prices was up that year. You got a dollar a thousand.,,
AH,"We tried to knock down twenty thousand a day. We did, we had nice timber.",,
AH,"Big yellow pine, big as this table across. Six, seven logs out of 'em.",,
AH,But loggers scale a thousand feet. We slaughtered down a lot of timber there.,,
AH,With a cross cut saw.,,
SS,How many guys was working on this together?,,
AH,Only two.,,
SS,You and a brother?,,
AH,Yeah. an old crosscut saw. And then on the other side of Camp 6 we was,,
AH,sawing Camp 7 timber and we staying at Camp 6. Camp 7 was down in the canyon,,
AH,"there, we had closer to go. So we stayed there and the fella that logged behind,",,
AH,"vhe stayed there, At Camp 6. But they had a highline put in. They paid 20 cents,",,
AH,"out of strips. And the fella that cut the middle strip, or the",,
AH,"one that got it off first with the line, he got, they paid him extra money,",,
AH,"see. Twenty dollar bonus or something. I never thought of fighting for that,",,
AH,"but then, heck, I didn't, I never sawed on that. My brother Oscar did. And",,
AH,"the guy above me and Gus, we worked the other way. We had all nice yellow",,
AH,pine timber.,,
SS,You were working for Potlatch?,,
AH,Yeah.,,
SS,What were the camps like? What was Camp 6 like?,,
AH,Well they had two or three big buildings there that double bunks and great,,
AH,"big cookhouse, enough to handle a hundred men or better. And all them big",,
AH,"barns in there, I guess they're all torn down now. Never went over to where",,
AH,Camp 6 is at. It was out north of Helmer on the other side of the railroad,,
AH,track.,,
SS,What was it like with all the lumberjacks?,,
AH,"Well, it's heck of a life as far as that goes. They had single bunks",,
AH,"two high.Single bunk, that wasn't too high. And an alley to walk in, about",,
AH,that high. Between the bunks. bunks had a step ladder they walked,,
AH,"up. Now it's quite a layout. But you know, before that time, not many years,",,
AH,I remember the lumberjacks when they carried their bedding on their backs.,,
AH,"Believe it or not.That's when the Wobblies,oh you know, the union got in and",,
AH,"they had to furnish the beds. Course, you paid for the board, if you was",,
AH,"working. But if you come into camp and look for work, go in and eat, there's",,
AH,"no charge. So it wasn't bad, anyway.",,
SS,"What did the IWW s do, did they do very much?",,
AH,"Well,they formed that union, anyways, got that to go through. Th€n they wanted",,
AH,"more to sign, join than joined. That First World's War, you know, lot of",,
AH,"the thrashing rings burnt up.""Oh, the Wobblies are burning them, the Wobblies",,
AH,"are burning them!"" So they got a meeting down in the schoolhouse, going down",,
AH,there to get the farmers to sign to fight the Wobblies. I told a fella I was,,
AH,"working for,I'm not going down.""Oh, come go along.""And then the",,
AH,"he says,""I'm not signing..."" they all signed up and asked me, I said no, I",,
AH,have to work with them fellas when I go up to camp and what the heck you think,,
AH,"I am? And then this other guy there counted, counted every one that's in",,
AH,there. And there was one man on each side of the door standing watching so,,
AH,"the Wobblies didn't blow up the building. Foolish things. And they said,""There",,
AH,"just two?"" And ^said, no there's four of us that ain't signed it yet. And",,
AH,"don't look for me to sign up. If I lose my job the farmer I'm working for,",,
AH,why okay. He signed up and one other of the boys signed up. But the stepson,,
AH,didn't sign up.And I don't know if one of his boys did sign up. Well then they,,
AH,"went down to Moscow. Oh they out with guns and stuff to fight the Wobblies,",,
AH,"heck, there wasn't a Wobbly on the whole goddang ridge!(chuckles)",,
SS,I heard that most of the guys like in Camp 6 signed up with the Wobblies.,,
AH,"They belonged to the Wobblies, but the farmers didn't belong to it.",,
SS,Did you sign up when you were working in the camps?,,
AH,I didn't have to. I never did. And there was lots of theft didn't make any,,
AH,difference then because they got so they didn't carry their blankets and,,
AH,stuff. But there was lot of union men there at that time.,,
SS,Did they try to get you-.to sign up? In the camp.,,
AH,"They did probably sometimes, but after a while they never hardly bothered with",,
AH,"it. They went out and tried to get people to join U/fl,",,
SS,"Didn't they strike, didn't they shut the camp down?",,
AH,"They did, they closed down everything, once or twice.For higher pay, I guess.",,
AH,"But I was working at that time in the camp. They made a vote, they took the",,
AH,"men out that were staying in camp and they said,""The Wobblies, you go on one",,
AH,"side, and the other, you go on the other.""Well, they broke about even.But I",,
AH,"guess they had the strike for a while, didn't amount to much here, but up at",,
AH,"Pierce, I guess they had a shooting scrap over it. They went to shooting at,",,
AH,the Wobblies went to shooting at the fellas going to work. But. I guess they,,
AH,shot one guy.(pause)Fancy nurse. Old fellas that been with the company for,,
AH,years all come up from back east and up here to work. And all of them,,
AH,"have a little better job, you know. I don't know. Kid",,
SS,A badger?,,
AH,"Yes, was just, they hated to see a kid come in. Old Tom Mallody he was good",,
AH,"that way. He liked the kids. I seen that old guy, about six kids come in",,
AH,"there, must have been about 15,16 years old. I guess you had to be 16 before",,
AH,"you got in. Some of them lied on their age, anyway. Well, he sent 'em out to",,
AH,"clean skidways. He says,""I'11 find a place for you to work kid, if you stay",,
AH,"with us for a few days."" He give 'em a chance to work hard, anyway. Sometimes",,
AH,"a flunky would quit in a cookhouse wagon, he'd to come in and wait",,
AH,"tables. No, it's quite a different, nowadays there's no camp. I guess they",,
AH,got a camp up at Headquarters.,,
SS,Most of the lumberjacks in the camps were old guys?,,
AH,"Well not all of the, but lots of them oldtimers they had back east, they",,
AH,"brought them with them up here. Some was, the later years, I was already 20,",,
AH,there was some of them alive that give 'em a chance to go out and burn brush,,
AH,"along the skidways and stuff. And honest to god, one guy, I seen him, a fellow",,
AH,"by the name of Lind camp back of Spud Hill, they come up there and burned",,
AH,brush around so the skidway would be safe. It took 'em two hours to walk out,,
AH,"to work and he didn't have far to walk. He was too stiff to go to the bunkhouse,",,
AH,"he slept in the barn there where nobody bothered him, but he was drawing",,
AH,"wages, I don't know. He was worse off than I am now. He couldn't hardly walk.",,
AH,"But I don't know, seemed like ...",,
SS,They kept him on.,,
AH,"They kept him on anyway. But the Malloffys and the O'Keefe's, all out there,",,
AH,"they come from back east, I guess. And Pelton, I don't know where he come",,
AH,from. I guess he was one too.,,
SS,Was T.P. Jones ott there when you were in the camp?,,
AH,"Yeah, I know T,f. Jones well. He used rfrt3 come out there to the farm. It was",,
AH,different then when Nogle was there. He go out to a farmer and buy a bunch,,
AH,"of hay or a bunch of grain. If he had a beef, butcher it, bring it in. And",,
AH,"Nogle got there, he-tms^ that's all the different they was. Old T.P. Jones",,
AH,was a swell old guy.Dad had two acres of fruit trees and stuff. He bught the,,
AH,"apples. First bought the prunes. He says,""You pick 'em,"" They had all kinds",,
AH,of camps going. Picked prunes til we were blue in the face. I don't remember,,
AH,"wwlt we got, a couple of cents or a cent a pound or something, We picked",,
AH,"2200 pounds in, he weighed them in the boxes and then they took them out and",,
AH,dumped them in a big truck and he hauled 'em around to the camps. But then,,
AH,"the apples, he sold 250 boxes of apples in the fall, And then you picked up",,
AH,"about that much more in the early winter or late fall,way late, why, took",,
AH,"another 200 boxes. But you couldn't NOgle come in there, you couldn't, you",,
AH,"could on something that was hard to get, like that didn't get hay on any place,",,
AH,"why, tell you to bring it in, or oats or something, that's about the only",,
AH,"thing you could sell there. For all them horses, I logged with horses them",,
AH,"days. Oh they tried everything, I even seen when we were sawing logs oyer",,
AH,east of that Liberty schoolhouse going down towards Potlatch. And it come in,,
AH,"up above here and they put in a highline. The highline had a bend i* it. Oh,",,
AH,they had an awful time. They had a million feet^they were going to take out,,
AH,on that crooked highline. And that god dang big heavy trolley jumped the track,,
AH,"when they were going to make the turn.But then that highline stuff, that was",,
AH,"pretty, worked pretty nice on a straight line.",,
SS,"I wanted to ask you, did you know Cougar Jack?",,
AH,"Yeah, I knew Cougar Jack. I knew him, lived neighbors with him, just about.",,
SS,I heard he was a real strong man.,,
AH,"No. He was a big strong bluff, (chuckles) I know his brother Sam Sturman and",,
AH,"Jack Sturman, I know the boys,I guess there's still one working up there in",,
AH,"the camps. Probably more of them. I mean, grandsons.",,
SS,"Where did Cougar Jack, he had a reputation of beinq somewhat of a character.",,
AH,"I don't know, I never had no trouble with him, he's a nice^guy. I lived",,
AH,neighbors with him. But I guess he was one of them that was a bluff. I know,,
AH,a guy that didn't weigh near as much as he did and take him about ten minutes,,
AH,"to clean him up, so I don't know what. Got into a fight.",,
SS,The two of them got into a fight:,,
AH,"Oh yeah. He run his bluff. Fella at work. He lived right out, about four miles",,
AH,out of town. Kind of go up on the second road. The left hand road that goes,,
AH,"up here, he went over that and into the other side of  and there was",,
AH,"his house, his place, laying there half on each side of the road. And Sam,",,
AH,"his brother, he had a place kind of south of that. See, them places in there",,
AH,"belonged to the Potlatch Company. Took the timber haul. And my brother, he",,
AH,"lived right on top of that hill there, the house up there, white house and",,
AH,barn and sheds on this side. And Louis Hanson had on the other side. That,,
AH,"was also Potlatch Company land, took the logs off and to clear down to Bear",,
AH,"Creek, see. Pine Creek on that side, They owned, they bought the places to",,
AH,get the timber.,,
SS,How much did they pay for timber then?,,
AH,Four dollars a thousand.At the track. We sold logs off of the place that we,,
AH,were on. We hauled it into a spur right below the place there. I think it was,,
AH,four and a half for yellow pine at that time. And three and a half for fir.,,
AH,"So you know, it's no prices like it is now.",,
SS,Could you make money doing that?,,
AH,"Well, I got timber off of the home place, they was farming around 37 acres. They",,
AH,two or three hundred thousand of pine that was in amongst the fields and stuff.,,
AH,Wanted out. I had standing timber on the place there. When I sold the place.,,
AH,It wasn't logged clean or anything. But I let that go with the farm. He logged,,
AH,"it off, so it was alright. I waited after three payments and he paid me in",,
AH,certified government money and...,,
SS,"Potlatch would take it on the sturnip, wouldn't they?",,
AH,"Oh yeah, they bought it stumpage. If they could get it. But lots of this land",,
AH,"up above here, Elk River, I think they took the timber off and probably didn't",,
AH,"pay taxes on it. Goes back to the state, I don't know how they got that.",,
SS,"Sounds like the kind of roney they were paying, nobody would do too well.",,
SS,"Selling their timber to them. Sounds like they had a corner on the market,",,
AH,I don't know. You sort of figure that up in there. But it was the state or,,
AH,"the company or Weyerhausers, I don't know which. But most of them fellas",,
AH,"that took them timber claims, they sold it, land to the company.",,
AH,After they proved up?,,
AH,After they proved up. I guess they made a little money.,,
AH,"It took them some time to prove up, too. Take years.",,
AH,"Well that didn't take so long up in there, you know.",,
AH,It was different?,,
AH,"yes. You filed a homestead, you know, you filed your place and paid the filing",,
AH,fee and all this and that. And then you got your deed to i-V.But if you took,,
AH,a homestead you had to do so much work on it. For the buildings and you had,,
AH,to work so much field on it.,,
SS,Was that called stone and timber?,,
AH,"I don't know.Years ago there was one claim they called pre-emption, but I",,
AH,"don't know if anybody ever took that.And a homestead, I think you could take",,
AH,"it either way. But it works out just about the same, I guess. But these timber",,
AH,"claims, just like Bovill living up there, nothing but a warehouse in there.",,
AH,"All these fellas that come up, he had a place there for to go and take and",,
AH,a locator to go with them to show them what places they could get. Bill Helmer,,
AH,"and probably quite a few others, for all I know.",,
SS,Bill Helmer was a locator?,,
AH,"Well, he took these fellas out.and showed them where they could get the place.",,
AH,And after that he was a cruiser. He'd go out and take out the line if they,,
AH,bought a place. And he was like a surveryor and he knew everything about it.,,
AH,"They surveyed it. And then they, the railroad spur going out, why he surveyethat",,
AH,out and staked it out for to go. He wasn't working alone at it. He had,,
AH,"two, three guys with him. Cutting stakes and moving them if he wanted them",,
AH,moved.,,
AH,"Did you ever work with him,",,
AH,I never worked with him.,,
AH,I've heard that he knew his way around the woods.,,
AH,"I knew him well enough. And, the walker?",,
AH,Walker? Axel Anderson?,,
AH,Ed McGuire. He was over all these camps. Walking from ome camp to the other.,,
AH,That was his job.And there's just about as swell a man that ever walked into,,
AH,the woods.He was a swell guy. He looked after the sawyers and seen that the,,
AH,logs were sawed right. Went from onec camp to the other. And if he come out,,
AH,"there and you were sawing or working hard to beat heck, why, two on the",,
AH,why he'd get on the handle and help you saw. Tree fell down lay a fella down,,
AH,"and he'd get the phone, he'd measure out for a log. My brother and I",,
AH,"wr got next to him. As long as we worked like heck, he would probably stay",,
AH,there and work with us. Measure out cross holes and swamp them out and we'd,,
AH,saw like that. He'd stay in camp and go in for dinner and he'd probably work,,
AH,"tow hours swamping cross' """,,
SS,He'd work with you?,,
AH,"Yeah, he worked right with us for to be doing something. He was never in a",,
AH,"rush, but you could fall a tree and ho-Zfer ""timber!"" and when that tree fell",,
AH,you start at the bottom and that fella could come from the woods someplace,,
AH,and walk down to by where the tree fell. He knew what tree was,,
AH,That sounds different from most of them foremen.,,
AH,"He wasn't, he was called a walker,he walked from camp to ...",,
AH,Was he in charge of the foremen?,,
AH,He was in charge of the foreman. He could hire and fire. He could go out and,,
AH,"fire 'em if he wanted to. Course, I don't know if he did, but he",,
AH,"just got mad there, Camp 7 we were working. They had a strip and nobody wanted",,
AH,"to, they sawed a while on it and quit, sawed a little while and quit. I went",,
AH,"up there and told Mallofy, he said,""We got to strip, I wanted to look."" Isaid, it",,
AH,"don't look like nothing. He said,""If you saw i,try to make",,
AH,it right. You get so many a thousand if you saw it»; We went,,
AH,in and sawed it Junk most of it.Cleaned it up and we were just done one morning,,
AH,"and Ed McGuires come down. And he says,""Them darn bohunks up there are splitting",,
AH,timber to beat heck and they're fired. See that you go in on that strip and,,
AH,"start sawing.""To and tell Mallody,""if he had his say he",,
AH,"would probably send it over to Mallody. But it was just, they were good enough",,
AH,"sawyers, but they never sawed in the woods. They had two roads coming out.",,
AH,One went that way and one went up this way. And right in here was a bunch of,,
AH,"trees. They said,""Don't fall so many trees over that road.""Well they started",,
AH,"falling, they fell 'em back and forth and they felled them four, deep.",,
AH,And they didn't prop up the ends when they sawed the log off the split And,,
AH,"I got up there and looked at it and Ed didn't leave the,We went move your",,
AH,"tools up. Tom come up there and I says,I 'm not going to fall the trees that",,
AH,"way, I'm going to fall the that way and that way. Some of them have to go",,
AH,"across the road, I don't give a darn what they say. Well Tom Mallocjfy says,We",,
AH,"got in five teams, that ain't doing anything in the barn.' Put 'em in on them",,
AH,"skid out a log out of this road and take it,horses trying to pull.on logs.",,
AH,"We never pick 'em up with the team, we didn't pay for that right or anything.",,
AH,We fell 'em right across. He skidded it down and laid 'em on an open place,,
AH,for other skidders.,,
SS,Did he fire the bohunks?,,
AH,I guess Tom Mallody fired 'em. I didn't think it was exactly right. But they,,
AH,"didn't know better. If they'd had somebody to tell them what it was, they",,
AH,would have made alright. But they got in on a tight place like that on a,,
AH,"timber stand, one every eight feet, why ten feet, I ...",,
SS,I better go.,,
AH,"We sawed up on that strip, was the nicest trees that I ever saw. in my life.",,
AH,There was spruce trees there that were three feet on the stump. Logs in 'em.,,
AH,And the first four logs wouldn't be that much different in size. Four 16 foot,,
AH,"logs. We all used to say when we fell 'em over, just nice to saw it must have",,
AH,"been. Twenty five, thirty trees.",,
SS,Was this on the job? That he put you on?,,
AH,We was sawing. And we fell them trees and sawed them up and a log scaler,,
AH,"along with, and scale 'em for the day, every evening. How much we sawed.",,
SS,Was this the same job the bohunks had been on?,,
AH,Yeah. We got farther out. We got away from the road. Stuck them in there in,,
AH,part of the road.But that looked to me like they had a stump house out there.,,
AH,I can't see why in the heck he didn't tell the fellas what to do.,,
AH,(End of tape),,
