speaker,words,tags,timestamp
FVF,"could come to and come in. We had an extra big long room there, and",,
FVF,"then they'd come in there and set by this big fire; big stove, big pot",,
FVF,"bellied stove they called 'em, I guess.A And they'd come over there",,
FVF,and sit during the day if they couldn't work at this other place. We,,
FVF,"had lots of good times! 'Course, the kids nowdays wouldn't think it",,
FVF,"was very good, but we used to have lots of good times.",,
SS,With the neighbors?,,
FVF,"With the neighbors and like that, or whoever happened to be there. If",,
FVF,the threshing crew was there.,,
SS,"Well, in those days, when you say good times and it would be different",,
SS,"than what the kids would think it would be today, was good times just",,
SS,visiting then?,,
FVF,"Yeah, we'd visit or play cards or just most anything. Just set and",,
FVF,"visit and then have a big meal. Dinners, lots of times- maybe this",,
FVF,year they'd be a bunch come to our place and it wasn't anything for us,,
FVF,"to have- 'course, there was quite a few of our own family, and neigh",,
FVF,"bors, thirty or forty was no job at all. Just had a big dinner.",,
SS,At your place?,,
FVF,"Yes. And then we had for many, many years, we had an Easter dinner,",,
FVF,"it'd be according to what the weather was, and we'd go over and have",,
FVF,"a big Easter dinner over by the sawmill, where the sawmill was. And",,
FVF,one time we was over there and had a big Easter dinner and we had our,,
FVF,Easter dinner down in the lower part and then we had tobggans and stuff,,
FVF,"and there was a hill there that we could come down, you know, toboggan",,
FVF,on the hill; the snow was crusted and we could ride on that. That was,,
FVF,"at Eastertime one year. Course, it wasn't every year. Just things",,
FVF,"like that. We hadAsleigh parties and stuff like that, too.",,
SS,These big dinners; were they unusual or were they often done?,,
FVF,"Oh, no, we had 'em every once in a while. We'd go to one house and",,
FVF,then to another. We'd go for a surprise on somebody maybe for an even,,
FVF,ing of dancing and like that. And we'd go and maybe sometimes try,,
FVF,"to fool 'em, just come on 'em unexpected and things like that. And",,
FVF,lots of times we'd go dancing and dance all night and have breakfast,,
FVF,then go home. Things like that.,,
SS,Who would give the music on the dancing?,,
FVF,"Well, we had several in the neighborhood that could play the. violins,",,
FVF,"and whatever they happened to have. Harp; mouthorgan , we danced to",,
FVF,"sometimes, when we didn have anything else! (Chuckles)",,
SS,What kind of music did they play?,,
FVF,"Oh, violin-",,
SS,"I mean, the kind of stuff- the kind of songs, was it the oldfashioned?",,
FVF,Old-fashioned. Just the real old-fashioned music.,,
SS,"After you were married and had children, did it still continue, this",,
SS,visiting?,,
FVF,"Oh, yes! We'd take our kids. And we had a place fix especially in our",,
FVF,"hall, at the schoolhouse, upstairs to the schoolhouse, that we had",,
FVF,"for the dancehall, and we had a place there and put our babies down",,
FVF,when there wasn't anybody to leave 'em with. Grandma was at my house,,
FVF,"a good share of the time, and when mine was big enough that I could",,
FVF,"leave 'em, why, I'd just leave them home. When they weren't, why, I",,
FVF,took 'em with me. Everybody else did the same.,,
SS,Some dances were at the school and some dances were at people's homes?,,
FVF,"Yes. (interrupted by telephone) Bad times too, but then nothing so",,
FVF,bad that— Each neighbor helped the other one. If somebody was sick,,
FVF,why my mother used to go and help the neighbors a great deal. And,,
FVF,"she would be called out anytime, day or night, she would go and help",,
FVF,"the neighbors. I helped a lot of my neighbors when I was up there,",,
FVF,too. We just kind of depended on one another. That was the way it,,
FVF,went.,,
SS,What were-some of the bad times that you're thinking of?,,
FVF,"Oh, nothing in particular; only sickness or something like that. But",,
FVF,we never thought of a doctor. It was just do it yourself. You had to,,
FVF,"do what there was. If you thought you was doing right, that was it.",,
FVF,"It's very seldom that we ever went to a doctor. We'd ""ttlmik we had,",,
FVF,this or that or something else.,,
SS,What could you do in the case of sickness? If you went to somebody's,,
SS,house to try to help them? What could you do? You didn't have any,,
SS,medicine of the type that the doctors would prescribe.,,
FVF,"No, that the doctors would give, but we'd have— each household had",,
FVF,different things that they used. Some would use one thing and some,,
FVF,"would use something else, andAwe'd do the best we could with what we",,
FVF,"had, and just pass it out to whoever was sick. But sometimes it was",,
FVF,just colds and sometimes it was the mother that was sick and sometimes,,
FVF,"it was someone else that she needed help, and like that, and we just",,
FVF,helped one another.,,
SS,Was there tuberculosis in the area at all? That you knew of?,,
FVF,No.,,
SS,Some places had it kind of bad.,,
FVF,"Yes, I know there was several on our ridge that had passed away with",,
FVF,"it, but at my time that I was up there, I don't I know of anybody",,
FVF,"that had it. But before I was around very much, there was one or tw",,
FVF,that passed away on our ridge of tuberculosis. Some of the girls—,,
FVF,"she's still alive there's a lady now, she's in her eighties, she was a neighbor and",,
FVF,her,,
FVF,mother died with it- her mother died with the childbirth. And then,,
FVF,"she was the oldest one in the family- that is the oldest girl, and",,
FVF,then there was a brother older than she was. And the grandfather had,,
FVF,died with tuberculosis and this boy took it and he died with it- tub,,
FVF,"erculosis. Well, that was the time that we were younger people up",,
FVF,"there, because she was taking care of the family. And then everybody'd",,
FVF,go and help if they'd get down and were sick and had to have someone,,
FVF,to be with 'em at night or something like that. People would just take,,
FVF,turns and go and stay; each neighbor would. flVtybLpd go a night and,,
FVF,they'd go a night and somebody else'd go some other night. In those,,
FVF,"days when anybody passed away, the neighbors would all go in and help.",,
FVF,And there was usually one or two that could take care of the bodies.,,
FVF,"And we'd set up at night, you know, somebody'd stay there all night,",,
FVF,and then we'd bury 'em!,,
SS,You mean just the next day?,,
FVF,"Yeah, or two. Never could go over more'n about two days. And now,",,
FVF,they have to have thousands of dollars to bury you! (Chuckles) There,,
FVF,was some people up there that made the boxes and caskets and every,,
FVF,"thing; fixed it, just as nice as anything. But there was people in",,
FVF,"the neighborhood that did that work you know, would do those things.",,
FVF,"Then there was people that would- well, we had a lady there that'd",,
FVF,"always go when there was babies come, they'd always go to anybody's",,
FVF,"house that was there and needed it, why, they'd always go and help",,
FVF,"with them. For years and years they never had a doctor, just one of",,
FVF,"the women'd go, or two.",,
SS,"Were there one or two women who knew specially about midwiving, they",,
SS,were the ones that did it?,,
FVF,Yes.,,
SS,The same women would always go?,,
FVF,"Yes, they would go, when they'd call 'em. Well, when my first baby",,
FVF,"came, why, I asked this old lady, she had always been, that's all we",,
FVF,"knew, was this lady. This lady had always helped the different ones.",,
FVF,"So when I asked her if she'd come over to my house, she said yes, she",,
FVF,"said she would, but she says, ""I want you to have a doctor."" She say£,",,
FVF,"""Because I'm getting older."" And she said it bothered her. But she",,
FVF,"says, ""I'll come and be with you."" So she come. Then we had a doctor,",,
FVF,too. But she insisted on me having a doctor. She said that she thought,,
FVF,it was best. But never to my notion did they ever lose any babies when,,
FVF,"she took care of 'em. And she took care of a grandson of hers, and",,
FVF,"my land, he was only about that long! She took care of him and raised",,
FVF,him! He's still alive. He worked at the university for a long time.,,
FVF,I don't know whether he's still up there or not.,,
SS,"Well, in those days, was it okay for a mother to work right up until",,
SS,she gave birth?,,
FVF,"Yes, long as she could go, that was all there was to it. But the",,
FVF,thing was then; why you was supposed to stay in bed nine days after,,
FVF,wards.,,
SS,Long time.,,
FVF,"Yeah. Well, they was supposed to then. Well, have a baby one day and",,
FVF,"the next day get up agoing! Walking. Things like that. Well, I",,
FVF,"don't know, just seems like it wasn't too bad.",,
SS,Do you remember the flu?,,
FVF,"Oh, yes. My whole family was down wi^rh the flu. I think I had it",,
FVF,"first, and then I just got to where I could kinda be around when the",,
FVF,"rest of my family took it. And there was Grandma, mother,",,
FVF,"she was there, then my mother lived up across the hill from us a lit",,
FVF,"tle ways and she had it and my youngest brother, and she came down to",,
FVF,"help me, then the brother took it. And she would come down and help",,
FVF,"me with the children. I was alone, Mr. Fry took a notion he'd go",,
FVF,"hunting with the men; bunch of men. We didn't want him to go, but he",,
FVF,"went anyway, so he didn't any more than get gone til- and then he wasn't",,
FVF,"any good around sick people anyway- and he hadn't been gone but, oh,",,
FVF,"a day or two when we sent for him, and told him he had to come home.",,
FVF,"So, he came home; he come home alright but [^ wasn't if\ollfi^ a day or two",,
FVF,"and he was down in bed. So, it was just my mother and I then that took",,
FVF,"care of the whole bunchv But, I had taken it first. I had already got",,
FVF,"over it- that is, I was over it to a certain extent, but then I had to",,
FVF,"go ahead. There was nobody else to go ahead but my mother, and so I",,
FVF,"took my turn with her. And she'd go back an  forth to her place, but",,
FVF,"she'd come back and stay nights. And then her boy^took it, you know,",,
FVF,"my brother, he took it, so he was in bed. So I had that whole bunch",,
FVF,there.,,
SS,What did you do? How did you take care of them?,,
FVF,"Well, just took care of 'em. Besides, the neighbors' come in. They",,
FVF,"didn't come in the house, they wouldn't come in the house, any of 'em,",,
FVF,but they come over and took care of the stock. We had a bunch of stock.,,
FVF,And they just come in and they said they'd do anything outside or anything,,
FVF,that was to do milk the cows or feed the stock or anything like,,
FVF,"that. They did all that, the neighbors come. But then my mother and",,
FVF,I took care of all of these that were sick. Some of 'em was quite sick.,,
FVF,Some of 'em wasn't too bad. We took care of 'em anyway. My mother,,
FVF,never did take it.,,
SS,Quite a few people died from that flu.,,
FVF,"Oh, yes, I know there was. Some of the healthiest and most heialthy",,
FVF,"people that you ever saw, they was going to wear it out, but they didn't",,
FVF,make it.,,
SS,Wear it out?,,
FVF,"Yeah, they said they'd wear it out, and they died!",,
SS,What did they mean by that?,,
FVF,"Well, they just wasn't careful or didn't try to take care of themselves",,
FVF,"and they just died. Well, I don't know of anyone that died with the",,
FVF,"flu up on our Ridge, But there was a lot of 'em that was awful sick.",,
FVF,And it took an awful long time to get over it.,,
FVF,"The after effects, if you didn't take care of yourself. The elements",,
FVF,"and all, you'd take it again, and then you was gone. That's what hap",,
FVF,"pened to several of 'em, because they wouldn't take care of theirselves.",,
SS,They'd just go out in the air and have- and think they were-,,
FVF,. And think they was alright and just go out and that was it. There was,,
FVF,"just quite a few we knew of, of that, but we didn't have any bad effects",,
FVF,"It took a long time, and Clarence and his mother both- that was my hus",,
FVF,"band, and his mother, they were more of a- oh, I don't know- it seemed",,
FVF,like when they got anything it was always worse than anybody else had!,,
FVF,(Chuckles) So they were harder to take care of than all the bunch of,,
FVF,kids as far as that was concerned.,,
SS,Do you think that might have to do— sounds like they had an easier,,
SS,"life, if they had money and fared pretty well for themselves.",,
FVF,"Oh, I don't know, something of that sort. Well, they were more",,
FVF,"Just like after my husband got over it, why, there was just lots of",,
FVF,"times that I would be working, taking care of the children quiall, and",,
FVF,"I was weak, and I would perspire and feel so weak, well, he commenced",,
FVF,"to complaining after he was up for a while, he commenced complaining",,
FVF,"the same thing and I says, ""Well, I had that just the same, but I",,
FVF,"would work it off to a certain extent."" But I didn't do no extensive",,
FVF,"work, no more than what I had to, because I didn't dare to,'cause I",,
FVF,"knew I was the one that had to be the head there, because that was",,
FVF,"just what I had to do, that was all. But seems that now my family was",,
FVF,"more stable, they were stronger, in a way, you might say, I guess.",,
STS,When things were tough?,,
FVF,"Yes. And they were more, oh, kind of a- they done the best they could",,
FVF,"and that was all they could do, but sometimes the others didn't do",,
FVF,what they should.,,
SS,I've seen in some families where it seems to me like the woman really,,
SS,"does more than the man does. He kind of leans on her, almost as if",,
SS,she's mothering him.,,
FVF,"Weill, I know that was a great deal the way it was our place.",,
FVF,"Because he would say, ""I can't do it."" Well, when it had to be done,",,
FVF,"somebody had to do it, that's all there was to it. So, I'm not bragging",,
FVF,"at all, because I was able to do it, and I did it. I know a lot",,
FVF,"of people, they pretty hear had a fit when I had to take care of all",,
FVF,"of 'em, because I had just got over it myself, that is, was getting",,
FVF,"over it. And they all looked for me to get down again, but I didn't.",,
FVF,But if it hadn't a been for my mother I couldn't a made it.,,
SS,What did you have to do to take care of 'em when they were down? Just,,
SS,had to bring them their food.,,
FVF,"'Carry 'em their food and oh, just take care of 'em, just like you",,
FVF,would anything. They just had to be watched after.,,
SS,This kind of outside work that you did; would you tell me a little,,
SS,about what the actual farming would be? There were certain times in,,
SS,the year you would have to do- get out and do quite a bit on the farm?,,
FVF,"Oh, yeah. and all like that, that's when you was busy, oh, I've",,
FVF,run the mower and a lot of those things. One fall we had to take and,,
FVF,"our clover was short, : I drove the team and Mr, Fry walked behind",,
FVF,"and it was so short that we had to rake that oyer, so that we could",,
FVF,"get it. And he would walk and get it and I rode that, and boy, it",,
FVF,"was- I don't know how cold it was, because I know we just pretty near",,
FVF,"froze, it was just that cold working trying to get that. Well, we",,
FVF,"had the plowing in the spring, we had the working of the alfalfa was",,
FVF,"the first thing. And I always used to feel so sorry for the horses,",,
FVF,"because that was rough work on the horses, taking care of the alfalfa.",,
FVF,"You had to take these spring tooth harrows, you know what they are.",,
FVF,Well you had to hook your horses on to that and nearly every horse would,,
FVF,"have sore shoulders from that beating, you know.",,
SS,The ground was really rough.,,
FVF,"Rough, and hard and this would be digging trying to claw it up, and",,
FVF,"that was the hardest work for the horses to do, was that.",,
SS,Would you do that work? Would you take the teams?,,
FVF,"No, no, I never worked at that. But I did rake hay. When the hay was",,
FVF,"up I used to rake. , and I helped to shock it. And then he tried to",,
FVF,"get someone to help him besides me when he put it in the barn, 'cause",,
FVF,"he had a hayfork, you know. That was when they first had the hayforks.",,
FVF,"Got it up into the barn, and then someone in the barn had to smooth it",,
FVF,around while the other fellow was aforking it up. then there was,,
FVF,"usually one of the kids had a horse on this hayfork, but they did that,",,
FVF,at that time.,,
SS,How did you shock hay?,,
FVF,"Well, we had it bundles, and you had to stand it up, you know. Make",,
FVF,"it iritfo shocks. There was a lady come from Canada, she come down and",,
FVF,"our boys, they weren't grown, they were just good sized boys, and the",,
FVF,two of 'em was out shocking for their daddy. Their dad was running,,
FVF,the binder and they was- and she called it stooking. And it just like,,
FVF,"to tickle them kids to death. (Chuckles) She says, ""Oh, you're",,
FVF,"stooking."" And, of course; they didn't know wjhat she meant.",,
FVF,laughed about that afterwards. She was an awfully nice person. We,,
FVF,"finally told her about it, they thought it was so funny. She said",,
FVF,they were stooking.,,
SS,It's just hard for me to see how you could raise a family and do all,,
SS,"the inside work, put up all that fruit and do all the cooking and do",,
SS,the outside - so much of the outside work. It sounds like what today,,
SS,would be a job for two people.,,
FVF,"Well, I sometimes wonder myself how I done it, but I did it! Well,",,
FVF,"my girls then, when they got big enough- but I didn't let them do much",,
FVF,"of that canning. Well, we had a good friend that was- Myers, he",,
FVF,"was the blacksmith man over here, he used to live here in town, and",,
FVF,"he had the blacksmith, and I used to have a boiler; used to boil my",,
FVF,"fruit, would set it in- you know, fix it and set it in the jars, and",,
FVF,"set it in the boiler and boil it, and I neyer would let the girls touch",,
FVF,"it because I was afraid they'd get scalded. So this man, he come to",,
FVF,"outplace a lot, so he went to work and he made a galyanized, oh, that",,
FVF,"thick galvanized stuff, and he made me a canner. And I could put, let s",,
FVF,"see, I think it was- I believe it was thirty jars in that. I'd put",,
FVF,"that on my stove; it'd cover the top of my stove, practically, and I",,
FVF,would put that on there and then put my fruit in there and I could takethat,,
FVF,"much at a time, I could fill my jars and get 'em ready and put 'em",,
FVF,"in there, and then when it come to take 'em off, why, I had to just",,
FVF,slide it back and then take the lid off and let it cool before I took,,
FVF,"it out, because it was so hot I didn't want to bother with it when it",,
FVF,"was too hot. And that's the way I canned just lots and lots of fruit,",,
SS,"You say, slide it back; you left the canner right on the stove and",,
SS,you didn't pull it off? Just took the top off.,,
FVF,"Took the top off and slid it back as far as I could, so there was a",,
FVF,"you know, there used to be a- on the stoves, they had a, you know,",,
FVF,"those- that had water in 'em- extra, that was that much extra on the",,
FVF,"stove on the back, and you could slide it over enough that I could",,
FVF,go ahead then on the front and do my cooking and have this back enough,,
FVF,to leave it til I could get to it and get the jars out then and wash,,
FVF,'em. Most all of 'em at that time- we used those mason jars and you'd,,
FVF,have to put your rubbers'd be on there and your lids'd be on and then,,
FVF,"you'd put 'em in there and you'd tighten 'em down, and then when you",,
FVF,"took 'em out, why then you'd have to see that they were tight and then",,
FVF,"set 'em out to cool. And my berries, I canned them the same way. Oh,",,
FVF,we had berries to pick and all that stuff. We had a garden and every,,
FVF,thing besides. And I used to can beans. I never made no success of,,
FVF,canning peas though. I said I'd scrub floors before I'd try to can,,
FVF,peas.,,
SS,Why is that?,,
FVF,"I could not keep 'em. Lots of people can can 'em, but I couldn't keep",,
FVF,'em. They just wouldn't keep for me.,,
SS,There is one thing I'm wondering about: The outside work and the far,,
SS,"ming, did you do that because you wanted to, or because you felt you",,
SS,had to? Or because your husband wanted you to?,,
FVF,"I did, more or less, because I»had to. Couldn't hire anybody else.",,
FVF,"And when my girls got big enough, why, I would plan the meals and they",,
FVF,would fix the meals and I would go out and work my fields.,,
SS,This work was more than your husband could possibly do by himself?,,
FVF,"Yeah, he couldn't do it. No. And we didn't have the money to hire",,
FVF,"it done. So, I just done it. Didn't necessarily had to, but I did do",,
FVF,"it. And I never thought of anything else, because he couldn't do it",,
FVF,by himself.,,
SS,"Well, what about taking care of livestock? Is that something he could",,
SS,"have done, if you didn't want to do it? You did take care of the live",,
SS,stock.,,
FVF,"Well, he took care of the horses, but I took care of the cows and",,
FVF,"pigs, along with my_ work. Did all the time.",,
SS,"Did some families have hired— hire people, whereas you didn't have",,
SS,the money to do that?,,
FVF,"Yeah, they could hire 'em. And lots of times they did. In those days",,
FVF,lots of times a fellow d come and.stay the winter just for his board.,,
FVF,"If you furnished him his eats and his bed and like that, he'd come and",,
FVF,work in the winter for nothing.,,
SS,Did you do that? Have people stay?,,
FVF,"No. Because he could do that in the winter, he didn't have so much to",,
FVF,do. But then a lot of people did. Once in a while we had some around,,
FVF,but then we never had to because if anything happened I could take care,,
FVF,"of everything just as well as he could, as far as the horses and cows",,
FVF,"and everything was concerned, I did that, too.",,
SS,"Well, comparing what your family did to the neighbor families; do you",,
SS,think that you put up a lot more- did a lot more canning and that sort,,
SS,of thing than most of the families did?,,
FVF,Most of the families on the Ridge at that time did the same thing. They,,
FVF,"canned lots of things, too. We'd go pick berries on the shares. We",,
FVF,would pick 'em and give them so many for the berries and then we'd,,
FVF,bring 'em home and can 'em when we didn't have 'em. like that.,,
FVF,"No, no, I don't think there was any- I don't think we had a neighbor",,
FVF,up there but what if you needed something all you had to do was to,,
FVF,"say , because your neighbor would come and help you. And the same",,
FVF,"way with you. If they needed you, you'd go to them.",,
SS,You would go on your initiative?,,
FVF,"Oh, yes. If they needed help or we thought they",,
FVF,"needed help or they were sick or anything like that, well, we'd go",,
FVF,"help 'em, and they'd do the same way with us.",,
SS,Were there any times when any family would be in just such bad shape,,
SS,financially that they would need help? That they would need food or,,
SS,clothes?,,
FVF,"Well, we had one family that came up there on the Ridge that they just",,
FVF,"borrowed, and what was the worst of it was, they had quite a few chil",,
FVF,"dren and he wouldn't work at all, hardly. And they'd send the child",,
FVF,"ren to beg for something. And finally, they just kept it up for so",,
FVF,"long, and he rented several different places and he wouldn't even get",,
FVF,"out and get— you know, most any place you can get some wood, and he",,
FVF,wouldn't get out and get any. He'd tear some maybe off of the woodshed,,
FVF,"or off of the barn or something, he'd tear some boards and things off",,
FVF,"that and burn it instead of fixing it for himself, so we got tired of",,
FVF,"that pretty quick. They were the only family though that I know ofwell,",,
FVF,there was families I know that was hard up. 1 talked to a lady,,
FVF,"here not too long ago, that she raised a big family up there, too, and",,
FVF,"they didn't have too much, andNshe helped another family. When I tal",,
FVF,"ked to her, she was real old, and when I talked to her, she was telling",,
FVF,"about how good she thought everybody was up there, and then she told",,
FVF,"about this one family. And she said, ""Well,"" she said she knew that",,
FVF,"sometimes she didn't have too much, but she said she knew sometimes",,
FVF,"that this other lady had quite a family, and she would give her things",,
FVF,"you know, things like that. And she says, ""I know that she needed",,
FVF,"it."" And things like that.",,
SS,But she helped her anyway?,,
FVF,"Yes, she helped her. Well, if anybody was in need or anything, well,",,
FVF,we'd maybe get up a party or we'd take up something or give something,,
FVF,"to 'em. And, I don't mind helping people that'll try to help theirselves,",,
FVF,"but when they don't help themselves, I've got no use for 'em.",,
SS,"When you say, have a party, you mean, you might throw a party for the",,
SS,family?,,
FVF,"Yes, or something like that, and people bring things in or give some",,
FVF,"thing. Well, in the fall, maybe, they'd say, ""Well, now, you come",,
FVF,"over"", and if they had potatoes or anything. Now we went over to our",,
FVF,neighbors a good many times- he lost his wife- and so I used to go over,,
FVF,"and he loved to have oh, cake and things like that, and I'd go over",,
FVF,and maybe spend a day and a half over there and I'd bake cake and fix,,
FVF,"everything for him to eat. And bake him bread, because he was used",,
FVF,"to having that. Well, he always raised lots of nice rutabagas and tur",,
FVF,"nips and potatoes and all of that stuff, well, then we'd go over and",,
FVF,"help him take that in; take his garden in. Well, after we got ready",,
FVF,"to go home he'd give us all we wanted, when we didn't have a garden.",,
SS,Did he have any children?,,
FVF,No. Just him and his wife. And his wife passed away. They were good,,
FVF,neighbors. They were lovely neighbors. But I don't know of anybody,,
FVF,up there that wasn't a good neighbor. I don't know of anybody.,,
SS,This one family that was—,,
FVF,"Well, they bragged on, they knew how much they could get from the time",,
FVF,"they left the East to com^pout this way, at the different places they",,
FVF,could stop and wear their welcome out there. And the of ficers had to,,
FVF,just come and pick 'em up up there and take 'em away.,,
SS,Is that what finally happened?,,
FVF,"Yeah. And I know this lady, one day she went over toAthese people and",,
FVF,"she went with the boy that day, and he went over and she wanted some",,
FVF,"potatoes, and she wanted this and she wanted that, so the man, it was",,
FVF,"just him and his wife, they were alone, they were old, and they were",,
FVF,"alone but they had a garden and stuff, so he went out- and she had wal",,
FVF,ked over there- and he went out and he had a little buggy with a team,,
FVF,"so he took the sack of potatoes, and oh, he took practically everything",,
FVF,"that she needed, and he told her, ""Now, I'll take you home."" So he",,
FVF,"took her home, and they was always asaying they'd pay it back, they'd",,
FVF,"pay it back, you know, he says, ""No, you don't need to pay it back. I'm",,
FVF,"giving you these things, you don't need to pay it back. But,"" he says,",,
FVF,"don't come back any more."" That's it. He wouldn't go himself,",,
FVF,"he'd just set around, wouldn't go, and they'd send the little children",,
FVF,up to the neighbors. They could get all the milk they wanted if they'd,,
FVF,"go up to this one place. It wasn't very far, and do you think he'd go",,
FVF,"up there? No, he'd send the kids. And they got tired of that, too.",,
FVF,"So, I told my husband, ""I'm not going to give 'em anything more."" I",,
FVF,"said, ""If the children come up here, I'll feed 'em, but I'm not going",,
FVF,"to send nothing home. They'll have to get something theirselves.""",,
SS,"I take it they were just renting, and they didn't really own at all?",,
SS,Is that why they finally got kicked out because they weren't paying,,
SS,their rent?,,
FVF,"No, they didn't pay rent. They didn't do anything- they was bother",,
FVF,"ing everybody. And he was one of these fellows- Well, the neighbors",,
FVF,"up there, if you happened to be walking to town or walking someplace",,
FVF,"or anything, they'd pick you up. When they had a car, that is a pickup",,
FVF,"or or something, they always'd ask the neighbors to ride with",,
FVF,"'em. Well, one time these boys was coming down the road and this fel",,
FVF,"low was walking; no, they picked him up, he was on his way home, and",,
FVF,"they picked him up, and when he went to get out of the pickup or rig,",,
FVF,"when he went to get out, he stumbled and he didn't fall, but he stum",,
FVF,"bled, and he turned around and he says, ""Well, it's a good thing I",,
FVF,"didn't fall and hurt myself,"" he said, ""I'd a sued you."" Now that's",,
FVF,"the kind of fellow he was. So, we kinda commenced to kinda steer around",,
FVF,"'em. But that's the only one. There was people up there, quite",,
FVF,"a few people up there that lived- didn't have too much, but maybe if",,
FVF,"I went over someplace and I had an extra supply of something, I'd take",,
FVF,"'em something. Well, if they had an extra supply of something they'd",,
FVF,bring me something or they'd take something to somebody else. We al,,
FVF,ways had a little extra that we could divide with our neighbors. We,,
FVF,"never was so hard up but that we could- you know, could each have a",,
FVF,little something. And that's the way we did.,,
SS,When something like that- did you try to figure what your neighbor,,
SS,might need? Or did they have to say to you what they needed?,,
FVF,"No. They was neighbors that .ask you, or even let you know. They",,
FVF,"didn't want you to really know. But then, you could tell, when you'd",,
FVF,"go, we'd visit one another all the time and you could tell if they",,
FVF,was out of this or they was out of that or they were out of something,,
FVF,"else. And then maybe next time when we went, why, we took- if we had",,
FVF,a supply- we took it. And that's the way they all did. Each one hel,,
FVF,ped the other.,,
SS,It wasn't something that anybody would keep track of? What jou owed,,
SS,somebody or anything like that?,,
FVF,No.,,
SS,Or wasn't something that you did this year and it could be years from,,
SS,now that they might help you.,,
FVF,"Well, but then, we were all kinda in the same boat. So they would all",,
FVF,"do the same thing. If we needed something, well, we'd get it.. If any",,
FVF,"of them found it out, that is, we'd get helped on it, and things like",,
FVF,that. Just like I started to tell you about this man that used to come,,
FVF,to my mother's there to help her when Dad was gone all the time; and,,
FVF,"he'a come over there and help her, and at the end of the year, every",,
FVF,"year, didn't make any difference whether they had a dime or didn't",,
FVF,"have a dime, they'd always- my dad and him, would always figure outthey",,
FVF,put down everything through the years- if he worked and did some,,
FVF,"thing special, my dad was supposed to pay him for it, why then, if",,
FVF,"Dad got him something, why, Dad would pay for it, and then at the end",,
FVF,"of the year, why, they would always straighten up their books. They",,
FVF,"would always get their books straight. Sometimes they'd owe one, some",,
FVF,times they'd owe the other. But they had these books straight every,,
FVF,year.,,
SS,He actually put in the crop for your father?,,
FVF,Yeah.,,
SS,"And he would harvest it, too.",,
FVF,Yeah.,,
SS,And your father would pay him for the work?,,
FVF,"And one year they logged a little bit, and oh, just different little",,
FVF,"things like that that he done that my dad couldn't do or didn't do,",,
FVF,but they'd always have their books and they'd put it down. They knew,,
FVF,"just what there was, and then when it come to— 'Cause my dad didn't",,
FVF,know anything about farming when he went up there on Cedar Creek.,,
FVF,"Talk about the singletrees and doubletrees and all of that stuff, you",,
FVF,"know, and this fell, had what they call an evener- well, it's a long",,
FVF,piece of timber- maybe you know what they are.,,
SS,"I think I do, but-",,
FVF,"Well, there's a short end and a long end; well, they put the one",,
FVF,horse on the long end and put two horses on the short end. That's,,
FVF,"what they call an evener. And these fellows, they didn't know why",,
FVF,"this one old horse couldn't keep up, cause they put her on the -",,
FVF,either end and she was working against the other two! (Chuckles) We,,
FVF,used to laugh about that.,,
SS,Who did that? Was that your father?,,
FVF,My dad.,,
SS,Did he learn eventually?,,
FVF,"Oh, yes, he did. Then he used to, in the early days, too, you know,",,
FVF,it was hard to buy shells and all that stuff for your gun and there,,
FVF,"was lots of birds. In the fall there was lots of young birds, you",,
FVF,"know. Well, my dad always would pick up little rocks, about that big,",,
FVF,"he'd always have his pocket full of rocks, and these birds'd fly up",,
FVF,"in the tree and he could pick a bird out of a tree with a rock, just",,
FVF,"easier than you could shoot, almost! That way he saved his .22 shells",,
FVF,"and instead of using them for birds, he could use that for something",,
FVF,else. And he'd have these rocks and he could knock 'em out of there.,,
SS,Were those grouse and pheasants?,,
FVF,Grouse and pheasants.,,
SS,That sounds pretty slick to me.,,
FVF,"Well, it was slick! And at that time they was so plentiful that they",,
FVF,weren't scared to death like they are now. You can't hardly get near,,
FVF,"one now, you know, because, well, there's so few of 'em that you can't",,
FVF,"hardly get near 'em. But in those days, they'd hop up there and be up",,
FVF,"there in the trees and we'd all be looking to see tfiere they were, you",,
FVF,"know, and then finally we'd locate them. And then, my boys got to",,
FVF,doing that. One of my boys could throw a rock pretty good. He was,,
FVF,a pretty good shot.,,
SS,"Well, was there a church at Cedar Creek then? Any kind of church",,
SS,that you had?,,
FVF,"No, not for a long, long time, there was no church there. They would",,
FVF,have services maybe at somebody's house or something like that. There's,,
FVF,a church up there now and it's been there for quite a while. They'd,,
FVF,"have a church at the schoolhouse, but they didn't have a regular church.",,
FVF,"And when they did it was nondemoninational. Anybody could go, and",,
FVF,everybody was welcome to come whoever come in there to preach,,
FVF,"a sermon, or anything like that. I know that we had a quite a fight",,
FVF,"after we got the church up there. Why, there was quite a fight went on",,
FVF,in the neighborhood about having dances. And some people were just so_,,
FVF,"against that, and all like that. And some of the ministers were against",,
FVF,"it too, but there was one minister that they all pretty well liked,",,
FVF,"real good. And they would always have a harvest ball, after the har",,
FVF,"vest was all over, well, we'd have a great big dance. And we'd have",,
FVF,"Christmas, maybe a Christmas ball, or something like that. Well, one",,
FVF,"time this fellow come over and he was to preach, and they were having",,
FVF,what they called protracted meetings- you know what they were- used to,,
FVF,"go out and stay for weeks. And that one fellow said, somebody said to",,
FVF,"him, how long was it going to last, and he said, well, he didn't know",,
