speaker,words,tags,timestamp
IA,son was running the store at Clarkia at that time. We bought our pro,,
IA,visions from him and they were packed on pack horses from there out to,,
IA,the cabin. And Mrs. Toreson had her house and her cabin. It was about,,
IA,a quarter of a mile from Mrs. Durham. And we had to cross one of these,,
IA,old boggy meadows every time we went out or in to town. Went across,,
IA,these boggy meadows in order to get over to my house- my cabin- and,,
IA,"May's cabin, and Mrs. Taylor's cabin, which was about a mile and a",,
IA,half beyond May's cabin. And Mrs. Taylor was a sister of Griffin,,
IA,that run the dray here in town at that time. And he was a big man:,,
IA,I think of a big man- when my father moved to Moscow all of his belon,,
IA,"gings for his office, his instruments and books and all, were in an",,
IA,enormous great big barrel and they were shipped out by freight and,,
IA,Griffin picked up that barrel and carried it up the stairway that,,
IA,runs between Bjorklands and Creightons- carried it up that stairway,,
IA,to Dad's office all by himself. That's the kind of a man he was.,,
IA,"Well, it was his sister had the homestead next .May Calkins there.",,
IA,There was the three of us in that ring. My cabin and May's cabin and,,
IA,Mrs. Taylor's cabin were all along there together.,,
BC,"Not together, really?",,
IA,"Well, not together, but we called it together, because all you had to",,
IA,do waskput on your shoes and walk one place or the other. You're quite,,
IA,"some little distance, but you followed a trail across, that is, a trail",,
IA,on trees. It hadn't been used enough to - for there ever to be a foot,,
IA,trail there- you followed the trail blazes on the trees from one place,,
IA,to the other. But we got there.,,
IA,And then what were the requirements that you had to meet? Did you have,,
IA,to stay there for so many months of the year?,,
IA,You had to have a clearing; you had to have a certain amount of land,,
IA,"cleared and ready for cultivation, and you had to have a garden or a",,
IA,"crop, and you had to have your cabin, and you were supposed to be there",,
IA,all the time. You were homesteading; you were supposed to live on,,
IA,your homestead. That's the reason my father had us go out every summer,,
IA,"on the homestead next to Collins there, was because he couldn't leave",,
IA,his office and we took the homestead duties and lived on the homestead.,,
IA,And you were supposed to live on the homestead.,,
BC,How many months?,,
BC,How many months were you supposed to live on it?,,
IA,At least six months time. And when you're out there and so far,,
IA,"away, you don't come to town. You don't have horses or you have to",,
IA,send out if you get a chance to have a packer come in with horses,,
IA,for you. I had a horse of my own and May Calkins had a horse and,,
IA,"Mrs. Taylor walked. She was a tall, strong woman and she walked every",,
IA,place. It was funny to see her walking on snowshoes. She was tall,,
IA,and she brought one foot this way and one foot this way and the snow,,
IA,would just fly up across the back of her clothes in the back. We had,,
IA,a man staying out there/with us there by the name of Carter and he,,
IA,"looked down the trail one day and says, ""Here comes the Georgia Oaks!""",,
IA,The Georgia Oaks was a steam paddle steamer on the Coeur d'Alene Lake,,
IA,"at that time. You don't hear about Georgia Oaks now, but Georgia Oaks",,
IA,was a paddle steamer and worked on the Coeur d'Alene Lake. And he,,
IA,looked down the trail and saw Mrs. Taylor coming up on her snowshoes,,
IA,"and snow was just flying. And he says, ""Here comes the Georgia Oaks!""",,
BC,Is she the one that used to carry her bacon in her bosom?,,
IA,"No, that was Mrs. Paulsen. (Chuckles)",,
BC,I remember she did.,,
SS,She did?,,
BC,Yeah.,,
IA,Mrs. Paulsen was a homesteader. How can I locate ? On the road to,,
IA,"Lewiston, over the Snow Hill, you go past a little wishing well, I",,
IA,"called it, it's a well which has been enclosed and has the frames up",,
IA,over it and it sets back a ways from the road on the left hand side,,
IA,"as you are going towardsLewiston, and that was the former Paulsen",,
IA,homestead. The father took up a homestead out there. Later they,,
IA,"moved in to town and lived in this gray house, you know where Charles",,
IA,"Carsow lives down below? Well, it's just beyond that in that gray",,
IA,house-two story gray house- and they moved in there. Mr. Paulsen took,,
IA,up a homestead down on what was the Creek and her daughter,,
IA,"Mable, went with her. Her daughter was a very good singer and she",,
IA,sang with the Metropolitan Opera for a while. She married Louie,,
IA,Devouin a musician and they lived in-,,
BC,"She is still living, I think, Mable.",,
IA,Is she still—?,,
BC,"Well, she was over to the house a year or so ago.",,
IA,She is an aunt of Mrs. Kinzer who lives on Polk-,,
BC,Her name is Webber now.,,
IA,And she and Devouin were divorced and she married a man by the name,,
IA,of Webber that was in Palouse. And Elmer Paulsen was county commis,,
IA,"sioner- one of the county commissioners for years, up at the court",,
IA,house here. And they lived here in town.,,
SS,She homesteaded out there with you?,,
IA,Yes. She homesteaded. And Mable always went with her mother when she,,
IA,"went out, cause Mrs. Paulsen that she had to have com",,
IA,"pany. But this time she didn't go with her, and I don't know just",,
IA,"why, but Mother was coming out from the homestead",,
BC,Our mother?,,
IA,No. Mrs. Paulsen was coming out from the homestead and it began to,,
IA,get rather late in the afternoon and she decided she'd just stay there,,
IA,"in Collins at night and not try to come on, or go as far as Bovill.",,
IA,"So, she decided that if she stayed there, right next to the fence out",,
IA,side of the woman that run the little restaurant that she would fry,,
IA,"some bacon for herself, and she carried the bacon in her blouse in",,
IA,"the front of her blouse, so she had bacon enough for it. Well, so",,
IA,she had her bacon and she went in and asked the lady of the house to,,
IA,"drop an egg in the teapot- teakettle- for her, so she had hardboiled",,
IA,eggs and bacon that evening. Then instead of staying all night she,,
IA,"decided to come on down to our place, about a mile and a quarter far",,
IA,"ther, she'd make it down there. And she made it on down to our place",,
IA,and we were all sleeping- all the young people were sleeping in an,,
IA,"old log barn, which was across the driveway from the cabin, and so we",,
IA,took Mrs. Paulsen in to sleep in the barn.,,
BC,I think she was a sponger!,,
IA,Huh?,,
BC,I think she was a sponger.,,
IA,"Yes, she was. (Chuckles) No doubt about it. But she saved money.",,
IA,And she saved the farm and she gave a lot of money to Mable for her,,
IA,education and to Elmer.,,
SS,Did she stay with you for long?,,
IA,Huh?,,
SS,Did she stay for long when she got there?,,
IA,"No. She stayed all night at our place, but she came on the next day.",,
IA,"She was headed for Moscow, and was taking it afoot, that's the only",,
IA,way she had of traveling.,,
BC,"This place they called a barn, it's never been used as a barn, it's",,
BC,just a log building. And the mattresses- tell him about the mattresses,,
BC,boughs boughs,,
IA,The mattresses are made of pine fir you know how to,,
IA,make a fir bough - and then over the top of that we put a,,
IA,layer of hay that we got down at Bovill off of the meadows and we put,,
IA,"that. But we had nice beds, and we had plenty of roonT sleep-there.",,
IA,"Well, Mrs. Paulsen had heard some wild tales about the cougars down",,
IA,in that part of the country had been bothering the stock on the Bovill,,
IA,"meadows and on the Frei meadows at Collins, and so she was very anxious",,
IA,to sleep in the barn with the rest of us. The boys up at—,,
IA,"Collins decided that they'd play a joke on Mrs. Coleman, she'd played",,
IA,a joke on the old woman that run the restaurant-,,
BC,Mrs. Coleman or Paulsen?,,
IA,"«ate her bacon and eggs outside after boiling the eggs in the teakettle,",,
IA,and so they decided they were going to play a joke on Mrs. Paulsen.,,
IA,So they got an oil can- I don't know whether you've ever used an oil,,
IA,can with aresin string. You take a resin string and put it in an oil,,
IA,can; take the top out of the oil can and fasten the resin string in,,
IA,one end of the oil can and pull on this resin string and it gives a,,
IA,"hideous, shrieking noise. Well, they fixed the oil can, and the troop",,
IA,"up there, there was five or six of these boys altogether, and they came",,
IA,down and in the woods just across the creek from our barn pulled the,,
IA,"stringKon this oil can and made this hideous noise. Well, Mrs. Paulsen",,
IA,"was wide awake in a moment, because she'd heard these tales of the",,
IA,cougars and she was sure there was a cougar. So she was up and get,,
IA,"ting ready to go into the house with Mother and Mrs. Mc Connell. Well,",,
IA,"we told her we didn't think that the cougars would ever disturb us,",,
IA,"and she said, ""Well, won't you close your door? Fasten the door so",,
IA,"that they can't come in?"" And she said, ""They might come in that win",,
IA,"dow."" There was a window. Well, about that time the boys were pul",,
IA,"ling that string again, and .here'd be this awful noise. And they",,
IA,carried that on for quite a while til Mrs. Paulsen was just beside her,,
IA,"self. And then it stopped, and they went on back up to town, and the",,
IA,"next morning bright and early, were they back, to see whether the noise",,
IA,had disturbed anybody down at our house! (flhuckles) And Mrs. Paulsen,,
IA,"got up quite early and after having a little breakfast with Mother,",,
IA,she started on down towards Moscow. And she evidently made it because,,
IA,she got home alright. But she was so funny.,,
SS,Did you girls know what it was that was making the noise?,,
IA,We knew what it was so it didn't bother us.,,
SS,But you didn't tell her?,,
IA,"We didn't tell her we knew what it was, oh, no!",,
SS,That was part of the joke?,,
IA,That was part of the game. (Chuckles),,
BC,"You know there used to be an old stream that came down that side, in",,
BC,"my memory of Bovill, it was called Ruby Creek?",,
SS,Yes.,,
BC,We went down into Ruby Creek. That . my place was.,,
IA,The what?,,
BC,Ruby Creek out by Bovill.,,
SS,What makes you say that she was a sponger?,,
BC,"Because she went outside of the place, she built a little fire and",,
BC,pulled out her bacon and fried it and went in the cafe to ask them to,,
BC,boil her eggs in their teakettle.,,
SS,That's right.,,
BC,I think that was poor taste. Worse than that.,,
IA,"Instead of going in and paying for her meal, she fried her bacon outside",,
IA,alongside of the fence. But she didn t want to eat a soft boiled,,
IA,"egg, so she asked the lady of the house to boil the eggs in the teaket",,
IA,tle for her. I don't know whether she boiled them in the teakettle or,,
IA,not-,,
SS,Were you close to Round Top Mountain?,,
IA,Yes.,,
SS,"Because, you know the name of the creek there that runs south of Round",,
SS,Top Mountain is Adair Creek.,,
IA,What?,,
SS,There is a creek that runs south of Round Top Mountain that's called,,
SS,Adair Creek.,,
IA,Uh-huh.,,
BC,Is that the mountain you climbed and left your name in the tobacco can?,,
IA,"No, that was at Elk Butte that we left the-",,
SS,They must have named that creek after you.,,
IA,They did.,,
IA,"That came after 1910. After 1910, the fires. And we had a neighbor,",,
IA,Mr. Flower. And Mr. Flower had an uncle from Iowa that had been spen,,
IA,"ding the summer with him, and the smoke was getting pretty bad up in",,
IA,that part of the country then from those Wallace fires and all the,,
IA,"other fires, and Mr. Flower decided that he would bring Mr.— oh, I",,
IA,can't think of his uncle's name right now- but he would bring the uncle,,
IA,down to Avery and put him on the train and send him back to Iowa. And,,
IA,"in the meantime, the fire fighters had left Mrs. Taylor's creek and",,
IA,"that branch of the Potlatch where they were fighting the fire then, it",,
IA,was time to move on to another location. And while they were moving,,
IA,"they let us- Mrs. Taylor and I were cooking for these fire fighters,",,
IA,and they let us go down to Mrs. Durham's place. And Mrs. Durham and,,
IA,"her daughter were living there, so we decided when we got there that",,
IA,"we wouldn't wait for the firemen, we'd wait and let them tell us, they",,
IA,said it would take about so many days before they could get set up,,
IA,"for us, and we would go over to Mr. Flower's. So we walked up four",,
IA,"miles over to Mr. Flower's place and stayed all night, and Mr. Flowers",,
IA,told us he was coming down to Avery to bring the uncle out and we could,,
IA,"go with him, if we wished. So Myrtle and I decided to go with Mr. Flo",,
IA,"wers to take the uncle out and Mrs, Durham stayed with Mrs. Flowers",,
IA,and the little girl ; they had a small child. So we started out and we,,
IA,"got down- when we got on top of those long, bare ridges going down",,
IA,"from- not Round Top, but Debbitt's . Basin- there's a long ridge that",,
IA,comes down- we could see the fires off on both sides of us. When we,,
IA,got down into Avery we were met before we crossed the bridge at Avery,,
IA,"by an officer. He told us to turn around and go back, and we told him",,
IA,"that we couldn't do that, that we had to put this old gentleman on.",,
IA,So we were on the train there for two days. And it was during that,,
IA,time that they told us that they were going to take us up the line for,,
IA,a little ways to see how things were going and we could go up with them.,,
IA,We went up with them and they told us then that they we re going to,,
IA,"call that creek up there, Adair Creek.",,
SS,Really?,,
IA,"Had to have a name, it didn't have any name, so they called it Adair",,
IA,Creek.,,
BC,"Well, that was after you had cooked for these fire fighters then.",,
IA,Huh?,,
BC,That was after you had cooked for these fire fighters.,,
IA,"Oh, yes, we cooked for the fire fighters up there. And we came down",,
IA,to Avery so that Mr. Flowers could start his uncle back.,,
BC,And that's the way you got out.,,
SS,"Did you live right near Adair Creek, yourself? Or were you fairly far",,
SS,from there?,,
IA,No. It was twenty-eight miles from Avery back to our homestead.,,
SS,What was the creek that you were nearest to?,,
IA,Nearest?,,
SS,Yes.,,
IA,"Just a small stream, I don't think it had any name at that time. Just",,
IA,a small stream that run through a meadow. There was a stream by Mrs.,,
IA,"Durham's place, and we called that just the- just the river, I guess.",,
IA,It wasn't much of a stream. We couldn't fish in it; it wasn't large,,
IA,enough-,,
BC,Where did you get your water when you were on the homestead?,,
IA,From a spring. We dug a spring.,,
BC,Did you?,,
IA,Uh-huh. We had to have water. We dug a spring.,,
SS,Was there much of a community life there among you homesteaders?,,
IA,"No, always so far apart. See, Mr. Flowers was about four miles, and",,
IA,"Hanson and Larsen were about the same distance, only in another dire",,
IA,ction. And Mrs. File was over on Floodwood Creek and Mrs. Taylor and,,
IA,Miss Calkins and my place and Mrs. Torson and Mrs. Durham; we were,,
IA,"all- well, it was about four miles from my place back to Mrs. Durham's",,
IA,"place, and then Mrs. Taylor was still farther on. So there was not",,
IA,"very much between us. At Eastertime Bill Griffin, a nephew of Mrs.",,
IA,"Taylor's spent the winter out there with her, and she wanted to do",,
IA,"something special for Easter, so she sent up- when Bill went out to",,
IA,"get the mail, and she sent out for a chicken. And a real, civilized",,
IA,chicken. And she cooked this chicken and we had chicken for Easter-,,
IA,"Easter Sunday chicken. Bill and Mrs. Taylor and Myrtle and myself,",,
IA,"the four of us. And we got away with the chicken, too! (Chuckles)",,
BC,Didn't you have a birthday party once on the roof of your cabin?,,
IA,In hers?,,
BC,"On the roof of your cabin, you had a or something.",,
IA,"Oh, Myrtle had a birthday. Her birthday was in April, it was either",,
IA,the first or the second of April. And Hanson and larsenhad this,,
IA,"homestead four miles over, just the two boys, Larsen was staying with",,
IA,"Hanson and Hanson owned the homestead, and they came over, they knew",,
IA,"it was about time for Myrtle's birthday, so they came over to our",,
IA,cabin and said they'd come for the birthday. The only place we could,,
IA,"think of that would be high and dry, there was still snow all over",,
IA,"everything out there in April, was the roof of the cabin. And so, we",,
IA,took blankets and put up on the roof of the cabin and up with a,,
IA,"ladder and sat on the cabin while we had our birthday dinner. Well,",,
IA,"after dinner, Myrtle decided that she'd make candy for the boys, so",,
IA,she went down to make some fudge for the boys. And she made part of,,
IA,"the fudge with lots of pepper in it, so that when the boys bit into",,
IA,this candy they got their mouths full of pepper! So she had two bat,,
IA,"ches, one of the pepper kind and one without pepper, and she and I",,
IA,were eating off of the one dish and the boys were eating off of the,,
IA,"other. Well, they finally got so they couldn't stand it any longer,",,
IA,"so they had to go down and find some water, and they found the water",,
IA,and rinsed their mouths out and tried to get the burning stopped in,,
IA,"their stomach and all. And about that time, it was time for them to",,
IA,"start home, and they did. I think they made it by night, although",,
IA,they had a four mile trip across country. They had to cross the stream,,
IA,and all. Before they left they both wrote out a will on a cigarette,,
IA,paper; they always rolled their own because you couldn't carry enough,,
IA,"cigarettes to keep them going out there, but they could take in the",,
IA,"tobacco and the papers and roll their own, so they rolled their own.",,
IA,And they rolled their own cigarettes and on this cigarette paper each,,
IA,"one wrote a will, that if they didn t make it home that night, that",,
IA,we were to have such and such a thing that was at the cabin. They left,,
IA,"the cigarette papers with us, and they went on home.(Chuckles) Oh,",,
IA,thetf were funny things!. Always something coming up. So many things,,
IA,that I couldn't even begin to tell you.,,
SS,What's funny- it seems like you really invented things and became re,,
SS,sourceful when you didn't have things around you.,,
IA,"You just had to do things. I told you, I think, about Carter, the man",,
IA,"that stayed with us that run the trapline, didn't I?",,
SS,You told me about '' you told me about him.,,
IA,About the man.,,
SS,Yes. And about Sylvest-,,
IA,And about Sylvester.,,
SS,Did Carter stay all winter?,,
IA,Huh?,,
SS,Did he stay all winter?,,
IA,"Yes, he stayed all winter with us. He stayed until late spring, and",,
IA,"then he left us, after the snow left, so that he could get out and",,
IA,go to work.,,
SS,"Was it just you that he helped, or was it all- were there other home",,
SS,"steaders around that he helped out, too?",,
IA,"No, he only helpedus. My father and Mrs. Durham made the arrangements",,
IA,for him to stay with us at so much a month; and he was to stay there,,
IA,and to help us with the wood and with the-,,
BC,"Water, I suppose.",,
IA,"snow and anything that needed, and had to go out for the mail. He went",,
IA,out once a month for the mail.,,
SS,To Clarkia?,,
IA,Carter.,,
SS,Did he go to Clarkia? For the mail.,,
IA,"Yes. No, Avery.",,
SS,Avery.,,
IA,Uh-huh. Twenty-eight miles to Ayery. Forty-five miles to Clarkia.,,
SS,"Well, what about the hardships of that, lone? Were there things that",,
SS,"you had to do that were hard, that were difficult?",,
IA,"Oh, only in sawing or getting your wood or anything like that, if you",,
IA,"happened to be low on it. Nothing especially hard,",,
BC,"See now, you would consider hardship/ part of the life.",,
IA,The man that stayed with us took care of that. That's why my father,,
IA,"insisted on having someone stay with us, so that if anything happened,",,
IA,"if we'd get cut or anything like that, that we would be able to get",,
IA,"word out for help, or to get out ourselves for help.",,
BC,"She went through the most vigorous young years, and she is the health",,
BC,iest of the family. Kind of interesting.,,
SS,"Uh-huh. During the summer, though, you didn't need anyone to stay with",,
SS,"you, then?",,
IA,"No, we didn't. We didn't need anyone especially. There were three of",,
IA,us at the one place and we could go back to Mrs. Taylor's the other,,
IA,"way. But her's was quite a ways, because it was four miles from Mrs.",,
IA,"Durham's over to my place, and Mrs. Taylor was a mile and a half beyond",,
IA,that. And her nephew had left before the fires— before the fire sea,,
IA,"son started. So, when these fire fighters came through there looking—",,
IA,trying to locate some way of getting in to this fire section they wan,,
IA,"ted to know if the trail went any farther, and we told them that it",,
IA,went about a mile and a half to Mrs. Taylor's. So they went on thenwanted,,
IA,"to know if they could go on, and we said that they could, that",,
IA,"they could go on over. Well, when we got over, we found that they had -",,
IA,"they had found the cabin, and they wanted to know when we arrived if",,
IA,we would get breakfast for the men. So we got breakfast for those five,,
IA,"or six men that were looking for trails, and when the rest of them",,
IA,"caught up, they wanted to know if we wouldn't continue. So we stayed",,
IA,on then as cooks for the fire fighters.,,
SS,Did you go backafter the fire? Did you go back to the homestead after,,
SS,the fires were over?,,
IA,Yes. After the fires were over we went back to the homestead.,,
BC,Was your place burned?,,
IA,No. The fire didn't come that way. The wind was the other way and,,
IA,the fires from Wallace came up but they followed the ridges up and,,
IA,"didn't get into our part of the country at all, in on the Floodwood.",,
SS,How many years did you stay on the homestead?,,
IA,"We were in there from, let's see it was, we went in to stay definitelywe",,
IA,"were in part of the time during the summer before in 1909, and then",,
IA,we were there all the summer of 1910. And I went back then afterwards,,
IA,early in 1911 to see how things - the condition of things.,,
BC,Is that the time I went with you?,,
IA,You were with me in 1909.,,
BC,"No, Marjorie was.",,
IA,Marjorie was with me in 1909.,,
BC,I wasn't there the year of the fire.,,
SS,What did you think of it Bernadine? Of the homesteading when you were,,
SS,there?,,
BC,It was a long ride. I'd never been horse back before. We rode in,,
BC,"from Clarkia, forty-five miles, all in one day, I believe. We rode",,
BC,"twenty-four hours. And I'd keep saying, ""How much farther is it, Pinkie?'",,
BC,"""Oh, about an hour."" Well, an hour was about four hours, that meant",,
BC,nothing to me. I thought we'd never get there. And we had to cross,,
BC,here one horse had gone down. never did get it out.,,
BC,I loved it after I got there. lone was so entertaining. She would,,
BC,take me out and teach me different flowers and different kinds of,,
BC,pine. And we told you about the b\r± Vnx+X ej And we iearned,,
BC,poetry. She had a book of Robert Service. She'd read one line and,,
BC,"I'd read the next one. We could do it now, I think, but we have to",,
BC,"be together, because I don't know the line in between. But she was",,
BC,very inventive and she's a clever person.,,
SS,How old were you then?,,
SS,BC Twelve or thirteen. It was quite an adventure.,,
SS,"What did you think of the cabin, itself? Did it seem ample to you?",,
SS,Did it seem rude and just real primitive?,,
SS,Very primitive.,,
SS,Just a one room log cabin. But when I was just a little,,
SS,"girl from about two to seven we went to the Collins cabin, so I",,
SS,was kind of used to- accustomed to what a cabin could be.,,
SS,What about lone living there by herself so long? Doesn't it seem quite,,
SS,remarkable?,,
SS,I can't imagine my father allowing it. Ijust can't. Apparently she,,
SS,"wanted to do it, so it was alright. He worried about her. That I",,
SS,"know. Especially when the fire season was on, because many people",,
SS,were killed in that fire. We didn't have any word from lone for about,,
SS,five or six weeks. That's the only time I ever saw my mother cry.,,
SS,Just out of worry? For lone?,,
SS,All these people that had been burned they went into a cave-« Hie Uwkfn,,
SS,And that time we had no word at all. And I remember Mother broke,,
SS,down and cried.,,
SS,When she heard the news of these other people dying?,,
SS,We didn't know she was with the fire fighters. And every,,
SS,indication was that that whole area had been burned over. So- then,,
SS,"Daddy let her go on a trip to Alaska with three other girls, which was",,
SS,"primitive at that time, the boat they went on. And the one that they",,
SS,were to come back on went down and people were drowned.,,
SS,"lost lone. But they stayed over to go up to Sitka, I think",,
SS,"it was, and took another boat, so she missed",,
BC,"Well, she's talking wabbly Sometimes she gets quite confused and",,
BC,"very, very tired though. Before she was in the hospital she wouldn't",,
BC,have done you any good at all. But after the oxygen treatment and the,,
BC,antibiotic- then she went back to normal.,,
BC,Would you like a cup of tea? You've been talking a lot.,,
IA,"No, I don't think so.",,
BC,Do you?,,
SS,"No, I guess not",,
SS,Orange Pekoe?,,
BC,"Yeah. In little bags, I'm not very",,
IA,What are you talking about?,,
SS,"Oh, we were talking about the homestead, mostly.",,
BC,"I was impressed, because in my younger years the summers out",,
BC,"here, I knew what to expect when you said ""cabin"".",,
SS,"I'll tell you, my wife was a lookout.",,
IA,She was?,,
SS,"Yes, and she was the first woman lookout that they had on Union Dis",,
SS,"trict in Wallowa-Whitman, which is near Baker, Oregon. And she was the",,
SS,first woman in that district. And all these men in that district were,,
SS,sure that she was going to quit after the first fire. That she'd be,,
SS,down. (recorder shut off at this point),,
IA,"Bernadine was on the homestead with me, and we couldn't think of any",,
IA,thing to do.,,
IA,I'll be glad to serve it. very good tea. Pekoe,,
BC,We told him.,,
IA,You told him about the Service's poems? I'd forgotten that we told,,
IA,him that.,,
SS,We were just talking about it.,,
BC,That we had to be together to recite it.,,
SS,You really found it to be an adventure?,,
BC,Yes.,,
IA,Yes. We enjoyed it. We have had times together there at Collins.,,
BC,"And I remember as a child, we used to go out from Bovill, there were",,
BC,"always plenty of beaus around you, like the older sisters, Carrie Bush",,
BC,Mc Connell- But the boys would come down from Collins or up from,,
BC,Bovill at night. They'd sit around the camp fire and sing. Did you,,
BC,have marshmallows then to toast? I've forgotten.,,
IA,Have what?,,
BC,Did you toast marshmallows around the campfire? You'd all sit around,,
BC,and sing.,,
IA,Nobody knew anything about marshmallows then!,,
BC,There was lots of singing.,,
SS,And lots of beaus!,,
IA,I didn't know anything about marshmallows until after we got into to,,
IA,town after that.,,
SS,How did it work out then? The government didn't let you prove up?,,
IA,Didn't let me prove up?,,
SS,How did that happen?,,
BC,They said they hadn't been out there long enough.,,
IA,"No woman could take it. That we hadn't homesteaded, that we qidn't",,
IA,"take, it up as homestead;.we just took up for adventure, and so forth.",,
IA,And Mr. Ashley J. was sent out from Washington to all the homesteaders in that section,,
IA,"of the country, and he said",,
IA,that nobody could live out there under those conditions. That they,,
IA,just weren't living conditions; that you couldnft do it! Actually we,,
IA,"spent twenty-two months at a time out there, straight through.",,
SS,Had you lived there the full time? You'd lived there twenty-two months,,
SS,running?,,
IA,Twenty-two months. I was only out once in that time and that was to,,
IA,the- a hearing in Wallace. The homesteaders were all called in to Wallace,,
IA,"to give their version of the story, but Ashley J. said his",,
IA,"version and he'd been sent there by the government, and therefore the",,
IA,government took the government's side to it. Mrs. Toreson lost hers.,,
IA,"Mrs.- now about Mrs. Durham, I'm not sure about Mrs. Durham, because",,
IA,"they moved in to Spokane afterwards, and I'm not sure whether they did",,
IA,"or not. Myrtle, the daughter, married a man in Spokane, a Mr. Melchoir",,
IA,"station, I think it was a repair station and gas sta",,
IA,"tion in Spokane, and they finally, he had to give up the work and she",,
IA,"had rheumatism and arthritis so badly, that they had to go into a nur",,
IA,sing home out from Spokane. And my niece went out to visit with,,
IA,"her a couple of times, to see them,",,
SS,What about you? They didn't allow your homestead either?,,
IA,"No, they didn't allow mine. I have a letter from Burton L. French,",,
IA,that said he'd gone to certain committees and told them and knew that,,
IA,"people could live under those conditions;lots of people were doing it,",,
IA,"and all, but the decree had been handed down and I lost my homestead.",,
BC,Did you tell him about the last episode about that?,,
IA,The what?,,
BC,The last episode? About the man that met you 0U4 Worn OcoVvtf,,
IA,The Oxford Station? This same Ashley J. Roach that was.head of the inspection,,
IA,"for the homesteaders out there, and he had been appointed at",,
IA,the head of the Oxford Ranger Station from Orofino. Up past Weippe,,
IA,"and Pierce and out, and Bernadine and I were spending the summer with",,
IA,"Mrs. Arnett and Mrs. Mc Bride that used to be here in town, and we were",,
IA,spending the summer with her and Mr. Arnett wanted to take us down to,,
IA,"the Orogrande, to the river, on a fishing trip, and so he packed the",,
IA,horse and we got all ready and went over to the Oxford Ranger Station.,,
IA,And at the Oxford Ranger Station they were having some sort of a- what,,
IA,did I call it?- a party of some kind for the people at the station and,,
IA,"homesteaders, but Mrs. Arnett didn't know who was giving it. And she",,
IA,said that we'd stop there on our way down to the Orogrande and see,,
IA,what was going on. And so we got to the Orogrande- or to the ranger,,
IA,"station and whoshould I meet by Ashley J. Roach, who had been sent out",,
IA,"from Washington in the first place. And he said, ""It's been some time",,
IA,"since I've seen you."" And I said, ""It surely has, and I don't think",,
IA,"any more of you than I did then!"" (Chuckles) He said, ""I'm sorry for",,
IA,"that."" He said, ""Had I been used to the West, or been acquainted with",,
IA,"the West in any way, I would never have sent in the reports that I sent",,
IA,"in to the government."" I said, ""Yes, but you caused me to lose my",,
IA,"homestead, and numerous others, the same."" He said, ""I knowit was all",,
IA,"my fault, because I sent in the reports and the people there were sup",,
IA,"posed to take the opinion of the man they sent out to inspect.""",,
BC,He just didn't know.,,
SS,Didn't understand the conditions.,,
IA,"Didn't understand. He didn't know a thing about the West, nor a thing",,
IA,about homesteading.,,
BC,"He still felt a little guilty, I-Ihmllc",,
IA,What?,,
BC,I think he still felt a little guilty.,,
SS,"Well, did you forgive him?",,
IA,"No. I forgave him, but I didn't forget him. I still have the same",,
IA,resentment as far as my homestead is concerned; but against the man,,
IA,"personally, I can see his side of it.",,
BC,That's the way we were brought up. You give your opinion; I give my,,
BC,opinion.,,
IA,We had quite a talk that day. We just settled in a corner by ourselves,,
IA,and let the musicians and the dancers have their fun. And Ashley J.,,
IA,Roach and I sat and hashed over old times together.,,
SS,Did pretty much everyone lose their homesteads in that area that you,,
SS,were homesteading?,,
IA,"Yes, there were lots of-",,
SS,They took it away from everyone? Or from most of the people? They,,
SS,took the homesteads away from most everyone in that area.,,
IA,"Yes, nearly everyone. Mrs. Torson- I think Mrs. Durham and Mrs. Torson",,
IA,"got theirs. Mr. Flowers lost his, and the boys lost theirs and",,
IA,I think Mrs. File lost her's.,,
BC,I wonder why that discrimination? Why some would and some wouldn't?,,
BC,Do you know that?,,
IA,Huh?,,
BC,Why did some lose them and others not lose them?,,
IA,I don't know. I don't know what there was about it. It was his inspec,,
IA,tion and his means of reporting it.,,
SS,Did you have some land cleared? Did you have some land cleared on the,,
SS,homestead?,,
IA,Did I have what?,,
SS,Some land cleared?,,
IA,Some land cleared?,,
SS,Cleared?,,
IA,"Yes, I had some cleared. And then the meadows we were using for hay",,
IA,"for the horses, and there was lots of the timber; we had to have the",,
IA,timber cleared from around the cabinf and all that we could. We had,,
IA,lots of brush done. And for the time we were there we had a very good,,
IA,"showing of living up to it- the law, and doing as we were supposed to",,
IA,do.,,
BC,"You lost a lot of money on that deal, didn't you? Had to hire a man",,
BC,and—,,
SS,"A lot of time, too.",,
SS,"If those people had been able to prove up, spend the five years and",,
SS,prove up on the homesteads; do you think most of them would have even,,
SS,tually sold the land to the timber companies?,,
IA,They would have sold to the lumber companies. Those that were allowed,,
IA,"to take their claims, keep their claims-",,
BC,That's what they took it for. There was a differentiation between ta,,
BC,"king a homestead and having a claim with mineral rights, wasn't there?",,
BC,Maybe that was the difference.,,
IA,I don't know.,,
BC,I kind of remember something like that.,,
IA,"There was railroad land right close, just across the creek and up a",,
IA,"very short ways from my property, and from May Calkin's property.",,
BC,Maybe the Union Pacific got it.,,
IA,And it could have been that the lobbyists for the railroads were res,,
IA,ponsible for that. I don't know.,,
SS,How much were the timber companies paying for the timber on 160 acres,,
SS,of good timber? Were they paying a lot of money?,,
IA,I couldn't tell.,,
BC,what Daddy got for his.,,
SS,What did he get?,,
BC,"I think it was about 3,500.",,
