speaker,words,tags,timestamp
TW,all spoiled. You might killa' small calf or a youngish calf and divide,,
TW,"it among the neighbors to have summer meat. You know, like if there",,
TW,was a crew or during the harvest time it was not at all uncommon in my,,
TW,memory in harvesttime that of the neighbors would get together,,
TW,"and they'd decide, well, I'll take a quarter and I'll take a quarter",,
TW,and I'll take a quarter. And maybe among four families with their,,
TW,hired men and the harvesters that you have extra they could eat this,,
TW,"up before it spoiled. But there has been lots of meat spoiled, too,",,
TW,that I've seen. Lots of times in the summer if people with sheep would,,
TW,"come through looking for sheep pasture, why, you'd arrange to get a",,
TW,"sheep, because you could butcher that and eat it up pretty fast. And",,
TW,"real good, too, a^welcome change from bacon and ham. And then they",,
TW,"canned lots of meat. Without pressure cookers Either, and people",,
TW,didn't die. My mother canned meat all the time. A lot of the choice,,
TW,meat like the tenderloin from a pig. You'd can it rather than cure it.,,
TW,That's the same cut that you make Canadian bacon of. It's the round,,
TW,that comes alongside of the backbone. You'd eat it now for pork chops.,,
TW,Sell the people the bones instead of just eating the meat. But we,,
TW,threw the bones away and canned the meat. We ate what we couldn't get,,
TW,"off the bones, we ate it then,",,
SS,Did you have your big meal at lunchtime?,,
TW,"Yes, yes. Your noon meal was your big meal. Although you ate threethat's",,
TW,"one thing, we ate three pretty nice meals. But very few of us",,
TW,got fat!,,
SS,Was breakfast a big meal?,,
TW,"Yeah, you ate a pretty good meal. You get up at five-thirty and feed",,
TW,and curry and harness eight horses and maybe milk two cows and then,,
TW,"come in and eat breakfast, why, you'd eat a pretty good breakfast.",,
SS,What would you eat usually for breakfast?,,
TW,"I still eat this kind of breakfast. Well, I can't now, but I would",,
TW,like to. You'd have eggs or bacon or ham or a combination of two of,,
TW,"'em. Potatoes always, potatoes. Bread or toast or hotcakes,",,
TW,"milk and coffee and that's pretty much it. Well, you might have some",,
TW,mush; bowl of mush along with it. And you ate all you wanted of it.,,
TW,"When you got full you quit. If you wanted three eggs, you ate three",,
TW,"eggs, if you wanted four, you ate four. You didn't want as much bacon",,
TW,"or ham as you would want now, and for this reason; there wasn't any",,
TW,"water added to;7your ham, and you didn't have to put salt on it to make",,
TW,it salty enough because it was salty enough that it would last for,,
TW,four months in the heat of the summer. And by the time you're ready,,
TW,"to butcher the next hog, you're lucky if you could even cut that bacon",,
TW,or ham. And one of the things that you almost always did if you were,,
TW,"preparing bacon, slice it and boil it and then fry it. Or parboil it,",,
TW,as they called it to get some of the salt out of it.,,
SS,Was supper very much like dinner?,,
TW,Pretty much. Pretty much. Usually you didn't have so much fried stuff,,
TW,You had your fried things at breakfast and then by dinner and supper,,
TW,"time- that's what we called it, breakfast dinner and supper. We never",,
TW,ate dinner at night; we ate supper. And it would be- you left the field,,
TW,"at six, you got in and you probably ate your supper at six-thirty or",,
TW,"something like that, maybe a little after six, and then you went out",,
TW,and did your chores then you came in and went to bed. And so you ate,,
TW,a pretty good supper and you worked part of it off doing your chores,,
TW,and you went to bed and you usually went right to sleep. Morning came,,
TW,"awful early, even though you went to bed early.",,
SS,You mean there wasn't much socializing at night after dinner?,,
TW,There was no radio.,,
SS,"Well, I mean, just the family.",,
TW,"Oh, yes, you enjoyed a little of the evening. My dad always went to",,
TW,bed pretty early. My mother'd sit up for a while. And in the winter,,
TW,"time, that's when you did your socializing. But in the long summer",,
TW,"evenings, you know, if there's a bunch of hired men around, you know,",,
TW,maybe some evenings you'd all take a notion- maybe somebody could play,,
TW,"a harmonica or sing or something. It was real interesting, real fun.",,
TW,"And, oh, we read. Sometimes aloud, mostly to ourselves.",,
SS,What kind of books? Just out of curiosity. Just curious as to what,,
SS,kind of reading do you do? Was it Rover Boys or the classics?,,
TW,(Laughter) The first book that I read was the Man on the Box It was,,
TW,"a dime novel sort of a romance. Don't know if I have— yes, I have a",,
TW,"copy of it someplace. It was a lovestory, that one was. I don't",,
TW,"know what else we read. Of course, I read everything I could get my",,
TW,hands on. I was a reader. I learned to read early and it was easy,,
TW,for me and I just read everything. If there wasn't anything else left,,
TW,"to read I read the Sears Roebuck catalogue, or the label en the baking",,
TW,"powder can, it didn't make much difference. But we had a set of books",,
TW,of and it was just almost like that only it was a little older set,,
TW,"than this. We picked this up in sets. And oh, it just fascinated me.",,
TW,I'd take a volume at random. You can use them like an encyclopedia,,
TW,or you can just leaf through them and you'll find something that in,,
TW,terests you every page you turned to. It was a real privilege I had,,
TW,"that a lot of kids didn't have; most kids didn't have, but my father",,
TW,bought these- my mother and father bought these- and his broiiier bo ught,,
TW,some for my cousins. And so I had just from those a pretty good back,,
TW,ground.,,
SS,In school were they using Mc Guffy?,,
TW,"No, not in my time. It was Free and Treadwell and Searson and Martin,",,
SS,"Searson and Martin. Well, do you think that when you were in school-",,
TW,"Here's a first reader, that we used when I was going to school, it's",,
TW,not mine but it's one like mine.,,
SS,"When you were in school as a youngster, do you think that your",,
SS,interest in reading put you apart from any or most of the boys in,,
SS,school? I have the feeling that- from the little bit I heard that an,,
SS,awful lot of kids didn't- weren't particularly excited by the reading,,
SS,part of it.,,
TW,"Well, yes. I know a lot of kids had a lot more difficulty reading",,
TW,than I did. But there's an awful lot of them that developed the skill,,
TW,"too. One of the nice things about the one room country school was,",,
TW,that the first grader got to listen to all the other seven grades re,,
TW,cite and read aloud and of course the old kids got to listen to the lit,,
TW,tle kids make their first feeble attempts at reading and spelling.,,
TW,"And there was quite a bit of sympathy too, you know, and of course",,
TW,lot of these kids- the oldest kid was related probably a brother to,,
TW,"the littlest kid, and a bunch of 'em in between. That is something",,
TW,"that it's too bad they miss, this continual disability to see where",,
TW,"you're going and also where you've come from, and all the review of",,
TW,"all the stuff, you've learned for eight years. By the time you're ready",,
TW,to finish the eighth grade you pretty well know what the first graders,,
TW,are doing. And you've also heard eight years of eighth grader recited,,
TW,"their own, too. So by the time you're in the second grade you knew",,
TW,pretty much what you were going to do. It's a learning process - I,,
TW,"don't think with the kindergarten and everything else, I don't think",,
TW,anywhere near as good a system as this one where you get to,,
TW,hear the old kids; the old kids hear the little ones and they guide,,
TW,each other and help each other and fight with each other and keep order!,,
TW,Idon't believe they have anything,,
TW,"—In pioneering times is that, especially it seems for boys, when there",,
TW,was any important work to be done at home on the farm that there was,,
TW,no question about it-,,
TW,"The generation before me, that was quite true. My dad only went through",,
TW,the fifth grade. He did manage to go to some private schools on his,,
TW,"own later, but I think about the fifth grade was the limit of",,
TW,"his formal schooling. He had some place or other, he picked up",,
TW,algebra. He could write a real good letter and he could read anything.,,
TW,"But he had the advantage though, his father was an educated man. His",,
TW,"father had a degree in engineering. Civil engineering, which he acqui",,
TW,red in Germany. So that's quite an advantage to kids. Now the Gamble,,
TW,"kids, thej^were both educated people. And although the boys in the",,
TW,"Gamble family didn't go very far in school, still they were pretty",,
TW,well educated if they hadn't gone to school at all .parents like,,
TW,that. His father was aminister and his motherjkas a schoolteacher.,,
TW,"And she was remarkably well educated woman. Now, when I was a student",,
TW,"in college, Mrs. Gamble, Elizabeth's mother, she could sit down and",,
TW,derive the formula for taking the square root of a number by using,,
TW,"the theorum which I had gone through, but I couldn't do it now, but",,
TW,she could after she'd had a chance to forget it for twenty years or,,
TW,thirty she was able to sit right down and go right through. That's,,
TW,"unusual for anyone, particularly you'd think for a woman teacher",,
TW,but she was pretty smart and had a pretty good education. She was,,
TW,good.at describing and taking the meaning from a book. And I've seen,,
TW,"Elizabeth if she had to make a book report, give her mother the book",,
TW,to read and her mother tells her what's in it and Elizabeth gets an,,
TW,A on the book report! (Chuckles) So there's quite a bi t of ability,,
TW,in the mother as well as the daughter to be able to do that.,,
SS,Do you think that the way the system worked then that it favored girls,,
SS,going on in school rather than boys?,,
TW,"Just previous to my time, yes. In fact, it was a kind of sacrifice",,
TW,on the part of my father that they sent me off to start college I,,
TW,"did. You see, I didn't get to finish college either until years after",,
TW,I was married. I went three years to college then my father died so,,
TW,then I quit. Sort of parallel roughly to his. I'd been out of school,,
SS,"Well, do you think—?",,
SS,twelve or thirteen years before I went back and started again.,,
SS,"You went back- Imean, you went on then?",,
SS,Uh-huh.,,
TW,"Well, my sister as you pointed out, my sister went on to school.",,
SS,"What about in your father s family, were the going on further",,
SS,than the boys then?,,
TW,Yes. One girl- one of the older girls took nurse's training up here,,
TW,at Spokane and ' younger one graduated from the University of Idaho.,,
TW,"And her twin brother didn't graduate, although he went for a while.",,
TW,There was mahy opportunities without going to school for a man. There was cheap,,
TW,land to be had and employment. And school teach ; was more or less,,
TW,"for a girl, although the previous time- now my grandfather being an",,
TW,"educated, one of the first things he did to sort of augment his m-",,
TW,come here was to teach the country school.,,
SS,And farm at the same time?,,
TW,"Uh-huh. But he had a big family of boys, you know, to work. Well,",,
TW,I suppose he did lots of work too.,,
SS,I seem to remember you saying to me one time when I met you at Lola's,,
SS,house that in your generation a man teaching- a man was looked on as,,
SS,being kind of strange.,,
TW,"Yeah, ghat's true. He was kind of a sissy or something. You didn t",,
TW,"see any men teachers hardly at all. But when I got to high school,",,
TW,"of course, there were lots of men taught in high school. They coached",,
TW,"of course. And very much like now, but they coached, they taught manual",,
TW,"training. They taught math- well, not altogether, no. Some of them",,
TW,"taught mathmatics, but my first two math teachers were women in high",,
TW,school.,,
SS,But the grade schools you said it was—,,
TW,"I never went to a grade school that was taught by a man, although my",,
TW,father did. And Elizabeth's brothers did. I think there was just a,,
TW,"change at that time. You previously it was schoolmasters, all your",,
TW,"eastern history seems to be schoolmasters, but out here, it was schoolma'ms.",,
TW,"Have you ever read Wister's book, The Virginian?",,
TW,No-,,
SS,But I know of the book.,,
TW,There was a schoolma'm in that. It seems like most of the Western,,
TW,"schools must have been taught by women, at least all that I went to.",,
TW,It was an opportunity for a girl.,,
SS,Now a lot oS girls were really determined to take advantage of it.,,
TW,"Yes, I think so and then it was necessary, too. Times by our stan",,
TW,"dards, times were tough. There was employment for women. And",,
TW,the family made quite a sacrifice to send these girls to school. And,,
TW,the girls wanted to get to teaching as as they could. And most,,
TW,"of 'em- you didn't have to have a college degree to teach, you went",,
TW,"to normal school and you got a certificate, maybe a temporary certi",,
TW,ficate- you taught a while and then maybe you went back to college a,,
TW,while and then you taught a while. Now by the time I was going to,,
TW,college- that was Depression kids then- a lot of men got into this too.,,
TW,"Into the teaching too, because it was an opportunity for th em. Pre",,
TW,vious to that time the men were all trying to get a farm of their own.,,
TW,That was the custom then.A Get an outfit and then we're going to farm.,,
TW,"And well, it was more attractive than teaching. Your chances were",,
TW,"better. The girl- of course, teaching was a stepping-stone. You got",,
TW,out in the country and met these young men and you married one of 'em.,,
TW,That happened over and over and over. That's how my mother met my,,
TW,father. She boarded at their house part of the time. Not at all uncommon.,,
TW,"Little country school, the closest one to us, I think those",,
TW,schoolma'ams married local farm boys.,,
SS,Lot of turnover then?,,
TW,"Yeah. I never had, in the grades, I never had the same teacher for",,
TW,two consecutive years. New teacher every year.,,
SS,Was that marriage every year?,,
SS,No. They had a year's experience after they taught once and a lot of,,
SS,"them then moved on to abetter salary someplace. Oh, this really)was",,
SS,"n't typitcal, there were plenty of schools that hired the same teacher",,
SS,over and over. But there might be^ reasons why you'd get a dif-,,
SS,"ferent teacher. Maybe she'd go back to school again, you know, maybe",,
SS,she only had a temporary certificate and then she had to go back to,,
SS,school I don't know all the reasons. Liz can tell you.,,
SS,How tough would the community maybe be on a teacher? Did they really,,
SS,judge her pretty well?,,
TW,"Yeah, sometimes they made it real tough for her and sometimes she",,
TW,made it tough for them. And the teacher} she was looked at pretty clo,,
TW,"sely, you know. She was the stranger in the community. She was the",,
TW,"giver of knowledge of course, and you looked at her pretty critically.",,
TW,"And of course, there's the same jealousy between parents about their",,
TW,"kids, that they're looking for injustice and so forth. And people are",,
TW,"people, weren't any better then than they are now. And then of course",,
TW,"too, there wasn't any radio; nothing to take mind off of what",,
TW,was going on at the schoolhouse. And a thing that maybe we should,,
TW,"touch on; the schoolhouse in a country district, this was the center",,
TW,of the community. Everything that happened in the community centered,,
TW,"around the schoolhouse. If you had Sunday School, that tie",,
TW,schoolhouse. If you had a dance ' at the schoolhouse. If you,,
TW,had a neighborhood party it was at the schoolhouse. As soon as they,,
TW,consolidated the schools you destroyed community. Now we used to,,
TW,"every Christmas way way back that I can remember, we had dinner at the",,
TW,schoolhouse. Party was there. kids were old enough to,,
TW,"go to school and it took in a lot of other people, too. Some commu",,
TW,"nities have a thing against dancing, wouldn't dance. Some had a thing",,
TW,against card playing and wouldn't play cards. We're talking about the,,
TW,"country school, I wish you'd get in on this.",,
EW,I think that was Thanksgiving and not Christmas.,,
TW,"Well, we had many of each. Many of times it was a program and we ate",,
TW,"afterwards, you know.",,
TW,I was asking him about how close the school looked at the teacher.,,
TW,He's saying that they looked at her pretty carefully with a pretty cri,,
TW,tical eye at what she did.,,
TW,The community?,,
TW,Yeah.,,
TW,"Yes, I think so.",,
TW,He was saying that they only stayed like a year in his school.,,
TW,six,,
TW,"I know of a school where teachers stayed years, you know, one",,
TW,"right after another six years, but that's unusual. Sometimes they",,
TW,"stayed two and three years. And.they liked to go on, some to what they",,
TW,"thought was a better job, and others just moving to go different places",,
TW,What would be the kind of thing that would get a teacher on the wrong,,
TW,"side in her community, I mean that would make them not want her to",,
TW,come back the next year?,,
TW,"Well, maybe poor discipline. And the farmers were great to want their",,
TW,children disciplined. And if the children went too wild in the school,,
TW,then that might be one of the reasons. And that would be about the,,
TW,only thing I think.,,
TW,Was wild tame to what we would say wild is now?,,
TW,"I think so. Yes, there'd be no drinking and no use of marijuana or",,
TW,anything like that; nothing like that was going on in the school.,,
TW,"But if the kids talked back to her, would that be a lack of discip",,
TW,line? Did that happen in the classroom?,,
TW,"""there was too much of it, I think. Also, they didn't like",,
TW,lots of noise. Now the noisy classy that they have now wasn't tol,,
TW,erated at all. It was quiet and children sitting quiety and study.,,
TW,"A little busy sound, you know, but not lots of noise at all. And there",,
TW,wouldn't be so much of this having pets in the schoolhouse and having,,
TW,goldfish and things like that.,,
SS,What about the way she conducted herself in the community? Her morals,,
SS,and that kind of thing?,,
EW,"Oh, yes, that would be watched very carefully; very carefully. But",,
EW,she was not expected to come out to all the little gatherings at peo,,
EW,"ple's homes, like the card games and things like that. They didn't",,
EW,"expect to see the teachers there- the teacher there- but, yes, she'd",,
EW,"have to behave herself pretty well, I'll tell you.",,
SS,You mean she wasn't supposed to come or they didn't make her come?,,
EW,She wasn't really- they didn't make her come. They didn't expect,,
EW,her to come and she could come if she wanted to. But that was more,,
EW,for the older families. The teacher just kept to her room and workedor,,
EW,corrected her papers and things.,,
SS,"Well, was she open to court? Could she be courted while she was",,
SS,teaching? Was that okay? Or was that frowned on?,,
EW,"frowned on, I think. Yes. Yes.",,
SS,"Well, the funny thing about that is, from what people told me, it",,
SS,seems like so many of the teachers met their husbands while they were,,
SS,teaching.,,
EW,That's right. That's right.,,
SS,But does that mean that they didn't feel free to go out on a date?,,
EW,I don't think they felt very free. No. No. They might pursue thes-e,,
EW,dates in vacation time. Something more like that. Not when she,,
EW,"was busy with her school work. There were some married teachers, too.",,
EW,Quite a few married ladies teaching.,,
SS,"Young married teachers, or older?",,
SS,fairly fairly,,
EW,"Well, young, -young, in their thirties maybe.",,
SS,I have heard that the young teacher when she got married had to expect,,
SS,to have to give up her job. Now is that true? I heard that this was,,
SS,written in the contract. They just couldnlt marry.,,
EW,There was a time through the Depression when only a man or his wife,,
EW,"could have a job. If they both were employed, that wouldn't do be",,
EW,cause it was so hard to get jobs. And either the man could stay home,,
EW,and take care of the children and the wife have employment or visa,,
EW,versa.,,
SS,Well before that you said that it would be okay for them to keep on,,
SS,teaching after she got married.,,
EW,Yes. Yes.,,
SS,Did you do that after you were married? Keep on teaching?,,
EW,I taught one year after I was married but I had stopped teaching a,,
EW,good many years.,,
SS,Before that?,,
EW,"Yes. And then I taught school one year, taught high school after I was mar",,
EW,ried.,,
SS,Lola quit when she got married.,,
EW,Yes.,,
SS,You quit when you got married.,,
EW,Right.,,
SS,How come that you didn't keep teaching?,,
EW,"Well, the farm was a pretty busy place and there was a lot to do. And",,
EW,"see, she had four children right soon and I had one child and I had",,
EW,to leave it for my mother-in-law to take care of while I went and tau,,
EW,ght. There wasn't all this provision for babysitters in the good old,,
EW,days.,,
SS,"I don't mean to keep asking you about the teaching, but it does seem",,
SS,"to me, from what I've heard as being the main opportunity that the",,
SS,young had in those days to really get out there and take a leadership,,
SS,role. Doesn't seem like there was that many other choices that were,,
SS,open.,,
EW,"True, there were not so many other choices, no.YowHad to go out and",,
EW,"have a lot more education, and you see, you could teach by going to",,
EW,"normal school just a short time, a year or so, then you could go out",,
EW,and teach for three years and you could go back for a year. And from,,
EW,"a normal school you graduated with just two years of work. Now, you",,
EW,"see, you have to go four and five years before you're allowed to",,
EW,teach.,,
SS,What did that mean as far as the youngest age that women could teach,,
SS,at in those days? How young could you start at?,,
EW,"Well, now, I believe that in later years it was required that you",,
EW,should be eighteen years old on or before the middle of October. And,,
EW,before that you could teach any time you got your certificate. Be,,
EW,"cause there was a lady who taught down in the Genesee area years ago,",,
EW,and she was fifteen years old. That was the youngest teacher they,,
EW,ever had at a rural school.,,
SS,"That would be that you would go through eighth grade, then you could",,
SS,go one year to Lewiston Normal-,,
EW,"No, in those days- that would be before I was teaching- even before",,
EW,"I was going to school- you could finish the eighth grade, or not even",,
EW,finish the eighth grade but you were given a teacher's examination,,
EW,and if you passed that teacher's examination then you could go ahead,,
EW,and teach.,,
SS,You could do that without even a year at the normal school?,,
EW,"Yes, with no time at all at any normal school. And the first teacher",,
EW,"that my brothers had, she had finished the eighth grade and she had",,
EW,"taken her examination; she was eighteen years old, and she taught and",,
EW,did a very nice job. She loved the children. She was real good to,,
EW,"the children and she did a very fine job although she was inexperienced,",,
EW,"young. Another teacher that my brothers had was a man, and I don't",,
EW,"know that he had ever finished grade school, but he passed the exami",,
EW,"nation and went out and taught school and did pretty well, I think.",,
EW,Good singer. He lead them in singing and taught them all the old,,
EW,hymns. Things that they wouldn't allow to be sung in school now. You,,
EW,"see you can't sing hymns, you can't even read a little out of the B ible",,
EW,anymore. But this man taught them the hymns and sang away. Taught,,
EW,"them many other things, too!",,
SS,"Tom told me that he remembers the parents as being jealous about, you",,
SS,"know, looking to make sure that the teacher didn't favor one kid over",,
SS,another.,,
EW,"Oh, yes, that would make trouble. That would make trouble in a school.",,
EW,Teachers were really- the most that I ever knew were very fair. Tried,,
EW,"to be very fair. But some parents were looking, you know, and feeling",,
EW,their children were not treated quite right. That was very bad for,,
EW,the teachers. Very bad.,,
SS,How forward were parents about those kids of objections in those days?,,
SS,Did they feel free to come in and give the teacher a dressing down?,,
EW,"No, they really didn't. They just talked something about it and they",,
EW,might sometimes talk to the directors of the school and complain about,,
EW,it; not very often. Sometimes they would write a note to the teacher,,
EW,telling them what was wrong.,,
SS,"You mean a grievance saying, ""You're not treating my Tommy well enough.""",,
EW,"Yes, well, you know, say something that some other child had been fa",,
EW,vored. But I had a very nice note once when I was teaching in a coun,,
EW,"try school. This man had children in my school and he wrote saying,",,
EW,"""I know a teacher may get many notes when things are going wrong, but",,
EW,"I want you to get this note when everything is going just right.""",,
EW,He had been a schoolteacher himself.,,
SS,But that's the exception more than the rule.,,
EW,Yes. And I think that anyone who has ever taught a country school ^ic/,,
EW,"would be more understanding, you know, and tell you that everything",,
EW,was going just right.,,
SS,How would they express a grievance? Send it with a kid to school?,,
EW,"A note, yes. Probably a note. Sometimes they would come to the",,
EW,"place where the teacher would be boarding and say a few things, but",,
EW,often it would be to the directors. Complaining to the directors. But,,
EW,all the farm people were pretty busy and if things were going at all,,
EW,smoothly at school they were happy and happy to have the children out,,
EW,from underfoot and down where somebody was teaching them something,,
EW,and keeping a pretty firm hand and pretty much disciplined. (Chuckles),,
SS,Would mothers come to the class at school to see what school was like,,
SS,"in a country school? I've heard about that in ., I'm wondering",,
SS,if that happened here.,,
EW,"I had a lady who visited my school, but she had been a",,
EW,"teacher herself, and that is why she was interested in visiting the",,
EW,school? Very pleasant visitor. Very helpful visitor. I remember her,,
EW,coming. And once in a while some mothers would come to the school to,,
EW,visit. Always had something kind to say. And whether they were the,,
EW,mothers of children KI went to school with or whether they were the,,
EW,"mothers of children I taught, they were always very nice in the school",,
EW,room. We had a man teacher who taught us one year when I went to,,
EW,"""Tomer . And he established discipline the year he was there.",,
EW,He did some whipping and he kept people after school for whispering,,
EW,"o#Atalking when they weren't supposed to, and he was very, very much",,
EW,"liked by all the community, because they were happy to have his good",,
EW,discipline. And he had been receiving the wage of seventy-five dol,,
EW,"lars a month, but when he came to the end of his term the school",,
EW,board offered him $100 a month if he would just stay with them. And,,
EW,that was just unheard of. $100 a month was just unheard of. And he,,
EW,told them life was too short! (Chuckles),,
SS,"You mean, he didn't stay?",,
EW,"No, he didn't stay $100.",,
SS,"Well, what did the kids think about it? Were they very happy with his",,
SS,methods?,,
EW,"Well, it was kind of this way; they didn't like it so well when was",,
EW,"with them, but as they looked back upon it the next year, I would hear",,
EW,them telling what a fine teacher this man had been. And the thing they,,
EW,liked about him was the severe discipline.^ Everybody mind and toe the,,
EW,mark!,,
SS,Do you think the kids actually appreciated it?,,
EW,"Yes, they did. And of course, they hear at tome what a good teacher",,
EW,this was that didn't allow any nonsense. They'd hear this at home.,,
SS,Would women teachers be as strict as he was?,,
EW,"The women teachers that I had were not as strict as he. No, they were",,
EW,"not. They all did some spanking, but they were not as strict as man teacher was.",,
SS,Did your generation have teachers believe in spanking and corporal pu,,
SS,"nishment, too?",,
EW,Not so much. No. Not nearly so much.,,
SS,I wonder what happened between then and you that gave that up.,,
EW,"Oh, I just don't know.",,
SS,It's certainly the modern tendency.,,
EW,"Yes, it is. But all the children that I went to school with were ac",,
EW,"customed to having spankings at home, andy many of th e children that",,
EW,"I taught were accustomed to having spankings at home, too. So that",,
EW,was generally accepted methods of discipline.,,
SS,Would a teacher spank a kid in front of the whole class?,,
EW,"No. No. Now, this man teacher that I mentioned, he two",,
EW,boys playing hookey one afternoon and he took them into the cloak,,
EW,"room, as we called it, there was a boys' cloakroom and a girls' cloak",,
EW,"room, and he took down his little buggy whip from behing the mapcase",,
EW,and led these boys one at a time out into this hall and you could hear,,
EW,"him spanking them. And I tell you, it put fear into all of us!(Laughs)",,
EW,"But one thing I could say for this man, he could have avoided some of",,
EW,his disciplinary problems had he gone out on the plyaground with the,,
EW,boys and girls and played with them in their play period. And that's,,
EW,"where the fights start, you know, is over games. And these children",,
EW,"had all gone down on the ice-skating, and these two boys had stayed",,
EW,"out all afternoon and had not returned to school, whereas the rest of",,
EW,"us had gone back to school. Well, if he had walked down to the ice",,
EW,"with us, even if he didn't have skates with him, but if he had just",,
EW,"walked down to the ice and been with us while we were skating, that",,
EW,"would never have happened, and could have run. his bell and said, 'Now",,
EW,"we have to go back to school.""",,
SS,But he didn't mix with the kids?,,
EW,"He didn't play with them, no. He sat in the schoolhouse. And I know",,
EW,I avoided much disciplinary trouble by playing with the children.,,
EW,"And playing all the games. I was not a good baseball player, but I",,
EW,"could play all the games like, oh, darebase and prisoners base and",,
EW,any of those games where you ran and had fun. It was also good for,,
EW,the teacher as well as good for the children. Gave you your exercise!,,
EW,Gave you.exercise and you let down the bars for a little while and,,
EW,just played as one of them. Then when the bell rang things went,,
EW,right back into their ordinary position,,
SS,You mean when you were on the playground with the kids you were no,,
SS,longer the teacher?,,
EW,"Yes I was in a way. But, still I would take my place- take a place",,
EW,the kids would chose me just as if I were another child and we played,,
EW,together and - they might want me to settle dis,,
EW,putes and I would do that.,,
SS,But you certainly didn't idscipline or you didn't boss them around.,,
EW,"No. no, no. We all let down and says, ""Come on, come on, we'll play.""",,
EW,And they always loved to have the teacher play. Even the big ones,,
EW,loved to have the teacher play.,,
EW,"— country school, it was. Although this man teacher that I had did",,
EW,"not play with us. The lady before did not play with us, but the lady",,
EW,"following the man teacher, she came out on the playground and she",,
EW,played largely with the smaller children. The games that you play in,,
EW,circles and sing. She was a good singer. She sang she didn't play,,
EW,so much the games of competition; more the circle games. And the year,,
EW,when I was in the eighth grade we had a teacher^ was real good to,,
EW,play with us. Real fast runner and play. all the competitive games.,,
SS,It does to me seem that for a lot of the country girls it was kind of,,
SS,a chance to get off of the farm to go and train to become a teacher.,,
EW,"Yes, that's true. And with the ones that took very little training",,
EW,"it was a method of making a little money and bring it back to the home,",,
EW,"too. Because that was a very difficult thing in the early days, was",,
EW,"to make a living. And that's why, these men teachers that I mentioned",,
EW,"they had to support their families that way, and a way to help support",,
EW,the family.,,
SS,But you would say that a lot of that money the teacher made went to,,
SS,the family instead of into her own pocket.,,
EW,"Yes, yea. Now that's not true of all of them. But with a great",,
EW,many it was. But I do know some girls who were such spendthrifts,,
EW,and had such beautiful clothing and things that their parents even,,
EW,had to help them. They couldn't make it on their own with their job!,,
SS,Even as teachers?,,
EW,Yes. I think that the first teachers that I've heard of at,,
EW,got about forty dollars a month and then the teaching would only be,,
EW,maybe three months and then another period of three months. It would,,
EW,n't be more than six months. And then in later years when they got up,,
EW,"to $100 a month and over $100 a month, that was very good.",,
SS,Do you think this playing on the playground with the kids made them,,
SS,lose their fear of the teacher?,,
EW,"Yes, it made them- I don t know, it was very good. And some would say",,
EW,"that you should keep yourself aloof and not be one of them, but no,",,
EW,you find your children minded you better had much better discipline,,
EW,if they got acquainted with you well on the schoolground. And then you,,
EW,"came in, you just old 'em if anybody started thinking it was still play",,
EW,"time, told 'em, this is school. And then they have to buckle right",,
EW,down again. But it: improved the discipline. Kept all these fights,,
EW,from getting started out on the schoolgrounds.,,
SS,Did you ever hit kids when you taught? Did you have to do that?,,
EW,No.,,
SS,You never did?,,
EW,Never used any hitting or spanking.,,
SS,Did you threaten them?,,
EW,"Well, maybe about once. (Laughter) But I never had to spank them. Of",,
EW,course I had great backing from all the parents. They just backed me,,
EW,on everything I tried to do. And that makes such a differenc e.,,
SS,Do you really think that a teacher really brought culture to the com,,
SS,munity that she taught in? Or is that just kind of a myth?,,
EW,I think that in the early days they certainly did. And the schools,,
EW,"that I taught in, the people there were already quite cultured people.",,
EW,I taught at Mt. Tomr and many parents there who had been teachers and,,
EW,"many who were well educated and many, if not so well educated, were",,
EW,very intelligent.  They were exceptional people. And I don t think I,,
EW,could have taught them very much that they already didn't have. But,,
EW,still I could bring out things; for instance there were quite a few,,
EW,Norwegian children there and I could bring some of the customs of their,,
EW,"country and what their fathers and mothers had done, and that was a",,
EW,"kind of a contribution, you know.",,
SS,"You mean, you taught them respect for their own culture?",,
EW,"Yes. And for children who were not of that background why, that gave",,
EW,them some idea of how things were done in jdifferent country . And,,
EW,I know that I was in the fourth grade- we had a teacher there who bro,,
EW,ught us things that I hadn't had. She sang very well and played the,,
EW,"reed organ; taught us many, many nice songs; children's songs, you",,
EW,"know, and we sang and sang. And she taught us a little botany. None",,
EW,"of us had had any botany, she taught us the parts of flowers and the",,
EW,names of flowers. She taught us besides music and botany she taught,,
EW,"us art, she taught us quite a little art that we never had any chance",,
EW,at. So she indeed brought culture with her into the community.,,
SS,Was she older than most teachers?,,
EW,"No. No, I believe she was eighteen or not more than twenty and she",,
EW,had attended the normal school.,,
SS,And so it was from normal school that she got that?,,
EW,She came from the normal school; I imagine she got a lo t of it in,,
EW,her home. She probably had music lessons when she was a little girl.,,
EW,But she sang and she played.,,
SS,"What about the community at large, I mean beyond the children themselves;",,
SS,"now TomfclT like you say, the people were kind of cultured.",,
SS,But was it the same other places too? I've heard in some places that,,
SS,the schoolteacher really was a resource person for the community.,,
EW,"Well, I imagine that would be in earlier days then when I was doing",,
EW,the teaching. I taught also at a school called Lenville and there,,
EW,in that community. produced America s John Mc Cormick and that was,,
EW,"a young man named Alfred Brigham and he was a grand singer, learned",,
EW,at the University of Idaho. He went to Chicago and sang there in com,,
EW,petition; fifteen western states and Canada sent singers and he was,,
