speaker,timestamp,words
George Torgerson,00:53:54,"And so this fellow says to him, he says that, yes, he says there's a colored man that lives up by what they call Janesville. And he says he's a good horseman and got good horses, but of course says he's a colored man. And fellow says, I don't give a darn what color he is. If he's got good horses and will haul freight, why, he says, you bet. Well, he says, I'll send him down here, he says, to you so you can meet up with him. And so he did. So, old nigger Joe, he says that the first evening that he was there, he says that, of course, says, I held my place. He says, I got in the back and sat there, and he says, I know where these fellow, they keep a-looking at me and looking at me. I thought to myself, well, that's just all right. We'll get acquainted. Some of these times, he says, but next evening, he says, the curiosity then, he says, they had to come over and begin a visit. And so he says that, it isn't often that a colored man is out in this kind of weather, because it was cold and snowing and that. Oh, he says, you know, he says that, I'm toughing into it. He says, I've been in this part of the country quite a while, so he says, I'm tough, he says."
Sam Schrager,00:55:28,"And he says to them, now, up there where you live, is there a colony of you folks?"
George Torgerson,00:55:35,"And he says, no, sir, no, sir. He says, it's just me and my wife and three children, all the rest of them up there are Swedes, and we're the only white people about them."
George Torgerson,00:55:52,I'll never forget that.
George Torgerson,00:55:59,"Well,"
Sam Schrager,00:56:03,"you think that that would happen when outsiders would come in that wouldn't know the Wales family, that they would just naturally assume that somehow, that, you know, being as he was black, that he wasn't a part of the community like the other people?"
George Torgerson,00:56:24,"No, I'll tell you, he got to be just, when we'd meet up with old Joe, well, he used to bale hay for us on that round meadow. And, you know, he, with us folks around there and that, we didn't think anything more of that black than anything at all. Well, I was thinking about outsiders, people that come into the country like Potlatch, you know. Well, of course, now, them fellows from the Potlatch, well, then, of course, they come from Wisconsin, Michigan, the like of that. And, of course, they didn't never think about that, but it wasn't long until they would just go with him just the same as the rest of us did. So, he, but anyhow, he got by pretty good, but of course, he's passed away a good many years. The whole family, I guess, is going by now. Joe had a pretty hard drinking reputation, too. Oh, yeah, yeah, you bet you are there right now, you. Yeah. Well, I guess that that's what, what got him, I guess, was, oh, it wasn't whiskey he was drinking. No, I can't think of, he shouldn't."
Sam Schrager,00:57:55,"With moonshine, for one thing, but wasn't it?"
George Torgerson,00:57:58,"No, he got a hold of the wrong bottle. That's what he got a hold of, and he took this here and they said that's what got him."
Sam Schrager,00:58:09,"Well, it wasn't whiskey at all that he drunk?"
George Torgerson,00:58:11,"Oh, I suppose part of it was, too, but he got a hold of this here other bottle, too, and mixed it, and that's what really got him. So, he... Well, you figure that they were accepted just like any white person. Yeah, right. Yep, just like any other. It was like he used to say, he'd come in and before meal he'd come in and he'd wash, you know, and he says, you know, he says, don't make any difference how much I scrub, it's just as black as ever. Yeah, so... No,"
George Torgerson,00:59:06,I had good money left out of old Joe already. The Jansville had a saloon there. Yeah. That's what I heard.
Sam Schrager,00:59:19,"Who would drink at it, anyway? Would it be mostly the homesteaders from around there?"
George Torgerson,00:59:24,"Oh, yes. I'll tell you, of course, that's something that has been and always will be. A lot of people, they drink pretty heavy. Yeah, a lot of..."
Sam Schrager,00:59:38,"it is like living right across from over here, where they say, gosh, what do you do?"
George Torgerson,00:59:49,"You can't get out and holler hoopy or anything. No, I says, I always go across the river when I want to be good at holler hoopy."
George Torgerson,01:00:01,So...
George Torgerson,01:00:06,"Well, Elk River was..."
Sam Schrager,01:00:10,"it had an awful lot of different nationalities working at that mill, didn't it?"
George Torgerson,01:00:16,"Oh, yes, yes. There was... I don't think that there was any Negroes that worked there, but outside of that, well, then, every nationality, I think, that there was, well, then they were there. They were Jacks, Chinese, and... yeah. Well, how did..."
Sam Schrager,01:00:42,how was life in the town like in these earlier years when they had the mill going and everything?
George Torgerson,01:00:51,"I'll tell you right now that that was one of the best towns. These fellas, the travelling salesmen and the like of that, they says that Elk River is one of the best towns that we can get in. And... now, we were there in business, that is, and hauling and drying and we'd have to pay the freight and all that stuff, see, end of every month. Well, then we had our bills made up and collected. The first four or five years that we were there, I think all we lost was about ten dollars. That was all we lost. And, gosh, you know, it would run into several hundred dollars a month."
Sam Schrager,01:01:41,"Now, you're talking about credit, giving credit?"
George Torgerson,01:01:45,"That's credit. And... but, gosh, make out the bill, handle it over, payday for them and payday for us. Gosh, here's your money, here's your money. So, it was really good in that way. And everybody had a few dollars. So, people would always pay you back when they... Oh, yes, at the end of the month when payday was..."
George Torgerson,01:02:20,"A little extra help every now and then. And there was two of them that had a little spare time. And when they said they were going to come, if they said it was eight o 'clock in the morning or seven o 'clock in the morning, you could be just as sure that they would be there at that time. And it's no... and as far as the money was, whenever you presented the bill, they paid us, there was no questions or anything else. No alcoverer, as far as that goes. And the nicest bunch of people. And, oh, some of them would have a little bad luck, some hard luck for them. Yeah, we better chip in a few dollars here in each other's hands and help them out a little bit. And that's what we've done. You know, everybody had a little hard luck. Why, the rest of us were just trying to help them out. Which, you know, was pretty nice."
Sam Schrager,01:03:35,What kind of hard luck would a good person have?
George Torgerson,01:03:39,"Oh, a lot of them had sickness. Maybe the house would burn or something, you know. Right after that's what."
Sam Schrager,01:03:47,Did you have mostly to do with the townspeople or with the lumberjacks?
George Torgerson,01:03:54,No.
Sam Schrager,01:03:56,And the saw millers?
George Torgerson,01:03:57,"Well, we had four horses on the..."
Sam Schrager,01:04:01,"see, they cut up wood at the mill?"
George Torgerson,01:04:06,"And then we had four horses on the wagon, that is, to haul wood out from the dump. And, of course, we'd have to look after that. We didn't pay, we just turned in the bill to the company. And they paid us so much a load for hauling, so that took care of that way. But anyway, well then, the only sad part we done, brother, he had a few dollars now and a few extra dollars too. And anybody was leaving there, well then, well, let us sell you the house, let us sell you our house, of course. And we always thought the timber right close there, you know, that that mill would be staying there for years. But instead of that, well, they closed down and they said we'll open in April, but that April was never closed. So, we had one time, we had eight houses there, besides the two that we lived in. And, of course, we, well, there was a couple of them there that we paid two thousand dollars for. But then we sold them for, well, put some furniture in one and we sold it for three hundred and fifty dollars. So, we took a beating on buying the homes there, the houses."
Sam Schrager,01:05:43,"Well, was there a big difference?"
George Torgerson,01:05:48,I'm trying to figure out what the social life was like in Elk River at the time.
Sam Schrager,01:05:52,"And I'm thinking, was mostly the married couples in town, were they, like, did you have much to do with the management people in Elk River? Or was it guys that worked in the saw mill and their wives, or were many of them married?"
George Torgerson,01:06:12,"Oh, yeah, you take practically all of them that worked in the mill there, they were married men."
George Torgerson,01:06:21,"Yes, oh, what have, there was always something going on. There was somebody was promoting or something. And, I used to get the biggest kick out of, in the morning, whenever we'd go to work at seven o 'clock in the morning, we'd have to go down and we'd have to haul the freight out of the cars and deliver it to the stores."
Sam Schrager,01:06:46,"And, gosh, you know, hey there, did you hear this here story about so-and-so last night?"
George Torgerson,01:06:57,"And, no, you'd have to tell this story and, gosh, you know, why you could just laugh till your sights would just hurt, you know. Yeah, I would have your eye on it now, but, no, I kind of wish I was young, follow and then get back in, something like that again, because that was really good."
Sam Schrager,01:07:24,"Did you think that was a lot more, if you were going to compare life in Elk River to life at Park, how would they stack up one to another?"
George Torgerson,01:07:36,"Well, of course, you were just kind of by yourself or a little more on the independent side, I imagine, that is when you were at Park. But, still, on the other hand, amusement and like that, and money-wise, well, then Elk River was the place, because we made good money in Elk River."
Sam Schrager,01:08:02,Do you think people were closer to each other in Park than they were in Elk River?
George Torgerson,01:08:08,"Well, no, I wouldn't say that that they were, because, of course, there wasn't so many of us at Park, see, so, but they were pretty much still the same. Not much difference among the people. Of course, at Park they were mostly the same nationality, and at Elk River I imagine they were all different kinds of people. Oh, yes, it was, but, I'll tell you, if anybody drifted in there that wasn't a pretty good citizen, well, then he didn't stay very long, because they made it pretty miserable for him now. So, that way, well, then, you know, it just left the, you might say, the best and the good ones there."
Sam Schrager,01:09:00,"Well, who would decide, you know, whether the person was a good person or not? How would they?"
George Torgerson,01:09:09,"Well, they decided, but as soon as some new fellas drifted in there, it wasn't long until everybody was, well, now, what is here, how is here, and so on. And, by golly, you know, they'd work it down to that he wasn't any good, and by golly, now, if he wasn't, well, then he didn't stay very long. Did you know Mr."
Sam Schrager,01:09:40,Bloom at all?
George Torgerson,01:09:41,"Oh, yes, yeah."
Sam Schrager,01:09:41,What was he like as the superintendent of the mill there?
George Torgerson,01:09:46,"Bloom, he was, in a way, he was kind of a distant man, but when you got acquainted with him, he was real nice. I liked Bloom. And Charlie Munson, he was, he was another one of the fellas there. Well, I liked him too."
Sam Schrager,01:10:08,Hello?
George Torgerson,01:10:10,"Yeah, yes, and of course, after Bloom passed away, why then, Mrs. Bloom would ever, she'd go anywhere, why, she wouldn't let anybody rope her trunk, because they'd ship it, see, and I'd have to, you know, George E's got to come and tie my trunk up and rope it. And so, they, others then, when she'd called about, she was going away or not, they'd say, okay, now, you go up and rope that trunk, we have no business up there whatsoever, and I'd have to go up and rope her trunk and get things fixed around for her."
Sam Schrager,01:11:00,Did she stay for many years after he died?
George Torgerson,01:11:04,"Well, yes, she was there, well, it wasn't too awfully long either, but it was several years that she stayed there."
Sam Schrager,01:11:15,Did the Lumberjacks come into Elk River from the camps around a great deal?
George Torgerson,01:11:20,"Oh, yes, yeah, you take on Saturday nights, you know, when you're riding down there, there was just a lot of them there. Yeah."
Sam Schrager,01:11:33,Was the New Chime plentiful around Elk River?
George Torgerson,01:11:36,"I imagine it must have been. Oh, yes, yes, you betcha."
George Torgerson,01:11:46,"Yeah, there was a lot of it made out there in them woods. And, of course, with our business, why then, I got acquainted with a lot of them, because corn and sugar and all that,"
George Torgerson,01:12:08,"and of course, them fellows there that is in Elk River, well, that was, well, the deputy sheriffs and whatnot coming in. But, maybe it's wrong, I don't know."
Sam Schrager,01:12:27,"Would they be trying to find out from you, you know, the moonshiners' work?"
George Torgerson,01:12:30,"That's what they do, you know, they try and find out. And, I'd never, I'd never tell them, I'd just assess that, well, I assess, you know, we're here to make a living, and I assess that they're paying their way, so I have nothing to say. Maybe it was wrong, I don't know, but I didn't feel that taking the moonshiners' money and then go squeal on them, I didn't think that was right either."
George Torgerson,01:13:05,So...
Sam Schrager,01:13:05,What can you remember about the kind of places that these moonshiners lived? Did they have just a little cabin up in the woods someplace?
George Torgerson,01:13:15,"That's right, they'd either have a cabin or if it wasn't summertime, they'd have a tent. And then they'd get in, that is where they had running water. Yeah, and then, that's the way they lived."
Sam Schrager,01:13:33,"Were they lumberjacks, or lumberjack types themselves, do you think?"
George Torgerson,01:13:40,"Well, some of them were and some of them wasn't. Now, there was a colored man that was there for a while."
George Torgerson,01:13:52,"And that was all he ever done, he never worked or anything, that's all he ever done. And most of them said that he made the best moonshine of any of them."
Sam Schrager,01:14:07,Did you ever know his name?
George Torgerson,01:14:13,"Offhand, I couldn't tell you. That's interesting because I haven't heard about him, but then I don't know too much about the Elk River area. I wonder if he'd come from the South because quite a bit of that moonshine, they were Southerners. That's right, he did come from the South. You're right, he was from the South. But he had a big trade and anyhow, that's what they all kind of said, that he made the best moonshine of any of them."
Sam Schrager,01:14:50,"Did most of these fellows like this guy, were they able to get by with it and not get caught?"
George Torgerson,01:14:57,"No. Well, he never got caught and in fact, right around Elk River there, there wasn't too many of them that ever got caught. You know, when I was here, at that time, I was booked, I could vote. And you know, I thought probation would be one of the best things that could be. Because there's so many of these people, if they take a drink, they can't quit. So I thought now, probation is what they need and that'll kind of help take care of this. But I've come to the conclusion, and after being among them bootleggers and that, I've come to the conclusion that I shouldn't have voted that way. It just, as it was, why then, it just throwed everything then as for the bootleggers and that."
George Torgerson,01:16:08,"So I... So it couldn't work, really. It just didn't work. It didn't work. Gosh, you know, why they spent thousands and thousands of dollars, that is, trying to catch up to them and that. But they didn't get anywhere. And there was just as much liquor drank then as there is right today, I imagine."
Sam Schrager,01:16:32,What about in Elk River? Were the sheriffs really rough on any guys that were in town drinking or drunk?
George Torgerson,01:16:46,"Oh, they... I'd say that they were pretty lenient on them. But still, if they got clear on a place, well then, they'd arrest them and they'd have to pay a fine."
George Torgerson,01:17:08,"Do you think it was... I don't know if you would know, but I know like in Potlatch, well that was a company owned town, of course. So there, you know, a person couldn't own any of those houses or anything. Or the business, I guess all the businessmen were salary. I wonder if that was an attraction of Elk River to a lot of people because there they could make a little money on their own and that sort of thing. Well, I think you're right. I think that that kind of brought Elk River, of course now, in Elk River, when I first... Well, not when I... Well, when I wanted to move in there and live there with my family, well you know, I couldn't buy a house there either. They were restricted."
Sam Schrager,01:18:00,Elk River?
George Torgerson,01:18:01,"Yeah, Elk River, just like Potlatch."
Sam Schrager,01:18:03,"Oh, it was all company owned?"
George Torgerson,01:18:04,All company owned there at one time. Yes.
Sam Schrager,01:18:09,"When was this, that you were trying to buy a house?"
George Torgerson,01:18:12,"Well, I went there in 1925 when I went there. Well then, how come... You said that you later bought a number of houses. Then, they opened it up, see, and they were selling their houses and anybody else that wanted to buy, well you could buy up all the houses you wanted there."
George Torgerson,01:18:43,"Yeah. So, in other words, Elk River was a company owned town, just like Potlatch. Right. But one time it was a company owned town."
George Torgerson,01:18:57,"So... But the businesses could operate independent of the company. Yeah, they were independent. Well, that's kind of funny. They sold their houses just before they shut the town down. Well, they just kind of pulled a fast one off us. Yeah, no, that's why I said that if I was big enough, I'd just like to take this plant down here on my shoulders and just dip it upside down. It's not a mean way to look at it, but they sure didn't be... No, they wasn't too nice with us fellows that was left there."
Sam Schrager,01:19:48,Did it really just change the town completely overnight when they shut down?
George Torgerson,01:19:55,"Oh yes, you bet you it changed it. Of course, they were all looking forward to opening up in the spring. It was a bad winter. And they did say that it's so much snow and that we're going to shut down. Because it's just too hard to operate. But, they will open in April. Yeah."
Sam Schrager,01:20:23,What winter was this? What year? Do you remember?
George Torgerson,01:20:28,"Well, it was in the early 30s was when this year took place. The Depression had already hit then. Yeah. The Depression had hit and it was... Oh, I don't know what this is. But anyhow, it wasn't the early 30s. Because when I went there, I had bought in there with my brother and that. Well then, I said, I'm going to stay here five years. And then I said, I'm going to sell out and move."
George Torgerson,01:21:06,"And gosh, the fifth year when we was there, that was the biggest year that we ever had."
Sam Schrager,01:21:16,"And so, he says, why do you think of it now?"
George Torgerson,01:21:21,"Well, I said, I think I better stay. You know, I said, because G .I. says our business. I said, yes. And the money we're making now, I said, we can hardly afford to quit. And it was, well, about six, I think this was about the sixth year then. Then this one less hit. And of course, everything went to pieces. When the mill didn't run, there wasn't anything there. There wasn't any camps close by either that was operating. So there wasn't anything there."
Sam Schrager,01:22:03,Did most of the people move out of town right away or did this gradually move away?
George Torgerson,01:22:12,"Yeah, they gradually moved away. I think maybe it occurs to me, of course never being there, but just from what I would imagine, that it would have been really rough on kind of separating people that had grown to be friends and knew each other and liked the town. Right, it was. You know, we really didn't like to."
George Torgerson,01:22:40,"We liked to do part, but then it was one of them things. Yeah."
George Torgerson,01:22:50,"Now, Mrs. Clark's dad, see, he had the butcher shop up there. And of course at that time, well, it was the same all over. A butcher shop was a butcher shop. Maybe they had a keg of pickles or a keg of sauerkraut or something like that that they'd have, that is to sell to go with their mates. But now, a butcher shop, well then you could go right down here into a drug store and you could go down there and you could buy that low cost. You could go in there and buy anything practically that you want. And that has made it rough. That has made it rough. I think that like at that time, well then, a butcher shop was a butcher shop and a store, well then they'd sell clothing and like that. And a drug store, it was kind of by itself, but of today, well then you go into any of these places and you can buy anything that you, practically anything you want."
Sam Schrager,01:23:56,"Is there any, what happened in the business community, like what happened to your business at that time? Did it just go down the drain? Yeah, it just went right down there, right?"
George Torgerson,01:24:10,You betcha.
George Torgerson,01:24:15,"And then my brother and I, that was in the Depression, the company sold a lot of their stuff. Even their old shovels, steam shovels that they had. So my brother and I, we got in the head that we was gonna go plaster mining. And so then, old T .P. Jones and they had a lease on some land. And so then, by golly, we got a shovel and so we went mining. And well, I didn't mine, but my brother did. He was the main miner. And then there was a couple of fellas that we knew that, well, they were shovel runners and like that, so we got them and we mined there for about three years."
George Torgerson,01:25:22,"And we didn't do too bad. Of course, there was too many of us in on it. That was the trouble. There was too many of us in on it. So, then we finally decided to quit mining. No, when the town folded up, I went to work for the Clearwater Highway District. I went to work for the Clearwater Highway District. And I, well, I stayed with them for about fourteen years."
Sam Schrager,01:25:54,Did you stay at Elk River?
George Torgerson,01:25:56,"Yeah, I still lived in Elk River."
Sam Schrager,01:25:59,What kind of a difference did it make in social life before and after?
George Torgerson,01:26:05,"Oh, gosh. You know, you'd come into town in the evening and it was just so quiet there that nothing's stirring at all. No, sir, nothing's stirring at all. So, it was, but anyhow, then when I, well, I went to work, that is, and then the equipment, the highway district, they loaned out their equipment, that is, to the state. See, they had, the state had to take care of the road from Elk River to Bow. And so then, I was kind of their main man. So, then I, so I was between the state and the highway district. That's where I was working. I had the equipment."
Sam Schrager,01:27:05,You ran the equipment yourself?
George Torgerson,01:27:07,"Yeah, I ran the equipment myself. So, that way, well then, then I, well, the state, they wouldn't furnish me anything. That is, not like gravel or like that. And gosh, I just fought that mud all the time. And so then, anyhow, well then, one day, well then, I wasn't feeling too good. And the fellow I told, he was from the state, and he came up. And we was out, we was out on the road, and he says, gosh, your road is in bad shape. And I says, and you fellas don't give me anything to fix it with either. I says, we're gonna fill a hole. I says, we've got to get up here and dig it out. And I said, pick and shovel and shovel it on, and we don't get nowhere with it. And so then, oh well, he says, it's gonna get better some of these days. Well, I says, as far as with me, I says, you can just take me off from your list. I says, I'm quitting."
Sam Schrager,01:28:24,"Well, what are we gonna do with equipment?"
George Torgerson,01:28:25,"I says, it's going back to the color where I am in East England. I says that I just kind of ate up my mind that I've been here long enough. And so then, oh, he says, you're not gonna quit, so you're still gonna stay with us. No, I says that I have fought this and fought it. So I says that I'm through. And so then, there was, oh, for a little birch mire, he was the highway super, or the street super, down at that mosque. And in early days in farming, with that hauling grain to deary, well, we've been up there. He lived on Texas Ridge at that time."
Sam Schrager,01:29:16,"So, he used to come up there and fish, and so then, he was in there getting his supper that evening, and he says to the woman in there, he says, how's this been?"
George Torgerson,01:29:34,"He says, he's been in a lot of torgerson behavior himself. And she says, we're gonna lose him. He says, he's held in his resignation, and he's equipped, and he's moving away."
Sam Schrager,01:29:50,"And, has there an idea where he's moving?"
George Torgerson,01:29:54,"Well, he did say that his children was getting ready for the university, or getting out of the high school, so that's kind of where he plans to go. But he, I'm not sure that he's going to Moscow, but then somewhere he's got to go to."
Sam Schrager,01:30:14,"And so then, he says, I wonder where he's at?"
George Torgerson,01:30:19,"And, well, she says that they're having doings at the schoolhouse this evening, and she says, I'm pretty sure there's where he is. But he says, they generally take in all them doings like that, and I got you know, here you come. And so, they, he told them who he wanted, and they says that, well, we'll get them for you. So then they come in, and Georgia's your wallet. And so I went out, and there he was. He says to me, he says that, they tell me that you're gonna leave."
Sam Schrager,01:31:00,Yeah?
George Torgerson,01:31:01,"I says, I have turned in everything, so I says, I'm all free now to go."
Sam Schrager,01:31:10,"And he says, are you coming to Moscow?"
George Torgerson,01:31:13,"Well, I says, I kind of think that's where we better move to. And my first wife, she had some kin folks there in Moscow, and so on and so on. Anyhow, then, we thought that would be a pretty good place to go."
Sam Schrager,01:31:29,"And so then he says, you'll come and work for me, won't you?"
George Torgerson,01:31:34,"And, well, I says, I better not make any promises. I says, you know, there's times when I've thought that I'd kind of like to be a carpenter. I says, I'd like to just kind of hammer up and make some black nails. And I says, cuss a little bit and that. But, well, he says, you know, he says, I need a man. And he says, I'd like to have you come. And, well, I says, I don't like to promise you. And I says, if I promise you, that's what I'm gonna do. Well, he says, make one promise, and that is you're gonna come and you'll go to work with me. Okay, I says, but now I don't want you to feel bad if I don't stay. Well, then, I don't want you to feel bad if I quit. For I says, you know, I've always thought that that was the only privilege, really, that a working man had. If he didn't like it, he could quit. No, no, he says, that's fine. He says, if you don't like it, well, he says, that's just all right. Went there and dug, you know, stayed there 20 years."
Sam Schrager,01:32:57,What did you do for him?
George Torgerson,01:32:59,"Oh, I went to work and say, oh, whatever equipment that was to do, and I was kind of his right-hand man. And then, about five years, he passed away, and then I took over the street superintendent job. In Moscow. I didn't like to, there wasn't any of us that liked to leave, but still, we were near had to. And, of course, my children, we were already paying for two of them, that is, in Moscow going to the university. And so then, we had two more coming up with, three boys and a girl, and that's what the family was. So, we went there. I didn't think that I was, well, I wasn't sure, I didn't know. Of course, I had quite a lot of experience, you know, in heavy equipment, and so on, so. You've mentioned before that the Dre business was doing extremely well, right up until the town went down. Oh, yes."
Sam Schrager,01:34:23,Why do you think the business was good? What was most of the work that you folks were doing there?
George Torgerson,01:34:30,"Well, there in town, well then we had two teams there, working, that is, for the hall and freight and delivery. We had two deliveries to make. One in the morning at nine, and the other one at four o 'clock in the afternoon. And then, we had a truck, and then I moved quite a lot of people away from there. I done a lot of moving."
George Torgerson,01:35:01,"So, between all of it, well then that, he was pretty nice."
Sam Schrager,01:35:07,"These deliveries, you say, in the morning and afternoon, they were just all over town?"
George Torgerson,01:35:10,They were all over town.
Sam Schrager,01:35:12,From the merchants?
George Torgerson,01:35:13,"From the merchants. There was three stores there, and we delivered from all three of them."
Sam Schrager,01:35:19,Three stores before the mill went out?
George Torgerson,01:35:22,"Yeah, there was three stores there at that time. And, no, they done a good business, I'll tell you right now. Yeah, there was, and, you know, there was, a lot of times we had a hundred boxes to go out. And, I don't know if you ever seen, but they're the collapsible ones that were just, when you put your groceries in it, while you opened it up, and then when it come to, you were through, all you had to do was just collapse it, and it just all lay right down flat. No, I haven't seen them. Yeah, yes, that's what we had up there. No, we kept busy, and then we hauled wood. Some of them fellas go out and cut some wood up in the woods, and we'd have to haul wood and..."
Sam Schrager,01:36:18,Or into town?
George Torgerson,01:36:19,"Or into town for others, yeah."
Sam Schrager,01:36:25,Did you take care of the horses?
George Torgerson,01:36:27,"Oh, yeah. You know, we had, well, we had a room in our barn, that is for Six Head. And, then the company, then, we hired a stall down there, and we had two horses down there also. Of course, then when we began to haul the wood, well, then we had all four horses down there in the company barn."
George Torgerson,01:36:56,So...
Sam Schrager,01:36:57,"Well, do you think that there was a lot of resentment in the town when the mill was taken out? Do you think that for a time people were very angry?"
George Torgerson,01:37:06,"Oh, yes, you bet you're right. Now, there was just lots of them that... Well, they wasn't ready to move, and some of them had spent their money, you might say, for something, or this or that, and it just left them in real hard circumstances. Did, was there any..."
Sam Schrager,01:37:31,"Did people try, was there any effort that they could make to try to get the company to change their mind, or try to buy the mill, or something like that? Was there anything you could do?"
George Torgerson,01:37:41,"I'll tell you, there wasn't a thing you could do. They just, when they got ready to clean up in there and that, they just got boxcars and loaded that mill, they, well, they did bring some of it down here at Lewiston, but now, like the older stuff and that that they couldn't use, why, they just loaded it in a car and shipped it out, and it went to Japan. That's where it went. No, I tell you, that was one thing about them, they didn't ask any odds or ends or anything about anybody. It's, they done it, and that was it. No, I tell you, I know, that potlatch, you know, they, they, well, though I've got my oldest boy and his wife, she's worked with the potlatch now for 32 years. She started in in the mobile office, so, and my boy then, he's, well, he's got 20, about 20 years, I guess, in the middle of the two. But it sounds like, they really didn't, it sounds like they really could be pretty hard on people. I mean, they could do things without any care about them. And they, they didn't show that they cared about the people. But now, what I'm gonna say about my son and daughter-in-law, they were at Boville, and so then when they closed up Boville there, well then they moved them into, or that is, they, well, they were gonna leave one or two men there, that would be the limit up there. And so then they wanted to move up to headquarters up there, and so then they said, no, we're not going up to headquarters. There's plenty of snow, and bad enough right here, and we're far enough in here, we can get out, if we want to go into Spokane, we want to go anywhere, we can get out from here. So if you haven't got anything else, only headquarters, why, you might as well take our name off your list. And so then, oh no, they said that we don't want to do that, but we need you in headquarters. Well, we're not moving. So, and so then, in a little day or so, by then they come around and they said, would you move to St."
Sam Schrager,01:40:36,Mary's?
George Torgerson,01:40:37,"And they said, yes, we'll move to St. Mary's."
Sam Schrager,01:40:41,And how soon can you move?
George Torgerson,01:40:46,"Well, just put in there any time, well we're gonna have a truck here to move you."
Sam Schrager,01:40:53,Is it a week? Would that be alright?
George Torgerson,01:40:56,"And so then they said, well, I know we can sell our home here, so a week will be alright, and even if the house sets empty for a few days, well that's okay. But anyhow, in a week's time, well then they moved to St. Mary's, and they've been there now I think about six years, they've been to St. Mary's. So, I suppose I should feel too hurt about the PFI, because they give them a living and put a good wage in it."
Sam Schrager,01:41:34,What does she do for them?
George Torgerson,01:41:36,She works in the office up there.
Sam Schrager,01:41:38,And what does he do?
George Torgerson,01:41:39,And he works there also.
George Torgerson,01:41:45,"He's an accountant, he's an accountant. I was thinking about some of these different groups that were in the mill in Elk River in those days, and I have heard that there were a couple of Japanese businessmen in Elk River."
Sam Schrager,01:42:02,"Were they there when you were there? There was a photographer and a dentist, were they there when you were there? Do you remember anything about those two fellas?"
George Torgerson,01:42:10,"Unusual to have Japanese businessmen in a small town. As far as that goes, they didn't stay too long. They wasn't there very long. So, but now the laundry, now that was Chinese laundry. And then there was a chap that worked down there in the mill, and he was lumber grader. He graded lumber, this chap did. And a pool player. By God, I'll tell you right now that he was a pool player."
Sam Schrager,01:42:53,"Yeah, he'd sure clean up on them fellas, you know what I mean?"
George Torgerson,01:43:01,"But them others, they didn't stay long."
Sam Schrager,01:43:06,"Did you get to know that grader, this fella?"
George Torgerson,01:43:09,"Yeah, I knew him. I used to get down in the evening sometimes rather. I'd get around the pool house. And I used to shoot a little pool too. But, golly wish, I couldn't begin to play with him. But anyhow, I'd try, I'd just get out there and just show them that I was kind of a sport anyhow. But, no."
Sam Schrager,01:43:45,"These other guys, wouldn't they know he was a good player too? Why would they even try to beat him?"
George Torgerson,01:43:50,"Well, there was other fellas there that were good pool players too. But, I'll tell you right now, he was just about the best that I have ever seen."
Sam Schrager,01:44:04,"Could he run a whole, a straight rack?"
George Torgerson,01:44:06,"A lot of times he'd do it. Yeah, a lot of times he'd do it. Of course, I think that there was times that he would just let the other fella, you know, let them win. Because they had to win once in a while. But, I think that that was just why he'd done it. He'd just make a bad play or something like that. And, no, he was, he was sure."
Sam Schrager,01:44:40,Were these fellas Japanese like this guy or Chinese?
George Torgerson,01:44:46,"I know a lot of places there was a lot of prejudice against them for being Orientals. And I'm wondering what it was like for them in Elk River. It didn't seem so that, I don't think that anybody really, well, would look down on them because they were foreigners like that. But, the only thing that I kind of hated about it, they'd always send back to China for this suey sauce and rice. Let me see, there's three things, I can't think of what the other one was. But, smell my gosh! Oh gosh! That stuff, it had just, and of course..."
Sam Schrager,01:45:41,"Fish too, they would get some fish, wouldn't they?"
George Torgerson,01:45:43,"Yeah, like us, you're right. Fish also. I think that smelled too. Oh yeah, I'll tell you right now. We used to hate to have to pick up that freight, you know, because that smelly stuff."
Sam Schrager,01:45:59,Was this from China or Japan?
George Torgerson,01:46:01,"No, this is China."
George Torgerson,01:46:08,"And, you know, that is the funny instinct. Now, take them little Chinese children, you know, they were always talking about China. How nice it was in China. So, I imagine that the old folks, that they kind of praised China."
Sam Schrager,01:46:38,"Were there, was there more than one Chinese family there? More than just the laundry people?"
George Torgerson,01:46:45,"Well, there was three families there."
Sam Schrager,01:46:48,"And, were they all in the laundry business?"
George Torgerson,01:46:50,"Well, that is the women and one of the men. But the others worked in the mail."
Sam Schrager,01:46:57,"Oh, the Chinese men did?"
George Torgerson,01:46:58,"Yeah, they worked in the mail."
Sam Schrager,01:47:03,And did they pretty much keep to themselves as far as socializing?
George Torgerson,01:47:08,"Well, yes, I would say that they did kind of keep to themselves. Although, they'd come out to a lot of the activities there also."
Sam Schrager,01:47:23,What kind of activities now are you thinking of?
George Torgerson,01:47:27,"Well, if there was any programs or social stuff going on, they'd be there to get in on it."
George Torgerson,01:47:47,"I won't stay a little bit longer, but there are just a few more things I'd like to ask you about. Yeah, you do that. I was thinking that the difference before and after the mill went out, as far as social life goes, what kind of programs you'd have."
Sam Schrager,01:48:04,What kind of things did you stop having after the mill went out that you used to have before?
