speaker,timestamp,words
Lucille Riddell Denevan,0:36:35,"And I said, no. He said, you're going to have to cut that piece of skin off. Because he said, the blood supply is gone. Oh, I said, I couldn't do that. And I said, and at that time, I don't think I had morphine like I did later on. And I said, I wouldn't have a thing to give her. And she said, oh, I can stand it. She said, I can't afford to go to the doctor. And she said, I can stand it. So I sterilized my scissors and cut it off. And the darn thing healed up and filled in just fine. But that's what he told me. See, I didn't know that. And he said, you're going to have to cut that chunk of skin off. And I wanted him to do it, but he wouldn't do it. And then another time, I had all this funny religion people. They were from Elk River. And they brought this girl. And her hand was cut off a little bad. And oh, Lord, I knew she'd have to have a lot of stitches. And I said, well, the only thing that I can do for you is just give you first aid. And I said, you're going to have to take this girl to the doctor. No, they wouldn't take her to the doctor. And I said, well, she's going to have to have those fingers fixed. That's all there is to it. Because, and then, you know, they told me that they belonged to this religion. They didn't believe in doctors. And I said, well, I don't know what to tell you, because I said, there's nothing I can do but wrap up the girl's hand. And that's what I did, wrap it up. Because, like I say, I always had bandages and stuff like that. And I don't know what they did with her. I really don't know whether they took her on home to Elk River or whether they did decide to take her to a doctor. But I said, she's going to have to have stitches in that hand because if you don't, it just won't heal. That's all."
Sam Schrager,0:38:01,"I wonder what, do you remember what religious group that was?"
Lucille Riddell Denevan,0:38:04,"Oh, I don't know. It seemed to me like it was Rose of something or some kind of a funny religion. I don't know. A real unusual one. Yeah. Nothing that you really hear about too often."
Sam Schrager,0:38:19,"Well, how is it, again, that you decided to come to Bowville in the first place?"
Lucille Riddell Denevan,0:38:25,"Well, because I got this job offered to me, see. Dr. Buehler, who was from Seattle and was the head of the Milwaukee Hospitals, he came to Chicago and he was looking for a nurse. In fact, he was looking for two nurses to go to Bowville. And so they told him, or he knew about it or something. I don't know. Maybe Dr. Gibson told him. Maybe he knew about it. I don't know how he knew about it. But anyway, Dr. Buehler talked to me and asked me if I'd like to go to Bowville and work well. Of course, I thought, gee, it would be wonderful to have a job, you know. I guess I thought I wouldn't get one. And so I told him, yeah. And then when I got on my way going to, coming out to Idaho, I stopped in Mobridge to see my sister and her husband. And they both had a fit."
Sam Schrager,0:39:11,"They said, well, why didn't you come back to Mobridge?"
Lucille Riddell Denevan,0:39:13,"You know, there's all kinds of work here for you. There were two hospitals there in Mobridge. And oh, I said, I don't know. I kind of wanted to go out west and see what it was like. And I said, I'll work long enough to make enough money to come home, and then I'll come home. But I didn't do it. They weren't very happy about it either."
Sam Schrager,0:39:30,This doctor was a Seattle doctor?
Lucille Riddell Denevan,0:39:33,"Ahaan Dr. Buehler, who was head of the hospitals. And he was a Milwaukee Hospital Association. And of course, this hospital at Mobridge. And then there was one at Three Forks, Montana."
Lucille Riddell Denevan,0:39:49,"And then there was one at Orfino. And then of course, we were affiliated with the hospital in Chicago. That's how we got to take our last six months there, which was really nice coming from such a small hospital, you know. But I don't know how they found out for me. That's too long ago, I can't remember. But I know that I came out here and worked in Bowville, in a way."
Sam Schrager,0:40:14,"Well, what happened when you first got out to Bowville and saw what it was like?"
Lucille Riddell Denevan,0:40:19,"Oh, I don't know. I just fell in, you know. When you go to Rome, you have to do the Romans, too. We didn't have any lights at night, you know. We were on a call at night and everything, you know. Worked all day, and then at night we were on a call. Of course, we had the patients pretty well. Of course, if there was somebody real sick, it was different. But most of the patients didn't need anything at night. And if their patients were real sick, maybe we could have some of their folks stay with them. And then they would call us if they needed us. Maybe they needed a shot or something like that, then we'd have to get off our cars and do it."
Sam Schrager,0:40:52,What was the hospital in Bowville like then? What were the hospital facilities? What did they have?
Lucille Riddell Denevan,0:40:58,"Well, they had everything. You know where that hospital is. It's Hall's Apartments, you know. That was our hospital. And on the—well, as you go into the hospital, on your left, on the second floor, was our operating room. We had a real nice operating room. We had a sterilizing room and everything. And the doctor had his office downstairs, you know, and he had a little place off where he had all his medicine, you know. And he would dispense that medicine. People needed it. And of course, we also had a pharmacist there in Bowville at that time, too. You know, at one time, Bowville was quite a town."
Sam Schrager,0:41:37,And?
Lucille Riddell Denevan,0:41:40,"We would assist doctor just like a doctor would, you know, because we had to. And we got along fine. I can't think of anybody ever dying from neglect or anything like that. We had one man die, and I think that Dr. Gibson waited too long to operate on him."
Sam Schrager,0:41:57,"And he died on the operating table, but who am I to say that?"
Lucille Riddell Denevan,0:42:02,"Because he was a very conscientious man, and he was a doctor. By golly, when he diagnosed a case, you knew what was wrong with that patient. And when he went in, he found out what he said it was to. That's a damn sight more than the doctors know nowadays. They guess at an awful lot, and they have so much better facilities and everything. And that's what I can't understand. Why these doctors don't know what's wrong with these people anymore. Now, my son, they doctored him for two years for ulcers. And I never did think he had ulcers. I thought that he either had gallstones or he had kidney stones. Well, he finally got so sick, and so his doctor called in another doctor, and they did an exploratory on him. And Jack had all the symptoms of gallbladder, and I couldn't see why that doctor couldn't see it. He was so jaundiced and everything, but they said that the x -rays didn't show any gallstones, because he didn't have stones. He had just the gravel, which was in the gall duct, causing that terrific pain, you know. And the sweeper just poured off him. Well, he did this exploratory, and they found out that he had this gravel in the gallbladder duct. So, of course, they removed his gallbladder, and he felt fine. So I said to this Dr."
Sam Schrager,0:43:17,"Barnes, who is a surgeon, and that's about all he does, I said, did you find any evidence of ulcers?"
Lucille Riddell Denevan,0:43:26,"And he said no. But he said, you know, you don't get gallbladder overnight either, you know. But I couldn't understand it, because I knew that that boy either had to have gallbladder or he had to have kidney stones, one of the two, because he had this terrific pain, and he had all the symptoms."
Sam Schrager,0:43:44,"Well, now, if I would know that, why wouldn't those doctors know that?"
Lucille Riddell Denevan,0:43:49,And another case was with my husband.
Sam Schrager,0:43:51,"He was in the hospital, and he was very sick, and I said to his doctor, I said, did you take an x -ray of his chest?"
Lucille Riddell Denevan,0:43:58,"And he said no. And I said, well, I don't know, but I think he's probably got emphysema. And he said, well, okay, we'll take an x -ray of his chest then. So they did. And he showed Merle the x -ray. And he told Merle that there was a small area in his lungs, see. So then the next time Merle went to the doctor, he wasn't feeling very good, so I thought, well, I better go along with him in case something happens. So I went to him with him."
Sam Schrager,0:44:23,"And he said to me, do you want to see that x -ray of your husband's lungs?"
Lucille Riddell Denevan,0:44:29,"And he didn't know that I was a nurse, because Merle said he never told him, and I certainly didn't tell him I was a nurse. And I said, well, I probably wouldn't know anything about it. And he said, well, I'll show it to you. And I said, well, I thought you told my husband that it was just a small area. I said, it looks to me like that's a pretty big area."
Sam Schrager,0:44:44,"And he said, he looked at me so funny, he said, do you suppose that man could have pneumonia?"
Lucille Riddell Denevan,0:44:48,"And I said, well, I wouldn't know. So he put him on antibiotics, and he did. He got better. And he said, now, I can only leave you on that for a week. And then Merle went right back into a slump again. So then he had to give him to him for, I don't know, for a week, but a few days anyway. Now, there was that nut."
Sam Schrager,0:45:06,"And I said to my doctor in Moscow, I said, shouldn't have that doctor known that that man had pneumonia when he took that x -ray?"
Lucille Riddell Denevan,0:45:14,"And of course, you know, a doctor would never run the other guy down. And besides my doctor and this doctor were very good friends anyway. In fact, he'd recommended this doctor down here. Well, he said, I would think so."
Sam Schrager,0:45:26,"Well, when you, when you, Dr."
Sam Schrager,0:45:27,"Gibson, was he, you feel that he was better, better than that, better than most doctors you've done?"
Lucille Riddell Denevan,0:45:33,"You're damn right, I figure. I figure that he was a lot better than the average doctor nowadays. No, I mean, I mean, in those days. Oh, yes. He was a brilliant man. He really was. He was a brilliant man. He knew exactly what he was doing all the time. And another thing, he had his internship at Cook County in New York, in Chicago, which you really got to be right up there amongst the best of them to do your intern at Cook County. Now, I'm telling you, because you get everything imaginable there, you know. And his wife was a nurse. And of course, that helped him too, you know. She used to help us. She used to come and give the anesthetics. And one time she was pregnant and she gave these anesthetics all the time, I guess, while she was pregnant. And she had an awful time with this baby. He just simply didn't get along. In fact, I think he died before he was too old. And I don't know. I couldn't prove it, but that's what they said because she gave that and gave those anesthetics, you know, and she shouldn't have given them to him. But I don't know whether there's any truth to that or not. I really don't know."
Sam Schrager,0:46:33,"Well, I had heard a couple of people talk about Dr."
Lucille Riddell Denevan,0:46:38,"Gibson in a mixed way, saying he was a good doctor, but then also that he could be rather touchy with the patients and that he was... He was an awful, cranky thing. Yes, he was. And lots of times he wasn't very nice to his patients. That's right. Yeah, that's the truth. Yeah, that's the truth. And you know, Dr. Gibson, when he died, and I had this man tell me, and it was nobody in the world but Dr. Dupree from Palouse, and he told me that Dr. Gibson told him, he said, you know, I'm going to have a terrible, terrible lot to account for. And he said, really, I'm afraid to die. And Dr. Dupree said to him, well, he said, I think that you better call in your minister and talk to him. And he had a terrible horror of cancer, and that's what he died with, was cancer. But he was, he was pretty gruff and everything, and he was a man that you really had to put him in his place. You really did. I told him one time to go to hell. I said, I don't know, Dr. Gibson, we just can't please you. I said, when the hospital is full, you're so mean and ornery, and when it isn't full, you're mean and ornery, and we just don't know how to please you. That's all there is to it. We just don't know what to do. And I said, as far as I'm concerned, you can go to hell, because I said, I have worked myself to death since I've been here, and I don't have to work for you. There's other places that I can go. And I said, I'm going to. He gave me the devil because this woman, who had had a gallbladder operation, her folks came and they it was probably a week after she'd been operated on, but she wasn't a very young woman, older woman, and they brought her some. I don't know what kind of pie it was. I believe it was banana cream pie or something, but they didn't give her very much, but it did make her awful sick. Well, then Dr. Gibson told me I should have known better than that. I said, I didn't know had I known that they brought that pie. I wouldn't have let him give it to her, but I didn't know. And I said, we can't watch the people all the time because I said, we have too much to do. So then he came down kind of off his high horse. And I said, you expect so much of us, doctor. And I said, it isn't humanly possible to do all that we do and all that we should do. You can't do it because there isn't time enough in the days to do it. But and then I did. I told him I was going to leave and I did leave, too. I went back to Chicago again. That's when I went to Contagious and worked. And they want me to stay there, too. But I was kind of one of these people. I didn't know what I wanted to do. I wanted to get around and see things. Then I went back to Spokane. I worked in Spokane, Sacred Heart. I was in charge of Edgecliffe for a year and a half. And not the whole Edgecliffe, just the men's floor at Edgecliffe. I had 36 men on my floor and only five ambulatory patients. And I had one orderly and one nurse's aide to help me. So you can imagine how we work to take care of those people. In the morning they had to have stuff either eggnog or some cockeyed thing. And in the afternoon they had to. And I just worked myself to death there. And finally Dr. Gibson came to see me. He wanted me to come back to Bowville. And when he saw me he had a fit."
Sam Schrager,0:49:43,"He said, how much weight have you lost?"
Lucille Riddell Denevan,0:49:45,"And I said, well, quite a bit. And I said, not only that, I said I've developed a cough, too. I said, I don't know whether it's a sympathetic cough or it really is a TB cough. And he said, well, I'm telling you one thing. You better get out of here while you're able to get out. So I left Edgecliffe then and I came back to Bowville and worked for him."
Sam Schrager,0:50:04,"Boy, you talked about working at an Edgecliffe."
Lucille Riddell Denevan,0:50:10,"It sounds extremely rugged compared to these other places that you talked about working. Well, of course there were an awful lot of them that weren't awfully sick. But there were a lot of them that were sick and needed a lot of care and everything. And another thing, it was so hard to keep other charts because they were on four hour temp, you know, and all that, you know. You had to take your temperatures every four hours. There was so much to it, you know, so much book work and everything."
Sam Schrager,0:50:37,"Gosh, I look back now and think, how in the name of gosh did I do that?"
Lucille Riddell Denevan,0:50:41,"And that's what I'm telling you. All of the nurses, not only me, but every nurse worked hard then. And we just went along with it. We knew we had to work hard. We had to work. That's all there was to it, to get done and do what they expected us to do. Of course, they were awful good to their nurses. We got wonderful food there. We had a wonderful place to stay at Edgecliffe. And everybody was lovely to us. When I was there, Dr. Miller was there. And our superintendent of nurses was Mrs. ... no, it wasn't Mrs. Miss Hahn. And she's probably been dead for years, I don't know. But I don't know whether Dr. Miller is still alive or not. I really don't know. He was a pretty young man when I was there. And so he probably is still alive, I don't know."
Sam Schrager,0:51:23,"What was the course of tuberculosis like then, the disease?"
Lucille Riddell Denevan,0:51:29,"Now there is a little of it. And then it seemed to be so prevalent. I've heard so many people locally talk about it. So many people died with TB. Well, of course, they had to be awful careful with their sputum. And we ... I can't remember whether we had Kleenex there or what we had for them. I don't know, maybe we had little squares of gauze for them. I don't remember. That's too long ago. I can't remember about that. But I remember that everybody had a sack on their bed. And these were ... we didn't handle them. The patients themselves had to put those little squares, or whatever we used, in those paper sacks. And then, of course, everything was burned up. We had a man that came along and collected those sacks and everything. And then we would put Kleenex on their beds, you know. And so we didn't contaminate ourselves. And we were really careful when we were taking care of real, real sick patients. Why we wore masks and things, you know. So that they wouldn't be coughing in our faces and so forth, you know. But they were a nice bunch of ... I always rather take care of men than women. I like to take care of men. It seemed like I got along with them better. And, you know, with women, there's always something wrong with them, you know. And they're hard to please and everything. But I always preferred to take care of men. That's why. I could have been in the children's ward, but I said no. I thought I'd go along with the men. And they said, well, they would rather that I would, because it was easier to get a nurse that wanted to deal with the children, you know. And I said no. I thought I would be happier taking care of them. And I was. And, like I say, I had a real nice orderly. And my nurse was very good. And they were just like everybody else. They worked hard, too. And the three of us did manage it. But I don't know how we did."
Sam Schrager,0:53:13,Was there really any hope for most of the people who had tuberculosis?
Lucille Riddell Denevan,0:53:17,"Oh, yeah. So indeed there was, I'm sure. We lost them, too. But not too many deaths. Because, you know, they were taking good care of it. They got good food and everything, you know. And got good care. And that's what all it took, you know. And then lots of times we'd push them from their rooms out into these porches, you know. It was cold in the devil, you know. And believed in fresh air, you know. And then they'd be out so long. And then they'd have to be pulled back in, you know. But, of course, when they were hemorrhaging, everybody rushed in. And it was really an emergency. And, in fact, in the afternoons, when we had our time off from two to, I can't remember, it was two to four, probably not. It was probably one to three that we had off. Why then they had an emergency bell. And there were always men, you know, these ambulatory patients that could let us know. They'd ring the emergency bell, you know. And, of course, everybody'd fly over there then, you know. And, of course, then the doctor'd come and take care of them when they were having these hemorrhages, you know. I can't remember now what we did for them. I don't remember. It's too long ago. Too many other things happened to me. But, like I say, I enjoyed my work there, too. But I did. I got awful thin. And I developed this cough, and I don't know whether it was strictly bad cough, and there was danger of me getting TB, or whether it was just a sympathetic cough. And I was just coughing because everybody else did, maybe. I don't know. But I, like I say, I never did any nursing that I didn't really like it. I just loved it, every bit of it. No matter how dirty or how nice it was, it seemed like that I just fell into it. Just wonderful."
Sam Schrager,0:54:53,"Well, like all this weight that you lost up there doing that work, did you realize that you were..."
Lucille Riddell Denevan,0:55:02,"Well, I knew that I was working terribly hard, but I thought, well, work won't hurt anybody. If you're born to bear the load, work isn't going to hurt you. But it did. And, like I say, not long ago, I had a little bit of trouble with my heart. And I said, well, I've always been a person that's taken good care of myself. I said, I've never drank, I've never smoked. And I said, I can't see why there'd be anything wrong with my heart. And they said, the only thing that's wrong with your heart is that you always had worked so hard. That's probably what's done it. And that could be the only thing because I haven't... But my heart's all right. My doctor wasn't worried about it. But he said, it was missing a beat, and that they would have to get it regulated. So then I went to another doctor because I got poisoned and was awfully sick last summer, and was sick for a month. And my daughter insisted I go to somebody else, so I did. And he said, well, yeah, your heart is missing a beat. But he said, that's all right, he said. And he said, I'm not going to give you anything for it. He said, it'll be all right. He said, well, it'll work itself out all right. But he said, I think you should slow down a little bit. But, you know, I was married... Well, we had our 50th wedding anniversary in 71, and my husband passed away 17 months ago. And so, you see, I was married quite a while. And I was never sick. I was, you know, always felt wonderful and everything. Always worked like a horse from the time I was married. And of course, I worked like a horse before I was married, you. But I don't think that hard work hurts anybody. If you've got a strong enough back, I really don't think so. It never hurt me, but like I say, I always took pretty good care of myself, too. As good care as I could. When I was working at Edgecliff, I realized that I was probably working too hard there, but I thought, well, yeah, I don't think it'll hurt me."
Sam Schrager,0:57:05,It sounds as though that your attitude about work...
Lucille Riddell Denevan,0:57:08,"You weren't in it to make a living, but you didn't expect to make... You weren't just trying to get the best paying possible. No, uh -uh. No, that never... I always wondered if maybe I was earning the money that I was getting. I always felt like maybe I wasn't, you know. And Jeepers, when we left... See, we had the Laytown Nursing Home when it was first built. And like I say, I wouldn't have been any more surprised if they'd have come and asked me if I wanted to be the mayor of Moscow. I wouldn't have been a bit more surprised. But all the time we were there, I worked hard, too. And my husband and I only got $6 .50 a month, the two of us. And then they brought these other nuts in, and they got $1 ,000 a month and didn't do a damn thing. So that's gratitude for you."
Sam Schrager,0:57:54,"When you decided to go back to Beauville anyway, despite the fact that I had taken you and Mr ...."
Lucille Riddell Denevan,0:58:01,"And Dr. Gibson hadn't left the best of friends, but... No, but Dr. Gibson, like I say, I'm not saying this to be smart or anything, but Dr. Gibson realized after I was gone, but a good nurse I was. And he wanted to get me back if he could. And when he came to Spokane and knew that I was at Edgecliffe, and the superintendent of nurses at Sacred Heart recommended me for the job out of Edgecliffe, she said, I think it would be wonderful for you, Mr. Dell. And I said, well, I don't know if I could handle it or not. She said, sure, you could handle it."
Sam Schrager,0:58:32,Why couldn't you handle it?
Lucille Riddell Denevan,0:58:33,"And I said, well, I don't know. I said, I'm a little bit afraid. And she said, no, you can do it. She said, and you do it too. She said, I hate to lose you, but she said, it's a good job for you. She said, it'll be good for you. And so I went out there and I had no trouble getting the job at all. Of course, like I say, she had recommended me. But... And like when we were recommended for this job in Moscow, people that we didn't really know too well recommended us for this job. And I am sure if you ask anybody in Moscow that while we were there for six years, that there was never any talk about the nursing home at all. There couldn't have been because everybody did their job. And we had no turnover of help. We had girls work for there. Came the first day we were there and were there when we left. And we just didn't have any turnover of help at all. Everybody enjoyed their work and wanted to work."
Sam Schrager,0:59:23,"When you were in Sacred Heart, did you have any..."
Lucille Riddell Denevan,0:59:29,"That was... Now, Spokane was an altogether different city than Chicago. Oh, Lord, yes. Spokane was like a town. Town. Well, when I was at Sacred Heart, the only thing I did there was special. Just special cases, you know, like operatives and things like that. I didn't work, you know, general duty or anything like that. I just special when I was there. And I lived about two blocks in the hospital, so it was real nice for me. But I didn't work there too long because this job came up and Sister Bernice recommended me for it. You must have liked Bow Hill pretty well to have been willing to go back there. Oh, yeah, I guess so. And, of course, I'm one of these kind of people. I forget pretty quick, too, you know. People can hurt me, but I don't hold a grudge, you know, and I forget. And, of course, like I say, you know, we just never said anything. Doctors like that. And I was really surprised at myself when I came out and told Dr. Gibson he could go to hell. Well, when you went back and worked for him again, were you still in a pretty... Oh, yeah, yeah, he knew that I wasn't going to take anything off him because I gave him to understand that the only way I'd come back and work for him was if I didn't have to work myself to death."
Sam Schrager,1:00:38,"I said, if I'm working myself to death here, why?"
Lucille Riddell Denevan,1:00:40,"I said, coming and working for you isn't going to help matters any. But, you know, if the attitude around there is good, why then is your work is easy. And Dr. Gibson, he... But, of course, he's quite a bit like me, too, you know. He'd get mad at things if everything didn't go just so, you know. And he was just a... Oh, a person that was very meticulous about everything, you know. Everything had to be just so. Dr. Gibson would never have an infection because he was just such a clean person, and that hospital had to be so clean and everything, you know. And why, staff infection or anything like that, why that would have been the last thing we'd ever thought of. Because we kept things clean, we had to. And Dr. Gibson, when you went to work for him, he told you, he said, I'll tell you once. And he said, I might tell you the second time, but I'm not going to tell you the third time what I expect of you. He said, you're going to know by that time. And we sure did know by that time, too. But, of course, I'm pretty much like that myself. And things have got to be just so, or I just can't stand it. That's all there is to it. And this other nurse, you know, like we had a cook working for us, and she said to me one day, I want to ask you something, Mr. Dalin."
Sam Schrager,1:01:50,"I said, okay, what do you want to ask me?"
Lucille Riddell Denevan,1:01:52,"She said, I want to ask you why in the world you always look like you just stepped out of a band box. And Miss Hennessy, her uniform was always dirty, and her apron's dirty and everything. And she said, you both do the same work. And I said, it's just because we're different people. And I can work, and I wouldn't get dirty, you know. But she just seemed like she couldn't do anything unless she was all messed up, see. And that was the way Dr. Gibson was. Everything in the surgery had to be just so, and if it wasn't just so, why you were told about it. And he said, I expect my instruments to be kept just so, because in the case of emergency, he said, they just simply have to be kept."
Sam Schrager,1:02:33,"I know when I talk to the old -time loggers, just about every one of them remembers some bad, really bad accidents because of the work being so dangerous. Yeah."
Sam Schrager,1:02:44,Did many of those cases wind up in Boville for first aid on their way?
Lucille Riddell Denevan,1:02:50,"Well, yes, like, you know, arms off and legs off and stuff like that, you know. Now, Merle worked with a man that got his arm off, but I don't think we had a hospital in Boville when he got hurt. But I remember giving him a shot and everything and sending him down to Potlatch. Yeah, we had bad accidents, you know. But, oh, I don't know, I can't remember those really, those really awful bad accidents. And if we did have them, like I say, they got along all right. Of course, I suppose we lost some of them, you know. But not too many, I don't think. And this man that died on the operating table, I always will think that Dr. Gibson neglected him. I don't know why he did it, because he wasn't a man like that, but I felt like that if he would have operated on him in the morning instead of waiting until at night to do it, that he would have saved the man."
Sam Schrager,1:03:46,What was wrong?
Lucille Riddell Denevan,1:03:47,"Well, he'd been hit by a log or something, and I think he was injured internally, you know, probably bleeding, you know. But I can't remember all those things. I just can't remember them, because, like I say, there's been too many things happen in my life. And personally, I've done too many things myself, you know, that I just can't remember all those things. I just can't. I couldn't help you out too much on those bad accidents. But as I remember, we didn't lose too many patients there. And Dr. did really advanced surgery, too. Did a lot of hysterectomies, gallbladders, and appendix, and, you know, pus appendix cases, why it just seems like they got along just marvelous for Dr. Gibson. Because I think his technique was so good that there just wasn't any danger or anything, you know. And like I say, he worked with us nurses. He didn't have another doctor to assist him, you know. He had to do it all himself. No, I think, I don't care. Even if Dr. Gibson and I had trouble in everything, I never would say that he wasn't a wonderful doctor, because he was. He was a wonderful doctor. Yeah, he really was. And I think a lot more than I do now, the doctors, because I don't know. I think these doctors nowadays, let a lot of people die that they don't know what's wrong with them, and I can't understand it. I just can't."
Sam Schrager,1:05:09,"You told me, as I remember, that there was another doctor who was, in a way, at least I think the man died. He had a ruptured appendix."
Lucille Riddell Denevan,1:05:20,"There was another one of the doctors in Bowville, and this guy was on ether. Yeah, uh -huh. That was Dr. Visser. And, yeah, I told his wife, I said, if you don't send your husband down to potlatch, he's going to die. And I said, now for heaven's sake, don't let Dr. Visser hear that, or tell him anything about it. So then they just told him that they decided that they wanted to send him down to Dr. Gibson. And he did die. That was Frank Mosher."
Sam Schrager,1:05:50,"But, is that when you, had you tried to get him to look at the guy and he'd been out?"
Sam Schrager,1:05:55,Yeah.
Lucille Riddell Denevan,1:05:57,"Of course, that was after I was married, too. And I was up at the hospital taking care of him."
Sam Schrager,1:06:02,Did you know that he'd been on ether until then?
Lucille Riddell Denevan,1:06:05,"No, I didn't. No, I didn't know it, because I wasn't up there. I didn't know anything about it."
Sam Schrager,1:06:10,"Oh, you actually weren't working in there?"
Lucille Riddell Denevan,1:06:12,"Oh, no. No, no. I'd just help out, you know, when they get busy at the hospital, or maybe some real sick patient or something, and I'd help out. And then I did. I went down to potlatch and took care of this man, too, but didn't take care of him very long, because he didn't live. And his wife is still in Lewiston. I see her once in a while, not too often."
Sam Schrager,1:06:43,How did you reach your husband?
Lucille Riddell Denevan,1:06:46,"I met him in Bowville. I always said I was going to marry a farmer, because I wanted to live on a farm. I love farms. But I guess I should have stayed in Minnesota, because of course there wasn't too many farmers out there where I was, in a way. I'm still looking for my farmer, by the way, if you know rich farmers. I don't think I could do very good on a farm anymore, though, because I just can't work like I used to work. That's all there is to it. I just can't do it. Of course, I can put in pretty good days work, too, but... Of course, I don't know. The farms are so modern now, I guess they don't have to work very hard out there. Well, what was Mr."
Sam Schrager,1:07:33,Dunner been doing?
Lucille Riddell Denevan,1:07:34,"He was a lumberjack. And then after he'd been a lumberjack for years, while he went in the store up at Bowville, we were in the store for 18 years."
Lucille Riddell Denevan,1:07:46,"It's too bad that Merle couldn't have had an education. He was a smart man, and he should have gone to college. He could do about anything. He was a pretty good carpenter, and he was a good businessman. When he was at Blatetown Nursing Home, he really did a good job out there, too. Good with books and figures and things like that, you know. Run it very economical. Of course, he knew how to buy. Having been in a store, he knew how to buy. And that was one reason why we got the job, was because I was a nurse, and Merle had been in business, and they knew that he would know how to buy, and he certainly did. And they got that kid in, just because he was a college graduate and he didn't know anything. And he left him $50 ,000 in debt when he left. But they probably thought more of him than they did of Merle. I don't know."
Sam Schrager,1:08:31,"I doubt they could, in looking back at it."
Lucille Riddell Denevan,1:08:34,"Well, like I say, I don't think that you would find anybody in Moscow that would say that we didn't do a good job when we were out there. There was never any trouble or anything. And the commissioners, we got along wonderful with them, and they all liked us, and the doctors liked us. It was just because we didn't belong to the wrong party. We were strong Democrats, and old Smiley was a Republican, and he didn't like us, and his old sister, she looked like an old sport instead of a nurse, and she didn't like us. I hope you're not recording all this. I couldn't prove that she was. I said she looked like one. She might not have been one, but she looked like one."
Sam Schrager,1:09:18,"When, let's see, there were things I was going to ask you about being in Bow Hill."
Sam Schrager,1:09:26,What was that thing?
Sam Schrager,1:09:27,"Oh, there were some times that you mentioned to me, other times about when you were doing the nursing yourself."
Sam Schrager,1:09:37,"One time you mentioned, was it a guy's lip was cut pretty bad? What was the story of what happened to him?"
Lucille Riddell Denevan,1:09:44,"I don't know. I showed his lip up, and I thought I'd probably lose my job, but Dr. Gibson told me he couldn't done any better himself. But you know, I had an unlimited amount of nothing in the world but guts. That's the only thing that you could say. I could no more do those things now than I could fly to Guinea, but it just seemed like I don't know. I didn't want to. I tried to tell that man that I couldn't do it, but he wouldn't take no for an answer. Aunt Hennessy, she was egging me on, she said, sew it up for him as long as he wants it sewed up. And I said, oh no, I'm afraid Dr. Gibson would can me. No, he said he won't can you. And I said, well, he's going to be back tomorrow. And I said, maybe if I don't put the stitches in right, maybe he can take them out and fix it. We'll put you to sleep and fix you up. So I said, now you'll be sure to come in tomorrow. So he did. And like I say, I sewed up legs and things like that, you know, no more shit of dentists than anything. But I don't know. I just thought I could do anything, and I did it. And like I say, the Lord was good to me, and I never had any trouble. Of course, I was so darn clean with everything. I couldn't have any infections, that's for sure. But then I didn't always think that maybe I did the right thing, you know. I'd worry all night about it, you know."
Sam Schrager,1:10:59,"And my husband say to me, well, why do you worry about it?"
Lucille Riddell Denevan,1:11:02,"You always get along all right. And I said, I know it, but what if something would happen and I'd be the cause of somebody's death or something like that. That always worried me, you know."
Sam Schrager,1:11:13,"When you sewed up this guy's lip, did you, had you done that kind of stitching before?"
Lucille Riddell Denevan,1:11:20,"We had everything there to work with, needles and suture and everything. And he was steps and forceps and anything that you'd want, so I just took the doctor's tools and fixed them up."
Lucille Riddell Denevan,1:11:34,"But of course, I realize it's probably hard for you to believe that, but then you just ask the people in global about it, and they'll tell you that I did."
Sam Schrager,1:11:42,"I just have the strong feeling that you must have been a very competent nurse. And considering the situation that you were in, it seems almost remarkable that the town is very lucky to have someone to be a nurse with no doctor."
Lucille Riddell Denevan,1:12:03,"Yeah. Well, and like I say, I had an unusual amount of confidence in myself. I would have to have it, because if I had them, I couldn't have done those things. No way could you do them."
Sam Schrager,1:12:14,Because how are you going to do something if you think that you can't do it?
Lucille Riddell Denevan,1:12:19,"And I'd say, well, and I'd say to these people, well, I'll do the best that I can, and then they'd say, well, that's all anybody can do. And like I say, everything always turned out all right. I don't know why it did, because I think I had the ability to do it all right, but I don't think that I was that smart. But I don't know, everything just worked out all right. And I just go in there, rough shot, and do it no matter what it was. It seemed like it. Oh, I had people come to me with all kinds of troubles, you know. And, you know, it would just be just a surprise. I remember one time I had a woman come to me, a young woman, and she said to me, you know, I think I must be rotten on the inside. And I laughed at her, and she said, well, I am. She said, I just smell terrible."
Sam Schrager,1:13:09,"And I said, well, what have you done? Why would you think that there's anything wrong with you?"
Lucille Riddell Denevan,1:13:15,"And I don't know, it seemed like she had had a, oh, a corretment or something. I can't remember. But I can remember that I found that sponge in her, and it was just absolutely rotten, just absolutely rotten. That doctor had left that sponge in there. And I took it out for her. She got along all right afterwards. But I don't know what would have happened to her if we had just left it in there. Of course, the doctor didn't do it on purpose or anything like that, but that's another thing that those things happen."
Sam Schrager,1:13:50,"Did you, he told me one story. Was it, I can't remember."
Sam Schrager,1:13:54,"Was it an axe, somebody's foot got gashed with an axe or something like that? Do you remember that?"
Sam Schrager,1:14:00,"Oh, no, not a foot, a leg."
