speaker,timestamp,words
Alice Henry Jackson,0:40:23,I don't know if you'd tell them anything. Maybe you can.
Alice Henry Jackson,0:40:28,"No, no."
Rob Moore,0:40:29,"If I knew how to speak Nez Perce, what would I say back? Would I say the same thing?"
Alice Henry Jackson,0:40:35,There's two of them. Two of you.
Alice Henry Jackson,0:40:38,"You tell them Tats Meinmein. He'd say Tats Meinmein too. Tats Avach. That's afternoon. Good. May, May is morning. Now evening is K 'vareit. Tats K 'vareit. That's what you can say. If I tell you Tats K 'vareit, you have to say the same thing. I see. Tats K 'vareit."
Rob Moore,0:41:04,Somebody coming in?
Alice Henry Jackson,0:41:05,"Yeah, they went back out again."
Rob Moore,0:41:08,Would you like to sing me another song?
Alice Henry Jackson,0:41:11,Of course.
Rob Moore,0:41:12,What kind of song?
Alice Henry Jackson,0:41:13,"Well, you sang me the one about He's calling us, and you sang me At the Cross."
Rob Moore,0:41:26,Do you know any others besides those two? At the Cross?
Alice Henry Jackson,0:41:31,"You sang that one for me already. Yeah, I sang that."
Rob Moore,0:41:34,Do you know any other ones?
Alice Henry Jackson,0:41:38,I see.
Alice Henry Jackson,0:41:43,I can't remember the old songs. Okay.
Rob Moore,0:41:46,Do you know any other hymns in Nez Perce?
Rob Moore,0:41:50,"Not necessarily the old songs, but any of the Nez Perce hymns."
Alice Henry Jackson,0:42:13,(sings)
Rob Moore,0:42:42,What does that mean?
Alice Henry Jackson,0:42:42,"At the Cross, where we meet at the Cross, when there's an end of the world. Thank you very much."
