speaker,timestamp,words
Sam Schrager,1:00:48,"Well, the first one is called, the first one is called Our Savior's, wait a minute."
John Eikum,1:00:58,Let's see.
Sam Schrager,1:01:07,The first one is called Our Savior's Lutheran Church. Our Savior's Lutheran. Vorfresslers Menignet. I can't pronounce it. I don't know Norwegian. The second one was called the Lebanon Trinity Church. And the first one was called Our Savior's.
John Eikum,1:01:30,"Oh, the first church that was built. That's the one that was turned into a barn."
Sam Schrager,1:01:37,Did you ever see that barn?
John Eikum,1:01:39,"No. Yeah, that was built first. That's when they had the split, you know. But you belong to our saviors. Our saviors."
Sam Schrager,1:01:55,"And our saviors said that anyone who believed would be saved. I read in here that there was a dispute between the synods, that our saviors was aligned to the old country Norwegian church and also to the Missouri synod. And that the other became part of the anti -Missouri synod. So that figured into it because I guess it says in here that when they agreed to combine into a single synod that the same year, 1918 or 1917. 1917."
John Eikum,1:02:45,In order to make a go out they have to combine.
John Eikum,1:02:55,It said in here that also that the young people were really the leaders as far as breaking down the barriers between the two churches.
Sam Schrager,1:03:07,Do you remember that?
John Eikum,1:03:08,"Oh yes, they had their young people's society. That was mostly in our saviors' luthier. But then the young people from the United Church, they called it the United Trinity. They'd come to our young people's society, you know, because we had a big society. I guess they had about 70 or 80. Till the kids get together."
Sam Schrager,1:03:43,What did you do when you got together?
John Eikum,1:03:47,"Oh, they had their program and then they played games."
John Eikum,1:03:54,Had refreshments.
John Eikum,1:04:02,I was president for one year of the young people's society up there.
Sam Schrager,1:04:12,"What would the program be, for example?"
John Eikum,1:04:17,Old recitations and songs.
John Eikum,1:04:28,"It was mostly like another program, like to have a school program."
Sam Schrager,1:04:38,Was the group mostly serious or was it mostly fun for the kids?
Sam Schrager,1:04:43,Mostly fun.
John Eikum,1:04:47,"Well, there were several of them."
John Eikum,1:04:55,"There was one family that wouldn't have anything to do with them, you know. They wouldn't come out to anything. And you know when they went together, the records of our saviors were lost somewhere."
John Eikum,1:05:18,"Because a member of the lower group, or what you'd call the United Trinity, got ahold of them. He wanted to see the records of our saviors. And our secretary turned the records over to them and they disappeared. They couldn't find them again."
Sam Schrager,1:05:47,Do you think it was a mistake or just it could have been on purpose?
John Eikum,1:05:52,"Well, I wouldn't say for sure, but they were strictly for the Trinity church."
Sam Schrager,1:06:07,Do you remember what happened when the churches combined? How that worked?
John Eikum,1:06:14,"Well, I wasn't here at the time. I was in the service at the time. See, I went into the service in 17."
John Eikum,1:06:24,"I didn't get back until 19. When you came back, there was just one congregation. One congregation. It went alright. Same as they are now, I guess. Of course, all the old warrior heads are gone."
Sam Schrager,1:06:52,"When you were young, did you see where there was any difference between the two churches? Could you see any difference?"
John Eikum,1:06:59,"I couldn't see any difference, but it felt different."
John Eikum,1:07:05,"You could see the difference, you know."
Sam Schrager,1:07:08,Do you know how the difference felt to you?
John Eikum,1:07:13,"Well, you looked down upon them, upon the ones in the Trinity church, and I guess they felt the same about what it was in our Savior's church."
John Eikum,1:07:30,But it finally had to die out gradually.
Sam Schrager,1:07:36,"When you say you called it North of God, why did you call it, why did it have a name like that?"
John Eikum,1:07:42,"It's just myself that calls it that, you know. Same as the Methodist church. The Methodist church North and the Methodist church South. So one is North of God and the other is South of God. I see."
Sam Schrager,1:08:01,I see. But that's somewhere in between them.
John Eikum,1:08:06,There is such a thing as the Methodist South and the Methodist North.
Sam Schrager,1:08:10,"Yes, on American Ridge in Latah County they had them both on different ends of the ridge. Only the Methodist North was on the south end of the ridge and the Methodist South was on the north end of the ridge. And I know one lady when she was a girl couldn't figure out why the Methodist North was on the south and the Methodist South was on the north."
John Eikum,1:08:38,"Well, when you have it that way, when you have a Methodist North and a Methodist South, somebody has to be between the two of them."
Sam Schrager,1:08:55,"These two families that were, each one of them was sort of big in the other church."
Sam Schrager,1:09:03,Do you remember what those families were like? Were they leaders in the community?
John Eikum,1:09:11,"They wanted to be, yes."
John Eikum,1:09:19,"This one at Trinity, he was, he wanted to be named King."
John Eikum,1:09:39,And in the church they were mostly all related. See the Tegelunds and the Smiths and the Bargains were all related.
John Eikum,1:09:58,Intermarried.
Sam Schrager,1:10:02,I wonder if it was the same at the South Church. They were intermarried too.
John Eikum,1:10:08,Not so much. Not so much.
Sam Schrager,1:10:13,"Did they ever talk about the old ministers, Thormesgaard and Christiansen? What they had been like?"
John Eikum,1:10:23,No.
John Eikum,1:10:28,"It didn't mention in our Savior's records, it mentioned."
John Eikum,1:10:47,"Let's see, Thomasgaard. Oh, Thomasgaard, yes."
John Eikum,1:10:54,I was trying to think of the other one up in the Doherty Church.
Sam Schrager,1:10:59,"Well, Christiansen was the first."
John Eikum,1:11:01,"He was there until... Thomasgaard came. ... 1984. Yeah. But when he came in 1993, in our Savior's, it was Tennyson. Yeah. Tennyson and then I think it was Martin Christiansen."
Sam Schrager,1:11:23,That was the other Christiansen's son.
John Eikum,1:11:31,"And by the time I was confirmed, it took three of them to get me confirmed."
John Eikum,1:11:42,"I started with Reverend Anderson, Christian Anderson. And when he left, he was called to another church back east."
John Eikum,1:11:57,"So we had Reverend Mohen come and rehearse. Reverend Mohen from Spokane and Reverend Bleckardt from Rockford. They came down once a week. And by the time I was to be confirmed, they had called a new minister, Reverend O .C. Heligston. So it took four of them to confirm me. You were a hard case. Must have been."
Sam Schrager,1:12:33,How important was the church and the community to the people living there in the early days?
John Eikum,1:12:45,"Well, I don't think it was as important then as it is now."
John Eikum,1:12:55,"Of course, they'd go out to church, go to communion in the morning, and work their fields in the afternoon."
John Eikum,1:13:12,"One farmer had his hired men stay at home, do the work, and he'd go to church and go to communion."
John Eikum,1:13:26,"As far as that goes, I don't think there's, oh, there might be a few of them that take it seriously now, but..."
John Eikum,1:13:45,"If they're standing in the community, they figure out, they're perceived in the community. That's why they attend church regularly."
Sam Schrager,1:13:55,"Nowadays, you mean?"
John Eikum,1:13:56,Yeah.
Sam Schrager,1:14:00,You don't think it was that way in the early days?
John Eikum,1:14:05,"Well, not so much."
John Eikum,1:14:13,Because they hadn't quite got away from what they had in Norway. Most of those old divers came from Norway in the first place.
John Eikum,1:14:26,"And anybody that belonged to the church, like the minister or the bishop especially, if you happened to be out walking out on the road and met the bishop or any of the county or precinct,"
John Eikum,1:14:50,"you had to step aside, step off the road, take off your hat, and bow, and he went by."
John Eikum,1:15:06,That's like the fellow sitting back there. He wouldn't take his hat off to the sheriff. He said even if he had nothing but a ragged old cap on his head.
Sam Schrager,1:15:17,Somebody said that in Genesee?
John Eikum,1:15:19,"No, that's a little country in Norway. Here comes your wife."
Sam Schrager,1:15:28,Did you go to church in those days and sit through the services?
Sam Schrager,1:15:34,Sure.
John Eikum,1:15:38,"They all just stayed through the services. Now the kids go first, you know, and then they go home."
Sam Schrager,1:15:48,Did everybody wear their best clothes to church?
John Eikum,1:15:55,They have to dress up to go to church.
Sam Schrager,1:15:59,"Well, I know."
Sam Schrager,1:16:00,Would you say that it was quite a social occasion then too for the community? Or was it strictly religious and that's it?
John Eikum,1:16:12,"Oh, they had social."
John Eikum,1:16:17,If you'd call it social.
John Eikum,1:16:22,"I know at our place all the bastards there, four or five bastards come over every Sunday and they'd all bring a full quart of alcohol along."
John Eikum,1:16:39,"They'd socialize for a while, but after a while they got so they wasn't able to do anything."
Sam Schrager,1:16:45,What was the most important thing you had to remember?
John Eikum,1:16:51,We had a nice place for them to meet.
John Eikum,1:16:56,"We had a square, I wouldn't call it a building, but it was poles set up and down, you know. And it was planted hops all around. In the summer, that hops would all go up over there and you'd have regular armor in there."
Sam Schrager,1:17:15,Was that by the church?
John Eikum,1:17:16,"No, this was at our place, home place. Oh. No, they had no... all they had at the church on Sundays was my services."
John Eikum,1:17:35,"Services at eleven o 'clock in the morning. And when the young people met, they'd meet out at the different houses for their social gathering. That would last all the way from eight o 'clock to midnight."
Sam Schrager,1:18:03,What would people do there? Would they be dancing?
John Eikum,1:18:08,"No, no dancing."
Sam Schrager,1:18:10,No dancing?
John Eikum,1:18:11,No.
Sam Schrager,1:18:12,That was frowned upon.
John Eikum,1:18:16,That was forbidden to dance.
Sam Schrager,1:18:23,What could you do? Did you play games?
Sam Schrager,1:18:26,They played games.
John Eikum,1:18:29,"Parlor games. Parlor games, played them outside."
John Eikum,1:18:52,"The transportation was good as well. They had to stage lines for Spokane to Mount Idaho. You run down through the valley about once a week or once every two weeks. Of course, it took quite a while for a small cat to Mount Idaho with horses."
John Eikum,1:19:16,"I guess you heard of Felix Warren. Yes, I have. Asshole stage driver."
Sam Schrager,1:19:26,What was he like? Do you remember him?
John Eikum,1:19:28,"No, I was too young. I remember him. I'll show you a picture of him."
Sam Schrager,1:19:37,You know what I wanted to ask you about?
Sam Schrager,1:19:40,I wanted you to tell me that story about the two suicides on the same night. That seemed so incredible to me that such a thing could happen on the same night.
John Eikum,1:19:52,"We were quite shocked. See, my sister was taking instructions to go to confirmation and she went out the morning of February the 14th. That's St. Valentine's Day."
John Eikum,1:20:15,"After she came home, she was all out of rest to tell us the news, you know."
John Eikum,1:20:23,One farmer had hung himself down at the barn and this other farmer had gone over into the barn belonging to this fella that hung himself at the other fella's barn.
Sam Schrager,1:20:41,"Tell me, what was it that happened to each of those men and why did they kill themselves? Why did they?"
John Eikum,1:20:50,"Well, this first one, he came out from North Dakota. He'd been a sheriff back there. He'd hung quite a few men back there in the Dakotas when he was sheriff. He was quite a gambler. He'd been in town and they'd gambled and he'd lost all his money and he also lost a family cow to one of his neighbors."
John Eikum,1:21:20,"So when he went home that night, it was a little snow on the ground and he'd been walking back and forth between his house and this other place where he hung himself. It was a solid trail, a track through the snow where he'd been walking back and forth, studying about this all night, I guess."
John Eikum,1:21:45,"So when this farmer come to, about to his barn, he opened the door and there was the old man standing. He was dead, but of course he didn't realize it because this fella had long whiskers, you know, and hid in the rope. And his toes just about reached the floor."
John Eikum,1:22:09,"So he told them the night before I took them home from town, they'd come down next morning and they'd go in and straighten things out. He grabbed a hold of his hand to say good morning and shake hands with them and his hand was stiff. It gave him quite a shock. He didn't live on that place long after that. He sold out. His father and his father's wife discussed with his wife. They didn't know what they should do with the old man because it was getting to be such a burden to them. And the old man had overheard that. So I guess he just figured if he was in the way, he'd fix it so he'd get out of the way."
Sam Schrager,1:23:19,"So he went down to this other fella's barn, the same one that killed himself and the other man?"
Sam Schrager,1:23:26,Yeah.
John Eikum,1:23:28,We often wondered what would have happened if they'd happened to me in one place.
Sam Schrager,1:23:36,They didn't know about the other one at all?
John Eikum,1:23:38,"No, no. They didn't know about one at all."
Sam Schrager,1:23:46,"The man that shook the dead man's hand, was he a reverend? Did you say he was a reverend?"
John Eikum,1:23:53,No.
Sam Schrager,1:23:53,He was just going to help him out?
John Eikum,1:23:55,"Yeah, he was just going to help him out. Go down and straighten things out next morning."
Sam Schrager,1:24:01,What would straighten things out mean? Try to get a loan for a guy or something?
John Eikum,1:24:08,"No, I don't know. They said he'd straighten it out."
Sam Schrager,1:24:13,What would you do if he had money?
John Eikum,1:24:20,"I don't think anybody would loan him any money. Because the first thing you do if he had any money, he'd go to the gambling table again."
Sam Schrager,1:24:30,He had a wife and children?
John Eikum,1:24:31,"Yes, he had a wife. I see there was Oscar and Eleanor."
John Eikum,1:24:44,I think he had four more children.
Sam Schrager,1:24:50,Were these two men very good friends?
John Eikum,1:24:55,They didn't hardly know each other.
Sam Schrager,1:24:57,But they were neighbors?
John Eikum,1:24:58,They were neighbors.
John Eikum,1:25:04,"No, when you get to be 80 years old, you don't get around very much."
John Eikum,1:25:10,"And one belonged to the Trinity Lutheran, the other our Savior's Lutheran."
John Eikum,1:25:22,"So they didn't mingle much there either, going to church. They were two different factions."
Sam Schrager,1:25:32,What did people think about suicide in those days?
Sam Schrager,1:25:38,"They must have thought, I imagine they would have been pretty disturbed by something like that. No, yes."
John Eikum,1:25:48,"But that year there were so many of them that there was at least five suicides in Genesee that year, or in the country around."
Sam Schrager,1:25:59,Do you remember what year that was then?
John Eikum,1:26:01,They were 19 -1. Because my sister was born in 1887 and she was going on 15. So 57 or 87 to 1 would be 14.
Sam Schrager,1:26:22,15 when she was confirmed?
John Eikum,1:26:23,"Yeah, she was confirmed in the summer afterwards or late spring afterwards. So I guess it was about 19 -1, St. Valentine's Day."
Sam Schrager,1:26:41,You told me about another suicide in there and I'd like you to tell me that again. That was in Genesee.
John Eikum,1:26:54,And that's part of the Genesee Valley too.
John Eikum,1:27:00,"I don't know what his trouble was. They found him sitting in a chair. Even on a livery barn, they found him sitting dead in a chair. He shot himself."
Sam Schrager,1:27:15,"There was that other fella, we won't use his name, but you said that he killed himself over a girl."
John Eikum,1:27:26,"Well, this was the one down at the livery barn. This other one had family troubles."
John Eikum,1:27:36,"And there were no such thing as getting divorced in those days, you know. If you had divorced, you were disgraced forever."
John Eikum,1:27:48,"And now, nowadays, it's a common thing. That's right."
John Eikum,1:27:59,"You know, there used to be two Genesees at one time, Old Town and New Town."
John Eikum,1:28:07,I told you how that happened.
Sam Schrager,1:28:08,How did it happen?
John Eikum,1:28:10,It's when the railroad built in there. They asked too much for the land where Old Town was already started. So they just moved back a mile and started Genesee as it is now.
John Eikum,1:28:32,Then they had to move all their buildings and stuff from Old Town over to the new site.
Sam Schrager,1:28:38,Who was it that asked for too much money?
John Eikum,1:28:40,The farmers around there.
John Eikum,1:28:49,"See, there was Mr. Walby, he was one of the farmers there. And Mr. Jim Hansen was another one."
Sam Schrager,1:29:04,"So if they had moved the depot over there a mile farther east, did you find her?"
John Eikum,1:29:15,"She had just called Skett, so she had to ride home with Skett. So I did that for nothing. Bad luck today. Today is a bad luck day. You could have called up, but I guess you wouldn't have gotten a hold of them anyhow down there at the Safeways. Probably not, because they are on the paint valve."
Sam Schrager,1:29:35,So they pretty much had to rebuild the town then?
John Eikum,1:29:40,"Well, they moved some buildings over. Moved them by oxen, yokel oxen. I know Paul Mahanson's father helped them move some buildings over. And there was no bridge. Across the creek there, the house got stuck in the creek overnight, so they just left it there. Went and got drunk during the night, so I guess they moved the next morning."
Sam Schrager,1:30:11,Was that a store or a house they were moving?
Sam Schrager,1:30:14,It was a store.
John Eikum,1:30:16,I think it was an old Jake Rosensteed store.
Sam Schrager,1:30:28,"Speaking of Jake Rosensteed, what was he like, the way you remember him?"
John Eikum,1:30:36,He was a little short with a white mustache.
John Eikum,1:30:42,Wore a pair of glasses. I was in the store several times.
John Eikum,1:30:51,He had a son and two daughters.
John Eikum,1:30:56,"Max, Max Rosensteed and..."
Sam Schrager,1:31:01,"Mom, do you remember the Rosensteed girls' names?"
John Eikum,1:31:04,"No, I didn't know them. Well, I knew both of them."
John Eikum,1:31:13,"But they moved to New York. The girls did. An old man moved on to California, I guess. He came back to Genesee one time and he was talking about Genesee. He says, All this town needs, he says, is a post office and a service station."
John Eikum,1:31:37,"You know, when he left, there was eight or nine stores in Genesee. All kinds of businesses, but now there's nothing."
Sam Schrager,1:31:48,Was he a very good businessman?
Sam Schrager,1:31:52,He seems to have a reputation for being pretty good.
John Eikum,1:31:56,"Well, he was a Jew. There ought to be a good businessman."
John Eikum,1:32:01,"See, that town was settled by Jews. Old Simon Levi, he run a warehouse."
John Eikum,1:32:17,"I talked with a relation person. If he was alive, he could tell you lots of stories. He lived to be 102. He came there in 18... 1878 to 79."
John Eikum,1:32:39,He passed away up at the Coeur d 'Alene homes. He could tell you about old times.
Sam Schrager,1:32:43,Did he know Levi?
John Eikum,1:32:46,"Sure, he knew Levi. He knew Drake Rosestein and the other Jews. There was another Jew there."
Sam Schrager,1:32:54,"You mentioned him before, somebody else that was there, a pioneer? The Jews?"
John Eikum,1:33:00,"Yeah, you said somebody else besides Levi. There's one by the name of Alexander and London."
Sam Schrager,1:33:07,Alexander and London.
John Eikum,1:33:08,"They had a grocery store, Alexander and London. They weren't partners. And this old fellow, he said, you know, they had to haul their wheat clear to Lewiston before they got the railroad into Genesee. Their nearest trading place was Lewiston. So he said the Jews would stand down here on the sidewalk and they had glasses. They'd see the farmers coming up there, they'd get together and decide what they was going to pay for the wheat."
John Eikum,1:33:43,"Got about 24 cents a bushel, I guess. 25 cents a bushel. And it took them two days to deliver a load."
Sam Schrager,1:33:53,Two days to get here? Or one day here and one back?
John Eikum,1:33:57,One day down and one day back.
Sam Schrager,1:34:00,"You know, you're talking about..."
Sam Schrager,1:34:04,...for being fair?
John Eikum,1:34:07,Sure.
Sam Schrager,1:34:08,And honest in Genesee?
John Eikum,1:34:09,"Yeah. He'd never tell you the price of anything. You'll go in there and look at an article and ask him how much he wanted for it. Oh, he says it's reasonable. It's reasonable. That's all the answer you got out of him. It was reasonable. It was reasonable."
Sam Schrager,1:34:32,Didn't he have the...
Sam Schrager,1:34:35,...about the first safe in Genesee?
Sam Schrager,1:34:40,I heard he had the safe that kept people's valuables sort of... ...almost like a little bank. Mm -hmm.
Sam Schrager,1:34:55,I've heard his son Mox was sort of a hell raiser.
John Eikum,1:35:00,"Well, Mox was, yeah. He'd go to Spokane, spend a week or so."
John Eikum,1:35:09,"Well... The ranchers knew when Mox went to Spokane... ...they'd come in and want to pay their bills. And they made old... ...Jake mad. He sure cussed that kid for running off. But then, you know, if Mox was there, they'd never show up to pay their bills. But they knew he was gone. And he was a bookkeeper. An old man couldn't do anything without Mox."
Sam Schrager,1:35:41,Pretty smart.
John Eikum,1:35:43,Pretty smart.
John Eikum,1:35:49,"Did he loan... I loaned one time... ...a big Dutchman. However, he went to Moscow... ...and bought a heck load of groceries. So then he'd come into Rosestein next day... ...and wanted to buy a sack of sugar."
John Eikum,1:36:10,"So he told Jake, he says... I went to Moscow yesterday. I should have got the sugar up there, he said... ...but I had so much groceries in my heck I didn't have room for the sugar. So Jake says, yeah, that's the way. He said, that's the way. You go to Moscow, he says, spend your cash up there, then you come down here... ...and ask me for a sack of sugar and charge it."
John Eikum,1:36:38,He was after the money.
Sam Schrager,1:36:47,Where did most of the Norwegians trade? Whose store did they use?
John Eikum,1:36:53,At the beehive. George Hobson.
Sam Schrager,1:37:00,Hobson?
John Eikum,1:37:01,"Hobson, that's O -B -S -O -N. George Hobson. Hobson."
John Eikum,1:37:10,"That was a cheap store, you know. You could get calico for three cents a yard, five cents. But then the big merchants were London and... Alexander and London."
John Eikum,1:37:32,"But they sold out the Pollard brothers. That's where we did all our trading, was the Pollard brothers. That's old Alexander and London store."
Sam Schrager,1:37:47,Did most of the Norwegians trade with the beehive or with the Follocks?
Sam Schrager,1:37:53,With Follocks.
John Eikum,1:37:55,In later years. I told you about that guy that would pick out a coffee bean or a little sugar. Yeah. That's the place.
Sam Schrager,1:38:09,"Why did they trade there instead of Rosenstein's, say? Was the prices better or what?"
John Eikum,1:38:17,"Well, no, they had a better stock. See, Rosenstein had a little low -down store stuck back in the hillside and it was pretty dark in there. You couldn't see a darn thing in there. And these were brick buildings on Main Street. Of course, he was on Main Street. He was on the west end of Main."
John Eikum,1:38:43,Right across from the Livery Barn. That's the Livery Barn on Main Street.
John Eikum,1:38:50,I guess they moved the Livery Barn and put up a brick there. They now have a parkland house there.
Sam Schrager,1:39:00,Did you spend much time in Genesee when you were a young man?
John Eikum,1:39:05,"Oh, well, I spent most of my time out on the rags. On the farm."
John Eikum,1:39:19,"I didn't go to town, but Dad went to work on the building, this railroad up the river. He was gone for two or three weeks. I had to walk to town."
John Eikum,1:39:35,I made quite a few trips walking to town.
Sam Schrager,1:39:39,How about coffee? Have you had any lunch?
John Eikum,1:39:44,"Yeah, I've had lunch."
Sam Schrager,1:39:46,"John, are you getting dry in the throat from talking? Want a cup of tea?"
John Eikum,1:39:50,I don't talk very much. Not really. I'll have my coffee.
Sam Schrager,1:39:56,"Yeah, I'll get you one."
John Eikum,1:39:59,"Okay, two cups of tea. She doesn't have her coffee. That's all they do is coffee and yak."
Sam Schrager,1:40:11,Is that much different than it was in the early days with women?
John Eikum,1:40:18,"No, they get together once in a while. Of course, it wasn't quite as easy to get around as it is now."
John Eikum,1:40:30,Just the nearest neighbors come and visit once in a while.
Sam Schrager,1:40:38,"Well, was going to town much of an occasion in those days for people in the country? What was special?"
John Eikum,1:40:46,"Saturday, Saturday afternoons mostly."
Sam Schrager,1:40:49,Trading? Would they trade then?
John Eikum,1:40:51,"Yeah, they'd trade. That's when they'd done their trading."
John Eikum,1:40:57,"After a while,"
John Eikum,1:41:01,we got so we'd go to Moscow.
John Eikum,1:41:08,You could drive to Moscow in an hour and a half if you had a fast team.
John Eikum,1:41:21,"No, they didn't drink coffee like they drink coffee now, you know. They'd make a pot in the morning and they'd drink on that all day long. And they got their final fine squirts that's in the bottom of the candy just as black, black as tar. And they never throw the grounds out."
John Eikum,1:41:48,"They'd just put new coffee on the old grounds. Till the can got somebody's grounds in it, it wouldn't hold any more water."
Sam Schrager,1:42:05,"Well, what do you remember most about the town of Genesee?"
Sam Schrager,1:42:13,Tell me a little bit more about what the town was like in those early days when you were just a youngster.
John Eikum,1:42:19,"When I was just a youngster, well, I didn't go to town very much, but I know they had, let's see, one, two, three, four, five, six saloons. And they were all pretty well patronized."
John Eikum,1:42:40,"And they had seven, they had six grocery stores. And a couple of dry goods stores and two hardware stores, or three, three hardware stores."
John Eikum,1:42:58,"And they had a jeweler and a millinery shop and real estate, insurance."
John Eikum,1:43:10,And they even had a lawyer. It sounds like quite a town. It was a live town then.
John Eikum,1:43:22,Especially at election time.
John Eikum,1:43:28,"These candidates would come down, you see, and they knew they would go and be in town. And all the ranchers would come in there because then they'd follow the, it was all free drinks. From one saloon to the other. And they'd have this whole herd of farmers following him."
Sam Schrager,1:43:47,The candidate would stand the drinks? The candidate would stand drinks all around?
Sam Schrager,1:43:53,Yeah.
John Eikum,1:43:54,"Sure, that's the way he advertised."
Sam Schrager,1:44:01,"Were the, what?"
John Eikum,1:44:03,"The drinks were cheap at that time. You know you could go down to the brewery, they had a brewery in Genesee too, the Genesee Brewery. You could get a glass of beer for a nickel, a big schooner for a nickel and a sandwich thrown in."
Sam Schrager,1:44:22,"Were the politics of the town very strong one way or the other, Democrat or Republican?"
Sam Schrager,1:44:27,"Oh yes, yeah."
Sam Schrager,1:44:29,Was it a Republican town mostly or what?
John Eikum,1:44:32,"Supposed to be, well, you see, Layton County is supposed to be a Republican county."
John Eikum,1:44:42,They had mostly Republicans. So Genesee was a Republican town.
Sam Schrager,1:44:55,"What about, how much did people of one nationality, like the Norwegians or Germans, how much did they mix with the ordinary townspeople?"
John Eikum,1:45:10,"Well, they mixed alright, the same as they do now. There was no difference. Only during the First World War, there was quite a difference. If you was of German, German descent, you had to be pretty careful what you said or they'd pick you up."
John Eikum,1:45:38,"The old road boss we had was a German. Every time he'd talk, he'd look around, see if anybody was listening to him. You know, he says, I have to be pretty careful what I say."
John Eikum,1:45:54,"No, there was no difference. They mingled."
Sam Schrager,1:46:00,I've heard about there being some pretty strong feeling against Germans during that war.
John Eikum,1:46:08,"Yeah, there was. You had to be pretty careful what they said."
John Eikum,1:46:15,"I don't know if their phones were bugged or anything, but out in the open, they had to say."
John Eikum,1:46:27,"We had some arguments. He was a road boss, this German."
John Eikum,1:46:37,"So, the news come out in the paper that the Germans took the dead soldiers and rendered their bodies to get to Greece, you know, to make ammunition."
Sam Schrager,1:46:53,"He says, you think the Germans ain't civilized yet?"
John Eikum,1:46:57,He says.
Sam Schrager,1:47:05,"It'd be tough if you were from a country that was at war with the United States, I would think."
John Eikum,1:47:13,"Well, you see, he came over. He emigrated from Germany years ago and lived in Minnesota. Then he moved out west. He bought that place, those 400 acres, he bought that."
Sam Schrager,1:47:33,From the bank?
John Eikum,1:47:35,Yeah.
Sam Schrager,1:47:36,"Incidentally, you mentioned Balmer getting a lot of that land."
Sam Schrager,1:47:42,"During 1993, I guess Balmer, people didn't like him very well, did they?"
John Eikum,1:47:49,"No, they didn't like him. You see, they borrowed, he had the bank, Bank in Genesee. He run the bank there. And I guess they borrowed a few dollars from him and they couldn't pay him back that hard a year, so he just took over. Dozens and dozens of buyers around there."
Sam Schrager,1:48:13,You take sugar?
John Eikum,1:48:14,"No, thanks."
Sam Schrager,1:48:15,"Just plain black tea, no?"
Sam Schrager,1:48:18,"Well, actually, I could take any sugar in my tea. I think always coffee. I don't take sugar in my tea. I'd take a little in my tea."
John Eikum,1:48:25,"I thought you went heavy on the sugar. No. But you're up among the Swedes up there. They use lots of sugar. Well, they do, but I don't. They use lots of sugar in their coffee."
Sam Schrager,1:48:37,"But, um..."
John Eikum,1:48:38,"I know when, years ago, when they had to board in the house, the thrashing crews, she hated the Swedes when they come around. She says, you clean out their cups and there's half a cup of sugar after they drank their coffee out of it, so it didn't all dissolve."
Sam Schrager,1:49:00,"You've been speaking in a microphone today, huh?"
John Eikum,1:49:03,"Yep. You keep going over there. You didn't get half as much as you did last time, though. It's kind of hot there. Maybe you better let it sit a minute. That's an awful small tray. Don't miss it now. I wouldn't want to name any names. Well, it's just as well often to keep names out of it. The important thing is the stories. Yeah, that's right. Well, it was pretty late when I came to Tennessee, you know."
Sam Schrager,1:49:33,"Yeah, but compared to most people that are still alive, it was pretty early."
John Eikum,1:49:41,"It was 82 years ago since I came to Tennessee, and that isn't very long."
John Eikum,1:49:51,"Well... But, some men came here in 18..."
John Eikum,1:50:00,"...1878, 1877. You know, they had quite an exciting time. 1877, Indian uprising. That's when they built the fort out there east of Tennessee. I remember the fort."
Sam Schrager,1:50:20,Were they really...
Sam Schrager,1:50:21,"they were really afraid of being attacked in that war, huh?"
John Eikum,1:50:26,"That was long before my time, but the fort was still there after we came to the country. It was a big heavy log set up on end, right close together, you know. Just solid."
Sam Schrager,1:50:41,Was it being used for anything? Did kids play in it or anything?
John Eikum,1:50:45,"No, it was out there in the middle of the field. About a mile and a half east of the town of Genesee."
John Eikum,1:50:57,"You talked about... No, that was in case the Indians come, then they'd go to the fort for safety."
John Eikum,1:51:07,"Outside of that, it was abandoned."
Sam Schrager,1:51:13,You talk about the thrashing crews.
Sam Schrager,1:51:16,"They had some pretty good size ones, didn't they, around Genesee?"
John Eikum,1:51:21,"Yeah, pretty good size. The crews... See, the big outfits had eight bundle wagons."
John Eikum,1:51:39,And they took four pictures.
John Eikum,1:51:47,"And they had to separate them in. Let's see... It took about... up to 20, 24 men."
John Eikum,1:52:04,And that was quite a bunch to get into your house when they boarded in the houses.
Sam Schrager,1:52:10,Did they board in the houses?
John Eikum,1:52:11,I thought they had...
Sam Schrager,1:52:13,Cook wagons?
John Eikum,1:52:15,"Oh, that came later. Cook wagons came a whole lot later. But to start with, they boarded in the house."
Sam Schrager,1:52:25,So each farm wife had to prepare the meals for them while they were there?
John Eikum,1:52:34,"She generally got help from the neighbor girls. I know we had seen a horseman, or seen a hoblod. She always helped with the cooking."
John Eikum,1:52:55,It was a long time before they got the cook wagons.
John Eikum,1:53:07,"No, I remember in six weeks, the place we stayed always... You see, the crew never went home. They stayed there for six weeks. I guess he had to butcher a couple of cows and a hog or two. And it all went. Well, you take 20, 24 men feeding for six weeks. That's the worst I ever heard. I never heard about that before."
Sam Schrager,1:53:43,"Well, that's because of the rain. That's because that was when it was raining. And they had to stay there until..."
Sam Schrager,1:53:50,"they were planning on staying until the rain stopped, right?"
Sam Schrager,1:53:53,Yeah. That was 1893. Mm -hmm.
John Eikum,1:54:00,"Well, I guess they didn't have much to eat at home, and they lived good there. They all came down from Troy, you know. That's where all the harvest hands came from."
John Eikum,1:54:14,These homesteaders up around Troy. I guess they took a homestead or timber claim or whatever they did when they moved out of the Genesee country or was pushed out of the Genesee country.
Sam Schrager,1:54:26,"Quite a few of those people around Troy did come from Genesee originally, huh?"
John Eikum,1:54:34,"Then they'd go back and work in the harvest to make some money to get through the winter. Yeah, get a gum stake for the winter."
Sam Schrager,1:54:45,So Genesee was just considerably more advanced than these other parts of the county that were still getting started.
John Eikum,1:54:57,"No, Troy didn't like the name they had, so they changed it to Troy. It was Walmer for a long time."
Sam Schrager,1:55:10,They didn't like him either.
