speaker,timestamp,words
William (Michigan Bill) Stowell,0:46:24,"You know, I think about living in a camp with 150 men for months at a time. And I think about that. I never had to live that close to men all the time, and get along and all that. I used to, short periods of time, you know. It's a little like the Army that way, to all be in a place together all the time. I was thinking about that."
William (Michigan Bill) Stowell,0:46:54,"You'd have to be able to all get along pretty good, I think. Or it'd be pretty easy to get a lot of tension going. Well, nowadays I believe there would be. But then, at that time, it wasn't. But nowadays I believe people are different. I don't believe these young fellas could do that. I don't know why it makes me think that, but I don't believe they could. I think there'd be more 50 cops going on like that, you know. Maybe they're more selfish, I don't know. It seems like you're not as used to thinking about considering other people, maybe. Maybe that's part of it. I don't know. I don't know. I couldn't say. But I kind of think I've often thought about that. I believe you put a bunch of men together for six months at a time. Of course they work every day. They get rid of their energy that way, you know. But otherwise I don't know how it would work out."
Sam Schrager,0:47:53,"Well, it'd be more or less about being in prison, wouldn't it?"
William (Michigan Bill) Stowell,0:48:00,"Well, prison is... Prison, you can't go ride a log around the whole thing. Oh, no, no, no. But I mean, it'd be the same thing every day, every day, every day, you know. Of course you've been, like, come home with night, you've been relaxed, you've washed clothes, played poker. You're tired anyway, you know, from working all day. First thing you know, it's bedtime, and down you go again. But I don't know, these young fellows nowadays, I can't seem doing that. I think they'd be... They kind of... It seems like... Well, they don't work as hard when they do work. They seem like they always want to go someplace, you know. Go, go, go. And like, they've all got cars now, you know. Yeah, now that's got to be part of it. To be back there and isolated for a long time, that drive... That drive a guy's crazy. Yeah. I don't mind. I've been, you know, I've worked on lookouts and that kind of thing, and been up there for months, and I kind of enjoy it. But then you're kind of by yourself, too. Oh, I don't like being alone."
William (Michigan Bill) Stowell,0:49:14,You?
Sam Schrager,0:49:16,"Well, you know, it's been a while since I have been. It's hard to know. Back for a while I didn't mind it, but I don't know how I feel about it now. Yeah, it's kind of hard to say. But you sure weren't alone in the woods with all that. Oh, Christ Jesus, you know, there's always something going on. You know, you could always... And at night there'd always be some new guys coming, you know. Guys that you knew, and you'd get to talking to them and find out how it's going on here and there around the country, you know."
William (Michigan Bill) Stowell,0:49:50,You sure?
William (Michigan Bill) Stowell,0:49:51,"That was quite a... I used to always look for who'd come around in the evening, you know, new guys. BS with them. If they didn't go to work, you'd always slip them a little money, you know. 10 or 20 or something, you know, to go on, you see. You know, they'd pay you back maybe five years from then. And whenever they met you and had it, that's when you'd get it. But they wouldn't forget. Oh no, oh no, oh no. Christ, no. No, if you ever met them and they had her, you'd get her. And if they didn't, average you wouldn't. That's all there was to it. Simple as that. Yeah."
William (Michigan Bill) Stowell,0:50:39,"What about these... the kind of guys that... I'm sure there must have been some guys in the camp that really were kind of jerks. You know, guys that just... There must have been a few guys that really were just no good. Yeah, sure."
Sam Schrager,0:50:56,What about them guys? Did they get kicked out of camp?
William (Michigan Bill) Stowell,0:50:59,"Oh yeah. Them old time pushes would get away, so one of them might quit, you know. There were some of them, they would try them at different jobs, you know. Trying to find out something they could do. And eventually they'd... either let them go over and find something they could do. Them old clamp pushes were pretty fair. A lot of them were tough, you know, to... out, you know. But a lot of them were good. They're reasonable men, you know. They... I know a guy, I'm like a quick push. You could go there and lean up against an old stump all summer and he wouldn't fire you. But he wouldn't hire you back the next few years. He would stay there as long as he wanted to. But, of course, he had to do a little something, but... No matter how much it was, if you were working by the day, he'd leave you there. He would never tell you to go. Or we might make it a little miserable sometimes for you, but you never can. But the next spring, of course, or whenever he would... No, he used to come around him, you know, he wouldn't hire you. Sounds like a pretty nice guy. Oh, yeah, sure."
Sam Schrager,0:52:16,What was his name?
William (Michigan Bill) Stowell,0:52:17,"Fife, Steve Fife. Yeah, that was Micah Crete. Well, what about a guy that kind of..."
Sam Schrager,0:52:26,"Did some jacks get bad reputation with other men? I mean, did you get an idea that this guy was no good and he'd stay away from him?"
William (Michigan Bill) Stowell,0:52:35,"Yeah. He was pretty much a loner than... I'd imagine. They would never have had to do with him. They didn't want to work with him. If they did, they'd do something just drive him off the job, you know, and try to kill him, maybe. You can't tell."
Sam Schrager,0:52:56,What would it take to get a reputation like that? To steal or lie or what?
William (Michigan Bill) Stowell,0:53:03,"Just no good. Don't pay your bills. Not pay any debts. Never give anybody any help that needed it, you know. You were in a position to help him. Something like that that would put the engine sign on him. Mm -hmm. You know, I've been thinking about the Wobblies since we talked before. It's just really interesting to me that union. I mean, it just sounds like a good union to me. I like the sound of the way they were democratic and the way they really seemed to be out for the men and stay out themselves. They were real good. The only reason the IWW isn't in force today, it was revolutionary. You see, they believed in the overthrow of the government by force. That was right in the preamble, the Constitution."
Sam Schrager,0:54:11,Remember what that first one was like they had on the river?
William (Michigan Bill) Stowell,0:54:16,"Yes, sure, I do. I remember all about it."
William (Michigan Bill) Stowell,0:54:20,Who the hell had that whip?
William (Michigan Bill) Stowell,0:54:23,"Joshua Webb. I think he must be dead, though, we have this. But they drove from Big Island then. You see, the river that Big Island, them being seen, them can't put that timber in. All flumed. And then the next spring,"
William (Michigan Bill) Stowell,0:54:48,"the next spring they drove from Beaver Creek. They had gotten into the river and started camps up there. And old Brooks brought that drive down as far as Big Island and Webb took it from there on in. But then the next year, old Brooks went all the way through. They had one again, as you see. Webb had one again, too. But Brooks had to build them two up on the north, way up the north part. But his were just kind of a skimpy affair compared to what old Webb had. Webb had regular, I guess you could cross the hills now. They were all square -tempered, boning together. But the ones, old Brooks built, there were no bolts or spikes or nothing in them, just all made out of wood, you know."
William (Michigan Bill) Stowell,0:55:44,"They were different lengths of cedar, kind of interlocked this way, you know. And they're real flexible. Stuff about, you know, 18, 20 inches on the butt, it was. 40 and 60 feet long, they were. And they were held together by, they were about 85 feet long, possibly. About 22 feet wide. I helped build them. They were held together by what they called wits. They was wild cherries. And they laid these miners across."
Sam Schrager,0:56:29,These what?
William (Michigan Bill) Stowell,0:56:30,"These miners, you know. They were mostly mined maple. And these whole living boards, you know, these embers, because this deer, that the raft was big out, was bored, you see. And then they drove a, they put this witting and a square peg with it, you know. And around 0 .5 -8 of the size. And that's what held it together. Just this wittle with this lined maple with binders. And you couldn't, you had to, if you wanted to dismantle them, you had to cut them up. You couldn't, there was nothing coming apart otherwise. So it was pretty dumb. Oh, yeah. But flexible, you know. In rough water, they oscillate, you know, up and down. So there was no bridge in them that way. This was the first drive. Yeah, they used them all the time after that. Same kind. Same kind, right after the last drive. Well, were the, except they put rubber on. They had rubber, you see, the last, they had to, oh, I don't know, 10 years maybe, they had the, the contoons."
Sam Schrager,0:57:53,"I think, huh? This, the first drive, were they well, well -constructed, well -made?"
William (Michigan Bill) Stowell,0:58:01,"Oh, yeah."
Sam Schrager,0:58:02,Did they service them all the time?
William (Michigan Bill) Stowell,0:58:03,"Yeah. Yes, yes, yes, truly."
Sam Schrager,0:58:05,How did the first drive go?
William (Michigan Bill) Stowell,0:58:07,"I mean, I take it they hadn't had, they never drove them down to Clearwater before, so they must have been a new experience for them. Well, there was an old guy by the name of Piper. He did years ago. He run the first rafts, and he knew the river. He lived on the river. He was an old prospector, but he wrapped it, the cedar poles on that river. When they used to, well, I call it pirating or hydrating or whatever the hell you want to call it, before this dam was built, you know, they'd make up wood rafts and cedar rafts and run them down into the snake and on down and sell them, you see. Well, he used to do that with his business. He'd done that. Well, he knew every pebble in that Northport, and he run the first rafts down for the company. He helped build them. He built them, you know. He was a super writer. He held a building, and he chose a power builder man to run. So that's how they made it with that project. Today I remind you of his job."
Sam Schrager,0:59:14,"Was he working for that before, or was he independent of gyppo?"
William (Michigan Bill) Stowell,0:59:18,"No, he was independent of gyppo."
William (Michigan Bill) Stowell,0:59:23,"He used to make up two or four cedar rafts a year, you know. And that's before the company started writing."
Sam Schrager,0:59:31,"So this pirating, was this really company timber and man was taking it?"
William (Michigan Bill) Stowell,0:59:35,"Well, anybody. On the bank of the river, you know, standing close to the bank. Anybody. Yeah, they did a lot of it, yeah. Everybody was doing this. Worshann, cedar."
Sam Schrager,0:59:47,Did that make a living that way?
William (Michigan Bill) Stowell,0:59:48,"Oh, cedar you could, yeah."
Sam Schrager,0:59:52,"Did you have to come down on your raft, make sure it made it?"
William (Michigan Bill) Stowell,0:59:57,"Yeah, oh yeah. I wonder where they sold, where they sold it, how far down they had to go. Well, I don't know. A lot of them were sold and made up in a post, cedar post, you know. They had a premium down the river, you know. There's no timber down there, you know, on that snake, you know what that is. Oh yeah. You probably wouldn't have to go too far once you get back in it. Yeah, tumbleblades is all it is. But yeah, they made a living out of it. This old piper was a fine old guy. They found him dead in his cabin. That way he'd go over here, that spring, he was a funny old guy. He'd never come to town. He'd get out here, he'd land out here at the mill with them rafts, and that is when he was driving by the company, you know, and hit tight back upriver. And he was a ragged old thing, you know. I owned a gear, went to a barber and like that. He was just an old hermit, but he was. But a good old guy, you know."
Sam Schrager,1:01:02,Did you ever talk to him and know how long he'd been in this country?
William (Michigan Bill) Stowell,1:01:05,"Yes, he'd been here for years. Yeah, he built, I don't know how many cabins he built on that north part. He'd trap the top of the two of you, you know. And he'd get, well, he'd wander off, you know, go and look, and he'd just trap a light over it, and he'd have a cabin to stay in. He built, you know, just lean tools and cabins of all kinds up and down that north part. There was another guy come on after him, a side of Joe Cuckney, his name was. He built a half a dozen cabins too, but he built a pedal. He made a living track, and he'd work on the driver in the spring. He was a good driver, very French Canadian, real good. And he died up there, right in the gutter, there in the back."
Sam Schrager,1:01:54,What's the side of Joe come from? He didn't talk?
William (Michigan Bill) Stowell,1:01:57,No one talked. No.
Sam Schrager,1:02:00,At all?
William (Michigan Bill) Stowell,1:02:02,"Well, he'd say, well, you're true, of course, you know, but he wouldn't try to keep the conversation or not and go, and he'd just sit there. I used to bump and see him, you know, after he had quit working, he was too old to work. And we'd be waiting, I used to go in a little earlier than the driving crew, you know, there'd be five or six of us who wouldn't build him raps, you know. And, oh, he lived about a mile from where we'd be building, you know. I'd bump and see him. He'd sit there, he wouldn't talk. I'd keep on talking, you know, and he'd ask to know what's all he'd say. There was nothing in the track, you know, an old fine band, a couple old kettles of some kind. I wouldn't bump. I said, well, I'm going to go, Joe. Oh, sit down, sit down. So I'd have to sit another half hour. He would never sing up. I'd finally get out of there. But he died right there. He never come out. Same thing as his piper. He'd be trapped and he'd done the river drives, too. Just the piper."
William (Michigan Bill) Stowell,1:03:11,Yeah. Yeah. He didn't drive too long. He was down there about five years.
Sam Schrager,1:03:21,"Piper, you mean?"
William (Michigan Bill) Stowell,1:03:22,"Yeah. He was back up there one spring and they found him dead in the doorway of his shack. They don't know whether he's fair -bearded or foul or what happened. I don't think it could be foul because there's nobody ever around there. I think he just died. He pretty well decomposed when they found him. This piper. Yeah. Go ahead. Go ahead, Piper. Let's see who took them raps then, Frank Larkins. He dead, too, though. He was on them then. He was good as old does. And then they had different ones after that."
William (Michigan Bill) Stowell,1:04:10,"I used to work on them all the time, help move them, you know. But I never did run them."
Sam Schrager,1:04:20,"When that first year, how many of them did they have?"
William (Michigan Bill) Stowell,1:04:25,"Raps. Yeah. They had one, two, three. They had a sleeping raft, a cook raft, and a chuck raft. You see, they couldn't get no chuck in. There was no roads in there then until they got to Big Island. See, there was, I don't know, 60 miles there, I guess. And the rear was heavy, and you were moving slow, you know. That is, say, a mile a day or something like that, you know. They took a lot of chuck. That's where they had the chuck raft. They had a regular crew that, well, there was one man that'd run the raft, then they'd pick up, he'd pick up bin out of all the crew, you see, to help it move. And they usually got a day off that. Well, it took a day. There was a lot of height, and you see, you stay, you move five miles, you had to hike 15 miles, you see, back three different times."
William (Michigan Bill) Stowell,1:05:33,"And then if you missed the landing or something, which we did, that caused more complications then."
Sam Schrager,1:05:40,Would you do it to this landing? You had it roped back or something?
William (Michigan Bill) Stowell,1:05:43,"Oh, no, oh, no, you're impossible to do that. I was without a question. No, you went to the next one, or you got in some place where you thought you could. This old piper knew where we bend in the river, you know. And so this is Frank Larkins. They were lucky that way. They always had someone that knew."
William (Michigan Bill) Stowell,1:06:07,"But later on when they got motors on them, they put motors on them rubber rafts. That was the first one they put the motors on. You see, it's nothing to do with them. Except for the groundwater and them. They didn't draw that much water from the pontoons. They could go up river and place it with them."
Sam Schrager,1:06:26,"You could, how many would get stopped anyways? That is not any place, but if the water were to, what is it?"
William (Michigan Bill) Stowell,1:06:35,"That's a might to a halt. Yeah, that was, that simplified everything as long as you're..."
Sam Schrager,1:06:43,"Did, did, how many men would run that raft in the old days? Would it just be one? How many men would move it?"
William (Michigan Bill) Stowell,1:06:49,"Oh, they'd be usually five."
Sam Schrager,1:06:53,They had these poles?
William (Michigan Bill) Stowell,1:06:54,"No, sweeps. Long oars, you know. There was an 18 -foot blade on about a 40 -foot stem. The bowboard usually had three men. If you run back and forth across with it, you see, if you would... The guy had run from the stern, you know, the pilot. He'd call the shots from the stern. If he wanted to go over to the right, why, he'd holler, right. And then you'd, you'd always in position anyhow, you see. Then you'd dip your oar and give her a gut to the right, you see. The oar would be about all this high. Above your head there. That is the back end of it, you know, would be the shorter man would be... Down the ground. Goes through the edge. Yeah, he'd be reaching up. But you could do... You could bring up the time. You'd take quite a few clubs sometime, you know. Landing was about the worst part of it. They'd run through an ordinary eddy, you know. They were so heavy. If you went in the upper end of the eddy, they'd either swing on you or run through."
Sam Schrager,1:08:15,"If it wasn't a real strong eddy, why'd they swing on you?"
William (Michigan Bill) Stowell,1:08:19,"You know, they'd load up the water in front, you know, the water'd be up to here. And then you'd swing, and there you were, you would be held straight through."
William (Michigan Bill) Stowell,1:08:32,It used to be trouble.
Sam Schrager,1:08:34,What'd you do?
William (Michigan Bill) Stowell,1:08:36,"Well, try to straighten it out. You couldn't run from the stern because the stern was loaded. The way down the stern was in the water, you know. They would bother over the stern, you see. It was too heavy to handle. The bow was up. You had to work it in the bow. You'd turn again if you could to get the bow ahead. And then, by the land. If you got them... Well, you had two rafts, say, a sleeping raft and a cook raft and a chuck raft. Well, if you got the... You had to have them together, you know. At night, when the crew come in, you... If you didn't have them, they couldn't be a mile apart, you know. You missed the one, you'd have to pass it up with the other one and go where the first one was. And then maybe you'd have to hike three or four miles back to the rear in the morning, you see. That was... That was no good. They used to try to keep them as close to the rear as possible, you know. That was their idea. Eliminate that hiking, you know. Because when you're marching, you ain't fighting, you know."
Sam Schrager,1:09:51,"Well, what kind of a spot did the pilot have to pick out on the river? Would it have to be a real sizable cove or something like that?"
William (Michigan Bill) Stowell,1:10:03,"Yes, that would be the best. And the bank, you know, tried to get a place. He wouldn't run into a bus pile or nothing. You know, you had to wash sinks and stuff to set out on the bank and build fires with the crew at night. And he had places, you know. After the first couple of years, they had places, regular places, where they landed at the roof. Something... If the rear was moving past, they'd miss one or two of them, you see. Otherwise, they'd run in there and tie up, you know. Well, we used to have snub lines, and we had an old boat, an old battle. We'd go ahead and set this snub line, you see. It was just a long... There were two -inch lines, I think, with a bow in it, you know. And you'd set that and put it in a stick or something, so you could see it, you know. So the guy had to bail off of that raft, because it would be too, too long, you see. And you had a shorter line on the raft, maybe 30 feet, with a big snap in it, you see. A big iron snap that long with a spring in it, you know. Well, you'd grab that and bail off, you know, the guy that was supposed to do the snub. And there was always one good act of man doing that, you know. And you'd grab this line with a bow in it, and there was a raft on a tree, you see. One raft is a rule, a tree or a stump or something. Well, you'd make the joint, then, you see, with the big snap in the bow. And then you'd drop that and grab the other line, you see, and pay out a little slack. And if you snub it up real tight, and it was in straight water, you know, it would take the stern of the raft down and probably break the line at that end, too. But they could just give a little slack, you know, on the stump, and you could snub at any time you wanted to as far as if you had to hitch or do it, but, you know. But you... That spring cushioned... No, no, that spring, that spring would just keep the rock. And then you'd bring the lines together. Oh, okay. It wasn't a coil spring. It was just a spring that kept the lines. After it got in the snap, you know, it couldn't fly out. No, there was no cord. Oh, it sounds like you didn't have... you had no time to play with it like that. Oh, no, no, no, no. It had to be done. If you missed, you was looking at them going around the bend, and there you were. You didn't know where the hell they were going. And you made a kind of a leap out of yourself, too. That was part of it. They'd kid you about that, you know. And maybe find someone else to do it, if you missed too often."
William (Michigan Bill) Stowell,1:13:10,"Now, the deal on this was that they would take one raft at a time, down the... and then go back to the next one. But when they got the rubber, you know, that's for last just a few years they had that rubber. But that was all in one. That was 118 feet long. Motor on each end. Hook house in the middle. Sleeping wire... as sleepy as I'll each end, you see. It was in three sections. And they was awful flexible, little things. Rough to ride, you know. Rough water, just like a bunker would, jumping around. But when you landed at that thing, everything was there. You didn't have to go back after nothing. I'll bet the old timers must have really thought that was quite a change. Oh, yeah. You fell in on the drive, you never could imagine what them old days were like. No, geez. I remember one time we missed... we missed with the Stigner Wanigan at Roberson Island. That's just above the Little North Fork. And we never got tied up when we got to Big Island. I don't know what the hell the idea was. It was 30 miles there."
William (Michigan Bill) Stowell,1:14:37,"I was new on that too. I didn't know where the hell it was going. But the pilot did, Lark and T. No, but I don't know. Nobody ever did find out. He got canned anyway."
Sam Schrager,1:14:51,For that?
William (Michigan Bill) Stowell,1:14:52,"For that. Well, he did about... When we got to Big Island, there was another raspman there. But I hiked back up. I don't know. We had to sleep on the bank then."
William (Michigan Bill) Stowell,1:15:14,"We had 12 days on that bar and we slept on the bank. We had the cook raft, you see. We landed at the cook raft. Another crew moved there. They landed. No trouble, I guess."
Sam Schrager,1:15:28,It took 12 days to get to the sleeping raft?
William (Michigan Bill) Stowell,1:15:30,"Yeah. Sleep on the bank every night. And no blankets much. They built a big fire along the way to that house. You know, they would have two or three men cutting wood all day. Keep your feet warm. There was snow on the ground up there. Howard Bradbury was keeping time that spring. Yeah, we were in 32. That was a year. Road development was like that thing. Yeah, that's 32 in the spring, it was, yeah. That was just a start at the beginning. Well, that's a hell of a thing. Was that guy..."
Sam Schrager,1:16:09,Was something wrong with him or something that he did?
William (Michigan Bill) Stowell,1:16:12,"Well, I never could figure it out. Nobody ever did. Everybody tried to, but he missed the landing all right. And after that, he didn't... I tried a couple of other times, but he didn't make much... I knew myself he was going to miss some other ones. But the line broke, and she's what happened at the... Robert's in the first landing, and she broke the snow blind, you know. And lost a man off the raft, you see. The guy that went to shore, he could buy a raft here. He was there. But the broke the line, and... Oh, that is making a difference. He could have got in someplace. Well, it wasn't too high. It was up pretty well, but not... Hadn't had the big water yet, until the big water still came after that. But I never could figure out where he... But he got relieved with his command when the whole push caught up to him."
Sam Schrager,1:17:13,"Without the snow blind, how would you stop it?"
William (Michigan Bill) Stowell,1:17:18,"Well, you'd have to improvise. With the more line... Oh, yes. It could pretty much rig up..."
William (Michigan Bill) Stowell,1:17:31,"Anything. Well, there's places where you wouldn't need one. You could step off, you know. Or either you had to gallop, or you could get around something, you know, and get stopped. Oh, what... You were new, so you didn't know what was going on too good. We all knew. Oh, I see. You guys were waiting for your orders. Yeah."
William (Michigan Bill) Stowell,1:18:01,"There was no rasping on there, except, well, Bill Aikens. And this is the last one, he was supposed to be the big shot. But I don't know, he never made it as obsessive as I could see. That's the way it was. But after that day, well... Oh, yeah, Bill Aikens took him there. He ran him for years."
Sam Schrager,1:18:37,"How long, do you remember how long that first drive took?"
William (Michigan Bill) Stowell,1:18:41,"By gosh, no, you see it was split up, you know. It changed pushes in Big Island, you see. Another push went down from there."
Sam Schrager,1:18:54,"Oh, you mean the first drive?"
William (Michigan Bill) Stowell,1:18:56,"Oh, I don't remember, no. Casted away for the summer. No machinery or nothing, you know, everything. The water got away, and everything, the river was new to him. They got to leave water that year in June, but didn't hit, helped, of course, but it dropped right away again, yeah. We were down there in the big bars in the main river, cranking them logs over there by hand. Hot. That's not very interesting."
William (Michigan Bill) Stowell,1:19:37,"What, you know, these log drives, I never did see one myself. And up north there, of course, we never had any, you know."
Sam Schrager,1:19:49,"For the men working in the water on the logs, what did, what was the techniques that they used? What did they do to keep them logs moving what they have to do?"
William (Michigan Bill) Stowell,1:20:03,"Well, it takes like the river crew, they ganged up around the log and rolled it in the water, rolled it in the river. That's all they could do. Just keep rolling until it went afloat. Then there was another crew, more experienced, and the, well, they weren't young men or they weren't old men. They were, been around 35, you know, they were in the center for a few days. They would take the floating stuff, you know, like you land on the center, you know, centered in the center of the river, you know. And it's held there by something, you know, rock or something, you know. When they pile up, they get to be really long, you know. But you make space in the front, get slack in front, you see. That's the first thing you got to do. Oh, it all depends on the water and general conditions, you know. You get slack and then it'll start to peel off, you see. Well, sometimes it'll go and sometimes it'll hang again and pile up more. That makes it bad, then. You've got to, when it starts to go, you'll hang out of it with the boat as long as you can, you see. Unless there's a shot or something in there and then you've got to get the hell away from you."
Sam Schrager,1:21:24,A what?
William (Michigan Bill) Stowell,1:21:25,"A shot, you know, powder. Sometimes you use powder, you see. But with these motorboats, you could always come back. But, if I told you couldn't, you could have to line them back. That took, well, a different length of time, of course. Sometimes that was an awful job, depends on how fast the water was and how far down river you went. You had to line it back. The crew would line it back up way above the center so you could land on it again, you know. That's why they didn't use so much powder, then, because you had to get away from it when you put a shot in, you know. They didn't want to leave it, you know. They wanted to stay and pick on it until it's still unrivaled, you see. If they were sure it was going to go, they'd leave it."
William (Michigan Bill) Stowell,1:22:18,"And, oftentimes they did. Most of the time, after you got psyched, they started picking on them a while, and they'd peel off, you know."
Sam Schrager,1:22:30,"When you say line them back up, will you explain that? What do you mean?"
William (Michigan Bill) Stowell,1:22:35,"Well, they all got a, what they call a painter on them, you know, a rope in the bow. And, oh, it's probably into small rope, the gliding, maybe. Well, the boatmen stay in, and they pull, keep it offshore, and the rest of the crew will yell and get a hold of that line on the bank, and crawl along the bank and pull the goddamn thing back up. You see, that's, nobody likes to do that. That's why they hang out with them, send them so long, you see. They'd stay right on there, you know. They'd land in a place where the back pretty well from the front, you know, getting amongst, between the logs, you see, so they could stay there until it went. Then they'd go."
William (Michigan Bill) Stowell,1:23:34,But I don't know. I'd go there three days and a half on spring. That's as long as it took. And I've driven her a hundred days.
Sam Schrager,1:23:54,"That's, how do you get, how could you do it three and a half days? What were the conditions?"
William (Michigan Bill) Stowell,1:23:59,"Well, the rear was at El, El Crick, you know what that is. Yeah, sure. Well, that's where the rear was, and I don't know. That was in,"
William (Michigan Bill) Stowell,1:24:11,"forty -eight. And we stayed in town. We only had one boat. There was only four or five, six of us, maybe six, I think there was. But the water come up, the Lord God, you couldn't, you couldn't keep up to the rear. We had dinner at a socket that day from El Crick. You can figure that out. Then out into the main river we went. A while it was in the highway, you know. At Kerele, a while I was right in the highway. Webb was, of course, that year. Young Webb, Bill Webb, that's what dropped away some. He worked on the pond at the end. And the next, on a Sunday we finished up, we were at the, I don't know, I think we left a little lap away or something. There was nothing anywhere anymore. Three days in the habit."
Sam Schrager,1:25:09,"Oh, is he still alive?"
William (Michigan Bill) Stowell,1:25:11,"Oh, yes. He was a push on that drive. A good push. He lives a..."
William (Michigan Bill) Stowell,1:25:21,"Third, on third someplace. I know where he lives, but I can't."
Sam Schrager,1:25:26,"Well, how old is he? He retired now?"
William (Michigan Bill) Stowell,1:25:29,"Yeah, he's retired. He was pulling around the pond out here for years."
Sam Schrager,1:25:34,"Well, now, you gonna be around tomorrow?"
William (Michigan Bill) Stowell,1:25:38,"No, I can't tell you tomorrow. I'll be around any more. This lady that attended by down here, she lived two houses from profit."
Sam Schrager,1:25:47,We're at the Silver Dollar?
William (Michigan Bill) Stowell,1:25:48,"Yeah. In the morning. She's there in the morning. Not tomorrow morning, but she's there on Tuesday, Wednesday. Well, I'm back here another time. I'll find out. Yeah. I haven't seen profit but once since he left the woods. He's on camp too, you know. Yeah. Yeah, he's a real guy. I didn't think he was that old. I drove with him on the Port of Lend River. Oh, Christ, I thought I was just as young as I did. He was too. He isn't as old as I am. He's about sixty -six, I think."
Sam Schrager,1:26:24,What year was you born in?
William (Michigan Bill) Stowell,1:26:26,Nineteen ... of April.
Sam Schrager,1:26:37,"How much, how much did it work when these guys were on the river working on the drive? Were they on the log standing right on it? Oh, is that a rare thing or was that pretty often you did see them there?"
William (Michigan Bill) Stowell,1:26:52,"It depends on what you were doing. If you were feeling a nanny or something like that, you'd be working on timber all the time. But the real crew there worked on logs, unless they wanted to be, you know, when they were meeting once in a while they'd get around and get in a slew or something. They'd get to the pool and round, but no, it wasn't too much work on loose timber except them centered. If you were picking a jam once in a while, you'd get on the stuff, you know."
Sam Schrager,1:27:19,"Most of the time they worked on the bateau, though?"
William (Michigan Bill) Stowell,1:27:22,"Well, they'd be out of the bateau, of course. They wouldn't be in the bateau. They'd be out working on the timber. But the bateau would be there and pick them up in the case they went to drift or, you know, got hurt or got dinged up some way, you know, where there was any way in capacity to pick them up. Unless they got scattered. That's one thing a boatman didn't like, if they got scattered on, you know, too much, you see. Like a center breaking up, you know, and the crew gets scattered and they couldn't pick them all up. Maybe someone wasn't capable of handling themselves in that position, you know. They'd get excited and get out of hand like that. But mostly they got along pretty good. They lost about four men on this river. Oh, yeah."
Sam Schrager,1:28:28,Did you ever see anybody go? Get lost?
William (Michigan Bill) Stowell,1:28:32,"Oh, yeah. I see. They had three years on over that spring. We wouldn't pick them up, but we were too late. We were just above them. They were on the right -hand side of the river going down just above the bridge. There was trees there, you know. And there was half a dozen bull pine trees scattered around there. And the water was maybe six feet deep, but also strong, you know. It was smooth, but running fast, you know. Strong water. You couldn't commence to swim against it or nothing like that, you know. You couldn't blow a boat against it, you know. Well, there was a boat working just below us on this one of these trees, you know, taking this timber off the trees. And when the center, when it moved out, you see, when they got slacked and everything, why, of course, it just picked up and left, and there was a big sweeper, big steerer. Oh, swiper, and the stump, full tree length, stump and everything, you know. Underneath that you couldn't see it. And it'd come up under the boat, you know, and swamp the boat. They'd come up on the bow and the stern went down, you know, and it just rolled around underneath. Well, there was these guys that ground her were in the boat. But there was four of them up the tree, went up this tree. Next."
William (Michigan Bill) Stowell,1:30:11,"Well, of course, they, I seen it. I was looking at it. Oh, I was near that house, I guess, up river in the other boat. We were working on the little center there. Someone said they were going to swamp that boat. They seen it coming back, you know. So we all jumped in. The boatman hollered first, jump in. There was only four of us. We had the four boats. And we took after them. You see, we left the guys in the tree. We didn't stop for them at all. We could see one guy. He had his head just going out of the bridge as we got closer. We couldn't get to him, and he disappeared. The water was high and awful, dirty, you know. You couldn't see nothing, you know. So I don't know. We landed, I guess, at Cottonwood Isle. There was some guy going down along the bank. He was in the water, too. I think that was the name of Chase. There was Fitty Chase and Anderson. They were the names of the guys that died. Miss Anderson, her, his daughter works in the liquor store at that old farm. She's 42 years old now. But anyhow, we landed at Cottonwood Isle on the highway side. It was on a Sunday, and oh, got a bit of traffic. But I got up there and stopped an old flatbed truck coming along. We put the boat out of these. Way longer than the old flatbed, but three or four of us got in the bow and held it down and tied it on. We had to come back up and land, put that boat in the water, and land on that creek. Where them guys were, that was a tricky proposition. But we made her tomorrow."
William (Michigan Bill) Stowell,1:32:12,Or Ben Tom was one of them. He lives in Orofino now.
William (Michigan Bill) Stowell,1:32:19,"He runs a, no, he don't run nothing now. He works for construction now. He's 63, I think, now. But he was one of the guys up the tree."
Sam Schrager,1:32:32,"Well, what year was that?"
William (Michigan Bill) Stowell,1:32:34,"It was 48, oh, 49."
William (Michigan Bill) Stowell,1:32:39,"Because me and this gal over here in the liquor store, you know, I get whiskey for the silver dollar, you know. I got a little venture over there, but then here it is. But anyhow, I used to talk to her, you know, she's a nice gal. I said, you knew my dad. That's when I first started getting whiskey there three or four years ago. I said, yes, sure. But I didn't know who she was talking about. I was shooting in the dark and she happened to wait till she volunteered some information, which she did right away, you know, she said to Walt Anderson. I knew Walter as well."
Sam Schrager,1:33:20,So these three guys never had a chance of rolling?
