speaker,words,tags,timestamp
SAM,"Yeah. I think Pat for a while there, that's kind of before my time",,
SAM,"too, he was I guess kind of city marshall as well. I think the village",,
SAM,may have paid h*mr something. But that wasn't the case when I was,,
SAM,"there, he was strictly county.",,
SAM,Would you tell me about the last time that you saw him?,,
JH,"Oh yes, that time I didn't know that he was even sick. But oh, it was",,
JH,"along about eleven o'clock in the forenoon, and Mrs. Elison called me",,
JH,"at the depot, Would Istop and see Pat on my way home for lunch? And I",,
JH,"yes, and I did. I went into that little room where he stayed and he",,
JH,"was in bed, and half crying. And all that was on his mind was he didn't",,
JH,want to be buried in pauper's field. And that's just the way he'd say,,
JH,"it. ""I don't want to be buried in pauper's field."" Well, I assured",,
JH,him that that would never happen. And he questioned me a little bit,,
JH,"about it, ""You're sure about it?"" ""Oh, yes,"" I'd say, ""that'll never",,
JH,"happen, Pat."" Well then he felt better, and he threw the covers back",,
JH,and he sat on the edge of the bed. It seemed to me he felt a good deal,,
JH,"better, he was relieved of something he'd been worrying about.",,
JH,"Well, when I got home, which was only a few minutes, I called the",,
JH,"sheriff's office in Moscow, and told them about talking with Old Pat,",,
JH,"and he was sick and in bed. So they said, ""Well, we'll send a car up",,
JH,"and get him."" And they did. And when they had him in the car and start",,
JH,"ed out of town, he told them, he said, ""That's my last trip up that hill,""",,
JH,"the grade going out of Bovill toward Deary, ""my last trip up that hill.""",,
JH,Well the next day I called the sheriff's office to see how Pat was. And,,
JH,"said, ""Well, the doctors can't find a thing wrong with himi All he",,
JH,"needs is a little hospitalization, and we'll keep him here for a day or",,
JH,"two. He'll be all right."" Well, that would have been on Saturday*- it",,
JH,"was Friday that they took him over, and this was Saturday. And then",,
JH,Sunday the family and I went to Lewiston to the Lewiston Roundup and,,
JH,there was another couple with us. I told them I wanted to go home through,,
JH,"Moscow, I wanted to see how Old Pat was. Okay, and so we went back through",,
JH,"Moscow, arrived there I suppose eight o'clock or such. And Old Pat was",,
JH,dead. He had died. So I guess he knew more about it than the doctors.,,
JH,"He knew that was his last trip up that hill, and they didn't know it.",,
JH,So he had a nice funeral in Moscow where he's buried. And then a,,
JH,little later I circulated a petition around amongst his friends in Bovill,,
JH,"for a headstone, and got a price on one from Sturdevant in Moscow. I",,
JH,"figured out the people in Bovill that would give toward it, and come down",,
JH,"and figured out if I could get five dollars,apiece from the ones that I",,
JH,"thought I could, that would be enough. And with one exception, everybody",,
JH,"that I contacted said, ""Yes, glad to."" They gave me five dollars. And",,
JH,"there was one fella that said, ""Well, now, if you don't get enough, come",,
JH,"back and I'll give you more."" That was Dave Elison. But we got enough",,
JH,"on the first run, and so he has a headstone today.",,
JH,"My kids, oh. they thought alot of Old Pat. And every Memorial",,
JH,"Day when we go to the eatery, after we've taken care of the two graves",,
JH,"we have there of the family, the next place they head for is Old Pat's,",,
JH,put some flowers on Omlad Ppaatt-'s« egrraavvee.. S»o he's well remembered by a lot,,
JH,"of people. Oh, Ithink Old Pat was honest enough and he done his job.",,
JH,"However, it was in his way, that was the way it had to be! It'd have",,
JH,"to be in his own way. Ithink he had been apoliceman earlier in life,",,
JH,"well for short time in New York City, but then again, in where?",,
SAM,Was it Duluth?,,
JH,"Duluth, Duluth, absolutely.",,
SAM,That's what I heard.,,
JH,"That's it. Duluth, Duluth, Minnesota. Yeah, he worked there for quite",,
JH,"awhile, I guess. Well at that time, Ithink, there was probably log",,
JH,ging around Duluth. I'm quite sure there was lumbering and logging in,,
JH,there. Ikind of think he attached to that and maybe that's why he drift,,
JH,"ed West. Icertainly did know, but Idon't remember now what got him",,
JH,"out West. That's right, I'm glad you said that.",,
SAM,"I've heard it from acouple of people. I've heard other places, too,,",,
SAM,but Duluth is the one.,,
JH,"Yeah, yeah, Iguess he was probably there for quite awhile, because he",,
JH,talked a lot about Duluth.,,
SAM,What about the time you mentioned to when you was justice of the peace,,
SAM,there and wasn't tough enough for Pat's liking?,,
JH,"Oh yeah. There was one time there. This Nick the Greek, they called",,
JH,"him, he was bootlegging. He wasn't moonshining, but he was bootlegging,",,
JH,"Pat was trying to catch him, and he'd had a couple of raps before",,
JH,that for bootlegging. And this time Old Pat searched his little cabin,,
JH,"where he was staying, shack, whatever you want to call it, from floor",,
JH,"to top, and he came up with two half pints of moonshine. That's all he",,
JH,"could find in Nick's place, but then he took him for that, for possess",,
JH,ion. That was the law too possession or transportation or manufact,,
JH,"uring, any of that was unlawful— but this was for possession. There",,
JH,"was only two half pints, and, well, I could see that Prohibition was",,
JH,"just about to be repealed, and it was not too long afterwards, so I",,
JH,"didn't feel too strongly about it then. But yes, Old Pat wanted me to",,
JH,"give that Greek a jail sentence, and that would have been his third time,",,
JH,and that would have been pretty severe,,
SAM,So pat wanted you to give him a jail sentence.,,
JH,"Yeah, Pat wanted me to Jive him a jail sentence, and that would be the",,
JH,"third time for him, and he'd get quite a jolt. But I couldn't see it",,
JH,that way for only two half pints. I think I gave Nick his choice of a,,
JH,"fine or jail sentence, and I think I said fifty dollars a half a pint,",,
JH,"and that would have been a hundred dollars, because he had two half",,
JH,"pints, or fifty days in jail for each half pint, and that'd have been",,
JH,"a hundred days. Well Iwas pretty sure that Nick had the money, and I",,
JH,"wasn't wrong on that. Well, he elected to pay the fine. And Old Pat",,
JH,was shaking his head all the time. (Laughs) He didn't like that.,,
JH,"And Nick says, ""Well, Ihaven't got the money on me."" ""No,"" I said, ""I",,
JH,"didn't expect you to, but you can get it surely."" ""Well,"" he says, ""can",,
JH,"I go and get it?"" I said, ""Sure, go and get the money."" Why it was no",,
JH,"time, an hour, and he was back with the money. But Old Pat, he cussed",,
JH,"a little bit under his breath as he was going out the door. No, he didn't",,
JH,"like that. (Chuckles) He wanted that guy to go to jail. But this fella,",,
JH,"he wasn't a bad guy at all. Sure, he was selling a little moonshine, but",,
JH,he wasn't selling it to kids or anybody like that. And I knew in my own,,
JH,"mind that it was going to be legal in just a short time. But no, Pat",,
JH,was disgusted with me there for a while. He didn't visit with me very,,
JH,"much for a little while after that, but it wasn't long till he got over",,
JH,"it. And he never talked about it again. No, he was just as friendly",,
JH,to me afterwards as before.,,
SAM,"Did Pat go after many moonshiners, do you think? Or were the guys left",,
SAM,pretty much alone unless they sort of got in his way?,,
JH,"No, it was the other way around. It seemed to me that Old Pat liked to",,
JH,go after em. That was one thing that it seemed that he liked to do.,,
JH,"Well, he thought he was a pretty good detective himself, you know, but",,
JH,(Chuckles) really he'd have to have a fresh snow. I think that's where,,
JH,"Pat did pretty good. And he was pretty good at scaring some of them, too;",,
JH,"whether he scared them or not would be another thing, but he'd always",,
JH,"think he scared them out. (Chuckles) Well I don't know, oh I suppose",,
JH,"he got a moonshiner or two in his life, but mostly he was for bootleg",,
JH,"ging, it'd be bottle men you'd see around, selling. To catch a moon",,
JH,"shiner you'd have to get out in the woods some place, you know, where",,
JH,"they had a cabin or something like that. See a lot of smoke, heavy smoke,",,
JH,"coming out of a chimney for a long period of time, you'd know that some",,
JH,"body in there was brewing something, cooking that mash. Yeah. No, it",,
JH,"always seemed to me and others too there, that that was one of Pat's.de",,
JH,"lights. If he could really catch a good moonshiner or bootlegger, that",,
JH,was something he liked to do.,,
SAM,I suppose that everybody knew him so well they'd just stay out of his,,
SAM,"way, if that was their business.",,
JH,"Oh yes, and oh, some of them said they could follow right behind him",,
JH,"if they'd see where Pat was going, then they-could walk behind, (Laughs)",,
JH,"that he never looked back. I don't know, oh you'd hear things like that,",,
JH,"you know, make fun of him.",,
SAM,"Well, did you see much of it in town? You say that when the lumberjacks",,
SAM,"came into town it was often to get drunk, these guys coming out of camp.",,
SAM,Did you see much of it?,,
SAM,"I, No, you see Ididn't because, well, there was no places of business in",,
SAM,"town that you could do it. Oh the poolhalls, there was acouple of",,
SAM,"them, soft drinks and pool tables, card games, but oh they wouldn't",,
SAM,"allow it at all, you know. It was quite apenalty, you know, you could",,
SAM,"shut 'em up and put '«. out of business. No, it was never allowed in",,
SAM,"those places, you didn't see it in there. Ithink really the talk about",,
SAM,the lumberjacks and going to town and getting drunk was before Prohib,,
SAM,"ition. Sure you'd see it at one time, there^W of saloons in Bovill.",,
SAM,"Inever seen it, it was out when Icame there. In those days that's",,
SAM,"what would happen, and every other little town would be the same way.",,
SAM,"Palouse was quite aplace they said, Iworked at Palouse for awhile",,
SAM,for the railroad. That along Main Street right from the Northern Pacific,,
SAM,"Depot, up and back, and Idon't know how many saloons, something like,",,
SAM,"oh gosh, twenty or more, twenty-seven I believe they said at one time.",,
SAM,"If you made the rounds, the depot up to the end of the street and back",,
SAM,down. But Palouse was akind of jumping-off place too at one time for,,
SAM,the railroad. And that's where you get the railroad to go up the WIM,,
SAM,"to the logging country, you see, Bovill. But no, Inever seen the ^",,
SAM,"lumberjacks doing that, I've only heard of it. And I'm sure it's true.",,
SAM,Oh and you'd see one just like Imentioned about Ted Collins- sure you'd,,
SAM,"see ted, he'd be drunk around sometimes because of alittle moonshine",,
SAM,"that he'd ^et from somebody. Have it ditched somewhere, you know, out,",,
SAM,"but not in the places, no. You wouldn't see them drinking it.",,
SAM,Was there much social life in Boville in the '20's when you first came?,,
JH,"Oh yes, oh yes, they had amoving picture show there, they had shows oh",,
JH,"three nights aweek, Isuppose. And then the upstairs part was adance",,
JH,"floor, dances, two or three every month. Card parties. Oh yes, the",,
JH,social life there- and even during that Depression the social life was,,
JH,probably better than at any other time. They'd have dances there- as,,
JH,"Isay, nobody had adime, you know, so the music would be volunteers. I (",,
JH,"know we had one superintendent of schools that played the violin, some",,
JH,"one else played something else, my wife played the piano, and it was all",,
JH,for free. And then for lunch oh people would bring little things they,,
JH,"could sandwich, you know. You see there was quite alot of wild game",,
JH,"around that area, deer and elk. There was alot of meat come in there",,
JH,"that way. You could make up sandwiches you know with that pretty good,",,
JH,"(Chuckles) you could grind it up, well little things like that. And",,
JH,"then they would pass the hat, and everybody knew now, ""If you don't have",,
JH,"anickel, for Godsake, don't use your last nickel to put in."" It was",,
JH,"just to buy coffee, that was the only thing, that was the only expense,",,
JH,"was to buy the coffee. Oh they had good times, good times. And then",,
JH,"some you see was making home brew, and you would go to ahouse and have",,
JH,"abottle of beer. Yeah, I'd say the social life during that Depression...",,
JH,"And then the people stayed together better, you know. Oh before that",,
JH,"some of them you know that had cars would go to Moscow, to shows or some",,
JH,"thing like that; that depression come along, you didn't have that kind",,
JH,"of money, you know, to drive cars. So they stayed at home and made their",,
JH,own entertainment. It was good. I've heard alot of people talk about,,
JH,"that afterwards, that really, socially, that was the best times of their",,
JH,"life right there, during that depression. Well you know they always",,
JH,"say, ""Misery likes company."" Well maybe that isn't agood definition,",,
JH,but just about everybody was broke is what I'm trying to get at. So,,
JH,"the guy next to you was no different. Idon't know, you could count",,
JH,"the people on the payroll there on your two hands, Iknow, because the",,
JH,"school teachers and myself and afew people working, taking cere of the",,
JH,"horses, that was about it. Even the superintendent Sogle, they put him",,
JH,"down on such alow wage, he told me, ""I wouldn't miss it if Inever got",,
JH,"it at all."" But it was down and you could see the company didn't know",,
JH,if they'd ever get going again.,,
SAM,What was Nogle doing then?,,
JH,He was superintendent.,,
SAM,Same thing.,,
JH,"Yeah, well he had nothing much to do at all then, you see, only, oh they",,
JH,"had buildings there, abig warehouse and an office building. Nobody in",,
JH,"the office, but abig warehouse where alot of the stuff was stored. Oh",,
JH,"he didn't have much to do, but this group of men that were taking care",,
JH,"of the horses, he had to supervise them, you know. Buy alittle hay and",,
JH,grain once in awhile. Ithink they said there was 260 head of horses,,
JH,"there. Well they had quite afew camps around when they were working,",,
JH,and every camp was about ahundred-twenty men. Inever did know how,,
JH,"many horses was in each camp though, isn't that funny? I knew the amount",,
JH,of men.,,
SAM,"I was curious about the single lumberjacks that stuck around, that were",,
SAM,there logging for anumber of years. Did they sort of get adopted by,,
SAM,families? Did they have real close ties where they became part of the,,
SAM,social life of Bovill too?,,
JH,"Oh in some cases yes, the single lumberjack, he had special family",,
JH,"friends. Yes, that happened. But when they'd talk about going to town",,
JH,"it was Spokane, you know, they wouldn't stop short of Spokane. Always",,
JH,by train too in those days. They had two ways of going there by train.,,
JH,"You could go down on the WIM to Palouse, and have two chances there,",,
JH,either the Great Northern or the Northern Pacific get to Spokane; or,,
JH,they can take the Milwaukee to St. Maries and in. So they went both ways.,,
JH,"Iknow one time there, this must have been about 1927 I'd say.",,
JH,"We had abig fella, Charlie Albright, he died right on the basketball",,
JH,floor. We was having atown team basketball game there and Iwas man,,
JH,"ager of the team. And it was anice night in the winter, February I",,
JH,"think probably. And we'd had agood team that year, and this was the",,
JH,"playoff, the winner would be sort of declared the champion. Ithink",,
JH,"we were playing Kendrick, and the crowd,- the gym was full, anice night.",,
JH,"And this Charlie, put up his hand, ""Time out!"", and down he went.",,
JH,"We got over there, abunch of us, and he wasn't coming too, and every",,
JH,"body done everything they could, you know, artificial respiration. I",,
JH,"remember we got abarrel in from outside the door of the gym, and put",,
JH,"him on that, rolled him back. Everybody had an idea, you know, what to",,
JH,"do. And there was acouple of nurses in the room. Well one nurse said,",,
JH,"""I can't feel any pulse."" But the other one, whether she could or not,",,
JH,she didn't say.,,
JH,"We had adoctor stationed in Bovill then, Dr. Brown, so somebody",,
JH,"tore out to get Dr. Brown. That place was getting panicky, you know.",,
JH,The man was there and hadn't come to and nothing was being done. And,,
JH,"then finally Dr. Brown showed up. Of course he was just afoot, oh the",,
JH,"snow was awfully deep then. And he got inside the door, ""Well, settle",,
JH,"down,"" he says, ""the doctor is here, the doctor's here now."" And he",,
JH,"walked over to him and examined him alittle bit. ""Well,"" he said,",,
JH,"""we'll have to take him up to the-"", well it used to be ahospital,",,
JH,"but it wasn't operating then as ahospital, but that's where the doctor's",,
JH,office was. So he said we'll have to take him up to the hospital It,,
JH,"was the hospital building, see, so then they sent somebody for astret",,
JH,"cher somewhere close, Iguess. Got there with the stretcher and we put",,
JH,"Charlie, on it, and he was abig fella, about 240 pounds. And that snow",,
JH,"the other one walked the path, and then they'd shift over just alittle",,
JH,ways and they'd change off. And I remembeAound up being the one that,,
JH,"was carrying him in the door. I'd interchanged different times, Iwas",,
JH,"one of them. And the doctor said, ""Thanks boys!"" And he held up his",,
JH,"hand and he said, ""His relatives will be here tomorrow."" Well,he was",,
JH,"asingle man. He says, ""His relatives will be here tomorrow."" Well that",,
JH,was the first that any of us knew that Charlie was dead! Isuppose we,,
JH,"should have known more, but we didn't. We thought, you know, there",,
JH,"was achance that he was alive, and would be. But that doctor knew",,
JH,"all the time. But Ithink he handled it just right, because the crowd",,
JH,"you know, was getting kind of panicky: do something, do something! Well",,
JH,"everything was being done that could be. He died right there apparently,",,
JH,because he never stirred.,,
JH,"But then he had lived at Palouse I guess, so the funeral was sched",,
JH,uled for Palouse a couple of days later. And we had a special train,,
JH,come up from Palouse and took pret' near the whole town down to Palouse,,
JH,"to the funeral, and of course, had to bring 'em back. I'll never for",,
JH,"get that day either. This engineer, Elmer Helm, he was quite aguy.",,
JH,"Well he seen that big crowd on the depot platform, with asteam engine",,
JH,"you know. And he set up there, the train would run right on by the",,
JH,"depot for oh half amile or more, and then there was aYout there where",,
JH,"they'd Ythe engine. And when he seen that crowd out there- this Helm,",,
JH,"he was kind of ashowman- he must have give it everything it had, be",,
JH,"cause he came by that depot, and that old engine was just a-swayin',",,
JH,you know. He was putting it as fast as he could. For his own reason,,
JH,is all! But you know it scared that crowd half to death. But still,,
JH,"for all they wanted to go to the funeral, and they did! They got there",,
JH,"(Chuckling), but there were people got sick on the way down. But I",,
JH,know they didn't get sick from the ride going down there. They were so,,
JH,"scared with him coming in, they didn't know what he'd be doing on the",,
JH,way down. But we all got down there and back. But now that's the way,,
JH,"people would do there, you see, just something like that. The whole",,
JH,"town would turn out for it. They were good people, real good people,",,
JH,"generally speaking. 'Course that ended the basketball for the season,",,
JH,and should have.,,
SAM,Were sports very big in Bovill?,,
JH,"Oh they always had abaseball team, always. And apretty good one.",,
JH,"And we'd have little leagues made up of, well Potlatch always had a",,
JH,"strong team, Genesee always had agood outfit, they were in the league.",,
JH,"Kendrick always had a good one, they were in. Bovill, and then some",,
JH,times Elk River would come up with a pretty good team. They had a,,
JH,"sawmill up there in Elk River until about oh, 1930 I think that saw",,
JH,mill went out. When the sawmill was there Elk River was amuch lar,,
JH,"ger town than Bovill was, and they had apretty good baseball team.",,
JH,"It. went down after that, of course, Oh. yeah,Troy would have a",,
JH,"team some years, and some years they didn't. But we had a league and",,
JH,real interest in it. The townspeople would follow the team around the,,
JH,"country. We'd go to St. Maries, and sometimes Emida and different places",,
JH,But the league games were interchangeable with these other towns. Oh,,
JH,"we have won the championship there and we've lost too, more times than",,
JH,we won. But once in awhile we'd come in with a winner. Yeah.,,
JH,It's a funny thing: Moscow couldn't support a town baseball team.,,
JH,"Too much university there, Iguess. For some reason Moscow never had",,
JH,a town baseball team. You'd think there'd be enough university stud,,
JH,ents that'd stay around there during the summer that they could get up,,
JH,"ateam, but no. Sometimes we used to get some guys from the university",,
JH,to come up and we'd find them a job for the summer and they'd play ball,,
JH,"with us. Red Jacoby was one of them. He was with us, oh I don't know,",,
JH,"three years I think. He later went on, you know, to Wyoming, and he be",,
JH,came a graduate manager there. In fact he just died about a year ago.,,
JH,"I met a man here in Spokane about a year ago, and he was from Wyoming.",,
JH,"And I said, ""Do you know, I only knew of one man,"" I guess I probably",,
JH,"said, ""I know one man in Wyoming, and that's Red Jacoby!""",,
JH,"That's kind of funny, isn't it? There's a whole state, and he did,",,
JH,"he knew him. Oh yeah, we had baseball, basketball, we used to play",,
JH,"volleyball. Yeah. But that isn't so today, you know, those towns now,",,
JH,they don't have a baseball team. Oh there's probably some of them might,,
JH,"have a basketball team, but it's never organized like it used to be,",,
JH,"you know. We had, as I say, those leagues drawn up, we had rules and",,
JH,we had officials made up of the county.,,
SAM,That story about the doctor reminded me of that story that you told me,,
SAM,about when your wife was having the baby.,,
JH,Oh.,,
SAM,Would you tell me that?,,
JH,"Yeah, well yes, that was when our youngest boy Jack was born, on April",,
JH,"5th, 1931. And we had a doctor in Bovill, I believe that was Dr. Porrall,",,
JH,"I wouldn't just swear to his name, but I think it might have been",,
JH,"Dr. Porrall. He visited my wife on this day which was Saturday, I",,
JH,"think, yes. And, ""Oh,"" he said, ""nothing to worry about,"" he said,",,
JH,"""you've got a week or maybe two weeks yet."" So he told her that he",,
JH,was taking the train to Elk River that day and he'd be up there over,,
JH,the weekend. So during that Saturday night here the labor pains start,,
JH,"ed, and we knew the baby was coming. So I hiked up to the doctor's of",,
JH,fice which was the old hospital and asked the doctor's wife to come,,
JH,down with me and she did. I was awful glad that she did come because,,
JH,she knew so much more about it than I did. But of course got ahold of,,
JH,the doctor by phone at Elk River. Well he had no way of coming ft :it,,
JH,"course impassable, nobody could get over it. You couldn't",,
JH,"call it a highway, it was just a road at the time, but you couldn't get",,
JH,"over it. So well, couldn't do anything about that.",,
JH,"But Axel Anderson, some way he found out about that. I hadn't",,
JH,"talked to Axel, he found out about it. And they had this old Dodge bug",,
JH,"that they used to run on the railroad sometimes, nothing but an old Dodge",,
JH,car with the four railroad wheels on it. But it had been put away for,,
JH,"the winter, hadn't been used again that year, and the battery was out of",,
JH,"it. And he scouted around, and he got a battery and got it in that old",,
JH,"rig, and he got the doctor and brought him down to Bovill. I didn't even",,
JH,know they were coming. Here they showed up at the house. I was awfully,,
JH,"glad to see them. Well the doctor said everything was all right, glad",,
JH,"to hear that too of course. But I was so excited, you know, I didn't",,
JH,even ask Axel if he'd like a cup of coffee. I told him about it some,,
JH,"time later. ""Oh,"" he said, ""I understand. I had kids too, you know.""",,
JH,I always thanked Axel for that. How he got the word I don't know. He,,
JH,"did find out, but somebody told him. And this was late at night too.",,
JH,"You know, and then when the Depression come on hard, a little worse,",,
JH,we didn't have a doctor. We didn't have a doctor in Bovill. But here,,
JH,"they had 260 horses across there, and the Potlatch Lumber Company did",,
JH,"have a veterinary. So you'd hear this around town: ""The horses are",,
JH,"more important than the peoplel"" Yeah.",,
SAM,Did people go to the vet when they got sick?,,
JH,"Quite often, especially if they got hurt, you know. And he did have a",,
JH,"reputation, he could set a bone probably as good as a medical doctor—",,
JH,"your wrist, or your leg or something. He also knew a little something",,
JH,"have him in jail some place. Oh yes, alot of people would take his",,
JH,advice. And they'd say for an injury he'd go right ahead and fix them,,
JH,"up until, you know, they could get to adoctor, which would be the next",,
JH,"day. Yeah, that's the way that worked.",,
JH,"Do know what they used to call Axel, what his nickname was?",,
JH,"""The Big Swede."" Yep, whenever anybody would say the Big Swede,",,
JH,"Yeah, he was in the snowplow one time on one of their logging roads,",,
JH,"and the goldarn snowplow derailed and went over atrestle, is what it",,
JH,"was, went down there quite aways. Had astove in there and of course",,
JH,"it fell over. It's awonder the thing didn't burn up. Axel, he got hurt",,
JH,pretty bad. But he came out of it. Ithink he might have broken his,,
JH,"shoulder, but he was awful lucky that it wasn't worse. And another",,
JH,"fella with him, Joe Evans, he got banged up some too, broke his leg or",,
JH,"arm or something, he was laid up for awhile. Oh, I'll betcha Axel's",,
JH,had a lot of experiences in the woods.,,
JH,"(Chuckles) They had a fella there, his name was Joe Buck. Well",,
JH,"he was, oh Idon't know, ajack of all trades, and hewas sort of a",,
JH,painter too. But he was working for the Potlatch at the time in what,,
JH,"they called the basin, which is between Bovill and Elk River but off",,
JH,"to the east some. They had, oh about three camps out there I think,",,
JH,"A, B, C, D, maybe they had four camps out there. The logs were trans",,
JH,ported into Elk River for the mill. Then they had abig coal dump out,,
JH,"there, and the coal would come into Elk River, and then it would have",,
JH,"to be taken out to these camps with the shay engine, oh maybe four or",,
JH,"five cars at a time. And this Joe Buck, he was working out there as",,
JH,",an engine watchman. Well that would be at night when the engines were",,
JH,"tied up, he was watching engines. Well it seems like there was no crew",,
JH,"around. This Joe, he was akind of astrong union man too. They didn't",,
JH,know it though until then. So it was this night and they were getting,,
JH,"short on coal and there, as this story goes, Axel asked him, ""Joe,",,
JH,could you take the engine and run into Elk River and get one carload,,
JH,"of coal?"" Joe says, ""Sure Axel, sure I can, but will T?"" (Laughs).",,
JH,And he didn't.,,
SAM,Axel didn't even can him?,,
JH,"Oh no, no. And Ithink it was the sanguy, I'm pretty sure it was Joe",,
JH,"Buck, he was kind of abull cook around the camp one time. Oh, there",,
JH,"was little jobs, you know, maybe they'd have a little pump out here",,
JH,"somewhere to pump water into the camp, or other little duties. ""Well,",,
JH,"we'll give you two hours for this or four hours for this,"" and then",,
JH,cleaning out the bunkhouses and whatnot. Then they were getting these,,
JH,"extra duties onto 'em, you know, ""Well, how about an hour for that?""",,
JH,"Anyway, it all added up to twenty-five hours, and Joe, he wondered how",,
JH,"he was gonna work that, (chuckling) with only twenty-four hours in",,
JH,"the day. Well, I guess they got it straightened out. But you see",,
JH,"that would be kind of along the line of gyppo, give you an hour's pay",,
JH,today if you take care of this.,,
SAM,"Do you know if the men considered Axel as a big management person, or",,
SAM,if they they thought of him more as aworker like themselves?,,
JH,"No, I've never known of Axel to do aphysical day's labor in his life.",,
JH,"He was always some kind of aboss, when Iknew him. No, and Idon't know,",,
JH,"he was in the United States Army in World War I, but Idon't know what",,
JH,he done just when he first come out. He may have worked in the woods,,
JH,"then, but that was way ahead of my time. But from the time Iknew him,",,
JH,"from 1925 on, he was always in the supervisory capacity. He was afore",,
JH,"man or assistant foreman, or well, I don't know. No, Inever knew",,
JH,"him as an assistant foreman, he was either a foreman or higher ranking.",,
JH,"Foreman, and then you see they'd have what they'd call the walking",,
JH,"boss, he was higher than the foreman. And then ahead of him would be",,
JH,the superintendent. But the walking boss was kind of a trouble shoot,,
JH,"er, you know, that'd get around the camps, see what the foremen were",,
JH,doing. His work would mostly be with the foremen for the different,,
JH,"camps. Of course, he'd hike out into the woods too, to see what was",,
JH,going on.,,
SAM,"Would you tell me what the responsibilities were of your job, being",,
SAM,depot agent there?,,
JH,"Well, it was just like depot agent any other place. I was the tele",,
JH,"graph operator, of course, and there I did the telegraphing as well.",,
JH,An agent is responsible for everything that happens in and around his,,
JH,"station. And you had to see that things was going right, and you'd",,
JH,"have to keep in good touch, good relations with the business people.",,
JH,"Those days everything was handled on the railroad, there was no truck",,
JH,ing. Trucking didn't come along for quite a while afterwards. And,,
JH,"then of course the telegraph, you're manager of the Western Union,",,
JH,"and then the express company, you're the express agent. And with your",,
JH,"help, you know, you had the cashier there, you had to supervise him",,
JH,"and see that he's doing his work right, same with your warehouseman;",,
JH,"you do have to oversee those two, I did anyway, and would be the case.",,
JH,Well that's about it. Well if you was at a station where there was,,
JH,"a competitor railroad, then as a railroad agent, a lot of your work",,
JH,"would be soliciting business. But that at Bovill I didn't have to do,",,
JH,"because the two railroads were right there in the same building, and",,
JH,going different difections. So there was no soliciting to do. And,,
JH,"then, of course the mail is handled on those trains, you were res",,
JH,ponsible for that mail until after it leaves the station. You were,,
JH,responsible for just everything in and around the station.,,
JH,"Well, after I stayed there for so long you see, and after a num",,
JH,"ber of years, the management of both railroads more or less left me",,
JH,alone. Very seldom did they ever give me instructions of what had to,,
JH,be done that wasn't being done or anything like that. They kind of,,
JH,"relied on me to run it up there, and I did the best I could. And I",,
JH,really enjoyed my work. I think one reason that I did is because I,,
JH,got along quite well with the management. I didn't try to bicker or,,
JH,fight with them. That's not pleasant work when you don't have boss,,
JH,es that you get along with. I didn't have any bosses on the jobj but,,
JH,"here like Spokane, the Milwaukee, this was the headquarters for them,",,
JH,"Potlatch for the WI and M. But I got along with them good, and you did",,
JH,say you talked with Walt Gamble— he was my boss from the WI and M for,,
JH,quite a number of years. Got along well with him.,,
JH,"Everything you know, those days came in and out of town on the",,
JH,"railroad. Oh you do things sometimes, probably you shouldn't, but",,
JH,then you do it anyway. I know one time there we had a fella died,,
JH,"right across the meadow. And these people, the relatives, were from",,
JH,"Spokane, and they wanted the body brought into Spokane. Again this",,
JH,"was in the winter, deep snow. But this undertaker I'll call him",,
JH,"(mortician, whatever you want to), came out from Spokane, and the",,
JH,drayman took him across the meadow to this place where the man had,,
JH,died— and he'd been dead for a couple of days— a day and a half any,,
JH,"way, I guess— while this passenger train went to Elk River and back,",,
JH,which would take about two and a half hours. And the drayman took,,
JH,"this man over, and he prepared the body over there well enough to ship.",,
JH,"But he thought it was— all he had was a basket, and they're narrow",,
JH,"you know, narrow as a body, well, nothing but a basket is all it is,",,
JH,wrapped around. And then the drayman brought it back to the depot.,,
JH,"I should have known this, but I didn't, and here we had the body on",,
JH,the truck and ready to load into the baggage car.  this baggage,,
JH,"man on that train, he was all right, Steve Kinnard was his name, but",,
JH,he was one that wanted to stay right as strictly to the letter of the,,
JH,"law and rule as he could. And when he seen the carrying basket, that's",,
JH,"what they called it, and no handles on it, he said, ""No, no, no hand",,
JH,"les!"" ""Why,"" I said, ""it can be handled easy enough."" He said, ""No",,
JH,"handles on it!"" Well, I couldn't argue with that, you know, because",,
JH,"there wasn't any handles on it. ""Nope!"" ""Well,"" I said, ""I'll go in",,
JH,"and see."" So I went in the depot, and the conductor was still in there",,
JH,because Bovill was a registered station and the conductors had to come,,
JH,"to register. And I told the conductor, ""Can you hold up for a minute",,
JH,"or so?"" ""Yeah."" He didn't know what I was doing,none of his business,",,
JH,"and no use in me telling him. This I shouldn't have done, but I didn't",,
JH,have time to do it properly (phone rings) I'll have to answer that,,
JH,phone. (Break),,
SAM,You were just telling me about how you did a little short circuiting,,
SAM,of the rules there on that dead man.,,
JH,"Oh, yes, yeah.",,
SAM,You were talking to the conductor.,,
JH,"Yeah, he said, okay, he'd wait a little bit. Well I set down to the",,
JH,typewriter and wrote out a message addressed to this baggageman to,,
JH,"accept this corpse as is, and signed the superintendent's name to it.",,
JH,"And I took it out and handed it to him. He said, ""That's good enough",,
JH,"for me, the superintendent's name."" He took the message he took the",,
JH,"corpse, and I never heard another word about it. It was all right.",,
