speaker,words,tags,timestamp
JS,"Oh, about around twenty.",,
MS,"And the old lady I was cookin with was too old to cook, and bosses,they",,
MS,"didn't like it, but they had had her so long they didn't want to turn her",,
MS,"down so they said they'd try her. And after we was'a week or two, why one",,
MS,"of the bosses come to me and he said, ""Will you take over first cook?""And",,
MS,"I said, ""Yes, anyday. Mrs. Patrick's a good woman and she' just too old",,
MS,"for this job."" ""Well,"" he said, ""if you'll take over first cook,I'11 be",,
MS,"willing to pay you more."" And I said, ""I don't want anymore than she gets.",,
MS,"She's a good worker and a good woman."" So I went to cookin a Bill come in",,
MS,one day and I was fryin doughnuts. And the table that he ate at was right,,
MS,"agin the cook stove, closer than that wood box is there. And he sit down",,
MS,"at the table—well, he went first and got him a cup of coffee—it's always",,
MS,"made.on the back of the stove. And got him a cup of coffee, and he sat",,
MS,"down and he started eatin doughnuts. Well, this Mrs. Patrick's husband",,
MS,was a roustabout for the cookhouse and the machine. And he come in and,,
MS,he also got him a cup of coffee and started eatin warm doughnuts. And nobody,,
MS,said anything because Bill was one of the buses and he loved to eat. And,,
MS,he good cookin.,,
MS,So I kept frying doughnuts and they kept,,
MS,"eatin and finally old Mr. Patrick spoke up and he said, ""Well, Bill",,
MS,"I'll tell you one thing, this cook that's a cookin now, you better keep",,
MS,"her elbow out of the shortening can."" And that didn't strike Bill a",,
MS,"bit and he said,""Well, I don't know know about that. What's wrong?""",,
MS,"H e said, ""There ain't anything wrong. This is just the way I like it and",,
MS,"dn't say no more about it."" And we went all through harvest, we never had",,
MS,"a word, nobody but, that old lady was just t6o old to do that much managin",,
MS,and cookin. And she done the peeling vegetables and helped with the,,
MS,dishes and pickin up and things like that. I done the scrubbin; I done,,
MS,the washin. We washed everyday. And I scrubbed the kitchen everyday and,,
MS,"let her go lay down after dinner because if I hadn't have, she couldn't have",,
MS,held out. But we put in—I got fifty and Daddy got fifty-one days.,,
SAM,Was that the first time you had cooked for a harvest crew?,,
MS,"Oh lord, no. Cooked for my daddy for seven years—ha owned a machine, before",,
MS,"that. And then I've cooked since him and me's been married, I cooked all",,
MS,over the ridges out here for the machine men when they had a machine. And,,
MS,one of em was Ed Ramsdale. Cooked for him two years in the harvest.,,
JS,probably one of the best thrashing machine men that,,
JS,I ever worked for.,,
MS,Boy they were. They were just.,,
JS,Ever had a job. He was supposed to do that job and take care of,,
JS,"it. And if they didn't do what they ought to, they didn't argue with him,",,
JS,they just give him his check and that's all there was to it. And the average,,
JS,of movin job was eight to ten minutes from one settin to another. Every man had a,,
JS,job to do.,,
SAM,That is fast.,,
JS,Yeah. Wei get there and I was firin the engines,,
JS,"start in in the morning, they didn't start early like machine",,
JS,and in the night we'd be through supper and you'd hear whistles,,
JS,all over the country where they was workin. They worked about ten hours,,
JS,was as long as they worked.,,
SAM,Really? idn't work from dawn till dark?,,
JS,"No, sir. go and have breakfast around six o'clock. And then we'd",,
JS,start up the machine and run till noon. And then we'd have supper. I,,
JS,forget what time it was we quit.,,
MS,About six o'clock we had supper.,,
JS,About six o'clock in the evening.,,
SAM,And you got as much done as the other outfits did?,,
JS,We made better average.,,
MS,Yes.,,
JS,forget what it was now. How many days it was. But we averaged thirteen hundred,,
JS,and sixteen sacks with a,,
JS,"thirty-two inch machine, so you know they were putting the grain through",,
JS,pretty fast.,,
MS,And that was a chicken dinner. And the boys would get the chickens and then,,
MS,take 'em to the engine and and scald 'em and pick 'era and everything for,,
MS,"us. Everytime they got that many sacks over, why it was chicken dinnerfried",,
MS,chicken dinner.,,
JS,Yes sir.,,
JS,"Sure, everjfman had a job. And that's what he wassupposed to take care",,
JS,of.,,
SAM,I've heard that cooks had the hardest jobs of all on the crew because,,
SAM,they had to work so long.,,
MS,"Well, I think they put in tie longest hours, probably. But I don't know.",,
MS,"I tell you, 'you work in the hot 8un at a hundred and ten out there. Them",,
MS,men really did work now. And they worked hard.,,
SAM,Did you get enough si sep when you were on a job like that?,,
MS,"Oh, yes, like I told. . .",,
SAM,Why do you think that was? Do you think the lemonade would be better than,,
SAM,water?,,
MS,Oh yes.,,
JS,"Yeah, the lemons would make it so you didn't get diarrhea or anything like",,
JS,that.,,
SAM,That's different. It wasn't often that you'd have lemonade. Most crews,,
SAM,it'd be water.,,
JS,"Yeah. Y'see the change in water, why you couldn't tell.",,
MS,And there was so much alkali in that water up there. Oh it was terrible,,
MS,some places.,,
JS,"On top of the high ground it wasn't alkali, but on the Coulee it was alkali",,
JS,water.,,
SAM,Did you have trouble getting water on your holflrtstead?,,
JS,No.,,
MS,He had one of the finest springs right above his house that ever flowed,,
JS,Some kind of spring around there that run the year round. And there was,,
JS,"one spring there on the Tom Ferguson place that Ferguson, his",,
JS,"brother, said he'd been watchin it for thirty-five years and",,
JS,"it never changed. And there was awhite streak about that wide, it was, I",,
JS,judge it was about that far down on the rock in that spring. And you could,,
JS,got there in the wintertime and it'd run the same. It'd run there,,
JS,down into a little lake. And then you go in in the hottest days of the,,
JS,"summer and she was rollin just the same.She come off into kind of a hill,",,
JS,"and it would run that way year round. And that there's all in that water,",,
JS,in that storage lake now. And they're just wonderin what happened to them,,
JS,springs and that storage lake over in there.,,
SAM,Do you remember how you found the homestead that you took up? How you,,
SAM,found it? Did you have a locator or did you find it yourself?,,
JS,"No, it was already surveyed out. And then there was land taken up around",,
JS,it and just had vacant ground there and I filed on it.,,
SAM,Did you ask around and find out where there was open ground?,,
JS,"Yeah. My uncle and a fellah name of Morton, there, William Morton, lived there.",,
JS,And he knew all about it.'Bdut the vacant ground there so I went and filed,,
JS,on it.,,
SAM,How do you thiik that country compares with this country?,,
JS,"Oh, it ain't near like this is for farmin. The stakes up there on Ahigh",,
JS,ground there. They raise pretty good crops.,,
SAM,Did you have trouble gettin timber? Gettin wood to build your house?,,
JS,"Oh no. I got the lumber—they shipped lumber in. Yeah. No, there was trees",,
JS,over in the but there wasn't any trees Ihad one big pine tree on the place I lived,,
JS,on.,,
MS,That's all the tree there was.,,
JS,"It was about, I bet fifty feet out of the big limbs spread out. It was sure",,
JS,a big bunchy tree.,,
SAM,"Now when you were a boy livin here, was it your aunt that you spent a lot",,
SAM,of time with? Was that your aunt or your grandmother?,,
JS,"Oh, my grandmother. I spent quite a little time with her. She had",,
JS,a homestead up on the Moscow Mountain. And I stayed up there with her,,
JS,quite a bit. Yep.,,
SAM,"Well, from what you were sayin before, it sounded like she was quite a",,
SAM,"special woman, and I thought maybe you'd tell me a little bit about",,
SAM,her.,,
MS,"Well, really I didn't know much about her. She didn't live too",,
MS,long after we was married. But I know quite a bit about her when she was,,
MS,on the mountain because we used to go by her place and stop. But she was,,
MS,"a wonderful woman—could do anything. Chop wood, saw logs—well, I can",,
MS,too. But she did it alone up there for so many years on that place. I,,
MS,don't see how she did it. And then she had a little band of sheep to take,,
MS,care of. And they just looked beautiful. She'd herd them all day.,,
SAM,Did she spin her own wool when she was here in this country?,,
JS,"Yes, out at Jesse's dad she did. I saw her and Grandma, his mother, spin",,
JS,some wool. They'd card it first on cardin boards. And they have little,,
JS,"handles like the one I called 'em a curry comb, like they use for a horse.",,
JS,And they'd card it and then take it. . .,,
MS,"Jesse could card it, but I couldn't.",,
JS,"Take it in a roll, and then you take a spinnin wheel and you turn that",,
JS,and there's a needle. It sticks out and you juat winds up and makes a,,
JS,"yarn out of it. And just keeps agoin, and you keep",,
MS,"There's one or two, used to be two spinning wheels here in town yet.",,
MS,Anna Marie Anderson's got one*up on her daddy's homestead here. And then,,
MS,"Lena Olson used to have one, but some coufle of quacks came in and beat",,
MS,"her out of her spinning wheel, took it and never paid her for it. She",,
MS,was alone. A little bit of an old lady. She's pretty near a hundred years,,
MS,old and still livin.,,
MS,"Did she make the wool, your grandmother, from her own sheep?",,
MS,Yeah.,,
MS,She sheared sneep too.,,
MS,"Yeah, they'd take and wash the wool. And then they'd card it.",,
MS,That's what she made that bedspread out of I showed you. Her own wool.,,
MS,Yeah.,,
MS,"She had to do everything herself on the homestead, right?",,
MS,Only what the boys helped her. Sometimes Jesse's brother'd go and stay a,,
MS,"little while; well, he had two brothers that would go. And Jesse would",,
MS,go and stay a little while with her.,,
SAM,And she was right near your homeplace?,,
MS,"No, she wasn't near. She was clear across the canyon.",,
SAM,"Oh, I see.",,
MS,We had to go down and around to get to her place. But it wasn't very far,,
MS,"right straight through, but right across the canyon.",,
SAM,Did you say that she made cedar shakes?,,
MS,"Yes. She made shakes.'Cause I seen her. I don't know, I think Jesse",,
MS,has got her froe or his daddy's froe out here yet. Make shakes with.,,
MS,"Which one was it, Daddy? Grandma's froe that she made shakes or your",,
MS,Dad's?,,
JS,I don't know. It wasn't Daddy's. I don't know whose it was.,,
MS,It was Grandma's then'cause only two had one.,,
SAM,It so unds to me from what you wee saying before like she was a very,,
SAM,independent woman.,,
MS,"Yes. And boy did she have a temper. If she told no, you better take no!",,
JS,"No, I take when wewrkin down here",,
JS,"makin these pickets,Then they got the splittin machines, a 16ng time afterwards,",,
JS,and they made pickets down there for quite a while with a froe.,,
SAM,"Well, I was going to ask you for the story about how you first met",,
SAM,"Mr Spencer. How you met him the second time, too.",,
MS,Yes. My Got to get my pocketbook and pay her.,,
SAM,Would you tell me the story now about how you first met this husband of yours?,,
MS,"Oh, first time I seen him he made me mad. He pulled my hair. And I",,
MS,"jumped over the teeter board and took after him. And of course, he'd run.",,
MS,And I told him if he was the last man on earth I wouldn't have him. And,,
MS,we was pretty good sized kids—both of us then. He was stayin with his,,
MS,grandmother then goin to school. And then I didn't meet him anymore till,,
MS,"19l4 no, it was the first part of the year of »15. When is Bill's birthday,",,
MS,Daddy?,,
JS,I don't know.,,
MS,"I met him at his brother's birthday party, anyway. And I asked Frank",,
MS,"Rowann, he's the guy I went there with.",,
SAM,"Oh, you were there with Fraik Rowan?",,
MS,"Well, him ever since we come to this country. And he lived out",,
MS,there then on the same road. And I said to Frank when we was eatin supper,,
MS,"sittin on an old trunk, and I said, ""Who is that guy standin in the kitchen",,
MS,"with his hands behind me?"" I said,""it'd be a good lookin girl to catch on to",,
MS,"him""bec*use he didn't say nothing, he just stood there and grinned and",,
MS,watched the rest of us have a good time. But oh god he was good lookin.,,
MS,"He's lost it now. But Frank says, ""That's Jesse Spencer, don't you know",,
MS,"him?"" I sad, ""Nope, never did see Mm before."" And I'd forgot all about him",,
MS,goin to school up there when we was all on the mountain.,,
JS,I was too young when I went to that school up there to go.,,
MS,you wasn't very young if you stayed with yoim grandma and walked that,,
MS,far and I wasn't either.,,
JS,I was about nine or ten years old and you wasn't in school then.,,
MS,Well.. .,,
JS,"When I went up there. I didn't go very long, then they built the Spring",,
JS,"Valley Schoolhouse, and I went there then. I went from my grandm other's",,
JS,"place down there, I don't know.",,
SAM,"Well, what happened then? Did Frank Rowan introduce you to him or what?",,
MS,"Yes. Later on. And then he asked me to take me home that night, and Frank",,
MS,"told me to go ahead. What year was you up there? Now, we was still on",,
MS,the homestead.,,
JS,"You was on the homestead, but you wasn't goin to school because you wasn't",,
JS,old enough.,,
MS,"Well, Jesse I went to school from the homestead.",,
JS,You went to school upthere at another schoolx and I went to school,,
JS,on top of the hill there.,,
MS,I did too.,,
JS,To Mrs. Blackburn.,,
MS,I did too.,,
JS,You hadn't been to school there.,,
MS,We walked from the homestead up there on that hill to school. You ask John.,,
MS,"That's right where Lee Radl got him down that time and was a ticklin him,",,
MS,and Andy Dyer pulled him off of him. If he hadn't he'd a tickled him to,,
MS,death. Right up on that schoolhouse platform. Didn't have any cloakroom,,
MS,or anything then up there. Just a great big porch in front with no,,
MS,roof or nothin on it.,,
SAM,"Did you tell me, by the way, that you and Frank Rowan used to go together",,
SAM,when you didn't have anybody else to go with.,,
MS,"Oh, once in a while. And he went to a basket social one time at the",,
MS,"schoolhouse,and he was bound he was gonna get my basket because he wanted",,
MS,my supper was why. Him and his brotherAstayed at our house an awful lot,,
MS,"when we lived down on the flat. So first, old man Vittitle, an old widower,",,
MS,"got my basket, and my brother told me before I went over there, he said,",,
MS,"""Mabel, I'll bet you ten dollars that Vittitle'11 get your basket."" And",,
MS,"I said, ""If he does I won't eat with him."" He was an old Tennessee guy,",,
MS,"and his family was all growed up and gone, and he was dirty. If he'd",,
MS,"been clean I would eat with him. And, got my basket first and Frank went",,
MS,around and bought it from him.,,
SAM,Why did your brother think he was going to get it?,,
MS,"Oh, he just told me that. And he told me before we left home too.",,
SAM,"He was just guessin, eh?",,
MS,Yeah. And I just made a plain round basket and put a big red rose right,,
MS,in the center of it--a white basket and a red rose in the center.,,
SAM,"How did that work now? You bid on the basket, was that it?",,
MS,Yeah. Auctioneer. They used to have them out there at the schoolhouse,,
MS,quite often to raise money for the schools for different things. Say,,
MS,a new blackboard. One time we had one and bought a desk for the school.,,
MS,The old one wore out so we bought a new desk.,,
SAM,What do you remember about school?,,
JS,"Oh, I don't remember too much about that",,
JS,went to Spring Valley School,,
JS,I put the whole school,,
JS,down in that.,,
MS,That's,,
JS,"used to draw maps, and I draw, a map of the United States and",,
JS,"Mrs. Green was the teacher, and she give me a hundred on that map, and it",,
JS,"was there in the little schoolhouse for a good many years, tacked",,
JS,up on the wall.,,
SAM,Did you like school when you was goin to it?,,
MS,"Oh, I loved it. I started highschool here in Troy4 amd I walked from",,
MS,"Flat in. And I wanted to gdto school so bad, but I never had",,
MS,do it. My brother was born and my daddy said I couldn't go,,
MS,to school; I'd have to stay home and help. So I did.,,
SAM,This was when you had been startin in high school?,,
MS,"Yeah. Well, I was twenty years old. I had time to start to high school",,
MS,and I'd been waitin to start. I loved school. Used to stand on a,,
MS,stump up on the homestead and my mother'd have to help my daddy throw,,
MS,trees so he could work at the woods in the daytime while we were in,,
MS,school. And I used to stand on the stump and bawl because momma wasn't,,
MS,there to comb my hair and braid it. I had long braids.,,
SAM,Comb your hair before you went to school you mean?,,
MS,Yes. Because we had to start early. We had to go two miles and a half.,,
MS,And you had to start early.,,
SAM,Did £u walk that way?,,
MS,"Yes, we walked. Well, once in a while, we'd get a ride baclcPhome with",,
MS,"the loggers. They were loggin up in our neighborhood with teams then,",,
MS,"and wide track wagons, loggin wagons. We'd sometimes get a ride with",,
MS,one of them from the sawmill up. But it was about a mile up the mountain,,
MS,from the school.before we caught them. And then just once in a while we'd,,
MS,catch 'em.,,
SAM,When did you start workin anoundZ You was probably pretty young when you,,
SAM,started workin at home.,,
JS,Oh I worked and helped haul lumber and wood and stuff that way. I was a,,
JS,"little kid, nine, ten years old. Along in there. (Break)",,
JS,"He had dogs. Three dogs.. I don't know where he'd go, but he'd go",,
JS,"back he didn't dare to go up there by Park, I think it was somewhere.",,
SAM,"He was a character, eh? I mean, he looked pretty funny?",,
JS,"Yeah, he had kinda long hair,.like the hippies does now. And I guess",,
JS,his name was Davey Cohorn. All that I know is that,,
JS,they called him Wild Davey nd Davey Cohorn.,,
SAM,Was there any reason why they called him Wild Davey? They used to have a,,
JS,Why because he was back up there in the woods is all I know.,,
JS,woodyard down here. And they'd pile wood up down there. And Bill Dusty,,
JS,used to buy all kind of wood here. He just brung out a car or two everyday.,,
JS,wood all over the country.,,
SAM,Did you cut wood to for th at? Did you cut wood to haul in to Troy?,,
JS,"Yeah, we cut wood every spring, we cut quite a bit, a lot of wood and",,
JS,they'd bank out a bunch of it and make a long fncM. of wood and haul,,
JS,it in in the wintertime.,,
MS,A hundred cord they made every year We did too.,,
SAM,A hundred cord just for the house?,,
MS,A hundred cord to keep our family goin. That's all the way they had of makin,,
MS,a livin.,,
SAM,You sold it here in Troy then?,,
MS,"Yes. But we didn't haul to Troy. His daddy did, but we hauled to Howell",,
MS,"up here. Loaded out, my daddy did. All of his wood and posts and ties that",,
MS,he had.,,
JS,They used to have more stuff shipped $ut of this town here than any town,,
JS,"between Lewiston and Spokane. They've seen 'em come in here, two or three",,
JS,"cars, and that's all they could take up there",,
JS,They'd have to come back and get the second car to take it up the hill to,,
JS,out here anymore.,,
SAM,"Well, was it mostly wood thnt they shipped or they ship any other. . .?",,
JS,"Wood, ties, lumber and everything that way.Used to be mills all around",,
JS,the country. And they haul lumber in here and sip it out.,,
SAM,Was the town a tough town like I've heard? Is that so? That ifc was a,,
SAM,pretty tough town in the early days?,,
JS,"Oh yeah. Pretty rough. Yeah, you'd see quite a lot of Irish around here.",,
JS,"And there were^such a bunch of dagos, they called *em, you know. Come in here",,
JS,"and they got in together and run 'em out of town, workin on the railroad.",,
JS,And they wouldn't come back in here for several years. Finally they got,,
JS,"so they come back through here workin. No, I guess tley claimed that they run",,
JS,1em out of town.,,
SAM,Just because they were dagos?,,
JS,I guess that was it. Yep.,,
SAM,Was this when they were building the road in 1890 or the Potlatch railroad?,,
JS,"No, the one goin, the crew goin down, you know. They used to have",,
JS,"crews, they'd come in and ""Afteroad, bank and grade",,
JS,"would fit through there and they'd rip op "" rock. And that's",,
JS,what they were doin. And I guess they run 'em out. I don't,,
JS,"remember it, but that's what I've heard 'em say.",,
SAM,What about the IWW? What have you heard about them?,,
JS,Yeah. They used to. ' the IWW's that they didn't do. They were,,
JS,"the ones that cleaned the loggin camps up, got the men decent bunks and things,",,
JS,They used to have bedbugs thicker than flies. You couldn't sleep for 'em.,,
JS,And they made 'em clean 'em up.,,
SAM,Were there many Wobblies around Troy here?,,
JS,"No, not too many I don't thiric. There was one fellah come in here and I",,
JS,don't know whether it was or what it was. He come in here and,,
JS,robbed the bank.here and got away with quite a bit of money.f/adA lived right here,,
JS,next door. She was workin in the bank when they robbed it. i And the,,
JS,detectives said if that guy had worked it right they never would,,
JS,"have caught him. He come in here and after he got his money,he went he",,
JS,"went and bought a mew car and paid for his home, I think know he",,
JS,didn't have that kind of money. So they convicted him on it. if he'd,,
JS,worked it right they never would have got him.,,
SAM,Was this in the early days or was this more recent?,,
JS,"No, it was just here quite a while ago,",,
JS,but I don't know whether it was in early days.,,
JS,Was there a lot of moonshinin around here during the prohibition?,,
JS,"Oh, yea I guess there was. Several of them made moonshine, I don't know.",,
JS,"Well, now you know one man out here made it.",,
JS,I know a couple. I've heard Sam McKeon made quite a bit.,,
JS,Why that's the main one right here within the town.,,
JS,"Yeah, he was out here just a little over a mile from town. He lived up",,
JS,"back towards White Pine mill. And I guess he made quite a bit of moonshine,",,
SAM,"He never got caught either, I heard. He's one of the few guys that never",,
SAM,did get caught.,,
JS,Nope.,,
MS,They said he sat on a block of wood and talked to the officers and under the,,
MS,"wood was his liquor, the block he was settin on-",,
JS,They said his daughter was settin on a box out in the yard and he come in,,
JS,"and she had a rug over the box and had a gallon jug-.under there, and",,
JS,"they looked all around and didn't find it, I guess. And Sam, he was in the",,
JS,"house there and they come and he had a stone jar with a lid on that, and",,
JS,"he was settin on that, told 'em to go ahead and hunt around all they wanted",,
JS,"to. He just set there whittlin a stick, he said. And they hunted all around",,
JS,and they didn't find  five,,
JS,gallon jug sharpened post down towards the barn lot. And,,
JS,"he told him, just move over, and he took and moved some of the chips",,
JS,"where he had it covered up, took the five gallon jug. (Breaks)",,
SAM,The guy came out there and he had the jug buried in the shavings?,,
JS,"Yeah, he had the jug buried in the chips. And that's what they said",,
JS,he had buried underneath there. They wouldn't look in a chip pile for,,
JS,a jug.,,
SAM,So he just took it out and gave it to the guy?,,
JS,"Yeah, he told him to bring his jug back. He wanted that. Yeah, I don't know.",,
SAM,And his daughter was like sittin with a blanket over her lap and. . .?,,
JS,"Yeah, she was sewin something. She had the rug over the top of this apple",,
JS,"box, sittin on that and the jug underneath that.",,
SAM,"Well, he must have been a pretty careful guy because he never dii get caught.",,
JS,"Yeah, yeah. And they said one time „ there was a Summerfield",,
JS,"was a sheriff,and they'd sneak around and try to coree in and catch him.",,
JS,"And they claimed, and I don't know whether it's so or not, they claim he",,
JS,shot the off of Sommerfield out there-had him a-runnin. Now I,,
JS,don't know whether he did or not. That's what they claim--the fellah that,,
JS,told me about it.,,
SAM,I heard Mrs. McKeon had a pretty good temper of her own if you tangled with,,
SAM,her.,,
JS,"Yeah, you didn't pull anything over on her. Yeah. Yeah I guess there was",,
JS,an old fellah up here. He used to be on the telephone tine. He was,,
JS,president and he was gonna cut her telephone line off. And she told him,,
JS,"if he climbed up that pole, cut that telephone wire off, said he'd never",,
JS,"know how he got down. So they said he didn't up and cut the wire off,",,
JS,he left her on. I don't know.,,
SAM,Was that supposed to be Gabriel Anderson?,,
JS,"Yeah,",,
SAM,I've heard that.,,
JS,"Yeah, I guess, he left her oh",,
SAM,Did you know Butcher Johnson?,,
JS,"Yeah. Yep. Yeah they homesteaded up here too. Yeah, they lived here for",,
JS,"years and years. And he run a butcher shop, and I don't know.",,
SAM,I've heard tell that he used to drive into town and she'd come walkin into,,
SAM,town after she got the chores done.,,
SAM,"Yeah, I guess they did. I don't know.",,
SAM,When did you first start drivin team?,,
SAM,"Oh, I was just a kid. I don't kww how did I was. I wasn't very old.",,
SAM,How did you learn how to handle horses so good?,,
SAM,"Oh I learned from experience. Yep. No, I experimented aind",,
SAM,You tell me: what's the right way to handle a team?,,
SAM,"Well, you gotta fiyr your collar and your so they won't her their",,
SAM,people don't know how,,
SAM,At the top,,
SAM,shoulders. And,,
SAM,te pin a collar on a horse. And the horse,,
SAM,- it is to the bottom. Why you got to fill them in so that your collar,,
SAM,fits all the way up and down the neck. If you don't why it'll make a sore,,
SAM,shoulder. And I learned all that workin.,,
SAM,How do you fill these collars in? What do you fill them in with?,,
SAM,If a collar's too big can put a pad on it. Lots of people didn't have,,
SAM,"pads on. They just had the collar. But if you had a, you cold buckle 'em",,
SAM,up at the top together so your collar fits your horse. You'll never have a,,
SAM,sore shoulder. Yep.,,
SAM,"Well, now you were tellin me that you run into lots of times, people",,
SAM,weren't taking good care of their horses.,,
SAM,"Yeah. No, I worked horses and somebody1d fit the collar up on fem.",,
SAM,What was it that you used on their shoulders? Axle grease?,,
SAM,Axle grease and stove polish.,,
SAM,"Notrthe polish, the 5oot, wasn't it.",,
SAM,that was the reason that there here brick stove polish and they could,,
SAM,cut it off and make a sauve out of it.,,
SAM,"Oh, that kind. Stir that in the axle grease.",,
SAM,What does that do?,,
SAM,Heal them up.,,
SAM,"Heals Makes 'em, coats the.",,
SAM,What would you say would be some of the best teams that he had? Were there,,
SAM,any teams he had that were real outstanding?,,
SAM,"Well, he had two of em. He raised one team. Were Doc and Pet own brother",,
SAM,"and sister, Daddy?",,
SAM,Yeah. He raised them. They were a And then he had his drivin,,
SAM,"team, they were big but,boy, they could go. And he didn't raise them. He",,
SAM,"bought them, I guess.",,
SAM,I bought them up there in the Big Bend country.,,
SAM,And they was two special teams that we kept until they all died. We both,,
SAM,loved them teams and drove 'em everywhere and on anything. And every time,,
SAM,"you'd tell that grey team to go, boy they went. And they could pull the",,
SAM,"biggest load for a little team. They weren't very big, not real big. But",,
SAM,they were really and pullers.,,
SAM,I worked  And they never stuck a derrick fork in,,
SAM,to what they'd  a load u,,
SAM,"They'd go by theirself without a driver. When it tripped, they'd back up",,
SAM,'cause I've seen *em do it right up there when we harvested together.,,
SAM,"And the horse lived the longest, we kept him till Clyde was three or",,
SAM,four years old. And Dad would gather sweet corn from off of the garden,,
SAM,up on the hill and bring it down. And I cut it off and I fed him until he,,
SAM,died 'cause he didn't have a tooth in his head.,,
JS,He got that squirrel poison.,,
MS,"Yeah, that's what killed him.",,
JS,Killed him.,,
SAM,What was it?,,
MS,Squirrel poison.,,
JS,Squirrel poison. It just him up.,,
JS,Shepherd puttin it out for squirrels and he'd throw it out in the grass.,,
JS,He(eat the grass and he eat some of them kernels of oats.,,
SAM,Who was puttin it out for the squirrels?,,
MS,"Sheperd, our neighbor then.",,
SAM,"Well, you said that your father thought real highly of his skill as a",,
SAM,teamster?,,
MS,"Yes, sir. He said ""He was one of the best teamsters he ever saw",,
MS,"pick up a line."" My Daddy was a temster; he drove stagecoach in California",,
MS,in the early days. And he cowboyed down there for three or four years on,,
MS,"the plains. And he was a real teamster, but he said Jesse could outdo him.",,
MS,"People that drove three horses, they couldn*t even up the team, and he",,
MS,"made the three horse evener, that would even *em up, you know, and they'd",,
MS,all pull the same. And nobody would ever believe that till they seen it.,,
MS,And seen him work em--three horses.,,
SAM,How did he do it?,,
MS,I don't know whether he took a piece of hardwood or a two by four or what,,
MS,he made em out of.,,
JS,Six ho-e h.Uh,,
JS,and he pulled against three,,
JS,in the lead. And then the other two pulled against them four. And you had your,,
JS,"hitch right back to the ""plow .And you took just like a three horse",,
JS,"and you put that on there plow then other hofe, he kad three-fourths the length and",,
JS,then,,
JS,"Well, I just made a hitch. And every horse pulled the same. Beat all the",,
JS,hiches I ever seen.,,
MS,"And he could take a little horse and a big one, one of 'em wouldnft be",,
MS,"travelling up with the other one, and he'd fix the check so them horses,",,
MS,they all evened up.,,
JS,And now take that grey team I had. The mare she was tender-mouthed. The,,
JS,horse he was tough-mouthed. So I had to give that mare about eight inches,,
JS,more on that line to get 'em to walk even. Instead of alot of people have,,
JS,"the idea just because that had a bunch of holes in it, you had to have",,
JS,"em in the same hole. Well, that's what they didn't know how to adjust, have",,
JS,"a horse, and they * -, how I had horses that always walked even.I had",,
JS,emao they'd pull even ell the time. That's Just adjustin the line.,,
S,"He never would drive with a whip. IT"" get so mad at him because he wouldn't",,
S,"drive with a whip, but he'd take the end of the line and he'd just cut the",,
S,hair off of the horse with the end of the line.,,
SAM,Really?,,
MS,The same way with a quirt or a black snake our boy was good too. He,,
MS,"took it ?.fter his dad, though. But he practiced. I held a cigarette out and",,
MS,"he cut it in three pieces with a black snake, with a leather hopper on it.",,
SAM,My lord. How come you didn't want to use the whip?,,
JS,"If you gonna have a horse you gotta whip all the time, why you ain't no",,
JS,"horseman, I don't care who he is.",,
MS,He told everyone and his Daddy always drove with a whip. And he told,,
MS,every one of them that had a whip that they wasn't no horsemen.,,
JS,"You can't learn a horse to get up and go without a whippin, why you better",,
JS,quit. a fellow,,
JS,"up there had a six horse team. And he had a horse, he was a young horse, oh",,
JS,"probably five, six years old somewhere around there. And he was kinda",,
JS,lazy. And he had him furrowin away and he'd be right back. All the time,,
JS,"he*d back keep pickin on him. Call him Tricks,",,
JS,"ent Tricks, Tricks. I w over there and I went to plowing for him and I took",,
JS,a breatstrap off had a piece of lace leather about that long. I took,,
JS,my knife and drilled a little hole in that and that breast strap was long,,
JS,"enough, I took that and put that lace leatheipon.the end of that, and oh, I'd",,
JS,just reach out and never to him. When he get back I just reach out with that,,
JS,"strap, hit him on the leg. Well, he'd get up there, he'd get up ffteerc he belonged.",,
JS,"Ifd never say a word to him He'd come back, I'd just reach out and tip him",,
JS,"a little more withthat leather, that'd just sting, you know. But it wasn't",,
JS,long. walkin up where he belonged. And I wasn't hollering Tricks,,
JS,at him at all. Only time I told him to go was when I started him out. And,,
JS,"finally, we kept at it four or five days, goin along there, and this horse",,
JS,"was walkin up where he belonged. So Harry Mithell, he come along, and he was",,
JS,ridin on a saddle horse—he was the one that owned the horses--nd he was goin,,
JS,"along and the horse was walkin like he ought to. He said, ""Look, you know what",,
JS,"you've done? Tricks, you got him walkin where he beongs."" I said, ""I just",,
JS,took the strap off that was hangin on the leather.I just reached out and tipped,,
JS,him with that because I don't holler at a horse. If I can't learn him to go,,
JS,"without hollerin at him, I didn't learn him.""So I showed him and I don't know",,
JS,how he made it afterwards. I don't know.,,
SAM,Did you ever run into horses that wouldn't even move?,,
JS,"Oh balky? Yes, I've had em balky, . . .",,
MS,He'd coax »em out of that too without a whip.,,
JS,tellin it right. And they didn't have the,,
JS,"collar fit up on him and all them things. Now a horse, you know, if he's a-pullin,",,
JS,"that collar's goin to hurt his shoulders, he isn't going to pull, a",,
JS,"cinch. Just like you, if you were goin to carry somethin on your shoulder,",,
JS,"you'd want it up here where you cold, it you on your",,
JS,"shoulder where It hurt, you wouldn't lift against it. Soo",,
JS,"Same way with a horse, yep.",,
MS,"When we first come to the country here, well, him too, I don't know whether",,
