speaker,timestamp,words
Ida Swanberg Asplund or Theodore Sundell,0:40:19,"Well, the streets were full and they went and talked and fed at each other and left and talked and walked up and down the streets, up and down. And when in an age they had big feasts. Big feasts in the hotel. And when they were sitting there in the street, they always had an age in a big chicken dinner or something in the middle of the night. Down to the hotel or something. And they sold, had big lemonade stands, you know, and sold lemonade and walked up and down, I guess, the street."
Rob Moore,0:40:48,"What did they mean? A parade and stuff, too?"
Ida Swanberg Asplund or Theodore Sundell,0:40:51,"Well, I guess they had a parade person, I mean. All kinds of things in the parade. Yeah, I know we, because I know we rode down. I rode down once and they were right here. I mean, I was in the parade one time. Me and little old A. Johnson. We dressed up as mutton's gels. It was just a little short cut. I don't think we all know."
Ida Swanberg Asplund or Theodore Sundell,0:41:24,"They haven't had celebrations since you come here, have they?"
Ida Swanberg Asplund or Theodore Sundell,0:41:27,"Well, they used to have it every year here, not too long ago. They haven't had it in two last years. Yeah, they used to have a celebration here. They call it old timers. I don't know if they planned to have it last summer and then they changed their minds. I don't know how they will this summer."
Rob Moore,0:41:47,Were there be games and contests and stuff? Like a fair or something? Was it kind of a fair?
Ida Swanberg Asplund or Theodore Sundell,0:41:53,"Yeah, it was kind of like a fair. And then you see horses all over the hillsides here parked, you know. They loosened them from the rig and gave them something to eat. I guess they'd be parked all over where they could find rooms. Concessions all along each side of the street. Yeah, they sold hamburgers and anything they could store up. I guess a celebration. Yeah, we thought it was a lot of fun at the celebration."
Rob Moore,0:42:20,Were there fairs here in those days too? Like county fairs? Fair?
Ida Swanberg Asplund or Theodore Sundell,0:42:24,Yeah.
Rob Moore,0:42:25,Fair? Like they have now?
Ida Swanberg Asplund or Theodore Sundell,0:42:27,"No, they didn't have anything to show. They used to try to pick some of the prettiest girl and then have her in a cage. Or kind of in a box to show off. And down on the street I remember her name. She was the daughter of this pair, Johansson. And the whole daughter of her name was. She was at the net, kind of a little boot, you know, so people could go look at her. But then I don't remember. Well, they had orange. They had a stance where they sold oranges and lemonade and oranges and stuff like that. I don't remember really much what they had. Lemonade, stir in the shade. I guess they just walked up to one end of the street to the other. Let's just be the whole thing."
Rob Moore,0:43:21,"What kind of things did folks do on other celebration days, like on Halloween?"
Ida Swanberg Asplund or Theodore Sundell,0:43:29,"Oh, I just thought it was something. Well, we didn't know on any Halloween when we were kids. Well, it sounded like what you were talking about. Well, in the later years they did. I mean, after we got the bigger 40, 50 years old, all they do, Halloween, they go and tip down the toilets for people. I was out on Halloween when I lived up in Bernd, Rich, and I was on about 40 years old."
Rob Moore,0:43:53,What kind of stuff would you do? What did they do?
Ida Swanberg Asplund or Theodore Sundell,0:43:57,"I don't know. You tell me. Well, that is all outside toilets. That was the toilet standing the next morning. They did at home. It was fastened to their woodshed. They couldn't. They never did touch it, but they went and pushed down the toilets."
Rob Moore,0:44:12,"I guess that's all they did, wasn't it?"
Ida Swanberg Asplund or Theodore Sundell,0:44:14,"That was Halloween. We went over to the car lenders over there. He had to stand on black driving horses while he lived in the pubes. Old man to lean here to pair of buckskin horses. They were thin, skinny. So we went over there and took that good horse, nice horse, and it was smart. I put him down and put... Exchanged. Yellow, and the other said, you are. That was one Halloween. Next morning, see old Carl Anderson was reading them for the yellow horses back over there. That one thing with that other Halloween fight, we went over to Carl Anderson's. And he had a calf. A calf, yes. Pretty little calf. The bark was a big bark and the slope on the backside against the bank there, it sloped way down. He had a bunch of what we called rails that days that used to be a fence inside of them. We tracked them on top of that bar and made a platform. Put some boards in there. Then we built a corral around. Got these cabs and put the cabs in this cotter. Up on the roof. Up way up the roof."
Ida Swanberg Asplund or Theodore Sundell,0:45:45,"The next day, it was about ten o 'clock, right ten o 'clock. The telephone rang over the hall."
Ida Swanberg Asplund or Theodore Sundell,0:45:55,That's the gas bowl that the rain fall along. That's for everybody to listen.
Ida Swanberg Asplund or Theodore Sundell,0:46:04,Carl Anderson was given a party for all the young folks.
Ida Swanberg Asplund or Theodore Sundell,0:46:11,"When they all got there, when they said before we had an AP, they got a little proper one."
Rob Moore,0:46:21,He sounds like he took it in real good spirits. He took it in good spirits.
Ida Swanberg Asplund or Theodore Sundell,0:46:26,"Yeah, you done more tricks than we did. Well, you were boys."
Ida Swanberg Asplund or Theodore Sundell,0:46:30,Do you want a little more coffee?
Ida Swanberg Asplund or Theodore Sundell,0:46:40,That was a good smell for that boy. That was one of the neighbors.
Ida Swanberg Asplund or Theodore Sundell,0:46:49,"One thing they did, they took the little toilets over. You guys get on inside the horse and pee. I heard the coffee was so bad one day I had to use this. They just threw that rope over the toilet and away they go. Sometimes they dragged it along. I didn't give you any."
Ida Swanberg Asplund or Theodore Sundell,0:47:08,Did you want some?
Ida Swanberg Asplund or Theodore Sundell,0:47:10,I didn't give you any coffee.
Theodore Sundell,0:47:15,That's the way we did it. In the 14th of the time we went to give love a wagon. They used to have those great big paws for water. We took that old love a wagon and a long rope with the things on the toilet. Some of us got away from the damn little rope one year ago. We turned that wagon right off the middle of that pond.
Theodore Sundell,0:47:49,"One fella, he bothered that we can't leave that rope in there. So he pulled all these screws and went out there and tied the rope off. A number of times we took cookies and put them up on somebody's barn."
Rob Moore,0:48:11,Why were all the grown-ups when this was going on? How come they weren't out trying to stop it from happening or something? Where were all the grown-ups while this was going on?
Theodore Sundell,0:48:20,That was way up in the night. We just started. We started after midnight. We kept on the morning.
Rob Moore,0:48:28,Did they ever get on to you and stay up all night to watch out?
Rob Moore,0:48:32,"Well, some of this day I've made."
Theodore Sundell,0:48:35,"That's just to help. If somebody had those it may be one, two, three, four months and he'd stand in Washington for it. Another little deal and then do the dirty work. All this happens too because you're just giving whistling away and we can all go."
Rob Moore,0:48:55,How about other celebrations that people had? Would there be a celebration after harvest?
Ida Swanberg Asplund or Theodore Sundell,0:49:04,Mid-summer. Picnics. They used to have the 24th of June. They always had a picnic out there. They would someplace. All the Scandinavians. They'd all bring dinner and then they'd have a program.
Rob Moore,0:49:16,What kind of program?
Ida Swanberg Asplund or Theodore Sundell,0:49:17,"Well, they were ministers. So we did sing and I guess read the Bible and preach. Vessit the... Vessit the..."
Rob Moore,0:49:31,Was that a custom from the old country?
Ida Swanberg Asplund or Theodore Sundell,0:49:34,"Well, I don't know. Maybe it was. They quit that now but they used to have it. The Lutheran Church used to have it. But we had it up where we lived from that church. They moved that church down there. That's the church we used to go to. Everybody would go there. They'd pick a place out in the timber close to a road. And this is so awful long since the Lutherans. They used to have it. They had it all the way south there but they quit all of it. Yeah, they'd have a... I guess the ministers would read and they'd sing and then they'd visit. We always got a new dress then for that. That's about all they'd end up for Christmas again. We always were supposed to have a new dress for midsummer. They'd call it midsummer day. Twenty-four times you and my best something of the past too. Well, they kind of used to have those sports going all by horse, pigeon horse, you, tug of war. Remember one time they had it down here for me kids up here. They'd come across on the platform and treat me. I had a tug of war there between Troy and Moskva on a long road. I think those twelve were on each end. See who the drag deltas were over there."
Rob Moore,0:50:56,Why?
Ida Swanberg Asplund or Theodore Sundell,0:50:59,"John Delisham. Oh, but it was Peter Munchy. The tension too is that John, he got over there and he started at the counter. Moskva has one more man on that side over there. He didn't say a damn thing, he just walked over there. He just floored him. Just knocked him to the door."
Rob Moore,0:51:20,The end guy? He knocked off the end guy?
Ida Swanberg Asplund or Theodore Sundell,0:51:24,"Only took him in the middle. They had big heavy numbers on the end. But he took them up next to the center there. Oh, whatever, center. He just, yeah, right in the temple. He just went over like a shark. He sure is."
Rob Moore,0:51:45,Who won the tug of war? Who won the tug of war?
Ida Swanberg Asplund or Theodore Sundell,0:51:48,I don't know who he was. He was a bad boss.
Rob Moore,0:51:51,Who won the tug of war?
Ida Swanberg Asplund or Theodore Sundell,0:51:57,"You didn't live here then I guess when they had the southern. Well, they haven't had the two last years. But they had a celebration. They had to have a parade, you know, about 10 o 'clock. Parade and have kids to run. And I guess that was, yeah, and then they had logs sawing out in the park. They'd have logs and see who could win, who could saw the most logs, saw the most pieces. I mean, saw it. Yeah, the fastest. So their park just, their park was full of people. They sat all around there. And then in the afternoon, then they had a gym can. They'd go out and ride. I never went there. And then they'd play ball. So the whole day went. And then in the evening they danced. You eat some of that. I was given that fruitcake. You don't eat any sweets then. Then in the evening they had dances at different places. And what was realized, you got to see, it was an idea. They had benches and maybe they don't have it this year. Then you could see. You got to see people you haven't seen for many years. And people come from there. So you have to realize you're sitting in their benches and messing with people. And when they eat, they always have to eat some places. Last time they had to go to two years. Yeah, they hadn't had it for two years. They call it the old-timer state. That is a public cable from California. I haven't seen him. So we went to school together. I don't think we're in food. Yeah, you got to see people. You got to see people. They hadn't seen people. They hadn't. They quit everything. They even quit ringing the school bell. So I don't like that. I like to hear the school bell."
Rob Moore,0:53:27,"Well, what other thing would be a cause for a party or cause for celebration in the old days?"
Ida Swanberg Asplund or Theodore Sundell,0:53:36,"Like I know that they used to have shivaree around here. They used to have a shivaree around there. Yes, yes. The shivaree, everybody that got married. When I was a girl, they always had to go to shivaree."
Rob Moore,0:53:48,Did you get shivaree when you got married?
Ida Swanberg Asplund or Theodore Sundell,0:53:50,Yeah.
Rob Moore,0:53:50,Did you get shivaree?
Ida Swanberg Asplund or Theodore Sundell,0:53:51,"Yeah, I think we got shivaree before we got married. They come home once and was going to shivaree. We were very nervous, but we wasn't married. But I don't think we had any after we were married."
Ida Swanberg Asplund or Theodore Sundell,0:54:00,Did you remember?
Ida Swanberg Asplund or Theodore Sundell,0:54:02,"I don't remember. They went to shivaree. Anybody got married, they went to shivaree. Then they had lunch there. But they come there once and you wasn't there. We wasn't even married. I don't remember how it was that. I don't think so. They had shivaree for a long time. Yeah, they'd go and shivaree people. They quit that too, I think. I love it. That was a custom."
Ida Swanberg Asplund or Theodore Sundell,0:54:23,What helped me hold tin cans?
Ida Swanberg Asplund or Theodore Sundell,0:54:26,"Scratching and power. These leaves, that's right there, the yard on the left. Then they had to clean that up the next day."
Rob Moore,0:54:35,What was the idea? Why would people do the shivaree?
Ida Swanberg Asplund or Theodore Sundell,0:54:39,"Well, I don't know. That was just to have a party. They come and had a whole lot of stuff to knock on, you know. Tin cans and I don't know anything you could find. Then they'd come right in front of the house and then they'd start in, you know, like everything. Then you knew it was a shivaree. Then I guess they asked them in and they asked them in to have lunch. That's how much it probably had to be shot. Well, I don't know. How they shoot at the... I don't know how they did it. Not those. Yeah, they always used to shivaree, but they quit that too. I don't hear shivaree people anymore now. Yeah, that was a custom to have."
Rob Moore,0:55:15,"Well, were there things like... There were some dances in different parts of county that were described to me as kitchen sweats."
Rob Moore,0:55:23,"Did everybody ever get in like that? A kitchen sweat? Whether you get a fiddler or somebody, everybody get in the kitchen just dancing sweat?"
Rob Moore,0:55:30,"Oh, I don't know. I never heard of that."
Ida Swanberg Asplund or Theodore Sundell,0:55:33,"No, I never heard of that. If they had it, I didn't know anything about it. Well, didn't they have..."
Rob Moore,0:55:39,Wouldn't they have little dance parties around here or a bar?
Ida Swanberg Asplund or Theodore Sundell,0:55:42,"Oh, yeah. They had... A lot of them... A lot of them always had dances out there at their farm houses. Yeah, we went to many... And in theory, we went to theory committee dances, and then they had in the farm houses here and there, different farm houses they had. We'd go there and dance and have lunch, and some of the neighbors would play, they knew how to play. They didn't ever hire anybody. It was always someone who could play the violin. But they used to have a bowery up here along the highway. We'd be here right out of town up here. Well, that's... They used to have a dance there. That was... Saturday night, I guess, of course. Yeah, that's up where those houses are. That used to be a great big bowery there, but they did tour that town. Yeah, they had dances there. Yeah, they had that great big bowery. They had dance, I guess, every week. Yeah, that was a lot, many years ago, too. I guess they did tour Adona. It was standing... It was up there for those houses. Oh, that was... That was all hard with the floor, and I think it was... It was just that they needed a cross and all of the bowery. Yeah, it was big. There were a lot of big crops right there."
Rob Moore,0:56:57,"Well, in the real early days, like right around the turn of the century, what would the homesteaders themselves do for entertainment or for pleasure? What kinds of things would they do?"
Ida Swanberg Asplund or Theodore Sundell,0:57:09,"Well, the folks didn't do anything that I know of. I don't think they had anything there. Maybe some visited between each other, but it wasn't anything. It was an old schoolhouse. We had a schoolhouse that went to school, and they used to have dances there often, and then they'd have to serve coffee and sell sandwiches. But that's gone. They tore that down now, but that was close. Not very far from my home. It was farce up on that hill there. So we ran 30 many dances, but that's tore down now."
Ida Swanberg Asplund or Theodore Sundell,0:57:48,"I don't know how they were people. I guess they had dinners and went together. That's about all I know that they had. The folks never did. They never did go to any dinners in the place, but I know other people did. They had dinners on Sunday."
Rob Moore,0:58:05,"Well, did they used to have any celebrations after the harvest season was done? Would that be used to work in a cook wagon in the harvest, didn't you?"
Rob Moore,0:58:19,Yeah.
Rob Moore,0:58:21,How many years did you do that?
Ida Swanberg Asplund or Theodore Sundell,0:58:26,"Oh, that's... Yeah, that's... Well, I think I was about 20 years old."
Rob Moore,0:58:36,"Did you just do it one season, or did you do it... Yeah, just one season."
Rob Moore,0:58:40,What was that like?
Ida Swanberg Asplund or Theodore Sundell,0:58:42,"Well, it was hard work. I don't see how I could do it, because I was just a skinny little girl. I didn't weigh him a little over 100 pounds. Yeah, I guess you've seen that picture just here. Yeah. You've seen the picture of the cook wagon, I understand. I had long dresses then. I'm the first one. And then my husband's sister is the other one. I had to be kind of the main boss of what I should say. So I don't see how we could do it. I think they had to have breakfast at five o 'clock."
Rob Moore,0:59:11,How many people did you cook for?
Ida Swanberg Asplund or Theodore Sundell,0:59:13,"Oh, it was about 25 or 30. They had bundles down there, so they had to go and gather up the bundles. Yeah, they had to have breakfast early, and then I guess dinner at 11. Then they didn't need supper. Then they had lunch in the afternoon. They didn't need supper, so they got through seven, eight o 'clock. And that got late before we got to bed. Oh, I don't understand. Well, you can do most anything while you're young. But I've been thinking many times. We had to bake all the bread in a little bit of a stove. It was room for the tea kettle and the coffee pot. I don't see how in the world we could do it."
Rob Moore,0:59:48,"Well, would you have to make a big meal, or would they just do it with a lot of one thing?"
Ida Swanberg Asplund or Theodore Sundell,0:59:55,"Well, we had to have big meals all the time. You had to have a big breakfast, and you had to have a big dinner and a big supper. Meat and potatoes and vegetables and I guess... I had made pudding one day. And when they moved the cook wagon, one pudding, one dish fell out of the oven. And my sister-in-law, she was kind of scared, so she heard and put some wood over it. Well, I didn't care because it fell out, but she was afraid the boss would say something. And I never forgot that, because when this rolled out, she heard and put some sticks of wood over it. But he shouldn't see it. Well, it didn't bother if he said anything. I just said it fell out. So I don't know. I guess we had to make it. Because we never could tell when they were going to... And then we had to pull on to things that it wouldn't fall down, you know. But I guess they shook the stove. So one of those pudding pans fell out. And there's a lot more air than horses on that thing that moved the oven. I don't remember if it was anything left of it, or if it picked up some of it. I don't know."
Rob Moore,1:00:52,How often would they move the wagon in a day?
Ida Swanberg Asplund or Theodore Sundell,1:00:56,"Well, I don't know. Well, the tall defense of... How big the deal were, I guess. They had to have the cookware in for the clothes where they worked. I don't know. I guess we stayed a few days."
Ida Swanberg Asplund or Theodore Sundell,1:01:09,"Man, we stayed a few days. A bottle of red chamois. There's a man for every buttery. On that day, there were several men to pick up the box and throw them in the wagon. And that's when they come from the wagon, they had to throw them in the machine. When they come to the machine, there was two spike pitches. They helped all along. Then there was a sub-rated attendant. And then there was two saxors and a jig. That was the... The person took care of the straw pile, so that this wasn't plugged up on. When it was the roustabout. Yeah, he brought the food. Rasped about, then it was the two cooks. Yes, obviously. Yeah, the roustabout is here. Then the boss. Then it was the boss, too. Yeah, there was many."
Rob Moore,1:02:07,"Did you eat with the men, or did you have to wait until there was your eating before we went?"
Ida Swanberg Asplund or Theodore Sundell,1:02:13,"Well, we had to hurry and pour up coffee and all that. We ate after they got through. Yeah. And it wasn't very big wagon, either. It was kind of crowded. They had tables on them benches all along. But they were awful nice. They were awful nice."
Rob Moore,1:02:31,"I just cooked one year, right?"
Ida Swanberg Asplund or Theodore Sundell,1:02:33,"It's hard work, but we had an awful good roustabout. They called him roustabout. He went to town and got all the food. And if he seen something nice to eat, whether we ordered it or not, he brought it home. Once he come with about half a sack of corn, and he sat down and cleaned it, you know, shelled it already for us. So he helped. He was an awful nice man."
Rob Moore,1:02:54,Was that the roustabout's whole job? Was that the roustabout's whole job?
Ida Swanberg Asplund or Theodore Sundell,1:02:58,"Yeah, that was his whole job, to go to town and get these. Get these and let them bring them on. And then the gloves and socks and then the things that he did. Well, whatever they wanted. Yeah, his neighbor served her a brewery. He was awful nice here. And we saw him and I'd see him. He helped, you know. He brought home some of the corn and got that all ready so we could put it in the kettle. I don't see how we could find room for the food on that stove. I've been wondering many times. Because they had to have a big coffee pot and a tea kettle. Well, the top of that stove was one of those things. Well, it's one of those small old fashioned stoves. They should have had a big, big stove and they had that many men. I don't see how we could do it. I guess the other wood, they've got a big one in there."
Rob Moore,1:03:41,Was the rasp about all wood for the stove and everything?
Ida Swanberg Asplund or Theodore Sundell,1:03:43,"Yeah, he hauled everything. He hauled everything wood for the stove. Water. We slept underneath the cook wagon. And I'd run up first and she said, I don't see how you could run up. My sister and I said, I don't see how you could run up so quick. Well, we were young. We slept good, you know. We jumped up and we had to get breakfast in an hour. I think they had to eat the five o 'clock."
Rob Moore,1:04:03,When somebody come around and wake you up and tell you what it was like?
Ida Swanberg Asplund or Theodore Sundell,1:04:07,"No, no, no, no. We woke up. I woke up myself and run up and heard and got breakfast. And then they had lunch. I think they had lunch in the middle of the day. We had to, I guess the rasp, sit for about some sandwiches and coffee. And then bake all the bread. Just think of it. Now they buy everything like that."
Rob Moore,1:04:25,How much did you get paid? How much would you get paid for doing that?
Ida Swanberg Asplund or Theodore Sundell,1:04:29,"Well, we were supposed to have two dollars a day, but I don't think we got it. I don't think we got paid for the last weeks. I don't remember. It started to rain. Two dollars a day is what we were supposed to have. On the other end of this cook house, there's a 50 gallon wooden barrel that the rasp bought, has to keep full of water for the cooks. Yeah, and you have to have water too. It's just kind of interesting. I never have been so very strong person. It was really too hard almost. Because you didn't get much sleep because you had to hurry if you get to about ten o 'clock with all the dishes and everything. But they were real nice. And the good old days. Yeah, it was just hard work then. They had to pick up the bundles and get them to them when they come over to the machine. They hauled them in the machine and the machine kept on them. They had men that sold. They'd run in sacks and then they sold them. They had to hurry up and sew them quick too, you know. So they wouldn't run over. Of course. Sacks sold. I sold for two dollars a day. Fourteen hours a day."
Rob Moore,1:05:31,Yeah. Fourteen hours a day.
Rob Moore,1:05:35,How many seasons were you a sack filler?
Ida Swanberg Asplund or Theodore Sundell,1:05:38,Fourteen.
Ida Swanberg Asplund or Theodore Sundell,1:05:39,How many seasons were you with?
Ida Swanberg Asplund or Theodore Sundell,1:05:41,"Fourteen seasons. My husband was a superintendent. He looked after the machine. Oh. Yeah, he looked after it. As long as there was nothing wrong with the machine, he didn't have anything to do. But if it was something wrong, he had to repair it. Well, hey, remember boss. Yeah. Yeah, that was in the good old days, I guess. In the good old days, it's different now."
Rob Moore,1:06:03,What was it like sewing sacks? How would you have to do it? Huh? How would you sew sacks?
Ida Swanberg Asplund or Theodore Sundell,1:06:11,"Well, you had a big needle with a... A big long needle with a twine on it."
Ida Swanberg Asplund or Theodore Sundell,1:06:18,A gunny sack?
Ida Swanberg Asplund or Theodore Sundell,1:06:20,"It was about that wide across the top of the spout. It was a regular gunny sack size. Yeah. And you hooked that on a spout. There was a spout that came down and was divided. Yeah, I run down to the side. The empty one. You hit one on this side. When you got yours, you kept jigging it down so you got it pulled. Then you switched it over on the other side. Then the other side, so it had to take care of it over to this side. When you jigged that thing down and take it over here, you had a place to sit down. Then you had to shape it to the top. So you had this side, you drag it in, then you pulled it this side in, and the other over the top."
Rob Moore,1:07:01,And you over-lagged it?
Ida Swanberg Asplund or Theodore Sundell,1:07:03,"Over left. Over left. Then you had your needle hanging right here. Right here. You pulled the string out, and you took your hand like this. And it ended up by that furthest heel. And you went around with this and then this over and caused it uptight. Uh-huh."
Ida Swanberg Asplund or Theodore Sundell,1:07:26,"And you started to fix the sack on top. Oh. Well, you fixed the thing. Well, after I fixed it. Right. After you shaped it. And you go, when you get sacked and stuff between your legs, then you shape that ear all furthest away from you. You just kind of pull it together. Then you come over here, and then you get your needle and your thread. And you sit on that, because it's a big skein. And the eye of that needle, you didn't have to sit the end through. You'd have the string in it. You flipped it in on the side. And you pulled that out, and took the string in the left hand, and laid it this way. With one end sticking out. Then you throw this other one out of your right hand, walking around there. Then you took the left hand, and put it over there. And then you pulled that uptight. Oh. Make a loop around the ear. Yeah, a loop around the ear. Make a double loop around the ear. Then you start a sword on the first stitch you took. You took it right underneath the ear. So be sure that this is tight. Then you put 11 stitches in the wheat side. And you got to the other end. Then you put a double loop on that thing and pull it uptight. And then it made an octa. Well, that's all you had to do to thread that thing, was to flip the needle over and give it a pull like that. And it had to tie it in the back end. And it was just lifting. And you had to pick that. Then you reached out here and flipped it back in. Then you had to tip the second carrier. And you had to pick that sack up and put it on your knee and get up. And then walk out that 50-heat resort to make a pile of up."
Rob Moore,1:09:21,How heavy were those sacks?
Ida Swanberg Asplund or Theodore Sundell,1:09:22,That had to be back then. I can take care of your sack.
Rob Moore,1:09:25,How heavy were those sacks? How heavy?
Ida Swanberg Asplund or Theodore Sundell,1:09:27,"About 135 pounds. And then you had to get back and do it all over again. Yeah, just keep on it as fast as they could. Being Clem Harris on that burnt ridge. We went out to Soul Sacks for the burnt ridge we seen for two of us. Paul Sankt, Jacob Houghton was just for two of us. One dollar more in the back of the ridge on the palm crows."
Ida Swanberg Asplund or Theodore Sundell,1:09:59,"Then we sold the two of us. Sold 800 sacks that day and moved twice. Sold it like the way it is. And we was both soft. We hadn't done hard again in these for a long time. Boy, I tell you there's two that turned me into a man this time. We did arm and arm. Now the worst of it was your hands this time. Uh-huh. Time you sold. That made me, that string, that dang string through it. You get so sore. Oh, boy. Then your hands next to it, it just looked like that. You couldn't go. You couldn't go."
Rob Moore,1:10:44,"Um, how long were the thrashing season last?"
Rob Moore,1:10:53,Well...
Ida Swanberg Asplund or Theodore Sundell,1:10:53,"One that all depended on the modern grain that the county had to... pretty good. What am I saying, that's from 25 to 30 days, generally. Most of it. But one year, I worked for an old man, Kate. And we dressed down in the Yellow Sea country. We was down there for about 30 days. But when we came back, Johnny was going to go home. We got a bunch of wolves up here by 80 miles. Some stag grain up there. So we moved up there. We put in 10 days up there before we got through. We shook snow off of some of the bottles up there before they got through. They had the last base of the tent. They had those ever-bearing strawberries. My God, we had. We had good, honest-to-God green strawberries for some of the other sugar table. Boy, they were important with the farmers up there. Boy, that, I tell you, that was delicious. Oh, you think I'm good. We could have eaten. You could have eaten the pig if you had it, I guess."
Ida Swanberg Asplund or Theodore Sundell,1:12:20,Do you remember what pay you had? Do you remember how much pay you had?
Ida Swanberg Asplund or Theodore Sundell,1:12:25,"Well, they went two and a half a day. No, we had two and a four. But then we struck for two bits more. So we had two and a half words to answer."
Rob Moore,1:12:41,Do you think the men who owned and operated thrash machines made quite a bit of money?
Ida Swanberg Asplund or Theodore Sundell,1:12:46,"I don't think they ever got much. Like Charles Smith said, I worked for him one year. He said, I wouldn't have to buy this thing. But if the entire thing is wore out, if I want another thrash, we don't have to go and test again. He said that it should be, you should make enough you could buy another one. But it wore out the necessary factor."
Ida Swanberg Asplund or Theodore Sundell,1:13:15,"Yeah, it doesn't much pay. We had to work often hard on little pay. Just think the wages people have now. A lot of them have a thousand a month. I know just common laborers have about a thousand a month. Just think of it how people, everything is higher. But then anyway, I wonder how long this big wages will last. I guess nobody knows. Yeah."
Rob Moore,1:13:54,"Oh, last time you were telling me about, was it your folks that had a home set above Clarkia? Or was that Ted's?"
Ida Swanberg Asplund or Theodore Sundell,1:14:05,"Oh yeah, no, my dad had a home set above Clarkia. Yeah, but he didn't get anything because it was a railroad script on it. And they didn't tell him that, I guess. So he didn't get anything. He went there many times and had, awful, it was awful hard to get there. They had to have pack horses and way out in the timber. And he built the cabin there and cleared an acre. They were supposed to clear an acre. But then they said a railroad script. He never got anything but the others got about ten thousand for them. The other people that sold them."
Rob Moore,1:14:40,How did your dad find his homestead right out here where he came?
Ida Swanberg Asplund or Theodore Sundell,1:14:45,"Well, I don't know how he found it. I guess there was somebody that told him that it was home sets to take. I guess maybe the people that these smiths out on ..., they maybe told him. Maybe he found that out before he come. I don't know. We never thought about asking anything about that. I guess maybe they told him it was homesteads. My dad couldn't even write. I don't think he hardly went to school. He made an X when he asked on something. But my mother, she could write. She was smart. Well, he wasn't so dumb, but he hardly ever went to school."
Rob Moore,1:15:23,You never had the training?
Ida Swanberg Asplund or Theodore Sundell,1:15:25,"In Sweden. But she went, so she was. He didn't have time to go to school. Well, I don't know. They said he run around until he was 14, 15 years old. Well, nothing for that mother of yours. No, no, he was. I didn't know anything about their folks or anything."
Rob Moore,1:15:48,What were the schools like here? What were the schools like here when you went to the schools here? What was it?
Ida Swanberg Asplund or Theodore Sundell,1:15:55,The country schools. Yeah.
Rob Moore,1:15:57,What were they like?
Ida Swanberg Asplund or Theodore Sundell,1:15:58,"Well, they were good. We happened to have awful good teachers. We were really kind of a little older, older women. It wasn't kids. Yeah, we went. We didn't get to go, I guess maybe to 5th or 6th grade. That's all we got to go. Because we had to be home and help my mother. We had to be home so much. But we learned real good from we went because I said we had. I was telling you about one teacher. We were so scared, you know, but we had to go up and stand in front. They don't have to do that. We all had to march. And we were so afraid we wouldn't know our lesson. You know, it was just terrible how scared we were. And that teacher, she said, well, it would take 75 angels to be patient with you kids. And I'm not one yet. And I never forgot that. I never forgot what she said. Her name was Miss Aiken. That was up in the country school."
Rob Moore,1:16:53,"Well, how would they keep kids in line? Huh? How would they keep the students from getting out of line in those schools? How would someone like Miss Aiken take care of the rowdy boys or something like that?"
Ida Swanberg Asplund or Theodore Sundell,1:17:05,"It was easy to take care of them. The kids didn't dare to do anything them days. They didn't even dare to turn around. There was a girl that's off a foreign school. And she was, I guess she was trying to copy from me or something. And she just turned her head a little bit, you know, that she didn't dare to turn around. They were off a street because they didn't dare to do anything. I know one boy, he told me after we got going up, I didn't remember."
Ida Swanberg Asplund or Theodore Sundell,1:17:28,"He said, don't you remember that you copied from yours and then you slipped it back and gave it to me?"
Ida Swanberg Asplund or Theodore Sundell,1:17:34,"And their name was Boffman. They had a timber clear way further up than we did. Harry Boffman. No, I said, I don't remember. Oh, yes. He said, you copied and sent it back to me. And then that's the way he went. And I guess it went all right. I guess I'm a little smarter than he was or something. Maybe you paid more attention to the lessons. Well, yeah, the baby wasn't so hard. Some are awful hard. That girl was awful hard to learn. So we went to the... I remember... I don't think I liked the school. The job of being a red."
Ida Swanberg Asplund or Theodore Sundell,1:18:11,The best on the side. We had to walk quite a ways too. You never thought about staying home because there's no or anything like that. It's just to go on to school. I think it's just so deep. It went all right. He took off one side and the other one was... He just got tired. He dropped back and got straight on my eye.
Rob Moore,1:18:33,You were telling me last time about some trouble that in your school one time the teacher wasn't too good?
Ida Swanberg Asplund or Theodore Sundell,1:18:42,"No, steel-fed. All that, that was quite a good one. You said he was me. Oh, I remember one time I was in the very back seat of the school. And he held my calipers. He was in the front of me."
Ida Swanberg Asplund or Theodore Sundell,1:19:02,In front of you?
Ida Swanberg Asplund or Theodore Sundell,1:19:04,"Well, she hadn't been to school the day before."
Ida Swanberg Asplund or Theodore Sundell,1:19:10,"She turned around and we asked whether the job of the lesson was... The old steel-fed, he was down there in the blackboard. But he had a little leopard class. He kept holding the front of him."
Rob Moore,1:19:25,"What did he see then? He turned around and said, yeah, if you like him so why don't you get back there in the second one?"
Ida Swanberg Asplund or Theodore Sundell,1:19:31,"Well, she just wanted to know about the lesson. When she come over there, I slid over and she slid in. The side of her seat wasn't very big either. It was just me from one person. So when she come back there, the geographers, all of a sudden they're holding them. There's about this square, but when I'm holding them, there's about this wide. Big wide one. So when she come over there, I just set that thing up on end. The big guy in behind that thing. I bet you. I don't think we'd love to have them. We just have to have them talk. Oh, pretty soon I said you better get back to you. That didn't help out then, I think. It's a different thing. On time, we used to go out and play baseball. Well, he always wanted to be out there."
