speaker,timestamp,words
Margaret Schimke or Weldon Schimke,0:53:53,"We were sitting on the benches, but we had our coats on all the time, our rubbers."
Rachel Foxman,0:54:00,Was there like a podium or something?
Margaret Schimke or Weldon Schimke,0:54:03,"Oh yes, there was a big platform. And I'm sure that from time to time, they probably had a massed choir from different churches. Maybe one church choir sang one week and one the next, but there was a professional soloist, a gospel singer. That traveled with them. That traveled with them. He got mad and left while we were here in Moscow. And he just withdrew, disappeared. And then the man who was the youth worker and his wife who was the accompanist, and the one that I envied so much."
Margaret Schimke or Weldon Schimke,0:54:48,"In connection with your research on this, one thing that you should pick up really is the legal citation of the libel action when it went to the Supreme Court of the state. I don't have that here, but I can tell you how to get it very easily. As a matter of fact, I did look it up to pinpoint the date, to narrow down Margaret's area of search of the newspapers."
Margaret Schimke or Weldon Schimke,0:55:26,"You're familiar with the fact that we've got law reports, that is published cases, and also digests. The digest in which to look is the Idaho Digest. The point is, if you look it up in the Pacific Digest, the table of cases will index it only under the name of the plaintiff. But in the Idaho Digest, there's a defendant index, so you can find it under the name Bolgen, B -U -L -G -I -N, in 1920. And that will give you the volume and the page of the Supreme Court decision. And both the Idaho and I am sure the Pacific are for it. Sounds like it was a pretty big deal for it to have had to go into court and the Supreme Court ruling on it and all sorts of things. I'm a little bit shocked, really, at what the local court did. It shows the strength of the clout that the religious community had in those days."
Rachel Foxman,0:56:33,"Because no such court order, you're familiar with what happened, are you not?"
Margaret Schimke or Weldon Schimke,0:56:37,"Just from what Ms. Schimke's done. The court order requiring a plaintiff to submit to an examination. No such order would have been entered like that against any other plaintiff, anywhere under the face of the sun at that time. It was absolutely clear off the reservation, and of course the Supreme Court so held. But it was the sentiment of the community that developed the PIES."
Margaret Schimke or Weldon Schimke,0:57:11,That message turned on Bolgen then.
Margaret Schimke or Weldon Schimke,0:57:16,"That was what was responsible for the decision of the local district court, the one that was reversed. I don't know what happened to the case after it came back here. I wasn't here then. That's interesting in that the religious community brought Bolgen in."
Margaret Schimke or Weldon Schimke,0:57:34,"And then when things started to go bad, when he started saying the wrong thing, they caused that to reverse."
Margaret Schimke or Weldon Schimke,0:57:43,"Most of them, I'm afraid, didn't know what he was in the first place. But they found out when he got here. I see."
Margaret Schimke or Weldon Schimke,0:57:55,"It wouldn't surprise me too much if this was not a plus for the local ministers. I think maybe some of them left fairly shortly after that, because, see, it stirred up the town in a different way than they thought it would. Oh. Oh, I see. And as I say, and I was telling her about Bolgen going into Mr. Lamphere. Well, here, when he ran into the newspaper, you see, and as I looked through these old papers in the archives, I couldn't find any ads. They weren't taking out ads that come to the revival meeting. They were getting front page publicity for weeks, you see, and the ministers took turns writing their analyses of the sermons. And they would run practically a whole column. Well, I, whatever the quarrel was, and I don't know just what it was, between Mr. Lamphere and Bolgen, I suspect it was because Mr. Lamphere in his paper published the Argonaut."
Margaret Schimke or Weldon Schimke,0:59:24,"And, but when he ran head on into Mr. Lamphere, the publicity was pwang. It was gone. They never, his name was never mentioned. There was not one story. There wasn't one other thing. He might just as well have been ascended in a clap of thunder, because he was gone. So there was that happening in the newspaper, and then the religious community was also catching on to him, too. Well, and as I say, I think that the church people and the ministers didn't intend to bring about any confrontation with the local paper or the university. And that's what had happened. And he had opened a two -front war here that they were not prepared to see all the way through."
Margaret Schimke or Weldon Schimke,1:00:15,He just liked to stir it up.
Margaret Schimke or Weldon Schimke,1:00:18,"And, of course, he didn't have the answer for this. He could go to the next town."
Rachel Foxman,1:00:23,"Why do you think that was his method of doing things, was to stir up a town like that?"
Margaret Schimke or Weldon Schimke,1:00:28,"Well, I think that he thought maybe he could get more money, that people would get so wrought up, you know, that they would contribute to the cause. Well, of course, he certainly didn't understand Moscow. They were not about to raise money against the paper or against the university. And as I say, after all, Mr. Lamphere got money from the university for publishing the Argonaut. And the reason that I was very much aware of the attitudes about the Argonaut was because the editor of the Argonaut was coming down to talk to my father about, Mr."
Rachel Foxman,1:01:10,"Wilson, what shall I do next? You know, have I gotten my neck in the noose?"
Margaret Schimke or Weldon Schimke,1:01:17,"And if I can recall, if my failing memory, I will eventually remember the name of the man, the journalism student, who wrote this editorial. And Bolgen..."
Margaret Schimke or Weldon Schimke,1:01:33,Was it Langross?
Margaret Schimke or Weldon Schimke,1:01:34,"No, Langross was the editor of the paper. It was the man who later became one of the editors of Caxton's. And he became a journalist. And, well, Langross came flying down to see my father and said, you know, he's threatening to sue the Argonaut, you know, and me as the editor of the Argonaut, because... And my father said, dismiss it from your mind. He read it and he said, every sentence starts out, if Mr. Bolgen said, as he was reported to have said, that the fraternities were sinkholes of iniquity and the sororities were houses of..."
Margaret Schimke or Weldon Schimke,1:02:25,"To make the direct accusation. I wonder if it was that Bolgen thought this town was a little bit more conservative with giving out the money than other towns, or if that was his treatment to other towns."
Margaret Schimke or Weldon Schimke,1:02:43,"My bet is that it was just his method. Now this took place in 1919. Right after the war, in 1946 or 1947, we were on the north side in Spokane, Washington, on a ramshackle, old tabernacle there. I saw the sign that Bolgen across the country. In 1946, 1947. This was his SOP, his Standard Operating Procedure. It had been successful for him in the past and it's the same one that he always used."
Margaret Schimke or Weldon Schimke,1:03:20,"I wouldn't think that a community would be that willing to welcome him back, though, if that was the treatment he was going to give to a town."
Margaret Schimke or Weldon Schimke,1:03:27,Possibly he wasn't welcomed back very long.
Margaret Schimke or Weldon Schimke,1:03:29,Make the money and go.
Margaret Schimke or Weldon Schimke,1:03:32,He could convince the next suckers that he had done great things in the last community.
Rachel Foxman,1:03:39,Do you know if he traveled around the whole country or was he mostly in the west?
Margaret Schimke or Weldon Schimke,1:03:45,"Oh, I don't know about the east, but I am sure that he was around the middle west. As I say, he boasted that he left a trail of lawsuits and that he always collected, of course, in his story. But he told about Iowa and Illinois and where he had been. And so I am positive he was, and I think I checked with my cousins in the middle west about that, that he was around the middle west and possibly the south. I don't remember that he ever mentioned the New England area. But I think that he was of the Billy Sunday tradition, you know, the rouser. And I noticed that you raised your eyebrows there when I said that his assistants were deputized the minute he came to town. He said, this shows something. They knew there was going to be trouble. Yes, they were just anticipating that. They were a lot of trouble. But here is the one that I couldn't. In his opening service, he refuted Plato, William Harvey, Herbert Spencer."
Margaret Schimke or Weldon Schimke,1:05:17,"And of course, as my father would have said, of course Bob Ingersoll because they all won over him."
Margaret Schimke or Weldon Schimke,1:05:29,It seems a strange way to get publicity to come to a town and stir up all sorts of trouble.
Margaret Schimke or Weldon Schimke,1:05:34,"Well, it was quite strange. Well, you are familiar with the Elmer Gantry, the Sinclair Lewis book. Well, it was a reasonably profitable way to make a living at one time. I am not sure, but it still is."
Margaret Schimke or Weldon Schimke,1:05:51,"Well, yes, look at the millions. You know, that the traffic, they are a traveling circus."
Margaret Schimke or Weldon Schimke,1:06:02,And Amy Sample McPherson.
Margaret Schimke or Weldon Schimke,1:06:06,Dr.
Margaret Schimke or Weldon Schimke,1:06:06,Billy Graham and Oral Roberts.
Margaret Schimke or Weldon Schimke,1:06:09,It's a show. Not to mention the Mooneys.
Margaret Schimke or Weldon Schimke,1:06:13,It's a show.
Margaret Schimke or Weldon Schimke,1:06:15,"And, you know, and... Well, we had, we had Psychiana centered here in Moscow. At one time."
Margaret Schimke or Weldon Schimke,1:06:24,"Well, yes, I mean, miracles were performed right here. Goldfish jumping in and out of the bowl and people passing through doors and..."
Margaret Schimke or Weldon Schimke,1:06:36,But he just didn't feel that Hellfire and Brimstone was enough to pack them in.
Margaret Schimke or Weldon Schimke,1:06:39,"He also had to have that kind of publicity in the newspaper. Yet, I think that he must have thought that this was bringing the standing up, you know, the conflict right down to the grassroots, you know, when you were going to stand up for what you believed or what he believed, you see, and put down somebody else. You can't very well have conflict if you don't have an enemy. He wasn't there to stir up troubles, like between the Presbyterians and the Methodists. But he did launch a great crusade, according to what I read in the paper, against the Christian scientists. But believe me, that was a Theacon -Webel section. There probably weren't more than 40 Christian scientists over this whole area. And if he had come sweeping in here to do battle with the Catholics or the Methodists, he would have had a battle on his hands."
Rachel Foxman,1:07:50,"And that's why he left them alone, pretty much?"
Margaret Schimke or Weldon Schimke,1:07:53,"Yes, I can't remember that he made snide remarks, you know, about the Lutherans. And that was spelled in the I -T -O -N -I -U -T -H -E -R -I -N -E. I don't know. I have never known, no one, I think, would ever know, whether these write -ups like that were done by him, or by a local reporter, or by a minister. Now, for a while, there was a report every night of the sermon, written by the Reverend Dean Hamilton or the Reverend Wayne Snoddy. And then gradually, this, and by the way, they weren't very entertaining reading."
Rachel Foxman,1:08:51,Were they just the reports of the day?
Margaret Schimke or Weldon Schimke,1:08:53,"Well, of his sermon of the previous evening, and as I say, but they certainly got a lot of newspaper space."
Rachel Foxman,1:09:03,"But, you know, who wants to hear Spencer Harvey refuted?"
Margaret Schimke or Weldon Schimke,1:09:09,"Most of the people didn't know who they were. So, it didn't begin to get exciting until he launched into local people, until he took off on the Lutherans and the Christian scientists and their beliefs, and until he took off on the university students. And it was, he was as wrought up about jazz as anybody possibly could be about hard rock."
Rachel Foxman,1:09:44,"Do you think he would go into, like, come into this community and maybe get the feeling that people didn't like the university, or get the feeling that maybe some of the people didn't particularly like a certain group that he was coming down on, or would that just be out of his own?"
Margaret Schimke or Weldon Schimke,1:10:02,"I don't know. I have a feeling that maybe it was trial and error on his part in the voice of experience, that he attacked first one and then the other, and if this didn't work. But, of course, I'm sure he felt that he had a fertile field here, because the university students wouldn't be, for the most part, you know, members of the community. But, when he ran into the Argonaut and Mr. Lamphere, he was running into a vested interest, because Mr. Lamphere got paid for printing the Argonaut. And I don't believe, I think Mr. Lamphere would have been mad if, to have had anybody question what came out in the Argonaut, whether he'd ever read the copy or not. But it so happened that the reporter's name was Gipson G -I -P -S -O -N Stalker. His last name was S -T -A -L -K -E -R. There was a Stalker family in Lewiston, and he later became associated with the Caxton printers down in Caldwell. And so, as I said, he was a pro. He became a pro. And whether he had any legal guidance in this article that he wrote, you see, which never came out and said, he said it. It is reported that, he said, and if he did."
Margaret Schimke or Weldon Schimke,1:11:41,"And my father was just turned with that. He said, don't worry, you know. They can't get you on this. But I do remember how genuinely alarmed Bill Langroyce was. He was young. I think at that time, he later went to law school, but I think at that time he was an undergraduate. And that he felt, you know, that it was his neck that was in the noose, that he was responsible for this. And then later on, he went to law school. He's the head of the top legal firm in Boise. He's the Langroyce Church smiley law firm. I remember the Corrupt Clark and Sullivan. You know, Langroyce Clark and Sullivan. The Clarks are all dead."
Margaret Schimke or Weldon Schimke,1:12:40,"Bill Sullivan, because he must be helping others. The church belonged to him. Now recently, the resigned Judge Hagan joined it."
Margaret Schimke or Weldon Schimke,1:12:52,"And if not, Ruth Bowler from the Little. I mean, from Gooding."
Margaret Schimke or Weldon Schimke,1:12:59,"This is entirely beside the point, but it reminds me of this business of using in law firms the name of Partners Long Dead. And this is the Bar Association Banquet in 1946. They held it that year in Boise. Subsequently, it was usually at Sun Valley, but Sun Valley was still used as convalescent hospital by the Navy. So our banquet was at the Boise Hotel. And the firm that Eberly was a member of, and he was a senior member of it, was Richards and Hagan. It was an old, old established firm. I remember conferring with old Oliver Hagan in the late 1930s. And I'm sure that Richards was never alive during the time that I was a member of the Bar."
Margaret Schimke or Weldon Schimke,1:13:57,"And we were right, at the Boise Hotel, was right catty corner across the street from the Idaho Building, where the Richards and Hagan offices were. And our principal banquet speaker was the Episcopal Bishop for Idaho. And it seems as if Eberly was one of his parishioners. And he sort of made this speech, he said, on behalf of Eberly, a wish that he would have expressed. Please tell my friends that when I die that they should shed no tears, for I shall not be deader than my firm has been for years."
Margaret Schimke or Weldon Schimke,1:14:47,"But it's kind of interesting that men like Bill Langroyce and Gibson Stalker and their salad days would have run head on into such a man as a bulge. And have also been dealing with such a man as Mr. Lamphere. And I think, of course, that had Mr. Lamphere folded on this, you know, and had he not been a fighter, those two young men, I think, could literally have been scared out of their professions, or the ones that they hoped to go into."
Rachel Foxman,1:15:28,But because Lamphere had this vested interest?
Margaret Schimke or Weldon Schimke,1:15:31,"Because he was pretty well - Well, he owned the paper. He wasn't in a position to be frightened."
Rachel Foxman,1:15:41,"He stood up to Robinson, too, didn't he?"
Margaret Schimke or Weldon Schimke,1:15:45,"It seems like there was a big confrontation. And eventually he had to be bought out because they couldn't scare him out, you see. And he owned land and, you know, had investments and insurance and the paper, and that was just one of his. Mr. Lamphere, in one way, was something of a tragic figure. He had just one son who was going to be a journalist. And I think he was trying to make this paper, you know, to hold it together and trying to hang on to the publication of the Argonaut and so on until his boy could come along. And the boy died of tuberculosis when he was, I don't know, maybe about the time he graduated, or shortly afterward, anyway. And I think this was the blow, I think, that caused Mr. Lamphere eventually to sell out, because he had hoped to have this a family."
Margaret Schimke or Weldon Schimke,1:16:59,"He didn't sell out, but the sale, the merger, took place only after he was dead."
Rachel Foxman,1:17:04,"Oh, is that right?"
Margaret Schimke or Weldon Schimke,1:17:06,Yes.
Rachel Foxman,1:17:06,With the Robinson gaining control of the paper?
Margaret Schimke or Weldon Schimke,1:17:10,"Oh, yes, that's right. Well, Mr. Lamphere was accidentally killed in a shotgun shell. They were out riding in a car, his son -in -law and a grandson, yes. And they had laid a rifle or a shotgun, whatever it was, across the back of the car. And the boy was in the back of the car, and he picked it up to hold it or turn it around or do something, and it went off and shot his grandfather. It was a .22 rifle."
Margaret Schimke or Weldon Schimke,1:17:48,"The boy took it along to shoot some ground squirrels, which was a very common pastime in those days."
Rachel Foxman,1:17:56,What year was that that he was killed?
Margaret Schimke or Weldon Schimke,1:17:59,"What year was it that he was killed, Mr."
Rachel Foxman,1:18:01,Lamphere?
Margaret Schimke or Weldon Schimke,1:18:02,I don't remember.
Rachel Foxman,1:18:07,"In the early 1930s, wasn't it?"
Margaret Schimke or Weldon Schimke,1:18:10,"Early 1940s. Early 1940s. I know it was because in 1937 and 38, the connection with the Troy -Superbon issue, I was playing one paper off against the other on the publication of the Troy notices."
Margaret Schimke or Weldon Schimke,1:18:31,"Now in 1940, I'm going to . . . it's a pretty fair guess."
Margaret Schimke or Weldon Schimke,1:18:37,It was a .
Margaret Schimke or Weldon Schimke,1:18:38,.
Margaret Schimke or Weldon Schimke,1:18:38,". I think maybe a particularly sad thing was that the grandson who had the accident was an adopted boy. It wasn't his own grandson, you know, and I'm sure that the daughter was the daughter's child, and they were just ."
Margaret Schimke or Weldon Schimke,1:19:02,. .
Rachel Foxman,1:19:02,"Over a period of several years, why?"
Margaret Schimke or Weldon Schimke,1:19:05,"Why pressure had been building up. The Moscow businessmen were under such pressure to advertise in both newspapers that they found it quite burdensome. And they were reaching a point where they were going to tell the newspapers, you consolidate. And they were ganging up to a point where that merger was just a question of time. And all it took was Langenpeter's data, and it came quite suddenly."
Margaret Schimke or Weldon Schimke,1:19:44,"I wanted to ask you just a little bit more about the revival. Particularly, I was interested in what happened to the building after the revivals were finished."
Rachel Foxman,1:20:01,Do you know how long that was standing?
Margaret Schimke or Weldon Schimke,1:20:04,"I think not long. I think it was probably sold almost immediately, probably for, you know, as used lumber. But, no, it did not stand there. I don't believe any appreciable length of time. I think it was dismantled, you know."
Rachel Foxman,1:20:25,And you said that a Christian church was built?
Margaret Schimke or Weldon Schimke,1:20:27,"Later on, yes."
Rachel Foxman,1:20:29,So that wasn't in the same structure that the temple had?
Margaret Schimke or Weldon Schimke,1:20:32,"Oh, no. No. This other one was very rude. In fact, the first time that I read this paper, there were two or three women there who knew of this. And they thought that it was, one of them said she thought it had a tin roof, and the other one thought that it just had canvas over it. But I am sure that this wasn't true, because they, as I say, they had zero weather during this time. It was six below zero one night. And I, and beside, you know, our climate is not such that they could have just, it couldn't have been a tent. And beside, they tell in here about bringing in the lumber from Felton's Mill out there by wherever it is. So, and I think that it was roofed over, and the night that these college students came, they threw rocks up on the roof. And as they rolled down, it created such a din inside that you couldn't hear anything. Now, this could have been tin, you know, put on top of that, that could have been. And, but it was in the height of this uproar about the university students. And of course, I think that, you know, his attack was just in general about the sin and so on. But he zeroed in on the editor of the Argonaut and the fellow who wrote this editorial, Stalker, and the band that played Darden Noah."
Rachel Foxman,1:22:30,Which is the Mann Brothers?
Margaret Schimke or Weldon Schimke,1:22:31,"Yes. He just had to catch their act here in Moscow. I don't know whether he'd ever heard them or not. He just picked up on us. I don't know. Well, you know. And I don't know whether he'd ever gone to any of their dances or not, I would question that."
Rachel Foxman,1:22:54,"But, and this man was from Colfax, wasn't he? The leader of the orchestra?"
Margaret Schimke or Weldon Schimke,1:23:05,"Well, some way or other, see, Volgen had come here, I believe, from Colfax. And, and some way or other, and of course he'd gotten into it over in Colfax with the American Legion. And so, it some way sticks in my memory that this orchestra leader was from Colfax. But I could have been wrong about that. You said that before they put the tabernacle there, there'd been victory garden."
Rachel Foxman,1:23:47,Do you remember much about that at all?
Margaret Schimke or Weldon Schimke,1:23:49,"No, except that it was planted to vegetables."
Rachel Foxman,1:23:54,All the people?
Margaret Schimke or Weldon Schimke,1:23:55,"I guess, well, I don't really understand. I know a little bit about victory gardens, but... Well, I think then, as in World War II, that it was considered to be, you know, an ecological, a patriotic thing to put gardens into every vacant lot. Oh, I see. And this was right downtown. I don't know who did it, whether it was, whether post office employees volunteered or whether, you know, but it was a patriotic gesture, and it had been a victory garden. And, and they just finished it. It had been plowed up, and it..."
Margaret Schimke or Weldon Schimke,1:24:41,"The handling of saving food in World War I was much, much different from the way it was in World War II. There was no such thing as ratchet stands. As a matter of fact, about all there was really was publicity. There wasn't any, any such control of prices as there was during World War II, with the result that the scarce commodities went up and priced very, very rapidly."
Margaret Schimke or Weldon Schimke,1:25:15,And the greatest pressure was upon people to save wheat and meat. There were eggless days. There were milkless days. There were butterless days. There were meatless days.
Margaret Schimke or Weldon Schimke,1:25:35,During World War I.
Margaret Schimke or Weldon Schimke,1:25:36,"World War I, yes."
Margaret Schimke or Weldon Schimke,1:25:42,"So that practically, practically it was what we would call job owning today, that together with this relentless rise in price."
Margaret Schimke or Weldon Schimke,1:26:00,"And I would say this, that, that, of course the real shortages encompassed the major staples. But I can't say that there was anything, any very severe shortages outside of that. Wheat was, wheat and bread was a much more substantial part of the daily diet than we know it today."
Margaret Schimke or Weldon Schimke,1:26:40,"There were so, there were so many things that we take as a matter, as a matter of course today that simply, simply did not exist. One example, for example, is Chile. Chile came in around 1919 and it was a craze."
Margaret Schimke or Weldon Schimke,1:27:04,"The small towns that sprout a chili parlor and the, Bob's Chili Parlor in Spokane made a fortune. And then eventually people were just charmed to find that they could actually buy chili parlor in stores. Prior to that time the only way you could get chili was to go to one of these chili parlors. And they, with the chili parlors, why they, they brought the mollies also."
Margaret Schimke or Weldon Schimke,1:27:39,"But anything in the way of, of ethnic cuisine, cookery, was almost wholly non -existent then. I don't know how old I was before I had my first Chinese meal,"
Margaret Schimke or Weldon Schimke,1:28:01,for example.
Margaret Schimke or Weldon Schimke,1:28:05,"And things like, things like pizza, bar, far in the future."
Margaret Schimke or Weldon Schimke,1:28:15,"Well, there's interest in like, chili and things like that."
Margaret Schimke or Weldon Schimke,1:28:20,"Like you said, they had a parlor in Spokane."
Rachel Foxman,1:28:22,Did they have anything like that here in Moscow?
Margaret Schimke or Weldon Schimke,1:28:24,"Yes, there was a Bob's Chili Parlor in here."
Rachel Foxman,1:28:27,"Was it like a, a franchise?"
Margaret Schimke or Weldon Schimke,1:28:32,"No, not that I know of. I, I don't know. You know, they must have bought from wholesalers, but it was, um, um, where, um, Anderson and Felton and whatever his name is that, that law office is now, right there on the alley. Jerry's was across the alley, and it was a confectionery and cigar store. And yes, it was a chili parlor, and there was a, um, stairway going up to a balcony. And, uh, I can't remember who the Bob was. I mean, that was his real name. Bob Woods was. Bob Woods, yes."
Rachel Foxman,1:29:17,"Well, he used to, he used to run the Blue Bucket for years, didn't he?"
Margaret Schimke or Weldon Schimke,1:29:23,"Now, the Blue Bucket was private, was privately owned, and it was the nucleus of what is now the Student Union Building."
Rachel Foxman,1:29:31,"Wasn't that, uh, didn't Dean French that?"
Margaret Schimke or Weldon Schimke,1:29:34,"She built it, I believe."
Margaret Schimke or Weldon Schimke,1:29:40,"Well, it seems, I don't know, kind of odd, in a place like Moscow where the soil's really nice. It seems like everybody would have had gardens at that time."
Rachel Foxman,1:29:50,Why would they have a victory garden?
Margaret Schimke or Weldon Schimke,1:29:53,"Oh, I think maybe that was just, um, again, you know, just publicity, just a reminder that you couldn't go downtown, you see, without seeing a big victory garden."
Rachel Foxman,1:30:06,"It was the idea of, here we have one right downtown, what are you doing, you know, with your backyard? It was, was that the purpose behind it, to promote patriotic ideas?"
Margaret Schimke or Weldon Schimke,1:30:17,"I think so, yes."
Rachel Foxman,1:30:18,"Uh -huh, uh -huh, just a reminder, and, um, probably that was federally owned, wasn't it?"
Margaret Schimke or Weldon Schimke,1:30:26,I think maybe that whole block was owned.
Margaret Schimke or Weldon Schimke,1:30:29,That's a lot of stuff. I don't know.
Rachel Foxman,1:30:31,"Was the, was the, what was done with the goods that came out of the garden?"
Margaret Schimke or Weldon Schimke,1:30:36,"I don't know. I, I have no idea."
Margaret Schimke or Weldon Schimke,1:30:39,"I don't know. Twenty -eight when I came here, the Christian Church was there. Mm -hmm."
Rachel Foxman,1:30:46,"And then how, how long did the Christian Church stand?"
Margaret Schimke or Weldon Schimke,1:30:50,"Oh, till about ten years ago, I guess."
Margaret Schimke or Weldon Schimke,1:30:56,"They moved, they consolidated with another church, and it stood for a while, and there was as much discussion as there is now about, you know, what we do with the, with the Christian Church."
Rachel Foxman,1:31:08,"And, uh, and eventually, uh, they, I guess the city bought it, didn't they? Who? The city, didn't they city by that and enter it down for the parking lot?"
Margaret Schimke or Weldon Schimke,1:31:19,"But it was a brick building, and not as old as a lot of the other churches."
Margaret Schimke or Weldon Schimke,1:31:29,"It seems like, for as long as Moscow's been here, there's been quite a few buildings up and down, and so many changes in the house."
Margaret Schimke or Weldon Schimke,1:31:41,"Sometimes I'm not quite sure where everything was, people would say, oh, this was here. There was some New York writer, a few years back, wrote, they're tearing down buildings that I saw built. And I never thought that that time would come to me this year. Yeah. I know."
Margaret Schimke or Weldon Schimke,1:32:07,"I see it too. I haven't lived in Moscow all that long, maybe about five years, and I always get surprised when a building comes down and it's not there anymore. I used to see it."
Margaret Schimke or Weldon Schimke,1:32:21,"But, it's changing a lot, what with shopping centers going on."
Margaret Schimke or Weldon Schimke,1:32:30,Sometimes I think it doesn't seem like Idaho people sometimes really have a hold on Moscow like they used to have.
Margaret Schimke or Weldon Schimke,1:32:38,It seems like there's a lot of outside interest maybe coming in.
Margaret Schimke or Weldon Schimke,1:32:42,"I don't know, maybe that's the way it's always been. I don't know."
Rachel Foxman,1:32:52,"Well, where's the local?"
Margaret Schimke or Weldon Schimke,1:32:55,"There's some local changes. The Main Street businessmen don't have the clout that they used to be. There were two or three of them that were archdukes, and the rest were dukes, or a good many of the rest. And then perhaps a few more of lower gentry, but they put their heads together and decided what to do, what to advocate."
Margaret Schimke or Weldon Schimke,1:33:36,"But, the coming of the first of the supermarkets outside control, now the shopping malls, the Main Street businessman is pressed just to hold his own. And so far as political influence is concerned, it is a thing of the past. He is relegated to the position of ordinary citizen, and it wasn't that way 50 years ago. It just wasn't that way. They ran the show."
Margaret Schimke or Weldon Schimke,1:34:26,"When the chips were down, they had a substantial voice in university policy if it was anything that concerned them. And in return, they took care of the political needs of the university. The university wasn't doing its own politicking in those days. It was done by the Main Street businessman in Moscow."
Margaret Schimke or Weldon Schimke,1:34:58,"I think that is an alliance which has just slowly faded away. It faded away, of course, because the Main Street businessman no longer has any such clout."
Margaret Schimke or Weldon Schimke,1:35:17,"And they no longer enjoy the unique position with reference to the university that they once did. Everything that the university buys now, practically without exception, is done on open bits. It wasn't that way once. And the rest of the state didn't get much of a chance about this. It was placed with some local businessman. There was no student bookstore."
Rachel Foxman,1:35:50,Where did students buy their books?
Margaret Schimke or Weldon Schimke,1:35:52,A Hodgins drugstore.
Margaret Schimke or Weldon Schimke,1:35:58,Hodgins was responsible for getting in all this kind of things.
Rachel Foxman,1:36:01,Wouldn't any other store sell the books? Would it just be like that one?
Margaret Schimke or Weldon Schimke,1:36:05,It was just Hodgins.
Margaret Schimke or Weldon Schimke,1:36:06,"After a while, there was a Sherfys."
Margaret Schimke or Weldon Schimke,1:36:10,"But they didn't handle the university books. You see, all the textbooks, the system isn't going to work unless the teacher certifies what the book is and sends it to the book dealer, and then he orders it from the publisher. Now, if you've got, let us suppose, 24 on a class, that is about the number of books that a dealer would want to order. Now, you can't very well have a competitive set -up with two or more dealers. You're going to have a lot of leftover merchandise. So that all the textbooks, and so on, that was handled through Hodgins."
Margaret Schimke or Weldon Schimke,1:37:01,Wiley Lawder had all the cement business sold out. Nobody in Latah County could buy as much as a pound of cement on a book.
Margaret Schimke or Weldon Schimke,1:37:13,"From WH Lawder. I'm going to say with WA, W .A. Lawder."
Margaret Schimke or Weldon Schimke,1:37:28,"I just feel like it's a real change to see those shopping malls going up, as opposed to the independent business people here in Moscow. I think the funny part of it was, too, that Mr. Kenner, who was the kingpin of the Kings, really was the one who broke it wide open when he, I think, when he built the Safeway shopping center. He bought up all that property behind his theaters."
Margaret Schimke or Weldon Schimke,1:38:05,"And before that, Safeway was just a hole in the wall like any other grocery. It was no supermarket."
Rachel Foxman,1:38:12,But it was a Safeway?
Margaret Schimke or Weldon Schimke,1:38:14,There was one here. It was on Main Street.
Margaret Schimke or Weldon Schimke,1:38:19,An occupied part of what's now the Penny Place.
Margaret Schimke or Weldon Schimke,1:38:25,"But as I say, it was no supermarket. But he built this building and leased it to them over the long -term lease. I mean, eight on a long -term lease. But they successfully fended off Sears and Montgomery Ward. In fact, all of the downtown business property was so closely held. See, they couldn't find a place to be. And this was before the day of the shopping mall, when you took your car out and parked there. And this was still the time of the local deliveries, when you could call up and have the groceries sent out to your house."
Margaret Schimke or Weldon Schimke,1:39:21,"But I think that Safeway broke that pattern. You see, come and get it yourself and pay cash. And there were no more charge accounts and there were no more deliveries. I mean, there weren't at Safeways."
Rachel Foxman,1:39:37,"And then once they got this bigger store with the place to park, why?"
Margaret Schimke or Weldon Schimke,1:39:44,Even the Faithful deserted the others then. The people that would give you credit. I would think that people wouldn't want that kind of system.
Margaret Schimke or Weldon Schimke,1:39:55,"Because they knew that if they couldn't pay their bills one month, they could pay them an exit."
Margaret Schimke or Weldon Schimke,1:40:00,"You said they'd have to pay it right then. As far as I know, there's only two left. The Modern Way, which will take some. And a 30 -day accounts and a little IGA store. And that's it."
Rachel Foxman,1:40:13,Why do you think people found that new system more preferable than a store that would give them credit?
Margaret Schimke or Weldon Schimke,1:40:20,"Well, I mean, there was that few -sense difference in the price. And as I say, even some of the people who were in the closely held community, you know, eventually broke down and went to these other places. And, of course, you didn't have the choice in the smaller stores with the charge accounts. They didn't carry as many lines. I mean, they carried one line of groceries, like round -up groceries, and if you didn't like that kind of canned tomatoes, that was tough. So it was more like people would rather have that choice. And be able to choose among several brands for several prices."
Rachel Foxman,1:41:13,When did that so -called new building go up?
Margaret Schimke or Weldon Schimke,1:41:18,I don't know.
Rachel Foxman,1:41:19,What new building? What would that say?
Margaret Schimke or Weldon Schimke,1:41:21,"Safeways, the present one."
Margaret Schimke or Weldon Schimke,1:41:27,"Well, now there have been two buildings on that location. Yes, I know. The first one was built some time in the latter 30s. I'm going to say 1937 or 38. And it didn't occupy all what ground that it does now."
