speaker,timestamp,words
Helena Cartwright Carlson,0:53:26,"That was one of our opening. We did. We had quite a bit of singing. In our programs, we memorized pieces. When we'd have a program, everybody had a piece. We had a dialogue. Our dialogues, that was the one. Everybody enjoyed that, I think. They'd put on regular little plays, little dialogues they called them, for little, sharp plays. We'd have dialogues and recitations and songs. I don't know if anybody was ever smart enough to own a musical instrument. The plays at Mount Hortons, and the community, they had, well, they'd call them lyceums now. I suppose they did, but we didn't exactly. Maybe they called it a lyceum. Anyway, the community would get together. They'd write up a newspaper. I still have one that Ed wrote up. He and I were in the school. They'd have drives on people, jokes. They were really quite clever. I should hunt up mine so you can read our one that Ed and I put on one time. Paper, newspaper. Anyway, that was it. They had basket socials. And to do that, why, the women would fix a basket of food. And they had auction sale. They'd sell the baskets to the highest bidder. They'd have to eat supper with whoever's basket they got. It was kind of popular. Somebody wanted to eat supper with you. He had to keep bidding. If they wanted to eat supper with someone, they had to bid pretty high. The fellas knew who brought the basket. They weren't supposed to, but occasionally, we were pretty suspicious that somebody did."
Karen Purtee,0:55:22,What did they use the money for?
Helena Cartwright Carlson,0:55:26,I suppose the library and things like that. They must have.
Karen Purtee,0:55:34,That how did they get the libraries?
Helena Cartwright Carlson,0:55:36,"Because we didn't have a lot of money then. But they turned it in for something, I suppose. Oh, yes. Then we had our tin buckets that we drank out of at school. We didn't have water in the school. We had a pump that we had to go out and pump the water. We'd bring it in in a tin bucket and set it on a shelf. And they had a tin bucket or a dipper."
Karen Purtee,0:56:02,And anybody wanted to get a drink?
Helena Cartwright Carlson,0:56:05,"You go and you take a dipper full of water and you drink it. And if you were nice, you dumped it in a bucket. And if you weren't, you just had to put it back in the bucket. I saw them do that too. But anyway, that went on for quite a long time. And then maybe they might have used the money to buy that. They got a big container for water. And it had a little faucet thing. And you could go. And then they came to the point where we were supposed to have our own drinking cups. So that was in the days. They had a little folding drinking cup. So we had a little folding drinking cup in our dinner bucket. And we'd stretch out our little folding drinking cup and go and get our own water in our own. That was, of course, that was quite an improvement over the old fashioned tin dipper in the tin bucket. You could imagine. And we burned wood in the heaters in the stove where it had nothing else but wood to burn. Let's see."
Karen Purtee,0:57:08,What else did we have? What were your books like?
Helena Cartwright Carlson,0:57:11,"Our books. Well, we didn't have fancy books like they had now. In fact, when I take up a second grade reader now and look at it, I marvel that second graders could read the books. When you think of what they have now, or the first grade readers even, too. And they were much more advanced than what they are now. We did not have any Jane and Dick books and Dick and Jane books. They just started out reading adult type books. Yes, they did. They did a primary letter. And our spelling, we were, I remember we had little red spelling books. About like that. And they were about that thick. And we had spelling words. And we had certain ones. And they weren't all fixed up to have fancy notebooks and workbooks. The workbooks were done by us on our scratch paper. We didn't have fancy paper either. We had regular tablets and pencils. And we used that then. We had to do our own sentence structure and everything. And when we had to take a test, we didn't have no true and false tests either. We had to write out the answers. And when we got through the eighth grade, we had to come to Troy and take our eighth grade examinations. And the Troy school, there were state tests. And we had to pass those. Our teacher couldn't be there. No other teacher could be there either. But it was up to us alone. And I remember how scared we were. We weren't used to coming to town. We rarely came to town. That was such a rare occasion. I guess maybe it was a treat. I don't know. Anyway, we were traveling with horses and buggies and things. You didn't need to go to town for our entertainment. Each community was really a separate thing by itself. Our number work, too. We didn't have fancy workbooks in our number books. We had problems assigned. And the teacher would show us how to do it. And we went down to our desks and we worked them out. They weren't done anywhere near for us. We had just played in the little old number books full of problems. We were independent workers. I think that was when one of the things people used to— then they started talking consolidation. They should consolidate to give the rural people more improvement over better education and things of that kind. And they consolidated, figured they could get the money from the rural districts, I guess, to help the town. But it was kind of funny. The ones that were the valedictorian and the slutatorians were these kids that came from the rural districts. They were independent workers. They didn't have to have their work candy -coated for them because they had been assigned and sent to their desk to work it out. And our library wasn't stupendous like it is now. I suppose we just had one little old library, as I remember, with a certain number of books. Our teachers read to us in the mornings. They'd read stories to us. I guess they do that, too, now. We'd have singing if the teacher could sing. Apparently, they could share the time because I remember we did have singing. And we had singing in our programs. I don't remember if we had any musical instruments there particularly."
Helena Cartwright Carlson,1:01:25,"I thought, Maddy, you could tell us a little more about the community and going to the school and how important it was."
Helena Cartwright Carlson,1:01:42,"They were all working more together. They did. They had, of course, the women met. They had their dinners and they had their coffee parties and things. I suppose maybe somewhat like they do around. There are, I'm glad to see, that the communities, after a while, they realized that they had lost their social life. Many of the communities have gone back now and cooperated in working together to have a social life of their own. Like the Big Meadow Club. This is when they lost their schools. Yeah. After they lost their school, they were just at a standstill. They were lost because they didn't want to go to town. They weren't accepted in town. They had no interest in hobnobbing with the city people. Yet they had no school to hold them together, to call them to have a thing, a program. There was a while there that everything just kind of stood at a standstill."
Karen Purtee,1:02:48,"Finally, one community after another said, well, why should we just die as a community?"
Helena Cartwright Carlson,1:02:56,"We're still here. Let's have our own social life. One by one, it seemed like the communities had done that. I know the Big Meadow out there, they didn't have a place exactly that they could gather. Then the women formed the Big Meadow Club and they got together. They would meet, I guess maybe it was once a month, they had a meeting. They got together and had a social life. Now, like this year, I see they're having a quilt that they're going to raffle at Community Day. They used to have picnics. They get together for picnics and the Big Meadow Club. They do. They have family picnics now. Once or twice a year. Christmas, they have a gathering. In the summer, they usually have a picnic or two. They have kind of gathered their own Big Meadow. I mean, there's school Ridge out there. Burnt Ridge has a friendly Friday club. They meet and they do the same thing. They get their families together once or twice a year too, I think. This is kind of why the little school was so important. Everybody met there. They met there and their children went to school there. The teacher was instrumental in gathering the community together for their little programs. Eventually, their little programs were not only just the kids. They had the literary society. The people in the community had their program. If the community was the kind that played cards, they'd get together and they'd play cards. If they were the kind that had dances, they had dances. The Big Meadow Club out there, or the Big Meadow District, they, as I recall, they didn't play cards. Well, the school was too small, really, I suppose. All they played rook. Yes, they did. They had a game called a rook. Eventually, that was what they'd do because the men were interested in that. Then they seemed like after the schoolhouse had been burned down too. After they had the new one built, I don't know if they ever met in that one exactly for that, but they'd meet in the homes and they'd have their own parties. Before, when the schoolhouse was still there, they were having there until the kids were sent to town. They were bused to town and that just kind of left them holding the sack out there. They didn't have anything to do."
Karen Purtee,1:06:04,When did the consolidation come about?
Helena Cartwright Carlson,1:06:06,"I can't just remember. That I've forgotten a year for that one, but it's been many years, of course. You were telling me last time when we talked about a game called Poor Pussy."
Karen Purtee,1:06:21,About what?
Helena Cartwright Carlson,1:06:22,"Poor Pussy. Yes. That was described as that. I had that one too. Somebody would be it and they'd have to go kneel in front of somebody. Very pleading, they'd say, Poor Pussy. Meow, meow. The one that they knelt was to say, Poor Pussy and Pat, that one. The Pussy cat, of course, was trying to make the one that he was kneeling in front of laugh. If he could make that one laugh, they had to trade places. Some of them went around and the meowing that they did was out of this world, I must say. It took quite a bit of a stamina to withstand them and still not laugh."
Karen Purtee,1:07:07,Is this one that the parents played too?
Helena Cartwright Carlson,1:07:09,"Yeah, I guess they did. Especially the young people. Of course, they played post office. Remember that one. And games like Who's Got the Key, they'd have a string. They'd put a string around and everybody would stand in a circle and pass the key on this string. And the one in the center would try to guess who had it in their hand. They'd just keep it passing. It just kept working like this. Of course, the key was traveling all the time. And the one in the center would try to guess when a certain person got it, who it was."
Karen Purtee,1:07:58,"If they guessed it, why didn't they get to trade places?"
Helena Cartwright Carlson,1:08:03,"And then some of the communities, they like to play these old folk games like Virginia Rio and Gust of Skull."
Karen Purtee,1:08:15,What's Gust of Skull?
Helena Cartwright Carlson,1:08:17,"Well, that was just loads of fun. They had to have Gust of Skull. Let me think. I got to go back and think on that one myself. But it was an old folk dance game. Sounds like it was Scandinavian. Yeah, it was. And the partners, two partners, Gust of Skull. Formed a square, like a square. And they'd sing and go into each other back and around. And Virginia Rio, of course, they had the two long rows, you know, how that one goes, I guess."
Helena Cartwright Carlson,1:09:00,"Most of the communities approved of dancing then. No, I not bonafide dancing. Some of them did not approve of it. I remember when I was growing up, my folks did not. My father disapproved of card playing and dancing both. But we'd go to the literary society. And then when they started shoving the benches back to dance, we went home."
Helena Cartwright Carlson,1:09:28,"But they danced. Some of those dances were quite gay, you know, like the Black Bob and the Charleston. Oh, they did those. Yeah, they did those. But we never did. We didn't even get to stay and watch them very much. When they started in on that, why we went home. You mentioned, too, about being how proud of your mother when she did a reading. Oh, yes. They'd have different ones. Well, I think partly they were volunteered, you know, to have a part in the program or they were supposed to give one. And I remember my mother getting up. She had been a former teacher and she could memorize like nothing. Seemed like she'd memorize this and get up there and give it in a dramatic way, too. Not too far -fetched, a dramatic, but she would give a very good reading. And I remember how proud we were when mother would get up to give her a reading. She always did a beautiful job of it. No matter what she attempted to do, she did. She was capable."
Karen Purtee,1:10:48,Were they mostly Scandinavian people out in Big Meadow?
Helena Cartwright Carlson,1:10:52,Or a lot of them were.
Karen Purtee,1:10:54,Was there any hard feelings or difficulties getting into a community?
Helena Cartwright Carlson,1:11:01,Not that I recall. There wasn't too much there because they were all practically of the same group. There was some jealousy among them if there was some.
Karen Purtee,1:11:13,"No, I mean, as an outsider coming into a Scandinavian community, did your family have problems?"
Helena Cartwright Carlson,1:11:19,"No, we didn't. Not that I recall. In fact, they thought my father was a Norwegian, so he was taken in with open arms."
Karen Purtee,1:11:28,"Even with an English name, huh?"
Helena Cartwright Carlson,1:11:30,"I have to call it Cartwright's son, I guess."
Helena Cartwright Carlson,1:11:35,"We felt quite proud of the fact that he, in a way, because we were in a Scandinavian community, they were all, I think, just about all, a lot of them were Scandinavian. So we,"
Helena Cartwright Carlson,1:11:57,"well, on second thought, yes, I believe they had friends, but they weren't all. So there was. I remember now that my sister, her feelings were hurt more than once because she had gone out to work and there were Scandinavians. The others were Scandinavians. And they would talk their language and leave her out. They were inclined to do that. That was the one thing. They didn't have good manners. I remember there was a criticism of that. I'd forgotten about that. But you'd go in there and here they would be talking there, Sweden or region, and they didn't care if we were there. The folks were there. They did it in front of everybody. They'd just carry on their own conversation. Then you could be left out in the cold and they could care less."
Karen Purtee,1:13:02,Did they do it on purpose or was it just a slip on their part?
Helena Cartwright Carlson,1:13:04,"It was just, they talked that. I don't think they did it on purpose. I would hope that they didn't. Although my sister was sure that those girls did. So she'd go working along there. They were hoying, I think. And she was sure that they probably were talking about her. I don't know if they were. No one could know because nobody could understand what they were talking about."
Karen Purtee,1:13:32,Was there any trouble in school with them adapting to English?
Helena Cartwright Carlson,1:13:37,Not with us when we went to school. We had no trouble that I recall of that at all.
Karen Purtee,1:13:45,"When the youngsters came in, did they speak English?"
Helena Cartwright Carlson,1:13:49,Yeah.
Karen Purtee,1:13:50,"I recall there were none that came in, but what could speak English into the school?"
Helena Cartwright Carlson,1:13:55,"In that school. One time I was to another school. That was when we were up in the Valley, Valley, Washington. There was an Austrian family moved in there. The kids came to school and they couldn't talk English at all. They came and I remember they were our neighbors."
Helena Cartwright Carlson,1:14:20,"The father talked. He was broken English, but he asked us, Alvin and I, if we'd kind of watch over them. I remember how blank the teacher looked when she tried to get through to them and find out their names and one thing or another about them. They couldn't understand her and she couldn't understand them."
Karen Purtee,1:14:43,"I remember looking at us and said, can you find out for us?"
Helena Cartwright Carlson,1:14:49,"I remember just how helplessly she was appealing for help on finding out. They must have gotten so they could talk English before too long because I remember the father saying, oh, Tony, she's doing pretty good, but Annie, he's having more trouble. And it struck us so funny because he got his pronouns all balled up. But out here in the middle, there was a mixture out there. There was a family out there who was strictly English and besides us. Quite a few of them were Scandinavian. But when they'd get together, I remember that the folks were quite perturbed because they would talk their language. And I guess one reason why they did was because that was their native tongue and they could express themselves better that way. And they were, I think, thoughtless and just maybe kind of poor mannered. If I remember rightly, I believe we decided that they didn't have very good manners because they, right in front of everybody, they'd talk that language and they made no effort to try to translate what they were talking about either. There was only a few that seemed to have a little better reading or something. They would do that. But as a rule, I don't remember if my folks, in a way,"
Helena Cartwright Carlson,1:16:36,"their standards were different, should I say. I don't know just exactly."
Helena Cartwright Carlson,1:16:44,"If they stood for something, they stood for it and they held fast. There were no hands to sell out on what they believed and what they wanted to do. And I remember they're getting kind of discouraged with some of their neighbors because they were more on the wishy -washy type. And if somebody would come with a better story, they'd peel out. I remember my dad being kind of disgusted about that. Taking it all in all, the younger generation, I don't remember if we had too much trouble. Probably we were just like the rest of them. I don't know. Anyway, we seemed to have lots of fun and didn't think too much about it. You were telling me about the importance of May baskets before. Oh, yes. I counted that down. Oh, that was one of the highlights of the year, was May Basket Day. And we just really went to town and made fancy May baskets. And we fixed them up and had candy and flowers in them. We did. We'd take them out and deliver them. And there was a couple old bachelors lived up on the hill. And so my sister and I decided that that would be fun if we could get up there and deliver them a May basket, too. And there was quite a ways from the house, from our house. But we went over there with our May basket and took it to the door and fear and trembling. I can just hear my heart pounding yet. I don't know what we thought would happen if we ever did get caught. But we sure didn't intend to be caught. And they had a lumber wagon sitting out in front of the house. Otherwise, there was nothing to hide us. If we hadn't hidden, we would have been wide open to the wide open spaces. They could see us because there was a long road down there from the house. So we had to hide. But fortunately, I guess they didn't know what it was all about. So we hid this May basket, knocked on the door, and then we ran and hid under this wagon and watched. And we were just fit to be tied. We wanted to giggle some air. And they came to the door and they got it. I can just see their gears meshing, wondering what it was all about. I imagine. They had never found out. But they didn't try to find us. They never, I'm sure they never found out who hid them after they went in the house while we took off from home. We had our fun."
Karen Purtee,1:19:32,Were they Scandinavian bachelors that didn't date?
Helena Cartwright Carlson,1:19:35,So they wouldn't have known what an A basket was.
Helena Cartwright Carlson,1:19:41,"We got a kick out of it anyhow. But we used to go and hide. There would be quite a ways around, too. We'd have to go and hang our May baskets. But that was quite one of the highlights of the year, was May baskets. Well, let's see. Another highlight of the year is Christmas."
Karen Purtee,1:20:02,Did you have anything special at Christmas time that your family used to do?
Helena Cartwright Carlson,1:20:06,"Oh, yeah. We almost made a lot at Christmas, of course. And then, of course, we were coming to church in Troy at that time. We came down and they always had a Christmas tree and program at the church. And then the school, of course, always had a Christmas program."
Helena Cartwright Carlson,1:20:29,"They had a real program there. So we – and for our family, we didn't have lots of costly gifts like they have now, believe me. We were happy if Mother had slipped around on the side and made us something to wear or something like that, mainly, that I remember. And if we ever did get a toy or a game, it would be more have to be a game of some kind. Why, that was really cherished because the few things that we got were nice. And then they always had – one of the things we always had was a Christmas dinner. We had plum pudding. I still make it. I started in – it was an English plum pudding, but I don't put the brandy over and burn it, but it's suet pudding. Takes three, four hours to boil it. And that was one of our highlights. And we usually had a chicken. And then when the folks raised turkeys, why we even broadened out, they had a turkey. They raised turkeys for a while. They raised turkeys. They did that for two or three years or three, four years. But the owls would come and the coyotes would come. It was kind of bad because the woods had come so close to the house that we had quite a bit of trouble with losing chickens from those. And then there was a small varmint, a weasel, I guess, would come in, too. Another thing that the folks had trouble with was a beaver. The beaver would be in the creek and they'd dam it up so that they'd flood the meadow. And I remember the folks didn't like that. Finally, I guess they had a county bed."
Helena Cartwright Carlson,1:22:40,Get the trap beaver and move them to elsewhere.
Karen Purtee,1:22:45,"Oh, this is like when? What year? What year are we talking about? With the beavers?"
Helena Cartwright Carlson,1:22:53,"This was while we were still at home. Of course, the owls was at home, I guess, except when I was out of school and teaching. Okay, you were telling me about you went to high school and you had to move into Troy. You waited for your sister and you both moved into Troy."
Karen Purtee,1:23:13,Was this a common thing for kids in the country to move into town and go to high school?
Helena Cartwright Carlson,1:23:18,"They would come in and batch. Get a room in somebody's home. There were quite a few of them that did it that way. And I remember we did, too. And in the winter when it was too bad so we couldn't go back and forth, we walked back and forth a lot. Three miles. And during the winter when the weather was bad and then the folks would rent a little room for us and put in a little stove and the nearest things to have. And we'd carry food from home to prepare and we'd stay down there, but just during school days. Home weekdays. Weekends. So really there was a lot of freedom for teenagers then. I know when we came like that, I just really marvel now when I see how things have changed in regard to kids getting on together, boys and girls, I suppose. Because there was my sister and I and we batched in this little room and we studied. That's what we did. We fixed our food and we studied. We didn't have all the musical instruments and things like that. And when we got bored and didn't have anything to do, we'd tear out from. We'd even walk out after school sometimes when the weather wasn't so good. I suppose if we ran out of food especially or we wanted a good meal, why we'd take off or our studies weren't so bad. And we did high school in three years then instead of four. And when we got done with high school, then we, the folks had told us that they couldn't afford to educate us farther than high school. If we wanted to get further education, it would be up to us. So I said, well, one thing I knew I didn't want to do, I didn't want to teach, but I had in mind then I thought I'd like to be a telegrapher, learn telegraphing, work in the depot or something, or something else, anything but teaching. But the only thing that seemed to be open was to go to summer school in Lewiston. So my dad gave me $25. I guess he gave my sister $25. That's what we started out. That was a loan. And we went to school, I suppose it was six weeks to summer school. The hottest summer I'm sure Lewiston ever had. That was in 19, 19, was 19, 19, yeah, 19, 19."
Karen Purtee,1:26:21,"Wow, was that a hot one?"
Helena Cartwright Carlson,1:26:23,"Even the enamel on the bedstead melted. I know. After we finished that one, we taught first year school. I had that on Driscoll Ridge here, biggest school I've had all the time, just about, I guess. Scared to death. I went out there and I was, I was, Maudie Helm's mother was on the school board and she was an old teacher, believe me, and she was keeping close track of things. I was scared to death of her, had a right to be. I was so green, it was pitiful. But anyway, I remember having trouble out there."
Karen Purtee,1:27:09,"I told Mother, I said, what'll I do?"
Helena Cartwright Carlson,1:27:12,"I just can't handle them. So she came out and visited school one day and she said, oh, I can tell you what I do. That big kid, about the next time he did something and I'd tell him what to do. And if he didn't do it, I'd say, go home. On that other one, she said, that's causing all that trouble. I'd warn him and if he didn't do what he was supposed to do, I'd give him a lickin'. So the next time this big one got up and wouldn't sit down and was sassin' and talkin' out loud, I said, pick up your books and go home. Either sit down and behave yourself or pick up your books and go home. And I had to sit down and tell him because my knees were knocking together so hard, I was so scared. But he picked up his books and he went out and he threw something, a rock, I guess, at the school door when he left. That was the last I saw of him. And there, I don't know how soon after that, this other kid got smarting off and so I had him stay after school and I gave him a lickin'. Got along pretty good after that. Decided she knew what she was talkin' about. I didn't go back there the next year. I had no desire. In fact, when I started out to teach, I said, I'm not gonna teach more than one year in a school. I wanna see how many schools I can teach in before I quit. And so I, oh, and then as soon as that school was over, I went back to summer school again. I believe it was nine weeks then. And after the nine weeks, I got another school. I wanted to stay close enough home so when I could always come home weekends, my dad would hook up the team and take my little trunk and away we'd go. He'd move me to where I was gonna board."
Helena Cartwright Carlson,1:29:11,"And I guess that one place, though he didn't, I was up by place that one time. The school up there. I don't think he took me there. That was quite a way, so I must've gone some other way that time. But all these others. When I'd come and get me weekends, it was bring me home, take me back on Sunday. Teach, he was real good about that. Vomitable horse driver, but he scared me to death. But we made it."
Karen Purtee,1:29:41,He drive too fast?
Helena Cartwright Carlson,1:29:43,"No, he'd just let the lines loose and the horses would go where they want to. And I was sure we'd go off the edge of the bank. I mean, never did. But anyway, I went to summer school about three summers, I guess, and was taught like that. Then I decided that I managed to pay back my $25 and had some money put by. So I was going to go a whole year and just have us to be a part of the social life of the group and have fun, because I wanted to have my picture in the annual and I wanted them to say something about me in the annual like they did there. So I did that. I signed up for the whole term that time. And but mid -term, my dad called me and wondered if I'd be willing to come out and teach in the east and had to leave. And he wondered if I'd be willing to quit and come out and teach. Well, I kind of hated to, but I did. And my younger sister was in the eighth grade at the time. So here I came. And of course, she was my sister. And there were three of them in the eighth grade. Ed's younger, one of Ed's sisters was there and Clarence Ferguson were three of them. And the two girls were pretty good. They worked, but Clarence, he was not doing so well. And I worked those kids."
Karen Purtee,1:31:34,Did I ever work those kids?
Helena Cartwright Carlson,1:31:37,"To this day, Hester said I was the meanest teacher she ever had. But she passed. And so did Alice and so did Clarence. I know when they went to take the test, they were still having to go down and take the test on it. Troy, I said, well, if Clarence will just be fortunate enough to sit by somebody that knows what they're doing, even he might make it. He'd copy, you mean. Copy. I said, that's the only way he'll ever stand a chance, but he passed. This is that old schoolhouse out here, of course. It was loaded with stink bugs. And the stink bugs at a certain time of the year, they come out of the walls and they crawl all over things. And one of their favorite places was right behind where the teacher's desk sat. And they'd fall out on the desk. I don't know if they ever fell out on me, but they smelled terrible. When a stink bug would come, you'd know a stink bug was there. And Alice and Hester, that was those two eighth graders, they sat there and they had a stink bug. And they had long hair at that time, the girls did, that is. And they'd pull hair out and they'd drive this stink bug. Or they'd put it down and then they'd let it walk across and raise it up. And they'd play and playing with that stink bug. And I got so aggravated at them, you know, because I knew the time was short. I think they only had six weeks left of that after I got there. I think there was only six weeks left of school. And of course, I just had to get them through that eighth grade, I figured. And here they were playing with a stink bug. I one day I got so aggravated, I said, if you two girls, if I even see you looking at a stink bug, I'm going to make you eat it. And I could have bit my tongue afterward because I thought, good grief, I can't make them eat a stink bug. But I watched them like a hawk. And they said they could just feel that stink bug crawling all over them, but they didn't dare look to see."
Helena Cartwright Carlson,1:34:04,"And I said, there seems to have been a little more discipline in schools then than there. Quite so."
Karen Purtee,1:34:11,How many students did you have in each class?
Helena Cartwright Carlson,1:34:14,"Well, they varied. I suppose around 20 and 24. There was 24 out to that one in the Ploose school up there. That was a big school too. I think bigger. That was considered quite big because when you get all the grades, then out here at the home school, they pulled in one on me because I think I had all eight grades there too, including the first grade. And then at Christmas, why they started another one. So I really had two first graders. I had a beginner and the first grade it had been through, you know. And one school. I remember that was that one. Which school that was, but I had to do a little algebra work too with the eighth grader. He's gone there."
Karen Purtee,1:35:09,"You had to be pretty adaptable then, didn't you?"
Helena Cartwright Carlson,1:35:11,"Yeah, you really did have to be. And the kids, that was why I say they had to be independent. Because when you take that many kids, that many grades, you don't have very much time to spend with each individual. They had to be. Of course, they could progress kind of at their own level. If there were like three kids in the age, you didn't hold them all in the same place. You kind of worked. Well, they had to more or less because you didn't have time. You had just so much time. You'd bring them up on the bench in front and you'd hold a class. And you'd have that one instruction period that you'd have to teach them how they were supposed to do the work that was ahead. And they had to listen. Of course, they could come to your desk and if they got stalled, but they were sort of discouraged to that to a certain extent. Because I figured if they were listening like they should have been during class, they were supposed to come."
Karen Purtee,1:36:16,"Then they weren't supposed to have any questions, right?"
Helena Cartwright Carlson,1:36:19,"Right. Well, they'd have questions and you always had to take time for it. But they were supposed to work pretty independently and they had to listen pretty close. And they didn't have reams of stuff to go through like they did now. When you'd have a little spelling book like this, you just had words to learn to spell and to look up the meanings because you had to know the meaning too. Because orally, you'd have them give them sentences so they'd have to know what they meant. As well as how to spell them. But it wasn't all written out for them to fill in the blanks. They had to go to the dictionary. Dictionaries were well used in those days. I suppose maybe they are now, I don't know. But they, I guess each kid had a dictionary in his desk too. Because they had to look him up and find it out."
Karen Purtee,1:37:22,"What other subjects did you have besides the, what subjects did you have?"
Helena Cartwright Carlson,1:37:27,"Well, we had just plain old reading, writing, arithmetic, geography, I want you to know, science and physiology and language, grammar. Physiology."
Karen Purtee,1:37:45,What did you cover?
Helena Cartwright Carlson,1:37:47,"Well, physiology would be the human body. Mm -hmm. And like that, that was part of, and current events which I hated and loathed with all my soul. I didn't pass it the first time either. Had to go back a second time. That reminds me of a thought. I was wondering, you should have been right about the right age to hear some of the current events of Troy at that time. Such as when Marshall Hayes was killed and a few things like that. Well, I should have, you know, but to be perfectly honest, it was, a lot of that I got later because in those, that time, we didn't have a newspaper, I guess. And we didn't come to town. And as far as meeting together, we didn't meet together often enough to do much of that."
Karen Purtee,1:38:52,"So a lot of that I didn't, but what year was this Hayes killed?"
Helena Cartwright Carlson,1:38:56,"I remember that we did hear about it, but it seems to me like that occurred before we came, or after we came. I don't know whether, I don't remember the year. You don't ever remember meeting him either. No. Just his. The stories of him then. I remember going down and they said it was behind that stump was where the guy was. There were stumps all over the place, of course."
Helena Cartwright Carlson,1:39:25,"Because there were trees, and Troy was just hidden in the trees pretty well, I guess. And a lot of this has been cleared since was stump lamb they had there. And, of course, the little old fashioned stores were there. And I should remember the year that they put gravel on the streets, because that was such a wonderful thing. They graveled the street. We didn't have to wade in the mud, slop, slop, and slurp, slurp the horses. But I don't recall exactly."
Karen Purtee,1:40:02,Were you the one that told me the story about the man in the mud? About what?
Helena Cartwright Carlson,1:40:09,About the man in the mud in Main Street.
Karen Purtee,1:40:13,Mud?
Helena Cartwright Carlson,1:40:14,"Yeah. Well, there was plenty of mud in Main Street. Yeah, that was for sure, but everybody had to."
Karen Purtee,1:40:20,About the man walking across the board and he saw a hat down in the mud?
Helena Cartwright Carlson,1:40:24,No.
Karen Purtee,1:40:24,"No, you didn't tell me that story?"
Helena Cartwright Carlson,1:40:26,"I thought you did. I don't remember that. Okay. But then we had this Ritman Hill that climbed out and that was muddy for a long time. It was a long time before they started putting rocks around on the country roads. And the high water, that was quite an exciting time when they'd have the ridges wouldn't carry the water. They'd wash out. And the meadow would be underwater, you know, needy from the washing. So then that was one of the things we kind of hated to see happen, but they had, eventually that's after we left there though, that they cleared the creek out. And so the water would go on the channel, in a channel, took all of our precious bushes and hideaways that we had. We'd walk down the stream, see, and all the little curves and the bushes hanging over. That's one of my most pleasant memories, I guess, is that stream. I hated to see it go."
Karen Purtee,1:41:42,So it's been cleared and then it dried up?
Helena Cartwright Carlson,1:41:45,"Yeah. They cleared it all out, took all the bushes out, took all the trees out. I never could see why they took that one clump out, because there's nothing there that can grow. They couldn't, if it grew, they couldn't harvest it. It isn't very big. Why they didn't at least leave one tree there. I'll never know. Have a sense I'd go and plant one."
Helena Cartwright Carlson,1:42:12,"And our woods, we had little pans going through there. That was one of, we'd go and find all these wildflowers and wild birds."
Karen Purtee,1:42:21,Did you ever run into any Indians while you were out?
Helena Cartwright Carlson,1:42:25,Right.
Karen Purtee,1:42:26,Did you ever run into any Indians?
Helena Cartwright Carlson,1:42:28,"No Indians. No Indians. Not here. We had plenty of Indians up there in the Colville Reservation, though. That's where we saw the Indians. When I was just a little kid up there, they liked us, because we both had white, real toe -colored hair and long braids. And the Indians would finger our hair, and they thought it was so pretty. They'd talk broken Indian language, you know. Pretty, pretty, they'd say. And they'd sit in a squaw fashion. The squaws would be in the stores, and they'd sit cross -legged. They had furs that they'd sell, and Indian blankets, and all kinds of things that they'd sell there. But my sister and I, we were halfway scared of them. I don't know why. And we'd see them going with their wagons up to the mountains to pick huckleberries. And they'd go, then they'd be gone a long time, because they'd go up there. I don't know if they'd ride the berries or what they did, but, then they'd come back down, they'd go to the store, sell their stuff. They said that they'd stop by the wayside if there was a woman that was ready to deliver, while they'd just wait long enough till she delivered her baby, and then on they'd go. And just stop long enough for that, just like they would for an animal just about. And they had drunk Indians there. They'd go galloping down our road with horseback, and they were very Indian. Wearing their hat and yelling, you drunk as they could be. Yeah, I understand that Troy used to be kind of notorious for having a lot of saloons."
Karen Purtee,1:44:24,Were they still here?
Helena Cartwright Carlson,1:44:25,"Yeah, they sure did. They had their saloons all right. That's no better than that. And their gutters. Okay, I'm gonna give you a little break there. Okay, when we wanted to go to Moscow, we would have a two -seated buggy hack. They called it a hack, and that was an all -day affair. We'd probably take us a lunch, get in the hack, and away we'd go across country through Brantley flat up in that area. We'd come into Moscow, spend the day, and we went to the fair. I remember the folks taking us there to the fair. And one time in Moscow, that was—and I think I'm not the only one that was to say that when they had doings in Moscow, had it all lined up, and they had all of water hydrants turned off, and they even charged us water to get in—charged us for a drink of water. And that was one of the worst things that we could imagine that any town would do."
Karen Purtee,1:45:48,They're public hydrants?
Helena Cartwright Carlson,1:45:50,Yes.
Karen Purtee,1:45:51,Drinking fountains?
Helena Cartwright Carlson,1:45:52,"Mm -hmm. They tried them all. Mm -hmm. So you'd have to buy your water to drink. And I know it was just—well, in fact, not too long ago, I made mention of it, and I said, well, at least they had the hydrants on so we could get a free drink of water. And whoever it was I was talking to said yes, but I remembered that one time they sure didn't."
Karen Purtee,1:46:15,Did they just do that one year?
