speaker,timestamp,words
Willis Estes,1:00:09,And they were logging off. Meeks Mill run for quite a while.
Willis Estes,1:00:20,Meeks Mill was just about a half a mile off the mill route. And then there was a mill over on this side of the mountain.
Willis Estes,1:00:33,"Meeks Mill was just about a half a mile off the mill route. And then they put in Meeks Mill and made the pond up there yet where he had, I think out to it from this side, the pond up there yet where he had his mill."
Willis Estes,1:00:49,But he was logging off too.
Laura Schrager,1:00:55,Did you board in town when you first carried mail?
Willis Estes,1:01:00,"Out of Biola for about two weeks. I boarded there with the acting postmaster, Mr. Oatby. And I rented a house and went to batch him."
Willis Estes,1:01:18,"Yeah, I think it was just two weeks. I rented a house as quick as I could. I had batched some before anyway. I batched them until I got married."
Laura Schrager,1:01:35,Did you go to dances and parties or anything?
Willis Estes,1:01:41,I didn't go to dances at all.
Willis Estes,1:01:53,I didn't help my folks. I didn't have any money to go on. Yeah.
Willis Estes,1:02:04,"There was something else that you told me about last time, which was the butchering that you did on the side."
Willis Estes,1:02:15,"You told something about how you learned from your father how to do it. I had a kid that I knew in the winter time. He'd go out and buy one on his own and butcher it and have it around. Of course, you can't do that now. You've got to have it on your own. I had 21 heads there for a while. I raised them. Whenever I got one ready to butcher, I'd dress it and take it in with a hideout and sell it to the market."
Willis Estes,1:03:05,"Then anything new, prime, real good stuff. The markets didn't want to buy it unless they had some utility along with it. So, the utility would be a cow or something that wasn't up in shape. So, I'd buy something and tell them, I've got it. Number one out there also got you utility, whatever it was, deer, cow, or whatever it happened to be. I'd take it in. I'd take it in."
Willis Estes,1:03:47,"I'd butcher it and bring it in at the same time. They'd say, okay, bring it in. So, I'd take it in. I'd get in there to get them and get back out the road. Finally opened up the roads around there. The bulldozer or something. Then I could get out with them."
Laura Schrager,1:04:15,"I remember something about you got pretty good at guessing weights, didn't you?"
Willis Estes,1:04:21,I sure was.
Willis Estes,1:04:26,"After I had been buying and selling to Mr. Linky for a while there, he asked me to join the war before the war closed. I don't remember just what you'd get. That was in about 44,"
Willis Estes,1:04:50,"45, I think it was. He asked me about, I don't know when I was going to bring him some more cattle. I made him go on the street and I said, well, I haven't anything to sell. I sold everything that I got except what I wanted to keep for food purposes."
Laura Schrager,1:05:10,"He says, well, don't you know what is something?"
Willis Estes,1:05:12,"I says, well, I know what is for steers but can't buy them."
Laura Schrager,1:05:16,"He says, what do you mean you can't buy them?"
Willis Estes,1:05:17,"I says, he wants too much money for them."
Laura Schrager,1:05:20,"He says, what is it?"
Willis Estes,1:05:22,He prids me down.
Laura Schrager,1:05:24,"He says, what do you want from them?"
Willis Estes,1:05:25,"He says, he wants $400 for them. He says, well, they would dress out. I said, I don't know, Carl. Oh, he says, you know the closest. I had the book map on it and I pulled out that book and I had weights down. I looked at them. I put down each one of them and I figured they'd dress out. He added up and he says, 1 ,650 pounds. I said, yeah, that's what I would buy them at. He says, well, they dress out that much. I said, I don't know what, but I would buy them at that. And, bought them in and weighed them. We weighed just 24 pounds more than what he said, what I told him they would."
Willis Estes,1:06:28,That's the one I remember. I was getting pretty close on the forehead. I was missing 24 pounds.
Willis Estes,1:06:39,"But I was getting awful close on them. I could walk around the critter out there in the field and guess within 20 pounds that I was going to have them and they'd dress out. But that was because I was looking them over and guessing them. Every time I guess at one, if I buy it, then I'd see it weighed. If I made any mistake on it, I'd know how much. It takes the experience. I couldn't do it now."
Willis Estes,1:07:27,"After I got transferred to Potlatch, as soon as I could, I bought them one of them little jeeps, four -wheel drive, and got a cab looking for it. I had, just before that, I knew that I couldn't shoe my horses. They said before I knew I couldn't shoe them very much longer. My youngest brother was out there one day and he wanted to borrow my shoe and I was dead. He wanted to know if he could borrow them. He thought he could shoe his horse. I said, you can have them under one condition. They had been wanting me to shoe different horses around, the neighbors around wanted me to shoe their horses and I had a job, some of them. I said, under one condition."
Laura Schrager,1:08:21,"He said, what's that?"
Willis Estes,1:08:22,"I said, that is if you don't bring them back. I said, I'm shoeing shoeing horses. So he took them out. And then they let them out and after that, because I don't have the tools, I give them away."
Willis Estes,1:08:45,I had something else on my mind a minute ago in Wausau.
Willis Estes,1:08:54,"After I was carrying them out of the pot, I was still living in the Iowa. I knew one night a gunner stormed. I told Elsie the gunner stormed. I said, I'm going to set that alarm for 12 o 'clock. I went to bed about 9 or 9 .30. I said, it will be storming for the morning. It's going to be bad."
Laura Schrager,1:09:19,How could you tell?
Willis Estes,1:09:20,"Oh, I can feel it and see the way the weather is. I watched the weather and watched the sun and the moon and the stars. I could always tell with a gutter storm. When you're out in it every day, you get so you can. So I got up, I think it was maybe 12 or 13, I set the clock for. Anyway, I got up and it just started. The storm was coming. I went right down to the rod and put chains on all four wheels on the jeep because I knew that there was already snow and it was blowing. I made it over the potlatch and got in there and went to the hotel. There wasn't anybody around there. Nobody awake, nobody in the office. So I thought, well, I have taken the comfort alone just in case I got stalled along the road so I could wrap up and potato somebody's calling me out or something."
Willis Estes,1:10:27,"The garage there at potlatch,"
Willis Estes,1:10:32,"where you go into the garage, it stands about like this."
Willis Estes,1:10:44,"Here's the highway road out here going on the Frenchman. And here's where the door is going into the garage. Well, when I got to potlatch and after the cello couldn't get into the hotel without waking somebody up and I didn't know which one to knock on. I didn't know what to bother them so I backed that jeep down right in here, right up against this. The storm was coming in the west, of course, and I was pretty well sheltered in there. I laid down the seat, but the cover over me went to sleep. About 1 .30, some reason or other, I woke up and when I woke up there was somebody coming. It was all about 30, 40 feet from me."
Laura Schrager,1:11:26,"I slid the side window on the jeep and Charlie Oden, the night watchman, said, what are you doing here this time of night?"
Willis Estes,1:11:46,"I said, I'm going to the bell. And I didn't get in. And he says, after about another hour and a half I'll be there in such and such a room. You come over and I'll let you in. And I said, well, I'm here now. And he says, you're a bit cold though. I said, no, I don't think so. Anyway, I said, I'll drive up the top of the hill over here but I won't be going on over to Princeton. I said, I'll just drive up the top of the hill where I know I can turn around and come back. And he said, yeah, the top of that hill will be bad tomorrow. I drove up there after a while and had the heater going and that warmed me up a little and go back down there and backed right in where I was before and stayed there all morning."
Willis Estes,1:12:32,"And then that night I couldn't get home. I started and I had made that day making 33 or 34 miles, whichever it was. I think it was 34 then. Anyway, I started out and I got down and started up the hill and all at once I thought, well now I wonder what's happened. I don't believe I'm moving but the car is still running. And I said, open that side window. The stove was right up halfway on that window, on that Jeep. And I was spinning all four wheels with chains on. So I just backed up and went back to Potlar and got me a room and stayed overnight."
Laura Schrager,1:13:19,Did that happen when you were using horses that you'd have to get hung up and stay overnight somewhere?
Willis Estes,1:13:26,Just once that I had to stay overnight.
Willis Estes,1:13:30,"One horse, well I was much more than halfway around at four o 'clock and the horse had been waking me up slowly and getting quite tired. I knew I wasn't going to crowd him anymore. And that fellow by the name of Hanson, Adolph Hanson, and his brother lived there, Sig Hanson was right beside of him. And Adolph came out and he said, you can't make it on in at night. And I said, no I can't. But he said, come on in, we'll put you up tonight. So I went in and stayed overnight with him. And I didn't get in the next day until it was 12 o 'clock so I didn't start out that day again. But then the next day I made it again."
Laura Schrager,1:14:23,Would you sometimes get in really late at night?
Willis Estes,1:14:27,Oh yes.
Willis Estes,1:14:29,"Yeah, lots of times I'd get up above Bert Crooks' there to tell him the name, but Hale Price. And get up to Hale Price and he'd be out there. And if it wasn't pretty dark I'd say, Hale can borrow some matches so if the names on the mails are gone, he'd go in and get some matches. And then when I get to the mailbox I buy the match and see, in order to see the names on the mail. Put the mail on the block and go on. Yeah, lots of nights I wouldn't get in until 8 or 9 o 'clock."
Willis Estes,1:15:09,"And I'd be wet -turd to his. And walk over walls and just, you know, they'd be frozen, just pop and crack. And I saw them."
Willis Estes,1:15:34,"And I stayed with it. I kept in hopes that I'd get transferred to a better route. And when I took the route I thought, well, this isn't very much. I don't pay much. But maybe now that I've started, maybe I can get transferred. And I stayed with that for over 30 years before I'd get a transfer."
Laura Schrager,1:16:00,Did you keep applying for a transfer?
Willis Estes,1:16:02,"Whenever I knew of anything or somebody was going to retire. That seemed like they always had a substitute that the postmaster was in favor of rather than change, let anybody else in."
Willis Estes,1:16:18,They probably didn't want to let you go in Biola.
Willis Estes,1:16:22,"Well, probably not. I don't know. I thought maybe they'd be glad to get rid of me but I don't know. No, I did a good job. And one thing I did do, whenever anybody was sick, if they sent in for some medicine, come out by mail, I'd get it to them some way."
Willis Estes,1:16:45,"Even if I had to walk in with snowshoes in the mail sack on my back, I didn't leave the mail out of sight, no time."
Willis Estes,1:16:57,"I'd be at the rig sometimes, quite a little way, but then that was always where I could see it."
Willis Estes,1:17:13,"Your story really reminds, you know, I mean a mail carrier in those days, that was a really hard job. It really took a lot just to deliver the mail."
Willis Estes,1:17:32,"I think of that slogan that the mailmen have, you know, neither rain nor..."
Willis Estes,1:17:40,I don't know.
Laura Schrager,1:17:41,Was that slogan around when you were working there?
Willis Estes,1:17:45,"Oh yes, I seem to have lots of time. There's another one that starts with a smile. Yeah, a smile, but also the mail must go through rain, snow or shine. I hired out to do the job and I didn't."
Willis Estes,1:18:09,"Yeah, I've had lots of the patrons tell me, well, if you turn around and go back, you can't make it. Well, maybe I can't. I'm going to try."
Willis Estes,1:18:26,"No, like I said, I hired out to do the job, but always did the best that I could, and that's all anybody can do."
Willis Estes,1:18:54,"I love the patrons. They appreciated it too, because when I retired, they... One gentleman around made a purse for me, but he was a nice pair of binoculars."
Willis Estes,1:19:29,"And I belonged to the Rural Letter Carriers Association for years, and I was secretary... or not secretary, but vice president for a long time."
Willis Estes,1:19:55,"And then... I forgot what year it was anyway. I was elected president of the Rural Letter Carriers Association for Idaho. I was first elected for the district number five, that's from Grainsville North to the Canadian line. I was first vice president and then president of the district for several years. And then at one of the..."
Laura Schrager,1:20:31,What kind of association was that?
Willis Estes,1:20:33,It's just the Rural Letter Carriers.
Willis Estes,1:20:37,Was it to...
Laura Schrager,1:20:43,for the letter carriers to work out problems together?
Willis Estes,1:20:54,It's affiliated with a national association.
Willis Estes,1:21:02,"It wasn't like these unions, but it was the carriers association that worked out problems together, and then they'd have their national convention, have their district meetings and state meetings, and generally at the state meeting they'd have a national officer there for any information, any new laws and whatnot. And I'd give a member of it and get my paper."
Laura Schrager,1:21:41,When did that start up?
Willis Estes,1:21:43,"Well, I don't know, but as soon as I got a car, and that was in 24, I got noticed that there was a meeting of the rural letter carriers of this district, Genesee. So I drove down there and joined. And I've been a member ever since. Still am."
Laura Schrager,1:22:08,What were some of the issues that people would talk about? What would they complain about the most in terms of their job?
Willis Estes,1:22:22,"Well, there's many different angles there. I couldn't start to tell you all of them. They work for higher salaries because they weren't paid too much. They try to have mailbox improvement week, you know, and have everybody have their mailboxes up like they should be in the name zone and places, some of them leaning over and not hanging down. And also they have the rules about what kind of a mailbox you can put up. Now there was a patron on the Viola Mail route, they moved in there one day and stuck up a five gallon can out in front and put a letter in it. Well, I was afraid that letter would go away, so I took it out. And then the next day none of that were in there and I thought I better not start doing that anymore, so I quit. And then one day, a short time after that, the lady came into the post office and the postmaster was out and I was back in there putting up the mail and she thought I was the postmaster, I guess. So she jumped on to the postmaster and given the carrier the tickets because she wanted to cover her mail. And there was three or four out in the lobby there, out in the front park. See, they had a little store there too at that time. And they would laugh and she was just giving that carrier a bit because she wouldn't take the mail out. And finally I told her, I said, well, you put up a regulation mailbox, the carrier will take it out of the mailbox and also bring the mail out. And I said he won't take the mail out and put it in that tin can you've got set up out there. I said I'm the carrier. And boy did she know."
Willis Estes,1:24:26,"I told her to get into law, also laws and regulations. They have to have laws to govern every one of the carriers. And they try to keep them all somewhere near straight like they should be and doing the business just like Uncle Sam wants it done. And if they get to doing it to get, doing it to lose mail or not having the mail right or something, why the post office inspector will jump on over them, no doubt. I never had him jump on a meal and I tried the mail right so he couldn't."
Laura Schrager,1:25:08,"Did, um, oh, where is it?"
Laura Schrager,1:25:20,"Oh, when, did you ever switch to being paid by the hour rather than being paid, you know, just for doing the job?"
Willis Estes,1:25:29,"No, no, no I never did. Never had that chance. Well, then none of them did. Some of them did. Some of them did, yeah. Oh, you were paid by the mile. Yeah, I was being paid by the mile."
Willis Estes,1:25:46,"And they give you a regular time to make it in if you can. Of course, lots of times you can make it ahead of time and sometimes you can't. But you had to fill out your trip report every day. Fill it out when you left, when you returned. And also, once a year, why you have to count the first, second, third and fourth class mail. How much you handled, how much you took out, how much you collected at each. And also the value of the stamps on all of them, both going out and coming in. And as I started to say a while ago, after I was Vice President of Northern Idaho, I was soon elected Vice President of the state. And there was over a hundred rural letter carriers in the state of Idaho at that time. I've got records of it some place, I don't know just where it is. Anyway, I was elected as President of Idaho and my wife and I went to Stillwater, Oklahoma to the National Convention. And every state in the union had their presidents there. They had quite a meeting. And they also have meetings for the ladies auxiliary and at first they didn't have for the younger, the juveniles, but they do have now. They have meetings for the juvenile, ladies auxiliary in the juveniles. And my wife and I both pay up our dues. She still belongs to the auxiliary. And then the next year after I went to Stillwater, Oklahoma, her and I, we went to Chicago at the National Convention. And we had been to one national convention in Spokane, Washington before that, but I wasn't President at that time. I was just President of the District Number 5."
Laura Schrager,1:28:15,Was that after the war that you were President or before? Do you know?
Willis Estes,1:28:20,That was after.
Willis Estes,1:28:25,"And of course, trying to get other carriers to join the association. That's one thing that the officers was doing. And when I was President, I and the Vice, or I and the Secretary -Treasurer, we'd go around whenever we could and contact other carriers if one member can try to get them to join the association."
Willis Estes,1:28:57,"And finally, on some of the,"
Willis Estes,1:29:04,"some things that you have to be in order to get the insurance that we can get, you have to be a member of the association. And of course, when I was, before I got out of it, why, they didn't have that. And now there's the National Association of Retired Federal Employees. And in order to belong to that, you have to be a member of the association. And they can get drugs and a lot of things, a lot cheaper, and you can buy them any place else."
Laura Schrager,1:29:57,"Do you remember when you first went to the first meeting that you went to? What they were, you know, talking about?"
Willis Estes,1:30:05,"No, not anymore."
Laura Schrager,1:30:06,Why you joined up?
Willis Estes,1:30:08,"You must have thought it was good. I knew something about her, but they wanted, they were wanting to get membership then. I remember that I joined. That's about all I remember about her. And I do remember some of the men that were there."
Laura Schrager,1:30:27,"And where's the name of, where's that place else that we stopped and saw that retired carrier that used to publish a paper?"
Willis Estes,1:30:38,He was coming up from Arizona about four years ago. Down there close to Boise.
Willis Estes,1:30:48,I don't know what you mean.
Willis Estes,1:30:56,"Well, I forgot where it is. Oh!"
Laura Schrager,1:30:59,You lived in Emmett?
Willis Estes,1:31:01,"Yeah, Emmett. Wheeler. Wheeler. Mr. Wheeler. Yeah, the fellow by the name of L .A. Wheeler was at that meeting when I joined Genesee. He's from Emmett, Idaho. And we stopped about four years ago, I guess. About four years ago this last spring we came up and drove in there to see him and he and his wife were there and he didn't know who I was. That's when I told him he's so glad to see me. But he was there when I joined association in Genesee. The first time that I went to one of the carrier's meetings."
Laura Schrager,1:31:47,"He sure didn't look like he did at that time, did he?"
Willis Estes,1:31:51,"That was in about 24. And I joined 24, maybe 25, I'm not sure."
Laura Schrager,1:32:04,Did they help improve the pay?
Willis Estes,1:32:08,"Yes. Yes, they have a representative in Washington, D .C."
Willis Estes,1:32:19,working for the interests of the carriers.
Laura Schrager,1:32:23,Did your pay increase very much in those first years?
Willis Estes,1:32:28,"Well, it did before I retired, to be sure. Yeah, I started, I don't remember now what I was getting finally, but then anyway when I transferred the bottle that's why I got quite a bit more money than I did on the shorter route because they pay somewhat a mile. That's one reason I was trying to get off of that route and get on to a longer mail route. I began to think I was never going to make it. That only took you 30 years. Yeah, a little over 30 years. The 6th of May, 1914 until the last day of August, no, the first day of July I transferred the potlatch. And then I carried for another, and I carried until the last day of May, 1955. And I was getting crippled up so bad as arthritis and hurting so bad I just figured I better get out of it. So I retired. Then I went to work as night clerk in the Moscow Hotel. I worked there for 14 months. Thought maybe if I got in worse it wouldn't help me cold. Maybe that would help my arthritis, but it didn't, it just kept getting worse. So they told me to go down to Arizona where's Hawk would help me. So in the fall of 1956 I drove down there. I went down there and finally rented the place. I liked the winter so well down there and before we left in the spring I bought equity."
