speaker,timestamp,words
Ida Mielke Newman,0:39:59,"No, I don't think so. Well, you had to do all of your own work. You couldn't get seat work, you know, where they have a seat work, not for children. You can buy it and have it all prepared for you. Well, you had to prepare everything yourself. And I didn't find it demanding. And then there's one thing I was like, is to be with the children out in their playground and play with them. And see that it was all supervised."
Sam Schrager,0:40:29,"Did you find that you were to each kid, that each kid was an individual to you?"
Ida Mielke Newman,0:40:37,"Yes, very much so."
Ida Mielke Newman,0:40:43,"Of course, in, uh, last year I taught school, I had all, I had, I had thirty -three pupils and I had all eight grades. Didn't give you much time for each class."
Sam Schrager,0:40:56,"Were there things that the kids really liked, that, you know, the things that were most popular with them that you, that you would do for them?"
Ida Mielke Newman,0:41:04,"One thing that I know that they liked, and I, I really liked too, on Friday afternoons after recess, I would have, oh, just a little speech. And I'd have the children tell some of their experiences. You know, and of course that would be, you know, it wasn't connected with their language, but they could learn through it. And that was one of the most interesting classes I think I ever had. And I don't know whether they always told me just exactly what they did or whether they just imagined some of it. I know one of the boys used to tell such big stories, and I think part of it was imagination. But then, sometimes those people that had that imagination can get the beer bikers and so on."
Ida Mielke Newman,0:41:47,"It sounds like they were having a chance to express themselves. Yes, yes. It was good."
Sam Schrager,0:41:53,Was that your idea?
Ida Mielke Newman,0:41:55,"It sounded like you had to tell them. Yes, that was my idea."
Sam Schrager,0:41:58,Did you have much of a role to play in the communities that you taught into?
Ida Mielke Newman,0:42:03,"Because I've heard that the teacher was a rather important person for the whole community, not just for the class. No, no, they, not at that time."
Ida Mielke Newman,0:42:11,"Maybe more so, like, if you, like, your camera was a little pound, probably more so. But really there wasn't. Of course we had our programs and so on. But otherwise, it wasn't in the communities where I taught anyway. I think there were some communities where..."
Sam Schrager,0:42:33,"Were you able to keep the money that you made from teaching, or did you use it to help the family out?"
Ida Mielke Newman,0:42:38,"Well, I didn't have to help the family. I did owe them some. I had some debts when I started the school. The first year I taught, I had a seven -month school and got $60 a month. And I had some debts. My folks had lowered me so I could buy a watch so I'd have something to eat time and a few other odds and ends. Of course I paid it back."
Sam Schrager,0:43:02,"But when you were in Spokane and in Lewiston, did you work out at all at that time?"
Ida Mielke Newman,0:43:06,No.
Sam Schrager,0:43:07,Or just straight go to school?
Ida Mielke Newman,0:43:09,"I just straight went to school and I stayed with my aunt. Although, of course, I helped take care of the children. They had four little children. And I helped with the housework."
Sam Schrager,0:43:16,"Was that a public school, Lewis and Clark?"
Ida Mielke Newman,0:43:18,"Yes, it was one of the big high schools. At that time, I guess they have lots of them in Spokane now. It was an exceptionally good school."
Sam Schrager,0:43:30,"And most of the people in the community here didn't get a chance to do that, to go on?"
Ida Mielke Newman,0:43:35,"No, I think our family and the Wagner family were about the only ones at that time. Of course, now they all go to school. But at that time, I think we were about the only ones. Well, my dad always said he could have had quite a few offices and jobs in Minnesota, but he didn't have a schooling. And so he says he was going to see to it that his children got to go to school. And so my mother and dad sacrificed a lot so we could go to school."
Sam Schrager,0:44:05,In what way?
Ida Mielke Newman,0:44:06,"Well, they were poor, very poor. And a lot of boys stayed home, and they could buy big farms and everything. Of course, my dad said, I never have much land. But he says, you children will be able to do something. And both my older boys were attorneys. My older brothers were attorneys."
Sam Schrager,0:44:26,Where did they do their go -to -law school at?
Ida Mielke Newman,0:44:29,At Washington DC.
Sam Schrager,0:44:31,"Oh, really?"
Ida Mielke Newman,0:44:32,I went to graduate from the National Law College and the other one from George Washington.
Sam Schrager,0:44:40,And your parents footed the bill for them to go home?
Ida Mielke Newman,0:44:44,"No, no, they worked their way through school. It sounds like it would take a lot of drive to go back, all the way back there, to go to school. Well, they had a lot of determination."
Sam Schrager,0:44:55,"From your parents, do you think?"
Ida Mielke Newman,0:44:56,"Yes, from my parents and my uncle, my mother's brother. It's got everything to do with going to school."
Ida Mielke Newman,0:45:04,And then one of my brothers was in Who's Who?
Ida Mielke Newman,0:45:09,in the West.
Ida Mielke Newman,0:45:13,And one of my older brothers was my teacher for two years.
Sam Schrager,0:45:17,"Where, when you were in school?"
Ida Mielke Newman,0:45:18,"When I was still in the family. And boy, my sister and I had to behave. If we didn't, we'd get it when we got home."
Sam Schrager,0:45:29,"Didn't want you to take, figured you'd be the first to take advantage of it, right?"
Ida Mielke Newman,0:45:32,"Yes, yes. And he modernized the school, so the teacher before, not the teacher before him. Yes, it was a teacher before him, but he, the girl sat in one side of the room and boys on the other side."
Sam Schrager,0:45:47,"And then he'd come around and he'd have a little pointer, and he'd point it, and he says, perfect or imperfect?"
Ida Mielke Newman,0:45:53,"You know, recess at noon when school was out. And if you didn't whisper to anyone, you said perfect. If you whispered to someone, you said, imperfect. And if you said, imperfect, you had to stay in."
Sam Schrager,0:46:03,Do you have to stay yourself?
Ida Mielke Newman,0:46:05,"Yes. And then he'd go around and he'd ask everybody around, if you whispered. And if they said, yes, you did, even if you didn't, he'd put down your hat and told a lie. And if you told three lies, you'd get a spanking, or you'd have to memorize a poem."
Sam Schrager,0:46:20,What was that? Your brother cut that out?
Ida Mielke Newman,0:46:25,"Yes. He cut it out, and we had a wonderful school board. Mr. Blum was one of them. And he had the blacks in his shop, and he was very, very strong for school. And they had a new system for heating, so it circulated. And we didn't have to take the, go to the corner and dip the dipper out and drink water out of it anymore. That's what we had to do then. And when my brother, they got a fountain, and each one had their own cup. And we had our lunch buckets. We had places to put all our lunch buckets instead of putting it in the back of the room and it's freezing. It's lunch freezing. And, oh, I don't know, there's so many. And we had towels, and had towels so we could wash in the washbasin. We never had any of that before."
Sam Schrager,0:47:11,What about the chances of learning when you were going to school?
Ida Mielke Newman,0:47:15,"I think the learning was very good. No, the first teacher had so many odd ways, but academically, the learning, he did teach us things. We did learn. And then I think a lot of the students wanted to. I know I did. I wanted to learn something. But we did learn. I think for the early days, the schools were adequate for that time. Of course, some schools may not have been. And then when my brother came to school, that's when we started having literary societies and school programs. Of course, he had gone on to high school where the Smokanis saw more of the modern ways."
Sam Schrager,0:48:00,So those were innovations at that time?
Ida Mielke Newman,0:48:02,"Yes, they were all innovations. Then the girls and boys were set up together, mixed up instead of just sitting on girls on one side and boys on the other."
Sam Schrager,0:48:12,"You say this older, this teacher before, where did he come from? What was his, you know what his background was?"
Ida Mielke Newman,0:48:20,"Because he does sound real old -fashioned. Well, I don't know his background. Now, he was old -fashioned in those ways. And then in teaching, right from the book, you did learn. In one bad habit, he'd have, yeah, this is perfect for imperfect, that telling lies business. And then he'd always believe the other fellow. That's not too good. No, no. And then another thing that I never liked, he'd have an upperclassman, ask them a question, and they couldn't answer, then he'd ask the lowerclassman. And if the lowerclassman could answer, he'd make fun of the upperclassman. And that's one thing I always vowed when I taught school, that's one thing I absolutely would not do. And I hope I never did."
Sam Schrager,0:49:11,When did you decide that you were going to want to teach?
Ida Mielke Newman,0:49:14,Ever since I was a little girl. I always wanted to teach school.
Sam Schrager,0:49:18,Where do you think that came from?
Ida Mielke Newman,0:49:21,"Oh, my brother was a teacher. We had teachers in our family. And my great -grandfather taught school in Germany for 65 years. See, that was a long, long time ago. That was in the 1700s, 1800s. And I suppose that your mother, your parents, would have encouraged you to do that. Oh, yes. They wanted us to go to school. I know my mother said she never got to go to school very much. She was the oldest one in the family. The mother was sick so much, he had to stay home and take care of the children. And my dad always said he could have had lots of jobs if he could have had the schooling. And I wish you could see the books he kept. And he was road overseer. And he had some offices in the church. The bookkeeping was wonderful for just having very, very little school. He said when they went to school, the teacher had put his feet on the desk and he'd sleep. And kids would pair around. He said the boys with the grassal, the best was the best pupil. And so they knew what it meant to have some schooling."
Sam Schrager,0:50:36,How much opportunity was there for mixing between the young men and young women?
Ida Mielke Newman,0:50:42,"I mean, the chances to get to know each other and to kind of find yourself a partner."
Ida Mielke Newman,0:50:47,"Well, here it was. Of course, there was the church and the school. Then we'd have dances. And of course, then when we got older, where we could mix, we'd have dances at Leland and ball games. Kenric, we hardly ever got to Kenric, but as far as Southwick. And that was about the way they'd mix."
Ida Mielke Newman,0:51:07,"Well, say like a date."
Sam Schrager,0:51:09,Did they have dating?
Ida Mielke Newman,0:51:10,"Oh, yes. Yes, they had dating. Of course, the boys come with the buggy and horses."
Ida Mielke Newman,0:51:19,But I don't think they dated quite as young. I think they were a little bit older.
Sam Schrager,0:51:25,"Well, to go on a date, where would you be likely to go?"
Ida Mielke Newman,0:51:28,Well.
Sam Schrager,0:51:29,Would it be to someone else's house or something?
Ida Mielke Newman,0:51:32,"Yes, to the dances and then to the literary societies. It would be about the end."
Ida Mielke Newman,0:51:40,"There weren't so many places to go to. Of course, when I got older, then there was the, at Kenric, they finally had the movies. That's about it."
Sam Schrager,0:51:53,When did you meet Mr.Newman?
Ida Mielke Newman,0:51:55,"Oh, I've known him since he, because we were children. We knew the family in Minnesota, and we knew them here. And then he went to Canada and Minnesota, and then he came back here. That's where I met him again."
Ida Mielke Newman,0:52:09,Had you been teaching already by the time that...
Ida Mielke Newman,0:52:15,"Yes, met him again. Excuse me. Sure, please."
Ida Mielke Newman,0:52:23,"Education, but he was a self -educated man. He learned things by himself, learned music and had an orchestra. And he did taxidermy work. He learned that all by himself. And also many, many things."
Sam Schrager,0:52:45,Did he farm?
Ida Mielke Newman,0:52:46,Yes.
Ida Mielke Newman,0:52:47,"Yes, he farmed."
Sam Schrager,0:52:50,Did you have some teaching school when you got there?
Ida Mielke Newman,0:52:53,"Yes, I quit teaching. And I had an opportunity to go back to teaching during World War II, when there was a shortage of teachers. And I just, the youngest son was at home. And so I asked my husband and my son, I said, I had this opportunity to teach. He said, you've got enough teaching right here at home. So I never mentioned it again. Well, I can see too. I was needed here."
Ida Mielke Newman,0:53:25,"I understood that really women had to quit when they got married in most places. They did when I was younger, yes. If they were married, they couldn't teach. I often wondered about that. I never understood too well. It seems like sort of a discrimination in a way. It was."
Ida Mielke Newman,0:53:53,"But that was still when I was younger, that they couldn't get married. Now, if I could have taught, when I was married, they could teach when they were married."
Sam Schrager,0:54:04,So you just chose not to?
Ida Mielke Newman,0:54:06,Yes.
Sam Schrager,0:54:11,"Did you have to do a lot of work yourself to help out on the farm then, after you were married?"
Ida Mielke Newman,0:54:16,"Oh, no. I never did any work on the farm. No. My husband's father lived with us. And I never did work out. I never did work out in the field. I worked on making my garden and took care of my garden and things like that."
Sam Schrager,0:54:32,But not any field were - Did you milk cows?
Ida Mielke Newman,0:54:35,"Yes, I milk cows."
Sam Schrager,0:54:37,Do you think you did more or less what your mother had done?
Ida Mielke Newman,0:54:41,Yes.
Sam Schrager,0:54:41,Pretty much?
Ida Mielke Newman,0:54:42,"Quite a bit. Of course, it had a little easier, a little more modern things. But quite a bit. With the washing, we didn't have to do it by hand and so on until the electricity came. Of course, after a while, we had the machines that we turned by hand. But really, as far as easy as concerned, it wasn't easy until we got the electricity."
Ida Mielke Newman,0:55:07,Let's see.
Sam Schrager,0:55:07,When did you get married? About what year?
Ida Mielke Newman,0:55:10,1918
Sam Schrager,0:55:11,1918?
Ida Mielke Newman,0:55:12,Yes.
Sam Schrager,0:55:13,What was it like in the 20s for you and your husband farming? Were those rough years for you?
Ida Mielke Newman,0:55:20,"Well, we didn't have anything."
Ida Mielke Newman,0:55:22,"But we just worked and just took it the way they came. See, we were just renting and had debts to pay off."
Sam Schrager,0:55:31,How did the rental work? Was it that you lived in a house that you rented?
Ida Mielke Newman,0:55:35,"You lived in the house and then you paid one -third of the crop went to the owner. The renter had two -thirds. Of course, the renter paid all the expenses."
Ida Mielke Newman,0:55:52,"Well, that was just about right because the owner had taxes to pay and so on had to live, too."
Sam Schrager,0:55:59,"Did you find that you got ahead in the 20s quite a bit, or was it really just touch and go to those years?"
Ida Mielke Newman,0:56:06,"The person never got ahead too far. Really, we didn't make any money. Well, we finally bought this place, and it took us a number of years to pay off the mortgage. Then we bought another 200 acres."
Ida Mielke Newman,0:56:25,"Of course, we didn't have it all paid off when my husband died. When we sold it, then we sold it. In the family, kept it in the family."
Ida Mielke Newman,0:56:43,"Well, I know that people told me that when the depression hit, and I don't know if it was true of you, but I've heard others say when the depression hit in the early 30s, it wasn't even much different than it had been because things had been so bad before."
Ida Mielke Newman,0:56:59,"Well, that's it. We never noticed it so much because we had a hard time before. Of course, you didn't get a very good price for your things and so on, but you lived just about like you did before. You didn't buy any luxuries anyway, just the necessities."
Sam Schrager,0:57:15,That was the same as it happened for you in the 20s?
Ida Mielke Newman,0:57:18,"Oh, yes."
Ida Mielke Newman,0:57:20,"We had a lot of the necessities and worked hard, and we were happy and satisfied."
Ida Mielke Newman,0:57:31,"Well, now I know that some of the reputation of some of the people around here, they've done awfully well as far as getting pretty good size spreads and all. They have."
Sam Schrager,0:57:44,When did that develop for them? Was that at the same time?
Ida Mielke Newman,0:57:48,"Well, now we've met. That's 80 acres, and then we bought 200 acres, and we earned every penny of it. But a great many of the people around here have inherited. Their fathers had some, of course, and the children were home and worked, and just got more and more, but a lot of it is inherited. The fathers and the parents had it. That's the same way as it is around Genesee. Yes, just practically the same thing. Those people that inherited from the parents had such a good start. Well, that's the way it is here, too. Well, see, my dad didn't have so much as far as money is concerned, because we all went on to school. Of course, my parents did pay for my schooling."
Sam Schrager,0:58:35,"And your husband's father was, he didn't have a big spread either?"
Ida Mielke Newman,0:58:39,"No, he had very little, and he was a well -educated man, but he didn't have anything. He had absolutely nothing. He lost everything he had. He traded land here for some place in Washington and lost that, and went to Canada, and went to Canada, and he lost everything he had."
Sam Schrager,0:58:55,"Where did he go in Canada? You know, was it Alberta or something?"
Ida Mielke Newman,0:58:58,"Yes, Alberta. It's seven persons Alberta. Uh -huh."
Ida Mielke Newman,0:59:02,"So that was, he was trying to farm on the, in that prairie, that northern country."
Sam Schrager,0:59:08,Had a rough time with the harvests and all?
Ida Mielke Newman,0:59:11,"Yes. Well, that's a common story."
Ida Mielke Newman,0:59:15,Yes.
Sam Schrager,0:59:15,How does a lot of people run?
Ida Mielke Newman,0:59:16,I know. I should say.
Sam Schrager,0:59:21,"Well, when he traded his place here, it was for land in eastern Washington?"
Ida Mielke Newman,0:59:27,"It was, yes, at Tae Washington. It was in this desert country."
Sam Schrager,0:59:31,Hey?
Ida Mielke Newman,0:59:31,Yes. And they say now that's a good farming country. They see they farm different now than they did at that time. And the people that live there now are doing it real well.
Sam Schrager,0:59:46,"Did he come back here, the grandfather?"
Ida Mielke Newman,0:59:47,"No, he went to Moscow, and then from Moscow he went to Canada. And then Canada back to Minnesota, and then he came back here."
Ida Mielke Newman,1:00:01,"Well, um, I guess I'd like to ask you a little more about what the community itself around here is. What it was like when you were growing up."
Ida Mielke Newman,1:00:18,I would imagine it was bigger.
Ida Mielke Newman,1:00:20,"Yes, it was much bigger. It was very much bigger because of families. There were more families, and there were more children in the families. It used to be old six, seven, to ten children in the family. And I know at school at one time here at Cameron, there were as many as, that is in the grade school, there were as many as 60 in the school. And, of course, then finally they had to quit school here because there weren't enough children to keep school. Then they started, that was consolidation. Yes, that was consolidation with Kendrick."
Sam Schrager,1:00:55,"How did you feel about that, and the people feel about that? Were they very sorry to see the school go here?"
Ida Mielke Newman,1:00:59,"Well, sorry in some way and glad in another."
Ida Mielke Newman,1:01:04,Sorry to see the community life gone from school because he had lots of activities at school. And then kind of glad in another.
Ida Mielke Newman,1:01:15,"I don't know how many schools there were, and there was a lot of friction there and jealousy. And you know what it did in school, and when they consolidated, everything goes down there, and they all worked towards the same thing. I think there's a better feeling all around in the consolidation."
Ida Mielke Newman,1:01:33,That's interesting to me to say that.
Ida Mielke Newman,1:01:36,"What kind of friction, just in, you know, I don't mean any specific people. Well, maybe some, oh, this school is better, and that school is better, and then athletics, one of them, oh, a big, of course, sometimes it's just a little beyond what they should, of good judgments. And now when they're all together, they all work towards the same thing."
Sam Schrager,1:02:00,So you mean that before every little community was kind of a rival?
Ida Mielke Newman,1:02:05,"Yes, they were rivals. That's right."
Ida Mielke Newman,1:02:10,"And I think it gave them more opportunities. Although the little schools, I think, in their day were good at that time, because otherwise the children wouldn't have had any school."
Ida Mielke Newman,1:02:24,"Well, I've heard, what I've heard against consolidation is that for some communities, it may not be true in camera, but for some, the community kind of lost its focus. These little ones, because the school was the center."
Ida Mielke Newman,1:02:40,"I think that the language was most of them, because that was the center, and that's where you'd have your activities and different things, and you don't have that now. And then there's one thing about the smaller schools, all the students could take part in things. When they go to the bigger schools, it's just the better ones that can take part in certain things. Well, there are always some things for it and some things against it."
Sam Schrager,1:03:06,What happened to Cameron? Do you think that the community kept itself as a community after the school's consolidated?
Ida Mielke Newman,1:03:18,"Well, I think, well, maybe something, of course there's one thing, they have the church here, and they have activities there. So that kind of holds them together. And then they have 4 -H, and that helps with all this whole territory. Of course, it doesn't mean it isn't the camera that leave them, but they come from all these places. And I think that's one, that's another thing. And then we have the whole demonstration stuff to have for the women. So there are a few things."
Ida Mielke Newman,1:03:54,"It seems to me that the church was more important in Cameron than in a lot of places from the beginning, because I know a lot of the communities didn't get around to building a church until years after they had a school, whereas Cameron must have had a church almost as soon as they had a school. It was just about, just about."
Ida Mielke Newman,1:04:17,"And because it happened to be, because the minister happened to come here and get all his congregation, his old congregation, different people, from the same religion, I think that's one reason it was for Cameron. And then, of course, there were some other families here too, but a majority of them belonged to that."
Sam Schrager,1:04:41,Were there any families in Cameron that weren't German at the time?
Ida Mielke Newman,1:04:45,"I think so, yes, there were some families here that weren't German."
Sam Schrager,1:04:49,How much would they take part in a community life?
Ida Mielke Newman,1:04:52,"Oh, not too much. That I remember, of course, it might have been more before, you know, when I, before I came here, and I was a little youngster that I don't remember."
Ida Mielke Newman,1:05:05,"I wonder if they learned how to talk German, these people who were not German."
Ida Mielke Newman,1:05:09,"No, I don't think so."
Sam Schrager,1:05:12,"But say like in school, did you go to school with kids that weren't German?"
Ida Mielke Newman,1:05:15,"Oh, yes."
Ida Mielke Newman,1:05:16,Yes.
Ida Mielke Newman,1:05:20,"And there's one thing I know that my sister and I, well, a lot of times at least, they'd all get together and talk German, and maybe some, I'm not, couldn't talk German. Well, we always talk English because we always tell them. It wasn't very nice for those, for those that couldn't understand, they might think we're talking about them. We always try to make them welcome. Of course, we always thought that from home. When anybody came to our house, my mother would say, they'll make a difference to who they are. You treat them nice. Because you don't have to associate with people that you don't want to, but it says if they come to your home, you'll be civil to them."
Sam Schrager,1:05:57,How much of this visiting coming to homes really was there?
Ida Mielke Newman,1:06:02,There was a lot of it. There was just a lot of it. People would go from one home to another on Sunday.
Sam Schrager,1:06:11,Every Sunday?
Ida Mielke Newman,1:06:11,"No, not every Sunday. Quite a few Sundays. And then it was just, they wouldn't have a great big dinner, just eat what they had."
Ida Mielke Newman,1:06:29,I hope I can help you with something else. I hope I can help you in here now.
Sam Schrager,1:06:32,"Oh, you have?"
Ida Mielke Newman,1:06:33,"Because it's really what we want to try to say as much as we can, what life is like for people, kind of similarities."
Ida Mielke Newman,1:06:42,"Not early days, I used to have baseball games, I can remember. On Sundays, they'd meet and have baseball. And horseshoe pitching, used to have a lot of horseshoe pitching."
Sam Schrager,1:06:57,"Horseshoe pitching, this would be a community affair?"
Ida Mielke Newman,1:07:00,"No, it wouldn't be a community just when they'd visit. And sometimes too, if they'd have these picnics and so on."
Ida Mielke Newman,1:07:13,I was trying to think of some other things.
Ida Mielke Newman,1:07:17,I was thinking about asking you about the kind of opportunities that girls have compared to boys in those days.
Ida Mielke Newman,1:07:27,"Well, I don't know, not too much, I think. Just the only thing for girls to do is go out and do some housework or something. And they didn't have the opportunities that they have now."
Ida Mielke Newman,1:07:46,That was common.
Sam Schrager,1:07:47,Did you do any of that?
Ida Mielke Newman,1:07:49,No. My sister and I always told my parents that we weren't going to be anybody's slaves. We'd go out and dig ditches before we'd go and be somebody's slaves. We just absolutely weren't going to do that.
Sam Schrager,1:08:07,And why did you feel?
Ida Mielke Newman,1:08:08,"I wonder why. Well, we wanted to go out of school and learn something."
Ida Mielke Newman,1:08:13,And do something with ourselves.
Sam Schrager,1:08:16,Did many of your friends' work as maids?
Ida Mielke Newman,1:08:18,"I know Hadi Johnson did. A few. There were some, yes. Yes. Well, when we were youngsters, we didn't look up on the way we should have. We didn't want to do it. Because that's an honorable work and those people are just as honest as anybody. But we didn't want to do it. Well, to this day, I don't really like housework. I'd rather do something constructive."
Sam Schrager,1:08:46,"But it seems like with the choices that were open to women at that time, what else could they do?"
Ida Mielke Newman,1:08:53,"There was nothing else they could do. There were no opportunities. Once in a while, some girls could work in the store and flirt in the store with the work. Very many stores either. There weren't any opportunities with children."
Ida Mielke Newman,1:09:07,"Well, now I've heard a lot of talk about the old country ways as compared to the new country. And that in the old country, the women were looked upon more as slaves. More as they'd taken the orders and their husbands making the decisions."
Sam Schrager,1:09:25,"Would you say that that's true, a difference between the old and the new country?"
Ida Mielke Newman,1:09:29,"Yes, I think more so."
Ida Mielke Newman,1:09:32,"I think as time went on, the women had more to say. Although in our household, my mother had as much to say as my dad."
Sam Schrager,1:09:39,"Really, ever since you were a kid?"
Ida Mielke Newman,1:09:40,"Yes, I can remember, yes."
Ida Mielke Newman,1:09:43,"They shared the responsibility of decisions. Oh, yes."
Sam Schrager,1:09:47,They made decisions together?
Ida Mielke Newman,1:09:48,Yes.
Sam Schrager,1:09:49,He didn't just make them for her?
Ida Mielke Newman,1:09:50,Mm -mm.
Ida Mielke Newman,1:09:52,"Well, they were made together. They were made separately. The other one heard about it, so they worked together."
Sam Schrager,1:10:05,Do you think it was a little unusual?
Ida Mielke Newman,1:10:07,"Yes, more so. I think so. I think at first the men did have more. The woman was supposed to be in the house and do the housework, and the man was supposed to be the boss. I think that was quite a bit of the attitude."
Sam Schrager,1:10:23,Do you think your father minded to have his wife making decisions?
Ida Mielke Newman,1:10:29,"Oh, no. No, no. No, he was very satisfied with it. That's good. Yes, because he really worshiped my mother."
Sam Schrager,1:10:43,Is that you?
Ida Mielke Newman,1:10:44,"No, hardly me."
Ida Mielke Newman,1:10:46,"Well, that's good, because I had that idea that it was kind of different, and that that's one of the reasons that, I don't know if that's true, but it seemed like one of the reasons that girls didn't have the opportunities was because of that old idea. Yes. I don't know if that's..."
Ida Mielke Newman,1:11:05,"Yes, and then, well, you know, they didn't go to school and things, or go and look out for work, or they didn't go to school."
Ida Mielke Newman,1:11:18,There weren't many opportunities for girls at that time.
Sam Schrager,1:11:23,"Did they treat in your family, did they treat the girls differently than the boys as far as what you could and couldn't do?"
Ida Mielke Newman,1:11:29,No.
Sam Schrager,1:11:30,Your boys didn't have more independence than the girls?
Ida Mielke Newman,1:11:32,"Oh, no. No, no more."
Ida Mielke Newman,1:11:34,"No, that was the same."
Ida Mielke Newman,1:11:36,"Now, that's different, too, than a lot of the girls, because I've had a lot of people tell me that the girls worked, just didn't have the freedom that the brothers did. No, we did. We did. They were just about...one was like the other."
Sam Schrager,1:11:51,"But what about your friends, your girlfriends?"
Ida Mielke Newman,1:11:54,"Well, I don't know."
Sam Schrager,1:11:57,"You know, when you're young, what's that?"
Ida Mielke Newman,1:11:59,"You don't pay too much attention. But it seems to me that they...it was just about the same at most places, like it was at home, as much as I can remember. I think most of the people treated their boys and girls alike. Because I know when I went on to high school, my dad was telling me so many."
Sam Schrager,1:12:20,"I said, why in the world do you send a girl to school?"
Ida Mielke Newman,1:12:24,"He said, girl, you don't need to go to school. And there were quite a few of them said, I wish they could send theirs. So, you see, there was... Quite a few of the people said they wish they could send their girls to school."
Sam Schrager,1:12:39,"But others said, why do you send them? Why do you send them?"
Ida Mielke Newman,1:12:41,"Because girls who never do anything but get married anyway. Well, my dad said, they do get married. They can use it in their married life just the same as anywhere else."
Sam Schrager,1:12:53,"Well, do you think that it's better now as far as the opportunities that women have compared to what it was?"
Ida Mielke Newman,1:12:58,"Oh, yes."
Ida Mielke Newman,1:12:59,"Much, much better."
Ida Mielke Newman,1:13:00,Because women have opportunities to get in most any kind of work now. And they couldn't years ago.
Sam Schrager,1:13:09,"If you could have had more of a career, would you have wanted to, you think?"
Ida Mielke Newman,1:13:15,"No, I think I'd still want to go to teaching. I like teaching, especially the little fellows. The little children. And I still love the little children now. But still, you felt that you had to quit when you got married. And nowadays, of course, there's women teach marriage. Yes. No. Well, years ago, when you were married, my husband was primary. Well, I probably had to go away from home, because we didn't have cars in those days. And if a person could get back and forth, why it'd probably be different. And now, well, the life is all together different now. Maybe some of it is for the better and some of it isn't so good."
Sam Schrager,1:13:56,What do you think wouldn't be as good now as it used to be?
Ida Mielke Newman,1:14:02,"Well, maybe too much freedom. I don't know. It depends upon the individual, I think."
Sam Schrager,1:14:10,Do you think there's as much neighboring?
Ida Mielke Newman,1:14:12,"No, not near as much neighboring. I... No, because, well, one thing, the television. People stay home for that. And you have the cars, you have opportunities to go farther away from home. And probably have to go quite a ways to get certain things that are really worthwhile. You know, maybe concerts and different things. And to learn. And to enjoy themselves."
Sam Schrager,1:14:39,"When you were married, did you and your husband share a responsibility too, or the decisions?"
Ida Mielke Newman,1:14:45,"Yes, we always did. We always did."
Ida Mielke Newman,1:14:50,"Of course, we didn't always agree, but then we could come to an agreement by talking things over."
Sam Schrager,1:14:57,Did you go together for very long? Was there courtships in those days?
Ida Mielke Newman,1:15:01,"Yeah, we went together for about a year."
Ida Mielke Newman,1:15:03,"Years and a little over. Of course, I had known him all my life."
Sam Schrager,1:15:08,Were you married in the church here?
Ida Mielke Newman,1:15:09,"No, we were married at Lewiston."
Ida Mielke Newman,1:15:15,"I was going to ask you about play. When you were a kid, what sorts of things did you do for... You know, what girls play was."
Ida Mielke Newman,1:15:26,"Oh, let's see. Of course, we always played with dolls. And..."
Sam Schrager,1:15:32,What did we play?
Ida Mielke Newman,1:15:33,I'm just trying to think.
Sam Schrager,1:15:34,"You mean, when we got older or when we were just little?"
Ida Mielke Newman,1:15:37,"Oh, both, really. When we got older, oh, we'd do some fancy work and we'd play... We'd just board and we'd play cards and we'd play carols."
Sam Schrager,1:15:47,Carols?
Ida Mielke Newman,1:15:47,"Yes, that's a big board. And checkerboard and carols. It's like you shoot with a little... Things like that. We'd play ball. We'd play a lot of baseball."
Sam Schrager,1:16:02,Girls too? With the boys or just with the girls?
Ida Mielke Newman,1:16:05,"With the boys. I played with the boys in eighth grade. They didn't have enough boys, so I had to play with them. I'm my girlfriend."
Ida Mielke Newman,1:16:17,"And see, my older brother, my brother's played on baseball teams. And I'd have to play with them, my brother, next to me. I'd always have to pitch for him. And I love baseball anyway."
Sam Schrager,1:16:34,"Were there games with, say, like Cameron and Leland?"
Ida Mielke Newman,1:16:37,"Yes, yes."
Sam Schrager,1:16:38,Was it a hot rivalry?
Ida Mielke Newman,1:16:40,"Oh, quite a bit. I know, Kendrick and Juliet are really hot ones. Yes, quite a bit. I don't think it was quite as bad as Kendrick and Juliet. Of course, maybe there weren't quite as many people either, young people. And that's the way it used to be if the schools, too. Basketball games used to be very much a rivalry."
Ida Mielke Newman,1:17:05,"I know my, because my nurses all played."
Sam Schrager,1:17:10,"Did they have these play party games as a part of the literaries and the school doings? What do you mean, have plays?"
Ida Mielke Newman,1:17:17,"Play parties, I was thinking. The games like Happy's and the Miller Boy. Oh, yes, yes. We used to play that."
Ida Mielke Newman,1:17:22,"And, oh, Spin the Bottle."
Sam Schrager,1:17:25,"Spin the Bottle? Yes, and, oh, what is that?"
Ida Mielke Newman,1:17:31,"So, Skip to My Lou and, oh, ..."
Sam Schrager,1:17:36,Was Spin the Bottle a kissing game?
Ida Mielke Newman,1:17:38,"No, it was a, you'd Spin the Bottle and whoever, you'd ask a question or something, you'd point to them and it'd be that and then they'd have to ask a question."
Sam Schrager,1:17:47,Were there forfeits?
Ida Mielke Newman,1:17:48,"No, again, not with the Spin the Bottle, but with some of them, we'd play forfeits. We used to play, and, hmm, I'm trying to think of some of the games now, I've kind of forgotten. It's been quite a while since we played them."
Sam Schrager,1:18:00,"Oh, Rolande, what was it?"
Ida Mielke Newman,1:18:02,Telephone was another one we played.
