speaker,words,tags,timestamp
SS,probably there xrouldn t be a thing left of the milk cream and the,,
SS,butter and the potatoes and the meat- they would be gone! (Chuckles),,
SS,"They had a couple of hobo camps up here, yep.",,
SS,Were there many men jungling up down there?,,
SS,Yeah. They don't do that any more.,,
SS,But I mean back then.,,
SS,Yeah.,,
SS,Would they come over to town and panhandle a little bit?,,
SS,"Well, no, they didn't bother too much, once in a while they'd be",,
SS,"a guy come around and he says, ""I'm awful hungry, you got some lit",,
SS,"tle work for me to do? Can I split you some ood, or can I do some",,
SS,"little thing for a meal?"" That happened quite often. But they was",,
SS,always willing to pav for it in the best way they could.,,
SS,"You knoxr, in talking about the IWWs around in this country, the way",,
SS,"I've understood it- of course, the company was dead against 'em,",,
SS,"and I think, say, Mr. Bloom, I've heard was really against 'em, too.",,
SS,"Oh, yes. Sure, sure, he was, because anybody that worked for a",,
SS,"big company, they'd better be against 'em, you know, because the",,
SS,company was strict against those guys because they wanted to- dif,,
SS,"ferent living conditions for the working class of people. See, my",,
SS,husband had been in camp in Northern Wisconsin many a inter all,,
SS,in the world they had was a bed made out of boards and. some put,,
SS,"in there and wool, a dark or black wool blanket on top of the straw",,
SS,and another one on top of you and that's all you had all winter long!,,
SS,"You didn't have any sheet, pillowcases, any place to take a bath or",,
SS,"anything else. Well, that's what the IWWs was against. And you see",,
SS,it would cost the company more to clean that up and keep sheets and,,
SS,"pillowcases and keep somebody to keep it clean, which they had to",,
SS,at last. Yep.,,
SS,You know John PI,,
SS,Huh?,,
SS,I'm sure you know John . John ?,,
SS,"Oh, yeah.",,
SS,I talked to him up in Spokane.,,
SS,Did you?,,
SS,"Oh, yes, a couple of years ago and he told me that Bloom said anybody",,
SS,"an IWW card- and this was a couple of years before you came,",,
SS,"'17, I think- anybody with an IWW card can't xrork in the mill any",,
SS,"more. Says, you can't go in there and work any more. You either got",,
SS,"to go in there and work and tear up your card, or leave town.",,
SS,"Sure. Yeah. Course, I didn't know too much about the IWWs 'til",,
SS,those three come on out to work at our place that time on,,
SS,"the ranch, and they really explained things, and says, ""We're just",,
SS,"gonna keep at it 'til we do get things cleaned up."" And they did.",,
SS,"Well, do you think there was a- say in a toxm like Elk River here,",,
SS,was there much distance between the management people like Bloom,,
SS,and those top management people and the working people in town?,,
SS,"Well, I don't know. I don't know - I don't as I want to put this",,
SS,stuff on ji tape recorder; 111 get in Dutch.,,
SS,In Dutch with who?,,
SS,Huh?,,
SS,In Dutch with who? I just want to knowr the way things really were,,
SS,I don't ant to make things prettier or xvorse than they were in the,,
SS,"past, but to be honest about it; you take a town like Potlatch, there",,
SS,was a big distance- big distance between the higher-ups and the work,,
SS,ing people.,,
SS,"Well thev tried to pull that here, too, and of course, here, it was",,
SS,"so many foreigners, Austrians and Greeks and all that of people",,
SS,"and Swedes- well, now don't record this-",,
SS,"I'll tell you, if I used any of this I wouldn't use your name in",,
SS,connection with it at all.,,
SS,You take these Greeks like now and all of his,,
SS,"had a big house on the alley here, I know them real welland",,
SS,"a lot of them, well, they- that was during Prohibition days, you",,
SS,"know, well, they'd make their moonshine and all of that. And I don't",,
SS,"think that they drank too much, but they'd sell to the Swedes and",,
SS,"the Swedes was the ones that really kept that Oh, I can tell",,
SS,ya some real stories about that stuff. I was a xwrking at the hotel,,
SS,all that time.,,
SS,"Well, tell me some of them. I'm really interested in it, this is the",,
SS,way it was really like. (Chuckles),,
SS,"Yeah, it xas. And it was all new to me com ing well, my folks",,
SS,"never drank and I didn't hardly know- my husband did, because he was",,
SS,"a lumberjack. But coming out here, it was all new to me and I'm tel",,
SS,ling you I had some experience at the hotel and one thing and another.,,
SS,I finally got used to it. Had some neighbors living up on the hill,,
SS,"here, and we didn't pay too much attention to those things, but any",,
SS,"way, one day she came down here- the snow was just going off from the",,
SS,"ground and^she says','Do you want to go for a walk this afternoon?"" And",,
SS,"I says, ""Yeah, I might. Where you going?"" ""Oh,"" she says, ""going up",,
SS,"the highway."" I says, ""Okay.""says, ""I gotta go home get lunch",,
SS,"for the kids."" She says, ""I'll be back and we'll go out that way.""",,
SS,"So, we did. And she says, ""I'm lookin' for something."" I says, ""What",,
SS,"are you lookin' for?"" ""Well,"" she says, ""during the night,"" she says,",,
SS,"""I woke up-"" them days you didn't have to clean up your backyard the",,
SS,"way you do you know, if you have some tin cans or anything-",,
SS,END SIDE B,,
SS,"VINE:   She says, ""I heard something rattlin' in them tin cans in my garbage",,
SS,"place out there."" And so, she says, ""I didn't do anything- get up",,
SS,"or anything,"" she says, ""I went out there and looked this morning,",,
SS,"and lo and behold,"" she says, ""here some son of a bitch,"" she",,
SS,"""is hidin' this moonshine in my garbage place. And a great big, old",,
SS,"jug,"" she says, ""in there, but it was empty."" And she says, ""I",,
SS,"looked around,"" she says, ""he went on up the hill."" And I says,",,
SS,"""What about if I'd go over this way?"" She says, ""I'll bet weArun",,
SS,"into something over the top here."" So, sure enough when we get way",,
SS,over here on the highway where w could see where a car had drove in,,
SS,"that far and tracks from up in the woods, and he'd taken the",,
SS,"stuff outta the car and took it up in the hills, you know and around.",,
SS,"She says, ""Now, we'll follow those tracks around,"" she says,""see what",,
SS,"we. can find."" So we did. And we looked around- it's pretty up there.",,
SS,"The snow's just about all gone, just a patch now and then, and we",,
SS,"could catch these tracks, you know, and pretty soon she says,",,
SS,"""Oh, look!"" And right in front of us great big jugs full of moonshine!",,
SS,"(Laughter) I says, ""Noxj what?'What are we going to do?"" ""Well,"" she",,
SS,"says, ""I don't know."" She says, ""I'm pretty sure who owns 'em."" And",,
SS,so we went to 'em and lifted 'em and one of 'em he'd taken about half,,
SS,"out- these two big ones full. So, we had a phone in the house",,
SS,"then, haven't got it now, but we did then, and she didn't have a",,
SS,"She savs. ""Let's run down to your place,"" she says,",,
SS,"""and call the sheriff."" Or marshall. ^ Had a sheriff and a marshall",,
SS,"both in toxm then and, ""tell 'em to come on down to the house, we",,
SS,"want to talk to ""em."" I says, ""Okay. I don't care."" So, they camethe",,
SS,sheriff came down and he kind of hemmed and hawed and sputtered,,
SS,"around and he says, ""I wouldn't know where to find it."" She says,",,
SS,"""We'll go along with you,"" she says, ""we'll find it for you!"" Took",,
SS,"'em up there and sure enough here they sat, and he looked at 'em and",,
SS,looked at 'em and hefted 'em and he lifted the one that was partly,,
SS,"empty and set down xd.th the jug between his legs, like this, took",,
SS,"the cork out, and ""Oh',' he said, ""that's good stuff.'""(LAUGHTER)",,
SS,"""What did she do? Was she made, did she think that he would arrest-",,
SS,"VINE:   He done of course, and he had to try to catch the guv and he knew",,
SS,awful well who it was in the first place. I think he was in partner*,,
SS,"ship with him. But anyway, he deputized a man to lay around up in",,
SS,"the hills+here for several- had to, because kept an eye on them!",,
SS,"(Laughter) And he wasn't very well anyway, the man wasn't- we had a",,
SS,"hospital up here then and he caught an awful cold. He had TB, and he",,
SS,"caught an awful cold and put him in the hospital, He might die, she",,
SS,says.,,
SS,This was the moonshiner? That they caught.,,
SS,VINE:   I don't know what he done with the moonshine.,,
SS,"Oh, this was the cop.",,
SS,"VINE:   This was the cop, yeah. No, I imagine they left it right there and 'Hicii",,
SS,"kind of watched it, you know, probably he took it after we left, I",,
SS,don't know and then deputized some men. And then when I first wor,,
SS,"king at the hotel, they were- (knock on the door- machine shut off)",,
SS,It is called blowing in- that kind of thing- but I imagine that- I,,
SS,kind of figured that if they couldn't get»Spokane or St. Maries,,
SS,"it was just a weekend or something, they'd probably be in town here,",,
SS,"you know, getting out of the camp. Did you see much of that?",,
SS,"No, oh, no, ^was during Prohobition days, so it wasn't- well, I",,
SS,"guess they had a pool hall here, couple of 'em, but as far as I know",,
SS,there might have been a lot of it going on and I didn't knoxr any,,
SS,thing about it because' I didn't know too much about—,,
SS,the only thing I know- I got acquainted with a lot of these Swedes,,
SS,and they x-?ere all pretty heavy drinkers.,,
SS,"Oh, would they just get drunk and come to the hotel and eat and that",,
SS,"kind of thing, was that it?",,
SS,"Well, it wasn't too much of that either. There was no disturbance",,
SS,"with drunken men or anything like that. No, it wasn't bad at all",,
SS,as far as that was concerned.,,
SS,But you said that it took you quite a bit of getting used to.,,
SS,"No, they mostly got out of town. Course, there was no highway here",,
SS,"then, the only you had was the train. There was a freight",,
SS,train in here and a passenger train once a day. And used to 6*K.,,
SS,three crews of men; one crew was a xrorking; one was coming into town:,,
SS,one crew was going out of toxvn. Yeah.,,
SS,What was it like for you working at the hotel? What was the work like?,,
SS,What you did.,,
SS,What did I do in the hotel?,,
SS,Yes.,,
SS,Wiped,,
SS,"Oh, in the kitchen, and as I say, we kind a mixed xvrork. Helped",,
SS,in the kitchen and then tended to the rooms upstairs and one thing and,,
SS,another like that. The landlady and I kind of worked together that,,
SS,way.,,
SS,Who was staying there?,,
SS,"At the hotel? Well, I don't know many met would be working at",,
SS,"lumber mill, and then they had a planer; an awful big planer",,
SS,"here. Well, some of the planing mill men was rooming, -",,
SS,"as many rooms as you had, you knox-r and boarding there, and they are",,
SS,the people that-,,
SS,So it was mostly people working in the mill and the planing mill,,
SS,that stayed at the hotel then?,,
SS,"Yes. Those that didn't have a home of their own in And, of",,
SS,"course, this wasn't a company hotel, this was another one, the company hotel. back",,
SS,"of this, but there was a lot of 'em that didn't",,
SS,"like to stay at the company hotel. But that was full, too.",,
SS,Why do you think they preferred-,,
SS,"I don't know, I don't know, I don't know how that come.",,
SS,"I imagine, for some of 'em, they'd probably want to get away from",,
SS,"the company for part of the time, that they were working for.",,
SS,"I think it had something to do with the pay or something, take it",,
SS,"out of your check or something,.that sort",,
SS,"Were the prices the same at the two places, do you think?",,
SS,"Just about, I think.",,
SS,"Here's another big, old story: I don't want this published either.",,
SS,"There was another big, old hotel, dox«m right close to this tavern",,
SS,"doxAm here at one time, that was before the tavern was there there was",,
SS,just a family home vzhere the tavern is now and^this hotel was,,
SS,"right above that. This fellow that run it, they came from Wisconsin.",,
SS,We didn't know them but we knew a lot of people and they knew a lot,,
SS,"of our relatives, the toxvn where they came from in Wisconsin, so that",,
SS,"we was pretty close. So, his wife wanted to go back to Wisconsin",,
SS,and visit her folks and she asked him- I was working then- I had to,,
SS,"work, or figured I did, if I would kinda oversee things doxm there",,
SS,"and help him out with it. And I said, yeah, I guess I would, she",,
SS,"paid me awfully good. And so, it turned out that way and she says,",,
SS,"""I'll depend on ya."" And I says, ""Yeah, if I make a promise I'll",,
SS,"stick to it through thick and thin."" Which I did. And so, that",,
SS,was during the Prohibition days. It wasn't long 'til Old Fritz went,,
SS,"wild. Some carnivals came into town, and he really had a ball. And",,
SS,then he began to bootleg. one day- he was quite open with it,,
SS,"too, to me, and I said, ""Lookit here Fritz,"" I says, ""you're doing",,
SS,"wrong."" I said, ""You're gonna get caught."" And I says, ""Just think",,
SS,"of your wife and those two kids you got."" I says, ""What'11 she think?""",,
SS,"""Say,"" he says, ""you ain't here to tell me things, you're here to do",,
SS,"the work."" I says, ""Well, I'm tellin' ya things anyway."" (Laughs)",,
SS,"And sure enough, things went on for quite a while and pretty soon —",,
SS,"and there was a pool hall below- they were Austrians, and they were",,
SS,"bootlegging to beat the band, I guess, I don't knoxv, they musta",,
SS,"been. And he bootlegging. But, anyway, I done my",,
SS,work there. I'd usually go down there about nine o'clock in the,,
SS,morning and I'd be through by one o'clock and forget about it. But,,
SS,"anyway, pretty soon there was an elderly man that rented a little",,
SS,"room right off of the office, and he'd come there and stay there",,
SS,"three or four days, walk around the office and up the street and down",,
SS,"the street, and of course, I had to clean his room and that and I",,
SS,couldn't see what in the world that man was there for. And he'd be,,
SS,gone again probably a week or two; back he'd come. And that kept,,
SS,on for about all summer. And finally one morning I was down there,,
SS,and I was upstairs and looked out the window and here I seen the,,
SS,"sheriff and two guys searching things around out there. So, got",,
SS,"ready to go home, went through the office and Fritz happened to bein",,
SS,"the office. And I says, ""I see they're searching the place today.",,
SS,"He says, ""I guess they are. They haven't got anything on me."" I",,
SS,"said, ""Good for you, Old Fritz."" I hadn't been home only about an",,
SS,"hour, I had get lunch for the folks and the telephone rang and an",,
SS,"swered it and here it was Fritz. And he says, ""Hey, could you come",,
SS,"on down and run this place for a while?"" And I says, ""No, I can't",,
SS,"come down and run that place for a while."" I says,""You're",,
SS,"A detective stood right side of him and I heard him say, ""Let",,
SS,"me have that phone talk to her."" And he told me who he was",,
SS,"and that, And he said, ""We're taking Fritz in.",,
SS,"And, no, I don't want to go down there. ""Well,"" he says, ""you know",,
SS,"those xvorkin' men,"" he says, ""Have got to have their rooms tended",,
SS,"to and the water hot and one thing and another."" ""Well,"" I says,",,
SS,"""I've never been down in that furnace room. I've never been through",,
SS,"that pool hall."" And, I says, ""You've got to go through the pool",,
SS,"hall to get to the furnace room."" ""Well,"" he says, ""we're taking",,
SS,"those txtfo guys along with us, too."" He said. (Laughter) So, come",,
SS,"to find out, you see, this old fellow, he was there to watch me to",,
SS,"see if I was in with the gang, selling the moonshine and stuff!",,
SS,That's xtfhat he was. But they didn't have a thing on me because I,,
SS,had nothing to do with it. And they tried— I couldn't see it at,,
SS,"the time, but I seen it afterwards. If they'd a had an inside room",,
SS,"here- you came in office here, and there was rooms there and there",,
SS,"was an inside room here, dark room, well, one morning I was- went",,
SS,"in the office there and here was two drunken lumberjacks,Asupposed",,
SS,to be drunken lumberjacks. And I never talk to - when I see- if I,,
SS,"open up the door and I seen they were drunk, away I went, I wouldn't",,
SS,"even go near them or anything like that. So these guys, they",,
SS,an half empty bottle and tried to talk to me and I wouldn't talk,,
SS,"to 'em or anything. And they were detectives, you see had",,
SS,"nothing to do with them. And after that- And so, I had to go on",,
SS,"down there. And he said there any of them roomers- I said,",,
SS,"""I certainly refuse to stay there nights."" I says, ""I'll stay there",,
SS,"most of the day and see that the water tank is hot and all of that stuff,",,
SS,"but I refuse to stay there nights."" ""Well,"" he says, ""You come on",,
SS,"down,"" he says, ""and do what you have been doing,"" he says, ""and",,
SS,"111 guarantee that things 11 be okay."" And they . But Fritz,",,
SS,he served a pretty good sentence.,,
SS,Did he?,,
SS,"Yes, he did. And^when he got out-his wife came home while he was in",,
SS,"the pen- and when he come home, I talked to him. He says, ""You know,""",,
SS,"he says, ""when my trial came up,"" he says, ""on the judge's desk there,""",,
SS,"he said, ""here stood that darn bottle of moonshine,"" he says, ""that",,
SS,"I sold them two guys in that dark room."" (Chuckles)",,
SS,That's a good story.,,
SS,Huh?,,
SS,"That's a good story about the consequences of your actions, you know.",,
SS,"I mean, if you do that, what you got to expect.",,
SS,"Yeah, there's more to it than that but that's",,
SS,Too bad?,,
SS,"Hobbled in here and he says, ""Hey, you know, I just got thinking about",,
SS,"so and so the other day,""and he says, ""I just got to tell it to",,
SS,"you again!"" (LAUGHTER)",,
SS,He's a great fellow.,,
SS,"I like George. Yeah. Yes, he comes up here and sets and- he wasn't",,
SS,"up here last year, I don't think. Crippled up pretty bad. Oh, that",,
SS,George! He can tell you more things. He's got the best memory and,,
SS,"he can tell it so funny! Yeah, I imagine he'll be up huckleberry",,
SS,"time, I guess.",,
SS,Do you remember him very well from the early years here?,,
SS,"Yeah.WtUsed to live right across the street here, when he lived with",,
SS,his first wife.,,
SS,He really seems to have been in on a lot of things that went on around,,
SS,town here.,,
SS,"Oh, George was one of them. He knox7s all about it. Yeah.",,
SS,"You that kind of story, like the story that you were telling.",,
SS,"— more than what they are now. Now, they can take anything and",,
SS,bring it right out in the open and don't think a thing in the world,,
SS,about it; that's the way it looks to me.,,
SS,"Well, 'course, when something is forty, fifty years old in time,",,
SS,then it's lost it's- it doesn't hurt anybody any more. Doesn't have,,
SS,that kind of- there are probably things today that people wouldn't,,
SS,"talk about today, but another fifty years it would be okay.",,
SS,"But, you know, we were talking a little bit about some of the dif",,
SS,"ferent ethnic groups, you knox-;, different- Austrians and Italians",,
SS,and Greeks and the different groups. I was wondering about that.,,
SS,How much were they a part of the social life of town? Or were they,,
SS,kind of separate?,,
SS,"They were kind mseparate as far as I know. Yeah, they were what",,
SS,"I'd call kinda cliquish, you knox-?, kinda stick together. And there",,
SS,"was a woman used to live down here on the corner, let's see, her hus",,
SS,"band was with her at that time, but he wasn' t very vrell and he fin",,
SS,"ally passed away. And I think he had TB, I know some of her children",,
SS,"died with TB, but she used to bootleg to beat the band. Oh,",,
SS,"all of that class of people, that was their headquarters, and different things like",,
SS,"that. Yeah, they kinda stuck together.",,
SS,Did she make a pretty good living at that?,,
SS,"Oh, I don't knoxtf. I imagine probably she did, I don't know. I re",,
SS,"member one time- she was raising her family, too, at that time, but",,
SS,"anyxtfay, the youngest boy was awful, awful sick and on a Saturday I'd",,
SS,been downtown and she stopped me and she x?as a great woman to cry,,
SS,"and carry on, you know, and wondered if I wouldn't come and take a",,
SS,"look at her Georgie, he was so sick. So I did. And he run an aw",,
SS,"ful temperature alright and all that, but I forget what I told her to",,
SS,"do, so I thought, fell, Sunday morning I'd go on doxm and see hox«7 he",,
SS,"was again, so about ten o'clock I went down there. The house was",,
SS,full of men- black men- I call 'em black- and her pockets in her,,
SS,apron.chuck full of paper bills! I think she made it alright!,,
SS,"When you say ""black men"" what do you mean?",,
SS,"Well, you know they're a dark race of people.",,
SS,Oh.,,
SS,Those Austrians and like that. And we always used to call 'em the—,,
SS,Were they the same as like- were the same nationality as like Sam,,
SS,Pvich?,,
SS,What?,,
SS,"Sam Pavich, you know and Mike Bubuly? Did you know him?",,
SS,I've heard of him.,,
SS,"And there were some that were Serbians, too.",,
SS,There is a lot of Serbians.,,
SS,"They're different than the Austrians, right?",,
SS,"Yes, there are Serbians and Yugoslavians and Austrians and Greeks",,
SS,"and- I can't name 'em- But they was really some Niggers in here, too",,
SS,"at one time. Boy, and were they the black kind! I believe every",,
SS,nationality there is was in here at one time.,,
SS,Do you remember Charlie Segara? The Japanese fellow?,,
SS,VINE:   Yeah. He was a nice guy. Yeah. He roomed at the hotel when I xrorked,,
SS,there. But that was before- ' was so friendly with the,,
SS,United States I think. He used to have an awful bunch of.Japscome,,
SS,in from Seattle every once in a xdiile and they'd have,,
SS,their suitcases with them and they had their three special rooms down,,
SS,"at the hotel. And if the door was open so you could see, they had",,
SS,"their tea and everything in there. And when those people left, I",,
SS,think Charlie Segara copied everything he could think about or would,,
SS,knoxtf about around the mill and^then give 'em all the information,,
SS,that they possibly wanted and took it along with 'em.,,
SS,What makes you think that he did that?,,
SS,"VINE:   Because, they took- you could see these stacks of books.",,
SS,"that they had tablets or whatever it was, and pencils and things",,
SS,"where they'd been writing all that stuff down on the tables, in their",,
SS,room. What in the world would they be doing all that for in a small,,
SS,"place like this if it wasn't something like that? Yeah, that hap",,
SS,pened or three different times while I worked there.,,
SS,"Did your husband get to come home a lot of the time, or was it just",,
SS,on weekends that he'd be home? Would he come home every day from,,
SS,the camp?,,
SS,"VINE:   No, he up there- the camp was only about a mile and a half",,
SS,"up the creek up there, and then he started to work in - down around",,
SS,"the mills, on the the riptrack they called it, I guess",,
SS,the riptrack is the place where they- repaired the logging cars,,
SS,"that they hauled the logs down out of the Xsroods by train, and they",,
SS,called those trains the shay. Come doim on the shay.,,
SS,Then he was here- he could be home every day?,,
SS,"Oh, yeah. And then there was different camps and they had tracksrailroad",,
SS,tracks all over up in the woods here- different camps and,,
SS,"one thing and another, haul 'em down. But there was a strike here",,
SS,"before we moved here, I think that probably Kenny Pearson can",,
SS,tell you about that. They had their pickets sittin on the,,
SS,railroad tracks out here with their guns. And they shipped a lot,,
SS,of guns in here and everything else. But I didn't know anything about,,
SS,that part of it.,,
SS,"You knox. it's a funny thing about Charlie Segara, even if he xvas",,
SS,"working for Japan, that he was still such a nice fellow, I mean he",,
SS,was friendly and kind to the people.,,
SS,"Yes , he was.",,
SS,"Do you think he was well liked, too?",,
SS,"Seemed to be, far as I know. He was an awful mannerly sort of a",,
SS,"guy, tend to his own business and quite a dressy guy. Have you",,
SS,ever seen him?,,
SS,"No. I never have, he hasn't been here for a long time, has he?",,
SS,No.,,
SS,Didn't he go back?,,
SS,"No, no, years and years, way, way years. Yep.",,
SS,You worked at the hotel for very long?,,
SS,"Well, I worked there",,
SS,"- the printing office- hadn't been there many days 'til one evening,",,
SS,"why, a rap came at the door and here was about twenty of the boarders",,
SS,"down to the hotel, and I says, ""Well, what in the world?""",,
SS,"it i looking for a place to eat and sleep,- and I says, We haven t got",,
SS,"it here for you."" ""Oh, yes, we have."" And the front part of this",,
SS,"printing office- oh, it's a large room, large as this whole house,",,
SS,"and longer, I think and wider. He says, ""We can use that for a bed",,
SS,"room."" I says, ""I haven't got the bedding or the beds or anything.""",,
SS,"""Never mind, we'll buy all that ourselves if you'll just let us come",,
SS,"in here and you board us."" They were mostly lumber pilers and they",,
SS,"work real hard. And they said, ""We like plenty to eat and we'll pay",,
SS,"ya good."" And so I had those eighteen men for I don't know how long^",,
SS,boarded them. And they bought their own beds and bedding and every,,
SS,"thing. I think I had four beds on each side and,just the alley for",,
SS,'em to walk through. But they had their bath and everything there,,
SS,at the-,,
SS,This was downstairs in the printing-,,
SS,Huh?,,
SS,This was on the ground floor of the printing shop?,,
SS,"No, upstairs.",,
SS,"Oh, I see.",,
SS,And the stairway xvas on the outside of the building.,,
SS,So you were kept pretty busy?,,
SS,Huh?,,
SS,"Was that like having a fulltime job, to take care of feeding them and",,
SS,everything?,,
SS,"Yes. Yes and then once in a while- there was two times I remember,",,
SS,the carpenter- the Potlatch carpenter come to me one day,,
SS,"and he said, ""Say,"" he says, ""I've got a man here,"" he says, ""that's",,
SS,"just over from Sweden and he can't understand a word of English,""",,
SS,"and he says, ""he's gotta have a place to eat and sleep."" ""Well,"" I",,
SS,"says, ""I can't handle that."" ""Yeah,"" he says, ""you better try,"" he",,
SS,"says, ""he's an awful nice fella and I'd like to have him work for me",,
SS,"but I gotta have him someplace where he can understand somebody.""",,
SS,"So it happened that I did have a place, and he came in there. And",,
SS,he roomed and boarded with me for a while. One day we was eatin',,
SS,"dinner and he hadn't been eating much, and I imagine I had roast",,
SS,"and spuds and vegetables and I had spinach, and I says, ""Ed,"" I says",,
SS,"""eat some of this spinach, it's good for ya."" And he said in Swede,",,
SS,"he says, ""No, thank you. If I wanted grass,"" he says, ""I'd go out",,
SS,"here and buy me a little farm,"" he says, ""and eat the grass!"" he says",,
SS,"(Laughter) I'm not a Swede, I'm a Norxvegian, but I can understand",,
SS,'em pretty good!,,
SS,I wonder why he wasn't eating before.,,
SS,Huh?,,
SS,I wonder why he wasn't eating more.,,
SS,I don't know. Food's different from what he was used to. Spinach,,
SS,"and vegetables, he wasn't used to very much of that.",,
SS,Do you think it would be a kind of a hard adjustment for somebody,,
SS,fresh over from Sx.;eden?,,
SS,Yeah. But he was real bright. They had night school up here then,,
SS,"for people like that, for all of these Austrians and all of 'em that",,
SS,wanted to go to learn the English language. So Ed went there and,,
SS,"'twasn't no time at all 'til he picked it up, just right awav. And",,
SS,"when he left here, he went to Seattle and worked there and finally",,
SS,somebody thumped him on the head and threw him in the bay. And the,,
SS,"way they identified him was by his gold watch. Poor Ed, he was",,
SS,really a nice man. And then some of them men ' went up in the,,
SS,woods to work. And Sunday morning about eight thirty or nine o'clock,,
SS,"here they come on doxm, wait for their Sunday dinner at my house.",,
SS,I was kind of a mother to 'em. And I guess it was after that that,,
SS,"they began to call me ""Ma"". They always called me Ma, old, young and",,
SS,"everybody, you know. All around here. The way that started was, mv",,
SS,"youngest daughter, she kind of a whiner, she'd say, ""Ma, Ma, Ma.""",,
SS,"And then boarders, they began to say, ""Ma, Ma, Ma."" this and ""Ma, that.""",,
SS,And so it's been Ma ever since. (Chuckles),,
SS,Do you think they needed a little mothering?,,
SS,Huh?,,
SS,Do you think that they really needed or wanted a little mothering?,,
SS,"No, no.",,
SS,"You said, that you were a bit of a mother to them, I mean, they'd",,
SS,come and eat your food.,,
SS,"Yeah, oh, yeah. I guess it was kind of home to 'em.",,
SS,"A lot of those fellows, they were probably bachelors, right?",,
SS,Yeah. Yeah.,,
SS,Do you think from what you could see that that was a little hard on,,
SS,"men to not have families, and to just be living that way?",,
SS,"Yes, it xtfas, it was. Yep. Oh, yeah. Yeah, they were kinda lost. And",,
SS,"then- well, I treated 'em as my own kids, you know, to a certain ex",,
SS,tent. I had some boarders which I didn't have room for 'em or any,,
SS,"thing else, but they wanted to stay, so I said to 'em, ""Put up with",,
SS,"it,"" and I said, ""eat what we eat and I ain't gonna fuss for ya.""",,
SS,"Tickled to death. So, evenings, of course, there wasn't no pool",,
SS,"halls or anything to go to them days or anything downtown much, or",,
SS,"anything like that, so we'd play cards. And sometimes we'd have",,
SS,"neighbors that was kinda curious what's going on at your place, you",,
SS,"know, so this was during the Ku Klux Klan days, so a bunch of 'em",,
SS,"they had cleaned all up, like they did every evening and eat their",,
SS,"evening meal, and we had it all done up, and been uptown and come",,
SS,"back and says, *How about a game of Whist?"" I says, ""Okay."" And",,
SS,"a bunch of us got aplaying whist, and doing nothing else, playing",,
SS,"whist, and we didn't have any liquor or anything like that anyway,",,
SS,"never did have, but anyway, I guess probably the Ku Klux Klan thought",,
SS,"we did, so while we was playing cards, why a rap came at the door",,
SS,"and I ran and opened up the door and sure enough, here stood a Ku",,
SS,"Klux Klanner, all dressed up. Said, ""Didn't you see- don't you see",,
SS,"that cross.across the creek burning?1' We said, ""Yeah, we looked at",,
SS,it. Didn't mean a thing to us. It's been burning quite a while and,,
SS,"we didn t pay no attention to it, we went on playing cards and finally and it was",,
SS,our next door neighbor.,,
SS,"Was it the next door neighbor had a cross on his place, or was it",,
SS,your next door neighbor that came to the door?,,
SS,The one that came to the door was my next door- that xras the Ku Klux.,,
SS,What were they burning the cross for?,,
SS,I don't know. I don't know. They must a thought we was doing some,,
SS,"thing wrong here, ya see.",,
SS,Were they burning it on your place?,,
SS,"Yes.- No, they xrasn't burning the cross on- they burnt it over on",,
SS,the other side the creek.,,
SS,Yeah.,,
SS,And then they burnt some out back of the schoolhouse.,,
SS,"Was he trying to threaten you, or anything by coming to the door like",,
SS,that?,,
SS,"I don't knoxj, that's all she said- but I'm sure that she had in mind",,
SS,that we really a rough bunch in here or something of that sort.,,
SS,Did that scare you a little bit?,,
SS,"Didn't scare me, but-",,
SS,Do you think it was intended to scare you?,,
SS,Yeah. Yeah. Didn't scare me because we never done anything wrong.,,
SS,What was burning crosses at the school for? Why do you think thev,,
SS,did that?,,
SS,"VINE:   I don't- well, that was for to warn people downtown, I suppose, I",,
SS,don't know- I don't enough about the Ku Klux Klan- what they burned,,
SS,the things for. And the postmistress asked me that summer if I could,,
SS,"point out the place where they burnt the cross, across from us, and",,
SS,"I said, ""I don't believe I can."" ""Well,"" she says, ""I'm going to see",,
SS,"if I can find it."" They have a homestead up here on the hill, and",,
SS,"she goes by there quite often, I haven't seen her to talk to her much",,
SS,"this summer, so I don't know whether she's found that place or not.",,
SS,"what you've heard, what do you think their intention xras,",,
SS,"or that their purpose was, the Ku Klux Klan in here? What was their",,
SS,idea for having a group?,,
SS,"VINE:   Well, I just don't know. These were Southern people, you know they",,
SS,"tried that here a year or so ago again, to start the Ku Klux, dowm",,
SS,"South, you knox?, but I guess they stopped 'em. I don't really know.",,
SS,Were they Southern people in tox-m that were in it?,,
SS,"VINE:   Yes. Of course, I think the mosL of them were relatives- I know",,
SS,it was the mother to this woman and this woman and then a brotherin-,,
SS,law and another sister.(S)He vras the postmistress . here for a,,
SS,long long time. But that was a long time after they quit dressing,,
SS,up and parading in the streets and one thing and another.,,
SS,"So they'd do that openly, they'd parade around town?",,
SS,VINE:   Yeah.,,
SS,"But they were hooded, so you weren't supposed to know who they were?",,
SS,"VINE:   No, you're not .supposed to know, but couldn't miss this one, because",,
SS,"I know her voice so well. And, well, she's dead and gone now.",,
SS,Do you think they scared anybody in town?,,
SS,"VINE:   I imagine probably they did. And my idea always was, I think that",,
SS,they thought that they really were somebody and doing some goodthey,,
