speaker,words,tags,timestamp
CO,"and forth. i\ But they don't do that now. They want pay for everything,",,
CO,"the people. You can't blame them, they got to have money or they'll",,
CO,"starve, the way things are now. (Laughs)",,
CO,"And then, go into a place, y'know, ""Hell, sit down and eat with us!""",,
CO,"All over, there was nothing to that. And then we had the tramps, y'know,",,
CO,"that come around, and we fed them too. We used to have one that come",,
CO,"around every year, y'know. The lame shoemaker, they called him, he lim",,
CO,"ped a little when he walked. That's the way he lived, y'know, he went",,
CO,"from house to house, and then when the winter come he disappeared. He",,
CO,"went down to the river, I suppose, and then in the summer he would come",,
CO,back again. But we didn't pay no attention to him. We let them have,,
CO,food and everything they wanted. So living was quite a bit different,,
CO,than it is now.,,
SS,People weren't afraid of him at all?,,
CO,"No, no, they got a kick to talk to him even, y'know. (chuckles) You",,
CO,"know, people is people. When I was in the army, the officer told us,",,
CO,"""If you got anything on your mind, ask us! I don't care how foolish it",,
CO,"is,"" he said, it might be something good in it."" And that's true. I",,
CO,"thought it sounded funny then, but it's true. And that's the way it is",,
CO,"about these tramps, y'know. He might have something we didn't know, see.",,
CO,"We learn from each other, y'know. So you don't have to be an expert for",,
CO,"that. Then there was more besides this lame shoemaker, there was a couple",,
CO,"more that come around, too.",,
CO,"Then they'd feed the animals on straw in the winter, too, y'know, like",,
CO,"the milk cows and stuff. That's why they had the big straw stack, y'know.",,
CO,"I remember they'd eat a hole in the straw stack, and then the cows could",,
CO,"n't get out because it caved back over, and they had to get a horse to",,
CO,"pull her out, y'know. I remember that. (Laughs) Yeah, they made a tun",,
CO,"nel in there, y'know. Yep.",,
SS,"Would a tramp sleep in the barn or would he sleep in the house, if he",,
SS,came through?,,
CO,"Oh no, he never slept with nobody, he had a sleeping place somewheres.",,
CO,"He'd sleep outside somewheres. I don't know where, anywheres. That's",,
CO,"why they only come in the summertime up here, because they could sleep",,
CO,"out. They didn't carry any blankets or nothing, they just lay down, I",,
CO,"guess, just like a dog does, and that was all there was to it. They used",,
CO,to come to Troy here when I was in business there. But they never went,,
CO,"out in the country anymore, they hit the towns only. And there was one",,
CO,"here, he was a Norwegian, I believe, pretty big guy. And the policeman,",,
CO,"he was a Norwegian here, and he said, ""Let's go down and see where """,,
CO,"I don't know what they called him—but he had a name anyway I said,",,
CO,"""Yeah, I'll go with you down there, "" It was in the winter too. I said,",,
CO,"we'll see."" Well down there about a mile out of town, there was a big",,
CO,"log that was lying, see, an old log about that high, and it laid up",,
CO,from the ground a little bit. He had put bark and everything under there,,
CO,"and there's where he slept, under that log, in the winter He never",,
CO,"took his clothes off, y'know. He had an overcoat and he crawled under",,
CO,"that thing and then built a fire there. Then we asked him, ""Why you",,
CO,"live so far from town when you're here?"" ""Well,"" he said, we know some",,
CO,"thing, too,"" he said, ""they got laws that you can't get within two miles",,
CO,"of town. And that's where we have to stay, "" he said, ""or else they'll",,
CO,"put us in jail."" They got that in a lot of place, you know. You can't",,
CO,come into town at night and sleep anywheres. So he fixed it up good,,
CO,"under that log down there, (chuckles)",,
SS,Would he go to a different house every night for supper?,,
CO,"No, he'd beg all right, and they'd give him food, and then he'd go down",,
CO,"there and cook it himself, where that log was. Very seldom anybody stays",,
CO,"the winter, but this feller he'd come up to Troy here every year. I don't",,
CO,"know, I guess he liked the people around here. The doctor gave him an",,
CO,"overcoat one time, so he kind of liked the people I guess, and that's",,
CO,"why he come up here. And he stayed in the winter, y'know, and he slept",,
CO,under that log.,,
SS,Did you ever get an idea of how they got down on their luck like that?,,
CO,"No, I don't know. Maybe they're smarter than we are. (Laughs) Maybe",,
CO,"they can't see anything in the world that's any good, so they just for",,
CO,"get everything. I don't think they have any worries, and I don't think",,
CO,they're sick very often. So I don't know what to think about it. The,,
CO,"way I look at it, it looked like a tough life, but I guess they know howto",,
CO,"live, y'know, and I don't think they suffer at all. But they've dis",,
CO,"appeared now. Then they'd ride the trains on the rods, y' know, under",,
CO,"there, climb under the train, ride the rods. They were pretty common in",,
CO,"those daysf'l don't know why, either. Well I can see one reason why,",,
CO,"because it was no work, y'know, in the early days here. Was only the",,
CO,"homesteaders, y'know, and no work hardly at all. The people that lived",,
CO,"here done all the work, so an outsider couldn't get a job hardly, y'know.",,
CO,"And that may be one thing that started 'em, y'see, no work anywhere, so",,
CO,"they just kept moving and moving and moving, see. And then when they found",,
CO,"a place where they were liked pretty good, they'd always come back there..",,
CO,Yep.,,
SS,"If a guy c me in and he was a newcomer, he would get accepted real",,
SS,"easily here in the early days, if he came in and bought a place and moved",,
SS,in? Or would it take a while to be a part of the ?,,
CO,"No, he'd be welcome right away pretty near. That is, especially if",,
CO,"he was a Swede or an Irishman or a Dutch, if he happened to come to that",,
CO,"settlement, you'd be right there now. But it was some friction all right",,
CO,"between the races, y'know. They'd get into fist fights and stuff. They",,
CO,done that quite a bit. There was more fist fights around here than it is,,
CO,"now. You don't hardly see any any more, but that was pretty common in",,
CO,"those days. Yuh, because it was cliques, you might call them, see. They'd",,
CO,"bunch up, see. They used to have 'em out here on Dry Creek too. You",,
CO,had the Osterberg clique and Drury clique and some more. I forget what,,
CO,"the name of them was. They'd get together, y'know, have fist fights pret'",,
CO,"near every time, (chuckles)",,
SS,You mean there'd be one group that would be Swedes and the other group,,
SS,would be Irish?,,
CO,"Yeah, uh-huh, something like that, yup. But you didn't have to be that",,
CO,"either here, 'cause pret'near all Swedes they want to be best, y'",,
CO,"know, they want to fist fight and knock the other feller out, y'see, and",,
CO,"they'd be bigger, the clique would be, y'see. There was one they used",,
CO,"to mock here: ""I sixteen years old and there is nobody can mark me!""",,
CO,And he was pretty big too. I think they marked him up sometimes all,,
CO,right.,,
SS,Well would a clique grow because all the people were living in one area?,,
CO,"They had to live kind of together in one area, the cliques would. There",,
CO,"was a bunch of them out of Deary, on one of them ridges, the Drurys, they",,
CO,"used to kind of clique one time, but it isn't anymore now. There",,
CO,"ain't very many Drurys left. And then they'd have fights, y'know, when",,
CO,"they'd have dances, parties, something like that, when they'd meet, and",,
CO,"they had 'em here at Nora, they'd fight and raise hell there too.",,
CO,"They never went so far as to kill anybody. Just fist fights, y'know,",,
CO,that's what it was mostly.,,
SS,What kind of things would cause a fight?,,
CO,"Well, I uon't know. They had no other way to shoW off in those days, be",,
CO,"cause they didn't have much education, y'know, and they just wanted to",,
CO,"show their power, I guess. That's the way I figure it. They want to",,
CO,"be the boss, see. They didn't hate you or anything. You'd meet those",,
CO,"people any other place, y'know, just like I'm talking to you, that's the",,
CO,"way it would be. But whenever they had a party or a dance, there's where",,
CO,"they'd tangle up, see. And that was just their strength they wanted to",,
CO,"show, I guess or they wanted to show they were boss, I don't know.",,
SS,"So, like all the Drurys would be supposed to stick together, if you were",,
SS,"in that clique, and it wouldn't be two guys fighting, it's probably be",,
SS,eight guys on both sides fighting?,,
CO,"Oh yeah, yeah, sure. Yep.",,
SS,"Would you tell me some of the stories about liora, about the town of Nora?",,
CO,"Well, I don't know, I think I told you all of them, that time.",,
SS,"Yeah, but you — we didn't put any of them down on the tape, and that's",,
SS,what I wanted to get.,,
CO,"About the pennies, and the boy and the pennies? Well, the boy come in,",,
CO,and the reason I get so much kick out of it now is because they're still,,
CO,"using pennies, and I don't see why they use pennies today. Well, he come",,
CO,"in with a handful of pennies, maybe had six, seven, eight, of them. Want",,
CO,"ed some candy from the boss, and the clerk said, ""Go on, throw them in",,
CO,"the creek, and I'll give you the candy!"" And the kid done that. They",,
CO,"wouldn't handle any pennies, they didn't want no pennies those days. If",,
CO,you owed the man. if you figured you owe two and a half you paid him a,,
CO,"nickel, or the other way, see. They didn't want to monkey with pennies.",,
CO,"And today they put pennies on an automobile, even. (Laughs) . That s",,
CO,"Ahwhy I get a kick out of it today because they're using pennies, and",,
CO,"a penny was worth as much as a dollar is now, in those days, yeah?",,
CO,cording to what you get for 'em. I guess I told you about the bra. You,,
CO,don't want that on there?,,
SS,"Yah, I do, that's a good story, the bra.",,
CO,"(chuckles) Well, they had a bra laying in the store there. It was P.E.",,
CO,"Johnson, I knew him, he was neighbors of ours, and he was in the store",,
CO,"then—and B.S. Nilson— he was a photographer, he run all around and took",,
CO,"pictures all the time, and he was in the store too then. They owned",,
CO,"it together. And that bra was laying there for years, y'know, and they",,
CO,couldn't sell it. So when Christmas come (chuckles) they wrapped it up,,
CO,"and sent it to a girl. And the girl never said anything, y'know, until",,
CO,"next Christmas, and then she took a horse turd and wrapped it up and wrote,",,
CO,"""B.S. Nelson and P. E. Johnson, be so kind and divide this between you!""",,
CO,"(Laughs) She knew where it come from, 'cause you seen it in the showcase",,
CO,"all the time. Yup, and that's no story, that's true, absolutely true,",,
CO,the whole thing. ^oy everything I've told you is true. I don't stretch,,
CO,"nothing. It all happened. My uncle he had that store down at Nora five,",,
CO,"six years, and I stayed with him down there. But this was before my uncle",,
CO,had it. My uncle had it there on a Halloween night. The Halloweens come,,
CO,"up, and he had kind of a storehouse in the back of the store, y'know, with",,
CO,"a roof, y'know, on like that. And here come the Halloweens, and there was",,
CO,"a buggy set in there. And he went and hid, he didn't show himself, my",,
CO,"undertook and put two planks up, y'know, and then they took the buggy,",,
CO,"and they put a rope on it, and they pulled it clean on top of that build",,
CO,"ing, see, and on up to the peak. They set the buggy this way, see, and",,
CO,"then they went down and when they got through my uncle come out and said,",,
CO,"""Take down!"". (Laughs) So they didn't get much out of that. Nora",,
CO,"used to be quite a little town at one time, y'know. They had a saloon",,
CO,"there, cigar factory, a blacksmith shop, and a hotel and a store right",,
CO,"there, and a sawmill right there. Y'know. You know Patrick that pret'",,
CO,"near lost his lip, y'know. He got drunk- 'course this is just a story,",,
CO,"I suppose, but that's what they said. He got drunk and he fell off the",,
CO,"wagon, and the wagon wheel hit him here and tore— this is true that",,
CO,"the lip was tore off, all right. But they said he never knew his lip",,
CO,"was tore off till he was gonna put a big chew of snoose in there, and",,
CO,there was no lip there. (Laughs),,
SS,Was he one of the rough bunch?,,
CO,"Well, he wasn't rough, he drank a lot though. He was drunk all the time,",,
CO,"y'know, drank whiskey all the time. Kind of a nice guy, too. I knew",,
CO,"him, seen him a few times. He froze to death, I believe, crossing the",,
CO,"mountain here, carrying moonshine in the moonshine day^ if I ain't mis",,
CO,taken. Yup.,,
SS,What was this bunch like? You mentioned before that they really celebrated when,,
SS,Hays got killed.,,
CO,"Oh, when they shot Hays? Yeah.",,
SS,What were they like? Was it just a bunch of guys that was drunk all the,,
SS,"time, or what?",,
CO,"Yeah, they drank, that Nora bunch there. They were known all over the",,
CO,"country for being the biggest drinkers, y'know. They all drank, pret'",,
CO,near. Everybody up there they got drunk. They never bothered anybody,,
CO,"though, but they were drinkers. And then when they shot Hays, y'know,",,
CO,"they hated him, because I guess maybe he arrested some of them down here",,
CO,once in a while. So they celebrated for three weeks up there! Old Hays,,
CO,"he was a mean guy,y y'know. He got a drunk guy and he'd tie a rope around",,
CO,"his arms, and led him behind his horse just like he'd lead a cow. And",,
CO,then he arrested a guy that fell off a wagon because he was drunk. He,,
CO,"had a lame back, y'know, and he missed a step, fell back, and here was",,
CO,Hays and grabbed him. (chuckles). And he throwed his own son in the,,
CO,jail another time.,,
