speaker,timestamp,words
Nellie Wood Smith,0:50:44,"I wonder if they were the ones who were the politicians and were trying to get into... I don't think any of them here were really running for any offices or anything like that. And I don't know, I never paid much attention to it because I didn't care much about politics, but I can't remember that they ever let politics get too deep into it. Now then, we were speaking about Mrs. Cryer and Mrs. Murphy and some of those. Now, they were in that group. They, oh, I don't know, later might have been in the other group, but they came from the east, Minnesota, I think it was. So they were in the group with our parties that we had."
Nellie Wood Smith,0:51:45,"I don't know, I guess the other folks invited those people to all their nice parties, you know, because their fathers or their husbands or somebody were connected with them. They were in the potlatch jobs, that is, the better jobs or the boss jobs or something like that. I think Mrs. Fisher was probably in that group, too, some more. Well, she was later. When she started teaching, she taught here for, well, she's been teaching for, I think, my finger, 20 years. And she was taught all the way from the primary corruptive high school. First one was Braden and then another. And today somebody was just saying, well, if your kid goes to school with Marie Fisher, he'll either know something or else he can't get it. She was pounding into him. She didn't know something when she gets through it. She was. She had a really good reputation as a teacher. Yes, she sat right down on him and she didn't get something. You had to have an awful good reason why you didn't."
Nellie Wood Smith,0:53:12,"Oh, I wanted to ask you about, I heard that there's a story that goes along with when you and Ernie got married and went on your honeymoon."
Sam Schrager,0:53:25,What's that?
Nellie Wood Smith,0:53:26,I've never heard anything about that. I think that was all in that book that the trees grew tall.
Sam Schrager,0:53:34,Have you ever had that?
Nellie Wood Smith,0:53:35,"Yeah, I've read that. I don't remember it in there. I don't know if he was in it or not, but he got everything like that he could. But we were going to be married. I don't know who started that, whether Ernie had suggested it or whether it was one way. His brother's wife's sister lived in St. Mary's and they called her Aunt Sadie. Her name was Sadie Fielding. They lived up there."
Sam Schrager,0:54:15,"It might be that she said, hey, when are you going to get married or something?"
Nellie Wood Smith,0:54:22,"Well, coming up to my place and going to my house or something like that. I don't know. Something like that might have been the trouble starter of it. Or maybe he just might have said, well, that's it. We have to go up to see you. I don't know how that... But anyway, it was arranged that we would go to St. Mary's. We married today at Sadie's. So, we went down and caught the train down here at, I think at four o 'clock in the afternoon. It was a passenger train."
Nellie Wood Smith,0:55:07,"It was kind of a dull date. I don't remember if I had to go in cloudy or something. But anyhow, we caught the train at four and his brother and his wife and the little girl, she was three, went with us."
Nellie Wood Smith,0:55:32,"We started out and went up the railroad to St. Mary's. When we got up to Clarkia or Fernwood, we were at Clarkia. That's only about 12 -15 miles from here. We got up there, we were stopped, and there was a log train off the track. The logger had gone up ahead of us, spilled up logs and tore up the track. And there we sat."
Nellie Wood Smith,0:56:13,"So, all we could do was just sit there and wait until it got fixed. We sat there for a couple hours or more. I don't know how long they'd been working on that wreck before we ever went up there and knew anything about it. When we got there, that's what we found. Louise from home. We waited and waited and finally things patched up so they let us by. We were supposed to be married at eight o 'clock. But that time it was pouring rain, just to pour it down. And St. D 'Nuckleville had been down to the depot to meet us at eight o 'clock and weren't there. And they said it would be delayed quite a while. They told them that the depot then had been delayed. Well, they came back after a while. A few minutes or half hours. They came back to that raid and met us again and they worked there. So, we didn't get in there until about ten o 'clock or something like that. It was pouring down rain and when they got there, the minister had been waiting at her place for quite a while then to marry us. And anyhow, he said, well I'll just have to go. I can't wait any longer because he promised to marry another couple up in the other end of town. And it was time for their appointment then. And he said, well tell the folks if they want to wait until this performance is over, I'll be back. And so we waited around after we got down to their place and we had to wait a while until he got his performance done for the other couple. And then he came back to us. And so that was, I don't know, there was somebody else."
Nellie Wood Smith,0:58:45,"And well I just found this again after this thing was lost and I was just having fits about it because I was so proud of it. I kept it so good. And then it finally came to light. And I don't know what that is. Something I've wanted to keep I guess. Yes, there's our picture. A lovely wedding picture."
Nellie Wood Smith,0:59:46,Why did you decide on St.
Sam Schrager,0:59:48,Mary's instead of Bovill?
Nellie Wood Smith,0:59:50,Well I don't know. Well there wasn't any place that I really wanted to see. Oh that's a play that we were in in later years.
Sam Schrager,1:00:01,A play in Bovill?
Nellie Wood Smith,1:00:02,"Oh yes, we had a home talent play here every once in a while. A bunch of us that come together."
Sam Schrager,1:00:11,What play was this?
Nellie Wood Smith,1:00:12,Oh we had several of them. The Great Winderson Mine and Biscuits and Bills. I don't know what the names of them were. This is Marvin. This is the one that she was married to. This is the second generation. See after Marvin had grown up. And the Barnacles. We had Barnacles bills they were. And I was placed up in a balcony. It's supposed to be. I fixed a balcony. And Leo Guilfoy.
Sam Schrager,1:00:52,How do you know?
Nellie Wood Smith,1:00:53,I sure did know him. He's one of the old timers and he's full of dibble.
Nellie Wood Smith,1:01:04,"And he sang the other part. He was singing to me. And I said, I'll come down and let you in. I'll come down and let you in. And I don't know how it all went but anyhow that was that part of it. Oh it all turned out funny in the long run. And then another play was The Great Winderson Mine. I was supposed to be a little schoolgirl."
Sam Schrager,1:01:35,The Great what?
Nellie Wood Smith,1:01:36,The Winderson Mine.
Sam Schrager,1:01:37,The Winderson Mine?
Nellie Wood Smith,1:01:39,And I was a little schoolgirl just staying with this old farmer and his family and going to school and working for La Vonde. And then Ernie's nephew Bill Smith was. And he was a great pal of mine. And he was sweet as could be. He's passed away now. But he said that he was supposed to be a schoolboy that was working for his board. They're doing the chores and all that. And going to school there. And of course he had a crush on me.
Nellie Wood Smith,1:02:24,"And there's another fellow that was John McGeary. I don't know whether you've heard of McGeary's mute when I was him. And he was supposed to be the city slicker. He came along and he of course was making a play for me to get other information about this old farmer's place. And I'd heard that he was mine on that. And so he was being nice to me. He'd get all the information he could. And that made Bill mad. He didn't like him at all. He'd do everything he could every time he'd see me talking to him. And so finally one time he came in just in time and Bill went and planned it in his play. And he went and opened the lid to a box or something. And he says, sick of it. And his dog jumped out there and ran off, chased him just across the stage. And that old invention boy had been saying that one of the other fellows, Hollenbeck, he was wacky over inventions. And so he said he invented a good invention. He said, you just lift up the lid and chuck in a hunk of beef or pork and turn the crank and out comes all the rest of the milling. And that spiel went with every time he'd seen a buddy. That same spiel went out."
Sam Schrager,1:03:51,Was it a real dog that jumped out? Did the dog chase him? The dog was trained to do that?
Nellie Wood Smith,1:03:58,"Yes. And Bill got his dog there, you know, and he knew. He said, sick of it."
Sam Schrager,1:04:05,Was it Bill's dog?
Nellie Wood Smith,1:04:07,And he chased John and put that off.
Sam Schrager,1:04:11,That was in the play?
Nellie Wood Smith,1:04:12,"Yeah. So, anyway, we used to have real good plays. We had the old man's convention here. And, well, that was the regular riot. They offered, everybody could see it as big crowd, and they offered, I don't know, double or something dollar ticket anyhow. They offered us extra if we put it on again the next day or two."
Sam Schrager,1:04:44,"So, you did?"
Nellie Wood Smith,1:04:46,I don't think we put it on again that day. We put on another one later on.
Sam Schrager,1:04:50,So what was the old maid's convention about?
Nellie Wood Smith,1:04:52,"That sounds like a pretty good one. Well, it was just all women there, and each they were having a big convention, and all these old maids came, and one of them was a woman, she was about eight feet tall, more or less. She was an awful tall woman. And they called her, her name was Tiny Short. And they know all of them with crazy names like that. And then I was Rebecca Stout, I think it was. And they were all there to work out ways and plans and means of getting a husband. They were all working to get a husband. And one had a way and idea, and then another one. And they were trying to decide what all to do about it. And then each one had to make their speech about what they thought would be the best way."
Nellie Wood Smith,1:05:57,"And finally, I think that was another play, I guess. But anyhow, one play was either in that one or in another one. And these girls or ladies were supposed to be made over because they just didn't seem to be very attractive or something. So they were going to put them, he had a big invention, and so he put them into this cabinet. And he asked them all their ages and everything like that, but he cautioned them they must tell the truth. Sometimes it was disastrous. So he put this one in there, and then they had to turn the crank for a little while, a few times. And then she'd come out to whatever this wonderful girl that she wanted to be, you know, all dressed up. And it was just another person that was ready and dressed for that. And then one of them, she wanted to be, he'd ask what she wanted to be when they were in there. So she wanted to be twins. And so they got them all fixed in, and then she turned this machine on and on. And these two little short girls, you know, all frilly little dressed, tip toeing around, the twins. And another one, one woman, she just couldn't resist the light about her age. She wouldn't have been able to tell that. And so they put her in the machine and turned, and pretty soon all the tin cans and glass and stuff you remember. So I became rattling down in the thing, and I'd forgotten what she turned out to be or how the rest of it. And she got all this awful clatter and awful noise. She didn't tell the truth about her age. Oh, I see. This wasn't the old maid's convention. This was another play. I don't remember. It's been so long since I, I don't remember how much we've put on so many of them. I don't remember just which one was which, whether they... Whether it was part of the same play or not."
Sam Schrager,1:08:26,Do you remember what your favorite part was that you ever played?
Nellie Wood Smith,1:08:33,"Oh, yes, I remember most of those. When I was, well, when I was a little girl going to school, I made me a wig of rope, unraveled it all out, and fixed the, dyed it, black dye. And then I did great long braids on each side, heavy braids, tied to the big red ribbon. And I was dressed, oh, just like a schoolgirl. So, and then the one time the old maid's convention, we headed up to church, and I don't know how that was the same as the part of the replay of the one we had down at the hall, or whether it was. But anyhow, I think it was a different one that we had. And I was dressed up as a very snippy, high -toned lady, and I was dressed in my feather hat, big velvet hat, and a big feather in it, and I don't know all the trinkets. And someplace, they got that picture, I think Marie Fisher has it, and I was coming down the back steps up there at the church, and they got my picture just sucking down the steps, they were taking pictures of the different ones. But I was kind of..."
Sam Schrager,1:10:00,Who usually put these plays together? How did they ever get going?
Nellie Wood Smith,1:10:06,"Well, it was Bill Smith, mostly. It was Bill and his uncle, Bill and Purd."
Sam Schrager,1:10:16,"Purd Hughes? Yeah, you know him too, do you?"
Nellie Wood Smith,1:10:20,"Yeah, I know of him. Well, that was his uncle, and his sister Mabel, that was my chum. And, uh... What about the... I heard that the Parker boy was quite interesting. Oh, really Parker. He was professional, and he traveled all through the East, the Orient, and all, and he was quite a part of the troop. And he was, well, professional, he was speaking, he was just real good. He was, well, he took his training, or he studied in Moscow at the University of Idaho there for a while. But anyhow, when he got through, he signed up with this company, and they were glad to get him. He was just real, real good. But the trouble with it, he drank. And in the long run, I guess he met his Waterloo and Spokane down on Skid Row. He was awfully nice. He was smart as a whip, but just couldn't let liquor alone. I heard that he, during the winters sometimes, he'd come back here to rest and recuperate, and he'd get involved in the plays here. That's true. And I won the play, the old couple of plays, I know that I saw that when he came back. But, I want to be, now that I've eventually named him, and Mrs. Well, one of the, Mrs. Harkins lived over on that street near us, in the next door to us. And she said, and they took, one of them was, anyhow, she took the part, and she was down in the lady. She must have been fifty or more. And she was kind of dressed like an old rey. And she was always talking about her patent medicine. And she said, everybody she talked to, she always had something to say about her patent medicine. And, they were very good plays that we had picked. And one of them, I was, Bill and I alone put on a skit in between changes of scenery. And so, there was just three months difference in Bill's age and mine. We were just sitting right behind the other school. Not as much as it did for brother. And anyhow, he was supposed to be this young married couple that we were. And he was the man, I was the wife. And how she came, I didn't know anything. I was just greeting them. So, he called, I think, over the phone. And I don't know how they were telling him what all to have for dinner or something. And so, I got out the recipe book and, well, you had two eggs and I was breaking them into the container. And then you had, I just put in the two eggs, I think, and didn't break them. I think just dumped them in, break themselves. And I had, oh I don't know, whatever it was, was, oh, and salt. I think it said, it didn't say how much, so it just dumped in a cup full of salt. And that's the recipe for it. Oh, nobody could have eaten it, but I didn't know how to cook, but I was trying to fix him a nice dinner."
Sam Schrager,1:14:22,He talked to you over the phone?
Nellie Wood Smith,1:14:23,"Well, he had to come over the phone or something. Anyhow, I promised to fix him a nice dinner. I was going to surprise him and fix him."
Sam Schrager,1:14:34,Was he giving you instructions on how to cook on the phone or were you?
Nellie Wood Smith,1:14:37,"Well, they had, someone had told me to do it and I had a cookbook there to look into it. And it wasn't, whatever it said, it made plenty of allowance, you know, for people that knew how to cook. And so, I didn't suppose anything. And I was going to bake tea cakes for supper, dinner. And so it said, well, it didn't say how much tea, so I just dumped in a bunch of tea and all, I don't know, all kinds of crazy things like that. And then finally I went to mixing it with my hands and I had to open both hands and I didn't know how to get it off. And I started to cry."
Sam Schrager,1:15:31,Get it all over your face?
Nellie Wood Smith,1:15:33,"Yes. And then he came home and I was just in tears and awful fixed and finally we decided to go out to dinner. And she called her dad to tell her she just wanted to come home to mother again. And on the long run, my dad sent us a check and patched things all up. We got started again. It was just a little quick thing, you know."
Sam Schrager,1:16:05,"Was it, had you made up the skit?"
Nellie Wood Smith,1:16:08,"No, just a little short play. Just two people, you know, just wanted to pick. Just get some pills."
Sam Schrager,1:16:15,"And you said Leo was real active in those plays, huh?"
Nellie Wood Smith,1:16:18,Leo was real active in those plays.
Sam Schrager,1:16:21,"He's quite a funny fellow, wasn't he?"
Nellie Wood Smith,1:16:23,Uh -huh. He was just full of life and pep all the time and he's always had something to say.
Nellie Wood Smith,1:16:37,"I don't remember all the things just now that I... Well, you remember quite a few. One time I was the dressmaker. I was supposed to be the dressmaker of the town and I don't know, kind of a leading part."
Sam Schrager,1:16:56,"Did the plays, do you think, give people, give a lot of people a chance to really perform and get up on stage and entertain the town?"
Nellie Wood Smith,1:17:09,"Well, there didn't so many. I mean, just our bunch, we got started. And our bunch would get together with another play and start. I could tell one story that I don't like. I won't put it on here, though. Maybe you could tell it without using the names. If it's a good story about how things were. No, it isn't. It's very good, but not as a sin. Everybody didn't know that."
Nellie Wood Smith,1:17:40,"I guess I would better leave that sometime. Here, just tell them."
Sam Schrager,1:17:46,"When you and newlyweds in those days, when you were young, when they first got married, did most of them have a lot of learning to do?"
Nellie Wood Smith,1:18:02,Well...
Sam Schrager,1:18:02,And how to get along with each other and how to make a go of life?
Nellie Wood Smith,1:18:09,"Well, I think they were more settled a little bit. Some of them get along all right now. And yet, some of them, I've had some of that training in school. Some of these home acts and all those things. Now, they've taken sewing at school, they've taken cooking, and they've got quite a little start. But what we had at that time, Mother taught us. We knew how to wash dishes and how to cook spuds and things. And we knew all those things. Mother leaves them for us to do sometimes. She says, you make a salad, now do this. We just learned as we grew up. But I don't know. I don't know. I don't think that they were so..."
Nellie Wood Smith,1:19:13,"They were so much different in some ways. There's a bunch that are the same and there's a bunch that are different. At both times, it seemed like part of them are... that do know how to get along. I was just raised in a common family and we had work to do. Most of the people, especially if they had large families, they generally give the kids a job. They're supposed to do it. And they generally saw it as what they did."
Nellie Wood Smith,1:19:53,"But they... I don't know the kids. Well, in those days now, in the beginning in those days when we used to have those parties and all. Well, now today you talk about having a popcorn party or something. No. Kids aren't interested to know it all. They want a car. They want to go turn around the car. They like a little snorty tooth. They want to spike some punch or something. They've got to do different than that. But we didn't have any of that. Sometimes, it would have... season permitted. We'd have cider. But we used to have popcorn, you know. Pop up a whole dishpan full of popcorn and have that. And maybe popcorn bowls made. And maybe another time, we'd have a big dishpan full of apples."
Nellie Wood Smith,1:20:59,"And then, I remember one particular night, we had taffy pull. And some of them didn't know anything about it. They were pulling taffy and they'd get down and go with a big chunk of it on the floor. And they'd travel. It was such a mess. But they all had a lot of fun."
Sam Schrager,1:21:18,Do you think that the family in those days was more stable when you were getting married? Were husband and wife really married? Were they closer and more likely to stay together?
Nellie Wood Smith,1:21:39,Or does that make...
Sam Schrager,1:21:41,is that a good question?
Nellie Wood Smith,1:21:43,"Well, I don't know. It seems like that you didn't hear of so many divorces. Of course, there's more people now, too. But you didn't hear of so many divorces. You'd get married now and then maybe three weeks, you'd get a divorce. Well, I think about how you and Ernie knew each other for years and years before you got married. And I would think that you'd get to know each other pretty well that way before you ever did get married. Yes, and I knew he had lots of faults. And I suppose I knew that I had some, too, probably. You usually can't see your own faults as well as you can the other fellas. But anyhow, and to tell the long and short of it was when we were going together there, you know, a long while. We didn't own each other's habits and ways quite a lot. But anyhow, when we did get married, his folks now, by that time, his sister had moved here from south Missouri. She had a large family and then there was his brother and his family from Missouri. And they got to be quite a bunch of his relatives down here. So when we got married, they must sort of say, oh, just wait. It'll be just six months. And that's as long as they last. Give them six months to live and be all over with. And I said, I'd like to see some of them back now again."
Sam Schrager,1:23:16,Why do you think they thought you were going to last?
Nellie Wood Smith,1:23:19,"Well, because he had such a rotten temper and disposition. And he was so fussy and he'd been humored to death."
Sam Schrager,1:23:28,Humored what?
Nellie Wood Smith,1:23:29,"Humored. Spoiled. Spoiled on him. And most of them kind of catered to him rather than to have him a job. I was cool and calm and took things in stride. I tried to get along. But I spent the first year or so of my marriage trying half the time. But then, like I said, going along helped. Anyhow, I was easily hurt. I am yet. And so whenever anything would go wrong, I'd spend time crying. I got over it. But anyhow."
Sam Schrager,1:24:17,What would Ernie do when you cried?
Nellie Wood Smith,1:24:19,"He'd gone to work probably at that time. And he wasn't the one that's ever known to after he'd say a lot of dirty mean stuff or mean and onward kind of stuff. He wasn't the guy that comes and apologizes. He just wasn't in his book. An apology would have made a wonderful lot of difference to me. It would have just kind of patched all that up in a little while. He'd at least come to me and said he's sorry or he'd made a mistake or something. But nope. He didn't do that. But you knew when you married him that this was the kind of guy he was. Yeah, I know. Of course, I thought I'd make him over, like a lot of the girls do."
Nellie Wood Smith,1:25:10,"But I don't know. Maybe I needed some making over too. I couldn't see it. But anyhow, that's what the folks said. They just gave him six months because he knew what disposition he had. And kind of overbearing, you know."
Sam Schrager,1:25:27,"Can you remember, it hasn't been so long since I got married myself, but I'm wondering, can you remember in those days what the kinds of things would be that would upset a wife?"
Nellie Wood Smith,1:25:39,"Well,"
Nellie Wood Smith,1:25:46,"I don't know. Some of them still hang on, I guess. But he used to make a remark about cooking. Maybe he didn't mean. About something I know. The first few weeks, I guess, after I was married or the first month or so, he said, we should fix lemon pie some of these days. I just love lemon pie. And I said, I could eat a dozen lemon pies. So I said, well, I'll try some these days. And I thought, well, I'll take him by surprise. So I spent one day after he went to work, I started in to make my lemon pies. And so I got comfortable with the recipe and made them. And all of them looked so pretty and I made six of them to be sure I had enough for two of us. That's what those things for his wife knows how to do."
Sam Schrager,1:26:48,The wife knows what?
Nellie Wood Smith,1:26:50,"Knows how to do or how not to do. I made six pies. And he said he made the remark that I could eat a dozen pies right now. And so I made those and I had them for supper. He tasted the lemon pie and I don't know what the remark was. He said, good, brief."
Sam Schrager,1:27:14,What's the matter with this?
Sam Schrager,1:27:20,"And I said, what's the matter now?"
Nellie Wood Smith,1:27:23,"I thought you liked lemon pies. I said, well, I can't eat them things. And he started to tell me it was a bit nice. He said it just let loose both hands. And so, of course, that hurt my feelings. God worked so hard to get those nice pies fixed for him. And then he should say something like that. I thought that was terrible. And so I tasted the pie and I found out it wasn't a matter. I couldn't eat it either."
Nellie Wood Smith,1:27:54,"I knew something had gone wrong. Still, he didn't have to talk like that. He would have been nice about it. He didn't have to talk like that. So those little things sometimes make an awful difference. And sometimes it's just the way you say them. But I found out it was bitter as quinine. And the recipe called for so much lemons and so much eggs and so forth. And you put in the juice of so many lemons and the grated rind of the lemon ocean flavor. Well, I did all that. But I grated it down into the white, you know, too. And that made it just bitter, spiny. I just barely grated off the oil, you know, on the outside. I found that out later. But I said I never would make him another one. I had just long time after that after I told the neighbor what had happened. And she told me that's what doesn't matter. I made one once in a while, but I made it while he was going to work and he didn't see it. If it didn't turn out just right, I ate part of it and put the rest in the garbage. So I forgot if I could turn out a pie that wouldn't taste like it was supposed to. Well, when..."
Sam Schrager,1:29:17,Is that what you do when you get upset?
Nellie Wood Smith,1:29:21,"You just cry and just... You know, let it go."
Sam Schrager,1:29:28,But you wouldn't just get mad at him back? You'd cry instead of getting mad?
Nellie Wood Smith,1:29:56,"Yes. I would think when you were first married there would be a lot of things that could come up like that because when you're living with someone for... There are lots of adjustments to be made on both sides, usually."
Nellie Wood Smith,1:30:17,"And then later, after I became pregnant, he bought chicken for dinner. I was supposed to have chicken ready when he came home that night. And so, I think it was on Sunday. He was going to have to work that... Get some work Sunday. So he always would chop the chicken's head off and pick it for me. Then I could finish. And so, this time he went away and he forgot to kill the chicken. So... And he gave me strict orders, be sure and have chicken and dumplings. And so, I went to get some chicken and I got home. Well, that was all right. That was fine. I liked it too. But when I went to get it, there was a chicken in a box. I think it was from somebody who had it under a box and it was alive."
Sam Schrager,1:31:21,"And I thought, oh dear, now what am I going to do?"
Nellie Wood Smith,1:31:25,"And I had never cut the chicken's head off in my life. And I didn't think I could do it. And I was pregnant. And I don't know, it must have been four or five months. And anyhow, he... I was about to scream. I was nervous. So I put it up there again and whack again and I'd get it on the back of its neck. And duck, you know, first one and then I couldn't say anything. And I thought, I've got to do it now. I can't let the poor thing run loose and suffer. And I thought, I've got to cut it off. Oh, I guess I could do most. And so I finally, four or five times, I tried and I finally got its head off. And then it laid out there, that head laid out there and blinked its eyes at me. I thought, I croak."
Sam Schrager,1:32:28,Did you ever see one?
Nellie Wood Smith,1:32:29,"I was just a fifth after didn't know that. And I thought that I'll buy on my baby. I thought that sure, I'll mark my baby. That they had that horror of that thing's eyes blinking at me. And I think I started crying about that. Got my boots. I had to put in a butcher's old hand a little bit of time. But I finally got it cleaned up and he came back. I wasn't in very good mood. And I came home and I said, the next time you want a chicken, you cook it. I said, you better be mighty sure it's already killed. Because I was suffering everything that day trying to get that chicken dinner."
Sam Schrager,1:33:17,"Well, when you were married in those first years, was it a matter of order you around and tell you what to do? Was it like that?"
Nellie Wood Smith,1:33:30,"Well, kind of. It didn't do him a whole lot of good though. I was easy going and had to cooperate on everything. But I like to reason. They can take things for a reason. He doesn't even have much of a hand to reason about things."
Nellie Wood Smith,1:34:02,"The in -laws too. I would think having a lot of his relatives around would have some effect too. Well, I was just going to tell you about going to a vet like that. A little article came out that was supposed to be told. It was a very sluggish remark. It was about me. So I was making a play for one of his nephews. Well, that boy came here all the time. He considered me more than he wanted to be. He'd come to me instead of his mother. He was an awfully nice kid. He'd come to me and say, well, you think about this and so and so. He asked about the girl he was thinking about marrying. Maybe you knew Butler's down on the ridge. The name doesn't... Well, anyhow, her name was Butler. He was asking what I thought of her and what I thought about his getting married. I told him. I said, well, it's not for me to say. That's your doings, but all I can tell you is what I do or what I think. I said, I know she's an awfully nice girl and I think she'd make a wonderful wife. There's other things to think of. I said, you'll have debts and bills to pay and all that. I think I had for that. I said, I don't think you can find anybody to be any better. I said, I recommend you. He said, not an awfully nice girl. I said, that's a good kind to have. He was getting it all in and we talked about it a long time. He used to come down to me. He'd probably meet heavy and come down and ask me about what I thought about. Well, I wasn't so terribly much older than he was, but anyhow, he just took my advice on a lot of things. This is where I got out at one of the parties and a big family bunch had told a nice story on me. I was chasing him. I had a crush on him. It kind of reverted to slander in the long run. I knew that he came here and visited us all the time when he wanted to. When that story got back, I found out what I said that hurts my feelings. When he got home from work, I told him I wanted him to come and eat and suffer. I said, I've got a little matter to settle. He went to my father's house and I said, well, so and so told this big long story on me and I said, I'm not standing for it. I said, it's degrading to him and it's also to me."
Sam Schrager,1:37:31,"I said, you're not going to tell stuff like that, are you?"
Nellie Wood Smith,1:37:37,"He wasn't going to tell me. The first thing the family told me, one thing he said, he said, you just got a bunch of hell in your tonight. That's what's the matter."
Sam Schrager,1:37:53,"I said, well, that's how you feel, is it?"
Nellie Wood Smith,1:37:56,"I kind of begged him and told him what it's all about. He knew it wasn't so and so did I. He knew himself it wasn't so. After I talked long enough, I said, all right, brother, you stay here. You stay here. I'm going. I'm out there fighting my own battles. If you don't want to fight for me, I'll fight my own battles. I said, now, look, the whole bunch will have to. I said, well, when I got ready to go, I said, well, I'll go along. I said, I'll go with you. I said, well, don't bother you any. I said, don't make it. I said, well, I'll go. I'll go. I said, well, I'll go. You're going to go, and you wouldn't do it. So I said, I don't care where you go or not. Well, he was muscled right along and went right along with me. He didn't say anything. I said, you don't have to. I'm not asking you to take part in anything, but I said, you tell what you know and what you don't know. So he went with me. At that particular time, there was a whole bunch of the group together. The ones that had been, a couple of them that had been supposed to have made this talk were right there with the rest."
Sam Schrager,1:39:17,"And so finally I said to one of the parties, I said, so what did you think if I told you I heard something other than I would have had to really something about somebody that would be the same predicament that was trying to put me in?"
Nellie Wood Smith,1:39:36,"And he said, no, no. Well, I just wouldn't pay much attention to it in the overalls. I had that happen to me. One time, years ago, somebody told something to me."
Nellie Wood Smith,1:39:52,"And I said, no. I didn't talk about the subject. I said, well, Bill, I didn't know that. That was just a story, a similar story that I was fixed up to see how you would feel in my position."
Nellie Wood Smith,1:40:08,"And he had settled his opinion. And then I told him what this other was. And I said, I'm not just about to let it slip that way either. I said, no, the parties are right here. They're supposed to have started the thing. And I said, it's up to them. And I said, and one of them, the only person who got me irate and nervous, pidgety, she was just in a chair. And she just started laying on top of me. I said, just grabbed her with her shoulders and walked up behind the chair and grabbed her with her shoulders. And I said, now you sit still here until you hear the rest of this. I said, you're going to hear this, all of it. And I said, and the rest of them. I said, I don't intend for things like that to be told about me. And so, she just calmed down. She hadn't held her head down there. She hadn't listened. And anyhow, finally, while they all denied it, they hadn't anybody said a thing. And that they, it was all, why they wouldn't have thought of such a thing. I said, how much you know what I heard, that that's what, it came from here. And so, I said, and I didn't know about to live under that. So, but they were all just a nice aspire. They all made all sorts of apologies, you know, that they didn't want anything to do with it. They didn't, or wouldn't think of it, of any accusations or anything like that. So, anyhow, I talked to them, but I kind of got things settled. And then, my mind got them all big and my partner and all this and that. And so, I figured that everybody was settled and everybody denied it. And I said, well, I hadn't heard it. And so, I went down and I wanted to speak up, that they were so sure of themselves. But they finally, they all fished out of it and they declared they didn't have anything to do with it."
Sam Schrager,1:42:12,"And I said, well, now, if you're sure it's going to stay that way, why go forget it then?"
Nellie Wood Smith,1:42:18,"Because I said, I don't intend to live under that. And so, I left them, came out home and I never really heard any more about it. They're my best of friends. I always have been the best of friends all through."
Sam Schrager,1:42:36,"Well, had one of them told you about it in the first place? How did you ever get the news?"
Nellie Wood Smith,1:42:40,"I don't remember how I got the news. I came through somebody, rather. It sounds like that your doing that was a lot better than if you hadn't done it, it just would have kept going. Yes. And it could have been a nasty mess. But I had the fighting clothes on and it wasn't very good. Unreal for me. I never did any scrapping. But I drew at them on that night. And I bought it."
Nellie Wood Smith,1:43:12,"When I was staying home from school, I found a way in the middle. I just threw myself across the street and started crying and praying."
Nellie Wood Smith,1:43:27,"I'll get tuned up here pretty soon. And that's when I told them, you just stay here. Do as you please and I'll do the same. And I thought, I'll thresh it out right now, but it's hot. And so, everybody wouldn't confess anything. And I said, it's not going to make any trouble to other people."
Nellie Wood Smith,1:43:57,"I said, I don't want them confessing over me. There was nothing to it. They were good friends, too. They were the best friends. When I got through, I told them all about it and thought about it."
Sam Schrager,1:44:09,You mean this guy and his girl?
Nellie Wood Smith,1:44:12,"Yes. And they were just newly married then. That's when I finally got me rung into that. But anyhow, they didn't stay that way. I found them all there. It's funny. I get the idea that it was often that way that the man's husband wasn't too sensitive a lot of the time, and the wife was. I don't know how much it's changed, but I think it's changed some since then. I've learned to ignore a lot of it. But I'll still try and go on about the business or go off somewhere else and say nothing more. I want to ask you a little about drinking, too. Because you said to me once when we were talking that you can see where a lot of the problems that you had to cope with had been on account of that. I know that alcohol and drinking was so widespread with the lagers in the early days, especially."
Sam Schrager,1:45:38,"Was that a really difficult problem in the early days, too?"
Nellie Wood Smith,1:45:43,"It was a problem before I married him. He used to drink pretty much. He was the man in the East. He was a great. We had fought a lot. But after we were going together for a good long while, I was at Buckham."
Nellie Wood Smith,1:46:03,"I know that first time that we'd been going together for a long time. The first time he wanted to kiss me goodnight. When he'd come home from the marriage. He'd been drinking that night. I said, no."
Sam Schrager,1:46:21,"I said, you know that favorite saying?"
Nellie Wood Smith,1:46:25,"I'd heard that saying. I said, lips that touch liquor shall never touch mine."
Nellie Wood Smith,1:46:34,"I said, certainly."
Nellie Wood Smith,1:46:39,He kind of got his groove.
Nellie Wood Smith,1:46:46,"He didn't slow down a lot. But once in a while he'd go on a toot. I belonged to him. He just about liked it. Of course, I thought I was going to change him when we were married. He'd quit all that for me. I think young girls especially did have high ideas about that. They were always going to change them. I suppose men have the same idea. They're going to change a lot of the habits that a girl has."
Sam Schrager,1:47:30,"After they get settled, why are they going to make them over it?"
Nellie Wood Smith,1:47:34,That just doesn't work.
Nellie Wood Smith,1:47:40,"He didn't drink much for a long time. He got so then, then later years that he did. He never could sit down and talk things over in a common conversation."
