speaker,timestamp,words
Herman Schupfer,1:03:48,"So we noticed he felt a lot better, and I know we sure did. We thought he was relieved. And another time that there was... Those days, there wasn't too many people to have a phone. There'd be one phone in a certain block, and it would get so the neighbors would go to a visit and want to use the phone. Then the person that had the phone would want us to stop these calls, but they didn't want to be involved. They didn't want to be in friends, which then was the five -cent charge put on all the calls. Then the operator would call back after the people hung up and told them that five -cent call. But I don't think we're as far as a company. We never collected them, because let the people have them. But some of them, they'd write about that, and they just... They always had 85 cents, and some of the business people. But the one that I always think about is there were two traveling salesmen. I'd come into Kendrick every week from Lewiston. There were two wholesale houses down there. These traveling men, one week, they would hire an automobile, and they'd take them up to Southwick, Leland, Cameron, Cavendish, Ticken. They'd call it around the Horn and back again, and they'd both travel together and split the expense. The other week, they would come up on the train, and they'd just call up their different ones. Of course, they're just one line to Southwick. Well, this one fella, he would go to the hotel and get the hotel man to get the different places on the line, and then he'd switch to him. While the other fella would go to the telephone office, and after he threw, he'd give him a 50 -cent tip and pay the five cents. So naturally, when these two fellas come up, each one took out of that train just as fast as he could go, one for the hotel, but the operators knew that this other one was coming. But the one at the hotel was first, all right, but they told him the line was busy. And this other fella got in first all the time, and they got their four bits. And the other fella thought he was getting off cheap up there, but saved his four bits, but he was second all the way around. So it seemed that that was a hard proposition nowadays, putting everybody has their phone. But that used to be hard. If one of them had them, the neighbors would get them out. I remember people here that called from the country and called a person to have a phone at five o 'clock in the morning and asked them if they wouldn't go to get somebody else to the phone. And they would have to get a friend of theirs and have to get up and dress to go do that at time in the morning, but do that. Well, it don't take long until the people got tired of that, and they'd say, well, unless they did it from there, we want our phone taken out."
Herman Schupfer,1:07:47,And...
Herman Schupfer,1:07:56,"Well, I think I was in there where..."
Herman Schupfer,1:08:08,Did I say we went to California? Did I have that in there?
Herman Schupfer,1:08:11,"Yeah, you did."
Rob Moore,1:08:14,How about... How did it work around here when the...
Rob Moore,1:08:17,What? How did things work here when you had the switchboard type operator and had to connect through that?
Herman Schupfer,1:08:26,"It was just with plug -in, plugging them in, and the operator just had to listen to see who it was."
Rob Moore,1:08:35,Did the operator always understand what they meant?
Herman Schupfer,1:08:37,"She generally knew... The operator went on pretty soon, knew all of them practically by their voice. And as I have in this article here, you know this one woman that called and she wanted new teeth. And this operator, she should have given the number, but the operator, she knew it, and they'd use it ringing for them. So she ran her dentist because she thought they needed new teeth. She did it too. And they said they laid the same way, though. This fellow, Mr. Heath, he still lives over there. Because they was new teeth. Pretty well they did, but then his family of them, boys over there, and they have telephone service and had hats. Ever since then they still... I guess to say there's the oldest... I'd say there's the oldest one that we have on as on because he was on when Porter still had it already. He's an old hiker."
Rob Moore,1:09:45,Did things like that happen very often? That new teeth?
Herman Schupfer,1:09:50,"No, I got there's only one that happened. One was about Annie Wine, a fellow, there was an operator called, and she wanted to know why she couldn't get any... That lady down there, that keeps calling in and asked why she can't get any wine in Kendrick. And she says, actually I think she's had too much already. But she asked the operator, she says, I'm going to let you talk to her. And so she put her on with the operator. Well this operator recognized who she was right away. Her daughter's name was Annie Wine. And so she ran her form. But Annie Wine, Annie Wine, and Kendrick, and she was a German woman up here. They had a bunch of people there that I don't even know whether she drank any wine or not. The operator thought she had too much already. But the operator thought that she wanted to want some more wine and kept insisting on it. And he thought that something is wrong someplace."
Herman Schupfer,1:11:12,"And he said, I'm going to let you talk to me."
Rob Moore,1:11:12,"Well when you were stringing the line out to Bovill, did many unusual things or odd things, was it a difficult job or did things go pretty smoothly or what?"
Herman Schupfer,1:11:22,Well there's a few things that happened.
Herman Schupfer,1:11:33,"One, it was a very wet year. It rained a lot and the soil up between Troy and Deary up in there was clay and holes that were dug were filled with a half full of water. And the band of sheep came through one time and we went to work Monday morning. We must have pulled a half a dozen sheep out of the hole. Some hole there was two sheep and most of them was alive. And we gave them to the farmer boys and they were tickled. And because we didn't know who they were or anything, we told them if anyone had come back and called for them, they'd have to give them up. But they never gave them up. And so I remember that as a boy and Deary, he was around all the time, was working. I offered him 50 cents a day if he'd dipped the water out of those holes as it went. And I tied a can on end of an anchor rod and he'd have to dip down and he'd dip the holes out and he felt like he's doing all right too."
Rob Moore,1:12:38,How deep were the holes?
Herman Schupfer,1:12:40,About four and a half feet.
Herman Schupfer,1:12:45,And we had a negro that lives up there in our gang.
Herman Schupfer,1:12:56,"He was just one of the regular buns. They all knew him and I guess they went to school together and lived at Deary. And he was just one of the buns there. But he was kind of comical. I know that sometimes it lifts, push pretty heavy on a pole. And he said, boy, he says, I got black in my face when I lifted on that. And sometimes I'd wash it. It wasn't the use of me washing. But he was kind of a clown, a dandy fella and a good worker."
Herman Schupfer,1:13:33,"Oh, yes. There was one afternoon, one day, I let a bunch of the men go ahead, all but Tony and I, we'd climb poles and tie the wires in our insulators and I sent the other crew into Bovill to do some work in there. And they took off with this truck and went up to Clarkia where they could get some drinks and booze. And they got pretty well lit up. And when they came back, they didn't have a negro on anymore. So they had to drive back and find him. They lost him on the way. And I remember when they got back, they had a deputy sheriff up there, and he mentioned about it. He said they had a show house up there. He said they was up there and he says, guys, we got to have like Tristan here. But he says, if they were to do that again, he said, I'm going to have to put him up. But I didn't let him have the truck anymore, so it didn't happen anymore."
Rob Moore,1:14:47,"Well, couldn't they get anything to drink in Bovill? Why didn't they get anything to drink in Bovill?"
Herman Schupfer,1:14:54,"No, there was nothing that was dry then. Clarkia was open. From here, they used to go over to Union Town together down to Sutton, Washington."
Rob Moore,1:15:05,Was it a thing that each town could vote on?
Herman Schupfer,1:15:08,"I don't know exactly how that was, but it must have been. Because they were both lumbering towns, but some way they went to Bovill to get this stuff. Then it was Clarkia. Clarkia, yeah. That was 1927."
Rob Moore,1:15:27,"Well, did the work proceed pretty regularly? Did you get the line finished in the time you thought it would take you?"
Herman Schupfer,1:15:34,We got the line into Deary.
Herman Schupfer,1:15:38,"We got Deary on in July. We got to Bovill within a few months. But then with five men of us, we rebuilt the town of Bovill. We worked in there until the weather got bad. We had it pretty well taken care of by that time. We transferred back to bring the truck, Tony and I, down to Kendrick. There's all those roads and snow on it and wet. We took off up there early in the morning. I have some pictures of where we're prying on it to get out the mud holes. We got down here by evening. We had quite a time coming through the head. I don't think there's a car. I believe we met a few fellows on horseback or something. There was nobody traveling."
Herman Schupfer,1:16:53,"Another thing, afterwards, a little bit about that time, just a little afterwards. I had charged a New York -Kendrick Deary in Bovill. To set my man down from Moscow, a lot of the university that they'd hired, to help me do some work down here that I needed some work and up at Deary in Bovill. We went up to Bovill, up to Deary, and we put in ground rods. This man was George Brunzel."
Herman Schupfer,1:17:45,"We drove him with a stepladder first, a sledgehammer. Then I went to blacksmith here. I had a digger made, like to use now to drive rods with. He thought that was really the thing, and it was. Then again here, later, years, at the trailblazer meeting, I still had this old driver. I took it up to Spokane and presented it to Brunzel as his first instrument that he had run for the Washington Waterflower Company."
Herman Schupfer,1:18:39,He later became the president of Washington Waterflower. He later became the president of Washington Waterflower. He was a president here just about a year ago.
Herman Schupfer,1:18:54,"He often at gatherings, being a meeting, and it always pawned on me as his first employer, first man he worked for. He tells about driving these ground rods. He says, the ground was hard, and sometimes we count and we get that rod down about an inch on 36 licks, and we take turns about. He told us about how hard it was, and he said, you couldn't tell what it'd do. He said, at one time he was taking his rest while I was driving it, and he was sitting on the bank, and he said, I'll blame thing him right up under him."
Herman Schupfer,1:19:40,"Of course it wasn't that bad, but it made it get sure. He always enjoyed telling that."
Rob Moore,1:19:47,How deep would you have to drive them?
Herman Schupfer,1:19:49,They were eight foot rods.
Rob Moore,1:19:51,Drive them all the way down?
Herman Schupfer,1:19:56,"Yeah. And then this one of them made you see was like the Gartner piece of pipe. I had about pretty heavy weight on top, and you just push that up and down, and the weight would be up above, and you could stand on the ground. But hitting it with a sledgehammer, and then the fella holding it, you know, that wasn't only that, but neither one of us too extra good on the sledge, you know, and if you missed it, the other fella was knuckles down below. But he mentions in here how he hated to see that knuckle buster. Well, that's really what kept from getting his knuckle buster, just the other way, but then they got it switched around."
Rob Moore,1:20:40,Were the people in Bovill pretty happy to see you when he came in with power for him? What? Were the people in Bovill pretty happy to see you when he came in with power for him?
Herman Schupfer,1:20:48,"Oh, yes, to get the power. Yes, they were really tickled, and they had a steam plant there, and give him evening service, and they had a gala, some brickyards, as near as I understand, a dairy. It was going to be a brickyard, and it didn't materialize or something, but they had a 55 -horsepower engine,"
Herman Schupfer,1:21:25,"and driving, I don't remember just what size generator it was,"
Herman Schupfer,1:21:36,"had a 155 -horsepower engine, that's right."
Herman Schupfer,1:21:42,"Driving, I believe it was a 50 -kilowatt generator, with a 55 -horsepower engine. No, with a 40 -horsepower boiler, a furnished steam with a 40 -horsepower boiler, that's what they had there. And a fellow named Hubert Hall was running it, and he set it down about midnight, so when we got the power in there, we hooked up one transformer back in one place, and we connected three streetlights that are on his plant. We connected on this transformer, and after night, after he turned his on, we turned, watched about the same time, we turned these on. And when he closed down at night, he went outside, and here going, the lights wasn't all out. And we thought that was quite a joke, but we couldn't figure out what happened. He just went back in and thought maybe something didn't stop or something. He didn't know that she would run. No, he didn't know it. He didn't know that we'd done that. So we just did it just to see what he'd do."
Herman Schupfer,1:23:13,"And then when we got to Kendrick here, there was quite a few of us here, but at those days, there were so many different things, the meter reading and house wiring and appliance repairing, selling, demonstrating, companies sold appliances and ranges and stuff, and collecting, and just whatever happened to be troubleshooting. And we..."
Herman Schupfer,1:24:03,I forgot.
Herman Schupfer,1:24:08,"Like when anyone bought an electric range, we would disconnect, stop the meter for ten days on them so they could experiment with it. And somebody would go out and demonstrate, show them how to work it, and then at times, wives were involved, that some woman would have trouble baking the cake or something and those men didn't know anything about it, so wives would have to go out. And there's generally some switch that they didn't turn on or something that they didn't do right and learned. And also had cooking schools, and the wives usually go out and help with it. And that way, it was just kind of a jack of all trades from fine building and selling and collecting and meter reading. But after they were here a few years, they moved the office to Troy, and I was left here as local representative. I took care of you, Ed and Kendrick, for a while. And then as the war came on, they moved the... Troy... they got the Troy office, and Troy was served out of... had a lot of Moscow, and Deere and Bovill was transferred down to me again. And I was on top of these other two, with help out of Moscow if I needed it. And then in 1948, Al Quiver was served first by a lumber company from 1906. But when the sawmill lumber company quit, they also served the town. The town, they built a line to Bovill and bought wholesale from the Washington Water Park Company. By 1948, the Washington Water Park took it over, so they added that on to this out of here. And which is still at the present time, the man here, he takes care of the other Kendrick, Deere, Bovill and Al Quiver. He'd take a couple of trips a week up to Al Quiver, 50 miles back, and just take care of the moves and trouble and whatever happened to be, and look over the lines, and... and... boring. And it was pretty hard, pretty tough sometimes, but in those days, for all the young people who enjoyed it, it'd be up there on snowshoes sometime all night, hunting for trouble. Other people think some of them felt sorry for us, being out all night like that and everything else, and I just ask them, at our stake, we do pretty good. I asked if they'd go hunting, they used to do."
Herman Schupfer,1:27:19,"I said, don't you go up in the same mountains?"
Herman Schupfer,1:27:21,Yes.
Herman Schupfer,1:27:23,"I said, you always get what you're after, you climb around too?"
Herman Schupfer,1:27:27,"No, not always. Well, I says, just look at the difference we got. We go up there, we know what we're going to find out what we're after, and the longer it takes us to find it, the more money we get."
Herman Schupfer,1:27:41,"And I said, now, don't I beat hunting all the pieces? Going up there?"
Herman Schupfer,1:27:48,"Yeah, we used to sometime, it'd be midnight, something happened up at Bovill. In the wintertime, they'd get too much load on Transformers and bring Transformers out. I'd go up and check them out, and sometime it was 20 to 40 degrees under the blue zero, and if the Transformers burned out, call Pullman and have the crew bring on a new Transformer, and they'd come right out for a morning at our service again. They all had oil, and most of them had oil burners in the house, but when it got cold, it wasn't enough, so they opened the oven door and burned all, turned all the burners on, and that just put too much load on all the houses. Started to have ranges and then to pour it on. But it's a whole lot different now that they got Transformers enough and capacity enough, there's much worry about not taking it. But those days, I had to watch an awful lot just to put some load on, as to whether I was going to hold it or not."
Rob Moore,1:29:04,"Did the farmers around here in general, when you put the farm lines out? When you put the lines out to the farms on the ridges, did the farmers in general use very much electricity?"
Herman Schupfer,1:29:16,No.
Herman Schupfer,1:29:18,"At first, in 19 and 15 and 16, actually, Wilmot Son -in -Law came here and put in two diesel engines and served Troy and Kendrick both. And halfway between here and Troy, they put on the Frank May place up there. And then they went the other way, passed, and they put on, I believe it was George Smith out of Troy, as 1916. And they didn't use enough that it had paid to have a Transformer and kept it going and everything else. So in 1925, Wilmot told me, I was kind of asking him about building out to some people, they'd asked me about on the ridges up here, about building lines, making some kind of a deal up here on American Ridge. They wanted some lights. So he said, I'll tell you what to do. If they buy the Transformer and build a line, you go up there and help them. If you can get five of them up there to take it or serve them and give them the same rate they got here in town. So the first fellow I went to was, he was the furthest off. Yes, he said he'd buy $1 ,000 worth of equipment, motors and stuff."
Herman Schupfer,1:30:58,"The next one I went to, the house, he says, well, we just rent here, how about wiring the house? He said, we'd like to have, how about wiring the house?"
Herman Schupfer,1:31:09,We just rent here from year to year.
Herman Schupfer,1:31:12,"And we wouldn't know how to feel like wiring the house, but can you get the landlord to wire the house?"
Herman Schupfer,1:31:20,"I asked the landlord, he said, I wouldn't be interested because I would get him more rent. And so that was out. The next fellow, he had a carbide plant and it is still working. And it dwindled down to three. And that is Walter Bigum. He had his own light plant first and Ari Haven and Frank Binscottar. They didn't have anything. And we wired the houses, except Bigum, hook them on up there. And the following year, I still have the records, the ledgers, of it. I looked it up here, that there's one of them that hit 20 kilowatts. And Edden was, one didn't use 10, didn't use a 10, and Edden went about 15."
Rob Moore,1:32:19,And that's in a month?
Herman Schupfer,1:32:20,A month. Now that is a minimum of a dollar and a half.
Rob Moore,1:32:23,For 15?
Herman Schupfer,1:32:25,"Yeah. And no, 10 was a minimum of a dollar and a half. That brought it up to about two and a quarter. But there was below that. And there's one of the places that we had put in 75 -watt lamps. And a lady was just tickled when her husband come home. He'd take them to town and trade them all off. I believe it was 25. And that kept those down. And Ed just wasn't paying proposition in 25, but things start to come then."
