speaker,timestamp,words
Charles Jelleberg or Carl Lancaster,0:36:43,"But it had to be tough going to get the extra man. But now down there in that Yellow Pine country, down there, when I was down there at Camp 1 in 1922 when I was driving Team for Frank Johnson down there, they took the swampers away from them down there. They didn't even have a swamper in that big Yellow Pine down there. Of course I was driving four up on the drain and Frank, he was bunching. Frank, he was doing the bunching. See there was a man who was working with the team."
Charles Jelleberg or Carl Lancaster,0:37:13,"You knew him too, didn't you?"
Charles Jelleberg or Carl Lancaster,0:37:15,"Big Frank Johnson, you bet."
Charles Jelleberg or Carl Lancaster,0:37:17,You bet.
Charles Jelleberg or Carl Lancaster,0:37:20,"Yeah, he just kept the team down there."
Charles Jelleberg or Carl Lancaster,0:37:21,"I'll tell you, as well as I liked horses, I was kind of glad in one way when they went out and spat. You bet, because... For some of them teamsters, well they just crucified them."
Charles Jelleberg or Carl Lancaster,0:37:34,"Yeah, and I don't know why, now you take Steve Plisco, I don't know why Axel would ever have him driving team to you."
Charles Jelleberg or Carl Lancaster,0:37:42,"No, he couldn't."
Charles Jelleberg or Carl Lancaster,0:37:44,"Well, he drove though. Yeah, he drove. No, but he couldn't. See the last day they worked up there at Camp 6 that time, that cold winter, of course I was down there for Charlie Clark. He and Gotti Glade broke up there at Camp 6 the last day. They worked, Sigelvie broke and come back and got him. No. I don't know whether he was working then or whether he was home. No, I wasn't working. See, I was down there at Camp 30 for Charlie Clark and Axel had a job up here at Camp 6."
Charles Jelleberg or Carl Lancaster,0:38:13,No. Yep.
Charles Jelleberg or Carl Lancaster,0:38:16,"We went out to work one morning when it was 40 and I'm below zero, but we didn't stay out very long."
Charles Jelleberg or Carl Lancaster,0:38:23,"Yep, I'll never forget that. I was down there, I had two cats down there for Charlie Clark, performing during 40 and I had a 40 caterpillar dozer. And so Wayne Wilson was one cat driver and Charlie Clark's son was the other, and so here comes Charlie through the bunkhouse. He says, you're going to have to take that 40 out this morning. I says, what's the matter Melvin, he's sick. Well, I said, it's an awful good morning to be sick. I went out and looked at the thermometer hanging alongside the cookhouse and it was just clicking 49 below zero. And so I said to Charlie, I said, then it used to be me taking that dozer out, I said, I can't start it. He says, you don't need to worry, he says it's been running all night. It was too. But we went out and got one dragon. We come in and shoot horses that was coming in too. That's when we shut down for a while, to have warmed up."
Sam Schrager,0:39:18,Did cold weather affect the horses very much?
Charles Jelleberg or Carl Lancaster,0:39:20,"Oh yeah, they're breathing, you know. Colder it was, the harder it was on them."
Sam Schrager,0:39:27,"I heard that white horses weren't as good in the woods, is that true? I heard that white horses weren't as good in the woods in the snow, is that true?"
Charles Jelleberg or Carl Lancaster,0:39:36,I think somebody just made a history of that.
Charles Jelleberg or Carl Lancaster,0:39:38,"Because that team that Charlie Hickman drove, I guess, I don't know where they come from, but they hadn't even gotten fattened up yet from that park's lay -off and Charlie had them down there at Camp One. And I took them. Whitey and Sandy, they call them. Sarl and the White. I drove them on the lead down there on that four up on the drain. By golly, the white ones could hold his end up alright enough."
Sam Schrager,0:40:08,Did you find that there was much difference in the different kinds of horses that you used? Different breeds?
Charles Jelleberg or Carl Lancaster,0:40:14,"Well, I did, yes. Now, the different breeds of horses would have had different elements. Now you're taking like the Perchons. The Perchons were good, nice, as General Ruhle and General Horst said, but their front feet would never last under them. Their front feet would go haywire on them. Wouldn't stand up. You take for a horse that was really tough, it shouldn't be a full rut of no kind. If you could cross breed a coyote, you'd get a big horse, you'd have the best horse. You bet."
Sam Schrager,0:41:02,Did you know what was the matter with their build that made the front feet go bad?
Charles Jelleberg or Carl Lancaster,0:41:05,"No, we couldn't figure out just the nature of that breed of horse, but there was some way that they were set up. Well, there wasn't a more bit of a horse than the Perchon though. You take the Belgians and the Shires, they were good horses. But until they lent them Shires, they were bullheaded. I know it. You bet. Just like a bullheaded person."
Charles Jelleberg or Carl Lancaster,0:41:30,"But when you got them then, you had a good team then."
Charles Jelleberg or Carl Lancaster,0:41:34,"You bet. I'll tell you what I meant with Jerry Smith. He said, you know, some of them pot -miced horses' legs were that big around, she raised it off about 18 inches. Oh, I said, no, no, no, no, no, no. I tell you, if they had lots of long hair on them, they'd stay straight out. Yeah, that was that Shire in the kleistwil, you know. Yeah. She'd see them around the wine up there. See, her and her daughter are in Japan. Yeah, that's what they tell me, yeah. Jerry's back then."
Charles Jelleberg or Carl Lancaster,0:42:07,Would you find any trouble with the different...
Charles Jelleberg or Carl Lancaster,0:42:10,"She'll be back in about two weeks, I guess. Or something pertaining to the 4 -H and the schools. Japs sends them Japs over here and we sent some people down there."
Sam Schrager,0:42:24,"Would you have much trouble with the different kinds of horses working together, or could you run like four different kinds of horses on your 4 -horse team?"
Charles Jelleberg or Carl Lancaster,0:42:34,"Oh, yeah, you could get different horses with different breeds with different breeds. They're just like two men, you know, they don't have to be full brothers or full cousins or anything, you know. And you'd take them to work together and furthermore you'd split them up and work with somebody else."
Charles Jelleberg or Carl Lancaster,0:42:51,"Well, there's a picture of them."
Charles Jelleberg or Carl Lancaster,0:42:54,"But in poetry, they're one of us. And we have to get around to them and in the crowd and they might just go some haywire. So if you're going to a poem contest you want to put that team in with all the horses you see in the country to get them used to other horses."
Sam Schrager,0:43:12,Does the team last a lot longer for farm work than it was for logging work?
Charles Jelleberg or Carl Lancaster,0:43:18,"Oh, yeah. It just isn't, yeah. I've seen a horse before up in Erechter Bay though, it wasn't funny while it was going on but it was funny after it was over."
Charles Jelleberg or Carl Lancaster,0:43:28,Did you know Charlie Wiley?
Charles Jelleberg or Carl Lancaster,0:43:30,"No, no, Charlie Wiley, no."
Charles Jelleberg or Carl Lancaster,0:43:32,"They sent me and Charlie Wiley out with the horses and three or four men to the swamp forest to build some landings. And we took a water bucket and all, we had to have one of them big water buckets. Charlie Wiley set the bucket upside down. With the bottom in the areas, he's right in front of this team. And we went to work there packing out, brushing, cleaning up, rubbish and fixing up, you know. And all but once that horse went straight in the air and we heard tin rattles, you know, hitting taunts like that onto the bottom of that bucket and his foot went through the bottom and he had the bucket up there on his leg. But now you talk about a performance. You know that horse went some crazy."
Charles Jelleberg or Carl Lancaster,0:44:17,It was funny after it was over but it wasn't funny while it was going on.
Sam Schrager,0:44:24,Did your horse team ever get away from you?
Charles Jelleberg or Carl Lancaster,0:44:27,"No, no."
Charles Jelleberg or Carl Lancaster,0:44:29,He started hiding a little bit on that sharp tin. We couldn't do nothing about it.
Charles Jelleberg or Carl Lancaster,0:44:35,You got him quieted down and got that bucket off of him. I bet.
Charles Jelleberg or Carl Lancaster,0:44:43,"Nobody's seen him do it but that's the only thing he could have done. He poured that on to the bottom of that bucket. Stuck his foot right through. I'll get you to hang it up here. Alright, I bet."
Sam Schrager,0:44:57,You know where we're going with that horse?
Charles Jelleberg or Carl Lancaster,0:44:59,I used to have it hanging here.
Charles Jelleberg or Carl Lancaster,0:45:03,You see how faded it is?
Charles Jelleberg or Carl Lancaster,0:45:04,"Yeah, I see that. That's why it's shining into that window. It would hit it right square."
Sam Schrager,0:45:12,How would you take care of the horses when you were logging with them? When would you feed in water?
Charles Jelleberg or Carl Lancaster,0:45:22,"They were fed in water three times a day. They were in barn at night. A man picked out to stay in the barn with them. He fed them and looked after them in night shift. On the day shift we packed and flaked the hay in a little drain with us out in the woods and fed them for dinner. Of course, us men, the biggest percentage of us ate other lunch buckets. They were all packed lunches. And that's the same way the horses, they got that, the mokes and hay. I'll tell you there's one thing about the pot I'll give them credit for that. They took care of their horses."
Charles Jelleberg or Carl Lancaster,0:46:02,You didn't see no hay racks around there?
Charles Jelleberg or Carl Lancaster,0:46:06,No. They fed good. The nago was pretty darn good for everybody's horses. Yeah.
Sam Schrager,0:46:13,I heard from one of the nago's boys that he was a jockey before he came out here.
Charles Jelleberg or Carl Lancaster,0:46:19,He had actually been a jockey himself.
Charles Jelleberg or Carl Lancaster,0:46:22,He was too big a man for a jockey.
Charles Jelleberg or Carl Lancaster,0:46:25,Gosh.
Charles Jelleberg or Carl Lancaster,0:46:26,"Why, he was a man who weighed 180 pounds. Yeah, that's the one I was going to say. He weighed 180 pounds. I was going to say the nets had big horses. Well, of course, like I say, I didn't know him until 1922, but shoot. I knew him for just exactly 20 years. That's how long he was superintendent, was 20 years. From 1922 to 1942. Yeah, he was 20 years. He was probably longer than T .P. Jones. I guess he was probably longer than the old superintendent. I mean he stayed on the superintendent lower than any other man they ever had."
Charles Jelleberg or Carl Lancaster,0:47:05,"I got tickled one time in Camp D in Elk River. They couldn't get teams to find a way to take a team if they didn't give up until they did, you know. Although he was swamping for me, I got another swamper and they took the team. He was bunched into a chute. And that one time when I was with the bucky, he wouldn't do nothing, you know. And you know, Willie was a little hot -tempered. And Willie, he got hold of a club there, a really good one. And boy, he took that horse right behind the ear with that club. He threw his head over the other horse, you know, and knocked him flat. And when the horse got up, there stood an awful. And the awful thing said, I wouldn't do that."
Charles Jelleberg or Carl Lancaster,0:47:50,"Well Willie said, what would you do with a son of a bitch like that?"
Charles Jelleberg or Carl Lancaster,0:47:54,"He said, kill him. So he wasn't unreasonable. But that horse didn't last in camp long. They took him out and sold him for a deal. Make bait for something, I don't know what they done with him."
Sam Schrager,0:48:10,"When you say that they took good care of the horses potlatch, do you mean that they didn't work horses longer than they should have been worked?"
Charles Jelleberg or Carl Lancaster,0:48:17,"No, they didn't work them any harder and they got everything that they needed to eat."
Charles Jelleberg or Carl Lancaster,0:48:24,"And then there was a veterinary come in, oh, they come in about once a week, didn't they, Charlie?"
Charles Jelleberg or Carl Lancaster,0:48:29,"Once a week, once every two weeks at least. And if they had a sick horse, he'd be right in there right now. Yeah. If they had a sick horse, he'd be in there right now. You see, the company hired their own veterinary. Hired their own vet."
Sam Schrager,0:48:42,How long would a horse be able to work? How many seasons could a horse take?
Charles Jelleberg or Carl Lancaster,0:48:48,"Well, that depended on them. That could be anywhere from one to five, six. You bet. Would they get better and better the longer they worked as far as... Well, no, I wouldn't exactly say they'd get any better unless they were terrible young when they started them. Yeah. No. Now if they'd start the three -year -old, he'd be a bigger and better horse than a four -year -old. Yeah. But now if you started the four -year -old, he wouldn't be no better at six. No."
Charles Jelleberg or Carl Lancaster,0:49:16,"Well, what age did Nago generally buy his horses? What age did he generally buy them?"
Charles Jelleberg or Carl Lancaster,0:49:21,He figured on around four. He figured on around four. No.
Charles Jelleberg or Carl Lancaster,0:49:25,"Of course, if a horse looked darn good, he'd buy an eight and nine -year -old, though. He would, though. But they had to look pretty good then. He just couldn't have had to know them."
Charles Jelleberg or Carl Lancaster,0:49:39,"Well, there was a blacksmith that damn near ruined the team that Nago bought. By golly, but the blacksmiths got tanned. And I worked the horse, but he got a rope burn. God, that one leg, I bet you, was that big around. I worked in the wheel on that, too, Ray. You bet. Nago had just bought that team."
Sam Schrager,0:50:07,"What did the blacksmith do, huh? What did the blacksmith do?"
Charles Jelleberg or Carl Lancaster,0:50:09,"He shot the horses. Oh, he made tongs. He done all the work. He shot the, he made skiddin' tongs and dogs and the well and, like I tell you, making up the skiddin' riggin' and all that stuff."
Sam Schrager,0:50:21,"But I mean, in this case, what did he do that was wrong?"
Charles Jelleberg or Carl Lancaster,0:50:24,"Well, he roped this horse, see, and he let him rope burn, see. You bet. He roped him and let him rope, rope. Imagine he tied his leg back, see, and let him."
Charles Jelleberg or Carl Lancaster,0:50:34,You bet.
Charles Jelleberg or Carl Lancaster,0:50:37,He was a big Russian.
Charles Jelleberg or Carl Lancaster,0:50:41,I bet I knew him.
Charles Jelleberg or Carl Lancaster,0:50:44,"When you walked, you'd be a bit this way. I knew him, yeah. One shoulder was dropped on him. He was a big Russian. Surly sort of a guy. Big husky man. Yeah, you bet."
Charles Jelleberg or Carl Lancaster,0:50:56,"I'll tell you another follow that. I had a horse that had to put in the stocks to chew, you know. I was in Archie Little, put him in the stocks, and then licked him up to put him in there."
Sam Schrager,0:51:06,"I told him, I said, how did they open it up when you knew how Archie was?"
Charles Jelleberg or Carl Lancaster,0:51:11,"He shot over his face and said, shoot off your face all you want to. There'd be no more of that. Well, that's the most foolish thing in the world to do, bet. I thought Archie knew better than that. Put a horse into what they call the stocks. Yeah. Got all the work he got. Got all four feet off on the floor. He got all four feet off on the floor, but he's hanging up. He's got a rig in there, you know. Hang him up. And he licked him after he had him hung up. That just scares them from getting hung up again. You bet you, you're darn right."
Charles Jelleberg or Carl Lancaster,0:51:41,"I thought Archie was smarter than that. Of course, I never did see Archie's shoe a team."
Charles Jelleberg or Carl Lancaster,0:51:47,"I never did. Why, I don't know what nationality he was, but he was from the European countries there someplace. Why, you know, he was that thick right through here. Yeah, you bet. And he was a short, plump, belt man. I seen him hold a leg up on that horse and that horse walking on the three legs. No, he didn't. And he held that one up. And as the horse had stepped around a few times, I guess he was surprised he quit hanging on. Yeah, you bet. You see, you know, he does as good as a horse to skin with that horse. You bet."
Charles Jelleberg or Carl Lancaster,0:52:21,"Yeah, you see, the first I knew Archie was in 1925 when I came up there to Camp 6 and started hooking Tom. And then I knew him up till the time he died."
Charles Jelleberg or Carl Lancaster,0:52:31,You bet.
Charles Jelleberg or Carl Lancaster,0:52:35,Yeah.
Charles Jelleberg or Carl Lancaster,0:52:41,"We were working at Camp C in Elk River. I couldn't talk too much that time. The old some girls were flunking. Saturday night and everybody was going out. Some was going to dances and some was going to this and going to that. I had to stay and help take care of horses in the barn. So I went over to the cook house to get a cup of coffee. Billy Murch was cooking. He got a talk on his own. The girls, they said, we wouldn't like to go to that dance tonight but we had no way to go. I said, you didn't have any way to go. No. And I said, boy, if you want to go to that dance, I said, I'll take you."
Charles Jelleberg or Carl Lancaster,0:53:24,Have you got a car?
Charles Jelleberg or Carl Lancaster,0:53:26,"No, I said, I've got the manure sled."
Charles Jelleberg or Carl Lancaster,0:53:34,"That fixed that, didn't it?"
Charles Jelleberg or Carl Lancaster,0:53:40,"Yeah. I had about 40 or 50 head of horses and a manure sled. I ought to be able to go to a dance. Like all them old some girls for good flunkies. Yeah, you bet."
Charles Jelleberg or Carl Lancaster,0:53:57,You bet.
Charles Jelleberg or Carl Lancaster,0:54:02,"Now in 1934, did you stay at Camp C or did you stay at Camp A?"
Charles Jelleberg or Carl Lancaster,0:54:06,"You stayed at Camp A. You was up there for Clyde. You bet. Well, it's a good thing you wasn't down at Camp C because I'll tell you, that's the only time that I know that Billy Murch, that he didn't cook. He was the gyppo in the kitchen, you know, and, boy, golly, I'll tell you, but every time we was loading at Camp A, you know, we wouldn't put up our lunches, you know, we'd come down to the cookhouse and get our dinner up there at Shorty Justice's, you know. You're dang right."
Charles Jelleberg or Carl Lancaster,0:54:36,You bet. You bet.
Charles Jelleberg or Carl Lancaster,0:54:46,"Well, we used to have them all for times then, they still bet."
Charles Jelleberg or Carl Lancaster,0:54:59,"You know, when I went up there at Camp 30, when I went up there at 1930, you know, I couldn't stay out of the hospital that year. Oh. That was the first darn thing, you know. We went up there and was picking up steel, and I and Benny Campbell were on the tie car, and he was the kind of hermit scum sort of a guy, and there was one tie up on top that was crooked, and so I stuck my foot up here on this tie right here so I could reach up there with a pickeroon and it'd be darned if he didn't come down through with a pickeroon, and right through there and he nailed me and Corkscrew and all right to that tie."
Charles Jelleberg or Carl Lancaster,0:55:34,"You bet. You bet. Oh, man."
Charles Jelleberg or Carl Lancaster,0:55:37,"You betcha. So that put me on crutches, and then the next time my own dang foolishness, when I got through in that deck of logs up there, Woeeater's deck of logs, that was all foolishness. That was all my fault."
Charles Jelleberg or Carl Lancaster,0:55:49,"You remember that, don't you?"
Charles Jelleberg or Carl Lancaster,0:55:51,"You bet. Well, you see, we had used the track layer, and the darn steel would come back underneath the machine, see. Well, there was a chunk laying alongside the track, and so I just jumped off of that and I hooked that, and we rolled it back under the run of the marion so the steel would bump again that and then he'd get boomin', see. Then he'd kick her head. Well, everything went fine and we got ready to go home that night and the darn thing stuck over about that far in the end of the deck, over the side of the car, and like a dang nut I didn't pick up the end of it and throw it off in the car. I and Gwyn Maynard were settin' on the darn thing, and that thing hit that deck of logs, see. Started the deck of logs rollin', and it went off on one side of the car and hit his head on a rock. Threw me into that deck of logs and that deck of logs was rollin', and there was a white pine about so big around that's the only thing that saved me from going back under the car. That thing rolled down on top of me and held me there. And there wasn't no bones broke, but there wasn't a place on the body, it wasn't black and blue. Oh, geez, gosh, the back of my head, it was all cut to pieces. Had it sewed up in seven different places, seven different places, and there wasn't a place that, oh, I was just bruised up all over. Mm -hmm."
Charles Jelleberg or Carl Lancaster,0:57:05,I bet.
Charles Jelleberg or Carl Lancaster,0:57:06,"Sounds like he was pretty lucky. You bet. Well, that's what I say, it was just, well, it seems that chunk off like I should have done, you know, but I didn't."
Charles Jelleberg or Carl Lancaster,0:57:17,I never thought about the damn thing.
Charles Jelleberg or Carl Lancaster,0:57:19,"That's when you scared Woleater down near to death. Mm -hmm. Yeah, you told him by a gut that we was gonna sue him by a guy for having them logs too close to the track. Mm. It was Woleater's deck."
Charles Jelleberg or Carl Lancaster,0:57:36,"I want to tell you, I had quite a few bumps in the woods myself. Yeah."
Charles Jelleberg or Carl Lancaster,0:57:46,"But I don't know, we just had an awful time."
Charles Jelleberg or Carl Lancaster,0:57:50,Phew. Yep.
Sam Schrager,0:57:53,Is there any time you're thinking of in particular?
Charles Jelleberg or Carl Lancaster,0:57:55,Mm -hmm.
Sam Schrager,0:57:56,Any time you're thinking of in particular that you got hurt?
Charles Jelleberg or Carl Lancaster,0:58:01,"Oh, no, not exactly, you know, I got some honey bumps. I think about as scared as I was though was when I was fastened up in the Sidway. Two 12 -foot logs were out, you know, about that far apart. It was about an inch apart. And the next log was two of them were 16 feet, and it made them a gap about like that, see. A little more. Yeah, because they had to spread on these others. And of course I was jippling, I was hurrying, I had no time to fool. I come around the lawn and I stepped right in between that and head first, I went right in the hole, and by God I couldn't get up. I laid there."
Charles Jelleberg or Carl Lancaster,0:58:44,"And finally I got to thinking that Lord God, ain't you gonna quit working in the woods if somebody'll come along?"
Charles Jelleberg or Carl Lancaster,0:58:49,"You know, that's the longest time I ever put in was laying in that Sidway. And finally an old night watch come poking along there. A hollerin' at him."
Charles Jelleberg or Carl Lancaster,0:58:59,"He come over there and he said, How in the Jesus Christ did you get in there?"
Charles Jelleberg or Carl Lancaster,0:59:03,"I said, I flew. But he got a hook, you know, and got the logs pushed apart and got me out of there. And you know, I hurt all over. And I was skinned up and blooded and black and blue. Yeah, I bet. But them logs had never started moving. Oh, it had been too bad. Oh, it had been sausage. I bet."
Charles Jelleberg or Carl Lancaster,0:59:24,"Well, of course, in any line of work there's times when you have close calls. Yeah, you bet."
Charles Jelleberg or Carl Lancaster,0:59:30,"Yeah, like that one up there when I was on the Elk River Road up there on that cat landing, you know. When that whole damn deck of logs rolled down over the top of me that time. No. But, yeah, I told you about that when he was up there before. Yeah. But it's still quite a story. Yeah, you see, but the only thing I think it's saying is, is that when he came to save me, here was a big log laying like that, see, a dang big log. And so by golly, when that darn thing broke, I just dove right in there just as far as I could go. And I was lucky. The logs had rolled and everything that stayed on top of that log, see, every one of them stayed on top of that log. And my brother, he was top -loading. And I guess that he didn't take a notion to jump till the darn logs, we had one chain on and it broke the chain. And he didn't take a notion to jump till them darn logs started rolling up underneath his feet, you know."
Charles Jelleberg or Carl Lancaster,1:00:34,"And, shoot."
Charles Jelleberg or Carl Lancaster,1:00:36,"And they were just poking around that murre and you couldn't even swing the murre. And see, the hoister and my brother, they both jumped, see. And of course, Bull shut it off, Wallace, he was hoisting, of course he shut it off, you know, and then they both jumped. And I don't know what would become of Benny Campbell, I don't know where he went. And so, you know how it is, dusty around the darn, when you get an outfit like that. So I guess they was kind of standing around there, what the devil happened to be, and they was wondering what they was going to do, I guess. To start with, they didn't know where I was at. And so, finally they knew how them logs was your folk, you know. Funny, I worked my way up to them and come out on top of the deck, my guy."
Charles Jelleberg or Carl Lancaster,1:01:22,"You know, another time, that tickled me, you know, because it didn't hurt me too bad, but I bled pretty good. I was working for Von Gardner and Kirk. And they had them pig feet, you know, on the crock of the lines. And you know, the end of the rope only didn't have that much chain. Or maybe that much. Down here on the boat, we were loading, and I went to get that hook out, I was hooking up in front of the bang board once, you know, it was a little more than handy to get the hook out. I made a couple of slats out of it, you know, to get it. And I finally gave it one hell of a dirt. And you know, that chain broke. And it must have come back right straight like that, because it took me right straight up and down alongside the nose, right across here. Oh, I'll be darned."
Charles Jelleberg or Carl Lancaster,1:02:06,"It cut me open up here and up here, broke my glasses and everything, you know, but what tickled me?"
Charles Jelleberg or Carl Lancaster,1:02:12,"It hurt so goddamn bad that I was half sick. But Donnie Smith, you know, he was pretty young. I could see him."
Charles Jelleberg or Carl Lancaster,1:02:29,"He ain't dead, boys. You can tell that by the way he's bleeding."
Charles Jelleberg or Carl Lancaster,1:02:36,"You know, but he is dead, I believe, when I got up and walked."
Charles Jelleberg or Carl Lancaster,1:02:44,"He ain't dead, you can tell by the way he's bleeding. You know, I can hear him with the veins all laying on the surface, you know, and it don't take much of a cut for blood to come. And it did knock him enough to kind of have to be weird or two. But when he said that, you know."
Charles Jelleberg or Carl Lancaster,1:03:01,"He ain't dead, huh?"
Charles Jelleberg or Carl Lancaster,1:03:06,"Had them four cats on them old gas -60s, it was right brand new, them four caterpillars, and he was getting in there. See, everything was 24, everything was long logs, see. That's another thing that helped me too, was them long logs. I bet. Had been short logs, they've been a different story."
Charles Jelleberg or Carl Lancaster,1:03:26,"But you get them long logs, you know, then you had something. Took us quite a while to get that out. But it's just, it's weird around, by gosh, so we could work again."
Charles Jelleberg or Carl Lancaster,1:03:37,"I never will forget, Donnie, and that, the week -offs were darn slow, careful. He looked at me."
Charles Jelleberg or Carl Lancaster,1:03:47,"He's in bed, boys, he said, you can tell by the way he's bleeding. Yeah, there's one thing that I didn't like was them ropes. Them darn ropes never did fit my hands."
Charles Jelleberg or Carl Lancaster,1:03:55,"No, and it didn't change, you know, they'd wear it to beat the devil in. You'd take up them. Yeah, I bet."
Charles Jelleberg or Carl Lancaster,1:04:04,"Yeah, you see, in 39, you see, I, we took the afternoon crew, you see. In 38, I was on the Skidmore that year, on the Gravity Swing Hauler that year, you know. There's only one camp working, you know, that Mason, that is. But in 39, then, I was with Carlton Stockwell, and we went out at noon, and Morris went out in the morning. And that's the only time we ever worked on the crotchline. But I put in the summer at it, but I, but them ropes never did fit my hands very good. No."
Charles Jelleberg or Carl Lancaster,1:04:41,"Tommy, you claim that Tommy turned out to be one of the best truck drivers in this country. You bet. Yeah, you bet."
Sam Schrager,1:04:52,What do you think about that change from horse team logging to truck logging?
Charles Jelleberg or Carl Lancaster,1:04:59,And cats. And cats.
Sam Schrager,1:05:01,"Do you think that, that it works better? Do you think that it works better, more, more economical to do it that way?"
Charles Jelleberg or Carl Lancaster,1:05:14,"I think so. You know, even when Donnie was a kid, we'd back him up to that loading jammer once. The next time he'd get in there alone, he wouldn't be able to get away from where he was the first time. He wouldn't have. And then, when he drove from Incline there a long time, but him and Mandy finally got into it."
Charles Jelleberg or Carl Lancaster,1:05:38,"But I think you missed his question though there, Charlie. He asked you if it was, which was the most economical, either the horses and the shays or the cats and the trucks."
Charles Jelleberg or Carl Lancaster,1:05:47,"Oh, I misunderstood you. It all depends on your chance. Now, right now, you'd have to have the machinery. Of course you can't get the other. But there were places when they had them both, that they both had their advantages and disadvantages."
Charles Jelleberg or Carl Lancaster,1:06:10,"But I will say one thing. You know, we logged all the flat country with horses. Yeah. Every, all the flat country, we logged with horses and then they, then you see when they changed, then they had to use dozers to cut row, to log all the steep row around with the cats. It was just opposite of what it should be, you know. Yeah, you bet."
Charles Jelleberg or Carl Lancaster,1:06:31,"Well, you see the machinery could pull on the flats and the horses in them steep hills could take quite a load, you know. Yeah, bet. But on some level ground they couldn't."
Charles Jelleberg or Carl Lancaster,1:06:40,"Now, you take all that country out there north of Helmer, there ain't a place there that you couldn't back a cat up to every damn log. And you bring it back to the truck up. Well, sure, that's what I say. You back a truck up. See, they done all that with horses and shays, you see. You bet. And it's the same way down there in that Haddockrick country. You know, when I was driving four up on the Dray, I was draying three miles."
Charles Jelleberg or Carl Lancaster,1:07:03,You know. Bet.
Charles Jelleberg or Carl Lancaster,1:07:04,"I was draying three miles. I don't know why they didn't run a railroad grade up there, but they didn't."
Charles Jelleberg or Carl Lancaster,1:07:12,"And they do some of the darndest things. Yeah. Just experiment, I guess. In here on Three Bear, they had one of them little cats, about that long, one of them... Two tongues. Yeah, two tongues, you know. And it was pretty level ground."
Charles Jelleberg or Carl Lancaster,1:07:32,"You knew Ernie Paul, did you?"
Charles Jelleberg or Carl Lancaster,1:07:33,"Yeah, you bet. They said, Ernie Paul, you got that heavy team, you'd have to bunch out drags for that little cat. And of course, he did, you know. He'd bunch out a bunch of logs, taking it to the load. And then, the cat skinner, he'd hook that little cat down and stand there and boss and howl all the while. And then start cussing that he was overloaded, that he was overloaded. Put on too much, you know, to know better, and shooting off his face, you know. Ernie Paul said, take that cat out of my way. And he went and hooked his team onto that drag, and his team started it. Sure, you betcha, sure. Of course, they were too like a cat for logging, you know. Yeah, you bet."
Charles Jelleberg or Carl Lancaster,1:08:16,"But you see, that team weighed, that team weighed 4300. No. 4310. 4310, and the Claude and I are Browns, they weighed 4400."
Charles Jelleberg or Carl Lancaster,1:08:29,"And they said, which one was the one that was mean? Was it the gray or the black that was mean?"
Charles Jelleberg or Carl Lancaster,1:08:34,No.
Charles Jelleberg or Carl Lancaster,1:08:35,"They had a pair of light colored baes in their nuke of a shot of puke. And I come into camp in Axle Anderson and said, yeah, you're right, you're right. I said, take our team in the morning. And I figured, as late as I am getting here, all the teams are dished out. I ought to get some crap, you know, because the best teams would be gone. Boy, I got them big ones. Jesus, they look big, you know. I got all down that steep ground like that. Thinks I got them in the name of God, I don't know what I'm going to do with them. I can't get them propelled up there. Say, you know, they were just like a paracaustis. Give them a little time, and they'd crawl up where any camp could crawl. As a general rule, a light horse could climb them a little better, a little easier."
Charles Jelleberg or Carl Lancaster,1:09:21,"Yeah, and you could sure hang lots of dogs on them heavy fellers, too."
Charles Jelleberg or Carl Lancaster,1:09:28,"But, then when you got up there, you could start a pretty dang good drag."
Charles Jelleberg or Carl Lancaster,1:09:32,"I got bowled out by a lot of these cat drivers. You know, they'd be kind of a bit of a chesty, you know, about their cats. I said, you know, the biggest timber in the United States, they said, was logged with horses and oxen. Oh, they'd give me the Ohio and the Rashmi. They'd once know how to bring that up. They said, explain yourself. I said, the biggest timber in the United States, they said, and almost the biggest timber in all the world, was right out here on the coast. And I said, that redwood was logged with oxen and horses before you had cats. You bet. Oh, well, they said they built roads for it."
Charles Jelleberg or Carl Lancaster,1:10:07,"I said, you're building a road here for the cat?"
Charles Jelleberg or Carl Lancaster,1:10:09,You bet.
Charles Jelleberg or Carl Lancaster,1:10:13,"Of course, you know, them logs on the coast, they'd never touch the ground. No. I had two uncles that worked out there, you know, and they had them chutes, you know, or... Slid. Slid roads, they called them. They were on wood all the time. And then the logs would eventually wear a trench, you know, regardless of wood or anything. And every once in a while, they'd slap a little oil or something in that end. It would wash the bark off of the log you were pulling on. It makes an awful difference, I'll tell you. That bark, you know, that can bite and stick to beat the band. Mm -hmm."
Charles Jelleberg or Carl Lancaster,1:10:56,"Of course, I'd exaggerate all I could too, you know, being I was making fun of it."
Charles Jelleberg or Carl Lancaster,1:11:03,"I know down there at Camp One, Billy Bull went out there and scaled it. The sawyers could have, they should have cut it at a 12 -foot log. They didn't. They cut it at 16. And that darn thing scaled 2 ,400 feet. And so I just left it there. And so, by gosh, you know, one morning, oh, I'll tell you, it was just really a pouring down rain. So I went and got some other skinners, you know, they was wondering what the hell I was going to do. So I got my big log that morning. Bet you you're damn right."
Charles Jelleberg or Carl Lancaster,1:11:43,Bet.
Charles Jelleberg or Carl Lancaster,1:11:44,"Bet I got my big log that morning. Went up, cross hauled around the drain, brought it to the landing."
