speaker,timestamp,words
Sam Schrager,0:52:54,Brookses?
Nellie Wood Smith,0:52:54,Uh huh.
Sam Schrager,0:52:57,"Did your father do the building all by himself on that road, or did the family help him?"
Sam Schrager,0:53:03,"Oh yeah, we were all men on that road."
Nellie Wood Smith,0:53:08,"But, I, my brother was just an old one, a year too old, just a little fell."
Nellie Wood Smith,0:53:21,"And most of the time, well maybe mother would stay home and make up a lot of stuff and get ready for several days run, you know. So maybe the next day he had something to do, maybe he wanted some of her help. So maybe something they thought I couldn't do, maybe something like that. So she'd leave me with the baby and take care of him. And she'd go to bed, maybe had enough to go along, or maybe not, and she'd maybe be home with the baby, but maybe not. But, and then other days when we'd all go. And work. And he takes a little two -wheeled cart, and they could pull him in, and bring him along over. So then he'd ride along and they'd have to maybe cheat and became the baby. All day."
Nellie Wood Smith,0:54:19,"And anyway, in the long run, she was, oh he was, I don't know, just playing or sleeping, or some sleeping baby or something. And she had little hatches and she was chopping the switches, you know, and little pieces. And she just chopped into my finger, putting it all."
Sam Schrager,0:54:38,Edna?
Nellie Wood Smith,0:54:39,"Uh -huh. And I just patched that up right at the way it creaked. She said, all right, she wouldn't know anything happened. She didn't chop any more wood after that."
Sam Schrager,0:54:55,"Well, were you doing that too? Did you chop out the brush?"
Sam Schrager,0:55:00,Oh yeah.
Nellie Wood Smith,0:55:01,"Yes, because Mother and I, and we'd help in salt logs, you know, the first one of us on the other week, going through the heavy labor. We'll just take care of the baby."
Nellie Wood Smith,0:55:17,"Well, you know, they just, well, just made it brush, and just take all the, everybody had the idea, mapped out for everyone on the road, so we'd just take that all out. And the hatches there, take out the brush, and saw the logs, and put it all away. And use it, you know, to stick on it, to tie the hole, I guess it was, and use it for candles. And roll the logs there."
Sam Schrager,0:55:57,"Did you work hard on that, or did you work sort of leisurely?"
Sam Schrager,0:56:04,"No, we kept busy."
Nellie Wood Smith,0:56:05,"We were anxious to get it finished up, so we could get into it, you know. And we started building the house. Dad brought in a load of lumber from somewhere. I don't know where he got that, but he got it from the mill down at Chai. The folks, our folks, you know, run that mill, and they might have gotten the lumber from them. Or, probably he got it from Miller's, where they had the sawmill right there close. But anyway, he brought in a load of lumber one time, and then, of course, he could make all the studying and the things out of the little timber there. If he wanted to, if he had to. So, I don't remember whether he used that for all, or whether he used two before, it's wherever he had to. But I know that he wasn't thinking anything about that then. He didn't, but Mother helped him with a lot of that. And she carried shingles and those, to put the rough on. And she would hand them up to him, and he'd nail them all in his chest, and she'd bring them up."
Nellie Wood Smith,0:57:34,Yeah.
Sam Schrager,0:57:39,What is this?
Nellie Wood Smith,0:57:42,"Oh, he didn't have those shingles at first. He made those shingles out of cedar, right down there by that little creek where the horse stepped on me. As far as, he had our shingle factory, and he made all those shingles by hand. And then he took his drawer knife and shaded them so they were thin edge, and you know, widened at the other end, like they had been thin edge, just like the factory shingle."
Nellie Wood Smith,0:58:21,"I didn't make so many of those shingles. He didn't trust me too much with that drawer knife, but I did some of it. But then when we started to build our barn, we took poles, you know, we had lots of, there was an awful lot of little black pines, those tall, little tiny little pines that just grew clear up and over without the tapering. They didn't come up to anything. And we had a nice barn, a big barn there. So, and I know I made shakes for the barn, and for the chicken house. Made a little chicken house out of gloves. And I made a lot of the shingles, the shakes and all that. I could make the shakes alright."
Sam Schrager,0:59:14,"The shakes, you mean using a fro?"
Nellie Wood Smith,0:59:16,"No, it didn't make it."
Sam Schrager,0:59:17,"Use your, what do they call that thing now?"
Nellie Wood Smith,0:59:22,"If you split those shingles, it's a blade. With a handle that runs up this way. And you sit it and use your mallet on that blade. I forgot what they call it, but I made quite a few of those shingles."
Sam Schrager,0:59:38,Isn't that called a cedar fro?
Nellie Wood Smith,0:59:40,I thought I heard it called a fro. It's a fro.
Nellie Wood Smith,0:59:47,Uh huh.
Sam Schrager,0:59:48,"Well now, did he start doing the buildings, building the buildings? He did that before he got the road in, didn't he?"
Nellie Wood Smith,0:59:55,"No, he couldn't. Put the road in first. I don't know, he might have started, but he couldn't do much, because he couldn't live there. You know, until he got the house built."
Sam Schrager,1:00:05,You were still staying at Miller's house?
Nellie Wood Smith,1:00:08,"Yes, up in the little house up in here."
Sam Schrager,1:00:12,So it was really after you got the road in that he brought in the lumber and all that.
Sam Schrager,1:00:19,How long do you think you folks worked down the road before you started building?
Nellie Wood Smith,1:00:23,I don't know.
Sam Schrager,1:00:25,Was it most of the season?
Nellie Wood Smith,1:00:27,"No, not a lot. It was every day."
Sam Schrager,1:00:31,When did you start in the spring?
Nellie Wood Smith,1:00:37,"Yes, I had to stop and think, I was like, how am I going to tell? That's what I was thinking, you started in the spring, and then when did you start on the house?"
Sam Schrager,1:00:43,"Well,"
Nellie Wood Smith,1:00:47,"we started because I left Troy, left school, a month I think, before school was out. I think it was May day that I... It was some special day."
Nellie Wood Smith,1:01:21,"It was Easter, but no, I think it was May day, but then the next day after we left to go to the homestead, and I was worried because I was afraid I'd lose that year's credits at school. And he said, no, I said, I know. I'm getting credit for that because he said that work was easy for me. He said, you know, I'll have to do that without any more. He said, you complete the rest of that year's work without any more instruction or any more study."
Sam Schrager,1:01:59,"And then did you start, do you remember about when you started doing the house? Was it summer?"
Nellie Wood Smith,1:02:04,"Oh yes, we had to, you see, we started right in on the road, from Miller's Place, the branch house. We started in and worked on that every day, as long as it would be like the last meal. We always took a lunch with us and worked on the road until we got it passable."
Nellie Wood Smith,1:02:34,"It's just that it's more money, so we worked on the house."
Sam Schrager,1:02:41,"Did he grade, did he use the horse and grade the whole length of the road when he had it?"
Sam Schrager,1:02:50,Was he easy to work with?
Was he easy to work with?,1:02:53,Yes.
Sam Schrager,1:02:54,Was he?
Sam Schrager,1:02:55,"Because I know a lot of times it's pretty rough on a, let's say for, you know, a man and his wife to work together, because maybe he's bushy and he gives too many orders or, you know, that kind of thing. Sometimes they don't... I don't think they'll remember this. Yeah."
Nellie Wood Smith,1:03:13,"And after we started working all day, he did, maybe, I don't know whether it was there that day or something. I know he used to tell me, bring me a so -and -so, whatever, and he'd be out of his toolbox or some of his tools, you know, and he'd tell me, bring me this or that or a certain chisel or a certain bevel or a certain, you know, plane or, well, I could go and pick out that, I knew just what he was talking about, every tool in the country, in the thing, I guess. So I worked with him enough that I knew the tool's the heart. And I liked it. I liked the present work. I enjoyed it."
Sam Schrager,1:04:08,"I can't imagine that there were too many girls who were, had the chance to do as much work as you did in that, you know, building up or pioneering."
Nellie Wood Smith,1:04:20,"No, there really wasn't, because the Millers, the Millers and the Felts, both the Felts and the Hayes and all of our neighbors, Aunt McGarry's, all of them, none of them had any larger children."
Sam Schrager,1:04:38,You mean they had young kids?
Nellie Wood Smith,1:04:40,"Well, Felts's had the baby and Almevitz had two little kids, that's after we got the house all done though. She lived with us quite a while. Her husband was working at the mine. And they were working at the mine."
Sam Schrager,1:05:03,She lived with your family?
Nellie Wood Smith,1:05:06,She had two kids.
Sam Schrager,1:05:07,"Oh, really? Did they have their house up yet?"
Sam Schrager,1:05:12,No.
Sam Schrager,1:05:13,They hadn't built it yet?
Nellie Wood Smith,1:05:15,"I don't know whether they built a house later or whether... I don't know how. I know they were living there because I guess they didn't have any place yet to live. We just didn't know each other. We had to live with the next fellow until he got him a place fixed for his own. I guess that was... I don't know how. But the Hollandaix, we didn't know that in the East, but we knew the people that did know them and they were all friends together."
Sam Schrager,1:05:48,So she stayed right at the house with you?
Nellie Wood Smith,1:05:52,"She worried Mother to death but near with us. She said, take those kids. She had one little girl, I think about three, and a boy about five. And he had a little terror. Either one of them was bad enough. Mother was particular about her begging things. It had to be kept clean. He didn't tramp around on over with your shoes and things like that. You just had little manners if you were out in the sticks. You're supposed to hate yourself. And so she laid down... We didn't have enough beds so they laid the feather bed off. Mother had a feather bed and they laid that off on the floor and then fixed the bed for her and the two kids on that feather bed. But when Frankie would come in to the house from outside and all, he'd just go clompity -clomp with his old dirty shoes right across the bed and all and that annoyed Mother. And she'd have a fuss with her and just annoyed her death. I think that was responsible for her. She said she thought that's what did it for her, having an Alpha 6 bill that she couldn't have passed away on us out there. She miscarried on us out there 40 miles from nowhere. And so I think that's the feeling. Finally, there was Holland that got things straightened around and we'd sent for the extra. That's the time that she wouldn't let me go through the woods alone just to get the mail. I could take the 22 and go over to Miller's and get the mail and come back."
Sam Schrager,1:07:58,What's this? Your mother didn't want you to go through the woods?
Nellie Wood Smith,1:08:01,"No, she didn't go over there to get the mail but for anything else. And Ora Hayes was about the only one. He was the one that lived on a little further. He was our little giant."
Sam Schrager,1:08:14,What happened? She was having a miscarriage and what happened?
Nellie Wood Smith,1:08:19,"Well, she was just so on edge and so worried and so nervous. She was a doctor. That was the only thing I did with this."
Sam Schrager,1:08:30,Did you get the doctor? What happened?
Nellie Wood Smith,1:08:33,"She wrote a note. Dad was in to Moscow at that time to prove up on the homestead and could bring to her what is so -and -timber. I think that's what was the occasion for him to be out that way. He had gone out to Troy and was supposed to be back that day. And she was just something that just wouldn't have lasted much longer. I don't think she just would have invited us. Anyhow,"
Nellie Wood Smith,1:09:17,"she had gotten up and got... She did know enough to lift the foot of the bed and put a mother, I guess, a new teller to, and put puffs or a chunk of wood under the legs of the foot of the bed so as to put her head down and all and stop that hemorrhaging. So she told me, asked if I could go to Miller's and take this note for him to bed. She wrote a note and I had said that. She told him that she wished she'd hurry home. She said, I haven't sent Ory Hayes on down to get the doctor from Troy. And he said, I don't think I can last much longer at this rate, she said."
Nellie Wood Smith,1:10:19,"Down there, the other side of Helmer, there's a place... That little house that lives over there where they used to have a..."
Nellie Wood Smith,1:10:39,"Another little... A place where you could sleep all night and things, you know. Oh, yeah."
Sam Schrager,1:10:44,"Are you thinking of the halfway house, kind of, or was it just different?"
Nellie Wood Smith,1:10:49,"Lawrence's had a halfway house and so did the Wells's. No, it was on Dunfridger. No, not as far as Wells's. It's right there now, right on the middle there. And you've noticed that place, it has a little trailer house on your right as you're coming this way. Well, that is the... I don't know what else they call it now, but that house... I don't know if I can think of it. But that was the place for... Now, they didn't used to go past those houses there. It went on the other side of that and then it went up a steep hill and then you get on over to where you'd go on and over to our place. But that was long ways from the other side."
Nellie Wood Smith,1:11:45,"But anyhow... I don't know how she said so, but don't go any further and all. I said, well, I'm gonna be going up to Ora's. Ora Eastley always called me Ora Hayes. And I said, I can make it. I'm not afraid. And she told me to take the gunner's, 22. And she said, take over the millers. Find some of them and they'll go and tell Hayes. I went over there and I don't know if there was anybody home or there wasn't anything I could... And I just... That's the first time I really, really disobeyed that I remember. But she told me not to go there. She's afraid that I could... I'd get lost in the woods or something. I scooted out of there fast, as fast as I could go up to Ora's and took in that note. And he said, okay. He said, I'll be right over here. Jumped on his saddle horse and took off. And when he went up on that hill part, just went down to Harrekin. He had to go through that awful road and it's muddy now, going down that hill. Or people that walk would go up that hill and climb it because of a shortcut. Well, they were so much, I'd rather walk clear around that way. And he thought, well, his horse could make it that much faster too. So he said, yes he'd go and take the shortcut. And he took that shortcut and met Dad all night. Just lucky that he went that way because it was meant to be that way."
Nellie Wood Smith,1:13:41,Hi.
Nellie Wood Smith,1:13:46,Go ahead.
Nellie Wood Smith,1:13:50,And did you get your horse? Tender too?
Nellie Wood Smith,1:13:53,It cost me $30 to get a horse.
Unknown Speaker,1:13:56,Did you have one of them yet?
Nellie Wood Smith,1:13:57,"Uh huh. Okay. So, so. And he gave Dad his note and then he just flew right up. Just jumped on that horse and flew down. So then went on to the Dry Creek mill. That was below Deary."
Nellie Wood Smith,1:14:15,You know where that used to be?
Nellie Wood Smith,1:14:16,"Well, that was the other cousins, who owned that mill too. They were running it. And they had a phone. And he called into Troy to get the doctor to get out there. Or, well, I guess he called the other mill down there by Troy and had them get the doctor and bring him up there. And so they settled up and got him. And it was up, I don't know, I think it was up in the night, right at the night before they got there. But Dad also went on to Mother."
Nellie Wood Smith,1:14:48,And so she came out of it alright.
Sam Schrager,1:14:52,So did your father go all the way to the Dry Creek himself?
Sam Schrager,1:14:56,"Oh no, he just went home."
Nellie Wood Smith,1:14:59,"Karen knows that he just practically runs most of the way home. He's so worried about nothing. He went on his horse. And of course the doctor knew what to do and all. He, I guess, knew what he was going for and so he took all his materials and packed them in the room."
Nellie Wood Smith,1:15:34,He had a hammer on him. He had a few things on him. But I don't think he was alright.
Sam Schrager,1:15:44,"Well that sounds just so, you know, so close to being tragic."
Nellie Wood Smith,1:15:52,"But that turned out to have been very, if it had much orthopedic on this other way, he missed him. Well, that wouldn't have been, of course Dad might not have been already tired from that hike. But he might not have come right on. He might have stopped and carried some factory others. And he got that note. He didn't stop for anything."
Sam Schrager,1:16:31,"Well, you must have been all pretty frightened."
Nellie Wood Smith,1:16:35,You were. You just.
Sam Schrager,1:16:43,"You too, I imagine. I know I would have been."
Nellie Wood Smith,1:16:47,"I was, well I was, I was maybe fourteen at that time. But, I don't know about it, I had two good pals. I'm not sure how it would have been. Of course this is stuff that, well I may not be putting all that on if we get the machine trained on but. It's stuff that."
Sam Schrager,1:17:13,Probably a big strain on her. Uh huh.
Nellie Wood Smith,1:17:15,She said she. I think this is. Frankie was such an honorable lesson. You could. His mother. Not Frankie. She'd have it right. And do it. You know this. And Frankie did that. And Frankie didn't hear it at all.
Nellie Wood Smith,1:17:33,Well.
Sam Schrager,1:17:34,Do you think that not having a horse made it much harder on the family?
Sam Schrager,1:17:40,"It would seem to me that if you had a horse and so you could have gotten around more quick, quicker, it would have been easier for you."
Nellie Wood Smith,1:17:50,"Well, I don't know. I couldn't have taken that horse and ridden down there like he did. He had a riding horse, you know, he just jumped on there and take off."
Sam Schrager,1:18:04,"Let any grass grow under his feet. Like for your father, if he had to, you know, he would have to walk and take a mile longer to get in."
Nellie Wood Smith,1:18:14,Yeah. He didn't. We had to call while we were out there.
Nellie Wood Smith,1:18:24,Found another cow for the mill.
Sam Schrager,1:18:27,You were telling me when we were talking at the beginning here about staying down at. That's right. His place while she came up and visited with your mother.
Sam Schrager,1:18:42,"And you're telling me, you know, we're talking about that for a while, but did you finish that story?"
Sam Schrager,1:18:47,"Because you were down there and for, that you said was like one of the first times that you were right by Helmer."
Sam Schrager,1:18:55,Is that right?
Nellie Wood Smith,1:18:56,"Yeah, that was over there down there."
Sam Schrager,1:18:58,Did you get a chance to visit around in town when you were down there?
Nellie Wood Smith,1:19:02,"No, there was no way of us getting, we just had to stay and do the work and cook and tend to things."
Nellie Wood Smith,1:19:14,"So, although I believe, I have to say one time, it must have been that they had that little party at their house. And no, I'm glad she was there at the party too. Those neighbors right around close to the house down there at the corner, the house dead, you know. There was a teacher who was boarded with them. Teaching school there. This, I can't think of her name now, but a young girl. And she invited all the neighbors all around and said a word to them. And they'd come over and have a party and get together. So we had a party and it was all had on the grown ups, a whole bunch of long -legged boys"
Nellie Wood Smith,1:20:13,"and I guess it was a few girls, but mostly boys that were there. And we'd all sit, big green around on the floor and play games."
Sam Schrager,1:20:25,And did you ever play circus?
Nellie Wood Smith,1:20:31,"Well, they used flinch cards and they dealt out until the deck's all gone. So they'd pile, you know, to take them to the country. And then when a certain sign was given, everybody turned the card. And if your card matches, the first thing though, before they do that, after they get their cards all distributed face down, finally they choose the name of an animal that they would be at the circus. And when you flip your card over, if your card matches somebody else's, you call their name before they call yours and you get to give them your cards. And the idea is to give away your cards as quick as possible. One can get rid of his card and beat. And they get so tangled up, the time you get a dozen on here, all of them, same cat, dog, mouse and elephant and everything else. And they couldn't think of the right name for the right person. The craziest thing is if you had more fun, you'd laugh to the risk."
Sam Schrager,1:21:40,They'd just more fun and different.
Sam Schrager,1:21:41,Did you have to shout out the name of their animal?
Sam Schrager,1:21:44,Uh -huh.
Nellie Wood Smith,1:21:45,Different. And you'd call everybody else's maybe instead of that one. But that's funny even yet. That sounds pretty funny. It is.
Sam Schrager,1:21:55,"Well, was this party while you were working at the guy's place?"
Nellie Wood Smith,1:21:58,I think that's when I was down there. I don't remember going down any special time.
Nellie Wood Smith,1:22:07,But it might have been that I'd have stayed all night there sometime when I was coming back from maybe Centralia. And I'd have stayed all night to meet the folks going back in home.
Sam Schrager,1:22:23,Did you go down to visit a Troy occasionally?
Nellie Wood Smith,1:22:26,"I did once in a while. And I rode up with the old mail carrier. He was an old fellow, about 75 I guess or so. And then he'd stop at the halfway house up there, the Derry."
Sam Schrager,1:22:44,Which one?
Nellie Wood Smith,1:22:46,The...
Sam Schrager,1:22:47,Wellses?
Nellie Wood Smith,1:22:48,"Well, it was right close to Wellses. Wells had one, but Stockville's had one right there close. And we knew Stockville was real well. So they, that though I believe had, I think that was after we moved up here. Because I didn't know the Stockville's before. And I moved out to the homestead. It must have been better now. They'd stop there and eat dinner. At the Stockville's. Of course, this Stockville's a wonderful cook. She had, I think, eight or nine kids. I don't know the heck of us. Most of us all grown up except, well, you saw in the paper the other day where this Stockville's in Idaho. This Stockville's house burned. She had married the youngest Stockville boy, Carlton. And I went to school with all those kids. It was Maddie and Clara, Carlton and Jim. And Bess, Bessie. And then the rest of them were grown up."
Sam Schrager,1:24:17,Did you know Lou Wells?
Nellie Wood Smith,1:24:19,Uh -huh. Just to speak to her. I just didn't get a chance to see them very often.
Sam Schrager,1:24:30,What about Agnes Leener? Did you know her?
Sam Schrager,1:24:35,Uh -huh.
Nellie Wood Smith,1:24:37,She was the one who got shot. Yeah.
Sam Schrager,1:24:41,Do you remember that happening at the time? When that happened?
Nellie Wood Smith,1:24:47,"Yes, it was down at the... I was thinking of that the other day. Under the name of that mine. Mizpaw. Mizpaw Mine. I couldn't figure it. And she was flunking down there. Hashing with the... I guess for the miners, for the fellas working there. And this other kid, this Dittleman, was... I don't know, I don't know. He was working at the regular worker. He was getting wood and helping with the other pot. But anyway, he got her to go for a walk with him. And they walked down to one of these carons on the tunnel. And he enticed her back into that and insisted on a rape deal. And she fought him. And they were fighting it out and he shot her."
Nellie Wood Smith,1:26:05,"So... Had a pretty little back there where she couldn't be heard helping for helping, I guess."
Nellie Wood Smith,1:26:17,I was just wondering about it the other day. I wonder whatever became of him. I don't remember whether he got sentenced.
Sam Schrager,1:26:27,I've heard a couple of different stories. I heard that he shot himself in the mine. And then I also heard that he got out.
Nellie Wood Smith,1:26:35,That he was...
Sam Schrager,1:26:37,That he shot himself and didn't die. I heard he shot himself and did die. And I also heard he got sentenced. But I don't remember how that... How it turned out.
Sam Schrager,1:26:49,Did you know her?
Nellie Wood Smith,1:26:50,"Yes, I knew her well and I knew him."
Sam Schrager,1:26:54,Would you have thought that he would do something like that?
Nellie Wood Smith,1:26:58,"Well... I wouldn't put him past him. Maybe if he had a chance to get her off in the place. But I don't think he thought he'd come to that... That final time. I think he thought he had his own way. And when he comes to that, I don't think that... I guess he had that gun in case... Maybe he carried it all the time. I don't know."
Sam Schrager,1:27:25,"Well, he was married, wasn't he?"
Nellie Wood Smith,1:27:28,"I don't think so. Oh, I don't know. Maybe he wasn't. I don't think so. And then went on for years after that. And I know... Hey, it was my two. My dad just... After we moved into town. Dad used to play for the dancers up here sometimes. He played the violin. And the mother and the folks, we all went to the dance that night."
Nellie Wood Smith,1:28:07,"And then he went to walk me home. And he wanted to know if he could bring me home. And I didn't know how it was. I kind of remembered, you know, something about being cut about since that had happened. No, that was... I don't know either now, but that is because I heard he didn't have a big reputation. Maybe that hadn't happened before. But I kind of doubted him with a very good reputation. And so I didn't know how to say anything about him."
Sam Schrager,1:28:35,"I wasn't going with anybody, wasn't I?"
Nellie Wood Smith,1:28:39,"Excuse me, just a minute."
Nellie Wood Smith,1:28:44,"I'm asking you to... Ask if you could take me home to the dance, you know. This was Dillman. Jess Dillman. Uh -huh. And I... This might have been... I guess it was maybe before this other thing happened. Because I bet I had thought the people didn't speak very well of him, so... I didn't know whether to say yes or no. And I said, well, just a moment. I'll see what Mother says about it or something like that. And so I thought that would be one way of getting him out of my hair. And so, anyhow, I told Mother that he wanted to take me home and walk me home."
Nellie Wood Smith,1:29:42,"I said, what should I tell you?"
Nellie Wood Smith,1:29:45,"She said, well, oh, I don't know, I guess it wouldn't hurt anything. As long as you walk her along home with the rest of us, she said, you know, with the whole family. Well, I guess it wouldn't hurt anything. So I did, and I said, no. She said, it'll be all right. I said, yes. I said, we'll walk her over to the rest of the room. So he never did ask me for any more appointments. I think he didn't like the idea of being in the whole family. He thought he'd get me off to one side, maybe. But I just wasn't about to wait."
Nellie Wood Smith,1:30:30,"And I'm sure now it must have been before this other happened. Because I don't think I knew that at the time or when this happened. Oh, no, I don't imagine he was still around the country after that happened. Yes, that's right."
Nellie Wood Smith,1:30:55,I don't know. I didn't feel that upon the...
Sam Schrager,1:30:58,"He's there with him, and there's people at home with him, isn't there?"
Nellie Wood Smith,1:31:02,"But I thought, well, he'll find out anyhow that if he's discriminated with that kind of crowd, he's got to be a gentleman. And anyhow, if he isn't, he won't be about it anymore. He never did ask me any more either. He didn't think about it, and I'm glad I didn't want him to. Sounds like you like pretty girls. Well, I should not talk."
Sam Schrager,1:31:27,Huh?
Nellie Wood Smith,1:31:28,"Oh, see."
