speaker,timestamp,words
Laura Schrager or Sam Schrager,0:43:40,Did your mother card the wool or anything?
Edna Johnson Butterfield or Unknown Speakers,0:43:43,My grandmother did. But my mother didn't. But my grandmother did.
Laura Schrager or Sam Schrager,0:43:51,"She didn't live with you, did she? She what? She didn't live with you, did she?"
Edna Johnson Butterfield or Unknown Speakers,0:43:55,Yes. Oh.
Laura Schrager or Sam Schrager,0:43:57,"She came out with you from, with your parents, rather?"
Edna Johnson Butterfield or Unknown Speakers,0:44:01,"No, she came after they did. But she came out to my parents and she carted wool and made yarn and stockings."
Edna Johnson Butterfield or Unknown Speakers,0:44:19,That's something no one does anymore.
Laura Schrager or Sam Schrager,0:44:29,Did most of the girls mainly work indoors and the boys work outdoors with the livestock?
Edna Johnson Butterfield or Unknown Speakers,0:44:39,"Well, yes, I think they did. More so than they do now. The women work outdoors more than they did at that time."
Laura Schrager or Sam Schrager,0:44:52,You didn't help on any kind of harvests or anything very much then? Didn't help us? On the harvest or?
Edna Johnson Butterfield or Unknown Speakers,0:45:00,"Well, no. And we didn't have much harvest. At that time there was no combine tramp. We was little, they'd cut some hay for the cattle and horses for winter. And that was all. They didn't have any combines. Nobody knew what was up in there to thrash with."
Laura Schrager or Sam Schrager,0:45:20,Is that mainly all you grew was hay?
Edna Johnson Butterfield or Unknown Speakers,0:45:23,That's right.
Laura Schrager or Sam Schrager,0:45:24,Hay?
Edna Johnson Butterfield or Unknown Speakers,0:45:25,Yes.
Laura Schrager or Sam Schrager,0:45:26,Was it the wild Timothy?
Edna Johnson Butterfield or Unknown Speakers,0:45:28,A lot of it was. Until he finally got some plowed up and was a little more tame Timothy. But it was mostly wild Timothy.
Laura Schrager or Sam Schrager,0:45:40,"You didn't have to reseed that, did you?"
Edna Johnson Butterfield or Unknown Speakers,0:45:43,Not so much.
Laura Schrager or Sam Schrager,0:45:48,How would they harvest the Timothy? How would they harvest it? Would they just?
Edna Johnson Butterfield or Unknown Speakers,0:45:56,"Oh, they didn't want to rake it."
Laura Schrager or Sam Schrager,0:45:58,And then would they just get it in big piles and leave it?
Edna Johnson Butterfield or Unknown Speakers,0:46:01,"Yeah, they would kind of dry it and then stack it there and put it in the barn. But it never happened to have."
Laura Schrager or Sam Schrager,0:46:10,"Did they like rake the, or fork the stacks of hay into wagons and then take them to the barn? Is that how they?"
Edna Johnson Butterfield or Unknown Speakers,0:46:20,"Yes, uh-huh."
Laura Schrager or Sam Schrager,0:46:24,Would you get help from the neighbors for doing that?
Edna Johnson Butterfield or Unknown Speakers,0:46:27,"Oh no, they never had enough of what they could do their own. They didn't do a lot of harvesting and things like they do now."
Laura Schrager or Sam Schrager,0:46:44,Did you used to visit with other families very much?
Edna Johnson Butterfield or Unknown Speakers,0:46:48,"Yes, they visited more than they do today. They'd go from one house to the other and they'd have what they call these little party dances. Mostly on Friday or Saturday night a bunch of them would go to a house and play and dance. And there's a few musicians that would play."
Laura Schrager or Sam Schrager,0:47:15,Mostly fiddlers?
Edna Johnson Butterfield or Unknown Speakers,0:47:18,Uh-huh.
Laura Schrager or Sam Schrager,0:47:20,You came along even when you were a little kid? Did I? You went along even when you were pretty small?
Edna Johnson Butterfield or Unknown Speakers,0:47:26,"Yes, I wasn't very large. When I went with my father I went with the literaries. I couldn't have been more than five or six years old when I went with the end of the literaries. And when he used to go, well he did quite a little debating at the literaries like they did in those days. And he took some of us older children with him when he'd go."
Laura Schrager or Sam Schrager,0:47:51,Where would they be held? Where would they have them?
Edna Johnson Butterfield or Unknown Speakers,0:47:55,They'd have them in the schoolhouses.
Laura Schrager or Sam Schrager,0:47:58,They'd have them in a schoolhouse pretty near you then?
Edna Johnson Butterfield or Unknown Speakers,0:48:03,"Yes, in a car."
Laura Schrager or Sam Schrager,0:48:09,Do you remember any of the topics that they used to debate?
Edna Johnson Butterfield or Unknown Speakers,0:48:15,"No, I don't. You don't remember any of them."
Edna Johnson Butterfield or Unknown Speakers,0:48:19,I wouldn't have any idea.
Edna Johnson Butterfield or Unknown Speakers,0:48:21,"No, I just don't remember any of the subjects they debated on. I know my second oldest brother, he sure liked to debate and do those things. But of course he's gone now. He's older than I was."
Edna Johnson Butterfield or Unknown Speakers,0:48:42,"Would they announce it ahead of time and then people would... Well, they might, Friday night ahead of time or something. It was just the neighbors that would do it. And they'd select teams to see which one could do the best debating and see who'd do the best. And then there'd be some judges to tell which one was the best."
Laura Schrager or Sam Schrager,0:49:08,So it wouldn't just be two individuals that would speak on either side?
Edna Johnson Butterfield or Unknown Speakers,0:49:14,No.
Laura Schrager or Sam Schrager,0:49:16,You mean like there'd be eight people and four people would speak for one position and four for another and then they'd judge which side won?
Laura Schrager or Sam Schrager,0:49:39,How long would that last into the night? Would that last very long?
Edna Johnson Butterfield or Unknown Speakers,0:49:43,"Oh, boy. Sometimes ten o 'clock or so."
Edna Johnson Butterfield or Unknown Speakers,0:50:00,"I heard that when they used to celebrate Christmas around here that they didn't give gifts, that that wasn't part of Christmas. No, but the way they were celebrated Christmas is at the schools they'd have a Christmas program and have treats for the children. And, you know, the Christmas program got up by the children and then... And they always really enjoyed that. Even the grown-ups enjoyed the children's programs and getting up those things for them. But you'd have skits and you'd have plays and... Yes, uh-huh."
Laura Schrager or Sam Schrager,0:50:54,Did you used to celebrate Thanksgiving?
Edna Johnson Butterfield or Unknown Speakers,0:50:58,"Oh, yes, I do, yes. I like that one. We had forty-five here for dinner last Thanksgiving. No, I have quite a few relatives and we generally, they generally get together here at Thanksgiving time. More than at Christmas time."
Laura Schrager or Sam Schrager,0:51:22,Are there any other holidays that you remember that you'd celebrate?
Edna Johnson Butterfield or Unknown Speakers,0:51:26,"Well, the Fourth of July they'd have, they generally, some place they'd have a celebration and they had some old places that they used to have dances in the Fourth of July. That was about the only thing."
Edna Johnson Butterfield or Unknown Speakers,0:51:59,"Did you ever see, were there ever circuses or..."
Laura Schrager or Sam Schrager,0:52:03,Circuses?
Edna Johnson Butterfield or Unknown Speakers,0:52:04,"Circuses. Oh, well, I didn't hear a circus that we ever went to."
Edna Johnson Butterfield or Unknown Speakers,0:52:09,"Was there ever been a circus in the cloudlights? We went to some in Moscow when we was kids, but I don't know how about you, Mother?"
Edna Johnson Butterfield or Unknown Speakers,0:52:18,"Yes, I guess we used to, there used to be a circus in Moscow once in a while and I know they had one on the bridge. Well, I guess she wanted to go further back than what I can remember. We used to have a circus in the flutes once in a while. Of course, that was a wonderful thing for us kids that up in the woods that hadn't seen anything like that."
Laura Schrager or Sam Schrager,0:52:42,Do you remember any medicine shows?
Edna Johnson Butterfield or Unknown Speakers,0:52:45,"No, I don't remember any medicine shows."
Edna Johnson Butterfield or Unknown Speakers,0:52:58,"No, I don't remember any medicine shows."
Laura Schrager or Sam Schrager,0:53:15,Were there many families that lived around Woodfell? Near Woodfell?
Edna Johnson Butterfield or Unknown Speakers,0:53:22,No. Many families lived where?
Laura Schrager or Sam Schrager,0:53:23,That lived near Woodfell?
Edna Johnson Butterfield or Unknown Speakers,0:53:28,"Well, it was about a mile from that nearest one. And there wasn't so many. There wasn't more than four or five in that neighborhood. And the nearest one I know was at Easter Mile. Because Woodfell wasn't started until these other towns were getting, until it had been going quite a while."
Laura Schrager or Sam Schrager,0:54:01,Do you remember the names of any of the families that lived near you?
Edna Johnson Butterfield or Unknown Speakers,0:54:05,"Yes, there was one by the name of Mott, and there was one by the name of Draper, and Beeson, and Marthon,"
Edna Johnson Butterfield or Unknown Speakers,0:54:23,and...
Edna Johnson Butterfield or Unknown Speakers,0:54:35,"It seems needed some knowledge, but..."
Edna Johnson Butterfield or Unknown Speakers,0:54:45,"They didn't know they lived within maybe five or ten miles of us. And there was a Kinman, and Kinman, and Smith, and... But I think near every one of them were gone."
Laura Schrager or Sam Schrager,0:55:03,What did most of them do for a living? Did they do anything different than your parents did?
Edna Johnson Butterfield or Unknown Speakers,0:55:10,"Well, to start with, that's about all we could do until they got... Oh, time went by and they got more land cleared, and got so they could raise more stuff. And lots of them cut wood just for living. Cut and sold wood."
Laura Schrager or Sam Schrager,0:55:30,"Could you get by year-round just doing that, selling wood, cord wood?"
Edna Johnson Butterfield or Unknown Speakers,0:55:37,"Oh, they could, yes. Because there was always a road. It was sometimes pretty muddy, but there was always a road up through where anyone could get out if they had to. And in those days, the nearest doctor was 30 miles."
Laura Schrager or Sam Schrager,0:56:00,What did people generally do when they got sick?
Edna Johnson Butterfield or Unknown Speakers,0:56:05,"Well, if they got well, they did. If it was children, a good many times they died. I know one family that had a boy, and he had a lump on his side, and they didn't know what it was. They couldn't afford the doctor, and it was... he died, it was sure later on in years that he died of appendicitis."
Edna Johnson Butterfield or Unknown Speakers,0:56:28,"But my brother, when he was little, he had pneumonia, and my older brother had to ride 30 miles to get some medicine for him. He would ride horseback. So, it was really with the children, if the parents couldn't doctor him at home, why, they survived the best they could, and there were a few that... not very many that died, but there..."
Laura Schrager or Sam Schrager,0:57:04,What were the common illnesses that were serious? The what?
Edna Johnson Butterfield or Unknown Speakers,0:57:11,"The illnesses that were really serious, especially for children. Well, of course, it would be diphtheria and scarlet fever, and measles, and hope and cough. Hope and cough was the main one. But you..."
Laura Schrager or Sam Schrager,0:57:28,"in this area, you had all four of them?"
Edna Johnson Butterfield or Unknown Speakers,0:57:30,"I mean, people... Oh yes, they had all four of them. And now, when I was 11 years old, I had smallpox. That went through, and I had that when I was 11 years old. I can remember that."
Laura Schrager or Sam Schrager,0:57:46,How did they treat them? Do you know? How did they treat you for that? How did they treat you?
Edna Johnson Butterfield or Unknown Speakers,0:57:52,"Well, they just took care of you, and did the best they could, and then you got over it. Of course, you know, if they have proper care with that smallpox, they'll gradually get over it. And, yes, there was my father, and two of my brothers, and my sister and I, my two sisters and I, all had smallpox. They just took care of us at home. My mother, years before, had been vaccinated, so she didn't take it. She didn't get vaccinated before she came here."
Edna Johnson Butterfield or Unknown Speakers,0:58:40,"Do you know... oh, you were 11."
Laura Schrager or Sam Schrager,0:58:43,Did a lot of people get smallpox that year?
Edna Johnson Butterfield or Unknown Speakers,0:58:46,"Sounds like. No. There was a man came to my father's place and stayed all night. And his face was all broke out, and my father kept looking at him. The fellow said to my father, he says, you must think I got some disease the way you're looking at me. He said, well, I didn't know what you had. He says, you looked a little bit like chicken pox or smallpox. Oh, no, I haven't got that, he said. But just in two or three weeks, my younger sister took it. So we knew he had it. And it went through the family, but there was no fatalities from it. They all recovered."
Edna Johnson Butterfield or Unknown Speakers,0:59:43,"And, truth, that was not a thing that... mothers had to be prepared for and doctor the best they could. They took their own recovery, too, the whole remedies."
Laura Schrager or Sam Schrager,0:59:58,How did they treat it?
Edna Johnson Butterfield or Unknown Speakers,1:00:01,"Well, some of them treated it with honey and... and just some other things that way. And what they call Ohio Syrup and EpiCAD."
Laura Schrager or Sam Schrager,1:00:23,What they call what? What kind of syrup?
Edna Johnson Butterfield or Unknown Speakers,1:00:27,"EpiCAD. If you give them too much of that, that would make them vomit and then they'd throw up that flan and stuff."
Edna Johnson Butterfield or Unknown Speakers,1:00:46,"But that isn't what it is. I mean, I have always felt so..."
Laura Schrager or Sam Schrager,1:01:06,Do you have any other things that happened?
Edna Johnson Butterfield or Unknown Speakers,1:01:18,"I don't think of any right now, I don't believe."
Edna Johnson Butterfield or Unknown Speakers,1:01:26,"My younger sister died when she was 14, but then she had kidney trouble. We had a doctor for her."
Edna Johnson Butterfield or Unknown Speakers,1:01:39,I can't think of anything else now.
Laura Schrager or Sam Schrager,1:01:45,"What did you use to eat usually? You know, for breakfast? What? What did you use to eat usually for breakfast? Eating?"
Edna Johnson Butterfield or Unknown Speakers,1:01:54,"Yeah. Well, a lot of them liked to... some of them would grind the feet and make whole feet, have whole feet, bread and stuff like that. And some would make back feet pancakes and just whatever. Things like that."
Laura Schrager or Sam Schrager,1:02:23,Did you use to can a lot?
Edna Johnson Butterfield or Unknown Speakers,1:02:25,Yes. Whenever we could get a can. But we had to...
Edna Johnson Butterfield or Unknown Speakers,1:02:32,"Oh, he played. He played everything. I don't know, he played more than Jus Harp, but he played..."
Laura Schrager or Sam Schrager,1:02:42,what do you call them?
Edna Johnson Butterfield or Unknown Speakers,1:02:46,Mouth Harp too.
Edna Johnson Butterfield or Unknown Speakers,1:02:49,Yeah.
Edna Johnson Butterfield or Unknown Speakers,1:02:53,"Well, they were musicians, some of them andersons. But these up here, they weren't musicians. Yeah, Arthur used to play a violin a little bit."
Edna Johnson Butterfield or Unknown Speakers,1:03:04,Arthur Anderson.
Edna Johnson Butterfield or Unknown Speakers,1:03:05,"That's his brother, isn't it? Isn't that the one you're talking about?"
Edna Johnson Butterfield or Unknown Speakers,1:03:08,Yeah. I think he was the youngest one. He was...
Edna Johnson Butterfield or Unknown Speakers,1:03:35,What did you use to eat?
Edna Johnson Butterfield or Unknown Speakers,1:03:47,"You know, for breakfast? What did you use to eat usually? You know, for breakfast? What did you use to eat usually?"
Edna Johnson Butterfield or Unknown Speakers,1:03:51,"Yeah, he was the youngest one. He was a professional. He was really a musician. But he got the most out of it."
Edna Johnson Butterfield or Unknown Speakers,1:04:17,"Did he get killed or did he just die? He got killed, didn't he?"
Edna Johnson Butterfield or Unknown Speakers,1:04:22,He got killed at automobile. That's right.
Edna Johnson Butterfield or Unknown Speakers,1:04:28,"He studied music. He went to college, took music in college. He was really good."
Edna Johnson Butterfield or Unknown Speakers,1:04:38,We were talking about the families being big.
Laura Schrager or Sam Schrager,1:04:45,Is that true of most of the families around when you were a kid? They were big?
Edna Johnson Butterfield or Unknown Speakers,1:04:50,They were big families. There were several big families. 8.
Edna Johnson Butterfield or Unknown Speakers,1:04:55,There were seven. That's three. And Arthur. That's four. And Alice. Dorothy. Jenny. And Emil. They were nine.
Edna Johnson Butterfield or Unknown Speakers,1:05:08,"They were nine. Yeah, they were nine. They were nine."
Edna Johnson Butterfield or Unknown Speakers,1:05:15,And how many were the Helenes?
Edna Johnson Butterfield or Unknown Speakers,1:05:21,"Well, that I don't know. There were another big bunch."
Edna Johnson Butterfield or Unknown Speakers,1:05:28,"I didn't know the Helenes. You were about that many too. So there must have been lots of kids running around all at the same time. But the Oceans, they were twelve."
Edna Johnson Butterfield or Unknown Speakers,1:05:47,They were eight boys and four girls.
Edna Johnson Butterfield or Unknown Speakers,1:05:52,What Oceans is that?
Edna Johnson Butterfield or Unknown Speakers,1:05:54,"Gustaf. Oh, Gustaf Owens. Yeah, I didn't know them."
Laura Schrager or Sam Schrager,1:06:02,"When you were a kid, did you have much work you were expected to do?"
Edna Johnson Butterfield or Unknown Speakers,1:06:09,"Oh, yeah. I don't know enough."
Edna Johnson Butterfield or Unknown Speakers,1:06:14,Too much.
Edna Johnson Butterfield or Unknown Speakers,1:06:18,We were working right along.
Edna Johnson Butterfield or Unknown Speakers,1:06:21,A little bit.
Edna Johnson Butterfield or Unknown Speakers,1:06:22,We wasn't drove any.
Edna Johnson Butterfield or Unknown Speakers,1:06:26,Our folks didn't drive us too hard.
Edna Johnson Butterfield or Unknown Speakers,1:06:35,But we worked right along.
Edna Johnson Butterfield or Unknown Speakers,1:06:41,We saw it.
Edna Johnson Butterfield or Unknown Speakers,1:06:44,"No, he didn't. Ollie was the one that saw it. Ollie and I, we used to cross cut saw. We were the power saws."
Laura Schrager or Sam Schrager,1:07:02,Were you still pretty young when you first used to cross cut?
Edna Johnson Butterfield or Unknown Speakers,1:07:07,"Oh, yeah. I started that when I was able to pull it. We started that when we were kids. Just little colors."
Edna Johnson Butterfield or Unknown Speakers,1:07:25,"Yeah, I even saw it up here at Camp 8 in 1910 at Bovill. The public saw it on a landing there. Boy, it was hot too. We had to go."
Edna Johnson Butterfield or Unknown Speakers,1:07:47,"The bigger fellas, they played out."
Edna Johnson Butterfield or Unknown Speakers,1:07:54,"We had to drag them out to the shade. Get off the hunt on them, some of them landings. They pulled them tree lengths in. Whole tree lengths. Donkeys. Then we were supposed to saw them on the landing. All them off in logs. And they wasn't double length logs either."
Edna Johnson Butterfield or Unknown Speakers,1:08:19,"This was a picture from when I first saw Moscow, already a big town. Bill was 10, I was 7, and that little squirt was on the tree. That's the family picture. We had to go to Moscow town."
Edna Johnson Butterfield or Unknown Speakers,1:08:37,"That's quite a nice picture. Oh, the picture is our mine."
Edna Johnson Butterfield or Unknown Speakers,1:08:47,This brother is 99 years old. This one died when he was 74.
Edna Johnson Butterfield or Unknown Speakers,1:08:58,Your father has a very handsome beard.
Edna Johnson Butterfield or Unknown Speakers,1:09:02,"A full beard. Yes, I never saw him without a beard. I don't think any of us did. No, I don't remember. He had a beard all the time. I have a picture of him without a beard when he was young. But that's the only time I've seen him without a beard."
Edna Johnson Butterfield or Unknown Speakers,1:09:20,He was born with a bearded man.
Edna Johnson Butterfield or Unknown Speakers,1:09:25,"No, I got a picture of him when he doesn't have a beard."
Edna Johnson Butterfield or Unknown Speakers,1:09:28,He was born in 1845. I know.
Edna Johnson Butterfield or Unknown Speakers,1:09:34,That picture is when he was young. It's before he was married.
Edna Johnson Butterfield or Unknown Speakers,1:09:44,"I bet you've never seen that picture. No, I never saw that picture."
Edna Johnson Butterfield or Unknown Speakers,1:09:50,It's a wonderful picture. It had been abused.
Edna Johnson Butterfield or Unknown Speakers,1:09:59,Our house burned up and all the pictures burned up. This was given to me afterwards by a friend of mine. It's been kind of abused.
Edna Johnson Butterfield or Unknown Speakers,1:10:10,"Oh, yeah, that's the old family picture."
Edna Johnson Butterfield or Unknown Speakers,1:10:16,"You said you were telling me a little bit that a lot of people just about walked away from the places when they first came out. Oh, yeah, there were several of them that walked away from the place. They come in here in Homestead and they couldn't see it anyway to make it here. There were several of them that went out. They built a cabin and lived probably a while in it. They got mad, I guess, and went. I tell you, they had to be tough. They couldn't figure on they were going to make it. They'd have to figure they had to make it. They didn't have no other place to go and to stay. They were tough. There was no way around it. Some of them worked to keep their family on the farm. This Anderson up here, he worked down at Genesee, walked home every Saturday and back every Saturday afternoon, from the afternoon. He worked on that all summer long. You got that in the book, in Arthur Burke's book. That was the Anderson. I know that was right too. Six bits a day."
Laura Schrager or Sam Schrager,1:11:44,August Anderson?
Edna Johnson Butterfield or Unknown Speakers,1:11:46,"No, it was John Anderson. He was a living neighbor to Arthur Burke up here. It's in Arthur Burke's book about that fellow. Him and his wife, they put that 75 cents a day away and they never found it. That's no doubt so, but they used it up. I know that. She was there all week. She had to have some. They used that up. It wasn't that they lost it. Anderson, he didn't lose any money. He didn't spend any either. Only for necessities, he didn't spend it just foolishly. No, I tell you, they had to be hardy guys to stay."
Edna Johnson Butterfield or Unknown Speakers,1:12:43,They had to figure on living off the land. They did too.
Laura Schrager or Sam Schrager,1:12:52,What about your father when he came? Was he really determined to make a go of it right here?
Edna Johnson Butterfield or Unknown Speakers,1:13:01,"Oh, sure. You best determine his right. Didn't have no other place to go. There was no chance. He left the old country because there was no chance there. He left Minnesota. He just thought he was going to better himself. I don't know whether he did or not. I guess he done just as well. He couldn't make it there in Minnesota off and on 40 acres and try to pay for it with nothing. There wasn't any better there. They broke up so they had a little wheat. That took several years before that and not anything."
Edna Johnson Butterfield or Unknown Speakers,1:13:46,They didn't get along any faster there than the ones that were in Minnesota than they did here. There was no markets. Nobody was buying anything. Nobody had any money. They didn't have any money in Minnesota anymore than they did here. They probably got to farming it a little more and got a little more money. I think the people here had a better chance to eat than they did in Minnesota because there was a lot of wild game around here at that time. Here they had... Here they had fuel anyway. They had wood. He wasn't in woods in Minnesota.
Laura Schrager or Sam Schrager,1:14:29,He was on prairie?
Edna Johnson Butterfield or Unknown Speakers,1:14:30,"No, some brush. That was all prairie. Minnesota, there was some brush. That was all of us. Some places in Minnesota there was timber but not where they were. There wasn't any timber. So maybe that's one reason he liked the sound of this better if he was a timberman. That's the reason they came out here because they were raised in timber country in Sweden. So that's the timber they come for. You heard of this... Pierre Hockesen. He was describing this country for them. They liked it and figured they would. He was here. Helstrom was here. Then they figured they'd come out and try it too. There are people that your father had known way back in Sweden then. These... Hockesen, he'd known him back in Sweden. They were acquainted in Sweden. They were from the same part of Sweden."
Edna Johnson Butterfield or Unknown Speakers,1:15:54,"But there, where they were, there was no chance there. There was really nothing but rock. There was no ground to speak of. There might have been some lowland where they cut a little grass. There wasn't any next to lake. It was lakes, water, and rock."
Edna Johnson Butterfield or Unknown Speakers,1:16:16,In Sweden.
Edna Johnson Butterfield or Unknown Speakers,1:16:17,The way they described it.
Laura Schrager or Sam Schrager,1:16:19,Did he ever say the name of the town or the county that he grew up near in Sweden?
Edna Johnson Butterfield or Unknown Speakers,1:16:29,"Yeah, yeah. Well, it was Värmland. That was the same as the county."
Laura Schrager or Sam Schrager,1:16:48,Or would that be the same as state?
Edna Johnson Butterfield or Unknown Speakers,1:16:51,"I think maybe it's in between a county and a state. Well, it was, they laid out something like counties and states. Now let's see. Värmland was, well it would be a state. And Riksdag, that would be a county. And that's where we come from, Riksdag, Sweden."
Edna Johnson Butterfield or Unknown Speakers,1:17:14,"So it was laid out just about like it is here. There wasn't much difference. I don't know what, I suppose the difference in size because the country was smaller. Well, it wouldn't be a state because it's in Sweden. Sweden is the state."
Edna Johnson Butterfield or Unknown Speakers,1:17:32,"It must be a county, the same as a county."
Edna Johnson Butterfield or Unknown Speakers,1:17:37,"He was talking about Värmland, wasn't he?"
Edna Johnson Butterfield or Unknown Speakers,1:17:40,"Värmland, yeah."
Edna Johnson Butterfield or Unknown Speakers,1:17:44,"I would say that it would be a county. Of course, I don't know if the division in Sweden."
Laura Schrager or Sam Schrager,1:17:52,"Somebody told me that it was kind of in between a county and a state because it was pretty good size, I think."
Edna Johnson Butterfield or Unknown Speakers,1:18:01,"Well, I really don't know so I shouldn't."
Laura Schrager or Sam Schrager,1:18:03,"Well, when he started here, was there a house built on the place already that Asplund had lived in or did he have to build the place too? You mean my dad?"
Edna Johnson Butterfield or Unknown Speakers,1:18:20,"No, he had to build. There was nothing but just a little bit of a cabin and that was a very small one too. That was all there was here, just a one room cabin. So he built his own cabin. He was quite an axeman so he slabbed his. The other cabin that was built, it was built out of round logs. They used it for a chicken house afterwards."
Edna Johnson Butterfield or Unknown Speakers,1:18:56,"And then he built a pretty good cabin. He slabbed the sides, both in and out, both sides, and drawed it together with a draw iron. They'd groove one side and drop the other one down in and put moss in that groove and then drop the other one in and it was plumb tight. That's the way he built. All the better built cabins were built that way."
Laura Schrager or Sam Schrager,1:19:29,They called that a draw iron?
Edna Johnson Butterfield or Unknown Speakers,1:19:32,Yeah.
Laura Schrager or Sam Schrager,1:19:33,That's called a draw iron?
Edna Johnson Butterfield or Unknown Speakers,1:19:35,"Yeah, that's what they marked it with. They grooved the lower edge. And then they put moss in that, it was something like a trough. They laid a log on in that and that was plumb tight. They were warm, them cabins, they didn't get cold in them. They had any kind of heat."
Laura Schrager or Sam Schrager,1:20:03,So how big was the cabin that he built?
Edna Johnson Butterfield or Unknown Speakers,1:20:06,"Well, it was quite a big cabin. I don't know what it would have been. About a 14 by 16 I suppose or 16 by 16 or something like that. And then of course they lived there the first winter and then the next summer they probably built a little more. I don't know how soon he built, but you see Dahlberg, he lived down here on the Weatherford's place. Down here on the creek. And the next year he was here, he was one of them, the promoters I call them. He bought a sawmill and he started lumbering. Then of course we'd haul logs down there and trade them for lumber. Now there was a trader at Dahlberg. There was one that traded. He'd trade for anything. It didn't make any difference whether it was or whether he had any use for it or not, but he'd trade for it. And then somebody wanted to buy, he'd sell it. Sometimes he'd sell it for money and sometimes he'd trade it to the next feller. And there wasn't anything that he wouldn't trade for. Horses or cattle or lumber or logs or anything. He was really the one that helped this country up."
Laura Schrager or Sam Schrager,1:21:46,Why did that help the country? Why did his trading help the country?
Edna Johnson Butterfield or Unknown Speakers,1:21:51,"Well, they got from him and he got from them. It helped everybody."
Edna Johnson Butterfield or Unknown Speakers,1:21:58,Sounds like it.
Edna Johnson Butterfield or Unknown Speakers,1:21:59,"It helped everybody. If they wanted a horse they'd go down here and trade him something for a horse. And if they wanted something there, if they wanted a cow, they'd go down there and trade him something for a cow. And that just kept around, going around. And everybody was down there trading with him. Didn't make any difference what they wanted. They'd go and ask Pete for it. His name was Pete Dahlberg. He was known the world over, I think, for Pete."
Edna Johnson Butterfield or Unknown Speakers,1:22:33,"And that's a fact. He was the one that helped this country up. If it hadn't been for him, I don't think, I don't believe how they'd make it."
Laura Schrager or Sam Schrager,1:22:42,"Well, do you think the trading was good because it circulated the goods that people had?"
Edna Johnson Butterfield or Unknown Speakers,1:22:48,Yeah.
Edna Johnson Butterfield or Unknown Speakers,1:22:49,Yeah.
Edna Johnson Butterfield or Unknown Speakers,1:22:50,"They traded between themselves. That's all they had was the circulation of the goods that they had. Now, my mother, she made butter. She was a butter woman. She made butter. After they got a hold of a cow, well, they got a cow in the first winter. They were here. And after that, of course, they raised cattle. So they had six or seven cows. Five and six and seven cows all the time. And you see, they were just turned out. Cattle was there. There was no herd law or anything. They just turned out. And then the kids went and got them in the evening and drove them home. The cows got used to that. How many times I went out for miles to get the cattle. I'd have to stand on a hill someplace and listen for a long, long time. And when I heard the bell, then I went out there and got the cattle. And I sometimes had to go a long ways too. Just a little bit of a kid. You had to do that every evening. Every evening. Putting near every evening. Sometimes they'd be closer so I wouldn't have to go so far. But otherwise, we'd have to go and round them up and drive them in every evening into the corral and milk them. And that was the work we had to do. And that was after school. You couldn't figure on anything else. You had to go. That was my job. To go and get the cattle. And I guess that was everybody's kid's job."
Laura Schrager or Sam Schrager,1:24:34,Was it tough to get them cattle to come back?
Edna Johnson Butterfield or Unknown Speakers,1:24:38,Or was it easy to herd them back in once you...
Laura Schrager or Sam Schrager,1:24:40,Was it tough to get the cattle herded back into the corral once you found them?
Edna Johnson Butterfield or Unknown Speakers,1:24:45,"No, no. The cattle knew just exactly what you wanted. All you had to come and take and howler at them. And they'd all bunch up and go in. That wasn't any effort at all. It's just the effort was to go and get them."
Edna Johnson Butterfield or Unknown Speakers,1:25:01,And find them.
Edna Johnson Butterfield or Unknown Speakers,1:25:04,"And of course they had a bell, you know. And you got used to that. You could hear that bell for miles. I used to stand clear up on the hill there and hear the bell clear up on Joe Fife's meadow. And that was about... Well, it must have been a long mile anyway."
Laura Schrager or Sam Schrager,1:25:22,On whose meadow?
Edna Johnson Butterfield or Unknown Speakers,1:25:23,"Well, it's Joe Fives, they call it. There was a fellow by the name of Joe Fife. He had a place up here at Avon or below Avon there. And I used to stand over there on the Bear Creek Hill above Herman Taylor's on a high point and listen. I could hear well then, but I can't now. And I'd stand there for a long, long time. And sometimes in the evening you could hear the bell for a long, long ways. And other times you couldn't. Then you'd have to go where you thought they'd be and walk around until you heard it. You heard that bell. And then you'd go down there and you'd holler at them at the cattle. And they'd bunch right up and come on and walk right ahead of me home. They always had a cow trail, you know. Well, you're saying that your mother made butter. Yes, she made butter and she made lots of it. And she packed it in five gallon jugs, jars. And then she'd sell it, but her butter was made so it didn't spoil everybody. She didn't have any trouble to sell her butter. Some of the women had trouble to sell their butter, but she never did. She made good butter. But she really worked it too."
Edna Johnson Butterfield or Unknown Speakers,1:26:59,She really worked all the butter. That's the secret about having good butter to work the buttermilk out of it. And she really did that. She worked the buttermilk clear out of it so that it wasn't any in there. And then it kept.
Laura Schrager or Sam Schrager,1:27:17,Was that a really big job to get the buttermilk out?
Edna Johnson Butterfield or Unknown Speakers,1:27:21,"Yes, that was a big job. That was a big job. You had to, you had to, a wooden spoon. I don't know about some of them yet. I believe we would have on the farm. A wooden spoon. She'd keep working that and work all the butter out of it. Or I mean, butter milk out of it. Yeah, and then it'd take half hour to churn it. She'd have to churn it first. Oh yeah, she'd have to churn it first. And then she worked the buttermilk out of it. Oh, that was an awful job. But then she was a tough old woman."
Laura Schrager or Sam Schrager,1:28:03,How often would she make butter?
Edna Johnson Butterfield or Unknown Speakers,1:28:05,"Oh, I really don't know."
