speaker,words,tags,timestamp
GW,"turn of the century and^previous to that, the whole area was taken up",,
GW,"in claim? And so this was a very nice source of income for them, They",,
GW,"retired, in due time, to Troy, Idaho, I, in my own mind, it was around 1910,",,
GW,They had very nice furniture in their home. They had an excellent span of,,
GW,"driving horses,good buggy, and they lived in some style. It was said that",,
GW,Josh Lamphear was a sporting man of He'd drive in this very good,,
GW,"looking rig, as it was called, and he wortt, kid gloves and he wore a fine",,
GW,black Stetson hat and his clothing was always special. His shoes were of the,,
GW,best.,,
GW,And he wouid come in and put a gold piece on the saloon counter,,
GW,and set them up for everybody. And sometimes it was a large enough gold,,
GW,piece that people could drink all day.He was widely known and greatly,,
GW,loved. He loved to tell a story and his anecdotes and his timing were,,
GW,"outstanding. He used the language of the day,He was never profane. And",,
GW,"he was a charming person to know, I loved to sit on his lap. He always",,
GW,"wore heavy, woolen underwears^ winter, And heavy woolen pants. His coat",,
GW,"did not match his pants. Nor did his vest. And he always had a broad, gold",,
GW,watchchain across his front. But what I liked to do was put my head on my,,
GW,"left shoulder and be up close to his beard which was soft and red, Even",,
GW,"after his hair was turning gray, his beard was still reddish. And I",,
GW,loved to smell his beard. And smell his neck and cuddle with him there.,,
GW,had a special flavor for me that was nothing but pure love. His hair,,
GW,"never did get very dark. And always in that interlude as I say, the parents",,
GW,cushioned the life of their daughter and her children. We were frequent,,
GW,"guests in their , And of course, we always stayed over night. And",,
GW,"I have some letters of my brother, Ben, the second born in the family. When",,
GW,"he was about ten years old and spent the whole winter with, the family?",,
GW,"in Troy, and went to grade school there. He was very lonely and he poured",,
GW,"out his^little heart in this letter, talking about everything Josh had done",,
GW,with the animals that week. He'd bought this steer here and sold that,,
GW,"horse there and found a bunch of hides with Ole Olson, and he'd done this",,
GW,"and that and Ben was privy to it all, Ben's life has always been one to do",,
GW,"with animals. And I sent this letter to him and his wife recently, so they",,
GW,"could have it to enjoy and to keep. Because it dates so far back, About",,
GW,"1905, maybe, or '4. And the wife Agnes Jain, when she read it said,""And",,
GW,"Ben's life even then, was wrapped up with animals, "" Because all his life",,
GW,he's been a cattle man. And so the Lamphear's took in the. little Jains and,,
GW,"loved them and cared for them. Part of that year, Lou was also there. But",,
GW,"Lou was the Jain favorite, and Ben was the Lamphear favorite, Quite obviously",,
GW,"from the correspondence, At this time, I might speak^only of the children's",,
GW,"life with them, but of my visit. When, that I can remember best. There",,
GW,"was an old kitty involved who was important to me, Because I could play",,
GW,with her and she was as gentle and sweet as she could be. And every,,
GW,night. Auntie and I gathered her up and took her out to a portion of the,,
GW,chicken house that was held separate as a repository for chicken feed and,,
GW,"miscel aneous about the place for storage, And there was a barrel half",,
GW,full of grain and on that was a nice soft feather pillow and a few pleasant,,
GW,"rags, woolen in quality. With which Kitty could be comfortably put to",,
GW,sleep. So we went out every night and we put a lid over that barrel so,,
GW,"she stayed inside and didn't get out and roam and get in trouble. course,",,
GW,"she had kittens from time to time, but the nights were definetly incarcerated",,
GW,"She was such a member of the family, that when Auntie came to Genesee to",,
GW,"live in the little house, she still found a place to put Kitty to bed",,
GW,"every night. And when Kitty died, we never found her. And we - knew",,
GW,"if it was an animal crawling away for thier end, which is typical for dogs and cats,",,
GW,or whether she was dispatched by an accident or something. But Auntie's heart was,,
GW,deeply...,,
GW,(End of side B),,
GW,...put Kitty to bed. Grandfather always had cows to milk.And always sold milk,,
GW,"and always sold cream, and Auntie made butter. And oh, such good quality thy",,
GW,they were!And the neighbor children would come with milk cans to get the,,
GW,"milk. And oh my, the cream would raise way down on that milk, because",,
GW,"Grandfather favored jerseys.And in this day,through the yard was the main",,
GW,travel to the school of the children who lived up on the hill behind the place,,
GW,And they came down and went over a at the west end of Grandfather's,,
GW,"yard. Oh my, that was a special thing! Troy was wonderful. Grandfather had",,
GW,"a over his fence. Down where I was brought up, you just took your",,
GW,chances with the barbed wire. But Grandfather had aAnd you could,,
GW,sit on it and eat lots of bread and butter with sugar on it. And that was,,
GW,a lovely place to survey your world from when you were given a treat. Not,,
GW,"only that, but Troy was very sophisticated, because they had bells on their",,
GW,cows. My. And they had a train at night.And I can remember one particularly,,
GW,difficult period when I was but to bed on a wool sheet. It was hand woven,,
GW,"and it was special company stuff, But oh my, wool to this day drives me",,
GW,"right up a tree! That night, all I can remember is my poor itchy back and",,
GW,"that dreadful, dreadful sheet. But the train came through and that compensated",,
GW,a bit for that night's agony.(laughs)How I remember that! I must have been,,
GW,"three, four years old. But I can remember that very well indeed. Very vividly.",,
SS,Do you remember any of the stories that Lamphear used to tell? I ve,,
SS,heard he was quite a story teller out at Troy.,,
GW,I'm sorry that I can't and I have none of his handwriting. And if we were,,
GW,"able to get taperecordings of Ben Jain, who is very alert indeed, perhaps",,
GW,some of those stories could be told by him. I couldn't tell you. I'd have,,
GW,"to fabricate. I could tell you a story that is along these lines, Because it",,
GW,is a true one and occurred during their Hog Meadows interlude. They were friends,,
GW,"of -the Bovills, who was an earl and lived very nicely indeed. And the girls",,
GW,"were the age of my older sister. And at one time £ladys Jain, who later was",,
GW,"Gladys Jain Magee, and who is very alert indeed at 75 and you could get her",,
GW,recording. She lives in Lewiston. She told me the story of going to visit the A,,
GW,Grandparents Hog Meadows and of being taken to a dance at Bovill. In the,,
GW,home of the Warrens who were contemporaries. And lived in Bovill. And they,,
GW,went to this dance and a survey crew came to the dance and there were 17,,
GW,young people with this survey crew. And the only women were/ there were,,
GW,Mrs.- Warren and I suppose Mrs. Bovill and my grandmother and I don't know,,
GW,"who else, but those at least. Maude Warren was the daughger of the Warren",,
GW,family and she was much in my family's history because she worked on the silk,,
GW,quilt and you can see her stitches different from Auntie s because she,,
GW,"had different materials with which to work. But those women were few, so",,
GW,"the didn't miss a single dance. And my sister, who sat on a trunk in the",,
GW,"corner watching the dances figures with the Bovill girls, told of how pretty",,
GW,the women's skirts looked as they whirled on the floor in the dance steps.,,
GW,"That's one little story from this Hog Meadows interlude, I have another told",,
GW,"me by my brother Lou, who said that they were invited, with the Lamphear's,to",,
GW,the Warren's for Sunday dinner. And two things happened. During the,,
GW,dinner a pet deer came in and jumped on the table!And his foot landed in my,,
GW,"mother's teacup! Well now, we always had animals at our home and they were",,
GW,"part of my father's and my brothers' livlihoods all their lives, but never",,
GW,"was one not a dog, not a cat, not one thing ever allowed in the house. But",,
GW,"the Warren's apparently been quite so strict, because in came the",,
GW,"pet deer and right on to the Sunday dinner table. And oh, great was the dismay!",,
GW,"I said to Lou, how did mother handle that? He said,""Oh, it went off very nicely.",,
GW,"They just brought her a clean cup and some more tea.""(laughs) Lou told a cute",,
GW,story on himself. He said that there was a log bridge. And he was given a,,
GW,bent pin and a string and he went down there and caught a nice fish. Fishing,,
GW,"off that bridge, just over the , that still goes right down there by",,
GW,Bovill. And he started to take it off the pin and it wiggled away. Slippery,,
GW,little thing that it was.And fell between the cracks of the bridge. And wedged,,
GW,there. ^Dnly it's little tail up towards the fisherman. Well Lou tried with,,
GW,"his hands as best he could, to pluck that fish forth and he couldn't make it.",,
GW,"and it just had him frustrated no end, so he reached down, and with his teeth,",,
GW,"he grabbed that tail in a firm grip, and that way he retrieved his fish.And",,
GW,"when he was a man past 70 and standing at my brother, Don Jain's Bovill home,",,
GW,have you met Don Jain? Well he's the youngest of the boys and he lived in,,
GW,"Bovill, when Lou and I were there for Sunday dinner, after Lou was 70 years",,
GW,"old, oh maybe 1971 or so, to Sunday dinner we were all invited. Why Lou",,
GW,stood there and leaned on the fence and looked at the bridge and told me this,,
GW,story.,,
GW,Now those are just a few of the anecdotes that I remember. I'm sure,,
GW,the older ones of the family would have many if you were to ask them.I think,,
GW,"that now will close my speaking of Joshua, except to say that he was eligible",,
GW,to be a son of the American Revolution more one way. And his family was,,
GW,"a very proud one in York state.His wife Barbara Walters, 1 want to touch",,
GW,"upon her history this morning. She was Pennsylvania Dutch, which of course,",,
GW,"is German. And she was the product of a second marriageA her father, Jacob",,
GW,"Walters, who was a German migrated from Switzerland.He was a handsome man,",,
GW,"with heavy, dark hair, cut exactly in the present style. We would call it",,
GW,"a page boy, these days. That's what it was for him. Just levelA the bottom",,
GW,of the ear. And parted-on one side and brought over. That is the style of,,
GW,hair that his portrait shows. He married first and had two daughters and,,
GW,his wife died and he married my great grandmother whose picture I haveAhere.,,
GW,"Who was a Roberts, her name was MaryAnn Walters, was born Cable. He",,
GW,"married her and had other children. A son and at least two daughters, that",,
GW,"I recall. Three I guess, so that he had five children. And Be lived in",,
GW,"Pennsylvania. And I'm not sure how my grandfather, Barbara Walters and",,
GW,"grandfather, Joshua Lamphear got together. But I do know that my mother was",,
GW,"born to them in Salt River Michigan in 1875.1 should say here, because it",,
GW,"should be recorded, that in the Latah County Historical Museum are the baby",,
GW,"dresses of Joshua Lamphear, MaryJane Lamphear, Lela Mary Lamphear and Louis",,
GW,"Giles Jain, her child, born in 1894 in Genesee. All of those baby dresses",,
GW,"are presently in the museum. And they show the culture of the time, the",,
GW,welcome babies had at the time and the transition of materials and styles,,
GW,of layettes through the 120 year period.,,
GW,There is also a baby coat and hat,,
GW,"""that was used for mother's children, who were born in the '90's. So that i",,
GW,of cultural and historical record kept in the museum here. They were on,,
GW,display among the very first things that were displayed at the museum. And,,
GW,"of course, at that time, they covered a 130 year span of saving as well as",,
GW,"creating. To get back to Barbara, I have told a bit about her in telling her",,
GW,husband^ in the store and how she managed her household with the help of maids,,
GW,"who were called hired girls And who were as often as not, the neighbor's",,
GW,daughters. And treated as nicely as any guests. I also told about her building,,
GW,the summer kitchen. She made my mother's wedding dress which was dark green,,
GW,wool with^lovely green plush yoke. Mother's marriage was in the home of Will,,
GW,Nixon where the Lamphear's were living in 1893. And grandmother was keeping,,
GW,house and grandfather was helping. The notable thing about that wedding was,,
GW,that they went to town and in Follet's store mother bought her wedding shoes.,,
GW,But inadvertently in packing them to bring them out for the weddlng^one of,,
GW,one size and one a half size larger was included and this hurt her pride,,
GW,terribly. But the minister tied a very firm knot which lasted nearly 50 years.,,
GW,And the wedding journey followed a nice wedding dinner which Barbara created,,
GW,and the wedding journey consisted of putting mother into dad's hack behind,,
GW,"team and taking her to the homestead, which was closer to Genesee than",,
GW,"the Jain of Louis Jain. And putting her down in the 12 by 14 cabin,",,
GW,"which dad had with his bachelor table and his bachelor chair a rocker, pegs",,
GW,"on the wall to hang clothes on and some shelves for a cupboard, a cookstove",,
GW,that served as a heater and a bed in the corner.Two chairs sat at the little,,
GW,bachelor table which I know the location of presently. It was a little pine,,
GW,table. With a drop leaf. It looked pretty meager to Barbara for her daughter,,
GW,whom she knew could have married a doctor or a lawyer and had a decent place,,
GW,to live.,,
GW,"But after all, how many young men these days, own a home and 80",,
GW,"acres,plenty of stock and their own conveyance. Mostly travel at that time",,
GW,was by horseback. But dad had a good rig. Now you didn't know whether it was,,
GW,"a hack, you didn't know whether it was a buggy. Of course dad's would be on",,
GW,the hack side because it was for utility as well as dress. But it was always,,
GW,"called a rig, a good rig. To get back to Barbara. She helped granddad with",,
GW,"his money making, always. She sewed on the side, as it were. And I've told",,
GW,of the lovely gifts that was given her of lion glass for making a trouseau.,,
GW,"She also made the trousseau of the mother of Cletis Morgan.She, her name was",,
GW,"Odberg and, Amelia Odberg, and she made her trousseau. And it was a very",,
GW,nice one. The Odberg's had money and they started their daughter off very,,
GW,beautifully when she married her Gustafson husband.Grandmother also sewed,,
GW,for a lawyer's wife here in town named Oversmith. And also for Mrs. Herman,,
GW,Wilson of Washburn and Wilson and also Mrs. Washburn. So that she knew some,,
GW,"nice people in Moscow, which was most pleasant for her. Her last illness^ she",,
GW,hated a great deal to be a burden to her sister-in-law. But I'm sure between,,
GW,i the two there was a very deep bound. Andthe care was devoted and since my,,
GW,"mother had a large family and was many miles away, it fell to the lot of",,
GW,"Mary Jane to take care of Barbara. And she was the first to die, of the",,
GW,three of them. And I remember my mother saying that a March burial was,,
GW,"such a difficult thing, because the country looked so gloomy and the weather",,
GW,was always so stark and it was the deep pleasure of the family to plant,,
GW,peonys and roses and myrtle on the grave of any loved one that was laid to,,
GW,rest in Burnt Ridge Cemetery or any of the other pioneer cemeteries. Because,,
GW,"the loving care went right on after death.And a cemetery was never, in my",,
GW,"family's tradition, a gloomy place. I t was a place of loving rememberance.",,
GW,And Decoration Day and the self-respecting care of loved ones resting places,,
GW,was part of the tradition that was never ever ignored or slighted. To this,,
GW,"day, every one of us five children remember Decoration Day. We may forget the",,
GW,"Fourth and we might forget some other day, a birthday or a something, an",,
GW,"id0} anniversary, but never Decoration Day. The loving place of flowers by the",,
GW,whole family over these many cemeteries to which our large family has now,,
GW,spread. That has never been ignored. And I have taught my children until about,,
GW,"one year, 1957, when I was ill at Decoration time, my two children, who were",,
GW,"then in their early teens, but old enough to drive, my son was, tended the",,
GW,"graves in loving rememberance on Decoration Day. And I was proud of them,",,
GW,That's about enough for Barbara. And I think that covers this morning on the,,
GW,"Lamphears. Now I'd like to go to Louis Jain, who actually was Louis",,
GW,"Jain, but my mother told him that since they were anglecizing everything else",,
GW,"their lives, he should spell his name Lewis. And this must have hurt him",,
GW,deeply and jarred him to the core. Because he then was known in all the early,,
GW,"pioneer newspaper clippings and John Piatt's storH, etc. etc, as L. Jain. I",,
GW,think he just couldn't bear to write the new name. But on his tombstone it's,,
GW,"I feel badly about this, because I have known his French background",,
GW,very intimately. His family has a distinguished background and since he's part,,
GW,"of the family tradition f""just a word of history here wou/d be appropo. He",,
GW,"was born in 1843 in a most beautiful manner in Morge,Switzerland. It is",,
GW,a city about 10 minutes from Lusane and 30 minutes from Geneva on the shore,,
GW,"of Lake Geneva, Lake LaMonde, they call it. His ancestor, a lone boy of 17",,
GW,"was the sole survivor, though we have it in family tradition that he may have",,
GW,"had a sister, but this is only a shawdowy figure. Was the lone survivor of the",,
GW,Huguenot massacre in 1572 in France. They escaped and made their way down,,
GW,the road as best they could to Geneva where they were known as inhabitants,,
GW,natives. One lived inside the walls and one lived out and it's hard for me,,
GW,to remember which was which. I think he was a native because he just lived out,,
GW,side the walls. But we have his bible. And in the front it says:Claude Benjamin,,
GW,"La Brave Garson"" The Brave Boy. He came and stayed and founded a family. We",,
GW,"have records from what my cousin called.archeevs, the archives of Geneva",,
GW,citing his family and their births. That family's marriages and births and,,
GW,"finacial transactions, where they are buried presently and are still marked",,
GW,"in Geneva.What churches they were buried in, which still stand, and so forth.",,
GW,"For the foui? centuries to the present time. The sixteenth century, the seven",,
GW,"teenth, the eighteflii™? the nineteenth and presently the twentieth, I went in",,
GW,1972 and was able to find this delightful cousin named Paul Wust who presently,,
GW,"lives in Morge, still owns one of the family homes and introduced me to",,
GW,other family relatives who live in many of the family homes.,,
GW,All of whom are,,
GW,about the city. He had gotten the family story from the records That were,,
GW,kept in the family trunks and desks and chests. And he organized it and put,,
GW,"it into readable form,narrative form in beautiful French script. It took me",,
GW,"a busy two months to trans that into our kind of English, because he put",,
GW,"it into his kind of English to help me, bless his hardworking heart. We",,
GW,"both had a very busy summer. Devoted entirely to this, with very little recrea",,
GW,tion and just devoted to the family history.In the course of this story we,,
GW,"presently tell about Louis Jain, he was born in a beautiful manor which was",,
GW,sold in the early part of the 19th century. By a greatgreat grandfather of m,,
GW,"no, it would just be one great grandfather of Louis. When he.a British importer",,
GW,had his fortune absconded in large measure by a partner in London. So he,,
GW,divested the family in this manots where my grandfather was born. In 1847 like,,
GW,"all families of some means in Switzerland, Louis Jain, at the age of four,",,
GW,"was sent to the United States. Because his father, like other sons of Switzer",,
GW,land had to seek their fortune in foreign lands. Because of the small opportunity,,
GW,"in the tiny nation. And any family who could, sent their children, particularly",,
GW,"their sons, to make their fortunes somewhere w!£re opportunities were more",,
GW,"liberal. So this man, Bejamin Jain, with four sons, of whom my grandfather",,
GW,"was the youngest, next to the youngest, at age four, were put on a ship and",,
GW,"I have read the letter of the mother of Benjamin saying, what in the world",,
GW,will happen to those four lively boys on that little ship with a father whose,,
GW,nose is always in a book and a mother to whom the children can do no wrong.,,
GW,There are their pictures right now on the bottom shelf.,,
GW,And those were the,,
GW,two people who came to America with their children. They stayed in New York,,
GW,"state with other people from Vivay, which is a community very close to Morge.",,
GW,They called it Vivay. Of course in New York state they called it Vivee and,,
GW,in due time they established a colony in southern Indiana where this couple,,
GW,"ended their days. In Vivee,Indiana, But it was from Switzerland that",,
GW,the people came. They lived a bit of time with these old friends in New,,
GW,"York and then they migrated to Wisconsin. Where in 18, where grandfather grew",,
GW,to manhood and with two of his brothers he enlisted in the 33rd Wisconsin,,
GW,"Infantry and served his country in the Civil War until its close, In 1866",,
GW,he was married to Adelia Farwell at Masomania Wisconsin. And there they had,,
GW,"a son, Walter Farwell, named for his mother and a daughter, Grace, for whom",,
GW,"I am named.Grace had a twin sister, Gertrude, but at the time of the confine",,
GW,"ment, the doctor and the midwife were very busy indeed with saving grandmother's",,
GW,life which was just held by a thread. And grandfather 6ut one little baby,,
GW,twin girl in a pan of warm water and massaged her and saved her life. But he,,
GW,"had only one pair of hands, and by the time he got to the second baby, she",,
GW,"had died. So Gertrude was another child in the family, but dead at infancy,",,
GW,"With Walter and Grace, who became later Mrs, W.C. Cox of Everett, Washington,",,
GW,the family migrated to Colorado. Where they homesteaded the land at Boulder,,
GW,where the University of Colorado presently sits. But they stayed there six,,
GW,years and almost starved to death. Because locusts plagued them and ate,,
GW,every bit of their crops two different years. Grandfather was a sturdy little,,
GW,"Frenchman and he carried a gun in his covered wagon, but they encountered",,
GW,no Indians going to Colorado.,,
GW,"However, now here Iwill read from his obituary:",,
GW,"""Mr  1872 joined awagon train and crossed the Plains with an ox team,",,
GW,"going from Wisconsin to Colorado, settling on the land, the agricultural",,
GW,college at Boulder is located upon'.'(pause)They went over the old Oregon Trail,,
GW,and grandmother was not awell woman at all. And we have some of her diary,,
GW,"which she kept only during the early days of the trek, because her health just",,
GW,didn't have the stamina to do everything. And Ibelieve in Colorado she had,,
GW,"two children born, Charles and Carrie. And then they came over the Oregon",,
GW,"Trail and arrived in 1877 in the Indian Valley near Wallowa. Grandfather, that",,
GW,"fall, went up into Washington, ...around Walla Walla and harvested and found",,
GW,"this good land in this part of the country. And heard about the good, black",,
GW,soil up around Genesee and the Palouse. So he went home and gathered up the,,
GW,family and the fall of 1878 they settled about three miles east of Genesee.,,
GW,And they took up aclaim and also pre-empted aclaim that they were able to,,
GW,"acquire. And grandfather was avery strong little person, built very sturdily",,
GW,"and his first winter he was here, he took his stock down to the Hatwai where",,
GW,"the country was more open from snow. And every week, twice, he put abait",,
GW,of grain on his back and walked clear down there and back to take grain to,,
GW,his animals so they would survive the winter and he brought every one of,,
GW,"them through, which was atremendous, physical achievment. The family had",,
GW,avery difficult winter. Food was scarce and so limited and grandmother,,
GW,was not well. This was a very difficult time for them.,,
GW,(End of side C),,
GW,Grandfather did very well financially and left more money to his descendents,,
GW,"in his will than any person in the family has done since, until in this",,
GW,"generation.And with the change of the valuation of the dollar, very likely",,
GW,"he will do as well as any these days too. He, they spent their retired years,",,
GW,and I guess they came to town to settle about 1910 or so and built a,,
GW,"beautiful, for then, home just across the street east from where my mother's",,
GW,Genesee dwelling had been. It is presently lived in by the Emmett family.,,
GW,And Leland Emmett is the son of the family who lives there. And that house,,
GW,"was built, so that the saying went, it could have held grain. Becauce",,
GW,grandfather built it so strongly and had the boards placed by the carpenters,,
GW,in such a way that it would resist any sagging or any of the inroads of time.,,
GW,In so far as wood would be made to be lasting. They lived for some time,,
GW,"in this house, but it was on a hill. And then they bought a house which was",,
GW,"in the location where the Robinson's live presently in Genesee, just across",,
GW,the street east from the park and on Main street. There they lived for many,,
GW,"years, and moved just one house east of that where my uncle Claren^their",,
GW,"final child, who was born in Idaho lived when he was a grown man. Those",,
GW,"homes still of course, stand and are used every way in Genesee presently.",,
GW,"And as time went by and they became more affluent, they lived very nicely",,
GW,inded. And spent their winters in California. And their tastes were always,,
GW,"simple. But my, I remember coming home from school and their house was",,
GW,"right oniimy route to go home, and stopping and just kind of being there",,
GW,"at dinnertime, at noon. And being invited to eat. And I remember that they",,
GW,"ate more frugally than my parets did. It was tasty. They would have potatoes,",,
GW,"boiled, which you mashed with your tined fork. And sprinkled liberally",,
GW,with bacon fat.,,
GW,And put salt and pepper on. And then you had the crisp bacon to eat. Or,,
GW,"ham or whatever, pork chop or whatever. And they would have creamed cabbagge.",,
GW,"carrots. Or any vegetables that they had. Rutabagas, turnips, whatever",,
GW,it was it had thick cream on it. And just delicious. Or there would be,,
GW,"cole slaw and Grandmother made wonderful bread, or she had",,
GW,"hot biscuits, A frequent treat was sorghum to put on biscuits, though she",,
GW,"was a famous maker of jelly curd preserves, And delicious pickles. And I'd",,
GW,"stop and get to stay because it was at grandmother's, I loved her beyond",,
GW,measure. She'd sit on a stool so that my height would be equal. And I,,
GW,"could comb her hair, I'd soak her shoulders with water, makflKit go the",,
GW,places I wanted it to go. She'd let me use the curling iron and frizz it,,
GW,"here and there, I always wondered why, when she was through, with my elaborate",,
GW,"hair coiffures, that she would go to the mirror, which hung above this",,
GW,"marbel topped chest and tie her apron more closely around her neck, because",,
GW,it would always be around her neck the wrong way to protect her shoulders,,
GW,when I was operating on her. And I wondered why she would recomb her hair,,
GW,"and fix it in a little bun at the back.(laughs) Oh, but she had so many",,
GW,graces and was such a charming grandmother. But I'm talking about her,,
GW,"husband now, and here I digress, But grandfather was a greatly loved man.",,
GW,"All up and down main street he was well known and of course, had known",,
GW,everyone since he was the very first white men to bring his family,,
GW,to the community. He was a pillar in the Congregational church. And I,,
GW,saw but was tooyoung to know to preserve the first bible of the Congregational,,
GW,church in Genesee which was his gift to the pulpit. He always attended that,,
GW,church and was buried from that church. His attendace at IOQF lodge was a,,
GW,sacred ritual and he always wore the little pin in his lapel. He was a,,
GW,"member of the Grand Army of the RepublicGAR, Which was composed of the",,
GW,"Civil War Veterans, and I have many picnlryres of the Fourth of July or",,
GW,stock show parade days.,,
GW,Grandfather would be in a fine Studebaker or Hudson,,
GW,"car, along with the very white and frail old veterans. Grandfather walked",,
GW,"with a cane as years went by. But I remember him as a sweet little old man,",,
GW,but never the man to be familiar with as my grandfather Lamphear was. I,,
GW,"lived on his lap, but not on Grandfather Jain's. I don't remember sitting",,
GW,on his lap very often. He was not as demonstrative. But he was a sweet,,
GW,"little old man, who in his youth was fire itself, but they said he mellowed",,
GW,"as time went by. His life was deeply saddened when in her twentieth year,",,
GW,"his daughter Grace died. She died in childbirth, having married one of the",,
GW,"first doctors in Genesee, Dr, Cox, And she lived in Everett and",,
GW,grandmother was notified and got as far as Rosalia when the wire came do,,
GW,"not come because Grade had passed on, together with her little son. They",,
GW,are buried beside Adelia and Lewis in the family plot with Carrie then,,
GW,"along side, because she died five months later of spinal menangitis.She",,
GW,"and Gracie having died, left the family with this deep devotion to resting",,
GW,places. And with a tender feeling toward young girls in families who,,
GW,must be protected from too heavy work. Or at any time given tasks that,,
GW,"deli cate people must not perform, Whieh is probably why my mother, my",,
GW,"sister and I were never required to do poultry work or garden work, We",,
GW,"were, what we did was voluntaryAbecause we sashayed forth on our own. But",,
GW,never did my father give any heavy work to any of his women folks. And I'm,,
GW,sure it was because he wanted to protect them from anything such^had engulfed,,
GW,"his sisters. They didn't die from overwork, I don't mean to imply that,",,
GW,It was just that womanflesh was not to be subjected to the rigors of pioneer,,
GW,"living if possible, to protect them, His mother was always frail and always",,
GW,tiny and always fun and that was the tradition on which women were cared,,
GW,for. In the Jain family.,,
GW,"Grandfather then was and grandmother, were left",,
GW,"With their three sons, Walter,Charles and Clarence, Walter and Charles were",,
GW,"farmers. And Clarence was a barber. At the time of grandfather's death, he",,
GW,"had just a few months before, lost the two older brothers and two younger",,
GW,"ones who were born in the United States, survived him, together with one",,
GW,"sister. He was a thjrfty five year member of the Oddfellows Lodge, And ended",,
GW,"his days in the home of Clarence in Moscow, And his final illness was in",,
GW,"the hospital right across the corner from here, And he died in that room",,
GW,"which shows its windows to the north. In the middle of the north wall,",,
GW,And that was where Lewis Jain ended his life on this earth. And then he was,,
GW,buried oyer at Genesee quite close to the place where I plan to be and,,
GW,where my husband lies. And along side Grace and Carrie and my father and,,
GW,my mother. This is a sweet place to me. never be anything but a,,
GW,"privilieged place to visit, That's about him, Now I want to talk about my",,
GW,dad. It says here in his obituary that he came home from spending his winter,,
GW,"in Spokane with my mother on March 12, 1939. He was eleven years old when",,
GW,"he got to Genesee, And I must digress to tell two anecdotes that are part",,
GW,"of the family history and represent pioneer living, from his time in",,
GW,"Colorado, which^ pronounced Coloraido, One of them was of his dad giving",,
GW,him a precious nickle and of his buying a peach. There was no fruit in,,
GW,"Coloraido. They had it all shipped in if it came, and this little peach",,
GW,was nothing much but the pit and a dried green skin around it. But dad,,
GW,"ate it with such pleasure and then sucked the pit the rest pf the day,",,
GW,It was a great treat. Another thing which was wonderful to him was the,,
GW,privilege of making custard. When he babysat at a very early age. And when,,
GW,"his parents wouul disappear over the horizon, of the hilly country, which",,
GW,"would he quite promptly after their leaving, he and the other children would",,
GW,immediately mix up milk and sugar and eggs and vanilla and put it in the,,
GW,oven and make custard. And then they'd feast. And this was the babysitting,,
GW,"pay^they had for being good children when the parents were gone, And another",,
GW,"Story that they tell of him in this time, was of going with a little bucket",,
GW,up the mountain behind the homestead there at Boulder and picking berries.,,
GW,"There were wild berries, but they were seedy and they were small.",,
GW,So that,,
GW,"after the little boy had eaten all he wanted to, he came home with a little",,
GW,"juice and a few seeds in the bottom of that bucket. Oh, he felt so",,
GW,"important, because his mother bragged about what a wonderful person he was",,
GW,to go and get food for the family. There's one other story that I was put,,
GW,to sleep with year after year and could never hear often enough. And that,,
GW,"was about Uncle Charlie, who in Colorado went to visit the neighbors and",,
GW,was given a kitten. The kitten was half wild and it objected to being carried,,
GW,"And so little Charlie carried it by the tail at the end of things, Far",,
GW,enough away from his little legs so it couldn't scratch and so it couldn't,,
GW,hurt him. He'd never been told he could take it by the nap of the,,
GW,"keck, apparently. And so he came home and grandmother used to tell the",,
GW,story and then dad would tell me the story to go to sleep. And Charlie was,,
GW,crying and the cat was and Charlie had been scratched and the cat,,
GW,was unhappy and Charlie was unhappy and grandmother had to take little,,
GW,"boy and the poor little kitty, and give it all the milk it wanted. And take",,
GW,care of Charlie's scrath es and put them both to bed. (laughs)That was what,,
GW,"I went to sleep with for years,""Tell me the story about Uncle Charlie and",,
GW,"the kitty (laughs) Well, when they got to the Willamette Valley, the",,
GW,"Indian Valley, Indian Creek ran through it, and dad many years later went",,
GW,"back and found a deposit that the children had used to write, the",,
GW,chalk sticks on their slates.,,
GW,And he could go back and find that little,,
GW,mound. buildings had changed and there was just nothing left of landmarks.,,
GW,but he found the little deposit of chalk on a side hill and was able to,,
GW,orient himself. And two things happened there that were interesting;One of,,
GW,"them was that salmon came up the creek, And at a ford where the water was",,
GW,"very shallow, he and the other schoolchildren were able to chase salmon",,
GW,"out on to the dusty road at the side, and he fell upon one, one day. And",,
GW,took it home in truimph to his mother. So they had fresh salmon. This was,,
GW,really a feat. And another time he was told to shoot a packrat. It was,,
GW,up in the rafters of their house there in Oregon and he blazed away at,,
GW,it and killed it. It just went into a thousand pieces and came right down,,
GW,"upon him. He learned never to shoot anything over him after that,(laughs)",,
GW,"That was something, a comical disaster. At least the family put it in that",,
GW,light. And he was eleven years old when they came to Genesee and he said,,
GW,"that he would get so tired walking alongside the span of oxen which he drove,",,
GW,His dad drove one and he drove one. He would hook his arm over the nigh,,
GW,"oxen's, horn. I used to know the names of those oxen but I can't remember",,
GW,anymore. And sleep as he walked along. He would be so exhausted. But he,,
GW,was just a little boy. Grandfather freighted to make his living and so the,,
GW,"boy, to have a span of his .own^to be able to guide them and to gee haw them",,
GW,"around where they had to go was of course, a great qugment to t he family",,
GW,income. I believe in some of Rob's tapes I have told the story about his,,
GW,shooting prairie chickens and grandfather plowing the sod. I believe I have,,
