speaker,timestamp,words
Crystal Ottosen Gruell or Cecil Gruell,0:36:44,"Oh yes, you could. They never stopped the machinery. And, oh yeah, you could stop and have a snack and go back to work whenever you wanted to that way. There's no set time or anything when everybody quit or anything. Just on your own. That way's kind of different from like the song though where everybody had to keep working all the time. Yes. But it was work. But as I remembered, I think we had a lot of fun with it too."
Sam Schrager,0:37:26,"What about, were there ever injuries that you can remember down from working in that cannery?"
Crystal Ottosen Gruell or Cecil Gruell,0:37:36,"Nothing more than cuts. Lots of times you're working with knives all the time. And, you know, or something and you had to keep them pretty sharp. As I remember, we used to have an emery wheel that you'd go and sharpen your knife. Or your little spoon -shaped knife that you used to dig the cores out of the pears and out of the tomatoes. And you'd get cut a lot at that time that way. But outside of that, I don't think around the machinery and things. I don't remember of anyone ever being injured from it."
Crystal Ottosen Gruell or Cecil Gruell,0:38:12,"Anything seriously at all. I had heard that at the beginning of the cannery they had thought about it being a co -op. I thought maybe it was at the beginning, but it turned out to be private. It was private, yes."
Crystal Ottosen Gruell or Cecil Gruell,0:38:27,"I don't know. I think Mahon started Mahon and Dustin. But I think, I don't know whether they were together in it first and then Mahon bought Dustin out or whether Dustin came later. I think it was just Mahon for a while. I'm not sure. You could find out quite a few of the details from Catherine, though she's quite a gal."
Sam Schrager,0:38:55,Would you say that probably most of the women in town worked at the cannery?
Crystal Ottosen Gruell or Cecil Gruell,0:39:01,"I think so. Everybody that could get away from home or could. A lot of them did. This picture here, this paper. I just think after a long day's work, your mother coming home and then she had to take care of the house. Well, Mother didn't work there too long. I don't believe at first. She didn't work there. As I said, my sister had to work with this other lady a lot. Her daughter worked. She had to be under her supervision for a long time until Mother did start to work. Let's see. There's one, two, three, four, five, six, seven, eight, nine, ten, eleven, twelve, thirteen women there. One, two, three, four men, fourteen women and four men and then several of us younger girls."
Crystal Ottosen Gruell or Cecil Gruell,0:40:08,"That was quite a bit the crew, I believe. Mrs. Keifer, Mrs. Smith."
Crystal Ottosen Gruell or Cecil Gruell,0:40:19,"Mrs. McLean, that's the wrong name. That should be Mrs. McGlin. That would be Ken and John Keitens, Harry Wright, and Audis Shufir. The next two women unidentified is my sister, Lillian and Edith McGlin. Nona Reems, that should be Mona Reems. Edis Shufir, Ida Reems, Ella Brummond. The next woman unidentified is Mrs. Brummond. That's her mother, Mr. and Mrs. Hickenbottom. Gertrude Schneider, left at rear."
Crystal Ottosen Gruell or Cecil Gruell,0:41:08,"That's wrong, too. Standing, sitting left at rear is Ursula McGlin. That's her sister, Mrs. McGlin. Louise Wright."
Crystal Ottosen Gruell or Cecil Gruell,0:41:29,"Others I unidentified. That's Minnie McGlin. That's Ursula McGlin next. There's one in back. This one in back is Gertrude Schneider. This is Ursula McGlin and Minnie McGlin and Mrs. McGlin, their mother. It looks like most of these women are either married or... Well, it's mother and daughter, an awfully lot. This is Mrs. McGlin. It says Mr. and Mrs. Hickenbottom. Well, it isn't. It's Mrs. Hickenbottom. She was a great, big, tall woman. And her daughter, Amanda, and Mrs. Brummond, and her daughter, Ella. And Mrs. Reems and her daughter, Mona Reems, is right here. This is Mrs. Shufir, or Ida Shufir. Edith McGlin, my sister, Lillian. That's Herman Shufir, Otto Shufir. Mrs. Wright, Mrs. Lillie Buchanan, Mrs. McGlin, Mr. and Mrs."
Crystal Ottosen Gruell or Cecil Gruell,0:42:38,"Mike Smith. Well, you know, usually, sometimes I've got the idea that most women wouldn't work or would just stay home. And maybe what it was was they didn't have the opportunity to... They think so a lot."
Crystal Ottosen Gruell or Cecil Gruell,0:42:55,"They were pretty well taking care of their families at home. And as these kids got older, they worked with their mothers a lot. I think this was a smaller crew. This was more at the beginning. And then as it grew, the cannery expanded in what they can and the amounts that they can. Then more people began to work there."
Crystal Ottosen Gruell or Cecil Gruell,0:43:18,"Well, I guess what I'm thinking of, because this is one of the things that we've been trying to figure out, is like the way that women felt about work."
Sam Schrager,0:43:26,Do you think that a lot of women would enjoy working if they could to augment the income? Did they do it only out of necessity?
Crystal Ottosen Gruell or Cecil Gruell,0:43:36,Because they felt they had to do it.
Crystal Ottosen Gruell or Cecil Gruell,0:43:38,"Mrs. McGlin and Mrs. Lula Buchanan and Mrs. Reems were widows that had families to take care of. Mike Smith, Mr. and Mrs. Hickenbottom, their husbands, Mick Kite, several of them were widows. Then they would almost have to work. That had children and probably needed to work, yes. And I know after that, there were the Oberlanders and the McKerns that worked there an awful lot. They were both widows with children."
Crystal Ottosen Gruell or Cecil Gruell,0:44:25,"And then Mrs. Bessie Buchanan was a widow and had a daughter. They worked there a lot. A great many of them, I do believe, were widows that had children. It makes me wonder what widows did when they didn't have a job. Well, as mother after, when we were left alone later on, she kept teachers an awful lot. Boarded teachers here to help support us. And did quilling and things of that kind."
Sam Schrager,0:45:03,Could you make money quilting?
Crystal Ottosen Gruell or Cecil Gruell,0:45:05,"Well, no, you didn't make money. The length of time that it took to quilt a quilt, you didn't make anything. Excepting that when you got it finished, you got a little bit and returned for it. But you put in many, many, many hours quilling a quilt."
Sam Schrager,0:45:23,Who would buy a quilt?
Crystal Ottosen Gruell or Cecil Gruell,0:45:25,"Oh, they didn't buy the quilt. They'd probably make the quilt and they'd hire you to do the quilting on it. Ordinary people that couldn't quilt or didn't have the time would hire you. They quilled it for a dollar a spool. You used a spool, a thread. And I don't know whether it was a hundred yards to a spool. They had much larger spools than what you have now. And they would get a dollar a spool for that thread that you'd use on the quilt. And you might use two or three spools or something on a quilt."
Sam Schrager,0:45:56,And how long would it take?
Crystal Ottosen Gruell or Cecil Gruell,0:45:57,"Oh, gracious. Days and days and days, really. Because quilling is slow and a good quiller did tiny little stitches. I got some beautiful quilts that my mother had quilled. But it took time. I used to learn to quilt. I quilled it with her many a time."
Sam Schrager,0:46:16,"Do you think it was better money instead of your work? Or what the advantages were, the canneries, compared to, say, fruit picking?"
Crystal Ottosen Gruell or Cecil Gruell,0:46:24,"Oh, yes. Lots of people couldn't pick fruit. You know, they just couldn't climb over a tree. It had to be a younger person that could climb around up in a tree and handle a ladder and go up and down to do that. But older people didn't pick cherries."
Sam Schrager,0:46:41,Would the cannery run straight without going down at all?
Crystal Ottosen Gruell or Cecil Gruell,0:46:45,"Oh, no. There would be breaks in it, in between different fruits and things. There used to be quite a few prunes raised around the area. And they were mostly dried. There were two or three big prune dryers up on American Ridge and around different places. Big prune orchards. But those were picked and dried in these dryers that they had. I don't think we ever fixed prunes at the cannery. But pears we did and tomatoes and beans were the main crops."
Sam Schrager,0:47:21,What else did they have?
Crystal Ottosen Gruell or Cecil Gruell,0:47:26,"Once in a while, a day or two of some other kind of fruit. But I think pears and tomatoes and beans were the main things that they can."
Crystal Ottosen Gruell or Cecil Gruell,0:47:35,"Do you think that, you know, in the mills, it seemed like the men working in sawmills and lumber camps were really concerned about their wages a lot."
Sam Schrager,0:47:46,"Do you think that the women were concerned about what they were making? Do you think that, can you remember at all, were the people working there feeling that they should be getting more?"
Crystal Ottosen Gruell or Cecil Gruell,0:47:54,"I don't think there was that feeling then. You were probably glad to get whatever they paid and would take it on grumbling, you know. It just, as a matter of life, that that's what they paid and that's what you made."
Sam Schrager,0:48:08,Do you think that men made considerably more than the women who worked there?
Crystal Ottosen Gruell or Cecil Gruell,0:48:12,"I think they did. They were paid a higher rate and they were paid by the hour. Now the overseers of the cannery, the women who were the overseers and checked on your work and so on, they were paid by the hour. But when you work by the piece, as they called it, so much a buck and so much a box, why, some people would make a great deal more than others. Because they were speedier, they could use their hands more quickly. They were married with the person as speed of engine. Yes, surely."
Crystal Ottosen Gruell or Cecil Gruell,0:48:50,"It was quite an experience in our lives. But it was the only work around, you know, the fruit and vegetables at that time. That's the only work outside of the harvest fields that the men worked in the harvest and around that way. But that was the only work for women and young people."
Sam Schrager,0:49:11,"Can you remember at all on what a way it would be to make, like working on tomatoes or something like that, to make it go faster?"
Crystal Ottosen Gruell or Cecil Gruell,0:49:19,"I mean, were there, I imagine it wouldn't take much to make a big difference in your speed. Well, you see, these tomatoes were scalded."
Crystal Ottosen Gruell or Cecil Gruell,0:49:27,"And sometimes there was the hotch you could hardly put them in your hand. And you had this little knife and you had to take all of that core out. Well, if you weren't careful, you'd leave a lot of that in and maybe your bucket would come back to you when they start to pack them into the cans and out of that. And found that you were leaving skin on them or leaving some of that core in the tomato. Or if you were cutting up and wasting too much of it, by then your bucket would come back and you'd have to go through it again. So you learned to be pretty careful, you know, in coring them well. And not too deep so that you wasted a lot of the tomato and yet got that core out of them. And still had a nice, firm, solid tomato, not all broken to pieces. And then those that were broken up, they were put into different cans, cheaper class tomatoes. But you couldn't take too long. I mean, if you spent time on it, you'd be... Oh no, you bet not. You learned to be pretty fast in taking those out and going through them, you bet. And you stayed with it pretty steady, I'll tell you. But I don't remember how much a day we made."
Sam Schrager,0:50:34,What about picking? Do you remember there how much you might make? Was pay about as good?
Crystal Ottosen Gruell or Cecil Gruell,0:50:41,"Well, of course, picking... The cherries would be at a different time from when the things at the cannery would be running. Your beans and tomatoes were later in the fall and your cherries were earlier. But you picked beans and tomatoes too. I never did. I never did. My sisters, as I said, some of them went down, they put up a tent and stayed down there and picked beans for quite a long one summer, part of a summer or something."
Crystal Ottosen Gruell or Cecil Gruell,0:51:09,"And, I don't know, they were string beans, pretty good sized long string beans. I don't know what variety they were. They seemed to be a real nice bean. And they kept them coming."
Crystal Ottosen Gruell or Cecil Gruell,0:51:20,"Well, you know, the cannery and a lot of these other buildings burned down. And that's one thing I want to ask you about."
Sam Schrager,0:51:28,Do you figure that some of these fires were set in Juliaetta?
Crystal Ottosen Gruell or Cecil Gruell,0:51:33,"Well, at the time everybody thoroughly believed it, yes. They were all under mysterious circumstances and business, you know, the depression years had hit and taxes and their profits were down. And it was just one way of getting out from under a white elephant."
Sam Schrager,0:51:52,Was that when the fires hit Main Street? Was depression?
Crystal Ottosen Gruell or Cecil Gruell,0:51:59,"This one big store, Alexander's Store, burned the first year I taught school at Leland. That was in 1925. The fall of 1925 I started teaching the first year. And that one burned while I was up there. And then Houck's Garage, where the sundowner is now, that was a big garage that burned. One had a big hardware. Well, it was a big hardware originally, yes. A beautiful big hardware. And then it was turned into a garage. That burned in 1930. It was the day our first son was born. 1930. No, yeah, 1930. And so during that period along through there, so many of the stores and buildings burned and even houses. That was the general condition at the time, that they all burned under mysterious circumstances for no reason at all. All it was that it was insurance purposes."
Crystal Ottosen Gruell or Cecil Gruell,0:53:09,It's surprising that the town didn't burn. It didn't spread a lot more than they did. They seemed to have been...
Crystal Ottosen Gruell or Cecil Gruell,0:53:15,"You can tell with that picture by the way, but they have a look at it now. Well, let me see. What other... Well, then the cannery itself burned down. Yes, the cannery burned. I don't remember what year it burned then, a little later. And they had practically quit the cannery work when it burned. It wasn't, I don't think it had been operating recently when it burned. Well, there was suspicion that that was arsenide too. Yes, that I don't remember what year it burned. But I know they had kind of quit. It had gone, had its fling, you might say, and was through. This was after the Depression, probably."
Crystal Ottosen Gruell or Cecil Gruell,0:54:00,"Well, it was during those years, early years. I don't remember what year. Before the Depression. Well, during the 29, 30, 31. I don't know just what. Yeah, we were married in 1929, I know. And one of the buildings. Well, it was Alexander's biggest wildfires were 1920 and... Well, no. The Alexander's burned when I was teaching at Leland in 25, 26. That winter, 25 and 26, when I was teaching at Leland. And the garage burned in 1930 in June. June the 2nd, exactly, because that's when our first son was born."
Sam Schrager,0:54:49,Did you remember Alexander?
Crystal Ottosen Gruell or Cecil Gruell,0:54:52,"Oh, heaven, yes. Oh,"
Crystal Ottosen Gruell or Cecil Gruell,0:55:04,"yes. Uncle Sam, oh, well, Uncle Joe had a store in Lewiston. Alexander's store, a big... That was his uncle that had that place. I know of it. Yeah, old Uncle Joe. And this was young Uncle Joe, young Joe Alexander that had the store here. And I don't know whether you knew Eben Adams when he was in Moscow. I remember who he was. He was the Washington Waterpower man for a long time. He was their bookkeeper here at the store for many, many years. And clerk, too."
Sam Schrager,0:55:34,Was Miss Alexander local?
Crystal Ottosen Gruell or Cecil Gruell,0:55:36,"Yes. Yeah, she was born right up here at Leland on the Fairview, just at the top of the hill, the old Johnson. And it was her sister, it was her sister's father -in -law that built the old castle, the Adams. And Mary Adams was a sister to Amanda Alexander. And they lived, Amanda lived in that house at the end of Main Street where Polumskis live now. I don't know. No, Mary lived there. Amanda lived in the next house. It was... They were well kept lovely places then. What kind of..."
Sam Schrager,0:56:17,"as a merchant, how was he?"
Crystal Ottosen Gruell or Cecil Gruell,0:56:21,"Oh, I think real good, yes. They had everything in their store. It was a complete department, grocery store, hard word about everything. You know, general store. It was a big store for that time. And a real good store."
Sam Schrager,0:56:38,How was he about credit?
Crystal Ottosen Gruell or Cecil Gruell,0:56:40,"Oh, I don't know. I don't remember that part of it. I know everybody usually had credit. Do you think that... It's probably a lot of it. He didn't collect, probably. That would be usually for these stores. And then Niles and Needham had a store on the opposite corner, where the little city park, where that little park area is, down next to that cafe. It was Niles and Needham's store. That shows on this picture. And that was the big department store."
Sam Schrager,0:57:08,"That burned too, didn't it?"
Crystal Ottosen Gruell or Cecil Gruell,0:57:10,Yes.
Sam Schrager,0:57:12,"What about him, Alexander, being Jewish? Do you think that any people would hold hands?"
Crystal Ottosen Gruell or Cecil Gruell,0:57:19,"Oh, I don't think then they did. I don't think that made any difference at all."
Sam Schrager,0:57:26,"He died long before the fire burned, didn't he?"
Crystal Ottosen Gruell or Cecil Gruell,0:57:32,"Yeah, Amanda and Evan, his wife and brother -in -law practically then continued the story. But I think Joe died long before the store burned, I believe. I don't know whether Terrell is still..."
Sam Schrager,0:57:48,"What, his children?"
Crystal Ottosen Gruell or Cecil Gruell,0:57:49,"Yeah, oh yeah. Ward still lives at American Falls. He's a teacher at American Falls. No, Ward did. No, not Ward. Terrell is dead. Ward's at American Falls. Yes, he lives at American Falls. He's a teacher at American Falls."
Sam Schrager,0:58:11,"Was Alexander's store, did they both do about the same amount of business, or was one bigger than the other? Niles and Needham burned, was out of business long before Alexander's went, wasn't it?"
Crystal Ottosen Gruell or Cecil Gruell,0:58:21,"Anderson. Oh yeah, Anderson. People's store. People's store was known then for a while, had the store after that. And my uncle, my aunt's husband had a barber shop in that Niles and Needham store, one side of it there for a long time."
Sam Schrager,0:58:39,Do you think people would be likely to trade at one or the other?
Crystal Ottosen Gruell or Cecil Gruell,0:58:43,"Oh, I don't think so then."
Sam Schrager,0:58:44,Trade at both?
Crystal Ottosen Gruell or Cecil Gruell,0:58:46,"Whatever they needed and whatever. Ah, let's see, Ruth Leland who worked at Alexander's told me that... Yes, she worked there for many, many years. She said that he got a great deal of the Indian trade out of Indians. Well, there were always quite a few of the Indians from down there. There were quite a few Indians living below town then, quite a few more than there are now. And this was their only place to come and trade, the closest place."
Sam Schrager,0:59:13,Did you have any contacts with them? Were you meeting them?
Crystal Ottosen Gruell or Cecil Gruell,0:59:19,Oh yes.
Sam Schrager,0:59:20,No?
Crystal Ottosen Gruell or Cecil Gruell,0:59:21,"We knew all the Indians. We didn't have any particular contact with them. I don't think they ever came to town. The kids never went to school here. I don't remember ever any of the Indian youngsters being in school here. And I don't know where they went to school, whether they did or not. But I don't think any of them ever came to school here. No, they went to Arrow. Arrow had a school then. They did go to, they went to Arrow. There was a school there."
Sam Schrager,0:59:51,"Who were some of the people that you're thinking of, the Indians that you knew?"
Crystal Ottosen Gruell or Cecil Gruell,0:59:56,"Oh, there was the Abel McCarthys lived across the waters. The waters. Oh. Harrison."
Sam Schrager,1:00:09,"One of, Molly, Sevens?"
Crystal Ottosen Gruell or Cecil Gruell,1:00:13,"Yeah. Molly Sevens is in the nursing home at Lewiston. Her mother is. I see her quite often. She's dead fast most of the time. And Harrison's, oh, there were a great many of the Indians up and down the valley. But they didn't have much contact unless they'd just come to the store. I mean, they didn't, they didn't attend anything here or go to anything, as I remember."
Sam Schrager,1:00:42,"Well, one thing that I'm curious about about them is, how do you think people felt about them when you were growing up? Did they feel that they were, you know, inferior?"
Crystal Ottosen Gruell or Cecil Gruell,1:00:54,"Well, we just didn't. They were just Indians and we just didn't have any contact with them, practically. Of course, distances then were, you know, different from distances now. And I remember they used to have their sweat houses all along the river and railroad track. And we used to like to sneak over and take a look at their sweat houses along the river banks."
Sam Schrager,1:01:20,Did the kids hear horror stories about Indians scalping people and staying away from them?
Crystal Ottosen Gruell or Cecil Gruell,1:01:25,"Oh, not that I remember, uh -uh. I didn't know there was a lot of fear. I know Lillian used to say that she used to be scared of the Indians that sit along the main street or come up and sit around the street. But I don't remember ever being afraid of them or anything. Yeah. I guess there were places in Lewiston where they couldn't go in. Oh, yes. Oh, yes. They couldn't even enter. They couldn't go into the cafes and places. Or even... You couldn't sell beer. Oh, no, you couldn't sell beer."
Sam Schrager,1:01:55,Even in town here or something like that?
Crystal Ottosen Gruell or Cecil Gruell,1:01:57,"Any place. The only person I remember ever being afraid of was an old shoemaker. He had a little shop across the street from, well, next to the old hotel. A little old two -story ramshack of the old building. But he was a shoe cobbler. We'd have to take our shoes down to be half sold. And I was particularly hard on shoes. And so I had to have my shoes half sold or the toes fixed about every so often. Of course, high shoes, you know. Oh, he used to be scared to death. He was, I think, Austrian or Hungarian Austrian probably. And he couldn't speak English. And he had a foul -smelling pipe and he always had that stump of that old pipe in his mouth. And I would take my shoes down and get my shoes or take shoes down to him to be fixed. And I know one time when I took my shoes down, he gave me a nickel. And boy, after that, he was a pretty good guy. I wasn't afraid of him anymore because he couldn't talk and he was crippled. And everybody said, oh, music will get you. I'll send you down to old music. He was just kind of the boogeyman around town. Never married or anything. Had no family. Just lived there alone and existed alone. Pretty good old shoemaker. Probably scared the kids probably. Yes, and because he couldn't talk, you know, English and then mother and just a few words of being crippled that way. Oh, I used to be scared to death. Music. M -O -Z -I -K. No, there was a K. Z in it. Music. I don't know what his first name was. It was just music as far as I remember."
Sam Schrager,1:03:53,Do you remember the children's day at the park?
Crystal Ottosen Gruell or Cecil Gruell,1:03:58,Yes.
Crystal Ottosen Gruell or Cecil Gruell,1:04:01,"I have a picture of while out here on the yard, the winding the maypole. We always had maypole winding on children's day. And we'd wind the maypoles, put up a tall pole and have your streamers, you know, march around and weave in around, you know, weave that pole with the long streamers, mostly paper. And everybody dressed up in their finest white dresses. We've got a picture of the group winding the maypole out here in our yard one year."
Sam Schrager,1:04:33,Was this an extensive affair? Did it attract people?
Crystal Ottosen Gruell or Cecil Gruell,1:04:39,"I don't know whether that was, I think that was through the Sunday school. I think the one that we had out here in the yard, I think, was a Sunday school children's day."
Sam Schrager,1:04:48,That was right here in the hole?
Crystal Ottosen Gruell or Cecil Gruell,1:04:49,"Yes, in our yard out here. That particular winding the maypole was. We got a picture and didn't have too many pictures of things in those days. But it's a pretty good sized picture of all the kids winding the maypole."
Sam Schrager,1:05:06,So was this an annual event?
Crystal Ottosen Gruell or Cecil Gruell,1:05:08,"I think it was, quite so. We used to have it quite often. Because I had heard that they had it often down at the park. Down where the cannery, in that area where the mill is now, was the park area. And it was always quite a, quite a celebration quite a day. They used to have the Chautauqua tents come and put up a big Chautauqua tent and have their entertainments there, you know, caddling groups would come through for that."
Sam Schrager,1:05:46,Was it popular in Chautauqua?
Crystal Ottosen Gruell or Cecil Gruell,1:05:47,"Oh yes, yes that was looked forward to."
Sam Schrager,1:05:52,What do you remember about it? What they did?
Crystal Ottosen Gruell or Cecil Gruell,1:05:55,"Well, I don't know. Usually they would have, oh maybe little plays and magicians and, oh I don't know, kind of almost on a circus type almost that would be. But I don't remember too much of the programs that they had excepting that they would have these Chautauqua tents come through. And people would attend from all around the place."
Sam Schrager,1:06:24,Did the park get a lot of use by the town when the park was there?
Crystal Ottosen Gruell or Cecil Gruell,1:06:31,"It was the only ball field around and they had a big ball field there and they had lots of ball games. And we always had our school picnics and the Fourth of July celebrations were usually held there at the park, a large part of them. And up and down Main Street there's speakers and things that I think it was used quite a bit, yes. And only kids would go there to play."
Crystal Ottosen Gruell or Cecil Gruell,1:07:02,"Because it does seem to me, it's something I remember you mentioning at that time."
Crystal Ottosen Gruell or Cecil Gruell,1:07:09,"When I thought about it, it certainly seems like, although I never saw it then, it must have been a really nice place. There were the big cottonwood trees and evergreen trees, but a lot of big cottonwood trees all around through it. And around Blue Spring. It was a nice place, I wish we had it now. First the mill has brought in a lot of money and a lot of work to people that the park of course didn't. It's too bad, but it was the only area suitable for a park and we lost it. It made me wonder if there wasn't any place else they could have put the mill. But you know, your hindsight is always better than your foresight."
Sam Schrager,1:08:00,"When was it that the mill came here, more or less? Was it in the 50s? Oh golly, let me see, 20 years?"
Crystal Ottosen Gruell or Cecil Gruell,1:08:10,It must have been.
Sam Schrager,1:08:13,"When did the Kirkpatrick start, at the mill?"
Crystal Ottosen Gruell or Cecil Gruell,1:08:18,40s.
Sam Schrager,1:08:19,"40s, was it that far? Has it been 30 years that it's been going? 35 years?"
Crystal Ottosen Gruell or Cecil Gruell,1:08:25,I don't know whether it's been that long.
Sam Schrager,1:08:26,"50s? Do you think at the time, I mean at the time, did you have misgivings about it?"
Crystal Ottosen Gruell or Cecil Gruell,1:08:35,It would be doing well at the time when it was built. They figured 10 years. And it's been far longer than 10 years. And it has increased and been rebuilt and fixed over.
Sam Schrager,1:08:50,"Did the city deed the park to them? For what was it, a dollar a year?"
Crystal Ottosen Gruell or Cecil Gruell,1:08:54,"A dollar that they deeded, gave them the ground for a dollar a year."
Sam Schrager,1:08:59,How did it get more than that?
Crystal Ottosen Gruell or Cecil Gruell,1:09:00,"I don't know. That was the beginning, I think it was."
Sam Schrager,1:09:15,Was your family active in any of the churches?
Crystal Ottosen Gruell or Cecil Gruell,1:09:18,"Yes, Mother, this is, they said the dugout, as it was called, the dugout, the basement church, was a Methodist church. And she and the family worked in that Methodist church until the top of it was built."
Sam Schrager,1:09:37,Did they have money to build the top?
Crystal Ottosen Gruell or Cecil Gruell,1:09:39,"No, at first. It was just the basement part. They had services in the basement in that part of it until they could get money enough to build the top. And that was built on then. So we've always, it's been our church, we've always been there in that particular church with my family."
Crystal Ottosen Gruell or Cecil Gruell,1:10:04,"I got the impression that Juliaettata has had many churches and it's been a very strong church community. Too many churches for a small area. You see this Lutheran church was right down here, the second house below here, just in back of this one on the corner."
Sam Schrager,1:10:25,"And it burned, was there a Christmas program?"
Crystal Ottosen Gruell or Cecil Gruell,1:10:28,"After a Christmas program, I believe, at Christmas time, whether candles or, I don't remember, an overheated stove. And it burned. And then they built the new Lutheran church on the street above Ted Grosgos' there on that nice brick building. And that's where the old Christian church used to be, that was torn down, and this was built. And then there was a Catholic church,"
Sam Schrager,1:11:02,"well, straight across from the school, where, what's the other Grosgos that lives over there, the yellow house?"
Crystal Ottosen Gruell or Cecil Gruell,1:11:14,"Ted, Janice Grosgos' husband. Where they are, it's across the street from that, there was a Catholic church. I think that, no, just below them. It was torn down, it didn't burn, it was torn down, and the Catholics were never very strong here. At that time there were quite a few, and when it just disbanded, that was torn down. And then there was the old Presbyterian church that has been made over into a home where Skaggs live. I don't know if you know their house. That was the old Presbyterian church, and that was remodeled into a home. What do you, um, you know, I've seen this in other towns, too, and that there are kind of too many churches. Too many churches for a small community to support. Like the Christian church died, too. Yes, and it was, as you can see by the picture, that that was a big, big church, a big thriving church at one time there."
Sam Schrager,1:12:12,"What do you think would be the cause or the reason why, say, a church like the Christian church would decline?"
Crystal Ottosen Gruell or Cecil Gruell,1:12:18,"At that time there weren't too many of the churches here. I think the Christian and the, uh, Christian church and the Presbyterian church, we worked in the Presbyterian church, I know, when we first came here. That was Mother's church, until it disbanded and then the Southermen started. And the Presbyterian and the Christian and the Lutheran churches, I believe, were the three particularly strong churches then. You see, now we have the Nazarene and the Seventh -day Adventists combined with the Mormon. The Seventh -day Adventists have it on Saturdays, and the Mormons have started recently now just within the last year. It's the first time there's ever been a Mormon church here. And that started, and they have the Seventh -day Adventist church on Sunday, the Adventists have it on Saturday. And they're picking up quite a few now, I understand. And then there is the community church, the Methodist church, disbanded as a Methodist church. Oh, the Methodist church did. Uh -huh, several years ago, when it, uh, all conference claims and expenses, you had to send so much money out to maintain it in the conference. And then Kendrick and Juliaettata were combined, and Leland in the Methodist unity church, which meant that you only had services divided. Divided. Well, the minister went first one place and then the other, and he didn't live here and didn't give much time. And so we became just a community church, an independent community church, and that's what we have now."
Sam Schrager,1:13:59,"Is that, is that enlarged membership?"
Crystal Ottosen Gruell or Cecil Gruell,1:14:01,"No, it hasn't. Some of them retained their membership in the Methodist church at Kendrick when it disbanded. We had our choice of putting our membership in the Kendrick Methodist church or leaving it as a community church here. And then the Lutheran church is quite strong here. But when you take that many active churches, for a small community, it divides."
Sam Schrager,1:14:30,What do you think happened to the Presbyterian church?
Crystal Ottosen Gruell or Cecil Gruell,1:14:32,"I don't remember what, uh, what caused the Presbyterian church."
Sam Schrager,1:14:38,People?
Crystal Ottosen Gruell or Cecil Gruell,1:14:38,"Well, it became a united brethren. Yes, the united brethren church took over the Presbyterian church."
Sam Schrager,1:14:44,With some of the same members?
Crystal Ottosen Gruell or Cecil Gruell,1:14:46,"Yes, uh -huh. And that's, I think, when we went into the Methodist church then, the united brethren. They were quite strong here for quite a long time."
Sam Schrager,1:14:56,"And then it gradually, I guess, just quit, didn't they?"
Crystal Ottosen Gruell or Cecil Gruell,1:15:01,"They just, they just, for some reason, I guess most of them either moved away or older or farther, and it just quit. And then that was when the building was built by, was bought by Art Johns, and he made it over into this home then."
Sam Schrager,1:15:17,"Do you think that the people's church affiliation has been decided a lot by their, by, you know, where their friends are going to church?"
Crystal Ottosen Gruell or Cecil Gruell,1:15:27,"Oh yes, I think so."
Crystal Ottosen Gruell or Cecil Gruell,1:15:28,"I think that has a lot to do with it. Now, there's quite a large number of the younger group that have gone into the Lutheran church because they're quite, well, demanding in their membership. And those that were Lutherans, you know, have stayed with it, and it has brought in, I think, quite a few more of the younger generation, I believe. You're going to say demanding. Well, that, well, they demand your attendance, you might say, and support a great deal more than some of the congregations do. And their confirmations and classes that they have for their children and so on. And there are quite a few of the younger, young married group that are quite good workers in the Lutheran church."
Sam Schrager,1:16:24,Have revivals been important to Juliaetta?
Crystal Ottosen Gruell or Cecil Gruell,1:16:27,"Yes, I should say in the early days revivals were, you might say, the highlight of the winter. When a revival came to town, everybody went to church. And especially the early Methodist church and the United Brethren churches, they had some rip -roars. Maybe they would have a couple of weeks or so at a time, first going to church and the other, and they were really..."
Sam Schrager,1:16:56,Would they be very successful as far as conversion?
Crystal Ottosen Gruell or Cecil Gruell,1:16:59,"Oh, yes, for the time being, at least, how long they stayed with it, I don't remember. And of course some of them did, but then, oh, you bet. And they would have their baptisms down at the river, and yes, it was..."
Sam Schrager,1:17:14,Do you remember what the preaching was like?
Crystal Ottosen Gruell or Cecil Gruell,1:17:17,"Well, health, harm, and still mostly, I think, and pretty loud and all. And you bet, if you didn't do as I say, you'd sure go to hell in a hurry. I would think that that would be, you know, as I think, as a kid... Well, it worked on the emotions of people, you know. That was it, it was emotional, and people made a big to -do over it, and a big rip -roaring and yelling and shouting and amen -ing, you know. It was just more emotional than religious, actually."
Sam Schrager,1:17:54,"What about the young people? Would this be something they'd get involved in, too?"
Crystal Ottosen Gruell or Cecil Gruell,1:17:58,"Oh, yes, definitely. I would think as a kid I'd be scared by that kind of thing myself. Well, of course, I don't know, I don't think anyone has really had that... I don't remember anybody ever feeling that way about it, excepting that, of course, you know, well, my friends went forward and did all this, but then, of course, I should, too, you know, and it was a chain event a lot. A chain reaction. Rather than actual religious motives, I think."
Sam Schrager,1:18:31,"Skin deep, huh?"
Crystal Ottosen Gruell or Cecil Gruell,1:18:33,"Skin deep. Yes, skin deep. It sounds to me like you'd almost feel, you could feel pressure, too, if everyone was just... Well, there was, there was pressure, yes. A great deal, oh boy, sometimes those services, the last half of the night, you know, and really..."
Sam Schrager,1:18:51,Would kids stay up like that?
