speaker,timestamp,words
Pauline (Pearl) Maclied or Florence Melder Lange,0:46:02,"Yeah, let's go see. She still had to study. But before this time that she went into her training, she spent two hours a day up at the... Ursuline Academy. At the academy for private tutoring to make the equivalent of her high school subjects. And then, of course, after she was in nurses training, she entered the nurses training, why she then took her subjects all at the hospital. And they had their teachers, they had the subjects, they had practical procedures. They were taught by Mrs. Smith. And subjects such as bacteriology, hygiene, dietetics, obstetrics, aseptic surgery, surgical techniques, material medical, and ethics for nurses were taught by the late Mrs. Baker. She was a deaconess graduate. And so then after such time as they had taken all of their courses and all then they of course prepared for their state boards just very much as they do now."
Rachel Foxman,0:47:22,What was that ethics for teachers class?
Pauline (Pearl) Maclied or Florence Melder Lange,0:47:26,"Ethics for nurses. Ethics for nurses, excuse me. Well, she had all her books out here. It's what you don't pass on any information about a patient. And you don't talk about people to other people in any way. Or the doctors. That's right, you don't talk about the doctors."
Pauline (Pearl) Maclied or Florence Melder Lange,0:47:48,"If they say, well now, who should I have for such and such a thing? Or do you think my doctor is alright?"
Pauline (Pearl) Maclied or Florence Melder Lange,0:47:56,"They teach you how to handle these situations and answers. I have this paper here. This gives the ones that I had to take a state board on. I finally found that. Oh good. And I took anatomy, nursing sick children, dietetics, physiology, gynecology and obstetrics, urinalysis, bacteriology, material medical, that is the study of medicine. And infectious diseases, surgical nursing and medical nursing and hygiene. Oh. They split the subjects a little bit, I think, when they gave the board. Well, yes, you had these books that you studied. Yeah. But now, of course, and she tells me that they had all their classes at night. They studied on this two hours off in the afternoon, but the classes were conducted at nighttime, besides this 12 hour stint of duty with the two hours off."
Pauline (Pearl) Maclied or Florence Melder Lange,0:49:08,"And then, Pearl, how much time did you have off? Like, did you ever have a day off?"
Pauline (Pearl) Maclied or Florence Melder Lange,0:49:15,"Oh, I was going to say, we had a half a day a week if it could be managed."
Pauline (Pearl) Maclied or Florence Melder Lange,0:49:21,That's right.
Pauline (Pearl) Maclied or Florence Melder Lange,0:49:22,"I know that because I came in 1931 and I worked night and they had a half a night off. So you saved your half a night so you could have a whole night off. Yeah. It was, it was, you were, you went in there to work, it seemed like, you know. Everybody worked then. And you just, if, now like now, doesn't make any difference, I don't think, a great deal of difference what the nurses do. When her coffee break comes, somebody else comes over and takes over and she goes. Or lots of times she goes anyway. And then we didn't mention that the hospital did provide full maintenance plus an allowance. Five dollars the first year, this is per month, seven dollars per month the second year, and nine dollars per month the third year. From that, if you didn't have anyone helping to support you from home, why, out of that came your uniforms, your books, and all the clothing and everything."
Rachel Foxman,0:50:33,Did you have any little extras that you required?
Pauline (Pearl) Maclied or Florence Melder Lange,0:50:36,That's the money I used that I earned before I went into training.
Rachel Foxman,0:50:40,And did you live in the hospital?
Pauline (Pearl) Maclied or Florence Melder Lange,0:50:42,Yes. I did all the time while I was nursing.
Rachel Foxman,0:50:47,Did you have to live in hospital or were you allowed to?
Pauline (Pearl) Maclied or Florence Melder Lange,0:50:49,"I didn't have to but I wanted to because I could save money. And you had such good food and all that that you really was a very pleasant place to stay. Now, we had a big dining room downstairs which had two tables, one for a doctor and Mrs. Gritman and the nurses had a table of their own. Now, the nurses and the patients and the doctors' family, they all had the same food. They had one cooked and she cooked for everybody. And of course some of the patients couldn't have everything that the nurses could eat. But their food was just as good as what the doctor himself ate. I'm trying to get your picture here. Now, this is the picture or the dress that I wore when I was just doing the cleaning and that sort of thing. This is me right in there."
Pauline (Pearl) Maclied or Florence Melder Lange,0:51:47,There's two nurses. Something that was comfortable to work in. Yes.
Rachel Foxman,0:51:52,Would it get very warm in the summer in the hospital?
Pauline (Pearl) Maclied or Florence Melder Lange,0:51:56,"Well, it was surprising. The only floor that I thought got real warm was the third floor. The first floor was really cool, very cool."
Rachel Foxman,0:52:07,What was on the first floor?
Pauline (Pearl) Maclied or Florence Melder Lange,0:52:09,"Well, the kitchen was there and the back hall was where the nurses who were in training and I myself. And there was another girl that did the same type of work that I was doing at that time. And there was a lavatory there. And then there was a pool hall, pool table. And a waiting room and quite a spacious hall. And two doctor's offices, two large offices. And the x -ray room. And then another treatment room. Which we had all types of heat lamps and that sort of thing."
Rachel Foxman,0:52:51,Can you think of anything else that you'd like to add?
Pauline (Pearl) Maclied or Florence Melder Lange,0:52:53,"No, see in the evening, that was the billiard room they called it. The doctor and his family, the relatives were there. I suppose Pearl was down there too. Oh yes. Then that was their living room. And they called it the billiard room. Of course they had a living room upstairs too, Dr. and Mrs. Pearl."
Rachel Foxman,0:53:17,"Where was their living room upstairs, Pearl? Well, don't you know they had this huge library with all these books?"
Pauline (Pearl) Maclied or Florence Melder Lange,0:53:24,"Now, their sleeping room was right across from the diet kitchen. From the nurses' station. Then they had a room right next to that. It was kind of a small sitting room. Then they had this huge library where they had this grand piano. Because I used to have to dust all those bookkeeping cases."
Rachel Foxman,0:53:46,"Pearl, would that be the room that I'm trying to tell you that maybe they had two women in at one time there?"
Pauline (Pearl) Maclied or Florence Melder Lange,0:53:52,"That was after... That was the bigger room. That was after... But that's probably the room that was the library then. Yes. Oh, now we've got our locations right. You see, after Dr. Grittin left, we put four beds in that room."
Rachel Foxman,0:54:08,Was there four in it?
Pauline (Pearl) Maclied or Florence Melder Lange,0:54:09,In that big one. So now you know what I mean and I know what you mean. And two in the other room. So we enlarged it quite a bit that way.
Pauline (Pearl) Maclied or Florence Melder Lange,0:54:22,That's the first floor.
Pauline (Pearl) Maclied or Florence Melder Lange,0:54:23,"That's the second floor. Went up these big, big stairs. See, this is an old hotel."
Rachel Foxman,0:54:29,"These stairs were beautiful, weren't they, Pearl?"
Pauline (Pearl) Maclied or Florence Melder Lange,0:54:31,"Oh, yes. The banisters and all. Yeah, and the halls on the second floor had this wainscoting on it all around. And of course I have... I'll keep that clean, too. I was a professional cleaner."
Rachel Foxman,0:54:46,The upstairs didn't have wainscoting?
Pauline (Pearl) Maclied or Florence Melder Lange,0:54:48,"No, upstairs didn't. Was that not..."
Pauline (Pearl) Maclied or Florence Melder Lange,0:54:50,No.
Pauline (Pearl) Maclied or Florence Melder Lange,0:54:52,"The downstairs hall had it. But the back hall had it also. I remember that. That was a lot of work, Ben."
Rachel Foxman,0:55:02,So were there rooms for patients then on the second floor?
Pauline (Pearl) Maclied or Florence Melder Lange,0:55:05,They were second and third floors. Second and third. No patients on the first floor.
Rachel Foxman,0:55:10,And third floors where they had the wards?
Pauline (Pearl) Maclied or Florence Melder Lange,0:55:13,"Yes. You had a big ward there. You used to put tonsils in there when I was there. I think it took four beds that we used to keep tonsils. People would come in and they would have maybe three children, bring them all three at the same time to have their tonsils out so we would use those. Many times you'd have two, even if they weren't in the same family, you know."
Pauline (Pearl) Maclied or Florence Melder Lange,0:55:38,You'd have two or three of them.
Rachel Foxman,0:55:40,And the mothers would be on the second floor?
Pauline (Pearl) Maclied or Florence Melder Lange,0:55:43,"Yeah, on one hall. The mothers were down one hall. The surgical patients were down another hall. Some of the medical patients were on third floor."
Pauline (Pearl) Maclied or Florence Melder Lange,0:55:54,Where is that? Or did you show her where you can give the patient fluid?
Pauline (Pearl) Maclied or Florence Melder Lange,0:56:00,"Well, of course now, you know, we give edu -vena in the vein. Do you suppose Dr."
Pauline (Pearl) Maclied or Florence Melder Lange,0:56:08,Fink got this idea when he was in Europe or did he just think this up?
Pauline (Pearl) Maclied or Florence Melder Lange,0:56:12,"Well, I don't know. He had it when I... Well, now, you want to give fluid by drop. And then you give the method very slowly to your patient. Well, this is the way that they did it in the hospital where I trained. This is just an open container that has a core fluid. You put it in there warm and hopefully it would stay warm because the patient will expel it if it hits them cold. You know, they won't absorb it. So the way we had, this came down, this hot water bottle was on, and then this went in the back. And then you would take the patient's rectum and you would regulate it by this. I think it's 20 drops of something like that. And then if they had the gas escape, it would come up and back down into here. Well, this was most unsatisfactory, actually. So Dr. Gritman invented this, so to speak. He got these. These were a quart, I suppose."
Pauline (Pearl) Maclied or Florence Melder Lange,0:57:16,Were they a quart or two quarts?
Pauline (Pearl) Maclied or Florence Melder Lange,0:57:19,"They were a quart. Thermos bottles. So then he had a frame made, and this, I can't draw this well, but it had three legs and you could set it like here while you were getting it hooked up. And of course this is on one of these hanger things that's by the bed. And so then to let the air out, you see, so this would come down here. Here's your air vent. This had special corks in here. Then your tubing came down here. You had the same drip method and the same rubber rectal tube and all, but you had the same, the water that was coming out of here. You could give any different kinds of solutions, but this, as it came out, it was warm. You see, it kept this same temperature that was up there, so it was a very clever thing that he devised for that."
Pauline (Pearl) Maclied or Florence Melder Lange,0:58:18,So then you had the same water that was coming out of here.
Rachel Foxman,0:58:19,Were they giving blood at that time?
Pauline (Pearl) Maclied or Florence Melder Lange,0:58:24,"Just direct, by the direct method, and I don't know, you know, patient to patient."
Rachel Foxman,0:58:29,"And I don't know, did you have any blood transfusions?"
Pauline (Pearl) Maclied or Florence Melder Lange,0:58:33,"Yeah, I had seen it done. But we didn't have blood banks. No. When I was there, our nurses association had people ask people to come in and be typed and so they would give blood. And they would say that they could be called upon in emergencies, and so that's the way you'd call in the donor, and it would be with a direct method."
Rachel Foxman,0:58:59,There was no blood storage at that time?
Pauline (Pearl) Maclied or Florence Melder Lange,0:59:01,"No. Not here. I don't know what there was blood storage in other places. The closest, we got ours out of Boise. But this went on for quite a few years, this direct method. Because I remember we had these people, this was our project. That wasn't the direct method."
Pauline (Pearl) Maclied or Florence Melder Lange,0:59:27,"From the person to person, that's correct?"
Pauline (Pearl) Maclied or Florence Melder Lange,0:59:29,"Oh yeah, that's right, because I know one time a bunch of us nurses went down to Troy to take blood from a whole bunch of fellows. And we sent them to Lewiston to have them typed. That was it. Oh. And then we kept that on record. And then we called for... Then you could get it. Uh huh. Well, you could get the blood from Boise, you know. But you have to go through a certain number of... But no, this was, I think that's when they were..."
Pauline (Pearl) Maclied or Florence Melder Lange,1:00:15,When we had that project?
Pauline (Pearl) Maclied or Florence Melder Lange,1:00:19,"As far as I remember, I had only seen one direct blood transfusion, and that was from the man to his wife. Oh, uh huh. Well, there was a man that was caught, if you remember this, he was a railroad man, and he was caught between the car and a building that they went right close to down here. And this man was crushed. And I know my husband gave blood to that man, and that was by the direct method."
Pauline (Pearl) Maclied or Florence Melder Lange,1:00:53,Was it?
Pauline (Pearl) Maclied or Florence Melder Lange,1:00:53,"Uh huh. You see, then later, why they take the blood, and then it would go from the bottle in, that would be fresh blood, though. But the way back, why it was just from patient to patient. It had to go through, it went through, it came from one patient, then it went through a saline solution. And then to the other patient. And so it wouldn't clot. Yeah."
Pauline (Pearl) Maclied or Florence Melder Lange,1:01:23,"Now, have we got something else?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:01:29,"They had quite a drug room, and he had, you can tell about the hourly medications and some, his mixture?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:01:38,"Well, if he could get a patient that was running quite a fever, why he would, he would have us make up, he had a lot of small pills that he, and you put so many pills to a certain number of ounces of water. And you dissolved them, and then you had to give one teaspoonful of this solution every hour to the patient, until their fever came down to practically normal. Sometimes it would take a couple days. And giving him medication every hour is no small thing. When you had a hundred other things to do. But he did have a lot of medications. He understood his medicine. Oh, yes. He bought him many, many medicines you would buy in gallon jars."
Rachel Foxman,1:02:35,Would he then mix the medicines himself?
Pauline (Pearl) Maclied or Florence Melder Lange,1:02:38,"He would mix some of them, and he would tell us how to mix some of them. Sometimes he would show us how to mix, we would mix some of them. And then he made the first one. Then if we needed any more, then we made it up. And we had a scale, how much powder to weigh out and everything. So you learned quite a bit about how to make up your medicine for your patients, and how to, you know, what type, how often you can give a certain medication, and all that sort of thing."
Rachel Foxman,1:03:11,Now is that opposed to now getting the drugs from a pharmacy?
Pauline (Pearl) Maclied or Florence Melder Lange,1:03:14,"Oh, yes. And giving them because they're already prepared."
Pauline (Pearl) Maclied or Florence Melder Lange,1:03:17,"They're individually prepared now and given, you know. Well, the pharmacy, they, I don't think they make up too many prescriptions because everything comes made up. Here you come, now I don't know how many companies put out your antibiotics. And of course they're getting out new drugs all the time, and sometimes they don't get enough research on them. We didn't have, we didn't give people sleeping pills, we gave very little morphine, very little. We had to turn this patient and work with them until we got them to some degree comfortable. And not only that, the nausea, you know, we had that ether, you had the nausea too. It was inevitable almost that people would be nauseated from the anesthetic. And you'd have vomiting and..."
Pauline (Pearl) Maclied or Florence Melder Lange,1:04:24,I'm not quite clear where the operating room was.
Pauline (Pearl) Maclied or Florence Melder Lange,1:04:27,It was on the third floor.
Rachel Foxman,1:04:31,"And that room was practically heated with our, what do you call our sun heat now?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:04:38,"Solar. The skylight. Yeah, you had your skylight. And one end of the surgery, the whole wall, was all windows. And it was frosted, so you didn't get a glare from it. And that, well, was, and it didn't have anything on, any shades outside or any place. You got the sun in there all the time. Which the sun, I mean, is certain, certain number of... There are some conditions that they feel if they are exposed to the air, which helps much, can recover. Now, they used to think. Now, they definitely know, feel, that gonorrhea germ will die if you expose it to the sunlight and to the air. This would now be the time, perhaps, to mention the maggots. Oh. You used the maggots when you were on telltale."
Rachel Foxman,1:05:47,"You know what a maggot is, don't you? Those little flies?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:05:52,"Yeah. Well, I saw those used, I think, shortly after I ended training."
Rachel Foxman,1:06:04,How were they used?
Pauline (Pearl) Maclied or Florence Melder Lange,1:06:06,"Well, you have a patient who, this patient had an injured ankle, and it became very infectious. Well, it became infected. He was in an airplane crash, I believe it was. And you put these magnets on, and they will eat all the dead flesh away from this. It's an awful thing to see. And, of course, after they have eaten all your dead flesh, then you can take them away. They've done their job. And then we had another animal, which was, it's called a leech. And they used that to reduce blood pressure. And that leech, if we just, you know, you put it on the skin and it attaches itself on both ends, and it takes the blood out of the, you know, from the patient."
Rachel Foxman,1:07:08,"How long, when did they quit using the insects?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:07:12,"Oh. I only saw the insects used once. That's all. Now, whether they used them a long time before my time, they perhaps did. Well, they used leeches. We believe in our histories where they used leeches. You know, the kings and queens, when they got bad blood, they put the leeches on them and bleed them. Of course, I suppose they were hypertensive and that sort of thing."
Rachel Foxman,1:07:39,Were they supposed to suck the bad blood and no to leave the good blood alone?
Pauline (Pearl) Maclied or Florence Melder Lange,1:07:42,"Well, I don't know that might have been, but they did use them on the royalty. I remember reading that. And your blood changes over, you know, ever so often why you get a whole cell of new blood vessels, but not blood vessels."
Rachel Foxman,1:08:05,"Blood content, you mean your blood cells die and are replenished?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:08:14,"So. Can you remember what was in the surgery, the operating room, the instruments and the..."
Pauline (Pearl) Maclied or Florence Melder Lange,1:08:22,"Oh, well, of course, we had two cases there of instruments. And, of course, some of the anesthesia was kept in there, not too much, because we had storage room across the hall. Just a little across the hall, we had a small storage room to keep all of our extra supplies. So we had an operating table, a little stool for the anesthetists to sit on, and some standards to hold your pants and your instrument tray. You had a standard there which your tray fit into, and then, of course, you covered it all up with your sterile sheets and things. But the surgery wasn't too large, because we never had anybody in there except the persons who were working in there at the time. People always wanted to watch, but they didn't invariably pass out by the time they got into the first room. You see, there was one great big room first where we had all of our sterilizers and our great big sink where we scrubbed up, where we got cleaned up. And then we had an instrument sterilizer which was just boiling. It just boiled those. And we had in there two tanks. One was hot, hot sterile water, and the other one was cold sterile water. And then this other huge boiler that you could put ever so many things in if you wanted to boil them, like pans and trays and anything. If you felt your gowns needed boiling before you sent them to laundry, but they usually weren't boiled, the laundry took care of that. We had a very good service from the laundry. And you didn't tell how Dr. Gritman disposed of the man that painted in the delivery room. Oh, well, he was not in the delivery room."
Pauline (Pearl) Maclied or Florence Melder Lange,1:10:32,In the room?
Pauline (Pearl) Maclied or Florence Melder Lange,1:10:33,"In the room where the mother, yeah. I was in there with him. I was giving the patient an anesthetic. And the doctor was busy. And this man, this was his first baby, and he would have to be in there to watch his delivery. So after a few words, the doctor said, okay, come in. So he went in and he stood up and kind of beheaded by his wife. And when Dr. Gritman was just about the busiest trying to deliver the lady, this fella fell right over on the patient's chest. The doctor just reached over and grabbed him and let him fall on the floor and pushed him under the bed. He had to get out because he was in my way."
Pauline (Pearl) Maclied or Florence Melder Lange,1:11:26,And of course he took time and had to change clothes. And pretty soon the baby was born.
Pauline (Pearl) Maclied or Florence Melder Lange,1:11:34,"And pretty soon this guy woke up and he said, where am I? Where am I?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:11:44,"The doctor said, you're under the bed and stay there until we get through. Oh, dear. Oh, there's a lot of things, you know, that happen. People don't pay any attention to you. And so they have to find out for themselves."
Rachel Foxman,1:12:01,"Were the women that were delivering, were they given any kind of anesthesia?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:12:06,"Yeah, I was given the anesthetic, you see."
Rachel Foxman,1:12:09,And what impact was that on the chloroform?
Pauline (Pearl) Maclied or Florence Melder Lange,1:12:13,"Because they didn't require very much. They don't require much chloroform when they deliver. And they're not under enough so you can ask them to push when it's time to push and that sort of thing. And just about soon as the baby is born, this is stopped. And then the placenta is delivered by itself, you know, there's no pain to that. And unless the mother needs some suturing, well, they give her a little whiff of this and that takes care of everything."
Rachel Foxman,1:12:51,"Is any of that chloroform, any of the anesthesia passed on to the baby?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:12:56,"Very little. She doesn't get enough of it because your babies always come out howling. Because they haven't had any for very little pre -med, the mother. That's what takes a hold of your baby, is the pre -med that the mother gets."
Rachel Foxman,1:13:19,"Did many of those women, either at the home delivery or at the hospital, die in childbirth?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:13:27,"Let's see. You know, Joanne's mother had placenta previa and she died. Yeah, she died."
Rachel Foxman,1:13:33,What is placenta?
Pauline (Pearl) Maclied or Florence Melder Lange,1:13:34,"I'll explain it for you. Well, you see, your baby is located in the... I should have kept some of my books out. Usually the baby is located with your head down."
Rachel Foxman,1:13:52,"And then the placenta, you know what a placenta is, don't you?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:13:56,"It's just a big... Afterbirth, they call it. Yeah, the spongy stuff for the baby to land on when it takes its jumps up and down. Well, this placenta was not in the right spot. It was a little over where they... In fact, they called it... It wasn't complete. It turns, you know. She's damaged. So, it doesn't come when it's like that, when you have a placenta previa. It doesn't come in the sac like they usually do. They have torn away from the uterine wall and then that whole thing bleeds. And unless you've got enough from... Unless the uterus clamps down real firm and real hard, sometimes they're okay. But this one didn't. And she died. And then one lady, she delivered twins. She seemed to be okay during her pregnancy. She delivered twins. And after she delivered the twins and the placenta and everything, she went into convulsion. And she never came out of that convulsion."
Rachel Foxman,1:15:19,Never? Just kept convulsing?
Pauline (Pearl) Maclied or Florence Melder Lange,1:15:22,"Well, she just became unconscious and she didn't die for about three days. What caused... Do you suppose... Well, I think it was toxemia. Very toxic. People then weren't checked like they are now. You're going to receive you every so often and he keeps abreast of these conditions. But you see, they might come in just before they were ready to deliver. I remember having seen the doctor before. He was not aware of this condition at all, you see."
Rachel Foxman,1:15:55,"About how many children would a family have, an average -sized family, about that time? With the women? How old are you?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:16:06,24
Rachel Foxman,1:16:07,"Oh, she's just an infant, isn't she? And are you married or not?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:16:14,"No, I'm not."
Rachel Foxman,1:16:15,You're not married?
Pauline (Pearl) Maclied or Florence Melder Lange,1:16:19,"Well, I don't know. My dad,"
Pauline (Pearl) Maclied or Florence Melder Lange,1:16:26,"he was married... No, he was married twice. And my first... My mother... My mother had 13 children before she died with the 13. And then he married again and this lady had seven children. My goodness! So you see, he actually had 20 children. He's very prolific. But none of these children lived, you see. They only had maybe three or four at a time and the others would be dead because they died in infancy. Oh. And, however, my stepmother only had one still birth. She had six living children. Where my mother, she had 13 children and she had only six living children."
Pauline (Pearl) Maclied or Florence Melder Lange,1:17:20,"Oh, is that right?"
Rachel Foxman,1:17:22,"So you see, there the mortality was over half. I've often, going through the different towns in Latah County and going through the graveyards to do research, a lot of the headstones didn't have children. Oh, oh, tremendous amount of them."
Rachel Foxman,1:17:39,What is a factor in that?
Pauline (Pearl) Maclied or Florence Melder Lange,1:17:41,"Well, years ago children didn't get any vitamins. They weren't properly nourished. I think if the mother couldn't nurse them... The food that they gave them, I think that I perhaps was started in to feed to drink tea as soon as I could swallow. Well, of course they had a lot of scarlet fever and smallpox. They had a lot of diseases they didn't even know about. That's right. Now, my sister, one of my sisters had six children, one had four, one had one, and that was all. So I think the one with the six, I think that was a big family. That was plenty big. They wanted large families at that time. Oh, they didn't know how to... They didn't know what to do. They didn't know how to prevent. But there were methods around to prevent it at that time. No, not when I was born. I don't think they knew that. And in the country I was born, there was no such thing. It was a natural event. They thought, the only prevention they had that they thought was alright was if you kept nursing your baby you wouldn't get pregnant."
Rachel Foxman,1:18:59,"They would have to go and they'd nurse them as long as they could, but that wasn't so, was it?"
Pauline (Pearl) Maclied or Florence Melder Lange,1:19:02,"No. You see, the mother would have a baby and this baby would live maybe two or three months and die. Well, it wouldn't be any time that woman got pregnant again."
Pauline (Pearl) Maclied or Florence Melder Lange,1:19:19,"Malnutrition was a good thing. Yeah, but malnutrition, that's right. You've got that now back in some of these countries. You've got malnutrition, we're in underdeveloped countries."
Rachel Foxman,1:19:33,You see where they always want us to give to care?
Pauline (Pearl) Maclied or Florence Melder Lange,1:19:36,"Well, that's the area. So, if it feels a little warm, I'll open up this door."
Rachel Foxman,1:19:47,And what year were you taking your nurses to?
Pauline (Pearl) Maclied or Florence Melder Lange,1:19:50,"Well, I took mine in the state of Montana at the Deaconess Hospital and I trained from 1926 to 1930. Then I came here, that's why we sort of collaborated a little bit because I knew not all the things that she knows, but I was aware of some of them."
Rachel Foxman,1:20:12,Was there much difference between what you had learned even in those short years between when you were taking your nurses training and you did a change?
Pauline (Pearl) Maclied or Florence Melder Lange,1:20:20,"Well, I presume that in the great measure she learned more than I did in that time because she worked right with the doctor. And you see our contact, I suppose there was 30 in my class and doctors gave lectures and we had regular teachers. But she was right at the scene all of the time and I think that made a great deal of difference. I told her yesterday, we were thinking a lot about boys and dates and you know, a bunch of girls, we lived in the dormitory. And I thought to myself, her life was more serious and I know that she absorbed perhaps more that I wished later I had absorbed when I came time to use it. Well, after I left the hospital, then, that was 35, and I went to work in Dr. Armstrong's office. Well, there, I was his first assistant at all the surgeries he did. And I gave all his anesthetics for him in the office. I gave all the anesthetics for his tonsils and any other thing. He did much of his emergency work and everything in his office. And I managed the whole office. And you know, get all the sterilizing, get all the buying and all that sort of thing. So, then, and went out on all the deliveries with him, day or night."
Rachel Foxman,1:22:04,Why would some women come to the hospital and have their babies and some women would stay home?
Pauline (Pearl) Maclied or Florence Melder Lange,1:22:09,"Because they couldn't afford to come to the hospital. And then, of course, there were several women that had deliveries in their homes and were set up for the delivery and kept the mother and the baby the length of time. You see, and that was a little less expensive, too. So, then, the doctor just came and it was time to deliver the baby."
Rachel Foxman,1:22:33,Would you say that most of the births in this area were assisted by a doctor at the time that you were nursing?
Pauline (Pearl) Maclied or Florence Melder Lange,1:22:39,I think most of them were. I was caught with a couple myself.
Rachel Foxman,1:22:46,Did you manage all right?
Pauline (Pearl) Maclied or Florence Melder Lange,1:22:48,"Fine. This lady, especially this one, she had had three children. And Dr. Armstrong was out there and he examined her. And he said, what he did, he said, now he can't squeak or beat me. He ruptured the sack. Well, you know, when you've had three children, just one right after the other, and you get a fourth one, and you rupture the sack, you better hang around yourself. You better not leave. Well, he ruptured the sack and he said, I'm going to town for a few minutes and I'm going to the office or someplace and you call me when you need me. Well, he hadn't even gotten to town when I was busy delivering this baby. And there wasn't anybody there to do any telephoning for me. I was there all alone. There was no neighbor or nothing. And this was a great big baby with a cord around his neck twice. Oh my goodness. Well, I managed, but the woman didn't get any anesthetic. She... I tried, yeah, I tried to, you know, stretch myself. The baby's way out, but with the cord around the neck, you couldn't, you didn't have any choice. I'd have to use both hands. And she delivered okay. And there was a little, you know, quite a little bit of noise when that great big baby came out. But,"
Pauline (Pearl) Maclied or Florence Melder Lange,1:24:30,and the other one was quite a normal delivery. We used to go out and stay all day with the doctor in the home.
Rachel Foxman,1:24:39,Stay all day?
Pauline (Pearl) Maclied or Florence Melder Lange,1:24:41,Practically. We waited for hours. All night.
Pauline (Pearl) Maclied or Florence Melder Lange,1:24:46,Yeah.
Pauline (Pearl) Maclied or Florence Melder Lange,1:24:47,"You went out and lots of people didn't know when to call you. You know, they had no idea. So, doctor, he would examine the patient and he would leave a nurse there and call me when you're ready. Well, you'd be there all day. And then maybe 10 o 'clock at night that person would deliver. And, boy, the next day you really had it. And then you perhaps had to help do a tonsil or two or something like that, you know. But I enjoyed that work very much, the office work. Because in a surgery you really can't see what's being done unless you're right there helping."
Pauline (Pearl) Maclied or Florence Melder Lange,1:25:35,I think.
Pauline (Pearl) Maclied or Florence Melder Lange,1:25:36,"I never could see very much by standing, you know. And so you see, you asked me if I felt like I was much. She had such a diversified training where in the larger hospital you were in OB for six months, surgery for six months. And so then you didn't have. Some nurses come out of training of fairly large hospitals and would not have seen a certain type of delivery. Like, we had girls come down from Canada and help us. You know, come to the hospital just to help. And one night I was still taking care of an OB case and the doctor, he was around, but he would be in and out of the hospital. And this nurse stayed way after it was time for her to go off duty. And I asked her, I said, you don't have to stay because I've done this alone many times. And I said, you come. And she didn't really say anything and she kept staying there. Pretty soon I was ready for the doctor and we set up. And we delivered a breach. That's when the feet come first, or the buttocks. I guess breach is buttocks and footling is feet. And when I got all through and we put the patient back to bed, she stayed and helped us put the patient back to bed and everything. And then she told me, she said, you know, I have never seen a breach delivery and that's the reason I wanted to stay and watch. So, and she trained in a large hospital in Calgary, Canada. She'd never seen it. So I suppose she had six months. I suppose, and she stayed there for a length of time in there. Yes, and it just didn't happen while she was on duty. That's right, so you didn't see it. Oh, and here I was on duty practically, well I was on duty all the time with Dr. Armstrong when I was working in his office."
Rachel Foxman,1:27:47,How large was your class at Gritman?
Pauline (Pearl) Maclied or Florence Melder Lange,1:27:50,"Well, the class I was in was only three. So many have dropped out."
Rachel Foxman,1:27:55,And how many were in your class?
Pauline (Pearl) Maclied or Florence Melder Lange,1:27:57,"Thirty. Thirty, that is the difference."
Pauline (Pearl) Maclied or Florence Melder Lange,1:28:00,"You see, it's all together different, different sort of thing. Well, I think, too, when you have a doctor who is very anxious to put out good nurses. Yes, and then you had a personal relationship. And he told you all these things where the doctors could have cared less if I learned anything or not."
Pauline (Pearl) Maclied or Florence Melder Lange,1:28:21,Don't you know?
Pauline (Pearl) Maclied or Florence Melder Lange,1:28:22,That's right.
Pauline (Pearl) Maclied or Florence Melder Lange,1:28:25,What about the class?
Pauline (Pearl) Maclied or Florence Melder Lange,1:28:25,"If he had something and he knew the nurse on the floor would have, could take time to come up and look in the surgery. He sent for them. He had them come up so they could observe that, whatever unusual thing he was doing."
Rachel Foxman,1:28:43,How old were you when you came to Moscow?
Pauline (Pearl) Maclied or Florence Melder Lange,1:28:45,"Oh, now I'm not going to tell you that. Oh, okay. I can tell you how old I was."
Rachel Foxman,1:28:51,How old were you when you came?
