speaker,timestamp,words
Maeci Groseclose Nye,0:47:08,"It makes sense to me, yes. If a teacher's not doing the job, you shouldn't have to keep it. They don't ever have to quit. Don't matter what they do or what they don't do. There they are. And they draw their money in the summer when they aren't even teaching."
Maeci Groseclose Nye,0:47:32,"Well, I'm just an old -timer, but I think that's the way it's wrong. I don't think you already inherit the school and keep it all your life, whether you're capable or not. Sometimes it works, sometimes it doesn't."
Sam Schrager,0:47:53,"I wanted to ask you about Juliaetta when in those earlier years that you were here, was it even after the town kind of changed around after the Foster School left, was there much life in town? I mean, did much go on? Who used the town? Countryside used it a lot?"
Maeci Groseclose Nye,0:48:16,"Well, yes. Things were different because, well, they had Fourth of July and they had big parades and they had a band and they had a stand in militia and they had all this stuff and everybody came here."
Sam Schrager,0:48:34,See?
Maeci Groseclose Nye,0:48:35,"It meant something. And the trains went back and forth so they could come and go someplace. It don't mean anything anymore. Just a wide place in the road. The faster you can go through it, the faster it is."
Sam Schrager,0:48:55,"What were some of these things like, like the Fourth of July? That was a really big affair?"
Maeci Groseclose Nye,0:49:00,"Oh my, yes. And you had somebody to come, you know, some big speaker and they really made a fine speech. It was nothing to have the Governor."
Maeci Groseclose Nye,0:49:15,"I'll tell you, things have sure changed when it comes to math or something. You don't amount to anything anymore. I've got an old -time picture made in 1905 of the Fourth of July parade here and it's really something. It had a beautiful brass band and the militia and all these horseback riders and everything."
Maeci Groseclose Nye,0:49:43,"No, they don't have anything. The politicians don't even stop here anymore. Well, I saw President Tasker once. No kidding. Yes, sir. And I went down to the hotel one night to hear Madame Schumannheich sing."
Sam Schrager,0:50:03,Who was she?
Maeci Groseclose Nye,0:50:04,"Oh, she was a fine confounder, opera singer, you know, all over the world."
Maeci Groseclose Nye,0:50:16,Things used to be something. Now you're nothing.
Sam Schrager,0:50:20,Do you remember anything of Taft being here? Did he say anything when he got to town?
Maeci Groseclose Nye,0:50:26,"No, no. But my, he was an enormous big man and he had on a, I can remember he had on a great kind of an oil -cloth coat he looked to me like and had my mustache."
Maeci Groseclose Nye,0:50:44,"Well, I don't know. He didn't have anything on the map anymore."
Sam Schrager,0:50:49,"This contralto singer, was she, did she pack in the hall? Was there a lot of people to see?"
Maeci Groseclose Nye,0:50:53,She didn't have anything at the hall. She just was at the hotel and we went to the hotel.
Sam Schrager,0:50:58,Did she sing?
Maeci Groseclose Nye,0:50:59,"Oh, yes. And she had everybody else sing, too. And she invited me to San Francisco to take lessons under her."
Maeci Groseclose Nye,0:51:11,Yeah. Old Juliaetta used to really be a place.
Sam Schrager,0:51:16,"What else went on besides Fourth of July and this, and people, famous people coming through? Were there other affairs?"
Maeci Groseclose Nye,0:51:25,"They had elections and the men was always the judges and the clerks. The women didn't ever work. I was the first woman to ever work on an election board in Juliaetta. All the men run elections and they had big old to -dos, you know, and the fireworks and all got drunk and shoot. Juliaetta used to have a brewery and a saloon and a winery."
Maeci Groseclose Nye,0:51:53,"I didn't know that. Yes, sir. They had a big brewery down here and they had a saloon down the other end of town and a winery out in that end and they raised lots of grapes, all kinds of grapes. What was the, I wonder if the wine was of good quality. Oh, yes, it was wonderful. A Frenchman by the name of Everleaf made it. Oh, it was good wine. Well, I've seen this whole town drunk at once. The whole town, everybody in it on wine."
Sam Schrager,0:52:26,When did that happen? What was the occasion?
Maeci Groseclose Nye,0:52:28,"Nothing. They just passed the wine around, I guess."
Maeci Groseclose Nye,0:52:34,"Big, them old and young was drunk."
Maeci Groseclose Nye,0:52:40,"But, you know, we never told whiskey here for years and years and years and years. Still, that cafe down there took out a whiskey bottle. They had a local option here once when they salooned shut and they asked for a county right across the bridge so they just told the whiskey across the bridge."
Maeci Groseclose Nye,0:53:04,"And the first woman that I ever knew to run a saloon was here, too."
Sam Schrager,0:53:11,Who was that?
Maeci Groseclose Nye,0:53:12,"Her name was Rose Deeston. You must know Chris Deeston that lives up to Moscow out there on the highway to the other seas. No, I know."
Sam Schrager,0:53:26,Was that before prohibition or after?
Maeci Groseclose Nye,0:53:30,"Oh, that was before I ever heard of prohibition. Yeah."
Sam Schrager,0:53:34,So she ran a saloon herself?
Maeci Groseclose Nye,0:53:36,"Yes, she did. Rose Deeston. Well, that's kind of unusual for a woman to run a saloon. Yeah. Well, that was way back there when, too. I think it must have been 19 and 3 or 2. Long there someplace. I wonder if she did all right. Probably she had as good of a business as anybody else. Yes, she did. And nobody saw the thing about it, but the funniest thing. I was up at the fair one fall, a bunch of us old women, and this Rose Deeston's folks, there was one woman there. And they introduced me to her and she just turned around and just left just quick as a flash."
Sam Schrager,0:54:12,"And I thought, what the hell doesn't matter with you?"
Maeci Groseclose Nye,0:54:14,And she knew that I knew her mother.
Maeci Groseclose Nye,0:54:22,"Well, she was one of it."
Sam Schrager,0:54:24,"Well, was her mother that different from any other woman?"
Maeci Groseclose Nye,0:54:26,"Yeah, that's what I thought."
Maeci Groseclose Nye,0:54:27,What's the difference?
Maeci Groseclose Nye,0:54:28,"Well, she's afraid I'd tell all them, hupt, to hupt who her mother was. Well, I wasn't going to tell anything. I didn't care."
Maeci Groseclose Nye,0:54:38,"At the time she had the saloon, I suppose she wasn't married."
Sam Schrager,0:54:42,Or was she?
Maeci Groseclose Nye,0:54:43,"Yeah, she had Chris. He went to school here when I did. His name must be in that little pamphlet, Chris Deeston. But she ran it not her husband. He did. She didn't have any husband when I knew her. But I didn't think there was anything wrong with it. As far as I can see, she's a nice good woman. There was a... I guess that when local auction came in, local auction came in, it didn't really change things so much except that it wasn't sold openly. People were still drinking anyway. Oh, yes, everybody made it. Shoot."
Maeci Groseclose Nye,0:55:25,What was the difference?
Maeci Groseclose Nye,0:55:26,"It wasn't that much different. No, no, there wasn't. Except I had a feeling from what some people told me that they had. People had to be more careful. Watch out because otherwise they could get pinched for it. Oh, yeah. Yeah. Yes, I guess they did."
Maeci Groseclose Nye,0:55:47,"I'll never forget that darn woman up there. She just flew out there when she found out who I was. Well, I got to care. I'll care who she was."
Maeci Groseclose Nye,0:55:59,"There was a story that Mrs. Eggers told me to ask, make sure you told me. And that was a story about a girl who died, a young girl who died. She was out..."
Sam Schrager,0:56:15,Was she out gathering honey or something like that?
Maeci Groseclose Nye,0:56:18,"Oh, yeah. Jim Phelan's girl up this little creek here. Yeah, they had a big rock cliff and the bees had built their nets in there and honey just ran out of that cliff all down the side. And she was there getting honey and a rock fell off the top and hit her in the head and killed her. Jim Whalen's oldest girl was up around this little potlatch."
Maeci Groseclose Nye,0:56:54,"She told me to make you tell me because she said you'd tell it the right way. Well, I don't know the right way or the left way, but I remember about it."
Sam Schrager,0:57:10,"You know when this Vassar died down here, did you read that in the paper, that Vincent? No, but was he one of the early Vassars from in this country?"
Maeci Groseclose Nye,0:57:19,"Well, his father, Clyde Vassar, was one of the undertakers when my dad was here. Only he was the county coroner in this first county. Old Clyde Vassar. Yeah."
Sam Schrager,0:57:32,"And that was pretty recent that he died, is the younger one?"
Maeci Groseclose Nye,0:57:36,"Yes, yeah, last week I think."
Maeci Groseclose Nye,0:57:42,Used to be one of the undertakers of Pomeroy. I used to live at Pomeroy for years too. And one of the boys had undertaken part of over there.
Sam Schrager,0:57:58,"Well, when did you start your farming?"
Maeci Groseclose Nye,0:58:02,Nineteen and twenty.
Sam Schrager,0:58:05,Was that on the ridge?
Maeci Groseclose Nye,0:58:08,Yeah. I farmed up there for forty years. Farmed all over the country and moved seventeen times.
Sam Schrager,0:58:21,What?
Maeci Groseclose Nye,0:58:24,"Well, we rented different farms and different houses and some of the farms had houses and some didn't. You know, you moved."
Sam Schrager,0:58:38,What did you think of the farm life?
Maeci Groseclose Nye,0:58:42,"You said you were looking. Oh, I loved it. I just loved farming. I was born to be a farmer and I farmed by myself for years. That's how I get the Social Security. I paid to the South. Nobody else did. I was left with one little boy, seven. And then one boy was in the, that was during World War II and one boy was in the Army, in the Air Corps."
Sam Schrager,0:59:09,"When you farmed by itself, how much land were you farmed?"
Maeci Groseclose Nye,0:59:13,"When he left home, we had three hundred and sixty and it wasn't a cent paid on Northern nickel. So I just kept the land and the debt and paid it. Paid for it."
Sam Schrager,0:59:27,"Well, what did you, what did you make, how did you make do as far as having to get all that work done, all the crops laid in?"
Maeci Groseclose Nye,0:59:35,"Well, I had a boy about seven or eight and he worked and I worked. And I raised hogs to pay the taxes. You couldn't raise enough hogs, none of the paid taxes. They'd eat you out of the house and all you'd have to move away, give the whole thing to the hogs. Now that sounds, that is very interesting to me. I mean that sounds like a, like really a lot of work to do. I mean tough. Well, it sure does a lot of work. Especially if you had kids to raise at the same time. And this one boy, well I'll tell you something, you worked but I was a good worker. I raised a big garden too. We raised our own meat and cured it."
Maeci Groseclose Nye,1:00:25,We never was without plenty to eat.
Maeci Groseclose Nye,1:00:30,"And I'll tell you something else I did. I made me a house, put two old houses together, moved them, you know. And made me a house down on the highway where I lived with three quarters of a mile off and I couldn't get the REA. But if I moved me a house down there or had the dwelling there, the REA would build a line to me and I did. And they built me a house, a line to my house. So I had electricity."
Sam Schrager,1:00:58,How far did you have to move then?
Maeci Groseclose Nye,1:01:01,All about a mile. Was an old homestead shack and was a good house. It was built when they didn't make the floor and put the thud on.
Maeci Groseclose Nye,1:01:15,"Women can't do the same kind of work that men can do. Oh, they can do anything if they're capable. And if they make their mind to it. Well, I'll tell you about me. I was always too independent for my own good. That's right. Well, I learned to work when I was growing up. My dad taught me to work. My mother never did anything you did at all at home. You went to school and made the cooking and washed the dishes. Your dad helped you. I never had any help from my mother because she was a lady."
Maeci Groseclose Nye,1:01:51,"She was a lady, but she didn't mind if you worked. Oh, no. No, no. She went to San Francisco or Chicago or someplace every summer. She'd say, well, Macy can tend to everything. Macy will do it. Macy didn't."
Maeci Groseclose Nye,1:02:08,"And we had three boys at home beside me. I was the only girl. Well, then you must have had to do a lot if you had to do all the women's work. And my dad bought a car when I was 16, and I was the only one that drove it. I had to learn. And when I took my driver's license last fall up here, they asked how old you was when you got your first car to drive, and I wouldn't tell them. Otherwise, they wouldn't give me a driver's license."
Maeci Groseclose Nye,1:02:49,"And I'll tell you something about that driver's license. I've had one ever since they had it. I've never had a black mark on my driver's license. And that's something. I've never had it. I've, you know, been into it with the law, with the kids and all, but I never was with me. When you raise a bunch of boys, you're into it all the time."
Maeci Groseclose Nye,1:03:13,"But, oh, I was passing my driver's license until, like, not when it was 80. Oh, shoot. I didn't go in a place much. I got tensed enough not to drive in town, you know. But I go a little bit. I go to the ranch."
Sam Schrager,1:03:31,"When you say that you were too independent, it got you into trouble, was that true? Could a woman be too independent in those days?"
Maeci Groseclose Nye,1:03:39,"Oh, I don't know, but I was. Well... It don't get you any love from your neighbors or your family or anybody. It gets you where you're going. If you make up for mine where you're going. Well, I think being independent is one of the very best things about a person to me."
Maeci Groseclose Nye,1:04:02,"Oh, you do?"
Maeci Groseclose Nye,1:04:03,"Yes, I do. I think independence is the best thing in the world. My wife is very independent, and that's one of the things I like best about her. Well, that's good. Give me the men don't like the women to be independent. No. Well, I wouldn't have her any other way. Well, good."
Maeci Groseclose Nye,1:04:23,What does she do?
Maeci Groseclose Nye,1:04:25,"Well, it used to be. The reason that I say that... Well, you're not loved by your family."
Sam Schrager,1:04:37,You know what I mean?
Maeci Groseclose Nye,1:04:38,"You're too independent. You can do all these things, and, well, they feel like you don't need them to help you."
Maeci Groseclose Nye,1:04:48,"You do need them, but then I don't know. I'm too independent, that's all. But if you weren't independent, you couldn't have farmed the farm by yourself. Oh, no. I wouldn't have had an acre of land."
Maeci Groseclose Nye,1:04:58,"And I hate to give it to the government, but what else am I going to do?"
Maeci Groseclose Nye,1:05:04,"The only thing you're exempt when you're old as me is $30 ,000 worth, and that wouldn't be nothing."
Maeci Groseclose Nye,1:05:12,"When they value your land at $1 ,200 a acre, what would $30 ,000 worth be?"
Maeci Groseclose Nye,1:05:18,"No, nothing if you got much land."
Maeci Groseclose Nye,1:05:20,"Well, isn't that awful?"
Maeci Groseclose Nye,1:05:22,"I paid $40 an acre for that land. And to me, $40 is more than any $1 ,200 now. Oh, I lived my time out."
Maeci Groseclose Nye,1:05:39,You think so?
Maeci Groseclose Nye,1:05:41,"I don't know. Things have been changing fast, I think. Things have changed so much since you've been a grown person. Well, I heard the President make some kind of smart remark the other night about this people have done and leaving their land to their families. Well, they should be able to. Well, he never had any. It's always a matter of him. He never earned any."
Sam Schrager,1:06:10,"Well, do you think that in the early days, it was rough? It was really rough to get ahead enough that you didn't have to worry about having enough to make do?"
Maeci Groseclose Nye,1:06:25,"I don't think you ever did. You think about now, some fella going up to Park to Homestead, a stone and timber claim, and he had to build him a house and live on it."
Maeci Groseclose Nye,1:06:38,And how could you?
Maeci Groseclose Nye,1:06:39,"And build you a log cabin and live there, and the snow got deep in that damn house."
Maeci Groseclose Nye,1:06:44,Huh?
Maeci Groseclose Nye,1:06:47,"Well, that's the way they got the land."
Maeci Groseclose Nye,1:06:53,"I don't know. I just think about that park and the people that I knew that lived there, and by the time they had, getting what they had."
Maeci Groseclose Nye,1:07:06,"And they had it, too. Them Tardisians, my, they had a hard life. You didn't have any telephone, you didn't have any radio, you didn't have any road, you didn't have nothing. Maybe two horses, and you couldn't raise enough to feed them, but they had big medas where Timothy grew, and you could cut some in the summer if you had them over, which you didn't have."
Sam Schrager,1:07:34,"What about Fix Ridge? Was it rough going Fix Ridge, or would it be easy compared to a place like Park?"
Maeci Groseclose Nye,1:07:41,"Oh, it was tough rule and pale. First year I was married, we had 60 other horses and didn't have enough to eat. Yeah, that's two. And we lived in a cook house. You had to take the wagon tongue up and not keep the rats from coming in."
Maeci Groseclose Nye,1:08:08,"Well, things were different. Well, that's just what, that's important to know, just what it was like then. I mean, I think that's really, that matters, that's the way it was. No, that's the way it was. That's the way it was. But I'll tell you something, that's homesteading that, that's Don and Timothy. And the people were playing, wasn't no song. If you did, you had to sing it yourself."
Maeci Groseclose Nye,1:08:41,"I want to have that one of Scott's twin, it's an innocent one. You'd take that one. I remember all about that park. And this, listen, it's such an interesting thing to have a prayer for you. Well, they had a little warehouse out there in the quick bottom, and it had a big windlass with big cables, and it went through up to the top of that hill. I can show you out there exactly where it went, by the little quick nastra to growing up and down that hill. And they had little cars, and one went up and pulled the other one, you know, and one got loaded and come down, pulled the other one up, and then they just put on this tight tweed. And they come down to this little warehouse and unload it and pull it back up. Yeah, I can show you exactly where it used to be."
Sam Schrager,1:09:36,"Well, did most all the farmers, was it all the farmers on Potlatch Ridge that were using it?"
Maeci Groseclose Nye,1:09:43,"No, no, just over there on the rim, I think, just over there. And the warehouse people was called Lawrence and Porter. That old Porter had the bank, E .W. Lawrence and Porter. But it worked. And I can remember, there used to be one of them tramways over there at Walla Walla that come off of a Mayview clear down into the State River Canyon. One of them tramways."
Sam Schrager,1:10:17,Do you remember it?
Maeci Groseclose Nye,1:10:18,"I heard that there were some over there. I didn't know that one in particular. But that makes sense. That's pretty steep canyon in there. You bet your life. That's lots worse than this little one they had here. Yeah. But they used it, I guess, for several years."
Sam Schrager,1:10:38,"What about that Adams fella who started it, who built the castle? What do you remember about him?"
Maeci Groseclose Nye,1:10:45,"Oh, I remember him just as well as yesterday. And, oh, he was kind of a, I don't know, he had several children. He had Ben and Edmund and Meeta, one that married E .W. Porter. He had several children. But his wife died before he came here, and an old man named Grandpa Stevens came with him, and he raised the children. And then this old man built this, he called it the castle when he built it. He built it out of these concrete blocks, and they made them the hand. But you see the difference in my house and that castle house, this is slaps and plastered, and that damn thing, it just finished up on the inside of the blocks."
Maeci Groseclose Nye,1:11:36,"But that old man, he was a card."
Maeci Groseclose Nye,1:11:41,"His daughter, oldest daughter, Meeta, married a fella, and they had one child. And then old man Adams got this thing in his mind. I forget the name of the man that brought him the wheat that had all the heads on it, you know. And he sold that, and he sold that seed to the government, to the post office. And so the government overhauled him. And this son of all shot himself to keep him going to the pen."
Sam Schrager,1:12:10,Why was he going to go to the pen?
Maeci Groseclose Nye,1:12:12,Because they had misrepresented their seed on the post office of government.
Maeci Groseclose Nye,1:12:18,See?
Maeci Groseclose Nye,1:12:20,"Oh, he made lots of money out of that wheat. It wasn't sold. It wasn't nothing. A word of his soul."
Sam Schrager,1:12:28,What did he claim for the wheat?
Maeci Groseclose Nye,1:12:30,"Oh, he claimed it had seven heads and all this stuff, and it only had one."
Sam Schrager,1:12:40,"Well, did Adams, did he discover this wheat, or did somebody discover it?"
Maeci Groseclose Nye,1:12:46,"Oh, yes. He found it in old Tuck Ackerman's tomb or someplace in Egypt. Shoot. Big bye."
Maeci Groseclose Nye,1:12:57,"He was a crook, old man Adams."
Sam Schrager,1:13:01,"I wonder, did he get by with this for a very long time before they caught up with it?"
Maeci Groseclose Nye,1:13:05,"Oh, yeah. One summer, and they planted a crop and found out it wasn't sold, and then the government picked him up. Well, Mr. Noble told me that he was pushing it off as hard wheat and it was soft wheat. Well, that didn't have nothing to do with it. He said it had seven heads, and it would produce all this stuff which it didn't. It didn't produce nothing no more than any other wheat. I don't know."
Maeci Groseclose Nye,1:13:38,"But this son -in -law shot itself, so he wouldn't have to go to Penn."
Maeci Groseclose Nye,1:13:48,"Then old man Adams took a notion he'd go to Florida, and he'd come here to visit my mother, and all they talked and cried over each other. Oh, my mother was one of these, well, I don't know what kind of a... Well, anyway, she built the churches and she built the houses and she'd give the parks, and you know that kind of woman. So they cried over each other, and he went off to Florida, and a streetcar ran over him and killed him, I think. They brought him back here in Burley, and he's buried out in the cemetery. His name was Abraham Adams. Your mother then was a real social center of this town. Oh, you know it. I'll say she was. She converted the whole country. And she and old working French started the Spalding Park."
Sam Schrager,1:14:41,Really?
Maeci Groseclose Nye,1:14:41,"Yes, sir, they did. Now they give it back to the Indians. And you can't go there. All the signs is, you can't park, you can't park, you can't park. And they took the bridge out, you have to go to Lewis and come back to get to it. Shoot. Yeah, she and old working French started that park. Sent out trees from their place."
Sam Schrager,1:15:06,"When you say she was converting the country, do you mean the Indians mostly, or...?"
Maeci Groseclose Nye,1:15:10,"No, no, all the white people."
Sam Schrager,1:15:13,What did she convert them to?
Maeci Groseclose Nye,1:15:15,"Religion. She was a great Methodist. Oh, yeah, she was a tough woman."
Maeci Groseclose Nye,1:15:29,"She didn't have time to do anything at home. She's kind of like Miss Earl Clyde. She, you know, she's kind of like that. She's always got her fingers in something, something. She come down here to Spalding one night and sent me word to come. And I said her word, I wasn't able. She said word back to the woods, but it wouldn't do it. Well, I didn't want to go. Shoot."
Maeci Groseclose Nye,1:15:53,"Well, that's the way my mother was. She was always something, doing something for the community. Starting a church, her doing something. She didn't have time for home. I never learned how to keep house. She never knew. I never knew. I don't know how to keep house. I just live here."
Maeci Groseclose Nye,1:16:22,"But old man Adams, he was a promoter, if you know what I mean. Yes, I know just what you mean. I've heard that word before. Yeah, that's what he was. He promoted himself on the wrong side, that round. Well, it seemed like a pretty bad deal. I mean, you'd have to figure you'd get caught in something like that. Well, of course you would. If you'd have good sense. But I guess his mind was in the clouds."
Maeci Groseclose Nye,1:16:54,But old Grandpa Stevens raised all his kids.
Sam Schrager,1:17:00,Raised Adams' kids?
Maeci Groseclose Nye,1:17:01,Yeah. Yeah.
Sam Schrager,1:17:05,Were they related somehow?
Maeci Groseclose Nye,1:17:09,"Well, he was Adams' wife's father. I think they'd come here from Minnesota."
Sam Schrager,1:17:26,"Was there much of a town government then? I mean, did they have a mayor and all that business?"
Maeci Groseclose Nye,1:17:33,"Sure, but that was a mayor. Sure, they did. And they also had a lawyer, and they had a water commissioner, they had a street commissioner, they had a cop that put him in jail, and they had a jail. I see. That's the same jail. Oh, no. No, you never saw this jail. It was down by the warehouse, and it was built out of logs, and it didn't have a window. It had one door. Boy, and they put him in there. They put him in there. They don't have any jail now at all. Juliaetta hasn't any law. That cop can't arrest anybody. He couldn't tell you nothing."
Sam Schrager,1:18:07,Isn't that something?
Maeci Groseclose Nye,1:18:10,"Well, in those days, there was people put in jail. You bet your life they put him in jail, and they left him there, too."
Sam Schrager,1:18:18,They'd take local people?
Maeci Groseclose Nye,1:18:19,"I mean, people could tell you. Yeah, I got there once."
Sam Schrager,1:18:21,Did you?
Maeci Groseclose Nye,1:18:22,Yes.
Sam Schrager,1:18:25,What'd you do to deserve it?
Maeci Groseclose Nye,1:18:27,"All I did was deserve it, but I got there anyway. Anyway, I think I did, but I got in there."
Maeci Groseclose Nye,1:18:36,"I can't imagine they kept you for very long. No, they was glad to get rid of me."
Maeci Groseclose Nye,1:18:46,"But they had a really jail. This thing they had down here years ago, they couldn't arrest people and put them in there. It was a little kind of an iron thing, you know, in the corner. But they took it out and made a beautiful office there with red carpet on the floor and a big old safe that was in my dad's store. They got everything in there. And a town clerk, I asked him if he got paid, and he didn't answer me. I bet he didn't."
Sam Schrager,1:19:19,Was drinking the usual cause something would get thrown in jail?
Maeci Groseclose Nye,1:19:22,"Oh, I think so. I think so. That's what I would imagine. But there used to be lots of fighting and shooting going on, you know, lots of it. And this town had a bunch of horse thieves, my god, and cattle thieves, and they sent them to the pen, and one woman was in it too, Ed Beard's sister, Bertha. And her husband, old Ed Grant, he served her term and his term, and when he came out of the pen, she was married to somebody else. Oh, boy, we used to have horse thieves from here to date in Washington."
Sam Schrager,1:20:00,"Well, whose sources would they steal? Would they steal any farmers around here?"
Maeci Groseclose Nye,1:20:03,"Yeah, it didn't matter. They had a long rope. And cows, why, gee whiz, they'd steal your neighbor's milk cow and take it down to the bushes and butchers. Tell it to the butcher shop. Judy and I had two butcher shops."
Sam Schrager,1:20:17,Did everybody know who they were?
Maeci Groseclose Nye,1:20:19,"Sure, they did. But when they picked them up, when they, the reason they got them, they picked up old Frank White and he turned state's evidence, he turned them all in, and they turned him loose. And there's one kid that looked up,"
Maeci Groseclose Nye,1:20:38,"and he was 18, and they took him to the pen too."
Maeci Groseclose Nye,1:20:45,"Oh, boy, we had a bunch of horse thieves and cow thieves. I've heard people whose stock got stolen. Oh, you betcha."
Sam Schrager,1:20:56,"But how dangerous was it? I mean, was it the kind of thing that probably wouldn't happen to the average farmer, or would he be lucky if they didn't get some of his stock stolen? I mean, how often would it be somebody would have something stolen?"
Maeci Groseclose Nye,1:21:13,"Well, if you had anything, I'd get it stolen any night. They picked them up there from Dayton here. Mostly horses in that Dayton country, mostly cattle in this country, cause they'd bond to the Indians. It'd be probably easier to pick off the Indians' stock. Yeah, you betcha. They stole all the Indians' stuff. And the Indians' horses too."
Maeci Groseclose Nye,1:21:38,"Oh, boy, we really had a bunch of cattle and horse thieves here once. And they were mostly local. I mean, the thieves were too. Yeah, sure they were. They lived right here. I'm surprised they didn't get vigilantes out after them. I mean, the farmers, you know. They'd be known to take that kind of action when things get rough. No, they didn't. They didn't say a word. They just let them steal them."
Maeci Groseclose Nye,1:22:06,"Oh, boy, everybody knew who was doing it. That's usually the way it is. You can't do something like that in this place. No, everybody knew it. I'm surprised that the community couldn't take care of that better, you know, stop it somehow. You know, that's been so long ago. I forgot who the sheriff was."
Maeci Groseclose Nye,1:22:34,"I don't know. I never even thought of it before, no wonder."
Maeci Groseclose Nye,1:22:42,"But, you know, years ago, they had, I don't know whether you'd call them FBI or what, but you had government men that picked things up like that instead of the sheriff. There was some government men picked all these up. And the government picked up old Adams. It wasn't the sheriff."
Sam Schrager,1:23:05,You think it was the FBI?
Maeci Groseclose Nye,1:23:07,"I'll bet it was. It depends on how long ago it was, but if it involved the Indians, then probably the federal government could get mixed up in it pretty easily, too. Well, I don't know. I hadn't thought about it. I do remember this, though. Something about Pinkerton. Oh, yes. Well, they're a private agency, but they work for the government a lot. Well, anyway, that had something to do with it."
Maeci Groseclose Nye,1:23:43,"Well, they sent plenty of them to the pen."
Maeci Groseclose Nye,1:23:51,"And that boy was 18. He served a year and a half and cost old Billy Cox $3 ,000 in them days. That was his stepfather."
Sam Schrager,1:24:01,"$3 ,000 is a fine?"
Maeci Groseclose Nye,1:24:03,"Mm -hmm. Cool. Boy. No, he stayed down there a year and a half."
Maeci Groseclose Nye,1:24:21,"I was going to ask you a little bit, too, before I go about the depression, if that had much of an effect around here, you know, on the depression. Oh, yes. My goodness. I'll say it did. People didn't have a thing in the world on what they raised. And, well, I don't know. It wasn't so hard on people because they didn't need any money. They had everything in the world to eat at home. You didn't have any clothes, you know. The kids didn't have any clothes either. So it was all alike."
Maeci Groseclose Nye,1:24:59,"Boy, that was something. But you can't tell anybody about it now because they don't know what you're talking about. They have no idea."
Sam Schrager,1:25:09,"See what I mean? Well, you mean these younger people that never lived through it?"
Maeci Groseclose Nye,1:25:14,Yeah. They don't know what you're talking about. You can't tell them anything. They don't know. They've had everything in the world. You've had everything in your life that it is for you to have.
Sam Schrager,1:25:24,How could you get an idea of doing without everything?
Maeci Groseclose Nye,1:25:30,"Well, I certainly believe that it was a terrible time. I mean, people have told me that, and I just imagine that it had to have been. But, no, I can't experience it myself unless it happens to me. Well, you didn't have a thing in the world. Asterix, let's see who it is."
Maeci Groseclose Nye,1:25:53,"Yes, it's Macy's."
Sam Schrager,1:25:54,You want to speak to her?
Maeci Groseclose Nye,1:25:58,"Oh, no, that's okay. Why don't I... I'll put her on. Say hello."
Maeci Groseclose Nye,1:26:02,She's happy to help you.
Sam Schrager,1:26:04,Hello?
Maeci Groseclose Nye,1:26:07,"Oh, yes."
Sam Schrager,1:26:12,Oh?
Maeci Groseclose Nye,1:26:15,"No, I haven't."
Maeci Groseclose Nye,1:26:23,"Oh, all right. Oh, it's my neighbor right over there. She said, well, if she's got company, I'd..."
Maeci Groseclose Nye,1:26:32,"Well, when we have company, we don't..."
Maeci Groseclose Nye,1:26:34,"I couldn't even hardly know what it was. No, you couldn't. You wouldn't have any idea."
Maeci Groseclose Nye,1:26:43,"Only thing about it, if you had a garden and you had some hulks or something at home, you had plenty to eat, but you had no money. You had no money, and it hit the farmer so bad because they couldn't pay the taxes, and they took their land that they had homesteaded and bent on all their lives. You know, they just... You couldn't pay your taxes. You didn't have a cent. There was no money. Wheat was too big."
Maeci Groseclose Nye,1:27:21,"You had no clothes at all, but thank the Lord you had plenty to eat."
Maeci Groseclose Nye,1:27:32,You know what hurt me worse than the depression was old Hoover during the war and doing about some meat.
Maeci Groseclose Nye,1:27:41,"That hurt me worse than depression. No sugar, no flour, no nothing."
Maeci Groseclose Nye,1:27:50,Old me of bread.
Maeci Groseclose Nye,1:27:56,Was that all...
Sam Schrager,1:27:56,That was all kind of a quota?
Maeci Groseclose Nye,1:27:58,"You just gave so much a... Yeah, that was worse."
Maeci Groseclose Nye,1:28:06,"No sugar, no flour, no nothing."
Maeci Groseclose Nye,1:28:14,Do you want that Juliaetta of work or not?
Maeci Groseclose Nye,1:28:17,"Well, now I'll tell you, it's a priceless treasure. Well, listen, if you... On the weather report, it makes its own weather."
Maeci Groseclose Nye,1:28:29,"And the nearest town that we're to, the same weather is Walla Walla. We're not like Lewiston, we're not like Spokane or nothing."
Sam Schrager,1:28:39,You mean what the weather is here is going to be pretty much the same in Walla Walla probably?
Maeci Groseclose Nye,1:28:43,"Yeah, I used to live down there and go to school there. And then I always keep track of the weather, you know, all places in Walla Walla and that's just so... I wonder why it's different here than... I don't know. Why, Kendrick and I said, never the same."
Sam Schrager,1:28:56,"Oh, really?"
Maeci Groseclose Nye,1:28:57,"No, that place is a lot colder than the winter and a lot hotter than the summer. You can go up there and there'll be a snowman like hell come down here in the sun. There ain't no snow. This town makes its own weather. I think that old man, John Norman, had something to do with it."
Maeci Groseclose Nye,1:29:20,"Oh, shoot."
Maeci Groseclose Nye,1:29:23,"He sure put a curse on this town, didn't he?"
Maeci Groseclose Nye,1:29:28,"Well, I don't know. I think it's a nice town. I like it. Well, I liked it like it was until they got to digging it up and putting the jewelry. I don't like it. Did you seriously consider wanting to move elsewhere besides Juliaetta in these..."
Sam Schrager,1:29:46,"You know, since you've been adult, have you always just wanted to live here?"
