speaker,words,tags,timestamp
BC,"did, but it also melted the snow the roof and the water dropped",,
BC,down your back in the middle of the night and scared the life out of you!,,
BC,"But at any rate, we reached the cabin- had gotten about a mile and a",,
BC,"half out from the cabin, A. J.'s, oh, what do I call it?- with",,
BC,"liquor caught up with him, and he got to the point that he just couldn't",,
BC,"carry his knapsack any longer, it was too heavy. So Myrtle and I divi",,
BC,ded the knapsack and put it on our backs and helped A. J. as nearly as,,
BC,"we could til we got to the lean-to. Well, he curled up at the lean-to",,
BC,for a little while and we gathered up a little kindling. Everyone that,,
BC,was supposed to use the lean-to was supposed to leave k indling enough,,
BC,or wood enough for the following to use. And we started a fire,,
BC,outside and got A. J. next to the fire and got him sort of thawed out,,
BC,"a little bit. And I said, ""Would you like a drink?"" And he said he",,
BC,"would love it. So, Mytle and I mixed up- got some hot water from the",,
BC,vessels there and we fixed up a drink for each of us. Making it light,,
BC,but with heat and the liquor was enough that Fleming soon got -\hft\h,,
BC,enough so that he could get up and get firewood enough to keep us for,,
BC,the night. And he sat out by the fire and kept things going and we,,
BC,sat inside the lean-to and fought the water drippings! (Chuckles),,
BC,But in the morning we all got up; had our breakfast and started on to,,
BC,the cabin. We got through the night alright!,,
BC,"Maybe ""finding"" that liquor was a good thing!",,
IA,A. J. Fleming was a remittance man from Canada. He'd been shipped over,,
IA,"from England and was a remittance man from Canada, and came down into",,
IA,that section of the country and just traveled around to get acquainted,,
IA,with the country. So he knew the country he was going into. In the,,
IA,"meantime, he had gone down into Michigan somewhere, I don't know just",,
IA,"where, but Mrs. Borah and Mrs. Bush- Mrs. William Borah, and Mrs. Bush",,
IA,had gone to this resort andtaere spending a few days at the resort and,,
IA,"it happened to be the time that A. J. Fleming came down from Canada,",,
IA,and he got acquainted with them. So when he came in and said that he,,
IA,knew Mrs. Borah and he knew Mrs. Bush and it also helped to give us,,
IA,something that we could rely on and we felt very much better about A. J,,
IA,Fleming after that. He was a funny man; he wrote poetry and he could,,
IA,"spiel off poetry by the yards. I have a poem, I think I still have it",,
IA,"in the basement, that he wrote about the homesteaders out there. And",,
IA,he'd write part of it with his left hand and part of it with his right,,
IA,hand. And it looks so funny to see the two different handwritings on,,
IA,this poem.,,
BC,Was he any good?,,
IA,Huh?,,
BC,Were the poems any good?,,
IA,"Oh, yes, they were good.",,
SS,Now what is a remittance man?,,
IA,"Oh, it is a man that doesn't conform with the way of life in England",,
IA,and the family are practically ashamed of him. And so in order to get,,
IA,"him out of the way, they sent him over to Canada.",,
BC,They pay him so much a month,,
IA,As a British subject he would be acceptable in Canada. And he was,,
IA,accepted in Canada. He had been in one of the wars; had a very deep,,
IA,scar across his forehead here and up into his hairline. We asked him,,
IA,"once- He said, ""I suppose you're wondering where I got that scar.""",,
IA,"And we said, yes, so he told us such and such a war, and",,
IA,"that he was wounded in the war, but other than the scar, that was all",,
IA,that he had that showed. And thats why they call them remittance,,
IA,men. They pay for them.,,
SS,The parents do?,,
IA,"Uh-huh. Their parents, or their relatives, pay for them to stay out",,
IA,of England where they are ashamed to have him known as a cousin of,,
IA,"so-and-so, or.Earl's oldest brother or something like that.",,
SS,Wonder what you had to do to get kicked out of your own country like,,
SS,that? Maybe it wouldn't take too much.,,
BC,"Maybe that scar wasn't from the war, maybe he got into trouble!",,
IA,He may have had something beside the war scar. I don't know. It,,
IA,"could have been a war scar, but we had to take his word for it.",,
SS,"You know, it sounds as though your father was interested in having",,
SS,protection for you and the other women too; would rely on outside help.,,
SS,"Would you have been able to rely on yourself in tight spots, too?",,
IA,We did. We hired men to come in and clear up the clearing and the,,
IA,buildings- and put up the buildings for us- we hired a great deal of,,
IA,our labor from the men at Clarkia. We had one man by the name of w',,
IA,Courtermarsh- a Frenchman- and the other was named Al Champagne. And,,
IA,Al Champagne was the brother of the wife of the man that owned the,,
IA,big saloon in Clarkia. His name was Champagne. And Al Champagne was,,
IA,one of them. So we had those two men. They got wood for us and Car,,
IA,ter would get wood if we needed any. But these men in cutting down,,
IA,"the old trees and clearing up, put the woodshed full of wood, so that",,
IA,we had no trouble with the wood.,,
BC,"lone, did you have to have a certain amount of clearing, other than",,
BC,for protection?,,
IA,"Yes, you were supposed to have a certain amount of clearing and gar",,
IA,"dening, and any other, oh, what do you call it?- improvements that belong on a home.",,
IA,"I had to haye a barn; 1 didn't haye a horse, but I",,
IA,had to have a barn. Which I used for the woodshed and all.,,
SS,"Was the twenty-two months that you were there, was that in a row?",,
SS,Continuous?,,
IA,"Yes, with the exception of the time I took off and went to Wallace.",,
IA,"One week I took off about the first of March and Mrs. Durham- Mrs,",,
IA,Durham was here at the hospital at that time- and Myrtle and I came,,
IA,out with Carter and decided to come on down to Moscow to see how the,,
IA,"mother was getting along, and to be out in civilization for a.while.",,
IA,And they were gardening out here on over the south hill road- people,,
IA,were gardening along there and the vegetables were coming up and,,
IA,you could see them. That was in March of that year. And it seemed,,
IA,awfully good to see all this Und,,
BC,"lone, would their giving that land to the railroads, would that be",,
BC,something like eminent domain? Is that what they call it? They just,,
BC,go through and take property because they needed it for a highway or,,
BC,something?,,
SS,Is that what happened? Did the railroad just get the land?,,
IA,Yes. The government just gave them certain sections of land in order to get,,
IA,this country opened up. And I don't know what they ever expected to,,
IA,do with the land.,,
BC,That's the way Southern Pacific and Union Pacific got so wealthy.,,
IA,"Railroad rights, is what it was.",,
SS,"If your land, if your homestead had not been on the government- I mean",,
SS,"on the railroad land, would they have let you alone?",,
IA,"I presume so, but I don't know, because they tackled so many others.",,
SS,So it might have been either way?,,
SS,They might have gotten you anyway.,,
SS,I couldn't tell how that would have been decided.,,
SS,"lone, I remember, I think I do, you saying something about stone and",,
SS,"timber. There was a discussion of that, too. There was a stone and",,
SS,timber claim or something that they wanted.,,
SS,"Yes, but that was down here on Ruby Creek, out from Bovill.",,
SS,Lots of stone and timber.,,
SS,It wasn't the same thing.,,
SS,Did you take up two homesteads?,,
SS,Huh?,,
SS,Did you have two homesteads?,,
SS,"This was a stone and timber down here, and I filed on that. I had",,
SS,the two sections.,,
SS,Did you get to prove up on the stone and timber?,,
SS,Huh?,,
SS,Did you get the stone and timber?,,
SS,"Yes, I did, in a way it was funny. The Potlatch- I had this- it was",,
SS,"on Ruby Creek up from Bovill, between Bovill and Elk River on thatacross",,
SS,there. And the Potlatch Lumber Company were,,
SS,That no fire shall be started in the timber before a certain date in,,
SS,"the year. KYou can't start a fire in it. Well, some of those timbermen",,
SS,up there got too smart and they started a fire in the timber,,
SS,burning brush and so forth. And my father and I went out to seesomeone,,
SS,coming in from there told us that part of my land was taken,,
SS,"by the fire, and my father and I went out to see about it and see how",,
SS,much damage had been done. And the cook for the lumber company deci,,
SS,ded that we'd have dinner with them; so we had dinner with the lumbermen and the cook,,
SS,that day. And while we were sitting there the old,,
SS,"cook came in and said, ""Do you own that timber up there?"" And I said,",,
SS,"""Yes, I did at one time."" And he said, ""The fire took it, and they",,
SS,"started the fire out of fire season,"" and he said, ""if you need a wi",,
SS,"tness, I can be one for you."" I said, ""You're a cook."" He said, ""I'm",,
SS,a witness also to anything that interferes with my rights as a citizen.',,
SS,"He said, ""My rights as a citizen would be to tell you that the fire",,
SS,"was started and that it took the timber on your claim."" And father",,
SS,"said, ""Would you witness that""if it was necessary?"" ""Oh, yes,"" he said,",,
SS,"""I'd witness it."" So we came back to Moscow and Father and I went",,
SS,over to Potlatch to the main timber company office and went in and met,,
SS,"the president of the company , and he wanted to know what the trou",,
SS,"ble was, so we told him. That we had been up to see the timber and",,
SS,that it was badly damaged and wanted to know what could be done about,,
SS,"it. And he hesitated for a little bit and then he said, ""Don't you",,
SS,"think that fire liability payment would be sufficient?"" And my father",,
SS,"said, ""Yes."" was sufficient. So he sat down and he wrote",,
SS,a check and I took the check and came home and cashed the check and,,
SS,gave up the timber.,,
SS,Was it a good payment?,,
IA,"Yes, it was good, well it was over- it was almost 2,000 for what was",,
IA,"there, and it only cost me a very little coming and going once and",,
IA,twice from Bovill where we spent the summers anyway.,,
SS,Did he know that you would be willing to take it to court? Did he,,
SS,know that you would be willing to take it to court if y ou needed to?,,
IA,"We told him afterwards that had it been necessary, we would have ta",,
IA,"ken it to court, but we thought we'd give him a chance first.",,
SS,So he didn't know?,,
IA,"He didn't know that we would have,Abut there were other people affec",,
IA,ted up in that part of the country besides my claim; that had timber,,
IA,claims or on Ruby Creek.,,
BC,I just remember that stone and timber. I never knew what it,,
BC,meant.,,
SS,Was that about the same time do you think that the town of Bovill al,,
SS,most burned down? Was that in that same fire?,,
IA,That was before that. That was before the town of Bovill burned.,,
BC,You might have owned a ruby mine. It was up in the Ruby Creek district,,
SS,Did you see what the land was like after it was burned?,,
IA,Huh?,,
SS,Did you see what the land was like after it had been burned over? Did,,
SS,you go through land that had been burned?,,
IA,It was hilly.,,
SS,"I don't mean just your timber claim, I mean in the woods.",,
IA,"It was what they called a stone and timber act, and you could file on",,
IA,"it, and by paying a certain amount for so many acres, you could get",,
IA,your claim on it.,,
SS,"What I was thinking- when you go back through timber, like the land",,
SS,"that had been burned over, say in that 1910 fire. What does the land",,
SS,look like?,,
IA,"It does, if you go between here and Clarkia by way of Bovill; go to",,
IA,"Bovill and then from there on across to Clarkia, you pass a lot of",,
IA,that land which at one time had been burned over and has come back to,,
IA,second growth andf growth timber. It's reforested itself. A great,,
IA,"deal of that between Bovill and what used to be- well, Clarkia- that",,
IA,whole section of the country in through there was lumbered off at one,,
IA,"time, most of it by the Potlatch Lumber Company. They were at one",,
IA,time called the Milwaukee Lumber Company. Then after they got out,,
IA,West here they called it the Potlatch.,,
IA,"I don't see how Daddy ever had time to practice his medicine, because",,
IA,he was always some place with her.,,
IA,Everyone was doing it. And I was teaching school and had money enough,,
IA,to take care of these things as they came up. And my father got inte,,
IA,rested in getting me connected with the- what was it? Pioneering out on,,
IA,the homesteads.,,
BC,Can't imagine him letting her go.,,
SS,So he approved of the idea?,,
IA,"Oh, yes.",,
IA,c-v,,
BC,"Becausefvmy sister, who is three years younger than myself, he was so",,
BC,cautious about every thing we did. Maybe he learned a lesson for all,,
BC,"the worry she caused him! (Chuckles)."" dcn'-h knew.",,
BC,But he didn't want us to it.,,
IA,I was my father's boy.,,
BC,"Yes, she was.",,
IA,"He had no boys. He had no sons, and I used to drive with him during",,
IA,"the flu epidemic here, I would drive at night for him. He would work",,
IA,during the daytime at the office taking care of his patients at the,,
IA,office and many a time we'd drive out at night after dinner to visit,,
IA,the sick in the country. And Dad would be so tired tht I would do,,
IA,"the driving, and I'd drive to a certain point and wake him up and ask",,
IA,"him which way to go, and he'd tell me where the location was and I'd",,
IA,drive on and he'd go back to sleep again.,,
BC,That's wonderful!.,,
IA,That's the way. I fished with him and I hunted with him.,,
SS,Do you think he just figured that you could take care of yourself?,,
SS,He didn't have any real reservation about you going out on a home,,
SS,stead by yourself?,,
IA,No,,
BC,She always has been able to take care of herself. Any emergency she's,,
BC,levelheaded and thinks of some way out of it. She ever tell you about,,
BC,the time she pulled her tooth? This was when she was about seven or,,
BC,eight years old. Tell him that.,,
IA,What?,,
BC,"When you pulled your tooth. I'll tell you. This was the beginning,",,
BC,"I think. She had to have a tooth pulled, and at that time there was",,
BC,no dentist here. And the dentist had traveled through and told Daddy,,
BC,"what to do for Ione's tooth. So, I think it was Daddy that to pull your tooth, wasn't",,
BC,it?,,
IA,Yes. The dentist- I had teeth before youngsters were supposed to,,
IA,"have teeth. They came through early someway, I don't know how. And",,
IA,"the front teeth-and they were, I guess they were decayed, I don't know",,
IA,"what, because I wasn't old enough to really know. Bu t there was a",,
IA,dentist came through and my father was telling him about the teeth and,,
IA,he gave him a lot of paste and okfic and told him what to do to,,
IA,save the teeth until the others are ready to come through. And so Dad,,
IA,"came home and brought the instruments and worked on my teeth, being",,
IA,very careful not to hurt me. And I had those teeth then until the,,
IA,others came through. Finally had a tooth down here that was aching,,
IA,"and Dad said to me, ""Come down to the office and I'll take care of that",,
IA,"for you."" So I went down to the drugstore and into the back to the",,
IA,office and Dad got his forceps out and I opened my mouth and he pulled,,
IA,"the tooth, or part of the tooth. He could just get part of it, and",,
IA,before he could get the tooth out of his forceps and into the cuspidor,,
IA,I was out of the chair and about three block down the street towards,,
IA,home! I went just as tight as I could go; noboby was going to hurt a,,
IA,"tooth of mine like that and hurt me! And away I went! Well, we had",,
IA,a little outdoor cellar and above the cellar was a little open loft,,
IA,"and the children used to play in this loft. That was our playhouse,",,
IA,we'd go up a little ladder on the outside and up. So when I went home,,
IA,"I could feel the edge of that tooth with my tongue, and it bothered me",,
IA,"terribly, and I went up to the little playhouse and took a shoe—",,
IA,what do you call it?,,
BC,Hook.,,
IA,Where you button your shoes. A shoe buttoner. A shoebuttoner that,,
IA,we were using up there and I took this shoebuttoner with the hook on,,
IA,"it, and I reached in and I pulled the rest of that tooth out. When",,
IA,"my father came home at night, he said, ""How's your tooth?"" And I",,
IA,"said, ""There isn't any tooth."" ""Well, what happened?"" I said, ""I",,
IA,"pulled it."" He said, ""You couldn't pull that tooth out!"" I said,",,
IA,"""I did."" And I opened my mouth to show him that the tooth was gone.",,
IA,"""How did you do it?"" ""I took a shoebuttoner.""",,
BC,Buttonhook.,,
IA,"Buttonhook, and I pried it out with the shoe buttoner.",,
BC,I think from then on (Chuckles),,
IA,"He just thought I could do anything! After that. Well, we came West",,
IA,"in 1893- the fall of 1893, that was the year that was so wetAthat the",,
IA,farmers couldn't get into the fields to either cut their grain or those,,
IA,that had it cut couldn't get in to harvest it. I started out with one,,
IA,"particular thing to tell you about it- Well, we came West- Now I know.",,
IA,"We came West, and Dad wanted to take care of my teeth, I had some that",,
IA,"needed care.,""Nothing doing, nobody gets in my mouth!"" And so, he",,
IA,"said, ""Well, we'll see what we can do."" We just let them go. So there",,
IA,was a dentist here in town by the name of Mc Bride and he had an office,,
IA,in the Moscow Hotel. A south office that looked directly . into,,
IA,the Telephone Building at that time. And he went to Dr. Mc Bride and,,
IA,told him what the trouble was and wanted to know if he could suggest,,
IA,"anything. And the doctor said','I think we can."" And, Dad said, ""Oh,",,
IA,"what?"" And he said, ""How would you like to come down and have dinner",,
IA,"with us and bring the gal;"" So, my father and my mother and I went",,
IA,"down and had dinner with the doctor, and I got quite we 11 acquainted",,
IA,with the doctor. And the doctor played the violin. And if there was,,
IA,"anything I loved it was violin music, and he played for me. And we",,
IA,had dinner two or three times down at the doctor s and I got (Very well,,
IA,acquainted with him and he played the violin for me. One day he said,,
IA,"to me, ""lone,"" he said, ""I noticed when you laugh that you have a tooth",,
IA,"down here that needs taken care of."" He said, ""It's going to spoil",,
IA,"your looks if you don't have it taken care of."" I was quite a proud",,
IA,"little youngster at that. And he said, ""Come up to the office and let",,
IA,"me see what we can do about it."" So I trudged down to the doctor's",,
IA,office at the Hotel Moscow and the doctor put a big rubber band around,,
IA,my neck and a here to cover me and worked on my tooth- teethvery,,
IA,"careful not to hurt me. And he says, ""Will you come back and let",,
IA,"me do the other one?"" And I said, ""Yes,"" And I went back and he did",,
IA,"the other one. Well, he took care of my teeth from that time on til",,
IA,"all my back teeth came in, and he filled them all as they needed it.",,
IA,And I went to the doctor and had them taken care of.,,
BC,the violin.,,
IA,But I had them all taken care of. I was down at Dr. Miller's yester,,
IA,"day and it reminded me, Dr. Miller had the office in the Telephone",,
IA,Building which was directly opposite the office- the windows- where,,
IA,"I used to sit at the doctor's. And I told him, I said, ""Years ago had",,
IA,my first teeth taken care of directly across here at that window on,,
IA,"the other side ."" And he laughed and he said, ""Your doctor did a won",,
IA,"derful job."" And he said, ""Your teeth are still in good condition.""",,
IA,"So, I went down to Dr. Miller last night and he was looking in my mouth",,
IA,"and I said, ""Doctor, it's been a good many years that you've glanced",,
IA,"down into that cavern."" And I said, ""Are you still working it?"" And",,
IA,"he said, ""Yes, I'm still working it."" So, he relined my plates yesterday",,
BC,So you could eat a hard piece of candy.,,
SS,"Well, do you think that there were people who would think that Ione's",,
SS,independence was too independent for a girl in those days?,,
BC,She never inflicted it on anyone else.,,
SS,You know how people talk and all.,,
BC,"Oh, they may have. I don't know. Of course, she wasn't alone, there",,
BC,were several people from here doing approximately the same thing. I,,
BC,think she's told you how she was one of the first people that ever,,
BC,"wore a divided skirt. That shocked people, but then soon others be",,
BC,gan to wear divided skirts. She was courageous. Nothing daunted her.,,
SS,"Well some of these other women that were out there- I wonder, was it",,
SS,harder on some of these other ladies. Some of these other ladies that,,
SS,"were homesteaders, was it harder on them than it was on you to be alone",,
SS,and take that kind of life?,,
IA,"Mrs. Durham was a widow, and she had this one daughter, and she thought",,
IA,that would be a chance for her to make a little more than she was doing,,
IA,"dressmaking here in town, and that was her. And Mrs. Torsen was - she",,
IA,"married the druggist, that had the store down where "" Hardware",,
IA,is now. And she thought it would help out a good deal if she could,,
IA,"take a homestead, when this locater was lining up this bunch of people,",,
IA,she thought that if she was anywheres near someone else that it would,,
IA,"be a good idea. So she did that. And Mrs. Durham, as I said, was a",,
IA,"widow with one daughter. Mrs. Taylor, well, she said her husband died",,
IA,but she never seemed to be very sad about it. And we thought that they,,
IA,"had had a divorce. That was my idea of Mrs. Taylor, any",,
IA,"And Mrs. Brown, Delia Brown Griffiths, was at the time she took up her",,
IA,"homestead, the one where A. J. Fleming and Dynamite got the books; her",,
IA,"brother was a locater, and she was just a young college girl at that",,
IA,"time, she had finished college, but she married Griffiths after that.",,
IA,He was in the construction business. So that we knew him and we knew,,
IA,her. And others out there were just about the same. Elsie Pfiel was,,
IA,"Elsie Watkins, Dr. Watkins' daughter. The aunt of the young lady that",,
IA,"wrote The Buffalo Coat, the history of her uncle. The Buffalo Coat.",,
SS,Did you become rather close friends to any of these women that you were,,
SS,with out there?,,
IA,"Yes, all of them. We'd known them here in town. Of course Mrs. Dur",,
IA,ham did sewing for me when we were youngsters and for my mother. And,,
IA,"Mrs. Torsen trimmed hats for us. And all of the rest of them, we were",,
IA,"all acauainted one way or another. Some we knew better than others,",,
IA,but we learned them we got out on the homestead.,,
SS,"This Mrs. Durham, was she related to Durham and Coughmans' store?",,
IA,"No. No, she wasn't.",,
SS,What about this woman that ran the hotel at Clarkia? That woman that,,
SS,you mentioned to me.,,
IA,Mrs. Fertig.,,
SS,Was she French?,,
IA,F-e-r-t-i-g.,,
SS,"Did she run a saloon there, too?",,
IA,No. She had the little roominghouse down the line between Clarkia and,,
IA,the schoolhouse.,,
BC,"A Mrs. Clark ran it too, for a while. I remember those boys.",,
IA,Huh?,,
BC,"Clark, '(hey ran a little boardinghouse there at Collins, too.",,
IA,"Oh. Yes, she ran a roominghouse at Clarkia- I mean at Bovill.",,
SS,I was just going to ask you: Did you think of yourself at the time as,,
SS,being a pioneer?,,
IA,Think of myself as a-,,
SS,Pioneer?,,
IA,"Oh, no. No, I never thought about it being a pioneer.",,
SS,"It seems as though nowdays that women will do a lot more, have a lot",,
SS,more independence than they used to. It seems like you had that inde,,
SS,pendence back then. The sort of thing that a lot of women nowdays are,,
SS,striving for.,,
IA,"You see, my father was born in Iowa, and his father was a doctor and",,
IA,went up into Colorado. He got the mining fever. He went out to Colo,,
IA,rado where those big mines up around Boulder and Colorado Springs were,,
IA,"opened up, French Creek I think they called it then. And left my fa",,
IA,ther and his wife with a sister of hers by the name of Taylor in Iowa.,,
IA,"The Taylors moved out to Oregon, down at Amity, Oregon, out from Port",,
IA,"land. And my father was just ayoungster when4/heytook him out there,",,
IA,so he was raised in the West and in that open country down around Port,,
IA,"land. And so, when he landed here it was still West to him, after ha",,
IA,ving been in school.,,
BC,Because his father died.,,
IA,Huh?,,
BC,"Our father's father was dead, or died when he was up in this mining",,
BC,area. ffe Wdflt otitis ?u doctor with-tfidm. And so that left Grandmother,,
BC,alone with two little children. And the little children and grandmother,,
BC,they came to Oregon.,,
IA,They went with the Taylors down into Oregon. That's how Daddy happened,,
IA,to be taken to Oregon.,,
SS,So you figure that he was more accustomed himself to pioneering.,,
IA,"Uh-huh. Well, you take a youngster of about seventeen or eighteen years",,
IA,"old; been raised in the West and decided to become a doctor, and went",,
IA,back East to Rush College on his own and worked his way through the,,
IA,"college, and he was practically a pioneer in a good many ways. Then",,
IA,he came West and Mother's health was so poor in the East that he deci,,
IA,ded that he'd come West then to see if it wouldn't help her. So he,,
IA,sold out his practice there in the little town and came out to his sis,,
IA,"ter's at Johnson, down here. And when you're in Johnson, in the main",,
IA,town- have you been in Johnson?,,
SS,"No. But I know where it is, because you told me.",,
IA,"Well, anytime you're down there on the main street and look straight",,
IA,"down a long lane that is from the town, and the lane used to go per",,
IA,"fectly straight and at the end of that lane was a great big house, and",,
IA,that was Uncle John's house. So we spent our first months in Johnson.,,
IA,Daddy came out and we went w to Johnson to his sister's. And he took,,
IA,"Mother, Uncle John took mother and Daddy down to Pullman to decide",,
IA,whether they wanted to locate in Pullman or in Moscow.,,
SS,You told me about that.,,
IA,I told you about that.,,
SS,Because she didn't like the hills. Didn't like being out of town.,,
IA,"She didn't the hills there at all. So they came into Moscow, -d bft",,
IA,because Third Street was the only hill then that she could see in,,
IA,"Moscow, except in the mountains.",,
SS,Was your mother's family— she grew up on a farm? Was her family a,,
SS,poor family?,,
IA,Huh?,,
SS,"Was her family a poor family, when she was a girl as farmers, or were",,
SS,they fairly well fixed.,,
SS,"Well, they farmed  Well, he had a farm and he made very good work on",,
SS,"the farm, and they were not wealthy. No farmer is wealthy.",,
BC,Then!,,
IA,But they made their living by living on ft farm.,,
BC,And they all died early. I think farming must be very hard. I never,,
BC,"had any grandparents,Nthey were all deadK I was born.",,
SS,I wondered what you'd think about this with nowdays with women striving,,
SS,"to be independent, you know, trying to be independent and have jobs",,
SS,and work of their own and not just be a housewife and that kind of thing.,,
SS,"Now it seems like thatJjwhat you were doing back then, without even thin",,
SS,king about it.,,
IA,Indiana wasn't very heavily populated at that time.,,
BC,"It's just her nature, I think. The sister next1b her wasn't of that",,
BC,temperment at all. She liked to play with the boys. She liked to play,,
BC,"with the boys. She was'.adventuresome person, she never would have cared",,
BC,to have gone out and done the things that lone has done. She liked,,
BC,challenges.,,
SS,You think she would see them as difficult or hard going?,,
BC,I think the only thing that puts the fear of God in her is the electri,,
BC,"city. She's afraid of electricity. Electric storms, she doesn't like.",,
BC,And anything in the house that looks like it might a little spark,,
BC,Just will not touch it. She's afraid of it.,,
SS,I donlt know if she understands just what I mean when I try to say it to,,
SS,"her; but compared to the way the people are today, it seems like she",,
SS,was a pioneer in more ways than one.,,
BC,"She was, yes, she was. Although they didn'ther that. I mean she isn't",,
BC,like some of these women that started out- I think that Abigail Adams,,
BC,"was really one of the first women that worked for women's rights, al",,
BC,"though they didn't call it that, but she started that sort of thing.",,
BC,And I think lone.without realizing it has always gone her own way. She,,
BC,will even she'll argue with a doctor but if she doesn't,,
BC,think diK she won't take such and such.,,
SS,"Well, back in those days when she was young, was she interested in women's",,
SS,rights at all.,,
BC,I don't think so She was mixed up in politics just once and that's,,
BC,when she was elected county treasurer and tax collector. And then she,,
BC,went into civil service in the post office. But she liked going out,,
BC,and giving speeches for electioneering for her office. Daddy went,,
BC,"with her. I don't know how he got done, because he was always",,
BC,looking out for lone and she really didn't need looking out for as much,,
BC,because she was so independent,,
SS,Was there much of a campaign to run for?,,
BC,I don't think so. They had to make all these surrounding towns and,,
BC,give talks.,,
SS,Did you tell me once that when your father was really quite sick that,,
SS,he had you come and make up his eyebrows? I was struck by that.,,
BC,"Yes. When he was in bed just before his death, I took care of him for",,
BC,"six months. Of course, I love- I wanted to be a doctor, but I was born",,
BC,in the wrong generation.,,
BC,But when his beard,,
BC,"began to turn gray. His hair never turned gray, but his eyebrows",,
BC,and his beard were kind of reddish and had reddish gray speckles in it,,
BC,"and his eyebrows got gray. So one day,Ahe was still quite comfortable",,
BC,"in bed, he asked me to go to the office and get a bottle of something,",,
BC,"so I went and got it, not knowing what he would do with it. He said",,
BC,"there was a toothbrush by it, so I brought it up and he put some on",,
BC,was,,
BC,his eyebrows and on his beard. He sick in bed but he still was proud.,,
IA,Did you think of that professor's name?,,
BC,Which one?,,
IA,The one that talked about Idaho history.,,
SS,Who? Brosnan?,,
BC,It was Brosnan.,,
IA,Brosnan. How do you know about Brosnan?,,
SS,"Oh, well, I just knew that he taught Idaho history.",,
IA,My father-,,
BC,"I think you told him this, too.",,
IA,Did I tell you about Daddy and his hearing aid?,,
SS,No.,,
IA,"Well,Father was getting a little bit deaf and it bothered him. In",,
IA,"his profession, he had to be able to hear what everyone said, so he",,
IA,got him a hearing aid. It was one of the very first ones that was put,,
IA,"out, and the battery fit into his vest pocket. And the hearing aid",,
IA,"came up into his ear. Well, he wasn't sure he was getting good ser",,
IA,vice out of that and he would £t heme go into one room and then ask,,
IA,us to speak to him and he'd try to catch what we said. And he kept,,
IA,on with that by trying the little lever high and low and medium and,,
IA,"so forth. Well, Daddy belonged to the Chamber of Commerce and one day",,
IA,"Dr. Brosnan was the speaker at the Chamber of Commerce on Idaho history,",,
IA,He was especially interested in the spring up here on Paradise Ridge,,
IA,"and the monument that's out here where the old- well, it's on A Street,",,
IA,"1 guess, out at the north end monument out there and he",,
IA,was telling about those things and my father decided that he would go,,
IA,down and listen to the Idaho History by Dr. Brosnan. So he took a place,,
IA,quite close to Dr. Brosnan and went in to,,
IA,out his hearing aid.,,
IA,And Dr. Brosnan would go on with his story and Dad would sit here and,,
IA,he'd shift the lever one way or- shift the lever the next way and Dr.,,
IA,Brosnan would lower his voice and he'd shift it again. Well he watched,,
IA,Dr. Brosnan to see what he was going to say or how he was going to,,
IA,speak in order to change his hearing aid. And he watched him intently.,,
IA,"When he came home and we said, ""Did you hear Dr. Brosnan?"" He said,",,
IA,"""I couldn't understand what he was saying."" And I said, ""That's just",,
IA,"too bad, you'll have to try again."" So the next day I was up at the",,
IA,"post office, the University Station, which was then- what do they call",,
IA,it now? The U-Hut and Dr. Brosnan came through the office and stopped,,
IA,"to talk to me, and he said, ""You know, Miss Adair, I didn't know that",,
IA,"your father was so interested in Idaho history."" And I said, ""Oh, yes,",,
IA,"he is."" I said,""He's quite a Western man in the beginning and is very",,
IA,"interested in anything that is historical."" ""Well,"" he said, ""you know,",,
IA,I gave a speech at the Chamber of Commerce yesterday and there wasn't,,
IA,"a man at that table that gave me the attention your father did!""",,
IA,(Laughter) And I didn't have the courage to tell him that my father,,
IA,came home and said he hadn't heard a word! Now isn't that good?,,
BC,Good story. Did you have some special things you wanted to ask her,,
BC,"about, Sam?",,
SS,"I wanted to ask her about teaching, a little bit, too. About what",,
SS,"the experience of teaching was like. Now, you told me once when I",,
SS,"asked you about teaching, about the time that the supervisor came out",,
SS,and you had to bring the class back. But I was thinking about more,,
SS,what teaching was like at that time.,,
IA,I can't tell you what teaching was like.,,
BC,"What about in the public schools, lone, you had to do several grades.",,
IA,Schools are so changed now. In the early days we had- I had usually,,
IA,"both high third and low fourth grades, and had all the way from forty",,
IA,to fifty youngsters in the two grades in a room. An d you carry on,,
IA,your discipline with that many children and your instruetioir and all,,
IA,for that many children and you've got your hands full. And now they,,
IA,"think if they have twenty or possibly twenty-five, they have a full",,
IA,"room and they have no time for preparation, excepting after hours, and",,
IA,"in the early days, you did your work yourself and you did it on your",,
IA,own time.,,
BC,I can remember her coming home with stacks of papers that she was grading in,,
BC,"the evening. And they would discipline, too. When I was in",,
BC,"school, which was about the time she was teaching, you had to march in",,
BC,"and march out of the schoolroom,  marched from the",,
BC,walk into the schoolroom and took your seat. And once I was kept in,,
BC,school a whole week an hour after school every night because I chewed,,
BC,gum in class.,,
IA,It was altogether different then. You were responsible for the chil,,
IA,dren coming and going to school. If anything happened you were res,,
IA,ponsible for them. And so you had your discipline not only at the,,
IA,school but either coming or going.,,
SS,You couldn't be everywhere at once.,,
BC,"No, but it was your responsibility.",,
IA,"No, but somebody would tell on them. There was always somebody to tat",,
