speaker,timestamp,words
Lola Gamble Clyde,0:54:37,"Well I remember how important it was to get a package from Victoria, a package from grandma. Grandma in Victoria would send us packages and that was a great event because there'd be, at Christmas time there were always bunches of holly, lots of holly grows there. And they'd send big boxes full of sprays of holly. And that was a wonderful event. And there'd be little things from the Chinese stores and Japanese stores that we wouldn't see in this country at all. There'd be little china tea cups and little boxes of tea and fancy little things that had come from the stores. And we were like our mother, we thought everything good and fine must have come from Victoria. Those were important things to us."
Sam Schrager,0:55:42,"Did you grow up in the same little house, or did he build another place when he came back?"
Lola Gamble Clyde,0:55:50,"Yes he built a house, a bigger house."
Lola Gamble Clyde,0:55:56,"They didn't, after he came back when he brought mama and the boys home, then he built a house for them. But it was on the same place. It wasn't the original little cabin where he lived."
Sam Schrager,0:56:16,Where did you come in the order of age?
Lola Gamble Clyde,0:56:19,Oh I was next to the youngest.
Lola Gamble Clyde,0:56:21,The four boys were pretty good size when I was born. My brother Gus is ten years older than I am. And I was next to the youngest.
Sam Schrager,0:56:37,"When you think about what the place was like when you were growing up, what is it like?"
Lola Gamble Clyde,0:56:58,"Well, of course I remember the wildflowers the most because we had lots of them and that was great. Again after the long cold winters, you know, we loved the coming of the spring and going out to pick the first buttercups and the dogtooth violets and the bluebells. We called them bluebells, they were wild crocuses. And the little wild cyclamen. And back in the deeper woods there'd be lots and lots of trillium and they were beautiful. And little yellow violets coming in the spring. And that was the high time of the year was the coming of the spring flowers. And there were many, many birds around. Lots of robins and lots of bluebirds in those days. And jennywands making nests in the house. Every tree in the orchard and around full of songbirds of various kinds. And those are the things I think we all remember about our childhood was the great love of nature and of all the things around us. And wild lady slippers, little white lady slippers. And the little pink lady slippers grew in the deep woods too. My mother knew the names of so many of the wildflowers and she taught us the names of the wildflowers. And she was always thrilled when we brought in the first buttercups and the first of every kind that marked the progress of spring on the land. And that was the fine time of the year with all of us. One thing the early pioneers did was they were great on setting out fruit trees because they were hungry for fruit. And my father had a big apple orchard and a big prune orchard and a big pear orchard. Way more than anybody could possibly eat. And there was no market and there was no refrigeration in those days. You couldn't ship it. So in the fall the fruit just lay in bushels and bushels on the ground. And most of it decayed but all the neighbors came and carried away apples and prunes and pears and galore. And there was a great abundance of the lovely fresh fruit for everybody."
Sam Schrager,0:59:19,Did wildlife come?
Lola Gamble Clyde,0:59:21,"Oh yes, lots of it. We saw all kinds of lovely things. There were many prairie chickens in those days and I never see them anymore. But there were prairie chickens, there were grouse, Chinese pheasants."
Lola Gamble Clyde,0:59:42,And I don't remember as a little girl seeing deer but there are lots of deer on the Paradise Hill now. I think the deer have improved since the early days. Maybe it's because the wildlife management has improved and they have got them started and growing again. But the deer come down now and feed in our garden. And I don't remember deer coming down at home when we were young children. But maybe that's because we had more cattle around and other animals that ate up the forage.
Lola Gamble Clyde,1:00:17,"Were there wild animals that you saw though besides the... Well there'd be, yes there were lots of them."
Lola Gamble Clyde,1:00:23,"There were skunks and there were badgers and ground squirrels. And that sort of thing. Rabbits, wild rabbits, the cottontails. And coyotes, many coyotes. But I don't remember the deer coming like we have now on Paradise Hill."
Sam Schrager,1:00:47,What about hunting?
Lola Gamble Clyde,1:00:49,"Oh my father wouldn't allow anybody to hunt, no. My father was, I guess that's where we all inherited. We all carry on a war against the hunters on the Paradise Hill. And I'm still protecting this end of it. And I suppose that we got that from our dad because he was very set against hunters coming on the place to hunt anything. So I think that's where we inherited it."
Sam Schrager,1:01:14,Because to me he doesn't hunt?
Lola Gamble Clyde,1:01:16,"Oh no, he doesn't hunt. No, no. None of us hunt."
Lola Gamble Clyde,1:01:18,We spend all our time hunting the hunters. We carry on a war with them. They'll protect the deer. And I think that's a good idea.
Sam Schrager,1:01:33,What did you think you found in the feelings about the war that you wasn't doing?
Lola Gamble Clyde,1:01:42,"Well, he thought they were too lovely. Too lovely to kill. He thought a nice big chunk of beef steak was a lot better than a piece of deer meat. And I still think that's true. I think we all grew up not wanting to kill the lovely things. And we still are that way, all our family. We've spent all our life trying to protect them and keep them from being shot. That's human. Yes, yes I think so too. And that's why we're leaving the old home place too, the Nature Conservancy. So the deer and the birds and the things will have some place of refuge. We think our parents would like that real well. To know that there was one place where they wouldn't be hunted and where they could go and feed and be safe. Have a refuge from it all."
Sam Schrager,1:02:38,"When you say that the family had a hard time, that it was tough going, what did that mean as far as privation goes? What did you have to do without that would have been nice to have had?"
Lola Gamble Clyde,1:02:54,"Well, just lots of things. I was the wet harvest of 93 when the grain all sprouted in the field and nobody had decent shoes. Warm coats, warm mittens, warm things to wear. I wasn't born until 1900, but I always could have used a few better things to wear, better clothes."
Lola Gamble Clyde,1:03:23,And warm shoes and over shoes and coats and hats and clothing. That seemed to be what we were always short of.
Sam Schrager,1:03:38,Did your mother do have to do a lot of sewing?
Lola Gamble Clyde,1:03:42,"Well, she wasn't very good at the sewing. She did have a sewing machine and she did make over things, but she wasn't real good at it or quick with it. And we always were in need of some kind of clothing to wear, it seems to me."
Lola Gamble Clyde,1:04:01,"And with seven of them to take care of and not very much income, it was plenty tough going, I think. That's why the packages from Grandma were so important."
Sam Schrager,1:04:17,How much did your mom need up?
Lola Gamble Clyde,1:04:19,"Oh, about, most of the time there was about 90 acres of the 160. Now there's more, I think there's 120, something like that now, but for a long time it was just 90 acres. And my father did farm a couple of other farms, but the tough years made it hard and we never were very affluent."
Sam Schrager,1:04:47,Did he do any preaching during this time at all?
Lola Gamble Clyde,1:04:50,"Oh, just in emergencies. He once in a while performed a wedding or a funeral for some old -time friends or something. But he really didn't do much, no. He was sick a lot and wasn't able to do much."
Sam Schrager,1:05:11,What about your older brothers? Did they start working the place?
Lola Gamble Clyde,1:05:15,"Oh yes, they started in real."
Sam Schrager,1:05:18,"Oh, Uncle Gus, when did you first drive a plow? About, were you eight years old or ten years old?"
Lola Gamble Clyde,1:05:26,"About ten years old. Yeah, yeah, when they were about ten years old they all went out in the field and drove plows and teams and they'd go to... I was driving around the walking plow before I started going to the dam. They got more horses and they got more haggling. They could take two horses and a walking plow, two horses on a haggle. We did nothing done but teaching. Yes, you were learning how."
Lola Gamble Clyde,1:05:52,"Yeah, and that's the way it was. Gus, I want to talk to you about that."
Sam Schrager,1:05:56,"When I come back, okay?"
Lola Gamble Clyde,1:05:58,I'll talk to you about their early days and using the plows and all after. He'll tell you all about the horses. He'll tell you all about the horses. He knows all about it.
Sam Schrager,1:06:07,"Oh, really?"
Lola Gamble Clyde,1:06:08,Sure.
Sam Schrager,1:06:11,"Well, how did they bring up those girls in those days?"
Lola Gamble Clyde,1:06:14,"Oh, we just, you know, we just all kind of brought up ourselves. We went to school. We went to school and school was never any chore for me. I loved to go. I just cried if I couldn't go. I loved to go. I remember the bad parts of it. I remember sitting in the mud and how cold I was and how muddy I was. But I didn't want to miss a day of it. I loved to learn. It was no bother for me. I would sit and I'd listen to the other classes recite and I would know what they were talking about. And I could learn their lessons and my own too. And when the teachers were too busy, when I got a little older, I'd gather up the little children, take them out in the hall and teach them to read. And I thought if I ever got old enough, I'd be a teacher and I'd teach the kids to read and to spell. And that's what I did. And that's what I did. But it was no hardship on me to go to school. I just loved it. The rest of the time at home I played house. My sister and I would have a playhouse out under the crabapple trees. We would make little dishes and we would have some dolls and we would do all the things that our mother did in the house. We would pretend we were churning butter and we'd sew dresses for the dolls and we'd dress them. And we'd make little pies out of the mud, mud pies for them and decorate up cakes and that sort of thing. And that was picking the wildflowers and playing in the playhouse were what we did mostly in the summertime. And then in the fall school started and it was a mile to walk to school and a mile to walk back home. So we didn't have much free time left after we got that done. But there would be spelling contests and we would study for the spelling contest so we could spell every word. And our mother would sit by the lamp and pronounce words for us way late at night so we could spell every word in the spelling book and not make a mistake. And that was the high point of our lives would be spelling down on Friday afternoon. They would all get up and spell all that and you'd miss a word and you'd have to take your seat. And there was much rivalry among the kids to be able to spell well. And they had cyphering bees where you'd see who could find the answers quickest to the, to the arithmetic problems. And there was lots of rivalry along the line of that. And it was considered very, very poor sportsmanship. It wasn't cricket to count on your fingers or to make little marks on the board as you added figures. You had to do it in your mind instantaneously and not be counting as you went along. And that was great fun too."
Sam Schrager,1:09:12,Were you expecting to work around the house much?
Lola Gamble Clyde,1:09:17,"Well, we were invited to but that didn't mean we did much of it."
Lola Gamble Clyde,1:09:22,"I didn't like to wash dishes, I didn't like to wipe dishes. I wasn't much interested in the work. I did go out and hoe in the garden pretty much because my dad made me. And I could go out and drive a team for him and bring in the hay, drive the hay wagon for him when he pitched on hay. But I didn't, I wasn't so good at the housework and I wasn't very much interested in it."
Sam Schrager,1:10:04,Did you get to go to Moscow any time there as a girl?
Lola Gamble Clyde,1:10:09,"No, very seldom."
Lola Gamble Clyde,1:10:11,I went in two or three times when I had to have a tooth pulled. I went to the circus a couple of times as a little girl. But I didn't really go into town much until I graduated from the eighth grade and went in to go to high school. Otherwise we stayed out on the farm pretty closely.
Sam Schrager,1:10:32,What did you think of town as a girl?
Lola Gamble Clyde,1:10:35,"Well, it was quite an adventure to get to go to town. It took about all day. You went in a wagon and home again and it took about all day. And I didn't have any real desire to go to town. I didn't care much about it. I was content to just to stay home, play with the dolls and that sort of thing. We did go to a few circuses. Our dad would generally take us to the circus or to the fair in the fall. We got to go to the fair. Those were about the only times. But I didn't feel much need for the going to town. I never felt a crying need to go."
Sam Schrager,1:11:24,I was wondering what do you think the difference is?
Lola Gamble Clyde,1:11:29,"If you were playing with dolls, you wouldn't do much brotherhood doing. I was wondering how different the boys were brought up and the girls were brought up."
Lola Gamble Clyde,1:11:40,"Well, the boys were busy with the field work always. And my father did rent some land when the boys were young boys. And they drove the teams in the field and we had threshing in the fall. They would thresh it. And the boys often went out and worked for other neighbors. We had four boys. Often the other neighbors hired them because they were the best workers in the country. They could turn out the work. Gus can tell you all about how hard he worked. Now he loaded all the great sacks of grain and brought them in."
Sam Schrager,1:12:21,How's the young boy?
Lola Gamble Clyde,1:12:23,He rode the lead team on the binder for the neighbors. They did the real hard work alright. And anytime I went out in the hay field is after my brothers were grown and gone from the farm.
Sam Schrager,1:12:38,So you think that then the girls were often sheltered?
Lola Gamble Clyde,1:12:43,"Oh yes, we stayed at home and in the house. And my mother would never let us go out and work for other people. Many of the neighbor girls went to town as servant girls. Many of them went to the McConnell house and worked there as servants in the home. But my mother would never let any of us go. We weren't allowed to go to town and work. So we just stayed home and helped her as we could and played."
Lola Gamble Clyde,1:13:09,That was the main thing. As soon as I got old enough to read I did lots of reading. I would just read anything I could lay my hands on. I just read everything there was to read.
Sam Schrager,1:13:23,How do you think that the girls were treated as compared to boys?
Lola Gamble Clyde,1:13:33,I think part of what I'm thinking about is how they talk about how women's lives and all that.
Lola Gamble Clyde,1:13:42,"About how women's roles should change. My mother was a very smart woman. A real brilliant woman. And she always believed in women's rights. And of course Idaho got women's suffrage real early. And my mother always went to town to vote. As far back as I can remember my mother would always go in to vote at the elections. And she was a great believer in women's rights. Because she was smart and was educated. And I think that made a lot of difference. She thought that women had just as much right as men. And she was a great prohibitionist. She was greatly against alcohol in any form. And she was very well read. And so I always grew up with the feeling that women were equally important. At one time as a little girl when I was 10, 11, 12 I thought I'd be a lawyer. I thought I'd be the first lawyer to graduate from the University of Idaho. There was nobody who had graduated then. And I thought I would be a lawyer. And I might have had enough money to go to law school. But going out to teach was a stepping stone to go on and further your education. You could get a job with one year at normal school. And you could go out to teach. So I settled for that and then I never quite got back into the legal field after that. But as a little girl I thought I'd like to be a lawyer. Because that would be able to help bring some women's rights into the world."
Sam Schrager,1:15:29,That was part of why you wanted to be a lawyer?
Lola Gamble Clyde,1:15:32,"Yes, yes. I would help them see that women got educated and would get out and vote. And would show a little emancipation and that sort of thing. So your mother's belief in it was really very active. Oh yes, my mother thought it was very important and she wouldn't miss going out to vote. She was very well read and was very decided in her opinions about who should be elected and who shouldn't. And who she was going to vote for. And she knew the issues of the day, what they were all about. And just almost my first memory would be of Mama having to leave us to go to town to vote. And that was impressed on my mind because I didn't want her to go. I wanted her to stay home. But she would go to vote. And my father was always taking part in politics of some kind. And that was one thing he encouraged her was to get out and out and vote. He would like to tell her who to vote for. But he wanted her to be sure and get in and cast her vote. And my mother always did. My mother always went to town to vote. To see Santa Claus and to vote for the twice a year when she just had to go to town."
Sam Schrager,1:16:44,To see Santa Claus?
Lola Gamble Clyde,1:16:45,"Uh huh, she went up and see Santa Claus for us. So there'd be some Christmas in the home for us kids."
Lola Gamble Clyde,1:16:53,"Well, do you know whether she ever took part in any of the early activities to bring women's rights to..."
Lola Gamble Clyde,1:17:02,"No, no, my mother didn't. She didn't have time with seven kids. And not much to do with. She just didn't have time to take part in any of the political things going on. But she did get out to vote. She'd never fail to go and cast her vote for things. But she never took any active part in women's clubs or that sort of thing. Never."
Sam Schrager,1:17:30,Did she encourage you to have a career?
Lola Gamble Clyde,1:17:33,"Oh yeah, she thought that was fine. That was good to get out and teach school or do something. Teaching was about the only vocation open to girls in those days. It was about the only thing women could do. Although I had had a dream that I would be a lawyer, I thought that was something women could do. And in high school I was always on debate teams and things, so I thought they would be good. My husband said he should have known better to marry me because he'd heard me debate and he might have known that a debate would go on the rest of our lives. So he doesn't think women should study things like that. I think maybe he has a point too. I think maybe he has a point. But be that as it may."
Sam Schrager,1:18:24,How did you feel about it when you were young and wanting to see women get rights? Did you feel that the men were really being unfair and closed -minded about it?
Lola Gamble Clyde,1:18:36,"Yes, I did. I thought so."
Lola Gamble Clyde,1:18:38,"I really thought so. My father had been born in the old country and he always told about how women there couldn't read or write. They were uneducated and that they should stay right in the home and do all the work. That sort of thing. I think that kind of made me all the more determined that I thought women should get out and take a place of their own and do things on their own, in their own name and their own right. And I still think that's right. That's what it was like. Yeah, I still think that's right. I think probably we inherited that from Mama because she always thought that the women should exercise their God -given abilities and do what they could. And I think that that was forward -looking for those days, all right. That was very forward -looking for those days. And that probably was because my mother had been educated too and so on and so forth. I think that that helped."
Sam Schrager,1:19:54,"Do you think that someone she would have wanted to herself if she couldn't, to have gotten out of the world and been connected outside of it?"
Lola Gamble Clyde,1:20:03,"Yes, I think so. I think she had the opportunity, had she had the opportunity, she could have done it too, you know. Because I know at one time she said when times had been real hard, she had even suggested to my father that she get a job teaching the little country school, but oh, he wouldn't stand for that. Women shouldn't do things like that. They should stay home and take care of the children. But my mother was a skilled teacher and I think she'd have done a very good job."
Sam Schrager,1:20:34,"Were they, did both of them identify with one political party?"
Lola Gamble Clyde,1:20:39,"Yes, they were both Republicans."
Lola Gamble Clyde,1:20:43,"Yes, my father was, you always thought the Republicans were the people."
Lola Gamble Clyde,1:20:53,"And my mother was kind of a prohibitionist. Whenever there was a prohibition party, she thought they were all right. But my father always associated the Democrats with hard times. When Grover Cleveland had been president, they had a panic. My father associated the hard times with the Democrats and the prosperous times with the Republicans. So he was all for a high tariff. My father was a great believer in high tariffs. And that all went along with the Republican Party in those days."
Sam Schrager,1:21:32,What did he think about Free Silver?
Lola Gamble Clyde,1:21:35,"Well, I can't remember that far back, but he was against Bryan, I know. Because Bryan, I think, was running in 1908 against Teddy Roosevelt. And I can remember me going to school and the teacher wanted to know if my mom had gone in to vote. And I said, oh yes."
Sam Schrager,1:21:52,"She said, well who's she going to vote for?"
Lola Gamble Clyde,1:21:53,"Well, I wasn't sure. I forgot. I wasn't just sure. But I said, I know they're not going to vote for Bryan because if Bryan gets in, we're all going to starve to death. I'd heard them saying that. If Bryan got in, we'd have hard times and we'd all starve to death. So I said, they're not going to vote for Bryan. And they were voting for whoever was running against Bryan."
Sam Schrager,1:22:17,"I guess it was Taft, wasn't it?"
Lola Gamble Clyde,1:22:21,"In 1980. I was a lot stronger back then than Bryan. I believe it was Roosevelt. Roosevelt, yeah. But he didn't, Bryan never made it, he showed it. No. He ran enough. Yes, he ran enough. Now let me see. Now in 1908, I can remember that very well. Now, it must have been Taft because you see, four years later it would have been 1912. And then Wilson went in 1912 because you see in 1914 they declared, 1916 they declared war. He went back in, they kept us out of war. It was Taft. It was Taft he was running against. Roosevelt was the outgoing president. Roosevelt went in in 1904."
Sam Schrager,1:23:10,"Well, what was your mother's feeling about prohibition as she was for it?"
Lola Gamble Clyde,1:23:16,She thought people shouldn't be drinking.
Lola Gamble Clyde,1:23:21,"That people, it was so bad that it took the money, it took their all sense of responsibility away from them. And she thought they should close the saloons and make it harder for them to get. To do the drinking. To do too much drinking."
Sam Schrager,1:23:46,"Well, did this cause much conflict between she and her husband? Did you find a drink now then?"
Lola Gamble Clyde,1:23:53,"Well, yes, it was a problem."
Lola Gamble Clyde,1:23:55,"It was more or less a problem, alright, yeah. But my father was a sick man and I imagine that a little whiskey gave him a little feeling of strength."
Lola Gamble Clyde,1:24:10,"And in his old age, when he was old, I know my mother thought it was alright for him to go and have something hot to drink. Because there was so little that could bring him comfort. So I think she got more tolerant of it in her older years."
Lola Gamble Clyde,1:24:28,"But I imagine she really would have approved then when prohibition came to this county. Oh yes, oh yes, she was greatly for that. Yes,"
Lola Gamble Clyde,1:24:41,"Taft was elected in 1908. Because Howard Taft served until 1912, and then before years. And in 1912, Wilson must have gone in because in 1916 they ran him on the platform. He kept us out of war, he kept us out of war. And then he started and re -elected when we declared war. And here's something interesting, I remember so well the day war was declared in April. I went to school that morning and on the blackboards I had big signs that the United States enters war. So many hundred thousand men are called. And I went into the history class and fine old Reverend Morse was the teacher. And he had the morning spokesman review there. And he held up his hands and they were kind of shaking."
Sam Schrager,1:25:38,"And he said to me, Lola will you read the President's declaration of war?"
Lola Gamble Clyde,1:25:44,"And I read it through and I can remember it just like yesterday, those closing words. He said, the time has come, I read, when America is privileged to spend her blood for those principles that gave her birth. God helping her, she can do no other. That was his declaration of war. And the boys who sat there and listened that morning, two of them were to die. Holkushing died on the Italian front and Jewett Barnes in the Argonne Forest. And I had entered the high school with 110 kids. And I graduated with a class of 40. And there were only 12 boys in the class. All the rest of them were gone to the war. Out of 120, there were 12, half of them maybe had been boys. And there were 12 boys in the graduating class. The rest of them were all in the war. But it just, that just seems like yesterday to you."
