speaker,timestamp,words
Merton Waterman,00:48:11,"Then I came back the next year. It was only down there one year. I came back here and my mother brought me a team. Before I went down there, this spring, I went down there, I rented three -quarters of a acre right across to over here, half a block from the Woodworth estate, well it was Woodworth estate then, you know, the low island place. And I made $300 on three -quarters of an acre. Well, the whole family worked there. And that was selling vegetables and stuff. But we made $300 on that. Well, mother said that she can make that much on three -quarters of an acre. So I bought a team and you can garden here. So I farmed all this land around here. I even farmed one of those highways down here going forward."
Grace Wicks,00:49:04,And your address right now is? What is your address here?
Merton Waterman,00:49:09,595 West C.
Grace Wicks,00:49:11,595 West C and you farmed all around here? What? You farmed all around here?
Merton Waterman,00:49:17,"I farmed all around the land that belonged to the low island estate. I see. And I've lived on this corner since 1913. Good enough. I've been on the low island estate all this time. Yes. These are things we've found. Charlie Summerfield was sheriff here so long. He moved us in down here to a house that we had bought from Josh Shearer. You never heard of Josh Shearer. Well, Josh Shearer moved the old GAR Hall up here and made apartments out of it. Well, I made a home out of it. He didn't make apartments. So they had a bath and water and everything. It was a really good place. It was down here where this other apartment is now, 218. And we lived there until 1913. Father died. But we had bought this house from Osweh and then they backed out. So then we bought this Shearer place and moved in there, bought the middle of July."
Grace Wicks,00:50:34,"See, what year? July 7th of July, what year?"
Merton Waterman,00:50:40,"1910. 1910. See, my father only lived two years. And he wasn't able to. He took work at the university, took shop work. He intended to work for this Idaho machine company because he had this one knee. He finally had the leg off. But he had that one knee. And he knew he couldn't do heavy work but he thought he could run away for that. And of course, the Idaho machine was mixed, got mixed running. It was going full blast down here then. They had all the day money to run it with. But finally, they got tired of putting up the money and they turned that thing over to the university. See, that was the university shops for years."
Merton Waterman,00:51:31,"Well, there was Swan, there was Wolf, and there was Ann Williams."
Grace Wicks,00:51:40,Would it be Guy Wolf? Would it be Guy?
Merton Waterman,00:51:43,"No, it was another wolf. Now Guy Wolf was still on the farm at that time. But he came here just two years after. And then set up a law practice."
Grace Wicks,00:51:54,Was it a law practice he had?
Merton Waterman,00:51:55,I think so.
Grace Wicks,00:51:57,You know what happened to Guy?
Merton Waterman,00:52:00,"He got his foot in a cylinder in a flash machine. He had one leg off. He had a wooden leg. So he, I guess, rented his farm, came here and set up a law practice."
Grace Wicks,00:52:18,Did he get to be a judge?
Merton Waterman,00:52:21,"I don't lose to him. I see. Well, let's get back to... Well, Judge Steele was the judge at that time. Yes, Judge Steele. Let's get back to you now. After you were, we've just got you and your story now up to after World War I. And then you worked for Mr. Brady and then you came back and you gardened. Because your mother had bought you this team. Why, you extended your gardening activities."
Grace Wicks,00:52:48,And how long did you go at that?
Merton Waterman,00:52:50,"Just three years. And the first year went behind $900. The next year went behind $600. Because of a different condition. Now, in 1918, I found Reader's Place,"
Merton Waterman,00:53:10,Blin Master's Place. That's not here where the McConnell School is now.
Grace Wicks,00:53:15,Where which school?
Merton Waterman,00:53:15,"McConnell. The McConnell School. The new one. McDonald's. McDonald's School. Yeah. The new one. Yeah, I found that. And I also had this land around here. Well, there was just more than I could do. I had the higher health and I just couldn't make it. So, but I stayed with it one more year. I borrowed the money from Grandpa Collins. Because Mother had just about strapped herself helping me. And for three years, that three years, we never got fully caught up with David. I did turn in groceries, garden stuff and stuff."
Grace Wicks,00:53:57,David's store groceries in those days?
Merton Waterman,00:53:59,"Yeah, they had the grocery store. David had the grocery store. C .C. H. Bratton ran in their store for a while. And then, I can't think of the guy's name. It was a little later. Van Tilburg was in there. When we first came, Van Tilburg was in there. Because he later had a store of his own. And Bratton later had a store of his own."
Grace Wicks,00:54:26,"Well, tell me, after three years of having a pretty hard time then with gardening, what did you do?"
Merton Waterman,00:54:34,I worked on the delivery. C. Joe Collins and Ed Collins bought the union delivery from Smith. That's Harry Smith's father.
Grace Wicks,00:54:46,Harvey Smith's father?
Merton Waterman,00:54:47,"No, Harry."
Grace Wicks,00:54:48,You know Harry has a shelf station down there on 8th?
Merton Waterman,00:54:52,"That fellow, yes. Yeah, that's the one that had it. Cliff, now Cliff lives out on 8th. And he married many, I can't think what our main name was, but anyway. He was the one that broke me in. But I was working for Ed Collins. Now, see, in Harvest, and part of the time, I also worked for Ralph Hall. That's Ed's brother -in -law. So, I was farming. That picture that you have in the museum shows this house down below. It shows Mother's Washington on the line. And it shows my wagon and motor machine sitting in the street in 26th."
Merton Waterman,00:55:44,I worked for a duck up down here on the dairy too. Delivered in the wintertime when I didn't have...
Grace Wicks,00:55:55,"Well, now, weren't you in civil service for a while?"
Merton Waterman,00:55:58,"Yeah, I was in civil service in 26th. Now, I had sold my team. No, I didn't sell my team until after I went to the post office. But I... Now, Homer Estes told me that I was working out here as a carpenter helping Mr. Mitchell build a barn. Now, that barn is on the Mingo Camp place, and that's where the dump is now. That was just below here. But anyway, he called up Mother and wanted me to come talk to him. And he said he needed somebody to take the package wagon at Christmas. Had to have extra help. He wanted someone who knew the town. I had worked three years on this union delivery, so I knew the town. Of course, I lived here ten years. I lived here 16 years for that time. And so I knew the town fairly well. So, that's how I just started doing the post office. And he said, I wish you'd take the exam. I told him I don't want an inside job. He said, if you can give me an outside job, I might be interested. But I just can't take an inside job. I don't like them. And when Glen Sanders got in, he said, I need a man at the window. I need a man that can get along with the public and a man that's honest. And he said, I asked Homer, Estes, who to put there. And he said, well, if I was there, I'd put one of them there. So, I just couldn't get out of it. And he promised me, good and faithful. He said, just as soon as there's a chance, I'll give you a rural route. But then the chance, well, the chance came, and the way Boswell was crippled. Yeah, that was."
Merton Waterman,00:57:48,"Well, in other words, then you were a rural mail carrier for a while. See, at that time, they consolidated the routes"
Merton Waterman,00:58:02,"and made 50 mile routes on them. But they split them up in the winter because they couldn't do it. One night, they couldn't handle it. So, for three years, I was a rural carrier. But at the same time, I had to make the primary separation at the forest office. I was working on two jobs. See, it takes about three hours of one man's time to make the primary separation from that night train."
Grace Wicks,00:58:32,See that we had a midnight train?
Merton Waterman,00:58:35,"Three hours. And if I didn't have somebody to help me at that time, I had to get there at 4 .30 in order to get that out by the time the..."
Grace Wicks,00:58:44,4 .30 in the morning?
Merton Waterman,00:58:45,"Yeah, in order to get it out by the time the carriers got there. Because they've got to have their mail by the time they get there. At least their letters to start working on. So, I worked on that for 20 years. The primary separation and the other two. Well, I even worked on it when I had a city route. Now, Mr. Coates was a good friend of mine. But I didn't get to work, start putting up my mail until 8 o 'clock. The other carriers, Paul Cole, he was there at a quarter to seven. He was supposed to be there at seven, but he was always there 15 minutes early. He was ready and ready to leave at 8 o 'clock by the time that I started doing it. And, of course, Mrs. Lawrence was a good friend of mine. She said, of course, I just can't understand why Paul should get here at 9 o 'clock and you can't get here at the whole stand. Well, I didn't get started on my route until after nine. Because it took me an hour to make my, put up my case after I got on it. And I never got on it until after 8 o 'clock. Because I had to work on the primary separation. Now, he just couldn't understand why I couldn't get there. Same time Paul did."
Grace Wicks,01:00:04,"How long did you work as a mill, with the mills?"
Merton Waterman,01:00:09,"See, Fitz was the, Silo Fitz was the only sub. And he was on the package wagon. So, Don and Silo and I, all three of us, worked nine years just as a substitute before they were the permanent opponents."
Grace Wicks,01:00:25,What would you make at a job like that?
Merton Waterman,01:00:27,"Well, there was times that all I got was that two hours in the morning. Because there was nobody sitting in the mail."
Grace Wicks,01:00:36,"Well, what would it pay?"
Merton Waterman,01:00:37,It paid 65 cents an hour.
Grace Wicks,01:00:39,And you could live on that?
Merton Waterman,01:00:41,"Well, I don't know. I had a good month."
