speaker,timestamp,words
Nellie Wood Smith,0:57:24,"So we were up, getting ready to go. We didn't do much undressing or fussing around. He said, he come back then, I'm running on back. He said, no, it's a false alarm. We wouldn't have to go. He said, there's some kind of a mix -up in the instructions. And they blew that blast of four long, shrill whistles, you know. And that was to call the night crew, firefighting crew, call them in and send the day crew out. So, that was, they kind of mixed up their instructions. So we didn't have to go down. But while we were down there on that train, I was standing around looking at everything that was going on. And everybody else was too. Well, my sister and I lived up there at the cafe at Slabtown. And, but you can fall down. You better be careful."
Sam Schrager,0:58:34,What?
Nellie Wood Smith,0:58:35,You better be careful. You'll fall down here. Okay. You want this cane? Hey?
Sam Schrager,0:58:41,"You want this? You want the cane, Ernie?"
Nellie Wood Smith,0:58:48,"Well, you'd be a little more sure of yourself if you'd take it. But his sister, my sister -in -law, lived up there at Slabtown. And they'd been working hard all day. They'd been Ernie, she and their daughter both. The daughter was, I guess, about 12, 13 years old. And they'd been ironing and just working like beavers. Had a big bush and she'd run from the house down the, kind of down the hill. They had a pig pen down there where they carried some water down to the pigs and the chickens and all. And she gave them a good cool, awful hot. And it was, of course, in August."
Sam Schrager,0:59:31,"And they, they, do you want to try that?"
Nellie Wood Smith,0:59:42,"They got on there, they had to change clothes because they were, they had on their regularly dirty clothes. And they wanted to hurry and get that ironing done so they could have a good bath with them and clean up. And they were just making the best of what they had then. And that caught them at that time. And she'd come in with a dirty dress on and she was from Finicky with her housekeeping, her clothes and everything. She was called Nasty Nice, she might, we always call them."
Sam Schrager,1:00:14,"What does that mean, Nasty Nice?"
Nellie Wood Smith,1:00:16,"Well, just extra nice and that's fanciful. Just too nice for any good use. And so she got on there to the car and the little girl,"
Nellie Wood Smith,1:00:35,"the girl went to, had the scrubbing and the combing her hair. And her mother was fixing her up and then washing herself and then she had her own hair to comb and hand out some clothes from the suitcases and get dressed. But, and her stockings, well she'd kicked off her shoes because her feet were bothering with standing and ironing and all. And she was running around in stockings, she had some old stockings on anyway. And she's running around in her stockings feet and well, up and down that little hill, oh it must have been the legs of the loft probably from the house or maybe a little more. And they're just kind of through the brush and she's snagged until the stockings were, well the heels of them were clear up. Like those things. Around her ankles. Yes, the back of them were clear up and they were raggedy. So, I know it's just a picture to see, a picture from life's other side. And to see her as she was and the girl and alongside of her were some of the ladies that lived in the edge of town here. The banker's wife and the hotel lady, the hotel and I don't know, several people."
Sam Schrager,1:02:05,T .P.
Sam Schrager,1:02:05,Jones is what?
Nellie Wood Smith,1:02:06,"Yes, well I guess, I don't know if she was here at the time or not. She might have been gone but I don't remember her in particular. But Mrs. Nelson as the banker's wife and Mrs. Ellison and some of them up in that corner that, well kind of, I guess kind of thought they lived on Bug Row or something, you know, or on the kind of fancy dressers and for snickety. And here they were. Those two women that I mentioned, Nelson and Ellison, they had, they had, did like we did. They were going to take their good things, you know, and have them saved. I guess they buried their linens and their silverware and everything. I thought they must have got advanced, how they got their advanced notice of all that I just couldn't see. When we didn't know anything about it, but of course they had a draft there where they could see it from here above it too. But they had gotten all dressed up in their best clothes and all. And they put on their things, you know, to take them all. And then, here's in August, but one of them had her furs on and her muff, you know, just as you can imagine."
Nellie Wood Smith,1:03:28,And their hats and just like they were going to a wedding or something somewhere.
Nellie Wood Smith,1:03:38,"It must have really been a sight. It was. And the little variation, each little bunch was still gathered. It had something to do with the time. And then the time came and everybody was hungry and the stores had burned out just a day or two before. No, that was, they'd been, they'd burned out the third of July. And, well, they had set up a tent and that kind of place had a little town park thing up there. That was just right close to the depot. They had set up tents and they were trying to have a store there to keep all necessities and keep people going until they could do a little better. And, well, people would run in and get over there and get some bread and whatever they could get, they didn't have to cook. And sausages or any kind of cheese or any lunch meats or anything like that. And then our bunch went over and got some things and maybe cookies if we could eat us a little snack."
Sam Schrager,1:04:58,"And the doctor then would come by the cars and drop in up there, and, you know, they said, how you coming? How you getting along?"
Nellie Wood Smith,1:05:08,"I said, fine. I'm having lots of fun. So, well, just hang on here and take it easy. And if the worst comes to worst, we'll just turn one of these coaches into the hospital and we'll have that baby right here. But on the way to potlatch if necessary. He said, don't let it bother you any. I wasn't. I was just taking it as a come. I couldn't help but laugh at part of things. You could laugh at it even then. Yes, and my laugh at it myself partly. But such a combination of outfits that I had on. And like I said, remind me of the pictures I've seen of the big old Irish washerwoman or the Negro washerwoman. You see them with the big bundle of clothes on their head and big ones that they're carrying in Fort Cornish time. So it reminds me of those pictures I've seen."
Sam Schrager,1:06:11,"Well, were the people down there at the waiting at the depot, do you think they were more fearful or more hopeful or were they both?"
Sam Schrager,1:06:20,"Well, I guess both."
Nellie Wood Smith,1:06:22,"They all stayed right there because they expected the engine to pull out in a minute maybe. They were waiting until the people all got there and then they figured they better not go back because they might have to run right back in a few minutes. Because they were just standing guard and watching that fire. And then at, I think it was 10 o 'clock, the wind changed."
Sam Schrager,1:06:54,Were you very afraid about losing the house and everything you had?
Nellie Wood Smith,1:07:02,"Well, we were very perturbed about it. And yet we didn't have time to go. We said just take it or leave it. We figured if it's there we'll be glad to have it. But if it's gone, there's nothing to do about it. And we kind of had to take that attitude because they couldn't tell whether the whole town might burn out."
Sam Schrager,1:07:38,What was the mood like on the train? What were people talking about when they were waiting all those hours?
Nellie Wood Smith,1:07:45,"Well, just a little bit of everything. And someone said about what I did and what somebody else did and all that. That the awful things and how they tried to gather up a few things. And one fella from Camp 8 up the settlement there at Camp 8 right across the track from the shops. He was a timekeeper I think. But anyway, he had the... They were going to go get on those flat cars and let them out. And he grabbed up... I think it was a puppy that they had a kitten. No, I think it was a puppy. They grabbed up the pup in his arms and grabbed the mop. And he had that... they all laughed about that. He had the mop and that little pup I think was all he had with him. And his wife was still trying to gather up some things and all. And he ran on to get on the train and they told it on him. They said that he got way over the train and left her way long behind."
Nellie Wood Smith,1:09:04,And she was getting up things that were worthwhile and all. But he was so excited. That's all he got.
Sam Schrager,1:09:11,"They said, what in the world here is the thought of saving that mop?"
Nellie Wood Smith,1:09:19,"And then, you see, they had to come from Camp 8 up there down to the... They had the track run right through Slabtown on the way to town. Well, when they got down to Slabtown, they picked up all these other people that had been packing and... Well, everything they had burned all those people. The fire got them and the fire didn't get the shop, so they wet it down thoroughly. And that helped it from sparks and all. And I don't know why, but to be able to change the wind or something, it might have made a difference. But anyhow, the shops didn't go, but just on the way down the track, there was Slabtown. And all the buildings burned there. The fish and everything they had burned."
Nellie Wood Smith,1:10:22,"And they got on these flat cars. Got the people on there and what stuff they gathered up, put it on. But it was so smoky. And all they couldn't hardly get their breath on those cars. And they had to take blankets and put over their heads to breathe. Hardly get to them. Blanketed their heads to look at the town. And then about halfway between the Slabtown and Bovill, the fireman read somebody. They called him Red, you know. He looked out the engine, looked out the window there on the engine. And he's the fireman of the engine. And he looked back and said, hurry up. He said, Tarbox, get ready to jump. There's a tree across the track, something like that. Get ready to jump. And, come on, hurry up or something like that. And Tarbox just grabbed the wrench and turned around and turned on him. And he said, you jumping out of this crony with this wrench, you shovel coal faster than you ever shoveled in your life. And you pour it on. And the kid kind of got scared of him because he was drawn back to whacking one. So he went to pouring the coal on. And by the time they got down to that thing, he had her good and hot. And there was a tree had burned and fallen across the track. And right in front of that train load of people. And so Tarbox said, the only thing he could do was fire it up and hit it hard. Maybe he could break it. And there was a, looked like an average, you know, a small enough tree that he thought he could break it and go on through. And he hit that, and he broke the thing, broke the tree and went on through with his screw. Got there, everything safe and sound."
Sam Schrager,1:12:33,Did that train have the men coming down from the camps as well as the people from Slabtown?
Nellie Wood Smith,1:12:41,"Well, I don't know whether there was many of the workmen from some of the camps. I don't, I think they were already out, maybe, from that one camp up in that area. And they were fighting fire anyway. All the men they could get were fighting fire. And so they, I guess, had different ways, I don't remember about that. I guess they had different ways of taking care of them and getting them in and out as they could. And then Tarbox was the one that run that engine, you know, that had to break that and come in. He was the one that later on, when they were going to, they had, they had..."
Sam Schrager,1:13:29,"Oh, you think you had the armistice?"
Nellie Wood Smith,1:13:32,"Yeah, the armistice. You told me that from the same guy. Same one that was..."
Sam Schrager,1:13:37,"Was, I had heard that T .P. Jones had said, let it burn."
Sam Schrager,1:13:43,Is that true?
Sam Schrager,1:13:45,"I don't know. Somebody told me that was the beginning when it first started, the fire first started."
Nellie Wood Smith,1:13:51,"Well, they, sometimes if they, you know, they, if they don't see any chance of saving the thing, and it'll endanger the men and all, and kind of, sometimes they get surrounded and locked in, you know. Makes it pretty tough."
Sam Schrager,1:14:10,"Well, was the smoke bad in town there during the afternoon, that afternoon when you went down to the... No, it wasn't bad."
Sam Schrager,1:14:18,"It was just at night that it got bad, huh?"
Sam Schrager,1:14:20,"The air settled, you know."
Nellie Wood Smith,1:14:23,"I guess the dampness, the hot fire, I guess, but that's, we always have an evening dew here."
Nellie Wood Smith,1:14:39,"At night, you're reading the graphs, right?"
Nellie Wood Smith,1:14:43,It's just like reading a trick.
Nellie Wood Smith,1:14:45,"It's just, I guess they have that down where you live, don't they?"
Sam Schrager,1:14:52,It's worse in the canyon than it is on top of the ridge.
Sam Schrager,1:14:58,"Well, then, then, when the next morning came, was the danger gone?"
Sam Schrager,1:15:07,Mm -hmm.
Nellie Wood Smith,1:15:08,"It was, but for goodness sakes, we kept the doors shut as tight as we could, because until it helped the smoke get kind of clear, you know, kind of get blown away or lifted or something, and it helped it because if you had your door open by that smoke, just come right in. And it made it awful. Tough."
Nellie Wood Smith,1:15:36,"Thankfully, we had a house to go to. Ours wasn't that much about it. Ours was just like the pictures over on the... No, it doesn't show the house all that."
Nellie Wood Smith,1:15:55,"But, oh, it's a picture that's in that book that shows us stopping from the house, my family. And from the house that was just out there. And it was just a small place that they had built the houses, you know, to take care of us. When we moved out there, we just hurried up and threw that up there in a hurry to have a place to live until we could do better. Until we could find a place to buy or build or something. And we bought that lot and built a little house on it."
Nellie Wood Smith,1:16:36,I just...we had plenty of room for us.
Sam Schrager,1:16:45,Fire just sounds incredible on the whole experience.
Nellie Wood Smith,1:16:50,"Yeah, nothing to be sneezed at. Even though some of it was pretty funny after we was all over with. It must have been fun that day."
Sam Schrager,1:17:10,"I suppose when you went back home in the evening, you must have felt better about it."
Nellie Wood Smith,1:17:18,"Yeah, I mean, we thought, oh dear, what a mess. But I'm thankful to have it. It was a mess. Stirring everything up, you know, crap here and there. And all kinds of things mixed together in what we did take in those chunks. I think I went and grabbed the silverware and stuck it in there. And everything we think of in a minute, you know, you can't think of things. And I told my mother when I said, now let's go and unpack those chunks. And put some things, you know, more valuable, things that can mount to something. Or we'll probably get there with something like the fellow, you know, the drum that..."
Sam Schrager,1:18:02,"What, just toss the little glass out the window from upstairs and carry the feather bed down or something? You know?"
Nellie Wood Smith,1:18:11,"Pillows. I said they'd probably wind up with a lot of stuff in there, grabbing it in a hurry that didn't mount to the halo beans. And they just stuff it, they couldn't re -buy it."
Sam Schrager,1:18:27,But then Ernie rushed you out anyway?
Nellie Wood Smith,1:18:31,Yes. We had some lunch and went over to the tent store.
Nellie Wood Smith,1:18:45,Got by alright.
Nellie Wood Smith,1:18:49,"But, you know, that other fire that they had from up around Dent... I don't know."
Nellie Wood Smith,1:19:01,"You were dead up in South, beyond Southwick or something up in there. Well, that was more or less wilderness at the time. It's kind of all open country now up there. But there were some people that we knew real well, Wriste. Mr. Wriste. And they had a son and daughter. They were just little kids. And they were homesteading up in there. And they buried their stuff and a lot of it when they... And they just got out with the skin of their teeth. They were living up there. I don't know whether they burned their place or not. But somebody told me just recently that somebody from up there said yes. And they never had found where they buried some stuff. They never could find it again, I think."
Sam Schrager,1:20:01,"I think that was the Bowles. Because I think I mentioned that to you when I was here before. Because Wallace Bowles told me that they never found their silverware. That was the same time, about 1910."
Nellie Wood Smith,1:20:23,Didn't that spread from around this way and wind up at St.
Sam Schrager,1:20:31,Mary's?
Nellie Wood Smith,1:20:35,And it burned a lot of men. It burned up some men then. I don't remember the sample. We were burned up in that. Quite a few.
Sam Schrager,1:20:45,It was really bad around Avery and Wallace.
Sam Schrager,1:20:50,"Did the fire of this one in 1914, was it the wind that stopped it? Was that it?"
Sam Schrager,1:20:57,"Well, it kind of blew back and changed it."
Nellie Wood Smith,1:21:02,"Well, some people had different ideas. Of course, that was a big change. John says that God had something to do with that. He changed the wind."
Nellie Wood Smith,1:21:23,"The way of the wind. The direction. I can't say it, but I had a light stroke several years ago. Ever since that, I can't think of a word that I want. Sometimes it's just a little old word. They didn't bother me."
Sam Schrager,1:21:49,You don't seem to have any trouble to me.
Nellie Wood Smith,1:21:53,"Well, I guess I'm such a yabble that I talk a lot. I don't know what I say so much. I get mixed up sometimes trying to think of a word. Simple thing."
Sam Schrager,1:22:06,Was this John Sanderson?
Nellie Wood Smith,1:22:08,"He said that fire was coming right for their house. It was just getting right close. I don't know. He told about how far, but I don't remember what he said. He said it was bound to just come in a pair and heading right for their place. He said he just grabbed his wife and said, Come on, we've got to go."
Nellie Wood Smith,1:22:33,They prayed to God that they would save the house. That things would be spared and that things would be all right. He said almost immediately that the wind turned and the fire began going the other way. I can say that there's a lot of truth in things like that.
Nellie Wood Smith,1:23:07,"Such things like that have happened to good wind plants. You can think back to things that God had a hand in that men couldn't handle. He said that when it stopped right there, they would tell him that God didn't answer prayer."
Nellie Wood Smith,1:23:28,...
Sam Schrager,1:23:43,Did John Sanderson think that God caused the fire not to come into Bovill itself?
Nellie Wood Smith,1:23:52,I don't know whether he... I never heard him say anything about that. He said he knew that they stopped at their place just like a wall of the fire.
Nellie Wood Smith,1:24:14,He said that that would save their place there.
Nellie Wood Smith,1:24:22,"No doubt there's several of them that might have been doing a lot of praying about that. They can maybe help to save the town as far as that goes. There's no secret to what God can do. That's the song. What He's done for others, He'll do for you. Those are my two sons who are part of the earth. They're in the sea, God can do you."
Nellie Wood Smith,1:24:57,"Well, He did a lot for all of us at that time, I figure. We all feel pretty lucky that He doesn't know what God is. God has handed a lot of things that He never gets credit for."
Sam Schrager,1:25:15,"Do you think at the time, now when that happened, after it was over, did most people feel that it was luck? Or did most people feel that it was something religious going on?"
Nellie Wood Smith,1:25:31,"Well, I can't say. I don't know how they all felt. But, of course, anything like that, it was generally, oh well, it didn't happen anyhow."
Sam Schrager,1:25:44,"It didn't like that, did it?"
Nellie Wood Smith,1:25:49,"They didn't give credit to cross that cat on the side of that porch. His color shows up plain, we can step. You've got good eyesight. At a distance, I can see that I'm being nearsighted as can be. And I can hardly read the fine print in the newspaper anymore. I can, if I've rested a little bit, I don't take much determine. I have an appointment as an eye doctor for the 27th."
Nellie Wood Smith,1:26:36,"I think I should probably get going to get lunch. Well, I don't, it'll be there lunch for quite a while. It's generally one or two o 'clock, something like that."
Sam Schrager,1:26:53,"Well, I wanted to ask you about the Jones Institute. And I had heard that Mrs."
Nellie Wood Smith,1:27:03,T .P.
Sam Schrager,1:27:03,Jones was sort of the town's leading socialite while T .P. was working for Potlatch.
Sam Schrager,1:27:13,Is that true? Did she sort of run the town in those years?
Nellie Wood Smith,1:27:20,"She did, try to, anyway."
Nellie Wood Smith,1:27:27,"And you've been talking to somebody that was an old timer here. And what they said was no job was true, but because she, well, I guess it's not traffic talk about people who have passed away. But it's true. She did, I don't know whether, why she was that way. But she did, well, she got a hold on things and she always, you know, his name was Tom Jones. And so she always called him Tommy, Tommy and Al. And when they'd be talking about things, when they turned to collecting money for some of it, or, well, she was a great hand to get in on the Red Cross at that time. And she was, well, she was the boss, made herself the boss of it. And she'd go out in the camps, you know, and collect from the men for the Red Cross businesses. I don't know what all they did with it, or what she told them to do with it, but they didn't have as far Red Cross. And she'd collect herself from the men and one of them would say, well, I don't have any money. I don't have any money now. Oh, that's all right. You just give me permission and I'll have Tommy take it out of your check. So, I don't have any money with me now. I could give it to you later maybe. I don't know, I'll have Tommy take it out of your check. I'll be all right."
Sam Schrager,1:29:23,She was pushy.
Sam Schrager,1:29:24,"Oh, was she?"
Nellie Wood Smith,1:29:27,"And she would get another five dollars from each one. She had the cinch on her, if they said no, she'd lose her job. So, she had them in the corner."
Sam Schrager,1:29:52,Mrs.
Sam Schrager,1:29:53,"Jones was, how did the social life go at that time?"
Sam Schrager,1:29:59,She was at the center of it.
Nellie Wood Smith,1:30:01,"She didn't mix too well with the common people. She kind of, well, she was bossy on some things, but some occasions and some events that were taking place, she didn't always get in on. She kind of stayed to herself in a way, but pretty much everything she could get in on. She was about to be boss of us. Well, I was at the time of the, I was president of the cemetery committee up here, the cemetery. And we were trying to get that cemetery in the working order. It was just a big weed patch and it was a disgraceful looking place. And so we decided, there's a bunch of us women, decided we'd go up and do something about it. They didn't get the men at it and they were all working anyhow. So, we thought, well, we'd go up and dig around a little and pull weeds and we could make an effort. So, we started in and I was president at that time. And so we thought, well, we'd gone as far as we could go. And we had, there was stumps there, but they'd taken the big trees, you know, and they'd been cut there. And there'd been, oh, I don't know, there's humps and holes. Sometimes we'd be blasted out a tree."
Nellie Wood Smith,1:31:52,And so we decided that we'd get busy and make some money some way or other and hire somebody to do that to do it.
Nellie Wood Smith,1:32:04,"So, we talked it over and we decided we'd just keep going until we got that, fill up some of those holes and plow it out and have it plowed and harrowed, you know, right?"
Nellie Wood Smith,1:32:15,"And we'd do it and we'd plow it out with grass. That was all our plans. Well, we decided to give a big oyster supper at the restaurant. And so we rented the balls of dining room for the evening and we had the big oyster supper there. And we took in $163 .03."
Nellie Wood Smith,1:32:48,"And that is, well, not that on the, I didn't take that all in on the supper. That was part. But that particular time, we had great big tents. It was when the, what do you call this, armistice was signed and we had a big play on the, big to -do on that. And there was great big tents, enormous tents set up all over that little park up there in the town. And well, we had all kinds of entertainment and everything and singing and music and everything. And we served a big dinner. We had gotten, that time was a big dinner and had, I guess, I guess the oyster stew that we had, I think, came before that. We had, but it didn't make enough, it made good that we didn't have enough to do what we wanted to do. And so we were in on that and she came just as nice as pie. But Mrs. Smith now, we were just thinking, the Red Cross had so many things gathered up for them. And we thought it'd be kind of nice if we'd like to give you ladies a chance at that, if you would like to have the chance of serving dinner, if you wanted to have a big dinner down there. And we considered it and we thought it would be a good idea. And that's where we served dinner, to lumberjacks. Well, there's a whole, I don't know, supper, I guess. I don't think we had it in the early day, but in the early part of the day, I mean. But it was, I guess, our supper because we lasted up into the night and all the entertainment. And well, we had everything. Oh, we had big roasts and all the goodies and wonderful dinner there. And all the lumberjacks and everybody came in there to have their dinner and they raved about it. So, some of the ladies waited tables, so we had them all little tables all through there, you know, and everything fixed just so soon. Had our hot dishes we'd carry it over to serve it hot. And my sister -in -law had been sick in bed. She used to live right next door here. She'd been sick in bed for several days, but she was one of us. She thought, well, she'd try and get up and make it down there. She'd try and help, so she felt a little better. So she went down to go. She got up, went to the party down there and I said, I said, Lou, I said, you can sit. I said, why don't you just sit and take, leave the cash here. I said, take the cash and that'll be easier on you. And she said, yes, you thought you could do that. And that's the way it was arranged. So we went along into the evening, went pretty well into the evening until we were getting, oh, I don't care the finish of it. Mrs. Jones was there and of course she was busy, busy, busy like an old bumblebee. And she finally said, she said, well, Mrs. Smith, couldn't you take, you're such a good cook and so handy at these things. Well, couldn't you take this dish up, put her in the house and dishing up and serving these meals and let Mrs. Camel take it. Well, Mrs. Camel was her sister -in -law and let her take the cash and exchange for that. And she could have done it, it wouldn't have hurt her. She was a little thing, but it wouldn't hurt her. But she changed them around and when the thing was over, Mrs. Camel got up and took the money and put it off up to her house. That's the last we saw of it for a good long while. Mrs. Jones is doing this now."
Nellie Wood Smith,1:37:30,That's when they had the $163 .03.
Sam Schrager,1:37:35,That's what you made from that?
Sam Schrager,1:37:37,"That one thing. For the cemetery, not for the Red Cross. No, it's for a cemetery."
Nellie Wood Smith,1:37:46,"We then asked about how much we made in all of it. I didn't know it just yet because there's some things we bought. We'll have to pay for the ice cream and some of the things and all this and that. It couldn't sell back until we got it open for her. I'm not too mad yet, but think about it. We'd wait a long while and ask about it again. Well, she hadn't had a chance to sell those yet. And she had put this off and put this off. And found that the ice cream had come from St. Mary's Creamy up there. She hadn't got around to do that yet. I guess it was months before we ever got any settlement out of her. She had been working for the young folks and they had adopted the care of an orphan who received. And they had to pay for her first. And then we would have others left. I don't know what all she didn't have, but anyhow, they'd have to go every once in a while. I felt that was just all on my shoulders. I was Secretary of the President of the thing. I didn't know how to get it settled out of her. Anyhow, she said, she finally said, well, we'd waited until it last there. I met her on the street down there right where that corner cafe is now, or that tavern. It was the bank at that time. And then that service station was right out in the middle of the street there. I met her and I had asked her so many times, I asked her to come and meet with us, or have us meet with her. But we didn't want to go to her house because there was one lady that had gone to her house. It was the Red Cross lady who was supposed to have the... Well, she was the Secretary of the Red Cross lady, but Mrs. Jones had collected the money and she had it. The other woman, the Treasury, the Treasurer, couldn't get it from her. So we were not taking any chances. Oh yes, Mrs. Whitty was the one who was the Treasurer and she was the dentist's wife here. She went up to Mrs. Jones one day and was asking about it and tried to get the Red Cross money. But she was responsible for that Red Cross money because she had to hold that office and nobody else was having the running of it, the spending of it or anything. I couldn't blame her for not wanting that straightened out."
Sam Schrager,1:40:51,She couldn't get it though?
Nellie Wood Smith,1:40:52,"She couldn't get it and she finally got kind of mad at her. Mrs. Jones said, come on tell me, throw her out. Throw her out. I said, put her out of here. Mrs. Whitty said, don't bother yourself. When I get ready, I'll go out. I won't have to be thrown out. I'll leave on my own accord when I get through. And she did too."
Sam Schrager,1:41:23,So you met her on the street?
Nellie Wood Smith,1:41:24,"I got out in the middle of the street and she didn't even feel me anywhere. But I asked her then, I said, now we're having a meeting. I don't know if it was that afternoon or the next day or something, again of these ladies. And I said, they're all anxious to know what we're going to do about this. We're needing our money to go ahead and fix up the work up there. We had already hired some men to do some work and we owed them for that. I told her about it and I said, we'd like to get this settled. I said, we've asked her so many times to meet with us and settle it somewhere. We've never gotten anything done. I said, we'd like that settlement. Well, she said, I told her, we've already hired some men to plow and harrow up there and all. She said, well, they didn't need it or something like that. I said, well, no, I said, that was surveyed in the first place. I said, there's a great deep hole there where they blasted out a stump. Maybe the peg of that survey is right in the bottom of that hole."
Nellie Wood Smith,1:42:32,"I said, what are you going to do? Let somebody stand and hold that peg while they filled it up and put it down again?"
Nellie Wood Smith,1:42:37,"Oh, that's not so. She knew full well that that wasn't true because Tommy and I go up there on our corner lots, the corners of our lot, and look at it every once in a while and never got it out. She said, she knew very well. I said, then I walked right up to her and I looked at her and I said, Mrs. Jones, I'm not the head of being called a liar. I don't like it. I said, I've got just one thing to say that I can prove every word I've got to say and you can't. I said, just come right along with me and go prove it right now. She had to turn turtle. She didn't go. I was going to take her in the pool right on the grocery store there now. He was the one that plowed the ground with the company team. The driver was the company man, too. They'd loaned them in to do their work."
Nellie Wood Smith,1:43:48,"Anyhow, I told her I said, I can prove what I've got to say and you can't. I was going to jump. I never felt like fighting before. I thought I was looking for a way to see men fight. I was over everything. But that day I was ready to clean her clock."
Sam Schrager,1:44:09,What happened?
Nellie Wood Smith,1:44:10,"She said, well, anyhow, she crawfished out of it somewhere. She had said that there's been a rush. She knew ours didn't."
Sam Schrager,1:44:23,What didn't rot? The markers?
Nellie Wood Smith,1:44:26,"The markers. They would rot it off practically level with the ground there. They'd knock holes and things. She said, use for everything. Use of the survey. I said, we were planning on having that surveyed again. That's all you can do. I said, somebody hold a stake over the spot until they get it fixed up. I said, that's got to be resurveyed and you know it."
Sam Schrager,1:45:06,"What she was trying to do was take over the cemetery, the running of the cemetery plan and she didn't have anything to do with it. Well, I don't know whether she wanted to run it."
Nellie Wood Smith,1:45:19,"She was trying to tell you how to do it. Yeah. I don't know whether she was or whether she wanted the money. But eventually she didn't get it. I don't know which it was. But she got a little money. She liked to keep it pretty well. But anyhow, she didn't want to go. I wanted to take her into it. So she didn't want to go. Well, anyhow, I don't remember how we got out of cement. I don't remember how that kid come out. What I said."
Sam Schrager,1:45:50,Did she give you back your money?
Nellie Wood Smith,1:45:52,"No, she didn't. Not then. And it went on and on and on. Well, we just dropped her after that. After she had that. And we just dropped her. Said, well, I guess you know, you isn't trying to do anything with her. We'll go ahead and have something else and make some more money. And then after, I guess it was a year or two, and she'd had this money all the time. I guess she finally got those ice cream paid for. And all these things that she said they owned. But we solicited the town for that money. They could have sued us for damages. We solicited the whole town for the cakes and pies. And the notes and things for that big dinner down there. And the whole town was, if they wanted to, they could have got after us for soliciting those eats and then not getting the thing."
Nellie Wood Smith,1:47:03,"Everybody was mad about it. But now she didn't kick through with anything then. And a year or two later, I got so, well, I didn't speak to her for a long time. And finally I thought, that's hurting me too. I thought that you can just carry an old grudge around in your gizzard until it'll eat you up. If you carry it long enough, it'll bring you up and you'll suffer for it yourself. I know I suffered everything for that because I talked with the ladies and all the big baby. Well, they didn't think much about me, but I felt kind of conscious over it. They didn't blame you, but you felt bad about it. No, I felt bad. I think I was at the head of it and wasn't getting anything done. And so, I was down at the store one day. Well, I prayed about it. I thought, well, we were told to pray for your enemies instead of just splicing it on. And you're supposed to do a lot of these things in a more Christian -like way. And I thought, well, I've got to take a different attitude towards this because it's just hurting me all over. And so, I did. I began to think things over. And I thought, well, I'll speak to her on the streets as they go along. And I could do it with her in particular, but I'll speak to her as a friend. And so, I'm a lot of a business. That's what I did from there on. Well, I don't know that she's spoken up, but I spoke to her. And one day there in the grocery store, it was a year or two later, and she came to me and she was just a nice little pie. You never saw. She just, the butter wouldn't melt in her mouth. She was so nice. And she said, well, I was just thinking, Mrs. Smith, you know, I have that money over in the bank, and I'm just thinking now if you ladies would like to have that, now you can have that because, and for your work at the cemetery and if you want it. I said, well, yes, we'd be glad to have it. And we talked much with her, but she didn't, well, she'd give it to us. And I thought I'll keep holding the temper and try and get a hold of it anyhow. So, sure enough, she fixed it so we could get it at the bank. We probably didn't get near all of it because it was so much she had to hold out for this and that and something else. But she did give us what was there."
Nellie Wood Smith,1:50:19,"I just kind of, after I got thinking that over and got to a different attitude, I prayed about it a little while and all of a sudden that just left me. I thought it's not worth ruining your whole system and your brain that ran over something like that. I thought it's not worth it. It's not according to Hoyle anyway. I just better forget it."
Sam Schrager,1:50:49,And your change in attitude must have worked. It must have had something to do with why she finally came around. It must have did.
Nellie Wood Smith,1:50:57,It must have been that she was just as nice as pie even though it didn't ever happen.
Nellie Wood Smith,1:51:05,"And Mrs. Whitty, I told you, was the secretary or the treasurer."
Nellie Wood Smith,1:51:14,"She had let her school for so long, just like I did, and she couldn't get her money off her. So finally, I think she turned it over to my school."
Sam Schrager,1:51:25,What else do they call it?
Nellie Wood Smith,1:51:26,Their camp or whatever it is. I think she turned it to Pasco for a while to see if I could tell them that she couldn't get the money. She told them that she didn't feel that she wanted to either be released from that office or get the money to stand good for it. And then they worked on it. They hadn't worked on it for a while and they didn't get anything.
Nellie Wood Smith,1:52:01,"Then it was referred to Washington, D .C. to the Red Cross. And then finally, they got after her from the headquarters. And I guess they finally got part of their money. They had the forefoot, but anyhow, they got a settlement out of her. But she wouldn't get it. I think they took it up to Seattle, too, in between the top. Then they said that they went through Washington, D .C."
Sam Schrager,1:52:36,Why do you think she did things like that?
Nellie Wood Smith,1:52:39,I don't know. She just wanted to run things so much herself and I'd like to feel the money in her hand. I don't know which. I don't get it because she was stingy as could be.
Nellie Wood Smith,1:53:10,"It came out in the paper about the settlement from Washington. She had kept out, I think, $100 and some dollars for the cemetery committee."
Sam Schrager,1:53:30,Out of the Red Cross?
Nellie Wood Smith,1:53:32,"Yes, she had that mixed in. And I said she never put in the scent over there. She said she had used it for the cemetery. She never used the scent over there, no, because I was at the head of it and I know the rest of the ladies were, too."
Sam Schrager,1:53:49,Did it have much to do with the fact that her husband was the head of the woods operation?
Sam Schrager,1:53:59,"Yes, she kind of felt quite a swell over that."
Nellie Wood Smith,1:54:04,"She pretty much swelled up her husband's office or title, whatever you're calling it. He was woods superintendent."
Sam Schrager,1:54:18,He was woods superintendent.
Sam Schrager,1:54:26,Did she have friends in the town among the ladies?
