speaker,timestamp,words
Frank or Lottie Rowan,0:41:14,"And so about rounding up horses, rustling horses. There used to be a lot of that around Whiteburg and Greenville country. My dad had a horse taken out of the bunch like that one time. And as they took the bunch of horses to pass, my dad was married and he and his mother were living together out on the prairie. And when they tell, it was a whole bunch of horses, you know, going. Maybe he got up and even looked. But there was one of the names that went by. And dad said that he knew that that was Nellie. He knew her name. So he took her in the bunch."
Sam Schrager,0:42:01,And you know what that old fool done?
Frank or Lottie Rowan,0:42:04,"And I told him so too. I said, well, you darned old fool. He signed a pardon for that guy to get out of jail."
Sam Schrager,0:42:13,He signed a pardon?
Frank or Lottie Rowan,0:42:14,"Yeah. They went around with a petition, you know, to get this Brooks, Crooks, Rook. Rook, I guess, was his name. To get him on jail, he was the leader of it. He was the boss of it and everything, you know. He's the one that got away with dad's horse, a lot of others. And I don't know how it was. Dad said that they brought it to him. He signed it and I said, well, you darned old fool. I said, I'd like to have been there and scratched it off."
Sam Schrager,0:42:44,"I said, what'd you do that for?"
Frank or Lottie Rowan,0:42:46,"The way he was doing. Oh, well, he says."
Frank or Lottie Rowan,0:42:50,"It was a real ring. It was a horse -stealing ring they had going. Yeah. Well, now you sent your head for that. The old man had his points, too. He was a taxpayer in Idaho, and it cost an Idaho mother to keep that man. So maybe the old gentleman looked deeper than the ordinary people do, a gentleman like that."
Frank or Lottie Rowan,0:43:17,"And his wife stuck up for him, of course, and she just denied that he never stole. He didn't steal horses."
Sam Schrager,0:43:24,"And his sister -in -law was telling about it and she said, what was her name?"
Frank or Lottie Rowan,0:43:31,"Maddy. Well, I'll call her Maddy."
Sam Schrager,0:43:33,"And she says, oh, you made that? You're going to talk about that?"
Frank or Lottie Rowan,0:43:37,"She says, oh, she just gets so mad and tells you all about that he didn't do that, that he wasn't into that. He was a good man. He made money."
Frank or Lottie Rowan,0:43:47,"I said, he was one of the aristocrats for that, the Camas Prairie country. Cam runs you off this. Well, in the early years, I think a man could be hung for that. In the early years, a man could have been hung for that. Oh, yes, yes. Back before Bill was, got big enough to spend an organ."
Frank or Lottie Rowan,0:44:09,"Well, there was a man down in the Whitebird country who was hung for what was after."
Sam Schrager,0:44:15,"What did he do, supposed to have done?"
Frank or Lottie Rowan,0:44:18,"Well, the best guy that..."
Frank or Lottie Rowan,0:44:19,They hung him on the field. They shot Maddy.
Sam Schrager,0:44:21,Huh?
Frank or Lottie Rowan,0:44:22,"Well, the best guy that shot Maddy can cross the hand. Well, I don't know about that."
Sam Schrager,0:44:25,What story is that?
Frank or Lottie Rowan,0:44:27,"Oh, something about the horse thief they was after. You hear various stories on that, too. Some figure that was wrong, that they bothered him. More figure he ought to be hung, but you've got to shot every one of us."
Frank or Lottie Rowan,0:45:07,"But the Monty Mountain there down the Whitebird, you know, just right down..."
Sam Schrager,0:45:16,Do you know Whitebird?
Frank or Lottie Rowan,0:45:17,"Right down in the hole, you know, all around the hills after him. This man gives him the best saddle horse that he had to try to think he'd get away from him. But they got him. And I don't know whether it's these people's place or not, but anyway, they got him, and they hung him right up the front yard of some people's home. And the woman just about went crazy about it. And he made them come and cut that tree down. Those of them made them come cut that tree down. They think that they would even do that. They couldn't take him out in the woods a little bit. All the trees would go around, you know, or make the scaffold or something, you know. They'd have to take them in their yard and hang him there."
Frank or Lottie Rowan,0:46:10,"She just probably would have made it. Well, that kind of people mixed with them, too."
Frank or Lottie Rowan,0:46:15,"I said, I would have never given him a horse to try to get away. I tried to see where if I had some place I could push him in and hide him. I said, oh, I couldn't bear to do that. And I said, I'd roll him under my bed. I suppose if they searched in the house, they would kind of vent on him."
Frank or Lottie Rowan,0:46:34,You never know what they'd do. They'd probably be pretty excited trying to find him. Yeah.
Frank or Lottie Rowan,0:46:39,I'd just look right there and swear I'd never seen that man.
Sam Schrager,0:46:44,Where did you see him?
Frank or Lottie Rowan,0:46:46,"Now, you get out of here, and I'm all I'm going to shoot you. I don't know part of this. But I couldn't have been able to see where putting him on a horse, maybe he could get back in the bushes and hide someplace. But I don't know him on a horse. Well, that's good target."
Sam Schrager,0:47:08,"Have you ever run across any crazy people? I mean, people who were crazy?"
Frank or Lottie Rowan,0:47:13,"No, no."
Frank or Lottie Rowan,0:47:15,"No, I haven't. Every once in a while, somebody turns up in the country, in the early days especially, it seems, they'd be just off by themselves and be crazy."
Frank or Lottie Rowan,0:47:29,"No, I don't, I can't, no, I never moved anyone."
Frank or Lottie Rowan,0:47:34,"I had two experiences with the equation, man. Scared the hell out of me, too. Once I was a kid, that was in the old country. So I felt a day that I knew well, you know, I was just raising that community, lived there. You had this double bar of shotgun. I was on horseback, giving it a foot. Hello, Frank. God, he looked at me. You was some bitch that hadn't had, I don't know, something about some wire or something, you know. No, I've been talking to him. Figured I was up against him. I didn't know him, he just went crazy, you see. So I got out there alive, and I couldn't get in front of that mug house after. He just simply had too much whiskey available for a minute's time and went wrong. But this deal was just a little toy there, where Clems lived."
Frank or Lottie Rowan,0:48:31,"The shorty Clem, he's dead now, father of that electric Clem there. He lived at this idle restaurant in the little house on the hill. I had the greater, left there overnight, right there, just past their mailbox in the ditch. He'd been in the insane asylum before, you know, that was my idea of getting me excited. So I was sitting there in the seat of the greater, waiting for the guy to get the engine ready, and he comes along, he has a butcher and I handed out 22 rifles in his hand. God damn you, he says, now I've got you where I want you. Just where I want you. Well, naturally, I remember him being nuts before, you know. I looked at him and said something, and then he said something else, and he would go home and help somebody butcher, you see."
Sam Schrager,0:49:22,"But by the God of that butcher and I had a rifle, what else would you do if we'd get scared? Who is this now? Who is this man?"
Frank or Lottie Rowan,0:49:31,"Shorty Clem. He bent on the insane asylum. Yeah, I would have been scared too. God damn you know I've got you where I want you. He's just sitting there unarmed. That is a comparison to me with a wild man, Alfred. Yeah, yeah. That's right. He sort of liked the same thing, you know, with thinking something else in it."
Sam Schrager,0:49:54,"What about the time that, what did you hear about the man hanging in the canyon?"
Frank or Lottie Rowan,0:50:00,"Well, it was just from the boys that buried him. They went down there. Somebody reports this body hanging in the canyon there and reported, and here you know the sheriff. The sheriff comes down and he hires these two men, that's Carl Peterson and Tom Christie. They were boys then, you see. Probably 1820, maybe a little older. He hired them to bury him and they took a half gallon of whiskey and they went down and buried him. Now, nobody knew this man that would admit it anyhow around there. Nobody knew him. He found their home. And they went down and they got, Tom said we got drunk in hell and we got $5 a piece. And that was all right. A while after that sometime, by gosh, somebody happens down in there and he finds the grave empty. It opened. And there was a family living down in there. I don't know who they was, but the family living there used to be a road down there. Of course, there was still a road, the county road. This is in Camps Canyon down there. But anyway, the family living down there and they said they'd heard a wagon come in and go out one night. But this man had disappeared. And nobody knew, they would admit it anyhow, who he was or anything. Nobody knew why he was hanging there in the first place then. Well, there was some tough things through there. Quite a lot of horse -tealing was done there in the early days. That's why some people had ideas, but they wouldn't say too much for sure, who they was, you know. But they didn't want to say too much about it."
Frank or Lottie Rowan,0:51:46,"You know, he'd been there this evening. They stole horses and they were back in the woods like that. But if anybody ever found out, Clarence Anderson would come to New York, Clarence Johnson, to tell him any more about him than anybody there today anymore. Now, there was a stranger found dead, a man buried, and then they'd feel him taken away. Somebody knew him all right and knew where he was."
Frank or Lottie Rowan,0:52:18,"He'd probably say, oh, shit, sorry. I really don't know."
Sam Schrager,0:52:23,Is the man just swear?
Frank or Lottie Rowan,0:52:26,"Oh, shit, sorry. I don't know."
Frank or Lottie Rowan,0:52:30,"Just like the old fellas killed up there, so some worried about out in the cemetery in Burns region, a log cabin there. Nobody knew who'd done that."
Sam Schrager,0:52:41,Why?
Frank or Lottie Rowan,0:52:43,"Clarence would know much or more about that than anybody. Since Canyon reminds me there of the Olsen place. Since that's the Olsen place right near there, the Olsen place. Yeah, the OK Olsen."
Sam Schrager,0:52:58,"Yeah, would you tell me that story again about OK Olsen in that place?"
Frank or Lottie Rowan,0:53:04,"About what I told him about the house. Well, he'd come out talking to me. He'd been in town talking to somebody and said he was digging into me. Well, I didn't put this house. It was up on the ridge. He had a nice farm, 80 acres up there."
Sam Schrager,0:53:19,"As I said, you know where the machine shed is on Burns Ridge there?"
Frank or Lottie Rowan,0:53:24,"Well, his place cornered it over there. But OK, he was, he had to, he always had a grin on him. I don't know how to say something to say. Tell him about he was talking to somebody and he'd go on to know why he didn't put the house on Burns Ridge instead of down in the canyon. He said, I will. Yeah, and he said, you know, your idea and my idea was two different things."
Sam Schrager,0:53:53,"So why the hell didn't you tell him the truth, OK? Why is that?"
Frank or Lottie Rowan,0:53:58,"You're the goddamn fool. Oh, that was just laughing."
Frank or Lottie Rowan,0:54:05,"Now he'd be about to go. She was a jolly here, but she's a pretty jolly girl. His daughter Nellie Johansson."
Sam Schrager,0:54:14,"Oh, it's that scene, aren't you, Don? So he was a good humor guy, OK Olsen?"
Frank or Lottie Rowan,0:54:19,"Never made him any better. Another time, because of widening that road on the hill above there. Lots of good side of rocks out there. Big man was the cat that straddling on there. He was getting away. The cat to roll him on. OK happened to be on the porch out there. They started working with me. He didn't know OK so well. He'd roll him around and whang. The wire went like a wire head. OK, hey. And he began to laugh."
Frank or Lottie Rowan,0:54:57,"The guy got interested a little while ago. The old man laughed. No, he was swell."
Sam Schrager,0:55:04,What did the rock hit?
Frank or Lottie Rowan,0:55:06,"It was a wire fence. He hit the counter. Of course I told him, I said, we're going to roll a lot of rocks down on you, Mother. We'll come in this road and we'll shoot them off out of the way. That's all right, Egypt."
Sam Schrager,0:55:20,"OK, how did he get those initials? Were those just his initials or was that just a nickname?"
Frank or Lottie Rowan,0:55:25,"Oh no, Olly K .O. Just like the Johnsons had a family with E .K. John. All of them was K in the middle there. I suppose that was Knut."
Sam Schrager,0:55:36,"What about Johansson? Did you know him at all, the father pair Johansson?"
Frank or Lottie Rowan,0:55:40,"I just knew him by sight. He didn't talk English, you know. All he could do was snore in English."
Sam Schrager,0:55:48,"Funny, this man's business head that he had on belonged to, lived here, isn't he?"
Frank or Lottie Rowan,0:55:53,"Never took on English language, depends on somebody else, you see."
Sam Schrager,0:56:01,"Do you know anything about how they started that, how that brickyard got going there?"
Frank or Lottie Rowan,0:56:07,"Well, that was his work."
Frank or Lottie Rowan,0:56:10,He had the...
Sam Schrager,0:56:12,Do you mean that on an OK place?
Frank or Lottie Rowan,0:56:16,"No, I meant the one in town."
Sam Schrager,0:56:17,"There's one on OK place, too?"
Frank or Lottie Rowan,0:56:19,He means in town.
Sam Schrager,0:56:21,"No, this was a little mine there, though K's wasn't it?"
Frank or Lottie Rowan,0:56:24,"He talked about Johansson. Yeah, I'm talking about the brickyard in town."
Frank or Lottie Rowan,0:56:28,"No, he says he's talking about the brickyard in town. Oh yeah, Johansson was the originator of that. He had a little brickwork at home up there. And he got some money together. They used to put each other on Sunday as a manager, another Sunday as a bookkeeper, and got some money going. Hard a man, built up that brickyard. Now they... I forget the name of the fellow, I knew him, but he wasn't there long. But this fellow came in there, and he built it up. He put up those big kills, like, you know, you don't do that in 24 hours, and built the plastic, built that... It's... It feels like a warm view, but there's two kills. There's a division in from there. Well, the number of something you've got to build is, underneath you've got a... Well, the man crawls through it. You've got to crawl through the work in there, and get the sand and ashes out of there. But you've got that bottom in there, and the ventilation, and everything to build is a big job. It costs money. So they got this management there to build the plant. And of course, the... The shareholders ended up... They deceived them when they go home, but they couldn't see no money coming in. Well, of course, they had to get a plant built before they could do anything, you know. Anyway, they got mad, and they fired this foreman, and decided they'd hire another foreman, and they probably forgot that Johansson's out of there, too. They did, and this scotchman from there, Watson. Well, he was bragging about what he done. There were 7 ,200 in debt when he come there. Well, hell, of course there were 7 ,200. These days, they'd be 72 ,000 in debt, you know. Then they'd go, well, all he had to do was to make his brick and burn them and sell them, you know. And he'd brag about what he done. I think it's that sweet, they had another year out, or it might have been better than Watson did. But it satisfied them, they got out of it. They got their money out of it, all right. But they don't think he ever had a chance, you know, to tell them that he was no good with Watson, and they'd Johansson hired him because he could talk sweet."
Frank or Lottie Rowan,0:58:52,"Then that scotchman that they hired, when they were Watson and Brickmaker, he got in quite a mess there. This is Tom Christie, the secretary of the outside of the lodge, one of the fellows that buried the man in the canyon. He called me in one day, and he said, I got a hell of a letter today. I said, you know, I was working at the Brickmaker, and there was a stock over or something. I stick it in Reddit, and this letter went on, says, I was at a lodge meeting in Vancouver, B .C. a while ago. I think a talking fellow there says, I used to know my J .B. Watson, he said, I had a relation of yours. I said, well, you know. And he says, I think I'm a very close brother to this mother. Well, then he goes to raise the secretary of the outside of the lodge in Troy, that was this Christie, he gets to learn."
Sam Schrager,0:59:48,"So Christie said, what are you making of that?"
Frank or Lottie Rowan,0:59:50,"I went on a tell, and then about so many years ago, my father left me and my mother and me and my two sisters, and we disappeared, we thought him dead. So he wrote to, first he wrote to Clayton Washington, the court of the general manager, you know, that's where this other man met him. Then they told him that he went to Troy, Idaho, and then he writes the secretary of the lodge there, you see. So he wrote another letter there and said something about him, and he says, he'd like to have us, like, we could get a specimen of his handwriting, and he says, you write it like my uncle used to write it. And just as it happened, had an order in my pocket, he just tore a sheet of paper and had an order in my pocket for something, the stuff they wanted out of the store, and all the hell, send him that. I know what to get, send it back to him, and I guess if you did, the young fella, he'd come along there. He'd come to town and he'd ended up Christie. Him and Christie were walking up there, and he'd taken the young fella up to the plant, you know, and it meant him coming down. So the young fella said, hello, dad, or something like that. And he's kind of, he took him by surprise, you know. He said something to him, finally he says, and first he got sassy, he said, well, prove it, prove it, prove it, prove it."
Sam Schrager,1:01:16,"And then before, a little bit before they then begin to reply, he says, is your mother and sister still alive?"
Frank or Lottie Rowan,1:01:26,"He was really a big one, you see. The other one was a lot of the Scotland. And her sister, bookkeeper, she stayed."
Sam Schrager,1:01:39,His wife's sister?
Frank or Lottie Rowan,1:01:41,"But you didn't tell quite all that, you know. The old man and this boy, they got together and the father and son, then they wanted to get from Tom something."
Frank or Lottie Rowan,1:01:55,The letters that the kid wrote him. Yeah.
Frank or Lottie Rowan,1:01:59,"Then they'd have something to come back on Christie about, you know."
Frank or Lottie Rowan,1:02:03,"Christie said, oh, no, that's fine. Yeah, he took him big with the old man and kind of cold -roared Christie. Christie thought that... He wanted to get these letters that he would send. You got them letters that I wrote to him, it doesn't like to happen."
Sam Schrager,1:02:14,"You go to Hamlet, you just start shooting at me, what comeback could I have?"
Frank or Lottie Rowan,1:02:21,So the kid forgot about his mother and his sister in Scotland.
Frank or Lottie Rowan,1:02:26,"He found Papa and they figured out how they could sue Christie in the lodge, maybe."
Frank or Lottie Rowan,1:02:32,"Oh, boy, he was the old man who went after Christie, if he could."
Sam Schrager,1:02:36,Why was he mad at Christie? Because Christie had put the sun on to him?
Frank or Lottie Rowan,1:02:40,"Yeah, because Christie was... writing truthful answers to his letters and all the harm he'd have."
Frank or Lottie Rowan,1:02:53,Him and Christie didn't get along anyhow. Christie was stuck over here. He didn't like him.
Frank or Lottie Rowan,1:03:07,"Somebody was talking one time, saying, that's damn funny how Rome stays up there, I guess, for once. He was good."
Sam Schrager,1:03:13,"Martin said, don't you know how he gets lost?"
Frank or Lottie Rowan,1:03:16,"No. Well, I said, every time Watson comes to you, he starts to swear, Watson don't like to hear his words."
Frank or Lottie Rowan,1:03:27,"He was quite a rough old Scotsman, he's quite a fella to dig you. But if you dig him back, it was all right, you know. But if you're so cold, and you can get away from him, boy, he'd really ride you. I was coming in one day, I brought something in that was cold."
Sam Schrager,1:03:47,"And there's those coming out, fellas that tend to kill, they told me, would you help me carry that door back in there?"
Frank or Lottie Rowan,1:03:54,"I said, yep. So I went back in with the door, and then I was coming out, the old man was coming along, and you'd have to look over the gases."
Sam Schrager,1:04:02,And who was this coming from?
Frank or Lottie Rowan,1:04:04,"He was quite glugged on me, he said. I got him, too. And who was... I said, it's me."
Sam Schrager,1:04:10,And who was me?
Frank or Lottie Rowan,1:04:11,"The bad guy you hit now, you'll find out."
Sam Schrager,1:04:15,"So he started to walk off the engine, well, can't you work enough to keep warm without coming in here to warm in the kills?"
Frank or Lottie Rowan,1:04:23,"And by God, Mr. Watson, I got plenty of good tools. I told him that. He worked to keep warm. And I got him, got him, and away he went. I was getting back at him like that, but it was all right. You see, a fellow, I'm warning him, as he said, this fellow said afterwards, a sun crisp. And he said, you know, I used to be a saloon chipper. I was a saloon for six years. And all the nasty answers that a man could make, I heard them there, and I remember that."
Frank or Lottie Rowan,1:04:57,"This sun crisp was doing something there, and Watson come along, and he wanted to talk. He grabbed his teeth out of the oven with his hands. He sounded good -looking. He says, guys, look at the old son of a bitch, got his teeth in his hand ready to bite somebody."
Frank or Lottie Rowan,1:05:17,"Why, Watson says, oh, good, good. I didn't think it's anything like that to me. Say, you old son of a bitch. Boy, you were just a different girl."
Frank or Lottie Rowan,1:05:31,"Watson, this guy kind of cringed on him, you know, he just riding with me sometimes. That's the habit he had. The man that he could ride, he'd ride him, but if he didn't, then he wanted me. He was all right."
Frank or Lottie Rowan,1:05:45,"Yeah, you're a great maker, all right."
Sam Schrager,1:05:54,"What about the bank? What about the bank of Troy? You know about the early days at all, the banks and how they made out in the early days?"
Frank or Lottie Rowan,1:06:05,"Oh, I don't know, there was two of them there. It used to be one where the post office is, too, you see, in the early days. But I guess he got along on that. I never knew of any trouble with him. Ekman was the head of the bank across the street at one time where the post office is. He said, his wife worked in there. I don't know. The bank showed up. That's how they credit. Ekman taught school, you know. It's not a long time. He wanted to garnish you somebody else, even to be a month of just mentoring. He wanted to garnish you somebody's bank account that had to go over the money. He said that Mrs. Beckman was the cashier there at the time. He said, I thought it was a good time. I knew I couldn't get the information out of him. I thought he'd get it out of her. He actually said, the soldier who got the bank account, he said, you present his check for payment and find out. He wasn't so good about it."
Sam Schrager,1:07:10,Do you remember Ollie Bowman very much?
Frank or Lottie Rowan,1:07:13,"Oh, yeah. I knew him. Sam was in him, my dad and my brother. He was a fine fellow too. And Big Axle, his brother, he was like O .K. Olsen. He was cut up. He left Big Axle, only he was quieter."
Frank or Lottie Rowan,1:07:34,"You heard of Brockie and how he extended the business of the bank. Well, now, he didn't originate that. I suppose Axle most likely did. Totally Axle. He was more enterprising than Ollie was. But Frank just extended it to me and really went to work on it, you know."
Sam Schrager,1:07:56,"He was sort of trained by Ollie, wasn't he?"
Frank or Lottie Rowan,1:08:00,"Ollie, I just came in there. You just came in there, a high school guy, you know, a young fellow."
Frank or Lottie Rowan,1:08:06,"Yeah, to see him. Of course, we haven't seen him for a long time. But do you remember him when he first came there, he just noticed a kid. And now he's getting to be an old man and has been sick. And then this bank deal, them and kicked him out of the bank, it was been a terrible hard thing on him."
Frank or Lottie Rowan,1:08:30,He would soon be able to take a hand on that bank of Juliette when we'd get there.
Sam Schrager,1:08:34,"Well, didn't you read about that the other day? No, did he get it?"
Frank or Lottie Rowan,1:08:37,"No, it looks like they're not going to get it there. They don't have enough money. They just don't think it would go there. So the guy said they're going to try and raise more money and then see how it went. I don't know if you asked the other night if you saw that. I saw that."
Frank or Lottie Rowan,1:08:54,"Frank told John the short one, they expected the short of any day, that is, to have this university lawyer. Oh yes, but this is a... Well, this is since then, I've seen that. Listen, that's about a month later now that the bank, or some bank head that sees the, you know, bank can't go in or not. I figured it would detract from the business of banks and they didn't mention Lewiston, but mentioned Genesee and Troy. But hell, they deserve a bank down in that part of the country."
Sam Schrager,1:09:28,Do you think that that bank and the policies kept to help keep Troy going good in the Depression? Do you think they did much for the town in the hard days and in the earlier days?
Frank or Lottie Rowan,1:09:40,"Well, at this point I don't know what they'd done. I never heard nothing far against it, but they did much about it. They'd done all they could do. Because if Frank wasn't doing it, all he was were excellent. And they were the three of them were that kind of men. Now, an example of what Frank done in the small spring was a fellow working on WPA there. I was a foreman, I had a WPA gang because I was highway foreman and things. And we had a fellow there that Frank had been working on it. He was out there and some of them were no good to work. But his brother was shot down in Ontario, Oregon and burned up in his shack. They said his shack was on top of him. And he wanted to go down there and look on to Frank. His brother was interested in it. He thought he probably had something he might get since he wouldn't have gone down there. He'd pay him in a desk store. He went to Olie and told him what he wanted. He wanted him to get just a dollar. Now, mind you, he was not relieved. He didn't have a good job. And he only let him have it, no security. So, you see, Rocky hadn't got nothing out of what Olie had. And I know darn well with Axel was just a good a man's either one. Just as friendly and as generous a man."
Frank or Lottie Rowan,1:11:08,"Well, Rocky, he followed along something on that too. Like at the time the bank was the first old draw he'd bank hold up down there. A year, not too many years after it, Frank loaned money to this guy. Frank was the one that the guy come up to the window to the girl there to give him the money. And it scared her so she faded. So he told Frank to come up and give him the money. So Frank had to come up and hand him the money and the way he went and got away. Well, they caught him for too long. And yeah, he must have went to prison for a while."
Frank or Lottie Rowan,1:11:49,"Anyway, a while afterwards he comes to the bank to borrow some money. After he'd done his time in better country."
Frank or Lottie Rowan,1:11:57,Frank let him have it.
Frank or Lottie Rowan,1:11:58,"Well, you know, he shouldn't have let him have it. For this reason, his judgment was damn poor. That man had never been caught if he'd been halfway into the business. But he goes right to Spokane. He'd trade his car to enter $800 on a Dodge car. Well, he laid around. He was an all good bum around the Fernwood over there. And he'd pay a bill here and he'd pay a bill there."
Sam Schrager,1:12:27,And buying this and that?
Frank or Lottie Rowan,1:12:28,"Just jokingly, a guy at the top of it was, Warren Hill, he'd get the money. He said, Warren, you're doing nothing. Just a joke. All the officers, my God, maybe he'll help the back Troy. That's a good look at... If he'd just kept on the bum like he was, you know, solved with that money, he was all right."
Sam Schrager,1:12:51,Did he admit it right there that he'd held up the bank? Did he say it himself?
Frank or Lottie Rowan,1:12:55,"Well, they picked him up and they held him. He got his locker in the back of his car. A lot of the money was back there. I guess he didn't deny it. I don't know. But he turned himself in, that's all."
Frank or Lottie Rowan,1:13:10,"He'd come in with his dinner bucket. The second working man would come into the bank for a little business, you know, which he did. Put his dinner bucket up there and told this girl to put all the money in that. She fainted and told Frank to come up to Phillip. And he'd be beat it off out and there was nobody got the car number or couldn't describe him enough so they could figure out who it was."
Sam Schrager,1:13:34,"And that, the way they called him up there at Fernwood, just like a bunch of them would be standing out here in the yard or us sitting here talking and, well, where in the world does he get that money?"
Frank or Lottie Rowan,1:13:46,"Well, maybe he's the one that robbed the Troy Bank. That's what the mother said. Just a shot in the neck. Say, this is joking, but it might not be such a joke. That just might be what happened. So, whatever they did after that, we don't remember. But anyway, they went on that and they called him."
Sam Schrager,1:14:05,Did you ever hear about that guy that paid to have a saloon burnt down in Troy?
Frank or Lottie Rowan,1:14:10,That's right.
Sam Schrager,1:14:11,Did you ever hear about the guy that paid to have a saloon burnt down in Troy?
Frank or Lottie Rowan,1:14:14,"Knudsen or there was a guy named Knudsen or Hennings was a guy, he paid this guy to burn his saloon down. Oh, yeah, that was way back too. It was like we've got a corner building burnt there."
Sam Schrager,1:14:29,"See, what's wrong with our ears and stories now?"
Frank or Lottie Rowan,1:14:32,"You know, somebody hard and somebody will burn that out. That is another thing that Steele brought up after Malik was out in Grangeville. Because two or three years after he burnt that building, he confessed to it, he burned the building, he was out in the Marshall and Colley Act."
Frank or Lottie Rowan,1:14:55,See how things went in there.
Sam Schrager,1:14:57,You see how many trusting people there were at the same time as in Crooks?
Frank or Lottie Rowan,1:15:04,"Oh, boy, that seems like they wouldn't go today. But they had quite a life about this guy. He made Frank put the money in the dinner bucket for him and escaped. Then he comes back and borrows money from him. That is funny, that is funny. I suppose Frank, he wanted very few people that would loan money. Yeah. Yeah. They said, they said, that would take Frank Rocky, he would be the only one to do it. And he got back too, they said, that the guy paid it back. He was an awfully good -hearted man. Oh, yes. He's a nice man."
Frank or Lottie Rowan,1:15:40,"For a long time, indeed, in Silberton, I believe they called it. The hammer's going all over town, making a new town. The railroad's coming in there. Funny thing too, the contract, the main contract was left to John Tour, it was 20 miles down the river from there. You come in the trail down the train, about 2 o 'clock in the afternoon, the mail came up about 5 in the evening. This contract hadn't been re -lefting that, you know. But I was in the barbershop. I don't know if that trip had been, or I was going into your home state. And when I got in there, I wouldn't have taken a whole damn county without a guy to the home state. I was into cold. I was in there and in the barbershop. I'd come in there, and I guess if a marshal was in the chair, and you'd come in there and he'd call the marshal to do something. He'd arrest somebody or something. He'd pull his gun out of there. That's what he said. He was there, and he was so damn shaky in that big gun. He made me kind of shaky too. After a while, then they talked to the barber, and the marshal talked to him. I said, well, the marshal went out. I don't know about it. He was going to make a marshal go to work."
Sam Schrager,1:16:55,Where's Silverton now?
Frank or Lottie Rowan,1:16:57,"Well, it's on that branch that went in from Vail, Oregon. You know Oregon, because, well, when that road went up there. It must have been 1913 -14 along there. But the railroad was done when the contract was let to John Tour, if that's 20 miles below there."
Sam Schrager,1:17:17,"See, where did that road go from there? Did it go to Burns?"
Frank or Lottie Rowan,1:17:22,I don't know.
Sam Schrager,1:17:23,Did that road from Vail swing on through into Burns?
Frank or Lottie Rowan,1:17:27,"It could well be that one. Well, I was in Burns. There was a long way through the railroad. Canyon City, I guess, was John Day. That's the railroad nearest approach when I was there first. And I had eaten nine, I guess."
Sam Schrager,1:17:50,"Did you have any run -ins with the IWWs, the Wobs, Wobblies?"
Frank or Lottie Rowan,1:17:56,"Oh, they were just the right to rung of lumberjacks there."
Frank or Lottie Rowan,1:18:04,"They had, they said, it's supposed to be a union, you know, the communist act. It's a union. You had to join it if you worked the woods there. I wasn't in the woods then. I was at home and farmed there. But they had this big guy, W .W. Mutney, who paid a dollar, and he was a union man. They had them in there. They took quite a lot of fellas who wouldn't join. They had a bullet paint up here somewhere. I don't know where it was. We lived on the creek there on the main road to enjoy a dairy. You'd see them going through 10, 15 men in a truck. And all of a sudden, he'd go by. He's happy. He's a husband. I didn't. There's one fellow there that used to go around a bucker. As a bucker, the man that saws the loan, you know, he didn't want to work there, but he'd carry his falling board with him. He'd carry the horseshoe fairs that made it. He'd nail it on here, and then the corg. And there, when you cut a notch into your tree, it'd be like that. You'd take that springboard in, you'd get up on it, and saw your tree. It takes a little practice. I'd rather do it, like riding a bicycle. But you had to go to work for the company. There was no chip warmer than go to work by the day. So he says, well, I knew other people that went out. And T .P. Jones come along by. There was a superintendent there. T .P. come along by where he was working."
Sam Schrager,1:19:35,"He says, what does this captain down 4Ls pay anyway? So the 4Ls get to her, what does this job pay anyway?"
Frank or Lottie Rowan,1:19:46,"Jones is a little out of humor. That's what the 4Ls schedule is on the door in there, the office. To hell with the 4Ls. I'm working for the government. But now I'm in the road, you're a cranky son of a bitch. But you want your round here. It's up to what he wants. You ought to get fired. Then he gets you to want it. Yeah. 4Ls get you down the door. So there's a little excitement with them. Nobody's doing it very seriously. They never got nowhere to rid it. And they did two away with the blankets and got to eat our day, though. They've probably done that much. It's 10 hours and pack your own blankets before that. So another thing that's required is to keep the hogs pinned up around camps. They really wanted their blankets, harnesses, and sheets on beds. So they did something good. Oh, you bet you liked it. They give them a tough name. They were just ordering a row of lumberjacks. Nobody was afraid of them."
Sam Schrager,1:20:57,"Anything that went up in smoke, guys? Well, that was a wobbly's, wasn't it?"
Frank or Lottie Rowan,1:21:03,"Yeah, Harrison, you know."
Sam Schrager,1:21:04,Was that the same thing?
Frank or Lottie Rowan,1:21:05,"Just happened to go to a different town, the D of our Harrison. Oh, it was the Howard. Send us out the militia. The wobbly's weren't up our town. The wobbly's didn't burn your town. Here's a hundred dollars' standard relief. Huh. It was some government. The governor happened to be right there in town at the time. He'd come across the lake on the boat, you see."
Sam Schrager,1:21:28,"The governor had a hundred bucks? The governor of Idaho, is there at the time? Was the governor getting a hundred bucks?"
Frank or Lottie Rowan,1:21:34,He was getting a hundred bucks at the start of the start relief.
Sam Schrager,1:21:36,"Did he blame the wobbly's, the governor?"
