speaker,timestamp,words
Leo Guilfoy,0:42:47,"He was from Bangor, Maine. And in the early days there was quite a few, you know, the white pine starting and river driving started in the United States. In Maine. They had lots of white pine and rivers. And they liked it in here when Dvorshak Dam was, before it was built. They used the river to plow the logs down. And old Bangor, Maine. There's quite a few came from Bangor, Maine up there. And they nicknamed him Bangor, Maine or the big guy from Maine. And quite a few first of the white pine came from Bangor, Maine to Michigan. Michigan to Minnesota and Minnesota to Idaho. You mean the guys would work across the... Well, you know, early days Maine was started. It was fairly well played off for a while. And then they jumped to Michigan where they had some pine left. And then it comes to the next one. Was Wisconsin. And then Idaho."
Sam Schrager,0:43:53,Did most of the Lumberjacks know that about the old history of logging that started in Maine and then went to Minnesota?
Leo Guilfoy,0:44:00,Yeah. They brought it over here. You know the word PV.
Sam Schrager,0:44:04,You know what a PV is? A roll log and a cant hook?
Leo Guilfoy,0:44:08,They...that's the word PV came from Maine.
Sam Schrager,0:44:13,Would you say that many of the old Lumberjacks around here had come from the Midwest or from the East?
Leo Guilfoy,0:44:18,"Well, a percentage from Maine and then quite a few from Minnesota and Wisconsin. Because that was the last jump was the white pine and then they moved over to Idaho. Idaho, this panhandle had lots of white pine. Beautiful white pine. And cedar and white pine. And those days white pine was the king of woods. They'd even leave red fir and white fir and tamarack in the woods and log the white pine and cedar."
Sam Schrager,0:44:53,How bad did that 1910 fire hit the white pine in your country?
Leo Guilfoy,0:44:58,"Oh boy, it was terrible. I shipped out to it from Spokane at the time, 1910. And I got to St. Mary's and the guy knew me in the Mary's and boy God, don't go out to that, they said. Well, I said, I've got to work. Well, come on, we've got a job in the sawmill for you. I think it was about two or three hundred burned up."
Sam Schrager,0:45:20,Were you going out to work in the fire?
Leo Guilfoy,0:45:22,"In the fire, fighting fire, yeah. Well, that was a terrible one. But I didn't get out on it. I had the card, but it was shipped out there and there was a lot of, I don't know where it is now. That would be a quite a relic. It would ship you out from Spokane, you know. Didn't cost you anything to get you a job or anything like that. And it would ship you out on the train to the Mary's or whatever. It was in all directions."
Sam Schrager,0:45:47,Is that the first time you'd come out to this country in 1910?
Leo Guilfoy,0:45:50,"Oh no, a little before that, about nineteen -five, six. Yeah, and that was in 1910, that fire. But there was quite a few fires. In those days, we had no way of fighting fire, all as we had with the grubble and shovel. To make trails around the fire. And of course, the men that lived around where the fire was, wasn't such an off big bunch. And they'd be all shoved into it right away. And they'd have to send us to Spokane for bush loads of them. And most of them was hobos. They didn't want the fire put out."
Leo Guilfoy,0:46:35,"There wasn't much work to do. And that was an awful job fighting in those days. It was terrible. Fire was terrible for you. Because it was hard, tough work. You had to dig a trench and then watch the wind fall down over that. And after the burn, quite a ways, you'd have to watch that. And you'd have to get in there with a crosscut saw or two of you, and get that smoke from sparks, and fall the trees so they'd fall into the fire. Watch the ones that were just about ready to fall and try to fall them into the fire. And that was a hot job."
Sam Schrager,0:47:08,You were fighting right up out of the fire?
Leo Guilfoy,0:47:10,"Yeah, I hope so, yeah. And you didn't want them to go over that trail. Of course, if you did, you'd have to build another one right around that and connect the trail that was left."
Leo Guilfoy,0:47:23,"I suppose that there were men that got killed fighting those fires too. A lot of them. And a top fire was a son of a gun. If you get up on top, boy, you could run like a fast as a man could run. Everybody would run."
Sam Schrager,0:47:38,Did you ever have any close calls when you were fighting them?
Leo Guilfoy,0:47:41,"Well, quite a few. I was in there once, and when a top fire come, of course we'd run all the directions as much as we could. And he'd just, eeee, cut the top. You'd lose your coat or anything else you had out there with you."
Sam Schrager,0:48:02,What kind of camps did they set up for the men fighting the fires?
Leo Guilfoy,0:48:06,"Any kind of a camp. Tried to do anything. You can sleep on the ground if you want. But they tried to keep you fed, and that was kind of tough too."
Sam Schrager,0:48:15,You mean getting supplies in there?
Leo Guilfoy,0:48:17,"Yeah, getting supplies."
Sam Schrager,0:48:24,"What was the Spokane, what was it like there for a guy that wanted to work out in this country, let's say? How was that hiring done in Spokane back in the year?"
Leo Guilfoy,0:48:33,"Well, they, Spokane had a good many employment offices."
Leo Guilfoy,0:48:42,"And they had big, great big blackboards the full length of their room, office."
Leo Guilfoy,0:48:56,"Now don't tell that story while she's here. No, they, and the jobs, every job you could think of in the world. Work on the railroads, they'd ship you anywhere to the United States."
Sam Schrager,0:49:10,"You'd have to buy a sugan, you know what a sugan is?"
Leo Guilfoy,0:49:12,"No, you don't. Alright, a sugan is a quilt. And you buy a sugan, and you go and apply for the job, the railroads shipped all over the place. In fact, when I took the homestead up, I went and registered in an employment office. And they shipped me out to close by where, of course I shipped out from Los Angeles, close by where my homestead was going to be. And I got off, and they wasn't going to let me off the train until I got to Tucson."
Leo Guilfoy,0:49:42,"So you said you were going to work, and they shipped you out, and then you got off at your homestead. Yeah, I hadn't filed on the homestead yet, see. But I went to work in the logging camp, in Blinds Flue, Oregon. And the timekeeper there, his brother was manager of the biggest building in Los Angeles at that time. The Los Angeles Investment Company, on 8th and Broadway. And he gave me a letter to his brother, because his brother was interested in homesteads there at Casa Grande. Then when I was there, there was 20 people in Casa Grande, now there's about 25 ,000. So I went out, and there was an adobe hotel. Well maybe I'm a chubby fellow. Oh, you can talk a little bit more about it. Alright, there was an adobe hotel, then I got off, oh, when we got to Casa Grande, there was a couple, I think it was a woman and daughter. And I told them, I said, they're getting off at Casa Grande. And I told them, I said, I want to get off third school. I said, but that's conductor, or brakeman there. Well, the woman said, you get between me and my daughter. So this suga I had, I just left and took it under the bench, you know, on the train. And I walked out like no one belongs to me. We got down, and just got 25 feet away from the train, and they, brakeman, hey, you got a little bit off of me, you got a little bit off. I said, listen, I'm off. Come and catch me. He couldn't run."
Sam Schrager,0:51:07,"Well, why did a guy have to have a suga to get employed by the office? Because he showed he was going to have his bed roll with him?"
Leo Guilfoy,0:51:15,"Yeah, sure, that was your bed roll. Because those jobs, you wouldn't have a bed."
Sam Schrager,0:51:21,"Well, was there many guys in Spokane waiting for jobs?"
Leo Guilfoy,0:51:24,"Oh, yeah, you could ship out any, you could ship back east to Minneapolis and back there. A job would cost you a dollar."
Sam Schrager,0:51:33,"Who did you pay, the man that gave you, sent you out?"
Leo Guilfoy,0:51:36,"The man that gave you the ticket, the employment of it. I'd heard that sometimes you had to kick back part of your first paycheck."
Sam Schrager,0:51:43,"Well, some of them did when it got, times got better, and the job was better, see what I mean?"
Leo Guilfoy,0:51:48,"Like, for instance, a cook that got, those days a good cook gets $75 a month. And, of course, he'd have to pay three or four dollars. Oh, they were crooked anyway, but these jobs just to travel, you don't want to pay a dollar."
Sam Schrager,0:52:04,Did you have to pay for your train fare out there?
Leo Guilfoy,0:52:06,"Oh, no. Gosh, no."
Sam Schrager,0:52:11,"Did they get, how did the railroad get paid for you?"
Leo Guilfoy,0:52:14,"You were working for the railroad. Railroad had to have men on that job. Any job, you had a section, I never did."
Sam Schrager,0:52:23,You know what a dandy dancer is?
Leo Guilfoy,0:52:25,"Those days you'd tamp the ties with a shovel. Uh -huh. You'd tamp the ties and straighten up the rail. Section boss, you know, what the section boss was. He was a hard -boiled Irishman, you know, and he was a good man. You know, he had a hand car, push up and down, up and down. And the section boss would stand in the middle holding the handle. Well, he wouldn't work at all, just wanted to keep the balance on there. And there'd be about 40 on each end, pumping. All handwork."
Sam Schrager,0:52:59,"Why did they call this guy Gandy Dancing, what was it, Gandy Dancing Tony?"
Leo Guilfoy,0:53:04,"Ah, Tony worked, the Gandy Dancer. And they got in with the Lumberjacks."
Sam Schrager,0:53:10,"I thought a lot of these railroad crews were Italian, right?"
Leo Guilfoy,0:53:16,"Oh, everything. Some would have Italians, some of them wouldn't. They'd have everything you'd think of. And most, there was quite a few Italians, but not all of them. Austrians, we called them Bohunts. That's how we'd say it. And the Bohunts chucked the back in, and the Austrians in."
Sam Schrager,0:53:39,Did you get to know many of those guys that worked on the railroad?
Leo Guilfoy,0:53:42,"No, because I never did Gandy Dancing. The only railroad work I did, I worked with the bridge and building outfit."
Leo Guilfoy,0:53:54,"Out of Flagstaff, out of his own in there, on the Sound of Pee. I can tell you some good stories on the bridge and building, on the, ah."
Sam Schrager,0:54:02,"Well, there was a guy named, am I?"
Leo Guilfoy,0:54:04,"No, go ahead, tell me your story. Alright, there was a guy named Bob Caulfield."
Sam Schrager,0:54:07,"He was Manx, you know what Manx is?"
Leo Guilfoy,0:54:09,"Yeah, Isle of Man. Well, Bob Caulfield and his wife, he was a push. And his wife and the cooking, good cook. And she took sick. And we were working on a trestle, lining the trestle up, you know. And putting braces and everything like that up under it. And putting the wooden trestle on the Sound of Pee. And he had to take his wife to town, to Albuquerque. We was close to Flagstaff. And he'd come round and he looked at all the guys, he said, he said, my wife's got plenty of all the meals ready. I want somebody to take charge here. Oh no, now, Gee, of course I wasn't so very old then."
Sam Schrager,0:54:58,"He looked at me, he said, what about you Leo?"
Leo Guilfoy,0:55:02,"I said, boy, I don't want to do any cooking. He said, you won't have to do much. And he walked up to the other, now he said, wait a minute. He says, let you guys vote on who will take it."
Sam Schrager,0:55:14,"Well, who got most of the votes?"
Leo Guilfoy,0:55:15,"Me. Well, I hadn't told Bob, I said, I'll do the best I can. He said, now my wife's got quite a bunch of stuff left. I said, I'll do the best I can."
Sam Schrager,0:55:27,"And so, where? And I told him, I said, you tell these guys here, they've got some kicks on them, what you going to do to them when you come back?"
Leo Guilfoy,0:55:36,"Well, she had supper ready and they left on the train. The train comes through and starts to pick them up. And they went to Albuquerque and next morning, she had breakfast already, I could throw that on her. And next morning, knock, come on the courthouse door. I opened the door and here was a guy, a Mexican. He said, I have a chance for a handout. I said, come in. And he come in and I said, sure, I'll take your handout. Well, he said, if you'll show me what it is, he said, I won't trouble you, I can do it myself."
Sam Schrager,0:56:13,"Well, I said, where are you going?"
Leo Guilfoy,0:56:14,"Well, he said, I'm going to be, he said, I cooked in the bigger hotel in Mexico City. He said, I'm trying to get to Phoenix, Arizona. And I've got a second job to cook in the Adams Hotel. I was in the Adams Hotel at that time. And he come in there and I said, boy, there's a chance for me right there. So I gave him a meal and I talked."
Sam Schrager,0:56:44,"I said, are you in a hurry to go to the Adams Hotel?"
Leo Guilfoy,0:56:47,"No, no hurry. And so I just got to thinking, I worked this guy in. I told him what I was going to do."
Sam Schrager,0:56:59,"I said, will you join in? Yeah, he said, what is it?"
Leo Guilfoy,0:57:01,"Well, I says, you do all the cooking here, but don't let these guys see you when they come in for meals. The only thing they're going to say, make out is like me, they see. And I said, I know the engineer, his name is Walter Friend. And I've known him a long time and I'll get him to take you right to Phoenix on the train or on another train going down that way. And I said, now you can carry all the grub you want from here with you. Oh boy, he said, that'd be fine with me. So when they come in, they took lunch out and when they come in, that table was just growing with them. And one guy stepped in the door and he started to say something. I said, listen, you know, a cockle soldier, you shut up and keep your mouth shut and if you start kicking on this, you can come in and do that. No one said, we were trying to tell you how wonderful it was. They're not going to mind saying anything. Never mind saying anything, not at all bullcrap. And two days like that and breakfast in the morning, in the meantime, Friend had gone through, I'm afraid, and he come in, he'd always stop in. He found out I was there and he come in and I told him the deal and he laughed a bit and he says, you bet, we'll take that guy right to Phoenix. And I said, now you eat right here now, I'm the big meal writer and this evening when you're going through, you say the same way and they were coming back next day. Bob Caulk and his wife were coming back next day. And I told him, well, he said, I'll put on a wonderful breakfast. And Friend told me the time he's going through. He said, we're going to ride in the caboose in Royal, he said, and at the needles, California, he's going to put me on a train going to Phoenix. In the caboose. Well, gee, the breakfast next morning, oh, I was out of this world, you know, because he was a good cook. And Friend stopped there and rang the bell, you know, and got out, Grand Friend got off, you know, and come in and had a little lunch and he shook his guys on and he thought to conduct them, the conductor, he'd eat two meals from him already. And they would, oh, gee, they'd think he was a king or something. They walked him down the caboose and put him on there and put cushions on him in the caboose and off he went. And they came in about 11 o 'clock, Bob and his wife, whatever, you know, they put on a, and they came in about 8 o 'clock and, oh, no, we got to 10 o 'clock. And we saw the stuff that I hadn't cleaned off the table yet. And she says, they talked, I had a little brogue, those people, my little man. And she says, sure, you told me you couldn't cook. Well, I said, I didn't want anybody to know it. And when the guys come in, you know, oh, boy, they sure respected me. You bet they respected me. They thought I was wonderful, you know, to take that job, you're working on bridge construction and still cooking me like that."
Leo Guilfoy,1:00:11,"Bean Ridge. Okay. He's still alive. Now, down here, there's a place called Bean Ridge. Near Troy. They raise a lot of beans there. And he come out to work in the logging camp, and that was Bean Ridge."
Leo Guilfoy,1:00:35,"He's quite a guy. One time I was in Troy, no, Kendrick. And you got to have snooted up. I was sitting there eating and he come in there and standing in there, and he said, I can lick anybody that wears a sheepskin coat. And there was a guy in there with a sheepskin coat. And he stood up and he went outside and he beat the hell out of Bean Ridge. Well, they put him in jail and I come back there and I talked to the marshal."
Sam Schrager,1:01:09,"Well, he said, I said, well, what it cost to get him out?"
Leo Guilfoy,1:01:12,"Alright, he says, I wouldn't put no charge against him, but just for me picking him up, two and a half, and I paid him the two and a half. And he took ten Bean Ridge home."
Sam Schrager,1:01:24,"What did Bean Ridge have to say about his boast? Not much, eh?"
Leo Guilfoy,1:01:32,"He said, I can lick anybody here with a sheepskin coat on. You know, if he's a sheep, I don't know. Were there many guys that came from that country, just local guys that came out to... There was quite a few. Well, a lot of lumberjacks, you know, like I tell you, me and Minnesota and that country, in the early days. And then afterwards they got native, born, and not only that, but lots of others, older ones, came in from Oregon. This is easier logging than Oregon, you know."
Sam Schrager,1:02:04,Is it easier?
Leo Guilfoy,1:02:05,"Oh, yes, smaller timber."
Sam Schrager,1:02:07,"But isn't it more ridgy, up and down?"
Leo Guilfoy,1:02:10,"No, not like Oregon. That big timber's pretty tough. You carry those great big inch and a half chokers. You know, the choker is made out of cable. You'd be killed. You'd drag them up the hill. But here, as a rule, a half an inch, three -quarter inch is not heavy as a guard. And this is smaller timber around here, and there isn't a coast in Douglas -Furze or something. I worked there and it was a little... This Michigan bill, was he named that because he was... Alright, Michigan bill, I think he's dead, but he followed the log drive quite a bit. Michigan bill, if he followed the log drive, I knew him quite well, he followed the log drive. He would try to drink it. And then he'd get in the log drive, you know."
Sam Schrager,1:03:05,What about this Hurry Up Jimmy?
Leo Guilfoy,1:03:07,"Alright, he was kind of a foreman, and everything he'd do would be, Hey, hurry up there! Hurry up! Get that done, hurry up! Alright, hurry up Jimmy Sullivan. Get up there! We called him Hurry Up Jimmy."
Leo Guilfoy,1:03:24,"He got back to the Wynton Lumber Company. They logged up here out of Bovill. They bought a bunch of timber, two thousand acres of timber from the potlatch."
Leo Guilfoy,1:03:36,"I think most of the... I was wondering if most of the foremen were like that. I mean, most of them push him in as hard as they could. Well, in earlier days in my time, they were terrible. They'd come in and kick the bunkhouse door, and they'd roll out, roll out or roll up. We had a guy on there named Roll Out or Roll Up. Kick the door in, roll out or roll up. And they worked twelve hours a day. Of course, I'm talking about in Minnesota then, Michigan and Minnesota, they'd work ten, twelve hours a day. They got paid by the month. And they'd do that here before the... They had to buy their own tea."
Leo Guilfoy,1:04:20,"When they came out here, there were more independents, you know."
Leo Guilfoy,1:04:26,"They didn't bring those ways back from Minnesota with them. It stopped. It didn't go any further. But before the conditions got better, I would... Yeah, they did. They got better. The turn of the century got better. What do you think made a..."
Sam Schrager,1:04:43,Was there some foremen that were good foremen?
Leo Guilfoy,1:04:49,"Well, of course, the later foremen were good."
Sam Schrager,1:04:53,Why?
Leo Guilfoy,1:04:53,The company made them good.
Leo Guilfoy,1:04:58,"Because your man was quickened the whole time. He had to get another man. He had to learn the job. They found out. The company found out they were making money, so they canned the foremen. Tough foremen. It was something that got awful tough."
Leo Guilfoy,1:05:14,"I suppose that if a guy got too tough, he just wasn't any good to have for the men. No, because he was changing the men and going around. And he would take a bunch of men that's dissatisfied and they ain't gonna do the work of a satisfied bunch."
Sam Schrager,1:05:28,All right?
Leo Guilfoy,1:05:29,"Yeah, sure makes sense."
Sam Schrager,1:05:31,What about this Saginaw kid?
Leo Guilfoy,1:05:33,"Well, he was from Saginaw, Michigan."
Leo Guilfoy,1:05:39,"Saginaw was quite a lumbering town. If it jumped from Maine, it would come to Saginaw in that country."
Sam Schrager,1:05:47,What about this galvanized Swede?
Leo Guilfoy,1:05:51,"Okay, he was tougher than a son of a bitch. I figured he was as tough as galvanized steel."
Sam Schrager,1:06:00,Was he a big fighter?
Leo Guilfoy,1:06:02,"Oh, no. The Swedes, as a rule, didn't fight very much. But they would work hard to gain a position with the boss. The Swedes would. Yeah. I was trying to think of that other Swede there. Oh, boy. Steam shovel Ollie."
Sam Schrager,1:06:24,Is that down there?
Leo Guilfoy,1:06:25,I don't know.
Sam Schrager,1:06:26,What about it?
Leo Guilfoy,1:06:27,"Why, he..."
Leo Guilfoy,1:06:31,"They logged then with a steam range and all. They pulled the logs in with a steam rig and loaded the cars with the steam rig. Well, it had to have... come up on an apron, you know, and load the cars. And put another apron on it. And this steam shovel Ollie... Oh, he could work it. He'd get a great big shovel to level this off, put the apron on, for the rig to move on. Oh, he'd shovel it out in no time. The shovel was loaded up like that. So they attributed him to a steam shovel."
Sam Schrager,1:07:08,Were those guys stood out as being especially strong to the strongest men and lumberjacks around?
Leo Guilfoy,1:07:16,"Well, yeah. Don't run away, Dorothy. Well, I'll come back."
Sam Schrager,1:07:22,Was there any guys that you remember when you were out there that really stood out as being real super strong men?
Leo Guilfoy,1:07:29,"Well, they didn't show off. No, the lumberjacks didn't show off like, you know, didn't show this down. Because there were a lot of good men amongst them, you know."
Sam Schrager,1:07:41,"Like Paul Bunyan did, you know him, don't you?"
Leo Guilfoy,1:07:43,"I've heard of him. Yeah. He did the things he did. He dug Lake Superior and he had a blue ox to really pull. There was a road there all curved. So he hooked his blue ox onto one end of it and dug his pee wee into the other end of it and the blue ox pulled straight in the road out. Oh, there's lots of stories about Paul Bunyan."
Sam Schrager,1:08:09,Did the lumberjacks used to tell stories about him in the camps?
Leo Guilfoy,1:08:12,"Oh, yeah. They'd laugh to be at the end about that. Paul Bunyan had his books out on Paul Bunyan."
Sam Schrager,1:08:18,Did they talk about him as back as early as World War I?
Leo Guilfoy,1:08:21,"Oh, way before that. Way before that. I guess that Paul Bunyan started in Maine years ago. You know, they'd tell about him getting on the round river."
Leo Guilfoy,1:08:38,"And he'd get on the round river and he looked around and he said, Gee, that looked like the camp it just started from. And after a while, there was no round, it was just round the river. And he was taking a big raft of logs down and going round and round all the time on this river. And then he had a great big raft of logs. And he was taking them down to New Orleans. And he took the wrong logs and he had to bring them back."
Leo Guilfoy,1:09:09,"Oh, there's some great stories."
Sam Schrager,1:09:13,Was there any other guys besides Paul Bunyan that the loggers used to tell stories about?
Leo Guilfoy,1:09:18,"No, that's the only lumberjack. That was known as a superman. Yeah. And they have some great stories about him. I'd imagine that some of the local guys they must have thought were big drinkers or big fighters or something like that. Some of these guys that you're telling me about. Yeah. Well, you know, later years, they'd let a big roar out and there was always somebody to take them up. And they didn't fight much amongst themselves except when they were drunk. Really, there wasn't much crime amongst lumberjacks like there is some other occupations."
Sam Schrager,1:09:59,"When they fought, did they fight real tough?"
Leo Guilfoy,1:10:02,"Oh, yeah. And if they got a good chance, they'd stomp on you with their cork shoes."
Sam Schrager,1:10:09,You know what a cork shoe is?
Leo Guilfoy,1:10:11,Spikes right in it.
Sam Schrager,1:10:13,"I suppose that would finish the fight, huh?"
Leo Guilfoy,1:10:15,"Oh, yeah."
Sam Schrager,1:10:18,"If a guy got beaten, let's say, like that, would he hold the grudge bad or would he make up?"
Leo Guilfoy,1:10:25,No. All the others would see he didn't hold the grudge. He'd generally leave right then.
Leo Guilfoy,1:10:34,There wasn't such terrible fights amongst lumberjacks as it was. Most of you went to drink into something like that and then the city would take care of them.
Leo Guilfoy,1:10:46,"I figured that there'd be grudges sometimes. You know, you take as a rule these other crimes, whether in cities and things like that, but the lumberjack works all summer amongst the timber and all that, beautiful scenery and stuff like that, amongst nature. It changes a man. He's not so mean. Oh, the lumberjacks thought a lot of nature and the trees and all that."
Sam Schrager,1:11:14,"You think even though they were cutting the trees down, they still really appreciated it?"
Leo Guilfoy,1:11:20,"Oh, yeah."
Sam Schrager,1:11:26,What about this Russian Pete?
Leo Guilfoy,1:11:30,"Well, he was just a Russian and Pete was his name. I used to talk a little bit of Russian to him. I'd get up there and when I was taking on this prison ship, you know, taking these Russian prisoners, bringing them back from Vladivostok in Siberia, brought them back to Odessa in the Black Sea, I learned a few songs. There's one there, This sweet dang yer, my lengthy my lie. This sweet dang yer, my lengthy my lie. You know, they've got a great big broad voice. That's goodbye, little girl, goodbye."
Leo Guilfoy,1:12:13,"I go over to you, goodbye, and those were a fine bunch of Russians. Of course they were white Russians, see. That was before, quite a long time before the revolution. There was Kaiser, the Tsar Russians, and that Tsar was a cruel and his outfit. It was terrible. I seen some terrible things in Odessa when we landed these soldiers, these prisoners. Big fellas, great big guys. And the Japs were small."
Sam Schrager,1:12:45,What do you mean? What terrible things did you see?
Leo Guilfoy,1:12:48,"Oh, they were getting out bad on the Jews there then. And they'd kill the women and toss them out of the window, cut open. And one Russian told me, he said, I got a droski, you know, a droski's got the bells on it, and the ring. And this guy took me for a drive in a droski, the R -O -S -K -Y. And he showed me some terrible things. And he showed me where the Tsar's troops, the Corsics, they used lead on the end of their whips. They put down gatherings or riots with those. And they were, and buried right into here, points on the ends of these Russian whips."
Sam Schrager,1:13:33,What did they call them?
Leo Guilfoy,1:13:35,"I can't think of them. I know what they called those, when they went after the Jews, they called those pogroms or something like that. But the Corsic was the main, the classic was loyal to the Tsar. Well, you see, the Tsar wasn't overthrown until 17. And then he switched right over. Well, there's no other way they could go. There was no, couldn't go any down any further. And half of the Russians that fought against the First World War against the Germans didn't have guns. They'd have to wait until the other guy got killed to pick the gun up."
Leo Guilfoy,1:14:19,"There probably weren't many Russians in the logging camps, son. This Russian... Not very many, no. You know, Russian is lousy with timber and white pine. I read a story where this flier flew over four hours over white pine. Take you ten minutes over this. Four hours over beautiful white pine. You know, the Japs is getting most of the logs out of this country now. And I know a guy that bought timber for two outfits, Evan's outfit and another outfit in Montana. Bought timber for them, and while he was here, they sent him, he's got an orofino, they sent him up to British Columbia, Vancouver, to take a look at some of this imported Japanese plywood. And I knew him well because he lived up in Bowell. And I seen him after a while and I asked him, I said, he's just got back. He said, Leo, he says, we don't know how to make plywood compared with them."
Leo Guilfoy,1:15:26,"He said, they have something all engraved. He went to two or three big warehouses where ships had unloaded thousands and thousands of feet of that plywood. And oh, he said, it was beautiful. He said, no."
Leo Guilfoy,1:15:45,They take the log over there and make it up and ship it and send it back here.
Sam Schrager,1:15:49,And sell it as plywood?
Leo Guilfoy,1:15:51,Oh yeah.
Sam Schrager,1:15:53,"Cheaper than we can, huh?"
Leo Guilfoy,1:15:54,"It's cheap, anyhow, and that's much better. He told me that."
Sam Schrager,1:15:58,What is it that makes it better than ours?
Leo Guilfoy,1:16:01,"Well, most of the, you know, we have two grades, indoor and outdoor. And it's indoor, they have to get a little bit wet. It swells up and the rosin quits. The rosin gives way."
Sam Schrager,1:16:13,"What do you say, Betty?"
Leo Guilfoy,1:16:14,Hot.
Unknown Speaker,1:16:17,"Oh, is it hot?"
Leo Guilfoy,1:16:20,"He's the Dorothy coming back again. Well, let me ask you a few more of these guys."
Sam Schrager,1:16:24,"How about this, is this right, Crooked Nick?"
Leo Guilfoy,1:16:28,"Oh yeah. Crooked Nick, he's got another name. There's a Crooked Nick. He's got another name, I can't think of it right now. Well, he had a Crooked Nick like that. There wasn't very many of those lumberjacks deformed, but this guy had a Crooked Nick, but he was pretty good at work. Didn't affect his work. No. You know, they didn't hold back punches. If some deformer here and a guy, he got that name."
Sam Schrager,1:17:02,"Okay, what about Joe Takeachance?"
Leo Guilfoy,1:17:05,"Oh yeah. Anything to do asking to do, alright, I'll take a chance. Yeah, I'll take a chance. Yeah, okay, alright, I'll take a chance. Push it, say you won't take a chance, you'll do it."
Sam Schrager,1:17:25,How was his luck?
Leo Guilfoy,1:17:27,"Well, they take it in. Sounds like he thought he was... Good working."
Sam Schrager,1:17:34,"Then this Dirty Shirt John, is that that same guy you were telling me about before? Or is that another guy?"
Leo Guilfoy,1:17:42,"Dirty, well he always wore a dirty shirt. Like I said, they'd nickname him something..."
Sam Schrager,1:17:51,Dirty Shirt John?
Leo Guilfoy,1:17:55,"There's a Dirty Bert, I'll give you that, he was a cook and he was dirty. Dirty Bert, B -E -R -T. First name was Bert, and then he was dirty in the kitchen. Dirty Bert, call him Dirty Bert."
Sam Schrager,1:18:11,How was his food?
Leo Guilfoy,1:18:12,"Well, I was dirty too, he didn't last long."
Sam Schrager,1:18:17,"Okay, what about Broomface?"
Leo Guilfoy,1:18:20,"Okay, he was the river driver, he was boss of the river driver. Broomface Brooks. And when the weather got cold, I didn't think it would go right on the river drive. His face looked like it got that much longer, about the shape of a broom. I think he did too now. Broomface Brooks."
Leo Guilfoy,1:18:45,He was push on the river drive.
Sam Schrager,1:18:49,Did many of these guys that were jacks up around Bowville also get in on those river drives?
Leo Guilfoy,1:18:55,"Yeah, they'd blow over there. You know, down around here, up in this country, Longing started first in and went down over to..."
Sam Schrager,1:19:09,What about this Ridge Runner?
Leo Guilfoy,1:19:12,"I've heard about this guy. Alright. He wasn't such a bad guy. Well, he wasn't an awful big man either, working the woods. And when the war came on, men were scarce. And he'd go around all these forestry camps, closed up, you know. And he'd break in and live there for a while, eat the grub, and he'd go to another one, break in and eat the grub. And I knew him. I can't think of his name right now. I knew him. I know one day, the head forestry come down there. I was working, framing poles, and there were about ten men working there. And he come down and he asked the superintendent, he said, I'd like to get some of your men to go with me and hunt up this Ridge Runner. Well, the guy said, well, that's alright with me, but you'll have to go and see them if they won't say no. I said, yes, fine, Danny. Well, he come down amongst us and I talked to this ranger. I told him, I said, I know quite a bit about forest supervisors. And I said, of course, the bow pit I was with, there was a few rangers, but the forest supervisor was rangers. He says, well, I said, I know that ranger, and I said, he's not hurting anybody. His grub is only stealing nothing else. He's probably hungry. And so, a little paper boy right there, go and read today's paper if you would like."
Leo Guilfoy,1:20:51,"And he kind of, and when he heard me talk to the other guys, nobody went out with him. He wasn't hurting anybody, he was getting a little grub off them. And then after a while, they blamed him for blowing up a cat, but he didn't blow it up."
Sam Schrager,1:21:06,"What was he like to talk to? What? Who would like to talk to? What was he like, the Ridge Runner?"
Leo Guilfoy,1:21:13,"He worked there after that, sometime after that, he worked there, and he was alright, fine. I had him rolling poles and things like that. He was fine. But I don't think they brought that charge against him about setting fires with a cat."
Sam Schrager,1:21:31,What about Bull O 'Keefe?
Leo Guilfoy,1:21:35,"Alright, Bull O 'Keefe. He, uh, but, uh, thanks."
Sam Schrager,1:21:43,"I'll make you go for me, will you?"
Leo Guilfoy,1:21:46,"Bull O 'Keefe, he was a native of Bovill, and he had one, two, three, four, five daughters, as pretty as can be. And the last was twins, a boy and a girl. The last two were twins of a boy and a girl. And he had, he was, uh, load logs. Why, hello."
Sam Schrager,1:22:15,You ready to mow the lawn?
Leo Guilfoy,1:22:17,"No. Well, he, uh, he was kind of tough on the guy. You know, they take, they got gippled loading the logs, and he'd be the head man loading the logs. And they'd done it by contract. And, uh, he was rough on the crew they worked with. So they called him Bull O 'Keefe. But he always got, uh, they're all married now, and married well. And Jack O 'Keefe, you know, the last two were twins, and he's got the wholesale oil outfit here in Bovill and Marfino too. The Shell. A great friend of mine."
Sam Schrager,1:22:56,What about Silent Joe?
Leo Guilfoy,1:22:58,"Oh, yeah. And Silent Joe. He's, uh, he goes for weeks and never hardly say a word. And then he opened up for about two or three days and never stopped talking."
Leo Guilfoy,1:23:14,"You couldn't get rid of him when he stopped talking, when he was talked. And he was only glad the time come back when he was silent."
Sam Schrager,1:23:22,"What did he talk about, do you remember?"
Leo Guilfoy,1:23:24,"When he was silent, nothing. No, when he was talking."
Sam Schrager,1:23:26,Did he talk about himself or about the world?
Leo Guilfoy,1:23:28,Anything he could think of. He was probably intelligent.
Sam Schrager,1:23:39,Walking daily?
