speaker,timestamp,words
Otto Schupfer or Unknown Speaker,0:37:43,"I knew who he was. He worked for Alexander's store and he married with his Alexander's sister. And he's the bookkeeper down there for years at Alexander's store. And then when the store burned up, my brother was working for an electric light company, Wilmont's. Herman and Wilmont's both wanted to go to California and they didn't have no bookkeeper. I actually could take an electric in on the telly and by the way, Herman got his, he said, Get this Apon Adams up there. And he did. That's how he got started at Washington Water Power. He worked for Wilmont and then that spring, he went to just go into a winter. Him and I read the meters and did all the line work. We hired them outside of Watson and Whiteford, you know, the Kenting and Troy. And then Adams stayed with the Washington Water Power until he got those to retire. Well, Herman did too. Because he didn't, he stayed with Wilmont and then went on for the water power."
Sam Schrager,0:38:39,Did you stay with the electric line business too?
Otto Schupfer or Unknown Speaker,0:38:41,"Oh, I never stayed with it but I could if I wanted to. I got into the telephone business before instead of that."
Otto Schupfer or Unknown Speaker,0:38:50,Is Mrs.
Sam Schrager,0:38:51,Alexander's sister still alive?
Otto Schupfer or Unknown Speaker,0:38:54,"No, she died here about six or seven years ago. She taught school in Kendrick, Juliaetta and then in Kendrick. When she lived in Moscow, she drove to Genesee and taught school there for years."
Sam Schrager,0:39:07,"What was Alexander like, the man?"
Otto Schupfer or Unknown Speaker,0:39:12,"Oh, pretty good sort of a guy. We all kind of liked him. Good, darn good. Merchants as far as I go. He had a good story here. I understand he was Jewish. Yeah, I think he was a Jew and then he had a brother -in -law in Kendrick Beckwith run the store up there. But I don't know whether he was a Jew or not. He started selling cars just before Lewis did. He sold the big stuff, the Hudson's. I think he was mostly Hudson's and Detroit. Some of them, Detroit I think they call it."
Otto Schupfer or Unknown Speaker,0:39:48,Alexander had a good story. He had one in Lewis and that was his brother I guess or uncle or something.
Otto Schupfer or Unknown Speaker,0:39:58,I heard that Durnham and Kaufman had a store in Kendrick in the early days and they had one in Moscow.
Otto Schupfer or Unknown Speaker,0:40:07,Durnham and Kaufman.
Otto Schupfer or Unknown Speaker,0:40:09,"Were they related, Alexander? Or do you know?"
Otto Schupfer or Unknown Speaker,0:40:11,I don't know but I think they were Jewish too.
Otto Schupfer or Unknown Speaker,0:40:14,"Yeah, well you know what Jews invented? What?"
Otto Schupfer or Unknown Speaker,0:40:19,Interest.
Otto Schupfer or Unknown Speaker,0:40:23,They invented interest. They tell them they made a living anyway.
Sam Schrager,0:40:31,Do you think Alexander tried to take advantage of people?
Otto Schupfer or Unknown Speaker,0:40:34,"Oh, I don't know. I don't think so."
Otto Schupfer or Unknown Speaker,0:40:38,"I've heard he was pretty good. A darn good merchant you might say. I talk about the store business, but a little later that child, Seinoble's grandfather was down there under store in Juliaetta. But here then Charles' father under store for a while. Charles, he's about the fourth generation or third with the store in Juliaetta."
Otto Schupfer or Unknown Speaker,0:41:13,When you were doing that...
Otto Schupfer or Unknown Speaker,0:41:15,I'll get over that way.
Otto Schupfer or Unknown Speaker,0:41:28,"If some of the railroad come in to be interested, I'd give them that."
Otto Schupfer or Unknown Speaker,0:41:33,"I'll tell you, I think..."
Otto Schupfer or Unknown Speaker,0:41:38,"Then he thought he gave it to the railroad, instead they thought he gave it to Vollmer and he sold it to the railroad."
Sam Schrager,0:41:45,Your folks gave it to Vollmer?
Otto Schupfer or Unknown Speaker,0:41:46,"Yeah, they thought they gave it to the railroad, instead they gave it to Vollmer."
Sam Schrager,0:41:50,You mean they thought they were giving it to the railroad?
Otto Schupfer or Unknown Speaker,0:41:52,"Yeah, the railroad. He was right. I think this goes down first. He's inside. Yeah. Yeah, that's in just about Tina's best days."
Sam Schrager,0:42:07,So you mean your folks didn't know that they were giving it to Vollmer?
Otto Schupfer or Unknown Speaker,0:42:11,"No, until later on I guess. You've probably seen the paper where Vollmer sold them."
Otto Schupfer or Unknown Speaker,0:42:19,"Now turn your rig off for that. I want to tell you some more about that railroad. That deal. They would give nobody any money for a right of way. Well, they didn't think that was terrible because the Washington Water Power gave them so damn much. Well, if they hadn't, if the farmers, all of them the way that wanted it, well, they would have got the electricity for nothing. That's what most of them was after. And they're the same way with a telephone. Outfifty one out of fifty. Well, you can build across my line, but I'd have to have a free telephone. Used to be real strong that way. And those electric lights are the same way."
Sam Schrager,0:42:51,"Well, how did the telephone company handle that? Would they go along with that and give them a free phone?"
Otto Schupfer or Unknown Speaker,0:42:57,"No. You pay for the right of way and you pay for the telephone. But the worst one come in when the light line is built to Kendrick, they come down over the American range above where the road is. There's an old road up there. And what they call him, a fellow named Helpman up there, he gave them the help, he gave them the right. This dunker, he didn't know where. He's the fellow I went to Spokane with. He didn't know much about it because he said he could have the right of way to give me the free electricity. Well, he fell for that. Well, when the free electricity come in, he never used it up down the hill. He said, I'll take your free electricity in town for a second. Well, they did for a while then. I was turning my free electric light bill over to my son -in -law, Frank Boyd. He was heating the house and everything else. Then Wilmont had a line and he was going to have to rebuild that darn thing, just get out on the road. Because he wanted this free electricity. You couldn't do that. Then we built a line, we took a hole down below and this Wilmont, he wasn't very good at it and he never got the right of way. Had a hole all done and the fellow down below says, this electric light company is not very reliable. He says, I'll have to have some money for that or get out on the road. We had to take a hole down the road again. So that's the way they treated you."
Sam Schrager,0:44:26,"You know, like you take that railroad guy coming through, what would he do if you wouldn't have given him a ride away for a hundred bucks?"
Otto Schupfer or Unknown Speaker,0:44:37,They can condemn it and go through in a way.
Sam Schrager,0:44:39,Is that what they do?
Otto Schupfer or Unknown Speaker,0:44:40,"Yeah, that's what they do. I guess they had to do that on some of them. I know that's what the highway department does. Yeah, the railroad just could do the same thing because one fella can't stop them but a lot of them tried it. Well, there's a lot of that crazy things went on. Yeah, there's free ride away business. That was a joke. Well, we had a little bit on the water business here. See, there's a spring up above here. It's got a sound hat. And they, to begin with, a dirty trick went on there. The spring is right up on the upper part of the field up here. And my cousin, he put this in strawberries down here. And back in this fella here over here, he kind of burned a spring away. He got through with it and he took it away from him. So he lost the spring and later the town wanted a spring. There's Martin Thomas up here that owned the whole workshop up there. He sold it to the town for a thousand dollars. And this fella over here that got it took it away from my cousin. They finally gave him, they crossed this place five hundred dollars. And they gave us down here twenty -five dollars across the south. They crossed this just a quarter of a mile, which is okay. The fella down here, they give him, I think, a hundred dollars across here. Well, then come on later, the fella owned this place down here. Him fell out of the water system. He said he wanted to cross, and they wanted free water. So he come up with a petition. He was assigned it. He said, we're going to have to get free water for crossing our right -of -way. Oh, that'd be a dirty trick. I said, I'm not going to sign that. And so, well, he said, I'll get it. I said, I don't think you will. And so he, uh, I wasn't paying him. That's why they just shut the water off on him. They got us, we turned it back on again. They saw the pipe off. Then once they had an old well out there, he's going to have that well fixed up. And he says he's going to get that free water. This fella named Halliday is the only one that do that. He knew what was going on. He still cost about a hundred dollars to fix that well up. He said, well, that is too much. By the time he got through with it, he paid his water bill. And he was a rich farmer in this country. He lived down here. So that's the way they got it. Well, then he's, when he finally seen that I wouldn't sign up for free water, he didn't even go up any farther to get them fellas. But he says they probably forgot that. And the funniest part of it is, when they're looking down the records down here, they, on a men's book, somebody tore out those pages with that on it. But they, well, they bought this right away. They didn't even make it work."
Otto Schupfer or Unknown Speaker,0:47:11,"So, so the upshot was he didn't, he didn't get no free right away. No."
Otto Schupfer or Unknown Speaker,0:47:18,"But they all wanted some free, an REA come in. They, they wasn't paying a thing for right away. Well, I can see why. But some of these guys wanted a free electricity the rest of their life for the right away across the place. They had a good system."
Otto Schupfer or Unknown Speaker,0:47:34,The REA was giving everybody a good deal.
Otto Schupfer or Unknown Speaker,0:47:37,"Yeah, because the government money, but they wouldn't buy, they wouldn't give anything for right away. Well, they, they gave me kind of a dirty hand again. Now they crossed our place up here and, and we put on the down, they just, they pay for all damages. Well, they wouldn't, they put on their vendor, I got to find a feedback again, they say they changed that. They scratch that off, they were all damages. Always, we didn't want to sign them, but we're finally get them and go on while we sign this. Well, it wasn't very long when they built our line. We had our piece of land in our foul fence. They just, they didn't open the fence, they just drove through it and tore it to pieces and went down through it and fixed it all up again and right as it went down the second time to everything to pieces, because they didn't have to pay anything because that was on the, on the contractor. And when you said anything to them about it, well, you get after the contractor. Well, the contractor says that, we suppose that was a free right away going to where it is. They had a dirty deal they was pulling on you."
Otto Schupfer or Unknown Speaker,0:48:37,"But some fellas looked ahead far enough, I played with the parks up here, the line, the line kind of come up here and we had to go across here another field. And because they wanted to cross the fence line here, he wanted a big price for it. Because they wouldn't pay it, so they built a line around here for about three times the price."
Otto Schupfer or Unknown Speaker,0:48:58,"Because there was, there was that free right away, there's two sides to that. Some of them wanted too much free."
Otto Schupfer or Unknown Speaker,0:49:09,"That's where we had a telephone line over in the Clearwater and it's pretty hard to get over that horse and buggy days as a farmer over there. It's hard to get over it, I'll take care of real line this winter. And that won't charge you very much. Well, then when you got spring, he took more money than all those farmers put in over there. He was going out every day fixing telephone lines."
Otto Schupfer or Unknown Speaker,0:49:36,There's a lot of tricks to it.
Sam Schrager,0:49:39,"That's the same way I say about this, you'll get that turned on, have you?"
Otto Schupfer or Unknown Speaker,0:49:42,"Yeah, I put it back on a little while ago."
Sam Schrager,0:49:45,"That bad a story, huh?"
Otto Schupfer or Unknown Speaker,0:49:47,"Yeah, about this, the out there and... ...the telephone and the, oh, and the, and you know, and your brother's electric line and all that. Well, that's a community service, so you could take advantage of people, but that... ...from here to Kendrick, you couldn't get up there on the foot or with a horseback, which I never liked, or with a buggy, and we turned to get on the... ...the train left up at eight o 'clock, went to Kendrick and got on it, and later on, there was another come back at two o 'clock, didn't have much to do, come back on it. If you couldn't run, there's another come back, and if you come back at nine o 'clock, and then there's another way out of it, you could walk down the railroad track. About half the time we did that, there's a man and I overhauled the line above Kendrick, we hauled all the material up there on first of the week, then the next day we got on the train, went up to Kendrick, worked till five o 'clock and walked home."
Sam Schrager,0:50:38,Was this a freight that'd be going up today?
Otto Schupfer or Unknown Speaker,0:50:40,"No, it was a passenger."
Sam Schrager,0:50:40,A passenger train?
Otto Schupfer or Unknown Speaker,0:50:41,"Yeah, they had good passenger service here for a while. How many trains a day was going from... Two going up and two going down, but one went up in the morning, eight o 'clock, they went from eight to nine, and it was back and forth in there, sometimes changed, but that was a way hander from Kendrick, and then I took care of that one there, but Adams and I took care of electric lights out in Troy, that was real handy too, we'd go up to Troy in the morning, read the meters up there, we'd get through at noon, when we'd get back about noon again, and then we'd come back at a night train at nine o 'clock."
Sam Schrager,0:51:17,Did you see many hobos riding the rails?
Otto Schupfer or Unknown Speaker,0:51:21,"Oh, not too many. They used to make evolutions, they'd come around here, want something to eat, but they disappeared."
Sam Schrager,0:51:32,Did they have any camps along in through here where they jungled up?
Otto Schupfer or Unknown Speaker,0:51:37,"Yeah, there was one in Kendrick that they kind of erected for them, and they had a boxcar they kind of lived in every time, cooked up. They cooked the beans and stuff, but the railroad finally stopped that, and down here they had to go to a hobo camp, and they'd lay up, and next day they'd be on the road again."
Otto Schupfer or Unknown Speaker,0:51:59,"They mostly ride on freight trains, but the freight trains, once they're accommodated, they might have stopped any more of these towns. I used to ride along Kendrick, about the time I had it, I'd get back about four or five o 'clock when a freight train came down, and I'd get on it. They always stopped down here, but they finally don't stop down here, and it got a little worse. We had to go to, had our telephone trouble down at Arrow one time, and we walked down, that's eight miles, and there's Herman and I and the three of us, and we got down, and it was just about time we'd make that train up four o 'clock, and we couldn't let Herman, he got on the side, and he said we didn't get on until he got off too. Well, then we tried, that's what happened, we got us working for the bell system. If we wanted to hire anybody, bring us back, that was okay, so we got after the go -down, section boss done it. Well, first he'd take us up, I think, for $10. We wouldn't have to pay it, and he finally backed out. The only way to get back to Juliaetta was a foot, but then a freight train came up at nine o 'clock, so we waited for that freight train, but it went on and never stopped, and Juliaetta went to Kendrick, but then there was a passenger train down at nine o 'clock, and we got back, all right, that day."
Sam Schrager,0:53:14,"If you were gonna ride a freight, say, like this one from Arrow, where would you get on it? Where? What part of the train would you ride?"
Otto Schupfer or Unknown Speaker,0:53:23,"Oh, we generally got as close to the end as we could because the cold burners, the dino cinders was awful bad to get back for them."
Otto Schupfer or Unknown Speaker,0:53:34,"They wouldn't care if you got on a freight. Oh, some of them would kick you off, if you seen it, and others didn't care. Some of them were pretty horrible, but the rail was pretty bad, and the railroad, to them, they thought they was very important people. You couldn't have had to tip your hat to the conductor on a passenger train."
Sam Schrager,0:53:54,"Were many of these guys on the train local, or were they mostly from elsewhere?"
Otto Schupfer or Unknown Speaker,0:53:59,"Well, they finally got the local. I can't put any getting on that deal myself. There was a fellow named a freight tank helping on a telephone outfit in 1913 and 12. He couldn't have turned the railroad. He couldn't have wanted me to join with him, and I didn't, but he finally did. He got to be the engineer on the freight train. First thing, next thing, he was on the passenger, and the last job he had, run this down one car down through here. I asked him all the time. I used to ride with him up to the front end."
Otto Schupfer or Unknown Speaker,0:54:25,"I said, why don't you retire?"
Otto Schupfer or Unknown Speaker,0:54:26,He was as old as I am.
Otto Schupfer or Unknown Speaker,0:54:28,"Why should I retire, get $1 ,100, and I'm sipping on a stool four hours a day?"
Otto Schupfer or Unknown Speaker,0:54:33,But they finally sold the stool out from under him.
Sam Schrager,0:54:36,Why do you think these guys expect you to tip your hat to them?
Otto Schupfer or Unknown Speaker,0:54:40,"Oh, that was so much important. They were really that important job."
Otto Schupfer or Unknown Speaker,0:54:54,"Some of them were pretty nice, but most of them, well, they brought them two dominated years ago from the, on the passenger train back east, it was bad. Now, we used to have them away from there back in Chicago, and our daughter's going to St. Louis, and we tried to, we had to, we had our ticket round trip, but he couldn't get the reserved seat coming back. He said, we'd have to get back there. So we went in and asked for it, and oh, we can't do a thing for you around Christmas, and you'd have to wait a little how long, and well, that kind of ended that."
Otto Schupfer or Unknown Speaker,0:55:25,"And so our wife, well, my daughter's father -in -law come back here too, and said, how are you making it?"
Otto Schupfer or Unknown Speaker,0:55:30,"Always like a reserved seat right away. So we went down there and asked him again. Oh, he couldn't do anything about it."
Otto Schupfer or Unknown Speaker,0:55:36,"And by his own age, how'd he get it?"
Otto Schupfer or Unknown Speaker,0:55:37,"Well, he says, finally, finally, he said we'll get on the, we'll go to some other place, Union Pacific. He said we can get to one as far as Denver, but that's as far as you get to a reserved, then you have to take your own again. So we got a ticket to Denver, and when we got to Denver, there's a brakeman. He was a really nice sort of a guy. He said, whatever you do, don't get out of the station. They'll never want you back on, but he's, get back on again someplace. And we said, we were supposed to change trains there when we wanted to get back, conduct it."
Otto Schupfer or Unknown Speaker,0:56:09,"Oh, another room for you?"
Otto Schupfer or Unknown Speaker,0:56:11,"I says, well, okay, and they got one back. There was a fellow standing there in the door right over there."
Otto Schupfer or Unknown Speaker,0:56:16,"He says, any room in there for us to get back to up to Spokane?"
Otto Schupfer or Unknown Speaker,0:56:19,"Oh, I've got lots of room here, but they say up there, the regular class I've got, maybe this is first class. Well, I said, we don't give a damn to first class. What it is, we want to get to Denver. He said, well, get on. So we got on, and nobody in the car but some wife and I, and we going on, here come the conductor. He says, I told you you couldn't get on. Yeah, you told me it's clear full, you told a damn big lie, there's nobody in here. Mrs."
Otto Schupfer or Unknown Speaker,0:56:42,Meingastner?
Otto Schupfer or Unknown Speaker,0:56:43,Yeah. Now the greatest saloon keeper ever was.
Sam Schrager,0:56:48,"But it was rare in those days, wasn't it?"
Otto Schupfer or Unknown Speaker,0:56:53,"Yes, they had a saloon down here, they had a brewery, well, they had a brewery down here the years. When we went to school, that was our whistle at noon, it was a brewery whistle. Of course, they changed hands, this fellow, he just runs a saloon."
Sam Schrager,0:57:07,"And I know the one fellow up here, he says, you know the woman down there running that saloon?"
Otto Schupfer or Unknown Speaker,0:57:12,"Oh, it's funny, but what does he go there now and see, the women are running saloons. They had to hold them more orderly than they are now. They wouldn't get that darn noisy and rowdy as they do now."
Sam Schrager,0:57:26,"Did she, when she run the saloon, do you think that some of the local people, like some of the local women, would be able to get a saloon? Would they look at that and say they didn't like it?"
Otto Schupfer or Unknown Speaker,0:57:39,"Oh, I suppose they figured she was kind of an outcast, but she was a German woman and couldn't talk English very good, so she had not much to do with anybody anyway."
Otto Schupfer or Unknown Speaker,0:57:52,"Did she ever have to, I wonder if she ever did have a hard time keeping order in there. I don't know, they might have, I don't know about that."
Sam Schrager,0:58:03,"She was a, was she the barkeeper herself, the bartender?"
Otto Schupfer or Unknown Speaker,0:58:07,"No, her husband was running the, well she was running the bar and the whole thing. But it wasn't like it as now as it goes, they get so darn noisy and the more you drink, the more beer they give you."
Sam Schrager,0:58:21,It wasn't like that then? Huh? It wasn't the same way then?
Otto Schupfer or Unknown Speaker,0:58:25,"No, it wasn't, they didn't get so darn noisy. They'd probably sit in and play cards with a bottle of beer and on the table. That was about the only entertainment they had then."
Otto Schupfer or Unknown Speaker,0:58:41,"Except to go to the movie theater. But, you know, there wasn't any of them days."
Sam Schrager,0:58:49,Was this back before?
Otto Schupfer or Unknown Speaker,0:58:51,That was before.
Otto Schupfer or Unknown Speaker,0:58:54,"Yeah, the first movie theater I saw was here, and when folks are going to see the moving pictures, we couldn't figure out what that was. And we went down there, they had a sort of cranked up hand and awful poor lights and the guy on film, instead of winding down a reel, he went down in a clothes basket. That's where they come from, they're so darn explosive, you know, when they catch a fire, they really burn. Then he winds it back up on the other reel again. And I remember yet there was a train coming right towards you and oh, did the people holler and look like a train to run over them. We were just kids then. That's the first movie picture I saw."
Sam Schrager,0:59:30,"Where was that at, Lewiston?"
Otto Schupfer or Unknown Speaker,0:59:31,"No, down in Juliaetta."
Sam Schrager,0:59:36,Would you go to Lewiston much when you were young?
Otto Schupfer or Unknown Speaker,0:59:43,"Oh, we got down once or twice to the fair. They generally run a train. They go down here in the morning, the railroads, back in the evening. We used to ride on those once in a while."
Otto Schupfer or Unknown Speaker,0:59:59,"That's just for the fair. They used to go about the same way as Spokane. At the end they put an extra car on the Spokane, have a little bigger crowd, a little discount."
Sam Schrager,1:00:11,How often would you go to Spokane? Maybe once or twice a year?
Otto Schupfer or Unknown Speaker,1:00:16,Heck no.
Sam Schrager,1:00:17,More?
Otto Schupfer or Unknown Speaker,1:00:18,"No, probably once every... I think I never got to Spokane until I was about 10, 12 years old. And then probably once or twice after that,"
Sam Schrager,1:00:31,But Lewiston would be a couple times a year?
Otto Schupfer or Unknown Speaker,1:00:35,"Oh no, not by train. Didn't get to Lewiston until I got the car. Then we kind of got down there maybe once or twice a year. You couldn't afford to drive down there every week because work the day took off, couldn't get enough gasoline to go down there and back. And the tires only run about 1 ,500 miles and you had to buy no tires. Then they had a lot of expenses being so high now, they were sure higher then."
Otto Schupfer or Unknown Speaker,1:01:01,"You know, I wanted to ask you about the wine business here in Juietta. I understand there was a winery here in the early days."
Otto Schupfer or Unknown Speaker,1:01:13,"Yeah, if you was here the other day, I showed you, I had a picture of the people that run it."
Otto Schupfer or Unknown Speaker,1:01:21,"If you want that, I'll turn that off a little bit, I'll find the... I'll give a picture to somebody too. It shows the way they scrape, the way they raise the grapes."
Sam Schrager,1:01:32,How was that thing set up? Was it the same people that run the winery that raise the grapes for it?
Otto Schupfer or Unknown Speaker,1:01:37,"Well, the wine cellar is still down here. A part of it, a part of it down... I thought I remember Frank Everly. I gave a picture of him and his wife, to Nobles down there. Herman's wife had it up there, and Herman had it, and I gave it to them. Well, Herman got it in the album, but a lot of folks had it."
Sam Schrager,1:02:02,"So, was that a going business for them?"
Otto Schupfer or Unknown Speaker,1:02:08,"Oh, I guess it was. I don't know, it must have been about 20, he finally sold and left."
Otto Schupfer or Unknown Speaker,1:02:19,What...
Otto Schupfer or Unknown Speaker,1:02:23,"I suppose it did, he made quite a little bit. I used to get down to the wine cellar, see the big barrels sitting in there."
Otto Schupfer or Unknown Speaker,1:02:33,"Well, you know, when they started this winery up in Troy, it made me think about this, that I heard that there had been one down here years and years ago."
Otto Schupfer or Unknown Speaker,1:02:41,"Yeah, well, there was one later, the fella still down there, he had one six or seven years ago."
Sam Schrager,1:02:49,Down here?
Otto Schupfer or Unknown Speaker,1:02:50,"Yeah, he's still down there. He is, but he's still got a grape. Seems like it don't take very many grapes to make wine."
Sam Schrager,1:02:59,"Did this guy have many, this Everly have many acres of grapes?"
Otto Schupfer or Unknown Speaker,1:03:02,I think he had about three acres.
Sam Schrager,1:03:11,"You know, you raised bees, didn't you, for a while? Didn't you make honey? How did you, what was the deal on that?"
Otto Schupfer or Unknown Speaker,1:03:23,"Well, we just got it for our own honey, but nobody in the family writes the honey anymore, and I didn't like to be stung once in a while, so we quit."
Otto Schupfer or Unknown Speaker,1:03:35,"They ended up with kind of a nuisance, anytime you wanted to go somewhere, maybe on Sunday they'd go to bees in the swarm, you had to take care of them. Of course, they do it different now, they take the queen out and put the swarm back together again, and they don't have the swarm. Maybe leave the country. And you know, they're having this big bee howl down here. We probably had it in the Russian paper. Well, ours all died here one year, and we had to empty hives up there. The next year some of them come in. What killed them we never knew. There was no spray, I assure you that. And everybody else, I guess, around there. My uncle used to be quite a bee raiser. But I think his probably all died then too, because nobody had any more, but some come in from somewhere, getting the hives themselves."
Sam Schrager,1:04:21,Did you provide the hives for them?
Otto Schupfer or Unknown Speaker,1:04:24,Yeah.
Sam Schrager,1:04:25,What did you use for hives then?
Otto Schupfer or Unknown Speaker,1:04:29,"Oh, made a box of the regular beehives."
Sam Schrager,1:04:32,"I got rid of my beehive last year, you know what I did with it?"
Otto Schupfer or Unknown Speaker,1:04:36,Gave it this color Amrit Kendrick. He couldn't raise bees.
Otto Schupfer or Unknown Speaker,1:04:47,"My uncle used to race. He sold quite a little honey. I think he sold about a dollar a gallon. But you know, a gallon of that stuff, weight 12 pounds, gosh, is heavy."
Sam Schrager,1:05:06,"Did people use honey a lot more than they do now, would you say?"
Otto Schupfer or Unknown Speaker,1:05:10,"Oh, maybe about the same."
Otto Schupfer or Unknown Speaker,1:05:12,"I was wondering, maybe they used it instead of sugar. Well, instead of syrup you could have, but they, it didn't sponge away properly. I think you'd probably buy it in the nuts now, if they're too thin. If it was too cheap, they wouldn't buy it."
Otto Schupfer or Unknown Speaker,1:05:33,"What about the, wasn't there a flour mill in..."
Sam Schrager,1:05:37,Juliaetta?
Otto Schupfer or Unknown Speaker,1:05:38,Yeah.
Otto Schupfer or Unknown Speaker,1:05:41,"My uncle Florian down there come into this country in 1888, and the first job he had was digging the ditch. He used to work for that flour mill. He used water power."
Otto Schupfer or Unknown Speaker,1:05:57,"Then they used the water power, like the town, that was 1940s, they made electricity with it. And then they finally pumped the water out of the creek up to the reservoir, and that all went, and the power comes from the same place."
Otto Schupfer or Unknown Speaker,1:06:19,"Used to be a flour mill in Juliaetta, one in Kentigan, another one in Leland."
Sam Schrager,1:06:33,The same man owned the flour mill for a long time?
Otto Schupfer or Unknown Speaker,1:06:37,"Well, he kind of stayed in the family, then went out, then got back again. The fellow Holbrook built the blame thing. He'd run it quite a while, and then he sold the blame thing to different ones and found a fellow named Vince and got it, and he run the light plant together, mostly light plants. And then he quit the flour mill business, run the light plant, and some fellow in the worse, they come down, they're gonna show him how to make money on the lights, and they muck it around there and measuring the water and measuring the electricity and put the dynamo upstairs where it used to be downstairs and gather on the wire up to the window and the thing burned up."
Otto Schupfer or Unknown Speaker,1:07:17,"And they couldn't figure out where to make any electricity for nothing anyway. It got too small, the town got bigger and the rate come down. It used to be, I think, 45 cents a kilowatt. You see, now the Washington Water Bar is about a cent and a half."
Otto Schupfer or Unknown Speaker,1:07:34,"Was that supplying electricity just to the businesses in town, or was it... Oh, we finally run it clear out the air."
Otto Schupfer or Unknown Speaker,1:07:41,"Anybody wanted light, they had a, there was no meters on it, they had a dollar and a half for the 50 cents a light a month, I guess that's what it was. It has little candle power, it made about as much light as a 25 watt, not that much, the old carbon light. Then I used to work for them about ever so often. They'd get on the power plant, somebody had to stay there at night and all they had to do was sleep there all night. Nothing to do, I used to stay there and got about 50 cents a night out of it, or maybe nothing."
Sam Schrager,1:08:15,What were you supposed to do while you were there?
Otto Schupfer or Unknown Speaker,1:08:17,"Sleep. You started in the evening, you shut off in the morning. Of course, I never got into it, but they were muskrats that dig a hole in the ditch. Of course, in the north time the hole, ditch went out."
Sam Schrager,1:08:33,Muskrats?
Otto Schupfer or Unknown Speaker,1:08:34,"Yeah, they dig a hole and then the water started coming out through the hole and that made the hole big in a hurry, I guess. Of course, then they had a, there were no lights that night after that anymore."
Sam Schrager,1:08:48,"So they just, that electricity was only for at night?"
Otto Schupfer or Unknown Speaker,1:08:52,"Yeah, they began with it only at night and they finally, this Holbrook again, he bought it back again and I helped them then and we put meters on all of them. There was an awful lot of kicking went on, but then they had enough power then for a while. The first time they got enough power again was about 1915, they changed from the carbon lights to these master lamps. See the master lamps, it took five kilo, five watts for a candle power. The master that took one watt, so that helped them like everything. Then they kept on running again, running again, put the meters in and of course they kicked like everything but the town got bigger and they didn't have enough power and then they started running at a date time. But first they just started running at Monday for wash day and I think Wednesday for ironing day when it started to sound like the irons, there wasn't any before that. And then finally the thing went up in smoke. Then they had no light for about a couple of years."
Otto Schupfer or Unknown Speaker,1:09:52,"So that sounds like a pretty good business to be able to use the same thing for making flour and providing electricity, that's a nice combination."
Otto Schupfer or Unknown Speaker,1:10:02,"But a farmer run that and he wasn't on to it at all, he didn't charge one enough you might say, he didn't make a living on it, he was a retired farmer, he finally bought it and they kick on electricity too high, they let them have it cheaper and that don't work. They have more light than by the time he was running in a Juliaetta over street lights than any place in the country and I think he got $20 for it."
Sam Schrager,1:10:31,"So it provided street lights for the town too, eh?"
Sam Schrager,1:10:39,And what kind of lights were these? Were these the carbide?
Otto Schupfer or Unknown Speaker,1:10:42,"No, they were carbide."
Otto Schupfer or Unknown Speaker,1:10:44,"They kind of fit just on a kind of horseshoe in it. I don't know if I could show them, I don't know where to find it. But they just looked way, compared with now, they were way dim, about like a cooler lamp."
Sam Schrager,1:10:58,But you say Juliaetta had more street light than most of the other towns?
Otto Schupfer or Unknown Speaker,1:11:03,"Yeah, for the size of it."
Sam Schrager,1:11:06,"There's Vince and he's, I don't know, maybe you know Norley Callison?"
Otto Schupfer or Unknown Speaker,1:11:11,"Yeah. Well, his Norley son, that is Bob, his wife's uncle run it, or the grandfather run it. He was the last one to run the thing. But he wasn't much of a businessman. He charged too much for it, that's okay, get a pen with the sportsman."
Sam Schrager,1:11:31,"Do you remember, did the flower have a name? That they put out here?"
Otto Schupfer or Unknown Speaker,1:11:36,"They got a sack down there at the Nobel store. And we could take a sack of wheat, a bushel of wheat I guess, and get a sack of flour. And they kept what's come out of there for their profit. There's bran and stuff like that, they kept that, that you get the flour."
Sam Schrager,1:12:01,What kind of set up was it in the mill?
Otto Schupfer or Unknown Speaker,1:12:03,"What was the,"
Sam Schrager,1:12:07,was it really run?
Otto Schupfer or Unknown Speaker,1:12:10,"Well it began with, I didn't see that."
Sam Schrager,1:12:11,Was it water power to start with?
Otto Schupfer or Unknown Speaker,1:12:13,"Yeah, it began with, they had these guys on old mill stones, great big stones, I never seen them run, I seen the stones laying around later on, but then they had the same kind of mill equipment as you see in the big mill now. Only run ball bearing. They run the thing, I think three or four times, first they run it through the one machine and took the flour out, and after another machine took it out. They had the same, called down the bleached, bleached in those kind of funny outfits. Kendrick had a bleacher outfit, they made a spark, they made a gas, the only gas. Then they run the flour through the, this gas that come from the outer to white, bleached it. And down Juliet it did the same darn thing, I think they had muriatic acid run down over a piece of iron and made the same gas. It needs to color their flour that way. But it didn't make the flour any better, but that was later put on. They had the same equipment as the big mill, only not as much of it."
Sam Schrager,1:13:05,What kind of engine was it?
Otto Schupfer or Unknown Speaker,1:13:07,Just water power.
Sam Schrager,1:13:09,Just water power?
Otto Schupfer or Unknown Speaker,1:13:15,"They run the mill at daytime, and the creek is a little bigger then. And the light plant at nighttime, it really figured out very good. Kendrick had no lights, well they did have some before that, but they didn't, it didn't improve out, they quit that. And then for a long while Kendrick didn't have anything. When they started working in the garage, Kendrick didn't have no electric lights."
Sam Schrager,1:13:44,They used steam for a while?
