speaker,timestamp,words
Glen or Agnes or Richard Gilder,1:01:19,"You know, when, oh, up until 1930, a new family moved into the neighborhood, and the neighbors would watch them closely. And if they thought they needed help, I've known them to just make a great big neighborhood party up at them people's places, and everybody take them a present. Maybe a sack of flour, or maybe a sack of spuds, or maybe a ham, or a strip of bacon, or a quilt the old lady made. And, God, I can just tell you all kinds of parties that they had of that kind. If a house burned down, inside of a week, they had a new one. And the carpenter didn't cost him a penny."
Glen or Agnes or Richard Gilder,1:02:19,"One time there at Harvard, there was an Elmer Roberts house burned down. That's on that, I don't know who owns it now, it used to be all the Chase, and then Roberts, and then Gao. But that house burned down. They took up a collection to buy windows and nails and hinges. This was a neighborhood collection. And they sent somebody to Potlatch to get that the next day. They sent everybody that could spare a dollar or two, or had a few logs. They go out and cut these logs, and everybody pitching, they had a team, maybe they could own a haul of three or four logs, or maybe a haul of seven or eight, but they took them to a mill. And the miller didn't charge them a cent to saw that up into lumber. And as soon as they saw that into lumber, the farmer's right there, pulled it back. And from the tree to that house, that Roberts house is still standing up there, and that lumber wasn't any of it, a week old when it was lived in."
Glen or Agnes or Richard Gilder,1:03:50,"They just fixed him up good. And it wasn't only there, it was up at Ray Smith's, it was over at Matt Berger's, it was..."
Sam Schrager,1:04:00,Did the men come and build a house up for them?
Glen or Agnes or Richard Gilder,1:04:08,"They not only built the house, they logged the logs and sawed it into lumber and furnished the hinges and nails and window glass."
Glen or Agnes or Richard Gilder,1:04:21,It didn't cost anybody only a dollar or two. In a day or two's work.
Glen or Agnes or Richard Gilder,1:04:35,And the family didn't feel like it was charity. It wasn't. It wasn't. It was an obligation.
Glen or Agnes or Richard Gilder,1:04:53,"Well, almost to the bottom of the pile, and I still haven't found it."
Sam Schrager,1:04:58,"You got that thing on again, huh? Why haven't we been talking?"
Glen or Agnes or Richard Gilder,1:05:02,Go ahead though. It doesn't matter.
Glen or Agnes or Richard Gilder,1:05:11,Do you think that... Do you think that community people thought about...
Sam Schrager,1:05:22,Did democracy have any particular meaning to people in those days?
Glen or Agnes or Richard Gilder,1:05:31,No.
Glen or Agnes or Richard Gilder,1:05:31,Did it?
Glen or Agnes or Richard Gilder,1:05:33,Yes.
Glen or Agnes or Richard Gilder,1:05:34,Did it?
Glen or Agnes or Richard Gilder,1:05:34,"More than it does now. I think people were more patriotic than you. Yeah, well, there's two, but..."
Glen or Agnes or Richard Gilder,1:05:41,How many times did you see a fourth of July picnic?
Glen or Agnes or Richard Gilder,1:05:45,"We used to always have a picnic. We always thought about it too. I've heard about it, but I've never been to one. If we didn't have a fourth of July picnic, it was because it was raining when I came out there."
Glen or Agnes or Richard Gilder,1:06:02,"Well, I misinterpreted that differently than you did. Democracy, to me, is a level of living in thought. It wasn't going to a celebration or having a big time, but if they did go to a celebration or party, democracy, yes, there was all one level. Well, I meant living in thought to what you say because it seems to me that it was very democratic in that way. If everybody was important, if each person mattered, if a family mattered that much, that sounds pretty democratic to me. Maybe they didn't talk about democracy the way people do now, but maybe it meant more. It meant more, but the number was mentioned in that way. It was... I don't know. Democratic, yes, people were Democratic 100%."
Glen or Agnes or Richard Gilder,1:07:22,I think people think more about it now because they're exposing government more than they were.
Glen or Agnes or Richard Gilder,1:07:34,"Well, I think after Watergate, people thought about it more because they were so jolted by what could have been done there, or what they could have done without our knowing it, and did do without our knowing it. I think it scared them, but it truly wanted it."
Glen or Agnes or Richard Gilder,1:08:02,"When people saw how bizarre Watergate is, and people involved in it, it's shocking. It is strange how close we came to having a dictator. Somebody up there where I work said that he thought that if Nixon hadn't been kicked out or impeached, or cut out of the White House, that he would have been our last president. It's not really too far off. We haven't had an election since, and who knows if we will again. If Ford gets back in there, I don't know."
Glen or Agnes or Richard Gilder,1:08:52,I wanted to ask you about that family that was different because the mother was very odd. You were telling me something about that family. I remember that the people in it didn't have anything to do with the other folks. I forget the name.
Glen or Agnes or Richard Gilder,1:09:18,"Oh, the Shops?"
Glen or Agnes or Richard Gilder,1:09:18,Yeah.
Sam Schrager,1:09:20,What was the deal on them? They really were sort of cut off from the rest of the community because they kept so much to themselves.
Glen or Agnes or Richard Gilder,1:09:24,"Well, they just isolated themselves. I think they felt that they were, how would you say it, they thought that because she was radically insane, they kind of put a stigma on them or something. But anyway, one girl married and no two girls married. But the boys, none of them did. They just got their cabin back there and lived there. They tend to their own business strictly. If somebody needed help, my dad used to send me over there numerous times and want Bill or Charlie or some of them to come over and help him a day or two. They would come willingly, but there was this much that they would do. They brought their own lunch. They didn't go to the house. They didn't go in the house. When quitting time come, they just took off over the hill and that was all there was to it. But actually,"
Glen or Agnes or Richard Gilder,1:10:53,"they were darn good people, real good. Honest as the day is long. You know, I never heard the end of it from your mother of those people. They were supposed to look in the windows and they were supposed to do this and do that. I lived there from 1934 to almost 1940 and I never saw a thing of them or heard a thing and they never bothered in any way. Never in any way. Never. If they were bothering me, if they were bothering her, it was because they... They never bothered her. I know they didn't, but he thought they did. Maybe because they ignored her. Maybe that's what they ignored her for. No, they tended to their own business."
Glen or Agnes or Richard Gilder,1:11:55,"They sounded so shy, though, the men in the family, that they just didn't socialize at all. Well, maybe at some time or other they did try and they didn't get what they thought. Maybe they thought people were looking at them and... Well, I think it was all in their own minds. I don't think a neighborhood ever looked down on them."
Glen or Agnes or Richard Gilder,1:12:36,"Somebody was telling after we moved away from there and they brought them out to a dressing home or some place. But they got along and they didn't find them and they didn't see any reason to be worried about them or anything else. No. Neither did we. Well, they did land, each one of them, John, Charlie and Bill landed in the hospital at different times just once."
Glen or Agnes or Richard Gilder,1:13:09,"John never shaved and he never drew me his beard. He was shy. He landed in the hospital up here, sick."
Glen or Agnes or Richard Gilder,1:13:27,"And the nurses took him over, you know. And they just lionized him. When they left him out of there, he had the neatest friend like you've ever seen. And they had him all dressed up in a real nice suit, all clean clothes. And John come out of there strutting just the same as anybody else would."
Glen or Agnes or Richard Gilder,1:13:55,He went back home but he only lasted two or three months and passed away.
Glen or Agnes or Richard Gilder,1:14:06,Bill always wore a mustache. He always kept it neatly trimmed. And Charlie was always smooth -shaven. And Ed kind of... sometimes he'd have a beard and sometimes he was smooth -shaven. And then next time he'd maybe have a mustache and he just kind of kidded himself along with it.
Glen or Agnes or Richard Gilder,1:14:41,But...
Glen or Agnes or Richard Gilder,1:14:44,"They're good workers. All of them. They're made of living trapping. Well, they're quite a bit like I am. They were back there in the woods and you didn't see any of them get out."
Glen or Agnes or Richard Gilder,1:15:03,"Well, somebody said that if you did get to talking with one of the fellows that he really wanted to talk had quite a bit to say."
Sam Schrager,1:15:16,Do you remember that?
Glen or Agnes or Richard Gilder,1:15:17,That's right.
Glen or Agnes or Richard Gilder,1:15:21,"So it's what? I think we had to send the papers, didn't we?"
Glen or Agnes or Richard Gilder,1:15:24,Or something. I wonder if we got them.
Agnes Gilder,1:15:27,We used to send the papers up there.
Agnes Gilder,1:15:29,Do you seem to want to read?
Glen or Agnes or Richard Gilder,1:15:31,"Oh, we loved to get newspapers and magazines. We didn't get very many ourselves."
Sam Schrager,1:15:40,But the mother lived there for many years and the kids took care of her?
Glen or Agnes or Richard Gilder,1:15:45,"Yes, they took very good care of her."
Glen or Agnes or Richard Gilder,1:15:46,You see?
Glen or Agnes or Richard Gilder,1:15:50,"Yeah, they did alright. Wonderful job. No, they just... No. They just slapped them in an asylum and that's the end of it. No, they slapped them in the wall."
Glen or Agnes or Richard Gilder,1:16:10,"I could get them in there, but they blew them out of you."
Glen or Agnes or Richard Gilder,1:16:18,"In those days that was fairly common that a person was crazy that they'd just go and live with the family. They took care of their own. Yeah, they didn't ask help. Unless there was one case up there where the fellow was..."
Glen or Agnes or Richard Gilder,1:16:43,"Well, he was dangerous. He'd hit anybody or anything like that. He was dangerous. Well, he went right now to Orphino and he stayed there. Oh, three or four months. He died in three or four months, but... I think it was some kind of a brain tumor, possibly."
Glen or Agnes or Richard Gilder,1:17:10,"But anyway, he was dangerous. But they had to take him someplace. They had to do something with him. So that's what they did. But as a rule, they just rode it out and took care of them."
Glen or Agnes or Richard Gilder,1:17:32,I was going to ask you about the story of that fellow that disappeared.
Sam Schrager,1:17:38,Was that Harris? Was that the guy?
Glen or Agnes or Richard Gilder,1:17:52,"Well, he just disappeared. The family didn't know. Nobody knew. He just walked out."
Glen or Agnes or Richard Gilder,1:18:08,"And the whole county turned out in force. I'll bet you there was seven or eight hundred people. Walked every inch of that country back in there for days. And they couldn't find a trace of him. Hey, get up. Go on. We were up to Harrison and she ran into his sister. Years and years later. And he had been home. He'd been in touch with him, but it had only been the last year or two that he got in touch with his family. And then he passed away and that was the end of that. He must have thought he was about ready to..."
Glen or Agnes or Richard Gilder,1:19:05,"I don't think he had anything... well, I don't think he did have anything bad wrong with him. I don't know. He didn't say."
Sam Schrager,1:19:16,"He must have thought he was about ready to die, you think?"
Glen or Agnes or Richard Gilder,1:19:19,"Well, I don't think he thought at first, but I don't think so. I don't know. He just figured that I guess everybody had forgotten to give him or something. I don't know. Well, he's heavy in death, I think. That man was twenty -four in there."
Agnes Gilder,1:19:40,You mean way back when?
Agnes Gilder,1:19:42,"Yeah. Don't you think I was... Yes, he was. They walked... This family tried to buy all the land in the country up around that gold hill. And they just got in over their heads and couldn't pay it. And when that old... well, must have been twenty -three. They had a... Well, about twenty -one, twenty -two, they had real high prices on wheat. And then it went down. Kind of had a little depression, but a recession, I guess you'd call it. And he was about to lose his prices."
Glen or Agnes or Richard Gilder,1:20:34,"And so I guess he thought the way he used, he got out."
Glen or Agnes or Richard Gilder,1:20:43,"Kept the old folks kind of hard because they lost the place and lost him and everything all at once. They didn't have any idea, of course, what he had done. They thought he died. Well, he and they were working... he was working with them, with his family. Yeah, there was two boys, his next younger brother and his folks were all working. Instead of renting very much, well, they bought and they bought and bought. I was going to school and the two girls, they were in the same class. And then we got... someone got talking about how much land they got. Well, they started adding up, we got this place and bought this place and been buying that. And then even after that, well, they bought more. So we... I... they contracted for seven or eight hundred acres up in there, something like that. And how much it was around that lot, and we moved a little bit."
Glen or Agnes or Richard Gilder,1:22:00,"Well, had he gone off..."
Sam Schrager,1:22:03,supposed to have gone off on a hunt or something in the hills? Was that the idea?
Glen or Agnes or Richard Gilder,1:22:10,"Yeah, he was... they were quite religious. I don't know what the denomination or anything like that, but they were quite religious. They were religious, the whole bunch of the kids. He took off on... well, he didn't go to church that day, he took off for a walk. I don't know whether he had his dog along or not. Anyway, he took... walked to... started walking. He got on the train, I guess, around the train in Garfield and..."
Agnes Gilder,1:22:51,who was it?
Glen or Agnes or Richard Gilder,1:22:52,Belmont.
Agnes Gilder,1:22:57,"And somebody saw him, but they didn't know for sure that they saw him. They thought it was him, but they weren't sure. Until he showed up again, like nobody knew. She said he'd been... or his sister said that he had been in almost every state in the union on the continent here. I don't know whether he went to Alaska or not, but I know he did. Because of Hawaii, it was all the rest. Well, they must have been pretty sure he was lost and not run away if they had Big Search. They started a big search for him. Well, they certainly did search. No, they were positive that something had happened to him. That he had got lost back in the woods, got hurt. No, there was nobody ever dreamed that he just walked out. I had little mining holes, and I thought maybe somebody had put some facts on it or something, that he had stumbled into one of those. And just, you know, no one could see him."
Sam Schrager,1:24:18,How long did this search go on for him?
Glen or Agnes or Richard Gilder,1:24:22,"By golly, it went on. It went on alternately off and on for a whole year. But this real, real Big Search went on for a week or ten days. People in there by the hundreds."
Sam Schrager,1:24:45,It was just before harvest?
Glen or Agnes or Richard Gilder,1:24:47,"It was in harvest. Anyway, we had quite a number of crews together that the whole crew went. We shut down our machine and the whole crew went. I wonder if he had amnesia. No. He told his family that he didn't, that he just wanted to get away from there and he went. Well, he could see a darn dark time a -coming. He was going to lose everything he had and he just didn't have a gut to take it out."
Sam Schrager,1:25:25,Was he planning to get married at that time? Did you tell him?
Glen or Agnes or Richard Gilder,1:25:28,Yeah.
Sam Schrager,1:25:31,He walked out on her too?
Glen or Agnes or Richard Gilder,1:25:33,Yeah. She didn't know anything about the story.
Glen or Agnes or Richard Gilder,1:25:41,"I don't know whether he had some source of going. What happened back here, or back at the Royal Potluck, but he sure never let anybody know. Till, oh, it must have been forty years. Or more. It must have been more than that. Yeah. It happened in, let's see, 22 or 23 somewhere along there. And he never got in touch with his folks until in the last five years, for such a matter. He knew where they'd be buried. Anyway, I guess they went back to Arden. They had come from, oh, the town named after the family, Harrisburg. And, whether the old folks had buried there or around Roseburg, which it is. But, anyway, he went back and looked up the grave and while he was there, some of the family was there too. And he asked about the old folks' presence. They knew who he was then since he, that, uh. He actually spoke to family members to find out. I think so, yeah. Not either a family member or somebody that knew the family."
Glen or Agnes or Richard Gilder,1:27:11,"So it sounds like it was maybe more a matter of them finding out than him telling them. Well, it might have been, but I don't know. I kind of took it that he was ready to show up and..."
Sam Schrager,1:27:26,Did you know the girl? He was engaged to you?
Glen or Agnes or Richard Gilder,1:27:29,"Oh, yeah. Yeah, I sat right behind her in school."
Sam Schrager,1:27:33,Do you remember how she felt after he was lost?
Glen or Agnes or Richard Gilder,1:27:36,"No, I didn't, wasn't anywhere. She was teaching, I think. I think she was teaching. She taught a year or two."
Sam Schrager,1:27:51,"I don't know whether she was teaching, where was she teaching at that time?"
Glen or Agnes or Richard Gilder,1:27:58,"I don't remember, but it was around the neighborhood. She taught up there at, um, um, Cedar Creek."
Sam Schrager,1:28:10,Cedar Creek?
Glen or Agnes or Richard Gilder,1:28:12,No.
Sam Schrager,1:28:13,Sambridge -Flat?
Glen or Agnes or Richard Gilder,1:28:15,No.
Sam Schrager,1:28:16,Princeton?
Glen or Agnes or Richard Gilder,1:28:17,"Well, there by Johnson, Jake Johnson. Oh, Woodfell, that's right. That's where she started to teach. That's right. I didn't see her after, in fact, I haven't seen her."
Sam Schrager,1:28:33,So you didn't know what effect that had on her?
Glen or Agnes or Richard Gilder,1:28:36,"No, I imagine it kept, it was in quite a shock because they were intending to get married, I'm sure of that."
Sam Schrager,1:28:45,"Did you know how the family felt about this guy all these years later when he, when he showed up? Did they say whether they were glad to see him or wish they'd never heard about him?"
Glen or Agnes or Richard Gilder,1:28:57,"They were glad to see him. Oh, I don't know, I don't know how, really how she felt when they talked to him. Part of the family had died and the old folks had died. Part of the sisters had died, two of them I think. One or both brothers. Yeah, one brother."
Agnes Gilder,1:29:18,"No, I think that, I think, uh, the old - Alfred? Alfred's still alive, isn't he?"
Glen or Agnes or Richard Gilder,1:29:24,I don't know.
Agnes Gilder1:29:28,"He lived a long time after that, isn't he?"
Agnes Gilder1:29:31,"But she just, she didn't seem very emotional about it. I guess she was the oldest girl that I talked to."
Sam Schrager,1:29:43,"Well, there were just a bunch of - Well, it's been almost 50 years, so how did you feel about it after that time?"
Glen or Agnes or Richard Gilder,1:29:52,"I really wouldn't care too much. I mean, I would be kind of resentful in fact. I would, I would not care. Well, I'm surprised that such a big effort was made. Was he an especially popular person or is that just what they do if anybody would - Oh, that's what they do with anybody because Cleveno was lost up there just a few years later and they did the same thing."
Sam Schrager,1:30:17,"That was from Genesee, right?"
Glen or Agnes or Richard Gilder,1:30:19,"Yeah. They did the same thing. They went out there and it was snowing, blowing, and raining and cold. Hundreds on hundreds of them just spent days out there."
Glen or Agnes or Richard Gilder,1:30:36,"And then they got just as much satisfaction out of that trip as they did at Harrison. They never found him or any trace of him. Well, I figured he found his gold and - They figured here just the last few years that they did, but during the time they were making a search they did not turn up a single thing. No, of course not. Well, then just in the last few years there was another man."
Glen or Agnes or Richard Gilder,1:31:07,"He had - I was an old settler around Palouse and he had lived in Moscow the last few years. He disappeared. And the same thing, they hunted and hunted and hunted for him. Well, then the next year there was somebody from Wallace who disappeared at Clarkie. And the same thing, they turned out by the Talagans. They found him in a couple months though, or - They found him the next spring up there on Mallory Creek. And he had walked a long way. And this other, this Clavinow had walked a long way too. He was found - Ten miles, Farnsworth walked fifteen. His name wasn't Farnsworth. No, it wasn't Farnsworth. It was Jody McCown's father -in -law."
Sam Schrager,1:32:08,Was there any method for the searching when they searched for these people in the old days?
Glen or Agnes or Richard Gilder,1:32:18,"Yeah. They had crew leaders and they'd take a trail. And they'd walk up to the top of the mountain and then they'd space out about every eight feet. And every other man, one man go this way and the alternate man go this way."
Sam Schrager,1:32:37,Opposite directions?
Glen or Agnes or Richard Gilder,1:32:38,"And they'd search that country by the Beauvoir Bayle inch. Little kid lost out here. Not too far away from here, I don't know. Over at White Pine. And they did that and they walked right by him once and one guy, something was in the side of his eye or something, he looked around and it was the right time they found him. He'd fallen off the stump and shot himself as he fell or something. It was just a heavy weight. Well, now they have search and rescue. They do the same thing though. And boy did they have a ball. I think they kind of made jam with him or something because they didn't have a job. Although they came around with it. They had no way to take it."
Sam Schrager,1:33:38,"Did, when you were young, did they used to do that too?"
Glen or Agnes or Richard Gilder,1:33:40,"I mean, did your neighbors go up and... Two or three families go together. Yeah. Oh, we just had a big time."
Glen or Agnes or Richard Gilder,1:33:55,We still do it when we can. We always get some of the neighbors to go with us.
Glen or Agnes or Richard Gilder,1:34:06,"Frank Herzog and his brother -in -law, two of his brother -in -laws. And his brother, I and my dad and my brother, we drove a team. Each had a team. There were three teams. And they drove in there at the head of the Palouse River and then we took a trail that went right up on top of Baldy, about two or three miles. And we'd step there one night. And the second night, my dad carried two of them old square oil cans. Ten gallons, five gallons on each side of them and us boys had all the buckets we could carry. We were just little fellas. Come down off there with, geez, we had berries. And it was just customary. One year, the Guntins, the Malcoms, the Bergers and my folks, they all went in the group."
Glen or Agnes or Richard Gilder,1:35:24,"And they had a time up there, I'm telling you."
Glen or Agnes or Richard Gilder,1:35:31,We had a 22.
Glen or Agnes or Richard Gilder,1:35:38,"Somebody had shot enough pheasants for supper. And they just tied them on this campfire, frying out good, and the game warden, Eric Harris, came along. Well, some of them were just frantic, you know, that that was just really going to get pinched. And finally, my dad says, come on ahead and have supper. He said, come in and have supper, never said a word. Chicken to him."
Glen or Agnes or Richard Gilder,1:36:24,Fire warden was the game warden and the deputy sheriff in those days. He just rode into camp on his old rowing horse. I can see him coming.
Sam Schrager,1:36:38,"And they were sure, what do we do, what do we do, what do we do?"
Glen or Agnes or Richard Gilder,1:36:46,"Dad says they're caught, no getting away from it. He says, come on ahead and have supper. He did."
Sam Schrager,1:36:52,Did your dad know him pretty well?
Glen or Agnes or Richard Gilder,1:36:54,"Oh yeah, he just lived two or three miles from us. Yeah, we knew him real well. In fact, it's a matter of everybody in the party knew him. But you know, because he was a game warden, we had illegal game."
Glen or Agnes or Richard Gilder,1:37:14,He never said a word. He was a good old sport.
Glen or Agnes or Richard Gilder,1:37:22,"But I think he appreciated that supper. He was still 12 miles from home and he was right in the shanks of the evening. He was going to get home in plum dark and if he didn't get supper, he was going to be damn hungry."
Sam Schrager,1:37:39,What was that story you told me about that mule trade over near Kennedy Ford?
Glen or Agnes or Richard Gilder,1:37:56,It was a really good story you told me. I don't remember all the details. There was this guy who made a mule trade with somebody else.
Sam Schrager,1:38:04,Did he trade him that blind mule?
Glen or Agnes or Richard Gilder,1:38:06,"Yeah. What happened down here is just south of Linville, but he lives in Palouse now."
Glen or Agnes or Richard Gilder,1:38:20,"Let's see, Sam was coming up out of the canyon with six heads, two and two. And he met somebody right at the top, a neighbor that lived right at the top of the grade going down. And the neighbor had a mule that looked like one that was in Sam's swing. They make almost identical mates, so he wanted him. And Sam says, no, you don't want him. He doesn't look good."
Glen or Agnes or Richard Gilder,1:38:50,"Oh, he looked all right to me. He kept arguing and convinced Sam that he really wanted him. And Sam, as far as he was concerned, was convinced that he didn't want him. So he traded with him."
Sam Schrager,1:39:08,"And a couple days later they met again and he says to Sam, why didn't you tell me that mule was blind?"
Glen or Agnes or Richard Gilder,1:39:17,"Sam says, I did. I told you he didn't look good."
Glen or Agnes or Richard Gilder,1:39:23,That was the end of it.
Sam Schrager,1:39:39,"Did you tell me that the telephone there by the, who was it that had the only telephone in the country? In that area? By Kennedy Ford? Was that at the Grange, the telephone? Or was it one of the farmers?"
Glen or Agnes or Richard Gilder,1:39:58,"Because there was that place that you went to make a phone call. Oh, Etheridge's and all the phones were pretty general, but we had been to the warehouse and my grandmother called the warehouse and wanted us to tell Mrs. Etheridge something. I don't remember what. But my uncle didn't care who it was. If we could get a joke on him, he got a kick out of it. So just before we got to Etheridge's, he took a chew of tobacco."
Glen or Agnes or Richard Gilder,1:40:36,"Well, I was a big shot about ten years old. I figured I had to have a chew too, so I got my chew and I just got it good and juicy. She come up to Mrs. Etheridge's gate and he said, now you go in and tell her what Grandma said. So I strutted off up the walk, went up and knocked on the door and she comes to the door. I held my mouth full of tobacco juice. I couldn't say a word. Rushed back off the porch and spit and went back and gave her the message and took off down the sidewalk."
Sam Schrager,1:41:17,Were you embarrassed to have to do that?
Glen or Agnes or Richard Gilder,1:41:19,"No, you couldn't embarrass me. I wasn't smart enough. Well, I'm sorry."
Glen or Agnes or Richard Gilder,1:41:32,Will's dog is over here. Will or what are you calling Dave's dog is here. I guess it's there.
Sam Schrager,1:41:42,How did the two of you meet? Us?
Glen or Agnes or Richard Gilder,1:41:46,"Yeah. Grange, I guess. Yeah. In the county called Grange Hall."
Glen or Agnes or Richard Gilder,1:41:58,That's where most people met every Friday night.
Sam Schrager,1:42:06,How have you been since Grange?
Glen or Agnes or Richard Gilder,1:42:08,I don't know. Grange Hall would be so full of people you couldn't hardly dance. There's men just crowds in there. Two bits of ticket.
Agnes Gilder,1:42:21,Two bits a ticket?
Glen or Agnes or Richard Gilder,1:42:24,"Either that or it was completely free. Yeah, well we had Grange."
Sam Schrager,1:42:29,What time period was this when you two met? Pardon? When was it that you met at the Grange? What time period was this?
Glen or Agnes or Richard Gilder,1:42:37,"I don't know about 20's. Yeah, early 20's."
Glen or Agnes or Richard Gilder,1:42:45,About 21 or 22. Somewhere around there. I guess.
Sam Schrager,1:42:53,Wasn't it?
Glen or Agnes or Richard Gilder,1:42:54,"Yeah, it doesn't have to be long and narrow. I don't remember exactly."
Sam Schrager,1:42:59,Did you know each other for very long before you started courting?
Glen or Agnes or Richard Gilder,1:43:05,"Yeah. About, oh, 3 or 4 years. We started going together in about 26."
Glen or Agnes or Richard Gilder,1:43:22,"Yeah. Yeah, she went with me two years before we got married."
Glen or Agnes or Richard Gilder,1:43:33,Just about anyway.
Sam Schrager,1:43:39,What was it like then to go together?
Glen or Agnes or Richard Gilder,1:43:45,"What did you do for... We went to dancing. Mostly. That was about all the shows. They had the picture show there and the flutes and potwax. Dances, parties, picnics, Grange. We didn't miss anything."
Glen or Agnes or Richard Gilder,1:44:12,"Sounds like there was really a lot to do. Well, not much in the week time, but weekends. Pretty well filled with something or other. Yeah, that'd be something. It felt like it is now."
Glen or Agnes or Richard Gilder,1:44:38,"Well, we just had to, more or less, the whole neighborhood created their own amusement. Grange, dances, parties, picnics."
Glen or Agnes or Richard Gilder,1:44:56,"You know, they used to, in horse days, they'd drive sled loads of people from Kennedy Ford up to Harvard to Grange and drive from Harvard down to Kennedy Ford to Grange, or dances. Spend the whole day going and more than half a night getting home again."
Glen or Agnes or Richard Gilder,1:45:19,"30 below zero, we were just comfortable and had just as good a time as if the sun was shining. Wrapped up pretty good. They put a lantern inside and kind of blankets over the soap. And then going to great big parties. They had 16 foot California racks. There was 8 inch sides and then they put 12, 14 inch sideboards above that and put in about that much fresh hay. A few inches. And then put a big tarp over it. And then they'd have a lot of these lap robes and blankets and such and such. Put them all over so then it jambos tarp over the whole thing. And they just sat in there and had a party going and coming."
Sam Schrager,1:46:25,How many people could ride in the back of one of those?
Glen or Agnes or Richard Gilder,1:46:28,"Oh, 15, 16. Depends on how much we wanted to get crowded. Us kids used to like to have them crowded pretty good, you know. Take a girl and go."
Agnes Gilder,1:46:40,Who was that?
Glen or Agnes or Richard Gilder,1:46:42,"The older folks would get mad at us. He was coming to Kennedy Ford, I'm pointing you out. He was going from Harvard to Kennedy Ford. That was before he and I started going to the other side."
Glen or Agnes or Richard Gilder,1:46:59,"Anyways, that's why we tried to find out who the girl was."
Sam Schrager,1:47:03,Did many of the young folks that got married meet there like that?
Glen or Agnes or Richard Gilder,1:47:08,Sure.
Sam Schrager,1:47:09,Where else was there?
Glen or Agnes or Richard Gilder,1:47:11,"Well, a lot of people married just locally then. Just riding in the area and didn't go that far. No, they were mostly locals. There were cars but in the wintertime nobody used them. They didn't have roads to use them on. No, they didn't dig them out like they do now."
Glen or Agnes or Richard Gilder,1:47:42,"But I mean a lot of the young people just got married right there. You didn't have to go to Moscow or Spokane to meet the girl. No, not at all. Some of them did. Yeah, of course. I was thinking here lately there's been several around but the same old way. They just either go to church at the same place or a school or something like that. They're doing about the same as they used to, marrying close to home as they ever did. I've read about it to say that there's more marriages made in the same town than there are ever from away. Of course, now that the boys are in the army they do meet more girls but it's a really... ...more from the same, almost the same address."
Sam Schrager,1:48:50,Did they get married pretty young? A lot of them? Or was it about the same as now you think?
Glen or Agnes or Richard Gilder,1:48:58,"Yeah, lots of them got married real young. I was 26 I think, 27. She was two years younger. 26 when you got married. I was 25."
Sam Schrager,1:49:21,"Were you pretty concerned then, Glenn, about having enough to set up a household when you got married? Was that a big concern?"
Glen or Agnes or Richard Gilder,1:49:31,Oh no. I was batching while we got married.
Glen or Agnes or Richard Gilder,1:49:42,"Frank Kilmer was going to leave the neighborhood and going down to Bend, Oregon I think. And he said to Harold, he says, Harold, I want to sell this furniture, the whole houseful."
Sam Schrager,1:50:02,"He took out a few pieces, you know, he wanted to keep and Harold says, how much do you want for it?"
Glen or Agnes or Richard Gilder,1:50:12,"And he said, ten dollars. Harold come and talk to me about it and I think we each had five dollars and so we bought it. So it was no problem and then when we got married, her mother bought her a new bed, mattress and springs. And we were set up, we had everything."
Glen or Agnes or Richard Gilder,1:50:44,We had four old skate horses and two or three cows.
Sam Schrager,1:50:48,Four old skate? What's that?
Glen or Agnes or Richard Gilder,1:50:53,"Well, it was old horses. They were, they passed their prime."
Sam Schrager,1:51:03,"You got, with that ten dollars, you got some farm machinery too, didn't you?"
Glen or Agnes or Richard Gilder,1:51:08,"No. No, we got our farm machinery from Gus Klum."
Glen or Agnes or Richard Gilder,1:51:22,"I think we gave him twenty -five dollars. And then I bought a sale, I bought a plow and harness and we bought these horses as a sale. Bought one of the cows over at Glen Emery's sale. I don't know where we got the other one."
Glen or Agnes or Richard Gilder,1:51:45,"But we were on the road and then after I got married, you know my brother and I used to keep track of every damn penny we spent and we put it in the book. So I got married and then he was going to get married so he made a deal to buy a little place up there right by the Menin Hall Cemetery. Doesn't even show there anymore."
Sam Schrager,1:52:10,"And he says, who's going to buy who out?"
Glen or Agnes or Richard Gilder,1:52:14,"And I said, well it's here, let me buy you out. Okay. We took the book and added up and divided it in half and the whole deal took about ten minutes and it didn't involve a hundred dollars."
Sam Schrager,1:52:35,So you bought the outfit that you'd been sharing?
Glen or Agnes or Richard Gilder,1:52:38,Yeah.
Sam Schrager,1:52:41,"Did you think you needed much to set up housekeeping, Agnes, in those days? I mean when you got married were you looking out for much?"
Glen or Agnes or Richard Gilder,1:52:50,"Well, they gave me a shower and a few wedding gifts so it was really all I needed so I think soon afterward he bought that desk over there."
Glen or Agnes or Richard Gilder,1:53:07,And we had a few chairs and while we had that outfit that he was telling you about it wasn't enough.
Glen or Agnes or Richard Gilder,1:53:21,"It could have been more than it was enough to get by so we did. It wasn't too fancy. You know I got a kick out of it. I mean you had it now though. I got a kick out of this deal this spring. We got married, we had a certain deal and Rosemary got married and she had an entirely different deal. We went to the judge and got married. It took about five minutes."
Glen or Agnes or Richard Gilder,1:53:55,We made a date the night before that whenever I was to get off work at three o 'clock and she was going to meet me over at the mill.
Glen or Agnes or Richard Gilder,1:54:08,"So she met me at three o 'clock and we never told her folks, my folks or nobody else. We just drove over to Moscow to adjust the space and got married. You were with Judge Nelson."
