speaker,timestamp,words
George Nichols or Frank Herzog or Glen Gilder,0:43:35,Three logs on the flat car.
George Nichols or Frank Herzog or Glen Gilder,0:43:38,"These didn't last too. Big white pine. There was nothing to get a bogle along white pine. Clear, 1 ,000 feet in it."
George Nichols or Frank Herzog or Glen Gilder,0:43:48,Aren't they any brush in the country?
George Nichols or Frank Herzog or Glen Gilder,0:43:50,That's right.
George Nichols or Frank Herzog or Glen Gilder,0:43:52,"Hardly any limbs on them. It's thin, tall, and loose as thick. And the land didn't take them long to slaughter it."
George Nichols or Frank Herzog or Glen Gilder,0:44:07,"Funny, they just went through the country and took a face off of this and then pulled out and went up there. I wonder why."
George Nichols or Frank Herzog or Glen Gilder,0:44:15,Does it look better?
George Nichols or Frank Herzog or Glen Gilder,0:44:15,"Well, I wonder about how they... Well, of course, it's other outfitted logs around here. Quite a little. I don't know. It was big timber here. Well, they... I suppose they figured they had more timber up there. And I suppose later they got in here and sent them this timber to go down. Cut bigger too and log it. I don't know what the... I wasn't around here. I don't know what the deal was. Well, it just stopped. Like now, as soon as a piece of ground gets a tree or two on it, it'll make a toothpick or two while they're logging it again. Of course, what they'd done then, at that time, you see they couldn't log this steep land with the horses. Then after they got into the donkeys, why they could come back and log this steep land."
George Nichols or Frank Herzog or Glen Gilder,0:45:18,Up there they...
George Nichols or Frank Herzog or Glen Gilder,0:45:20,"They used highline, didn't they, with the donkeys up there in eight?"
George Nichols or Frank Herzog or Glen Gilder,0:45:24,Eight and fourteen. Yeah. Yeah.
George Nichols or Frank Herzog or Glen Gilder,0:45:34,"There was one down there. Big donkey ended. They brought it over there in the bottom of the cup. You see, they got them big donkeys first, like they used on the coast of that big timber. They was too big for this timber here. Most of it. Well, they'd hit a stump or something when they was dragging in. Oh, well, they'd... Well, Choker just cut it right in two and keep on going. But that Arcadia Archer company, when they was clearing that land over there, they thought one of them donkey engines would be great, you know, for clearing land. They'd come over here and bought one of them big donkey engines. And they unloaded... Below Deer Park, the little town we called Pratt then, isn't much there anymore. And started out there from the town with this donkey. And I don't think they got any farther than from here to where Becker lives up there now, with the thing. Of course, that's gravel, you know, rocky soil over there. And they just pulled their anchor stumps. They couldn't get nowhere. Their anchor stumps wouldn't hold them. And that thing was sitting there, at the last Ivernote, it sat out there for years and years."
George Nichols or Frank Herzog or Glen Gilder,0:47:02,"Yeah, and then left them old dog keeps all around in the brush thing."
George Nichols or Frank Herzog or Glen Gilder,0:47:10,You go...
George Nichols or Frank Herzog or Glen Gilder,0:47:11,"Oh, down towards Marble Creek in there. There were three or four sitting around. And then Blackwell logged on top of the hub there. Oh, out from Fernwood. They logged clear around then and come down Crystal Creek, the shade. They got through on top. They let the shades down near the side into Micah Creek. Mute them down there the same way with the donkeys. And they got through on Micah Creek and left the whole shade and all."
George Nichols or Frank Herzog or Glen Gilder,0:47:55,"Yeah, that's right. I've seen them. Used to go back in there hooker and lay it in the fish. That's probably one of their old donkeys that's in St. Mary's. Quite likely."
George Nichols or Frank Herzog or Glen Gilder,0:48:08,"Of course, as he was growing in there now, they took... I think they cut those shades up for jokes. I think they did. The donkeys are going too. There's one down on..."
George Nichols or Frank Herzog or Glen Gilder,0:48:26,Still one down on the Russell Creek. That's right.
George Nichols or Frank Herzog or Glen Gilder,0:48:31,It's on the little creek called Bear Creek right back to the pole.
George Nichols or Frank Herzog or Glen Gilder,0:48:40,"Yeah, I got a picture of my wife standing on that like she was running it. But it's been robbed until there was nothing there but the boiler anymore."
George Nichols or Frank Herzog or Glen Gilder,0:48:54,I think John East can tell you where all that stuff went. I don't know.
George Nichols or Frank Herzog or Glen Gilder,0:49:04,"You aren't insinuating, are you?"
George Nichols or Frank Herzog or Glen Gilder,0:49:06,No. No.
Sam Schrager,0:49:14,You worked for these first camps after the railroad was built in.
Sam Schrager,0:49:24,You worked for them? You had work with the cooking?
George Nichols or Frank Herzog or Glen Gilder,0:49:30,"I worked out here in the first camp out of Harvard here. Oh, I worked there in the kitchen while plunking. I don't understand a work inside. So then I was a kraulhound. Took care of the stables."
Sam Schrager,0:49:54,Would you tell us last time we were here about bringing out the meals to the men while they were working in the woods?
George Nichols or Frank Herzog or Glen Gilder,0:50:05,"Yeah, that's what I was talking about a while ago. That's when they had the lunch ground down on the... I said I had one of the pictures of it. They had that down on the river."
Sam Schrager,0:50:20,What would the food be that the men would have there?
George Nichols or Frank Herzog or Glen Gilder,0:50:23,"Well, they didn't carry lunches then like they do now. See, they took out a hot meal to them all the time. They had these big 50 -pound lard cans that, well, lard and different stuff used to come in them. They had lids on them, you know. They took the meal right off the stove and put it in these cans, the different kinds of food in the different cans, see. And then in front of this sled, they had a cupboard built up there with the shelves in it. That was for the pies. There's always pies that they took out at noon. And they put the pies in there with these cans. They would take an old quilt called them soubins then and lay one of them down in the bottom of the sled and then put these cans on top of that and cover them up with... with some more of them quilts. And then the dishes was all tinware, you see. But to have them in the box, well, they built a table down there out of poles. And they had a place for campfire and a big kettle for that. There was a lot of French Canadians then in the camps. And of course, they all wanted tea. So there was tea and coffee both for breakfast and supper, but for noon, it was all tea. Well, I'd take the tea out dry in a can, too, and they'd send a man in from the woods about 11 o 'clock, and he'd start fire up there and put the water in this kettle. And when I... the time was when I'd get out there just a little ahead of time, you know. Well, I'd put the tinware all up on this table."
George Nichols or Frank Herzog or Glen Gilder,0:52:28,"And then when the men come in, I'd throw the tea in the pot. They liked it strong. It'd float a wedge. And when they was all there and ready to eat, I'd just take these quilts off the top of the can and the lids off and put one of them big long spoons in each can, and everybody helped themselves."
George Nichols or Frank Herzog or Glen Gilder,0:52:55,"I was trying to think, where the hell it was. I worked in the halls of Lonschaupt that way with the tea."
George Nichols or Frank Herzog or Glen Gilder,0:53:09,I can't remember where they lived with that.
George Nichols or Frank Herzog or Glen Gilder,0:53:12,"They used to all down on the drive, too, you know. Yeah, I know."
Sam Schrager,0:53:16,What drive?
George Nichols or Frank Herzog or Glen Gilder,0:53:18,"That's when they'd drive the logs on the river. Every driver, he had a little sack that he carried between his shoulders with a lunch in it. Then they'd have a certain place that they'd meet, works handy for the bunch of them to get there, you know, and start a fire there. It all out, me allowed it that way, too."
Sam Schrager,0:53:46,"Well, on those drives, would they log during the winter and haul them down and deck them on the bank? Is that what they'd do?"
George Nichols or Frank Herzog or Glen Gilder,0:53:54,"Well, they'd deck them out in the woods and slay haul them in the winter. Unless they was close enough to the river that they could skid them or dry them in as gold devils. Well, they had dollies, too, with wheels on two -wheeled dollies. They'd make the wheels out of wood, cut off a chunk off a log the size thickness through they wanted, and then put iron bands around it, or a hole through the center of the axle."
George Nichols or Frank Herzog or Glen Gilder,0:54:32,"Where in the devil was it I read in some book where someone was telling about the whole log and then they're telling about those dollies, and they said they had iron wheels. That's all below me, that was wood with iron hopes around it."
George Nichols or Frank Herzog or Glen Gilder,0:54:51,"Yeah, yeah, that's right. Yeah, well, I'll tell you, Frank, I was reading just lately about a wagon traveling across the area right here between Walla Walla and the Dow. And this writer was telling about having trouble with the brakes on that wagon. They were on the front wheels."
Sam Schrager,0:55:14,"Now, when in hell did you see a brake on the front wheel on the wagon?"
George Nichols or Frank Herzog or Glen Gilder,0:55:23,"Well, I don't know. You'd better be on the road here writing up the country that just been in there two or three years and they know it all about it. I hear, I guess just last year, just to give you an instance, there was a fella, he sat down one day and talked to him and he was telling me all about the Legion cabin down there."
George Nichols or Frank Herzog or Glen Gilder,0:55:52,Who built that? When it was built?
George Nichols or Frank Herzog or Glen Gilder,0:55:55,"The whole thing, and I never opened my mouth, I just sat there and let him talk. And when he got through, I said, it so happened that I worked on that when he was building. And it was something that when he told it, I could build it. And I said, that's the American Legion cabin. I said, if you look outside on the fireplace, you'll see the plate there. It'll give you the year that it's built and everything. And I told him, I said, I worked on that and worked on the all -through and it was built and things. Well, not all -through, but putting in the foundation and all that. That was them four fellas from St. Mary's that done the wallwork. Sitka's."
George Nichols or Frank Herzog or Glen Gilder,0:56:34,"No, Sitka's didn't do it, didn't they do that?"
George Nichols or Frank Herzog or Glen Gilder,0:56:37,"No. There were four big suites from St. Mary's. You just made a business of that. Them logs were all veed underneath. And then that heavy oak and the tar put in there, you know, and when you turn over on the round side, the more they settled, the tighter they get. The batch is the way it is with a lot of this stuff."
George Nichols or Frank Herzog or Glen Gilder,0:56:59,"So you'll hear something, you know?"
George Nichols or Frank Herzog or Glen Gilder,0:57:02,Yeah.
Sam Schrager,0:57:06,"Glenn, what was the name of that horse thief that, was that Plummer?"
George Nichols or Frank Herzog or Glen Gilder,0:57:14,Plummer. Henry Plummer was the head of quite a gang. Yeah. Henry Plummer is told how to route through this country.
George Nichols or Frank Herzog or Glen Gilder,0:57:30,"That old cabin at the griddle camp there, that old log cabin on the hill was supposed to belong to him."
George Nichols or Frank Herzog or Glen Gilder,0:57:36,Is that right? Where was he then?
George Nichols or Frank Herzog or Glen Gilder,0:57:40,That old log cabin on the top of the hill there at the griddle camp.
George Nichols or Frank Herzog or Glen Gilder,0:57:46,"Oh, yeah. That's old."
George Nichols or Frank Herzog or Glen Gilder,0:57:52,"Well, what's one guy's name?"
George Nichols or Frank Herzog or Glen Gilder,0:57:55,That's Robinson. Or somebody else.
George Nichols or Frank Herzog or Glen Gilder,0:58:04,"Now, Robinson was down this side."
George Nichols or Frank Herzog or Glen Gilder,0:58:08,"Well, anyway, I don't remember any beyond that, the green griddle camp."
George Nichols or Frank Herzog or Glen Gilder,0:58:16,Which road? Old County Road?
George Nichols or Frank Herzog or Glen Gilder,0:58:20,"Yeah, it was close to the old county road going to Hoodoos. The cabin was beyond the meadow, east of the camp, proper, you know, the old meadow camp there. I've heard that that was a Henry Plummer outfit, but I don't know."
George Nichols or Frank Herzog or Glen Gilder,0:58:41,We do know that Henry Plummer made tips from...
George Nichols or Frank Herzog or Glen Gilder,0:58:48,"He set up there, too. I don't know if he had a cabin or not. Yeah, Bill and John and Ed and Charlie lived up there in a cabin for years. Somebody jumped Bill's when he was out in the harvest. That's what he told me, and he never done anything about it. He just let it go, and that's when they cooked out that other place."
George Nichols or Frank Herzog or Glen Gilder,0:59:07,"He just liked the canfields, you know. They used to live down there by the river, in the start, for the Bill Fyatt House up here."
Sam Schrager,0:59:16,"Oh, is that right?"
George Nichols or Frank Herzog or Glen Gilder,0:59:19,Down here on the river. Yeah.
George Nichols or Frank Herzog or Glen Gilder,0:59:26,And then...
George Nichols or Frank Herzog or Glen Gilder,0:59:28,It was like old Albert Daly. He lived down there on the flat.
George Nichols or Frank Herzog or Glen Gilder,0:59:34,"Yes, that's right. Way down. Down there, the barn down there. Yeah, where the big barn used to be. There's a log cabin there. Well, the Canfield House was over here, right out there, from that cut when they put the railroad in. It was still standing there when they went through that cut to the railroad."
George Nichols or Frank Herzog or Glen Gilder,0:59:58,"Some old apple tree that said, yeah."
George Nichols or Frank Herzog or Glen Gilder,1:00:02,"I've heard that Canfield is the one that named Harvard. He did. Well, this place up here. This was his land. He named it Maple Creek."
George Nichols or Frank Herzog or Glen Gilder,1:00:17,"He didn't name it Harvard, did he?"
George Nichols or Frank Herzog or Glen Gilder,1:00:18,"Yeah, part of the farm."
George Nichols or Frank Herzog or Glen Gilder,1:00:23,I think he donated a lot.
George Nichols or Frank Herzog or Glen Gilder,1:00:27,"He's a damn railroad, anyway. He donated ten acres to him. So I know we were scattering ties out there when Bill Derry and... They got T .P. Jones with him. And they just come off the flowage up there. They were looking for a place to build a depot. Well, they had figured, you know, I'm putting the mill up there, and then decided I have room."
George Nichols or Frank Herzog or Glen Gilder,1:00:55,"And anyhow, they stopped there and they asked, Can't anybody take enough land over here to build a depot?"
George Nichols or Frank Herzog or Glen Gilder,1:01:07,"And he studied a little bit, and he said, Well, if you build a depot there, where I was, he said, I'll just deed you ten acres. Well, there's a lot of them. They all laughed at him. But he told me after they went home, he said,"
George Nichols or Frank Herzog or Glen Gilder,1:01:29,"If they'll put a depot in the warehouse there, he said, I figure that's the richest piece of land I've sold. He said before they wanted to go anywhere. They had to drive out, put the team in the barn, and pay on that, and they'd come back again no matter how long it was gone. And here he said, All I've got to do is walk down there at the depot and get on the train and go, he said. And the same when I come back. And he said, I can take my hay to the warehouse there, and grain and put it in the warehouse. And he said, I've got a place here of wood too, and I'll bring wood out. And he said, I don't think I could do any better than that. He couldn't. No, he couldn't. He couldn't."
George Nichols or Frank Herzog or Glen Gilder,1:02:17,Right through his door.
George Nichols or Frank Herzog or Glen Gilder,1:02:21,"He just brought that mark at 25 miles towards his door, didn't it?"
George Nichols or Frank Herzog or Glen Gilder,1:02:28,"Yeah, I used to haul the hay to Blues, $5 a ton. The hog cord was to Blues. They got two or two and a half acres."
George Nichols or Frank Herzog or Glen Gilder,1:02:37,"I can remember, a gentleman's up here during that depression, they hauled it to Blues for $2 .50 a ton. That's what I was saying."
George Nichols or Frank Herzog or Glen Gilder,1:02:53,"I have to work with four horses for two days to make $2 .50 and $5 .00 for that. Well, he had to stay overnight down there. Oh, yeah, that cost us damn near $2 .50."
Sam Schrager,1:03:05,Did you ever talk to Gary? Know that guy at all?
George Nichols or Frank Herzog or Glen Gilder,1:03:13,"He wasn't the guy that done much talking about it. He was pretty much all busy. He was a rough old cuss. One thing, though, if a man had a grief, he'd stick up for you. I had one thing about the old boy. But he was a guy that worked from the bottom up. He was just talking right ago. He'd scrap you in a minute, you sassy."
George Nichols or Frank Herzog or Glen Gilder,1:03:42,"I never talked to old Gary. I've seen him many times. Well, there I does talk to him a lot of times."
Sam Schrager,1:03:54,What was he like there?
George Nichols or Frank Herzog or Glen Gilder,1:03:58,"Oh, I had to pan know you talked to him."
George Nichols or Frank Herzog or Glen Gilder,1:04:05,Old business.
George Nichols or Frank Herzog or Glen Gilder,1:04:09,"Oh, he thought about it. Oh, it looked to me like if he had pot lights and he's bringing them out. Yeah."
George Nichols or Frank Herzog or Glen Gilder,1:04:20,"Of course, they're done a lot more for the little stump rubbers up here than anybody they've had since. Oh, yeah. Larry said that anybody that had bought land from the potlatch was entitled to graze their stock up here over the potlatch land. Well, as soon as he was out, that guy that got in there next, while he started driving you see the lease that land out, he said, well, I didn't know the people and the thing, and why they should have free pasture. I don't know. I went to Larry once about cedar. When I couldn't get cedars, I needed for shakes. And I would see him buy it and he'd give me an order right away for the land department to give me an order for cedar."
George Nichols or Frank Herzog or Glen Gilder,1:05:25,"Well, that's something that's getting scarce from now."
George Nichols or Frank Herzog or Glen Gilder,1:05:29,Shake timber.
George Nichols or Frank Herzog or Glen Gilder,1:05:32,I've been putting that all into the fences. Yeah.
George Nichols or Frank Herzog or Glen Gilder,1:05:39,I always thought it was such a shame that the tour cedar grove out. That was one of the prettiest places in the country. The birthed sold it to the cedar savage and that ended the cedar grove in a hurry.
Sam Schrager,1:05:54,Where was that at?
George Nichols or Frank Herzog or Glen Gilder,1:05:56,It was at a drum creek.
George Nichols or Frank Herzog or Glen Gilder,1:05:59,A Meadow creek.
George Nichols or Frank Herzog or Glen Gilder,1:06:00,"Or a Meadow creek, I should say. Yeah."
George Nichols or Frank Herzog or Glen Gilder,1:06:05,"Well, you could walk up that creek before they cut any of the timber. Maybe it was just dark in cedar and white pine. Yeah."
George Nichols or Frank Herzog or Glen Gilder,1:06:16,That big creek was the same way. Yeah.
George Nichols or Frank Herzog or Glen Gilder,1:06:21,Old Bronco and Elog been there on big creek. A lot of them great big white pine. They fell a little bit dory while some trees never took a log out of. For sure a lot of good timber wasted there.
Sam Schrager,1:06:45,"Sometimes I get the feeling that if Potlatch had been more careful or had thought ahead more when they were cutting, they'd still have a lot more timber left nowadays than they do. Well. Seems like they'll have a hard time finding timber today. If they'd have done different, there'd have been different lot of ways. If they'd have seeded in the timber like other companies before them did on their skid roads and all that stuff, they wouldn't have had all the wash."
George Nichols or Frank Herzog or Glen Gilder,1:07:15,"I know up there north of my place, you remember that road used to be in there north of me?"
George Nichols or Frank Herzog or Glen Gilder,1:07:21,"Yeah. You could drive clear back up in there. And there during the war and they went back and logged that. It was used in pans, you know. And that was all industrial. They seeded that fall range gun that was a grown up. Yes, it would have. And that last time I was down there, that was washed out full width of that road and in some places it was much as ten feet deep. I suppose. Well, that everywhere they logged was just the same way."
George Nichols or Frank Herzog or Glen Gilder,1:07:51,You remember that old log chewed up? Ruby?
George Nichols or Frank Herzog or Glen Gilder,1:07:56,Ruby Church. That build that. Oh. Used the timber for the broad day.
Sam Schrager,1:08:08,"They didn't use log shoots that many places, did they?"
George Nichols or Frank Herzog or Glen Gilder,1:08:13,"Oh, yeah."
Sam Schrager,1:08:13,Did they? Did they?
George Nichols or Frank Herzog or Glen Gilder,1:08:14,That was common. They had log shoots over here. Then there were many around here. And then there was one below.
George Nichols or Frank Herzog or Glen Gilder,1:08:24,Elk River was a great place for log shoots.
George Nichols or Frank Herzog or Glen Gilder,1:08:28,Yes.
George Nichols or Frank Herzog or Glen Gilder,1:08:32,"Well, you had to have fairly steep grounds, you know. I don't know if it was too steep and they wanted to slow them up or they put them boots next in the shoot. Bored a hole and it set like that. It set up like that and come back here and then went down to the shoot."
George Nichols or Frank Herzog or Glen Gilder,1:08:58,"The shoot, didn't you ever see one?"
George Nichols or Frank Herzog or Glen Gilder,1:09:01,We've all seen it.
George Nichols or Frank Herzog or Glen Gilder,1:09:03,"The logs come around and they hit that and they slow them up, see?"
George Nichols or Frank Herzog or Glen Gilder,1:09:09,"There was a bark off of them, a little boy."
George Nichols or Frank Herzog or Glen Gilder,1:09:12,They never had any of them on this shoot over here. What did you... These were burned hollow losty -squat was over here on this one. I guess that's right.
Sam Schrager,1:09:22,How did that happen?
George Nichols or Frank Herzog or Glen Gilder,1:09:24,"Oh, there was a jam. The thing come around made a curve in there. Instead of being so that it would throw the logs out in the current to go down, they'd throw them out again the current. And they jammed in there. Of course, they signaled back to hold the logs. And they was breaking that jam out. This fella, he was standing on logs here. They could get a log loose while they'd pry it down, you know. The peavey didn't get started. And he was standing up on a log head. The other one just pryed away. Away. The guy on top, while he got in a hurry, didn't wait for his signal and he started the logs down because they didn't see him coming. And they hit all these blinds, you know, and they hit that and him like... Instead of just throwing up off logs and they come right down and they put between them two logs and just smashed a foot to a pulp. So when Moore lost his arm about the same way up there on that slide, he went, you know, that was... As old Frank Featherstone called that, he was hooking on the jammer. And Frank signaled before Sylvan had his hook set, where it should be. He just caught the edge of seeing and raised the logs. And of course, I guess, throwed Sylvan off his balance and the log come down right on his arm. And old Frank, he had no business giving any signals at all. That wasn't his business. No. He was an important son of a gun. Yeah. Well, he's like old Josh Hillmer when Josh was in and that well, he was wearing a warehouse in Bogle. I was in there after about a day. He said he was the only man in the potlatch had that would work. He said he was Jipp on that warehouse in Bogle. And, yeah, he didn't do a day's work in a month. Right. You see, Frank was under T .P. Jones. Yeah. He come in the shop there one day and they had to, well, they sent a bunch of ties down the river and they jammed over there on the glass. And he come in the shop there and told me to go over and break that jam."
George Nichols or Frank Herzog or Glen Gilder,1:11:57,"Jesus, I didn't have no shoes or just light shoes, you know?"
George Nichols or Frank Herzog or Glen Gilder,1:12:01,And that used to be a nightmare to son either. And old T .P. found a doubt by him. He told Frank Pettis to only keep his nose out of it. That I was working that harm shop I wasn't driving the river. Frank never had no use for me after that.
Sam Schrager,1:12:21,"Well, was he the same man that had the employment agency in Spokane?"
George Nichols or Frank Herzog or Glen Gilder,1:12:27,Yeah.
George Nichols or Frank Herzog or Glen Gilder,1:12:32,"Yeah, he finally got out here, but like some way, well, I guess they let him out. Yeah, however, he got out. But he got into a pretty good thing up there, too. Got him coming and going. He's over two each way. I think he went broke at that though to my extent. I didn't know. I saw him up there once, but I don't know if he knows me or not. I didn't jog his mind anybody. He told him I had him on the street and kept going."
Sam Schrager,1:13:03,What were the camps like? The first camps?
George Nichols or Frank Herzog or Glen Gilder,1:13:06,"Yeah, that was something. Yeah, the great big old stove. Just a log shack, no floor. Great big old stove in the middle. Wood stove. And the bunks would draw on the ground, and then they'd come in all wet and everything and hang them old socks around that stove."
George Nichols or Frank Herzog or Glen Gilder,1:13:39,"That was nice of you sleeping in the top bunk, wasn't it?"
George Nichols or Frank Herzog or Glen Gilder,1:13:43,"Bed, lugs, and lice."
George Nichols or Frank Herzog or Glen Gilder,1:13:49,"I thought it was a wobbly stunt something when they straightened out that mess. Yes, they did. R -W -A -W."
George Nichols or Frank Herzog or Glen Gilder,1:13:59,"They didn't even have a tub and a washboard for you to do your wash with. You wasn't where you could get it done by somebody. No place to take a bath. If you wanted a bath, you got a bucket of water and stripped off in the bunkhouse and took a sponge bath. Yeah."
George Nichols or Frank Herzog or Glen Gilder,1:14:18,It was awful.
George Nichols or Frank Herzog or Glen Gilder,1:14:20,"If you wanted men, you was walking in. The tow team would come along and they could pick you up and give you a ride in. If you quit or got canned, you were walking out. If the tow driver picked you up, he'd get canned."
George Nichols or Frank Herzog or Glen Gilder,1:14:35,"They worked ten hours a day too. The weather time you got out there before it was daylight, even if you couldn't see to do anything."
George Nichols or Frank Herzog or Glen Gilder,1:14:46,You stayed the same way at night when you couldn't see to do anything. You still had to stay there.
George Nichols or Frank Herzog or Glen Gilder,1:14:56,Now is the day.
George Nichols or Frank Herzog or Glen Gilder,1:14:59,"Six days a week. Lots of us used to work on Sunday so that we didn't have to pay the board for a dead day. You know, that board went on the same Sunday and all while you were working or not. Yeah, if you were off a day while your board was charged, it's the same."
George Nichols or Frank Herzog or Glen Gilder,1:15:21,I don't remember.
George Nichols or Frank Herzog or Glen Gilder,1:15:25,"What the hell? It came two and a half a day, wasn't it?"
George Nichols or Frank Herzog or Glen Gilder,1:15:31,"Well, I'm here then. Well, I expect about that. It depended on what you was doing. Yeah."
George Nichols or Frank Herzog or Glen Gilder,1:15:41,"I mean, the general wage is it."
George Nichols or Frank Herzog or Glen Gilder,1:15:46,"I know when I was out, Swamper's got a dollar and a half."
George Nichols or Frank Herzog or Glen Gilder,1:15:54,"Hookmen, Canada men, they got two and a half. It depended pretty much on what the sawyers did get, I guess about two or two and a half."
George Nichols or Frank Herzog or Glen Gilder,1:16:07,I worked up the oval once on the cat landing when they first got the cats using the cat hook. I got double time.
George Nichols or Frank Herzog or Glen Gilder,1:16:20,"I jumped him for more money and hard work and just two of us handling 90 ,000 feet a day. And always says, Frank, I can't give you a great your wages, he says, but I'll give you double time. I stayed there all summer."
George Nichols or Frank Herzog or Glen Gilder,1:16:42,"Who was running the camp, Frank? Red Cliff or was that before Red Cliff's time? Who was running the camp, Frank? Red Cliff or was that before Red Cliff's time?"
George Nichols or Frank Herzog or Glen Gilder,1:16:58,"No, I was..."
George Nichols or Frank Herzog or Glen Gilder,1:17:00,You mean what age was I?
George Nichols or Frank Herzog or Glen Gilder,1:17:02,Yeah.
George Nichols or Frank Herzog or Glen Gilder,1:17:03,What foreman did you have there?
George Nichols or Frank Herzog or Glen Gilder,1:17:06,"Oh, Tim Fitzpatrick. Oh."
George Nichols or Frank Herzog or Glen Gilder,1:17:11,"Well, that's another one in that book. Did you read that..."
George Nichols or Frank Herzog or Glen Gilder,1:17:17,What is it? Tall trees?
George Nichols or Frank Herzog or Glen Gilder,1:17:20,"No, I never got to see that. You get a hold of that. That's really good. Well, that's another one. You mentioned a lot of foreman's up there at Bovill."
George Nichols or Frank Herzog or Glen Gilder,1:17:30,A whole lot of them. And then she left out old Tim Fitzpatrick when he was one of the oldest ones. There's a bunch.
George Nichols or Frank Herzog or Glen Gilder,1:17:40,I never got these from these camps around here either. Lacey or them fellas. Big charge of the forest was run this and up here when I was there.
Sam Schrager,1:17:50,Where did the early foreman come from? Did they come from the Midwest with the potlatch?
George Nichols or Frank Herzog or Glen Gilder,1:17:57,"No, there's a lot of them come out with potlatch from back in Minnesota, Wisconsin. Yeah. A lot of them come from..."
George Nichols or Frank Herzog or Glen Gilder,1:18:07,They all come from Maine. Yeah. Yeah.
George Nichols or Frank Herzog or Glen Gilder,1:18:14,"Yeah. Yeah, there's some skinners up here in this camp that come from, I think they was from Minnesota. They'd worked for potlatch, I guess, ever since they were thinking of us working. They used to tell old warehouse that got his start. He'd come out from Germany, and they worked a couple years in the woods to learn the logging. And then they bought 40 acres. And they logged on that 40 acres till the government finally stopped him. He just logged everything around him."
George Nichols or Frank Herzog or Glen Gilder,1:18:55,That's where he got his start. 40 acres with seven miles wide.
George Nichols or Frank Herzog or Glen Gilder,1:19:04,"That's what they used to tell all the time. Well, I don't know the bit because he did the same damn thing here. I didn't know just a short time ago how they got all that timber up on the Clearwater. Somebody was telling me about that. I don't know. Maybe it's in that book that you were speaking about. They got a man to go in there and take timber claims. And then when they proved up on the timber claims, well, I suppose they staked him while he was on the claims. And then paid him so much for the claims when they got what they proved up. $100 for a million or two."
Sam Schrager,1:19:51,"Well, how'd they get the land here?"
George Nichols or Frank Herzog or Glen Gilder,1:19:53,Same way. They bought out these other companies.
Sam Schrager,1:19:57,"But a lot of this land was being homesteaded at the time, wasn't it?"
George Nichols or Frank Herzog or Glen Gilder,1:20:00,"Well, they bought Hornby out, Shallowpout, Hightman, Werman, and Commodore Hollis."
George Nichols or Frank Herzog or Glen Gilder,1:20:10,"A lot of them was homesteads, and then some of them bought... Like that old man, Kinman, up there, he owned half of the river up there one day. Then that person come along and he'd borrow money on a lot of it, and he lost the whole shebang, except money. He put it there on the river."
George Nichols or Frank Herzog or Glen Gilder,1:20:33,"Well, there was a bunch of big creeks. See, Fred Kinman, he was up a big creek. Oh, Wall Eaters, they was up a big creek. And the place I had up there, those two brothers, was homesteaded up there, and then they... When they proved up, well, one of them had the Hornby place out here, and he lost that door of depression there in 93. The way I knowed that was a well up there on the other place, other part of the old cabin was left there. And Bill Sexton, he'd been telling the whole time what a good well that was. Well, along the summer, it went dry, so I was going to go down a little deeper in it and see if I could get water while I was working in that, and there was a couple of fellas come up and draw. And one of them told me, he said, Well, you should... or asked me what I was doing, and I told him that well, it had gone dry, and I was going down deeper. And he said, Won't do you any good. And he told me that that was their old home, that his father at home said that, and that his brother at home said it less than their. And he said they dug that well, and they used to use that while it lasted, and then they hauled their water up from Boulder Creek. Boulder Creek and Lost Creek was in there together. That's why I think they... You know, that's right across from where Humison lived. He left that draw. Well, there used to be the two cricks run down there, you know, the year round, two little cricks run together, and then we dried up after we took the timber out of there. And that old Pierce I spoke of, he had a cabin right there in the forks there. Oh, well, that was there, and we logged in there during the war. And they burned it out of there. Burned it out of there, I guess the dold's it out."
Sam Schrager,1:22:52,Do you have any idea of what the potlatch paid the homesteaders to buy the land from them?
George Nichols or Frank Herzog or Glen Gilder,1:23:00,"$150 I've heard was about the limit. People were glad to sell for that. Well, I don't know if they were glad, but they could get. Oh, but I mean, you could hold the land if you wanted to, because you didn't have to live. Yeah, but they had to live. There wasn't. Very, very few of them did, but that was damn pure."
George Nichols or Frank Herzog or Glen Gilder,1:23:31,Lenhart's up here.
George Nichols or Frank Herzog or Glen Gilder,1:23:32,"Yeah, he liked the fishing that was here on that first company. He'd go down there to the river and sit down at one hole and catch all the fish the whole family could eat. That's right."
George Nichols or Frank Herzog or Glen Gilder,1:23:48,That's exactly right.
George Nichols or Frank Herzog or Glen Gilder,1:23:51,"That was Nadie's trout. Well, it wasn't too damn long before they was all gone, and then the rainbows took over."
George Nichols or Frank Herzog or Glen Gilder,1:24:05,"Now about down the ... , you've got to let the plant get the boat."
Sam Schrager,1:24:12,Did people just go and buy the land back after the Potlatch logged it? They then sold it off? Is that what they did?
George Nichols or Frank Herzog or Glen Gilder,1:24:19,"No, different people mostly got it. Yep, but the different people, yes, that's right. George, my dad..."
George Nichols or Frank Herzog or Glen Gilder,1:24:31,"Well, just the whole country. They logged it, and then they sold it. They were done with it. Christ, I don't know."
George Nichols or Frank Herzog or Glen Gilder,1:24:38,What did that bring?
