speaker,timestamp,words
Jennie Cuthbert Brouillard or Fannie Byers,0:44:19,"He burnt the church and he burnt the school. And then there was an old hall set up here above my son's place, you know, on the corner there, just across the river. It was a shop. And they had the dance hall above and below. Then they fixed up, had school in that. I went to school in that or before that. I guess it had been a little schoolhouse before. But anyway, nobody knew why he burnt that."
Laura Schrager,0:44:51,"But every Sunday night we'd have a big fire for three Sundays, I think, wasn't it?"
Jennie Cuthbert Brouillard or Fannie Byers,0:44:57,"Well, you wasn't here. But finally they found out who it was. They caught him one night. I think this girl and this young boy, he wasn't very old. He couldn't have been more than 13 or 14. And she was about 16, I guess. And they caught him at it. And the father felt so bad. He didn't know they was doing that. And so rather than to, oh, they had a trial and a few things. But rather than to send him away, the father moved away. He sold out over here. And they moved up by Rosalia. And it was funny, many years later, this sister of ours that's up in Spokane, her and her husband used to go up to the lake a lot in Fayshup, Chet Collette. Well, one time she was fishing there. And she said, this man and woman were taking pictures. And she, of course, was out there catching fish. She was a pretty good fisherman. And they said, can't we take your picture?"
Jennie Cuthbert Brouillard or Fannie Byers,0:46:11,"And she said, yes, if you'll send me one when it's done. So when it come, she lived in Spokane, then her poem, and I don't know, when it come, there was this boy's name on the, that had taken the picture. She didn't know it because she was away from here and married before this happened, you see. But she said there it was a stacker boy's name. But I can't think what his name was. It might have been Freddie, but the oldest one that went to school with me was Bernard. But anyway, so he grew up and married evidently and lived someplace up there. He probably grew into a pretty smart kid. I don't know. They said he was just a, what do they call him, that loved to see fires. And they said maybe that was what ailed him. Maybe he just liked to see a fire. And others said he didn't want to go to school, but I don't think he would have been that desperate. A kid don't usually be that desperate. I can't think he would be even 14 when he built them fires. They don't seem to me like he would have been more than 12. But anyway, he done away with a lot of buildings. He was going a lot of trouble. Yes, he did."
Laura Schrager,0:47:32,Did you go to dance this much?
Jennie Cuthbert Brouillard or Fannie Byers,0:47:34,"Oh, indeed. After they built, the hall used to set up here. All right, about where Lila lives. You know who Lila is?"
Jennie Cuthbert Brouillard or Fannie Byers,0:47:45,"For this nice little house on the hill. Well, hall set up there. During my time, I thought I couldn't hardly have a dance without me, about 15 to 16, 17. And my husband's people, they had a little orchestra for three brothers. And even after we were married, we always went to dances up there."
Jennie Cuthbert Brouillard or Fannie Byers,0:48:16,They built that place up there after this one burned down?
Jennie Cuthbert Brouillard or Fannie Byers,0:48:18,"Yes. When you was young, you went upstairs there that got burnt down. Well, then, Yuna and I have talked about that. We don't know who built this one up here. We didn't have any grainage here then. And we don't know, but I think Bud said the band boys. Some way, somebody engineered and took up a collection of lumber wasn't very high then. They built that. And it was quite a nice big hall. But long ago, when I was little, we had a band. And I can remember the band boys used to march on decoration day. And that was Maccabees, the Maccabee Lodge. But that seemed to dwindle out. I don't know then whatever become. That just faded. I can remember Sam Bowles and that's about all I can remember. But then those others around, whoever was in the band. But I can remember seeing them when their outfits on, do you?"
Jennie Cuthbert Brouillard or Fannie Byers,0:49:30,And I think that hall must have belonged to them. The first hall that was built.
Laura Schrager,0:49:36,Where with the band?
Jennie Cuthbert Brouillard or Fannie Byers,0:49:39,Old march down around. I don't know. I suppose we went to cemetery. I can't remember. But I can remember seeing them all dolled up. Do you?
Jennie Cuthbert Brouillard or Fannie Byers,0:49:49,No. I forgot that part.
Laura Schrager,0:49:54,How did you meet your husband? Did you know?
Jennie Cuthbert Brouillard or Fannie Byers,0:50:00,"Oh, they farmed out on the other side of Moscow. And then they moved over here. I guess moved to Viola. But I think I knew him in Moscow when we were going to school. And then they moved out here. Now here's another one that went through 93 and lost everything John's dad. Because he had a big, he had a big crop in. I don't think he owned the land, but they rented. And he had a lot of boys to work at. And his brother-in-law, I remember he was always mad at that brother-in-law. He said he was going to thrash for him. But instead of that, he quit on his and went back home and done his. So he saved most of his life. Grandpa Barnes was always mad about that. And you would be, you know, but a fellow looks out for themselves, you know. And the rain come. And my dad always said, you'd think it was going to clear off. And maybe it would stay clear and sunshine for a whole day or two. And just about the time it got ready and dry and after thrash, it would shower again. And that's the way it done all fall. That was 93. I can remember him telling that. Do you or do you?"
Laura Schrager,0:51:36,"Oh, do you remember much about the seventh day I've been coming?"
Jennie Cuthbert Brouillard or Fannie Byers,0:51:43,"Oh, indeed I did. I was there when they come and I've outlived them. I always said that. Yes, I remember when the first one that come that we owe, well, there's some before around that lived here. There was one family, the Christisons. But when they got the clock in, you know, they were going to have a cereal meal. It was going to make breakfast food. And they got lots of people coming. That was the first. I suppose they were the field man. And they had a little money. And then the ones that come later, why, they were looking for work and they didn't materialize, you know. And so then they just went away one by one. Oh, well, they bought little places and probably would work at the meals or something. But, and then they had the school. And that brought in a few boarding students up here where the Shefflins live. Yes, we outlived them all. Mr. Hart come, I can remember he was going to buy our place. And our folks set up all night. I wondered just where they'd go or what they'd do. But by morning, now I was about 15, 14, 13, some. I was the only kid at home because I can remember Moss saying the Advent women thought that's the only kid she had. The rest was all grown up and married. And I was riding a horse. But the Hart then, he went over and bought Mrs. Roth's place and built that house. And my folks stayed right there. They decided they didn't want to sell. So then they bought all around us. And our dad sold some of the land down there. You know, somebody bought, stripped down there and built a house. But the tent went back, couldn't pay for it. And so that's the way it was. But there was houses all around about like there is trailer houses now. The lumber was cheap and everybody buy a little five acres or so. And there was several houses around there. And they all went to school. I guess they had a good school. The teachers would come from Walla Walla College place. College place is an Advent town."
Jennie Cuthbert Brouillard or Fannie Byers,0:54:20,"And that's Karen, you know who Karen is. Well, Karen's second generation of the Advent family. But I don't think she's Advent. But her folks were strong Advents and her dad still is and her grandma."
Laura Schrager,0:54:37,Were there ever bad feelings between people who were Adventists?
Jennie Cuthbert Brouillard or Fannie Byers,0:54:45,"Adventists and other, no, because we always had church up here. And that was just Christian church or community. And the Advent pretty much stayed away. They didn't send their kids down here. We was too early. But in later years they did. Karen's dad went to school with my daughter. And they got lots broader minded afterwards. They thought the world was just coming to an end. They used to preach and have camp meeting. They had a great big tent over there. Huskies used to go and good ministers come. But they still thought they would end up."
Laura Schrager,0:55:25,Where were the camp meetings?
Jennie Cuthbert Brouillard or Fannie Byers,0:55:27,"Right here in Viola, several of them. Right, yeah. One up there by the gray house before that house was built. I can remember going to camp meeting there. Big tent. Those were seventh day. That's before then in later years these faith people, you know, the one that Dorothy belongs to. She, they had camp meetings here when they first started out."
