speaker,words,tags,timestamp
MLL,"Well, no. But then in a little town you soon got acquainted with them. The depot agent was one of them, and we all got acquainted real quick! And they knew the teachers, they saw to that that they got to know the teachers. You know, through the church and through the outside acti vities .",,
SS,You said when I was here before that the teacher in the community was very important.,,
MLL,"They expected you to stay there and work! I di .rected the choir in the church, extra. I'd always sung in church choirs, and that was fun, too. And we had a quartet. The druggist was the tenor, the banker was the bass and the superintendent's wife was a good soprano, and I sang alto. And we had a honey a quartet and it was great fun.",,
SS,Where would you sing?,,
MLL,"Oh, church. At the church. And sometimes other people would be in the choir, too. but when you had a basic choir like a quartet, you know, that we could all sing, it made it real interesting and nice. The men loved it; this banker and druggist, they always came to prac tise.",,
SS,Were there other activities that you were expected to take part in?,,
MLL,"Well, there was PTA, and that was a bitter headache in those days.",,
SS,I didn't even know they had it.,,
MLL,"Oh, yes, there was PTA and the teachers hated it, but it didn't amount to very much as far as was concerned. It was more just a social evening and teachers were bored to death. There was never any issues or discussions of any account. It was mostly the parents- it was a chance to meet the parents if they came. But we certainly didn't like it we had to go.",,
SS,There were parties and that sort of thing- were you expected to go to them?,,
MLL,"Well, there wasn't anything that you were expected to go to except the high school parties. And they had public dances and they didn't object to you going to those if you wanted to, but that wasn't- that was your own business. If you wanted to join a lodge; there were 1 odges. There was Rebecca Lodge. And we thought it was a good policy. We joined; we didn't know anything about it, we were too young to be good lodge members, but a couple of us did join it. And the Ku Klux Klan was quite strong and they sent us invitations. We were scared not to, and we were scared to-",,
SS,To what? To go?,,
MLL,"To join. Ku Klux Klan was real strong at that time around. But it was a two-sided proposition, you know. There were some people against it and some for it, and we were afraid we'd lose our jobs if we didn't, but we didn't. We never joined. But we got these invitations through the mail, and we didn't know what to do. We didn't know- you don't know who belongs 'We didn't know who to talk to about it and it was real tricky, but we ended up not joining; this other teacher and I that got invitations. Course now, Iwould know better how to deal with athing like that, but then we just wanted our jobs awful bad, and we were just going to or else.",,
MLL,But nothing ever happened? Nothing was ever said?,,
MLL,"No. No. No, they never followed up and forced us to join or anything. One person that I spoke to, that has really looked at it more in the way that you were saying that you had to try to do what you had to do to keep your job and to please them, and she made sound like it was really rather difficult sometimes to do that. To keep them satisfied. Inever had any trouble. Iliked all these people and Iliked all the kids and we had fun. And Iwas too far from home- Ilived at Pullmanbut it was too far in those days to go home except just for cations- Christmas vacation; Thanksgiving. So there was no problem with me staying there weekends, and it was fun to have things to , kids would take us on picnics and things, you know. Ihad areal good time. You didn't feel like your conduct was subject to too much inspection? but there was no problem because I didn't We knew very well it was, the things that they said you couldn't do. Ididn't smoke; not many girls did smoke yet, but there were some and they.would have been out if the school board knew they smoked. That wasn't allowed. But that was no problem with me because Ididn't. And they didn't object to us going to the public dances. Iboarded at aplace where there was quite agang and we'd all go together. And they didn't object to that. I did work in the church, which made me acceptable! (Chuckles) And they liked it because I was used to tioing that. But they did- there were things they would have censored you for.",,
SS,"How would the situation compare say, to the school at Quincy or at Pullman in-",,
MLL,"In that same time, you mean?",,
SS,"Yes,",,
MML,"Well, it compared-",,
SS,I mean when you were going to school.,,
MLL,"Well, at Quincy, I think they didn't have home economics, but schools about the same size- no, the Quincy school was smaller. The graduating if class at Culdesac were bigger than my sisters and brothers had gone through, but I was in a lower grade at that time. But the Pullman school was so much bigger that there was no comparison, really to ac tivities. The Culdesac had a strong athletic program, they'd hadbasketball was ajbig, they didn't play football, but basketball was big. And supported by the town and it had winning teams in the past, and it was the important thing, as it still is in many schools. And they had other activities; plays. Teachers had to take turns coaching plays. And I never coached a play. The faculty put on a play once and we all took part in it. But I never coached a play because I had this music part. Let's see, did I have that just one year or two years? They had mus|i£ teachers for the band and instruments, but it seems to me that I had the glee club two years. And then we would put on skits between acts of the plays, so that was my contribution, and I didn't actually coach a play, but some of the teachers had to do that. And programs for PTA, you had to help with those.",,
SS,"They didn't have the, oh, kind of just get-togethers at school anymore there; this was more of a—",,
MLL,You mean parents and all?,,
SS,Where the kids and everybody came?,,
MLL,No. No. I don't think so. They had school parties; I don't think they ever had school dances. I don't believe they danced but they had school parties where you played games and things sometimes.,,
SS,"By the way, when you mentioned the Klan; do you remember any of them doing anything around there? Burning crosses and that sort of thing?",,
MLL,"Yes, they burned crosses. Yeah, all through this country, they did that up here, too, But I don't know of any bad things they did, like we hear of in the South in the early days.",,
SS,I have heard of people around here that I mentioned the Klan and some of them mentioned that they were more anticatholic sometimes in some places.,,
MLL,"Well, there wasn't any problem there. The town wasn't on the reserva tion but the area around is the Indian Reservation, you know, but I don't think that was an issue with the Klan either. I don't think In dians were. That wasn't an issue down there. There weren't any Catho lics there. There were Catholics at Lapwai, but not at Culdesac. There were no Catholics or no church at Culdesac.",,
SS,"Well, from there: when did you first become home demonstration",,
MLL,"I think I was getting $135 at Culdesac, at the end, I think I got a raise. I think I started out at $l25 a month, that was for nine months. And I think I was getting $135 and I went to Omak at about $145, as I remember, it wasn't a big raise, but it was and it was a big ger school. And it was all working with girls; which is really what I was best trained to do. I was girls advisor and then economics classes and also taught girls' chemistry. And of course, I had had chemistry.",,
SS,Did you board at Culdesac?,,
MLL,"Yes. Teachers boarded, there were no apartments in those days.",,
SS,How about Omak?,,
MML,And the same at Omak; I boarded. I don't remember any teacher that had an apartment.,,
MARVIN L,What did you pay? About forty dollars a month?,,
MLL,"Well, I paid thirty-five at Culdesac, I think. I can't remember at Omak. was about the same, maybe forty a month.",,
SS,"Did that include your breakfast and supper, too? As a part of that?",,
MLL,Three meals.,,
SS,Three meals a day?,,
MLL,Uh-huh. We lived close enough to the school. And your room.,,
SS,Was that pleasant? Boarding with a family?,,
MLL,"Oh, yes, I lived with good families. Yes. I lived with a dentist's family in Omak, and it was very pleasant. There were two other teachers stayed there too. And we had washing privileges, you know. Do oor laundry and pressing.Sudn ftS-4hd we were just like members of the family, if we wanted to be. But the Omak school was much larger and progres sive. Very progressive would say. They had a class for the boys that was a combination of shop and agriculture, and then there was home eco nomics for the girls and they had a girls' league, that I was the spon sor of. And the superintendent was real interested in advancing that work in the school. It wasn't vocational, home economics yet, at that time, although we were qualified to teach vocational. We were trained you see at Pullman so that we could teach vocational home economics, but they didn't get federal help like we do now, or,, later. It wasn't strictly vocational work; it was coming toward that. And with our trai ning, teacher training and all, we were trained to teach vocational, if we got into a school where they had it.",,
SS,You say Girls' League; what was that?,,
MLL,"Well, it was all the girls in high school, and it was to teach- it was an extracurricular group. And they had meetings, where they learned to conduct- They had a business organization, you see, with officers and they learned to do that. was part of my job to see that they learned how to conduct meetings. I don't know if schools still have it that way, I doubt if they do. But they also had a Student Body or ganization, but usually it was boys that were the president and vice-president and learned that part. The girls didn't learn that, but they learned that in the Girls' League. And then they had dress codes- you asked about that- and they did there. They had worked up what was ac ceptable dress codes. And I don't remember now what some of the prob lems were, but there were things that parents approved of that they wanted in that and the girls worked- we worked that out with the girls. And they accepted it, you know. Wasn't a uniform or anything. It was just accepted ways of dressing. I taught there three years and then/this superintendent had gone into the State Board. He was a real fine man and he'd gone into the State office. And so we had a good- the principal had moved up and he was good, too. But I decided that was long enough for me there. And so this first superin tendent I applied for a job at Highline High School on the coast, And I went over and interviewed them and they gave me a contract, but it included cafeteria work and I had no special training and I was a lit tle afraid of the cafeteria. Highline was quite a big school, it's between Tacoma and Seattle. It's real big now I imagine, but at that time it much bigger than I was working in.",,
SS,What did cafeteria work,,
SS,"I would have to manage the cafeteria, and I had never had any experience in that. We used to have a little school lunch at Culdesac where we made a kettle of soup and the youngsters washed the dishes and we ser ved them a bowl of soup or a cup of cocoa at noon with their sandwiches that they brought, you know. But that was easy. But managing a real cafeteria wasn't in my- exactly in my line and I was a little afraid of it, and I was hesitating over this contract before I signed it. It was a good job; real good job. And would have been quite a bit of teaching plus the cafeteria. And one day someone knocked on my class room door and it was the assistant director of extension at Pullman, and he called me out into the hall. He stood in the hall and he offered me a job in Wenatchee. Well, he couldn't offer me the job. I had to go down and interview the county agent first, but he wanted me to do that add then if the county agent liked me-My they wanted me to take this job. It was a brand new job, and that's how I got into extension work. Just like that! So, I went down on the bus- you could go down in the morning and come back on Saturday, you know. I went down and interviewed this county agent; they'd never had a home demonstration agent in Chelan County; it was in 1930, right in the start of the Dep ression. And he'd already organized a homemaker's council among the farm women and they were real anxious to get an agent, so I had this appointment with him on Saturday and I went to his office and he explained the shortcomings of the office; we'd have to share this room, which wasn't as big as this room, I don't think, and he also told me that he smoked cigars- Would I object to that?. And I said, ""Hea vens no, I liked the smell of cigars."" And he was quite relieved, be cause I think he felt that that had to be understood because I had to sit at a desk here and he sat at one here and we were practically backto- back, and he was not about to give up his cigars in the office. And that was one of the requirements. (Laughter)",,
SS,"But, anyway, the in terview went like that, so then, I took the job and I liked him. And I knew nothing about it; nothing about the work. There was no state leader at that time to help me; a woman state leader, they were in be tween leaders and there was no one, and this county agent knew more about it than I did and he helped me get started. He had already or ganized the women. And so I worked through this Homemakers' Council. And Chelan County is a little different from any farm area in that it was strictly almost all orchards and no diversification at all. Rural people like on a wheat ranch usually have chickens and a cow and some pigs and sheep and could be somewhat selfsufficient, but the orchardists couldn't because all they raised was apples or fruits- different fruits. Most of them didn't even raise a garden.",,
SS,But they could have raised a garden-,,
MLL,"They could have, but they didn't because apples had been so profitable and they put all their time and effort into that. And then they hadat that time the orchards were at bearing stage and they had all that investment, and then this depression hit and there was no market and they were in a tough spot. Because you see, an orchard wasn't even like wheat land would be where you could let it lie fallow. It had to be sprayed and pruned and fertilized to maintain it. And it was an ex pensive business if you weren't getting a crop. So they were in a real bad fix.",,
SS,"Did they have any available land if they wanted to say, keep a pig or something like that?",,
MLL,"Oh, they could- sure, they could have found a place for small diversi fication, but most of them were- oh, a lot of 'em were college people, you know that went over there and these orchards. Lots of the women were- I had two home economics graduates among these ru ral wo men that were on this council. But that had been- when they started it was a profitable farming venture and it was just the Depression and no market for their fruit was what was fouling the whole thing up. And you see that was just before Franklin Roosevelt came in with his big program that did save them then, of course. But it was real rough for a year or two. I went there in the spring of '30, in June of '30 and he wasn't-",,
SS,"'33, was when he came in; it was March of '33.",,
MLL,So it was at the end of my Working period is when those programs - But we had some before that. We had WPA.,,
SS,I think the WPA came in just when Roosevelt did. I think Hoover didn't do anything.,,
MLL,"Wasn't it '32 instead of '33? Well, anyway, it was June of '30 that I went there. Really, if you want to know all about this work that I did-",,
SS,"Yes, I do.",,
MLL,"There was this work trying to do something for these people that had these orchards that were well educated, but were stuck with all this expense, you see, of maintaining these orchards, and,the women had no money to spend and so we set up nutrition programs and tried to teach them things that they could do to help. And gardens were important, but the county agent had charge of gardens, so we tried to get them to raise gardens, and they did, they put in gardens. And that helped their food budget. And a few of them tried cows, milk cow, you know, and then the Red Cross, there was Red Cross flour and a lot of those people that I've just described were dependent on getting free Ree Cross flour. And then we'd have baking programs. Of course, most of them knew how to cook, so that part wasn't important with them. But we had a big canning program.",,
MLL,"They'd even got out of the habit of that because they'd made enough money- and we had a big canning program and we worked with drying and went back to some of the pioneer customs. We made soap; taught them to make soap from their waste fats. And a lot of remodeling work in clothing; we did a lot on mending and remodeling and making over. Wor king in homefurnishings because their homes had gotten rundown. Some of them had nice homes but then without maintenance, they were rundown. We worked on rugs and hooked and braided rugs made from rags, you know. And studied, along with the making, the technique of making the wo men knew how and I learned. I didn't know much about that at the time. We did refinishing of old furniture and caned chairs. The 4-H girls had all these same projects, you see, we worked through the youth into some of the families, and then we worked with the women, too. I had one of these clubs that I worked with. But you could teach the girls that came out in the home, you see, they would take their rooms as a a project and they would try to do it without any expense, or very lit tle expense.",,
MLL,"We made dressing tables out of orange crates, for insstance. Orange crates you could get for nothing at the grocery store, and putting orange crates, they would have a shelf in them, with a board between, make a little desk or a little dressing table, and then they would cover that with a flounce or sametimes they painted them and made little desks and that sort of thing that they could do that made attractive rooms. And then 4-H work was quite highly organ ized by then, and they had contests where they put on demonstrations at the fairs, and our little local fair just in the county. And the would work up a demonstration how to make a dressing table out of orange crates, see, and that was a way of teaching. Demonstrations were used for teaching",,
SS,Were you directing the 4-H work?,,
MLL,"I was directing - just the county agent and I did the whole thing. He did the gardens and the livestock and certified potatoes with the boys and that sort of thing and I did the girls' work, The girls in gar dening were under him, but they had homefurnishing projects; room im- provement, we called it,for the girls. And canning projects. The girl would choose what project she wanted for that year. And they had cooking projects and they had sewing projects. And in the sewing projects, again, we tried to teach the girls to make over, and they learned simple stitches to start with. They hemmed a dishtowel, for instance. We 11, the dishtowel was a flour sack or sugar sack, and they learned their hemming on that and then they made simple articles. The young ones did, you know. Potholders and then they advanced to clothing, and they had style shows finally. And the advanced girls would make ela borate costumes, and then they would exhibit these at the fairs. Well, one girl one year- a sugar sack was different from a flour sac k- it was a larger piece of fabric; this was a hundred-pound sugar sack that people bought in those days, and it was a finer fabric and more open weave in a way, but it was a finer fabric, and this girl took these sugar sacks and bleached them and starched them a bit, and made a cos tume, a complete costume out of sugar sacks that she exhibited at the fair and it was a winning exhibit and it was loaned to the state clo thing specialist who took it all around the state and showed it as an example of what a girl had done with nothing. Something that didn't cost her anything. It looked like a white linen costume when she had it finished. And she made the slip and the panties and the bra, the whole thing out of these same material. That was just one example that they all did- they all had to make garments and there were certain re gulations about how they would be made.",,
SS,Were all the people that you worked with quite motivated by the diffi cult times to cut any corner they possibly could?,,
SS,The girls and the women?,,
MLL,"Yes. They were from the rural families that lived - mostly. But in the county there was sections that were- where they were more- where they had less. .The farms were not as productive. And those families then didn't have as much to work with as the others did. And there were two sections; south of Wenatchee the soil wasn't as good so it didn't produce the same, and so there was a little different problem there. But most of those families already were more diversified and that helped, too. But then in Wenatchee- I worked in the whole count you see we were paid- extension work was cooperative- it was federal- Department of Agriculture and the college and the county. It was a three way contribution our salaries. We worked for all three, and so we had to work with all people in the county if they wanted us to. And in Wenatchee at that time, there were three classes of people; the ones I've been talking about were the ones who owned orchards, and then in the city of Wenatchee, which was a big town at that time, a big town there were people that was the laboring class were down and out because there was no employment.",,
MLL,"And so we tried to work with- the county had to put up money for them. The county commissioners had to put up money for them to buy groceries with, so they were anxious for us to help them, so that that would reduce their load there. And s o we set up gardens on vacant lots in Wenatchee. That was the county agent's job, he did that, and then I worked with the women on the nu tritional problems; tried to, using this free Red Cross flour that we gave out through our office and tried to teach them to- Well, the fact No. I'm talking about these people that owned these orchard snow. they were in those circumstances meant that they were not too ambitious to start with, you see and a lot of them didn't know how to bake bread. Some of them didn't, and so we had a program on baking bread. And some of them could get wheat, and they used quite a bit of wheat and would grind it or would cook it and make casseroles and all. Unground wheat if it's cooked long enough becomes very palatable. And sometimes they could get that cheaper than they could things they bought at the store. And so we worked with that. We did some canning, but they didn't have equipment. At that time we weren't canning vegetables in waterbath, and it was vegetables that were the problem and we tried some drying. The climate was very favorable to drying, because Wenatchee is hothas a long, hot summer. And we did drying of fruits and also some vegtables. Green beans can be dried, but I never thought it was worthwhile. We had directions for it, but they never taste very good after they are dried, but corn of course, is excellent. And most of the fruits. And some of them made dryers that they used on their stoves or dried in the oven, and most of them did some drying. They did some of that. And then we did some work on clothing; remodeling, that would help them in making over things to be in circumstances a little better. I didn't do much homefurnishing work for these people; their homes were very bleak, but they didn't have- Well, a lot of them probably came there to work in the fruit and then you see when there was no market there wasn't that work in the warehouses and in the orchards that there had been, so they were out of work.",,
SS,"How did you organize that? Did you give classes, or what?",,
MLL,"Well, we tried to do it through neighborhood groups. We never had clubs. They weren't the kind of women that belonged to clubs of any kind. These other women had organizations-^ worked through the organizations they already had quite often. Like Ladies' Aides or Grange groups or different kinds of clubs that they'd already organized, that they'd always had. And they would invite me to work with them, and once a month I would have a program with them. But this other group in town didn't have that kind of social organization and so we would have a list of people that the county was providing groceries to and we would work through that and get them together in neighborhood groups on a small scale. I wouldn't say it was too successful, but then, as I told you about these high school students, you don't know what was accom plished, you don't really know, and hopefully we helped some of them.",,
SS,"Were these people, many of them, do you think were really the migrant labor force?",,
MLL,"Well, some of them probably were, but then there was a third group I haven't told you about yet that was worse yet. And there was a place down along the Columbia River, just at the edge of town, across the tracks that was called'jungles'. And most towns had jungles in those days. They were mostly the tramps that rode the boxcars in there, but in Wenatchee a lot of these migrant workers had been caught without anything and they were living down there in any kind of a little shack. They couldn't get away, they didn't have any money to leave . with so they were caught there for the winter. And they hadn't earned enough to support themselves, and they were just existing down there as best they could. There were also tramps. And it wasn't a very pleasant area to try to do anything in. A lot of those little, shacks were built out of cardboard and corrugated metal for a roof and just mak eshift accommodations. The furnishings were very meager, but the county com missioners wanted me to go down there and see what I could do because they couldn't let these people starve, but the chief of police in Wena tehee wouldn't let me go alone, even in that day. I wouldn't have been afraid; I didn't know enough to be afraid, but he said, ""No, I'll go with you."" And he always went with me. So that was something.",,
SS,What did you do down there?,,
MLL,"Well, I tried to teach them- for instance they could have this free flour, but they had such meager equipment. We tried to teach them to bake bread, and some of them had stoves, you know, old stoves were thrown out in those days and they could pick up an old st ove and some of them had ovens and we did some work on bread baking with this free flour and taught them to make their own yeast. You know, you can get yeast started and then you can keep a starter going and so you save the expense of yeast. That was one thing I taught them, but I don't know how many of them— you couldn't get results from that work very much, so I don't know how many of them ever used it. But that was some thing you did. We taught them- they didn't have equipment to do much canning, but we taught them what we could and drying. They could dry things. And there were plenty of apples available because apples were being dumped, you know, there was no market, so that they could have all the apples. In fact, the orchardists would bring apples to needy people like that, because they just dumped them out in a pile and that didn't help the contamination of the orchards any; the apples dumped, you know, because the codling moth then would flourish. But we worked with this group down there in the jungles. Very discouraging.",,
SS,Families?,,
MLL,"Families, yes, families, yes.",,
SS,What kind of condition were the kids in?,,
MLL,"Well,not very good nutritionally, of course, because they weren't get ting a well balanced diet. The county was giving them a little order I don't remember what it was they gave them, so that they existed, but it wasn't a very well balanced diet. But if they could help themselves a little, do some cooking, you know, that helped.",,
SS,Did those people seem defeated? Just defeated or desperate?,,
MLL,"Well, they were desperate. Living down there that was- and of course, I don^t know what happened to them. I suppose as times got betterwell, those programs came in they got work; WPA and those work pro grams, you know, and that saved 'em. But there was a period in there when it was pretty bleak.",,
SS,Were they there during the whole time you were there? Did they stay through '31?,,
MLL,"Yeah, I didn't work with them- I don't think I worked with them but one year. That first year I didn't work with them, I didn't get star ted that well, but it must have been in '31 and '32. I left there and went into the state office in '34, '35. It was after Roosevelt had all these pltegrams going, because our county agent was real involved with AAA and all this stuff.",,
SS,Were those people often arrested in Wenatchee at that time?,,
MLL,You mean these that lived down in the jungle?,,
SS,Yeah.,,
MLL,"I don't know. I don't remember about them. You mean stealing and all that? No, I don't remember that. I don't think so.",,
MARVIN L,They just chased 'em out from one place to another.,,
MLL,"These people were allowed to stay there, there was no place for them to go.",,
SS,At that time?,,
MLL,"Uh-huh. They did some places, and later they did clean out all those jungles, and I imagine they cleaned that one out too. When there was work available, but at that time there was just nothing anywhere.",,
SS,Were these mostly just- really cardboard? They really built houses out of cardboard?,,
MLL,"Yes. Say Kellogg Cornflakes, or it would say whatever the box- the big carton was that they used to create the- had to have a wood frame of some kind to nail them to, but they would- some of them were just hovels, really. But some of them were shacks; wooden shacks. I ex pect that had been there a long time, that jungle but the itinerantan industry like that attracted itinerant people, you see.",,
SS,It would have more permance than say the jungle they had here in Kendrick.,,
MLL,"Well, here there were no buildings. Here it was just a place where they had a pot over the fire^by the railroad tracks when they stayed between trains or something.",,
SS,Do you think they were sharing their food with each other?,,
MLL,"Well, I expect some of them did, and probably some of them fought, I don't know, normal. But I didn't know anything about that part of it. I didn't know about that. I just know that I was assigned this job to go down there- and it was a hopeless assignment to begin with; but we tried.",,
SS,"What about these working people, the middle group you talked about who were not doing well. What was their attitude about what was going on that you could tell.",,
MLL,"Oh, you mean the ones that lived in homes up here in town?",,
SS,Yes.,,
MLL,They were discouraged. They were discouraged.,,
MARVIN L,"They got food orders,",,
MLL,"Yes, they got small food orders, but they were real discouraged, be cause most of them wanted to work and couldn't get work, you know. And that's the difference between the ones that wanted to work and the ones that-",,
MARVIN L,Fooi orders.,,
MLL,"And they had homes. I don't know how they hung onto those little hou ses. They didn't live in the good houses of the town. And then there were a lot of people that had good jobs. We had good jobs. We were getting our salary all the time. And the business people of Wenatchee were making it alright. They had good stores and all, but of course the economy did depend on the orchards.",,
MARVIN L,The worst of it were the transients.,,
SS,The transient what?,,
MARVIN L,Transients.,,
MLL,"So many came in- well they were migrant workers, they came in to work in the fruit. They were trained to sort- you know the whole valley- I worked in the whole county, Chelan and Entiat and Leavenworth., All those towns had big warehouses, see it was all orchard country. And then I worked with a few groups out on the fringe, up toward Lake Wena tchee there was a group of women that I worked with in the winter whose husbands worked in the woods or worked on the highway and they weren't orchardists. And they didn't have time in the summer for meetings and I would go up there in the winter. And the snow was deep in that coun try above Leavenworth up around Lake Wenatchee. And I had a group up there and I'd go up there in February usually. And now, I'm a pansy about driving, but I had a car; we never put on chains unless we got stuck; we never had winter tires and the snowbanks were way up higher than the car along both sides of the roads. They'd just plow out the road and I would drive up there and in parking, it was a bit hazardous but then the men were always home because they didn't work at that time at whatever their work was, it was some kind of logging, and so then when I couldn't get out, when I couldn't back my car out they'd come and push me out. I can remember that happening many times. I didn't even haye to put on chains to get out of that snowbank, and then I could drive back to Wenatchee without any chains. (Chuckles) Oh, now, I'd be scared to death.",,
SS,Were there people who were down and out like these shack people in other places besides Wenatchee?,,
MLL,I never worked with any. I don't . there were. I think they were kind of concentrated down there.,,
MARVIN L,Wherever there were transient workers.,,
MLL,The county did furnish.,,
SS,Were they very receptive to what you were trying to do? Or not?,,
MLL,"Well, I don't know. I really don't know. I never could tell. They were friendly. And they knew I worked for the county and they knew the county was feeding them and so they did cooperate. And I don't know- you know it's hard to know why they did or if they really used much of it. But the county commissioners wanted us to do this and these people were getting the county orders and they knew they'd bet ter- it was partly that kind of an attitude, I think. But the n most of them were interested in trying to better themselves if they could. I never got too well acquainted with them because I didn't work with them the same as I did the other rural people. My work was mainly with the rural people; strictly rural people that lived on orchards tractsfarms",,
SS,These people: you say there was a council that was set up before you got there.,,
MLL,"They invited somebody from each community. They invited women,the leading- he knew them, he'd been there quite a while, the county agent had, and he invited these leading women. He picked them out and invi ted them to a meeting and then they set up their council and elected officers and that was all done before I got there. And the woman who was president, she was a home economics graduate. Some mideast college I've forgotten now- But their home- they had a very attractive house but was in badly need of money to repair and refurnish and they were raising a family and so forth, so they were in bad circumstances, but she was a good leader. When I went back- they had a thirty year cele bration and invited me back, and this same woman was planning a trip to Europe. Those that could hang onto their orchards snapped out of it and became well-off. And she was still working at it, thirty years later. Prosperity had come to the fruit business.",,
SS,At that time were most of them struggling to hang onto their orchards?,,
MLL,"Well, yes, because of the expense. Some of them pulled out their trees because they couldn't leave them and let the disease take overfruit diseases, codling moth and all, they couldn't do that. And if they raised apples they had to be picked and disposed of, and so th ere was a lot of expense and they had to be pruned and they had to be fer tilized and they had to be sprayed. And the spraying was a big, ex pensive program. And some of them did pull out their orchards. But on the main, they came through. There were government loans that came in pretty fast that helped them and all these different programs.",,
SS,What was their attitude towards your work? Were they very positive? These local rural women?,,
MLL,"Oh, yes. They were real interested in it and they made good contributions, too. We used them in the program. A woman knew how to do something we would let her teach the others, you know. That's the way extension work functions.",,
SS,"Are you talking now about the council women or just the women every place you went, like the Ladies' Aid?",,
MLL,"In the clubs, well, it was the council women - but I went out and met with these clubs and then there would be other women that would know how to do something real well that would assist with the teaching of that theme. There were a lot of things that I wasn't skillful at that I needed their help. We had a big rug show, and I knew nothing about rugs, but I learned, I got in and studied and did learn some. But some of them knew how to make hooked rugs and braided rugs and I used them as teachers in it. We had a big show and that was something nice they could make for their homes that didn't cost them anything, they could use burlap sack and rags and create something new for their home, it gave them a little boost, you know. And we had a big show. And one time we had a show and then we studied other things that they had along with out homefurnishing programs. Some of them would have things tuc ked away, old quilts or old handwoven coverlets or something. One year we had a display at one of our meetings; we had a display of handwoven coverlets.",,
MLL,"We tried to make the program interesting to them, any body that had one would bring it and display it, and some of them were very old and very beautiful, you know. And then we had little apron contests along with it; that was the practical part of it. And we had Na kit of patterns we passed around and that was something new they could make and an apron didn't cost much to make. And then we had a contest and we invited Prudence Penny, who was the home economics wo man for the Seattle Post-Intelligencer. And Prudence Penny was her name on the paper, you know. She's probably still there, I don't know but it was different women at different times like Betty Crocker is. But Prudence Penny anyway was a real fine woman at that time and she came over and judged the apron contest and gave a talk and that was real thrilling to these woman, you know, to have someone- they all tooka lot of them took the P-I and it was a real thrill to think she would come to our little council meeting and do this for us. She judged the sprons and talked about old coverlets and we had a great day. That was one of the best days, I think. As far as I was concerned.",,
SS,Was the council supposed to be- do the coordinating of all the women's activities during that time?,,
MLL,"Well, theoretically. Theoretically, we tried to do it that way.",,
SS,And so you worked with them?,,
MLL,"I worked with them. I went out and would a demonstration to the clubs at that time. Now, it's organized differently. Here and in most places they work through local leaders, but we hadn't advanced to that stagej, We tried to and we did some. It was local leaders when I got a woman knew how to make something good and would teach the others; that was working through a local leader. But I was usually there, too, to back her up.",,
SS,But the council was made up of local leaders?,,
MLL,"The council was made up of Yes, they were the woman from these different clubs, either a representative or a president or whoever. They would select them. And then we had an organization, we had a president and a secretary and we had meetings.",,
SS,What- the council did?,,
MLL,Yes.,,
SS,"What sorts of things did the council pass or—? Oh, they would- I would prepare a tentative program for the year and with maybe choices on it, and they would help to decide what we were going to study. That was the main function?^ And then in organizing your groups, too, they could help with that. We tried to work in all the communities, because there was a county- I was supposed to work in all and we tried to get groups in all the counties. And sometimes it would just be- I wouldn't actually be working with a club on a monthby- month basis, but I would go out speak at a Grange meeting, or I would take a 4-H group- we had to have sponsors for 4-H work, and I would take a team, a demonstration team or a group of girls that could do something to a Kiwanis Club meeting. Kiwanis Club was real suppor tive of our 4-H program. We had this kind of support for camps and fairs and everything. And the Chamber of Commerce too; and the Rotary Club; they all helped us.",,
SS,"Was the 4-H Club under the county council, too, at that time?",,
MLL,"Not under the council. 4-H Club was under the extension. And they had their own council of leaders. Each club had an adult leader, and those leaders had a council.",,
SS,But on the average; you say that the education on a number of these women was college- was that an average?,,
MLL,"No,not average. But there were some. But you might not think they would be interested in that kind of. program. They were, and they were the leaders and they stayed with it; they're still the leaders.",,
SS,"Were many of them or most of them, were they lifetime residents of the area, or people who had started the original orchards?",,
MLL,I think so. I think most of them lived there a long time.,,
SS,"Most of them had been doing pretty well in the '20's until the Depres sion earner these orchards established- I don't know how long they'd been there. I don't even know how long this county agent had been there, Can't remember now, but the orchards were bearing, so that takes quite a while. They had been productive and the warehouses were well established, and the industry was well established. I don't know when it started, really. I ought to know that, but I don't.",,
SS,"Well, I think it was just after 1900, if it's like Yakima, that I know about.",,
MLL,"It's similar. And then we worked with the horticultural society, too and we worked with them and they always put on a show every year. And there was horticulturists that worked out of the Pullman office that came in and helped. They would have exhibits of apples from different parts of the country shipped in, you know, to show. Some areas they pack them in baskets and the varieties would be different from Michigan and Virginia and the different states. And then our part, they always wanted something in the way of using the apples in foods and we would have a display of dishes made from apples. And maybe a recipe book of recipes using apples. One year we did that, and gave those out at the horticulture show, and that meant a little extra activity that was good.",,
SS,Did you get much guidance from WSC?,,
MLL,"Well, we didn't have state leaders, I said, until- let's see- I guess we did the last year. I guess they got a state leader the last year I was there. And she was kind of new at the office too, so we were pret ty well set up by then, and I didn't use her too much. But we did have what they called specialists. had one in nutrition and one in clothing and one in home furnishing. They came there and they helped sometimes they would give the demonstrations themselves to the women that were special and sometimes they would just help me. But, oh, yes, I had help, but the state office was not that way. And then when we came to meat work, the men, the livestock specialist, we had butchering bee; with the five north counties. They thought that we ought to know more about cuts of meat and so we had a butchering bee at Omak and we all went up there and the nutritionist came and the livestock men from Pullman came. And each one of us, men and women were supposed to cut up a half of a hog. (Chuckles) We did!",,
SS,Why,,
