speaker,timestamp,words
Ada Hill Crow or Velma Gertz,0:42:52,"No timber. None. No, there's no timber. I don't think there's any timber west of the hole, there wasn't, no, not that much."
Laura or Sam Schrager,0:43:01,"No, there isn't now, are there?"
Ada Hill Crow or Velma Gertz,0:43:03,"No, there wasn't any then. No, just about 90, there's an hour. Great big hills."
Laura or Sam Schrager,0:43:10,Huh?
Ada Hill Crow or Velma Gertz,0:43:11,Great big hills.
Ada Hill Crow or Velma Gertz,0:43:17,Yeah.
Laura or Sam Schrager,0:43:17,Would you go into Moscow or Palouse very much?
Ada Hill Crow or Velma Gertz,0:43:24,"Oh, yes, I think they'd average maybe once a week. We got our mail from Palouse, we'd get it twice a week. Put the mailboxes over on there, so we could come to school. And he'd get the paper twice a week. I don't remember, I don't think we got the mail but twice a week either. Then they got so they picked the mail, we'd get the mail every day. The mailboxes up. When we got to school, you know, they'd put the mailbox and have that mail care come out of the clues. And we'd get our mail twice a week then, or that's mail every day, but we'd get the paper. I forget what it was, it was both from radio, I think it was, twice a week. So I remember the, almost Saturday night, then they got so later though, we could get it, the father gets the daily paper. And then Saturdays they'd get on a pony and go over to the mailbox, and smile from home. I'd get the mail, I'd get the paper. Father had to have his paper."
Laura or Sam Schrager,0:44:41,Would he read it out loud to the kids at all? The paper?
Ada Hill Crow or Velma Gertz,0:44:46,"If there was something he wanted us to hear, he would. He didn't, he said, you read it to yourself. Heh heh. Cool on lamping, they'd get up to the table and that old lamp in front of him, they'd put his paper out there and read it. And then we'd see him get a picture of Ellen, and there's paper up there reading his paper. Or his Bible, he'd have his Bible out in front of him. Lots of times there."
Ada Hill Crow or Velma Gertz,0:45:16,"I never heard my father swear, never. He used to say, das Meriher, after his bad words. That's a bad word he could say. Heh heh heh. And then Mr. George Hill, he's our neighbor. All he could say was, die gone, die gone. I said, heh heh heh. That's all he said."
Ada Hill Crow or Velma Gertz,0:45:51,"Yes, we just had some good old times down there. We got older, we had church in the four mile school. And we'd have church at 11 o 'clock, Sunday school at 10. Church at 11, and Christian Endeavor at five. No, yes we did. Christian Endeavor at five, and for the young people, that'd be young people's meeting. Then we'd have church in a seven. Same way in Viola they did too. And church at four mile in Viola, they both."
Laura or Sam Schrager,0:46:27,What was the Christian Endeavor for? What was that?
Ada Hill Crow or Velma Gertz,0:46:31,"Well, it's just a young people's meeting. They'd get up and then the young people took, still the minister, the young people took over. And they'd get up and talk about different topics. You know, different."
Laura or Sam Schrager,0:46:44,Would just young people be there? Or would there be?
Ada Hill Crow or Velma Gertz,0:46:47,"Well, anybody would go, one or two, but mostly young people. Just young people. And they'd read this scripture and they'd talk about it. We'd have somebody there, and there we'd always explain it to us. They'd read it, an older person, you know. And they'd explain this to us. That's Endeavor's work. We'd have after an hour, and then they'd have the church."
Laura or Sam Schrager,0:47:18,"Yes, it was, we had one man, Amet Laddow, who was a minister, and boy, what's the equipment?"
Ada Hill Crow or Velma Gertz,0:47:27,"That old church would just be packed. Mud, oh, we had to go through the mud to get there. It was 25 of us baptized in that four mile creek. One Sunday, they had to cut the ice, the thick ice off, and put it out on the way so they could baptize us. And that minister stood in that water, baptized 25 of us. My mother, I know mother had a quilt, and I was baptized, she had a quilt to put around me. We had to drive for a little ways, and had to get to a neighbor's place where they could let us come in and change our clothes before we'd go home. Never heard of this. We never got cold. We got cold, yeah, but I mean, never got no colds or anything. That water was icy. Oh, that old preacher, he stood there and he baptized all of them. He wasn't a very big man either. Some of them boys, he baptized us bigger than he was, taller. Put them under. It was cold. Then later on, he baptized a lot more, and the weather was better then. Charlie here was baptized, and one of my brothers, I guess both of my brothers was baptized. I know a lot of people, they come from all around. He had a good church, I mean. Was this still at the Viola Schoolhouse, or was this at the... That's a four mile school."
Laura or Sam Schrager,0:49:04,"I mean, the four mile?"
Ada Hill Crow or Velma Gertz,0:49:06,Four mile school. Uh -huh.
Laura or Sam Schrager,0:49:10,Was he a really strongly religious man?
Ada Hill Crow or Velma Gertz,0:49:14,"Oh, yes, he was. He didn't have anything, just him and his wife. Well, the farmers kept him in the, and they'd keep him in the vegetables, and they'd give him a little money on Sunday, you know, to take up a collection. And then, a lot of them would give him meat, you know, everybody had their own meat. And they'd give his ministry, just him and his wife wouldn't take much. And they'd give him a little collection on Sunday. He got one for good. I remember Mother taking them, he lived in Blue City. I remember, I know Mother and Mrs. Poe, that's a neighbor. They took a hack, we had a light wagon, we called them hacks. And they took it in a whole lot, a whole back full of vegetables and so on. They put it in the center for the winter. So they got one for good."
Laura or Sam Schrager,0:50:14,Would he do other things besides preach on Sunday? Would he go around and help people out during the year?
Ada Hill Crow or Velma Gertz,0:50:22,"Yes, if they needed. And he'd work, yeah, he'd work a lot of jobs. Oh, yes. But he wasn't a very well man, he was kind of sickly like. And he wasn't too young a man either. He must have been up in his 50s. He was a good man."
Ada Hill Crow or Velma Gertz,0:50:45,"Oh yes, he'd go and he'd do in the spring of the year, or anytime, he'd go and help if he could. But living in town that way, it's about 10 miles of blues from our place. Just with a team, you know, he didn't have anything, any way to get out there. I'm one of the, the preacher and I, he was staying around with the members. Just stayed out there with the people. In the wintertime, you know, and everybody could come. Oh, he's coming from Kamiak and all around up there. Just that old, just big, oh. He's got a lot of joiners."
Ada Hill Crow or Velma Gertz,0:51:27,Yes. Okay.
Laura or Sam Schrager,0:51:34,"Did you go to parties and, you know, were there, did you have?"
Ada Hill Crow or Velma Gertz,0:51:39,"Oh yeah. Oh yes, we had parties. Us young folks, we'd all have parties. Have something to eat, you know. Oh, we didn't, we didn't dance much. But we'd have, oh I don't know, we played games and different things like that. Then later on, they got some of the good dances, but Father never allowed us to dance, you know. I tell you, they got so rough and drinking so much around there that Father said, no, you can't go to dances, it's not fair. So we didn't, I never learned to dance. He wouldn't let us. He wouldn't let the boys go either. And he wouldn't let the boys play cards either. They never did play. I don't know, I guess because they got so old and didn't know how or what, I don't know. Because Father wouldn't stand for it. So we had to do this because, we never thought it'd make bad though."
Ada Hill Crow or Velma Gertz,0:52:48,Have birthday parties. And then they.
Laura or Sam Schrager,0:52:53,How would they celebrate birthday parties? Would they make cake or cake for someone?
Ada Hill Crow or Velma Gertz,0:52:57,"Oh yeah, they'd have cake and then we'd make our own. Homemade ice cream. Somebody, they'd all have to turn that old freezer, you know, I don't know if you've ever seen one. Yep. Homemade freezer, or home freezers. We'd have to freeze it. Well, we'd all have to turn that. Till we got some hard, we couldn't turn it anymore. Then it was done. That was good ice cream though. We used to put the real cream in it, some eggs, fix it up real good. The rich."
Laura or Sam Schrager,0:53:30,"Did you have ice boxes, ice houses?"
Ada Hill Crow or Velma Gertz,0:53:32,"No, no, we didn't have no ice houses."
Ada Hill Crow or Velma Gertz,0:53:38,"We didn't have it though. We had ice and we put it in an underground cellar. And then we put a straw at the top and it was covered, oh that, it'd be covered that deep with dirt to see the frame. And the logs and I couldn't hold that up. And that all be covered in that big heavy door. We'd keep that there nearly all summer. I don't know why they didn't put ice up down there, but they didn't. They'd have to go tell them to get their ice. Oh, get their ice cream. Well up there in Canada, when we was up there, we went there in July. We had a pulley in the top. They pulled the water out of the well with a pulley. You know, the rope on the end and then the wheel. Go over this little wheel and then we'd pull it up this way. Well our well was, well we had a door, we wheeled it out as we get. And if you go there in July, let your bucket down and you can take something and knock the ice off the side of the well. Turn the bucket and bring it up and make your ice cream. That's in July. That's when they're, June or July is when their water pipes would freeze up. You see, it'd be nice and warm on top, but the water, the rocks went down. You see, if you go down and freeze their pipes and it'd be warm up here on top, you wouldn't hardly leave it. But you see it going down. And they put their pipes down 10 feet deep. Oh yes, that ground freezes up there. You can't, you couldn't get a bit of that ground up the other day. Not even with the, you'd have to pick it like a rock. Just solid. Well tell you what they did, anybody died, they'd have to put them in the cemetery in that little house there in the spring to bury them. They couldn't dig the grave. No, no, no, no. One time we had the flu there and that little house was just full of people just stacked up. They never got to bury them until the next spring. Of course it was, oh, white, it had the, oh what you call it, in the, clean the walls, the deep, wide walls, deep walls to keep it cool in there and help with the bodies. And they couldn't, no, they wouldn't dig it till the weather stopped and the ground thought out next spring. Oh, that's terrible. When everybody died and that stick in the little house froze up till spring. I couldn't understand the thoughts of that. But didn't really have a sky."
Ada Hill Crow or Velma Gertz,0:56:21,That was awful.
Laura or Sam Schrager,0:56:26,Did they have literaries from the time that you were pretty young?
Ada Hill Crow or Velma Gertz,0:56:30,"Oh yes, they had a literary on Friday night. We'd have a program and then they, after we'd have something to eat and then they'd have a debate on something. The men folks would debate all that."
Laura or Sam Schrager,0:56:48,Be the men mainly that did that?
Ada Hill Crow or Velma Gertz,0:56:51,"Well, the kids could too, the older ones. The high school kids. They'd debate on a different thing. One topic they had, which is the most useful, the dish rag or the kitchen door."
Ada Hill Crow or Velma Gertz,0:57:09,I don't remember which side was.
Laura or Sam Schrager,0:57:14,What kind of use would kitchen door be?
Ada Hill Crow or Velma Gertz,0:57:18,"You'd have to grab them in, you know. Oh. I guess they could get longer out of dish rag but they couldn't get longer out of the kitchen door."
Ada Hill Crow or Velma Gertz,0:57:31,"Oh, anything for fun. It'd be something with a food topic like that. Arguant. But God sold all of them. One old man there, he would get mad. Oh, he'd get mad. And he'd come and spoil the literaries. And he'd get up there and talk. He'd get mad because they couldn't see everything like he'd get mad. They wanted, he wanted to get some topic in the, oh, like, you know, in politics or something like that. Well, that's no good. Yeah, and then nobody sees politics in life. And that kind of spoil it. People try to stay away from issues that people might get controversial issues. He'd get mad and pound the desk and just come down on that old desk. You'd think that. That's the way it is."
Ada Hill Crow or Velma Gertz,0:58:28,"No, I don't think there's any good there. It's just for fun, you know, to have a good time. I remember Charlie and my brother, once down here in the home now, they sang Casey Jones and Viola one night. Boy, they liked to throw the house down there. First time they'd ever heard, you've heard Casey Jones. Oh, yeah. First time they ever heard that. They'd have to sing it twice."
Ada Hill Crow or Velma Gertz,0:59:00,"Yeah, he wasn't. When he got back home, the neighborhood broke. Then he put them in the harness and used them on the farm. Wait a minute."
Laura or Sam Schrager,0:59:09,That didn't work?
Ada Hill Crow or Velma Gertz,0:59:10,"Oh, no. And he'd use them horses on the farm. When he got them back from that trip, they were broken. But he'd go to work. And if they died, he said he didn't care. His harness did more. I got his, oh, it's working just fine."
Laura or Sam Schrager,0:59:28,"Isn't it? Hey, will you say something again?"
Ada Hill Crow or Velma Gertz,0:59:31,"He was really a good man, but he was odd. He didn't care what they thought or what they said. It was all right with him."
Ada Hill Crow or Velma Gertz,0:59:41,"Yeah, he was a good man. He was just odd. Yeah, he sounds a little different than most of us. I can tell you more, but I don't think I'm better."
Laura or Sam Schrager,0:59:52,"Well, he was justice of the peace, right? For a while there?"
Ada Hill Crow or Velma Gertz,0:59:56,Yes.
Laura or Sam Schrager,0:59:56,Wasn't he? He's what? Wasn't he justice of the peace?
Ada Hill Crow or Velma Gertz,0:59:59,"Oh, yes. Oh, yes, he was justice of the peace. Long guy. He married my uncle and my aunt. They run off from home. My uncle, my uncle was 18 and the girl he married just wasn't quite 16. They run off and got married. He married them."
Laura or Sam Schrager,1:00:16,"He wasn't supposed to, was he?"
Ada Hill Crow or Velma Gertz,1:00:18,Yes.
Laura or Sam Schrager,1:00:19,"Oh, yeah?"
Ada Hill Crow or Velma Gertz,1:00:20,"Oh, yeah."
Laura or Sam Schrager,1:00:21,A girl didn't need permission from her parents?
Ada Hill Crow or Velma Gertz,1:00:23,"No, she didn't get permission. They wouldn't let him, they wouldn't allow that, but they were supposed to go up to the dance instead of going up to the dance. Well, they did go up to the dance, but they went and got married first. That was Charlie's mother's sister. They got along all right. The kids, they had kids and they all grew up together. The parents and the kids all grew up together. The Uncle John, I remember Uncle Johnny got into trouble some way. And he come up to Father's. And it's Sunday morning and Mother had a girl, a woman working for her. And this fellow was coming to see this girl. And he had a delivery, a team from the delivery stable. The delivery stable. No, it was just a step on him. Uncle John seen him coming. He thought that was the sheriff. He jumped on a horse and he waved for the line. No, it was on the other side of the fence. And Father says, now, if it's all right, I'll wave my hat. Well, Father waved his hat and the more Father waved, the harder he'd run from far away. He'd go. Harder he'd go."
Ada Hill Crow or Velma Gertz,1:01:42,"So, Father said he couldn't make Uncle John understand at all. He just laid out on there and he was a good one. That old fella. He was in Idaho. You see, they couldn't get ahold of him in Idaho. This is the sheriff from Washington."
Laura or Sam Schrager,1:01:54,What was he afraid of them getting him for?
Ada Hill Crow or Velma Gertz,1:01:57,"Well, he jumped on him and shouldn't have. I don't know what it was in Idaho. Some little thing. I don't think a sheriff ever had a little thing that I told him didn't amount to nothing. But he was scared. They scared him. I don't know if he took some little thing or something happened. I don't know."
Laura or Sam Schrager,1:02:16,Was Wes Palmer supposed to enforce the law in Viola? Or did he try cases?
Ada Hill Crow or Velma Gertz,1:02:23,"Did they have... I think he did. Justice of the peace, I think he did. Oh, here's the law abiding. He's a good citizen. Oh, yes. But he was just a rough character. He was a good man though. Everybody liked, but they say, oh, go to Wes Palmer's. He'll help you out. Go and see old Wes."
Ada Hill Crow or Velma Gertz,1:02:49,"But, Al, but..."
Laura or Sam Schrager,1:02:50,Did he have a whole lot of horses and cattle there?
Ada Hill Crow or Velma Gertz,1:02:54,"No, he didn't have. He had some, but not too many. Mostly farmed, had his orchard. He had lots of pigs. Had some cattle."
Laura or Sam Schrager,1:03:11,Did he have many children?
Ada Hill Crow or Velma Gertz,1:03:15,"Yes. I think he had five. He had five, I think. I won Sydney Palmer. I think he was about 18. And there was a working in the logs and the log rolled over him and killed him. His only boy, Sydney Palmer. I'd forgotten about that, but that got in my mind then. That the killed his only boy he had. He was about, oh, I guess he's about 18, 19 years old. Mm -hmm."
Laura or Sam Schrager,1:03:52,"Did he take that hard, Wes Palmer?"
Ada Hill Crow or Velma Gertz,1:03:55,"Yes, he did, yes."
Ada Hill Crow or Velma Gertz,1:04:04,"See, he had that Mrs. Ricky down."
Laura or Sam Schrager,1:04:07,"Don't you know, you say these on Gene was born?"
Ada Hill Crow or Velma Gertz,1:04:11,That's just on his...
Laura or Sam Schrager,1:04:12,"He was her father, wasn't he?"
Ada Hill Crow or Velma Gertz,1:04:14,"Yes. And then he had... She was the wrap -up customer. Sarah and Visti. Good -hearted, but rough. Maybe there's only four children he had. Four or five. And Elmer, his brother, he had three. His brother didn't do much. He's kinda quiet. He's back on farm. He didn't have much stew. But Wes, he was right out in the barn. Was Asher Palmer, was he still alive when you were..."
Laura or Sam Schrager,1:04:48,Did you ever know him? Wes Palmer's father?
Ada Hill Crow or Velma Gertz,1:04:50,"Yeah, I've seen him. The reason I... I'll say that or not, but... Mother used to say, well, I don't know that old lady, Palmer, she's that poor old man. He's up in his 90s and she'd say, well, Asher, you must go out now and hoe in that garden. And we was just about to take the garden. You'll have to go out and hoe. Mother thought that was terrible. That's the reason I remember his name was Asher. Mother said you'd have to go out and hoe in the garden. I thought how mean that was. Let that old man get out there."
Laura or Sam Schrager,1:05:28,His wife would tell him to do that?
Ada Hill Crow or Velma Gertz,1:05:30,"Yeah, she wouldn't do it. She wouldn't go, she'd make him go. Think about making an old man like him go out and hoe in the garden. Gosh, he might fall down."
Velma Gertz,1:05:38,"He'd go out the garden, wouldn't he?"
Ada Hill Crow or Velma Gertz,1:05:40,"He'd do like he did last summer, go out there and fall down in the corn. He got out here the other day and he fell down. He couldn't get up a step in the back. And he howled and he howled and he fell and I didn't hear him, either one of us. The door was open too. He finally made it in the house."
Ada Hill Crow or Velma Gertz,1:05:57,"He says, didn't you folks hear me calling?"
Ada Hill Crow or Velma Gertz,1:05:59,"I said, no, couldn't hear you talk. He said, well, I'd like to never got in the house. I said, well, it's too bad you could sit out there."
Ada Hill Crow or Velma Gertz,1:06:12,"I don't think you get a word with it. We didn't have the Taliban, we were just sitting there like this. The door was open."
Ada Hill Crow or Velma Gertz,1:06:23,"Oh, it's nothing wrong with him."
Ada Hill Crow or Velma Gertz,1:06:28,"An old lady here, up here in the home, she's 105, she got her first permanent."
Ada Hill Crow or Velma Gertz,1:06:37,"And she can hear, she don't wear glasses. She can see good, only when she wears glasses. She don't get around very good. She can hear, her mind is clear as a bell. No, see, 105. That's good."
Laura or Sam Schrager,1:07:00,Where did you meet your husband?
Ada Hill Crow or Velma Gertz,1:07:03,"Well, we grew up together. We went to school together. Oh, I don't know. I can't, first I can remember, he was around ever since I can remember. We went to school together."
Laura or Sam Schrager,1:07:21,"Did you court for a long time, or did you, is he the main, boy that you ever went out with anywhere?"
Ada Hill Crow or Velma Gertz,1:07:36,"No, I went with others."
Ada Hill Crow or Velma Gertz,1:07:44,"Got mad at him, told him to do it. I went with somebody else."
Laura or Sam Schrager,1:07:53,Where'd you get mad about him? Was just some little thing got you?
Ada Hill Crow or Velma Gertz,1:07:58,"No, he went and took another girl to a party, and I wanted to go and he left me at home. Took another girl and that made me mad. I told him he'd go and go and go and go right there. That's all he did to, all winter. I wouldn't go with him. All winter."
Ada Hill Crow or Velma Gertz,1:08:15,Would you?
Ada Hill Crow or Velma Gertz,1:08:16,"When they leave you at home, they knew you wanted to go and go get somebody else."
Laura or Sam Schrager,1:08:19,Wouldn't that make you mad?
Ada Hill Crow or Velma Gertz,1:08:20,Oh yeah.
Ada Hill Crow or Velma Gertz,1:08:25,"Oh, well, I guess everybody has trouble somewhere, don't they?"
Laura or Sam Schrager,1:08:36,How old were you when you got married?
Ada Hill Crow or Velma Gertz,1:08:39,"20, I was 20, 22 when Valmon was born."
Laura or Sam Schrager,1:08:46,"Where'd you, when you got married, where did you move, where did you move to? Where'd I go to? Yeah, and where'd you, you know, where'd you set up your house?"
Ada Hill Crow or Velma Gertz,1:08:59,"Oh, well, this was in back of West Farmers too there. There was a man had some grain there and his boy died and he couldn't handle all this grain then after his boy died, so he, this is in back of West Farmers, so we had to go back. We bought this out and we wasn't going to get married in that fall, and then when he bought this wheat, my brother, and he bought the wheat together, then we got married and moved up there in that house and stayed there that summer. Then we went out of place over toward Moscow and we stayed over there for a year."
Ada Hill Crow or Velma Gertz,1:09:39,And then what did we do?
Ada Hill Crow or Velma Gertz,1:09:41,"Oh, we come back to Viola and Charlie worked with a, hauled out timbers for that big old, the railroad that went through from Spokane, that electric. Oh, inland. Inland. And they hauled out, him and my brother hauled out the timbers for that trestle. It was there, it wasn't there anymore. But it was, trestle was there. And they hauled out those big timbers for that. And Charlie worked on the railroad quite a lot. They had a big camp there, you know, Viola there. In back of Grace. I think that they lived there. It seemed like that they lived there. These, they had men living in Miller's house. That's where John Miller lived. And one of the boy's wives died while he was there with the PB. And they, they was working on the railroad, they puttin' that railroad through there then. They started working on that railroad then a long time before they got it finished. Oh yes. That used to be nice. I wonder why they ever quit using it. I don't know why they ever took the trestle out. Maybe it got so it wasn't safe or something. I don't know. That was handy. In the wintertime, you know, we'd just walk up there to the little depot they had there and go to Moscow and back. Come back home, there's no place to put a horse or anything. They could walk from the father's house all up there though a little bit. That was handy, nice to have that railroad through there and then they shipped wheat and stuff from, you know, they had the big elevators there. That was handy. I don't know why they couldn't use none. Maybe it wore out."
Laura or Sam Schrager,1:11:45,"When you got married, did people give you things to help set you up at all?"
Ada Hill Crow or Velma Gertz,1:11:49,"No, they never give us nothing. We never had anything, only what we... We didn't have anything, hardly. No showers or anything like that. But I tell you, we had $25. And I tell you what we did, we bought a cook stove for the wood stove, you know, to burn wood in. A good little stove, a good size stove. Didn't have any warmer on it, but it was just a stove. And they had a little water, a little tank on the back for put water in and then they had a hearth. And then we bought a kind of a Davenport and four chairs for $25. Of course, the Davenport had been used."
Laura or Sam Schrager,1:12:36,The stove was new?
Ada Hill Crow or Velma Gertz,1:12:37,"Yeah, it was new and the chairs were new. One rocking chair and for $25. And I sold the stove for what was it, $10 when I sold it. It's a good stove yet. I don't know what made me move."
Laura or Sam Schrager,1:12:55,"I went to, oh, we went to Canada, no?"
Ada Hill Crow or Velma Gertz,1:12:58,"I don't know why I sold it. But I did. Oh, I know, Mother had a home comfort and she decided it wasn't big enough so she told me I could have it, the home comfort. So I took her stove and then I had mine to sell and she bought a bigger one."
Ada Hill Crow or Velma Gertz,1:13:25,"Yes, we, that seemed like a long time ago though. It was. It was in your century."
Laura or Sam Schrager,1:13:40,"Did Viola change much in the time that, well, didn't the Comer's hotel burn down?"
Ada Hill Crow or Velma Gertz,1:13:47,"Yes, the hotel burned."
Laura or Sam Schrager,1:13:50,How did that happen?
Ada Hill Crow or Velma Gertz,1:13:51,I can't remember. Some way from a cigarette in the bed or something.
Laura or Sam Schrager,1:13:58,Who used to stay there? Did many people stay there all by their?
Ada Hill Crow or Velma Gertz,1:14:05,"Yes, there was people stayed there. They were nice people and they had a little store in there, in their old notions, you know, in their hotel. Like candy hearts and old little notions like that, candies and dumbs and like young people want. But Bowles had the groceries and everything over across the street on his, yeah, that hotel burned. It was a nice little hotel too. Wasn't very big, but it's big enough for there. Oh, it was three stories or something. Yeah, it was two stories, two or three stories."
Laura or Sam Schrager,1:14:56,"Hey, where did you all bother playing around with them? Were there tent meetings in Viola?"
Ada Hill Crow or Velma Gertz,1:15:04,"Oh yeah, I'll say there was. The Methodists used to hold camp meetings there, the big tents and boy would they shout. And then some of them old ladies, you know, get religion and would they shout. They were nice old people. And then they'd hold that there maybe two, three weeks at a time. And they'd camp around there and have good meetings, have meetings at night. And then they'd have meetings in the afternoon for those people that were living there, camp there, you know, but the farmers, I know we used to go at night quite a lot, not every night. We couldn't, but we would go. And they had lots of nice meetings, nice singing."
Laura or Sam Schrager,1:15:50,Is that different than the faith people? Do you remember when they came in? The who? Faith people?
Ada Hill Crow or Velma Gertz,1:15:56,"No, I don't know about them. Oh, these are Methodists. These are the Methodist people."
Laura or Sam Schrager,1:16:03,Methodist had camp meetings?
Ada Hill Crow or Velma Gertz,1:16:04,Mm -hmm.
Ada Hill Crow or Velma Gertz,1:16:09,"They were two old Christians anyway, they're old."
Ada Hill Crow or Velma Gertz,1:16:14,"Yes, they used to have good meetings there. I used to like to go and hear them. I thought it was funny, it said under 10th in the meeting, in camp meetings. So."
Laura or Sam Schrager,1:16:25,How come they didn't meet in the church?
Ada Hill Crow or Velma Gertz,1:16:29,It wasn't big enough.
Laura or Sam Schrager,1:16:32,"Oh, it wasn't big enough?"
Ada Hill Crow or Velma Gertz,1:16:33,"It wasn't no church, no church, it was a schoolhouse. The schoolhouse. This was really early then. The schoolhouse wasn't very big. All right, I went to the schoolhouse one time, we used to have dinners, church dinners in the schoolhouse. Well, I remember us kids was outside and the women after dinner, they'd put the things away and they were sitting there talking in the schoolhouse and I come in and I seen that woman sitting there and I looked at her."
Laura or Sam Schrager,1:17:03,"Mother, who's that old squaw sitting over there?"
Ada Hill Crow or Velma Gertz,1:17:08,"Shh, come here. Mother said, come here. You sit down there, she says, Mrs. Jill. I said, who's that old squaw, I wanna know. Sit down, sit down. She says, that's Mr. Po's sister. She says, sit down and then behave yourself. Shut up, shut up. Well, I had to find out who she was before I could. She looked like an Indian, I hated an Indian. See, they used to have Indians and one of them folks come up there, they had an Indian scare, everybody had, they even had a fort built for the Indians, they'd play the Indians and they had this fort where they could go get in there. Indians never did come but there's a way they might and they could all go to this fort. Well, I always thought to be afraid of Indians. I wanna know what she's doing there. I wouldn't go and see there, but these are."
Laura or Sam Schrager,1:18:05,Did you see Indians very much?
Ada Hill Crow or Velma Gertz,1:18:07,Yeah. They were peaceful though up there. They didn't bother anybody. They used to go. I think they went from Nespelem up here over in there by Greensville and around.
Laura or Sam Schrager,1:18:21,Wasn't it an Indian reservation or it used to be something?
Ada Hill Crow or Velma Gertz,1:18:25,"Well, they'd go from Nespelem over to that reservation in the back, you could see them going along the road. You know how they string out, one behind the other and the dogs and then they'd have a wagon and all the women are sitting flat down in it. I used to be afraid to walk the vowel, if I'd seen an Indian. If I'd seen one, I think I'd have hidden a corner of the fence. They had a fence that went this way and this way. And I said, mother, if I see an Indian coming, I'm gonna hide. Yes, you do and he'll get you. So now it's fate to hide because if they get, she says, you just go right on by and don't you look at them. You just walk right by and they won't bother you. They didn't. I don't suppose I've ever seen any if I had, I guess I'd have died right there."
Ada Hill Crow or Velma Gertz,1:19:18,"We got found to mail one time. Somebody had lost it off in their wagon and we went and hid it in the corner of the fence where nobody could find it. So we come home and said, we found some mail, we hid it."
Laura or Sam Schrager,1:19:32,"Mother, where'd you put it? No, she says, what'd you do with it?"
Ada Hill Crow or Velma Gertz,1:19:35,"We hid it. She said, you get that and you take it back to the post office right away. And in the morning when you go to school. So that's somebody's mail and they wanted it."
Ada Hill Crow or Velma Gertz,1:19:44,Was there letters?
Ada Hill Crow or Velma Gertz,1:19:45,"Yes, there was letters. We hid them. We went to very big. We were looking after that mail, we hid them in the corner of the fence. Just you take them back to the post office. So we had to get them and get them back to the post office. It's funny how a kid would wanna do that. It'd be real helpful. It was protective. Mm -hmm. We couldn't read. We didn't know who's the worst. We couldn't read, but we'd hide it in the fence."
Laura or Sam Schrager,1:20:29,What made you and your husband decide to go to Canada? What did you decide to go to Canada?
Ada Hill Crow or Velma Gertz,1:20:35,"Well, there wasn't no more places down here. Everything had been taken down here. And my brother went up to Canada and he found this land. And you could take it to Homestead. And he thought it'd be nice for us to go up there. And then you could buy Hudson Bay land for some, I think just a dollar and 80 cents an acre. He had to pay for that. So we took the homestead 160 acres and then we bought 160 acres of Hudson Bay land. It belongs to Hudson Bay, I guess. Well, I think that was a royalty for England. For the royalties for England. That had a dollar and 80 cents an acre. That belonged to England. Somebody wrote it. I don't know. They said it belonged to the royal family in England. So."
Ada Hill Crow or Velma Gertz,1:21:35,Down here all you could do was rent land.
Laura or Sam Schrager,1:21:38,Is that it?
Ada Hill Crow or Velma Gertz,1:21:39,"Yeah, either buy it or rent it. It wasn't too high. It was high. It was cheap then. But look at it now. Six and $800 an acre."
Ada Hill Crow or Velma Gertz,1:21:52,Who wants it at that price and worth it?
Ada Hill Crow or Velma Gertz,1:21:56,"And then you have to pay such a big price to get the machinery to work it. You could buy a farm, now you could retire. My nephew bought a tractor of $30 ,000."
Ada Hill Crow or Velma Gertz,1:22:09,"One thing I'd rather have is $30 ,000, wouldn't you?"
Ada Hill Crow or Velma Gertz,1:22:12,"But he had to, he had their land. He was running about, I guess, 15 or 16 hundred acres of land and he had to have it."
Ada Hill Crow or Velma Gertz,1:22:32,"He had to have it. That tractor's got a air conditioner, got a radio and everything."
Laura or Sam Schrager,1:22:41,"Going back to, did you end up, when did you go off to Canada? Did you ever, you know, did you, were you behind the move? Did you want to do it too?"
Ada Hill Crow or Velma Gertz,1:22:53,"No, I didn't. I didn't want to go. Johnny and my brother went on ahead of them, helped us with it. They chartered a car, you see, a railroad car and took our stuff up and we stayed here till they went up and built the house, house first. They built our house first, then my sister -in -law and I went up and took the children and then they built their house later. We all stayed darkly and built the house later, their house, a mile and a half from us. But they didn't stay long, they come back. We stayed, we went up in 12 and come back in 37. Come back to Pullman in 37. And we stayed there 10 years, then moved up here. It's been years since. My aunt went up on that train after their, me and got the house built, two kids with a whooping cough on the train."
Ada Hill Crow or Velma Gertz,1:23:51,They had their nerve.
Laura or Sam Schrager,1:23:58,Like two of their kids had whooping cough?
Ada Hill Crow or Velma Gertz,1:24:01,"No, none of mine. Mine."
Laura or Sam Schrager,1:24:03,Yours?
Ada Hill Crow or Velma Gertz,1:24:04,"Yeah. All of mine had it, we went and left here. They'd been exposed, they hadn't had it, they didn't have it yet, but they took it on that way. We got to a task and stayed probably stay overnight and kids would cough and they'd cough."
Laura or Sam Schrager,1:24:19,"I said, have your kids got the whooping cough?"
