speaker,timestamp,words
Sam Schrager,1:03:38,"The Sunday school, was it divided into classes with different teachers for the different age groups?"
Viola Sheldon Guernsey,1:03:47,"Yes, there were different teachers for different age groups."
Viola Sheldon Guernsey,1:03:51,B .F. Thomas was the superintendent for a long time. H .L. Hawkins was the superintendent before Mr. Thomas. And Mrs. Henry Allen was our teacher and she was a wonderful teacher. She had taught in Oberlin College before she came here.
Sam Schrager,1:04:21,Was her husband working or farming here as well?
Viola Sheldon Guernsey,1:04:25,No. I don't know what her husband did. I think he was retired.
Viola Sheldon Guernsey,1:04:36,I think he may have done some carpenter work. It was Henry Allen and she had her son Forrest Allen who was a photographer. And her daughter Fern had been a teacher before she came here.
Sam Schrager,1:05:02,Was there a social part of the Sunday school as well? Was there an opportunity for young people to meet and talk and mix with each other?
Viola Sheldon Guernsey,1:05:16,Or was it a strictly religious... They would all make something to take for a picnic lunch and go up to the spring on Gold Hill. That's the only picnics I ever attended.
Sam Schrager,1:05:42,This would be after the church service was over?
Viola Sheldon Guernsey,1:05:47,"Yes, after Sunday school. While they went to Sunday school at the schoolhouse, I don't remember attending any sermons until after they built the church. But that was the first summer."
Sam Schrager,1:06:10,Was the church service mostly or entirely just the sermon or was there a worship and singing and prayers as well?
Viola Sheldon Guernsey,1:06:25,Oh yes.
Viola Sheldon Guernsey,1:06:26,Just a real service such as any church would have.
Viola Sheldon Guernsey,1:06:31,"But since it was a united church, it wouldn't be a sectarian service. I'm wondering how it might be different than an episcopal service or a presbyterian service or a Methodist service."
Viola Sheldon Guernsey,1:06:54,"Well, I don't know. They just made a few arrangements. The Episcopalian's had a screen made that they would set up for. I never happened to come up here for one of those services. We lived on the way then. Oh. Evan and I lived on the way. We didn't always live here."
Sam Schrager,1:07:32,What was Evan's parents' store like here? What was their store like?
Viola Sheldon Guernsey,1:07:42,A general store. And the post office was in the back of it until they built a separate addition for the post office. And they had coffee that you ground in a big coffee mill. Coffee didn't come in cans and jars just then. It came in paper bags and you could have it ground or you could take it home and grind it in a little hand grinder. Their coffee mill is still upstairs. A nice big coffee mill.
Viola Sheldon Guernsey,1:08:27,And they had oranges by the dozen and bananas by the dozen. I don't think they weighed the bananas. They were cut off the stem and clotted.
Viola Sheldon Guernsey,1:08:46,And they had some dry goods and canned goods. Just like any little country store but not a supermarket. I think all that my mother ever sent for down to the store was coffee and sugar and canned salmon and bacon. She had everything else on the farm.
Viola Sheldon Guernsey,1:09:21,And so did we have in Nebraska.
Viola Sheldon Guernsey,1:09:27,You cooked everything from scratch in those days. And recipes were called receipts. There's a new receipt book out now from Mrs. Pratt in Cordial Lane. It's the nicest little book and it's called Patience Willowleaf's Receipt Book. And it's all about the things that the pioneers had to cook with when they came in their covered wagons. It's very interesting. I just finished reading it. She sent me a copy of it. And she has done hours and hours of research getting that little cookbook together. And she has it for sale now. Grace Raffy Pratt of Cordial Lane.
Sam Schrager,1:10:23,Did your mother and did you cook in a way that was similar to the kinds of recipes described in that book?
Viola Sheldon Guernsey,1:10:32,"Very much, mhm. But of course my mother had magazines and recipes that came at that time. It was a little bit later than the covered wagons."
Viola Sheldon Guernsey,1:10:47,I wondered if it had changed very much from the pioneer days in cooking.
Viola Sheldon Guernsey,1:10:54,"Well, it has changed now because everything is already prepared. The cake mixes are prepared and all of those things. But the other recipes are just about the same as what my mother had. I've been reading them and I think they're very similar. Only one thing I noticed in particular, the pioneers didn't seem to have double -acting baking powder. They would use two teaspoons of cream of tartar and one of soda for their leavening in their cookies and cakes."
Viola Sheldon Guernsey,1:11:39,"And now it's just a teaspoon of double -acting baking powder to a cup of flour, mostly, unless you buy a mix."
Sam Schrager,1:11:49,"Well, with people not buying too much food the way they do nowadays, did Evan's parents do a good business at their general store just the same?"
Viola Sheldon Guernsey,1:12:08,"Oh, yes. People bought something. Everybody didn't live out on the farm, you know, and have all those things. They would raise all those things. But they would have their own stock if they lived on the farm and do their own butchering. And made their own butter and their cottage cheese. They even made yellow cheese. And, of course, they had their own bacon and hams. They smoked their own hams."
Viola Sheldon Guernsey,1:12:54,I know I've been told by one or two former storekeepers that a lot of times they had to carry people on credit maybe for a pretty long time. Like the farmers would have to carry them over until the harvest. Until the crops were so old.
Sam Schrager,1:13:13,Was that true here too with Evan's parents? That they had to carry them?
Viola Sheldon Guernsey,1:13:22,Of course they carried some. I really don't know about that. But I know it was true in Onaway where Evan and his brother had the store.
Sam Schrager,1:13:37,"Well, that store in Onaway, was that a grocery store too? A general store?"
Viola Sheldon Guernsey,1:13:44,"Yes, it was a general store. It was used now for a church."
Viola Sheldon Guernsey,1:13:54,The last man who had a store there moved over to Potlatch into that new shopping center. And then the building was sold for a church.
Sam Schrager,1:14:10,Didn't a lot of people from Potlatch do their shopping in Onaway rather than some of them didn't want to shop at the Mercantile's store?
Viola Sheldon Guernsey,1:14:20,"Oh yes, they did a great deal of merchandising with people in Potlatch. They would even send a man over to take orders in the morning, go from house to house. That was a convenience to the housewives at one time. And then deliver them that afternoon. And then they began phoning in their orders and they would deliver those. They had a team of horses and a wagon they delivered. That is before they had a truck or a pickup."
Sam Schrager,1:15:01,Do you know how your prices compared to the prices at the Potlatch Mercantile store?
Viola Sheldon Guernsey,1:15:11,They were about the same I think.
Viola Sheldon Guernsey,1:15:19,"I've heard that was a very big store, the Merc."
Viola Sheldon Guernsey,1:15:24,But of course the farmers liked to come into Onaway. Most of the farmers came to bring their butter and eggs.
Viola Sheldon Guernsey,1:15:44,They seemed to do well enough and kept busy.
Sam Schrager,1:15:47,Was there much of a town at Onaway at that time besides your store?
Viola Sheldon Guernsey,1:15:53,"No, it was just about the same as it is now. I notice many of the houses are just the same ones that were there when we lived there. And we left there in 1938. And I don't see that it's very much changed but people are fixing up their places more because they have water. They have a water system now and a sewage system. They've incorporated. And it wasn't incorporated when we were there. It's shaping up. It looks much nicer."
Sam Schrager,1:16:39,So you lived there from when you were married until 1938?
Viola Sheldon Guernsey,1:16:44,Well we went to Spokane for a year at one time and then for four months at another time. And all the rest of the time we lived there in Onaway until we moved up here. Moved up to our 49 acres up there in 1938. On decoration day. And then we moved down here on the 9th of November in 1948. After Eben's father and mother had died the last day of February and the first day of March.
Sam Schrager,1:17:37,"The day, one day between them?"
Viola Sheldon Guernsey,1:17:40,"There were just 12 hours between them, their passing. And that was when the high water came here. They had to bring an army truck instead of an ambulance to take Grandpa out."
Viola Sheldon Guernsey,1:18:03,Grandmother died in the evening about 9 o 'clock and Grandpa died in the next morning about 9 o 'clock. I wasn't here then.
Sam Schrager,1:18:18,Do you think her death caused his? Do you think that her passing caused his death?
Viola Sheldon Guernsey,1:18:28,"No, I don't think he knew it. No,"
Viola Sheldon Guernsey,1:18:34,I don't think either one of them knew how near the other was to passing. They had both been ill for some time. Their daughter and their granddaughter and other people were here but I wasn't here.
Viola Sheldon Guernsey,1:18:57,"Well, I have heard almost... I think she was 86 or 87."
Viola Sheldon Guernsey,1:19:10,I have heard almost nothing about the little town of Onaway back in the 20s and 30s. It's a place and a county that I know almost nothing at all about.
Sam Schrager,1:19:27,About Onaway?
Viola Sheldon Guernsey,1:19:28,I think it was a potlatch and people did go from potlatch there to there to shop but there are so few old timers from Onaway from those days that are around.
Viola Sheldon Guernsey,1:19:40,But it was really a little town of its own. There's something in here about Onaway I think.
Sam Schrager,1:19:47,Onaway?
Viola Sheldon Guernsey,1:19:49,I haven't come to it yet. I don't know just what it is.
Viola Sheldon Guernsey,1:19:54,"But it was its own little town, a little separate town of its own even back then."
Viola Sheldon Guernsey,1:19:59,It never had a post office but there was a schoolhouse there that was school district 101.
Viola Sheldon Guernsey,1:20:13,And they had a dentist office and they had a meat market and they had a drug store. And Dr. Lippard had a little homelike hospital. He called it the North Potlatch Sanatorium I think. But they had rooms upstairs for patients.
Viola Sheldon Guernsey,1:20:47,"Dr. Lippard had been a ship doctor years before and his wife was a nurse. She was the first licensed pharmacist in Idaho, Mrs. Lippard."
Viola Sheldon Guernsey,1:21:08,They had a lovely drug store.
Viola Sheldon Guernsey,1:21:15,The shelves were just lined with those big apothecaries jars like those up there.
Viola Sheldon Guernsey,1:21:25,"Oh they had just dozens and dozens of those filled with things on their shelves and they were always kept shining. He had a Japanese boy who came over and kept everything just immaculate in that drug store. And Mrs. Lippard made and sold hats in the room back of the drug store. She had a millinery shop and that was something you don't see anymore as a millinery shop. But she had worked in a store at Garfield before she came on the way, before she married Dr. Lippard. And she used to even line coffins that they had made. They had carpenters make the coffins and she would line them with satin and pillows and ruffles. She did that in her millinery shop in Garfield. She had one in Garfield before she came to Onaway. She didn't do any of that work after she came to Onaway, only the hats. But she'd have the most beautiful hats with ribbons and flowers. That's the days of Easter bonnets. We don't see so many of those anymore. But they were beautiful creations."
Sam Schrager,1:23:02,Did she sell clothing as well? Dresses? Did she sell dresses as well?
Viola Sheldon Guernsey,1:23:07,"No, she had only hats."
Viola Sheldon Guernsey,1:23:10,The hats and the nursing kept her busy.
Sam Schrager,1:23:15,"Did you work in the grocery store too, in Onaway?"
Viola Sheldon Guernsey,1:23:21,"Yes, some of the time after my children were in school. I didn't work while my children were at home. But after they were all in school I did mostly bookkeeping and waiting on customers. They didn't wait on themselves then like they do now. The Piggly Wiggly stores started that. While we were in Spokane they started the Piggly Wiggly stores. Go around and help yourself and check out. But in our store we helped the customers find what they wanted."
Sam Schrager,1:24:03,"Stood there and waited while they decided and then if they didn't want anything, why?"
Viola Sheldon Guernsey,1:24:10,"That time had just gone by, but that's the way it was. And then you cut off the cheese instead of every slice being wrapped up carefully in plastic the way it is now. There was a big cake of cheese that, oh dear, it was probably 14 inches across or larger. And one heavy knife that cut off a pound at a time. You whirled it around on a little lazy Susan, like a lazy Susan, and cut it off. Sometimes you'd get a pound and sometimes you wouldn't. It had to be weighed. And then we had to dip the sugar out of one big sack and put it into little paper bags. It didn't come in packages the way it does now. And we got so we could lift out a pound of nails out of a barrel full and put them in a paper sack. We got so we could just pick up a pound and know just about to the nail if it weighed a pound or two pounds. That was different than it is now. And now there's so much packaging."
Viola Sheldon Guernsey,1:25:42,"One Englishman came over from London and someone asked him about his impressions of America. And he said, I haven't had time to make any impressions. He said, I've been so busy unwrapping cellophane packages."
Viola Sheldon Guernsey,1:26:06,He didn't know just what he thought of it all yet.
Sam Schrager,1:26:24,Did most of your business come from farmers around on the way? Is that where the main source was? Did many people from Potlatch use the store?
Viola Sheldon Guernsey,1:26:35,Oh yes.
Viola Sheldon Guernsey,1:26:42,I wouldn't know how many but enough to keep everybody busy.
Sam Schrager,1:26:48,Did many people ask for credit in those days or need credit?
Viola Sheldon Guernsey,1:26:55,I know people weren't too well to do back then. No.
Viola Sheldon Guernsey,1:27:02,"Well, I don't remember how many of course. It would be hard to say."
Viola Sheldon Guernsey,1:27:14,But I know after the depression a lot of them never were able to pay up. That store lost out entirely during the depression. The merchants association had to take the accounts and whatever they got out of them I don't know. But I know that we lost considerably.
Viola Sheldon Guernsey,1:27:46,Everything in fact. I would imagine that no one would have had any money. Because money doesn't mean very much to Evan. And as long as he had anything he let people have it.
Viola Sheldon Guernsey,1:28:05,And there was quite a bit on the books when we had to close up.
Viola Sheldon Guernsey,1:28:15,Because we couldn't get any more credit. And therefore we couldn't give any more. So that was just the end of it. Some of the people came and paid afterwards just because they knew that they owed it. But there were many others who never could.
Viola Sheldon Guernsey,1:28:40,And whether the merchants association got anything from some of them or not I don't know. But they probably got enough to satisfy their creditors.
Sam Schrager,1:28:52,When did you close the store? Was that in 1938 or was that earlier?
Viola Sheldon Guernsey,1:29:00,I think that was about the time it was.
Viola Sheldon Guernsey,1:29:15,I really would have to look up something to find out about that.
Viola Sheldon Guernsey,1:29:20,I was just curious.
Viola Sheldon Guernsey,1:29:22,Because that didn't impress me too much.
Viola Sheldon Guernsey,1:29:32,I was just curious about that.
Sam Schrager,1:29:33,Did you find it to be a full time job to raise your children and keep the house going?
Viola Sheldon Guernsey,1:29:43,Never had any time to spare. But of course in those days we didn't have all the gadgets for housekeeping that we do now. We didn't have electricity and on our way. We lighted gasoline lamps. Everyone had a gasoline lamp or lantern or something or coal oil lamps. Prior to 1938 we didn't have electricity and on our way. I think the REA came in 1938. When we moved up there we had electricity in our house up here. And that was when they put it in. But they had it down here in Princeton before that.
Viola Sheldon Guernsey,1:30:39,"And of course then we didn't have vacuum cleaners. And instead of refrigerators, we had Leonard ice boxes. And we put 50 pound cake of ice in our ice box. And that kept the milk from turning sour. That was about all."
Viola Sheldon Guernsey,1:31:08,You put a big pan under the ice box and that caught the dripping water. Before your 50 pound cake was gone you put in another one. And that meant that you had to have ice houses all around the country. My father had an ice house up at his place. Evan's father had one here. Everyone had to have an ice house and fill it up in the winter. Cut the cakes out of the river and bury them in sawdust.
Sam Schrager,1:31:47,You mean most farms had their own ice houses?
Viola Sheldon Guernsey,1:31:51,"Yes, if they wanted any ice they did."
Viola Sheldon Guernsey,1:31:54,And I think most of them did.
Sam Schrager,1:31:57,Was the ice house underground?
Viola Sheldon Guernsey,1:31:59,"No, it was over. But it had to be thick walls filled with sawdust. Double walls filled with sawdust. And they buried the ice cakes in sawdust."
Sam Schrager,1:32:14,"And they had part, would they do that as a group effort to go out and cut ice on the river? Or where would they get their ice from?"
Viola Sheldon Guernsey,1:32:26,They cut it from the river as I remember. I don't know where else they would get it. We used to have more severe winters than we have had lately. It would be really cold below zero for a long time. We had one night this winter of zero weather. It was all.
Sam Schrager,1:32:58,"Well, do you think you raised your children the way that you had been raised by your parents?"
Viola Sheldon Guernsey,1:33:11,"Well, pretty much so. I wouldn't know how else to raise them."
Viola Sheldon Guernsey,1:33:19,"I wonder if it's much different than the way children are growing up now, nowadays."
Viola Sheldon Guernsey,1:33:32,"Well, they get different ideas when they start to college. I think until they started to college they were just the way we had always taught them to be. And expected them to be. But even college now is vastly different from when my children went."
Viola Sheldon Guernsey,1:33:59,We had three boys.
Viola Sheldon Guernsey,1:34:05,The first boy died in 1945. He didn't go to college. He was taking some correspondence courses from the university and he did some newspapers.
Viola Sheldon Guernsey,1:34:29,"In 1944, one of them graduated in 1944 and then he went into the Navy. And the other one had already gone into the Army and he came back and graduated in 1947. He came back and finished."
Viola Sheldon Guernsey,1:34:55,"Oh, that's Geeta. She's another old -timer."
Sam Schrager,1:34:59,"Oh, really?"
Viola Sheldon Guernsey,1:35:00,"Oh, she knows some good stories. And then, after that, under that pine tree, Evan's father and the boys and some other neighbors who helped had a form. And they mixed their cement right there and made the blocks in the form. And they loaded them all onto a flat wagon with low wheels and hauled them down to the river and put them in the water to harden. The river at that time didn't have steep banks the way it does now. We could just wade across. It was just a pretty little river with clear water. And then they would haul those cement blocks back and made enough of them. Evan's father told me how many are in this house, but I forget. I was thinking it was stone. I may have written it down somewhere, but I never bothered to count them."
Viola Sheldon Guernsey,1:36:04,And they have blocks. I was thinking it was rock. And they're hollow inside like those that you buy now.
Sam Schrager,1:36:14,What year was it that this house was built?
Viola Sheldon Guernsey,1:36:17,1910. They built it in 1910. That summer. Herman and I and Neil and I were talking about it this afternoon and we wondered. Nobody seemed to know when it was built.
Viola Sheldon Guernsey,1:36:32,"1910. Herman wasn't sure whether George built it or George and folks or something. George and Sarah. Sarah, that was her name. Mm -hmm. And there are walls."
Sam Schrager,1:36:52,"It's one of the few houses around here that's built from out of those cement blocks, isn't it?"
Viola Sheldon Guernsey,1:36:59,"I mean, it's not too usual to see. Well, I think this is the only one that was ever handmade right here on the ground. Of course, those trees weren't so tall then."
Viola Sheldon Guernsey,1:37:11,I wonder where that cement came from.
Sam Schrager,1:37:17,The cement?
Viola Sheldon Guernsey,1:37:20,"Well, Portland, I think."
Viola Sheldon Guernsey,1:37:26,I was going to ask you if you remember the gypsies coming through.
Sam Schrager,1:37:34,The gypsies?
Viola Sheldon Guernsey,1:37:35,"Yes, I remember when the gypsies used to come. They were just, oh, they were so picturesque. They had full flowing skirts of bright colors, you know. It looked as if they had more than one on. It looked as if they might have had half a dozen petticoats. And they'd walk up the railroad track. And I followed them one day with the Kodak. I wanted to get pictures of them because I thought they were so picturesque. There was a woman and some smaller girls. I don't know where they were going, but they were going up the track. And they didn't want me to take their picture. And I said, oh, let me take your picture. You're so pretty. And they kept on running. I started running too, and I snapped it. I said, well, I got it anyway."
Viola Sheldon Guernsey,1:38:32,"And she said, you got it. You didn't get my face. You just got my behind."
Viola Sheldon Guernsey,1:38:43,"We were living up there at the Forks. We turned to go to Fernwood and then on to St. Mary's. You know, that Forks one summer. Oh, in 39 or 40, long in there. And there was two big camps of gypsies up there. Oh, there were. And I was afraid of them. Oh, I wasn't afraid of them. There weren't enough of them at that time, I guess, in that group. The big camps, you know, where they have all the wagons and the horses and the goats and the sheep and the cows. And they would sleep all day. And then they'd sing and dance and play around all night."
Sam Schrager,1:39:25,"Oh, would they?"
Viola Sheldon Guernsey,1:39:27,"Around Kent. Well, Emma told about their rushing the stores and filling their pockets. I don't know about that. I didn't. Yeah, well that's what I was afraid of because a lady that lived up there, they had a house, you know, she made sure everything was locked up good and nothing was laid loose out in the yard or anything. Because she said, she wasn't going to buy and they'd make her breakfast and all that. That must have been Parker's store that Emma talked about because I never heard Grandpa Grunzey say anything about that."
Sam Schrager,1:40:04,Did you ever wind up speaking to them or having anything to do with them actually?
Viola Sheldon Guernsey,1:40:09,"Well, yes, I did have to because in order to keep on the good side I was afraid not to, you know. Because they were very friendly type of people. Very friendly. And there was one central water well up there at that time. And I had two big five gallon cans that I'd put in the trunk of my car and go up and fill them up once a day. And they were always there getting water too. In fact, one of the camps was right close to the wells. And it was up over a hill, you know, up in the open. And so there was always some of them about when I went to get my water to drink, you know, for cooking. I got down to that little creek that ran along there along the road to wash and stuff like that. But I had to go get my drinking water up there on the hill. There was always some of them around, watering their stock or something. They'd bring them down, in fact, in front of where our trailer was to water their stock. Because it was low and easy to get to. So, you know, you just don't threaten them or run and hide or anything because then they will cause you trouble. But I never let them get close to me or anything like that, you know. Kept my car doors locked and my trailer locked and that type of thing. Because they could just always slip out so easy. In the stores in Portland, one section of Portland is just over -ridden. I mean, it's just strictly a gypsy area. And they come there and come home and stay during the winter months, you know. I don't know where they go in the summertime when it gets hot. They must go north or something. But they'll be three or four and they'll start a fight in the grocery store among themselves. You know, just an off -fight. Well, you can't help but stop and watch them. In the meantime, here scoots out the back door a guy with four or five carts full of groceries. And he gets away real quick while everybody's watching this big fracas in front of them. They're slick. So when they got it down really to a fine art. Yeah, and they still do."
Sam Schrager,1:42:38,"They haven't changed, eh?"
Viola Sheldon Guernsey,1:42:41,"I don't know if that carry -out guy told me how much they lost in a year's time through this commotion. So most stores would post guards. But still, even then, I mean, you have a person that was like a customer wandering around shopping, you know. In fact, a friend of mine was a guard in a store. She spent half a day filling a basket and then the other half putting it back where she got it. But in the meantime, keeping an eye. And when a big fight or fracas would start, then they would start looking elsewhere for something else that was going on. But still, they'd get away with it."
Viola Sheldon Guernsey,1:43:29,"But, you know, it's very colorful and they're very... They stand out more than they used to because it wasn't uncommon to have a long dress back then, you know."
Viola Sheldon Guernsey,1:43:49,"Well, I suppose that I should really be getting going. I've been here for quite a while. We've talked about quite a few things."
Viola Sheldon Guernsey,1:43:58,"And, uh... Tomorrow is the day we bring antiques to the... Some place where the old Indian didn't want them to be or something like this."
Sam Schrager,1:44:12,It was a family?
Viola Sheldon Guernsey,1:44:13,"And the family was sort of arrogant. And I guess Grandpa Tribble really saved their lives. And he brought them into his camp. Well, the Indians respected him so much that if someone was his friend, the Indians wouldn't hurt them, wouldn't touch them, you know. Because he was breaking Grandpa Tribble that much. And so when anybody was in trouble, they would come to him and stay around him and then they weren't in danger. But the minute they'd get out of sight, you see, well then..."
Viola Sheldon Guernsey,1:44:48,"At this point, the Indians were camping all around here. This was their home ground, you see."
Viola Sheldon Guernsey,1:44:58,"Because potlatch means feast grounds. And that was their feast grounds where Indians came from all over there in the summertime to carry out meetings and count on them. Beasting, fasting, and whatever was there in that area. And that was during his time."
Viola Sheldon Guernsey,1:45:25,"But I just wish I could... Now, there was one hair -raising story that I can't quite put my finger on it yet. I can remember him telling some weird stories that really were unbelievable. You know, close calls of people that he got out of a tight spot. He put his own life on the line a few times to get the feast. I like this family that wanted to settle somewhere up the road, up the way a little bit, up the river. They were very arrogant and before he got them out of, he almost lost his own life in the process, you see. And from then on, he was a little more careful. And, you know, how he... But of course, this didn't last much longer. It was almost a thing of the past and the time he came, but he did settle a lot of disputes between the white man and Indians."
Viola Sheldon Guernsey,1:46:27,"Well, it sounds like you know more about it than possibly anybody else does now. Well, I can remember him telling this kid's stories."
Viola Sheldon Guernsey,1:46:34,"You know, my folks in the Tribbles and the LaRouges, we were the only ones on the Creek at that time. And they'd all get together on Thanksgiving and whenever possible. That's the only place there was to go and the only thing there was to do, you see. Well, he was an old fellow, real old then, and a hard friend to get around. He wasn't too well. He would sit and tell us kids' stories while the rest of them was off in another room yacking her pillion cards, you see. And this is where... But if I was so young that maybe seven, eight years old, you see, six or seven or eight, well... A child that young, you get, oh, you visualize this big picture but not the facts, you know. And you just don't remember. Now, I was a teenager, though, when he passed away. I've often wished that after I'd gotten a little older that I wrote some of it down when I still had it in my mind. Because it was... Now, Lola could tell you more, I would think, than Herschel."
Viola Sheldon Guernsey,1:47:49,"May be. And I haven't asked her too much about them, about his stories. Herschel remembers his financial reverses, you know, and the land he bought and then the 93 Depression and how he lost that."
Viola Sheldon Guernsey,1:48:07,"But, you see, Herschel's folks was separated when he was quite young. Well, he lived with his mother, so he... That's why he doesn't know very much about his... And up until later years after he was married to Lola, he was quite a span in there. He lost track of his life."
Viola Sheldon Guernsey,1:48:29,"In this period of time. That's right. He told me about that. That is the reason, as I recall..."
Viola Sheldon Guernsey,1:48:36,"Stayed in town during the week. But I had an old all that would come with me when I'd come in Monday morning and he'd be there waiting for me Friday night when I got out of school. Mm -hmm. That was the railroad track run up there then. And I'd walk down the tracks. The railroad track went up in 1906. I remember that. And they had, at Bovill, had a great picnic 50 years later to celebrate the laying of that railroad track."
Sam Schrager,1:49:11,"That went up the creek, you mean?"
Viola Sheldon Guernsey,1:49:13,"That went up to Bovill. From Palouse to Bovill. And they had, they got together 11 passenger cars full of people from on down and went up to Bovill for that picnic."
Sam Schrager,1:49:27,When was this?
Viola Sheldon Guernsey,1:49:29,"Well, it had to be in 1956 because it was a 50 year celebration. 50 year picnic."
Sam Schrager,1:49:37,Where did you stay in Princeton?
Viola Sheldon Guernsey,1:49:39,I stayed with the Ackermanns. Mary and Glen Ackermann. I already knew them that way.
Sam Schrager,1:49:46,Did they have any girls then?
Viola Sheldon Guernsey,1:49:48,"No, they hadn't. Their children weren't born yet. Oh, uh -huh. I remember, they had one of these phone graphs with the cylinder records, you know. The ground records would just go over a disk and had a funny looking noodle deal that you put on different than what they had on the flat records. And she had a record of jingle bells. And I played every time, every night when I come home from school I'd run the first thing to put a jingle bell on the phone. One night I come home from school and I couldn't find it. No place. Well, Mary said, well you just played it so much it melted away. And I'm sure that she hid that. She was getting tired of listening to us."
Sam Schrager,1:50:33,What happened? Was that the first one on the ground that you ever really had the chance to play with?
Viola Sheldon Guernsey,1:50:39,"No, my folks, the mother had one. But she had the wind -up handle, you know, on the flat record. But Mary and Angie Glen's was the round cylinder one. That's the first experience I had with that. Huh. Yeah. Well, I'm going to get going on that."
Sam Schrager,1:50:57,Will these stories keep getting?
