speaker,words,tags,timestamp
MS,"go, just like Eddie Polo, the King of the Circus. The Perils of Pauline.",,
RF,Was that the way it was for most of the kids? Just something exciting to do?,,
MS,Oh yes. I would doubt if at that time there was any great religious revival,,
MS,sweeping the country.Immediately following the war. I think there was,,
MS,a period of disillusionment. But there were no such religious undercurrents,,
MS,"as there are now.People were not calling you up on the phone and saying,",,
MS,"""I've found it. Have you found the word?""",,
RF,A man like this would come through and get people riled up.,,
MS,Uh huh. And it was a show. And I suspect that on a small scale and on a more,,
MS,"primitive one, it was like the Oral Roberts and the Billy Graham. Because",,
MS,"they had the professional singers, the gospel singers.",,
RF,Was that promise of the banquet a big prize?,,
MS,"Oh yes. Because, and this was going to be the great payoff. And I think we",,
MS,"all had visions of sitting around a banquet tableAsinging the songs, you see,",,
MS,"and the yells. Maybe still even, the competitive spiri'dthat we would out",,
MS,sing and out yell them and all that. I found two different versions of,,
MS,this story. This one is shorter and quite different than the ones that I,,
MS,read wMch triggered off all this.,,
RF,You never attended the night meetings yourself?,,
MS,Not unless there was something special. I didn't even get to go to the,,
MS,"Sunshine Chorus with my flashlight. I had laryngitis. So, as I say, I went",,
MS,usually,,
MS,"to the afternoon ones, but I rarely went in the evening. And not unless my",,
MS,cousin was performing.,,
RF,Can you remember how they differed from the afternoon ones?,,
MS,"He had a sermon, a hard driving sermon. You see, we didn't get any of that.",,
MS,This was all fun and games.,,
RF,So he saved most of the fire and brimstone for evening.,,
MS,"Yes. And all of the Biblical expertise, and as Iread you, at the very first",,
MS,"time, practically that he was here. I can't find this. But that he refuted",,
MS,everybody.(looks for reading) He refuted Plato and everybody.,,
RF,Was the. tabernacle a permanent building?,,
MS,"No, it was atemporary structure, but it was abig one. They said they",,
MS,"estimated that it would hold two thousand people. It just had benches, there",,
MS,weren't chairs. It was just sawhorses and benches.,,
RF,Was it wooden?,,
MS,"Yes it was wooden and unfinished. Just electric wires, lights strung through",,
MS,there. And I would assume there had maybe to have been a big stove somewhere,,
MS,"in there. It wasn't in the center, because there was a wide center aisle.",,
MS,But I would assume that they would have just had to have had some heat in,,
MS,"there because at one time, see, they had a cold spell when it went below",,
MS,zero.,,
RF,All the kids would be on the benches?,,
MS,We were on the benches. We had our coats on all the time and our rubbers.,,
RF,Was there a podium?,,
MS,"Oh yes, there was abig platform. And I'm sure that from time to time they",,
MS,"probably had amassed choirs from different churches.Maybe one choir sang,one",,
MS,church choir sang one week and one the next.But there was a professional,,
MS,"soloist, a gospel singer.",,
RF,That traveled with them.,,
MS,That traveled with them. He got mad and left while the^ were here in Moscow.,,
MS,"And he just withdrew, disappeared. And then the man who was the youth worker",,
MS,and his wife who was the accompianist and the one that I envied so much.,,
MS,"WELDON SHIMKE: In connection with your research, something that you should pick",,
MS,is the legal citation of the libel action when it went to the Supreme Court,,
MS,"of the state.I don't have that here, but I can tell you how to get it",,
MS,"very easily. As a matter of fact, I did look it up to pinpoint the date",,
MS,an narrow down Margaret's area of search in the newspapers You're familiar,,
MS,"with the fact that we've got law reports, that is public cases and also",,
MS,"digests. The digest in which to look is the Idaho digest. The point is,if",,
MS,"you look it up in the Pacific Digest, the table will index it only under",,
MS,"the name of the plaintiff. But in the Idaho Digest is the defendant index,",,
MS,so you can find it under the name Bulgin. In 1920.And that will give you,,
MS,the volume and the page of the Supreme Court decision and both the Idaho,,
MS,and the Pacific.,,
RF,Sounds like it was a pretty big deal to have it go into court.,,
WS,I'm a little bit shockedAat what the local court did. It shows the strength,,
WS,of the clout that the religious community had in those days. Because no,,
WS,"such court order, you're familiar with what happened, are you not?",,
RF,Just from what Mrs. Shimke is telling me.,,
WS,The court order requiring the plaintiff to submit to an examination. No,,
WS,such order would have been ordered against any defendant any,,
WS,plaintiff anywhere under the face of the sun at that time.It was absolutely,,
WS,"clear off the reservation, and of course, the Supreme Court so held. But",,
WS,"it was the sentiment of the community, the devout, the pious.",,
RF,They turned on Bulgin then.,,
WS,That ft what was responsible for the decision at the district court. The,,
WS,one that was reversed. I don't know what happened in the case after it,,
WS,"came back here, I wasn't here then.",,
RF,"The religious community brought Bulgin in, and when he started saying the",,
RF,"wrong thing, they caused that to reverse.",,
WS,"Most of them, I'm afraid, didn't know what he was in the first place. They",,
WS,find out when he got here.(laughs),,
MS,It wouldn't surprise me too much if this was not a plus for the local,,
MS,"ministers. I think maybe some of them left fairly shortly after that, because",,
MS,"see, it stirred up the town in a different way than they thought it would,",,
MS,"And as I say, I was telling her about Bulgin going into Mr. Lamphere. Well",,
MS,"here, when he ran into the newspaper you see, and as I look through these",,
MS,"old papers in the archives, I couldn't find any ads. They weren't taking",,
MS,"out ads,'Come to the revival meeting.' They were getting front page publicity",,
MS,"for weeks. The ministers took turns writing their analyses of the sermoni"".",,
MS,"And they would run practically a whole column. Well , whatever the quarrel",,
MS,"was, and I don't know just what it was, between Mr. Lamphere and Bulgin, I",,
MS,"suspect it was because Mr. Lamphere, in his paper, published the Argonaut.",,
MS,"And, but when he ran head on into Mr. Lamphere, the publicity was whang.",,
MS,"It was . His name was never mentioned, there was not one story, there",,
MS,was not one other thing. He might just as well have been ascended in a clap,,
MS,of thunder. Because he was gone.,,
RF,So there was that and the religious community.,,
MS,"Well as I say, I think the church people and the ministers didn't intend to",,
MS,bring about any confrontation with the local paper or the university.And,,
MS,he had opened a two front war here that they were not prepared to see all,,
MS,the way through.,,
RF,He just liked to stir it up.,,
MS,"And of course, he didn't have to answer for this, he could go to the next",,
MS,town.,,
RF,Why do you think that was his method?,,
MS,"Well I think thought, he could get more money. That people would get so",,
MS,"wrought up that people would contribute to the cause. Well,of course, he",,
MS,certainly didn't understand Moscow. They were not about to raise money,,
MS,"against the paper or against the university. And as I say, after all, Mr.",,
MS,Lamphere got money from the university for publishing the Argonaut. And the,,
MS,reason that I was very much aware of the attitudes  about the Argonaut was,,
MS,because the editor of the Argonaut was coming down to talk to,,
MS,"my father about,""Mr. Wilson, what should I do next? Have I gotten my neck",,
MS,"in the noose?"" And if I can recall in my failing memory, I will eventually",,
MS,"remember the name of the man, the journalism student who wrote this editorial",,
MS,And Bulgin...,,
WS,Langrois?,,
MS,No. Langrois was the editor of the paper. It was a man who later became one,,
MS,of the editors of Caxton's. And he became a journalist and Will Langrois,,
MS,"came flying down to see my father, said,""He's threatening to sue the",,
MS,"Argonaut and me as editor of the Argonaut because..."" And my father said,",,
MS,"""Dismiss it from your mind."" He said,""Every sentence starts out, If Mr.",,
MS,"Bulgin said,as he is reported to have said that the fraternities were",,
MS,"sinkholes of iniquity and the sororities were houses of..""'",,
MS,...to make the direct accusation.,,
RF,I wonder if Bulgin thought this town was more conservative with money than,,
RF,the other towns?,,
WS,My bet is that it was just his method.This took place in 1919. Right after,,
WS,"the war in 1946 or '47 we were on the north side in Spokane,Washington and",,
WS,"I found a ramshackle old tabernacle there, I saw the sign, BULGIN across the",,
WS,"front of it, in '46 or '47. This was his SOP, his standard operating",,
WS,proceedure. It had been successful for him in the past and it was the same,,
WS,one that he always used.,,
RF,I wouldn't think that a community would welcome him back.,,
WS,Possibly he wasn't welcomed back very long.,,
RF,Make the money and gcu.,,
WS,If he could convince the suckers that he had done great things in the last,,
WS,community.,,
RF,"Do you know if he traveled the whole country, or was he mostly in the west?",,
MS,"I don't know about the east, but I am sure that he was around the middle",,
MS,"west and he, as I say, he boasted that he left a trail of lawsuits, and that",,
MS,"he always collected of course, in his story. But he told about Iowa and",,
MS,Illinois and where all he had been. And so I am positive and.I think I,,
MS,"checked with my cousins in the middle west about that, that he was around",,
MS,the middle west and possibly the south. I don't remember that he ever,,
MS,mentioned the New England area. But I think that he was of the Billy Sunday,,
MS,"tradition. The rouser. But he, and I noticeathat you raised your eyebrows",,
MS,-when I said his assistants were deputized the minute he came.This,,
MS,shows something.,,
RF,They knew there was going to be trouble.,,
MS,"Yes, they were just anticipating that...",,
WS,They wanted trouble.,,
MS,"Yes. Here's the one that I couldn't, in his opening service he refuted",,
MS,"Plato, William Harvey, Herbert Spencer, (laughs) And of course, as my",,
MS,"father would have said, of course Bob Ingersoll. Because they all over",,
MS,him.,,
RF,"It seems like a strange way to get publicity, to come to town and stir",,
RF,up trouble.,,
MS,It was quite usual.,,
WS,You're familiar with Elmer Gantry? Sinclair Lewis book. Well it was a,,
WS,reasonably profitable way to make a living. I'm not sure but that it,,
WS,still is.,,
MS,"Well yes, look at the millions.They're a traveling circus. Aimee Semple",,
MS,McPherson.,,
WS,Dr. Billy Graham and Oral Roberts.,,
MS,It's a show.,,
WS,Not to mention the Moonies.,,
MS,It's a show and ...,,
WS,"We had Psychiana centered here in Moscow,",,
MS,"Well yes, miracles were performed right here. Goldfish jumping in and out",,
MS,of the bowl. People passing through doors.,,
RF,But he didn't feel that hellfire and brimstone wasn't enough to pack them,,
RF,in. He needed that publicity in the news.,,
MS,"He must have thought that this was bringing, the standing up, the conflict",,
MS,right down to the grass roots when you were going to stand up for what you,,
MS,believe or what he believed. And put down somebody else. You can't well,,
MS,put down someone else if you don't have an enemy. He wasn't there to stir,,
MS,up the troubles between the Presbyterians and the Methodists. But he did,,
MS,"launch a great crusade, according to what I read in the paper, against the",,
MS,"Christian Scientists. Well believe me, that was a feak and weeble(Weak and",,
MS,feeble) section. There probably weren't more than forty Christian Scientists,,
MS,over this whole area. And if he had come sweeping in here to do battle with,,
MS,"the Catholics or the Methodists, he would have had a battle on his hands.",,
RF,That's why he left them alone pretty much?,,
MS,"I can't remember, he made snide remarks about the Lutherans, and that was",,
MS,"spelled in the Idahonian LUTHERINE. I don't know. I have never known, no",,
MS,one would ever know whether these write ups like that were done by him or,,
MS,by a local reporter or by a minister. Now for a while there was a report,,
MS,every night of the sermon written by the Rev. Dean Hamilton or the Rev.,,
MS,"Wayne Snoddy. And then gradually this, and by the way, they weren't very",,
MS,entertaining reading.,,
RF,They were reports of the day?,,
MS,Of his sermon of the previous evening. But they certainly got a lot of,,
MS,"newspaper space. But you know, who wants to hear Spencer or Harvey refuted.",,
MS,(laughs)The people didn't know who they were. So It didn't begin to get,,
MS,exciting until he launced into local people. Until he took off on the,,
MS,Lutherans and the Christian Scientists and their beliefs and until he took,,
MS,"off on the university students. And it was, he was as wrought up about jazz",,
MS,as anybody possibly could be about hard rock.,,
RF,Do you think he would come into this community and get the feeling that,,
RF,"people didn't like the university, or didn't like a certain group, or",,
RF,would he devise that himself?,,
MS,I don't know. I have a feeling that maybe it was trial and error on his part,,
MS,and the voice of experience that first/he attacked one and then the other.,,
MS,"And if this didn't work. But of course, I'm sure he felt that he had a",,
MS,"fertile field here. The university students wouldn't be, for the most part,",,
MS,members of the community. But when he ran into the Argonaut and Mr.,,
MS,"Lamphere, he was running into a vested interest. Because Mr. Lamphere got",,
MS,paid for printing the Argonaut. And I think Mr. Lamphere would have been,,
MS,"mad if, to have had anybody question what came out in the Argonaut, whether",,
MS,he read the column or not. But it so happened that the reports name was,,
MS,Gipson Stalker. There was a Stalker family in Lewiston. And he later,,
MS,"became associated with the Caxton printers in Caldwell. As I say, he was a",,
MS,"pro, he became a pro. And whether he had any illegal guidance in this",,
MS,"article that he wrote, which never came out and said, ""He said it is",,
MS,"reported that he said. And if he did."" My father was just charmed with that.",,
MS,"He said""tlon't worry, they can't get you on this."" Andjbut I do remember",,
MS,"how genuinely alarmed Bill Langrois was. He was young, I think at that",,
MS,time. He later went to law school. But I think that at that time he was,,
MS,an undergraduate. And that he felt that it was his neck that was in the,,
MS,"noose, that he was responsible for this. And then later on he went to law",,
MS,"school, the head of the top legal firm in Boise. He s the",,
MS,"Langrois, Church, Smiley law firm.",,
WS,"Langrois, Clark and Sullivan. Clark's are all dead. Bill Sullivan, he must",,
WS,"be up in years. Church belonged to it.^Recently the resigned judge,Hagan",,
WS,joined it.,,
MS,"And this Ruth Boiler from Lewiston. I mean, from Gooding.",,
WS,"This is entirely besides the point, but it reminds me of„using of lawfirms,",,
WS,the names of partners long dead. And this was the bar association banquet,,
WS,in 1946. They held it that year in Boise. Subsequently it was usually^Sun,,
WS,"Valley, but Sun Valley was still used as convalescent hospital by the Navy.",,
WS,our,,
WS,So i banquet was at the Boise Hotel. And the firm that Eberly was a member,,
WS,"of, senior member of it was Richards and Hagan. Whose an old, old established",,
WS,firm I remember conferring with Oliver Hagan in the late 1930's. And I'm,,
WS,sure that Richards was never alive during the time that I was a member of,,
WS,the bar. The Boise Hotel was right catty corner across from the Idaho,,
WS,building. Where the Richards and Hagan offices were. The principal banquet,,
WS,speaker was the Episcopal bishop for Idaho. And seems as if Eberly was one,,
WS,"of his parishioners. And he sort of made this speech, he said, on behalf",,
WS,"of Eberly he would have expressed.""Please tell my frineds that when",,
WS,"I die, that they should shed no tears. For I shall not be deadier than my",,
WS,"firm has been for years.""",,
MS,But it's kind of interesting that men like Bill Langrois and Gipson Stalker,,
MS,in their salad days would .run head on into such a man as Bulgin and have,,
MS,"also been dealing with such a man as Mr. Lamphere. And I think of course,",,
MS,"that had Mr. Lamphere folded on this, and had he not been a fighter, why",,
MS,"those two young men, I think could literally.been scared out of their",,
MS,professions. The ones that they hoped to go into.,,
RF,But Lamphere had this vested interest.,,
MS,"Well, he owned the paper. He wasn't in a position to be frightened. And",,
MS,he. ..,,
RF,Didn't he stand up to Robinson too?,,
MS,"Yes. And eventually he had to be bought out, because they couldn't scare",,
MS,him out. And he owned land and had investments and insurance and the paper,,
MS,"and that was just one of his... Mr. Lamphere, in one waa, was something of",,
MS,a tragic figure. He had just one son who was going to be a journalist. I,,
MS,think he was trying to make this paper to hold it together and trying to,,
MS,hang on to the publication of the Argonaut and so on Atil his boy could come,,
MS,"along. And the boy died of tuberculosis- he was, I don't,maybe about the",,
MS,"time he graduated or shortly afterward anyway. This was the blow, I think",,
MS,that caused Mr. Lamphere eventually to sell out as he had hoped to. He,,
MS,had hoped to have this a family...,,
WS,"He didn't sell out. The sale, the merger took place only after he was dead.",,
RF,With Robinson?,,
MS,"That's right. Old Mr. Lamphere was accidently killed, a shot gun shell.",,
MS,"They were out riding in a car,his son-in-law and a grandson. They had laid",,
MS,"a rifle or a shotgun, whatever it was, across the back of the car. The",,
MS,boy was in the back of the car and he picked it up to turn it around or,,
MS,"hold it or do something and it went off and shot his grandfather, killed",,
MS,him.,,
WS,It was a .22 rifle. The boy took it along to shoot some ground squirrels.,,
WS,Which was a very common pastime in those days.,,
RF,What year was that?,,
MS,"I don't remember. In the early 1930's, wasn't it?",,
WS,Early 1940's . I know because in 1937 and '38 i connection with the,,
WS,Troy sewer bond issue. I was playing one paper off the other on the,,
WS,publication of the Troy notices.Around 1940 is a pretty fair guess.,,
MS,"But it was a, I think maybe a particularly sad thingAthat the grandson who",,
MS,had the accident was an adopted boy. It wasn't his own grandson. And I'm,,
MS,"sure the daughter, it was the daughter's child, they were just, as they",,
MS,would be.,,
WS,"Over a period of several years why, pressure had been building up. The",,
WS,Moscow businessmen are under such pressure to advertise in both newpapers,,
WS,that they found it quite burdensome and they were reaching the point where,,
WS,"they were going to tell the newspapers,'You consolidate. And they were",,
WS,"ganging up to a point where thad""merger was just a question of time. And",,
WS,it was Lamphere's death...,,
RF,I wanted to ask a little more about the revivals. I was interested in,,
RF,what happened to the building after the revival was finished. Do you know,,
RF,how long it was standing?,,
MS,"I think not long. I think it was probably sold almost immediately probably,",,
MS,"for, as used lumber. But no, it did not stand there, I don't believe, any",,
MS,appreciable length of time. I think it was dismantled.,,
RF,And a Christian church was built?,,
MS,Later on. Yes.,,
MS,That wasn't the same structure as the tabernacle?,,
MS,"Oh no. This other one was very rude. In fact, the first time I read this",,
MS,"paper, there were two or three women there who knew of this. And they thought,",,
MS,one of them said she thought it had a tin roof. And the other one thought,,
MS,that it just had canvas over it. But I am sure that this wasn't true because,,
MS,"they, as I say^had zero weather during this time. Six below zero. One",,
MS,"night. And besides, our climate is not such that they could just, it",,
MS,couldn't have been a tent. And besides they tell in here about bringing in,,
MS,"the lumber from Felton's mill. Out there by where ever it is. So, and I",,
MS,think that it was roofed over and the night that these college students,,
MS,"came, they threw rocks up on the roof and as they rolled down it created",,
MS,such a din on the inside that you couldn't hear anything. Now this could,,
MS,have been tin. That could have been. But it was in the height of this uproar,,
MS,"about the university students. And of course, I think that his attack was",,
MS,just in general about the sin and so on. But he zeroed in on the editor of,,
MS,"the Argonaut, and the fellow who wrote this editorial, Stalker, and the",,
MS,band. That played Dardenella.,,
RF,The Mann Brothers?,,
MS,Yes.,,
RF,HE just happened to catch their act in Moscow?,,
MS,I don't know whether he ever heard them or not. I don't know. And I don't,,
MS,know if he'd ever gone to any of their dances or not. I would question that.,,
MS,"This Mann was from Colfax, wasn't he? The leader of the orchestra? Well",,
MS,"some way or other, Bulgin had come here I believe, from Colfax. And some",,
MS,"way or other, of course, he'd gotten into it over in Colfax with the American",,
MS,Legion. And so it some way sticks in my memory that this orchestra leader,,
MS,"was from Colfax. And, but I could have been wrong about that.",,
RF,"Before the tabernacle, you said there was a victory garden on the same",,
RF,spot. Do you remember much about that?,,
MS,"No. Except that it was planted to vegetables,",,
RF,I don't know much about victory gardens.,,
MS,"Well, I think then, as in WWII, it was considered to be ecological, a",,
MS,"patriotic thing, to put gardens into every vacant lot. And this was right",,
MS,"downtown, now I don't know who did it. Whether it was, whether the post",,
MS,"office employees volunteered or whether, but it was a patriotic gesture",,
MS,and it had been a victory garden. And they just finished it. It had been,,
MS,plowed up.,,
WS,The handling of saving food in WWI was much much different than^it was in,,
WS,"early WWII.There was no such thing as ration stamps. As a matter of fact,",,
WS,about all there was rea publicity. There wasn't any sense of control of,,
WS,prices as there was. WWII. With the result that the scarce commodities,,
WS,"went up in price very, very rapidly. And the greatest pressure was",,
WS,"people to save wheat, meat. There were eggless days, there were milkless",,
WS,"days, there were butterless days, there were meatless days.",,
RF,During WWI.,,
WS,"WWI, yes. So that practically it :what we'd call jawboning today,",,
WS,"That together with this relentless rise in price. And I would say that,",,
WS,"of course, the real shortages encompassed the major staples. But I can't",,
WS,say there were any severe shortages outside of that.Wheat and bread was a,,
WS,much more substantial part of the daily diet than we know it today. There,,
WS,were so many things that we take as a matter of course today that simply,,
WS,did not exist. One example is chili. Chili came in around 1919. And it,,
WS,was a craze.Small towns would sprout a chili parlor. Bob's Chili Parlor,,
WS,in Spokane made a fortune. And then eventually people wereAcharmed to,,
WS,"find they could buy chili powder in stores! Prior to that time, the only",,
WS,way you could get chili was to go to one of these chili parlors. And they,,
WS,with the chili parlors they brought tamales also. But anything in the way,,
WS,"of ethnic cuisine, cookery, was almost wholly non-existant then. Iidon't",,
WS,know how old I was before I had my first Chinese meal. For example. And,,
WS,"things like pizza, far, far in the future.",,
RF,Was there a chili parlor in Moscow?,,
MS,"Yes, there was a Bob's Chili Parlor",,
RF,Was it like a franchise?,,
MS,"No, not that I know of. I don't know. They must have bought from wholesalers.",,
MS,"It was where Anderson and Felton and whatever his name, where that law",,
MS,"office is now, right there on the alley. Jerry's was across the alley and",,
MS,"it was the confectionary and cigar store. And yes, it was a chili parlor",,
MS,and there was a stairway going up to a balcony and I can't remember the,,
MS,"Bob was. I mean, that was his real name.",,
WS,Woods.,,
MS,"Bob Woods, uh huh.",,
WS,"He used to run the Blue Bucket for years, didn't he?",,
MS,Uh huh.,,
WS,Ncwthe Blue Bucket was privately owned. It was the nucleus of what is,,
WS,now the Student Union Building.,,
RF,Didn't Dean French start that?,,
MS,"Uh huh. She built it, I believe.",,
RF,"It seems like in a place like Moscow, everybody would have gardens. Why",,
RF,would they have a victory garden.,,
MS,"I think that was maybe just again, just publicity, you couldn't go downtown",,
MS,without seeing a big victory garden. And it was the idea that here we,,
MS,"have one right downtown, whst are you doing with your backyard.",,
RF,Was the purpose to promote patriotic feeling?,,
MS,"I think so, yes. Just a reminder. Probably that was federally owned, wasn't",,
MS,it. I think that whole block was owned. I don't know.,,
RF,What was done with the goods that came out of the garden.,,
MS,I don't know. I have no idea.,,
WS,"In '28 when I came here, the Christian church was there.",,
RF,How long did the Christian church stand there?,,
MS,Til about ten years ago I guess.They consolidated with another church and,,
MS,it stood for a while and then there was as much discussion as there is now,,
MS,about what do we do with the Christian church and eventually I guess the,,
MS,"city bought it, didn't they? Didn't the city buy it and then tear it down",,
MS,for a parking lot? But it was a brick building and not as old as a lot,,
MS,of the other churches.,,
RF,Seems that as long as Moscow's been here there's been a lot of building.,,
WS,"There was some New York writer that some years back wrote,""They're tearing",,
WS,"down buildings that I saw built."" I never thought that time would come to",,
WS,"me, but it's he££. (laughs)",,
RF,"I see it too , and I haven't lived in Moscow all that long.",,
WS,"Well, there's some local changes. The main street businessmen don't have",,
WS,the clout that they used to be. There were two or three of them that were,,
WS,"archdukes and the rest were dukes, or a good many of the rest. Then perhaps",,
WS,a few lower gentry. But they put:their heads together and decide what to do.,,
WS,"...what to advocate and, but the coming of the first of the supermarkets",,
WS,"outside control, now the shopping malls. The mainstreet businessman is pressed",,
WS,"just to hold his own. And so far as political influence is concerned, it is",,
WS,a thing of the past. He is relegated to the position of ordinary citizen,,
WS,and it wasn't that way 50 years ago. It just wasn't that way. They ran the,,
WS,"show. When the chips were down, they had a substantial voice in university",,
WS,"policy, if it was anything that concerned them. And in return, they took",,
WS,care of the political needs of the university. The university wasn't doing,,
WS,it's own politicing in those days. It was done by the Main street business,,
WS,men in Moscow. I think that is an alliance which has just slowly faded away.,,
WS,Faded away because the .Main street businessman no longer has such clout.,,
WS,And they no longer enjoy the unique position with reverance to the university,,
WS,that they once did. Everything at the university b$iys now practically,,
WS,without exception is done on open bids. It wasn't that way once. And the,,
WS,rest of the state didn't get much of a chance.(laughs) It was placed with,,
WS,some local businessman. There was no student bookstore. Where did students,,
WS,buy their books? At Hodgins Drugstore.,,
RF,Would other stores sell the books?,,
WS,It was just Hodgins.,,
MS,After a while there was a Shurfee's.,,
WS,"But they didn't handle the university books. You see, all the textbooks, the",,
WS,system isn't going to work unless the teacher certifies what the book is,,
WS,and sends it to the book dealer and then he it publisher. Now,,
WS,"you can't, if you've got, let us suppose, 24 in a class, that is about the",,
WS,number of books that a dealer would want to order. You can't very well have,,
WS,a competitive set up. With two or more dealers. You're going to have a lot,,
WS,"of leftover merchandise. So that all the textbooks and so on, that was",,
WS,handled through Hodgins.Wylie Logger had all the cement business sewed up.,,
WS,Nobody in Latah county could buy so much as a pound of cement without buying,,
WS,(laughs)from W.H. Logger. W. A. Logger.,,
RF,It's a real change to see those shopping centers. As opposed to the independent,,
RF,business people.,,
MS,"I think the funny part of it too, that Mr. Kenworthy who waw the kingpin of",,
MS,"the king's, really was the one who broke it wide open when he, I think, when",,
MS,he built the Safeway shopping center. He b. ought up all that property,,
MS,"behind his theaters and before that, why Safeway was just a whole in the",,
MS,"wall just like any other grocery. It was no supermarket,",,
RF,But it was a Safeway?,,
MW,There was one here. It was on Main street. In there...,,
WS,Occupied part of what is now the Penney place.,,
MS,"As I say,it was no supermarket. He built this building and leased it to",,
MS,them over the long term lease.I mean on a long term lease. But they success,,
MS,fully fended off Sears and Mongtgomery Ward. In factk all of the downtown,,
MS,business closely held that they couldn't find a place to and this was before the day,,
MS,"of the shopping mall, when you took your car",,
MS,out and parked there. And this was still the time of the local deliveries,,
MS,when you could call up and have the groceries sent up to your house. And,,
MS,"but, I think that Safeway broke that pattern. Come and get it yourself and",,
MS,pay cash. And there were no more charge accounts and there were no more,,
MS,"deliveries. I mean, there weren't at Safeway's.And once they got this",,
MS,"bigger store with a place to park, even the faithful deserted the others",,
MS,then.,,
RF,The people who would give you credit. I would think that people would want,,
RF,that credit.,,
MS,"As far as I know there's only two left. Modernway, which will take some",,
MS,"thirty day accounts and the little IGA store, and that's it.",,
RF,Why do y©u think that people would prefer the big store over stores that,,
RF,would give them credit?,,
MS,"There was that few cents difference in the pric£. And as I say, even some",,
MS,of the people who were in the closely held community^broke down and went to,,
MS,"these other places. And of course, you didn't have the choice in the smaller",,
MS,stores with the charge accounts. They didn't carry as many lines. I mean,,
MS,they carried one line of grocery.Like Round up groceries. And if you didn't,,
MS,"like that kind of canned tomatoes, that was tough.",,
RF,It was more like people would rather have that choice.,,
MS,And be able to choose among several brands for several prices.,,
RF,When did the new building go up?,,
MS,"I don't know. Safeway's, the present one.",,
WS,There have been two buildings on that location. The first one was built,,
WS,"some time in the latter thirties, I'm going to say 1937 or '38. And it",,
WS,didn't occupy all the ground that it does now. It came up to the corner of,,
WS,"Fifth and Washington. And the building itself, the front, was right directly",,
WS,on Fifth. You walked from a street right into it. The parking lot then was,,
WS,along side.And it was much smaller. And in the rear of the Safeway premises,,
WS,"there was something originally built as a private house, that Dr. Zimet was",,
WS,using as his cat and dog hospital as well as his home. And then on the other,,
WS,"side of that, a small brick garage. That was where Low, the tractor man?",,
MS,Harold Low?,,
WS,Harold Low. I would always have my tractor down there to repaired.,,
WS,"Harold Low was in the state senate for a ""number of years too. They were n",,
WS,"on the corner. But Safeway's obviously was cramped with, it wasn't enough",,
WS,"space for the store,it wasn't enough space for parking. So that Kenworthy",,
WS,was eventually able to pick up these other two pieces of property and the,,
WS,"present building then, I'm sure.it was only built after the way.But not too",,
WS,"long afterwards. Sometime prior to 1950,anyhow. And if I remember correctly,",,
WS,"they built the new building without tearing down any of the old. That is,",,
WS,the new building is sited in the rear where the old building was.The old,,
WS,"building was where the parking lot was, fronting directly on Fifth street.",,
WS,"So that it must have been quite shallow. And the new building was of course,",,
WS,"as I say, further back and it took the rest of the block on all the way",,
WS,back.,,
RF,Was that the first franchise here in Moscow?,,
WS,Safeway's? Well there's been Penney's store here ever since I can remember.,,
RF,That was here before Safeway?,,
WS,"Um huh. I would say there was.As a matter of fact, prior to Safeway there",,
WS,was a Piggly Wiggly. Piggly Wiggly became Safeway. When I was in college,,
WS,there was a Piggly Wiggly store In the ground floor of what's now the,,
WS,Thatuna Apartments. Where Brown Furniture is.,,
MS,I'd forgotten that. I probably never went in it.,,
RF,Did you come here to go to college?,,
WS,Yes.,,
MS,To go to law school.,,
WS,In '28.,,
RF,Are you originally from Idaho?,,
WS,"No, I was born in the state of Washington. I went to high school and two",,
WS,years of college in Spokane. But my mother died and at the time I came,,
WS,"down here to law school, why, the family broke up housekeeping, my father",,
WS,"moved down to Southern Idaho, Twin Falls,which was my legal residence then,",,
WS,during the time that I was in school. And he remarried down there.,,
RF,That's what brought you to the University of Idaho school? You'd been,,
RF,living in Idaho?,,
WS,Yes.,,
RF,"Whan you were in law school, which was the building you were taking",,
RF,classes in?,,
WS,It was in the Ad building.,,
RF,The one there were in before they built the new law school?,,
WS,"Oh yes, but they...",,
MS,"It was up on the third floor then,the old law school.",,
WS,"When I was in law school, we were up on the second floor of the Ad building,",,
WS,right at the head of the stairs. The library consisted of two rooms there,,
WS,in the Ad. Building. The dean had an office of his own. All the professors,,
WS,"were crammed into one room, and they had two classrooms then, I'm sure",,
WS,there were two. And that was all the space they had. The faculty consisted,,
WS,"of four persons, including the dean.But I would say that even the traditions",,
WS,that they had in those days involved a high standard of scholarship. In,,
WS,"the early 1920's, law school was a pipe, that's where all the athletes",,
WS,were enrolled.That was in the early 1920's. And sometime inithe mid-1920's,,
WS,"that was changed. It may be that ^ean Davis, who was the first year that",,
WS,I came here was brought in to affect that change. And of the men that,,
WS,"he had there, there was Davis came from Harvard, Jacob came from Harvard,",,
WS,"Moreau was from Wisconsin,I've forgotten who the fourth member of it was,",,
WS,but it was heavily flavored with Harvard tradition. And the standard of,,
WS,"scholarship that some of those men insisted on was quite rigorous,",,
MS,Did Howard come here a$ dean or did he come here as teacher first?,,
WS,I think he came as a professor.Oh yes. The fourth member of that year,,
WS,was Masterson. He was Harvard. But I think it was Jacob who told us,,
WS,this story. I think this might have been the very first class session.,,
WS,Something that he said was told to all Harvard freshmen law students.The,,
WS,"first day.""Take a good look at the man on your right and at the man on",,
