speaker,words,tags,timestamp
DF,The first one I remember anything about was our neighbors had a car.^Had,,
DF,"that about 1912, I imagine. I remember it didn't have any top on it and",,
DF,"tne steerisDgu,heeonwSRe other side of what they have now . On the right",,
DF,hand side instead of the left. And all the gears on the side where the door,,
DF,"would be on that running board. They all had running boards then too. Gears,",,
DF,brake and the honker. Squeeze on a bulb and it honked. I guess about that,,
DF,"time we got a few doctors around town got cars, but the Lincoln country",,
DF,people couldn't use 'em. People in town couldn't get out in the country,,
DF,"either, in the wintertime, becauseAmud and things.And they didn't clear",,
DF,the roads and there wasn't any road service or anything at that time.,,
DF,You could get a cax for about a thousand dollars. Got our first car in,,
DF,1917 I guess it was. Maxwell. The tires were so expensive and so hard to,,
DF,"keep from cracking a nd deteriorating from the amount of sun, the ^would",,
DF,"crack you know, and they had cotton fabric and if the rubber cracked then",,
DF,the water would get in there and cause a blowout and they had a lot of,,
DF,"tire trouble in those days. If you had tire trouble, you had to fix your",,
DF,"own, too. They had rims instead of wheels. Rims, the tire was on a rim",,
DF,and you'd unbolt it from the wheel and take it off and try to get the,,
DF,tire off the rim then. Some job to do that. Didn't have any hydraulic jack.,,
DF,"You had to get under the car and put it under the axel. These lumberjacks,",,
DF,"you've probably seen 'em, haven't you? Didn't have to go very high cinder",,
DF,car in those days. The Model T was kind of car because they were,,
DF,"higher off the ground and could,^didn't get hung up in deep ruts. And in",,
DF,"the mountains where there were rocks and stumps still in the road, they",,
DF,"used to be. They got more and more cars, then the roads were so dusty that",,
DF,"they couldn't see where they were going, why they had to do something about",,
DF,"the roads then, you see. One thing followed another that way. 'Bout 1917-18",,
DF,"I think it was, a lot ofAcars come into the country.",,
SS,What did your folks think about cars when they first came in?,,
DF,I don't know what my folks thought. Used to hear a lot of talk about they'd,,
DF,never amount to anything because it wasn't practical to have and they,,
DF,scared too many horses and caused to many runaways and everything. They,,
DF,"wouldn't last, they were a passing fad, they thought it was.(pause in tape)",,
SS,Is that where Drannan met the Fleeners?,,
DF,"Yeah. They lived in Moscow. He came there to write, or every day the kids",,
DF,"would go to read what they had written during the day, and had a great",,
DF,time reading because it was always interesting. And I know that they say,,
DF,"that they called father, that's my husband's father, once in awhile",,
DF,"to verify some of the facts, because he'd been in the Modoc war down there",,
DF,in California. So he helped out with that some. I know.,,
SS,That's where they helped him?,,
DF,Henry Fleener was the one that did most of the helping. He did most of the,,
DF,"writing, he and his wife. He did the actual writing of it. I understand.",,
DF,"They called him Dave Fleener, that's my husband's half-brother Henry.",,
DF,Being as how he'd been in the same part of the country they wrote about,,
DF,"he wanted to verify some of the facts in the writing, that part of the",,
DF,"country only. You've read that book, Jiaven't you?",,
SS,I've read the book by a man name Bate about that book called Frontier,,
SS,Legend. It was written to show that Drannan's was a bunoh of lies.,,
DF,"Personally I've never read it, but I've heard that there is such a book.",,
DF,(End of Side B),,
SS,Drannan's wife...,,
DF,He never had any wife.,,
SS,"He was married later, after he was in Moscow. He didn't have a wife when",,
SS,he was here?,,
DF,"No, I don't think so.I don't think he lived very long after that, did hej?",,
SS,I think he died in 1913. In the southwest.,,
DF,It was Seattle where he died.,,
SS,He was in Seattle for a while. The story that Bate tells is that he died,,
SS,in the Southwest.,,
DF,"There might have been some of that story was not made up, but I know some",,
DF,of it wasn't either.I'm sure it wasn't all fiction.,,
SS,He was working on the book here in Moscow?,,
DF,"Oh yes.That's a story about him one way or another, I don't know. All I",,
DF,"know is what I know, that's all.",,
SS,"I was wondering what you knew. When Dave's half brother was helping him,",,
SS,was he writing the stuff about Kit Carson?,,
DF,I guess so. Drannan told him the story and he wrote it down. He told me,,
DF,"if'-r Drannan couldn't even write. I don't know about that, but he was^ able to",,
DF,"put down what he wanted to say in good order, anyway. Been said that he",,
DF,went to the university and got it written. But I don't know if there's any,,
DF,"truth in that. He might have got it rewritten or something, I don't know.",,
DF,"They ended up there something. I know that Henry's kids, they were just",,
DF,"youngsters, they liked to read his, what his folks had written day,",,
DF,every day. Because it was interesting. Theymust have written the whole,,
DF,thing I think from begining to end.As it was told to them.,,
SS,Did they think it was true?,,
DF,I suppose they did. I don't know. Never heard. One vja\j or 4he oAhey~.,,
SS,Bate's story is that it wasn't true.,,
DF,I know. I've heard that. They were telling something about that book.,,
SS,I've heard that they use to have dances up there. Yeah. It was quite a place.,,
SS,"It was isolated one thing, and it was hard to",,
SS,get to it. Up there in that butte.,,
SS,How did the people get up there?,,
DF,"They went horseback mostly, I guess. Must have been some kind of a road",,
DF,up there. It was quite a feat to get the road cut out like it is now.,,
DF,"You've been up there, haven't you?",,
SS,I haven't been up the top of the butte.,,
DF,A winding Doad and it wasn't very wide either.Kind of scary to look down,,
DF,"the ledge. I don't like, I was born in the prairie country I guess, don't",,
DF,like these roads way up on the aide of the hills.(pause in tape),,
SS,What do you remember about it burning down?,,
DF,"We lived of the university, out in the country. About, it was sort",,
DF,of high. You see it burning in the middle of the night. We were looking,,
DF,"out of our window upstairs window, see it. That's all I remember about",,
DF,it. People mourned about the fact that it burned up so many df their,,
DF,records and so many of their trophies and everything too.,,
SS,What was the kind of car you were describing that was a mud slinger?,,
DF,"Boys,^all them mechanical minded and they'd see if they could find an",,
DF,"old motor to fix up. And the chassis, they had to have a body to put",,
DF,"it on. They'd build a wooden seat and bed for it, kind of a pick up thing",,
DF,out of it. Board across it'for a seat and a back. No fenders. Wasn't any,,
DF,fenders. Sling the mud if they went through mud. Be called mud slingers.,,
SS,Did you do much working out?,,
DF,"Yeah, I did^a lot of it. My sister's older than I am and she wasn't very",,
DF,"well, so she taught school but she didn't work out. She had an^",,
DF,that she'd teach. In those to teach you passed an examination. She taught,,
DF,school when she was eighteen. And she stayed home summers and I worked,,
DF,"out then. Different places around the neighborhood. I was good at sewing,",,
DF,to sew and so I had me sewing and doing housework .,,
DF,"Five dollars aaeek. Igot paid. Pretty good pay,days. Bought a piano",,
DF,"and Ihad an awful time paying for it, Inever did get it entirely paid",,
DF,for. Ipaid a hundred dollars for it. My dad paid for it. He didn't think,,
DF,"Ineeded it. But my mother spoke up for me and so I., got it. But I worked",,
DF,"there for the people that had the piano, they wanted to get rid of it",,
DF,and so Iworked for them. Took the job before Iknew anything about the,,
DF,"piano really, but Ifound out they wanted to get rid of the piano and",,
DF,Iwanted apiano so bad. Got achange to have it that way by turning my,,
DF,"wages over to my dad, all that I made for that year I worked out. Worked",,
DF,"out for one family while they were baling, balers, Idon't know how many",,
DF,"men, awhole table full and they had so many flies. 0ne plaee- Iworked,",,
DF,the bedbugs ate me up at night. Terrible place to work. I worked for,,
DF,"these other people that had the piano, Iworked there cooking, helping",,
DF,"cook for the warehouse men and the sacks that came in, sacked all the",,
DF,grain at that time. They had men that piled the sacks in the warehouse.,,
DF,Whitman county in Pullman and Palouse.,,
SS,"Theee people with the bedbugs, what were ou doing for them?",,
DF,Ifollowed the main cook. They had baler crew or two. Idon't know whether,,
DF,"it was one or two crews, but Iknow that there was alot of men baling",,
DF,hay.,,
SS,Did you stick with the job?,,
SS,Week. That was all Ineeded. I didn't tell'em about the bedbugs because I,,
SS,"knew, Ididn't want to complain or something Iguess. Idon't know why I",,
SS,"didn't. Iguess Isuppose if Idid I'd need another room that wasJ, e£ bad",,
SS,Iwould have. Itold her when Isettled up Ithought Ideserved more than,,
SS,"five dollars aweek. Adollar aday, Isuppose Iwas supposed to get a",,
SS,dollar a day there because Iwas alone.J. know the first night Iwent to,,
SS,"bed, took alamp upstairs, we had coal, we didn't have electricity or any",,
SS,"thing of course. And Iwas dead tired, got to bed awful late because I",,
SS,worked until dark and had to feed 'em after that and work afterwards.,,
SS,But Iwas tired and Iwent to sleep right away. So Icommenced to feel some,,
SS,thing crawling all over me and biting me. I had an idea what it was though,,
SS,I never experienced it before. I'd heard about 'em. So I got up and I,,
SS,thought I'll light the lampand they won't bother se then. Bedbugs never,,
SS,"bothered anybody in the daytime. Bother you at night. I'd heard, I don't",,
SS,"know whether that was true or not, but that's the way they bother mostly.",,
SS,But that didn't stop 'em. So I thought I'd let 'em have the bed and I'd,,
SS,qet down on the floor on the rug. They beat me to the rug I think. Couldn't,,
SS,i told her I didn't like the bedbugs and I,,
SS,"thought I wought to have more pay,'cause I worked hard and put up with",,
SS,"so much. She said,""Why didn't you tell me, I'd given you another room?""",,
SS,But I still figured the other room would be as bad as one. I was,,
SS,"the kind to never complain, I always took things as they come.So.",,
SS,Did you get more pay?,,
DF,I got ten dollars.,,
SS,How did you feel about the piano after you got it? Had you played piano,,
SS,before?,,
DF,We had before and I loved it so much. But it didn't have a keyboard,,
DF,that I liked. I wanted a little more keys on it. Organ has so many octaves.,,
DF,Piano has more. I got an awful lot of good out of it though. I got,,
DF,married before I got it paid for. My husband paid the rest of it. Like,,
DF,"35 dollars a hundred. I worked for a dressmaker too, in Pullman.",,
DF,"Quite a long time, worked for my board while I was working over there",,
DF,so I wouldn't have to pay for my board. I don't remember what I got there,,
DF,but I got more there than I got for working for Dr. Rounds in Pullman,,
DF,too. Day work. We lived so far away I couldn't work for my board. I,,
DF,"worked downtown too. So I got another p3a ce with a preacher and his wife,",,
DF,"Methodist preacher. That was a terrible place, the parsonage. Oust a",,
DF,"ramshackle of a place and I didn't like him either, so I quit there",,
DF,pretty soon. I don't know whether he left the country or why the family,,
DF,"left. He got transferred or whether I just quite, but I got another",,
DF,"job. I stay, room and board with another couple I had lots of fun with.",,
DF,They wanted me to play 500 I made an extra hand to play cards. I use,,
DF,to entertain 'em by kicking up in my bunny suit at night and try to take,,
DF,"a light up to the ceiling. They had light on a string, hanging from the",,
DF,ceiling. Drop cord I guess they called it. It didnH have any shade on it,,
DF,"or anything. But I had to do the washing there and oh my, I had to do it",,
DF,in the basement and everything was coal. Burn coal in the stove. Coal,,
DF,smoke in the mist and the air from that washing. Couldn't see anything),,
DF,couldn't tell you were washing anything clean or anything.,,
DF,I didn't stay very long there either. Mrs. was the person I was,,
DF,working for there in She got ailing and couldn't keep up with her,,
DF,"work so she called me. I was gonna go on and do dressmaking by myself, I",,
DF,had plenty of work that people had come and give me their work. But I was,,
DF,just tired out and I couldn't. Couldn't sleep nights for worrying about the,,
DF,work. So I quit that and got married. That's the end of that. I tried going,,
DF,to school too. Before I worked and before I started working in these places.,,
DF,"After I worked at Cassidy, that was the place that found WSC, at that time.",,
DF,It's WSU now. One semester and I thought I'd - ' some credits there and,,
DF,I'd teach. But I got sick of that because I couldn't ge^t the subjects,,
DF,I wanted to andso I quit that and got married. Go out,,
DF,"and took this other job, rather. Other jobs. And then I got married after",,
DF,that. 1916 I was married.,,
SS,What's a buny suit?,,
DF,All over night clothes. Feet And all.,,
SS,Did you know your husband long before you got married?,,
DF,Was quite a long time because he was in the same neighborhood with us.,,
DF,"Bachelor, I don't think he would have ever got married if I hadn't picked",,
DF,him up. There was something queer about it. This Fleener that crossed the,,
DF,plains in '52 that got about here. My husband's father was the only male,,
DF,left from that family. See the one boy died across the plains. The other,,
DF,"one died of T.B. That left only Dave, in that family, that was a male",,
DF,He had one son that was Ansel and my husband. And although this,,
DF,"Samuel that crossed the plain in '52, he was married again. He had four",,
DF,sons that time and none of these sons ever had a manchild that carried,,
DF,on the name. So I'm the sole person that propigated the Fleener name.,,
DF,"That strain. So I feel pretty good about marrying him, after all.(laughs)",,
DF,And it looked for a while as though my sons wouldn't have any manchild either.,,
DF,"The oldest one didn't have any children at all, they had to adopt one.",,
DF,"They managed to adopt a boy, when they was quite along in years. But",,
DF,"another son, his first one was a girl. Youngest son , he didn't have any",,
DF,for a while because he aas younger. He finally came up with three. We,,
DF,got six boys out of the 29 grandchildren named Fleener. It's up to them,,
DF,"now to carry it on. That one strain of the country,now.",,
DF,Escept for that one. Samuel.,,
SS,"From looking at these cures, are there any you remember from your younger",,
SS,"days, any home remedies you heard about or tried?",,
DF,I can't remember any around here. But my folks were great people to give,,
DF,"us turpentine and sugar, and kerosene and sugar for sore throats.",,
DF,of sugar with a few drops of kerosene on it. Or turpentine or something,,
DF,like that. I remember.,,
SS,Did they work?,,
DF,I don't know. Something to do I guess. I don't know. It didn't cure us,,
DF,"right off, I know that.",,
SS,What about when you were working with animals? Were there any tricks that,,
SS,you used for treating them?,,
DF,"Well, my dad used to use coal tar for everything. His time. I know, I didn't",,
DF,"do that so much. He never had any horses have any wire cuts, but he'd use",,
DF,coal tar if they had 'em I know. Had one mare that bruised her hoof above,,
DF,"the hair line, you know, the hoof. Thought sure she'd lose her hoof, but",,
DF,"I don't know what he did, but she didn't lose her hoof after all.He was a",,
DF,"great doctor, he was. He'd doctor those kids with home remedies. had",,
DF,"a sore throat, he was awful worried about dintheria, It was that age when",,
DF,there was so much of that around.Looked down our throat and if he saw any,,
DF,white patches down our throat why he'd blow sulpher in our throat. Make,,
DF,a funnel out of a paper and put the small end and then he'd blow it down,,
DF,the throat. We breathed in ia lot of it go in our lungs. If any of 'em,,
DF,"were drawing in their breatfcat that time, why, wasn't very comfortable.",,
DF,His remedy a kid. All through my life,,
DF,"really. He used to, for fever, he'd give aconite and belladonna. In a few",,
DF,drops of water.We were supposed to take that every little bit. Teaspoonful,,
DF,"or two. Earache, he'd blow tobacco smoke in our ear. He wasn't any hand to",,
DF,smoke a pipe or anything. He'd just have a corncob pipe. Mother would ask,,
DF,"him to blow smoke in our ear, warm smoke. That was supposed to relieve the",,
DF,ache somewhat. I never 5-iock I usually treat 'em like I did,,
DF,"wdath people. Stomachache, I'd give 'em a drop of peppermint or something",,
DF,like that.,,
SS,Did he have any beliefs about weather prediction?,,
DF,Oh yeah. Ansel's dad was a great hand to predict all the time about the,,
DF,circle around the sun mean so and so. He was a great one to believe in...,,
SS,Circle around the sun would mean what?,,
DF,Mean a storm. If the circle got bigger it meant the storm wasn't going to,,
DF,"come, I guess. I think that's the way it went I might be wrong. But the",,
DF,"sunrise and the sunset, the different colors meant so and so too. A",,
DF,colored sunrise meant a storm. And he was a great believer in planting,,
DF,"in the dark of the moon and the light of the moon, too. Heard about that",,
DF,"I guess. I don't know which is which. I suppose, plant things in the",,
DF,ground that have the roots in the ground certain dark or light of the,,
DF,moon. I don't know which it is.,,
SS,I think you plant things that grow in the ground with roots in the dark,,
SS,the ground.,,
DF,"My dad never went for it at all, but he always had good crops. I don't",,
DF,"know much of it myself. There's something in it, I guess, alright. If you",,
DF,"put something like a board or something on the grass,it'll die out if it's",,
DF,"in a certain time of the moon. Then a certain dark or light, it'll kill",,
DF,out.,,
SS,You mean the grass underneath the board?,,
DF,"Yeah. It won't if it's the other. I don't know which is which, though.",,
DF,I've seen things die out laying on the ground that way.,,
DF,Some of it sticks down close to the ground and can't get it.,,
SS,Was he much of a believer in good and bad luck?,,
DF,I don't think so.No I don't think of that. I don't think they were,,
DF,superstitious. anything like that. Like cats or a ladder or anything,,
DF,"like that. He never mentioned it.Talked about his grandfather, though.",,
DF,Grandpa Fleener telling about his grandpa. Ansel's father's father. He'd,,
DF,"could see a ghost, seems like his wife had to go after water down in the",,
DF,spring. They were back east in Indiana or Missouri or someplace. And he,,
DF,was afraid of this ghoat and he'd go with his wife to get water and let,,
DF,her bring the water back. Go with her keep this ghost from bothering her.,,
DF,Story they used to tell.,,
SS,Did he know where the ghoat came from?,,
DF,No. there at the spring. That's all he. It might molest his wife,,
DF,and so he went with her to keep the ghost away from her.,,
SS,And let her carry the water?,,
DF,"Yeah. I don't know why he didn't go alone then. I could never figure out,",,
DF,but that's the way the story went.,,
SS,Did you ever hear that out here? People coming back after death?,,
DF,Well let's see. He used to tell us stories about such things. He said,,
DF,there was a girl one time that died and then she came back to life and,,
DF,they asked her what she saw. She said while she was gone there were a lot,,
DF,"of little kids there and everything was so beautiful, she said. I remember",,
DF,"him telling that story, he'd tell that story too. He'd tell some pretty",,
DF,"weird ones sometimes,about bears getting after people and tearing 'em",,
DF,"up.  remember more details about what he used to say, but I don't",,
DF,good enough remember it.,,
SS,"I thought the story about this friend's mother, wouldn't let the boy go",,
SS,swimming? I thought that was a funny story.,,
DF,"He did too, that was very funny.",,
SS,"That's how he told it, he wouldn't let her go swimming til he learned how?",,
DF,Couldn't go near the water til he learned how to swim. How do you learn,,
DF,how to swim any other way I wonder?,,
SS,He really believed that there were going to be airplanes?,,
DF,"I guess so. I ob n't think he believed that, he had the idea that he could",,
DF,"build one. rHis dad thought he was crazy, thought he was getting off the",,
DF,"beaten path. When he got in his mind something, he ought to be more, he",,
DF,ought to have his mind on something else that was more necessary then such,,
DF,crazy things as airplanes. Are there any other questions you wanted to ask?,,
SS,That's mostly it. Is there anything else that comes to your mind?,,
DF,"Not now, anyway. Probably will be after while. That happens, you know.",,
DF,(pause in tape),,
DF,"... couldn't prove my point. Even Mr. David, when he wrote the history,",,
DF,"why he said they were the same one, but...Before Ansel's dad died, why we",,
DF,he said to me he knew they were different persons.,,
SS,I never could figure out why Davey wouldn't call himself Drannan if that's,,
SS,who he was.,,
DF,"I don't either. There's Bill Drannan and Wild Davey. Where they got that,",,
DF,"I don't know where they got the connection Davey, and Bill Drannan.",,
DF,I don't know how Davey got the name Davey either really,,
DF,because his mane was no Davey about it.,,
SS,Did Davey live here for quite a while?,,
DF,I guess so. He was here in the country when we came in here. I don't know,,
DF,how long before that.,,
SS,Drannan didn't stay for very long?,,
DF,"No he didn't. As soon as he got it written, I think he left. Far as I know.",,
DF,"I think the Fleeners^got some pay for helping him, but he never paid 'em",,
DF,anything. There was some hard feeling about it somehow anyway Kind of,,
DF,"skipped out, you know. Took his manuscript and left.",,
SS,Did the Fleeners know much about history? Were they very interested in it?,,
DF,I don't know. I don't have any idea. I don't know how they could tell if,,
DF,it was authentic or not or anything about that. I suppose they took it that,,
DF,he was telling the truth. Put down as they were told.,,
DF,(End of tape),,
