speaker,timestamp,words
Sam Schrager,0:47:07,Did he have three horses?
Marie Leitch Fisher,0:47:08,They seemed to be his whole life. All that he was interested in. But he was really a good fellow. I know he'd take my Sunday school kids on sleigh rides and... And I don't think anybody else around town would for nothing.
Marie Leitch Fisher,0:47:30,And... He came to a rather tragic end. Got drunk and fell in the ditch. Woke up dead. One cold night. But he'd gotten to be a terrible white elephant. But he slept after we left there. He was in pretty good shape when we left Louisville. I've been gone from there for 22 years.
Marie Leitch Fisher,0:48:00,"Well with this reading that he did, you say I'm a nivorous..."
Sam Schrager,0:48:05,Where do you even get his material from?
Marie Leitch Fisher,0:48:08,I don't know.
Marie Leitch Fisher,0:48:10,"When I say he was a nivorous reader, what makes me think that... I think you read the Almanac. I mean I repeat that from A to Izzard. And I went into his place one time. And he never threw the newspapers away. He must have read them over and over and reread them. They were stacked about that high. And I don't know why he'd keep them unless he was going to read them again. And he was..."
Marie Leitch Fisher,0:48:43,Oh he... I don't know what books he'd get ahold of. If he ever did get ahold of books. But I know there was anything in the paper that he hadn't read. And he was quite interested in... I know one time he was telling me how long it took the leaves that fell from the trees to build up the earth. How many centuries it had taken for the earth to be covered with soil. So he had to have done some reading to have figured out that the earth was replenished by the falling leaves every year. And the dead animals and things.
Sam Schrager,0:49:28,What was his house like?
Marie Leitch Fisher,0:49:31,"Don't ask me. His house was a mess. It was a little grey house and on the side was a lean -to. And he had an old Ford I guess in there. And it was just piled high with junk. And you went into his house, got into the kitchen. I never saw his bedroom. And here the papers were piled way up. And another box was full of tin cans. And garbage. And I don't think the floor had been swept for a hundred years. And his house was... Well you just can't describe it unless you've seen it. He wouldn't have thought a pack rack would have had a happy home there. But maybe it would. His house was really something. And he was pretty healthy. All that dirt didn't affect his health. And he was always around every day."
Marie Leitch Fisher,0:50:34,I've heard that he did some pretty rugged jobs around Bovill.
Sam Schrager,0:50:42,Did you mention that to me?
Marie Leitch Fisher,0:50:43,"I think when we talked. I know that hotel in Bovill, that big grey one over there in the one case. He used the one that crawled under there. And put a foundation under it and come out all muddy from here down. And jobs that nobody else would take while they got Pete to do it. And he would put foundations under houses. And do just a lot of things like that. But that was the worst job I know that they had, was putting foundation under that house. And that he just had to be like a mole to burrow under there. And raise those floors, because the floors were just like that inside."
Sam Schrager,0:51:36,"Is that how he made his living, doing odd jobs for the town of Bovill?"
Marie Leitch Fisher,0:51:39,"Uh huh. And he had a little farm up on the hill where he raised hay. But we always said he worked like a dog all summer to raise that hay. For the horses to eat all winter and then he never got a hand. Horses were not disciplined. I suppose they could pull a load. And he made, I know he made shakes, but I don't know whether he sold them or not."
Sam Schrager,0:52:15,Did he use his horses to work very much?
Marie Leitch Fisher,0:52:18,"I don't know what he, I suppose he plowed gardens, he must have. But there weren't many gardens in Bovill and everything froze so badly. But he was, he loved his horses and his dogs."
Marie Leitch Fisher,0:52:35,"I don't imagine he had any, I wonder if he had people to talk to about these interests of his from reading. I can't imagine too many people were interested in reading the way you say it was."
Marie Leitch Fisher,0:52:46,"I don't know whether he did or not. He was always busy, you know. Always, when you'd see him he'd be walking along real fast and didn't have much time to stop."
Marie Leitch Fisher,0:53:01,"And I think he must have had some books around somewhere because otherwise he'd, I don't know how he knew so much unless he did a lot of reading."
Marie Leitch Fisher,0:53:18,"He got the idea that the old lady that ran me a drugstore was trying to marry him. Of course that was after he'd gotten to be quite a whino. We got a laugh over that because she hated, she said she was an old maid, but she liked men anyway I think. But she didn't like, I think she hated men really."
Marie Leitch Fisher,0:53:49,"She didn't like, she said she didn't like Pete very much though."
Marie Leitch Fisher,0:53:52,"No, because she hated him a lot, but she didn't have anything particular against him. She had a big stock, silver string on her and take pay. I know two of them had a big Buick. And when he left that Buick was just crammed with all of her lovely things. She had things in that drugstore you'd find in Spokane."
Sam Schrager,0:54:31,What's that? Good store up there?
Marie Leitch Fisher,0:54:33,"Ball Marche. Oh, better than Ball Marche. It was a drugstore. Cosmetics and glassware."
Marie Leitch Fisher,0:54:45,She had really good things.
Marie Leitch Fisher,0:54:47,Excellent things. High price stuff. And she had quite a jewelry display too. And her pearls would be those good name pearls. You know they wouldn't be just a string of beads. And one fella had his car just loaded to the hill with that. I bet he had Christmas presents for the next fifty years. And then probably the stock would turn out to be no good.
Marie Leitch Fisher,0:55:20,I think one's burned twice shy on something like that. But all the stockers could get around here.
Marie Leitch Fisher,0:55:27,And they'd do it. But she did now too. And they better not. Well I guess it's the second hand store in there. Where her drugstore was now.
Sam Schrager,0:55:45,"Well most of the other teachers in Bovill, single women also, when you were first there in the early years, were they married?"
Marie Leitch Fisher,0:56:00,One of the high school teachers was married. Well they had four high school teachers because one of them was married and the superintendent were married. It was Mr. and Ms. Holbrook.
Marie Leitch Fisher,0:56:16,But we downstairs weren't married. None of the great people were married except the eighth grade teacher. He was married. He was married. And for years there were no married teachers. But long towards the last one he was.
Sam Schrager,0:56:36,Did they work mostly?
Marie Leitch Fisher,0:56:38,"Uh oh. One woman had a couple of daughters so I think she had a little house that she lived in. But I think that was after my time. And the other woman, another woman that was married and they lived in the house. She and her husband. But for a long time they didn't hire anybody if they were Catholic or if they were married. That's the way it was when I went there. Because one of the men on the board didn't like Catholics. But when he got off the board there were Catholic girls teaching there too."
Sam Schrager,0:57:14,What's the problem with hiring a married woman to teach?
Marie Leitch Fisher,0:57:19,Well there wasn't any except they probably figured the old maids needed to make a living too. Needed to eat too.
Marie Leitch Fisher,0:57:29,But eventually they hired married women.
Sam Schrager,0:57:33,When did you get married?
Marie Leitch Fisher,0:57:36,Not until after I finished teaching. I was all the way I got married I quit.
Sam Schrager,0:57:44,Did you have to or did you? Would you have had to quit if you?
Marie Leitch Fisher,0:57:47,No I don't think so but I've been there nine years and I thought nine years was about enough.
Marie Leitch Fisher,0:57:57,"Well I taught a year after I was married but that was a year or two later during the second world war when they couldn't get a teacher I took the school for a year. But I substituted in, after I was married I substituted in Elk River and Derry and in Bobo too when they got in a bind."
Sam Schrager,0:58:25,When you were teaching that in the years you were teaching what were the main activities that you did besides teaching? Did you do church school work there?
Sam Schrager,0:58:43,And then socially it was clubs mostly?
Marie Leitch Fisher,0:58:46,Card clubs. And dancing. And there was nothing else to do.
Marie Leitch Fisher,0:58:52,In Bobo you either you either were helped in the church and played cards or else you were a barfly and I was not a barfly. I never hung around the bar stall.
Marie Leitch Fisher,0:59:25,"And then every time they'd have a drive for cancer or the heart or something like that why they'd stick us on it and we'd have, well I did that after I quit teaching. Do it for lives."
Sam Schrager,0:59:45,Was there much of a difference in status and different social status in different groups of people in Bobo?
Marie Leitch Fisher,0:59:58,"I know I've heard it mentioned, I'm trying to think of who the, I've heard it mentioned a few of the ladies that were sort of upper crust."
Marie Leitch Fisher,1:00:08,Well I think there was. Mr. Naugle's wife and Mrs. Mallory and Mrs. Ellison and Mrs. Parker and Mrs. Cryer.
Marie Leitch Fisher,1:00:32,"The people in town that had the businesses were the upper crust and they'd let the schoolteachers kind of be on the outer circle. But of course after I was married by then I was just as good as the rest of them. Well the dogs used to go on camping trips together. So I guess we all, but then there was another bunch of younger people who had their own group too. But they were the ones that spent their time down at the bars. And none of the group I mentioned were interested in being in the bars. Of course, Allison's ran one, but they had the hotel before that. And Denavins too, they were elite."
Marie Leitch Fisher,1:01:42,"It sounds like the elite was both the businesses and some of the foremen and their families. Yes, and the Cranes were in the, they were nice people too."
Marie Leitch Fisher,1:01:58,"And of course the elite, they were the elite and then they were not so elite."
Sam Schrager,1:02:06,"Who were logging and that, just the regular loggers?"
Marie Leitch Fisher,1:02:11,"No, the loggers were just, they were the people too. The not, well the not solely to be the ones that were drunkards or well drunkards I guess, the only people that were beyond the pale."
Marie Leitch Fisher,1:02:36,"Oh I see, so what you're saying is that those people were beneath the ordinary people."
Marie Leitch Fisher,1:02:44,"You felt sorry for them, but you didn't have the environment for dinner."
Marie Leitch Fisher,1:02:51,"Well I know that it's usual in lumber towns, and especially among lumberjack there's a lot of drinking. I mean it's very common."
Marie Leitch Fisher,1:03:07,It almost seems like part of the life for old time lumberjack anyway.
Marie Leitch Fisher,1:03:17,Well it's the same thing here in most of them. There's people that are way up in the social scale that are not equal to drugs too.
Sam Schrager,1:03:27,Well did prohibition and just drive it all underground just kept on going on the same way when there was just moonshine and no order to carry on?
Marie Leitch Fisher,1:03:40,"Well there wasn't so much drinking in Louisville until after they got beer and then of course it got to be a lot of beer. The people had drank far too much beer for their food, but after beer came in one of them some people could get very much inebriated on that stuff."
Marie Leitch Fisher,1:04:10,"There wasn't too much, and it looked like whiskey around there. Of course I wasn't around where I know it anyway. I was up there peddling ABC's all day."
Marie Leitch Fisher,1:04:22,"Better for your health than whiskey, that's for sure."
Sam Schrager,1:04:26,Was there much of a sentiment against drinking among some of the people?
Marie Leitch Fisher,1:04:32,"The good Presbyterians thought it was terrible. They wouldn't touch a drop, but there weren't too many. There were just a few of them."
Marie Leitch Fisher,1:04:51,There was a big liberal crowd that believed in living and letting them. They did just their own business.
Marie Leitch Fisher,1:05:08,One other person that I always heard in the elite of the town was Mrs.
Marie Leitch Fisher,1:05:19,Jones.
Marie Leitch Fisher,1:05:20,"Well, her day had passed by the time I got there."
Marie Leitch Fisher,1:05:26,"She was around, but she hadn't any following at all. She had ceased giving parties or associating with any of the rabble. She sat up there in her house on the hill when she was there. They had an eastern star in a goble, but she didn't join it. I don't know whether anybody suggested that she transferred a goble or not, but anyway she never did. But that was before my time. She was supposed to be the global queen, but her reign had gone long before I got there. Because when I got there, he'd been a lot of lawsuits over some of his ventures, and he turned all his money over to her. When he came downtown to buy anything, you'd have to find out how much it cost and then go back and get the money from her."
Sam Schrager,1:06:36,Aunt?
Marie Leitch Fisher,1:06:42,Aunt Jones.
Sam Schrager,1:06:45,What was her first thing?
Marie Leitch Fisher,1:06:47,He'd have to go back and get the money from her.
Sam Schrager,1:06:50,She doled it out?
Marie Leitch Fisher,1:06:51,"She doled it out, nickel and dime at a time. If he'd come down to a food sale that we'd have and see a pie or something that he wanted, he'd have to go back home and get the money to buy him. Oh, Lord."
Sam Schrager,1:07:03,He didn't have little small changes?
Marie Leitch Fisher,1:07:05,"No, sir. But then she got nuts before she died. She was crazy."
Sam Schrager,1:07:15,"She still stayed in Bovill, though?"
Marie Leitch Fisher,1:07:18,"Well, she stayed there I guess till she died. If you want to get the low down on Mrs. T. P. Jones, one of the women that worked for her, there were two of them, had to go up and take care of her because she got pretty rabid."
Marie Leitch Fisher,1:07:41,"And, oh, she did something with an axe one time. I'd chop down the door, get somebody with a butcher knife or something. She really lost her. I don't know why. I never was in her house but once."
Marie Leitch Fisher,1:08:02,"Well, she had a reputation for really liking to hold onto money before, I think even before T. P. Jones retired. She seemed to have the feeling that I've gotten from the way people have talked about her is that she liked to run things and run the money and be in charge, which she could. If she could be in charge, she wouldn't have much to do with it."
Marie Leitch Fisher,1:08:26,"I know she got very much incensed one time. She used to come to church because some twelve -year -old kid took communion. She didn't like that. Well, it's nothing to me if a two -year -old takes communion. But, oh, she was, every once in a while she'd buy a new set of song books for the church. I got a, I think, I think 1950 she bought a new song book. And she bought new song books once before. I guess they got too ragged suited in. But, those days they didn't cost too much."
Marie Leitch Fisher,1:09:12,"Well, I wonder if her influence waned after T. P."
Marie Leitch Fisher,1:09:15,"Jones stopped working for the company, if that had much to do with it. All these lawsuits, they were gone out of town quite a bit. They were, I don't know where they lived, London, I guess. But she never, I never saw her as a social function in the only place I ever saw her was in church. Oh, I saw her coming down to the post office to get her mail and stuff like that. But, she never went to anything that I ever went to. Of course, I was teaching school. There could have been a lot of parties I wasn't at. But, I'm sure she wasn't there either."
Sam Schrager,1:10:09,"When you came to Beauville in the late 20s, did you consider it a real lively town?"
Marie Leitch Fisher,1:10:15,"No, I didn't. I thought it was kind of developed. Every Friday as soon as school was out, I'd get my little Model A and I'd head for St. Mary's or Nez Perce or Lewiston or Spokane or something. I hadn't spent many weekends there."
Sam Schrager,1:10:34,"What did you, what would you do in towns like, in those towns?"
Marie Leitch Fisher,1:10:37,"Oh, I had friends there."
Marie Leitch Fisher,1:10:39,"Two of my friends were teaching up at St. Joe's. And we spent the weekend together. And I had friends, and my folks lived at Nez Perce. And I had friends down here at Lewiston. And relatives in Spokane, so I didn't have to stay in town. Unless I wanted to. Beauville used to have a dance on Halloween, although there was something. We'd send a Spokane to some costume company for our costumes yet. And it was pretty hard to guess who was in some of those costumes that came down."
Sam Schrager,1:11:19,What was that? Theatrical Costuming Place up there?
Marie Leitch Fisher,1:11:23,I've heard of them. Seems to me it cost us ten dollars to rent a costume to go to that dance.
Sam Schrager,1:11:30,Ten dollars a piece?
Marie Leitch Fisher,1:11:32,"Uh -huh. For the costume. See, they'd ship it down from Spokane and you'd have to mail it back. And I believe the rent was ten dollars."
Sam Schrager,1:11:38,Did you get the big one you wanted?
Marie Leitch Fisher,1:11:40,"Yeah, you'd write up and tell them who you wanted to be. I know one couple came as two big owls. And there was no possible way in the world to tell who those owls were because there was, I suppose, a paper mache thing with feathers pasted on it, but they were good owls. And there'd be Sir Walter Raleigh and Queen Elizabeth and the Dracula, just name it. That costumer had it."
Sam Schrager,1:12:13,Is this in the early days?
Marie Leitch Fisher,1:12:15,"Well, it was when I first went there. The day when they had those, I don't remember them being more than two or three years. Of course, they could have been more often. I'd forgotten. That's a long way back for me to remember. Yeah, it's fifty years. Yeah. And I never did dwell on the past much. Tomorrow's more interesting."
Sam Schrager,1:12:37,"That's a good attitude, but even so, this transportation in those days, your Model A, how good were the roads then?"
Marie Leitch Fisher,1:12:49,"Oh, they were gravel."
Marie Leitch Fisher,1:12:52,"And they weren't very wide. I know the first time I drove to St. Mary's, the girls came down on the train from St. Joe to show me how to get up there. So I drove back to St. Joe, and I was a pretty good driver, and I guess it must have been kind of fast. And those girls scared P. Green, and they told me I sure came fast that the St. Joe River was right down there on my right, I guess. I don't know what side it was. And gee, I sure, when I drove back to Sunday and saw that road, it was just two wheel tracks wide. I didn't mean anybody, I guess. But if I did, I met them soon enough to get by. But they sure scared me going back. And those days you could drive down from St. Mary's towards the by then. Sometimes I'd be pretty sleepy, and I'd go off the side of the road and try to sleep. And one time when I was going down the night, I could hear those, I thought it was a hyena howl, some kind of a bobcat, I guess it was. But they cry like women, you know, like a baby. Cougars do that. Cougars, that's what I was trying to say. I've heard cougars several times."
Sam Schrager,1:14:10,You'd just pull off the side of the road and sleep for a while?
Marie Leitch Fisher,1:14:12,"Well, that would be in the daytime, would it be half. But when I'd be caught up there and have to drive back in the dark, I'd keep right on going."
Marie Leitch Fisher,1:14:24,I wouldn't think of stopping a car and taking a nap now with all the freaks that are running around.
Sam Schrager,1:14:33,"Well, in winter, didn't Bovill pretty much put its cars up and forget about them?"
Marie Leitch Fisher,1:14:39,I'll say they did.
Marie Leitch Fisher,1:14:43,"We had a very bad strip of road. They called it Hog Meadows. And if you got through Hog Meadows and got into town while you never went out, one year I came to Nespers for Christmas. And I left my car in a snow bank over there by Nespers, though, so other people had deep snow, too."
Marie Leitch Fisher,1:15:07,"But we'd put our cars up in the winter and they'd stay there until spring. And Hubert Hall was always the first one in his car, over the hill to Clarkville. And that, of course, he'd put the rest of us on wait two or three weeks before we tried it."
Sam Schrager,1:15:29,What was the idea?
Marie Leitch Fisher,1:15:31,"Oh, just to be the first."
Marie Leitch Fisher,1:15:36,When they pointed at it all.
Sam Schrager,1:15:42,Did things change dramatically when the Depression hit Bovill? Was there sudden change or was it gradual and what was the change?
Marie Leitch Fisher,1:15:52,"Well, it was, I don't remember about that, but it sure was a great leveler. There wasn't, only two or three people had any money during the Depression."
Marie Leitch Fisher,1:16:14,The rest of us just scratched along.
Marie Leitch Fisher,1:16:20,"But, you know, the Depression was kind of bad because that bank in Bovill took the people's check the night before they put out the sign the next morning the bank was closed. That was a dirty trade. Because they knew that. I think it closed the second of February. It was groundhog's day. And they took the fellow's paychecks and that was it. I think we got about ten cents on the dollar back."
Marie Leitch Fisher,1:17:23,Great.
Marie Leitch Fisher,1:17:28,"So they didn't catch much money in the bank. Those days you had stockings, you know, and it had a seam up the back and then this big thing that folded over to make the stocking top for your passenger garters had a slit in it about that wide. And I kept my money on top of my sock. So this had the money in your sock was really true because if I hadn't had my money in my sock I'd have been in a bad way. You pulled it out of the bank right away then. Well, I always kept pretty well spent up, you know, and pay my rent and my food and buy some clothes and gas and stuff. And you see it was right after Christmas. So February when it closed so I didn't have much money in. But I didn't have any. Well, I may have had some in but I didn't have a great deal. My brother had some in too."
Marie Leitch Fisher,1:18:39,But a lot of people had their money down at the Folloch Bank. They went down and got it out. But I guess it didn't close.
Sam Schrager,1:18:49,What happened when once the Depression hit and the company pulled the pin like they say and the men were out of work?
Marie Leitch Fisher,1:18:58,"Oh, nothing. They all that's when they had this. I guess it was Red Cross flour and Red Cross sugar and beans and I think overall stuff like that. Down at Parker's store and the people that were hard up could go down and get it. The people with large families would go down and get some. And then Mr. Naugle was the chief of the potlatch and tow and he would hire some of the men to shovel the sidewalks and shovel roofs and things like that. So they had a little bit of money."
Sam Schrager,1:19:47,What else did they do?
Marie Leitch Fisher,1:19:50,"They had WPA then too. And WPA, I think put in some new water pipes or something."
Marie Leitch Fisher,1:19:59,It is a road building I think.
Marie Leitch Fisher,1:20:02,"That's what somebody told me. But it was a big help then too. Brought all those kids out of it. The East sent our kids, I don't know where the local kids went. Some of them I guess were in the campground building."
Sam Schrager,1:20:34,The presence of those kids from the East make itself felt in the town?
Marie Leitch Fisher,1:20:39,Oh yes. They would be up at the dances and dance with all the girls. One of the girls married one of them went back to New Jersey and lived. I visited her there one time. She died this summer though so I won't go back.
Marie Leitch Fisher,1:20:58,And one or two of the CC's never went back East. They stayed there. One of them married one of the Sanderson girls along the runs of restaurant. I can't think of her name.
Sam Schrager,1:21:12,What is name on it?
Marie Leitch Fisher,1:21:21,But that helped the economy quite a bit.
Sam Schrager,1:21:26,Do you think there was much actual suffering? I mean real deprivation during those days for some of the people in town?
Marie Leitch Fisher,1:21:37,"I don't think there was in Boho because if anybody heard of anyone being out of food, there would be food taken into them."
Marie Leitch Fisher,1:21:51,"There was one family that was reported to be sleeping on the floor. They took in bedding and mattresses and stuff. I don't know why they should have been sleeping on the floor if they were there before the depression started. One of our local men, Doc Granis, bought books for the kids that couldn't afford them. Somebody else bought over shoes for one family with eight kids. They helped each other out then. They had to really get hungry and then they got free flour and stuff. And then, you know, there was no reason. And then if they could get boats, they could go out and get deer. They could get venison. I don't know whether they were very plentiful then or not. So they had, I think most people managed to have meat."
Marie Leitch Fisher,1:23:00,"And there were a lot of people cut wood, sold it, to get extra dollars because there were lots of wood stoves and gold in them."
Sam Schrager,1:23:13,Do you think that the togetherness of the community was a lot stronger than during the depression than it was before? Or was it the same? Was it always there?
Marie Leitch Fisher,1:23:25,"Oh, I think it was probably there, but then it wasn't so evident because it seemed to me it was all of us were doing the same things after the depression as we did before. Only we probably didn't do them in quite a gram manner."
Marie Leitch Fisher,1:23:52,"If we had a party, we probably had a very light lunch. And if it hadn't been a depression, we'd probably have nuts and candy and whipped cream and sandwiches and dessert and everything."
Marie Leitch Fisher,1:24:39,Probably have a...
Marie Leitch Fisher,1:24:47,Bogle used to have fun putting on plays too. Community plays.
Marie Leitch Fisher,1:25:00,"They never tried anything, any Shakespeare or anything like that. It'd usually be a... farce of some sort. Comedy. And it would really fill a house. Sometimes they'd take a place, I think they took it to El Quirrell and Sir Derry, one of the places that... I wasn't in that one. Didn't have any to it."
Marie Leitch Fisher,1:25:37,But they put on a play one that's called The Patsy.
Marie Leitch Fisher,1:25:44,"And then I coached one called, I think it's Hiram Slick from Pumpkin Creek. And that was a farce, but it was a lot of fun and well received."
Marie Leitch Fisher,1:26:02,"And they put on the old maids convention once. A bunch of us women put on a... from Rebecca Lodge put on a play. I think there were seven characters. Four of them were women and three were men. And since I know I was one of the men, somebody else. Two of the other women were men. That was a lot of fun."
Marie Leitch Fisher,1:26:32,We had a... a dog had to come in on the scene. It came in another time. The gal had to open up a bottle of something and...
Marie Leitch Fisher,1:26:48,"Hubert had shaken it, you know, when she opened it. It spewed all over everybody."
Sam Schrager,1:26:55,Were they supposed to happen?
Marie Leitch Fisher,1:26:57,"No. It was supposed to be just open and be... I think it was great just for something, but he got something in there all over. And another time they had one of those plays. They had to have a lunch. And they spiked the stuff that these actors were drinking. That was kind of funny."
Sam Schrager,1:27:21,During the play?
Marie Leitch Fisher,1:27:22,"Uh -huh. They didn't do it at rehearsal, but they did it the main night."
Marie Leitch Fisher,1:27:32,That was fun.
Marie Leitch Fisher,1:27:33,Sounds like the plays were much more important than in a lot of communities. I didn't know they had...
Sam Schrager,1:27:38,"they had some, any?"
Marie Leitch Fisher,1:27:39,"Well, they had..."
Marie Leitch Fisher,1:27:40,"they just had them by spurts, you know. There was one fellow in town. Neelan Parker had been an actor. And he had written radio plays down... they were on KGO. And he'd been on a tour to the Orient. At the time of the Japanese earthquake with a traveling troop. So when... the winters he'd be in town, well, there'd always be a play because he'd seek to it. And then maybe the next year I'd correct one or somebody else would."
Sam Schrager,1:28:21,What did he do in town?
Marie Leitch Fisher,1:28:22,"Oh, he just come... he was a narrative well. He... he would just come to town, put in his time until he went off on another to do something else. I don't know how he made his living. But he had great promise that a mother to nothing spoiled Mama's boy."
Sam Schrager,1:28:50,"He liked Bovill though, huh?"
Marie Leitch Fisher,1:28:52,Yeah. It was a good place to rest up. Then he had fun putting on these plays. He put on... I don't know the one he put on was the Patsy and I can't remember what the other was.
Sam Schrager,1:29:04,"Well, did he spend other time in big cities and that kind of thing?"
Marie Leitch Fisher,1:29:07,"Oh, yes."
Marie Leitch Fisher,1:29:08,"He would be around San Francisco and Portland. But I... I know one night I heard... I heard one of the plays that he had written over KGO myself, so I know he did it. And besides that, his... we had clippings and stuff, so we knew he had... he was an actor. Good looking. He was a handsome room. I wonder why he picked Bovill as his place. Well, his parents lived there. I see. His parents had the store. He used to go to the University of Idaho years and years ago. Was this the E .K."
Sam Schrager,1:29:50,Parker store?
Sam Schrager,1:29:55,Whatever happened to the man?
Marie Leitch Fisher,1:29:57,He finally died. He's buried up there in the Moscow Cemetery.
Sam Schrager,1:30:09,Were there movies that regularly come to Bovill?
Marie Leitch Fisher,1:30:14,"Oh, yes. The Den of... Mr. Den of... had a picture show and it ran every night for years and they..."
Sam Schrager,1:30:24,This is Lucille Den of his husband?
Marie Leitch Fisher,1:30:27,Father. Father -in -law. And I'm sure there was a show every night.
Marie Leitch Fisher,1:30:38,"I could be wrong about that, but I think there was a show every night. But anyway, they would have these serials that continued, you know, like... Don't think it was called The Perils of Pauline, but a long time ago they'd have these shows where... the heroine would be tied on the tracks, the engine would be coming down to run over and she'd be saved at the last minute. And they had those things every... I think it was every Sunday night and then a feature besides. And then there used to be..."
Marie Leitch Fisher,1:31:16,theatrical troupes come through town and rent the hall and have plays too. I've heard of that.
Sam Schrager,1:31:21,Did they call that Chautauqua's?
Marie Leitch Fisher,1:31:23,"No. Something else. The Chautauqua was a thing. They had Chautauqua's in Bovill too, but the Chautauqua was put on in a tent. They'd always bring their own tent, but these were traveling troupes. Now, the Malon players."
Sam Schrager,1:31:37,Did you ever hear of them?
Marie Leitch Fisher,1:31:39,"Well, they used to come to Bovill all the time."
Sam Schrager,1:31:42,"I think they were out of Spokane, weren't they?"
Marie Leitch Fisher,1:31:43,"I don't know, but I have heard the name. And it seems to me that Neil enacted with the Malon players a while, but he may not have. And they would make Bovill. And that went on for several years. And then I don't know why they quit coming. I guess the beer parlors opened up and the people would rather drink beer."
Marie Leitch Fisher,1:32:08,"For a town that you say the town was sort of dead. It sounds like there was something going on in it. Oh, yeah, there was, I guess."
Marie Leitch Fisher,1:32:17,"But then that was over a period of many years, you know. But just a day at a time, sometimes it didn't seem very exciting."
Sam Schrager,1:32:39,"Do you think that Bovill was a very close town, that people in the town were very close to each other as compared to, let's say, some of the farming towns or other places?"
Marie Leitch Fisher,1:32:51,I don't know.
Marie Leitch Fisher,1:32:52,"I never lived in a farming town, the only place. Well, I guess I did when I was a little kid, but I don't remember anything about that."
Marie Leitch Fisher,1:33:03,They said that the people said Bovill was off of clicking.
Sam Schrager,1:33:09,"I guess that means close, doesn't it?"
Marie Leitch Fisher,1:33:12,"Well, that's close, but that's not close for everybody."
Marie Leitch Fisher,1:33:18,"There was a lot more, a great deal more closeness among people in those days and communities than there is nowadays. And I don't know whether or not that's really true, but maybe people idealized the past, but it does seem..."
Marie Leitch Fisher,1:33:45,"And last night, the police car was over on that corner for a long, long time. I don't know why they were there. Now, in a small town, we'd have been out and we'd know why. But here, in a town this size, you just don't pay attention to it. But if anything like that had happened in a town of five or six hundredth, the whole town would have been gathered around to see what was happening."
Marie Leitch Fisher,1:34:15,I think the urban community is self -centered.
Sam Schrager,1:34:24,What do you mean?
Marie Leitch Fisher,1:34:25,"Well, I mean, they're all for me, fully on you."
Marie Leitch Fisher,1:34:38,"Because time is going so fast and people have got so much to do, and so little time to do it in that they don't consider the other person much anymore. And when we lived in this lower state, Pace, we were more interested in our fellow man."
Marie Leitch Fisher,1:34:59,"And I think if we can't run our cars and can't keep our houses warm, the people are going to get a lot more friendly, too. They're going to go over to somebody who's got a good fireplace."
Sam Schrager,1:35:15,Are you suggesting by that that hard times help bring people together?
Marie Leitch Fisher,1:35:19,You betcha.
Marie Leitch Fisher,1:35:22,They surely do.
Marie Leitch Fisher,1:35:27,It'll either bring them together or the have -nots will get something that the haves are going to have. Zita got to bring them together or bring revolution because it's not fair for some people to have it all and the rest of us to sit around shiver.
Sam Schrager,1:35:50,What do you think the attitude of people in Beauville was towards the Potlatch Lumber Company?
Marie Leitch Fisher,1:36:00,"I was just talking with Mrs. Cryer a week or two ago, and the attitude of the Beauville people toward the Potlatch Lumber Company in the early days, that it was Papa Potlatch or Uncle Potlatch. Because before they became wire -houses, they were just community operation. But after they became wire -houses, a lot of the closest disappeared. I know this lady said the other day, she just hated to hear people say mean things about the Lumber Company. It doesn't bother me any. That's off of them."
Marie Leitch Fisher,1:36:50,"Because the Potlatch used to send the turkeys to the people at Christmastime, and they did to us, but now it's wire -houses. They don't get any Christmas turkey anymore."
Sam Schrager,1:37:04,You mean to the people in Beauville?
Marie Leitch Fisher,1:37:05,"To the, yeah, not to the foreman. Well, I think just a... I don't know whether everybody got them or not, but of course we didn't get them until after we moved down here. And the urban men belonged to some kind of an organization they had, and we'd get our Christmas turkey and our Christmas tree. But not any... those things won't happen anymore. And when the first one, well I guess they still do, the Potlatch would go out and get the Christmas tree for our church. When we couldn't get anybody else to. We had that man named Ritzheimer there. All we had to do was ask, and we received. But I didn't know the Potlatch was so generous, or I'd have done a lot of asking in those twenty -five years. But I didn't do."
Sam Schrager,1:38:10,What would people ask for from Ritzheimer?
Marie Leitch Fisher,1:38:12,"Oh, for a Christmas tree, or could... they needed some lumber for some benches in the gym, or they needed some paint to do something somewhere. The Potlatch would give it to them. Ritzheimer, of course, came out of the Potlatch, but down here I get a big kick out of... The Potlatch gave so much to the, this driver, that driver's for the drive. Potlatch, my eye."
Sam Schrager,1:38:46,"They take it out of the man's check, don't they? Is that the Potlatch giving it? Or the people?"
Marie Leitch Fisher,1:38:53,"Maybe I'm wrong. No, I think you're undoubtedly right."
Marie Leitch Fisher,1:38:59,It's...
Marie Leitch Fisher,1:38:59,they set aside so much for that kind of thing.
Marie Leitch Fisher,1:39:04,"But it seems to... but I know that they get these things taken out of their check, so I don't see how much they get the credit for. Maybe they don't. I don't know."
Sam Schrager,1:39:19,"Well, do you think there was a certain amount of people in those old days, early days there, feeling that the company was just taking timber and having employed people for as little as they could, just operating strictly for itself and not for the people?"
Marie Leitch Fisher,1:39:37,I don't think people thought that far.
