speaker,timestamp,words
Clarice Sampson,1:13:47,Well I don't know we didn't have radios I don't know how we knew maybe. Probably because everybody went downtown but then I don't know how many days it wasn't many days before the probably there were rumors don't you know that it was to be signed. And then on the real armistice they we all went downtown and. I think my sister my mother died in 1918 and my sister and my older sister and I were at home with my dad and she'd been sick and I think probably she had what we call flu now. And she was ill most of the winter from going to that she had a relapse from this but that's that's another interesting thing. The university was a barracks you see for to train soldiers for several years here and when that flu epidemic came. They just I know I represented they asked me to do the calling for the Red Cross in our neighborhood and I went from door to door and got blankets and pillows. And they asked the people were all asked to mark them so they get them back because they had boys in the gymnasium even in one of the livery stables here and the Elks Tampa sick boys and some and Harry was in David's store then and they had to buy their own. Uniform I guess just the officers had to buy their own uniforms and he would go up to take their measurements he was a clothing man and he was supposed to wear a mask well it was so much trouble that he'd take the mask off but he never got it but several he took measurements for and they died before their uniforms even came. It was a terrible thing and one of the big homes here in Moscow the Emmy Lewis home they used as a kitchen and I women went in would prepare the soup and so on the transporter of course we had cars by then around to these places where the sick boys were but so many died. It was a terrible thing.
Laura Schrager,1:16:34,And was it mainly just the army?
Clarice Sampson,1:16:38,Well it was Army ROTC the infantry was what was here.
Laura Schrager,1:16:44,And they're the main ones that got the things? Isn't that terrible?
Clarice Sampson,1:16:50,Of course in that we had ROTC here in World War II but then we had all branches of service and accommodations were much better and those things didn't happen then. But in that first World War the women knitted you know and it was because I was young and foot free and so on I would carry yarn around to the women who knitted and they knitted socks and gloves and mufflers. No the Red Cross brought the yarn in and it was given out to and I know I'd take it to so many of the Scandinavian women knitted you know and I lived in that part of town so I would carry in the directions they had.
Laura Schrager,1:17:48,But those women were such good knitters and well what service?
Clarice Sampson,1:17:56,That means we must quit talking. No it doesn't mean that. It means you have something to keep you going. There are a plate of cookies out there and it's Lola's recipe and they're kind of they aren't like Lola's that Mrs. McComill's.
Laura Schrager,1:18:11,Did Lola or Clyde ever give that to you?
Clarice Sampson,1:18:13,Her recipe. Mrs.
Laura Schrager,1:18:15,McComill's recipe that lived in the mansion? Would you like it?
Clarice Sampson,1:18:20,"Sure. Say there were more than that a good deal when they started but these are those. Now Lola's I pressed up. I went from an outside water hydrant to carry water into the house to be heated in a coal range with a water front in it to heat the water and then put in a reservoir to keep it hot. To indoor the water brought inside and then a hot water tank heated by the kitchen range and with sewer and from an outside toilet to an inside toilet and a bathroom with a bathtub. Before that it was we never bathed in tubs as I remember we had a big bath pan that was brought in and that bath pan always hung out in the buttery. Now you don't know how a buttery is. Well my mother's father was brought up in New England and they all had butteries and it was just a place to keep the supplies that were kept like flour and sugar and that sort of supplies. The big supply and then you'd carry it into the smaller containers in the kitchen. And then I went from kerosene lamps to electricity and our first lights were just a drop guard you know with a bulb on the end of it before we had any fixtures. But the lamps, the coal oil lamps, that was a hard time. My mother, my father was great on having every room lighted in the house and so that meant and maybe several lights like in our we didn't call it we called it the front room then it was the living room. Several lamps there and then in the room, the dining room probably where the studying was done at night around the dining room table you know. And she had at least 10 or 12 lamps every morning to fill and wash the chimneys and trim the wicks and it took one hour of her morning every morning to prepare the lamps for the evenings lighting session."
Clarice Sampson,1:21:08,"The chimneys had to be cleaned you know, no land or anything on them, they had to be sparkling."
Laura Schrager,1:21:18,Am I on still?
Clarice Sampson,1:21:21,"And then we burned in the front room, the living room, we had a great huge heater. The wood had to be brought in every night after school and under one kitchen table, it wasn't the work table but another kitchen table was filled with wood every night for the heater. But then finally we started burning coal so it just meant getting in the scuttles of coal."
Clarice Sampson,1:22:01,"But that fell, that job fell to me after my brother was, had gone from home. I was the youngest so I fell heir to the job of bringing in the wood and mowing the lawn in the summer."
Laura Schrager,1:22:17,Was the wood split already?
Clarice Sampson,1:22:21,"Well, a regular cordwood, that's the way my father bought it, he bought 9 or 10 cords every fall, it was stacked in her alley. I think it was about 4 foot lengths. And then that was, the wood sawer came in with a mechanical saw and sawed it. And then it was carried into the woodshed, we had a great big woodshed and stacked clear to the ceiling. To supply us, that supplied us until wood had to be purchased the next summer. But of course, kindling would have to be split for the kitchen stove to ignite. Well before we burned coal, the wood had to be split for the kitchen stove. Because there was a wood box we had to fill behind the stove."
Laura Schrager,1:23:18,"Before Sam came in, you were talking about going around for the Red Cross? Did most people here really support the war?"
Clarice Sampson,1:23:33,"Oh yes, oh yes."
Clarice Sampson,1:23:38,"And as I say, those Scandinavian people, they didn't, I couldn't converse with them, but they knew what we needed. And boy did they turn out the socks and things. And a lot of women couldn't, they had kitchener toe and heels, it was a special toe and a heel. And the heel was kind of like this, you know, shape, not just, and a lot of people couldn't do those. And so I know my mother used to, I'd bring them to my mother after the long leg was, and I think they made them pretty long. And she'd put in the kitchener toe and heel."
Laura Schrager,1:24:25,Would you take out what had been done?
Clarice Sampson,1:24:27,"No, no, she'd just go right on and finish the foot, you see, the heel and the foot. It's up there. Their knitting wouldn't have been just the same, but she did that for many."
Clarice Sampson,1:24:43,Are there other things that the...
Laura Schrager,1:24:45,About the Red Cross?
Clarice Sampson,1:24:49,"Well, Mrs. Laney was head of the Red Cross here then, and she just turned her home over. They made hospital gowns out of muslin. I don't know, I never got in on that part because I was just a young woman and I didn't know about that, but I was a good Erin girl."
Clarice Sampson,1:25:18,"But then in churches, different churches, they'd roll bandages instead of a woman's, a lady's aide or something, meaning the time was spent rolling bandages. Moscow responded very well. In later years, I was secretary of the Red Cross here, and Moscow always responded well to the Red Cross. Well, I believe maybe one reason... Well, I don't know either. Dean Eldridge was in the YMCA. In that first World War, that was such a big thing, you know, the YM's Young Men's Christian Association. And he was sent to France. But there was just... There were so many local people in it here that Moscow felt a great interest. And I think the things that were accomplished, Moscow wasn't near as big then, were really quite remarkable for a town of this size. And this being the county seat, you see, it went out to all the county from here for people. In every town, there'd be a woman who would set it up and tend to it. The response was splendid."
Clarice Sampson,1:26:50,"That was a night -tea. Oh, I know. I was going to ask you about the lady's aide."
Laura Schrager,1:26:53,"What did the lady say, too? What is a lady's aide?"
Clarice Sampson,1:26:56,"Well, in our church, there was..."
Clarice Sampson,1:27:00,"The lady's aide, that really was just the organization in the church that kind of tended to the local wants of the church, you know. Gave ice cream socials and so on to raise money to augment the minister's salary, or if they needed something in the Sunday school. The whole other money was used for that."
Clarice Sampson,1:27:31,"And then we had a minister's wife who felt that that wasn't sufficient. Well, Mrs. Gormley. And so she started the Women's Missionary Society. Well, the women began to think. A lot like to go to the lady's aide. That was more or less social, you see. And when they put on these special events, they all liked to work at them. But nobody wanted to belong to the missionary society. And so she got the bright idea of combining them. So it's been that way in our church to this day. It's all one organization's. Of course, it's that way nationally now in my church, the Presbyterian Church. But Mrs. Gormley had a very far vision by putting those into one organization. Because she made the missionary society as strong as the lady's aide then, you see, because they all belonged to both."
Laura Schrager,1:28:44,Would it be most of the women in the church?
Clarice Sampson,1:28:49,Because that was a big part of the social life of the town.
Clarice Sampson,1:28:57,"Later on, clubs started, various women's clubs, but in the early days that was the socialite of the town. Socialite."
Laura Schrager,1:29:07,Would each church have something to say?
Clarice Sampson,1:29:10,"Oh, yes. That was very..."
Laura Schrager,1:29:12,It wasn't just the Presbyterian Church?
Clarice Sampson,1:29:13,"No, no. They all had their women's organization. And I think a good many ministers might have been hungry, you know, if those women hadn't helped raise money on the side to help off the church budget."
Laura Schrager,1:29:34,Were there other things about the church that you remember from the earlier years?
Clarice Sampson,1:29:41,"Yes. Of course. My mother was a great church woman, and my father always went to church, too. He made a Presbyterian of her. She'd been brought up, something else."
Clarice Sampson,1:30:00,"But we all went... My mother had six children. I was a baby. And I know she used to say she started taking me to church when I was six months old to Sunday school. She went... Believed in parents going to Sunday school. I don't remember my father ever going, but she managed to get six children ready and to get to Sunday school herself. And so we were brought up just to think that was the thing to do. And then my father would come on to church service at 11, you see. But Sunday school was earlier, and then he would come on and join my mother at church."
Laura Schrager,1:30:42,Did she always do that?
Clarice Sampson,1:30:44,Always.
Clarice Sampson,1:30:46,Always.
Laura Schrager,1:30:48,Would many of the other parents?
Clarice Sampson,1:30:50,"Quite a few. I think, like the Davids, they were always... all went to Sunday school, and many of the families in the church did that. That was just a part of church life, too. And they're coming back to that now, which is very nice."
Laura Schrager,1:31:14,Were there other activities for the young people? In the church?
Clarice Sampson,1:31:18,"Well, yes. Now, my older brothers... or my oldest brother and my older sisters, they had a Christian endeavor, which was a young people's organization that met in the evening. And then they had... that was their social life to a great extent. Of course, on Sunday night it was their religious service of swords, you know. And then they'd have parties during the week. That was the social life of the town. You belonged to the Christian endeavor. It was called Other Things in Other Churches, but in my church, I had another cup of coffee."
Clarice Sampson,1:31:58,Was there... is that...
Laura Schrager,1:31:59,"did you belong to that, too?"
Clarice Sampson,1:32:01,I never did.
Clarice Sampson,1:32:02,"I had stopped by the time I come on. And, well, you see, by that time we were having other interests. Being the tail end of the family, you know. I... I was developing like... I always went to Sunday school, but we didn't have any of this sort of... young people's meetings in my time."
Clarice Sampson,1:32:32,"But later on, my sister, not the one who's living in Lonesome, but the next one who always made her home with us, Myra, went into religious education, and she was the director in our church here, and she started that again. The minister saw the need from the campus of that. And so they... it was started again. And she started Westminster Guild for Young College Girls, but really this is outside the scope of this what you want. But that was considered an extra -curricular activity on the campus, and it was accepted as that, and girls who participated in that got credit for their extra -curricular activity, like in sororities and things."
Laura Schrager,1:33:26,Did people from the universities always come down to the church?
Clarice Sampson,1:33:30,Yes. Um -hmm.
Clarice Sampson,1:33:32,"Um -hmm. And back, I think now there isn't... although they're coming real well at our church, but they do have... like the Catholics have their center on the campus, and they have a Christian center on the campus, and I think the young people pretty much go to those. And then they have during the week these bullfests, or bull, whatever they call them."
Clarice Sampson,1:34:00,"That's out of the realm of what you want. That's out of the realm of what you want. Quite small, because we had gone on a camping trip up near Bovill, and I remember I was this small that in the morning I rode in the horse and buggy with my mother and father, and they carried me out in my nightgown because it was early when we started, you see. So I must have been. Not too big. But we had our camping trip out there, and as we came home in two weeks, it was a Sunday, and we got out... there was a place halfway out there, and a Negro family lived there. It was kind of a halfway house, and the people used to stop on the way... the white pines, we called it, up around Bovill, you know. People had timber claims up there. In fact, Carol writes about that in her book. And so they told us, or I think somebody drove up while we were there with a team of horses, and told us what had happened in Moscow. So of course we were all very much excited about it. Well, by the time we got in there, the house where it happened was right down here, where this service station caddy cornered. And of course, that was the only road into town, and the highway wasn't here. So we had to go right by it. And of course, all traces of the tragedy were gone by then. But of course, there were bullet holes in the house. I don't know that I actually saw them, but that was what they said. But that happened very much as it was in the book. And this man who went berserk had been told by Dr. Watkins that he thought he should be committed to Orofino, to the asylum, because he beat up and was so cruel to his mother. And this man's father, I think, had been a mason along with Dr. Watkins. And so Dr. Watkins was sort of taking him, I don't know how old he was, under his, you know, trying to do what was the right thing. So he just went berserk that particular day, and Dr. Watkins went to his office every Sunday morning."
Clarice Sampson,1:36:53,"And he shot him, came up on his horse and shot Dr. Watkins. But the horse just kept going and went down and stopped in front of his offices. It was used to doing, you see. That was, so matter of fact, the horse just did this thing. It was its habit to do. And pretty soon somebody saw Dr. Watkins slumped, and then this fellow went on down the street on his horse and Mr. Creighton, who owned the store where Creighton's is now. He always carried a cane, not for need, but for looks and so on. And he shot at Mr. Creighton. I don't know what his grudge was again, Mr. Creighton, but he just hit him in the arm. And then he went on down and came up 8th Street to where a deputy sheriff lived. And he stopped there and asked for a drink of water. And he had intended to shoot the deputy sheriff, but he had this baby in his arms. And I know those girls real well. They don't live there anymore. So he didn't shoot him. And then he had another, oh, there were several men on his list. He came, as he came in toward the Predator in church, he came in 8th Street, what 8th Street there is now, and stopped at the Held home, which I know, because I was born in that neighborhood. And Mrs. Held said, Mr. Held was not home. So he went on then and got Dr. Watkins. And so by the time this had all happened, Posse had gotten together, and they'd opened the hardware stores and got guns for all the men. And they came out by foot, of course, because he'd come out to his home and barricaded himself in the upstairs. And so they just poured the shot into that house, and finally his old mother came out and said, don't shoot anymore. He's dead. And one man in Moscow claimed that he'd fired the bullet that killed him, you know, but nobody ever knew."
Laura Schrager,1:39:14,"Now that's in, which one in Carol's books? Have you read any? Was that in Buffalo Code?"
Clarice Sampson,1:39:24,That's why I thought.
Laura Schrager,1:39:25,Is that mainly where you're remembering from?
Clarice Sampson,1:39:27,"No, I remember that. Well, of course, it's mainly from Carol's book and then our talk in the home when I was a child, you see. But I remember going on that camping trip, although I don't remember any of the details, but I remember coming back and going by that house."
Laura Schrager,1:39:47,"Were there ever any other things like that that happened? Well, of course, was it in Buffalo Code where the minister's daughter went to Orofino?"
Clarice Sampson,1:39:59,"Yeah, that was in the same story."
Laura Schrager,1:40:00,"That actually happened, do you know?"
Clarice Sampson,1:40:03,"The minister's daughter went down to Orofino with his doctor and murdered suicide. No,"
Clarice Sampson,1:40:15,I don't remember of anything real tragic like that ever happening.
Clarice Sampson,1:40:25,"There was, oh, there were farm accidents and things that were bad sometimes, you know, but nothing that was just actual planned out like this was."
Clarice Sampson,1:40:37,"Were there ever any trials that were... Oh, yes, yes."
Laura Schrager,1:40:44,"Of course, in the old courthouse, what was that trial?"
Clarice Sampson,1:40:54,"But that was after this time you were wanting. But there were trials here. And then the federal court was here, you see, and the Indians were always brought here for their misdemeanors because they had to appear in federal courts, you see. And that was one of the talking points against our old post office has always been the Indians didn't like to climb those stairs up to the federal court. That always tickled me."
Clarice Sampson,1:41:31,"Oh, I wanted to..."
Laura Schrager,1:41:31,Did you go to a dentist?
Clarice Sampson,1:41:33,"Oh, yes. I think Harry had dentists on his list. But dentistry, the dentist we went to, I think he must have been a pretty crude dentist. But he was a big man and he had such huge hands. I don't know. And it was old styled dentistry, of course. But I remember once I had to have one of my molars pulled and I just fought that man terribly. And he finally, I just wiggled out of his chair and he pulled a tooth. I was on the floor when he pulled a tooth. But he gave me the tooth and I know I had it in a little box for years. But we didn't know anything about the tooth fairy then either. But dentistry was so crude and it hurt so."
Laura Schrager,1:42:28,What would they do? What kind of thing?
Clarice Sampson,1:42:30,"Well, I don't think they ever... Of course, I was so young then I was just... I think they just pulled the teeth. But later on, this would still be in the time you want, I guess, the dentist we came to, he was... By then they were putting cocaine or I don't think it was the oval cane, but something in, you know, if they did work. But his procedure on dentistry was if you got a cavity in a tooth, was to extract the nerve of the tooth and then fill it. And I know he, even though he used that, they'd run this little wire in and twist it around the nerve somewhere and jerk it out. And you just felt one terrible excruciating pain, you know. And of course the tooth was dead then. Because I know I had a dead tooth here in the front eye before I got dentures that finally gave me trouble. But that was his method, to extract the nerve from the tooth and then fill it. Well, he ran a little wire, he'd drill and then put this in and pull a nerve out."
Laura Schrager,1:43:48,Doesn't that sound crude?
Clarice Sampson,1:43:49,"Well, it was crude, but he was considered a very good dentist. I remember him so well because he hummed all the time he worked on you. His daughter was one of my best friends, so..."
Clarice Sampson,1:44:13,"I know when my mother had, he extracted my mother's teeth and my father didn't, was going to be up there to be with her during the ordeal. And he was late, something happened and he didn't get there in time. And just as he came in the waiting room door, the dentist's waiting room door, you heard, Dr. Watkins, his name was Watkins, too, that was no relation. He said, I'll never pull another tooth for Mrs. Wooty. And it scared my father to death, he thought she'd died or something, you know. And he just, man, he'd finished the job. But she was very uncomfortable, I remember, after that. And then they waited several months before they put the new teeth in, you know. Because I know when I had to have my upper teeth extracted, they put the teeth in immediately because they'd taken the mold already and made them."
Laura Schrager,1:45:11,Is that on TV? Or on?
Clarice Sampson,1:45:14,"Yeah, that's right. Can you tell me about your grandmother who lived out on... Oh, yes."
Clarice Sampson,1:45:22,"Well, that was the grandmother that, that was my mother's mother who lived in the Salubria, where I said my mother came to. And she married Mr. Smith, we always called him, we never called him grandpa or anything but Mr. Smith. And they bought a place down on Fix Ridge. And Grandma was just sort of the do -gooder on that ridge. Anybody was sick, they'd call Grandma because she had all these old -time remedies, you know. And anybody died, Grandma had to go and help lay them out, as she called it. But they had a, they did have phones, but they had a signal that if anything happened, the Central rang this one ring and everybody took their phones down. So they would know whatever had happened, you know. And that always seemed like that was quite neat to me when I was a child. But we'd drive down, Mama went down several times during the good year, good part of the year, good weather. And I was a little girl and I went with her. And we had to ford a little stream out here someplace beyond Lenville. And my mother, we'd start out early in the morning because it took a sprinter all day to get there because the horse never went at a very good gate for my mother, kind of walked all the way. And my mother always told me I'd be having a nap when we came to the stream because it, as I remember, you could just, it was just like that. But it scared me anyway, bumping across the rocks. And I've never found the place where that was, but of course it's so different now. But then I'd get out at the top of the hill above Grandma's house. They lived kind of down in the low little valley. And go down through the arch and beat Mama there, of course, because she'd have to go around and go through the lane to get to the house. But Grandma had feather beds and we didn't have feather beds, we just had mattresses. And oh, I thought that was just heaven to sleep in a feather bed. Oh yes, we'd stay several days when we'd go like that. Because it was an all -day trip almost for my mother to get there and we'd stay several days. And I know we often went when the peaches were right down there. And Grandma, they had quite a prune orchard in them. They had quite a business of drying prunes. That was quite the thing here in the early days. People would grow prunes and dry them. And I think they must have sold them to the stores. But they had a house dryer where they had some kind of fire. I don't know what it was. And the prunes would be put in on chicken wire racks or something and they'd dry them. I don't know why they didn't taste smoky, but they didn't. They were delicious. Because we always had a sack hanging in the buttery when I was a child. We'd play sort of Cops and Robbers, you know. The buttery was always the jail, but it was kind of an advantage to be in jail because you could eat dried prunes and dried apples."
Laura Schrager,1:48:57,Did your mother dry the apples for some?
Clarice Sampson,1:49:00,"Yes, I remember she did. She put sheets up on the Woodhouse roof and we'd spread. Just think of peeling all those apples."
Laura Schrager,1:49:09,"And then my brother probably was set up and they would spread them out and then they'd put a net, what is it, they used window netting, what they call that?"
Clarice Sampson,1:49:22,"Mosquito net. Mosquito net, uh -huh, over them. Keep the bugs off. But they never thought about the dust. Because our street wasn't paved and the dust would get about that deep in the summer and a team of that vehicle happened to go by and the dust would roll in. But we always sprinkled down our road, or the street in front of our house, but several of the neighbors did. But beyond this, they never sprinkled, so we always managed to get quite a bit of dust. Because that was one job I had to do was sweeping off the veranda every day and I had a job all that dust. But people then used to sit out on their porch in the evenings. You know, it was hot, but you sat out there and the neighbors would come over and visit. My father always sat out ready's paper in the evening until it got too dark to read. But you used your porch as a great deal in those days. And so that was one of my jobs, was to sweep off the veranda every morning."
Laura Schrager,1:50:36,Did you have other jobs?
Clarice Sampson,1:50:39,"Well, filling the wood box and then sprinkling the lawn."
Laura Schrager,1:50:45,How would you do that?
Clarice Sampson,1:50:46,"Well, we had a sprinkler, but to get the edges, I would hold the hose and sprinkle. And I know if I was anxious to go someplace, if I'd make it look awfully wet on the sidewalks and everything, my father would think I'd done a pretty good job of sprinkling so I could get going. But actually, it was just all surface. But I was really supposed to start the hose late in the afternoon and give the lawn a good watering."
Laura Schrager,1:51:19,Did you have much of a garden?
Clarice Sampson,1:51:21,"Oh, yes. We had these two lots, you see, south of our house, and there were trees, and then in the center was all open with a garden spot. And we always had our own potatoes and peas and beans and things and corn. And my father used to hire the next door neighbor to come over and spade it up for him, and then he'd plant it, and every evening he'd go out in the hole and work in the garden."
Clarice Sampson,1:51:58,"And we, it was always a delight to go down in our fruit cellar in the fall after everything was harvested. There were sacks and lapels and sacks of potatoes and all the shells full of canned fruit. And because the stores, you just could only buy oranges and bananas in the winter, you know, that was all you could ever buy. We didn't even have head lettuce or anything like that in the winter then. But we had our own beets and carrots, and they were stored, and parsnips, and all the things that you could grow that would keep, you know."
Clarice Sampson,1:52:46,"But I don't remember, we never grew our own tomatoes in those days. We always had to buy them, but several gardeners around town would, out in the country, grew tomatoes. But I don't know why we never thought we could have tomatoes in our garden. We thought they wouldn't write when, you know, the frost came. But, of course, I think the varieties are better now and earlier and so on. And so we can ripen tomatoes easily in Moscow."
Laura Schrager,1:53:20,"Did you, did you can any meat or anything like that?"
Clarice Sampson,1:53:26,"No, we never did. We never did that. I know lots of people did. We did, what we did do in the spring of the year, my grandmother would always give us two old pigs. And we had, our lot was big, so we had a place, a pig pen, you know. And we had our own chickens. But then in the early winter, later than this, when it started to get real cold, my father'd have a man come and butcher them. But they never smoked the meat. I think it was packed down in barrels with salt. And so that meant it always had to be parboiled, you know, it'd be salty. But it was good. But I don't know what about the hams and things. They made sausage. But I don't know what, I don't remember whether they just had to be used fresh or how they used them because they weren't smoked. Unless my father, this man took them and smoked them. He must have because we'd have bacon. So this man who did the butchering must have smoked the meat at his own."
Laura Schrager,1:54:41,"Was it unusual for family in the city to have a big garden and, you know, chicken?"
Clarice Sampson,1:54:47,"Well, not in our part of town, it wasn't unusual, but down near Main Street, people didn't usually have that sort of thing. My friends, I don't think, that lived nearer in. One's father was a doctor and the other's was a blacksmith, and they never did have at their homes. Because the blacksmith's shop, or the black girl who had the father as a blacksmith lived for a safe way is now their home was there. And his shop was right where the theater is, there, the movie theater. And then Dr. Critters had a, later he had a hospital over where the apartments are on 1st Street across from the United Church down there. But their home was up on 1st Street and they had no garden. They had a barn, they had a horse, but they had no garden. So I don't believe as a rule, people who lived closer in, we lived in what was considered quite far out, and then having that big a lot, why we always had a garden. And it was probably a necessity with six children to have a garden. And then Mr. Ramstead, who lived near us at Sal and Ramstead, who's in the cradons, his grandfather, they lived right across the alley, back of us. And he had a great big orchard, and we bought cherries. I know he'd bring over great milk pails of cherries and my mother would can those because we had cherry pie, an apple pie and so on. But lots of cherry pie and mincemeat pie and so on in the winter. But I know Mrs. Fyle, who was Aunt Elsie in Carol's book, who brought Carol up, used to say, my oldest sister never could go any place on Saturday because she had to make cherry pies. And she said she made seven. Well, I can't even imagine one family making seven cherry pies at a time. But Mrs. Elsie said that was the way it was at the Moody House, so I don't know, I don't remember that."
Laura Schrager,1:57:19,Did you ever eat out? Eat out?
Clarice Sampson,1:57:23,"Well, no, not, no, we didn't. Actually, the hotels were the only places who had dining rooms. I don't remember being taken to the hotel to eat ever when I was a child. If you went to another town state in the hotel, then you did. If you went to Spokane or anything, you know, but being in Moscow, I don't remember ever eating at the hotel as a little child."
Clarice Sampson,1:57:55,"Of course, you went to church suppers and, as I told you before, the friends always took me to the beanbake and the GAR supper and so on. So those were the way you ate out."
Laura Schrager,1:58:12,What was the beanbake?
Clarice Sampson,1:58:13,"Well, the GAR is the Grand Army, the Republic, the Civil War veterans used to have that. And these friends, the father belonged, so they always took me along with them."
Clarice Sampson,1:58:25,"You said when you were talking about that, that those were the old times. They were, we thought they were, because of the men all had their like, marriage and so on."
Clarice Sampson,1:58:36,"And we thought they were really, well, they were really the people who settled around here first, those people."
Laura Schrager,1:58:44,"Do you remember any of the, you know, any of the older people that impressed you in somehow?"
Clarice Sampson,1:58:52,"Oh, oh."
Laura Schrager,1:58:55,"You know, the early settlers?"
Clarice Sampson,1:58:57,"Well, Mr."
Clarice Sampson,1:58:59,"Naylor was one and, of course, his daughter was my friend, but I thought he was pretty fine. And then they had a friend, and I think he was no bachelor, Mr. McBean, who had this great white beard. And I always was a little in awe of him, you know, with this great white beard. But I don't, of course, now Harvey Smith's father, Mr. H .R. Smith, was always superintendent of our Sunday school. And I think he had a smaller beard, and I think we all stood in a little awe of him. But much after I was a little child, he was superintendent so many years, some little child went home and told their mother that they'd seen God that day at Sunday school, and they called Mr. H .R. Smith God. That's Harvey's father, whom you're going to talk to tomorrow. He was a lawyer."
Clarice Sampson,2:00:05,"But in those days, the university wasn't so big, and the town wasn't so big, and there was much sociability and good feeling between... We always went to things on the campus, even when I was a small child. Of course, the things were recitals and declamatory contests and that sort of thing, debates, you know. But the townspeople always went to those things. That was the thing that we all did. And I think that was a good feeling we had. And the women of the town, the women who lived on that side, on the university side, would have their afternoon at home one day a week, and the women who lived on this side would stay at home for college, you see. And they'd have their little tea tables and serve tea. Well, the women who had friends on this side would come and call. They did a great deal of calling in those days. And the first time you went to call on anyone, you always left your card, you see. They always had a little tray or plate near the door, and you'd always leave your card. Of course, even after I was married, people called on me and left their cards."
Laura Schrager,2:01:43,The women would have cards?
Clarice Sampson,2:01:44,"Uh -huh, with their names on. This is so and so so. But that was rather a nice custom. We don't take time to call like that much anymore. And it was a nice custom. Of course, our groups of friends are so much larger now that you just don't do that sort of thing, but it's too bad, especially for newcomers who come to town. They have to sort of make their own means of getting acquainted, you know, it seems, by going to church or perhaps, or asked to join some club or something. But I think that was a very good idea. Of course, when I was a little girl, we thought it was pretty nice when we were asked to serve punch at the university dances. They'd fix up a real, like the junior prom or something, a beautiful table, and ask several little town girls to come up to serve the punch. And we thought that was really something to be asked to come to university to serve punch at a dance."
Laura Schrager,2:03:00,What would the dance be like? Would they get real dressed up?
Clarice Sampson,2:03:03,"Oh, yes. They really dressed up. The girls had evening gowns, and I don't think they wore the men wore, they didn't wear tuxedos or faux dress or anything, but they had suits, the men wore suits. But we had cabs, horse cabs in those days, and so if a young man could afford it, he'd take each girl, especially if she lived across town, to the dance in a cab. But they always picked the little girls up. That was part of the expense of those who were the class that was giving the dance to get the little girls there who served, and we thought that. Only I was always the last one home, because we lived the farthest away, and my mother didn't appreciate that very much."
Clarice Sampson,2:03:59,"But I think those of us who had older brothers and sisters in college, we really had two educations, because we knew everything that was going on when we were children, you know, that they'd come home and talk about."
Laura Schrager,2:04:17,"And they, when we got older ourselves and did the same sort of thing, we sort of lived it before, don't you know?"
Clarice Sampson,2:04:29,"One time, maybe I told you this before, we were over to a party. It was about this time of the year, to a little friend's house, and it got dark early, and it was just pouring rain, and my two little friends and I were coming home now, and we lived on this side. And this big tall man came along and asked us to walk under his umbrella. He always carried a great big umbrella. He was from Canada, rather English. We didn't know who the man was, but oh, he asked us so many questions, what our names were, and if we had brothers and sisters in college and so on. And afterwards we found out it was the new president of the university, Dr. McLean, and here we told the whole life history of our brothers and sisters who were in college, and they were pretty put out with us, because the school wasn't so big then, and of course he knew who they were when they heard their names."
Clarice Sampson,2:05:35,"I expect he wondered why three little girls were out around five o 'clock on such a date. He ate his dinner, the hotel, he was going for his dinner."
