speaker,timestamp,words
Axel Anderson,0:55:18,"Oh, it was interesting, I tell you, that was the first donkeys that I ever seen. It seemed the first time they ever had them. And that was in seven, they got them and they used them. Oh, the last donkey used to was to be in..."
Axel Anderson,0:55:41,"in thirty-eight or nine. I think that was the last one we had. We had one there, they called it the pot-light special, that had a main drum with a tight line, and a pulling line, and a haulback, and a little, what we call a dolly on the outside for spotting cars with. It had five drums or six, five or six drums on that one. And the pot-light special, I don't think that was the only one they ever built. They built it in Portland."
Sam Schrager or Laura Schrager,0:56:26,Do you understand all the difference in the lines?
Axel Anderson,0:56:31,Pretty well.
Sam Schrager or Laura Schrager,0:56:32,"Well, what's a tight line?"
Axel Anderson,0:56:33,"Tight line, we had a tight line, we set up poles, spire trees or poles, and we had what we call a shoe, that had a groove, so you laid the cable in that. And then you had to figure out when you go over hills. So you go over probably three or four ravines or hills, you know, and get up, and you had a tail all the way up on a hill high. And you had to figure out when you raised them poles, just so when you tighten that line, you had to lay them in there, in each one. You had a little cable, a little 3-8 line we used to just drag along, you know, with kind of a tag line, and lift that cable up and lay it in there, go to the next gen pole and raise it up. And sometimes, one road, I think we had 14 of them on one road a mile long. We had a road in Yavin and a ground line donkey on the outside, a yard for it, and horses along there to haul in and just to haul in with that main donkey. So when you tighten that line, it was little, just curved enough on each one, so she stayed there. That was only a half, she used an inch and a half cable for the tight line. And that was grooved out, you know, just enough to bury half of that cable in it. And we had a trolley carriage walked over there with two wheels on it, two shivs on it, and they were grooved just to go over that cable and stay on it. But no matter where they were, you know, no matter what the pull was, between them and so forth, every one of them, the tight line was tight and pulled down. You had to hold it down or else it would fall off, you know, and then you were done then, you would get another one. Raise it up again because you lost the load and the trolley and the whole work. So that was quite a job to get that set."
Axel Anderson,0:59:01,"And sometimes we get a million feet to the road logs and change line and set it up again. It takes a couple of days to set it up, get a new one, switch it over to a new set."
Sam Schrager or Laura Schrager,0:59:14,"How long would it take you to run a million feet, let's say? How many days would it take to run in one place?"
Axel Anderson,0:59:23,"Oh, setting, we had one donkey setting that the donkey set there worked 18 months on one setting, just 18 months."
Axel Anderson,0:59:40,"We let him drive that was up out of Vancouver. I paid him $6 .50 and put him on the car. I gave him the donkey set on the car and they unloaded and set it and built the landing as it started. And they sawed the timber and loaded on the car $6 .50. You see there was a crew of 21, I think, in that crew. And they were there 18 months before they finished the job. That was the biggest setting that I had ever seen. That it fit in to get one donkey to last that long. I don't know how many million feet we got in on that, but none of them."
Sam Schrager or Laura Schrager,1:00:33,How long would most of your lines stretch? How long would a line stretch from a donkey?
Axel Anderson,1:00:39,"The early ones were half a mile, the short line. The short line would go half a mile and the longest one we had was a mile. But then you see, when you set the donkey, when you set the donkey and set the first road, you took the haul back around the whole, all of it, and come in. See, around the whole setting, if there was a section, you know, they haul back around the whole work first. And then pull the main line out with the first road. And then after that, you see, you go like the donkey set here, and you could make a, you take the first road, you had the landing like this, and all you have to do is burr out, so here was the lead and the landing. Then you take the first road like this, but the haul back had to go clean around there, see. You had the first road there, and after that we just dropped off about 400 feet, and switched the line over again, then drop off again like that. They all come into the same, and keep on that way till you come back here again. So you move from one side just clear across to the other. You just made a circle, you see. But you had to get, this was the first one you take out."
Axel Anderson,1:02:11,That's alright.
Axel Anderson,1:02:17,"I can tell you that. Oh, I got a question about these Italians working on that gravel."
Sam Schrager or Laura Schrager,1:02:26,How come they couldn't do the job right? They just didn't know how to do it? Was that it? Did they just go and work hard?
Axel Anderson,1:02:33,"You know, when you, it's the same, you know, you drive a car. Man standing there to help you, he can't. He can't figure with you. You moving it, and he can't keep up with you. The same with the team. When you drive, you know what you would do if you're, I was driving the team, well I could feel, and I'd set this paper in the ground, you know, and hold it until you're moving ahead, and it just, if the feeling you have in your own self, I'd set the foot down on the handle, you know, just bear down on that, put my weight on it, and up come the front of the scraper, and she was loaded. And when you would drive it in, she wouldn't tip then, because the lead was right in front of her, you see. So after she once come up, you know, she'd pull that thing in. But the idea was to get it started, and when you have, you handle the power when you got the lines and the horses. You got the power in yourself, in your own hand, and you can feel on the scraper what you can do with it. And it set her down too deep, you know, and then she'd tip over with them. Then you had to turn around, turn around, turn around. And it's the same with the steam donkey, I used to run them, spell them off once in a while, and then you go in there, just for the change, for fun. You got hold of the throttle, you held the throttle, you know, and you held the friction, either by hand or with your foot, and you can feel. It's a feeling you get in yourself, and that's something that's pretty hard to explain, but it's a life, the steam is alive in your life. And by God, you know, you can feel what you can do with it, you either open up and give a little more, or you ease up a little bit on that throttle. And the same when you run the locomotive, that's the same thing, it's part of you. Johnson Barrow, that throttle, it's part of you when you sit there in the cab, you know, you have a brake, your ear brake, that with you, and the train behind you, you can feel it, you're feeling, you feel it all the way. You sit there watching, you watch ahead of you, watch behind you, but it's part of you. You understand?"
Axel Anderson,1:05:29,"You work into that, and it's, when you open that throttle, it's just as much as your own heart beckon. It's part of you. You feel just, and you can feel just what the machine can do. And you give a little more, sometimes you give too much, but that's it. If you don't get enough, you're stuck, and if you get, sometimes it's a little too big alone, and got in the hole somewhere, and you knew where that was, as you watched the drum, and you could tell just about where you was, and if you had a hard place, you know, well you're not starting the throttle a little wider, so you know it, try to get through it, so the wound gets stuck. Or sometimes you give a little too much, and it was tight, you know, and you break that inch and a half cable."
Axel Anderson,1:06:25,"That will take us, over some time an hour to get it spliced and get it back out, and you once again splice it together."
Sam Schrager or Laura Schrager,1:06:33,How did they splice that cable to get it back together?
Axel Anderson,1:06:36,"They roll them, see, they come in strands, you know, they roll them. And you unravel too, and go, and you unravel too, and take the other end, and roll in with it. One half and one half fall in the same groove, you used to take in 24 foot splice. See that'd be as far from here to that tip. And that'd be a six, twelve or six strand cable. And you're on the road, and then you go the other way again, back and forth, till you got enough to, then you had two spikes, you know, what we call morning spikes, put them through the cable, and open it up, and cut that hemp core out of it, inside. It's a hemp core on old cables, you know, so otherwise they'd wear themselves off from the inside, where the string is on and going to the pulleys and so forth. And then you sink them to ends, bury them. Or sometimes you're nuts, and go under, and go over and under two or three times to tuck the end, and fasten them around an old cable. The wires are broken, the woods are bad, you know, they break. So you'd go in there and open it up in the middle, and just roll the ends in and bury it, so your ends was in the middle of the cable where that little hemp loop was in. And the end of the cable was stuck in there, you know. Oh, that's right, a lot of it. I seen it done on the stage, they used to do it, put it in the twenty, yeah, it's out on the stage there up in Vancouver, BC. They done it in four minutes, put it in twenty-four foot splice. Two on it. On the stage. Two inch cable. In four minutes."
Axel Anderson,1:08:37,"Had the cable there on the stage, stretched out in the two and under, buried in the jade up with good luck and splice too. Dandy."
Sam Schrager or Laura Schrager,1:08:47,"When they first brought in the donkeys, the small ones, the ground line, the small ones, did it take a while to get used to how far apart you should be making your, setting them up, would it take time to?"
Axel Anderson,1:08:59,"No, no I don't think so, I don't think so. Jacks know that. Because you want to get that in your, you see it once and then you know it. Because you had them on the coast not long before we did up there in Idaho. We go out there and take a look and see what they did, and then come up and try to fit it in up in the side hills up there in Idaho. But it was pretty hard to, you take those oak tanders and rigging men that we had in Idaho, there were three of them on the coast. Take a coast man, I've tried a lot of them. Oak tanders come up there, you know, and they were putting us useless. There in that big timber, you see, they had them days, big timber, but we had to set up, they were from Stockland, they said, now okay, here it is. We had a high line and they had high leads, you see. They used to, there was so much more timber on the ground, they could put the railroad up on top of the hill and log up to it. Where in Idaho, the yield is so light, you know, there's so little to the acre in the feetage, so we had to put the railroad in the thick bottom. You couldn't afford to build a road up to the top there. So we had to come downhill and then we had to use a different system and use the high line, you see. We used high lead a little bit, but not much. We couldn't get the railroad up high enough to use it."
Axel Anderson,1:10:33,"The high lead is, you have this part right in front of the donkey and you go and anchor your tight line way up on top of the hill there, they only used to go out a thousand feet, 800 to a thousand feet, and we'd go out from half a mile to a mile. And they had no more, just that one spot right there, donkey, that's all. And used no more. But they had a trolley, we'd go on that one line, you know, they could pull the log in. They'd go in from that. Well, we had to, well they used to get one log, you know, with a thousand, two thousand feet in it. We put on fifteen, twenty logs and we only had five, six hundred feet. See the difference?"
Axel Anderson,1:11:20,"So it's small timber, you know, in scales. See the difference? Well, how come the hooktenders couldn't do the job?"
Axel Anderson,1:11:26,"Well, we just didn't know how, you know, that, like I said, that took quite a bit of experience and know-how when you go out there and have a mile and you put up eight to ten spire trees or spire poles. We used to raise them on the coast when they put up a spire tree. They went and cut off the top first and hung all the rigging on it and then they fell the tree, put the guidelines on it and fell the tree over into it. And they already sat there. And we really loved them on the garden. You had to get a rig set up and raise it and stick it up. But we had to put in so many, we put in probably ten to their own on that line, you see. And to get them, so you, you know, you go over there for ravines and figure out how high that pole is going to be where you get a little pressure on it. Every one of them had to have a little pressure. From the tail hole into the donkey. If you didn't, well then, there was no good, you see. If you hook on here and tighten this and it raised her feet over the next one, she wouldn't come down on, hit that pole, she'd come on the side of it. Because we had to have a side pole on her too, you see, to hold it. It had to pass her down and sideways. That took quite a bit of, and you know, it didn't know her to do that. So the coachman came in and he was stuck. That was way beyond him. Never seen anything like that. Any man that come from that, one of our men come out there and he was a family that was looking for the first thing. He knew more than the old land crews put together. One of our men that come up from Idaho, out the coast. Of course you couldn't stake him on anything, any part of it."
Axel Anderson,1:13:22,"Yeah, I see them, I see them log on the coast. But you know, they get a train order sometime, you know, you get a one log and that's a carload. And sometime we put a hundred logs onto the car."
Axel Anderson,1:13:41,That's why they get a coast. Lumber Company used to compete in prices on lumber. Now I think it's different. Nobody knows what the hell it is now. It's up and up and up now.
Axel Anderson,1:14:02,"Well, that's in 1970."
Sam Schrager or Laura Schrager,1:14:04,What happened in 1980? How did you do that?
Axel Anderson,1:14:07,I found the number.
Sam Schrager or Laura Schrager,1:14:08,You found the number?
Axel Anderson,1:14:09,I didn't go up there. I went back there. I worked a little on board and then the donkey went there. And then left one in the snow and went back up in the spring. Left one out till I got in Oregon. You heard the call of my lumber?
Axel Anderson,1:14:25,"Well, you know, now we're through. We're done with that again. And now we're in radar and all these other things that none of us old folks never gets up with. It's beyond us. We're so far behind that we never get up any part of it. I don't even try to think about it, what it is now."
Axel Anderson,1:14:54,"Well, I see it. I can see it. I've watched young people and seen some of them at the turbine. And how they live, I don't know. When you see some people now in towns, I don't know how many countries, bad people down in the countries. And if you get in by those hippies and that stuff is, it's terrible. I don't see it. And there's long hair and stuff. I can't agree with that. Do you? Do you like that?"
Sam Schrager or Laura Schrager,1:15:38,"Well, not personally really."
Axel Anderson,1:15:41,"I can't see a young man. Why in hell he wants to let that goddamn old hair hanging all over him and in the face. And young people now, you know, when you were kids, if we go back that far, you know, you wouldn't have went out like those younger people do now. Then you get a pair of jeans, you know, and they cut them off and fringed them up and covered up a little bit in the middle section and put on patches and they look like hell. And I don't think that's sensible, is it? Really? "
Sam Schrager or Laura Schrager,1:16:23,"I don't think that's... Yeah, things in general though don't make the kind of sense that they used to. You know, I think things in the old days, things were easier for people to understand, you know. Things were more straightforward in a way. You had to work, you had to make a living. They were themselves then."
Axel Anderson,1:16:44,"Just like us old fellows is now that we can't, you know, you can't change or learn an old dog new tricks. And us old fellows had pretty hard for us to grasp and to follow what is coming up now because it's changing so fast every day almost. Every year, you know, is a heck of a lot of different from the last one. Each year is getting worse, to my way of thinking. And I can't follow it up, I can't keep up with it. I'm left behind and I'm willing to stay there too. But I see it's the same with us. I can understand how machines work, just the regular machines and how things used to be done, but it gets harder and harder because things, I can't understand the new things very well. Well, that relates to, in all of it, progress. They call it progress. But what's about to become, now we get machines to do every darn thing and hand labor, common labor is out. There isn't any."
Sam Schrager or Laura Schrager,1:17:57,And what are those people going to do?
Axel Anderson,1:17:59,"They can't all live with a pencil. Somebody got to work. I think. You know, you take the farmer. If it wasn't for the farmer, we couldn't even exist. He's feeding us. Because he's got machines now, so he doesn't have to work very much. He can sit in the chair, you know, and go to chair with this one and do as much as a dirty man did 40 years ago. The first combine I saw was a little fordson or a dairy. And I forget the name of it. That fella lived, when he go to airborne. The first fireman on the right side, that was in the 20s, I think. I believe it was in the 20s. When I saw him alone doing all that, he was out there trashing. He was cutting the wheat or whatever it was. And he had a little box on the little fordson tractor. And doing it all by himself. And he had the wagon and the truck sitting up there. And every so often he went and emptied out his, what he had carried, that box he had emptied on. And when he get that truck loaded, he took it over to the elevator and emptied and come back, started over again, filling all by himself. And years ago, you know, when I worked on the farm, they had, when they first started to get the combine big, work with horses. And they had, oh, anyways, up to 20 horses pulling and shoving on it, doing the nursing. And we had that other cutter that they had, you know, made bundles. And we shocked it and run behind it and shocked it, you know. And then stacked it and then they come with the trashing machine and so forth. Now one man can do all of it. You know, the weather is good, he all right, he goes out and never gets a truck load or two, whatever he wants. And if the, and that's in the elevator at night, next day if it's raining all right, he set in the house, that'll the straw dries up again. And then the next day he goes out and do some more of it, all by himself. I guess it's progress, but by golly, you know, the people can't, there is a lot of them left over that hasn't got a job. How they gonna live?"
Axel Anderson,1:20:45,"They can't all live on this and give it to me. Rocking chair money, I call it rocking chair money the first, when they come out with the WPA and all that stuff, you know, in the 30s. When they got a check, you know, it's for nothing, doing nothing. Welfare now, it's welfare. And I often wonder, I go into the store once in a while down here and see everybody comes with coupons. How the hell do they get them?"
Axel Anderson,1:21:25,"I got to understand how they can get that. Young people, you know, come in there, nobody, they had no money, but they, who's the one who buys cigarettes, they go in their pocketbook, they got money. And a lot of them, I say, when they pay with those coupons, whatever they have, and they change, they get it in money. I guess they won't let them buy beer or anything, they got their money for the beer and cigarettes, I think. They can't buy that. We were well off here in those western states compared to where they were in the eastern, in Illinois and New York State and New Jersey, and in there and in the south, too, they were in the hell of a state compared to us."
Sam Schrager or Laura Schrager,1:22:12,In the Depression?
Axel Anderson,1:22:13,"I got a job in the Depression there in the 30s. I was lucky. I had a job all the way, I was with the, I put in, I put in 10 months with the CCCs in the conservation camps, you know. That was a good thing, I liked it. I was lucky, I got a job and I got, I got $220 a month. Pretty good. Paid 50 cents a day for board. I was up here on the, on the Pondry River for five months at Ruby, oh, at about 50, 60 miles below Newport, towards Medellin, towards Ione."
Axel Anderson,1:23:10,"Between, between Newport and Ione."
Sam Schrager or Laura Schrager,1:23:13,What did you do in the camp?
Axel Anderson,1:23:15,"I was built on roads. I was superintendent of the camp theory, see what I mean. I was built on roads, I built 20 miles of truck roads in five months. Then the snow got so deep and then I was transferred from there back to, to Herrick, up there by Calder on the San Tio River. I built part of that road up to Avery. I built nine miles of that. From Calder to Fenepe, Fenepe I think. That's stationed on the Milwaukee Road."
Axel Anderson,1:24:00,"Yes, you bet. I liked it, it was good."
Sam Schrager or Laura Schrager,1:24:04,Were most of these people in the CCC from the cities?
Axel Anderson,1:24:08,"When I was here in Washington, I was with, oh, let me see now, the regional forester here in Missoula was,"
Axel Anderson,1:24:26,"hmm, oh, I forget his name too. And he was made during the same battalion that I was working in there in France."
Sam Schrager or Laura Schrager,1:24:40,"Ivan Kelly, wasn't it?"
Axel Anderson,1:24:46,"And his brother, he was a sergeant, he was my stable boss. When we were in France, I had 96 head of horses. And we were about 200 rookies in the outfit. No commissioner office with me. I was on disaster service all the while there. That was fun, lots of fun. Worked like hell, all of us. Good bunch. They were from, oh, they were from Idaho and Washington, Montana."
Axel Anderson,1:25:38,"All of them I think that in that company. Until we had, we got a bunch of New Yorkers towards the end, but they worked more on the sawmill. I didn't get any of them in the woods. In the symbol. But that was fun. Worked like hell, you know, from daylight to dark. Sometime long time after dark."
Sam Schrager or Laura Schrager,1:26:08,You know where we left off when that tape filed up?
Axel Anderson,1:26:12,"You were just going to start talking about Elk River, when you first went out there."
Sam Schrager or Laura Schrager,1:26:19,"You have a question first? I wanted to ask you, when you said that you pile logs, what does that mean that you did?"
Axel Anderson,1:26:28,"You know, you piled logs in Legrand and then you said you piled logs. Oh, I had lumber. Lumber, not logs. Oh, no, not lumber. That lumber, not logs. That's all boards, you see. So you know what they had. The lumber and the dimension is two inches. That was, they called that dimension. And then we had sharp two inches or inch and a half. And then they cut the inch lumber that they graded in one, two, and three. And they had knotty pines, you always hear that. Or you have clear. Not a knot in it. Not a mark on that. That's clear, what they call clear lumber. Like for flooring and so forth, you know. I used to, when I was in there on Elk River, I'd run the log after logging there for half of the time that saw mill ran. Ten years, the last ten years that run, I'd put in all the logs for it. We had three camps. They cut, oh, they cut to one hundred and fifty thousand to the shift, two shifts, three hundred thousand a day and I had to get that much out of the brush, you know, down to the saw rocks."
Axel Anderson,1:28:08,"I found lumber in a pot last summer. We had two inches. They cut one time there when I filed there before I got up to Bovill. We had, they call it mat stock. They cut it two inches out of white pine and they sold it to the diamond mat and they didn't split the board. Some had come four feet and they had to get that on your lap and reach four feet out and hold it and get it on the pile. That was hard work. So we asked them, we quit them, we had the partner one day and we told them we couldn't handle it anymore. We held it down there for a couple of months. We had twenty-one cents a thousand, both feet, you know, for piling it. We had a pilot on crossings, two before crossings, but those big boards, you know, to get up there twenty-four feet high, stood on top of the load, you know, on the track there and get up as much as we could reach and up there and then top it off. And then started a new pile again and at the bottom of there, we couldn't reach it anymore. And we had a pick of the road. Nobody could reach over there and pull them boards to you. So me and the partner, we got ourselves a toy ring with the blacksmith there and he made us a little pick of the road with a spike on it, you know, like this. And a handle with a nut on it so it wouldn't clip and the man on the pile, you know, he reached over and he picked it there and pulled it with that, made a big mark in it. And we had to watch, you know, when the boys come along, we had to hide that. Stay there and grunt and lift, get along the best we could and so one day we, we don't really have to quit. I couldn't hardly hang any overalls, nothing left."
Axel Anderson,1:30:11,"And my partner was the same and he wouldn't let us go and he said, why stay a little while longer?"
Axel Anderson,1:30:21,"And I said, we stay a little longer again. He said, cut, if you split that and don't, anything above three foot, split the board. And I said, we'll keep on piling. But if you don't do that, we got to quit. We just can't take it. And after that, I guess they had 25 or 30 gangs tried them and nobody had to take that, take that job and then they cut it all down to 12 inch. Usually it was the best we have in the yard then. If we'd have done better, I might have stayed there by the end. We'd have made a lot of money then. At 24 cents a thousand, we could put up a hundred thousand, you know, that'd be $11 a day for each one of us. That was big money, but two dollars a day, day labor. We did five times what we could by the day. You said with three foot long, you had to reach over so far. Wide, wide. Oh, wide. I see. Wide. You see there were two inch thick and four foot wide, you know, and you know, when you stand on the pile, they won't come against you here and reach over and hold it. We don't want them to split up. Anything about three feet, three foot we could handle and reach out. Thirty-six inches we could handle them, you see. But when they come in four and five feet, you know, they would say, possible, you know, they couldn't. That's fantastic lumber to have in your yard. Oh, God. Oh, I tell you, they were heavy. Green lumber, you know, just come out of the woods. Fell them the day before and they come through the summer the next day. I was in Chicago when they cut the big pine. Eleven feet on the stump. Thirty-two thousand feet of log scale in one three, lumber scale in one three."
Sam Schrager or Laura Schrager,1:32:31,Where did it come from?
Axel Anderson,1:32:32,"That come from Collins. Just about four miles back of Collins or Bovill, you know, when you go from Bovill to Clarkia. Collins is where you cut across the railroad going to Clarkia. There used to be a halfway house before you had the railroad in. They call it Collins. Their name was Fry. I knew the old folks and I knew Jack Fry. When I left Bovill, he was still there. And one of them had their own house in Moscow. I think that was Sam Fry. I used to eat dinner every once in a while in Moscow. Not on the main street, but the next one over, going towards Blues. Next street over, what the name of it is, I don't know. He had a house there and he served dinners, him and his wife. I was in there at dinner with them several times."
Sam Schrager or Laura Schrager,1:33:44,Was that when they were just putting in the railroad?
Axel Anderson,1:33:46,"No, yes. They were building the grid that winter. The rail come in the Fourth of July in ten. And I come in there in the first part of November, I think, in nine. Walked in from Bovine."
Axel Anderson,1:34:11,"And the boss come and we were there till in April in the break up. They hauled in a little steam, machine steam hoist, donkey, what we called. Little boiler, one wood, because there was a lot of water and lots of wood. So we would make steam and the pile line. We drew piling all that winter for the mill. So when the rail come in, that whole mill set on pilings. We used thirty-five foot pilings. We had a forty-five foot lead. And drew some of them down thirty-five feet in the ground before they stopped. We drew every pile till they stopped and gave them three, four, eight. We had a, the hammer weighed twenty-six hundred pound and a forty-five foot lead, you know. Lift them up to that twenty-five foot lead and let them fall. In the lead there, you know, it could, and we had a follower that held them in the lead, had the pile. And that, you know, that hit pretty hard. So we drew them down there over thirty feet, every damn pile that was under that mill. And that was hundreds or hundreds, maybe thousands of them. And we drew that all that winter and when they, so when the rail come in there and they could all in lumber, you know. And it was all set to start to build a mill. The foundation is level off those pilings and put the timbers on and build a mill on top. That was the foundation. And the machine trap in the boiler room, we drew piles there, zigzag them two feet apart, you know. So they would put in like this way, they put them two feet apart. And then they dug out and cut them down and they put a cement foundation on top of them pilings. And around the top of it, two foot, and they put the rest of the brick building on top of it. But the piles underneath there was down thirty some feet in the ground. And they were two feet apart. And then they built the brick walls on top of that for the heavy boilers, you know, and that stuff to sit on. And the heavy machine, you know, that big flywheel they had that run the mill, there's a, oh that's it, sixteen foot I think. Went over into the mill to rule all the machinery in there. That belt was ten foot wide I think."
Axel Anderson,1:37:11,"And I don't know how long, it was almost a bit about fifty feet long I guess. They were about twenty-five foot over to the mill."
Sam Schrager or Laura Schrager,1:37:22,"What was it made out of, the belt?"
Axel Anderson,1:37:24,"I could tell you, I don't know. I don't know what it was made out of."
Sam Schrager or Laura Schrager,1:37:29,Well what was it like living there in Elk River?
Axel Anderson,1:37:33,"There was nothing there that wouldn't exist. It was too intense, it was too intense. But then just a minute the rail come in, there come the lumber from Portland. Two trains, come up with two trains every day. And they could only haul four cars at the time, four carloads. And they had a locomotive on each end of it. So if they got off the track, you know, some place, one would help the other. Whichever we would take was pretty rough, you know."
Sam Schrager or Laura Schrager,1:38:04,They were dropping them on?
Axel Anderson,1:38:05,"Oh yes, they got off the track. You bet. One would help the other, you know. And they put in sidings, you know, so they could set out. And if they won't, if the Indian couldn't get on itself, you know, they had to get rid of the cars so the other one could probably pull them on. Pack them up. Yeah, there was a lot of fun them days."
Axel Anderson,1:38:34,"I was going to tell you, I walked in there in the break up in the spring. It was in April. And the boys come to me and he said, I was going to be the youngest one in the camp, I think. And he said, I want you to go to Bovill. He said, we'll run our blueprints for the mill site, you see, for us to drive piles on. And he said, we got to get that. So I picked up, after breakfast, you know, I picked up my snow shoes. There was six feet of snow. And places, you know, over there on the first meadow out, or over at the second meadow out, I had to hit the water well deep. And get over there and I made it to Bovill in four hours on snow shoes. And I was there and dried up and had a dinner and the train come in about one o 'clock and I got the mail. And I had supper with them in Elk River at six o 'clock. I had supper with them. A twenty mile hitch way, forty miles. Walking."
Axel Anderson,1:39:51,Two dollars and I paid for my own dinner.
Sam Schrager or Laura Schrager,1:39:58,"That's a little different from today, isn't it?"
Axel Anderson,1:40:03,"I often thought about it late three years here. The last ten years, you know, I had a pickup company and drove around. I asked somebody, you go to camp so and so. And we were only three or four miles out from Elk River. And he said, how in the hell am I going to get there? And I said, Jesus Christ, your legs are all right, ain't it?"
Axel Anderson,1:40:27,"If they ain't, well then you got no business out there. Walk it. Oh, God, no. So most of the time I took, I mean to pick up and do my thing."
Axel Anderson,1:40:43,"Now we know they come to walk nothing then. And I used to walk there. I was kind of what they call a walking boss for ten years. And I don't know, I don't think there was a day that I didn't walk thirty miles."
Axel Anderson,1:41:03,"Or more. Nothing to it, you know. Hell, I was slim. I was just like a greyhound. No belly."
Axel Anderson,1:41:13,"I was just like an old teamster. I done across there out by a horse ranch. Not horse ranch, but the meadow was in Helmer and Bovell."
Sam Schrager or Laura Schrager,1:41:24,What do you call it?
Axel Anderson,1:41:27,I don't know which one you're thinking of.
Sam Schrager or Laura Schrager,1:41:29,Is it Shea Meadows?
Axel Anderson,1:41:30,"No, three years further up. Hog Meadow. Hog Meadow. Where I camped there, camp five. I was sitting there at the table there. I rode and I was out there in the woods and this fellow was holding his... He says, God dammit, there's something wrong with me. He says, and I don't know. He said, I can't tell. If it's a backache or a bellyache. And by God, I bet you that fellow wasn't that thick too. Tall, slim, thin. I always remember it. He said, I can't tell. He said, whether it's a bellyache or a backache. But he said, it hurt like hell. It's all on the same place."
Axel Anderson,1:42:12,I can't think of his name now. He was an old teamster. Hmm.
Sam Schrager or Laura Schrager,1:42:20,"Well, was that the first time that you had a crew of your own? Was that at Elk River?"
Axel Anderson,1:42:25,"Yeah. After we got the first crew, I started there was... I was kind of a roust about, bullcoking around the mill and around the town side. And had, oh, I must have had 15, 20 men or something, you know. Anything was to be done, I done it, see, with that little crew of mine. And load lumber or brakes or cement or whatever come in, I done it. And if they had anything digging, you know, to be done, okay, I done that. Then after a total fall there, you know,"
Axel Anderson,1:43:07,"we, they brought up a steam shovel and I dug that pound out in front of the mill. Made a mill pound. And we got little dump cars, small dump cars, they held about two yards or three yards of dirt. Had a little yard pocket on the steam shovel. There was an old boxcar, you know, built in with the hoist in it. And the swing boom on the front of it. Had it on rails, got it in there, we dug that hot pound in there. Then we dug a new channel for the creek past the lumber yard, straight up through there for about a mile. That took the creek meander all through that lumber yard and under the saw mill and everywhere. So we made a new creek channel and that's there yet. That's got us there. Then next spring, next spring then that winter we over the logged a little bit around the town site there. Had a little sleigh hall, three, four, four horse team. Then we hauled logs and dumped them and decked them down in the pond around further a mill. But next spring, you know, the rail was in and then we had to start and get rails out to put a, there was a donkey sitting right there by the powerhouse, machine shop. And pulled off from the side hill up there and pulled the logs right into the mill pound. One little ground lead, donkey 15. And pulled the logs right into the saw mill. That was the closest one there ever was. And then they built the camp down below the dam there, if you've been there, below the mill pound. Before there's a little dam down there. I helped saw the timber there and we cleared that. That's the first we done. Cut trees there and cut them up and burnt the brush. That all cleared that whole pound. That much been a mile and a half I think from the mill down to the dam. And they were building the dam. And then we burnt the brush, you know, and we fell the trees and limbed them and burnt all the brush. And after that first fall there, when the... Two with the dam, you know, closed it. Shredded off tight and raised it full. And it froze over. And all them trees come up and, oh we were to burn, I was there 10, 15. I was there with the buck saw and we measured and we blocked them logs in through the ice. They were frozen then, you know, and they just sawed them off, cut a little hole and get the saw down and sawed them off. Measured off another one, sawed them off."
Axel Anderson,1:46:06,"That was a high, you know, one could cut more logs there than two, I was cut the other way. They were laying there level, you know, and the wound pins, they were frozen in the ice, you know, sitting there solid. You just get the saw onto it and you keep on bucking up and down through the water. They got them off. No power saws them days. They didn't come in till, oh in the 30s I guess, late 30s when the, just about World War time when the power saw come in. That's all."
Sam Schrager or Laura Schrager,1:46:45,"So did you get to see that town of Elk River from start, from when they started putting in the buildings there?"
Axel Anderson,1:46:52,"No, there were Trumbull, Ole Trumbull had the home state there. He had a log house and he had a log cabin."
Axel Anderson,1:47:03,"And he had a log, little log barn. That's all. And that, the log cabin was there. By God, there was two rooms in that. And they built the kitchen out of lumber and used part of that log cabin for office and the other half they cooked cow's crew, slept in it. And the rest of us had tents, we slept in tents. I woke up a lot of mornings with the hair froze to the tent. I had to get help to get up. The bull cow could have been in little early and started with warm water. Somebody come with a bucket of water or a dipper full of water and put on the tent and I lose my hair. When I was not the only one, the tent get kind of sweaty, you know, there was snow or something. The tent get wet, you know, in the night there was a freeze. Because we had no barber, you know, closer to us, Bovill, and we was in there, nobody to cut, we were here all winter. So we froze right to the tent."
Axel Anderson,1:48:26,"And the log house is built, you know, the clerk, he had a family, and he was the son-in-law to the general manager, old man Dery, Bell Dery. You remember, you heard that name anyway. He was the first manager of the Potlatch lumber company before Laird. And them stones that are laying there in the front of the gymnasium, there in Potlatch, with Bell Dery's name on them, I loaded them up on top of the Elk River up on the towards Elk Butte. Load them on the flat currents and the Potlatch. And if you ever go to,"
Sam Schrager or Laura Schrager,1:49:22,"oh, the college there at Whitman College in Walla Walla, in Whitman College in Walla Walla, in front of that administration building is a big rock with, oh, that Chief Yousuf, was it, got killed there?"
Axel Anderson,1:49:46,"I don't know. I don't know. I think it was something like that. Chief Yousuf, I think, was the name. I loaded that rock four miles up from Elk River, picked it out of the river. It looked like a camel's back when it sat in there. It sat in cement and it had a plaque on it, you know, with that Indian's name on it. In front of the administration building there at Whitman College. If you ever go there, I was the first one to handle that rock."
Sam Schrager or Laura Schrager,1:50:28,Were these rocks real tough to handle?
Axel Anderson,1:50:30,"Yeah, it weighed 17 tons."
