speaker,timestamp,words
Joseph Holland,1:11:32,"but yeah, they used to ride the rods pretty much but then I don't know, the railroads come out pretty strong against that and all the employees had instructions not that anybody rides what they used to do with anyway Henry Benson told me that when he was on a railroad he always let them ride yeah he was an engineer"
Joseph Holland,1:12:12,"now his son is the number one engineer on that railroad, Max yeah, Max you say they didn't eat more than one good meal a week I don't suppose those guys that's on the bum they get one good meal a week and then with a little fill -ins between, they'd make out"
Joseph Holland,1:12:45,oh sometimes when they start talking about the last time they eat they go back quite a few days sometimes
Joseph Holland,1:12:57,"yeah I had breakfast, but it wasn't today it wasn't yesterday I don't know, I had breakfast the day before that, you'd hear that kind of talk"
Joseph Holland,1:13:20,"oh if they could get a good you can then get washed up too, you know, get their clothes washed up a little bit, then hang out"
Joseph Holland,1:13:33,"I don't know, I guess just everybody couldn't be a hobo"
Joseph Holland,1:13:44,"there's a lot of work at it, I guess they have a an organization, don't they?"
Joseph Holland,1:13:55,"not a union, but they have some kind of an association anyway oh yeah, I think once a year they have a convention someplace where they're hobos would a guy stick, do you ever notice whether the same guys would stick around there for very long or would it just be a stop for a day or two just be a few days, but the next year you'd see the same faces back around there no, they wouldn't stay long keep on the move, that's what I'd say get a good feed and get their clothes washed up then get to moving"
Joseph Holland,1:14:48,"were these guys they were sort of a group of their own they weren't like lumberjacks who were down, they just had no money no, no, a hobo, a lumberjack is two different things it's two different things there's a fella I got to know him quite well in Moscow he was a banker, he was the cashier of all those banks in Moscow at the time and his wife, before they were married, she had been a school teacher in Boulder, in fact she was one of the very first school teachers she'd be quite a bit ahead of my time but now they were living in Moscow this man told me this, he said dear wife and I was looking out the window here this one morning and some fella come along there and then he started coming into our place and he said, well there comes a bum for a handout and he said, no wife didn't say anything, but she just kept looking at that man coming and then she told him, that's no bum she said, that's a lumberjack and he says, do you know him?"
Joseph Holland,1:16:15,"No, I've never seen him before but he's a lumberjack and that was the case the guy came in he was a lumberjack, but she knew from seeing lumberjacks"
Joseph Holland,1:16:38,and I forget the rest he got to know that someone kind of kept track of him too
Joseph Holland,1:16:49,but there's a difference
Joseph Holland,1:16:54,"no, a lumberjack he wouldn't go down along the track and get in the jungle"
Joseph Holland,1:17:04,"I don't know, they Spokane was the headquarters, no, it was the jacks and I don't know what they done here"
Joseph Holland,1:17:23,shack up I guess two or three of them get together
Joseph Holland,1:17:40,"all they'd be, you know a percentage of them might be small, but there would be a percentage of the jacks that would save their money they'd have a little money, they wouldn't be drinking it away"
Joseph Holland,1:17:55,"they'd generally be pretty generous about helping another jack that was broke if, you know, if he was a fair sort of a guy probably pay him back if he could Do you have any idea about why so many, so many lumberjacks out of ten are better from what lumberjacks tell me just blew in and that was the end of their years I mean, have you got any idea why it was just so pervasive that money just went like that and there wasn't savings, was it that they they really didn't, they just didn't care about making money in a way, or?"
Joseph Holland,1:18:52,"Well, they cared about making it, but they wanted to spend it and there were generally people that didn't have any family ties they were single to start with and probably lost most all ties of brothers or sisters any family, and I don't know it seemed to be the nature of them, most of them that's it, oh yeah, and in the woods they say they would knit their socks and wear their clothes until they were threadbare and all those things to say to everything they could but it keeps working on them, working on them and the bosses would know certain ones and they'd get on edge, you know, and cranky mean, they knew that a certain guy had to get out he'd get out and he'd go and have himself this big drunk and it was all over with and he was dead broke and bored all he could and spent it and go back to work and do the same thing over again same old cycle"
Joseph Holland,1:20:13,I don't know
Joseph Holland,1:20:22,"I don't know why, but that's the life of a lumberjack that's what they, of course you're not talking about 100 % but the big majority"
Joseph Holland,1:20:40,that's what they worked for that's what they worked for
Joseph Holland,1:20:46,"oh, you'd be in pretty big shock, you know, you'd get along the bar and timber, say it aloud, you know everybody would race up to the bar get their drink"
Joseph Holland,1:21:06,"and a lot of them themselves would say, this foolish guy, you know, they'd say, foolish guy, silly they'd take his drink and they'd say, well, they'd invite it for me to be someone else"
Joseph Holland,1:21:28,"but generally speaking about what they, oh they were fairly honorable, they'd get back to work oh yes, that's one thing they had to do, a must with them is to pay those debts, you know, get to work quite a while to clear up what they'd borrowed they'd always get that paid they seemed to that because they knew if they didn't, they couldn't borrow from the same people again so they'd get that paid off and do it all over again"
Joseph Holland,1:22:22,"well, there's no more no more lumberjacks around this part of the country I don't know if they're anywhere else or not sure none around here, they've all died off a lumberjack now is a young married man a family drives his cars close to work as he can he's got a power saw, or he's driving a cab or a dozer or a loader or a truck or something like that"
Joseph Holland,1:23:05,"they tell me a lot of them in the woods nowadays, I hardly know what an ax or a TV is, because of so much machine work"
Joseph Holland,1:23:20,those power saws I guess they knock down more logs 8 or 10 sawyers could maybe more
Joseph Holland,1:23:37,"when you talk about times changing, it makes me wonder when you were first there in Bovill, when you first came, did they talk much about the old days then, about, I mean Bovill was 20 years old then did they talk about the start of the town and what it was like back then oh yeah, yeah, it was there I know that one woman, well she was working for Bovill, the town was named after her because the town is on part of their, I guess it would have been a homestead maybe, but she was just working there and she said that this place here was where the boats used to tie up, well that's before the railroads ever come through, and so there was a big meadow there and for a lot of this year, spring and fall, I guess it was covered with water and she said, well the boats used to tie up well then the railroads come through and split that diverted that, and channels were formed"
Joseph Holland,1:25:00,"so, oh yes it was, I heard them talking about going right through Bovill when Bovill wasn't hardly anything, just somebody living there and going on to Collins, which would be probably two and a half miles north of Bovill, there was a post office there right through Bovill, but then later Bovill became the post office"
Joseph Holland,1:25:36,"and I think at that time the mail probably used to come out of Troy cause that railroad in northern Miss Everick was in Detroit quite a number of years ago, I don't know where this went"
Joseph Holland,1:25:51,"I think that was the railhead, and I don't know where well Cluse is quite old too I don't know what came from that, but Cluse is northern Miss Everick as well, you see so no doubt Cluse had been there with the rails some time before they were in Troy yeah, I think that's true, it was in the 1880s did people talk about there were only days in Bovill like the days before Prohibition had come in there oh yes, yeah there was you know, I'll point out to you where the saloons used to be they weren't on Main Street, they were mostly on the back street, just on the well, it's the same block, but on the other part of the Bovill block, the saloons were mostly along there quite a number of them"
Joseph Holland,1:27:11,"oh yeah, I guess that that would have been the real days, just seeing things there"
Joseph Holland,1:27:23,"because the woods, you know, they were logging right practically right at Bovill at one time, and logging camp just about there in the park let's cut our way around I don't know"
Joseph Holland,1:27:45,"you've talked to some of those younger people up there, like maybe the Cranes very briefly, yeah, I don't know how much well"
Joseph Holland,1:28:02,"I shouldn't probably explain too much either I was just curious about the kinds of things that they used to tell about it when you hadn't been there very long, I was wondering what kind of condition sort of had come down from those early years well when I first went there the logging wasn't too far out of Bovill you could walk out to a logging camp, easily three or four miles of course, no saloons"
Joseph Holland,1:28:46,"and there's some businesses that had been I guess pretty good, but closed out then clothing store, and a few things like that they had quite a lot of business there at one time"
Joseph Holland,1:29:09,"well, you have to have a little of everything you know, when you couldn't get in or out for so many months fall, winter, and spring"
Joseph Holland,1:29:22,"in those days they had a doctor there too in the hospital, he didn't amount to much still for all that was a hospital and a doctor, more than one doctor there didn't matter what it was, he had to do it he said himself, he sure got out of a lot of experience there, find it too bad that he didn't know more about it, but that's, he'd have to go at it you know, he certainly wasn't stingy with the knife, that doctor Gibson good doctor, good fellow, and all that well, drag somebody in there, my gosh, you know you gotta try and save his life cutting his leg off would do it, well that's what you do I imagine that he cut off many many legs and nowadays wouldn't have to be done"
Joseph Holland,1:30:30,"he didn't hesitate, saw off a leg"
Joseph Holland,1:30:40,"he told me one time, he says, I'm not stingy with the knife, I guess he wasn't"
Sam Schrager,1:30:53,"did he ever talk about the old management people, Bill Deary, was he gone by the time he got there?"
Joseph Holland,1:31:01,"yeah, I never, I never seen him"
Joseph Holland,1:31:06,"he was probably the first, he was probably the first general manager in that area for the Flatline Swimmer Company I think he probably was"
Joseph Holland,1:31:30,"yeah, there was a story about him, that's before the railroad, the W &M or the Potlatch Mill anything was established there, but the warehousing people were all out in this area and the plans were formulated to put in a mill but they didn't know just where and some of them had thought about Moscow some of the warehouses and because well, there was about three, you know two railroads there at the time, anyway the Northern Civic and the Union Civic was there I don't think that Inland Empire was in there yet but and they had a hotel room in Moscow where there was the board of directors of the warehousing people and they were all out there from St. Paul, that's where their headquarters are, and there's Bill Deary he was out around town scouting out around and he came back to the rooms that they had during the homeless meeting the warehouse just didn't really vote, meant something, and he got back in the room there and it seemed like they decided that that's where they were going to have the mill, Moscow what he says here in Moscow he says there isn't water enough in this town to baptize"
Joseph Holland,1:33:22,there isn't water enough in this town to baptize a Baptist bastard
Joseph Holland,1:33:34,"and he threw down whatever and his hands, that's all he said and they didn't put the mill in Moscow they got it over there, Potlatch on the Palouse River what's quite true, there's no water in Moscow, there isn't at all I don't know why those people ever thought about that, but after he said that, he rang a bell with all them they knew"
Joseph Holland,1:34:14,"sure, they had the railroads but it was only ten miles up from from Palouse to Potlatch to build Ramode and then the logs came down that draw just as well, better than it could do Moscow but I guess he was quite an old guy, I don't know how long he was general manager there he'd done the pioneer work"
Joseph Holland,1:34:54,I was wondering about the CCCs and what you remember about them.
Joseph Holland,1:35:00,"Oh, that was quite a deal yeah, they there was no worker cars around there, nothing was going on Potlatch company was shut down tight and they won a speck of work and I think that must have been let's see, early summer of 1933, I think the first CCC come in there, Roosevelt was elected November of 1932 yeah, I think it was about May or maybe June 1933 oh, they sure poured them up that ranch I think it was eight passenger trains one day, and they were long passenger trains, sleeping cars on all of them these CCCs that come from that group were mostly from New York and New Jersey and they just got them out there in the woods it was all under the United States Army and they were regular Army men too, they was heading it that year later they were all reserve people but those regular Army captains and what not, first year and oh yeah, the camps"
Joseph Holland,1:36:45,"oh, probably when these five that was right around you might say a stone's throat all of them, you know, five or six miles out they were list arrest control. They were righties they were righties."
Sam Schrager,1:37:07,How did these kids take to the woods?
Joseph Holland,1:37:17,"oh, a lot of them quit, you know, they'd never seen woods before but some, you know, some stayed on, but there was many of them going back every day there were some of them, but when they'd quit they'd get transportation home"
Joseph Holland,1:37:36,"oh, I remember the first first day that they ever came in there, and then this was kind of late in the evening but daylight, when a whole bunch of them was over there on Main Street and one kid reached down and he touched the sidewalk well it was concrete cement sidewalk there, Main Street, that was about the only cement there was in town, it was there, and he looked at another kid and he says, cement, bring him cement that was strange for him and they had ideas you know, that when they got out of this stop, that it was really, really in the wilderness that's what they thought but there, you know, electric lights and cement sidewalks"
Joseph Holland,1:38:39,"but they set up those camps and they hired a lot of people around Bovill for well, for overhead you might say they were what did they call them, not gang leaders but, oh, they'd have to have a man with every five or six of those young fellas you know, whatever they were doing they had another name for that and then they had foremen and they had superintendents, that was all civilian so that took up a lot of slack of our employment, and then our well, our young fellas, they couldn't join them that year, a couple of years later they could one year later, maybe but, oh yeah, some of those lads and some of them stayed there, you know, and got married"
Joseph Holland,1:39:54,"but, oh, 95 % or more of them were through for the season when they all went back well, then they had to have just as many trains up that branch again to haul them out as they did to bring them in thank Lord"
Joseph Holland,1:40:17,"most trains, you know, just a couple of hours behind each other it was an awful day on the railroad did, was there a lot of jokes floating around about these green horns, didn't know anything about what they were about?"
Joseph Holland,1:40:37,"oh yeah, sure yeah that's always the case, you know but there was a lot of those lads, those CC lads that had never had a job ever, you know, they didn't want much work for anybody because they'd never had any jobs and some of them just couldn't become accustomed to being told what to do that wasn't the way they had lived"
Joseph Holland,1:41:18,"and oh,"
Joseph Holland,1:41:23,"some of them would only be there a few days, the way they'd go and others stayed on pretty good, and there was a lot of good lads in that bunch, you know, I guess they were all pretty much alright"
Joseph Holland,1:41:40,"I kind of felt sorry for the the Negros, they had I don't know how many, but not too many, maybe 12 or 14 but they kept those all in one camp, but they wouldn't let them come into town they couldn't come to Bovill because the overhead said that Bovill was too small a town, but oh, I don't think they done it once a week, but maybe every other week they'd take a truck and they'd take a whole bunch of them to Moscow"
Joseph Holland,1:42:21,"and I think there was a there was a CC camp right on the edge of Moscow, and that's probably where they housed them overnight, and then they'd bring them back for work Monday, but as far as Bovill, they couldn't come in there at all and that was the only reason I'd ever heard of it, it was just too small a town to turn that money loose but oh, and the wife and I and another couple was invited out to this particular camp one Sunday where the Negros were held and they were just sitting there eating up one table and they seemed to want to talk to anybody at all and I guess you couldn't blame them I didn't, I felt sorry for them I didn't know what to do about it well, they'd eaten just as soon as they they got through eating, they all disappeared back into their quarters, where ever it was and what they did, they didn't have any trouble. I don't think they ever got any trouble with Moscow either, never heard of any they did, that's too bad, yeah yeah."
Sam Schrager,1:43:57,"Did you ever know of any Negro lumberjacks besides Joe Wells, did you know Joe Wells at all?"
Joseph Holland,1:44:18,"I knew of him, you see, but again Joe Wells was ahead of my time but Chuck Wells, and I guess Chuck was your son but older than I am he was around, I knew him quite well, they lived out there you know, just a half mile or mile out from Deary toward Bovill"
Joseph Holland,1:44:51,"I heard, and I know it would be true, about that, Joe Wells"
Joseph Holland,1:45:03,"see, this was in Deary but it's before Deary was a town it was kind of a halfway house there, and it might not have been I guess it was supposed to have been in Deary though but the fellow that told me this was a real honorable truthful fellow, and this was a halfway house and Joe, maybe he was a half mile his wife was kind of running at her, at least he was working there or something but there was one fellow that got unruly there and the fight started and they were both down there on the floor and this Billy that was telling me, and Joe was on top and he lifted his fist like that to drive on at this guy's head and the guy seen it coming and he just shoved his head out of the way of the fist in time and this Billy says, that fist of nigger Joe, that's what they called him, went right down through that floor, and he said it was an ordinary floor well, sure, he said probably only single boards, but he said his fist went right down through that floor, he said now that's how strong he was, he said he was known to be on an office tall man oh, he said, you're lucky for that guy because if that blow had ever hit him, he killed him no, I can't really but it'll remind me until it does seem that I did see nigger Joe, but I don't know what about Chuck, I heard he was a pretty strong fellow too oh, no doubt but I never heard anything like that what did he do for, did he log for a minute?"
Joseph Holland,1:46:58,"oh, I suppose he did at times, but more or less probably on his own gyppo deal, you know, so much a thousand for getting in some logs he lived down there oh, I don't know, it's probably halfway between Derry and Helmer, he had a place he couldn't race anything there, I don't know, he may have had a little livestock, but I don't think he worked in the woods very much but, sure, he would have some all of his wives, I don't know, he had two or three of them, he'd wash them. Running away..."
Sam Schrager,1:47:50,"Were his wives a negro?"
Joseph Holland,1:47:57,"yeah, they were all negroes but, I don't think he'd be able to get along"
Joseph Holland,1:48:09,"well, Chuck used to drink pretty heavy, I know that he wound up his last days in the nursing home in Moscow"
Joseph Holland,1:48:42,"what kind of a deal did you have yesterday with Joe Maloney and Dan Murphy, or did you?"
Joseph Holland,1:48:49,"oh, I did I think it was probably at that time maybe five cent beer but he'd give them almost a meal with it there was lunch there, there was crackers and cheese and whatnot so they could go in there and fill up on that oh, I first came to Spokane I'd been in the Durkin place old Jimmy was quite an old man then, and I noticed the times that I was there, not too many, just killing time he'd come in, and right behind the counter and in the front window, he had a little raised platform there and a chair, and that's where he'd be, and he always wore a straw hat whether it was winter, summer, or winter, it's dry on but all the jacks, everybody knew old Jimmy Durkin so, I guess he done pretty well today but I don't know, that place, no doubt has been demolished now for quite a while if it hadn't been an expo, surely would have taken it out"
Joseph Holland,1:50:13,"that street will never look the same again, but it's all for the better about the school there, I see that you were head of the school board, when they had the school, and I was wondering a little bit about the school leaving Bovill, the high school leaving and how that came about, and whether that was a blow to the town well, it was during the consolidation of school movement that was on all over the state at the time, and yes it was, and the town was quite divided about it there was some that thought, well I guess we don't have the population enough, student population to really maintain the school, and then the others thought, yes, we did have, if we could consolidate one of the plans was that Elk River come to Bovill however they're in a different county, but that could be done too, if they were willing and Clarkia was wanting and begging to come and we thought that, like from about Helmer, they'd come to Bovill, that would have made a good size to school and then Derry and Troy could have gone down there, whatever they wanted to do so there was quite a division of thought in Bovill what to do, but then it was oh, there was a board of well, just what they called them county board to evaluate and recommend or what schools do consolidate and that was what they came up with"
Joseph Holland,1:52:35,"Bovill, there was a kind of compromise there too, but anyway wound up with Bovill, Derry, Troy would be together, one district, Troy would be the seat of government Derry maintain a high school as long as it was feasible to Bovill grade school only, but then the school building, it was a brick building three story and all that building looked just as nice on the outside as the Davis Belt but the floors were sagging I don't know, I never was satisfied that that building couldn't have been renovated and repaired, but they had different architects look it over and come up with the appraisals of what it would cost to do all this, inside the floors were all sagging and cheaper to just knock it down that's what happened and we had a bond election there to build a new grade school and we had a lot of interest in that too because they didn't think that the district would vote to do it, but they did and they did a good sized plurality so they have a grade school that would have been a pretty good set up and now you see Elk River, why their school population is so few, you know, if it wasn't for the federal grants that they get because of being able to qualify as I forget what they call it"
Joseph Holland,1:54:47,"I don't know, there's a name for it that comes into that category of school districts it's the unfortunates sitting alone and all that, distress area I believe they call it, doesn't seem quite the right name but as long as they keep getting this federal grant they can keep that school going but that could quit any year, just any year and if it does, it's a long ways to transport those kids to Barbary Orofino and you don't have that kind of highways through there either Did the town of Bovill vote to consolidate?"
Joseph Holland,1:55:37,They didn't have a vote
Joseph Holland,1:55:44,"see now, the whole area voted they come to this compromise"
Joseph Holland,1:55:57,"arrangement about Troy Deary -Bovill and then the whole area voted and it was carried, that's what we done but that was on the recommendation of these five people, I forget what title they carried"
Joseph Holland,1:56:22,"I think they were people that were appointed by the state, the school, I do believe Governor, no, what did they call it? Asbury and Asbury, I believe that's the name planned, hired specialists to work up the county and see what was best This was after the war, this happened? Yes, but it seems just after Did it have much effect on Bovill to not have the high school there?"
Joseph Holland,1:56:59,"Oh, I don't know the town would have grown otherwise but it certainly hasn't since it may have been a better town had the high school remained there I guess there would have been some more people would have stayed there but really there wasn't no great change because, well, it wasn't a long distance to transport kids just to Deary, you know, ten miles so I don't know but now there's something, you see, Deary seems to be growing along a little bit every year, a little bit better town and Bovill is just going to go the other way school has something to do with it and Troy, the whole thing"
Joseph Holland,1:58:09,"trying to move a high school out of Troy like to consolidate with Moscow, you'd have to do it over a lot of dead bodies in Troy"
Joseph Holland,1:58:24,yeah
Joseph Holland,1:58:28,"but I don't know, they had an awful battle there, you know, for years you might call it a battle, where to build a new school one time they thought they had pretty well settled half way out there between Troy and Deary and then that fell through well, I don't think that would have been very good anyway, you know"
Joseph Holland,1:58:59,everybody would have had to have been transported then
Joseph Holland,1:59:06,"and, oh, no incorporated town out there, no facilities, no waters no sort of nothing"
Joseph Holland,1:59:18,"had to have a custodian day and night, the year round so I guess for a while they thought down out there's the answer because some towns have, you know, they couldn't agree, they're finally half way if you looked at Bovill's past, is there any time that you think would stand out as being the best time for the town?"
Joseph Holland,1:59:53,"well, I'd say before the Depression I would say that yes along probably about 29 29 was quite a banner year there was a lot of things going on, a lot of wood work and the Potlatch company built quite a long piece of railroad into the park they had those contractors, Morris and Hudson that graveled it, I guess they built it, crushed the crack on it a lot of activity around there, everybody working things were going fine of course, as you know, that's the year that the stock market I think that was in, no, that didn't happen until 30 then 29 was the boom year so 29, but that would have to have been my spell there that was the best activity around there businesses were going pretty good lots of employment"
Joseph Holland,2:01:22,"got gravel on a lot of the streets all the rubble, I guess, gravel on the highway, well, I tell you great thing"
Joseph Holland,2:01:41,but after the Depression it never really came back of course during the war
Joseph Holland,2:01:58,everything was filled up there you could hardly get a room but that was the case everywhere
Joseph Holland,2:02:14,"those britches, you know, anybody that had anything to sell during the war, they really had it made because you didn't have to sell all you had to do was try to buy some goods you could get some goods in your store and go just like that"
Joseph Holland,2:02:40,yeah
Joseph Holland,2:02:49,"well I hope we don't have another depression like that last one but some of these economists that are talking, they say, don't know they don't know the stock market is going down, down, down, down the night's news it's under the 700 mark, now I don't know how they evaluate those figures but starting from the 1000, now it's down under 700 for just so far this year well it means that a third of the value is wiped out in the last year I don't know stock market didn't make or break me but that's what caused the trouble with the other one but they said, you know, well that can never happen again never happen again, still on the council but then there for a while all in all, in 20 years of the village."
Joseph Holland,2:04:05,"Did you get any insight that time in what makes a small town like Bovill run, how it runs? oh, well I don't know just how you mean now why or?"
Joseph Holland,2:04:27,"Oh, it's got to run but I mean how things do get done, things get accomplished oh well sure, you know how much money you're going to get before you get it and you figure out you have to have a budget go buy it and that's about all you can do you need to hear your taxes sure, you know, they won't be all paid but the table's a percentage that's based over years you know about how much you'll get so you know pretty well, you have a fixed income and you're going to spend so much"
Joseph Holland,2:05:22,"oh, it's kind of easy to run them financially, oh sure, sometimes you know, like to have a policeman should have a night man now, yeah, but then we got the money well, if we don't have the money we don't have a night place we just can't we can't spend more than you take in so it wasn't it wasn't hard to balance the budget and we those first years we had quite a bonded debt and this too would pay off and that paid off and then the border spanned"
Joseph Holland,2:06:18,"that highway district too, that was bad when they formed that highway district oh, about 1920 I guess bonded the district but the bonds were issued that they could not be redeemed until a certain date and that's pretty high interest too, you know they could not be redeemed, they went along you know paying the interest but not accumulating anything, in fact I think it was unlawful at the time to accumulate you couldn't levy more than the money you needed well then all of a once a year these bonds start coming to and your interest as well, they couldn't pay them they paid a few, yeah, but and they got all the big stockholders together and reissued the bonds at a lower rate of interest and strung them out in another pair of years but with the provision you can pay them off anytime you wanted to well we got those paid off that's why while doing it, you know, couldn't do hardly any work at all just"
Joseph Holland,2:07:45,repair is all you can do got those bonds out of the way then
Joseph Holland,2:07:53,"started getting a few roads oh, it isn't too hard to figure out oh, there's always in a small place you know, there's the average set of opinion, not as good as there is and no matter what you do but you know that before you start, you're not going to satisfy everybody. You can satisfy the majority, well, that's pretty good d"
Sam Schrager,2:08:23,"Did very many people take an active interest in the running of the town or was it a few who did it?"
Joseph Holland,2:08:35,"oh, there was every election, of course there'd be new names that would run for election but sometimes there's more than likely the old heads that have been in there to be re -elected, you know, to keep on but oh yes they took an interest because once in a while there'd be petitions, you know, you'd have to do this once you do that"
Joseph Holland,2:09:04,"call a general meeting, explain, you know generally always come back to it, what you going to pay it with?"
Joseph Holland,2:09:14,"sure we can raise your water rent, oh no, no, no, we're paying too damn much now"
Joseph Holland,2:09:23,"that's about the only thing we could do the village in the mid years, raise the water rent come to the to the fall and we'd levy the taxes well, nobody wants to pay any more taxes and you don't blame them you'd want everything but that's, it's always been that way so that's it."
Sam Schrager,2:09:52,"Do you remember what anybody was petitioning about, what any of the things were that were desired?"
Joseph Holland,2:10:02,"well, there was one there about card topping some of the streets"
Joseph Holland,2:10:11,"there was a petition about that but the ones that started it, they had no idea the expense of it then where you going to do it? You just can't pick out certain streets in a small town, you know, and do something and someone will go, why'd you do that with my place? so as far as hard topping Bovill now is, all there is is that main drag and that is generally known as the best business district, so you know, the only way we ever got that done was the state one time had some work, see the state highway goes right through Bovill and they had their equipment and everything there, and the state can do work like that if it's adjacent to their work and they'll do it at cost so we got our main streets business district hard to up by the state and just at a cost basis but they couldn't have done it had there been a separation a quarter of a mile away from the highway but as long as it takes off of their highway then they can do it so, well, that's something like that people, you know, that's pretty nice that's pretty nice, but why didn't you do it 20 years ago?"
Joseph Holland,2:11:56,"you just couldn't do it 20 years ago because the state hadn't hiked up theirs through there oh yeah no, there was never any big things here nobody was ever thrown out of an office there, some wouldn't be successful in reelection"
Joseph Holland,2:12:30,but I guess I was lucky it never happened to me I was elected every time I run for something
Joseph Holland,2:12:43,but I started tapering off on those things when I knew I was going to retire I didn't want to be tied down
Sam Schrager,2:12:57,Do you know when that town started to be a strong democratic town?
Sam Schrager,2:13:02,"I noticed that it goes very democratic in elections nowadays."
Joseph Holland,2:13:17,"Well, I first went to Bovill, it was the other way around but oh, I believe FDR FDR was the turning point FDR was first elected because old people were so bitter against Hoover that's all I had to answer, you know, was the depression except bad enough old Hoover, don't mention the name I believe for a while there that they disliked Hoover worse than they did Nixon before he got out and then Hoover kept on living, as you know and my goodness, he got to be a pretty respectable guy before he died I think some of them probably began to realize that the man couldn't do anything about it, he was trying and he didn't have the people around him that knew what to do and that's what we're into now I'm sure nobody knows what to do about it if they did, they'd get started to doing it they just don't know and when you don't know yourself, you can't go down"
Sam Schrager,2:14:41,"I wanted to ask you one thing about Potlatch that is, my impression has been talking to a number of people there's a real mixed feeling about Potlatch, on the one hand there's respect on the other hand there's some ways I think the best way I can put the feeling that people seem to have is that they were cheap you know, that they wouldn't give a guy anymore and they really absolutely had to what's your way of looking at that is that, are both those things sort of true or what?"
Joseph Holland,2:15:15,"Yes they are, now about the scaling logs"
Joseph Holland,2:15:25,"They could say your way and the correct way and then the Potlatch way, well the Potlatch way is the way you gotta go by, now I don't know enough about the scaling logs but I've never scaled any, but I've heard so many talk and even scalers working for the Potlatch that, no they don't believe in the system but it's the Potlatch system and if you're going to work for them, that's what you gotta do and the sawyers and everybody says, oh there's so much there you know, it's by the thousands, most of the work is by the thousands the woods, and you gotta take their, the way they want to scale you, and so there always has been that you know, and we called cheapskates and what not but still, they are a big outfit you see a big reliable and oh, quite a number of people you know, would work for them and they'd peeved and quit and they'd go working for some smaller gyppos maybe for a few years and then something would come up there and pretty soon you'd see them taken back to the Potlatch"
Joseph Holland,2:16:41,"So, yeah, they continue to work for them and still well, they don't have much to love for the company because they're big and well, they can dictate you know, they can live, just like the scaling you know, they don't like it, go somewhere else but, so there is that I guess that would probably be true with any big outfit maybe, I don't know, probably would. Yeah, oh Papa Potlatch."
Sam Schrager,2:17:23,"Is that what they called it?"
Joseph Holland,2:17:28,"Oh some, yeah, Papa Potlatch he hears his master's voice"
Joseph Holland,2:17:44,"But over the years, you know, they've they've kept up a pretty steady employment outside, they have little periodic shutdowns that they have every year and that's alright too, I guess they do it at the time of year, I wouldn't like that if I was working for them as a foreman or any of the overhead supervisors because while they're shut down in those spring months that's when the overhead has to take their vacations well, you know, ordinarily you don't like to take your vacation February or March, but that's what you've got to do because when the good weather comes, they're going to be working so they do that"
Joseph Holland,2:18:46,"but they're, of course they'd be paid vacation I don't know what they get now, they must get at least a month now with paid vacation, maybe more The overhead?"
Joseph Holland,2:19:00,"Everybody well, no, I would correct that to say overhead because I don't think the you know, the contract workers, you know, the hourly workers, no, I don't think they'd be in that, but I'm sure the overhead foreman and anybody up from there would probably get a month."
Sam Schrager,2:19:10,"I've got one more thing that I want to ask you, and that's the story of the clock here how you came to get it and how it came, what you know about it."
Joseph Holland,2:19:42,"Oh, well, of course the clock was when I was eight and above when the clock was installed we had another clock, and it went haywire and they sent it down to Potlatch and they had a jeweler to tell you that Potlatch, and he looked the other one over now and he said, it's just worn out, there's no need to try and do anything with that, so they got a new one that was this one I presume it was new, it looked new they sent it up to Bovill, and it was there all those years, 40 at least and then when I retired and told the agent, now that's a 30 day clock and it hadn't been stopped in many years it hung up kind of high, the ceilings there in the depot were real high, but I told him just how I did it an easy job if you knew how to wind it yeah, well I was gone three months and when I got back to Bovill one of the first things I done was to go down to the depot and there the clock was stopped, and I said George, you didn't wind that clock, no and he says that's only half of it, he says I'm not going to wind it he says how come, he says you're the only one that's ever wound that clock, well I really hadn't thought of that myself but when I got to thinking back, yes, I was the only one that ever wound that clock because on my vacations, I never did get any three weeks, three weeks was the most I ever got and I would always wait until after the first of the month to get the monthly reports out of the way before I would go on vacation and arrange to be back before the end of the month to get them out, so I'd wind the clock before I could go and then he said I'll run when I get back and no, and he said it's your clock well I said, how do you know it is well, he says the WI&M said it's your clock, and well I said no, the WI&M hasn't got all to say about this, the Milwaukee owns half of that clock, the WI&M can't just give it to me, well alright, he says I'll contact the Milwaukee, he said you come back in a few days, we'll see what they say so I come back in a few days or a week, okay, he says I've cleared with the Milwaukee he says it's your clock so he says you better take it before someone else comes along and takes it, so okay, I took the clock home and that's how I happen to have it well I sold the house at Bovill and the wife of the people that bought it and I'm looking the house over, and of course she says the clock will go with it and then she chuckles a little bit when she sees my face oh, she says I know I couldn't be that lucky so that's the clock had that clock been stopped before during the years you were at Bovill?"
Joseph Holland,2:23:27,I never have known it to have stopped.
Joseph Holland,2:23:37,"no, I don't think so"
Joseph Holland,2:23:43,"well it was right now, I've got a little can of kerosene sitting down there in the bottom and just the fumes from that, is all the lubrication that that clock needs if you try to even the finest you know of watch oil if they have such a thing, it would still be too heavy and gummy, but just the fumes and that kerosene is just all the lubrication that needs and it's been doing it for many many years so I'm sure it's kerosene without it and it does keep good time"
Joseph Holland,2:24:28,"if you was to call TI48900 on that phone prior to that, it would have been just very very few seconds right now now that's how I have the clock"
