speaker,timestamp,words
Kate Sanderson Waldron,0:52:22,"Well, it was a Ben Franklin store then. And I could have worked at David's. They tried their best. I did work for David's. They tried their best to get me there. I used to get so disgusted. I couldn't go to a sale to buy something for myself for what they'd want to put me to work. And then I could have gone into Creighton's too. Creighton's wanted me one time too. But my boss raised my wages. And he wouldn't let me go. So I stayed with him. And worked for years. Well, then we came back up here and we bought this place. And we were only here two years when my husband's health broke. He got up one morning to go to work. He was working in the shop then. And he just coughed and coughed and coughed. And I said, Ray, I said, you've got a terrible cough. I said, you can't go to work. I said, we'd better go over to Moscow to the doctor and get something for that cough. And he said, well, all right. And that was then. He had heart trouble. And the doctor, Laura, would then doctor. And he told me, he said, your husband is ill, desperately ill. And there isn't a thing we can do for him. He didn't tell Ray that, but he told me. And I was just, you might know how I felt, but I just couldn't believe it. And that was the end. He never could work anymore. And we'd only been here two years. Just got started on fixing our house. We'd been working on the inside all the time. But we had great plans and dreams. That's what I tell my grandchildren now. What you were saying to him makes me think of is this division, you say, between the people that drink beer and the people that go to church."
Sam Schrager,0:54:36,"Was this division in the town in the early days, too? Was it the same kind of?"
Kate Sanderson Waldron,0:54:41,"Yes, to a certain extent. It's always been the two classes. And there were, it wasn't so bad as it is now. It wasn't so bad as it is now because there were, it was a bigger place and there were other things, you know, to interest. There is nothing here for the young people, really, but to go down there to the taverns and the young, that they're not interested in the church. And I don't know whether they should go out of town for their parties and things. I really don't know very much about that. But in the early days, there would still be that... That division. There was that division."
Sam Schrager,0:55:28,Were the church -going people really opposed to the drinking that was going on during Prohibition?
Kate Sanderson Waldron,0:55:36,"Because there sure was a lot of it, I know. Yes. They had one minister over here and he wasn't worth the powder blowing up. And he said to my brother John, we had a fireplace out in the yard, standing around there. And he accused my brother John of being a bootlegger. And he said, I know that you can give me some leggers now. He said, I know you can. John says, you don't want such a thing. Because my brother John was just horrified because my brother John's a fine Christian man. I've never heard a slang phrase ever past his lips in my life. Not even darn. And he's never said an unkind word to me in his life. We have never quarreled. And I'm 86 and he's 93. And he's just a good man."
Sam Schrager,0:56:32,How long has he been a Christian?
Kate Sanderson Waldron,0:56:35,"When did he... Oh, I've been a Christian. You said he... About 81 years. He was just a boy. Yeah. He was only about 11 or 12 years old. And my mother was to a big convention, a big camp meeting affair. And I don't even remember it. And my brother John was on crutches. He had broken his ankle. And he was healed. A couple ministers that were preaching there came along. And they said, you know, John remembers this. They said to each other, they said, you know, that doesn't look well. To see a little boy around in crutches like that. And they talked with John and prayed for him. And he was healed instantly. And that impressed him, of course, greatly. And he was converted. He's been a Christian all his life. And then my mother was a very devout Christian woman. We were raised in a Christian home. And then John was the oldest one in the family. And he's always been such a nice Christian before us. It's impressed the family, you know. And but I wasn't a Christian, too, for 40 years anyway. But my brother, Byers, is a Christian. He goes to church every Sunday and is a Christian. Very devout."
Sam Schrager,0:58:16,"But before you were a Christian, what made the difference? I mean, when you say weren't you raised in a Christian home, doesn't that make you a Christian?"
Kate Sanderson Waldron,0:58:25,"Well, no, no. I had gone to church in Sunday school. And I knew what was right and what was wrong. But I had never, I had never consecrated myself and had repented of my sins, whatever they were. And asked the Lord to forgive me and taken my stand and been baptized that I was going to be a Christian. I had never done that. And when my kids were about, my little girl, I think was, well, it was after, it was just, it was after the forest fire. I think she, no, was that it was before the forest fire. Why, I was living up there at Slabtown and there was about 14 little kids there. They had a school out there. There were so many children. They had a school out of Slabtown. And I couldn't come downtown here. We didn't have cars with two little children. I did come on the train when I shopped the train run, but it didn't run on Sundays. And I had no way of getting down here. And I wanted my children in Sunday school. So I started a Sunday school myself. I financed it and I had little Catholic children too. There was Catholic families there and they had one woman had five, six, seven youngsters and the other had children. And I had, oh, 14, 15 little youngsters. And I had it in my home. And I started the Sunday school for my own little children."
Sam Schrager,1:00:13,What did you do? What was the course of the Sunday school? How did you conduct it?
Kate Sanderson Waldron,1:00:23,"I just, I had little Bible stories and I had little song books with little religious songs in them that I taught the children. And I had, we didn't have Crayolas in those days so that they could color like they do now. We had little sewing cards and I'd buy cards for them. And then I would read and talk to them of the Bible stories, you know, and kids like to, to children love stories. And I would read and we would sing and then we'd have prayer. And I'd talk to them and I just, just taught them. That's the way I taught them. And I had, I have a woman that visits me nearly every summer now. She was one of those kids and she lives in Spokane. But she always comes and sees me and we talk about our little Sunday school that we had. And I have several women living in town here that I taught Sunday school. I taught Sunday school a lot over here. And she's, oh, she must be 65, 66 years old. And she takes came to life and telling every new minister to come here. I, Miss Waldron was my Sunday school teacher. I said, yeah, that's why she's good today."
Kate Sanderson Waldron,1:01:47,"Well, just one thing that I'm curious about is what made you then decide to become a Christian."
Sam Schrager,1:01:55,How did that happen?
Kate Sanderson Waldron,1:01:59,"I always wanted to be a Christian, but I was too much of a butterfly when I was young. And even when you were teaching Sunday school, you don't feel that then you that you were yet a Christian. Yes, I wanted to be a real Christian. And I knew from the teaching that I had had in my Sunday school years, I knew that what I had to do. And I just decided that that I'd read. And then my brother was a novel influence in the home for all of us because he's the oldest kid in the family. And mother was a devout Christian. And we were always taught right, you know. And it was things like that, that influence. I believe definitely if you raise a child and take them to Sunday school and teach them, I believe that really consecrated my life to Christ. I didn't, I hadn't grasped. I don't think I had grasped really what it means. But I wanted my children. It was my children that I was thinking of. So yeah, those other little children, they needed a Sunday school. And I think it was the Spirit of God working with me because God knows everything. He could see the future. He could see, you know. And I think that it affected me as much as it did the children, but I wasn't conscious of it, see. Because it was, oh, it was a number of years later that I really was converted, baptized."
Sam Schrager,1:03:53,"Is that what made the difference, to be baptized?"
Kate Sanderson Waldron,1:03:57,"Yes. That was the greatest experience I ever had. When I went down into that water, I felt just like I was being buried with Christ. That's what it represents to the world, you know, that you're buried. And when I came up out of that water, I was a new creature. I never had any desire for the world after that. And that was the most wonderful experience I ever had. And my father was converted by seeing me baptized. They said people told me he was converted the next night. And people told me that he sat on that bank and the tears just rolled on his face. They said they felt so sorry for him. They didn't want to baptize me, the ministers didn't, because I was the only one. They had their baptism service. And they just didn't really want to baptize me. And I said, well, I said I must be baptized. I said I'm not leaving this camp around. I said until I'm baptized. And I said I want to be baptized. I said I just want to be. So they did. And I was the only one. They held the whole service. And it was me going down into that water that my dad just couldn't take it."
Sam Schrager,1:05:26,"Where was this camp meeting at? How long would that kind of thing go? Would it go on? Was it a series of, would it go on for like a week?"
Kate Sanderson Waldron,1:05:43,"Oh yes, about ten days. It used to be about ten days or two weeks, you know. And we'd go right down there in camp. And I finally, years later, I had a cabin built. But they sold that campground. Now they, I guess they meet mostly up at Dune Lake. They don't have any regular campground anymore."
Sam Schrager,1:06:08,"Well, did it dawn on you all of a sudden when you were there that you wanted to be baptized?"
Kate Sanderson Waldron,1:06:13,"Oh yes. I wanted everything. Everything that the Bible tells you to do, I wanted to do."
Sam Schrager,1:06:22,"Did you know that it was going to, that it would have the effect on you that it had before you went in the water?"
Kate Sanderson Waldron,1:06:28,"No, I didn't have any idea. I, but the minute I stepped into that water, of course I was saying to myself that Lord Jesus, I'm going to be buried. And I don't know what I said. I don't remember. But I think I was reading a prayer. Because I was scared to death to be baptized. I didn't like the idea of going down under that water. I wasn't sprinkled. I don't call that baptism. I was baptized. I went way down into the water, clear up to here. And then I held on. I was just scared to death. But I was going to do it. And I did it. And I was glad I did it. I felt like a different person when I came up. It was the most wonderful experience I have ever had. And I tell my friends, and when I'm teaching, I tell my classes, of course I don't teach anymore because my eyes and my hearing too isn't too good. And I haven't taught now Sunday school or worked. I was on the church board for 25 years. I had a nice silver dish that was given to me. And I asked a superintendent over here, his teacher, the Bible class and the high school class. And in Moscow it was college kids and young married couples and high school youngsters. I never did teach little tiny children."
Sam Schrager,1:08:07,What is it that you would tell your class?
Kate Sanderson Waldron,1:08:10,"You started to say you would tell your classes. Oh, I would tell them of my experience of my baptism. And tell them to always try to have that same experience. Just to feel that you're going down into the water. It represents to the world of burial. And we're buried with Christ and we will be raised with him. It's a wonderful experience."
Sam Schrager,1:08:39,What denomination was the church of God?
Kate Sanderson Waldron,1:08:43,"Not that cult that's around. There's a cult now. There's two or three cults that call themselves church of God. But there's one in Lewiston I know. And they're the ones that had the camp meeting by Colfax. They're the ones that you went to the camp. Yeah, their headquarters in Anderson, Indiana. They have one of the biggest printing houses in their literature that they put out in America. It's a Warner Press company. And they're not like these cults. I've seen these cults, several of them. And they call themselves church of God. What's unique about the church of God that makes it the church that you find the most... The Christian church knows that way too. You can't join the Christian church. We just... we are not a sect. We just don't join. I've never had my name on the church book in my life. And I never will. When you become a Christian, you're born. Jesus said you must be born again. That's what he said to Nicodemus. You must be born again. And when you are and really and truly converted, you're born into the church of God and you're a member. Whether you realize it or not, you're a member of the church of God. And you don't need that extra name. You don't need Baptists. You don't need Methodists. Of course now there are Christians in all of those churches, even in the Catholic Church. There's Christian people. I don't say that there's not because there is. And our motto has always been, we extend the hand, the fellowship to every blood washed one. And that includes every Christian, no matter what church they're in. They're a child of God. They belong to the church of God."
Sam Schrager,1:10:57,What does blood wash mean? The blood wash means born again?
Kate Sanderson Waldron,1:11:04,"Yes, to be born again. I've been washed in the blood. How is that? How does that go? I've been born of the spirit. Born of the spirit and washed in the blood. Well, I've kept you now. You must get good."
