speaker,timestamp,words
Abe Goff,0:58:04,"I think some of the old timers will remember Charlie Thompson, who used to run the old abstract office. And then there was Fred McGowan, who worked for him, an interesting old bachelor who was bald headed and his head came up to a point. But those were some of the old timers in business when I came in here. Now the lawyers, when I came in I was the youngest lawyer, there was all old time lawyers when I came in. I got a chance to go into the office of C .J. Orland, who was an old time lawyer here. His partner, William E. Lee, who had been a prominent lawyer, had just been elected to the Supreme Court of the state of Idaho. And Lee had left his office vacant there, and at the suggestion of Bill Lee, whom I knew, I went in and saw Mr. Orland, told him I wanted to practice law, and he said, well, I'll tell you. Abe, I'll let you come in here. You can have Lee's old office. I'll let you use my library, and you can pay me ten dollars a month rent. And that's how it started out. Then later, when Orland, as a compromise, with several aspirants, was appointed prosecuting attorney on the death of the man who had been elected in prosecuting attorney, Orland was appointed, and he'd take the job only in case he had a deputy to do the run around, and I was appointed the deputy. And then I served for nearly two years as his deputy, and then ran for prosecuting attorney and was elected for four terms myself. Now, the attorneys, the leading attorneys here in Moscow at that time were August H. Oversmith, who was an old time attorney and had practiced at Troy before he came up here, Frank Moore, and his son Latham Moore, who had graduated just before I did, and Latham had started in with his father. Of course, my CJ Orland, with whom I later took me in as a partner, there was George Pickett, who had his office up above the Sam's Furniture Store down toward the Elks Club. There was the man known as Judge Warren Truitt. He was very much older. It was an honorary title of judge for Warren Truitt, a very well thought of handsome old gentleman. Then there was also Judge J. H. Forney, who had been a regent of the university and had been its attorney in the early days. His also was an honorary title of judge because they often would call some venerable old lawyer, well respected, call him judge. Then there was Al Morgan and Bill Morgan, although William Morgan had just gone to Boise, and he later was elected to the Supreme Court, but his brother Al Morgan was practicing here. There was another old attorney in the back end of the First National Building named H. R. Smith. H. R. Smith was a respected old timer here who didn't have any trial practice but had some probate practice. H. R. Smith, I'll always remember, a pleasant old gentleman with a goatee, a staunch congregation church member, the father of Harvey Smith. H. R. Smith had been admitted to the bar back before they had the rule that you had to be admitted to the Supreme Court, and he admitted in territorial days by the district court here. He'd only been admitted to the district court, but he was practicing. Then there was Louis Peterson had been admitted to the bar, but he then was city clerk. There was also Thomas Feeney who was practicing here, F. E. E. N. E. and Adrian Nelson had been admitted to the bar. He was an early graduate of the university, but Adrian Nelson had been elected probate judge and was probate judge, though he had been practicing here. Then there was A. L. Morgenridge who had been a deputy sheriff, I think was the probate judge when I first came to Moscow. Now, we, as I said, there were lots of more trial work then, not only prohibition cases but other cases, very much more trial work. There seemed to be more criminal trial work. Some of the early cases I remember when I first was admitted to the bar was the trial of A. S. Frost for burning down his garage, a trial for arson. That attracted great attention. Frost was charged with burning down his garage for the insurance, he'd heavily insured it. I prosecuted that case in my first years prosecuting attorney and it was a long case. It took us five or six days to trial. We had a jury. The principal witness against Frost was a fellow that the sheriff's force had run down that said he had been hired by Frost to set the building on fire. And it was a bitterly tried case. The case, the evidence was overwhelming against Frost, although Frost, like a lot of other defendants, was able to bring a lot of witnesses as to his good reputation. But this witness testified possibly he was of tranche, that he had been hired by Frost to set the building on fire and told how he did it. But in the instruction to the jury, Judge Steele was the judge then, and it's a rule of law that you may not convict a person of any crime on the uncorroborated testimony of an accomplice. Uncorroborated means that there must be some independent circumstances, apart from the testimony of the accomplice, that would tend to connect the defendant with the offense. Well, old Judge Steele, I don't want to do him too much of an injustice, but in the instruction to the jury he laid down that in great particularity about the corroboration that was necessary for the testimony of an accomplice."
Abe Goff,1:04:59,And he laid it and laid stress in it by tone of voice and everything else.
Abe Goff,1:05:05,"I've always suspected he was, well I hate to say this, but a little tied in with both Over Smith and they were great friends, and with Frost, but it was as much the inflection as the long and detailed instruction to the jury anyway. After a prolonged all night session the jury brought in a verdict of acquittal. Now, some of the sheriff's force and I did talk to the jurors afterwards, and without exception they said, well of course we knew he was guilty, but with the instruction the court gave us why we couldn't believe any of his testimony, why we couldn't convict him without that. So Frost was acquitted, but that was a major case and a great disappointment to me, but I had better fortune than a good many others. But that attracted a lot of interest here and in the northwest, this trial of Frost for arson. And as a matter of fact, Frost never did collect his money for the insurance because they refused to pay and finally Frost abandoned an effort to try to force him to pay, so he got nothing out of it and Frost left here afterwards. Now another case, it was about the middle term of when I was prosecuting attorney, was the case of State vs. Orr for the attempted robbery of Tommy Matthews."
Abe Goff,1:06:43,"Now, T .D."
Abe Goff,1:06:46,"Matthews was a graduate of the university who had been a track man and was the track coach at the university, I think shortly after I graduated. A very well respected son of pioneer families, the farm was out here north of Moscow. Now after he left his coaching at the university, Matthews operated a lunch counter and coffee shop and soft drink place near the entrance to the university. And across, caddy-corner across from where the LDS building is now, well or was where the LDS building is now, it's near the entrance to the university, I guess that's been torn down now. But it's right almost directly in front of where the front steps of the university is now, and it was a little east of where the Dean J .G. Eldredge's house was. Well now this was a favorite rendezvous of students, and Matthews used to keep it open until midnight at night, it would open in the early morning, they'd get coffee, students would stop and get lunches there. Matthews was a very popular student rendezvous, and he usually closed at midnight and go on home. Matthews lived across town, over on the clear across town and over in the area, the general area where the Roman Catholic Church stands, it's over in there. And it was his custom each night when he closed up to take his proceeds and get into his car and drive on home at night. Well, this particular night, Matthews closed up his place, took his purse with his cash in it and so on, his proceeds for the day, went out and got into his car, drove across after midnight across town. And when he had got across Main Street, and had gotten up in the neighborhood of where the, on First Street, in the neighborhood of where the, well it's the George K. Moody place, where it used to be the parsonage of the Lutheran Church, and up in that corner up here. Somebody rose up from behind and hit him on the head with a, with a, with a, one of these lead, not lead, but shot -loaded, leather -covered, with like blackjack, hit him on the head. And knocked him out, and of course the car ran into the curb, and when he came to, the car was wrecked and his purse was gone."
Abe Goff,1:10:14,"Well, we won't go into, there's a long story about how we ran the thing down, but of course here was a very popular campus, Karen Business, well -known Moscow character, had been robbed, been knocked in the head with a blackjack when he was going home with the proceeds."
Sam Schrager,1:10:30,"Could you say very, could you say briefly how it was run down?"
Abe Goff,1:10:34,"I'm curious. Of course, there's a young fellow by the name of Orr, Harry Orr, who's not related to any of the Orrs here now, that for several reasons was suspected he'd been hanging around up there, he'd gone up there and he'd, he'd had gotten into some minor troubles, he'd, and the Sheriff's Office suspected him and others, he'd been up around this place. And there were some other reasons that caused it, connected him with it, but the principal investigator was our own George K. Moody, old Hap Moody, and somehow old Hap, who had always kind of hung around the campus, even those days, could have been interested up there. And he did a lot of questioning and running the thing down, and so old Hap Moody finally, and of course I did a lot of questioning of people for all the incidents of it, and of course talked many times to Matthews, and Matthews did look up and get a hasty look at the man who bent over him and hit him, because the fellow coughed and Matthews turned around and hit him. And the fellow who was hit on the head, he got a glimpse of the fellow, and there was something about him that kind of caused him to, the general idea of the, some of the possible description of about the same size, though it was dark, of this Harry Orr, but there was some light from the street light there, but he couldn't identify him, but it was some kind of a hasty, it could have been him. Well anyway, old Hap Moody went down to the Orr house, finally and shortly after this took place, when he found his suspicions, and he went out in the trash heap, and the, where the ashes were thrown from the Orr house. And he quietly gathered up those ashes, all the ashes he could find, and then he sifted them carefully."
Abe Goff,1:12:50,"And, lo and behold, he sifted out the metal part of a purse, a cash, one of these long leather bank purses that you carry cash and bills in. Then he took that out carefully, and shined it up, took it to Matthews, and Matthews, yes, he could identify it, that was his, his, the, that was his purse."
Abe Goff,1:13:21,"That was the part, yes, it was a special purse, and it was of a special character, and it came from, I believe, the first trust bank, but there were some special markings on it that he could identify it. Well then there was a lot of other little leads that were worked out, and there was a lot of people in the bank, and there was a lot of interest in this thing. It finally resulted in me filing a criminal charge against, against Orr for the attempted robbery of, and criminal assault on T .D. Matthews."
Abe Goff,1:14:00,"We tried the case, and it was a well tried case, Orr employed A .L."
Abe Goff,1:14:07,"Morgan, and A .L. Morgan was an able and excellent lawyer. He later became a very good district judge here, and he was an able lawyer, and I respected him, and he defended Orr ably, and, but finally the jury, principally upon the testimony of Hap Moody, convicted Harry Orr. Morgan appealed it, or Orr appealed it to the Supreme Court, and that was a hard fought case in the Supreme Court. The Attorney General, the Assistant Attorney General took a rather dim view of the prosecution, but I secured the permission of the Supreme Court to argue the case, that it was on technical grounds, on some of the technical points of the trial that the appeal was taken. And the Deputy Attorney General argued it on the ground, that on technical grounds it ought to be set aside on some of the proceedings in the trial of it. I think we tried it by old Judge Steele, and George Steele by that time was not in his prime, and there were some questions, but I secured the permission, went down, secured the permission of the Supreme Court to argue it. I argued it on behalf of the state, and I argued it before the Supreme Court myself. I made part of the argument. And fortunately, the Supreme Court said the evidence was overwhelming. They disregarded some of this other, and Orr was convicted, and of course was sent to the penitentiary. But it was certainly a case that attracted widespread interest here, and throughout the whole Northwest. We had some reporters here from quite a few places. It was a very interesting case. Now of course, there are a lot of other cases. I tried lots of other cases, and later went out as I was re -elected in 1932 when the big landslide and democratic landslide took place, and then I didn't run again. And I had been pressured to run for district judge, but I came out. I had to have my fill of public office at the time, and I built up a very substantial practice, so I came out strongly for A. L. Morgan to be the district judge, and he eventually was elected."
Abe Goff,1:17:06,"Maybe I'm wrong about, maybe Gillis Hodge was the judge when the Orr case was tried, but Gillis Hodge had been appointed after Steele's death. And then he had been elected district judge, Gillis Hodge Hyatt, and then Morgan was elected after Hodge died and proved a very good district judge here. Then I was elected to the State Bar Commission, and then as president of the State Bar, and then I was elected to the State Senate, and then World War II came along, and I was called to active duty as a reserve officer in the summer of 1921. Served five years, then came back to be elected to Congress, then served two years, was defeated in the democratic landslide of Truman. I had won out in what had been a democratic district for 13 terms by a 2000 vote. I was defeated by the same thing two years later. Then the next time I decided I'd either get in or out of politics, and I ran for the Senate in the Republican primary, didn't make it, and I was out of politics. Thought I was, went back to my law practice, was enjoying it until I was induced to take the post as general counsel of the post office department, appointed by President Eisenhower, served as general counsel, that's the chief legal officer of the U .S. post office department, naturally with a big staff of lawyers, in the biggest, the largest government department except for defense, but of course the Army, Navy, and Air Force, but you see there's 600 ,000 employees in the post office department. They have an employee in every crossroads in America. That was the biggest civilian legal job in government. From that I was, after four years, appointed as, that is outside of the attorney general's office, I'd say that it's the most important department counsel's job. And then from that I was appointed by President Eisenhower to the interstate commerce commission where I served for nine years as a member and as chairman, resigning in 1960, late 1967 after nine years to come back to my home here in the Palouse country, which I'd always loved and where I wanted to spend the rest of my days because I like it out here. I had opportunities to stay in Washington, but as my wife said to me, if you take some of these other opportunities you have here, we'll just never get back to Moscow and our home and to the Palouse country and to the Pacific Northwest. Let's go if we're going to go now. So I came back and I've never regretted it because the people here is where my old time friends are, where the people are industrious, law abiding, God fearing, and patriotic, where there's the mountains near and the lakes, the opportunity for recreation. And thank God there isn't the racial strife nor the traffic that we find around a big city."
