speaker,timestamp,words
Karen Purtee,0:39:56,"The second one I wasn't that lucky. I was kind of wondering about that, you know, living out on farms and things where you have just outdoor plumbing."
Karen Purtee,0:40:05,How did you?
Karen Purtee,0:40:05,"Well, we had those potty chairs."
Ada Oylear Schoeffler,0:40:07,"You had potty chairs and pots. Oh, that's right. Okay."
Karen Purtee,0:40:13,Poor little kids would fall in though.
Karen Purtee,0:40:15,The toilets?
Ada Oylear Schoeffler,0:40:16,"No, the pots. Well, you can get those little potty chairs too. I go ahead and I took care of that oldest granddaughter of mine. Her dad was in the service and her mother was working somewhere and she didn't want to, she didn't like to be tied down with kids. She don't yet, she's 49, she wouldn't want to be tied down with kids now yet. So grandma was tied down with it. And sometimes I wonder, I still have baby sis. And I wonder if I'm ever going to get to the point where I want to have baby sis."
Karen Purtee,0:40:50,"Well, you missed your chance. You started young and they've been sticking with you."
Ada Oylear Schoeffler,0:40:57,"She was stuck with me alright. My one sister, she didn't have children. Her husband got, she married later but got hurt badly in World War I and they didn't marry. They were engaged. They started going together, she was 16. And he was 19, he was 3 years older than her. And when they got married, she was 39 years old and he was at 3 years older. That's when they got married. My goodness. She calls it 20 years but by golly it was 23 years they went together before they ever were married. From the time they got together they were married. My goodness."
Karen Purtee,0:41:34,I am not that patient. Oh you were married at 17.
Karen Purtee,0:41:39,Now that's kind of early isn't it?
Karen Purtee,0:41:41,It is. For the normal then.
Ada Oylear Schoeffler,0:41:45,"I just got tired of hurting the little kids and the work it out I guess. And then I got married. So then you had your own work. Yeah, I was married 13 months. And then I had a child of old. And then of course I went on for almost 8 years and then I had the two. So then I decided I had done something wrong along the line that I had to quit. Next one would have 3. Fred used to laugh and say he'd wait, first was 8 years, he said he'd wait 16 years and have 4. I told him he could have me and I was through."
Karen Purtee,0:42:25,That kind of surprised me. I didn't realize that he had delivered your twins.
Ada Oylear Schoeffler,0:42:32,"You said you had your babies at home but I figured there was a mid -life. Well I had all of them at home as far as that goes. My sister -in -law came and then I had a doctor. At least the doctor got there when the boy was born. But I never had much trouble and I could have had him just as easily too. It just built different. It makes a lot of difference how you're born. Now you take this oldest girl here, my great -granddaughter. My daughter, or my oldest granddaughter has a neural pelvis or something there. And that child is on her arm and shoulder that she laid up against a bone somewhere that she carries a birth mark because she couldn't have large children. They couldn't grow that far. One of them weighed 4 pounds and 8 ounces, the oldest one I think. And the second one weighed 4 pounds and 2 ounces. They were just small babies. But I never had a child over 6 pounds. The boy was a big one. And the twins weighed 4 and the other one weighed 5."
Ada Oylear Schoeffler,0:43:44,I figure having little in that and they can grow. Of course you can't always do that. Yeah but you put that together that makes 9 pounds.
Ada Oylear Schoeffler,0:43:54,"And there's always a little bit besides that. Yeah, right. Yeah. They thought I had a third one there but it was blood clots. It proved to be blood clots because there was too much swelling and everything."
Karen Purtee,0:44:11,What did you do?
Karen Purtee,0:44:15,Like now they say you have to take so many vitamins and you have to do this and you have to do that while you're pregnant.
Karen Purtee,0:44:20,Were there any special rules then or did you?
Ada Oylear Schoeffler,0:44:22,Oh I know that I just milked the cows the night before the kids were born.
Ada Oylear Schoeffler,0:44:29,"Turned the grease separator and pumped water and all those things. I was doing chores right up until the time they were born. Only that morning when I got sick before he got back I didn't milk the cows that morning. No, for any mornings actually. But I did chores right up until the day they were born. But I don't think the average does that. But if you marry a Dutchman you might have to. That's the way it goes. Alright."
Karen Purtee,0:44:54,No I just wonder because there's those old live tales about when you go hang clothes on the line and things like that.
Ada Oylear Schoeffler,0:45:00,Oh heck I was hung clothes on the line. We didn't have electricity then. I packed a lot of water from the well when my sister had told me to start the washing and get up early in the morning. And I was hanging clothes out there before the trip was born and I fell down and it looked just like a god darn horse and you had to roll in the yard. Time to get up. Roll her up and go. I was younger then I am now. I was a lot brighter. I guess so. I was 26 when the twins were born. 18 when the boys were born.
Karen Purtee,0:45:38,You don't remember any sayings like that. Any of your neighbors coming by telling you not to do something.
Ada Oylear Schoeffler,0:45:45,I didn't pay attention. Because my husband was the boss.
Karen Purtee,0:45:50,And he didn't have any of those kind of old live tales.
Ada Oylear Schoeffler,0:45:55,"Annie, his sister came over and of course she knew how Fred was. He'd make me do chores right up there. She started getting a bullet in him out. Now by gosh I had to stay in not to send her out and do a chore. I let go and bring a better nanny sister. I tried to boss him."
Ada Oylear Schoeffler,0:46:16,Well Fred's mother done that way. I don't know if she had doctors or not. I really don't know about that. But they were doctors then. Dr. Stonbrenner was here when I was born. But he was somewhere else at the time. And they didn't have phones. And a few people did later on. When I was about 10 I remember people having phones. My mother never lived in the house that had phones in it.
Karen Purtee,0:46:41,Never needed this either huh?
Ada Oylear Schoeffler,0:46:47,"One of my folks came up here on this ridge. Up here they didn't have any mail. And of course everybody, the neighbors all helped one another. And they had to go to Genesee on horseback to get the mail. Somebody would go about once a week and they'd bring everybody's mail along that was over here that they knew. And that was understood just amongst the bunch that they had to in order to get by. They had to help one another. Yeah. That's interesting."
Karen Purtee,0:47:15,How long did it take to ride up to Genesee?
Ada Oylear Schoeffler,0:47:17,"Well, I wouldn't know. It depends on how fast a horse you had. It'd take quite a little while because you'd have to... It's more than 12 miles. From here, the closest way I know to Genesee is up over this big ridge up here with the schoolhouse in Juliet. And I didn't know there was quite a little ways up there to Genesee. I wouldn't know how many miles it is. I don't go that often. My granddaughter just told us one time she and I went to basketball. And we started down to come back home. We got there just fine. And they changed the roads up around Genesee somewhere. The road I intended to take I missed. So anyway, we found another one and I said, well this will take us down there. And I knew the houses and all that but they changed the road and put it around behind where some of those people were back there. And we were off of the main road. Well, then I got where I didn't know. And by gosh, we were lost if we got lost there. So there was a guy that used to live down here in Juliet and he works up there for a farmer. So he come along with a pickup and he said, I'll get you out on that main road and get you back on the road. Then I know you can find your way home, which we did. So when we started out, then my granddaughter started teasing me. He said, you told about your folks coming in covered wagons clear from back east."
Ada Oylear Schoeffler,0:48:40,"I said, well how did they make it?"
Ada Oylear Schoeffler,0:48:43,"He said, you can't find a good way from Moscow back to Juliaetta."
Karen Purtee,0:48:50,Probably only one road then.
Ada Oylear Schoeffler,0:48:53,"Well, the way we went, we went up over Denver's and stuff up at the top of the grade. You go up past the school house here and it went that way. We went that way but we come back that way too after we got on the right road up at Genesee. But that's where we got lost."
Karen Purtee,0:49:11,Do you remember the train coming through?
Karen Purtee,0:49:13,Oh yes.
Karen Purtee,0:49:14,Coming into town? When it first came to me?
Ada Oylear Schoeffler,0:49:17,"Oh no, that was way back in the 1990s. I wasn't born until 1991. Oh, okay. 1897 or somewhere along there. I really have forgot. I read it but I forgot. But I know a lot about my folks. There wasn't any train here when they came."
Karen Purtee,0:49:37,Did it make a difference in their lives?
Ada Oylear Schoeffler,0:49:38,"Oh, I imagine it must have. Scotty Wilson, he was a normal time. When he was a guy from Scotland, he came. That's how he happened to get here. He came, I think he landed in Canada. When they started building railroads down here, he come here and got to work. He was working and he met a woman here. She was from Scotland too but they didn't know each other back there. Her name was Burns and they met and got married and had about 10 or 11 kids. Oh my God. Well, they used to have big families."
Karen Purtee,0:50:09,Is that that fellow you were telling me homesteaded up on the...
Karen Purtee,0:50:14,He took a homestead way up high where he couldn't raise any crops? Scotty Wilson?
Ada Oylear Schoeffler,0:50:20,"Yeah. I suppose so. We bought that place that was just more or less rock. I don't know why he ever homesteaded there. There was just more or less. And Fred, he wanted to sell out. Fred, my husband bought the place for it. He died. I sold it now since he was born. I sold it to my son because I don't have cattle anymore. I have a small pasture land. I don't have any of this for that. But he couldn't make a living for that family and he was a partner. He'd have to work out and she was a big heavy woman. She had to get out and run those darn cows down too when he was gone and take care of his kids. She had anything but a... She never had a very good life. I know that."
Ada Oylear Schoeffler,0:50:59,"Well, I guess they had hardships they found too. I got a book the other day up here at the library when Mars was in here. Well, I only take one at a time. I don't want to get a whole lot. Some of them have their arms full. I don't read that much. I watch the television some. I had a program there I watched. I got interested in that book and it was real good. So I read at nights more after I watch a few programs and I go to bed and if I can't sleep I read in bed. So I liked it but didn't have anything else to read so I read it twice now from last Tuesday until this is finally. You got another week yet to go. Yeah, I may have it memorized by that time. Now that memorizing is getting where it is and it's easily done anymore. No."
Karen Purtee,0:51:44,You had to do that a lot in school though didn't you when you were a kid?
Karen Purtee,0:51:46,"Oh yes, I had to memorize a lot."
Karen Purtee,0:51:49,Do you remember reciting?
Karen Purtee,0:51:52,Uh...
Karen Purtee,0:51:52,Backing?
Karen Purtee,0:51:53,"Oh, I can tell. You don't do that anymore in school."
Ada Oylear Schoeffler,0:51:55,"I can tell little stories and little poems and things to my kids that I learned when I was just a kid. And all those little nursery rhymes. I used to know all of them. Because I read them for myself and I got so I could to read. And then when I had nieces and they were little I'd read them to them. Mog, my sister, she's usually busy playing with her dolls. Then in rainy days on Saturdays and Sundays we didn't go very much. And mother wasn't well. Why we'd play school. The two little ones were the little ones. The youngest one, the younger of those, she wasn't much interested. She didn't learn so much. But the older one, she liked it. And we'd play school and that kid could read and write and do everything before she ever started school. I'll be down town. And she just went through school just that way. She just liked to study and she was an A student all through school. And she took high school in three years. Which I don't think they allow that anymore. She went through high school in three years. Hmm."
Karen Purtee,0:53:00,You started her out right then.
Ada Oylear Schoeffler,0:53:02,"Her mother was a good student. Two of them, I don't know about Glenn, my brother -in -law. I don't remember him. But my brother married Glenn. My brother -in -law and sister are married. My brother and my sister -in -law was real good in school. And she got out of school and they moved to Lewis and she joined I think as far as the ninth grade up at Leland. And she got down there and she went to night school. And she always read something that would make her an educator. She didn't like a lot of silliness or something. But she could get better educated. She was well read. Funny paper, you could have hired her to read that. That was out of her mind. Okay, we're out of time. She was a marvelous cook. I never saw anyone that could cook anything. If it ruffled her, you never knew it. If it bothered her. And I have a sister that's in nursing home now. She's just the other way. She gets all excited when someone would come in. Just one person would come in at meal time. Throw her clear off. They'd get nervous."
Karen Purtee,0:54:12,How about you?
Ada Oylear Schoeffler,0:54:14,"I would be that way now, but not before. Our place there on the ranch, it was a free boarding house. That's because it's true. My sister at Lewis and Lewis, it would upset her if we went in. But they'd come there. If they got any company, she didn't like to cook. They were still here. And they were poor too. They figured I had it all. It wasn't nothing for me because I had everything. I had that garden, but she didn't know how I worked out there to get that garden. And by gosh, if she knew that, they could eat cheaper. If it didn't take as much in gas to get them up there, that's by gosh where they come. And you could just rest assured, the day before the 4th of July, that's when we'd be cultivating beans or putting up hay. It would be one of the two. I'd have a crew. They'd come in right around noon on Saturday, the day before the 4th. And she wouldn't be ready. She'd have a bunch of iron. She never liked iron. And I guess the kids would be thrashing in through the doors and slamming along with my own. And she'd drag out the sewing machine. I'd done the cooking and I'd have to do the dishes. And then after Shadden got around to press her husband's suit, your boy's suit wasn't pressed. And so I was doing that. And I had my kids all lined out a month before the 4th. I knew I had to get ready. If I did, we wouldn't make it."
Karen Purtee,0:55:38,"Oh, is this the special second celebration on the 4th?"
Ada Oylear Schoeffler,0:55:40,"They used to have great big celebrations out there in town, but now they don't do it anymore. If it wasn't at Cavendish, it would be at Leland or it would be up here at Kendrick. I've been here at Juliaetta's to celebrate. But they don't have them anymore. Everybody gets all dressed up. Now everybody does their single camping or goes fishing or does something. I was glad I was there. But they had an awful lot of work. Getting the little kids ready and everything. I don't know how I could do it. But I always managed to get through one way or the other."
Karen Purtee,0:56:18,I was thinking back to when you were talking about being a cook for the thrashing crew.
Ada Oylear Schoeffler,0:56:22,"Well, I didn't go out and hire out for that. That was just they'd go from place to place. You do it in your own home. And when you get through with the meals that they eat while they're thrashing your crop, that was it. They just thrash our crop. You had to... It wasn't years ago when my folks thrashed."
Ada Oylear Schoeffler,0:56:38,"Oh, gosh, I'm a lady, right?"
Ada Oylear Schoeffler,0:56:40,"They had cook houses then. I remember the cook houses but they never had them after I was... I can remember just a little bit, faintly on the ranch when they lived there. But they didn't have the cook house there. And my oldest sister, who once was in the nursing home now, she helped my aunt. My aunt used to go out and cook in the cook house, hire out for them."
Karen Purtee,0:57:02,"But now, like when they came to thrash, how much warning did you have?"
Karen Purtee,0:57:06,Did you know they were coming or did they just show up and...
Ada Oylear Schoeffler,0:57:12,"Well... I didn't know that way, but usually I knew ahead of hand. And I went to town, of course, then we didn't have refrigeration, we didn't have electricity. I didn't even have a nice box. And we'd go to have to have our meat set up. It was a stage that come up and I'd pull my meat in or someone went to town and I'd buy fresh meat. But now, that's something different. Again, they have freezers and they have all that sort of stuff as well to get a different one."
Karen Purtee,0:57:38,And you could keep things and those things.
Karen Purtee,0:57:40,"That's why I was wondering, how many men did you feed?"
Ada Oylear Schoeffler,0:57:43,"Well, at one time I was cooking for 47, I think. It was a big crew. It was just a big thrash machine. And then the separator tender had died. The guy had come, he'd never tended to separator before. He had a little bit of trouble to smash things up and I had him eight days that time. Oh, gee! But the worst of it was, he had the big ranges. But, they weren't to cook for that many, your stove wasn't big enough. But you could cook, they would hold the whole, I cooked. Baked plenty of loaves of bread a day. Ten in the morning, ten in the afternoon. I started out one meal, I made pies. And I had to have so much room in the oven that I couldn't do it. I could get the cakes out some way because it didn't take so long. I had to have twelve pies and I just didn't have time to get the meat in and the bread and all that stuff. I'd get up at three in the morning and I'd be still going at ten thirty at night. But I was glad when he was going. I was young then and strong, but I could take it now, I just couldn't do it. Eight days! Golly! Well, if you had a big enough stove, the stoves were larger, but you would have that room for that much stove in your kitchen."
Ada Oylear Schoeffler,0:59:10,"But now you take these stoves, now the electric stoves don't have as large ovens as the old ranges had."
Karen Purtee,0:59:17,"No, they don't."
Ada Oylear Schoeffler,0:59:19,"But then, I couldn't get, I don't think I could feed forty -two out of my kitchen. You had to bake the bread."
Karen Purtee,0:59:26,What did you serve them for breakfast? Just hotcakes?
Ada Oylear Schoeffler,0:59:29,"No, I only tried that about once or twice. I liked to work, that's too much. We'd fry potatoes and we'd have meat and eggs and cooked cereal."
Karen Purtee,0:59:42,All that was easier than making pancakes?
Ada Oylear Schoeffler,0:59:44,"Oh yes, because pancakes, you can't hardly flop them over fast enough. If I were fast enough to keep them going there on a, I set fourteen at a time so they could set, then I just have to, I had the twenty -seven, I had a bigger dining room there at that place, and I run two tables. But at the last, I just had this one big long table that's heated fourteen. They just had to take turns. And then they'd fill up the table and we'd have to get those dishes off right away and then set some more on there. But I only tried it once. I had hotcakes for breakfast and I had to do that very much work for that day. And then there was lunch."
Karen Purtee,1:00:26,Did you just make sandwiches?
Ada Oylear Schoeffler,1:00:28,"Sandwiches and cookies usually. Sometimes cake. You had to take it, I had to take it, and then coffee. I had to take that to the field. At nine o 'clock in the morning in the afternoon, well, at four o 'clock for lunchtime. Then all the cups had to be washed and we got them back."
Karen Purtee,1:00:43,Two lunches?
Karen Purtee,1:00:44,"Two lunches. One in the morning, one in the afternoon."
Karen Purtee,1:00:45,And then they had a big dinner or a little dinner at noon?
Karen Purtee,1:00:48,Big dinner.
Ada Oylear Schoeffler,1:00:50,Oh boy.
Karen Purtee,1:00:51,And that's when you tried to get all the pies and everything.
Ada Oylear Schoeffler,1:00:54,But then I...
Karen Purtee,1:00:56,Did you do this all by yourself?
Ada Oylear Schoeffler,1:00:57,"No, no, I had two helpers. I had a niece and my oldest niece, the one that's mine. And I had another girl, because we were just a baby then."
Karen Purtee,1:01:07,And you had all your own housework and trying?
Ada Oylear Schoeffler,1:01:09,"We didn't do a heck of a lot in the maker bags. They didn't need the baby. They had two of them, we would have been sweeping them all. You didn't do much rolling around."
Karen Purtee,1:01:22,And did they eat a big supper at night or just a little supper?
Karen Purtee,1:01:25,"Yeah, heck yes. Big supper at night. I had a crew of 13 one time."
Ada Oylear Schoeffler,1:01:30,"In the beans. And those 13 ate as god dang much food as... They just happened to be a bunch where they all were hard eaters. And then they get to running up there where the guys would see which one could eat the most pie. And by god they carried it too far and we all, all those women roamed in there. We went together, we made up one. We put stuff for that. Heck, any of the family didn't get a piece of pie. They'd eat it right down the line. So we put it on by place so once a few extras eat, you get a piece of pie."
Ada Oylear Schoeffler,1:02:01,And so how about you said something afterwards?
Ada Oylear Schoeffler,1:02:03,"I said, well, you got to me to hold yourself. I said, that's just why you got limits."
Karen Purtee,1:02:13,Was this taken out of their pay or was it just kind of included?
Ada Oylear Schoeffler,1:02:16,"Oh, no, no, no. That was, the farmer fed the crew."
Ada Oylear Schoeffler,1:02:23,They were food and they was boarded.
Karen Purtee,1:02:27,And they had to find a place for them to sleep?
Ada Oylear Schoeffler,1:02:29,"They had to bring the beds. They'd take hay or straw or something and fix it. No one could fix it. I've had the hay hands when they didn't have the beds and I had to fix the beds for them. But not the thrashers, they bring their own beds."
Karen Purtee,1:02:45,Just a bed roll. Just a bed roll.
Ada Oylear Schoeffler,1:02:48,I don't think they had invented this year's sleeping bags at that time.
Karen Purtee,1:02:53,"I'm not. I think the bed roll worked just about as good. Boy, that sounds like so much work."
Ada Oylear Schoeffler,1:03:00,"It was. I wouldn't want to try it now, but I was on the day's work bed. I would like to try it now."
Karen Purtee,1:03:09,"Now what kind of crops did you have? You mentioned beans, right?"
Ada Oylear Schoeffler,1:03:12,"Yeah, we had wheat and barley and oats and then the beans. So at those times, way back there, we didn't use it. Now they raise peas."
Ada Oylear Schoeffler,1:03:25,"The good ones are born. And then the next year was a wet year too. But we saved some, but then we lost a lot too. Then later on they had another wet year, a bad year, but we didn't happen to have any beans in that year. And we had quit. By that time we quit raising beans."
Ada Oylear Schoeffler,1:03:45,"But there's no one went up to it. From the time you start out in the spring to getting your ground ready to seed and plant the beans, then you've got to cultivate those beans and get rid of the weeds that's in there. And then when the beans is off, the hay is ready. And the hay was done and the harvest is ready. There wasn't any rest between. You were just one seed right after another."
Karen Purtee,1:04:06,Now what did your father raise? Same thing?
Ada Oylear Schoeffler,1:04:11,"No, when he raised, when he farmed, well they had never started beans. I was about 10 or 11 years old the first time I ever remember them ever trying beans up on the ridge there and they had a flawed Craig raise some. It was just an experiment. And then he's done pretty good with it and then they everybody started again. They made bean cutters and so on and then they raised beans. These white navy beans and red beans, these dry beans."
Karen Purtee,1:04:39,And before that it was just oats and...
Ada Oylear Schoeffler,1:04:42,"Oats and barley. And then they straight summer followed some. They'd just, about every, they'd rotate it to every third year. They'd summer follow a certain amount of it. They'd lay a third off or something like that."
Karen Purtee,1:04:56,Now what was this for weed control or?
Ada Oylear Schoeffler,1:04:59,"Yes, for them to build the land up."
Karen Purtee,1:05:03,For the moisture?
Ada Oylear Schoeffler,1:05:05,"Yeah, I suppose. Anyway, they would summer follow. They'd always have some. Now these farmers are there, they'd just straight summer and sell the vines if they had it the ones that are farming it now for the hind girders. But they're good farmers."
Ada Oylear Schoeffler,1:05:25,"My son started out and he had more meat to take care of so then my hind girders, I put in that and the paper and got people to run me a ragged here. I put in a ragged here, a safter brood down here for a durettit."
Karen Purtee,1:05:40,"And then some guys showed up wanting to rent it and I said, do you have tractors and all this stuff?"
Ada Oylear Schoeffler,1:05:46,"Well he's got a tractor, I said you've got to have one tractor to farm. Well I, they could go out and try to rent a ranch and they didn't have any more idea what they was up against than anything. They'd be all this kind of, they'd have to have their living for a year until they got that crop off. They'd have to have money enough to buy the seed because I wasn't about to buy their seed and take a chance and someone didn't know anything about farming. In fact I wouldn't rent someone that didn't understand farming. Well after I had that, well I figure these guys get through, I don't think I'll run another, ever run another ad, well I'll ask a few farmers that I think kind of half ways know that they want to farm and are good farmers. I don't want to be bothered. Yeah. Because I've got some up there that I know who would be about the first to put them down and I like them and I get along with them. But everything has to be their way and I'm sure that now we're getting along but if we, I rented to them we wouldn't so I find it, there's going to be, I know what I had to talk about. I'm not going to indulge in anything like that. You'd be surprised guys, dumb heads that go out and think they could farm and they never farm in their life."
Karen Purtee,1:06:54,"Yeah, that's a nice dream. Yeah, they had to feel good while they were hunting."
Karen Purtee,1:07:00,When did the horses go out around here?
Ada Oylear Schoeffler,1:07:07,"Oh they started quite a number of years back at getting, having tractors. But Fred, my husband, he was the last one I think on that old ridge that's still farmed to the horses and didn't have a tractor. And he didn't get a tractor until the, well it was in the spring of the, Willard was in the service in World War II and he had worked in the mines when he left here and he decided to go back and try that. And when he got out and got home and said, he was born in 44, about 46 or something when he got out of the service and got home. And he farmed in that next fall and he started farming in 47 but that was when we had, that spring my husband had bought a tractor and he was a stopping farmer and of course the boy took the tractor then and then later they got a crawler but this was the job."
Karen Purtee,1:08:04,He used horses all the way up in the 40's.
Ada Oylear Schoeffler,1:08:08,When we were first married he had 30 workcourses that he used.
Karen Purtee,1:08:13,"Hmm, I see what you mean he had to go feed the stock before he came in for breakfast."
Karen Purtee,1:08:18,"He had a lot to feed, huh?"
Ada Oylear Schoeffler,1:08:22,"And he'd raise, he'd raise all his horses. He'd have those bears and raise colts and he'd break them when they were three years old and he'd break those horses to work."
Karen Purtee,1:08:34,Was that long before you were born?
Ada Oylear Schoeffler,1:08:36,"Oh yeah, they were just little fellas at first."
Karen Purtee,1:08:38,"Hmm, did you ever take any of your animals up to the stock shows in Genesee?"
Ada Oylear Schoeffler,1:08:45,"No, we never went in for anything like that. We didn't even have a truck for a long, long time. Hmm, no we didn't have anything like that. In fact I think he and I went to two, two fairs I don't think at all of the time. He had got crippled up and he didn't like it. He could walk with him. Now I don't care to go because I can't, even the shop, shop now I was shopping yesterday, the kids give them things. That walk had his, yup, he got arthritis in the knees. As long as I sit down they don't hurt, but boy. See my leg is all twisted out of shape here. See here this is all built up with that calcium or whatever it is. Yeah, the semen doesn't help that at all. It makes me look like I'm bow -legged."
Ada Oylear Schoeffler,1:09:31,"This doctor, Hewlett I think is his name, a chiropractor in ..., he says, have you always been bow-legged?"
Ada Oylear Schoeffler,1:09:38,"I said no, it's just since I had that arthritis. Well he insisted I had to go to him, all he did do wasn't do me any good, of course he x -rayed and give me a treatment. And to come back two days and take another night doesn't happen. They paid him his $60 he wanted and I ain't going back anymore because I, he doesn't do it, it doesn't help. He told me that day that he didn't think he could help me."
Karen Purtee,1:09:59,"If it ain't going to help I didn't want to go just to, he's got about all these things that live for himself."
Karen Purtee,1:10:05,What did they do for arthritis back in the old days? If your dad had arthritis what would he have done?
Karen Purtee,1:10:09,"I don't know, never had it."
Ada Oylear Schoeffler,1:10:11,"He was just a spry, only he got old and got weak and he could walk, he didn't have a limp. There's a man down here that's 82 years old, lives down here and by God he don't limp."
Ada Oylear Schoeffler,1:10:20,And I says how come?
Ada Oylear Schoeffler,1:10:21,"I says you don't limp and all these others, the rest of us have to walk with a cane, cane and all that. He says well I'll have to remember to limp but I don't buy it."
Karen Purtee,1:10:31,Just for show huh?
Karen Purtee,1:10:35,Well can't blame it all on hard work because you had your share while you were cooking and stuff.
Ada Oylear Schoeffler,1:10:41,"Well I don't know what, I don't know what. Sometimes from being the knowledge peddler he had it, that doctor says jumping down off of the machinery and exposure to the cold and stuff. That's all I know, what he told him. I wouldn't have done anything about it if it had been Willard. Willard insisted but Willard's my son, he's got arthritis too and he's crippled up, he's 56 and he's crippled up. My sister's got it, she's 26 so you can't win these days. I've got it all through here but I know what goes that. I went there and we had a fence that was leaning down so I had to crawl up under like this and go over the top and it was, I was pretty darn heavy and I wasn't getting very good, doing very good if I'd have struggled a little bit. I'd have made it alright. And I tried to go through the barn and through the gangland we had a door where you could walk through and you had an elevator and I was supposed to go out there and help you with a liver session but husband died to help you load some hay and go with him to feed out around the canyon. And about that time one of those bales decided he didn't want to stick on that, letting them come down the elevator and it fell off of there and hit me right smack dab on top of the head. Just off me down and I couldn't get up, I just felt like the back of the road, oh it did hurt. So Willard happened to look out and look down there and heard that funny noise. My breath's coming funny, every time I breathe it's just like it's killing me. So he looked down there and he come down on that elevator and he come down there to go get me up and I said don't move me, don't move me. I didn't want him to move me, it just felt like it killed me. I went there to get up on my own, sit there for a little while but I didn't go and help him so then I went to the house and I decided well maybe I better go to the doctor anyway so I called Mary, my daughter -in -law. And asked her if she could come down and she said who is it and she didn't even recognize my voice because I was. And so I told her and she came and left a note for Judy. I called the school to tell her I was going to like scare her to death. She finished her senior year with me after my husband died. And it felt like it scared her to death. So I went down there to the doctor and I took treatments from a guy down there, not chiropractor by the name of Warren, Warren somebody."
Karen Purtee,1:13:14,"I got me back in shape, I went a little bit."
Ada Oylear Schoeffler,1:13:17,"I got a bump there in the middle of my back. But this here one of those twins was in a plane crash and her back was broke in four different places and it was all splintered. There wasn't anything they could ever set it or anything. And she was so bad and her lung had collapsed, one lung had collapsed. She laid out from 3 in the afternoon on the Sunday till the next night. Time to get her down off this mountain. That plane crash was dark when they got her off the mountain. It couldn't have been where it had killed him. It was in a certain place but he walked out to get help. So then he told them where it was at and they went back up there and they couldn't find it. They didn't go far enough up the mountain. And so then he had to go back up as far as they could go with a jeep. They took him that far and they started him up a draw and he started him out. So then they went back and they found her. Her feet were frozen partially and she lay there. And one guy died and there were four of them in the plane. The four passed the plane. He helped get her out of the plane and collapsed after that and died. That's right. She told me that. And they took her out there to Dr. Tanner was his name and he laid down. We didn't find out about it until Monday night about 8 o 'clock, 7 or 8 o 'clock. And Judy got word. And then she came down rather than call me and they had friends here playing cards. And I said, gosh, I want to go but I said I haven't got only $6. I said my purse. The Schillerly ones, they were the most wonderful neighbors. He says I've got $100 you can have. And so I wrote him out a check for $100. And he had $150 though when he counted it out. He said you can have it all if you want. And I said no. So I gave him his check. Of course he gave me money the next day. I'm sure they were the most wonderful neighbors I ever saw. He moved away now but he died. This is an awful friendly town. I'll have to say that much. It makes you bite to stretch the truth once in a while. But anyway, they are. They are an awful friendly town. Well you lived out of town most all your life then."
Karen Purtee,1:15:48,What? You lived out of town most of your life?
Ada Oylear Schoeffler,1:15:52,I spent five years in a hospital when I was a kid. I went there and went to school. I was 10 when I left. I thought well maybe I'm an 8 of you. If I were just going at 6 I can't remember what year it was you moved to a hospital. But I know that's where I started the school when I was in the 10th. I remember I was 10 years old when I moved away from there. The rest of the time I outfitted one litter was spending a kinder than me. My dad worked at the warehouse and we went to school while we lived on the farm. That's really the only work I know. That and cleaning house and stuff. The look of mine now you'd never think I ever did clean. It looks fine. Oh my god my windows. I got storm windows there and they should come off. And it takes two husky guys to get it off and I ain't even one husky guy.
Ada Oylear Schoeffler,1:16:42,But it does save a lot of heat I think. It does yeah. I never had that in my head that that would help to make a house cooler in the summer. But by gosh it tells it on the TV and on the news or on the TV and in papers that that keeps your house cooler to add double windows. But I never figured it that way.
Karen Purtee,1:17:02,I think there's a sun coming in the window that's supposed to heat up your room. And you've got that second piece of glass and the heat gets trapped in between before it gets all the way in. When it gets against the windows I just I draw my drapes in.
Ada Oylear Schoeffler,1:17:13,Oh yeah. I never leave a couch sitting in front of my room. But anything where the glass reflects it.
Ada Oylear Schoeffler,1:17:23,What do you do in your children? Do you have babysitters for them?
