speaker,timestamp,words
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:40:13,Worked all day and I said Terry tonight I couldn't get to. That's. What were you doing just working by hand. We had to do it all the way. Well. We motor raked and chopped it and then all. What made it worse than the regular. Hey. They throw it up in big bunks and you pick it up. You had to take the whole thing. You didn't pull apart like that. And that Timothy was horse. Sold it to the potlatch. Did he or he had a lot of calving. Always sold something but not too much. Now is that land still being farmed today. That is that. Yeah. On the left. What's that guy's name about it. He's from Moscow. Yeah. Look at him. Yeah. Most of the people right around here didn't clear up land like your father did. No he had. Quite a few know Arthur Burke down there. He's got a big place and he formed. Now when this comes back I'm going to write all these things on the back of that. Well would you say that your father was just about right on the edge of where you could clear it and farm it. Well. Because I don't know hardly anybody from here over to Bovill has that much of that. It's not. Well Percy Martin cleared all of his. Percy Martin right up here right here in south of town. Inside of town he cleared all of his. Cleared all of the beds. Excuse me. And. Of course he cleared his later years.
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:42:09,That was quite a job. I'd fair in that ground because you know it was so much stuff to pick up and burn on. Yeah you bet. Well was a growing season just shut. Was it shorter here than it would be say up on the ridge. Yeah. I don't know who that man is. You'd raise hay and stuff like that. My dad never did have any fruit trees to knock anything. You didn't have time.
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:42:42,How much cows do you knock at the other ground?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:42:44,He used to run about a hundred head.
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:42:47,Why are you telling him all that?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:42:49,Oh I used to look after those cows when I was a kid. About every week I'd walk and. Check out.
Sam Schrager,0:42:59,Did you want them pictures home?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:43:00,And you didn't stay out with the cattle you slept at home.
Sam Schrager,0:43:04,You afraid to take them pictures?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:43:07,No I got the one. The old road that I used and the horse. I'd take the 150 head. I'll tell you what I'll do. He'd bring them in with solvers.
Sam Schrager,0:43:18,He'd bring them in at what?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:43:19,Solvers. And then I'd open up them gates and that saddle horse I had in that old road. I'd walk on up to open up the gates up the railroad track. That old horse and that dog would bring all in cattle right up there. That horse he was just like a dog. If he wanted to get off the road he'd run out after it and drive it right in.
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:43:46,But that bull I was telling you about. That dog would just eat that bull up on the ground. By the gosh I'd never seen anything. That bull was scared of him too. One dad told that guy in Moscow. I went up with him again. I set that old dog on him and he'd run down the water hole. Deep that bull was clear up on the sides. This guy said to me. Boy I'm glad you had your dog along.
Sam Schrager,0:44:20,I said why?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:44:23,"That old dog that I had, every time he'd close enough he'd reach out and grab him. This guy's dog run out there. About that time that dog I had bit him he turned around and said if I hadn't answered that he'd kill my dog."
Sam Schrager,0:44:41,Did you have to spend a lot of time with them cattle or just check on them now and then?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:44:47,Well I rode one day a week probably. If everything was alright if it wasn't sometimes I'd ride a whole week.
Sam Schrager,0:44:58,To get them back together if they were straight up?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:45:00,Yeah. In the fall when it got dry they'd separate and get them smaller a bunch and get back in their timber.
Sam Schrager,0:45:08,"Well there wasn't, unlike the range, how did your father have to go to get the range rights? Was there any problem with that?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:45:18,He just turned around and said it wasn't. There was measures up here and they just turned around because nobody farmed the farmer. Cut it you know. And there was an old guy at Judea. He murdered them down there. He could win them cheaper than we could even afford to throw a hay to them up here.
Sam Schrager,0:45:41,You mean he would just take them for the winter and you'd pay them for keeping them?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:45:45,"Well you brought his cattle up here and took care of them in the summer. And he would exchange pastures. His range was short in the summertime and we had lots of it up here. And that old guy, I never could figure that out. Them cows he had, those good milkers, and them calves when they'd run the fat would just shake on them. The hair was long but you know they'd try and buy some of that calves, that didn't catch from him. He'd never settle on them. I don't know. He would have gotten ready to eat."
Sam Schrager,0:46:24,"So how many head did you take of his in the summertime? Well, I suppose about 30 head, don't you?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:46:34,I think around the 30.
Sam Schrager,0:46:35,And how many do you have?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:46:37,Well it varied. It went as high as 100 head.
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:46:44,"That sounds like a pretty good deal to trade off like that. In them days you know they could butcher. If somebody wanted to be at butcher shop, all they'd have to do was bring one in. You know, if it was in good shape and they sold a lot of them off and on, just into the camps. They sold them camps too. And you know they got this good range up there and then they took them down on that range down below there. And I brought a cow up here one spring and Vic Anderson run the meat shop down here in Deary. And he'd come up and butcher that. He said, well that's the only cow I butcher that's too fat. When they split that down, the fat would run right down the head of his soul."
Sam Schrager,0:47:36,"Well how good was that, the meadow grass, the natural grass and the meadows for the stock?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:47:44,"Well, it didn't grow too high. It was about that high. But it was good feed. And he cut that. Dad used to cut it and feed it. And over time that was a good feed. He said maybe about a foot high, a foot and a half high. Well, he'd bury it in places, you know, all this high and then a place where you just had to find it. But you had to have an awful good mower because of it."
Sam Schrager,0:48:15,Oh yeah?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:48:18,It was thick on and round there that you really more had to move it.
Sam Schrager,0:48:26,Well how short would you be in the winters to feed the stock? Was it really hard to get to have enough hay?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:48:37,"Well, he had enough to... well he didn't winter too many here. He sent them down a little there, see. But then he always had plenty of hay."
Sam Schrager,0:48:48,Were there many other people that were running stock around here besides your father?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:48:52,I don't know.
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:49:00,"Make her move. Now she's alright. So it sounds like he was one of the biggest stockholders and farmers right around in this country here. Well, I guess he was. Not saying he was big because he wasn't big. He didn't depend on that ranch all together either. He worked away from home, of course. I know the owner that used down on Texas Ridge, and he hired some woodcutters. And I had two brothers, and we banked out a hundred quarts of hardwood and shipped it that way."
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:49:48,"That's a lot of wood. And it was green too, see. It was hard to handle. But they'd set a car in there, and we'd haul them up to buy a car. And we'd get ready for another one. Order the car and then set it in."
Sam Schrager,0:50:06,"About when would this have been? About when would this have been? I mean, you know, about around what year? Before the First World War?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:50:18,"Yeah, I was. We were just small kids, I don't know."
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:50:26,But he owned a quarter section right before his homesteads. That's where they cut the wood. There's no good blackbond.
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:50:40,"Well, what about these other homesteaders, like the Smiths, not the Smiths, I mean the Woods. The other people who were up towards McGarrag -Youth. And they were just... They just had a garden, that's all they had. And I'll never forget, there was a woman that homesteaded up there, and his store was the closest store. Well, you told him that the other day. About Mrs .... That lady going down there and crying. Yeah, you already told me that. You know, I saw Nell Smith since then, I was over here. And we spent most of the whole time talking about the homestead that they had up there. I talked to her a little bit about... And she remembered that Phelps family real well. She talked all about them. She remembered her going back east after she died in Bovill. She remembered packing the truck and everything, going back to her people. Well, she had a little boy, and she... I don't know, she ought to bring that little boy up there on. It seemed like she'd stop here with it, maybe with somebody, and she came on down the store for what they had to offer. We packed out on her backpack, and she's a real thin woman. He was just out of the way, he was real fat. Well, Nell said that she had an awful lot of energy and a lot of perseverance to... She had to, you know... Well, she had to have food, you know, and a pipe carrier down here to do this. But they didn't grow up in Bovill, and you went right straight on east. They drove them through there."
Sam Schrager,0:52:33,Were there many of those folks that didn't have horses?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:52:37,Because I know the Woods family didn't have a horse up there. I didn't think they did. And the Phelps family didn't have a horse.
Sam Schrager,0:52:46,Did that put that on that piece of paper?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:52:50,"I had to... Oh, McGarry's paper was in the room. I thought I wrote the advance."
Sam Schrager,0:52:55,McGarry's?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:52:58,"Yeah, but it was just kind of a case. Well, I had a horse. No, that thing stayed all night with her one night. And the old lady fell off down there at the Forest Department. Now, you ought to tell it all if you're going to tell it. Well, you tell it. He was long. I wasn't. That was up at the McGarry homestead. And of course, that end down here then, and he was real crippled. Had rheumatism, so he couldn't... Well, he did walk up there, but it'd take him hours and hours. And so she wanted me to go up to the homestead with her and see how things were. And she had a little old horse, and so we both rode the horse, of course. And one would ride, and the other would walk, you know. So we got up there, and I went in that cabin, and here was bedding, hanging up on wire across, you know. And there was a straw tick on the bed, and we got looking around, and there was mice in this little drawer, you know. And we cleaned that all out, and I went to bed that night, and I could just feel them mice. I thought I could, you know. I was just a kid. And so the next day, that morning, we went down and picked strawberries. She had a few strawberries. Put them in a gallon bucket. And we started home, and we got down to the forks of potlatch, and the train was above us. She'd come across to above, you know. And she said, I kicked the horse and the flanks, but I didn't. She got scared of the horse, and she bucked, and bucked Mrs. McGarry off. And she was laying in the road, and the gal in the strawberries was all over the road. Here I was, sitting behind the saddle, you know. The horse was ticking up, you know. Finally she stopped. She stopped. And then we had to go back that creek and more said strawberries before we come on home. She said, no, you've done that. And I said, I didn't. I said, I didn't touch that horse. She always said I did. But we had a lot of fun. And they had some real old wine up there. And so that evening, she gave me a little glass, just a little jigger wine, you know. Oh, it was good, you know. I never drank wine."
Sam Schrager,0:55:03,"So I said, can I have some more of that?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:55:05,"No, she said, I think that's enough. I didn't know, you know, because it was old. You took the pockels very wide. You didn't make off a good wine. Yeah, she... We had lots of good times in them days. That's the way we made our good times, you know. Well, just an adventure just to go up there. It sounds like an adventure just to go up there. It was. It was a lot of fun. And I didn't get tired. And we'd both ride until we think the horse was tired. And then one of us would get off and walk."
Sam Schrager,0:55:34,"When you were up there at the place, what did you have to do, you know?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:55:39,"Well, she just wanted to see if it was okay. And she knew they had a few berries and they'd bring them down. What did the chance to go up there, Mr."
Sam Schrager,0:55:46,Wunkel?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:55:48,"Well, I don't know whether they did or not. See, we stayed at John's cabin. We didn't stay on their place. John's cabin was fixed up pretty good. John McGarry, as you see. He was just... He was up on the bench from their homestead. And we stayed there."
Sam Schrager,0:56:06,Were they living there?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:56:07,Was somebody living...
Sam Schrager,0:56:08,Was John McGarry living there?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:56:10,"No, not then. But he was gone. And so she just kind of wanted to go up and see how things were."
Sam Schrager,0:56:16,Is that where the sawmill was? Was that where the sawmill was?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:56:20,"No. John's place was way up on the top, up on the hill."
Sam Schrager,0:56:24,Was that during the summer? Was that during the summer when you went up there?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:56:28,"Yes, during June, you know, July, when the berries was ripe. I sort of had the idea that folks were living there except during the winter. But I guess sometimes... Well, I don't think... They might have been... They might have been so they had proved up on it when they lived out here, Floyd. But he got so crippled up as rheumatism, you know, that they just couldn't go back and forth. But I'm sure they had lived their time out and had proved up. Well, you know, he had that..."
Sam Schrager,0:56:54,"He made that machine that was supposed to be for rheumatism, remember? He used making that one, didn't he? Or was that later here? What kind of machine was this?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:57:06,"It was a vibrator. That he invented himself. Oh, yeah, he got a patent on it. The machine that you held, it was electric shock treatments, you know, and you'd hang on to electrodes. And I... He was a big fan, I think. Very good or not, but then he invented it and got it."
Sam Schrager,0:57:25,Did he sell very many of them?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:57:26,Sold them for 25 dollars. You bet he did.
Sam Schrager,0:57:31,"Well, did he sell them around here mostly?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:57:33,"Yeah, and he was... Good, he sold them. He sent them out, too. You know, people would find out about it and then they'd write in and he'd send them. I've got some of the little hinges and the hook tip that come on them out there. We bought one."
Sam Schrager,0:57:48,"Did you? Well, did he manufacture it himself or did he have somebody make it for him?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:57:55,"No, he made the..."
Sam Schrager,0:57:58,"He made the boxes and everything, didn't he?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:58:00,"Yeah, he made the boxes and then he... He had a current... He ran through a box and that was his patent or he had in his box. I never did know what it was."
Sam Schrager,0:58:11,"Well, what was his secret on that?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:58:13,"Well, this secret part of it, you'd use it at night. He had a belt that you put around your body and you wet them electrodes and put them on your... Come here. And then you sleep in that and it would blister, you know, if you turned on to... You had to pull this little thing out to get your electricity, you know. And it would blister."
Sam Schrager,0:58:34,You attached those electrodes to the belt and you'd sleep through them on?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:58:38,"I slept with them, uh -huh. And then you could take your shock treatments through the day, you know, just with... And they'd put one of these electrodes in a can of water and somebody would hold it, the other one, and they'd get it in a circle when we'd have it in the party or something, you know. And get that shock clear through, you know."
Sam Schrager,0:58:56,Clear through the whole circle?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:58:57,"Yeah, clear through the whole circle. You know, you had to draw your hands down so bad you couldn't let go of them. Oh, yes. Somebody did that to Atlee, you know. She had a whole thing of electrodes and I think it was that... For Taylor. And he reached up and he grabbed that tear out and I'm telling you, she couldn't let loose on them. Of course, we shoved it right back in. He thought how funny that would be, you know. Sounds like you could hurt yourself with it. Oh, so bad. Well, you had to have a coil in them somewhere. Yeah, I got that. I remember when you pulled that out."
Sam Schrager,0:59:41,What kind of batteries did you have in them?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:59:44,"I don't know. He had them all inside. No, but yeah, you had to have batteries or something. You had to have a coil. But now when you put this on at night, it never made no noise. It was silent."
Sam Schrager,0:59:54,"Could you feel it, I wonder?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,0:59:57,"No, I don't think so. Probably wasn't doing anything if you weren't pulling on the... Yeah, no, I don't think it's telling. I don't think I... He had the... He was showing it and he had this still current on. I put it down there on the stove, put it around the other side of the stove and just make a little rig just run with it to dickens. The juice was going through it a little bit."
Sam Schrager,1:00:25,"Well, when we think about it, we had some talented people around here, didn't they?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:00:28,"Yeah, you must have done. You bet. But... We had some people over here that made coffins and... Oh, yeah, you bet."
Sam Schrager,1:00:41,Who were they?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:00:42,"Hanson Brothers. They made caskets and they had a sawmill. And they were talented. They could do anything if they hadn't been so lazy. But they don't know what they wanted to do. Did they sell those coffins that were all around the country here or just... Yes, at that time. Not out, you know, just to... Like to the homesteaders and people like that. Well, you know, anybody that died in this country when I was a kid, they never bought a casket. They'd go over there and get one. They made real nice ones. Well, they had to pay him for them. He sold them. Yeah, he sold them. That was his business. They wouldn't stay in one kind. They'd make, you know, different kinds all the time. Well, they'd like to make a different design. And these houses around here, they didn't want that. They wanted something that was made all, you know, like. But them guys, they'd make... They was handy. They could fix up and make it a nice looking casket."
Sam Schrager,1:01:46,Then did they line them too?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:01:48,"Oh, yes. And then covered them. Did they make them before..."
Sam Schrager,1:01:53,Would you go and ask them to make a coffin if you needed one right then? Or would you just pick from the selection?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:01:59,"Well, they had them made it. Well, I'd heard some place about... Some where I read there was some kind of a flood and a bunch of coffins went down. Yeah, I don't think they asked us. We never did hear anything about that. I don't know where that story came from. But they can... They made the coffins clear up on top of the hill and the river was down this below. I don't know how in the world I could have ever... I wonder where that story came from. I don't even know where I heard it anymore. Well, I heard that story too."
Sam Schrager,1:02:30,"About this McGarry fella, did he use that treatment himself?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:02:36,"Oh, yes. Yes, he did. And then he even did treatments. There were people come here and several come here and he treated them for maybe three weeks or something like that. Then they didn't have to have a license."
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:02:54,No.
Sam Schrager,1:02:54,Was that his only invention that you knew of or did he...?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:02:59,I had a little...
Sam Schrager,1:03:03,"cover thing you stuck in them, didn't they? Or do you want to use them, didn't they?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:03:07,"The more you pulled that out, the more current you got. Yeah, that thing. That was in the coil. Yeah, up on top."
Sam Schrager,1:03:15,Did your dad and mom have one?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:03:17,"Oh, yes. They have one. Well, that's interesting. They made swings and feet. You lay in bed and feed your horse in the morning. And all set stuff for that, bird cages."
Sam Schrager,1:03:30,What are you talking about? You lay in bed and feed your horses in the morning?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:03:33,"They had a rack up over your manger and they'd pull a string and they'd trip that and the grain and the hay'd all fall right down into the horses. Okay, but they was talented, those guys, if they'd have wanted to."
Sam Schrager,1:03:48,You had the string going all the way to the house so you could tell they lived there?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:03:54,"Yeah. And they... that meal, they practically made all of that. Them planer blades and their pulleys and all that stuff, they made all of that."
Sam Schrager,1:04:02,They sold that to people around here who had farms? Who used it?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:04:07,"Anybody that'd buy them, well, they'd sell them."
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:04:13,Was that...
Sam Schrager,1:04:14,"besides that, was there something else you said they made?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:04:17,"I made them caskets, too. Yeah, the caskets and these pull..."
Sam Schrager,1:04:22,what do they call that anyway?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:04:24,"Well, I guess it was a feed rack. And then they made them big swings at the... my folks had one that was two befores. Well, they're in a frame and they swing in a frame."
Sam Schrager,1:04:37,What was that for? What was that for?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:04:41,"Well, that was a swing. Oh, a swing. Them swings. Hardest things to sit in, I ever sat in in the water."
Sam Schrager,1:04:48,"Yeah, ladders used to have one up here for many years, you remember?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:04:52,Yeah. Not enough.
Sam Schrager,1:04:53,What was that for?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:04:54,"For a half month, all of it. That they made."
Sam Schrager,1:04:57,"Well, what was special about them as compared to the average swing?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:05:02,"Well, they was... they built a frame and then put these..."
Sam Schrager,1:05:08,"the swing pattern on the top and then you swing in that, see?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:05:13,"Oh, I see. You set them out in the yard, you know, under the trees."
Sam Schrager,1:05:22,"It just wasn't anything up in here like that, you know?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:05:27,"But you said these heads and brothers were lazy and they didn't... Well, I shouldn't say they were lazy."
Sam Schrager,1:05:32,"But they just like to do the things they like to do, you know?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:05:36,"But they'd fool around and figure out something and then they'd build it and work on it and prove it to you. They were awful good heads. They never accumulated much from it, you know. That was it. No playing around."
Sam Schrager,1:05:50,You going home or is your husband going to come over here?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:05:53,"Oh, I don't know. I don't go home. I suppose he'll come over here. But them planer blades, they made... they made... I suppose I should go home. We've got... we've got... I got... ...caskets. They'd make them and figure out what they wanted or kind of... ...and they made... They made the planers... they made all that stuff themselves. It sounds like they were craftsmen. Oh, they were. They could really... if they'd have been out somewhere... You go home too and then come back and we'd go on stage. Oh, I ain't going to wait until you become a builder. I've already walked back and forth. The Gary fella."
Sam Schrager,1:06:39,What kind of personality do you have? You mean the older gentlemen?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:06:43,"The man that was made better. Well, I don't know."
Sam Schrager,1:06:48,"He was so crippled up his room, didn't he?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:06:50,"He was off a cross, a person."
Sam Schrager,1:06:52,Would she go home by turning around?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:06:55,"I just don't know. You know, he wasn't able to turn around. When he come here, he took the homes. But his boys were very good times. They were married. No, they weren't married at the time. They were married later on. But the older man, he made the invention. It was Marcellus. It was his name. Marcellus McGarry. He made... after he was badly crippled up in the room. Yeah, he did. He made them after he came back off the farm, off of the homes. You can't remember him. I think he was gone for you. You don't have to remember. And a lot of people thought they helped him. And people come several days here and after treatment. They came from outside the county at all."
Sam Schrager,1:07:42,Pardon?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:07:42,"They come from outside the county or not from county. Yeah, well just some from over around Grainsville. You know, not too many. Just now and then it'd be somebody. They'd hear about it and then they'd come, you know. I think he advertised to all of them. Oh, yes, he had. I sold to a well for one. He was making them all the time. He sold a... he can go all the time."
Sam Schrager,1:08:05,"I believe our dad traded our three pigs for one then, didn't he? He what? Our three little pigs?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:08:10,"I don't remember, but I don't remember. Yes, he is. I don't know what that was."
Sam Schrager,1:08:15,"That'd be a laugh, wouldn't it?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:08:16,"You know what she was. Give us all the pig pees, three of us girls. So when they got big enough to butcher why, he let this here old Mr. McGarry have them. He killed them and hung them up on the back porch so I could see them all. Yeah, he traded those pigs for one of them machines. I don't know whether he got any boot or not."
Sam Schrager,1:08:38,And he what?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:08:40,"Boot. I don't know whether he got any boot between the machine and the pig or not, but we sure felt bad. We cried. Oh, yeah, we all had another cry. They weren't really our pigs. No, he just give it to us. And we petted them and they followed us around, you know, and we liked them. They were our pigs, long as he is. I don't know why. I never would do it all that way when she's little. If I could, we're something that hurts, but he didn't do that way. So Mr. McGarry hung them up so you could see them. Yeah, right on the back porch. I can just remember them pigs hanging there, yes."
Sam Schrager,1:09:13,"They wouldn't have dressed out over what, 100 pounds?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:09:16,"Oh, they weren't big. 75 pounds, 100 pounds. But boy, they'd run around behind us making a noise. Well, we all liked animals, especially me and her and my other sister didn't like animals like we did. You know, in those days, that's what you had to do. You had to have pets for our amusement, you know. We had no entertainment, except what we made ourselves. We had lots of fun. Well, one thing I couldn't have, that was a new little puppy. I couldn't have a puppy. I always wanted to go bad. It was a kid in the middle of us. Some kid in the middle of us. A kid either had some rubber clothes on it. Probably Gary. Well, but it is Gary, you bet."
Sam Schrager,1:10:02,Did you have many other pets or other animals that you spent time with?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:10:06,"Cats and a cat or two and a dog. Oh, our dad always kept horses and cows and pigs. Yeah, somebody brought, yeah, I have a Gary. Most everybody could afford a cow. They'd have a cow for their milk for the kids, you know. We had a big old red pig one time. We had a whole bunch of little pigs. I told them little pigs and got them in the kitchen. Mom was working upstairs. I can remember that this day. I don't know how old I was. She was working upstairs and I was downstairs and I got the little pigs in the house. And one bit me on the thing."
Sam Schrager,1:10:40,What did I howl?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:10:42,"I sure got the what for. She could not have them pigs in the house. Oh, I can't say what cute little things it is. I don't see anything wrong with having them in the house."
Sam Schrager,1:10:57,"Now, do you remember that, Mom? Do you remember that?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:11:03,"I had your father for getting a pig's house. Well, this is my Gary."
Sam Schrager,1:11:08,He had what?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:11:10,"Jim and John and Jim. I'd like to go fly if the darn pig had a bit me on the thing. And Mark, just a sweet kid. They had a two -shot."
Sam Schrager,1:11:20,"What did this cost? You said it cost what, 25 bucks for what?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:11:25,"Yeah. And you sold them for $25. You know, and that was a lot of money in them days. That was a grand machine in them days, too. You know, what everybody thought. And it probably wasn't worth anything, you know. But really, people thought it helped them. Well, I think that thing that... Well, the shock probably did. The shock probably was. I didn't know much about it. I don't know if it hurt you. I know we had lots of fun with it."
Sam Schrager,1:11:52,"Well, besides the shock, was there anything else to it?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:11:56,"Well, yeah, the steel current. Oh, that steel current, yeah. That's the one you put around your waist. Yeah. But that shock, that sure makes it worse."
Sam Schrager,1:12:06,"I don't know, can it?"
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:12:07,"Yeah, it makes it worse. You must have believed in it if you went and sold one of the little wells. Yes, well, he asked me. He said, they think you could sell one and some. And I said, well, I don't know. So one time I was going to Deary and I stopped in and showed it to her, you know. And so she popped one."
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:12:30,"Well, anybody could use them, you know. You know, nothing good. But I don't remember what he gave me. He gave me a little something for her if I don't remember."
Sam Schrager,1:12:40,Do you think their family would just buy it if they had somebody that had rheumatism or aches and pains?
Floyd Lawrence or Nola Lawrence or Carl Lancaster or Laura May Lancaster,1:12:47,"I think it did help. I think it would relieve it, you know, for the time being. But it would never cure anything, I don't think. But, well, I don't know. It never cured him. Oh, he had rheumatism too bad for him. He didn't seem like his hips was frozen or something. He couldn't bend his hips. He couldn't sit down. When he got into the cherry memory, he said like that. And he'd walk, you know, he had to walk to stick. And he'd walk almost all the way up to the midget. Not to curl up on top of the hill, but he'd walk to the Jim and Jerry Meadow. That's where they lived for a long time. Well, they walked that took him two days to get there. They did. It took him a long time. But he did. Young, that kind of thing, the horses and the... You mean the..."
Sam Schrager,1:13:39,Us girls?
