speaker,words,tags,timestamp
SAM,"W3G:  And what was the man's name that married the McConnell sister? Ben Bush. Ben Bush, Bill Borah,and our man Humiston wrote the forestry laws for the state of Idaho. And believe it or not there haven't been very many changes in those laws ever since. Now, that's the kind of thinking that went into things of this kind by our stockholders; in other words, they didn't want a law that would benefit them too much, but one that would be good for every body, one that they could work under, of course. So Ben Bush and Bill Borah and Humiston; and Ben, oh I've been down to Boise with old Ben many times, he was United States forester. Bill Borah was quite a man. He was—I said our man, I don't think Bill was anybody's man as a matter of fact. But he was very friendly to us, and he understood our problems. But I don't think anybody could talk Bill into anything that he didn't think was right. I'm sure they couldn't. I knew your man Church that used to own that place down there too. He was from pretty close to where I lived. He lived at this place called Lock Haven, that I was talking about, and he graduated from Pennsylvania State College. Oh gee, he and I used to reminisce and visit about things (laughs). He was quite a little guy. Nice fella.",,
SAW,"Well, before we get off the WIM, I wanted to ask you more about the ship ping. What were the basic routes that the timber went out on? I mean, which way did more of the timber go? Did more of it go up to Spokane, or more of it go east on the Milwaukee?",,
SAW,"W3G:  I'm just trying to think how to answer that. It's such a long story. As I told you before, to start with we didn't have any through rates with any of these railroads. The first railroad that was friendly to us at all, was built, was finished about the same time we were. It was the old Inland Electric out of Spokane. You're familiar with that?",,
SAM,I've heard of it.,,
SAM,"W3G:  Well, they just tore up some of the tracks the other day out here. But this Inland Electric was an electric line out of Spokane. They came to Moscow through Palouse, they had a branch that left at Spring Valley and went to Colfax, and they had a branch going from Spokane to Coeur d'Alene. It was an electric line, it was run very cheap, but they picked up a lot of traffic to turn over to these railroads in Spokane, picked up a lot of it. It was local capital up there that picked that up, and we started playing ball with them. Palouse, they connected with us at Palouse. And through them we got the Canadian Pacific Railroad to put through rates into Potlatch. In other words, this rate situation, like Potlatch and Moscow and all these little towns out here have what they call the Spokane rate, rate base; the rate's the same to Spokane, Moscow, and Potlatch to any place, in and out. That's the way of making rates, which is all right. But they'd never make that kind of a deal with the WIM, they didn't want to give up part of their rate structure to us. If they make a through rate, then they have-to pay us a certain amount for our haul, and whichever railroad it goes over gets a certain proportion of that for theirs. But we couldn't talk them into it until this Inland was built, and the Inland wanted to pick up traffic. And we got ahold of the Canadian Pacific, and the Canadian Pacific was glad to get traffic in Spokane to take clear to St. Paul long haul; so we got through rates.",,
SAM,"Well, it wasn't very long after that until we got through rates with the Great Northern via this electric line, and then pretty soon the Northern Pacific come in, ""Yeah, we'd like to get in on this too."" And the next thing we knew, the Union Pacific, through this electric line, wanted to get in on it, transfer to 'em at Garfield. Then, about that same time the Milwaukee built west. And that really put these other railroads on a spot, because right away they built a spur from St. Maries to Elk River. This was right after we got the Elk River mill finished and they was going to get a lot of lumber out of Elk River. They could get it all out of there; and they wanted some out of Potlatch too, and they did.",,
SAM,"So, we were all getting quite a mess about that time. And everybody was offering everybody else everything he could think of, but we couldn't go for that. We had five routes that we shipped our lumber. Not very many outfits have that: Canadian Pacific, Great Northern, Northern Pacific, Union Pacific, and Milwaukee. And after we got all unscrambled and everything, we divided that thing up even, 20$ each way, of the competitive traffic. Oh like, traffic from here going to the eastern seaboard, the rate from here to Chicago where it breaks, they'd get 20% of that kind of traffic. Anything that was on just one railroad, between here and St. Paul or something like that, that was theirs, they were entitled to that. But on competitive traffic we divided it up equally among all railroads, and that worked out pretty good. We always had a good supply of cars, no trouble of any kind. But it took a lot of doing to work those things out. So you can see what a group of people, that all they knew was lumber, and fiddled around with stuff of that kind that they didn't know anything about, why they'd get all balled up, and probably violate the law.",,
SAM,"It confuses me a little bit on this 20%, if you could go on and explain, give me an example.",,
SAM,"W3G: Well there's five railroads, 20% of competitive traffic would be equal: out of 100%, each would get their share.",,
SAM,"I see, so they'd all share equally.",,
WG,"Yes. Yeah, yeah.",,
SAM,"So, how did your shipping then stack up as to where most of the timber was shipped?",,
SAM,"W3G:  Well, the lumber company would get an order from one of the salesmen for a car of lumber for a certain destination. They'd send it out, it'd be sent up to our office and we'd put the routing on it. So that's the way we could control it. The railroads east of Chicago, I didn't mix with that. They had a traffic man in St. Paul, George Shaeffer, he had some irons in the fire back east of Chicago; and so any routing east of Chicago, why we took what he wanted for that. So we worked together on those things. But it all takes a lot of doing to get those things working.",,
SAM,"Where did you find that most of the lumber went? I mean, if you were to say so much went here, so much went there.",,
SAM,"W3G:  When I first came here, most of our lumber went into building-up North and South Dakota. That's when the Northern Pacific and Great Northern built West, you know? My gosh, the population of North and South Dakato was just leaps and bounds, you know, trying to populate that country. And the first few years they had good crops back there and farmers made money, but a little later on they had those droughts, terrific droughts, people moved out. But in the meantime they had built barns and silos and homes and everything. For two years after I came in, most of our stuff was shipped into North and South Dakota and eastern Montana.",,
SAM,At that time was the WIM taking a beating because it didn't have these cooperative agreements worked out?,,
SAM,"W3G:  No, no, we'd get the same percentage regardless of where it went. Well,. of course we didn't have any through rates at that time.",,
SAM,That's what I meant.,,
WG,"Oh that's—well the lumber company itself took a beating on that, you see, because they had to pay the freight bill.",,
SAM,So then can you...,,
WG,In other words we'd haul the lumber to Palouse and charge the lumber com pany with it (chuckles).,,
SAM,"So, then what kind of shifts can you recall after North and South Dakota took the timber, then where did the timber go?",,
WG,"Well, all over the country. In the later years I think most of our lumber went east of Chicago.",,
SAM,"Well, I read that there was a problem, in that shipping southern white pine, Imean southern pine, not white pine, the freight rate was 15% cheaper, it was claimed, than the rate was to bring it to Chicago from out here.",,
WG,"There were problems of that kind in existence, yeah, yeah there were. As a matter of a fact, we could ship lumber to the coast and put it on our ships, take it to the eastern seaboard to ship back as far as Pittsburg, at the same rate we could ship by rail from here to Pittsburg. That's the reason those big warehouses were built back in New 3ersey, lumber warehouses. Yeah, we shipped a lot of it. But we didn't ship too much from here back there; most of the stuff that goes by ship goes from Longview or Tacoma or Snoqualmie or Everett. That stuff goes back there and they put it in their warehouses, then the ships are leased to the United States Steel Company, and they haul steel back.",,
WG,"Pulp and paper made a difference in that kind of stuff too. They ship an awful Jot of pulp and paper east. Some of it goes into New England, some pulp goes into New England because they have some very fine paper mills in the New England states, that make this bond paper, and they like some of our white pine pulp. And this Simplot that's got that plant up at Bovill, clay, I think he's gonna start shipping some of that back there, too. That clay is used for glaze for paper, you know. And we shipped an awful lot of mica back there at one time. That was during the war, there's no activity in that now.",,
SAM,From the Deary area?,,
WG,"Yah, yah.",,
SAM,I also read that Northern Pacific later offered to buy the WIM and...,,
WG,"They did, later on, yeah, they wanted to buy.",,
SAM,"Why did they decide not to sell it, because it was doing well?",,
SAM,"W3G:  Yup, we were making money. And we could control our traffic better that way. The Northern Pacific would have bought it, traffic would have gone Northern Pacific. I think we got better service from the railroads. I don't know whether you've experienced or not, but you've probably heard of it, of these terrific car shortages we had? Well, we never had any car shortage at Potlatch, not to amount to anything.",,
SAM,"Even during World War I? Why was that, because you were working with all the different railroads?",,
WG,"Well for several reasons. We had a product that they wanted pretty bad at that time: we were cutting spruce for airplanes, we were under govern ment contract, and we got cars. And with five roads competing for traffic, they were looking at the future, you know, pretty bad, pretty much. If they could furnish us cars when we needed 'em, they might get some favors when things were better. That's the way things work out. Yeah, NP changed their minds a little too late. If they'd have been smart, they would've built in.",,
SAM,"Was the railroad, WIM, did you do all the shay building? Were you re sponsible for all the spur lines?",,
SAM,"W3G:  No, no, just for the equipment, just for the locomotives.",,
SAM,"So how did that work then, the individual camps built the lines in?",,
SAM,"W3G:  Oh yes, they built their own lines.",,
SAM,Did you supply the operators?,,
SAM,"W3G:  No, there was nothing, not too much in the line of operation, mostly the maintenance more than anything else. Because they were only in there a short time, they'd build a spur line up between two mountains, you know, and they'd log to the top of the mountains on both sides. Then they'd pull a line up, and put it down, up the other valley. Oh I don't know, there was a couple of spurs that were in for quite awhile, four or five years, but most of them were only in for a short time, 'til they got that area logged out. And as a result, they built just a road that they could get over, that's all. It was a very slow operation, and very, very hazardous operation, because the tracks in places were, well they were in the mud in some places (chuckles), and they couldn't afford to build a bridge across, and they devised methods to get across places like that. They had difficulties at certain times of the year when the weather was bad. It was entirely a different method of railroading. But as far as the locomotives were concerned, that was our problem, to keep them in shape.",,
SAM,"What kind of special problems were there with trying to construct these spur lines, just to physically get 'em up in the draws?",,
SAM,W3G:  I don't get ya.,,
SAM,"Well, what I'm wondering is, was it really hard to actually just lay the track up in there and figure out the grades, and that?",,
SAM,"W3G:  Oh no, no. They just went along, they cut the timber out along the right of way, and just go along with a bulldozer and throw some ties and rails down.",,
SAM,So there really wasn't much to it?,,
SAM,"W3G:  No, no. And there was no bridge building of any kind, of that kind which required knowledge, any thing of that kind. That's something else they had problems with, because there came a time...A wooden bridge is only good for a certain number of years, you know, because the timber rots and loses its strength. You've got to replace it, and you can't replace a half a bridge, you've got to replace a whole bridge, a wooden bridge. These steel bridges now, there's nothing to that, they're built at the factory, and all you do is come down and set 'em down with a crane. But wooden bridge building was quite a science in the early days. Did you ever notice this one out here at Viola, on the old Inland? That's an example of bridge building. There's not very many bridge builders left any more in this country, wooden bridge. And there's two or three big high ones like that that I know of, there's one down around, called Lawyer's Canyon, down here in south Idaho.",,
SAM,I've seen that one.,,
SAM,W3G:  Have you?,,
SAM,Yes.,,
SAM,"W3G:  There's two on that line, there% Lawyer's Canyon and there's another one. We had a couple on our line, had one pretty high one. But that's just another example of a railroad being turned over to, after it's complete, to a group of lumbermen to run. ""Well, we got to build a bridge."" ""Well, what'11 we do about that?"" Well, they don't know (chuckles). 'Course they could bring a bridge building crew in from another road, but that would be rather expensive, to do that.",,
SAM,"So they had a rough time building the bridges, when they put the men on that?",,
SAM,"W3G:  Oh no. I rebuilt our bridges three times I think, while I was up there.",,
SAM,Did you have somebody who was a specialist in it?,,
SAM,W3G:  No.,,
SAM,You did it yourself?,,
SAM,"W3G:  Well, I didn't do the work, but I supervised it, yah.",,
SAM,"How would you go about doing it, I mean, just real roughly, in the order that you'd proceed?",,
SAM,"W3G:  Well you have to—that's the big problem of rebuilding a bridge under operation, is to keep it operating. And you have to do certain things first, so that you can set a bridge on new pilings, and all that kind of thing. You have to know what you're doing, that's all. The specifications—you preserve your specifications, so they don't change too much. You know what kind of size timbers you have to have, and that's a steady file that you keep. Well, it's the same way with anything on a railroad; the railroads pretty much specialized on certain things. Ties have to be of a certain size in order to run at a certain speed with a certain weight of locomotive, and the same way with your rail and all that kind of stuff. It's one of those things you have to know about.is all.",,
SAM,"Most of that stuff is developed and tried out at Purdue University for the railroads, they make a speciality of that. For instance, when we were changing air brakes on all of our equipment, Purdue University was under contract and was making experiments for five years before they really solved the problem. And our problem was that in the early days—I'm talking about all railroads now—in the early days of railroading a train going along, maybe 10 or 15 cars, had air brakes on it, works fine. And pretty soon the traffic gotheavier, and they increased that to 20 cars to a train; and pretty soon we got up to a 100 cars to a train. When we got up there, we found we had trouble with our air. We couldn't get the same braking power on our rear of our train that we had in front. And it caused difficulty in operation, and we had to get somebody that was a specialist to devise valves, air valves, that would take care of that problem. And it took Purdue five years to do it.",,
SAM,"So, the railroads, all they had to do, they were just waiting so they could buy this stuff from Westinghouse. I don't think any one railroad would have been able to have done it. They knew what they wanted, but they were not equipped to make these experiments. God, they run trains down to California over that Shasta route, on the hills—now that's a big hill, you know, from Shasta down to Red Bluff—and they tried out their air brakes, that's where they made their big tryout, on that hill. It was quite a problem.",,
SAM,"All those things are quite specialized, especially in the operation of a locomotive. Even a car, although that's been changed now, even a regular old freight car. They had a hard time developing the kind of babbitt that they use on the bearings, on the wheel bearings—it would get hot and melt. So there again Purdue come into the picture, and they developed a babbitt to line the bearings that would stand up. And Purdue has done a good job, a very got job. Except they didn't get into the electrified stuff though, that was developed by Westinghouse, these diesels and stuff of that kind. The Milwaukee, when they electrified from over in Montana to Everett, they did that themselves. They made that experiment themselves, and they had a pretty good system, very good. Course they use diesels now. Yeah, the old Inland used to come into Moscow, and they tore up the tracks. They tore that bridge down there because they didn't have enough traffic any more. I don't know whether they stop at Palouse there or not, I believe Palouse is about as far as they go now. Well, they may have a warehouse that they serve out here or something like that.",,
SAM,"How come you scrapped the idea of going from Potlatch to Moscow, that idea?",,
SAM,"W3G:  We wanted to get a connection with the Union Pacific, that's what we were looking for. And we had it all surveyed.",,
SAM,"Well, why'd you change you mind?",,
SAM,"W3G:  The Inland made it possible for us to get a connection through Garfield. At one time, in that country between here and Colfax, we would ship 500 cars of wood a year. You can't believe that now, can you? Slabs of 16 inch wood, for burning in cookstoves. And then we had the cordwood besides that, for furnaces and stuff of that kind. And we used to, oh hundreds of stuff'd come to Moscow here. All this country burned wood. Our wood industry was quite an industry. Like the Potlatch yards down here. I was talking to the fellow who used to run them the other day, an oldtimer. We used to ship green wood. He had a big yard, he'd piled it outside and air dry it, before he sold it to people in town. Mark P. Miller, he used to run the flour mill here, he used to handle wood too. By the way, we sold our warehouses to Mark P. Miller, grain ware houses to him. I don't think Miller owns this warehouse down here anymore, I don't believe he does. He had a flour mill here. He had a great big home over here. I knew his daughter pretty well, she married, they got a divorce. Mark P. was quite a guy. He made a lot of money, some of it was a little bit questionable. But he run a good flour mill...",,
